Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of cell differentiation (GO:0045596),-0.2698794991443129,-5.844852937172688,0.2107843137254902,0.6929229227138889,151,25,TRIB3;CCDC85B;ADAMTS12;PAF1;XDH;MEN1;SDHAF2;STRAP;WDR61;PTEN;CDC73;ANP32B;ASXL1;PPARG;PTBP1;PPP2CA;CAV1;EGFR;ZFP36L2;GATA3;HES1;MEIS2;SKIL;PDCD4;COL5A2,EGFR;ZFP36L2;GATA3;HES1;MEIS2;SKIL;PDCD4;COL5A2
organic anion transport (GO:0015711),0.3830850105986423,1.6144206761914608,0.203125,0.695555751101133,125,18,SLCO4A1;SLC25A19;PITPNA;SLC35B4;PRELID1;PITPNC1;SLC52A2;TRIAP1;SLC25A4;SCARB1;PRELID3B;PITPNB;SLC25A17;CYB5R1;SLC35B2;STARD7;SCP2;NPC2,SLCO4A1;SLC25A19;PITPNA;SLC35B4;PRELID1;PITPNC1;SLC52A2;TRIAP1;SLC25A4;SCARB1;PRELID3B
positive regulation of supramolecular fiber organization (GO:1902905),-0.339416674222348,-5.72999677002144,0.13392857142857142,0.7004558078962405,85,17,CDC42EP2;CDC42EP1;CDC42EP5;NCK1;PFN1;RHOG;ARL2;PFN2;WDR1;NCKAP1;MAPRE1;RPS3;APP;PYCARD;CLU;EDN1;SEMA5A,CLU;EDN1;SEMA5A
regulation of mRNA stability (GO:0043488),0.3200249932654166,1.6090066308035322,0.05611672278338945,0.7023912301565471,129,75,FASTKD3;PSMB10;TBRG4;EXOSC2;PSMD14;PSMA1;EXOSC4;PSME3;PSME2;METTL3;EXOSC3;PSMD3;PSMA5;EXOSC5;PSMD12;PSMC4;HSPA8;PSMD11;FMR1;RC3H1;PSMD7;PSMD13;PSMD1;EIF4G1;PSMB2;HNRNPD;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;EXOSC8;HSPA1A;PSMC6;PSMD2;PSMD5;PSMB7;KHSRP;PCID2;EXOSC1;PSMD8;SERBP1;NPM1;SET;PSMA2;PSMA3;LARP1;PSMB6;PSMB1;PSMB3;EXOSC9;EXOSC7;APEX1;ANP32A;PSMD6;PSMB5;PSMF1;PSMD4;XPO1;YTHDF2;ELAVL1;TNPO1;PSMC3;YWHAB;RPS27A;UBB;UBA52;PABPC1;UBC;CARHSP1;PSMB9;HSPB1;ZFP36L2,FASTKD3;PSMB10;TBRG4;EXOSC2;PSMD14;PSMA1;EXOSC4;PSME3;PSME2;METTL3;EXOSC3;PSMD3;PSMA5;EXOSC5;PSMD12;PSMC4;HSPA8;PSMD11;FMR1;RC3H1;PSMD7;PSMD13;PSMD1;EIF4G1;PSMB2;HNRNPD;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;EXOSC8;HSPA1A;PSMC6;PSMD2;PSMD5;PSMB7;KHSRP;PCID2;EXOSC1;PSMD8;SERBP1;NPM1;SET;PSMA2;PSMA3;LARP1
positive regulation of angiogenesis (GO:0045766),-0.2869968777623194,-5.692174217893673,0.24271844660194175,0.7028626782765023,104,20,PGF;IL1A;THBS1;AGO2;IL1B;MTDH;SPHK1;VEGFC;HMGA2;ANXA3;PDCL3;MYDGF;XBP1;ITGB1;HSPB1;PDCD6;JUP;BTG1;CTSH;SEMA5A,PDCD6;JUP;BTG1;CTSH;SEMA5A
positive regulation of vasculature development (GO:1904018),-0.2788526417093585,-5.8465980315734924,0.16355140186915887,0.7033139844674661,105,21,PGF;IL1A;THBS1;AGO2;IL1B;MTDH;SPHK1;VEGFC;HMGA2;ANXA3;ENG;PDCL3;MYDGF;XBP1;ITGB1;HSPB1;PDCD6;JUP;BTG1;CTSH;SEMA5A,PDCD6;JUP;BTG1;CTSH;SEMA5A
antigen receptor-mediated signaling pathway (GO:0050851),0.3375166816164034,1.6052547795343564,0.07003444316877153,0.7045489126660036,258,53,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;EIF2B2;PSMD3;PSMA5;PSMD12;PSMC4;BCAR1;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;EIF2B3;PSMB4;PSMD9;EIF2B4;UBE2N;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;NCK1;EIF2B1;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;RIPK2;STOML2;PSMD6;PSMB5;PSMF1;UBE2D2;PSMD4;PSMC3;RPS27A;UBB;UBA52;UBC;PSMB9;GATA3,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;EIF2B2;PSMD3;PSMA5;PSMD12;PSMC4;BCAR1;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;EIF2B3;PSMB4;PSMD9;EIF2B4;UBE2N;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;PSMC6;PSMD2;PSMD5;PSMB7;NCK1;EIF2B1;PSMD8;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3
"regulation of gene expression, epigenetic (GO:0040029)",0.3588100275092968,1.5958012236794372,0.18569636135508155,0.7154788169898676,75,25,MYBBP1A;DDX21;POLR1B;CD3EAP;TWISTNB;POLR1C;POLR1E;POLR2H;PHF19;PRMT7;SLC50A1;ZNRD1;POLR2F;POLR2L;TAF1D;POLR2K;EED;POLR2E;RBBP7;ACTB;DNMT1;RBBP4;H3F3A;JARID2;IFI16,MYBBP1A;DDX21;POLR1B;CD3EAP;TWISTNB;POLR1C;POLR1E
positive regulation of intracellular protein transport (GO:0090316),0.34221930981505244,1.5980180130070198,0.10731132075471699,0.7167909613785228,153,40,PLK3;EMD;RUVBL1;GSK3A;MIEF1;CAMK1;USP36;WDR75;CHORDC1;WDR46;NRG1;ZPR1;IL1B;PEMT;ITGB1BP1;CIB1;HTRA2;PSMB7;DPH6;PSMD8;BAG3;GAS6;CYB5R1;ANP32B;B3GAT3;UBE2J2;RBM22;CEP290;UBE2L3;STARD7;WBP11;SAE1;OAZ1;UBL5;TOMM7;LEPROT;ICE1;HES1;JUP;SORL1,PLK3;EMD;RUVBL1;GSK3A;MIEF1;CAMK1;USP36;WDR75;CHORDC1;WDR46;NRG1;ZPR1
actin filament organization (GO:0007015),-0.32065332529743085,-5.52960551526517,0.16666666666666666,0.7192610420599903,121,18,CDC42EP2;FLNA;BCAR1;RHOF;ARPC4;RHOG;TPM2;TMOD3;ALDOA;DSTN;RHOA;FAT1;EMP2;RND3;GSN;EPS8;RHOBTB3;NEDD9,FAT1;EMP2;RND3;GSN;EPS8;RHOBTB3;NEDD9
positive regulation of signal transduction (GO:0009967),-0.18351135369454466,-5.579371343205026,0.5757575757575758,0.7219005611943334,207,38,ZRANB1;FLNA;BDNF;TSPAN17;HOMER1;PHB;BAK1;HHEX;IL1B;TSPAN5;WNT7A;ITGB1BP1;TRIM44;CTBP2;GAS6;PTEN;DVL1;CDC73;BAX;CDH3;ILK;AXL;ASXL1;RAB34;SNW1;SMARCB1;RPS3;CD63;XBP1;PHIP;GATA3;EMP2;TPD52L1;FGFBP1;ELF3;CD74;CTSH;SOX4,PHIP;GATA3;EMP2;TPD52L1;FGFBP1;ELF3;CD74;CTSH;SOX4
negative regulation of protein binding (GO:0032091),-0.3763296636570454,-5.54115970504083,0.07936507936507936,0.7253826717063085,68,16,CAMK1;GTPBP4;ITGB1BP1;ADRB2;PARK7;DVL1;BAX;CTSZ;AURKB;ACTB;MAPRE1;CAV1;B2M;SLPI;DAB2;SORL1,B2M;SLPI;DAB2;SORL1
protein lipidation (GO:0006497),-0.2810845229788857,-5.1903845079454936,0.2903225806451613,0.7266375838098778,128,18,PIGL;PIGH;ZDHHC9;PIGF;PYURF;DPM2;PORCN;ZDHHC5;NRN1;ATG12;ZDHHC16;DPM1;LY6E;WDR45B;WIPI2;MSLN;LYPD6B;LY6D,LYPD6B;LY6D
neuron development (GO:0048666),-0.29726702821479856,-5.59411393060542,0.16299559471365638,0.7275058685950627,145,21,THOC2;FMR1;PRMT1;MAPK9;RAB35;TOR1A;CDK5;DTNBP1;PQBP1;BLOC1S2;HMGB1;RAB11A;APP;XBP1;MANF;RAB13;BLOC1S1;ARL3;STMN1;SKIL;BTG2,RAB11A;APP;XBP1;MANF;RAB13;BLOC1S1;ARL3;STMN1;SKIL;BTG2
axon guidance (GO:0007411),-0.31068602069913653,-5.192936307451662,0.19327731092436976,0.7345363857088358,159,16,BDNF;FAM129B;FEZ2;SEMA3A;HRAS;MAPK1;PTPN11;GRB2;SOS1;SIAH2;MLF2;LYPLA2;KRAS;EZR;SEMA3C;SPON2,SEMA3C;SPON2
cellular response to light stimulus (GO:0071482),0.37786585244215865,1.580094415006739,0.1951219512195122,0.7360518623111494,67,19,MYC;NSMCE3;METTL3;BAK1;EIF2S1;USP47;TMEM161A;FMR1;NOC2L;RUVBL2;TRIAP1;NPM1;MAPK13;RNF7;EIF2AK4;AURKB;PARP1;PTPRK;OPN3,MYC;NSMCE3;METTL3;BAK1;EIF2S1;USP47;TMEM161A;FMR1;NOC2L;RUVBL2;TRIAP1
negative regulation of MAPK cascade (GO:0043409),-0.2792014432339535,-5.033992777027069,0.3274336283185841,0.7373473442213392,81,19,MYC;DUSP4;RGS14;PHB;IL1B;ITGB1BP1;PTPN1;DUSP6;PTEN;UCHL1;TNIP1;EZR;CAV1;GSTP1;DUSP10;QARS;TIMP3;FBLN1;SORL1,DUSP10;QARS;TIMP3;FBLN1;SORL1
ion transport (GO:0006811),-0.23216459285044114,-5.1324534638094015,0.43283582089552236,0.737674107795435,290,23,P2RX5;ATP11C;SLC25A10;ATP6AP1;SLC20A1;SLC25A22;SLC20A2;ASPH;VDAC2;VDAC1;ATP6V1F;PLP2;ATP6V0B;RPS27A;UBB;UBA52;UBC;ATP1B1;ATP1B3;LASP1;CALHM2;FXYD3;ANXA6,ATP1B1;ATP1B3;LASP1;CALHM2;FXYD3;ANXA6
regulation of cell division (GO:0051302),0.38228557748919884,1.5767325181833571,0.23276983094928477,0.7377293949012668,66,17,PLK3;SDCCAG3;MYC;MYO19;BIRC6;CIB1;CETN2;ORC6;PLK1;PRPF40A;AURKB;CALM2;CALM1;CALM3;RAB11A;CDK2AP2;TXNIP,PLK3;SDCCAG3;MYC
cellular protein catabolic process (GO:0044257),-0.262085012378861,-4.886555926615385,0.4027777777777778,0.7382459326899451,63,19,BNIP3;ADAMTS12;UBE2G2;CLPP;HTRA2;CTSL;CASP8;SIAH2;UBE2G1;CTSZ;CLTC;RAB7A;CLTA;TINAGL1;RNF5;SCPEP1;CTSV;BNIP3L;CTSH,SCPEP1;CTSV;BNIP3L;CTSH
spindle assembly (GO:0051225),0.3887002571067877,1.584510726298794,0.24057217165149544,0.7392627764921976,81,16,HAUS7;BCCIP;FLNA;XIAP;RCC1;KPNB1;BIRC5;WRAP73;TUBG1;HDAC3;MZT1;TUBGCP4;TUBGCP2;RPS3;RAB11A;RHOA,HAUS7;BCCIP;FLNA;XIAP;RCC1
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.1570055629723627,-5.047601337428462,0.7058823529411765,0.741119719339278,86,49,TAZ;CYCS;NDUFV3;CYC1;NDUFS7;SDHAF2;NDUFB9;UQCRFS1;NDUFAB1;NDUFB2;NDUFAF1;UQCC3;NDUFB6;SDHD;NDUFS3;UQCRC2;COX5A;NDUFA1;NDUFC1;NDUFV2;COX8A;NDUFA10;NDUFA6;NDUFB3;NDUFA8;NDUFV1;NDUFB8;UQCR10;COX7B;NDUFB10;NDUFA3;COX7A2L;UQCR11;NDUFS4;COX4I1;NDUFA4;NDUFS8;NDUFC2;UQCRQ;COX5B;MT-CO2;UQCRB;MT-ND3;MT-ND4;MT-CO3;MT-CO1;NDUFS6;MT-CYB;SDHA,NDUFB9;UQCRFS1;NDUFAB1;NDUFB2;NDUFAF1;UQCC3;NDUFB6;SDHD;NDUFS3;UQCRC2;COX5A;NDUFA1;NDUFC1;NDUFV2;COX8A;NDUFA10;NDUFA6;NDUFB3;NDUFA8;NDUFV1;NDUFB8;UQCR10;COX7B;NDUFB10;NDUFA3;COX7A2L;UQCR11;NDUFS4;COX4I1;NDUFA4;NDUFS8;NDUFC2;UQCRQ;COX5B;MT-CO2;UQCRB;MT-ND3;MT-ND4;MT-CO3;MT-CO1;NDUFS6;MT-CYB;SDHA
substantia nigra development (GO:0021762),-0.3075631328597512,-4.901160083042429,0.20647773279352227,0.7412187427795408,44,17,G6PD;MBP;ATP5F1;MAPKAP1;NDUFS3;YWHAH;ATP5J;CKB;ACTB;GLUD1;CALM2;SUDS3;CALM1;DYNLL1;CALM3;RHOA;BASP1,YWHAH;ATP5J;CKB;ACTB;GLUD1;CALM2;SUDS3;CALM1;DYNLL1;CALM3;RHOA;BASP1
positive regulation of protein phosphorylation (GO:0001934),-0.12343535968769824,-5.198131126522874,0.9465648854961832,0.7413633484383375,413,57,INHBB;DHX33;CAMK1;EREG;MAP2K3;IL1B;FMR1;LPAR1;PLAUR;EIF4G1;SPHK1;HRAS;MAPK1;CIB1;CCNC;CD44;EPHA2;MIF;GAS6;RAD50;ADRB2;DDRGK1;UBE2K;RPS6KA4;RIPK2;ENG;PARK7;ILK;AXL;PFN2;PLK1;HDAC3;KRAS;JTB;CACUL1;INHBA;LAMTOR1;MYDGF;CALM2;HMGB1;CALM1;CCND1;XRCC6;TXN;XRCC5;CALM3;CAV1;APP;RPLP1;EGFR;DDR1;SDCBP;CYR61;FNIP1;CD74;DAB2;GPNMB,FNIP1;CD74;DAB2;GPNMB
ubiquitin-dependent ERAD pathway (GO:0030433),0.37216202979770746,1.580773060142497,0.1910828025477707,0.7417263870705985,59,21,EDEM1;NPLOC4;FOXRED2;PSMC4;ERLIN1;AUP1;UBE2G2;PSMC1;PSMC2;PSMC5;SGTA;DNAJC10;PSMC6;UBQLN1;ERLEC1;VCP;UBE2J2;PSMC3;UBXN4;DERL2;MARCH6,EDEM1;NPLOC4;FOXRED2;PSMC4;ERLIN1;AUP1;UBE2G2;PSMC1;PSMC2;PSMC5;SGTA;DNAJC10
negative regulation of macromolecule metabolic process (GO:0010605),-0.26750066086241137,-5.435315171300237,0.2714285714285714,0.7433854699605321,125,22,PTRH2;STC2;MECP2;XDH;VHL;HRAS;MAP2K2;MIF;ANXA7;CNPY2;DDRGK1;ENG;PARK7;APP;NDFIP2;HDAC1;REST;SDCBP;ID2;MYADM;OPTN;UPK3B,NDFIP2;HDAC1;REST;SDCBP;ID2;MYADM;OPTN;UPK3B
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.2519958685309822,-5.054949734276071,0.33636363636363636,0.7468002434024674,83,24,PLK3;CNOT11;RGCC;E2F4;TFAP4;PRMT1;CCNB1;TRIAP1;TFDP1;NPM1;BAX;CARM1;PLK2;USP10;RPS27A;UBB;UBA52;UBC;ATRX;MYO6;TFDP2;E2F8;SOX4;BTG2,MYO6;TFDP2;E2F8;SOX4;BTG2
regulation of protein binding (GO:0043393),-0.2128862008471801,-4.9794985864440156,0.4489795918367347,0.7473922105480997,112,26,TRIB3;CAMK1;BAK1;NRG1;MEN1;PRMT7;RAN;ITGB1BP1;NMD3;BTBD1;RIPK2;PARK7;DVL1;BAX;PLK1;CTSZ;AURKB;ACTB;PPP2CA;RPL11;CAV1;APP;B2M;SLPI;DAB2;SORL1,B2M;SLPI;DAB2;SORL1
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",-0.30764641663629994,-4.953789627430607,0.20901639344262296,0.7474638210787896,81,17,BNIP1;PITPNB;KLC1;KLC2;RER1;KIF22;ARF3;COPB1;ARF4;NAPA;TMED3;RAB1A;COPE;KDELR2;TMED10;TAPBP;KDELR3,KLC2;RER1;KIF22;ARF3;COPB1;ARF4;NAPA;TMED3;RAB1A;COPE;KDELR2;TMED10;TAPBP;KDELR3
cellular response to growth factor stimulus (GO:0071363),0.349751904954748,1.570235594284188,0.23246753246753246,0.7477913781048146,140,23,EMD;ANKRD1;MAP2K3;ZPR1;BCAR1;PDCD5;ADAMTS12;RAB35;MARS;URI1;WNT7A;ITGB1BP1;CIB1;HTRA2;CD44;PTPN11;CPNE3;ACAP2;EGFR;HSPB1;EEF1A1;ZFP36L2;WNT10A,EMD;ANKRD1;MAP2K3;ZPR1;BCAR1;PDCD5;ADAMTS12;RAB35;MARS;URI1;WNT7A;ITGB1BP1;CIB1;HTRA2;CD44
negative regulation of protein modification process (GO:0031400),-0.3317832529161429,-4.9036160431256866,0.20238095238095238,0.7485032699262122,64,15,TRAF3IP1;CHORDC1;G6PD;XDH;MEN1;DNAJC10;CIB1;PTEN;PARK7;YWHAB;FKBP8;PPP1R15A;FBLN1;MYADM;IGFBP3,FBLN1;MYADM;IGFBP3
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.2515998842749997,-5.203364029920496,0.29493087557603687,0.7490187838035375,80,21,SMURF2;THBS1;MEN1;HSP90AB1;STRAP;HSPA1A;GIPC1;STUB1;ENG;PEG10;ING2;SNW1;RPS27A;UBB;UBA52;CAV1;UBC;SDCBP;PMEPA1;SKIL;DAB2,PMEPA1;SKIL;DAB2
positive regulation of protein kinase B signaling (GO:0051897),-0.25887222296087936,-5.067489379956676,0.37142857142857144,0.7510511879068248,128,21,HBEGF;C1QBP;EREG;THBS1;NRG1;MTDH;ITGB1BP1;PTPN11;GAS6;GRB2;ENG;PARK7;RTN4;MYDGF;TXN;ITGB1;EGFR;GATA3;AKR1C3;AKR1C2;SEMA5A,ITGB1;EGFR;GATA3;AKR1C3;AKR1C2;SEMA5A
regulation of protein kinase B signaling (GO:0051896),-0.20805107163407383,-4.920593808925372,0.5473684210526316,0.7511336784834811,164,27,TRIB3;HBEGF;C1QBP;EREG;THBS1;NRG1;XDH;MTDH;ITGB1BP1;CIB1;EPHA2;PTPN11;GAS6;GRB2;PTEN;ENG;PARK7;RTN4;MYDGF;TXN;ITGB1;EGFR;GATA3;PDCD6;AKR1C3;AKR1C2;SEMA5A,ITGB1;EGFR;GATA3;PDCD6;AKR1C3;AKR1C2;SEMA5A
peptidyl-lysine modification (GO:0018205),-0.18889183166271672,-4.822072393361159,0.5837837837837838,0.7522168965756008,116,29,SP3;POP5;NUP35;SEH1L;GCSH;TOP1;NUP88;AAAS;RANGAP1;METTL21A;BIRC5;NUP133;TRIM28;GLRX5;NDUFAB1;P3H4;PARK7;NFATC2IP;NUPL2;UBA2;PLOD1;PLOD3;AURKB;NUP37;SAE1;SUMO1;BLOC1S1;PIAS1;IVL,IVL
MAPK cascade (GO:0000165),0.3128638032191366,1.5438944767904934,0.053156146179401995,0.7536207054023788,279,78,DUSP5;GRIN2D;IKBKG;MYC;HBEGF;PSMB10;PSMD14;PSMA1;KBTBD7;EREG;PSME3;PSME2;STK26;NRG1;PSMD3;PSMA5;PSMD12;PSMC4;IL1B;DUSP9;TNIP2;PSMD11;PSMD7;PSMD13;PSMD1;MBP;PSMB2;MEN1;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;HRAS;MAPK1;TAOK3;MAP2K2;PSMC6;PSMD2;PSMD5;PSMB7;KARS;PSMD8;PSMA2;PSMA3;PPP5C;GRB2;SOS1;DUSP6;PSMB6;PABPN1;PSMB1;PSMB3;PEA15;MAPK13;BRAP;RIPK2;ILK;PSMD6;PSMB5;CCM2;PSMF1;PSMD4;KRAS;PEBP1;PSMC3;CALM1;YWHAB;RPS27A;UBB;UBA52;UBC;EGFR;PSMB9;ZFP36L2;CTSH,DUSP5;GRIN2D;IKBKG;MYC;HBEGF;PSMB10;PSMD14;PSMA1;KBTBD7;EREG;PSME3;PSME2;STK26;NRG1;PSMD3;PSMA5;PSMD12;PSMC4;IL1B;DUSP9;TNIP2;PSMD11;PSMD7;PSMD13;PSMD1;MBP;PSMB2;MEN1;PSMB4;PSMD9;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;HRAS;MAPK1;TAOK3;MAP2K2;PSMC6;PSMD2;PSMD5;PSMB7;KARS;PSMD8;PSMA2;PSMA3;PPP5C;GRB2;SOS1;DUSP6;PSMB6;PABPN1;PSMB1;PSMB3;PEA15
fatty acid beta-oxidation (GO:0006635),-0.27935093859370147,-4.792263536170512,0.3422222222222222,0.7543442113726063,51,17,ECHS1;ACAT1;ETFDH;GCDH;DECR2;IVD;NDUFAB1;MCAT;ECI1;SLC25A17;ACADVL;HIBCH;ETFB;ACAA1;HADHB;SCP2;BDH2,ECHS1;ACAT1;ETFDH;GCDH;DECR2;IVD;NDUFAB1;MCAT;ECI1;SLC25A17;ACADVL;HIBCH;ETFB;ACAA1;HADHB;SCP2;BDH2
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),-0.2587173122909638,-4.766059747957354,0.2796610169491525,0.7556817068704912,77,20,IL1A;PSME3;THBS1;IL1B;BIRC6;EYA3;HSPA1A;CASP8;HSPA1B;PEA15;SIAH2;PARK7;FADD;NOL3;TRADD;GSTP1;PHIP;UNC5B;IFI6;TNFSF10,UNC5B;IFI6;TNFSF10
male gamete generation (GO:0048232),0.34780209804582857,1.5455590454453731,0.24838292367399742,0.7561385676480236,155,22,CCNA1;ZNF296;SOHLH2;RUVBL1;FAM50A;METTL3;TDRP;MYCBP;SNRPA1;PTTG1;TMEM203;ING2;WDR33;SOD1;ALKBH5;RPL39L;CDYL;GPX4;CCNI;IFT81;HSPA2;WFDC2,CCNA1;ZNF296;SOHLH2;RUVBL1;FAM50A;METTL3
negative regulation of cellular amide metabolic process (GO:0034249),-0.28235294001786265,-5.2065044244676,0.24336283185840707,0.7573842746359902,76,19,BIN1;NCL;FMR1;ORMDL1;MALSU1;EIF4A3;LARP1;SYNCRIP;EIF2AK2;EPRS;EIF4E2;SNRNP70;ILF3;RPS3;RPL13A;CALR;CLU;SORL1;BTG2,SORL1;BTG2
positive regulation of GTPase activity (GO:0043547),0.3580304807514386,1.5464186933896635,0.2336328626444159,0.7605597223458274,193,20,TBC1D30;SNX18;SCRIB;TBC1D10B;RANGAP1;ARHGAP27;HRAS;LARS;EPHA2;TBC1D2;TBC1D20;RAP1GDS1;TBC1D7;RHOG;RGS10;NET1;TAX1BP3;ITGB1;S100A10;AGRN,TBC1D30;SNX18
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),0.3600666541209271,1.548879708199496,0.30604026845637583,0.7610278712427802,25,17,PSMB10;PSMA1;PSMA5;PSMB2;PSMB4;PSMA7;PSMA4;PSMB7;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;KEAP1;PSMB5;NFE2L2;PSMB9,PSMB10;PSMA1;PSMA5;PSMB2;PSMB4;PSMA7;PSMA4;PSMB7;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;KEAP1
Wnt signaling pathway (GO:0016055),-0.2770963689997904,-5.218907514594263,0.2863849765258216,0.7622873399075709,110,19,MYC;CSNK1G2;WNT7A;PORCN;VPS29;PTEN;STRN;USP34;DVL1;CDH3;VPS26A;RPS27A;UBB;UBA52;CSNK1A1;UBC;WNT10A;CD24;SOX4,CD24;SOX4
Rab protein signal transduction (GO:0032482),-0.3165500475236932,-5.244415726986597,0.24888888888888888,0.7626191963277186,71,15,RAB35;RAB20;GDI1;RAB8A;RAB10;RAB34;RAB5C;RAB1A;RAB7A;RAB11A;RAB32;RAB4A;RAB25;RAB13;IFT22,RAB8A;RAB10;RAB34;RAB5C;RAB1A;RAB7A;RAB11A;RAB32;RAB4A;RAB25;RAB13;IFT22
Fc receptor signaling pathway (GO:0038093),0.31592510034161336,1.5497968220600131,0.10532407407407407,0.7657565869792013,184,54,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;MAPK9;PSMB4;PSMD9;UBE2N;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;HRAS;MAPK1;PSMC6;PSMD2;PSMD5;PSMB7;PSMD8;PPP3R1;PSMA2;PSMA3;GRB2;SOS1;PSMB6;PSMB1;PSMB3;MAP2K4;PSMD6;PSMB5;PSMF1;UBE2D2;PSMD4;KRAS;PSMC3;CALM1;RPS27A;UBB;UBA52;UBC;PSMB9;FOS,IKBKG;PSMB10;PSMD14;PSMA1;PSME3;PSME2;PSMD3;PSMA5;PSMD12;PSMC4;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;MAPK9;PSMB4;PSMD9;UBE2N;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;HRAS;MAPK1;PSMC6;PSMD2;PSMD5;PSMB7;PSMD8;PPP3R1;PSMA2;PSMA3;GRB2;SOS1;PSMB6;PSMB1;PSMB3
stress-activated MAPK cascade (GO:0051403),0.3699821041089454,1.5524424474063765,0.2356687898089172,0.7660427557101951,63,19,IRAK1;IKBKG;TRIB1;MAP2K3;DUSP9;TNIP2;MAPK9;UBE2N;MAPK1;GPS1;MAP2K4;MAPK13;SH2D3A;RIPK2;CCM2;RPS27A;UBB;UBA52;UBC,IRAK1;IKBKG;TRIB1;MAP2K3;DUSP9;TNIP2;MAPK9
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.33966508173727383,1.5243176383122188,0.211750305997552,0.7701398940849493,129,29,IRAK1;DHX33;IKBKG;TRIM14;IL1B;MTDH;UBE2N;SPHK1;TRIM8;CIB1;HSPA1A;NPM1;HSPA1B;DDRGK1;RPS6KA4;RIPK2;EIF2AK2;PRDX3;MTPN;TRADD;RPS27A;UBB;UBA52;RPS3;APP;UBC;PYCARD;CLU;TRIM38,IRAK1;DHX33;IKBKG;TRIM14
organonitrogen compound biosynthetic process (GO:1901566),-0.18306709265175647,-4.700071768551367,0.5572916666666666,0.7707654030768863,182,30,PYCR1;ASNS;CSNK1G2;PEMT;SPHK1;MOCS2;HACD1;GOT1;ALDH18A1;GLS;GOT2;PYCR2;DPAGT1;ASL;ELOVL5;GSTO1;PPARG;TNIP1;NFS1;INHBA;GLUD1;STARD7;PRKD3;ALDH3A2;GSTP1;MGST3;SLC44A1;LPCAT2;ASS1;GLUL,PYCR1;ASNS;CSNK1G2;PEMT;SPHK1;MOCS2;HACD1;GOT1;ALDH18A1;GLS;GOT2;PYCR2;DPAGT1;ASL;ELOVL5;GSTO1;PPARG;TNIP1;NFS1;INHBA;GLUD1;STARD7;PRKD3;ALDH3A2;GSTP1;MGST3;SLC44A1;LPCAT2;ASS1;GLUL
protein glycosylation (GO:0006486),-0.30168773589817316,-5.2462651428712705,0.1888412017167382,0.7719958608698329,131,18,ALG3;ALG8;B3GALT6;B3GALNT2;MOGS;ALG5;POFUT1;DPAGT1;SERP1;MGAT1;DPM1;PLOD3;ARF4;PARP1;DDOST;GALNT2;ST6GALNAC2;B3GALT4,ALG8;B3GALT6;B3GALNT2;MOGS;ALG5;POFUT1;DPAGT1;SERP1;MGAT1;DPM1;PLOD3;ARF4;PARP1;DDOST;GALNT2;ST6GALNAC2;B3GALT4
tRNA aminoacylation (GO:0043039),0.3567487907264119,1.5339847440094876,0.21625,0.7724530759079105,41,23,VARS;AIMP2;YARS;FARSB;EEF1E1;FARSA;YARS2;MARS;IARS;NARS;HARS;PPA1;LARS;AIMP1;KARS;GATC;GARS;CARS;EPRS;IARS2;TARS;DARS;QARS,VARS;AIMP2;YARS;FARSB;EEF1E1;FARSA;YARS2;MARS;IARS;NARS;HARS;PPA1;LARS;AIMP1;KARS;GATC
