Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
translational elongation (GO:0006414),0.1522277227722767,0.6177240889116133,0.967741935483871,0.9849993889771477,106,21,MRPS10;MRPL11;MRPL36;MRPS9;MRPS6;MRPS16;MRPL20;MRPS11;MRPS5;MRPL41;MRPL52;MRPS35;MRPL22;MRPL37;MRPL57;CHCHD1;EEF1B2;MRPS31;MRPL18;MRPS18C;MRPL50,MRPS10;MRPL11;MRPL36;MRPS9;MRPS6;MRPS16;MRPL20;MRPS11;MRPS5;MRPL41;MRPL52;MRPS35;MRPL22;MRPL37;MRPL57;CHCHD1;EEF1B2;MRPS31;MRPL18;MRPS18C;MRPL50
mitochondrial translation (GO:0032543),0.1522277227722767,0.6639502837756786,0.898876404494382,0.9888338077942477,108,21,MRPS10;MRPL11;MRPL36;MRRF;MRPS9;MRPS6;MRPS16;MRPL20;MRPS11;MRPS5;MRPL41;MRPL52;MRPS35;MRPL22;MRPL37;MRPL57;CHCHD1;MRPS31;MRPL18;MRPS18C;MRPL50,MRPS10;MRPL11;MRPL36;MRRF;MRPS9;MRPS6;MRPS16;MRPL20;MRPS11;MRPS5;MRPL41;MRPL52;MRPS35;MRPL22;MRPL37;MRPL57;CHCHD1;MRPS31;MRPL18;MRPS18C;MRPL50
mitochondrial translational elongation (GO:0070125),0.15203955500617966,0.6823051279297563,0.9625,0.9920230966638152,88,20,MRPS10;MRPL11;MRPL36;MRPS9;MRPS6;MRPS16;MRPL20;MRPS11;MRPS5;MRPL41;MRPL52;MRPS35;MRPL22;MRPL37;MRPL57;CHCHD1;MRPS31;MRPL18;MRPS18C;MRPL50,MRPS10;MRPL11;MRPL36;MRPS9;MRPS6;MRPS16;MRPL20;MRPS11;MRPS5;MRPL41;MRPL52;MRPS35;MRPL22;MRPL37;MRPL57;CHCHD1;MRPS31;MRPL18;MRPS18C;MRPL50
DNA repair (GO:0006281),0.3253008492597471,1.4302122385595917,0.13978494623655913,1.0,289,28,CDK1;MSH3;UBE2T;HMGA2;H2AFX;HMGA1;DDB2;RFC2;POLD2;PCNA;RPA3;HMGB2;PRKDC;RNASEH2A;RFC3;RAD51AP1;RFC4;MGME1;CDKN2D;NABP2;USP1;RAD51C;CIB1;PNKP;ERCC1;FAAP20;HMGB1;RPS3,CDK1;MSH3;UBE2T;HMGA2;H2AFX;HMGA1;DDB2;RFC2;POLD2;PCNA;RPA3;HMGB2;PRKDC;RNASEH2A;RFC3;RAD51AP1;RFC4;MGME1;CDKN2D
negative regulation of cellular process (GO:0048523),0.2901037690897814,1.3283884547709919,0.15789473684210525,1.0,535,36,PDPN;CYP1B1;KANK2;BTG3;BST2;TP53I13;IRF1;HMGA1;ACTN1;MALSU1;FOXM1;FGFBP1;SMARCA4;CTCF;NDUFS3;BAD;LPXN;CDKN2D;EEF1E1;ARHGDIA;CCDC85B;NME1;PRKRA;HRAS;TGFBI;CD164;CSNK2B;GMNN;PDCD5;CIB1;LRPAP1;ENO1;MIF;PTHLH;CAV1;FTH1,PDPN;CYP1B1;KANK2;BTG3;BST2;TP53I13;IRF1;HMGA1;ACTN1;MALSU1;FOXM1;FGFBP1;SMARCA4;CTCF;NDUFS3;BAD
G1/S transition of mitotic cell cycle (GO:0000082),0.36077064318508095,1.5139227214390525,0.18181818181818182,1.0,106,18,RRM2;TYMS;PRIM1;CDT1;MCM10;FBXO5;CDK4;PCNA;RPA3;DBF4;POLE3;POLE4;CDKN2D;DHFR;EIF4EBP1;CCND1;TFDP1;RANBP1,RRM2;TYMS;PRIM1;CDT1;MCM10;FBXO5;CDK4;PCNA;RPA3;DBF4;POLE3
regulation of mitotic cell cycle phase transition (GO:1901990),0.3449851022865563,1.382580819164748,0.1827956989247312,1.0,185,22,CDK1;CDK5RAP2;UBE2C;TUBB4B;MAD2L1;FBXO5;SDCCAG8;PSMD6;HAUS2;TUBG1;PSMB9;PAFAH1B1;TUBB;BUB3;TUBA4A;PSMD11;PSMA2;PSMB7;PSMC3;PSMC4;HSP90AA1;PSMA1,CDK1;CDK5RAP2;UBE2C;TUBB4B;MAD2L1;FBXO5;SDCCAG8;PSMD6;HAUS2;TUBG1;PSMB9;PAFAH1B1;TUBB
cilium assembly (GO:0060271),0.3210930660844925,1.3724129233068114,0.20430107526881722,1.0,289,23,TMEM138;CDK1;ARL13B;CDK5RAP2;BBS7;TUBB4B;WDR34;SDCCAG8;SEPT2;HAUS2;TUBG1;PAFAH1B1;TUBB;SEPT11;CFAP20;TMEM107;SEPT7;ARL3;MKKS;HSPB11;ACTR2;TUBA4A;HSP90AA1,TMEM138;CDK1;ARL13B;CDK5RAP2;BBS7;TUBB4B;WDR34;SDCCAG8;SEPT2;HAUS2;TUBG1;PAFAH1B1;TUBB;SEPT11;CFAP20;TMEM107;SEPT7
negative regulation of cell proliferation (GO:0008285),0.34533827958867264,1.4393679095305758,0.20454545454545456,1.0,364,21,PDPN;CYP1B1;KANK2;BTG3;IRF1;HMGA1;FGFBP1;CTCF;CDKN2D;EEF1E1;NME1;PRKRA;HRAS;CD164;TFDP1;CSNK2B;PDCD5;CIB1;PTHLH;GSTP1;FTH1,PDPN;CYP1B1;KANK2;BTG3
positive regulation of nucleic acid-templated transcription (GO:1903508),0.3187427657411548,1.298581054969736,0.21875,1.0,503,27,FUBP3;CD74;HMGA2;CDK5RAP2;IRF1;HMGA1;FOXM1;TAF3;ATAD2;SMARCC1;SMARCA4;CKS1B;CTCF;HNRNPAB;HMGB2;STAT1;HDAC1;KMT2A;ATF4;THRAP3;NCOA4;TFAM;PRMT2;PHF5A;EGFR;EDF1;SMARCA1,FUBP3;CD74;HMGA2;CDK5RAP2;IRF1;HMGA1;FOXM1;TAF3;ATAD2;SMARCC1;SMARCA4;CKS1B;CTCF;HNRNPAB;HMGB2
cellular response to DNA damage stimulus (GO:0006974),0.29495411426609575,1.253142114738846,0.2268041237113402,1.0,330,30,SLF2;CDK1;TOP2A;MSH3;UBE2T;MCM10;SFN;CLSPN;H2AFX;DDB2;RFC2;CRIP1;POLD2;PRKDC;RFC3;RAD51AP1;RFC4;BAX;ZDHHC16;NABP2;PYCARD;BID;CCND1;RAD51C;UBA1;CIB1;PNKP;ERCC1;FAAP20;RPS3,SLF2;CDK1;TOP2A;MSH3;UBE2T;MCM10;SFN;CLSPN;H2AFX;DDB2;RFC2;CRIP1;POLD2;PRKDC;RFC3;RAD51AP1;RFC4;BAX
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.29466500948921337,1.333985065999052,0.23595505617977527,1.0,632,27,SLC2A4RG;TCOF1;CREM;HMGA2;MLX;ZNF33B;MYCBP;GLRX2;HMGA1;RBAK-RBAKDN;HMGB2;NFYB;HOXB7;ZNF22;SMC3;CDK11B;ATF4;PPIE;NONO;TFAM;PRMT2;SRSF10;EDF1;SOX15;PFDN5;HMGB1;YBX1,SLC2A4RG;TCOF1;CREM;HMGA2;MLX;ZNF33B;MYCBP;GLRX2;HMGA1
regulation of cell migration (GO:0030334),0.3323046017122243,1.378471697571378,0.26744186046511625,1.0,317,19,PDPN;CYP1B1;BST2;CCL26;ELP6;RHOD;LAMC2;PAK1;RCC2;HRAS;SRGAP1;GTSE1;CIB1;EGFR;RHOA;ANXA1;RAC1;TPM1;THBS1,PDPN;CYP1B1;BST2;CCL26
positive regulation of hydrolase activity (GO:0051345),0.34117299361211445,1.3796237970866232,0.27058823529411763,1.0,173,17,CCL26;DNAJC9;MSH3;ATP1B1;TBC1D7;DNAJC10;HMGB2;PIN1;ITGB1;HRAS;LARS;CALM1;SSBP1;RHOA;PFN1;RPS3;TPM1,CCL26;DNAJC9;MSH3;ATP1B1;TBC1D7
regulation of nucleic acid-templated transcription (GO:1903506),0.27636500688970833,1.2308154389784844,0.34065934065934067,1.0,608,25,SLC2A4RG;CREM;HMGA2;MLX;ZNF33B;MYCBP;GLRX2;HMGA1;RBAK-RBAKDN;HMGB2;NFYB;HOXB7;ZNF22;CDK11B;ATF4;PPIE;NONO;TFAM;PRMT2;SRSF10;EDF1;SOX15;PFDN5;HMGB1;YBX1,SLC2A4RG;CREM;HMGA2;MLX;ZNF33B;MYCBP;GLRX2;HMGA1
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.2783649486782558,1.2093591037132534,0.36666666666666664,1.0,150,23,CDK1;CDK5RAP2;TUBB4B;SDCCAG8;CDK4;PSMD6;HAUS2;TUBG1;RCC2;PSMB9;PAFAH1B1;TUBB;CCND1;RAD51C;TUBA4A;PSMD11;PSMA2;PSMB7;RBX1;PSMC3;PSMC4;HSP90AA1;PSMA1,CDK1;CDK5RAP2;TUBB4B;SDCCAG8;CDK4;PSMD6;HAUS2;TUBG1;RCC2;PSMB9;PAFAH1B1;TUBB
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.26093642410481904,1.235695808307799,0.38202247191011235,1.0,292,25,ARRB2;CDK1;KLHL42;TMUB1;UBE2C;AURKB;MAD2L1;PSMD6;DNAJC10;RNF216;PSMB9;STUB1;BUB3;RBCK1;UBXN1;GTSE1;PSMD11;PSMA2;PSMB7;RBX1;UCHL1;PSMC3;PSMC4;UBE2J2;PSMA1,ARRB2;CDK1;KLHL42;TMUB1;UBE2C;AURKB;MAD2L1
cellular protein localization (GO:0034613),0.31407556238530593,1.2390777736228238,0.40229885057471265,1.0,328,15,TBC1D1;CD74;PDCD6;SEPT2;SEPT11;RAB11B;SEPT7;SNX8;GRTP1;LAMTOR1;KDELR2;EGFR;RAB1B;TMED4;CD63,TBC1D1;CD74
protein deubiquitination (GO:0016579),0.2926853123054722,1.2013656155922685,0.43373493975903615,1.0,258,16,ARRB2;CDK1;CLSPN;OTULIN;DDB2;PSMD6;PSMB9;USP1;PSMD11;PSMA2;PSMB7;RHOA;UCHL1;PSMC3;PSMC4;PSMA1,ARRB2;CDK1;CLSPN;OTULIN;DDB2;PSMD6
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.2618175279519815,1.1530852909619933,0.43820224719101125,1.0,566,29,E2F8;KANK2;CREM;HMGA2;MLX;AURKB;DRAP1;FOXM1;TAF3;SMARCA4;CTCF;NFIC;CBX5;TCERG1;VPS72;DKK1;IFI16;SARS;STAT1;HDAC1;C1QBP;URI1;CCND1;UBE2I;NCOR1;ENO1;SOX15;HMGB1;CAV1,E2F8;KANK2;CREM;HMGA2;MLX;AURKB;DRAP1;FOXM1;TAF3;SMARCA4;CTCF;NFIC;CBX5;TCERG1;VPS72;DKK1
protein ubiquitination (GO:0016567),0.2694671831590401,1.1173309115806977,0.44086021505376344,1.0,507,28,ARRB2;MIB2;KLHL42;UBE2T;UBE2C;OTULIN;FBXO22;DDB2;PSMD6;PCNA;PRKDC;PSMB9;WDR61;STUB1;ARRDC1;RBCK1;UBE2G1;UBA1;PSMD11;PSMA2;ISG15;PSMB7;RBX1;PSMC3;PSMC4;UBE2J2;RNF114;PSMA1,ARRB2;MIB2;KLHL42;UBE2T;UBE2C;OTULIN;FBXO22;DDB2;PSMD6;PCNA;PRKDC;PSMB9;WDR61;STUB1;ARRDC1
regulation of cell proliferation (GO:0042127),0.22008316096722946,1.060923700932036,0.47368421052631576,1.0,741,41,PDPN;CYP1B1;KANK2;BTG3;KRT6A;HOXC10;IRF1;HMGA1;CDK4;RTKN2;FOXM1;CDCA7L;FGFBP1;CTCF;HMGB2;LAMC2;CAPNS1;PRKDC;PAK1;FXN;CDKN2D;EEF1E1;KIF20B;AREG;NME1;HDAC1;PRKRA;SSR1;HRAS;CD47;CD164;CSNK2B;PDCD5;SLC25A5;CIB1;EGFR;RHOA;PTHLH;KRAS;FTH1;THBS1,PDPN;CYP1B1;KANK2;BTG3;KRT6A;HOXC10;IRF1;HMGA1;CDK4;RTKN2;FOXM1;CDCA7L;FGFBP1;CTCF;HMGB2;LAMC2;CAPNS1;PRKDC;PAK1
"regulation of transcription, DNA-templated (GO:0006355)",0.2009601994151451,0.9886364049092204,0.48484848484848486,1.0,1599,75,FUBP3;RRM2;CD74;TYMS;CDT1;SLC2A4RG;CREM;HMGA2;MLX;ZNF33B;CDK5RAP2;BBS7;MYCBP;IRF1;GLRX2;FBXO5;HMGA1;FOXM1;TAF3;ATAD2;RBAK-RBAKDN;SMARCC1;SMARCA4;IWS1;CKS1B;CTCF;PCNA;HNRNPAB;HMGB2;CBX5;NFYB;HOXB7;HSPA8;SMARCD1;IFI16;STAT1;CCDC85B;DHFR;HDAC1;ZNF22;MED10;PA2G4;KMT2A;TCEAL8;CDK11B;ATF4;PPIE;URI1;HSPD1;TFDP1;UBE2I;NONO;THRAP3;NCOA4;TFAM;PRMT2;GMNN;SRSF10;SLTM;COMMD7;PHF5A;ENO1;MED31;EGFR;EDF1;YWHAQ;SOX15;SUB1;DEK;PFDN5;HMGB1;POLR2L;YBX1;CBX3;SMARCA1,FUBP3;RRM2;CD74;TYMS;CDT1;SLC2A4RG;CREM;HMGA2;MLX;ZNF33B;CDK5RAP2;BBS7;MYCBP;IRF1;GLRX2;FBXO5;HMGA1;FOXM1;TAF3;ATAD2;RBAK-RBAKDN;SMARCC1;SMARCA4;IWS1;CKS1B;CTCF;PCNA;HNRNPAB;HMGB2;CBX5
ribosomal large subunit biogenesis (GO:0042273),0.27885556865917466,1.0686515709504658,0.4888888888888889,1.0,64,16,YAE1D1;WDR18;MRPL11;MALSU1;AAMP;NIP7;SDAD1;MRPL20;NOP16;RPF2;BRIX1;PAK1IP1;EIF6;RPL7A;RPL12;RPL35A,YAE1D1;WDR18;MRPL11;MALSU1;AAMP;NIP7
protein modification by small protein removal (GO:0070646),0.2898508651978364,1.274448185813673,0.4936708860759494,1.0,262,16,ARRB2;CDK1;CLSPN;DDB2;COPS3;PSMD6;PSMB9;USP1;PSMD11;PSMA2;PSMB7;RHOA;UCHL1;PSMC3;PSMC4;PSMA1,ARRB2;CDK1;CLSPN;DDB2;COPS3;PSMD6
negative regulation of programmed cell death (GO:0043069),0.23297997716645036,1.025713959573967,0.5543478260869565,1.0,409,31,PDPN;CD74;CDK1;KANK2;HMGA2;MAD2L1;HSPA9;ARF4;THOC6;SLC25A4;DCPS;PRKDC;DKK1;FXN;ARHGDIA;CD44;HDAC1;PA2G4;BID;HSPD1;PRELID1;APIP;CIB1;TMEM14A;EGFR;MIF;SQSTM1;CFL1;ANXA1;GSTP1;THBS1,PDPN;CD74;CDK1;KANK2
plasma membrane bounded cell projection assembly (GO:0120031),0.27016781806622425,1.0524575994218521,0.5747126436781609,1.0,242,15,TMEM138;ARL13B;BBS7;WDR34;SEPT2;RHOD;SEPT11;CFAP20;TMEM107;SEPT7;ARL3;MKKS;ACTR2;FXYD5;RAC1,TMEM138;ARL13B;BBS7;WDR34;SEPT2;RHOD;SEPT11;CFAP20;TMEM107;SEPT7
mitochondrial respiratory chain complex assembly (GO:0033108),0.25744552467731485,1.0891199967998615,0.5975609756097561,1.0,98,15,NDUFAF6;NDUFS6;BCS1L;SDHAF3;LYRM7;NDUFS3;NDUFA5;SMIM20;UQCC3;NDUFB8;NDUFS8;NDUFA10;COX14;NDUFA9;NDUFA2,NDUFAF6;NDUFS6;BCS1L;SDHAF3;LYRM7;NDUFS3
ncRNA processing (GO:0034470),0.19523519101637302,0.925577819639836,0.6122448979591837,1.0,228,50,FARS2;EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40;RRP1B;RRP7A;MPHOSPH6;NOL8;POP7;EXOSC8;SARS;NOC4L;RPL27A;PRKRA;EXOSC3;BMS1;EXOSC1;DDX27;IMP4;POP4;PDCD11;RPS5;RPS2;RPL37;RPL7A;RPL9;RPLP1;RPL12;RPL36A;RPL35;RPS17;RPS18;RPL27;RPSA;RPS26;RPS10;RPL35A;RPS23;RPL37A;RPS3;RPL28;RPS24;RPLP2;RPL38;RPS28,FARS2;EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40
cellular macromolecule biosynthetic process (GO:0034645),0.19568766928476122,0.9414904577505123,0.6161616161616161,1.0,368,61,FUBP3;TYMS;CDK1;FAM111A;MCM10;CLSPN;MRPL11;MRPL36;MRRF;RFC2;DUT;MRPS9;MRPS6;POLD2;POLR2I;RPA3;DBF4;RNASEH2A;POLE3;RFC3;PELO;MRPS16;RFC4;MRPS11;MRPS5;SARS;MRPL41;RPL27A;MRPL52;MRPL37;EEF1B2;MRPL18;MRPS18C;POLR2E;POLR2L;RPS5;RPS2;PTMA;RPL37;RPL7A;RPL9;RPLP1;RPL12;RPL36A;RPL35;RPS17;RPS18;RPL27;RPSA;RPS26;RPS10;RPL35A;RPS23;RPL37A;RPS3;RPL28;RPS24;RPLP2;RPL38;RPS28;SMARCA1,FUBP3;TYMS;CDK1;FAM111A;MCM10;CLSPN;MRPL11;MRPL36;MRRF;RFC2;DUT;MRPS9;MRPS6;POLD2;POLR2I;RPA3;DBF4;RNASEH2A;POLE3;RFC3;PELO;MRPS16
"positive regulation of transcription, DNA-templated (GO:0045893)",0.19657872701755652,0.9402907178669737,0.6288659793814433,1.0,1121,54,FUBP3;E2F8;CD74;HMGA2;MLX;CDK5RAP2;FADD;HOXC10;IRF1;ICE1;HMGA1;FOXM1;TAF3;ATAD2;ARF4;SMARCC1;SMARCA4;CKS1B;CTCF;HNRNPAB;NFIC;HMGB2;PRKDC;RRP1B;WDR61;HOXB7;SMARCD1;IFI16;STAT1;H2AFZ;PIN1;HDAC1;USF2;KMT2A;HRAS;SUPT16H;ATF4;BCL2L12;TFDP1;THRAP3;NCOA4;TFAM;PRMT2;PHF5A;CAMTA1;EGFR;EDF1;PSMC3;SOX15;SQSTM1;HMGB1;YBX1;HMGN1;SMARCA1,FUBP3;E2F8;CD74;HMGA2;MLX;CDK5RAP2;FADD;HOXC10;IRF1;ICE1;HMGA1;FOXM1;TAF3;ATAD2;ARF4;SMARCC1;SMARCA4;CKS1B;CTCF;HNRNPAB;NFIC;HMGB2;PRKDC
Ras protein signal transduction (GO:0007265),0.2451583708469322,0.9268330913314102,0.6593406593406593,1.0,224,17,PDPN;CTNNAL1;RHOD;PAK1;HACD3;G3BP1;DNMT1;RAB11B;HRAS;RHOA;RAB1B;KRAS;GNB1;CFL1;RAC1;BRK1;RHOBTB3,PDPN
positive regulation of cellular process (GO:0048522),0.21240746760633664,0.9444517732376483,0.6703296703296703,1.0,520,31,PDPN;AGPAT1;KRT6A;HMGA2;HOXC10;EXOSC9;CDK4;RTKN2;FOXM1;CDCA7L;LAMC2;CAPNS1;PAK1;DKK1;FXN;KIF20B;AREG;HDAC1;PA2G4;KMT2A;SSR1;HRAS;CD47;CCND1;SLC25A5;CIB1;EGFR;PTHLH;KRAS;CAV1;THBS1,PDPN;AGPAT1;KRT6A;HMGA2;HOXC10;EXOSC9;CDK4;RTKN2;FOXM1;CDCA7L
organelle assembly (GO:0070925),0.21446902260410386,0.9570968018046652,0.6704545454545454,1.0,377,22,TMEM138;ARL13B;BBS7;WDR34;SEPT2;HAUS2;TUBG1;IST1;VPS25;SEPT11;CFAP20;TMEM107;SEPT7;ARL3;LSM4;TMOD3;MKKS;ACTR2;NCOR1;RAB1B;RPS23;RPS3,TMEM138;ARL13B;BBS7;WDR34;SEPT2;HAUS2;TUBG1;IST1;VPS25;SEPT11;CFAP20;TMEM107;SEPT7
positive regulation of cytokine production (GO:0001819),0.21304220446387828,0.8630521936438498,0.6923076923076923,1.0,221,19,AGPAT1;CYP1B1;FADD;IRF1;PRKDC;MAPK13;IFI16;POLR3K;PYCARD;ATF4;HSPD1;POLR2E;MIF;CYBA;HMGB1;POLR2L;ANXA1;GAPDH;RPS3,AGPAT1;CYP1B1;FADD;IRF1
positive regulation of gene expression (GO:0010628),0.17491224047781034,0.8608367311508831,0.6956521739130435,1.0,772,40,FUBP3;CD74;RIOK1;HMGA2;CDK5RAP2;IRF1;HMGA1;FOXM1;TAF3;ATAD2;SMARCC1;SMARCA4;CKS1B;CTCF;HNRNPAB;HMGB2;DKK1;DNMT1;STAT1;UBAP2;HDAC1;KMT2A;DDX21;ATF4;THRAP3;NCOA4;TFAM;PRMT2;PDCD5;EIF6;PHF5A;POLR2E;EGFR;EDF1;KRAS;DEK;POLR2L;RPS3;SMARCA1;THBS1,FUBP3;CD74;RIOK1;HMGA2;CDK5RAP2;IRF1;HMGA1;FOXM1;TAF3;ATAD2;SMARCC1;SMARCA4;CKS1B;CTCF;HNRNPAB;HMGB2
protein polyubiquitination (GO:0000209),0.23308874751599876,0.8623582442992246,0.7052631578947368,1.0,284,21,MIB2;KLHL42;UBE2T;UBE2C;FBXO22;DDB2;PSMD6;RNF216;PSMB9;STUB1;RBCK1;UBE2G1;PSMD11;PSMA2;PSMB7;RBX1;PSMC3;PSMC4;UBE2J2;RNF114;PSMA1,MIB2;KLHL42;UBE2T;UBE2C;FBXO22;DDB2;PSMD6;RNF216;PSMB9;STUB1
post-translational protein modification (GO:0043687),0.2282635224874533,0.959127849542038,0.7176470588235294,1.0,358,18,KLHL42;UBE2M;FBXO22;DDB2;COPS3;PSMD6;PSMB9;RAB11B;STT3A;PSMD11;PSMA2;PSMB7;RBX1;RAB1B;PSMC3;PSMC4;PSMA1;KTN1,KLHL42;UBE2M;FBXO22;DDB2;COPS3;PSMD6
rRNA processing (GO:0006364),0.17557185533815942,0.8447623122354486,0.7422680412371134,1.0,203,47,EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40;RRP1B;RRP7A;MPHOSPH6;NOL8;EXOSC8;NOC4L;RPL27A;EXOSC3;BMS1;EXOSC1;DDX27;EIF6;IMP4;POP4;PDCD11;RPS5;RPS2;RPL37;RPL7A;RPL9;RPLP1;RPL12;RPL36A;RPL35;RPS17;RPS18;RPL27;RPSA;RPS26;RPS10;RPL35A;RPS23;RPL37A;RPS3;RPL28;RPS24;RPLP2;RPL38;RPS28,EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40
proteasomal protein catabolic process (GO:0010498),0.20506117530764856,0.8156863409710134,0.7473684210526316,1.0,238,22,ARRB2;CDK1;KLHL42;UBE2C;MAD2L1;PSMD6;RNF216;DNAJB12;PSMB9;STUB1;BUB3;RBCK1;UBXN1;GTSE1;PSMD11;PSMA2;PSMB7;RBX1;UCHL1;PSMC3;PSMC4;PSMA1,ARRB2;CDK1;KLHL42;UBE2C;MAD2L1;PSMD6;RNF216;DNAJB12;PSMB9;STUB1
rRNA metabolic process (GO:0016072),0.1852302176677419,0.8475565294122419,0.7473684210526316,1.0,201,46,EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40;RRP1B;RRP7A;MPHOSPH6;NOL8;EXOSC8;NOC4L;RPL27A;EXOSC3;BMS1;EXOSC1;DDX27;IMP4;POP4;PDCD11;RPS5;RPS2;RPL37;RPL7A;RPL9;RPLP1;RPL12;RPL36A;RPL35;RPS17;RPS18;RPL27;RPSA;RPS26;RPS10;RPL35A;RPS23;RPL37A;RPS3;RPL28;RPS24;RPLP2;RPL38;RPS28,EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40
ribosome biogenesis (GO:0042254),0.17910795189075115,0.8329243115805498,0.7474747474747475,1.0,227,56,YAE1D1;EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40;MRPL36;MALSU1;AAMP;NIP7;SDAD1;RRP1B;RRP7A;MPHOSPH6;NOL8;EXOSC8;NOC4L;NOP16;RPL27A;RPF2;EXOSC3;BMS1;EXOSC1;PAK1IP1;DDX27;EIF6;IMP4;POP4;PDCD11;RPS5;RPS2;RPL37;RPL7A;RPL9;RPLP1;RPL12;RPL36A;RPL35;RPS17;RPS18;RPL27;RPSA;RPS26;RPS10;RPL35A;RPS23;RPL37A;RPS3;RPL28;RPS24;RPLP2;RPL38;RPS28,YAE1D1;EXOSC5;EMG1;RIOK1;WDR18;RPP30;NOB1;EXOSC9;RPP40;MRPL36;MALSU1;AAMP;NIP7
transcription from RNA polymerase II promoter (GO:0006366),0.17988880070851954,0.8438180128540108,0.75,1.0,486,31,ARRB2;CDK1;IRF1;ICE1;PMF1;CDK4;TAF3;THOC6;IWS1;MAGOHB;POLR2I;NFIC;TCERG1;WDR61;BAX;NABP2;MED10;USF2;KMT2A;DDX21;SUPT16H;ATF4;CCND1;THRAP3;NCOR1;POLR2E;MED31;SRRM1;DEK;POLR2L;YBX1,ARRB2;CDK1;IRF1;ICE1;PMF1;CDK4;TAF3;THOC6;IWS1;MAGOHB;POLR2I;NFIC
negative regulation of apoptotic process (GO:0043066),0.18169172474344245,0.8201816299657495,0.7684210526315789,1.0,486,34,PDPN;CD74;CDK1;HMGA2;SFN;MAD2L1;HSPA9;ARF4;THOC6;DNAJB6;PRKDC;DKK1;FXN;CDKN2D;ARHGDIA;CD44;HDAC1;ITGB1;CARD16;PA2G4;BID;HSPD1;PRELID1;APIP;CIB1;TMEM14A;EGFR;MIF;SQSTM1;CFL1;ANXA1;CAV1;GSTP1;THBS1,PDPN;CD74;CDK1
negative regulation of nucleic acid-templated transcription (GO:1903507),0.1907994610472222,0.7923746719449876,0.7872340425531915,1.0,445,24,HMGA2;MLX;IRF1;HMGA1;FOXM1;EIF4A2;SMARCA4;CTCF;HMGB2;CBX5;HSPA8;IFI16;CCDC85B;HDAC1;PA2G4;UBE2I;NONO;PRMT2;GMNN;COMMD7;ENO1;YWHAQ;PFDN5;CBX3,HMGA2;MLX;IRF1;HMGA1;FOXM1;EIF4A2;SMARCA4;CTCF;HMGB2;CBX5
"negative regulation of transcription, DNA-templated (GO:0045892)",0.17066205921165342,0.7872686591252473,0.7878787878787878,1.0,814,42,E2F8;KANK2;CREM;HMGA2;MLX;AURKB;IRF1;HMGA1;DRAP1;FOXM1;TAF3;SMARCA4;CTCF;NFIC;HMGB2;CBX5;TCERG1;VPS72;DKK1;HSPA8;IFI16;SARS;STAT1;CCDC85B;HDAC1;C1QBP;PA2G4;URI1;CCND1;UBE2I;NONO;PRMT2;GMNN;NCOR1;COMMD7;ENO1;YWHAQ;SOX15;PFDN5;HMGB1;CBX3;CAV1,E2F8;KANK2;CREM;HMGA2;MLX;AURKB;IRF1;HMGA1;DRAP1;FOXM1;TAF3;SMARCA4;CTCF;NFIC;HMGB2;CBX5;TCERG1
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.16504512865435902,0.8058331239271904,0.7878787878787878,1.0,1479,67,FUBP3;E2F8;KANK2;SLC2A4RG;CREM;HMGA2;MLX;FADD;BBS7;HOXC10;AURKB;IRF1;HMGA1;DRAP1;FOXM1;TAF3;ATAD2;ARF4;SMARCC1;SMARCA4;CTCF;NFIC;HMGB2;CBX5;PRKDC;TCERG1;RRP1B;WDR61;VPS72;DKK1;HOXB7;SMARCD1;IFI16;SARS;STAT1;H2AFZ;PIN1;HDAC1;C1QBP;MED10;USF2;KMT2A;HRAS;TCEAL8;ATF4;URI1;HSPD1;BCL2L12;CCND1;TFDP1;UBE2I;THRAP3;TFAM;NCOR1;SLTM;CAMTA1;ENO1;MED31;EGFR;PSMC3;SOX15;SUB1;DEK;SQSTM1;HMGB1;YBX1;CAV1,FUBP3;E2F8;KANK2;SLC2A4RG;CREM;HMGA2;MLX;FADD;BBS7;HOXC10;AURKB;IRF1;HMGA1;DRAP1;FOXM1;TAF3;ATAD2;ARF4;SMARCC1;SMARCA4;CTCF;NFIC;HMGB2;CBX5;PRKDC;TCERG1;RRP1B;WDR61;VPS72;DKK1
