Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mRNA catabolic process (GO:0006402),0.5425143219655199,2.307111524478797,0.0067842605156037995,0.04679536280043895,37,21,ERN1;MRTO4;PNPT1;DHX34;LSM4;LSM5;HSPA1B;HSPA1A;EXOSC9;EXOSC4;NUDT16;UPF1;METTL16;SUPV3L1;METTL3;THRAP3;AGO3;EXOSC10;DIS3;DDX5;ZFP36L2,ERN1;MRTO4;PNPT1;DHX34;LSM4;LSM5;HSPA1B;HSPA1A;EXOSC9;EXOSC4
protein alkylation (GO:0008213),0.5507707519574373,2.2854176769277306,0.005263157894736842,0.05213003128525153,30,20,EEF2KMT;HSPA8;ETF1;FAM98A;GSPT1;PRMT3;PRMT1;PCMT1;CALM1;SNRPB;VCP;SNRPD3;FAM98B;ETFB;KIN;METTL21A;RPS2;PRMT2;EEF2;EEF1A1,EEF2KMT;HSPA8;ETF1;FAM98A;GSPT1;PRMT3;PRMT1;PCMT1;CALM1;SNRPB;VCP
Fc-epsilon receptor signaling pathway (GO:0038095),0.4439382002575622,2.2819450714076006,0.001226993865030675,0.05297095089771513,183,72,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;UBE2N;PSME2;HRAS;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAPK9;PSMA1;PSMD8;MAPK1;CALM1;PSMC3;CHUK;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;PSMB5;GRB2;CUL1;UBE2D2;NRAS;IKBKG;PAK2;MAP3K7;SKP1;PPP3R1;UBB;TAB2;PSMA6;FER;PPP3CB;UBE2V1;PSME4;RAC1;SHC1;PDPK1;MAP2K4;RPS27A;FBXW11;UBA52;PSMB8;PSME1;UBE2D1;PSMB9;UBC;NFKBIA;JUN;FOS,PSMD14;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;UBE2N;PSME2;HRAS;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAPK9;PSMA1;PSMD8;MAPK1;CALM1
translational elongation (GO:0006414),0.4467725894017284,2.2770954921860214,0.0,0.05415669164653812,106,87,MRPL24;MRPL12;MRPL4;MRPL3;MRPL36;MRPL32;MRPS17;ZNF598;MRPL19;MRPS10;MRPS25;GADD45GIP1;MRPS12;MRPS9;MRPL52;MRPL15;MRPL18;MRPL21;DAP3;EFTUD2;MRPL1;MRPL41;MRPS23;GFM1;MRPL47;MRPS2;MRPS18C;MRPS6;MRPL20;MRPL14;MRPS7;MRPL13;MRPL35;MRPL17;MRPS26;MRPL50;MRPL42;MRPS34;MRPS5;MRPL57;MRPL39;MRPS15;MRPS30;AURKAIP1;MRPS18B;MRPL27;MRPL51;MRPL34;MRPL49;MRPS35;MRPL11;MRPL2;MRPS16;ERAL1;MRPL40;MRPS28;MRPL28;MRPL37;MRPL22;PTCD3;MRPL46;MRPL23;TUFM;MRPL30;MRPL33;MRPL16;MRPL43;CHCHD1;MRPL44;MRPS14;MRPL9;MRPL55;MRPS33;MRPL48;MRPS11;EEF1B2;MRPS18A;MRPS31;MRPS36;MRPL10;MRPS22;MRPS27;LTN1;MRPL45;EEF1D;EEF2;EEF1A1,MRPL24;MRPL12;MRPL4;MRPL3;MRPL36;MRPL32;MRPS17;ZNF598;MRPL19;MRPS10;MRPS25;GADD45GIP1;MRPS12;MRPS9;MRPL52;MRPL15;MRPL18;MRPL21;DAP3;EFTUD2;MRPL1;MRPL41;MRPS23;GFM1;MRPL47;MRPS2;MRPS18C;MRPS6;MRPL20;MRPL14;MRPS7;MRPL13;MRPL35;MRPL17;MRPS26;MRPL50;MRPL42;MRPS34;MRPS5;MRPL57;MRPL39;MRPS15;MRPS30;AURKAIP1;MRPS18B;MRPL27;MRPL51;MRPL34;MRPL49;MRPS35;MRPL11;MRPL2;MRPS16;ERAL1;MRPL40;MRPS28;MRPL28;MRPL37;MRPL22;PTCD3;MRPL46;MRPL23;TUFM;MRPL30;MRPL33;MRPL16;MRPL43;CHCHD1
RNA methylation (GO:0001510),0.5143789561253628,2.2747049960909593,0.006596306068601583,0.05479453516490405,50,25,TRMT61A;NOP2;METTL1;TRMT6;FTSJ3;NSUN2;DIMT1;TRMT10C;METTL2A;THUMPD2;TRMT112;METTL2B;FBL;TGS1;NSUN5;FTSJ1;TARBP1;TFB2M;ALKBH8;MTERF4;THUMPD3;METTL3;WTAP;TRMT13;TFB1M,TRMT61A;NOP2;METTL1;TRMT6;FTSJ3;NSUN2;DIMT1;TRMT10C;METTL2A;THUMPD2;TRMT112;METTL2B;FBL;TGS1;NSUN5;FTSJ1;TARBP1;TFB2M;ALKBH8
histone modification (GO:0016570),0.4848127664861804,2.261548515361605,0.0012690355329949238,0.05907864517710249,99,38,USP36;RUVBL1;RBM14;NTMT1;RPS6KA4;PHB;CARM1;RUVBL2;UBE2N;PRMT1;SIN3B;BRMS1;PRMT7;KAT2A;NAA50;UHRF1;MRGBP;TAF10;BRMS1L;CCNA2;MORF4L2;MSL3;CDK2;BAZ1B;TEX30;ENY2;HUWE1;KAT8;UBE2A;EHMT1;HDAC1;BAZ2A;KAT5;MORF4L1;PRMT2;UBE2B;SUDS3;HDAC5,USP36;RUVBL1;RBM14;NTMT1;RPS6KA4;PHB;CARM1;RUVBL2;UBE2N;PRMT1;SIN3B;BRMS1;PRMT7;KAT2A;NAA50;UHRF1
mitochondrial gene expression (GO:0140053),0.472118121104793,2.2520760997744245,0.005291005291005291,0.061587192860914956,46,35,PNPT1;SLC25A33;MRPL12;MRPS17;TFAM;MRPS12;HARS;MTERF3;MRPL47;POLRMT;MRPS2;MRPS18C;MRPS6;MRPS7;MRPS34;MRPL57;MRPS15;MRPS18B;MRPL51;MRPL2;MRPS16;TFB2M;TEFM;MTERF4;PTCD3;MRPL23;MRPL16;IARS2;FASTKD5;QRSL1;MRPS11;MRPS18A;MRPL10;RARS2;NDUFA7,PNPT1;SLC25A33;MRPL12;MRPS17;TFAM;MRPS12;HARS;MTERF3;MRPL47;POLRMT;MRPS2;MRPS18C;MRPS6;MRPS7;MRPS34;MRPL57;MRPS15;MRPS18B;MRPL51;MRPL2;MRPS16;TFB2M;TEFM;MTERF4;PTCD3;MRPL23
ribonucleoprotein complex assembly (GO:0022618),0.42576477562312615,2.2529666410869567,0.001182033096926714,0.061891211344162145,157,112,RRS1;BOP1;WDR77;MRTO4;RPF2;NLE1;HSP90AA1;NOP2;NAF1;GEMIN4;BRIX1;HSP90AB1;PRMT5;PPAN;TXNL4A;GEMIN5;STRAP;PRPF19;MDN1;LSM4;GEMIN6;SNRPD1;RRP7A;PTGES3;SNRPF;OGFOD1;SNRPG;DHX9;TXNL4B;PRMT7;POLR2D;EIF6;SRSF1;MTERF3;DDX20;LUC7L;DENR;SNRPB;MRPL20;MRPS7;MCTS1;WDR18;NPM1;LSM3;EIF4H;SRPK1;GEMIN7;TGS1;SNRPC;SNRPE;GCFC2;SNRPD3;MRPL11;RPF1;ERAL1;NCBP1;EIF3A;SART3;SRSF10;MTERF4;SF1;SRSF9;DICER1;XAB2;DDX23;SART1;CDC73;DDX1;SRSF6;GEMIN2;TARBP2;RBM22;NOL3;ABT1;ATXN2L;SNRPD2;LUC7L2;SNW1;LUC7L3;MRPS11;SNRNP200;PRPF6;SF3B1;CLNS1A;LSM14A;EIF2A;RPL12;DDX3X;ISY1;RPL24;CELF1;SNUPN;CLP1;RPS10;PRPF18;RPS14;RPS23;RPS15;RPSA;RPL23A;RPL11;RPS19;RPS28;RPL3;RPL10;RPS27L;RPL6;CIRBP;DDX6;RPS27;EIF4B;RPL3L,RRS1;BOP1;WDR77;MRTO4;RPF2;NLE1;HSP90AA1;NOP2;NAF1;GEMIN4;BRIX1;HSP90AB1;PRMT5;PPAN;TXNL4A;GEMIN5;STRAP;PRPF19;MDN1;LSM4;GEMIN6;SNRPD1;RRP7A;PTGES3;SNRPF;OGFOD1;SNRPG;DHX9;TXNL4B;PRMT7;POLR2D;EIF6;SRSF1;MTERF3;DDX20;LUC7L;DENR;SNRPB;MRPL20;MRPS7
"positive regulation of gene expression, epigenetic (GO:0045815)",0.4839630830759438,2.248224232384107,0.004026845637583893,0.062465071178103314,48,30,DDX21;CD3EAP;MYBBP1A;TWISTNB;POLR1E;POLR1B;HMGA1;POLR2E;POLR1C;ACTB;KMT2B;TAF1A;KAT2A;POLR2F;POLR2L;POLR2K;POLR2H;CHEK1;H2AFY;SMARCD1;SLC50A1;ASF1A;DEK;ELOF1;ATAD2;BAZ1B;ZNRD1;SF3B1;SMARCA5;H3F3A,DDX21;CD3EAP;MYBBP1A;TWISTNB;POLR1E;POLR1B;HMGA1;POLR2E;POLR1C;ACTB;KMT2B;TAF1A;KAT2A;POLR2F;POLR2L
regulation of stem cell differentiation (GO:2000736),0.4393592316957589,2.24115596736148,0.0024968789013732834,0.06485717347097107,89,61,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;HNRNPU;PSMD9;PSMD4;PSMB4;PSMF1;PSMD5;TCF3;JAG1;PSMB5;CBFB;YTHDF2;LDB1;UBB;PSMA6;METTL3;EIF2AK2;YAP1;PSME4;RPS27A;ITCH;UBA52;PSMB8;PSME1;H3F3A;PSMB9;UBC;GATA2;TACSTD2;HES1;GATA3;ZFP36L2,PSMD14;PSMC4;LMO2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.4655846567274848,2.2389109116745356,0.012311901504787962,0.06501180649859861,64,32,EIF4A1;EXOSC2;LSM4;EXOSC5;LSM5;EXOSC3;EIF4E;EXOSC9;EXOSC6;LSM7;POLR2D;EIF4G1;EXOSC4;EXOSC8;LSM1;LSM3;EXOSC7;EIF4A3;CNOT11;WDR61;CNOT7;EXOSC1;NT5C3B;DCPS;LSM2;LSM6;CNOT1;DIS3;PABPC1;DDX6;EIF4B;EIF4A2,EIF4A1;EXOSC2;LSM4;EXOSC5;LSM5;EXOSC3;EIF4E;EXOSC9;EXOSC6;LSM7;POLR2D;EIF4G1;EXOSC4;EXOSC8;LSM1;LSM3;EXOSC7;EIF4A3;CNOT11;WDR61
regulation of peptidyl-threonine phosphorylation (GO:0010799),0.513180431110716,2.223912293979798,0.03443328550932568,0.06924978699927024,38,16,SPHK1;EIF4G1;AXIN1;PRKAG2;MAPK1;TGFB1;CALM1;CAB39;UBE2K;SPRED2;PLK1;CALM3;CALM2;RIPK2;APP;DDIT4,SPHK1;EIF4G1;AXIN1;PRKAG2;MAPK1;TGFB1;CALM1;CAB39
RNA phosphodiester bond hydrolysis (GO:0090501),0.5347001709047472,2.2214906871004008,0.02789400278940028,0.06969243478548716,29,16,ERN1;POP1;RNASEH1;NOB1;NHP2;MRPL1;POP7;RPP30;TOE1;CSTF3;DICER1;CPSF3;CPSF1;MRPL44;WDR33;CLP1,ERN1;POP1;RNASEH1;NOB1;NHP2;MRPL1;POP7;RPP30;TOE1;CSTF3
nuclear export (GO:0051168),0.42897819489032263,2.224398175393775,0.001287001287001287,0.06972111479980218,93,57,EIF5A;DDX39A;CHORDC1;SRSF7;NCBP2;SRSF2;NUP88;RANBP1;LSG1;XPO5;NUP188;EIF4E;ALYREF;RAN;U2AF2;MAGOHB;CSE1L;NXT1;SRSF1;TGFB1;NUP98;NUPL2;SRRM1;NXF1;RITA1;THOC3;EIF4A3;XPO6;RBM8A;XPO1;RAE1;NUTF2;SRSF3;NCBP1;DHX38;RNPS1;POLDIP3;POM121;MAGOH;SRSF9;SRSF11;THOC7;NUP133;NUP62;PHAX;POM121C;THOC5;NUP155;UPF3B;SRSF6;RANBP2;THOC6;CHTOP;CDC40;NUP153;THOC1;RANBP3,EIF5A;DDX39A;CHORDC1;SRSF7;NCBP2;SRSF2;NUP88;RANBP1;LSG1;XPO5;NUP188;EIF4E;ALYREF;RAN;U2AF2;MAGOHB;CSE1L;NXT1;SRSF1;TGFB1;NUP98;NUPL2;SRRM1;NXF1;RITA1;THOC3;EIF4A3;XPO6;RBM8A;XPO1;RAE1;NUTF2
regulation of primary metabolic process (GO:0080090),0.44328547937945545,2.2254375283969705,0.0,0.06993181290640546,140,78,G0S2;PSMD14;PSMC4;PSMD1;ODC1;PSMA7;PSMD12;PSME3;CACYBP;PSMD3;PSMB6;PSMD11;CARM1;PSMD13;PSMD2;PSME2;FGFR4;PSMB2;PSMA5;PSMB3;PSMD6;SIN3B;TRIB3;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;GLIPR1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;HDAC3;PSMC3;PSMD9;PSMD4;ALAS1;PSMB4;PSMF1;NQO1;PSMD5;TGS1;OAZ1;ME1;PSMB5;NCOA6;H2AFY;IRS1;AZIN1;ADIPOR1;CPT1A;ACOX1;OPA3;PSMA6;TNFRSF21;PLIN2;HMGCS1;PSME4;ROCK2;TXNRD1;MBD4;EDF1;PSMB8;FDFT1;PSME1;FADS1;ACADM;CHD9;PSMB9;PLPP1;PSAP;LRP1;ID2;CTGF,G0S2;PSMD14;PSMC4;PSMD1;ODC1;PSMA7;PSMD12;PSME3;CACYBP;PSMD3;PSMB6;PSMD11;CARM1;PSMD13;PSMD2;PSME2;FGFR4;PSMB2;PSMA5;PSMB3;PSMD6;SIN3B;TRIB3;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;GLIPR1;PSMD7;PSMB1;PSMA3
positive regulation of homeostatic process (GO:0032846),0.5078991554762642,2.2152499479202628,0.016282225237449117,0.07189012286786313,84,20,P2RX5;INHBA;PRMT1;GNL3;HSPA1B;SPP1;HSPA1A;DEF8;EIF4G1;SMARCA4;HIF1A;SIRT6;PIH1D1;DHX36;PPP3CB;CAV1;MBD4;PINK1;ATRX;HCAR2,P2RX5;INHBA;PRMT1;GNL3;HSPA1B;SPP1;HSPA1A;DEF8;EIF4G1
tRNA methylation (GO:0030488),0.5289935910453173,2.2084294511991804,0.02653631284916201,0.07414217052296104,27,16,TRMT61A;METTL1;NSUN2;HSD17B10;TRMT10C;TRMT1;METTL2A;THUMPD2;TRMT112;METTL2B;FTSJ1;TARBP1;ALKBH8;TRMT5;THUMPD3;TRMT13,TRMT61A;METTL1;NSUN2;HSD17B10;TRMT10C;TRMT1;METTL2A;THUMPD2;TRMT112;METTL2B;FTSJ1;TARBP1;ALKBH8
positive regulation of response to DNA damage stimulus (GO:2001022),0.4814088369882188,2.1928373861666257,0.02482758620689655,0.07937945013560373,50,24,TIGAR;MSX1;MYC;ATR;EEF1E1;UBE2N;DHX9;TRIM28;HMGA2;BABAM1;SPRED2;BCLAF1;H2AFX;CEBPG;TMEM161A;NACC2;PCNA;RNF8;RNF168;BRCC3;DDX5;EGFR;BRCA1;RPS3,TIGAR;MSX1;MYC;ATR;EEF1E1;UBE2N;DHX9
regulation of cellular protein metabolic process (GO:0032268),0.5065109085436241,2.1950412806873913,0.0273972602739726,0.07965562576248511,51,21,PUM3;TCOF1;NOLC1;INHBA;GEMIN5;EIF4E;CDC123;EIF4G1;EIF2B4;WNT7A;TGFB1;UHRF1;MTPN;METAP1;RBM3;EIF2A;APP;RPL10;DDX6;NFKBIA;EDN1,PUM3;TCOF1;NOLC1;INHBA;GEMIN5;EIF4E;CDC123;EIF4G1;EIF2B4;WNT7A;TGFB1;UHRF1
cellular response to heat (GO:0034605),0.5187507384033145,2.193643891108789,0.002583979328165375,0.07966959636456411,48,25,HSPH1;HSPA8;HSPA9;HSPA4;CLPB;THBS1;HSPA1B;HSPA14;HSPA1A;POLR2D;HSPA4L;BAG3;HSBP1L1;HYOU1;YWHAE;PRKACA;STUB1;PDCD6;HSBP1;RBBP7;DAXX;HSF1;HTRA2;HSPA5;IER5,HSPH1;HSPA8;HSPA9;HSPA4;CLPB;THBS1;HSPA1B;HSPA14;HSPA1A;POLR2D;HSPA4L
regulation of cellular response to heat (GO:1900034),0.44081571483351606,2.1748199988600567,0.0012406947890818859,0.08688584881099877,79,58,FKBP4;HSPH1;HSPA8;HSP90AA1;CHORDC1;HSP90AB1;ATR;DNAJC2;NUP88;NUP35;BAG2;NUP188;HSPA1B;PTGES3;SEH1L;HSPA1A;DNAJC7;NUP93;NUP37;AKT1S1;MAPK1;NDC1;NUP98;BAG3;NUP205;NUPL2;RAE1;NUP58;HSPB8;NUP43;YWHAE;RPA2;RPA1;POM121;NUP133;NUP62;RPA3;POM121C;NUP107;HSBP1;NUP155;DNAJB6;MAPKAPK2;RANBP2;MLST8;NUP85;NUP50;MTOR;HSF1;BAG4;NUP54;BAG1;DNAJB1;BAG5;AAAS;NUP153;IER5;CAMK2G,FKBP4;HSPH1;HSPA8;HSP90AA1;CHORDC1;HSP90AB1;ATR;DNAJC2;NUP88;NUP35;BAG2;NUP188;HSPA1B;PTGES3;SEH1L;HSPA1A;DNAJC7;NUP93;NUP37;AKT1S1;MAPK1;NDC1;NUP98;BAG3;NUP205;NUPL2
water-soluble vitamin metabolic process (GO:0006767),0.4686369934617075,2.1760880260099453,0.013123359580052493,0.08688926045114274,78,34,SLC25A19;PRSS3;SLC19A1;SLC5A6;MTHFD1L;SLC25A32;MCCC2;CD320;MTHFD2;MTHFD2L;SLC52A2;FLAD1;PNPO;MTRR;MTHFD1;AASDHPPT;FPGS;MMADHC;PCCB;GSTO1;MTR;FASN;RFK;ACACA;PANK2;PDZD11;SHMT2;CYB5R3;CYB5A;PDXK;SLC2A1;MTHFS;LMBRD1;BTD,SLC25A19;PRSS3;SLC19A1;SLC5A6;MTHFD1L;SLC25A32;MCCC2;CD320;MTHFD2;MTHFD2L;SLC52A2;FLAD1
mitochondrial respiratory chain complex IV biogenesis (GO:0097034),0.5063177838362891,2.1723560226106033,0.055232558139534885,0.08739335073916457,21,16,BCS1L;COX20;COA4;SCO1;TIMM21;SCO2;FASTKD3;COX17;COX19;COA1;COA3;COX16;SMIM20;COA5;PET117;PET100,BCS1L;COX20;COA4;SCO1;TIMM21;SCO2;FASTKD3;COX17;COX19
transmembrane transport (GO:0055085),0.4189053083330714,2.1664191750786,0.0,0.08972035433596999,379,91,P2RX5;SLC19A1;PSMD14;SLC5A6;PSMC4;EIF2S1;ABCG2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;SLC9B2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;CLCN2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;ATP6V1B2;VCP;ATP13A2;PSMD9;ERLIN1;PSMD4;PSMB4;PSMF1;ATP6V0B;PSMD5;MRS2;PSMB5;EIF2S2;ATP2B1;ABCF1;ATP1B1;SCARB1;ASPH;WWP1;UBB;RAF1;DERL1;ATP11B;PSMA6;PDZD11;ATP6V0D1;PSME4;ATP6V1D;PEX19;RALBP1;ATP2C1;ATP6V1A;MAGT1;MFSD14B;ABCD3;LRRC8A;MFSD14A;SEL1L;ABCC3;RPS27A;UCP2;UBA52;ATP6V1G1;PSMB8;PSME1;SLC44A1;ATP1B3;ADD3;ABCA5;PSMB9;SLC41A3;ATP2B4;UBC;ANKH;FXYD3,P2RX5;SLC19A1;PSMD14;SLC5A6;PSMC4;EIF2S1;ABCG2;PSMD1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;SLC9B2;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;CLCN2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;PSMC3;ATP6V1B2;VCP;ATP13A2;PSMD9;ERLIN1;PSMD4;PSMB4;PSMF1;ATP6V0B;PSMD5
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928),0.4820375588184395,2.1639743602039796,0.03163686382393398,0.09031226200050951,34,22,EXOSC2;LSM4;EXOSC5;LSM5;EXOSC3;EXOSC9;EXOSC6;LSM7;EXOSC4;EXOSC8;LSM1;LSM3;EXOSC7;WDR61;CNOT7;EXOSC1;NT5C3B;DCPS;LSM2;LSM6;DIS3;DDX6,EXOSC2;LSM4;EXOSC5;LSM5;EXOSC3;EXOSC9;EXOSC6;LSM7;EXOSC4;EXOSC8;LSM1;LSM3;EXOSC7;WDR61;CNOT7;EXOSC1
tRNA aminoacylation (GO:0043039),0.49234271599157003,2.155183279642074,0.010296010296010296,0.09428063335186651,41,29,VARS;AIMP2;FARSB;EEF1E1;YARS;FARSA;KARS;IARS;MARS;HARS;PPA1;NARS;LARS;EPRS;GARS;AIMP1;WARS;DARS;YARS2;TARS;RARS;IARS2;FARS2;PPA2;QRSL1;WARS2;RARS2;CARS;QARS,VARS;AIMP2;FARSB;EEF1E1;YARS;FARSA;KARS;IARS;MARS;HARS;PPA1;NARS;LARS;EPRS;GARS;AIMP1;WARS;DARS;YARS2
regulation of cellular response to stress (GO:0080135),0.422298974846486,2.1531675075054024,0.0,0.09457482460726933,105,71,FKBP4;HSPH1;HSPA8;PNPT1;HSP90AA1;CHORDC1;HSP90AB1;ATR;DNAJC2;NUP88;NUP35;BAG2;RSL1D1;NUP188;HSPA1B;PTGES3;SEH1L;HSPA1A;DNAJC7;NUP93;NUP37;EIF4G1;AKT1S1;MAPK1;NDC1;NUP98;BAG3;NUP205;ING2;NPM1;NUPL2;NEK6;IMPACT;RAE1;NUP58;HSPB8;CHCHD2;NUP43;YWHAE;RPA2;EIF2AK4;RPA1;POM121;NUP133;NUP62;RPA3;POM121C;NUP107;HSBP1;NUP155;DNAJB6;MAPKAPK2;RANBP2;IER3;MLST8;NUP85;NUP50;MTOR;HSF1;ARMT1;BAG4;NUP54;BAG1;DNAJB1;BAG5;AJUBA;AAAS;NUP153;PINK1;CAMK2G;NUAK1,FKBP4;HSPH1;HSPA8;PNPT1;HSP90AA1;CHORDC1;HSP90AB1;ATR;DNAJC2;NUP88;NUP35;BAG2;RSL1D1;NUP188;HSPA1B;PTGES3;SEH1L;HSPA1A;DNAJC7;NUP93;NUP37;EIF4G1;AKT1S1;MAPK1;NDC1;NUP98;BAG3;NUP205;ING2;NPM1;NUPL2;NEK6;IMPACT
protein deubiquitination (GO:0016579),0.4078092217799134,2.148302720639873,0.0,0.09674645909567857,258,129,CCNA1;STAMBPL1;CDC20;USP36;PSMD14;RUVBL1;PSMC4;OTUD6B;MYC;PSMD1;ADRM1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;UCHL3;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;ACTR5;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;USP14;PSMC1;PSMD7;PSMB1;PSMA3;DMWD;AXIN1;PSMA1;ACTB;RAD23B;PSMD8;USP5;TRAF3;UCHL5;KAT2A;PSMC3;VCP;UCHL1;PSMD9;YY1;CLSPN;TAF10;PSMD4;PSMB4;PSMF1;PSMD5;OTUB1;USP15;BABAM1;ACTL6A;USP10;PSMB5;TNIP2;ASXL1;USP7;INO80E;RHOA;COPS5;PTEN;IKBKG;SNX3;MAP3K7;OTULIN;RAD23A;CCNA2;SKP2;STAM;UBB;USP18;HIF1A;USP12;RCE1;ARRB2;SMURF2;PSMA6;WDR20;KDM1B;USP46;SIAH2;NEDD8;SHMT2;USP13;MCRS1;HCFC1;PSME4;USP1;ADRB2;RHOT1;ENY2;USP34;JOSD1;TADA3;RIPK2;STAMBP;INO80C;TOMM20;INO80;BRCC3;NFRKB;AKR1B1;KEAP1;RPS27A;USP42;BARD1;BRCA1;UBA52;PSMB8;EIF3F;PSME1;UBE2D1;SUDS3;DDB2;PSMB9;CDK1;UBC;NFKBIA;GATA3,CCNA1;STAMBPL1;CDC20;USP36;PSMD14;RUVBL1;PSMC4;OTUD6B;MYC;PSMD1;ADRM1;PSMA7;PSMD12;PSME3;PSMD3;PSMB6;UCHL3;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;ACTR5;PSMA5;PSMB3;PSMD6;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;USP14;PSMC1;PSMD7;PSMB1;PSMA3;DMWD;AXIN1;PSMA1;ACTB;RAD23B;PSMD8;USP5;TRAF3;UCHL5;KAT2A
"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",0.4889477370525446,2.1403926742057413,0.02288021534320323,0.10048943268816687,36,23,EXOSC2;LSM4;EXOSC5;LSM5;EXOSC3;EXOSC9;EXOSC6;LSM7;EXOSC4;POLR2G;EXOSC8;LSM1;LSM3;EXOSC7;WDR61;CNOT7;EXOSC1;NT5C3B;DCPS;LSM2;LSM6;DIS3;DDX6,EXOSC2;LSM4;EXOSC5;LSM5;EXOSC3;EXOSC9;EXOSC6;LSM7;EXOSC4;POLR2G;EXOSC8;LSM1;LSM3;EXOSC7;WDR61;CNOT7;EXOSC1
protein stabilization (GO:0050821),0.4204201158086775,2.133190612568595,0.0012391573729863693,0.10278412866513525,153,68,HYPK;HSPD1;HSP90AA1;USP36;CCT5;GTPBP4;CCT6A;CHORDC1;MSX1;NAA15;HSP90AB1;CCT7;CCT2;CCT4;PHB;TCP1;CCT8;TELO2;CCT3;HSPA1B;PTGES3;HSPA1A;TAF9;DVL1;PFN1;PARK7;SUGT1;FLNA;CDC37;RTN4;PHB2;TBRG1;TNIP2;USP7;ZNF207;ATP1B1;MUL1;ZSWIM7;PFN2;PTEN;WIZ;NAPG;PRKRA;CDK7;PDCD10;PIN1;USP13;GAPDH;HCFC1;CCNH;PEX19;STK3;SEL1L;PINK1;PPIB;GOLGA7;FLOT1;RPL11;UBE2B;CRTAP;GNAQ;LAMP1;LAMP2;ATP1B3;CDKN1A;HIST1H1B;CLU;SOX4,HYPK;HSPD1;HSP90AA1;USP36;CCT5;GTPBP4;CCT6A;CHORDC1;MSX1;NAA15;HSP90AB1;CCT7;CCT2;CCT4;PHB;TCP1;CCT8;TELO2;CCT3;HSPA1B;PTGES3
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.4631951908770756,2.1333536166307128,0.029005524861878452,0.103480597914741,40,24,HSPA8;PPAT;PFAS;PAICS;ATIC;GART;AK4;HSPA1B;HSPA1A;IMPDH1;ADSL;HPRT1;NDUFAF7;GMPS;ADSS;IMPDH2;OLA1;ATP1B1;NDUFS1;BAD;FIGNL1;AK3;NADK;LHPP,HSPA8;PPAT;PFAS;PAICS;ATIC;GART;AK4;HSPA1B;HSPA1A;IMPDH1;ADSL
