Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to heat (GO:0034605),0.4669713395882254,1.3998963581107697,0.05555555555555555,0.5044308729920486,48,24,HSPH1;HSPA8;HSPA9;HSPA4;THBS1;HSPA1B;HSPA14;POLR2D;HSPA1A;CLPB;BAG3;HYOU1;HSPA4L;HSPA5;RBBP7;DAXX;STUB1;HSBP1L1;IER5;YWHAE;TPR;HTRA2;SLU7;SUMO1,HSPH1;HSPA8;HSPA9;HSPA4;THBS1;HSPA1B;HSPA14;POLR2D;HSPA1A;CLPB;BAG3;HYOU1;HSPA4L
protein alkylation (GO:0008213),0.48093012331250456,1.3966840973370154,0.13107822410147993,0.5053230513596295,30,15,HSPA8;EEF2KMT;PRMT3;FAM98A;PRMT1;ETF1;GSPT1;PCMT1;SNRPB;VCP;CALM1;ETFB;CAMKMT;SNRPD3;KIN,HSPA8;EEF2KMT;PRMT3;FAM98A;PRMT1;ETF1;GSPT1
regulation of hematopoietic stem cell differentiation (GO:1902036),0.42290043418123757,1.3980562902815419,0.022022022022022022,0.5056418416199888,77,46,PSMD14;PSMA1;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;LMO2;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;PSMB4;PSMC3;PSMD4;PSMD5;PSMC1;PSMB10;TCF3;PSMD9;PSMF1;UBB;METTL3;PSME4;YTHDF2;PSMA6;CBFB;YAP1;EIF2AK2;PSMB5;PSMB8,PSMD14;PSMA1;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;LMO2;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1
protein targeting to membrane (GO:0006612),-0.3138960733599889,-46.292886436855596,0.10344827586206896,0.5065974397994808,62,17,NCF1;ZDHHC9;ATG3;ZDHHC6;SRP19;SSR1;ICMT;ZDHHC24;PEX16;SEC63;CHMP4B;CHMP4A;SRPRA;MYO1C;ZDHHC12;SEC61A1;PARD3,NCF1;ZDHHC9;ATG3;ZDHHC6;SRP19;SSR1;ICMT;ZDHHC24;PEX16;SEC63;CHMP4B;CHMP4A;SRPRA;MYO1C;ZDHHC12;SEC61A1;PARD3
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.41794603826997306,1.386638596406,0.021,0.5122537976102417,125,55,PSMD14;PSMA1;IKBKG;PSMD12;PSME2;PSME3;PSMD1;UBE2N;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;ICAM2;CHUK;HRAS;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;RAF1;PSMB4;PSMC3;PSMD4;PSMD5;PSMC1;PSMB10;PSMD9;UBE2D2;PSMF1;UBB;NRAS;PSME4;CUL1;PSMA6;PDPK1;KRAS;CARD11;SKP1;PSMB5;MAP3K7;PAK1;RELA;PSMB8,PSMD14;PSMA1;IKBKG;PSMD12;PSME2;PSME3;PSMD1;UBE2N;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;ICAM2;CHUK;HRAS;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;RAF1;PSMB4;PSMC3
"positive regulation of gene expression, epigenetic (GO:0045815)",0.44899247884110594,1.3849922235541001,0.058174523570712136,0.5131895013027857,48,30,DDX21;CD3EAP;TWISTNB;MYBBP1A;HMGA1;POLR1B;CHEK1;POLR1E;KAT2A;POLR2L;POLR2H;POLR2E;ERCC6;BAZ1B;ATAD2;DEK;POLR2F;TAF1A;ACTB;POLR2K;POLR1C;H2AFY;SLC50A1;SMARCD1;ELOF1;ZNRD1;MYO1C;TAF1B;ASF1A;TAF1D,DDX21;CD3EAP;TWISTNB;MYBBP1A;HMGA1;POLR1B;CHEK1;POLR1E;KAT2A;POLR2L;POLR2H;POLR2E;ERCC6;BAZ1B;ATAD2;DEK;POLR2F;TAF1A;ACTB;POLR2K
rRNA modification (GO:0000154),0.48202317656610516,1.392955151341712,0.11832460732984293,0.5146050397561194,22,15,DKC1;NAT10;NOP58;NOP56;GAR1;NHP2;FTSJ3;DIMT1;MRPL1;TRMT112;NOP10;TSR3;TFB2M;MTERF4;THUMPD1,DKC1;NAT10;NOP58;NOP56;GAR1;NHP2;FTSJ3;DIMT1
cellular response to growth factor stimulus (GO:0071363),0.4317309321022088,1.3867375595802858,0.052313883299798795,0.5172636357464422,140,36,ANKRD1;HAS2;WNT7A;EMD;CD44;PDCD5;URI1;ADAMTS12;NOTCH1;MAP2K3;ZPR1;MARS;ERN1;SFRP1;RAB35;PTPN11;CIB1;RPS6KB1;TGFB1;AKT1;MAPKAPK2;EHD1;ANXA1;PDPK1;ITGB1BP1;BCAR1;TBX1;PTPN12;CTNNB1;TWF2;ACAP2;SYAP1;HTRA2;CORO1B;RAP1A;PRKD2,ANKRD1;HAS2;WNT7A;EMD;CD44;PDCD5;URI1;ADAMTS12;NOTCH1;MAP2K3;ZPR1;MARS;ERN1;SFRP1
regulation of endopeptidase activity (GO:0052548),0.47272930884875286,1.3908589539921035,0.11979166666666667,0.5175032504073428,69,16,SERPINE2;PRELID1;PSME2;PSME3;PSMA3;FURIN;SERPINE1;SERPINH1;ATP13A2;AKT1;NRDC;SERPINB6;SERPINB2;TIMP1;SERPINB8;PSMB8,SERPINE2;PRELID1;PSME2;PSME3;PSMA3;FURIN
cellular response to lipopolysaccharide (GO:0071222),0.4665355280380844,1.3880890882668562,0.10298661174047374,0.5175785929091583,92,19,IRAK1;AXL;ANKRD1;IL1B;PLAA;HMGB2;TNIP2;SERPINE1;NR1D1;MTDH;TGFB1;UPF1;PABPN1;CTR9;RHOA;CDC73;NR1H2;MAPK8;CARD16,IRAK1;AXL;ANKRD1;IL1B
positive regulation of programmed cell death (GO:0043068),0.4058439294032294,1.3886458086041937,0.013,0.5206275361384882,258,74,TGM2;NEURL1;ANKRD1;BNIP3;HSPD1;AIFM1;C1QBP;SLIT2;E2F1;BIN1;NGF;DUSP6;AIFM2;NGEF;PDCD5;MTCH2;PPID;EEF1E1;DNAJA1;HMGB1;HMGA2;BOK;BID;SFRP1;MAPK9;ING5;TNFRSF12A;ITGA6;ARHGEF16;DDX20;RRP1B;TFAP4;VAV2;ARHGEF19;PSEN2;BCLAF1;STK17A;BAX;DNM1L;FAS;BAK1;PDCD2;FAM162A;FADD;SCRIB;CYP1B1;DNM2;UBB;UBE2Z;RNPS1;ATG7;MTCH1;TCTN3;ITGB1;SOD1;ECT2;BAD;SAP18;MLLT11;ITGB3BP;CTNNB1;DDX3X;ERCC3;TRADD;STK3;IFIT2;HTRA2;GADD45A;STK4;CTNNBL1;BARD1;PAWR;MELK;MAPK8,TGM2;NEURL1;ANKRD1;BNIP3;HSPD1;AIFM1;C1QBP;SLIT2;E2F1;BIN1;NGF;DUSP6;AIFM2;NGEF;PDCD5;MTCH2;PPID;EEF1E1;DNAJA1;HMGB1;HMGA2;BOK;BID;SFRP1;MAPK9;ING5;TNFRSF12A;ITGA6;ARHGEF16
positive regulation of DNA metabolic process (GO:0051054),0.43995462067645796,1.3774656362481796,0.05917753259779338,0.521176431591358,83,31,AREG;TIGAR;MECP2;UBE2N;EREG;RAD51;BRCC3;HMGB1;RGCC;MYC;PCNA;HRAS;DHX9;GNL3;FGFR4;DNMT1;PDGFC;TMEM161A;UIMC1;TRIM28;DBF4;BRCA1;USP7;CEBPG;H2AFX;SIRT6;RAD50;RNF8;KITLG;BABAM1;PRKD2,AREG;TIGAR;MECP2;UBE2N;EREG;RAD51;BRCC3;HMGB1;RGCC;MYC;PCNA;HRAS;DHX9;GNL3;FGFR4;DNMT1;PDGFC
regulation of cell growth (GO:0001558),0.4070272671018824,1.3784996562244012,0.018,0.5223324850829587,202,64,FHL1;SLC25A33;DCBLD2;INHBA;SLIT2;EXOSC9;EXOSC2;CCDC85B;FXN;URI1;SH3BP4;CDKN2AIP;SPHK1;TMEM97;PHB;MSX1;HSPA1B;CRLF3;ENO1;NCBP1;TAF9;HSPA1A;USP47;APBB2;SFRP1;BST2;STK11;CDK11B;RASGRP2;EIF4G1;SUPV3L1;PPP2CA;CIB1;FGFR1OP;EXOSC4;SMARCA4;RPS6KA1;TGFB1;AKT1;MTOR;MTPN;RTN4;NDUFS3;ZNF639;TCHP;CSNK2A1;EI24;RBBP7;CAPRIN2;CDK11A;PSRC1;BCAR1;EIF4G2;CXCL16;PPP2R1A;DDX3X;EGLN2;CDA;LAMTOR1;MAD2L2;KIF14;INO80;DERL2;NDUFA13,FHL1;SLC25A33;DCBLD2;INHBA;SLIT2;EXOSC9;EXOSC2;CCDC85B;FXN;URI1;SH3BP4;CDKN2AIP;SPHK1;TMEM97;PHB;MSX1;HSPA1B;CRLF3;ENO1;NCBP1;TAF9;HSPA1A;USP47;APBB2;SFRP1
negative regulation of cell proliferation (GO:0008285),0.39367008874954446,1.3796756325069335,0.01,0.5230870897146401,364,93,NEURL1;NME1;LDOC1;INHBA;E2F1;EMD;PINX1;IL1B;NGF;GTPBP4;P3H2;E2F3;HMGA1;PDCD5;ADAMTS1;CDC6;EEF1E1;SH3BP4;GREM1;CGREF1;STRAP;EREG;NOTCH1;CDKN3;PHB;RGCC;EMP3;HSPA1B;MYC;NPM1;POLR2D;HSPA1A;UTP20;FAM129B;SFRP1;HRAS;ING5;KARS;NACC2;PER2;TFAP4;TFDP1;CUL2;STK11;CUL4A;RAF1;MAP2K1;MFN2;MEN1;CTBP2;TBRG1;CIB1;NF2;ATF5;COPS8;DNAJA3;TGFB1;PTHLH;STRN;CYP1B1;BRD7;CTBP1;LMNA;VHL;NUP62;TRIB1;CUL1;CHERP;PPARG;SOD2;ITGB1BP1;PRKRA;CNOT7;EIF2AK2;PTEN;MARVELD3;B4GALT7;DLG5;TMEM127;SMYD2;CUL5;CTNNB1;CDK6;KDM2B;CSNK2B;BTG3;CDH13;CTCF;ATRAID;SLC9A3R1;APP;PPP2R5C;CDC73,NEURL1;NME1;LDOC1;INHBA;E2F1;EMD;PINX1;IL1B;NGF;GTPBP4;P3H2;E2F3;HMGA1;PDCD5;ADAMTS1;CDC6;EEF1E1;SH3BP4;GREM1;CGREF1;STRAP;EREG;NOTCH1;CDKN3;PHB;RGCC;EMP3;HSPA1B;MYC;NPM1;POLR2D;HSPA1A;UTP20;FAM129B;SFRP1;HRAS;ING5;KARS;NACC2
TOR signaling (GO:0031929),-0.3835487661574731,-44.06590139813565,0.0,0.5273518591932342,23,15,MAPKAP1;PRR5;LARP1;RPS6KB1;AKT1;CCDC88A;MTOR;EIF4EBP1;MLST8;PINK1;CARD11;AKT1S1;TIPRL;NPRL3;SYAP1,MAPKAP1;PRR5;LARP1;RPS6KB1;AKT1;CCDC88A;MTOR;EIF4EBP1;MLST8;PINK1;CARD11;AKT1S1;TIPRL;NPRL3;SYAP1
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.41794603826997306,1.3797166549596664,0.031,0.5281815928423114,122,55,PSMD14;PSMA1;IKBKG;PSMD12;PSME2;PSME3;PSMD1;UBE2N;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;ICAM2;CHUK;HRAS;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;RAF1;PSMB4;PSMC3;PSMD4;PSMD5;PSMC1;PSMB10;PSMD9;UBE2D2;PSMF1;UBB;NRAS;PSME4;CUL1;PSMA6;PDPK1;KRAS;CARD11;SKP1;PSMB5;MAP3K7;PAK1;RELA;PSMB8,PSMD14;PSMA1;IKBKG;PSMD12;PSME2;PSME3;PSMD1;UBE2N;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;ICAM2;CHUK;HRAS;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;RAF1;PSMB4;PSMC3
positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.47065938441443533,1.3730424440341482,0.11065149948293691,0.5331080658329673,56,17,CYCS;BCAP31;PDCD5;PPM1F;HMGB1;MYC;ASPH;BAK1;FADD;CASP8;RIPK2;NLRP2;BAD;DDX3X;HTRA2;FIS1;NDUFA13,CYCS;BCAP31;PDCD5;PPM1F;HMGB1;MYC
regulation of establishment of planar polarity (GO:0090175),0.4115063474985116,1.3690971615260419,0.048,0.5386802570353982,90,52,PSMD14;PSMA1;SAPCD2;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;DVL1;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;SMURF2;PSMC4;PSMB6;PSMB1;PSMB4;PSMC3;ARHGEF19;PSMD4;PSMD5;PARD6A;PSMC1;PSMB10;PSMD9;PSMF1;PFN1;UBB;PSME4;PSMA6;AP2S1;ARRB2;RHOA;CLTC;PSMB5;AP2B1;AP2A2;AP2M1;PSMB8,PSMD14;PSMA1;SAPCD2;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;DVL1;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;SMURF2;PSMC4;PSMB6;PSMB1
cellular response to metal ion (GO:0071248),0.4621695418112415,1.3648430751576117,0.08979591836734693,0.5396356812122215,101,21,TRPM2;MT1A;PPIF;BNIP3;TIGAR;CHUK;MT1E;MAPK9;NCF1;RASGRP2;MAPK1;ATP13A2;MT2A;SLC41A1;AKT1;PRNP;CLIC4;DAXX;ECT2;SUMO1;MAPK8,TRPM2;MT1A;PPIF;BNIP3;TIGAR
lipid transport (GO:0006869),0.46017409284966265,1.3696882143835425,0.11258955987717502,0.5413522146594818,92,20,MFSD2A;SLC27A4;PITPNC1;PRELID1;SLC10A4;SLC10A3;PITPNA;SCARB1;STARD7;SLC27A5;NME4;PITPNB;TRIAP1;PRELID3B;GOT2;OSBP;SLC25A17;CLN8;ABCC3;CAV2,MFSD2A;SLC27A4;PITPNC1;PRELID1;SLC10A4;SLC10A3;PITPNA;SCARB1;STARD7;SLC27A5;NME4;PITPNB;TRIAP1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.42726499045742755,1.366670136884335,0.03707414829659319,0.542712771215127,73,45,PSMD14;PSMA1;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;PSMB4;PSMC3;PSMD4;PSMD5;PSMC1;PSMB10;PSMD9;PSMF1;UBB;FBXW5;PSME4;CUL1;PSMA6;SKP1;PSMB5;FBXO2;FBXL15;KIF14;PSMB8,PSMD14;PSMA1;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1
positive regulation of cellular biosynthetic process (GO:0031328),0.41217071034847763,1.3616185897884658,0.05215646940822467,0.5428823718521774,160,44,AREG;HSP90AA1;IL1B;HSP90AB1;THBS1;HNRNPD;LARP4;PRMT1;FXR2;EREG;RGCC;MYC;PCNA;NPM1;KLF2;IRS1;HRAS;DHX9;FMR1;SCARB1;FGFR4;PDGFC;EIF6;PARK7;DBF4;NR1D1;RPS6KB1;LARP4B;AKT1;MTOR;EIF4A3;EIF3D;YTHDF1;CTDNEP1;ELOVL5;ELAVL1;UPF3B;POLDIP3;KITLG;HIF1A;DDX3X;IRS2;PRKD2;NR1H2,AREG;HSP90AA1;IL1B;HSP90AB1;THBS1;HNRNPD;LARP4;PRMT1;FXR2;EREG;RGCC;MYC;PCNA;NPM1;KLF2;IRS1;HRAS;DHX9;FMR1;SCARB1;FGFR4
regulation of mRNA stability (GO:0043488),0.39860026567274237,1.3650597545113152,0.015,0.5437935378794516,129,84,HSPA8;PSMD14;PSMA1;E2F1;EXOSC9;EXOSC2;PSMD12;PSME2;IGF2BP1;PSME3;HNRNPD;PSMD1;SET;EXOSC8;FXR2;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;EXOSC5;PSMD2;PSMD13;ANP32A;NPM1;PSMA7;PSMA4;EXOSC3;PSMB3;PSMC6;PSMB7;HSPA1A;FMR1;TBRG4;PSMB2;FASTKD1;PSMA2;PSMD7;HNRNPU;PSMC4;KHSRP;SERBP1;PSMB6;PSMB1;EXOSC1;PSMB4;PSMC3;EIF4G1;PSMD4;PSMD5;LARP1;PSMC1;EXOSC4;PSMB10;PSMD9;MEX3D;PSMF1;FASTKD3;AKT1;MAPKAPK2;TNPO1;EXOSC6;XPO1;EXOSC7;UBB;METTL3;GIGYF2;YWHAB;PSME4;THRAP3;PCID2;YTHDF2;PSMA6;METTL16;ELAVL1;DIS3;ZC3H14;PSMB5;APEX1;PAIP1;IGF2BP2;PSMB8,HSPA8;PSMD14;PSMA1;E2F1;EXOSC9;EXOSC2;PSMD12;PSME2;IGF2BP1;PSME3;HNRNPD;PSMD1;SET;EXOSC8;FXR2;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;EXOSC5;PSMD2;PSMD13;ANP32A;NPM1;PSMA7;PSMA4;EXOSC3;PSMB3;PSMC6;PSMB7;HSPA1A;FMR1;TBRG4;PSMB2;FASTKD1;PSMA2;PSMD7;HNRNPU;PSMC4;KHSRP;SERBP1;PSMB6;PSMB1
ERBB2 signaling pathway (GO:0038128),0.4672967082815676,1.3601219539150187,0.12732919254658384,0.5438795407952913,40,15,MATK;HSP90AA1;HBEGF;NRG1;EREG;HRAS;UBB;NRAS;GRB2;CDC37;PTPN18;STUB1;KRAS;CUL5;PTPN12,MATK;HSP90AA1;HBEGF;NRG1;EREG
positive regulation of mitotic cell cycle (GO:0045931),0.44776079545149433,1.3547588298123916,0.10590631364562118,0.5451016085746091,53,21,XRCC3;CCNB1;IL1B;MAD2L1;SPHK1;EREG;EIF4E;RGCC;TGFA;CDC25B;ASNS;RPS6KB1;DYNC1LI1;EIF4EBP1;NUP62;PCID2;LRP5;AURKA;TPR;APP;NUSAP1,XRCC3;CCNB1;IL1B;MAD2L1;SPHK1;EREG;EIF4E;RGCC
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.43197388348620286,1.3558769423611483,0.05115346038114343,0.545775999621339,129,35,IRAK1;ADAM8;IKBKG;IL1B;UBE2N;SPHK1;TRIM14;HSPA1B;NPM1;RPS6KA4;HSPA1A;CHUK;DHX33;DHX9;TRIM8;CIB1;PRDX3;MTDH;RNF25;TRIM37;MTPN;UBB;PSMA6;CARD11;RIPK2;DDRGK1;EIF2AK2;MAP3K7;NFKB2;TERF2IP;TRADD;RELA;APP;PRKD2;CARD16,IRAK1;ADAM8;IKBKG;IL1B;UBE2N;SPHK1;TRIM14;HSPA1B;NPM1;RPS6KA4;HSPA1A;CHUK;DHX33;DHX9
positive regulation of signal transduction (GO:0009967),0.4161944091477324,1.3616904774609782,0.04504504504504504,0.5475785797926627,207,50,CCBE1;AXL;MESP1;HHEX;WNT7A;FLNA;IL1B;KLK5;BDNF;CDKN2AIP;GAS6;NOTCH1;CD74;PHB;DVL1;IRS1;ERN1;SFRP1;MACF1;BMP2K;CTBP2;BAX;FAS;BAK1;SMARCA4;ILK;TRIM44;HOMER1;TSPAN17;AGPAT2;ZRANB1;RBPJ;ASXL1;CSNK2A1;SNW1;ITGB1BP1;PTEN;DLG5;HIF1A;MYO1C;NPTN;TRIM16;PIH1D1;STAT3;RAB34;TRAF7;EPN2;TSPAN14;CDC73;PRKD2,CCBE1;AXL;MESP1;HHEX;WNT7A;FLNA;IL1B;KLK5;BDNF;CDKN2AIP;GAS6;NOTCH1;CD74;PHB;DVL1;IRS1;ERN1;SFRP1
actin filament bundle assembly (GO:0051017),0.47086107732681526,1.3560635573724351,0.14479166666666668,0.5497005293976543,38,15,BAIAP2L2;RHOF;ESPN;FSCN1;EZR;SHROOM1;LIMA1;HSP90B1;BAIAP2L1;RHOD;BAIAP2;RHOA;LCP1;PAWR;CORO1B,BAIAP2L2;RHOF;ESPN
positive regulation of cell proliferation (GO:0008284),0.3852670231050723,1.3563781818087455,0.009,0.553565220475818,425,119,FOSL1;PGF;MATK;NME1;IL7R;SLC25A33;AREG;HAS2;E2F1;IL1B;TIPIN;HBEGF;FAM98A;NOP2;SAPCD2;THBS1;EIF5A;FXN;BIRC5;GREM1;PRMT1;MECP2;NRG1;SPHK1;GAS6;EREG;NOTCH1;IL6ST;CD74;LIG4;HMGA2;MYC;LAMC2;NPM1;SLC35F6;CDC123;IRS1;ACER3;SFRP1;EPCAM;HRAS;TGFA;DHX9;GRK5;TBRG4;NACC2;FGFR4;VEGFC;SLC25A5;NACC1;HNRNPU;PDGFC;PRC1;TBC1D8;CDC25B;NME2;KIF20B;EIF4G1;CIB1;CIAO1;PRAME;RHOG;FGFR1OP;PRDX3;HMGN5;MCTS1;CDK4;TGFBR2;STX3;NAP1L1;CDK2;TGFB1;PTHLH;SSR1;AKT1;TTK;CUL3;MIF;CD47;CNBP;COX17;FOXM1;RARA;STAMBP;NDUFS4;DNAJA2;HCLS1;RBPJ;CSNK2A1;EIF5A2;CCAR1;CACUL1;SIRT6;KRAS;NAMPT;ITGB1BP1;DDRGK1;CNOT7;TBX1;PTEN;HILPDA;BAD;RTKN2;CDCA7L;TIMP1;LRP5;ROMO1;CDK6;IRS2;HDAC2;PAK1;HDAC1;CDH13;KIF14;RELA;DERL2;SOX15;ITGAV;CHTOP,FOSL1;PGF;MATK;NME1;IL7R;SLC25A33;AREG;HAS2;E2F1;IL1B;TIPIN;HBEGF;FAM98A;NOP2;SAPCD2;THBS1;EIF5A;FXN;BIRC5;GREM1;PRMT1;MECP2;NRG1;SPHK1;GAS6;EREG;NOTCH1;IL6ST;CD74;LIG4;HMGA2;MYC;LAMC2;NPM1;SLC35F6;CDC123;IRS1;ACER3;SFRP1;EPCAM;HRAS;TGFA;DHX9;GRK5;TBRG4;NACC2;FGFR4;VEGFC;SLC25A5;NACC1;HNRNPU;PDGFC;PRC1
cellular response to hypoxia (GO:0071456),0.39775139272103033,1.3481989746586667,0.033,0.560667994583814,133,66,ADAM8;BNIP3;PSMD14;PSMA1;TIGAR;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;RGCC;PSMA3;SUV39H2;MYC;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;UBQLN1;SFRP1;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;HYOU1;CUL2;PSMB4;PSMC3;PSMD4;PSMD5;PSMC1;PGK1;PSMB10;FAM162A;PSMD9;UBE2D2;PSMF1;MTOR;TBL2;UBB;LMNA;PSME4;VHL;PSMA6;PINK1;STUB1;EGLN1;UBE2D3;PSMB5;HILPDA;BAD;HIGD1A;HIF1A;EGLN2;PSMB8;CARD16,ADAM8;BNIP3;PSMD14;PSMA1;TIGAR;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;RGCC;PSMA3;SUV39H2;MYC;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;UBQLN1;SFRP1;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;HYOU1
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),0.45931502031459676,1.3491297931065,0.1184346035015448,0.5618884919059676,70,18,NEURL1;FAM98A;CDC42EP5;CDC42EP2;DEF8;HRAS;FSCN1;FMR1;BRK1;CCDC88A;PFN1;RAC2;CDC42EP1;RALA;NCKAP1;TWF2;ARPC2;ANLN,NEURL1;FAM98A;CDC42EP5;CDC42EP2;DEF8;HRAS;FSCN1;FMR1
transmembrane transport (GO:0055085),0.3934972441618486,1.3462061554133335,0.024,0.5637080160994966,379,83,ABCG2;PSMD14;PSMA1;SLC5A6;ATP11C;SLC19A1;NALCN;EIF2S1;PSMD12;LRRC8B;PSME2;ERLIN1;PSME3;LRRC8E;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;MRS2;P2RX5;PSMB3;ATP6V0A2;PSMC6;PSMB7;CTNS;NIPA1;SCARB1;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;ATP6AP1;ATP6V0B;RAF1;PSMB4;PSMC3;MFSD14B;PSMD4;ATP13A2;PSMD5;ASPH;VCP;PSMC1;RYR2;ABCF1;PSMB10;EIF2S2;PSMD9;PSMF1;ATP1B1;ATP2B1;CALHM2;UBB;UCP2;PSME4;ATP6V0D1;PSMA6;ERLIN2;ATP2A2;ATP6V1B2;FXYD1;ANXA6;PSMB5;ABCC3;ATP2C1;PDZD11;ATP6V1H;ATP6V1F;RALBP1;ATP6V1G1;ATP6V1D;ATP6V0E1;PSMB8,ABCG2;PSMD14;PSMA1;SLC5A6;ATP11C;SLC19A1;NALCN;EIF2S1;PSMD12;LRRC8B;PSME2;ERLIN1;PSME3;LRRC8E;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;MRS2;P2RX5;PSMB3;ATP6V0A2;PSMC6;PSMB7;CTNS;NIPA1;SCARB1;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;ATP6AP1;ATP6V0B;RAF1;PSMB4;PSMC3;MFSD14B;PSMD4;ATP13A2;PSMD5;ASPH;VCP;PSMC1;RYR2
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.41110546851053276,1.3385830390637972,0.046,0.5846747991135356,78,47,PSMD14;PSMA1;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;LMO2;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1;PSMB4;PSMC3;PSMD4;PSMD5;PSMC1;PSMB10;PDCD2;TCF3;PSMD9;PSMF1;UBB;METTL3;PSME4;YTHDF2;PSMA6;CBFB;YAP1;EIF2AK2;PSMB5;PSMB8,PSMD14;PSMA1;PSMD12;PSME2;PSME3;PSMD1;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;LMO2;PSMD2;PSMD13;PSMA7;PSMA4;PSMB3;PSMC6;PSMB7;PSMB2;PSMA2;PSMD7;PSMC4;PSMB6;PSMB1
