Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.34301893565742714,1.040849920085822,0.423,0.6409309377116867,1479,30,E2F8;KLF4;E2F1;IVNS1ABP;MYBL2;ATAD2;FOS;CHD1;HMGB2;FOXP1;SMARCC1;MTF2;BRCA1;AURKB;CKAP2;SOX4;GTF2I;CXXC5;SMARCA5;ADIRF;HOXB7;PPARG;KLF5;APP;HNRNPU;RPL23;RPL10;H2AFZ;DEK;RPS14,E2F8;KLF4;E2F1;IVNS1ABP;MYBL2;ATAD2;FOS;CHD1;HMGB2;FOXP1;SMARCC1;MTF2;BRCA1;AURKB;CKAP2;SOX4;GTF2I;CXXC5;SMARCA5;ADIRF
neutrophil activation involved in immune response (GO:0002283),0.3414526143390694,1.0561611230523018,0.42655935613682094,0.6506946609846516,484,30,S100P;CALML5;ALOX5;CFD;TCIRG1;GSN;SYNGR1;CD68;NHLRC3;SERPINB1;BST2;ROCK1;RNASET2;IMPDH2;DERA;FABP5;TUBB4B;ATP6V1D;TUBB;CAT;CYBA;PLAC8;GRN;CST3;PSAP;EEF1A1;FTH1;ARPC5;NPC2;CD44,S100P;CALML5;ALOX5;CFD
neutrophil mediated immunity (GO:0002446),0.3414526143390694,1.058231805233292,0.4024144869215292,0.6702435777505936,488,30,S100P;CALML5;ALOX5;CFD;TCIRG1;GSN;SYNGR1;CD68;NHLRC3;SERPINB1;BST2;ROCK1;RNASET2;IMPDH2;DERA;FABP5;TUBB4B;ATP6V1D;TUBB;CAT;CYBA;PLAC8;GRN;CST3;PSAP;EEF1A1;FTH1;ARPC5;NPC2;CD44,S100P;CALML5;ALOX5;CFD
negative regulation of gene expression (GO:0010629),0.33834276175042843,1.0045533937979279,0.5005107252298263,0.6801917680074836,619,21,DHFR;KLF4;E2F1;HMGB2;NAB1;FOXP1;MTF2;BRCA1;TYMS;RBBP4;GMNN;ID2;PPARG;APP;ID3;DNMT1;H3F3A;RPS13;RPS3;PFDN5;RPL13A,DHFR;KLF4;E2F1;HMGB2;NAB1;FOXP1;MTF2;BRCA1;TYMS;RBBP4
negative regulation of cell proliferation (GO:0008285),0.35163154990392886,1.0133003574627895,0.5097636176772867,0.6820470845026504,364,18,CYP1B1;PDPN;KLF4;E2F1;CDC6;BTG3;RBBP4;IGFBP3;FBLN1;SOX4;ID2;PPARG;CAMK2N1;LDOC1;APP;CTNNBIP1;FGFBP1;FTH1,CYP1B1;PDPN;KLF4;E2F1
regulation of cell proliferation (GO:0042127),0.34085411650111863,1.0610456514425002,0.40080563947633435,0.6898175865294668,741,31,CYP1B1;IRS1;PDPN;KLF4;TCIRG1;CDCA7;CDC6;TIPIN;HMGB2;TNFRSF21;BTG3;BRCA2;BRCA1;RBBP4;IGFBP3;NAP1L1;KIF20B;EAPP;SOX4;EMP2;PRC1;CAMK2N1;LDOC1;APP;CDCA7L;FGFBP1;RPS4X;FTH1;RPL23;RPS9;RPS15A,CYP1B1;IRS1;PDPN;KLF4;TCIRG1;CDCA7;CDC6;TIPIN;HMGB2;TNFRSF21;BTG3;BRCA2;BRCA1;RBBP4;IGFBP3;NAP1L1;KIF20B;EAPP;SOX4
"negative regulation of transcription, DNA-templated (GO:0045892)",0.33102534937100886,0.968312804723849,0.5581632653061225,0.7119653031720385,814,19,E2F8;KLF4;E2F1;HMGB2;NAB1;FOXP1;MTF2;BRCA1;AURKB;GMNN;CXXC5;ID2;PPARG;ID3;HNRNPU;RPL23;RPL10;PFDN5;RPS14,E2F8;KLF4;E2F1;HMGB2;NAB1;FOXP1;MTF2;BRCA1;AURKB;GMNN;CXXC5;ID2
cellular protein modification process (GO:0006464),0.37420182029325044,1.0630361279659848,0.46812957157784746,0.7133760134081697,1002,15,CCNE1;B3GALT4;DTL;CDK1;KIAA1586;VRK1;AURKB;IGFBP3;MELK;CHEK1;APP;CST3;RPN1;PHPT1;APLP2,CCNE1;B3GALT4;DTL;CDK1;KIAA1586;VRK1;AURKB;IGFBP3
positive regulation of macromolecule metabolic process (GO:0010604),0.3328228410362595,0.954525847635999,0.6264428121720882,0.7176271116491498,277,16,KLF4;E2F1;GBA;GSN;HMGB2;ATAD1;BRCA1;ROCK1;ID2;CAMK2N1;APP;DNMT1;RDX;RPS3;RPL23;RPL11,KLF4;E2F1;GBA;GSN;HMGB2;ATAD1;BRCA1
regulation of apoptotic process (GO:0042981),0.32436560145720383,0.9739667584866206,0.5511651469098278,0.7221921772684753,816,26,CYP1B1;CD74;PDPN;E2F1;CDK1;TNFRSF21;TOP2A;BRCA1;BARD1;IGFBP3;SOX4;ITGB3BP;ANKLE2;MAD2L1;MELK;PERP;CAT;BID;PRDX2;RPS3;RPS3A;TPT1;RPL10;ANP32B;RPS6;CD44,CYP1B1;CD74;PDPN;E2F1;CDK1
regulation of intracellular signal transduction (GO:1902531),0.32175568831779033,0.9399799133456254,0.6108786610878661,0.7268241347053321,423,15,BLM;RMI2;RFC4;BRCA1;RBBP4;BARD1;AURKB;ARHGAP5;RFC2;RPA3;CHEK1;TAF15;SUPT16H;SSRP1;RPL11,BLM;RMI2;RFC4;BRCA1;RBBP4;BARD1;AURKB;ARHGAP5;RFC2;RPA3;CHEK1;TAF15
regulation of signal transduction by p53 class mediator (GO:1901796),0.29350834884800353,0.8409506027609197,0.7642105263157895,0.810903432395481,139,15,BLM;RMI2;RFC4;BRCA1;RBBP4;BARD1;AURKB;RFC2;RPA3;CHEK1;TAF15;SUPT16H;SSRP1;RPL23;RPL11,BLM;RMI2;RFC4;BRCA1;RBBP4;BARD1;AURKB;RFC2;RPA3;CHEK1;TAF15
cellular macromolecule biosynthetic process (GO:0034645),0.24889237827773888,0.8447345103166995,0.802,0.8261040815321746,368,79,RECQL4;BLM;RMI2;CLSPN;E2F1;MCM2;CDK1;CDC45;MCM10;CDC25C;DUT;MCM3;NASP;CDC6;TIPIN;MCM5;EIF4EBP2;FEN1;SMARCA1;RFC4;BRCA1;TYMS;MCM7;RNASEH2A;BARD1;NAP1L1;RFC2;FAM111A;GTF3C5;DBF4;RPA3;CHEK1;BAZ1A;RPL32;RPL34;RPL36A;RPS4X;RPS13;EEF1A1;RPL39;RPS24;EEF1B2;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38,RECQL4;BLM;RMI2;CLSPN;E2F1;MCM2;CDK1;CDC45;MCM10;CDC25C;DUT;MCM3;NASP;CDC6;TIPIN;MCM5;EIF4EBP2;FEN1;SMARCA1;RFC4;BRCA1;TYMS;MCM7;RNASEH2A;BARD1
positive regulation of cell proliferation (GO:0008284),0.2878595670459929,0.8485490025135324,0.7305327868852459,0.8425467094784214,425,20,CD74;IRS1;E2F1;TCIRG1;TIPIN;FOXP1;NAP1L1;KIF20B;EAPP;SOX4;ID2;EMP2;PRC1;CDCA7L;RPS4X;HNRNPU;S100A6;RPL23;RPS9;RPS15A,CD74;IRS1;E2F1;TCIRG1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.28950366347652445,0.8583753130089506,0.7012195121951219,0.8499441326265461,849,21,E2F8;KLF4;E2F1;MYBL2;ATAD2;FOS;HMGB2;MTF2;BRCA1;CKAP2;EAPP;SOX4;ADIRF;HOXB7;PPARG;KLF5;SUPT16H;APP;HNRNPU;RPL23;H2AFZ,E2F8;KLF4;E2F1;MYBL2;ATAD2;FOS;HMGB2;MTF2;BRCA1;CKAP2;EAPP;SOX4;ADIRF;HOXB7
regulation of cell cycle (GO:0051726),0.27311066661195504,0.7839211289228939,0.8032786885245902,0.8637453227315248,216,17,DTL;CDK1;FBXO5;MYBL2;CDC25C;PKMYT1;RBBP4;GMNN;WEE1;ID2;CKS2;CHEK1;CAMK2N1;ID3;CKS1B;HNRNPU;RPS15A,DTL;CDK1;FBXO5;MYBL2;CDC25C;PKMYT1;RBBP4;GMNN;WEE1;ID2;CKS2;CHEK1
positive regulation of cellular process (GO:0048522),0.23159186721417743,0.686151857369867,0.8910386965376782,0.9356904104588286,520,21,IRS1;PDPN;TCIRG1;RAD18;CDC6;TIPIN;NAP1L1;KIF20B;EAPP;SOX4;SMC5;CHEK1;EMP2;PRC1;CDCA7L;RPS4X;RDX;H3F3A;RPL23;RPS9;RPS15A,IRS1;PDPN;TCIRG1;RAD18;CDC6;TIPIN;NAP1L1;KIF20B;EAPP;SOX4;SMC5;CHEK1;EMP2;PRC1
regulation of gene expression (GO:0010468),0.18066811900206897,0.54613630228083,0.9778672032193159,0.9794005300904272,1038,27,KLF4;E2F1;CDK1;GSN;HMGB2;NAB1;BRCA2;BRCA1;ROCK1;NUP107;SOX4;ATP1B1;ID2;HOXB7;CRIP1;CAMK2N1;BAZ1A;APP;EIF4A2;DNMT1;RDX;SSRP1;TRA2B;RPS3;RPL23;PFDN5;RPL11,KLF4;E2F1;CDK1;GSN;HMGB2;NAB1;BRCA2;BRCA1;ROCK1;NUP107;SOX4;ATP1B1;ID2;HOXB7
