Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"regulation of transcription, DNA-templated (GO:0006355)",-0.3321237375726257,-1.1125685880095935,0.294,1.0,1599,65,PFDN5;ID1;TRIM44;RPL6;ATF4;HES1;BPTF;GTF2I;IFI16;FHL2;ID3;ID2;ID4;CREG1;BTG1;BAZ2B;TCEAL3;RNF187;EPC1;DDX17;HP1BP3;KLF6;NUP62;ZNF33B;EGR1;TCEAL8;VGLL1;PCNA;PIAS1;TFDP2;HOXB7;SOX4;RING1;MTA3;FADS1;FOXP1;PAX6;TGFB1I1;GATA3;CDT1;ZMYND8;BRCA2;ZNF704;FOS;CITED4;TYMS;CUX1;ATAD2;MED13L;MAGED1;ATF3;SOX7;TCF19;CDC45;MZF1;BRCA1;GLI4;IVNS1ABP;DHFR;RRM2;DAB2;CALCOCO1;ZBED1;NUPR1;FBXO5,VGLL1;PCNA;PIAS1;TFDP2;HOXB7;SOX4;RING1;MTA3;FADS1;FOXP1;PAX6;TGFB1I1;GATA3;CDT1;ZMYND8;BRCA2;ZNF704;FOS;CITED4;TYMS;CUX1;ATAD2;MED13L;MAGED1;ATF3;SOX7;TCF19;CDC45;MZF1;BRCA1;GLI4;IVNS1ABP;DHFR;RRM2;DAB2;CALCOCO1;ZBED1;NUPR1;FBXO5
regulation of apoptotic process (GO:0042981),-0.3420743978908263,-1.1166168783517683,0.31959798994974875,1.0,816,38,UBA52;RPS3;RPS3A;RPL10;RPS6;ATF4;TPT1;APEX1;FHL2;TMEM219;BNIP3L;NFKBIA;TNFAIP8;MGMT;IGFBP3;NUP62;MELK;UBC;GADD45A;PAK1;DUSP1;SOX4;NCSTN;GADD45B;ANKLE2;BARD1;RNF144B;PROC;CLU;MAGED1;TNFSF10;BRCA1;DAB2;TOP2A;CTSH;PIDD1;BEX2;CDK1,ANKLE2;BARD1;RNF144B;PROC;CLU;MAGED1;TNFSF10;BRCA1;DAB2;TOP2A;CTSH;PIDD1;BEX2;CDK1
mitotic cell cycle phase transition (GO:0044772),-0.3411137345572389,-1.0660543255269073,0.40625,1.0,222,26,UBA52;TUBB;CEP57;OPTN;MCM7;CDK4;MELK;UBC;TPD52L1;TUBA1A;CDKN2D;MCM3;DBF4;WEE1;EPS8;HAUS1;HAUS8;MCM10;PRIM1;CDT1;MCM2;CDC45;POLA2;UBE2C;PKMYT1;CDK1,OPTN;MCM7;CDK4;MELK;UBC;TPD52L1;TUBA1A;CDKN2D;MCM3;DBF4;WEE1;EPS8;HAUS1;HAUS8;MCM10;PRIM1;CDT1;MCM2;CDC45;POLA2;UBE2C;PKMYT1;CDK1
negative regulation of cell cycle process (GO:0010948),-0.37677800921531884,-1.1103544355786887,0.40818467995802726,1.0,82,15,RPL23;EPC1;STAG2;CDK4;CHEK1;SMC1A;TFDP2;RING1;CDT1;RAD51;TOM1L2;BRCA1;RRM2;E2F8;FBXO5,CDT1;RAD51;TOM1L2;BRCA1;RRM2;E2F8;FBXO5
cellular response to cytokine stimulus (GO:0071345),-0.3271339757147251,-0.9610532791924562,0.5860271115745568,1.0,457,17,UBA52;RPS3;RPL13A;FN1;IL20RB;PTPN14;EGR1;UBC;LAMA5;GATA3;MT1X;NDN;FOS;ZFP36L2;BRCA1;MMP2;ALOX5,GATA3;MT1X;NDN;FOS;ZFP36L2;BRCA1;MMP2;ALOX5
positive regulation of cellular process (GO:0048522),-0.3045523367688906,-0.9407779560492321,0.5969696969696969,1.0,520,27,RDX;RPS9;RPS15A;RPL23;RPS19;NAP1L1;HES1;H3F3A;FN1;RPS4X;EAPP;AKR1C3;RNF187;AKR1C2;CDK4;CHEK1;SMC5;PAK1;CDCA7L;SOX4;SORL1;TCIRG1;EDN1;CTGF;DAB2;CTSH;HIST1H1B,EDN1;CTGF;DAB2;CTSH;HIST1H1B
negative regulation of gene expression (GO:0010629),-0.28925562642432107,-0.8973389324551867,0.6602822580645161,1.0,619,26,RPS13;PFDN5;RPS3;ID1;HES1;H3F3A;RPL13A;IFI16;ID3;ID2;ID4;EPC1;MYADM;TFDP2;RING1;MTA3;FOXP1;GATA3;BTG2;TYMS;ZFP36L2;UPK3B;SOX7;BRCA1;DHFR;DAB2,RING1;MTA3;FOXP1;GATA3;BTG2;TYMS;ZFP36L2;UPK3B;SOX7;BRCA1;DHFR;DAB2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.29810842396148984,-0.8887782284189601,0.6944162436548224,1.0,513,21,PFDN5;RPS3;ID1;HES1;RPL13A;IFI16;ID3;ID2;ID4;EPC1;TFDP2;RING1;MTA3;FOXP1;GATA3;BTG2;TYMS;SOX7;BRCA1;DHFR;DAB2,RING1;MTA3;FOXP1;GATA3;BTG2;TYMS;SOX7;BRCA1;DHFR;DAB2
neutrophil activation involved in immune response (GO:0002283),-0.25561776446877094,-0.8347739027369945,0.7635270541082164,1.0,484,41,EEF2;CSNK2B;NPC2;B2M;LAMTOR1;APRT;GSDMD;CST3;CD55;CTSC;SVIP;FTH1;AP2A2;TUBB;CREG1;EEF1A1;SERPINB1;CYBA;GRN;PLAC8;PSAP;OLR1;DERA;PLAU;PFKL;CYSTM1;CTSD;A1BG;GSN;NCSTN;FUCA1;ALDH3B1;RNASET2;TCIRG1;CTSS;SYK;ALDOC;NHLRC3;SYNGR1;CTSH;ALOX5,PLAC8;PSAP;OLR1;DERA;PLAU;PFKL;CYSTM1;CTSD;A1BG;GSN;NCSTN;FUCA1;ALDH3B1;RNASET2;TCIRG1;CTSS;SYK;ALDOC;NHLRC3;SYNGR1;CTSH;ALOX5
positive regulation of apoptotic process (GO:0043065),-0.26506919897674563,-0.8085479974823414,0.7846938775510204,1.0,308,21,UBA52;RPS3;RPS6;ATF4;BTG1;BNIP3L;TNFAIP8;IGFBP3;MELK;UBC;TPD52L1;GADD45A;SOX4;NCSTN;GADD45B;BARD1;SOX7;TNFSF10;TOP2A;CTSH;PIDD1,MELK;UBC;TPD52L1;GADD45A;SOX4;NCSTN;GADD45B;BARD1;SOX7;TNFSF10;TOP2A;CTSH;PIDD1
positive regulation of programmed cell death (GO:0043068),-0.2732672569888137,-0.8142866705403304,0.7860125260960334,1.0,258,16,UBA52;RPS6;ATF4;BNIP3L;TNFAIP8;IGFBP3;MELK;UBC;GADD45A;SOX4;NCSTN;GADD45B;BARD1;TNFSF10;TOP2A;PIDD1,BNIP3L;TNFAIP8;IGFBP3;MELK;UBC;GADD45A;SOX4;NCSTN;GADD45B;BARD1;TNFSF10;TOP2A;PIDD1
regulation of intracellular signal transduction (GO:1902531),-0.26356344415928423,-0.7918813712587641,0.7977296181630547,1.0,423,19,UBA52;RPL5;CSNK2B;RPL11;RAD50;PPP1R13L;FBXO9;OPTN;SRGAP1;CHEK1;UBC;ARHGAP29;PAK1;RFC3;BARD1;STARD13;BRCA1;RMI2;ARHGAP22,STARD13;BRCA1;RMI2;ARHGAP22
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.25396627761843316,-0.7777720359090955,0.8024316109422492,1.0,503,23,TRIM44;ATF4;BPTF;FHL2;ID2;RNF187;EPC1;DDX17;KLF6;NUP62;EGR1;PIAS1;SOX4;PAX6;TGFB1I1;GATA3;BRCA2;FOS;ATAD2;BRCA1;IVNS1ABP;DAB2;CALCOCO1,SOX4;PAX6;TGFB1I1;GATA3;BRCA2;FOS;ATAD2;BRCA1;IVNS1ABP;DAB2;CALCOCO1
neutrophil mediated immunity (GO:0002446),-0.24379113803891586,-0.79538517093132,0.8096192384769539,1.0,488,40,EEF2;CSNK2B;NPC2;B2M;LAMTOR1;APRT;GSDMD;CST3;CD55;CTSC;SVIP;FTH1;AP2A2;TUBB;CREG1;EEF1A1;SERPINB1;CYBA;GRN;PLAC8;PSAP;OLR1;DERA;PLAU;PFKL;CYSTM1;CTSD;A1BG;GSN;NCSTN;FUCA1;ALDH3B1;RNASET2;TCIRG1;CTSS;ALDOC;NHLRC3;SYNGR1;CTSH;ALOX5,PLAC8;PSAP;OLR1;DERA;PLAU;PFKL;CYSTM1;CTSD;A1BG;GSN;NCSTN;FUCA1;ALDH3B1;RNASET2;TCIRG1;CTSS;ALDOC;NHLRC3;SYNGR1;CTSH;ALOX5
regulation of nucleic acid-templated transcription (GO:1903506),-0.2561389535601584,-0.759583313584358,0.8169596690796277,1.0,608,17,PFDN5;RPL6;ATF4;BPTF;BTG1;BAZ2B;HP1BP3;ZNF33B;VGLL1;HOXB7;SOX4;FADS1;ZMYND8;BRCA2;MAGED1;MZF1;GLI4,VGLL1;HOXB7;SOX4;FADS1;ZMYND8;BRCA2;MAGED1;MZF1;GLI4
neutrophil degranulation (GO:0043312),-0.24379113803891586,-0.7920244583956466,0.8264794383149449,1.0,480,40,EEF2;CSNK2B;NPC2;B2M;LAMTOR1;APRT;GSDMD;CST3;CD55;CTSC;SVIP;FTH1;AP2A2;TUBB;CREG1;EEF1A1;SERPINB1;CYBA;GRN;PLAC8;PSAP;OLR1;DERA;PLAU;PFKL;CYSTM1;CTSD;A1BG;GSN;NCSTN;FUCA1;ALDH3B1;RNASET2;TCIRG1;CTSS;ALDOC;NHLRC3;SYNGR1;CTSH;ALOX5,PLAC8;PSAP;OLR1;DERA;PLAU;PFKL;CYSTM1;CTSD;A1BG;GSN;NCSTN;FUCA1;ALDH3B1;RNASET2;TCIRG1;CTSS;ALDOC;NHLRC3;SYNGR1;CTSH;ALOX5
negative regulation of cell proliferation (GO:0008285),-0.24343105324531883,-0.7466225610359204,0.8301314459049545,1.0,364,25,CSNK2B;HES1;FBLN1;FTH1;ID2;BTG1;IGFBP6;IGFBP3;PTPN14;NUP62;BTG3;CDKN2D;GATA2;SOX4;TGFB1I1;GATA3;BTG2;PLPP1;TINF2;ANG;GPNMB;MAGED1;SOX7;KRT4;NDRG4,PTPN14;NUP62;BTG3;CDKN2D;GATA2;SOX4;TGFB1I1;GATA3;BTG2;PLPP1;TINF2;ANG;GPNMB;MAGED1;SOX7;KRT4;NDRG4
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.2413406358550731,-0.7346427744027371,0.8350409836065574,1.0,632,20,PFDN5;RPL10;RPL6;ATF4;BPTF;BTG1;BAZ2B;HP1BP3;RBM4B;ZNF33B;VGLL1;HOXB7;SOX4;FADS1;ZMYND8;BRCA2;MAGED1;MZF1;GLI4;DSCC1,VGLL1;HOXB7;SOX4;FADS1;ZMYND8;BRCA2;MAGED1;MZF1;GLI4;DSCC1
regulation of gene expression (GO:0010468),-0.2179826841473985,-0.7142362427404314,0.9038076152304609,1.0,1038,43,RPL5;RDX;PFDN5;RPS3;RPL11;RPS7;TRIM44;RPL23;RPL6;ZNF580;ATF4;BPTF;IFI16;FN1;ID2;AHNAK2;BTG1;BAZ2B;HP1BP3;MYADM;CDK4;ZNF33B;EGR1;AGGF1;EIF4A2;VGLL1;HOXB7;SOX4;GSN;FADS1;PAX6;ZMYND8;BRCA2;UPK3B;CLU;MAGED1;ANK3;MZF1;BRCA1;GLI4;CTSH;CALCOCO1;CDK1,HOXB7;SOX4;GSN;FADS1;PAX6;ZMYND8;BRCA2;UPK3B;CLU;MAGED1;ANK3;MZF1;BRCA1;GLI4;CTSH;CALCOCO1;CDK1
positive regulation of gene expression (GO:0010628),-0.22031457849124805,-0.7244448084970104,0.9055276381909547,1.0,772,42,EEF2;RPL5;RDX;RPS3;EIF3E;RPL11;RPS7;RPL26;TRIM44;TAF1D;RPL23;ZNF580;ATF4;H3F3A;BPTF;FN1;FHL2;RPS4X;ID2;RNF187;EPC1;DDX17;KLF6;NUP62;EGR1;PIAS1;SOX4;GSN;PAX6;TGFB1I1;CIRBP;GATA3;BRCA2;FOS;ATAD2;CLU;ANK3;BRCA1;IVNS1ABP;DAB2;CTSH;CALCOCO1,SOX4;GSN;PAX6;TGFB1I1;CIRBP;GATA3;BRCA2;FOS;ATAD2;CLU;ANK3;BRCA1;IVNS1ABP;DAB2;CTSH;CALCOCO1
"transcription, DNA-templated (GO:0006351)",-0.21721783481800755,-0.6403144537727129,0.9164904862579282,1.0,357,15,ATF4;BPTF;GTF2I;TRIM29;BAZ2B;EPC1;NUP62;EGR1;GATA2;PAX6;TGFB1I1;GATA3;LMO4;IVNS1ABP;CALCOCO1,PAX6;TGFB1I1;GATA3;LMO4;IVNS1ABP;CALCOCO1
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.22081495060664547,-0.6501889628909142,0.9173553719008265,1.0,445,17,PFDN5;ID1;HES1;IFI16;ID3;ID2;ID4;EPC1;EIF4A2;TFDP2;RING1;MTA3;FOXP1;GATA3;SOX7;BRCA1;DAB2,TFDP2;RING1;MTA3;FOXP1;GATA3;SOX7;BRCA1;DAB2
cytokine-mediated signaling pathway (GO:0019221),-0.19514176176024126,-0.5878570978828883,0.9451219512195121,1.0,634,22,UBA52;HLA-A;RPLP0;HLA-C;CSNK2B;B2M;HLA-E;FN1;AIP;PSMB9;IL20RB;NFKBIA;EGR1;UBC;LAMA5;IFITM2;GATA3;NDN;FOS;SYK;MMP2;ALOX5,IFITM2;GATA3;NDN;FOS;SYK;MMP2;ALOX5
regulation of cell proliferation (GO:0042127),-0.19299756850682306,-0.6282260333513492,0.9498495486459378,1.0,741,38,CSNK2B;RPS9;RPS15A;RPL23;NAP1L1;HES1;FN1;FTH1;RPS4X;EAPP;BTG1;AKR1C3;RNF187;IGFBP6;IGFBP3;AKR1C2;HP1BP3;CDK4;PTPN14;NUP62;BTG3;CDKN2D;PAK1;PIAS1;CDCA7L;SOX4;TGFB1I1;GATA3;BTG2;PLPP1;BRCA2;GPNMB;TCIRG1;SOX7;SYK;EDN1;BRCA1;CTSH,FTH1;RPS4X;EAPP;BTG1;AKR1C3;RNF187;IGFBP6;IGFBP3;AKR1C2;HP1BP3;CDK4;PTPN14;NUP62;BTG3;CDKN2D;PAK1;PIAS1;CDCA7L;SOX4;TGFB1I1;GATA3;BTG2;PLPP1;BRCA2;GPNMB;TCIRG1;SOX7;SYK;EDN1;BRCA1;CTSH
cellular protein modification process (GO:0006464),-0.19823589254338198,-0.629152413086215,0.9607645875251509,1.0,1002,33,UBA52;CST3;NUCB1;CTDNEP1;PRSS23;TGOLN2;DUSP11;FN1;LAMC1;PNPLA2;PSMB9;FBXO9;STK38L;IGFBP3;CDK4;SPSB3;PTPN14;MSLN;CHEK1;MELK;KIAA1586;PAK1;DUSP1;VRK1;PLOD2;DDB2;CYR61;PROC;SYK;IVL;ST6GALNAC2;HERC5;CDK1,NUCB1;CTDNEP1;PRSS23;TGOLN2;DUSP11;FN1;LAMC1;PNPLA2;PSMB9;FBXO9;STK38L;IGFBP3;CDK4;SPSB3;PTPN14;MSLN;CHEK1;MELK;KIAA1586;PAK1;DUSP1;VRK1;PLOD2;DDB2;CYR61;PROC;SYK;IVL;ST6GALNAC2;HERC5;CDK1
