Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cellular localization (GO:0060341),-0.4175676789749828,-3.3208924948727585,0.17994858611825193,0.618181179838933,41,17,MAD1L1;DVL1;PARD6A;WWC1;FMR1;SPAG5;PARP1;CAMK2D;LRP5;NUMA1;CDK16;CSNK1E;GOSR1;DVL3;DYNC1H1;GSN;MEF2C,MEF2C
carboxylic acid biosynthetic process (GO:0046394),0.34419131918713386,1.7802861434256485,0.3125,0.6189442467958913,45,22,HAS2;IL1B;ASNS;UROS;GPT2;GOT1;PYCR1;RIMKLB;GLS;PYCR2;ALDH18A1;GOT2;GLUD1;DPAGT1;MTHFS;UGP2;OAT;ATPIF1;FADS1;AKR1A1;ABCC5;GLUL,HAS2;IL1B;ASNS;UROS;GPT2;GOT1;PYCR1;RIMKLB;GLS
cell junction assembly (GO:0034329),-0.3832545687777949,-3.3303046437205532,0.19414893617021275,0.6192607681291358,60,24,FERMT2;FLNA;FSCN1;ITGA6;ACTB;TJP1;ILK;VCL;CDH13;CDH24;PKP4;RHOA;CAPZA1;MYO9A;CDC42;TLN1;ACTG1;VMP1;FBLIM1;CDH18;TLN2;ZNF703;CDH7;CDH10,VMP1;FBLIM1;CDH18;TLN2;ZNF703;CDH7;CDH10
positive regulation of cellular component biogenesis (GO:0044089),0.3101341239069195,1.7805249487695798,0.34364820846905536,0.6200034154814007,88,38,WNT7A;BDNF;CDC42EP2;RGCC;CDT1;LIMK1;ATR;SLF1;VEGFA;VPS4A;ATP13A2;SLF2;PFN1;STAM;CEP295;TGFB1;WARS;SNF8;VCP;FAF1;TSG101;PIH1D1;TPR;DLG5;TERF1;STX18;ERCC1;HGS;PRKCA;CLSTN1;SUMO1;EPHB2;RPS3;CHMP2A;SDCBP;PDCD6IP;AJUBA;FNIP1,WNT7A;BDNF;CDC42EP2;RGCC;CDT1;LIMK1;ATR;SLF1;VEGFA;VPS4A;ATP13A2
positive regulation of phosphorylation (GO:0042327),-0.2851066498865349,-3.2817016907304457,0.16304347826086957,0.6207659854868903,209,79,AXL;NRP1;IL1B;EREG;CD74;CCND3;THBS1;ENG;HRAS;GAS6;FGFR4;BTBD10;FAS;VEGFA;ITGA6;ABL1;PTGES3;PLAUR;MET;AXIN1;AKT1;HDAC3;ILK;FMR1;PAK1;MIF;ROCK2;TBX1;EPHB4;CIB1;MTOR;RAD50;CAMKK2;EPHA2;TGFB1;PINK1;VCP;VAC14;CCND1;TYRO3;KRAS;BRAT1;DAXX;RIPK1;HIF1A;MYDGF;APP;GLMN;ZNF622;RAC1;PIN1;WDFY2;KCTD20;STK4;EPHB2;DVL3;RALB;FBXO18;SDCBP;CSNK1D;PTK2;AKR1B1;CYR61;AKTIP;RB1CC1;FNIP1;IGF1R;ZNF16;BMP4;ATG14;INSR;DAB2;GPNMB;DRD4;FGFR2;LMO4;ANG;EPHA4;EPHB6,INSR;DAB2;GPNMB;DRD4;FGFR2;LMO4;ANG;EPHA4;EPHB6
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),0.31056008224173814,1.7753036942780647,0.3338762214983713,0.6222388536087203,80,36,NGF;CYCS;HSPD1;HSPE1;AIFM1;TNFRSF10A;NLRP1;BOK;ANP32B;HIP1;BAX;FAS;FADD;XDH;FAM162A;CASP3;BAD;PDCD2;CASP8;MTCH1;BBC3;VCP;CASP8AP2;RIPK1;CASP1;TRADD;PPARG;PYCARD;TANK;BCL2L13;RPS27L;IFI27L2;HIP1R;CASP4;SNCA;TNFSF10,NGF;CYCS;HSPD1;HSPE1;AIFM1;TNFRSF10A;NLRP1;BOK;ANP32B
cellular response to cytokine stimulus (GO:0071345),0.24073189415436702,1.7771011464155126,0.27948303715670436,0.6222998964605054,457,140,MMP1;ANKRD1;AXL;IRAK1;IL32;HAS2;SOCS2;HSPA8;PNPT1;IL1B;EREG;HSP90AA1;CXCL2;LRP8;ADAMTS12;IL1A;IL11;SBNO2;CCL26;SYNCRIP;CHUK;BIRC5;IL6ST;SFRP1;GAS6;PHB;CDK9;DHX9;NDN;KHSRP;EPRS;BRCA1;MYC;FSCN1;CXCL8;PDE12;VEGFA;PTPN20;GSK3A;UBE2G2;AKT1;HNRNPU;PTPN11;MAPK13;MT2A;CDC34;HMOX1;UBE2K;PTPN18;HCLS1;CACTIN;CIB1;CASP3;IFNGR1;HTRA2;TGFB1;STX3;MAOA;ITGB1;CD58;ANXA1;SOCS4;IL4R;SIGIRR;PLP2;SMPD4;CCND1;FER;TBK1;UBB;UPF1;NFKB1;USP10;RTN4R;RHOA;RBMX;TIMP1;GRB2;HAX1;RIPK1;TPR;HSP90B1;PTPN12;HYAL2;HIF1A;CASP1;TXLNA;RELA;TNFRSF21;PTPN9;FLRT2;OSMR;CBL;NDUFA13;CEBPD;IL13RA1;PYCARD;STAT3;TANK;MAPK8;POU2F1;STAT1;FN1;DAPK3;GAPDH;IL20RB;IRF1;YWHAZ;UBA52;RPS3;RPS27A;UBC;XBP1;NFE2L2;PTPN2;IL18;PTPN13;PTPN14;LAMA5;RPL13A;PTPN6;FOXC1;MT1X;JAK1;ZFP36L1;EGR1;PIM1;CDKN1A;JUNB;IFIT1;TNFRSF1A;FOS;ZFP36;ALOX5;IL20RA;GATA3;MMP2;ZFP36L2;IL1RN;LCN2,MMP1;ANKRD1;AXL;IRAK1;IL32;HAS2;SOCS2;HSPA8;PNPT1;IL1B;EREG;HSP90AA1;CXCL2;LRP8;ADAMTS12;IL1A;IL11;SBNO2;CCL26;SYNCRIP;CHUK;BIRC5;IL6ST;SFRP1;GAS6;PHB;CDK9;DHX9;NDN;KHSRP;EPRS;BRCA1;MYC;FSCN1;CXCL8;PDE12
positive regulation of MAP kinase activity (GO:0043406),-0.2893366485097735,-3.264853710039392,0.1907356948228883,0.6224034216680631,178,69,IRAK1;NGF;ADAM8;DUSP6;DUSP5;IKBKG;IL1B;NRG1;CDK1;THBS1;DUSP7;DKK1;HRAS;TGFA;UBE2N;MAP3K14;MAP2K3;VEGFA;GADD45G;KARS;GADD45A;PDGFC;MAP2K1;ADORA2B;MAPK1;PAK1;RAF1;EZH2;TGFB1;PEA15;MAP2K2;UBB;TAOK3;CD81;EIF2AK2;TRAF7;MAPKAPK3;DUSP9;MAPKAPK2;STK3;RIPK2;MAP3K7;SOD1;UBE2V1;MAP3K4;MAP2K4;RAP1A;TANK;MAP3K2;PDGFA;STK4;DVL3;UBA52;RPS3;RPS27A;UBC;GADD45B;MAP3K13;ADAM9;TPD52L1;BMP4;EDN1;INSR;DRD4;PLCE1;CD24;MAP2K6;MUC20;PDGFD,INSR;DRD4;PLCE1;CD24;MAP2K6;MUC20;PDGFD
negative regulation of defense response (GO:0031348),-0.3936583800460524,-3.3005273160531345,0.18276762402088773,0.6231033164381922,81,19,C1QBP;TNFAIP3;TRAF3IP1;MAPK7;TYRO3;NLRP2;MVK;KLF4;PPARG;PPM1B;PCBP2;SHARPIN;PTPN2;SIRT2;IFI16;TNFRSF1A;PROC;PPARA;GATA3,TNFRSF1A;PROC;PPARA;GATA3
positive regulation of protein polymerization (GO:0032273),0.30277086606798737,1.7755566410055081,0.35058430717863104,0.6232908755984411,65,33,BAIAP2L2;NAV3;CDC42EP5;CDC42EP2;CCL26;MAPRE1;CDC42EP1;ARL2;MET;RHOG;PAK1;PFN1;PINK1;BAIAP2;FER;SLAIN2;CDK5RAP2;BAIAP2L1;PSRC1;RAC2;NCKAP1;CTTN;NUMA1;RAC1;PYCARD;RPS3;AKAP9;ARF6;CDC42EP3;NCK1;DCTN1;NCOA3;TPPP3,BAIAP2L2;NAV3;CDC42EP5;CDC42EP2
brain development (GO:0007420),-0.37994369773002284,-3.2590495507559627,0.15365239294710328,0.6233255378663765,120,28,UTP3;SPATA5;CTNS;MKKS;CDK5RAP1;PTPN11;FOXJ1;TGFBR2;CENPF;NDUFS4;RARA;PAFAH1B2;UBE3A;CDK5RAP2;PAFAH1B1;PTEN;CLN5;ROGDI;AMIGO2;BPTF;SMARCA1;NIPBL;PPT1;PHGDH;QARS;HSPG2;NDRG4;RARB,SMARCA1;NIPBL;PPT1;PHGDH;QARS;HSPG2;NDRG4;RARB
positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862),-0.43986954483281976,-3.283350410528687,0.20051413881748073,0.6244557265145019,48,16,INHBA;ENG;TTK;INHBB;TGFB1;GDF15;GDF11;CSNK2B;BMPR1A;SDCBP;TWSG1;BMP4;BMPR2;DAB2;TGFB2;RBPMS,BMP4;BMPR2;DAB2;TGFB2;RBPMS
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.3336888492649997,-3.293376745687649,0.13705583756345177,0.6248891467333687,145,52,IRAK1;INHBA;UBE2M;FERMT2;FURIN;ENG;PARD6A;TGFBRAP1;SMURF2;TGFBR2;INHBB;FKBP1A;USP15;TGFB1;GDF15;ARRB2;UBB;STUB1;DDX5;UBE2D3;RHOA;SKI;SMAD5;DUSP22;BMPR1A;PARD3;MAP3K7;PXN;CBL;PRKCZ;UBA52;RPS27A;UBC;PTK2;UBE2D1;TGFB1I1;PTPRK;ADAM9;JUN;TWSG1;F11R;SMAD6;BMP4;BMPR2;ID1;SMAD9;FOS;PDCD4;TOB1;TGFB2;DLX5;HPGD,PTPRK;ADAM9;JUN;TWSG1;F11R;SMAD6;BMP4;BMPR2;ID1;SMAD9;FOS;PDCD4;TOB1;TGFB2;DLX5;HPGD
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277),-0.35966243749109644,-3.2662253825557492,0.18733509234828497,0.6264456464899519,75,26,KLK5;GRK6;PHB;RGS20;CXCL8;DTNBP1;CRY1;CALM1;NMT1;RGS3;GRK5;METAP2;MGLL;YWHAB;METAP1;CAMKMT;RPGRIP1L;GIT1;NMT2;RNF7;GNG4;EDN1;RGS12;GNG7;PLCE1;CNGA1,GNG4;EDN1;RGS12;GNG7;PLCE1;CNGA1
ncRNA metabolic process (GO:0034660),0.3972520258289038,1.7711912083025585,0.3126984126984127,0.6269146283142085,35,15,NIFK;XPO5;PLD6;RAN;KHSRP;DTD1;MEPCE;PRKRA;HENMT1;TARBP2;DROSHA;PARN;DICER1;ZCCHC11;DDX17,NIFK;XPO5;PLD6;RAN;KHSRP
organonitrogen compound biosynthetic process (GO:1901566),-0.27778639652730835,-3.285969522342302,0.13031914893617022,0.6271956701699096,182,90,MFSD2A;INHBA;SLC25A15;SPHK1;ELOVL4;ASNS;HACD1;MOCS2;DEGS1;FURIN;GPHN;GPT2;GOT1;ACER3;SGMS2;PYCR1;HACD3;GSTO1;RIMKLB;GLS;CSNK1G2;STARD7;PCYT1B;ASL;LPIN2;PYCR2;DMD;ALDH18A1;GOT2;GLUD1;DPAGT1;CERS2;CHPT1;TYW5;CSNK2A2;ESD;ELOVL5;PCYT1A;SPTSSA;PRKD3;CSNK2B;NMRAL1;CSNK2A1;SPHK2;GPAT4;SPTLC2;PEMT;KDSR;CEPT1;CERS6;ABHD3;OAT;SAMD8;LPCAT1;ELOVL6;TNIP1;PPARG;NFS1;SPTLC1;SGPL1;VAPB;PRKD2;VAPA;GSTP1;MGST1;ELOVL1;GSTM3;AKR1A1;SLC44A1;IL18;STARD10;MGST3;ALDH3A2;CERS4;MBIP;ST3GAL4;PLPP1;ASS1;GSTZ1;MGST2;GSTK1;LPCAT2;PCTP;ALDH3B1;SPTLC3;GSTA4;GLUL;GCNT1;PCSK5;SPTSSB,MGST3;ALDH3A2;CERS4;MBIP;ST3GAL4;PLPP1;ASS1;GSTZ1;MGST2;GSTK1;LPCAT2;PCTP;ALDH3B1;SPTLC3;GSTA4;GLUL;GCNT1;PCSK5;SPTSSB
negative regulation of cell cycle (GO:0045786),-0.37111416322774865,-3.268985834571569,0.1325,0.6287325755066279,73,33,INHBA;HHEX;MAD2L1;GMNN;CDK5RAP1;TFAP4;MEN1;IPO5;BTG3;SCRIB;HTRA2;IPO7;TGFB1;PLK1;CDK6;TAF6;PTPN3;ANGEL2;THAP5;SLC9A3R1;RHOB;NR2F2;PTPRK;FOXC1;CDKN1B;DUSP1;CAMK2N1;BMP4;BTG1;PDCD4;GATA3;BTG2;HPGD,PTPRK;FOXC1;CDKN1B;DUSP1;CAMK2N1;BMP4;BTG1;PDCD4;GATA3;BTG2;HPGD
nucleosome assembly (GO:0006334),0.3170762560884701,1.7682559098779869,0.3504132231404959,0.6297805040510318,61,30,GRWD1;HAT1;HMGB2;IPO4;ANP32B;CHAF1A;NASP;CHAF1B;H2AFX;HIST1H2BJ;ANP32E;NPM1;ASF1B;CENPA;H2AFY;SART3;BRD2;CABIN1;UBN1;NAP1L4;DAXX;ASF1A;SPTY2D1;NAA60;RBBP4;KAT6B;ATRX;H3F3A;HIST1H2BD;HIST2H2BE,GRWD1;HAT1;HMGB2;IPO4;ANP32B;CHAF1A;NASP;CHAF1B;H2AFX;HIST1H2BJ;ANP32E;NPM1
protein import into nucleus (GO:0006606),0.27042073362217317,1.766040522800554,0.33713355048859933,0.6316713126800145,104,62,HEATR3;NUP188;KPNA2;NUP88;RANBP1;IPO4;NUP93;CSE1L;NUP107;NXT1;NUP35;GPN3;KPNA3;RAN;KPNB1;POM121C;KPNA4;AKT1;NUP98;TGS1;IPO11;IPO5;IPO9;NUP153;RANBP17;NUP54;NUP62;NUP58;RBM22;GPN1;IPO13;IPO7;RANBP2;TGFB1;TNPO1;NUP50;POM121;NUP155;NUTF2;NUP214;PTTG1IP;RPAIN;RANBP3;MCM3AP;NUP133;GPN2;TPR;RAE1;SEC61B;SYK;PHB2;NUP85;KPNA1;PPP1R10;IPO8;STAT3;TNPO3;RPL23;CBLB;RERE;HES1;AKR1C3,HEATR3;NUP188;KPNA2;NUP88;RANBP1;IPO4;NUP93;CSE1L;NUP107;NXT1;NUP35;GPN3;KPNA3;RAN;KPNB1;POM121C;KPNA4;AKT1;NUP98;TGS1;IPO11;IPO5;IPO9;NUP153;RANBP17;NUP54;NUP62;NUP58;RBM22;GPN1;IPO13;IPO7;RANBP2;TGFB1;TNPO1
extracellular matrix disassembly (GO:0022617),0.3302498628461576,1.7630983806137073,0.30537974683544306,0.6318673525918924,79,27,MMP1;ADAM8;KLK5;CD44;LAMC2;NOXO1;FURIN;LAMA3;CTSL;HTRA1;LCP1;TIMP1;ADAM15;CAPN2;BSG;FN1;CAPN1;LAMB3;LAMC1;TIMP2;BMP1;MMP14;CTSS;HSPG2;CAPNS2;MMP2;MMP13,MMP1;ADAM8;KLK5;CD44;LAMC2;NOXO1;FURIN
ERBB signaling pathway (GO:0038127),0.2986052400983767,1.7648828970572903,0.31189710610932475,0.6320634871317988,81,44,MATK;AREG;EREG;HBEGF;HSP90AA1;NRG1;DGKD;HRAS;TGFA;ABL1;AKT1;PTPN11;PIK3C2A;PTPN18;ABL2;MAPK1;CSK;TGFB1;CDC37;PDPK1;UBB;STUB1;BCAR1;KRAS;GRB2;NRAS;PTPN12;MVP;PXN;CBL;EPS15;PRKCA;CUL5;UBA52;RPS27A;UBC;PTK2;EFEMP1;CBLB;FAM83A;GRB7;EPS8;NRG4;PLCE1,MATK;AREG;EREG;HBEGF;HSP90AA1;NRG1;DGKD;HRAS;TGFA
actin filament bundle organization (GO:0061572),0.3653100916321557,1.7631091484492032,0.33438985736925514,0.6332631460561832,36,20,BAIAP2L2;RHOF;ESPN;EZR;SHROOM1;FSCN1;RHOD;LIMA1;LCP1;BAIAP2;PAWR;RHOA;BAIAP2L1;RHOB;PLS1;PLS3;MYO1B;RHOC;EPS8;NEDD9,BAIAP2L2;RHOF;ESPN
positive regulation of viral process (GO:0048524),0.3212306673802776,1.7608614240086353,0.30359937402190923,0.633858047713891,45,33,GTF2F2;POLR2L;POLR2G;NELFB;CDK9;DHX9;POLR2D;POLR2H;POLR2E;HACD3;VPS4A;POLR2K;PC;CFL1;POLR2I;POLR2F;NELFE;NELFCD;TSG101;POLR2J;DDB1;POLR2C;CAV2;STAU1;POLR2B;GTF2F1;TBC1D20;SUPT4H1;MVB12A;PPIB;CCNT1;POLR2A;SUPT5H,GTF2F2;POLR2L;POLR2G;NELFB;CDK9;DHX9;POLR2D;POLR2H;POLR2E;HACD3;VPS4A;POLR2K;PC;CFL1;POLR2I;POLR2F
"RNA splicing, via transesterification reactions (GO:0000375)",0.34949539081712466,1.759745357074081,0.38385502471169686,0.6341934704255275,26,20,PRPF4;SF3A3;SNRNP40;KHSRP;MPHOSPH10;SMNDC1;TXNL4A;SRRM1;SRSF10;LSM1;BCAS2;PRPF3;GEMIN2;SF3B3;TRA2B;SF3B4;DDX23;SLU7;SCAF11;WDR83,PRPF4;SF3A3;SNRNP40;KHSRP;MPHOSPH10;SMNDC1;TXNL4A;SRRM1
7-methylguanosine RNA capping (GO:0009452),0.34436415322359903,1.7576419950301234,0.3115264797507788,0.6360856549025762,33,28,GTF2F2;NCBP1;POLR2L;POLR2G;POLR2D;POLR2H;POLR2E;NCBP2;POLR2K;GTF2H1;GTF2H2;GTF2H3;POLR2I;POLR2F;RNGTT;GTF2H5;CCNH;POLR2J;CDK7;POLR2C;ERCC3;POLR2B;FAM103A1;GTF2F1;MNAT1;ERCC2;POLR2A;SUPT5H,GTF2F2;NCBP1;POLR2L;POLR2G;POLR2D;POLR2H;POLR2E;NCBP2;POLR2K;GTF2H1;GTF2H2;GTF2H3
regulation of protein complex assembly (GO:0043254),0.31305529340375715,1.7556508800417978,0.28414442700156983,0.6376537030400475,74,39,HSPA8;HSP90AA1;NCLN;CDC42EP2;PREB;CDT1;STXBP1;NAPA;SLF1;VEGFA;DNM1L;PTPN11;SLF2;RAF1;RNF4;HCFC1;HJURP;TGFB1;TRAF3IP1;WARS;PINK1;VCP;SVIP;FAF1;TRAPPC12;EIF2AK2;PIH1D1;TFIP11;SUMO1;DDX3X;SENP6;PRKCZ;RALB;CDC42;RPS3;AJUBA;GSN;FBLIM1;FNIP1,HSPA8;HSP90AA1;NCLN;CDC42EP2;PREB;CDT1;STXBP1;NAPA;SLF1;VEGFA;DNM1L;PTPN11;SLF2;RAF1;RNF4;HCFC1;HJURP;TGFB1;TRAF3IP1;WARS;PINK1;VCP;SVIP;FAF1;TRAPPC12
positive regulation of cell migration (GO:0030335),-0.2845775807524729,-3.223038807023795,0.12694300518134716,0.6390728383312672,222,88,NRP1;HAS2;SEMA3A;NSMF;IL1B;C1QBP;HBEGF;PODXL;SPHK1;THBS1;PTP4A1;LAMC2;CCL26;HRAS;PLAA;PPM1F;MAPRE1;KIF20B;SMURF2;NOTCH1;VEGFA;ITGA6;FGFR1OP;GTSE1;PDGFC;RHOD;PAK1;CAPN7;CD151;HSPA5;PFN1;CIB1;MTOR;SOD2;RTN4;TGFB1;ELP3;CDH13;DDRGK1;MYO1C;FAM83H;FER;ELP5;ZP3;CXCL16;ELP6;BCAR1;PDPN;CCAR1;SPAG9;HIF1A;SEMA4B;FAM89B;ARHGEF7;PRKCA;PLAU;PDGFA;RUFY3;ARHGEF39;FN1;RAB11A;XBP1;SDCBP;PTK2;ACTN4;CYR61;NIPBL;RAB25;IGF1R;NUMB;SUN2;SNAI2;SYNE2;SEMA3C;BMPR2;MMP14;EDN1;ZNF703;MYADM;SEMA4A;GRB7;INSR;DAB2;GPNMB;TGFB2;CTSH;WNT11;PDGFD,IGF1R;NUMB;SUN2;SNAI2;SYNE2;SEMA3C;BMPR2;MMP14;EDN1;ZNF703;MYADM;SEMA4A;GRB7;INSR;DAB2;GPNMB;TGFB2;CTSH;WNT11;PDGFD
neurogenesis (GO:0022008),-0.38067580332292256,-3.216633040450948,0.20107238605898123,0.6406683258088317,51,21,MESP1;NOM1;SIX1;THOC2;RITA1;BTBD6;ZNHIT2;BTBD1;METTL3;KIF3A;CDK6;CDK5RAP2;DAGLB;CLN5;ROGDI;BTBD3;SPOCK1;TCF7L1;TGFB2;PCSK9;SALL4,SPOCK1;TCF7L1;TGFB2;PCSK9;SALL4
glycoprotein biosynthetic process (GO:0009101),-0.37531785531077905,-3.210636190836629,0.22193211488250653,0.6414353187655172,73,23,FUT4;DOLK;B3GALT6;ALG3;B3GALNT2;B3GNT9;B3GNT3;MGAT1;B3GNT2;ALG5;PMM2;MPI;POMGNT1;TNIP1;SERP1;DAD1;DDOST;ST3GAL4;BMPR2;B3GALT4;ST6GALNAC2;ST6GALNAC1;GCNT1,ST3GAL4;BMPR2;B3GALT4;ST6GALNAC2;ST6GALNAC1;GCNT1
positive regulation of proteolysis (GO:0045862),0.3183776598161405,1.7463200618916168,0.4006677796327212,0.6417495821487668,53,29,CCBE1;ADAM8;IL1B;MAPK12;CLN6;FURIN;FGFR4;PACSIN3;AURKAIP1;BAK1;FADD;ASPH;BAD;CASP8;PLK1;PINK1;CTSC;SNX9;NRDC;ATPIF1;NDUFA13;TNIP1;FBXW11;HDAC2;TANK;IST1;ADAM9;PERP;CTSH,CCBE1;ADAM8;IL1B;MAPK12;CLN6;FURIN;FGFR4;PACSIN3;AURKAIP1;BAK1;FADD
regulation of steroid biosynthetic process (GO:0050810),-0.34694732197365835,-3.2244926728937533,0.2638888888888889,0.6427543996804133,45,24,FGFR4;RAN;KPNB1;FASN;NFYB;DHCR7;FDPS;IDI1;MVK;HMGCS1;ACACA;SP1;ELOVL6;SQLE;FDFT1;PMVK;GGPS1;MBTPS1;SREBF1;TM7SF2;EGR1;SC5D;SCD;AKR1C3,FDFT1;PMVK;GGPS1;MBTPS1;SREBF1;TM7SF2;EGR1;SC5D;SCD;AKR1C3
protein modification process (GO:0036211),0.2848971140888378,1.7464012147536905,0.3184713375796178,0.643038293472575,85,50,UBE2S;QPCT;UBE2M;LOXL2;UBL4A;FBXO22;UBE2N;MSRA;ERO1A;SEPHS1;ICMT;ABL1;AKT1;PRKDC;CDC34;UBE2D2;ABL2;ATG7;ATG3;PLOD1;GGCX;PARP1;FBXW2;DUSP12;RABGGTB;LIPT1;B4GALT7;UBE2L3;PIGH;UBE2I;YES1;PPP4R2;UBE2D3;MCRS1;WDYHV1;RABGGTA;RPN2;CSNK1G3;UBA3;UBE2L6;CHRM3;FBXO2;PLOD2;PLAT;SERP1;UBA52;UBL5;STK38;MANBA;CPE,UBE2S;QPCT;UBE2M;LOXL2;UBL4A;FBXO22;UBE2N;MSRA;ERO1A;SEPHS1;ICMT;ABL1;AKT1;PRKDC;CDC34;UBE2D2;ABL2;ATG7;ATG3;PLOD1;GGCX;PARP1;FBXW2;DUSP12;RABGGTB
actin filament bundle assembly (GO:0051017),0.35892706216153036,1.751074351414432,0.32601880877742945,0.6430848786705906,38,21,BAIAP2L2;RHOF;ESPN;EZR;SHROOM1;FSCN1;RHOD;LIMA1;LCP1;BAIAP2;PAWR;RHOA;BAIAP2L1;HSP90B1;RHOB;PLS1;PLS3;MYO1B;RHOC;EPS8;NEDD9,BAIAP2L2;RHOF;ESPN
inner mitochondrial membrane organization (GO:0007007),0.31611405354373606,1.7444797750867858,0.3333333333333333,0.6431217973169705,37,32,LETM1;CHCHD3;TIMM10;ATP5G3;TIMM13;ATP5G1;TAZ;APOO;ATP5B;ATP5F1;UQCC3;TIMM22;AFG3L2;ATP5O;ATP5J2;ATP5D;AGK;ATP5C1;IMMT;SAMM50;ATP5J;ATP5I;TIMM9;ATP5A1;NDUFA13;ATP5H;ATP5L;CHCHD6;MT-ATP8;OPA1;MT-ATP6;ATP5G2,LETM1;CHCHD3;TIMM10;ATP5G3;TIMM13;ATP5G1;TAZ;APOO;ATP5B
regulation of DNA binding (GO:0051101),0.3047144592214744,1.747016970059785,0.34959349593495936,0.643526760581164,53,36,NME1;NGF;HMGB2;E2F1;HMGA2;CDCA5;HMGB1;TXN;CDT1;CEBPG;TFAP4;PLAUR;SUMO3;MDFI;WAPL;DOT1L;HJURP;TGFB1;EDF1;CSNK2B;HABP4;SKI;PPARG;MAPK8;SUMO1;SP100;SIRT2;IFI16;CPNE1;JUN;FOXC1;NFKBIA;ID2;ID3;ID1;HES1,NME1;NGF;HMGB2;E2F1;HMGA2;CDCA5;HMGB1;TXN;CDT1;CEBPG;TFAP4;PLAUR;SUMO3;MDFI
peptidyl-serine phosphorylation (GO:0018105),0.2590348013961647,1.7496937707330085,0.3754152823920266,0.6436874685692349,146,67,CAMK1;CLSPN;CDK1;MAPK12;VRK1;MAPK9;CHUK;PLK2;GAS6;PKN3;PKN1;TOP1;CDC7;ATR;CHEK2;MAST2;STK11;NEK6;SGK1;CSNK1G2;MASTL;AKT1;PRKDC;MAPK13;CDK2;MAPK1;ROCK2;TGFBR2;UHMK1;MTOR;CAMKK2;VRK2;CAB39;PLK1;PINK1;CAMK2D;PDPK1;MAP2K2;PHKG2;TBK1;TLK2;CDK5;MAPKAPK3;RIPK1;MAPKAPK2;MKNK2;CSNK1G3;STK32C;MAPKAPK5;CSNK1A1;CSNK1E;PRKCA;PAK2;MKNK1;MAPK8;STK4;HIPK3;PRKCZ;DAPK3;PRKD2;CSNK1D;PRKCI;PKN2;STK38;CAMK2G;MAST4;DAPK2,CAMK1;CLSPN;CDK1;MAPK12;VRK1;MAPK9;CHUK;PLK2;GAS6;PKN3;PKN1;TOP1;CDC7;ATR;CHEK2;MAST2;STK11;NEK6;SGK1;CSNK1G2;MASTL;AKT1;PRKDC;MAPK13
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),0.3171163161154519,1.747116793238785,0.3918032786885246,0.6447533169774703,70,29,NEURL1;NRP1;CDC42EP5;CDC42EP2;FAM98A;HRAS;DEF8;CDC42EP1;FSCN1;RALA;FMR1;PFN1;ANLN;BRK1;CCDC88A;RAC2;NCKAP1;TWF2;ARPC2;RAC1;CDC42;EPS8L2;WASF2;CDC42EP3;AGRN;FNBP1L;FUZ;EPS8;PALM,NEURL1;NRP1;CDC42EP5;CDC42EP2;FAM98A;HRAS;DEF8;CDC42EP1;FSCN1;RALA
positive regulation of protein binding (GO:0032092),-0.34431814236055397,-3.227464074427155,0.21951219512195122,0.6448861032868277,61,29,BDNF;TRIB3;RAN;ABL1;PARK7;MEN1;PPP2CB;PPP2CA;FKBP1A;CAPRIN2;SYAP1;STK3;RIPK2;APP;DERL1;TANK;STK4;NMD3;TRAF4;RALB;TCF7L2;CAV1;RPL11;HIP1R;AKTIP;B2M;BMP4;LRP1;MEF2C,HIP1R;AKTIP;B2M;BMP4;LRP1;MEF2C
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.3074960972664196,1.7473565264408835,0.35406698564593303,0.6457721253124739,73,34,NGF;CST6;CD44;MAGEA3;THBS1;TNFRSF10A;GAS6;SFN;USP47;VEGFA;DNAJB6;XIAP;AKT1;RPS6KA1;RAF1;DHCR24;GPX1;TRIAP1;PCID2;CSNK2A1;CARD16;YWHAE;KLF4;DDX3X;ARL6IP1;CST3;LAMTOR5;CDKN2D;IFI16;FNIP1;CAST;SNCA;IGBP1;IFI6,NGF;CST6;CD44;MAGEA3;THBS1;TNFRSF10A;GAS6;SFN;USP47;VEGFA;DNAJB6;XIAP;AKT1
positive regulation of protein kinase B signaling (GO:0051897),-0.3291105003240609,-3.188995062698615,0.19633507853403143,0.6484312265019895,128,41,ADAM8;C1QBP;EREG;HBEGF;NRG1;THBS1;ENG;TXN;GAS6;FGFR4;HIP1;IRS1;PARK7;MET;PTPN11;HCLS1;MTDH;RTN4;TGFB1;KITLG;ITGB1;PINK1;ITGB1BP1;HPSE;OSBPL8;GRB2;HAX1;IRS2;MYDGF;PDGFA;TCF7L2;PTK2;IL18;CPNE1;NRG4;INSR;AKR1C3;FGFR2;AKR1C2;GATA3;SEMA5A,NRG4;INSR;AKR1C3;FGFR2;AKR1C2;GATA3;SEMA5A
