Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cell motility (GO:2000147),-0.49998887680709114,-1.2042278734479166,0.20020325203252032,1.0,180,17,XBP1;RDX;FAM89B;SNAI2;PLAU;CYR61;MMP14;MYADM;IGF1R;SEMA3C;PDPN;INSR;SYNE2;EDN1;DAB2;GPNMB;CTSH,MMP14;MYADM;IGF1R;SEMA3C;PDPN;INSR;SYNE2;EDN1;DAB2;GPNMB;CTSH
regulation of protein phosphorylation (GO:0001932),-0.5020306313094623,-1.2102720975921553,0.21435793731041455,1.0,262,18,FKBP8;APP;HSPB1;ATP6AP2;PHIP;FAM129A;CYR61;FN1;PROM2;FBLN1;FNIP1;MYADM;GDF15;INSR;CD24;DAB2;IGFBP3;GPNMB,CYR61;FN1;PROM2;FBLN1;FNIP1;MYADM;GDF15;INSR;CD24;DAB2;IGFBP3;GPNMB
regulation of apoptotic process (GO:0042981),-0.4120311851104809,-1.0914741655668003,0.267,1.0,816,68,HIGD2A;ITGB1;CALR;UBA52;GSTP1;ATF4;NET1;RPS3;APH1A;HSPB1;PYCARD;RPS3A;PRDX5;XBP1;PHLDA3;SQSTM1;TFAP2A;RPS6;CITED2;TMEM219;PRMT2;ARL6IP5;PSENEN;PHIP;IER3IP1;DDR1;TMBIM4;JUN;AAMDC;SNCA;TNFAIP8;TPT1;CASP1;NFKBIA;BNIP3L;PERP;ANKLE2;DDAH2;ANXA4;UBC;TNFRSF1A;TOP2A;CDK1;TP63;DUSP1;GADD45B;IGF1R;NDRG1;SMAD6;ING4;GDF15;PDPN;TRIM2;INSR;CLU;PROC;HRK;EPHA4;DAB2;MAGED1;SOX4;IGFBP3;CTSH;PCSK9;MAP2K6;DAPK2;TNFSF10;CRYAB,PDPN;TRIM2;INSR;CLU;PROC;HRK;EPHA4;DAB2;MAGED1;SOX4;IGFBP3;CTSH;PCSK9;MAP2K6;DAPK2;TNFSF10;CRYAB
positive regulation of apoptotic process (GO:0043065),-0.43126417923961985,-1.102535718941887,0.3063063063063063,1.0,308,34,ITGB1;UBA52;ATF4;NET1;RPS3;APH1A;PYCARD;PHLDA3;SQSTM1;TFAP2A;RPS6;PRMT2;ARL6IP5;PSENEN;PDCD6;JUN;SNCA;TNFAIP8;CASP1;BNIP3L;DDIT3;UBC;TOP2A;TP63;TPD52L1;GADD45B;BTG1;ING4;HRK;SOX4;IGFBP3;CTSH;PCSK9;TNFSF10,HRK;SOX4;IGFBP3;CTSH;PCSK9;TNFSF10
cytokine-mediated signaling pathway (GO:0019221),-0.4086981563743866,-1.0608832516490547,0.347,1.0,634,48,ITGB1;UBA52;PSME1;RPLP0;COMMD7;PYCARD;SQSTM1;PSMB8;IL18;SP100;IFITM3;JAK1;BST2;HLA-E;HLA-A;HLA-F;LAMA5;CASP1;HLA-C;NFKBIA;TMSB4X;B2M;UBC;TNFRSF1A;HLA-B;IFI35;JUNB;FN1;EGR1;IFITM2;EDARADD;PSMB9;TRIM38;CRLF1;IL20RB;GATA3;FOS;IFI6;CDKN1A;PDCD4;MMP2;GBP1;ALOX5;TRIM22;ACKR3;LCN2;MAP2K6;GBP2,B2M;UBC;TNFRSF1A;HLA-B;IFI35;JUNB;FN1;EGR1;IFITM2;EDARADD;PSMB9;TRIM38;CRLF1;IL20RB;GATA3;FOS;IFI6;CDKN1A;PDCD4;MMP2;GBP1;ALOX5;TRIM22;ACKR3;LCN2;MAP2K6;GBP2
regulation of gene expression (GO:0010468),-0.39017765881486494,-1.0449347303838676,0.369,1.0,1038,68,RPL23;CALR;RPL6;CPNE1;APP;NONO;ATF4;RPS3;YTHDC1;RPL11;AHNAK;CHD3;TFAP2A;NFE2L2;SP100;CITED2;PFDN5;BPTF;RDX;CD46;PRMT2;ZFP36L1;NR3C1;NDFIP2;JMJD1C;REL;HP1BP3;ATRX;ZNF580;MZF1;CRIP1;DDIT3;HOXB7;FADS1;MLF1;ZKSCAN1;ZNF33B;TAPBP;BAZ2B;TEAD2;EIF4A2;FN1;CDK1;EGR1;GLI4;PAX6;ID2;MYADM;GSN;IFI16;BTG1;INSR;AHNAK2;CLU;TSC22D3;HDAC5;RNF207;DLX4;ANK3;WNT6;MAGED1;SOX4;UPK3B;AGR2;SALL4;CTSH;CALCOCO1;TRIM22,INSR;AHNAK2;CLU;TSC22D3;HDAC5;RNF207;DLX4;ANK3;WNT6;MAGED1;SOX4;UPK3B;AGR2;SALL4;CTSH;CALCOCO1;TRIM22
positive regulation of programmed cell death (GO:0043068),-0.4330090481423961,-1.0756525715825243,0.37248995983935745,1.0,258,24,ITGB1;UBA52;ATF4;NET1;APH1A;PYCARD;PHLDA3;SQSTM1;RPS6;PRMT2;ARL6IP5;PSENEN;JUN;SNCA;TNFAIP8;BNIP3L;UBC;TOP2A;GADD45B;ING4;HRK;SOX4;IGFBP3;TNFSF10,HRK;SOX4;IGFBP3;TNFSF10
positive regulation of signal transduction (GO:0009967),-0.4522102200723552,-1.0836421612941753,0.38657171922685657,1.0,207,16,RPS3;FGFBP1;CD63;ATP6AP2;XBP1;CITED2;EMP2;PHIP;TP63;TPD52L1;MAML2;GATA3;WLS;ELF3;SOX4;CTSH,TP63;TPD52L1;MAML2;GATA3;WLS;ELF3;SOX4;CTSH
negative regulation of signal transduction (GO:0009968),-0.4231406002664788,-1.0423361047852642,0.41282565130260523,1.0,284,24,CALR;UBA52;TAX1BP3;PDCD6;CARD16;DDR1;LEPROT;QARS;SNCA;PHACTR4;SNAI2;UBC;MMP14;GATA2;DLK2;IGF1R;GATA3;NRG4;INSR;SOSTDC1;NDRG4;EPHA4;IGFBP3;LRP1,MMP14;GATA2;DLK2;IGF1R;GATA3;NRG4;INSR;SOSTDC1;NDRG4;EPHA4;IGFBP3;LRP1
positive regulation of cellular process (GO:0048522),-0.40288516322906803,-1.028601703913131,0.416,1.0,520,38,CAV1;RPL23;CALR;RPS9;CAPN1;XBP1;RPS15A;RPS19;CITED2;EMP2;RDX;RPS4X;PHIP;RAB25;EAPP;ACSL3;JUN;H3F3A;CCPG1;JUNB;FN1;CDKN1B;HES1;MMP14;CTGF;IGF1R;CRLF1;PDPN;INSR;HIST1H1B;AKR1C3;SORL1;EDN1;AKR1C2;DAB2;SOX4;LRP1;CTSH,HES1;MMP14;CTGF;IGF1R;CRLF1;PDPN;INSR;HIST1H1B;AKR1C3;SORL1;EDN1;AKR1C2;DAB2;SOX4;LRP1;CTSH
regulation of programmed cell death (GO:0043067),-0.4294295505682638,-1.0413937190113445,0.4336372847011145,1.0,269,20,CALR;UBA52;RPS3;TMEM219;TPT1;CASP1;AMIGO2;BNIP3L;PERP;UBC;TNFRSF1A;TP63;DUSP1;NDRG1;GDF15;CLU;MAGED1;IGFBP3;MAP2K6;DAPK2,MAGED1;IGFBP3;MAP2K6;DAPK2
regulation of cell proliferation (GO:0042127),-0.38708351758112336,-1.0234622203887094,0.437,1.0,741,58,RPL23;CALR;HIST1H2AC;APP;RPS9;FGFBP1;CAPN1;CD164;XBP1;RPS15A;TFAP2A;JAK1;EMP2;RPS4X;ZFP36L1;PHIP;S100A11;RAB25;EAPP;RBFOX2;JUN;KLF10;TES;IGFBP7;HP1BP3;PTPN14;JUP;TGFB1I1;CCPG1;PLPP1;TNFRSF1A;JUNB;FN1;CDKN2D;CDKN1B;HES1;IGF1R;FTH1;SMAD6;BTG1;ING4;FUZ;CRLF1;GATA3;PIAS1;CDKN1A;PDPN;INSR;IGFBP6;AKR1C3;EDN1;AKR1C2;SOX4;IGFBP3;GPNMB;CTSH;BTG2;BEX4,IGF1R;FTH1;SMAD6;BTG1;ING4;FUZ;CRLF1;GATA3;PIAS1;CDKN1A;PDPN;INSR;IGFBP6;AKR1C3;EDN1;AKR1C2;SOX4;IGFBP3;GPNMB;CTSH;BTG2;BEX4
positive regulation of cell migration (GO:0030335),-0.42504038600516214,-1.0425398871866636,0.440320962888666,1.0,222,22,XBP1;RAB11A;RDX;NIPBL;RAB25;FAM89B;SHTN1;SNAI2;PLAU;CYR61;FN1;MMP14;MYADM;IGF1R;SEMA3C;PDPN;INSR;SYNE2;EDN1;DAB2;GPNMB;CTSH,SNAI2;PLAU;CYR61;FN1;MMP14;MYADM;IGF1R;SEMA3C;PDPN;INSR;SYNE2;EDN1;DAB2;GPNMB;CTSH
proteolysis (GO:0006508),-0.4111243718831797,-1.031935956563644,0.44188376753507014,1.0,292,25,CPNE1;SRI;CAPN1;APH1A;TPP1;CTSV;PSENEN;PRSS16;PRCP;TINAGL1;CTSA;CASP1;PLAT;PLAU;SCPEP1;MMP14;RHBDL2;CTSD;CTSS;PROC;CTSF;MMP2;OLR1;WFDC2;CTSH,CTSS;PROC;CTSF;MMP2;OLR1;WFDC2;CTSH
regulation of autophagy (GO:0010506),-0.44080194107180626,-1.0601477237008352,0.44912641315519014,1.0,204,15,ATP6V0E1;ATP6V1G1;CAPN1;HSPB1;SH3GLB1;GOLGA2;CTSA;TMEM59;EEF1A1;SREBF1;PSAP;IFI16;OPTN;TRIM22;DAPK2,TRIM22;DAPK2
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.4148601406660948,-1.025373506131302,0.4637096774193548,1.0,397,23,CYBA;ATP6V0E1;UBA52;ATP6V1G1;FGFBP1;APH1A;HSPB1;WASF2;CEP57;STMN1;JAK1;PSENEN;PHIP;DDR1;RBFOX2;PLAT;UBC;IGF1R;INSR;NEDD9;MMP2;NCF2;EPHA4,INSR;NEDD9;MMP2;NCF2;EPHA4
cellular response to cytokine stimulus (GO:0071345),-0.4069405900186353,-1.0186139057419055,0.46846846846846846,1.0,457,27,ITGB1;UBA52;RPS3;PYCARD;XBP1;NFE2L2;IL18;JAK1;ZFP36L1;RPL13A;LAMA5;PTPN14;CASP1;UBC;TNFRSF1A;JUNB;FN1;EGR1;CRLF1;IL20RB;GATA3;FOS;CDKN1A;ZFP36L2;MMP2;ALOX5;LCN2,CRLF1;IL20RB;GATA3;FOS;CDKN1A;ZFP36L2;MMP2;ALOX5;LCN2
positive regulation of cell proliferation (GO:0008284),-0.40393406174513274,-1.0148613410939977,0.47035175879396984,1.0,425,28,RPL23;CALR;RPS9;CAPN1;XBP1;RPS15A;IL18;EMP2;LAMC1;RPS4X;PHIP;RAB25;EAPP;CCPG1;FOXP1;CYR61;FN1;HES1;ID2;IGF1R;CRLF1;CDKN1A;INSR;AKR1C3;EDN1;AKR1C2;SOX4;CTSH,FOXP1;CYR61;FN1;HES1;ID2;IGF1R;CRLF1;CDKN1A;INSR;AKR1C3;EDN1;AKR1C2;SOX4;CTSH
negative regulation of Wnt signaling pathway (GO:0030178),-0.4313465033919926,-1.030699944672513,0.4757085020242915,1.0,175,18,CAV1;UBA52;PSME1;PSMB8;PFDN5;CTNND1;TAX1BP3;RNF213;DDIT3;SNAI2;UBC;PSMB9;FUZ;KREMEN1;IGFBP6;SOSTDC1;DAB2;LRP1,PSMB9;FUZ;KREMEN1;IGFBP6;SOSTDC1;DAB2;LRP1
nervous system development (GO:0007399),-0.4221872591762247,-1.0210096112678018,0.48632218844984804,1.0,456,18,GSTP1;ATXN10;TPP1;ROGDI;RBFOX2;SDHA;JARID2;ANKLE2;ALDH3A2;MYLIP;HES1;PAX6;ITM2B;PCDHA12;MDK;SALL4;PCSK9;SEMA5A,SALL4;PCSK9;SEMA5A
mitotic cell cycle phase transition (GO:0044772),-0.424965894292994,-1.0083338121921679,0.5055837563451777,1.0,222,15,UBA52;CHMP2A;DCTN2;CEP57;AKAP9;OFD1;UBC;CDK1;CDKN2D;TPD52L1;CDKN1B;CDKN1A;OPTN;EPS8;TUBA1A,UBC;CDK1;CDKN2D;TPD52L1;CDKN1B;CDKN1A;OPTN;EPS8;TUBA1A
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.4144136524469955,-1.0074079351542717,0.5081799591002045,1.0,83,17,UBA52;RPL26;RPS27L;MYO6;SP100;ATRX;E2F8;UBC;CDK1;TP63;CDKN1B;NDRG1;TFDP2;ING4;CDKN1A;SOX4;BTG2,UBC;CDK1;TP63;CDKN1B;NDRG1;TFDP2;ING4;CDKN1A;SOX4;BTG2
protein transport (GO:0015031),-0.39275497288243194,-0.9889249779811381,0.5230923694779116,1.0,327,26,KDELR2;ATP6V0E1;KDELR1;ATP6V1G1;RAB11B;VAMP2;RAB13;RAB11A;RAB4A;MYO6;AP3B1;PDCD6;RAB25;SIL1;STX8;COPA;LAMP2;CTSA;IFT22;ARFGAP3;OPTN;WLS;RABGAP1L;CLU;ANK3;LRP1,OPTN;WLS;RABGAP1L;CLU;ANK3;LRP1
positive regulation of cellular biosynthetic process (GO:0031328),-0.3983809334334225,-0.981655378735883,0.5293522267206477,1.0,160,19,CALR;RPL26;EIF3E;UPF3A;RPS27L;RPS4X;EEF2;CIRBP;FAM129A;SNCA;DDAH2;SREBF1;EGR1;IGF1R;ASS1;INSR;CLU;EDN1;SOX4,ASS1;INSR;CLU;EDN1;SOX4
cellular response to starvation (GO:0009267),-0.41437580904193383,-0.9941141712278214,0.5310907237512742,1.0,108,15,ATF4;SH3GLB1;XBP1;KLF10;LAMP2;FADS1;SREBF1;GABARAPL1;PLEKHF2;GABARAP;FNIP1;IFI16;CDKN1A;AKR1C3;PCSK9,GABARAPL1;PLEKHF2;GABARAP;FNIP1;IFI16;CDKN1A;AKR1C3;PCSK9
transcription from RNA polymerase II promoter (GO:0006366),-0.40097691377952593,-0.9849083036577141,0.5408678102926338,1.0,486,22,ATF4;XBP1;NFE2L2;ZC3H11A;NR3C1;GTF2I;DDIT3;TGFB1I1;TEAD2;CDK1;EGR1;TRIM29;KLF5;CTGF;MEIS2;MAML2;PAX6;GATA3;CDKN1A;LMO4;ETV7;SALL4,DDIT3;TGFB1I1;TEAD2;CDK1;EGR1;TRIM29;KLF5;CTGF;MEIS2;MAML2;PAX6;GATA3;CDKN1A;LMO4;ETV7;SALL4
regulation of cell cycle (GO:0051726),-0.39916686893454284,-0.9743538550645665,0.5462776659959758,1.0,216,21,CALR;RNF167;RPS15A;CITED2;JUN;ID4;PHACTR4;CCPG1;TP53I13;ID3;JUNB;CDK1;CDKN1B;GADD45B;ID1;ID2;FBXO5;GATA3;PDCD4;MAP2K6;HPGD,CCPG1;TP53I13;ID3;JUNB;CDK1;CDKN1B;GADD45B;ID1;ID2;FBXO5;GATA3;PDCD4;MAP2K6;HPGD
cellular protein modification process (GO:0006464),-0.3675439814702993,-0.9680539593705325,0.552,1.0,1002,52,AURKB;DDOST;UBA52;APP;PSME1;WIPI2;MAP3K13;CALU;RAB11B;RAB13;PIGT;RAB11A;PRSS23;PSMB8;PRKCSH;GOLGA2;CST3;JAK1;RCN1;UBE2L6;LAMC1;KLHL5;PNPLA2;NUCB1;IGFBP7;DCAF6;TRIOBP;PTPN14;PLAT;PLOD2;SPSB3;MSLN;CYR61;FN1;CDK1;DDB2;DUSP1;MFGE8;DUSP10;CSTA;WSB1;PSMB9;INSR;B3GALT4;WIPI1;PROC;FBXO32;ST6GALNAC2;IGFBP3;PCSK9;DAPK2;IVL,INSR;B3GALT4;WIPI1;PROC;FBXO32;ST6GALNAC2;IGFBP3;PCSK9;DAPK2;IVL
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.40217554244717224,-0.9647808733901333,0.5798575788402849,1.0,216,17,UBA52;APP;MAP3K13;RPS3;PYCARD;CARD16;ARID5B;NFKBIA;JUP;DDIT3;UBC;RIPK4;TRIM38;CLU;HDAC5;EDN1;TRIM22,CLU;HDAC5;EDN1;TRIM22
Golgi vesicle transport (GO:0048193),-0.3911431098765791,-0.958647060752737,0.5813953488372093,1.0,272,22,KDELR2;KDELR1;VAMP8;DCTN2;VAMP2;COPZ1;CD55;RAB13;GOLGA2;PDCD6;IER3IP1;COPA;VPS51;GOLGB1;ARFGAP3;TAPBP;TRAPPC6A;CUX1;PROC;ANK3;SORL1;FOLR1,PROC;ANK3;SORL1;FOLR1
"regulation of transcription, DNA-templated (GO:0006355)",-0.35318492295179066,-0.9603700618558833,0.61,1.0,1599,103,DHFR;RRM2;TYMS;CALR;RPL6;UXT;NONO;ATF4;COMMD7;RSF1;NR2F2;ARID4B;CHD3;TFAP2A;NFE2L2;SP100;CITED2;PFDN5;KLF6;BPTF;TBL1XR1;PRMT2;NIPBL;NR3C1;PHIP;RBFOX2;JMJD1C;ELF1;JUN;KLF10;ARID5B;GTF2I;QARS;HP1BP3;BRD3;EPC1;ID4;ATRX;MZF1;JARID2;DDIT3;TGFB1I1;ATP2B4;KMT2E;HOXB7;FADS1;EHF;MLF1;ZKSCAN1;ANXA4;ZNF33B;SREBF1;DDX17;BAZ2B;ID3;CITED4;TEAD2;IVNS1ABP;JUNB;FOXP1;KDM5B;TP63;CDKN1B;EGR1;GLI4;ID1;HES1;PAX6;ID2;FBXO5;CREG1;IFI16;CUX1;ZNF704;BTG1;TFDP2;NFKBIZ;TCEAL8;ING4;GATA3;PIAS1;FOS;CDKN1A;ZNF318;INSR;PDCD4;BASP1;TSC22D3;HDAC5;ETV7;DLX4;FOXN3;ATF3;FOSB;DAB2;ELF3;MAGED1;SOX4;PBXIP1;SALL4;CALCOCO1;TRIM22;NUPR1,DDIT3;TGFB1I1;ATP2B4;KMT2E;HOXB7;FADS1;EHF;MLF1;ZKSCAN1;ANXA4;ZNF33B;SREBF1;DDX17;BAZ2B;ID3;CITED4;TEAD2;IVNS1ABP;JUNB;FOXP1;KDM5B;TP63;CDKN1B;EGR1;GLI4;ID1;HES1;PAX6;ID2;FBXO5;CREG1;IFI16;CUX1;ZNF704;BTG1;TFDP2;NFKBIZ;TCEAL8;ING4;GATA3;PIAS1;FOS;CDKN1A;ZNF318;INSR;PDCD4;BASP1;TSC22D3;HDAC5;ETV7;DLX4;FOXN3;ATF3;FOSB;DAB2;ELF3;MAGED1;SOX4;PBXIP1;SALL4;CALCOCO1;TRIM22;NUPR1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.3845716388292762,-0.9285223356890786,0.62134944612286,1.0,164,18,S100A13;UBA52;APP;EEF1D;BST2;MIER1;NDFIP2;CARD16;REL;CASP1;CXXC5;UBC;TNFRSF1A;TSPAN6;TRIM38;WLS;TRIM22;TNFSF10,TRIM22;TNFSF10
ribonucleoprotein complex assembly (GO:0022618),-0.37895108317096293,-0.9143364998729202,0.6229838709677419,1.0,157,18,RPS17;RPS15;RPL6;RPS5;RPL23A;YTHDC1;RPL11;RPS23;RPS28;RPL3;RPSA;RPS27L;RPS19;CIRBP;DDX6;RPS27;EIF4B;RPL3L,RPL3L
regulation of nucleic acid-templated transcription (GO:1903506),-0.35913472031037474,-0.9189023014215006,0.6509528585757272,1.0,608,31,CALR;RPL6;NONO;ATF4;CHD3;SP100;PFDN5;BPTF;PRMT2;NR3C1;JMJD1C;HP1BP3;ATRX;MZF1;DDIT3;HOXB7;FADS1;MLF1;ZKSCAN1;ZNF33B;BAZ2B;TEAD2;GLI4;BTG1;INSR;TSC22D3;DLX4;MAGED1;SOX4;SALL4;TRIM22,INSR;TSC22D3;DLX4;MAGED1;SOX4;SALL4;TRIM22
regulation of translation (GO:0006417),-0.3643215263306596,-0.8937148592252865,0.6579739217652959,1.0,214,23,DHFR;TYMS;CALR;RPL26;EIF3E;APP;UPF3A;RPS3;EIF3H;HSPB1;EIF1;RPS27L;RPS4X;EEF2;CIRBP;DDX6;RPL13A;EIF4B;FAM129A;H3F3A;EIF4A2;SOX4;BTG2,SOX4;BTG2
positive regulation of protein phosphorylation (GO:0001934),-0.3727020163855141,-0.9033550134319515,0.6629889669007021,1.0,413,22,CAV1;APP;RPLP1;AKAP9;CCNL1;DDR1;CCNL2;FAM129A;SNCA;ATP2B4;TNFRSF1A;CYR61;PROM2;FNIP1;IGF1R;GDF15;CDKN1A;INSR;EPHA4;DAB2;RBPMS;GPNMB,FNIP1;IGF1R;GDF15;CDKN1A;INSR;EPHA4;DAB2;RBPMS;GPNMB
cellular response to DNA damage stimulus (GO:0006974),-0.3654203517879042,-0.8764768708535062,0.6880081300813008,1.0,330,17,RPS3;GNL1;PYCARD;UBE2B;ALKBH7;RECQL;NIPBL;PPP1R15A;CRIP1;DDIT3;TOP2A;CDK1;DDB2;TP53TG1;CDKN1A;BTG2;MAP2K6,BTG2;MAP2K6
positive regulation of gene expression (GO:0010628),-0.3424136933384776,-0.9085876729003322,0.696,1.0,772,59,RPL23;RPL26;EIF3E;APP;ATF4;UPF3A;RPS3;RPL11;RSF1;RPS27L;NR2F2;TFAP2A;NFE2L2;SP100;CITED2;KLF6;BPTF;RDX;CD46;TBL1XR1;PRMT2;RPS4X;EEF2;PHIP;CIRBP;ELF1;JUN;EPC1;ZNF580;FAM129A;DDIT3;TGFB1I1;H3F3A;KMT2E;EHF;DDX17;TEAD2;IVNS1ABP;FN1;TP63;EGR1;PAX6;ID2;GSN;GATA3;PIAS1;FOS;ZNF318;CLU;RNF207;ANK3;FOXN3;DAB2;ELF3;WNT6;SOX4;AGR2;CTSH;CALCOCO1,GATA3;PIAS1;FOS;ZNF318;CLU;RNF207;ANK3;FOXN3;DAB2;ELF3;WNT6;SOX4;AGR2;CTSH;CALCOCO1
regulation of intracellular signal transduction (GO:1902531),-0.34713822722411747,-0.8833530717203874,0.7041123370110332,1.0,423,27,AURKB;UBA52;ABRACL;CPNE1;NET1;RPL11;HSPB1;PYCARD;ATP6AP2;SQSTM1;CHD3;ARHGAP29;TMBIM4;PJA2;ARHGDIB;ARHGAP5;TMSB4X;UBC;TP63;STARD13;ARHGAP11B;GDF15;OPTN;ARHGAP22;CD24;GBP1;DAPK2,ARHGAP11B;GDF15;OPTN;ARHGAP22;CD24;GBP1;DAPK2
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.34832835627914777,-0.8838629129227263,0.707,1.0,632,33,CALR;RPL6;APP;NONO;ATF4;CHD3;SP100;PFDN5;BPTF;PRMT2;NR3C1;DDX6;JMJD1C;HP1BP3;ATRX;MZF1;DDIT3;HOXB7;FADS1;MLF1;ZKSCAN1;ZNF33B;BAZ2B;TEAD2;GLI4;BTG1;INSR;TSC22D3;DLX4;MAGED1;SOX4;SALL4;TRIM22,INSR;TSC22D3;DLX4;MAGED1;SOX4;SALL4;TRIM22
"transcription, DNA-templated (GO:0006351)",-0.35111458756765734,-0.8653839479683887,0.7171514543630892,1.0,357,24,ATF4;RSF1;XBP1;NFE2L2;BPTF;NR3C1;ATF6B;GTF2I;EPC1;TGFB1I1;MLF1;BAZ2B;IVNS1ABP;EGR1;GATA2;TRIM29;KLF5;MEIS2;PAX6;GATA3;LMO4;ETV7;SALL4;CALCOCO1,EGR1;GATA2;TRIM29;KLF5;MEIS2;PAX6;GATA3;LMO4;ETV7;SALL4;CALCOCO1
neutrophil degranulation (GO:0043312),-0.34078917258590286,-0.8873726617648923,0.725,1.0,480,50,CYBA;DDOST;GSTP1;CPNE1;VAMP8;DERA;CAPN1;CD63;PYCARD;ATP6AP2;CD55;CST3;PLAC8;BST2;EEF2;S100A11;LAMP1;ASAH1;SERPINB1;VAT1;PRCP;LAMP2;CTSA;TIMP2;JUP;A1BG;EEF1A1;PLAU;B2M;TMEM173;IDH1;NPC2;PSAP;NHLRC3;GSN;CREG1;FTH1;SYNGR1;YPEL5;GRN;CTSD;HGSNAT;SLPI;ALDOC;CTSS;ALDH3B1;OLR1;CTSH;ALOX5;LCN2,IDH1;NPC2;PSAP;NHLRC3;GSN;CREG1;FTH1;SYNGR1;YPEL5;GRN;CTSD;HGSNAT;SLPI;ALDOC;CTSS;ALDH3B1;OLR1;CTSH;ALOX5;LCN2
neutrophil activation involved in immune response (GO:0002283),-0.34078917258590286,-0.8943967939610085,0.741,1.0,484,50,CYBA;DDOST;GSTP1;CPNE1;VAMP8;DERA;CAPN1;CD63;PYCARD;ATP6AP2;CD55;CST3;PLAC8;BST2;EEF2;S100A11;LAMP1;ASAH1;SERPINB1;VAT1;PRCP;LAMP2;CTSA;TIMP2;JUP;A1BG;EEF1A1;PLAU;B2M;TMEM173;IDH1;NPC2;PSAP;NHLRC3;GSN;CREG1;FTH1;SYNGR1;YPEL5;GRN;CTSD;HGSNAT;SLPI;ALDOC;CTSS;ALDH3B1;OLR1;CTSH;ALOX5;LCN2,IDH1;NPC2;PSAP;NHLRC3;GSN;CREG1;FTH1;SYNGR1;YPEL5;GRN;CTSD;HGSNAT;SLPI;ALDOC;CTSS;ALDH3B1;OLR1;CTSH;ALOX5;LCN2
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.3343906530993334,-0.8636336616660242,0.7577577577577578,1.0,445,39,CALR;NONO;COMMD7;RSF1;NR2F2;TFAP2A;CITED2;PFDN5;PRMT2;NIPBL;RBFOX2;JUN;KLF10;ARID5B;QARS;EPC1;ID4;JARID2;DDIT3;ID3;FOXP1;EIF4A2;TP63;CDKN1B;ID1;HES1;ID2;IFI16;TFDP2;ING4;GATA3;ZNF318;PDCD4;BASP1;HDAC5;FOXN3;DAB2;ELF3;PBXIP1,FOXP1;EIF4A2;TP63;CDKN1B;ID1;HES1;ID2;IFI16;TFDP2;ING4;GATA3;ZNF318;PDCD4;BASP1;HDAC5;FOXN3;DAB2;ELF3;PBXIP1
neutrophil mediated immunity (GO:0002446),-0.32890299350720203,-0.8610486545509412,0.776,1.0,488,51,CYBA;DDOST;GSTP1;CPNE1;VAMP8;DERA;CAPN1;CD63;PYCARD;ATP6AP2;CD55;CST3;PLAC8;BST2;EEF2;S100A11;LAMP1;ASAH1;SERPINB1;VAT1;PRCP;LAMP2;CTSA;TIMP2;JUP;A1BG;KMT2E;EEF1A1;PLAU;B2M;TMEM173;IDH1;NPC2;PSAP;NHLRC3;GSN;CREG1;FTH1;SYNGR1;YPEL5;GRN;CTSD;HGSNAT;SLPI;ALDOC;CTSS;ALDH3B1;OLR1;CTSH;ALOX5;LCN2,IDH1;NPC2;PSAP;NHLRC3;GSN;CREG1;FTH1;SYNGR1;YPEL5;GRN;CTSD;HGSNAT;SLPI;ALDOC;CTSS;ALDH3B1;OLR1;CTSH;ALOX5;LCN2
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.3240700042873228,-0.8345778554553519,0.789,1.0,503,35,ATF4;RSF1;NR2F2;TFAP2A;NFE2L2;SP100;CITED2;KLF6;BPTF;TBL1XR1;PRMT2;PHIP;ELF1;JUN;EPC1;DDIT3;TGFB1I1;KMT2E;EHF;DDX17;TEAD2;IVNS1ABP;TP63;EGR1;PAX6;ID2;GATA3;PIAS1;FOS;ZNF318;FOXN3;DAB2;ELF3;SOX4;CALCOCO1,DDIT3;TGFB1I1;KMT2E;EHF;DDX17;TEAD2;IVNS1ABP;TP63;EGR1;PAX6;ID2;GATA3;PIAS1;FOS;ZNF318;FOXN3;DAB2;ELF3;SOX4;CALCOCO1
negative regulation of gene expression (GO:0010629),-0.32522798754895865,-0.8521344801957749,0.792,1.0,619,53,DHFR;TYMS;CALR;RPS26;CPNE1;APP;NONO;RPS3;COMMD7;RSF1;NR2F2;TFAP2A;CITED2;PFDN5;CD46;PRMT2;NIPBL;NDFIP2;RBFOX2;RPL13A;JUN;KLF10;ARID5B;REL;QARS;EPC1;ID4;JARID2;DDIT3;H3F3A;ID3;FOXP1;TP63;CDKN1B;ID1;HES1;ID2;MYADM;IFI16;TFDP2;ING4;GATA3;ZNF318;ZFP36L2;PDCD4;BASP1;HDAC5;FOXN3;DAB2;ELF3;UPK3B;PBXIP1;BTG2,ID1;HES1;ID2;MYADM;IFI16;TFDP2;ING4;GATA3;ZNF318;ZFP36L2;PDCD4;BASP1;HDAC5;FOXN3;DAB2;ELF3;UPK3B;PBXIP1;BTG2
