Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of binding (GO:0051099),0.3946730106603008,1.2921510031160732,0.1280241935483871,0.787859791461499,82,33,TRIB3;NGF;CEBPG;NME1;GPSM1;DPH3;NMD3;HIPK2;RIPK2;PLAUR;NCBP1;GMNN;CDT1;MEN1;RAN;DDX11;SIRT2;MET;DHX9;PPARG;RARA;HMGB1;AKTIP;CLN5;STK3;TXN;DERL1;CAPRIN2;EDF1;STK4;TCF7L2;MED25;GSK3B,TRIB3;NGF;CEBPG;NME1;GPSM1;DPH3;NMD3;HIPK2;RIPK2
androgen receptor signaling pathway (GO:0030521),-0.1813328741174432,-25.093027613940045,0.6470588235294118,0.7879710696612106,41,18,CCNE1;CDK7;MED13;MED16;RAN;MBD4;FHL2;BRCA1;MED30;KAT5;RNF14;MED4;NRIP1;AKR1B1;MED17;CTNNB1;ARID1A;NCOA4,CCNE1;CDK7;MED13;MED16;RAN;MBD4;FHL2;BRCA1;MED30;KAT5;RNF14;MED4;NRIP1;AKR1B1;MED17;CTNNB1;ARID1A;NCOA4
negative regulation of cell proliferation (GO:0008285),0.34480859774779365,1.2908015621239854,0.029,0.7890659529565563,364,122,DHRS2;TNFAIP3;NGF;CXCL8;EREG;IL1A;INHBA;PINX1;SH3BP4;CYP1B1;NEURL1;IL1B;NME1;HMOX1;DDAH1;ETS1;GREM1;DNAJA3;TP53;RUNX3;WARS;GTPBP4;KLF4;CXCL1;E2F1;EEF1E1;RGCC;TBRG1;MYC;EMD;CGREF1;TFAP4;ZNF503;TP73;PDCD5;CDC6;ATF5;KLF10;CGRRF1;STK11;UTP20;POLR2D;HMGA1;EMP3;CUL4A;SOD2;CDKN1A;STRAP;E2F7;B4GALT7;BTG3;MFN2;HRAS;LDOC1;TRIB1;CDK6;VHL;MDM4;KARS;STRN;RAF1;CTBP1;CDC73;MEN1;NF2;DNAJB2;MTSS1;E2F3;KDF1;MARVELD3;RNF41;ZBTB17;TRIM32;NUP62;PTEN;TFAP2A;MAP2K1;IRF1;COPS8;PHB;SIRT2;ITGB1BP1;ZNF268;MORC3;IRF6;PPARG;TMEM115;PRKRA;CTBP2;ADGRG1;PTHLH;ATRAID;PTPN6;BRD7;HGS;HIST1H2AC;TFDP1;CNOT7;SMARCB1;CSNK2B;BHLHE40;CNOT8;REST;SLC9A3R1;NPM1;PML;EIF2AK2;PTPN2;HSPA1A;KDM2B;TMEM127;CTCF;CDK10;RNF139;CIB1;APC;AKR1B1;ABI1;CTNNB1;CUL5;TGFB1;MED25,DHRS2;TNFAIP3;NGF;CXCL8;EREG;IL1A;INHBA;PINX1;SH3BP4;CYP1B1;NEURL1;IL1B;NME1;HMOX1;DDAH1;ETS1;GREM1;DNAJA3;TP53;RUNX3;WARS;GTPBP4;KLF4;CXCL1;E2F1;EEF1E1;RGCC;TBRG1;MYC;EMD;CGREF1;TFAP4;ZNF503;TP73;PDCD5;CDC6
positive regulation of blood vessel endothelial cell migration (GO:0043536),0.41393757509350715,1.2867436127345722,0.17244897959183675,0.7926925490100154,46,21,VEGFA;HDAC9;HMOX1;ETS1;PDGFB;THBS1;MAP2K3;SIRT1;FOXC2;ATP5B;PDPK1;HIF1A;PIK3C2A;HMGB1;ADAM17;ANXA1;NUS1;PRKD2;CIB1;ATP5A1;TGFB1,VEGFA;HDAC9;HMOX1;ETS1;PDGFB
transforming growth factor beta receptor signaling pathway (GO:0007179),0.4054456490083246,1.2875580905234925,0.16700404858299595,0.793954552959546,77,24,GDF15;FERMT2;EID2;UBE2M;KLF10;PARD6A;FURIN;TGFBR2;USP15;SIRT1;ARRB2;MAP3K7;SMAD5;FNTA;RHOA;ZYX;CBL;PRKCZ;PXN;USP9X;SMAD2;DUSP22;SMAD3;TGFB1,GDF15;FERMT2;EID2;UBE2M;KLF10;PARD6A;FURIN;TGFBR2;USP15
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),-0.22796143250688253,-23.661747666441336,0.46511627906976744,0.8018691588785046,25,17,PSMA7;PSMA5;PSMA1;PSMA4;PSMA3;PSMB6;PSMB3;PSMB7;PSMB4;PSMB2;KEAP1;NFE2L2;PSMB1;PSMA2;PSME4;ENC1;PSMB5,PSMA7;PSMA5;PSMA1;PSMA4;PSMA3;PSMB6;PSMB3;PSMB7;PSMB4;PSMB2;KEAP1;NFE2L2;PSMB1;PSMA2;PSME4;ENC1;PSMB5
ATP synthesis coupled proton transport (GO:0015986),-0.24789120330521328,-24.088982384036704,0.3333333333333333,0.8059320362482569,28,16,ATP6V0A2;CYC1;ATP5B;ATP5G3;ATP5G1;STOML2;ATP5I;ATP5F1;ATP5J;ATP6V0A1;ATP5H;ATP5O;ATP5E;ATP5C1;ATP5A1;ATP5L,ATP6V0A2;CYC1;ATP5B;ATP5G3;ATP5G1;STOML2;ATP5I;ATP5F1;ATP5J;ATP6V0A1;ATP5H;ATP5O;ATP5E;ATP5C1;ATP5A1;ATP5L
negative regulation of cellular component organization (GO:0051129),-0.1931107696902871,-23.770157521374102,0.48717948717948717,0.8078667831762048,55,18,DNAJA4;TFIP11;RAF1;DFFA;DNAJB2;PACSIN3;HSPA8;DNM2;IMPACT;DNAJB1;MTMR2;LCMT1;HSPA1A;PRKCZ;SVIP;WASL;AKR1B1;GSK3B,RAF1;DFFA;DNAJB2;PACSIN3;HSPA8;DNM2;IMPACT;DNAJB1;MTMR2;LCMT1;HSPA1A;PRKCZ;SVIP;WASL;AKR1B1;GSK3B
regulation of cell proliferation (GO:0042127),0.3299056127845651,1.2819832912789093,0.009,0.8109196182938188,741,240,PGF;DHRS2;FGF19;FOSL1;CXCL3;AREG;VEGFA;IL11;NGF;HBEGF;CXCL2;CXCL8;EREG;IL1A;INHBA;IL7R;SLC25A33;NOP2;PINX1;SH3BP4;CYP1B1;HAS2;NEURL1;IL1B;NME1;DDAH1;TIPIN;SERTAD1;MATK;ETS1;GREM1;DNAJA3;PDGFB;TP53;RELT;FXN;TNFRSF10A;WARS;TGFA;GTPBP4;KLF4;NRG1;SLC35F6;CXCL1;EEF1E1;RGCC;TBRG1;MYC;GNL3;EID2;TNFRSF10B;FAM98A;MECP2;CGREF1;TBRG4;TFAP4;RNF126;ZNF503;IL6ST;MST1R;PDCD5;CDC6;EIF5A2;ATF5;BNC1;THBS1;KLF10;SGK1;ABL2;ARHGEF2;STX3;CGRRF1;NAMPT;TGFBR2;STK11;UTP20;ZNF16;IRS2;XIAP;HMGA1;EMP3;EIF5A;CHTOP;CUL4A;SOD2;TBX1;CNBP;CDKN1A;E2F7;CLEC11A;BTG3;BRCA2;PTK6;HRAS;LDOC1;IER5;CDK6;ACER3;CIAO1;SIRT1;YAP1;EFNB2;CDC7;VHL;MDM4;KARS;RELA;DNAJA2;STAMBP;DDRGK1;JAG1;STRN;RAF1;RNF187;FGFR1OP;CTBP1;CDC73;CEP131;CDK2;CDC25B;RHOG;BIRC2;TNK1;SHCBP1;EIF4G1;MEN1;NF2;DNAJB2;LAMC2;GRB2;CDCA7;OSMR;SLC25A5;RNF41;PRMT1;ZBTB17;EPCAM;BRCA1;CCAR1;NUP62;PTEN;TFAP2A;MAP2K1;IRF1;COPS8;TBC1D8;CCDC88A;CDK4;VEGFC;BOK;PHB;FAM98B;SIRT2;CRKL;RPRD1B;NUDT16;MCTS1;UBE2A;ITGB1BP1;CDC123;ZNF268;BIRC6;JUND;IRF6;TMEM115;PRKDC;PRKRA;ITGAV;CTBP2;ADGRG1;RARA;BIRC5;RHOA;IRS1;MVD;COX17;PTHLH;ROMO1;PHIP;EAPP;PTPN6;KRAS;HILPDA;YES1;ADAM17;BRD7;KIF20B;HGS;HSF1;HIST1H2AC;CSNK2A1;SAPCD2;CNOT7;SMARCB1;CACUL1;CSNK2B;BHLHE40;CNOT8;REST;XBP1;SLC9A3R1;TNFRSF14;TBX3;UFL1;FOXM1;NPM1;SRPK2;PAK1;PML;EIF2AK2;PTPN2;HSPA1A;RTKN2;XRCC6;XRCC5;TMEM127;CTCF;CDK10;PDCD10;RNF139;PRAME;FER;SDCBP;CIB1;APC;EGFR;AKR1B1;ABI1;CTNNB1;CDCA7L;STX4;SHC1;TTK;CUL5;PRC1;DUSP22;TGFB1;TCF7L2;CCPG1;NAP1L1,PGF;DHRS2;FGF19;FOSL1;CXCL3;AREG;VEGFA;IL11;NGF;HBEGF;CXCL2;CXCL8;EREG;IL1A;INHBA;IL7R;SLC25A33;NOP2;PINX1;SH3BP4;CYP1B1;HAS2;NEURL1;IL1B;NME1;DDAH1;TIPIN;SERTAD1;MATK;ETS1;GREM1;DNAJA3;PDGFB;TP53;RELT;FXN;TNFRSF10A;WARS;TGFA;GTPBP4;KLF4;NRG1;SLC35F6;CXCL1;EEF1E1;RGCC;TBRG1;MYC;GNL3;EID2;TNFRSF10B;FAM98A;MECP2;CGREF1;TBRG4;TFAP4;RNF126;ZNF503;IL6ST;MST1R;PDCD5;CDC6;EIF5A2;ATF5;BNC1;THBS1;KLF10;SGK1;ABL2;ARHGEF2;STX3;CGRRF1;NAMPT;TGFBR2;STK11;UTP20;ZNF16;IRS2;XIAP;HMGA1;EMP3;EIF5A;CHTOP;CUL4A;SOD2;TBX1;CNBP
negative regulation of viral genome replication (GO:0045071),-0.23590034312859426,-22.92633243922209,0.3617021276595745,0.812336186167962,51,17,ISG20;IFIT5;MX1;ISG15;SRPK1;ILF3;TNIP1;OAS3;CCNK;BANF1;SRPK2;VAPA;FAM111A;EIF2AK2;HMGA2;PLSCR1;MAVS,MX1;ISG15;SRPK1;ILF3;TNIP1;OAS3;CCNK;BANF1;SRPK2;VAPA;FAM111A;EIF2AK2;HMGA2;PLSCR1;MAVS
regulation of phosphoprotein phosphatase activity (GO:0043666),-0.26265060240963517,-22.66365339666069,0.22,0.8135067130394232,36,15,PPP1R15A;PPP1R15B;PPP1R2;FKBP1B;BOD1;PPP6R3;TIPRL;CALM1;HSP90AB1;PPP1R12A;MTOR;PPP1R11;PPP6R1;CALM2;GSK3B,PPP1R15A;PPP1R15B;PPP1R2;FKBP1B;BOD1;PPP6R3;TIPRL;CALM1;HSP90AB1;PPP1R12A;MTOR;PPP1R11;PPP6R1;CALM2;GSK3B
cellular senescence (GO:0090398),-0.2695816835944225,-24.09045053979917,0.26,0.817125536751705,25,16,SMC6;HMGA1;CDKN1A;HRAS;TERF2;SIRT1;SRF;MAP2K1;NSMCE2;TBX3;PML;MAPKAPK5;HMGA2;SMC5;KAT6A;MAPK14,SMC6;HMGA1;CDKN1A;HRAS;TERF2;SIRT1;SRF;MAP2K1;NSMCE2;TBX3;PML;MAPKAPK5;HMGA2;SMC5;KAT6A;MAPK14
glucose homeostasis (GO:0042593),-0.26562231020829696,-23.06820789311341,0.21568627450980393,0.817341566849683,75,16,STK11;POLR2D;SIRT1;CRY1;BAD;ADIPOR2;HK1;PPARG;MCU;IRS1;PARK7;PTPN2;ADIPOR1;CYB5R4;STAT3;TCF7L2,STK11;POLR2D;SIRT1;CRY1;BAD;ADIPOR2;HK1;PPARG;MCU;IRS1;PARK7;PTPN2;ADIPOR1;CYB5R4;STAT3;TCF7L2
cellular response to reactive oxygen species (GO:0034614),0.3925583351294166,1.2741278434593717,0.1557128412537917,0.8183590357982967,66,27,TNFAIP3;TRPM2;PPIF;CYP1B1;NCF1;FXN;RHOB;MAPK9;MAPK1;SIRT1;CHUK;MTR;RELA;MPV17;CDK2;ERCC6L2;IMPACT;NFE2L2;ROMO1;PARK7;MAPK13;PXN;ANKZF1;FER;EGFR;SETX;ECT2,TNFAIP3;TRPM2;PPIF;CYP1B1;NCF1;FXN
positive regulation of JNK cascade (GO:0046330),0.3890392589235387,1.274838343465535,0.14661274014155712,0.8200815529874169,77,30,FGF19;IL1A;IL1B;NCF1;GADD45B;GADD45A;GADD45G;HIPK2;AXIN1;ZNF622;SEMA3A;HRAS;WNT7A;F2RL1;RIPK1;TRAF4;TRAF6;DVL2;MAP4K2;TANK;MAP3K7;HMGB1;DVL3;TAOK1;PAK1;TAOK3;DKK1;MAP3K11;SDCBP;DUSP22,FGF19;IL1A;IL1B;NCF1;GADD45B;GADD45A;GADD45G
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.3723630893355227,1.2713016955767173,0.11611611611611612,0.8216883463838441,141,42,TNFAIP3;IRAK1;DDIT3;CEBPG;CYP1B1;LRRC14;TRAF3;SETD6;KLF4;FOXJ1;TRIM37;BRMS1;CHORDC1;CYLD;TRIB1;SIRT1;SIGIRR;CHUK;RBCK1;NFKBIL1;FLNA;ARRB2;MAD2L2;ZNF675;MEN1;RNF2;PHB2;TAF3;PRNP;EGLN1;ITCH;KEAP1;PEX14;BTRC;OTULIN;PIM1;TAX1BP1;BHLHE40;USP7;UFL1;TCF7L2;FZD6,TNFAIP3;IRAK1;DDIT3;CEBPG;CYP1B1;LRRC14;TRAF3;SETD6;KLF4;FOXJ1;TRIM37;BRMS1;CHORDC1;CYLD
positive regulation of release of cytochrome c from mitochondria (GO:0090200),0.4134923685373746,1.2723097851660183,0.2173458725182863,0.8219919471487928,27,17,PPIF;BBC3;PMAIP1;TP53;BNIP3;PDCD5;PLAUR;BIK;FAM162A;DNM1L;MOAP1;BAD;BID;BAX;PINK1;APOPT1;MFF,PPIF;BBC3;PMAIP1;TP53;BNIP3;PDCD5;PLAUR;BIK;FAM162A;DNM1L;MOAP1;BAD;BID
maturation of 5.8S rRNA (GO:0000460),0.42092091161980105,1.2754784395726897,0.20628272251308902,0.8222471253338,17,16,RRP15;MAK16;MPHOSPH6;PDCD11;WDR12;PES1;FTSJ3;EXOSC4;EIF6;RPF1;LAS1L;EXOSC10;C1D;NSA2;NOL9;SKIV2L2,RRP15;MAK16;MPHOSPH6;PDCD11;WDR12;PES1;FTSJ3;EXOSC4;EIF6;RPF1
regulation of protein kinase B signaling (GO:0051896),0.37302429699344025,1.277976365936725,0.10810810810810811,0.8254285528669635,164,44,TRIB3;FGF19;HBEGF;EREG;DDIT3;PDGFB;NRG1;C1QBP;ADAM8;MUL1;MST1R;EPHA2;THBS1;IRS2;SIRT1;VAV1;ARRB2;XDH;MTDH;GRB2;THEM4;ENG;RNF41;FRS2;PTEN;KITLG;PINK1;MET;ITGB1BP1;HAX1;OSBPL8;IRS1;RTN4;PARK7;PHLDA3;TXN;SLC9A3R1;PTPN11;CIB1;EGFR;MYDGF;RICTOR;TGFB1;TCF7L2,TRIB3;FGF19;HBEGF;EREG;DDIT3;PDGFB;NRG1;C1QBP;ADAM8;MUL1;MST1R;EPHA2;THBS1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),0.3935017575783385,1.2755557508230533,0.16448032290615539,0.8271487535395045,80,30,NGF;CYCS;BBC3;FADD;AIFM1;TNFRSF10A;DIABLO;TNFRSF10B;HSPD1;MUL1;FAM162A;HSPE1;RIPK1;BAD;IFT57;SENP1;PDCD2;XDH;CASP3;BAX;BOK;TANK;PPARG;CASP8;ANP32B;CASP8AP2;MTCH1;BCL2L13;CFLAR;SMAD3,NGF;CYCS;BBC3;FADD;AIFM1;TNFRSF10A;DIABLO;TNFRSF10B;HSPD1;MUL1
defense response to bacterium (GO:0042742),0.42670847749615765,1.276241670762715,0.20123839009287925,0.8288896317706995,242,16,HIST1H2BJ;CEBPB;MICA;SERPINE1;RNASE7;HIST1H2BC;LYST;ISG15;ARRDC1-AS1;ANXA3;ROMO1;ADAM17;PPP1R11;RAB1A;SHC1;MAVS,HIST1H2BJ;CEBPB;MICA;SERPINE1;RNASE7;HIST1H2BC;LYST
cell morphogenesis involved in differentiation (GO:0000904),0.4182077812587559,1.2678783526640232,0.20330237358101136,0.8329634729832474,55,17,NRP1;CLDN3;FERMT2;EFNA1;EPHA2;METTL3;ARL13B;MICALL2;YTHDF2;PARVA;ITGAV;ACTN1;ILK;PARVB;FER;RILPL2;RAC1,NRP1;CLDN3;FERMT2;EFNA1;EPHA2;METTL3;ARL13B;MICALL2;YTHDF2
regulation of blood vessel endothelial cell migration (GO:0043535),0.4051483741984538,1.26337290995486,0.18609406952965235,0.8345505034628674,51,21,VEGFA;ETS1;PDGFB;RGCC;MECP2;EPHA2;THBS1;MAP2K3;SIRT1;ATP5B;PDPK1;HIF1A;PPARG;HMGB1;ADAM17;NUS1;PRKD2;CSNK2B;SH3BP1;ATP5A1;TGFB1,VEGFA;ETS1;PDGFB;RGCC;MECP2;EPHA2;THBS1;MAP2K3
regulation of inflammatory response (GO:0050727),0.3859398166698954,1.26523211986179,0.16717019133937563,0.8355902198044797,167,30,TNFAIP3;BIRC3;ETS1;SETD6;KLF4;SERPINE1;ADAMTS12;NR1D2;PER1;SBNO2;XIAP;BRD4;RELA;USP18;BIRC2;MVK;TNIP1;DHX9;PPARG;PARK7;ANXA1;OTULIN;DDT;FEM1A;GBA;ISL1;PTPN2;MAPK13;SHARPIN;MAPK14,TNFAIP3;BIRC3;ETS1;SETD6;KLF4;SERPINE1;ADAMTS12;NR1D2;PER1;SBNO2;XIAP;BRD4
acyl-CoA metabolic process (GO:0006637),-0.19039421587192087,-21.736826488222103,0.7837837837837838,0.838603598274721,40,16,ACOT7;OXSM;MCEE;MLYCD;OGDH;DLST;THEM4;DBT;HMGCS1;ACACA;SUCLG1;ACOT8;ACOT4;ACOT13;ACOT9;ACBD6,ACOT7;OXSM;MCEE;MLYCD;OGDH;DLST;THEM4;DBT;HMGCS1;ACACA;SUCLG1;ACOT8;ACOT4;ACOT13;ACOT9;ACBD6
regulation of cytokine-mediated signaling pathway (GO:0001959),0.37896686667892754,1.2633791492622612,0.142570281124498,0.8395556411408667,91,33,TNFAIP3;IRAK1;SPHK1;BIRC3;IKBKG;AXL;VRK2;CYLD;RUNX1;CDC37;SIGIRR;CHUK;RBCK1;ABCE1;CBFB;RIPK1;USP18;BIRC2;IFNGR1;TANK;CASP8;PTPN1;HSP90AB1;PTPN6;OTULIN;TAX1BP1;PTPN11;PTPN2;TRIM44;AGPAT2;SHARPIN;ELF1;IFNGR2,TNFAIP3;IRAK1;SPHK1;BIRC3;IKBKG;AXL
regulation of neuron apoptotic process (GO:0043523),0.38494708675263956,1.2654517500686104,0.14459049544994945,0.8395917700936798,90,30,NGF;DDIT3;LIG4;TP53;NSMF;SIGMAR1;SIX1;ADAM8;TP73;SOD2;EGLN2;SET;AKT1S1;ATF4;PRNP;BAX;TFAP2A;NAE1;PINK1;PARK7;FOXO3;MSH2;SRPK2;ISL1;KDM2B;TP63;CDK5;SOD1;CTNNB1;PRKCI,NGF;DDIT3;LIG4;TP53;NSMF;SIGMAR1;SIX1;ADAM8;TP73
mitochondrion organization (GO:0007005),0.33967603535346863,1.2585325848603803,0.065,0.842998699983477,168,100,GDAP1;ATAD3B;PLD6;SLC25A33;PPIF;PNPT1;PPRC1;CYCS;TOMM40;TIMM44;DNAJA3;BCS1L;ATAD3A;FXN;TIMM10B;SUPV3L1;TOMM34;ALAS1;BNIP3;MIEF1;HSPD1;MTFP1;MUL1;POLG2;TFAM;AIFM2;TIMM22;CHCHD3;MRPL17;TIMM10;CHCHD10;POLRMT;CLUH;LONP1;TIMM23;ATAD3C;TIMM50;SOD2;ESRRA;RHOT2;MTFR2;TMEM11;TIMM13;TMEM70;BIK;TOMM5;TIMM9;MFN2;MGME1;MTERF1;TIMM17A;DNM1L;MSTO1;SSBP1;NDUFS1;MPV17;AFG3L2;PITRM1;BID;ATP5B;SLC25A4;MTFR1;MX1;EIF4G1;TIMM8B;GLUD1;TFB1M;PHB2;BAX;PINK1;HSD17B10;MIEF2;PHB;TYMP;TIMM17B;TFB2M;STOML2;NFE2L1;DNM2;TOMM22;RHOT1;PARK7;DNAJC19;SIRT5;ATPAF1;CHCHD2;SLC25A36;NDUFB8;FANCG;MFN1;RAB32;BCL2L1;IMMP1L;TOMM20;FBXO7;CHCHD6;MFF;RAB38;MEF2A;YME1L1,GDAP1;ATAD3B;PLD6;SLC25A33;PPIF;PNPT1;PPRC1;CYCS;TOMM40;TIMM44;DNAJA3;BCS1L;ATAD3A;FXN;TIMM10B;SUPV3L1;TOMM34;ALAS1;BNIP3;MIEF1;HSPD1;MTFP1;MUL1;POLG2;TFAM;AIFM2;TIMM22;CHCHD3;MRPL17;TIMM10;CHCHD10;POLRMT;CLUH;LONP1;TIMM23;ATAD3C;TIMM50;SOD2;ESRRA;RHOT2;MTFR2;TMEM11;TIMM13;TMEM70;BIK;TOMM5;TIMM9;MFN2
regulation of neurogenesis (GO:0050767),0.40594034558646247,1.2602172420082247,0.20794148380355276,0.8446761715579415,58,18,ARNTL;NGF;BIN1;LIG4;SIX1;MBD1;CDK5RAP1;RGS14;WNT7A;YAP1;SNW1;YWHAH;YWHAG;TRIM32;HOOK3;REST;ROCK1;CTNNB1,ARNTL;NGF;BIN1;LIG4;SIX1;MBD1
activation of MAPK activity (GO:0000187),0.37228565850580125,1.2570619600527295,0.12437311935807423,0.8452587559147137,118,41,ERN1;IRAK1;IKBKG;IL1B;DUSP6;DUSP5;TGFA;NRG1;PEA15;MUL1;RIPK2;PKN1;AXIN1;THBS1;MAP2K3;MAPK1;UBE2N;SPAG9;DBNL;KARS;RIPK1;TAB2;ADORA2B;TRAF6;MAPKAPK3;MAP2K1;DUSP9;MAP4K2;MAP2K7;MAP3K7;HACD3;TAOK1;MAPKAPK2;MAP2K4;MAP3K11;MAP3K2;MAP2K2;SOD1;SHC1;MAPK14;CDK1,ERN1;IRAK1;IKBKG;IL1B;DUSP6;DUSP5;TGFA;NRG1;PEA15;MUL1;RIPK2;PKN1;AXIN1;THBS1;MAP2K3
cellular response to transforming growth factor beta stimulus (GO:0071560),0.3891957506957957,1.25891480374761,0.16096579476861167,0.8461380335140638,101,28,GDF15;ANKRD1;FERMT2;UBE2M;PDCD5;KLF10;PARD6A;FURIN;TGFBR2;USP15;WNT7A;SIRT1;ARRB2;MAP3K7;SMAD5;FNTA;LIMS1;RHOA;ZYX;CBL;NR3C1;PRKCZ;PXN;USP9X;SMAD2;DUSP22;SMAD3;TGFB1,GDF15;ANKRD1;FERMT2;UBE2M;PDCD5;KLF10;PARD6A;FURIN;TGFBR2;USP15
positive regulation of protein serine/threonine kinase activity (GO:0071902),0.36299588274138717,1.2508195524810044,0.1285140562248996,0.8515727469895682,119,45,VEGFA;IRAK1;PARP16;IL1B;PDGFB;TELO2;TNFRSF10A;TNFRSF10B;CAMK1;CCND3;ADAM8;MST1R;CCNH;PPP2CA;STK11;HRAS;SIRT1;ZFP91;CARD10;CAB39;TRAF6;MAP2K1;COPS8;MAPRE3;CCNT1;TANK;CKS1B;SYAP1;EZH2;MAP3K7;CALM1;RHOA;CCNC;CCNK;CCNY;CCNL1;ETAA1;PDCD10;MAP2K2;PIH1D1;CIB1;EGFR;TGFB1;CALM2;CKS2,VEGFA;IRAK1;PARP16;IL1B;PDGFB;TELO2;TNFRSF10A;TNFRSF10B;CAMK1;CCND3;ADAM8;MST1R;CCNH
RNA secondary structure unwinding (GO:0010501),0.3844662449241448,1.2531528569360542,0.17545638945233266,0.8548141404206395,47,28,DDX21;DDX55;DDX10;DDX31;DDX56;DDX20;DDX39A;DDX28;DDX18;DDX19A;DDX59;HELQ;EIF4A1;DDX49;DDX42;DDX52;DDX50;DDX24;DDX27;EIF4A3;DDX54;AGO2;DDX1;DHX36;DHX9;DDX46;DDX41;DDX19B,DDX21;DDX55;DDX10;DDX31;DDX56;DDX20;DDX39A;DDX28;DDX18;DDX19A;DDX59;HELQ;EIF4A1;DDX49;DDX42;DDX52
purine-containing compound biosynthetic process (GO:0072522),0.41213252211993506,1.251058642808947,0.2481520591341077,0.8552186528304282,22,15,MTHFD1L;HPRT1;PPAT;PAICS;PRPS1;PNP;ADAL;GMPS;DGUOK;DCK;MTHFD1;ADSL;ADK;APRT;SHMT1,MTHFD1L;HPRT1;PPAT;PAICS;PRPS1;PNP;ADAL;GMPS
IRE1-mediated unfolded protein response (GO:0036498),0.39214260388222344,1.2537950008306842,0.16952573158425832,0.8564894278869342,58,28,ERN1;SEC61A2;SRPRB;PREB;GOSR2;EDEM1;DNAJB9;ARFGAP1;GSK3A;YIF1A;GFPT1;DDX11;ZBTB17;HDGF;SERP1;SEC63;ATP6V0D1;SEC61A1;CXXC1;XBP1;SEC61G;DNAJB11;ASNA1;MYDGF;SEC62;SHC1;HYOU1;FKBP14,ERN1;SEC61A2;SRPRB;PREB;GOSR2;EDEM1;DNAJB9;ARFGAP1;GSK3A;YIF1A;GFPT1
positive regulation of cell proliferation (GO:0008284),0.33416692214668586,1.251097467180903,0.048,0.8599690084266322,425,140,PGF;FGF19;FOSL1;AREG;VEGFA;IL11;HBEGF;EREG;IL7R;SPHK1;SLC25A33;NOP2;HAS2;IL1B;NME1;HMOX1;TIPIN;SERTAD1;MATK;GREM1;PDGFB;LIG4;FXN;TGFA;NRG1;SLC35F6;E2F1;MYC;FAM98A;MECP2;TBRG4;IL6ST;MST1R;EIF5A2;BNC1;THBS1;STX3;NAMPT;TGFBR2;ZNF16;IRS2;EIF5A;CHTOP;TBX1;CNBP;CDKN1A;CLEC11A;HRAS;CDK6;ACER3;SIRT6;CIAO1;SIRT1;EFNB2;CDC7;RELA;DNAJA2;STAMBP;DDRGK1;BAD;RNF187;FGFR1OP;CEP131;CDK2;CDC25B;RHOG;EIF4G1;LAMC2;BMI1;OSMR;SLC25A5;PRMT1;EPCAM;CCAR1;PTEN;TBC1D8;CDK4;VEGFC;FAM98B;CRKL;RPRD1B;NUDT16;MCTS1;UBE2A;ITGB1BP1;CDC123;ZNF268;DHX9;HNRNPU;ITGAV;RARA;BIRC5;IRS1;MVD;COX17;PTHLH;ROMO1;RBPJ;PHIP;EAPP;PTPN6;KRAS;HILPDA;ADAM17;KIF20B;HSF1;CSNK2A1;SAPCD2;CNOT7;CACUL1;NDUFS4;PIM1;CNOT8;XBP1;TBX3;UFL1;FOXM1;NPM1;SRPK2;PAK1;RTKN2;SOX15;HMGA2;PDCD10;PRAME;MIF;FER;SDCBP;CIB1;EGFR;AKR1B1;CDCA7L;STX4;SHC1;TTK;PRC1;PRKCI;TGFB1;CCPG1;NAP1L1,PGF;FGF19;FOSL1;AREG;VEGFA;IL11;HBEGF;EREG;IL7R;SPHK1;SLC25A33;NOP2;HAS2;IL1B;NME1;HMOX1;TIPIN;SERTAD1;MATK;GREM1;PDGFB;LIG4;FXN;TGFA;NRG1;SLC35F6;E2F1;MYC;FAM98A;MECP2
intracellular pH reduction (GO:0051452),-0.223102082974692,-20.729759608798695,0.40816326530612246,0.8630730613791362,34,16,ATP6V0B;ATP6V0A2;ATP6V1E2;RAB20;ATP6V1D;GPR89A;RAB7A;ATP6V1H;ATP6V0D1;ATP6V0A1;ATP6V1C1;ATP6V1F;ATP6V1A;ATP6V1E1;ATP6V1G1;RAB38,ATP6V0B;ATP6V0A2;ATP6V1E2;RAB20;ATP6V1D;GPR89A;RAB7A;ATP6V1H;ATP6V0D1;ATP6V0A1;ATP6V1C1;ATP6V1F;ATP6V1A;ATP6V1E1;ATP6V1G1;RAB38
positive regulation of apoptotic signaling pathway (GO:2001235),0.3725536992086309,1.2472862110065475,0.14156626506024098,0.8638658390920301,77,38,G0S2;PPIF;TNFRSF12A;BAK1;BBC3;PMAIP1;FADD;TP53;BNIP3;PDCD5;CYLD;GSK3A;DEDD2;BCAP31;PLAUR;BIK;FAM162A;DNM1L;HTRA2;MOAP1;RIPK1;BAD;BID;BAX;PINK1;BOK;TANK;ZNF205;APOPT1;SLC9A3R1;SIAH1;PML;BCLAF1;TRAF7;BCL2L1;BCL10;MFF;GSK3B,G0S2;PPIF;TNFRSF12A;BAK1;BBC3;PMAIP1;FADD;TP53;BNIP3;PDCD5;CYLD;GSK3A;DEDD2;BCAP31;PLAUR
