Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of intracellular signal transduction (GO:1902533),-0.20329005112637807,-0.7953654900647759,0.7594142259414226,0.9944752430549721,480,23,S100A13;UBB;LAMTOR1;LAMTOR5;PARK7;MYDGF;NDFIP1;C1QBP;ZNF622;CAV2;RTN4;MIF;AKR1C3;LGALS1;CAV1;MTDH;ITGB1BP1;HDAC3;RHOC;BCL2L1;LTBR;THBS1;NRG1,MYDGF;NDFIP1;C1QBP;ZNF622;CAV2;RTN4;MIF;AKR1C3;LGALS1;CAV1;MTDH;ITGB1BP1;HDAC3;RHOC;BCL2L1;LTBR;THBS1;NRG1
"transcription, DNA-templated (GO:0006351)",-0.22214096714903211,-0.8183388706461912,0.7879120879120879,0.9947271350246961,357,16,POLR2K;POLR2F;TAF7;GTF2A2;ATF6B;USF2;POLR2L;TAF9;PWP1;MRPL12;GTF3A;GTF3C6;DDX21;NCBP2;SNAPC5;POLR1C,ATF6B;USF2;POLR2L;TAF9;PWP1;MRPL12;GTF3A;GTF3C6;DDX21;NCBP2;SNAPC5;POLR1C
Golgi vesicle transport (GO:0048193),-0.17568941851470954,-0.6362929833727865,0.9311475409836065,0.9953353855503947,272,16,ARF1;TMED9;TMED2;CD59;COPZ1;YIF1A;NRBP1;CAPZA1;DYNC1H1;RAB1A;CTSZ;USO1;PDCD6;YKT6;DCTN1;STX4,CTSZ;USO1;PDCD6;YKT6;DCTN1;STX4
positive regulation of programmed cell death (GO:0043068),-0.18018982205279313,-0.6475205079241446,0.9277899343544858,0.9965844525352968,258,15,UBB;MTCH2;SOD1;PDCD5;C1QBP;ZNF622;HSPD1;TNFRSF12A;AIFM2;PDCD2;SQSTM1;SNCA;MLLT11;BNIP3;TFAP4,TFAP4
protein transport (GO:0015031),-0.14894703617952793,-0.5722333747008724,0.9666666666666667,0.9967794710198818,327,20,NPM1;TMED9;RAB2A;TMED2;ERP29;RAB10;RAB7A;ATP6V1E1;TIMM10;TIMM8B;RAB1A;ARFIP2;PPT1;TIMM13;ITGB1BP1;USO1;PDCD6;AP3D1;TBC1D2;STX4,TIMM13;ITGB1BP1;USO1;PDCD6;AP3D1;TBC1D2;STX4
cellular response to cytokine stimulus (GO:0071345),-0.14225165000109627,-0.523880609893312,0.9807073954983923,0.998265490547826,457,18,UBB;HSP90AA1;ANXA1;HSPA8;FSCN1;CCND1;UBE2K;GAPDH;YWHAZ;ZFP36L2;ZFP36L1;MT2A;CIB1;PHB;BCL2L1;MYC;MCL1;STX4,BCL2L1;MYC;MCL1;STX4
protein modification by small protein conjugation (GO:0032446),-0.22767550332281092,-0.8740645590817882,0.7026737967914438,0.9991604617239588,399,20,ANAPC11;UBB;NEDD8;UBE2L3;SKP1;RNF7;TRIM28;UBE2K;UBE2S;UBE2J2;VCP;FBXO2;UFM1;RNF26;DCUN1D5;UBE2M;CUL4A;PCNP;HIST1H2BD;UBE2F,UFM1;RNF26;DCUN1D5;UBE2M;CUL4A;PCNP;HIST1H2BD;UBE2F
ribosome biogenesis (GO:0042254),-0.4501858170966396,-1.7676302404771465,0.005170630816959669,1.0,227,29,RPL8;NPM1;RAN;RRP7A;ZNF622;EXOSC1;NOP58;IMP4;GTF3A;BOP1;MRPS12;RIOK1;WDR46;WDR18;NOC2L;RPP40;NIP7;DCAF13;MRPL36;MRTO4;WDR74;NOP16;EBNA1BP2;SURF6;WDR43;RPF2;PNO1;BYSL;RRS1,NIP7;DCAF13;MRPL36;MRTO4;WDR74;NOP16;EBNA1BP2;SURF6;WDR43;RPF2;PNO1;BYSL;RRS1
ribosomal large subunit biogenesis (GO:0042273),-0.4494399367000242,-1.6866630514926906,0.03311965811965812,1.0,64,20,NPM1;NHP2;NSA2;ZNF622;BRIX1;MRPL11;GTF3A;BOP1;WDR18;NOC2L;RSL1D1;NIP7;MRTO4;WDR74;NOP16;EBNA1BP2;RRP15;SURF6;RPF2;RRS1,NIP7;MRTO4;WDR74;NOP16;EBNA1BP2;RRP15;SURF6;RPF2;RRS1
regulation of cell proliferation (GO:0042127),-0.35989698294469197,-1.4734420406467048,0.04356636271529889,1.0,741,37,NPM1;HMGA1;IGFBP7;LMNA;XRCC6;CDC123;PDCD5;ZFP36L1;CACUL1;SMYD2;SOD2;CIB1;DNAJA2;EPCAM;PHB;AKR1C3;KARS;ITGB1BP1;NME1;EIF4G1;GTPBP4;CUL4A;RNF126;EIF5A;PRDX3;PRMT1;MYC;LTBR;PTEN;TBRG4;THBS1;YES1;STX4;ADAM17;TFAP4;NRG1;TOB1,RNF126;EIF5A;PRDX3;PRMT1;MYC;LTBR;PTEN;TBRG4;THBS1;YES1;STX4;ADAM17;TFAP4;NRG1;TOB1
positive regulation of cell proliferation (GO:0008284),-0.4011662721897103,-1.522526111983763,0.07157894736842105,1.0,425,22,NPM1;CDC123;CACUL1;CIB1;SOX15;DNAJA2;EPCAM;MIF;AKR1C3;ITGB1BP1;NME1;EIF4G1;EIF5A;PRDX3;PRMT1;MYC;PTEN;TBRG4;THBS1;STX4;ADAM17;NRG1,CIB1;SOX15;DNAJA2;EPCAM;MIF;AKR1C3;ITGB1BP1;NME1;EIF4G1;EIF5A;PRDX3;PRMT1;MYC;PTEN;TBRG4;THBS1;STX4;ADAM17;NRG1
cellular protein metabolic process (GO:0044267),-0.32969632023448814,-1.373287398017014,0.07777777777777778,1.0,485,47,RPL8;MRPL13;IGFBP7;UBB;UBL5;NHP2;NEDD8;MRPL52;UBE2L3;MRPL55;MRPS36;PDIA6;GSPT1;STOML2;MRPL27;UBE2S;MRPL11;MRPS7;RPS6KB2;SERP1;MRPS14;MRPL24;MRPL32;FBXO2;MRPS12;LGALS1;SNCA;EIF4G1;MRPL3;MRPL28;UBE2M;RSL1D1;UBE2L6;MRPS15;YARS2;PPP4R2;MRPL36;MRPL4;MRPS18B;FSTL1;SEC11C;MRPS17;MRPS9;CALB1;YES1;ADAM17;SPP1,MRPS14;MRPL24;MRPL32;FBXO2;MRPS12;LGALS1;SNCA;EIF4G1;MRPL3;MRPL28;UBE2M;RSL1D1;UBE2L6;MRPS15;YARS2;PPP4R2;MRPL36;MRPL4;MRPS18B;FSTL1;SEC11C;MRPS17;MRPS9;CALB1;YES1;ADAM17;SPP1
rRNA metabolic process (GO:0016072),-0.41176161167756076,-1.5735396498262684,0.08198489751887811,1.0,201,18,RPL8;RRP7A;EXOSC1;NOP58;IMP4;GTF3A;BOP1;MRPS12;RIOK1;WDR46;WDR18;RPP40;DCAF13;MRTO4;EBNA1BP2;WDR43;PNO1;BYSL,IMP4;GTF3A;BOP1;MRPS12;RIOK1;WDR46;WDR18;RPP40;DCAF13;MRTO4;EBNA1BP2;WDR43;PNO1;BYSL
rRNA processing (GO:0006364),-0.37589592987522324,-1.4244731397593569,0.11894736842105263,1.0,203,22,RPL8;NHP2;NSA2;RRP7A;TSR3;EXOSC1;NOP58;IMP4;BOP1;MRPS12;RIOK1;WDR46;WDR18;RSL1D1;RPP40;DCAF13;MRTO4;EBNA1BP2;RRP15;WDR43;PNO1;BYSL,BOP1;MRPS12;RIOK1;WDR46;WDR18;RSL1D1;RPP40;DCAF13;MRTO4;EBNA1BP2;RRP15;WDR43;PNO1;BYSL
cellular protein modification process (GO:0006464),-0.28816111418739415,-1.2692189994841783,0.13640922768304914,1.0,1002,67,IGFBP7;PSMD8;RAB2A;UBL5;NEDD8;UBE2L3;PSMC6;ANXA1;SKP1;RNF7;PSMB1;PDIA6;METAP2;PARK7;PSMA2;NRBP1;PPP1CB;PSMA4;PPP2R1A;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;UBE2S;RAB1A;PSMA7;PSMD12;KRT10;PSMD7;RPS6KB2;PSMB3;PSMD11;SERP1;PSMD2;PSMB2;PSMA5;FBXO2;CTDNEP1;LGALS1;PSMB4;PIM3;PSMB6;UBE2M;CUL4A;UBE2L6;MAPK1;PPP4R2;PSMC4;DCAF13;PTP4A2;PTEN;RPS6KA4;PSMD13;PSME2;PSMC1;FSTL1;PSMD14;THBS1;PSMD3;YES1;PSMD9;PSME3;FASTK;UBE2F;SPP1;B3GNT2,DCAF13;PTP4A2;PTEN;RPS6KA4;PSMD13;PSME2;PSMC1;FSTL1;PSMD14;THBS1;PSMD3;YES1;PSMD9;PSME3;FASTK;UBE2F;SPP1;B3GNT2
ncRNA processing (GO:0034470),-0.38033854058285316,-1.4208296688571842,0.14042553191489363,1.0,228,19,RPL8;RRP7A;SSB;EXOSC1;NOP58;IMP4;KARS;BOP1;MRPS12;RIOK1;WDR46;WDR18;RPP40;DCAF13;MRTO4;EBNA1BP2;WDR43;PNO1;BYSL,IMP4;KARS;BOP1;MRPS12;RIOK1;WDR46;WDR18;RPP40;DCAF13;MRTO4;EBNA1BP2;WDR43;PNO1;BYSL
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.3531945654811407,-1.3735425492336806,0.1673773987206823,1.0,513,23,HMGA1;NCL;YWHAQ;SFPQ;HSPA8;TRIM28;CAPRIN1;GAPDH;TAF7;XRCC6;NIPBL;FXR1;SET;ENO1;CCDC85B;PHB;PHB2;GTPBP4;HDAC3;ELF3;TFAP4;NRG1;TOB1,TFAP4;NRG1;TOB1
regulation of programmed cell death (GO:0043067),-0.37664756037024644,-1.3636407668563504,0.19176598049837487,1.0,269,17,UBB;PSMC5;RTN4;ACTN1;MAP2K2;VCP;AIFM2;PHB;LGALS1;NME1;PRELID1;BNIP3;RSL1D1;NME4;MAP2K3;LTBR;RTKN,PSMC5;RTN4;ACTN1;MAP2K2;VCP;AIFM2;PHB;LGALS1;NME1;PRELID1;BNIP3;RSL1D1;NME4;MAP2K3;LTBR;RTKN
translation (GO:0006412),-0.31334920991088583,-1.274685740841842,0.19289340101522842,1.0,233,39,RPL8;MRPL13;TUFM;MRPS34;NHP2;MRPL52;MRPL55;MRPS36;ZC3H15;GSPT1;MRPL27;MRPL47;MRPL11;MRPS7;RPS6KB2;TRMT112;KARS;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;EIF4G1;MRPL3;MRPL28;RSL1D1;MRPS15;NARS;AIMP2;YARS2;MRPL36;MRTO4;MRPL4;ETF1;EFTUD2;MRPS18B;YARS;MRPS17;MRPS9,KARS;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;EIF4G1;MRPL3;MRPL28;RSL1D1;MRPS15;NARS;AIMP2;YARS2;MRPL36;MRTO4;MRPL4;ETF1;EFTUD2;MRPS18B;YARS;MRPS17;MRPS9
regulation of intracellular signal transduction (GO:1902531),-0.38426440129560174,-1.3760419295679698,0.20285087719298245,1.0,423,15,UBB;CDC42;TAF7;TAF9;SMYD2;SQSTM1;BOP1;NOC2L;RHOC;RRAS;MAPK1;HSPB1;TRIP10;RPF2;RRS1,SQSTM1;BOP1;NOC2L;RHOC;RRAS;MAPK1;HSPB1;TRIP10;RPF2;RRS1
post-translational protein modification (GO:0043687),-0.2848498346030393,-1.218301575794676,0.21796165489404642,1.0,358,44,IGFBP7;PSMD8;RAB2A;NEDD8;PSMC6;SKP1;RNF7;PSMB1;PDIA6;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;RAB1A;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;FBXO2;LGALS1;PSMB4;PSMB6;UBE2M;CUL4A;PSMC4;DCAF13;PTP4A2;PSMD13;PSME2;PSMC1;FSTL1;PSMD14;PSMD3;PSMD9;PSME3;UBE2F;SPP1,DCAF13;PTP4A2;PSMD13;PSME2;PSMC1;FSTL1;PSMD14;PSMD3;PSMD9;PSME3;UBE2F;SPP1
positive regulation of cellular process (GO:0048522),-0.3133685857065176,-1.2411634778178757,0.2512980269989616,1.0,520,29,NPM1;RAD23A;CCND1;LMNA;CDC42;CDC123;HSP90AB1;TAF9;CACUL1;CIB1;EIF4G2;DNAJA2;EPCAM;PHB;AKR1C3;CAV1;ITGB1BP1;EIF4G1;MSN;EIF5A;PRDX3;PRMT1;MYC;PTEN;TBRG4;THBS1;STX4;ADAM17;NRG1,MSN;EIF5A;PRDX3;PRMT1;MYC;PTEN;TBRG4;THBS1;STX4;ADAM17;NRG1
negative regulation of cell proliferation (GO:0008285),-0.3375692806341864,-1.2763959113898018,0.2529601722282024,1.0,364,20,NPM1;HMGA1;IGFBP7;LMNA;PDCD5;SMYD2;SOD2;CIB1;PHB;KARS;ITGB1BP1;NME1;STRAP;GTPBP4;CUL4A;MYC;PTEN;MARVELD3;TFAP4;TOB1,PHB;KARS;ITGB1BP1;NME1;STRAP;GTPBP4;CUL4A;MYC;PTEN;MARVELD3;TFAP4;TOB1
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.30109401278507597,-1.2099644570411798,0.27104722792607805,1.0,94,30,UBB;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;EGLN2,PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;EGLN2
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.30109401278507597,-1.185629783360371,0.2799586776859504,1.0,79,30,UBB;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;EGLN2,PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;EGLN2
regulation of cell migration (GO:0030334),-0.3553429256772063,-1.2922969855983664,0.28396436525612473,1.0,317,15,ANXA1;LMNA;TPM1;SOD2;CIB1;CPNE3;ADAM15;PTP4A1;GTPBP4;RHOC;CORO1C;PTEN;THBS1;STX4;ADAM17,SOD2;CIB1;CPNE3;ADAM15;PTP4A1;GTPBP4;RHOC;CORO1C;PTEN;THBS1;STX4;ADAM17
peptide biosynthetic process (GO:0043043),-0.30471114077806266,-1.1833381056191594,0.2957600827300931,1.0,175,26,RPL8;MRPL13;NHP2;MRPL52;MRPL55;MRPS36;GSPT1;MRPL27;MRPL11;MRPS7;RPS6KB2;MRPS14;MRPL24;MRPL32;MRPS12;EIF4G1;MRPL3;MRPL28;RSL1D1;MRPS15;YARS2;MRPL36;MRPL4;MRPS18B;MRPS17;MRPS9,MRPS14;MRPL24;MRPL32;MRPS12;EIF4G1;MRPL3;MRPL28;RSL1D1;MRPS15;YARS2;MRPL36;MRPL4;MRPS18B;MRPS17;MRPS9
regulation of translation (GO:0006417),-0.3228005388919521,-1.2112003835517369,0.30655391120507397,1.0,214,21,NPM1;POLR2K;POLR2F;NCL;RAN;CAPRIN1;GAPDH;CDC123;POLR2L;EIF3D;EIF3B;FXR1;EIF4G2;EIF4G1;NCBP2;HSPB1;ETF1;THBS1;EIF2B2;POLDIP3;TOB1,HSPB1;ETF1;THBS1;EIF2B2;POLDIP3;TOB1
cellular response to hypoxia (GO:0071456),-0.27963378983816295,-1.1476602385653687,0.33879222108495394,1.0,133,36,UBB;PSMD8;PSMC6;PSMB1;LMNA;PSMA2;PSMA4;PSMB5;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PGK1;PSMB4;PSMB6;BNIP3;PSMC4;MYC;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;TBL2;EGLN2,PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;TBL2;EGLN2
positive regulation of gene expression (GO:0010628),-0.27134135311791047,-1.1307927742441959,0.34662576687116564,1.0,772,38,NPM1;POLR2K;HMGA1;POLR2F;RAN;ERP29;TRIM28;ACTB;XRCC6;PARK7;PDCD5;KLF6;SNF8;PSMC5;POLR2L;EIF3D;FXR1;MRPL12;MAP2K2;TRMT112;PHB;KARS;RIOK1;MLLT11;PCID2;DDX21;ELF3;MSN;MAPK1;MAP2K3;MYC;THBS1;WDR43;POLR1C;PSMD9;POLDIP3;TFAP4;SPP1,THBS1;WDR43;POLR1C;PSMD9;POLDIP3;TFAP4;SPP1
negative regulation of cellular process (GO:0048523),-0.28723415437932764,-1.1437455669428394,0.3581780538302277,1.0,535,29,NPM1;HMGA1;IGFBP7;LMNA;PARK7;PDCD5;PPP2R1A;SMYD2;RTN4;SOD2;CIB1;ACTN1;ENO1;ADAM15;CCDC85B;MIF;PPT1;PHB;KARS;CAV1;ITGB1BP1;NME1;GTPBP4;BNIP3;CUL4A;MYC;PTEN;TFAP4;TOB1,SMYD2;RTN4;SOD2;CIB1;ACTN1;ENO1;ADAM15;CCDC85B;MIF;PPT1;PHB;KARS;CAV1;ITGB1BP1;NME1;GTPBP4;BNIP3;CUL4A;MYC;PTEN;TFAP4;TOB1
regulation of apoptotic process (GO:0042981),-0.24661431127782416,-1.0688598380129468,0.37512537612838515,1.0,816,57,CFL1;NPM1;HNRNPK;UBB;ANXA1;MTCH2;SOD1;PRDX5;LAMTOR5;YWHAZ;PARK7;PDCD5;MYDGF;C1QBP;ZNF622;HSPD1;TAF9;RTN4;HSPA9;TNFRSF12A;CIB1;ACTN1;MAP2K2;MIF;HTATIP2;PPT1;VCP;AIFM2;PHB;PDCD2;SQSTM1;LGALS1;SNCA;PHB2;MTDH;MLLT11;NME1;PRELID1;HDAC3;UFM1;PCID2;PIM3;BNIP3;RSL1D1;NME4;BCL2L1;PRDX3;MAP2K3;HSPB1;MYC;MCL1;LTBR;KRT18;THBS1;EGLN2;RTKN;TFAP4,TAF9;RTN4;HSPA9;TNFRSF12A;CIB1;ACTN1;MAP2K2;MIF;HTATIP2;PPT1;VCP;AIFM2;PHB;PDCD2;SQSTM1;LGALS1;SNCA;PHB2;MTDH;MLLT11;NME1;PRELID1;HDAC3;UFM1;PCID2;PIM3;BNIP3;RSL1D1;NME4;BCL2L1;PRDX3;MAP2K3;HSPB1;MYC;MCL1;LTBR;KRT18;THBS1;EGLN2;RTKN;TFAP4
negative regulation of gene expression (GO:0010629),-0.2789306897094424,-1.1153657300221245,0.3757700205338809,1.0,619,31,HMGA1;NCL;YWHAQ;SFPQ;HSPA8;ERP29;TRIM28;CAPRIN1;GAPDH;TAF7;XRCC6;PARK7;NIPBL;ZFP36L2;NDFIP1;CNPY2;FXR1;SET;MAP2K2;ENO1;CCDC85B;MIF;TRIM27;PHB;ANXA7;PHB2;HDAC3;ELF3;TFAP4;NRG1;TOB1,TFAP4;NRG1;TOB1
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.31932838094147636,-1.1809737162638152,0.37677984665936476,1.0,445,17,HMGA1;YWHAQ;SFPQ;HSPA8;TRIM28;TAF7;XRCC6;NIPBL;SET;ENO1;CCDC85B;PHB;PHB2;HDAC3;ELF3;TFAP4;NRG1,TFAP4;NRG1
T cell receptor signaling pathway (GO:0050852),-0.27465250914526973,-1.1018436742590043,0.37843336724313326,1.0,164,32,UBB;PSMD8;PSMC6;SKP1;PSMB1;STOML2;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;EIF2B2;PSMD3;PSMD9;PSME3,PSMD13;PSME2;PSMC1;PSMD14;EIF2B2;PSMD3;PSMD9;PSME3
antigen receptor-mediated signaling pathway (GO:0050851),-0.27465250914526973,-1.1073137527023311,0.38666666666666666,1.0,258,32,UBB;PSMD8;PSMC6;SKP1;PSMB1;STOML2;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;EIF2B2;PSMD3;PSMD9;PSME3,PSMD13;PSME2;PSMC1;PSMD14;EIF2B2;PSMD3;PSMD9;PSME3
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.268464061862794,-1.0934196997607921,0.3906408952187182,1.0,124,34,UBB;PSMD8;TXNDC17;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;TNFRSF12A;PSMB3;PSMD11;PSMD2;PSMB2;KARS;PSMA5;PSMB4;PSMB6;PSMC4;LTBR;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;ADAM17,PSMC4;LTBR;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;ADAM17
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.3124369139455021,-1.1608199031702624,0.4023732470334412,1.0,503,19,NPM1;HMGA1;RAN;TRIM28;XRCC6;KLF6;PSMC5;MRPL12;MAP2K2;PHB;KARS;MLLT11;PCID2;ELF3;MAP2K3;MYC;PSMD9;TFAP4;SPP1,PSMD9;TFAP4;SPP1
translational elongation (GO:0006414),-0.25779619073518106,-1.0618609106805235,0.4386503067484663,1.0,106,35,MRPL13;TUFM;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;EFTUD2;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;EFTUD2;MRPS18B;MRPS17;MRPS9;MRPL30
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.257568772885427,-1.0324892300410509,0.4901758014477766,1.0,77,29,UBB;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
translational termination (GO:0006415),-0.2430909150336007,-1.011652279976061,0.49079754601226994,1.0,97,36,MRPL13;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;GSPT1;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;TRMT112;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;ETF1;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS7;MRPL12;GADD45GIP1;MRPL40;TRMT112;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;ETF1;MRPS18B;MRPS17;MRPS9;MRPL30
regulation of cell growth (GO:0001558),-0.29342242739135865,-1.0832515116035897,0.4944933920704846,1.0,202,15,LAMTOR1;CDC42;PPP2R1A;TAF9;RTN4;CIB1;EIF4G2;ENO1;ADAM15;CCDC85B;PPT1;PHB;EIF4G1;EGLN2;ADAM17,TAF9;RTN4;CIB1;EIF4G2;ENO1;ADAM15;CCDC85B;PPT1;PHB;EIF4G1;EGLN2;ADAM17
mitochondrial translational termination (GO:0070126),-0.2516222974080788,-1.013735604929291,0.5076765609007164,1.0,90,33,MRPL13;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.2501634663660675,-0.999568460797406,0.5123203285420944,1.0,125,30,UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
regulation of stem cell differentiation (GO:2000736),-0.24813866723528158,-0.9873995538993764,0.5319587628865979,1.0,89,30,UBB;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;ZFP36L2;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
mitochondrial translational elongation (GO:0070125),-0.24345499112957816,-0.9857597433460801,0.5340793489318413,1.0,88,34,MRPL13;TUFM;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.2501634663660675,-1.0061726934145587,0.5364583333333334,1.0,63,30,UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
mitochondrial translation (GO:0032543),-0.24345499112957816,-0.9836604784795321,0.5365853658536586,1.0,108,34,MRPL13;TUFM;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30
