Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial translation (GO:0032543),0.19881305637982372,824.7441191163578,0.0,0.021643835616438355,108,40,MRPL47;MRPL12;MRPS18C;MRPS15;MRPL57;MRPL35;MRPL18;MRPL42;MRPL11;MRPL15;MRPL36;TUFM;MRPS5;MRPL39;MRPS12;MRPS25;MRPS31;MRPL40;MRPL46;MRPL55;MRPS23;MRPL3;MRPL41;MRPS34;MRPL2;MRPS9;MRPL14;IARS2;MTIF2;MRPL21;MRPS26;MRPS6;GADD45GIP1;MRPL17;MRPL32;MRPL34;NDUFA7;MRPL23;MTERF3;MRPL4,MRPL47;MRPL12;MRPS18C;MRPS15;MRPL57;MRPL35;MRPL18;MRPL42;MRPL11;MRPL15;MRPL36;TUFM;MRPS5;MRPL39;MRPS12;MRPS25;MRPS31;MRPL40;MRPL46;MRPL55;MRPS23;MRPL3;MRPL41;MRPS34;MRPL2;MRPS9;MRPL14;IARS2;MTIF2;MRPL21;MRPS26;MRPS6;GADD45GIP1;MRPL17;MRPL32;MRPL34;NDUFA7;MRPL23;MTERF3;MRPL4
mitochondrial translational elongation (GO:0070125),0.19842053307008753,876.9648172825375,1.0,0.022782984859408797,88,36,MRPL47;MRPL12;MRPS18C;MRPS15;MRPL57;MRPL35;MRPL18;MRPL42;MRPL11;MRPL15;MRPL36;TUFM;MRPS5;MRPL39;MRPS12;MRPS25;MRPS31;MRPL40;MRPL46;MRPL55;MRPS23;MRPL3;MRPL41;MRPS34;MRPL2;MRPS9;MRPL14;MRPL21;MRPS26;MRPS6;GADD45GIP1;MRPL17;MRPL32;MRPL34;MRPL23;MRPL4,MRPL47;MRPL12;MRPS18C;MRPS15;MRPL57;MRPL35;MRPL18;MRPL42;MRPL11;MRPL15;MRPL36;TUFM;MRPS5;MRPL39;MRPS12;MRPS25;MRPS31;MRPL40;MRPL46;MRPL55;MRPS23;MRPL3;MRPL41;MRPS34;MRPL2;MRPS9;MRPL14;MRPL21;MRPS26;MRPS6;GADD45GIP1;MRPL17;MRPL32;MRPL34;MRPL23;MRPL4
RNA processing (GO:0006396),0.1482946119624326,912.7396144570024,1.0,0.024048706240487064,194,39,HNRNPD;SNRPB;HNRNPF;SNRPD2;SYNCRIP;EFTUD2;PRPF4B;EIF4A3;THOC1;SRSF1;LSM1;NCBP2;PABPC4;SNRPF;LSM7;MPHOSPH10;SRSF2;PRPF8;SNRNP25;HNRNPU;USP39;SF3A3;KHSRP;AGGF1;HNRNPA2B1;DICER1;DHX33;PDCD7;PRPF4;DKC1;RP9;LSM4;DDX39B;TSEN2;PRKACA;LSM5;DHX32;MTERF3;TSEN54,HNRNPD;SNRPB;HNRNPF;SNRPD2;SYNCRIP;EFTUD2;PRPF4B;EIF4A3;THOC1;SRSF1;LSM1;NCBP2;PABPC4;SNRPF;LSM7;MPHOSPH10;SRSF2;PRPF8;SNRNP25;HNRNPU;USP39;SF3A3;KHSRP;AGGF1;HNRNPA2B1;DICER1;DHX33;PDCD7;PRPF4;DKC1;RP9;LSM4;DDX39B;TSEN2;PRKACA;LSM5;DHX32;MTERF3;TSEN54
cellular response to hypoxia (GO:0071456),0.19822952127103857,340.90106494620903,0.3333333333333333,0.04146059420032023,133,31,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;P4HB;PSMD3;CUL2;HYOU1;MYC;FAM162A;PSME4;PSMC4;SUV39H2;HILPDA;BACH1;UBA52;TP53;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;P4HB;PSMD3;CUL2;HYOU1;MYC;FAM162A;PSME4;PSMC4;SUV39H2;HILPDA;BACH1;UBA52
mitochondrial transport (GO:0006839),0.18119153126538867,346.5112027837684,0.6666666666666666,0.041538674415386743,136,31,ATP5G2;ATP5D;TIMM13;HSPA4;CYC1;TIMM17A;ATP5A1;ATP5G1;DNAJC15;MT-ATP8;DNAJC19;TOMM40;HSP90AA1;ATP5J;COX5B;MT-ATP6;HSPD1;MFF;ATP5I;TIMM50;UCP2;CHCHD4;TIMM21;MRS2;SLC25A17;TIMM10B;TP53;TOMM7;SLC25A19;TIMM44;SLC25A22,ATP5G2;ATP5D;TIMM13;HSPA4;CYC1;TIMM17A;ATP5A1;ATP5G1;DNAJC15;MT-ATP8;DNAJC19;TOMM40;HSP90AA1;ATP5J;COX5B;MT-ATP6;HSPD1;MFF;ATP5I;TIMM50;UCP2;CHCHD4;TIMM21;MRS2;SLC25A17;TIMM10B;TP53;TOMM7;SLC25A19;TIMM44;SLC25A22
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.13571654275847525,348.8817509715251,1.0,0.04162276080084299,149,30,PFDN5;PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;SDHAF2;HDAC1;PSMB3;PSMB1;PSMD3;IGFBP6;PSME4;DKK1;PSMC4;UBA52;NOG;MESP1;PSMA2;PSMD13;PSMA1;GLI3,PFDN5;PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;SDHAF2;HDAC1;PSMB3;PSMB1
MAPK cascade (GO:0000165),0.1357354392892436,349.4820963537387,1.0,0.043287671232876704,279,36,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;MAP2K2;PSMB6;PSMF1;LAMTOR2;PSMB3;PSMB1;PSMD3;MYC;MAP4K5;KARS;EGFR;PSME4;PSMC4;UBA52;PDGFA;DUSP7;CCM2;RASAL2;RIPK2;PSMA2;PSMD13;HRAS;MAP2K7;PSMA1;WDR83,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;MAP2K2;PSMB6;PSMF1;LAMTOR2;PSMB3;PSMB1;PSMD3;MYC;MAP4K5;KARS;EGFR;PSME4;PSMC4;UBA52;PDGFA;DUSP7;CCM2;RASAL2;RIPK2;PSMA2;PSMD13;HRAS;MAP2K7;PSMA1;WDR83
proteasomal protein catabolic process (GO:0010498),0.15547877591313444,237.2557537590765,1.0,0.06664524163419436,238,36,RNF115;PSMB2;PSMC5;PSMC1;UBE2K;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;RNF34;RMND5A;PSME4;PSMC4;UBA52;KLHL42;LTN1;GID4;TBL1X;NHLRC3;TP53;KEAP1;RNF216;PSMA2;PSMD13;ZNRF2;PSMA1,RNF115;PSMB2;PSMC5;PSMC1;UBE2K;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;RNF34;RMND5A;PSME4;PSMC4;UBA52;KLHL42;LTN1;GID4;TBL1X;NHLRC3;TP53;KEAP1;RNF216;PSMA2;PSMD13;ZNRF2;PSMA1
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.1546391752577343,241.82369416995675,0.5,0.06689912826899128,70,25,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;BABAM1;UBA52;BRCA1;DTL;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;BABAM1;UBA52;BRCA1;DTL;PSMA2;PSMD13;PSMA1
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),0.29048086359175923,251.9392045677561,0.0,0.06717052432687766,90,24,RPLP1;RPS19;RPS26;RPL41;SRP14;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;RPL30;SRP72;RPLP0;RPL8;RPL27A;MRPS12;SEC61A1;RPL18A;UBA52;RPS13;RPLP2;RPS28,RPLP1;RPS19;RPS26;RPL41;SRP14;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;RPL30;SRP72;RPLP0;RPL8;RPL27A;MRPS12;SEC61A1;RPL18A;UBA52;RPS13;RPLP2;RPS28
cotranslational protein targeting to membrane (GO:0006613),0.29062346588120036,224.70232158739242,0.0,0.06825186799501869,94,25,RPLP1;RPS19;RPS26;RPL41;SRP14;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;RPL30;SRP72;RPLP0;RPL8;RPL27A;MRPS12;SRPRA;SEC61A1;RPL18A;UBA52;RPS13;RPLP2;RPS28,RPLP1;RPS19;RPS26;RPL41;SRP14;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;RPL30;SRP72;RPLP0;RPL8;RPL27A;MRPS12;SRPRA;SEC61A1;RPL18A;UBA52;RPS13;RPLP2;RPS28
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.19478519517346513,200.9636290487058,1.0,0.07453111438167478,79,23,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PDIA3;PSMB1;PSMD3;CALR;PSME4;PSMC4;LNPEP;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PDIA3;PSMB1
protein targeting to ER (GO:0045047),0.2909090909091021,198.76030701733552,0.0,0.0752325836935023,98,27,RPLP1;RPS19;RPS26;RPL41;SRP14;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;SEC61G;SPCS1;RPL30;SRP72;RPLP0;RPL8;RPL27A;MRPS12;SRPRA;SEC61A1;RPL18A;UBA52;RPS13;RPLP2;RPS28,RPLP1;RPS19;RPS26;RPL41;SRP14;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;SEC61G;SPCS1;RPL30;SRP72;RPLP0;RPL8;RPL27A;MRPS12;SRPRA;SEC61A1;RPL18A;UBA52;RPS13;RPLP2;RPS28
NIK/NF-kappaB signaling (GO:0038061),0.1989450818614757,166.9215012707793,0.16666666666666666,0.0978188934353318,81,24,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;UBE2M;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;UBA52;PSMA2;TNFRSF10A;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;UBE2M;PSMF1;PSMB3;PSMB1
modification-dependent protein catabolic process (GO:0019941),0.2546614327772343,154.60232350312717,0.0,0.11149854711498548,142,24,UBE2I;RANBP1;UBE2K;ADRM1;UBC;PSMD11;TTC3;PSMF1;UBR4;COPS3;FBXO22;PSMD3;UBR5;LONP1;PCYOX1;UBL4A;RNF34;RCHY1;FBXO21;UBA52;UHRF1;SQSTM1;DTL;PSMD13,UBE2I;RANBP1;UBE2K;ADRM1;UBC;PSMD11;TTC3;PSMF1;UBR4;COPS3;FBXO22;PSMD3;UBR5;LONP1;PCYOX1;UBL4A;RNF34;RCHY1;FBXO21;UBA52;UHRF1;SQSTM1;DTL;PSMD13
ribosomal large subunit biogenesis (GO:0042273),0.18329238329238215,151.50394149781553,0.6666666666666666,0.1116758103059473,64,27,RPL10;NSA2;EIF6;RPL26L1;MRPL11;SNU13;RSL1D1;AAMP;WDR74;NHP2;BRIX1;GTF3A;NPM1;NOP16;ZNF622;NOC2L;BOP1;MAK16;RRP15;MDN1;RPF2;EBNA1BP2;PES1;PAK1IP1;YAE1D1;PPAN;MALSU1,RPL10;NSA2;EIF6;RPL26L1;MRPL11;SNU13;RSL1D1;AAMP;WDR74;NHP2;BRIX1;GTF3A;NPM1;NOP16;ZNF622;NOC2L;BOP1;MAK16;RRP15;MDN1;RPF2;EBNA1BP2;PES1;PAK1IP1;YAE1D1;PPAN;MALSU1
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.18380180629345175,140.16974645476049,0.8333333333333334,0.1325555482729239,79,25,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;CUL2;CITED2;PSME4;PSMC4;BACH1;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;CUL2;CITED2;PSME4;PSMC4;BACH1;UBA52
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.23682042856010047,122.29575154837612,0.3333333333333333,0.16245489670147203,73,23,PSMB2;PSMC5;PSMC1;PSMD7;RNF7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;RNF7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.29062346588120036,113.82429091007083,0.0,0.16635344729989812,113,25,RPLP1;RPS19;RPS26;RPL41;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;ETF1;EIF4A3;RPL30;NCBP2;RPLP0;RPL8;RPL27A;MRPS12;UPF1;RPL18A;UBA52;RPS13;RPLP2;RPS28,RPLP1;RPS19;RPS26;RPL41;RPS21;RPL22;RPL10;RPS10;RPL35;RPS2;RPS5;ETF1;EIF4A3;RPL30;NCBP2;RPLP0;RPL8;RPL27A;MRPS12;UPF1;RPL18A;UBA52;RPS13;RPLP2;RPS28
antigen receptor-mediated signaling pathway (GO:0050851),0.1549434333497298,110.85301297439159,0.875,0.16767556445936435,258,29,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;NFKBIA;PSMD3;EIF2B1;CSK;PSME4;SPG21;EIF2B3;PSMC4;UBA52;RIPK2;PSMA2;PLEKHA1;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;NFKBIA;PSMD3;EIF2B1;CSK;PSME4;SPG21;EIF2B3;PSMC4;UBA52;RIPK2;PSMA2;PLEKHA1;PSMD13;PSMA1
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.18811394891945127,114.47101432992038,0.375,0.1688493729908193,65,26,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFAF4;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;NDUFAF2;MT-ND1;NDUFA13;NDUFAF5;NDUFAF6;TIMM21;MT-ND4;ECSIT;NDUFB7;NDUFA7;COA1,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFAF4;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;NDUFAF2;MT-ND1;NDUFA13;NDUFAF5;NDUFAF6;TIMM21;MT-ND4;ECSIT;NDUFB7;NDUFA7;COA1
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.16280382644738792,117.05349930680484,1.0,0.16940740515748867,78,25,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;EIF2AK2;PSMD3;PDCD2;PSME4;PSMC4;UBA52;FOXC1;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
mitochondrial respiratory chain complex I assembly (GO:0032981),0.18811394891945127,108.27643643596616,0.75,0.16996899923160488,65,26,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFAF4;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;NDUFAF2;MT-ND1;NDUFA13;NDUFAF5;NDUFAF6;TIMM21;MT-ND4;ECSIT;NDUFB7;NDUFA7;COA1,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFAF4;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;NDUFAF2;MT-ND1;NDUFA13;NDUFAF5;NDUFAF6;TIMM21;MT-ND4;ECSIT;NDUFB7;NDUFA7;COA1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.2392876636269433,117.54477574340868,0.2,0.17118306351183063,72,22,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.23571396393514343,110.98512747127026,0.3,0.17140168811401688,76,22,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PDIA3;PSMB1;PSMD3;CALR;PSME4;PSMC4;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PDIA3;PSMB1
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.2165781776093718,114.79570164151417,0.5555555555555556,0.1714641522860701,88,24,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;MAGEF1;PSME4;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;MAGEF1
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.20862710850096872,106.0078212697621,0.4,0.17544624325446243,80,24,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;BRD7;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;UBA52;KANK2;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;BRD7;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.1701329810030667,101.4949365444063,0.625,0.18672325717335503,80,24,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;PSME4;PSMC4;UBA52;PSMA2;PSMD13;SKP2;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26
regulation of cellular ketone metabolic process (GO:0010565),0.19344966668569288,99.93308793241812,0.2727272727272727,0.18889165628891655,62,23,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;NQO1;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PANK2;PSMC4;ODC1;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;NQO1;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
response to endoplasmic reticulum stress (GO:0034976),0.3637711725297419,98.7314100026163,0.13333333333333333,0.19213244450955974,107,18,ERO1A;HSPA5;PPP1R15A;PDIA3;PDIA6;DDRGK1;P4HB;HSP90B1;ATP2A2;UFM1;HYOU1;EIF2S1;UBA5;DNAJC10;PDIA4;AIFM1;TP53;TMX4,ERO1A;HSPA5;PPP1R15A;PDIA3;PDIA6;DDRGK1;P4HB;HSP90B1;ATP2A2;UFM1;HYOU1;EIF2S1;UBA5;DNAJC10;PDIA4;AIFM1
regulation of cellular amine metabolic process (GO:0033238),0.21395669865442032,93.10779119100503,0.3333333333333333,0.20924897020787436,52,22,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;NQO1;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;ODC1;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;NQO1;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
mRNA metabolic process (GO:0016071),0.2424094025465215,92.26807158173229,0.3076923076923077,0.20975586832397378,98,20,SNRPB;EFTUD2;SRSF1;NCBP2;SNRPF;SRSF2;PRPF8;SSB;USP39;SF3A3;CPSF3;AGGF1;HNRNPA2B1;LSM10;METTL16;TP53;PRKACA;LSM5;SLBP;TBRG4,SNRPB;EFTUD2;SRSF1;NCBP2;SNRPF;SRSF2;PRPF8;SSB;USP39;SF3A3;CPSF3;AGGF1;HNRNPA2B1;LSM10;METTL16;TP53;PRKACA;LSM5;SLBP;TBRG4
inner mitochondrial membrane organization (GO:0007007),0.4472820346369458,82.66547038463328,0.0,0.21213418430884184,37,17,ATP5G2;ATP5D;TIMM13;IMMT;ATP5A1;ATP5G1;UQCC3;AFG3L2;MT-ATP8;CHCHD3;ATP5J;OPA1;MT-ATP6;NDUFA13;ATP5I;APOO;LETM1,ATP5G2;ATP5D;TIMM13;IMMT;ATP5A1;ATP5G1;UQCC3;AFG3L2;MT-ATP8;CHCHD3;ATP5J;OPA1;MT-ATP6;NDUFA13;ATP5I;APOO
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.222013652888624,82.96222683905941,0.2857142857142857,0.21518907272331927,63,22,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
regulation of cellular amino acid metabolic process (GO:0006521),0.21395669865442032,83.61687579208116,0.4166666666666667,0.21548628128389508,52,22,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;NQO1;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;PSME4;PSMC4;ODC1;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;NQO1;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
regulation of establishment of planar polarity (GO:0090175),0.15471512770137733,83.87618442660943,0.8888888888888888,0.21869628238368413,90,26,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;AP2A2;PSME4;PSMC4;UBA52;RAC1;CLTC;PSMA2;PSMD13;TIAM1;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;AP2A2;PSME4;PSMC4;UBA52;RAC1;CLTC;PSMA2;PSMD13;TIAM1;PSMA1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.2392876636269433,84.60531622781842,0.07142857142857142,0.21873391448733914,73,22,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26
maturation of SSU-rRNA (GO:0030490),0.3263930523329032,89.02608328218433,0.0625,0.220731348352768,47,19,RPS19;NOL11;SNU13;MPHOSPH10;RRP36;NOB1;UTP14A;WDR46;RIOK1;BMS1;MRPS9;UTP20;TSR1;DCAF13;UTP4;PDCD11;WDR3;DIEXF;RPS28,RPS19;NOL11;SNU13;MPHOSPH10;RRP36;NOB1;UTP14A;WDR46;RIOK1;BMS1;MRPS9;UTP20;TSR1;DCAF13;UTP4;PDCD11;WDR3;DIEXF
T cell receptor signaling pathway (GO:0050852),0.15479115479115463,89.5435635124751,0.7777777777777778,0.2219039712190397,164,27,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;NFKBIA;PSMD3;EIF2B1;CSK;PSME4;EIF2B3;PSMC4;UBA52;RIPK2;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;NFKBIA;PSMD3;EIF2B1;CSK;PSME4;EIF2B3;PSMC4;UBA52;RIPK2;PSMA2;PSMD13;PSMA1
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.21494508040699586,84.70774124787619,0.38461538461538464,0.22210777381429808,83,23,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;PSME4;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26
