Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
transcription from RNA polymerase I promoter (GO:0006360),0.5255139872904804,2.3245091661186703,0.011111111111111112,0.06706743574817872,34,24,CD3EAP;TWISTNB;POLR1B;POLR1E;POLR2E;POLR2H;POLR1C;POLR2F;GTF2H3;RRN3;POLR2L;POLR2K;TAF1A;GTF2H5;GTF2H2;CDK7;ZNRD1;CCNH;GTF2H1;MNAT1;UBTF;ERCC2;TTF1;TAF1B,CD3EAP;TWISTNB;POLR1B;POLR1E;POLR2E;POLR2H;POLR1C;POLR2F;GTF2H3;RRN3;POLR2L;POLR2K;TAF1A;GTF2H5
regulation of primary metabolic process (GO:0080090),0.42687643738588504,2.3221276562567943,0.0,0.06741062376484626,140,84,G0S2;PSMD14;PSME3;PSMA1;PSMD12;ANKRD1;PSMC4;ODC1;PSMD3;CACYBP;PSMD1;PSMA7;PSME2;PSMA5;PSMD2;PSMD11;TRIB3;PSMD13;PSMB2;PSMC2;PSMC6;PSMB6;PSMA4;PSMD6;PSMC5;PSMB3;PSMA3;PSMD9;PSMA2;PSMB1;PSMB7;PSMC1;PSMD7;CARM1;PSMD8;SIN3B;TGS1;FGFR4;IRS1;PSMB4;PSMD4;NR1D1;PSMC3;HDAC3;TBL1X;PPARG;PLIN2;ME1;CPT1A;PSMF1;ALAS1;PSME4;OAZ1;PSMB5;PSMD5;TNFRSF21;H2AFY;ADIPOR1;NCOA6;OPA3;PSMA6;PSMB10;TXNRD1;ROCK2;AZIN1;IRS2;ACOX1;NQO1;MBD4;NR1D2;HMGCS1;EDF1;PSME1;PSMB8;TBL1XR1;ACADM;CHD9;FADS1;PLPP1;CTGF;PSAP;ID2;PSMB9;LRP1,G0S2;PSMD14;PSME3;PSMA1;PSMD12;ANKRD1;PSMC4;ODC1;PSMD3;CACYBP;PSMD1;PSMA7;PSME2;PSMA5;PSMD2;PSMD11;TRIB3;PSMD13;PSMB2;PSMC2;PSMC6;PSMB6;PSMA4;PSMD6;PSMC5;PSMB3;PSMA3;PSMD9;PSMA2;PSMB1;PSMB7;PSMC1;PSMD7;CARM1;PSMD8;SIN3B;TGS1;FGFR4;IRS1;PSMB4;PSMD4
regulation of proteasomal protein catabolic process (GO:0061136),0.5194627544749372,2.328257922920473,0.024602026049204053,0.067559016739299,40,21,PSMD14;PSME3;PSME2;NUDT15;FMR1;GNA12;USP14;UBQLN4;RAD23B;UCHL5;PRKACA;PSMF1;RAD23A;GPX1;UBB;PINK1;DDRGK1;GABARAPL2;ARAF;UFL1;PSME1,PSMD14;PSME3;PSME2;NUDT15;FMR1;GNA12;USP14;UBQLN4;RAD23B;UCHL5
purine nucleotide metabolic process (GO:0006163),0.5480501761286458,2.3247316877054818,0.017341040462427744,0.06761410296362934,20,17,PPAT;HPRT1;NT5E;NUDT15;PRPS1;ADSL;PNP;NUDT1;ITPA;NT5C;GUK1;MTHFD1;GPX1;DNPH1;GDA;XDH;NT5C2,PPAT;HPRT1;NT5E;NUDT15;PRPS1;ADSL;PNP;NUDT1;ITPA
transcription elongation from RNA polymerase I promoter (GO:0006362),0.5239496738978852,2.3112037469967004,0.012711864406779662,0.07066289304030848,29,22,CD3EAP;TWISTNB;POLR1B;POLR1E;POLR2E;POLR2H;POLR1C;POLR2F;GTF2H3;POLR2L;POLR2K;TAF1A;GTF2H5;GTF2H2;CDK7;ZNRD1;CCNH;GTF2H1;MNAT1;UBTF;ERCC2;TAF1B,CD3EAP;TWISTNB;POLR1B;POLR1E;POLR2E;POLR2H;POLR1C;POLR2F;GTF2H3;POLR2L;POLR2K;TAF1A;GTF2H5
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.46773006246910015,2.2985001695532636,0.004054054054054054,0.0756568139486063,64,39,EIF4A1;LSM3;EXOSC2;LSM4;EXOSC5;EXOSC3;EXOSC9;EIF4G1;LSM7;EIF4E;EXOSC4;EXOSC8;CNOT11;EXOSC6;LSM5;EIF4A3;LSM1;POLR2D;DCPS;EXOSC7;WDR61;CNOT7;EXOSC1;LSM2;CNOT6;CNOT1;NT5C3B;CNOT10;LSM6;PAIP1;CNOT3;DIS3;RC3H1;HBS1L;PARN;PABPC1;DDX6;EIF4B;EIF4A2,EIF4A1;LSM3;EXOSC2;LSM4;EXOSC5;EXOSC3;EXOSC9;EIF4G1;LSM7;EIF4E;EXOSC4;EXOSC8;CNOT11;EXOSC6;LSM5;EIF4A3;LSM1;POLR2D;DCPS;EXOSC7;WDR61;CNOT7
ribonucleoprotein complex assembly (GO:0022618),0.40761828766440317,2.295082113411861,0.0,0.07654808973385618,157,117,RRS1;BOP1;WDR77;RPF2;MRTO4;HSP90AA1;NOP2;PRMT5;NAF1;GEMIN4;NLE1;HSP90AB1;PRPF19;PPAN;MDN1;GEMIN5;LSM3;GEMIN6;STRAP;LSM4;SNRPD1;SNRPF;SNRPG;MTERF3;BRIX1;TXNL4A;RRP7A;DENR;OGFOD1;SMN1;DHX9;PTGES3;SNRPB;MRPL20;EIF6;TGS1;PRMT7;SRSF9;NPM1;SRPK1;TXNL4B;DDX20;LUC7L;EIF3A;MCTS1;SNRPE;POLR2D;NCBP1;SRSF1;GCFC2;MRPS7;SNRPD3;EIF4H;SART3;SRSF6;SF1;RPF1;SNRPC;DDX1;DICER1;GEMIN7;WDR18;SRSF10;LUC7L2;GEMIN2;LUC7L3;SNW1;MTERF4;NOL3;DDX23;RPL10;ATXN2L;MRPL11;XAB2;ABT1;SART1;ERAL1;RBM22;SNRPD2;CLNS1A;DDX3X;CLP1;LSM14A;RSL24D1;SF3B1;MRPS11;ISY1;SNRNP200;CDC73;RPL24;RC3H1;PRPF6;PRPF18;RPL12;CELF1;SNUPN;RPS10;FAM103A1;ATXN2;RPS17;RPS15;RPL6;RPS5;RPL23A;YTHDC1;RPL11;RPS23;RPS28;RPL3;RPSA;RPS27L;RPS19;CIRBP;DDX6;RPS27;EIF4B;RPL3L,RRS1;BOP1;WDR77;RPF2;MRTO4;HSP90AA1;NOP2;PRMT5;NAF1;GEMIN4;NLE1;HSP90AB1;PRPF19;PPAN;MDN1;GEMIN5;LSM3;GEMIN6;STRAP;LSM4;SNRPD1;SNRPF;SNRPG;MTERF3;BRIX1;TXNL4A;RRP7A;DENR;OGFOD1;SMN1;DHX9;PTGES3;SNRPB;MRPL20;EIF6;TGS1;PRMT7;SRSF9;NPM1;SRPK1;TXNL4B;DDX20;LUC7L;EIF3A;MCTS1;SNRPE;POLR2D;NCBP1;SRSF1;GCFC2;MRPS7;SNRPD3;EIF4H;SART3
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.5221073924881825,2.292408343128265,0.004043126684636119,0.07713463552665344,40,26,HSPA8;PPAT;HPRT1;PFAS;PAICS;GART;ATIC;HSPA1B;HSPA1A;ADSL;AK4;OLA1;NDUFAF7;CTNS;IMPDH1;GMPS;ADSS;IMPDH2;NDUFS1;FIGNL1;NADK;BAD;CLPX;ATP1B1;AK3;NT5C2,HSPA8;PPAT;HPRT1;PFAS;PAICS;GART;ATIC;HSPA1B;HSPA1A;ADSL;AK4;OLA1;NDUFAF7;CTNS;IMPDH1
mitochondrial translation (GO:0032543),0.42000597397201694,2.285184889058949,0.0,0.07996607001641179,108,93,MRPS25;MRPL24;MRPL4;MRPL12;MRPS17;MRPL3;MRPL17;MRPL32;MTERF3;MRPS12;MRPL19;MRPL15;MRPL39;MRPL21;MRPL41;MRPS23;MRPS30;MRPS26;MRPS10;MRPL47;GADD45GIP1;MRPL18;MRPL14;MTIF2;MRPS2;DAP3;MRPL20;HARS;MRPL42;MRPS18C;MRPL1;GFM1;MRPL34;MRPL50;AURKAIP1;MRPS34;MRPL13;MRPL2;MRPS5;MRPL52;MRPS6;MRPS18B;MRRF;MRPL57;MRPL40;MRPL51;MRPS35;MRPS16;MRPL27;MRPS7;MRPL33;MTRF1L;MRPS15;MRPL35;MRPS9;TUFM;MRPL49;CHCHD1;MRPL55;MRPL44;MRPL43;MRPL22;IARS2;MRPL30;MRPL28;MRPL37;MRPL46;MTRF1;MRPL16;MRPS28;MTERF4;MRPL23;PTCD3;MRPS14;MRPS33;MRPS36;MRPL11;MRPS31;MRPL9;ERAL1;GFM2;MRPS21;MRPL10;MRPL36;MRPS18A;GATC;RARS2;MRPS22;NDUFA7;MRPS11;TSFM;MRPS27;MTIF3,MRPS25;MRPL24;MRPL4;MRPL12;MRPS17;MRPL3;MRPL17;MRPL32;MTERF3;MRPS12;MRPL19;MRPL15;MRPL39;MRPL21;MRPL41;MRPS23;MRPS30;MRPS26;MRPS10;MRPL47;GADD45GIP1;MRPL18;MRPL14;MTIF2;MRPS2;DAP3;MRPL20;HARS;MRPL42;MRPS18C;MRPL1;GFM1;MRPL34;MRPL50;AURKAIP1;MRPS34;MRPL13;MRPL2;MRPS5;MRPL52;MRPS6;MRPS18B;MRRF;MRPL57;MRPL40;MRPL51;MRPS35;MRPS16;MRPL27;MRPS7;MRPL33;MTRF1L;MRPS15;MRPL35;MRPS9;TUFM
mitochondrial gene expression (GO:0140053),0.4605385426935858,2.282246497441082,0.0070126227208976155,0.08066424137758212,46,37,SLC25A33;PNPT1;MRPL12;TFAM;MRPS17;MTERF3;MRPS12;MRPL47;MRPS2;HARS;MRPS18C;MRPS34;MRPL2;POLRMT;MRPS6;MRPS18B;MRPL57;MRPL51;MRPS16;TEFM;MRPS7;MRPS15;FASTKD5;TFB2M;IARS2;MRPL16;MTERF4;MRPL23;PTCD3;GFM2;MRPS21;MRPL10;MRPS18A;GATC;RARS2;NDUFA7;MRPS11,SLC25A33;PNPT1;MRPL12;TFAM;MRPS17;MTERF3;MRPS12;MRPL47;MRPS2;HARS;MRPS18C;MRPS34;MRPL2;POLRMT;MRPS6;MRPS18B;MRPL57;MRPL51;MRPS16;TEFM;MRPS7
nucleic acid metabolic process (GO:0090304),0.4427341484803013,2.279494072579569,0.0013351134846461949,0.08129021059717792,81,56,NT5E;NCBP2;RAN;HNRNPD;GTF2F2;POLR2E;ERI1;POLR2H;HNRNPR;HNRNPA2B1;DDX54;POLR2F;POLR2C;HNRNPM;POLR2L;KPNA2;DDX24;HNRNPU;HNRNPA3;POLR2G;LSM1;HNRNPF;POLR2K;POLR2D;NCBP1;METTL3;FEN1;TK1;POLG;HNRNPH1;ERI3;POLR2I;HNRNPL;DDX1;TOPBP1;PTBP1;HNRNPK;MMS19;DNASE1L1;HNRNPC;PCBP1;POLR2J;XRN2;POLR2B;WTAP;RBMX;GTF2F1;LSM8;RAD50;HNRNPH2;DXO;ATXN2;IGFBP4;PCBP2;HNRNPA0;RBFOX2,NT5E;NCBP2;RAN;HNRNPD;GTF2F2;POLR2E;ERI1;POLR2H;HNRNPR;HNRNPA2B1;DDX54;POLR2F;POLR2C;HNRNPM;POLR2L;KPNA2;DDX24;HNRNPU;HNRNPA3;POLR2G;LSM1;HNRNPF;POLR2K;POLR2D;NCBP1;METTL3;FEN1;TK1;POLG;HNRNPH1;ERI3;POLR2I;HNRNPL;DDX1;TOPBP1;PTBP1;HNRNPK;MMS19;DNASE1L1
nucleobase-containing small molecule interconversion (GO:0015949),0.5403578353733636,2.2669397661110255,0.015235457063711912,0.08737800979426635,32,19,NME1;CTPS1;NME2;AK2;AK4;NME4;AK1;TXN;DTYMK;DCTD;GUK1;TXNRD1;CMPK1;RRM1;AK3;GLRX;NME7;RRM2;TYMS,NME1;CTPS1;NME2;AK2;AK4;NME4;AK1;TXN;DTYMK;DCTD;GUK1
protein deubiquitination (GO:0016579),0.41584224515252877,2.2609006842245036,0.0,0.0892857367850564,258,138,CCNA1;CDC20;PSMD14;USP36;STAMBPL1;OTUD6B;RUVBL1;MYC;IKBKG;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;UCHL3;PSMD1;PSMA7;PSME2;ADRM1;PSMA5;PSMD2;PSMD11;ACTR5;PSMD13;KAT2A;PSMB2;AXIN1;PSMC2;PSMC6;PSMB6;PSMA4;DMWD;PSMD6;PSMC5;PSMB3;PSMA3;USP14;TAF10;PSMD9;PSMA2;PSMB1;PSMB7;BRCC3;PSMC1;PSMD7;RAD23B;PSMD8;TADA3;UCHL5;CLSPN;TNIP2;PSMB4;PSMD4;ACTB;VCP;USP45;YY1;USP5;PSMC3;USP10;UCHL1;SMURF2;HCFC1;USP37;USP12;USP15;INO80E;OTUB1;ACTL6A;ASXL1;USP47;PSMF1;RAD23A;COPS5;PSME4;PSMB5;USP13;PSMD5;BABAM1;TRAF3;STAM;USP18;USP7;RHOA;CCNA2;UBB;RIPK2;ADRB2;SHMT2;PSMA6;MAP3K7;HIF1A;ZRANB1;ARRB2;STAMBP;PSMB10;POLB;WDR20;PTEN;USP46;RCE1;KDM1B;KEAP1;SNX3;USP34;USP1;NEDD8;ENY2;JOSD2;JOSD1;MCRS1;INO80;NFRKB;USP16;UIMC1;RHOT1;USP22;INO80C;MAVS;USP48;HGS;SKP2;AKR1B1;USP42;TOMM20;BRCA1;TANK;UBA52;PSME1;PSMB8;EIF3F;UBE2D1;NFKBIA;UBC;CDK1;DDB2;PSMB9;GATA3,CCNA1;CDC20;PSMD14;USP36;STAMBPL1;OTUD6B;RUVBL1;MYC;IKBKG;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;UCHL3;PSMD1;PSMA7;PSME2;ADRM1;PSMA5;PSMD2;PSMD11;ACTR5;PSMD13;KAT2A;PSMB2;AXIN1;PSMC2;PSMC6;PSMB6;PSMA4;DMWD;PSMD6;PSMC5;PSMB3;PSMA3;USP14;TAF10;PSMD9;PSMA2;PSMB1;PSMB7;BRCC3;PSMC1;PSMD7;RAD23B;PSMD8;TADA3;UCHL5;CLSPN;TNIP2;PSMB4;PSMD4;ACTB;VCP;USP45;YY1;USP5;PSMC3;USP10;UCHL1;SMURF2;HCFC1;USP37;USP12;USP15
spindle assembly (GO:0051225),0.4572433024333821,2.2619087686858035,0.012802275960170697,0.08949856576463974,81,33,HAUS7;BCCIP;FLNA;BIRC5;RCC1;HAUS3;HAUS6;KPNB1;MZT1;TUBG1;HAUS8;ZNF207;XIAP;WRAP73;HDAC3;TUBGCP4;TPX2;RHOA;NEK6;NEK7;CSNK1D;KIF2A;KIF3B;HAUS2;TUBGCP2;CEP63;INO80;NEK2;PIBF1;HAUS1;RPS3;RAB11A;GOLGA2,HAUS7;BCCIP;FLNA;BIRC5;RCC1;HAUS3;HAUS6;KPNB1;MZT1;TUBG1;HAUS8;ZNF207;XIAP;WRAP73;HDAC3;TUBGCP4
"DNA-templated transcription, termination (GO:0006353)",0.42114424948634,2.2490582884809265,0.0,0.09332569028725078,107,83,CD3EAP;DDX39A;POLR3K;PRMT5;TWISTNB;POLR1B;SRSF7;LSM10;NCBP2;SRSF2;ALYREF;SNRPF;U2AF2;SNRPG;POLR1E;POLR2E;THOC2;MAGOHB;POLR2H;SMN1;POLR1C;POLR2F;GTF2H3;SNRPB;CSTF3;POLR2L;CSTF2;SRSF9;CPSF4;SLBP;EIF4A3;RBM8A;SRRM1;SNRPE;POLR2K;TAF1A;NCBP1;SRSF1;GTF2H5;SNRPD3;SRSF6;CPSF3;MAGOH;PABPN1;FIP1L1;DHX38;SRSF3;RNPS1;GTF2H2;CDK7;THOC3;SRSF11;THOC7;PAPOLA;UPF3B;THOC6;CDC40;MAZ;CPSF2;POLDIP3;SSU72;MTERF1;ZNRD1;WDR33;CSTF2T;THOC5;CCNH;NUDT21;CLP1;GTF2H1;PCF11;SRSF4;CHTOP;MNAT1;CPSF1;UBTF;CPSF7;ERCC2;TTF1;THOC1;TTF2;TAF1B;ZC3H11A,CD3EAP;DDX39A;POLR3K;PRMT5;TWISTNB;POLR1B;SRSF7;LSM10;NCBP2;SRSF2;ALYREF;SNRPF;U2AF2;SNRPG;POLR1E;POLR2E;THOC2;MAGOHB;POLR2H;SMN1;POLR1C;POLR2F;GTF2H3;SNRPB;CSTF3;POLR2L;CSTF2;SRSF9;CPSF4;SLBP;EIF4A3;RBM8A;SRRM1;SNRPE;POLR2K;TAF1A;NCBP1;SRSF1;GTF2H5;SNRPD3;SRSF6;CPSF3;MAGOH;PABPN1;FIP1L1;DHX38;SRSF3;RNPS1;GTF2H2;CDK7
nuclear transport (GO:0051169),0.5185986963992473,2.2490864248717215,0.01721664275466284,0.09411188711578916,22,18,MYBBP1A;EIF5A;SET;HMGA1;ANP32A;ANP32E;NXT1;NPM1;BANF1;NUP98;NUP205;XPO1;NUTF2;RSRC1;RGS14;NSRP1;AAAS;PSIP1,MYBBP1A;EIF5A;SET;HMGA1;ANP32A;ANP32E;NXT1;NPM1;BANF1;NUP98;NUP205;XPO1;NUTF2;RSRC1
posttranscriptional regulation of gene expression (GO:0010608),0.5190262653554824,2.2505157649720555,0.02086230876216968,0.09421634316722313,45,21,TCOF1;PUM3;NOLC1;GEMIN5;CDC123;EIF2B4;EIF4E;PER1;MTPN;METTL16;NACC2;RPL10;METAP1;CYFIP1;MAPKAPK5;RBM3;RC3H1;ATXN2;APP;YTHDC1;DDX6,TCOF1;PUM3;NOLC1;GEMIN5;CDC123;EIF2B4;EIF4E
protein localization to nucleus (GO:0034504),0.42909274120874097,2.2413068003634775,0.008,0.09667484426203654,97,56,RRS1;HEATR3;RPF2;PINX1;HHEX;MSX1;SIX1;NUP88;RANBP1;RAN;NUP188;CSE1L;DVL1;KPNB1;NUP93;GPN1;GPN3;NXT1;TOR1A;HNRNPU;NOL8;ARL2;NUP98;LMNA;TBRG1;NUTF2;POM121C;RAE1;CTDNEP1;IPO7;PLK1;NUP107;NUP58;NUP133;NUP85;NUP62;SKP1;ARL2BP;PAF1;POM121;GPN2;RANBP2;PTTG1IP;NUP153;IPO8;IPO9;TAF3;RANBP3;NUP155;RPAIN;TOPORS;NUP50;CALR;RPL11;PDIA3;TOR1AIP2,RRS1;HEATR3;RPF2;PINX1;HHEX;MSX1;SIX1;NUP88;RANBP1;RAN;NUP188;CSE1L;DVL1;KPNB1;NUP93;GPN1;GPN3;NXT1;TOR1A;HNRNPU;NOL8;ARL2;NUP98;LMNA
tRNA aminoacylation (GO:0043039),0.4868036909614066,2.2296361940672296,0.009234828496042216,0.10271747346415284,41,32,VARS;AIMP2;MARS2;FARSB;EEF1E1;FARSA;YARS;PPA1;IARS;KARS;MARS;NARS;HARS;EPRS;LARS;AIMP1;DARS2;GARS;DARS;RARS;YARS2;PPA2;IARS2;TARS;WARS;GATC;RARS2;CARS;SARS;AARS;FARS2;QARS,VARS;AIMP2;MARS2;FARSB;EEF1E1;FARSA;YARS;PPA1;IARS;KARS;MARS;NARS;HARS;EPRS;LARS;AIMP1;DARS2;GARS;DARS
positive regulation of response to DNA damage stimulus (GO:2001022),0.458291346821593,2.221980948712505,0.022566995768688293,0.10273004273092758,50,30,TIGAR;MYC;ANKRD1;MSX1;ATR;EEF1E1;UBE2N;FMR1;BRCC3;DHX9;TMEM161A;SPRED2;TRIM28;HMGA2;BCLAF1;BABAM1;EYA3;PCNA;NACC2;CEBPG;NSMCE4A;H2AFX;NSMCE1;RNF8;UIMC1;DDX5;RNF168;FBXO18;BRCA1;RPS3,TIGAR;MYC;ANKRD1;MSX1;ATR;EEF1E1;UBE2N;FMR1;BRCC3;DHX9;TMEM161A;SPRED2;TRIM28;HMGA2
mitochondrial RNA metabolic process (GO:0000959),0.5490921591551683,2.2250836747489955,0.019830028328611898,0.1027467196859164,20,16,SLC25A33;PNPT1;MRPL12;TFAM;MTERF3;ELAC2;TBRG4;TRMT10C;FASTKD1;POLRMT;TEFM;FASTKD5;TFB2M;MTERF4;SUPV3L1;MTERF1,SLC25A33;PNPT1;MRPL12;TFAM;MTERF3;ELAC2;TBRG4;TRMT10C;FASTKD1;POLRMT;TEFM
MAPK cascade (GO:0000165),0.3961702252391587,2.2264295326155934,0.0,0.10287961297658715,279,118,PSMD14;DUSP7;MYC;IKBKG;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;PSMD1;PSMA7;PSME2;PSMA5;HBEGF;PSMD2;PSMD11;PSMD13;PSMB2;PSMC2;PSMC6;PSMB6;PSMA4;DUSP6;NRG1;PSMD6;PSMC5;PSMB3;IL1B;PSMA3;KARS;PSMD9;PSMA2;PSMB1;HRAS;PSMB7;PSMC1;PSMD7;DUSP5;EREG;DUSP9;MAPK1;PSMD8;RAF1;MEN1;CALM1;FGFR4;TNIP2;IRS1;PSMB4;PSMD4;TNIK;STK26;PSMC3;CCM2;MAPKAPK2;MAP2K1;CHUK;PABPN1;PSMF1;GRB2;TGFB1;PSME4;PEA15;PSMB5;PSMD5;YWHAB;CAMKK2;MAPK13;PPP5C;PEBP1;MBP;YWHAE;MET;NRAS;UBB;RIPK2;PSMA6;CUL1;MAP3K7;CUL3;MAPKAPK3;PSMB10;SKP1;MAP2K2;KITLG;MAP4K3;ILK;NFKB1;MAP4K2;IRS2;TAOK3;MAPKAPK5;BRAP;LAMTOR2;KRAS;TPR;MBD4;HSF1;ARAF;RBX1;MAP4K4;KBTBD7;ITGAV;RASAL2;SHC1;SOS1;UBA52;PSME1;PSMB8;IL18;JAK1;ZFP36L1;AKAP9;UBC;PSMB9;NRG4;ZFP36L2;CTSH,PSMD14;DUSP7;MYC;IKBKG;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;PSMD1;PSMA7;PSME2;PSMA5;HBEGF;PSMD2;PSMD11;PSMD13;PSMB2;PSMC2;PSMC6;PSMB6;PSMA4;DUSP6;NRG1;PSMD6;PSMC5;PSMB3;IL1B;PSMA3;KARS;PSMD9;PSMA2;PSMB1;HRAS;PSMB7;PSMC1;PSMD7;DUSP5;EREG;DUSP9;MAPK1;PSMD8;RAF1;MEN1;CALM1;FGFR4;TNIP2;IRS1;PSMB4;PSMD4
RNA export from nucleus (GO:0006405),0.3941895772631275,2.2230657797292768,0.0026595744680851063,0.10301346325823516,120,89,HHEX;DDX39A;SSB;EIF5A;SRSF7;NCBP2;NUP88;SRSF2;RANBP1;ALYREF;RAN;U2AF2;XPO5;SEH1L;NUP188;NUP35;THOC2;NXF1;MAGOHB;EIF4E;RBMX2;HNRNPA2B1;NUP93;NUP37;NXT1;XPOT;SRSF9;NUPL2;CPSF4;UPF1;NPM1;SLBP;EIF4A3;RBM8A;NDC1;SRRM1;NUP98;NUP205;NCBP1;SRSF1;DDX19A;SRSF6;CPSF3;MAGOH;FIP1L1;DHX38;SRSF3;ALKBH5;POM121C;RNPS1;RAE1;THOC3;SRSF10;SRSF11;THOC7;AGFG1;GLE1;NUP107;NUP58;UPF3B;NUP133;NUP43;THOC6;NUP85;NUP62;CDC40;PHAX;CPSF2;POLDIP3;WDR33;FYTTD1;POM121;RANBP2;THOC5;AAAS;NUP153;SRSF4;CHTOP;RANBP3;TPR;NUP54;CPSF1;NUP155;NUP50;SMG1;THOC1;NUP160;RPSA;ZC3H11A,HHEX;DDX39A;SSB;EIF5A;SRSF7;NCBP2;NUP88;SRSF2;RANBP1;ALYREF;RAN;U2AF2;XPO5;SEH1L;NUP188;NUP35;THOC2;NXF1;MAGOHB;EIF4E;RBMX2;HNRNPA2B1;NUP93;NUP37;NXT1;XPOT;SRSF9;NUPL2;CPSF4;UPF1;NPM1;SLBP;EIF4A3;RBM8A;NDC1;SRRM1;NUP98;NUP205;NCBP1;SRSF1;DDX19A;SRSF6;CPSF3;MAGOH;FIP1L1;DHX38;SRSF3;ALKBH5;POM121C;RNPS1;RAE1
positive regulation of ubiquitin-protein transferase activity (GO:0051443),0.5177893583640026,2.226788127447643,0.03483309143686502,0.10351635216491356,32,17,CDC20;UBE2S;TRIB3;UBE2N;AXIN1;DCUN1D5;UBE2L3;RAB1A;PLK1;PINK1;PTEN;DCUN1D4;PIN1;ANAPC10;TOPORS;GOLGA2;FBXO5,CDC20;UBE2S;TRIB3;UBE2N;AXIN1;DCUN1D5
nuclear import (GO:0051170),0.4281868717857291,2.217856272224783,0.013736263736263736,0.10389229444737488,72,47,HEATR3;GEMIN4;GEMIN5;GEMIN6;NUP88;RANBP1;SNRPD1;SNRPF;RAN;SNRPG;NUP188;CSE1L;SMN1;KPNB1;NUP93;SNRPB;NXT1;DDX20;SNRPE;NUP98;SNRPD3;NUTF2;POM121C;RAE1;GEMIN7;GEMIN2;IPO7;NUP107;NUP58;NUP133;NUP85;NUP62;SNRPD2;POM121;RANBP2;PTTG1IP;NUP153;IPO8;IPO9;RANBP3;TPR;NUP155;RPAIN;NUP50;HTATIP2;SNUPN;PDIA3,HEATR3;GEMIN4;GEMIN5;GEMIN6;NUP88;RANBP1;SNRPD1;SNRPF;RAN;SNRPG;NUP188;CSE1L;SMN1;KPNB1;NUP93;SNRPB;NXT1
protein modification by small protein removal (GO:0070646),0.40422639232820984,2.2186703589450016,0.0,0.1042331873435533,262,148,CCNA1;CDC20;PSMD14;USP36;STAMBPL1;OTUD6B;RUVBL1;MYC;IKBKG;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;UCHL3;PSMD1;PSMA7;PSME2;ADRM1;PSMA5;PSMD2;PSMD11;ACTR5;PSMD13;KAT2A;PSMB2;AXIN1;PSMC2;PSMC6;PSMB6;PSMA4;DMWD;PSMD6;PSMC5;PSMB3;PSMA3;USP14;TAF10;PSMD9;PSMA2;PSMB1;PSMB7;BRCC3;PSMC1;PSMD7;RAD23B;PSMD8;TOR1A;TADA3;UCHL5;CLSPN;TNIP2;PSMB4;PSMD4;ACTB;VCP;USP45;YY1;USP5;COPS4;PSMC3;USP10;UCHL1;SMURF2;HCFC1;USP37;USP12;COPS3;USP15;INO80E;OTUB1;ACTL6A;GPS1;ASXL1;USP47;PSMF1;COPS8;RAD23A;COPS5;PSME4;PSMB5;USP13;PSMD5;BABAM1;TRAF3;COPS6;STAM;USP18;USP7;RHOA;CCNA2;COPS7A;UBB;RIPK2;ADRB2;COPS2;PSMA6;MAP3K7;HIF1A;ZRANB1;ARRB2;STAMBP;PSMB10;POLB;WDR20;PTEN;USP46;RCE1;KDM1B;KEAP1;SNX3;SENP5;USP34;USP1;NEDD8;JOSD2;JOSD1;MCRS1;INO80;NFRKB;USP16;UIMC1;COPS7B;RHOT1;USP22;INO80C;MAVS;USP48;HGS;SKP2;AKR1B1;SENP2;USP42;SENP6;TOMM20;BRCA1;TANK;UBA52;PSME1;PSMB8;EIF3F;UBE2D1;NFKBIA;UBC;CDK1;DDB2;PSMB9;GATA3,CCNA1;CDC20;PSMD14;USP36;STAMBPL1;OTUD6B;RUVBL1;MYC;IKBKG;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;UCHL3;PSMD1;PSMA7;PSME2;ADRM1;PSMA5;PSMD2;PSMD11;ACTR5;PSMD13;KAT2A;PSMB2;AXIN1;PSMC2;PSMC6;PSMB6;PSMA4;DMWD;PSMD6;PSMC5;PSMB3;PSMA3;USP14;TAF10;PSMD9;PSMA2;PSMB1;PSMB7;BRCC3;PSMC1;PSMD7;RAD23B;PSMD8;TOR1A;TADA3;UCHL5;CLSPN;TNIP2;PSMB4;PSMD4;ACTB;VCP;USP45;YY1;USP5;COPS4;PSMC3;USP10;UCHL1;SMURF2;HCFC1;USP37;USP12;COPS3;USP15
enzyme linked receptor protein signaling pathway (GO:0007167),0.5122057164089996,2.2119924315249726,0.042212518195050945,0.10645706927529439,121,17,IRAK1;CD3EAP;BDNF;NGF;MATK;IL6ST;GRB2;YES1;BCAR1;MPZL1;CNPY2;ABI1;CSK;MTSS1;SHC1;JAK1;NEDD9,IRAK1;CD3EAP;BDNF;NGF;MATK
