Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
epithelial cell differentiation (GO:0030855),-0.6600530782503091,-1.4913335750765,0.05798575788402848,0.40690103662643506,97,16,HDAC1;TAGLN2;EHF;GSTK1;UPK1B;ALDOC;UPK2;ANXA4;DAB2;GATA3;BDH2;FGFR2;AKR1C1;AKR1C2;ELF3;KRT4,UPK1B;ALDOC;UPK2;ANXA4;DAB2;GATA3;BDH2;FGFR2;AKR1C1;AKR1C2;ELF3;KRT4
protein localization to membrane (GO:0072657),0.3152920962199329,69.86483913953911,0.23529411764705882,0.4205054151624548,161,15,CAV1;RDX;TMED2;RAB11A;SH3GLB1;SPTBN1;EMP2;S100A10;AGRN;F11R;RAB13;JUP;MYADM;ATP1B3;TNFRSF1A,CAV1;RDX;TMED2;RAB11A;SH3GLB1;SPTBN1;EMP2;S100A10;AGRN;F11R;RAB13;JUP;MYADM;ATP1B3;TNFRSF1A
positive regulation of phosphorylation (GO:0042327),-0.6676300944627774,-1.5015320139573989,0.048830111902339775,0.4377697877531429,209,15,CSNK1D;AKR1B1;DDR1;AKTIP;RB1CC1;SDCBP;DAB2;INSR;DRD4;LMO4;FGFR2;GPNMB;ANG;EPHA4;EPHB6,DAB2;INSR;DRD4;LMO4;FGFR2;GPNMB;ANG;EPHA4;EPHB6
cell cycle G2/M phase transition (GO:0044839),0.25881341358555743,65.11492208652797,0.3125,0.45126353790613716,128,16,KHDRBS1;UBA52;UBC;CEP57;DCTN3;RPS27A;CSNK1D;AKAP9;ARPP19;OFD1;TPD52L1;DCTN1;OPTN;CEP70;CDKN1A;TUBA1A,KHDRBS1;UBA52;UBC;CEP57;DCTN3;RPS27A;CSNK1D;AKAP9;ARPP19;OFD1;TPD52L1;DCTN1;OPTN;CEP70;CDKN1A;TUBA1A
peptide biosynthetic process (GO:0043043),-0.5750247987139437,-1.4179594335676,0.013,0.4675706737966258,175,70,RPS24;RPS5;RPS17;RPS21;RPS14;RPS26;RPL37A;RPL35A;RPL24;RPL41;RPL9;RPL19;RPLP2;RPL29;RPL21;RPLP0;RPLP1;RPL4;RPL6;RPL36A;RPS3;RPS9;RPS15;RPL23A;RPL23;RPL26;RPL8;RPS23;RPL18A;RPL17;RPS20;MRPL36;RPL22;RPS27A;RPS25;RPL28;RPL10A;RPL38;RPL11;RPS19;RPL34;RPSA;RPL5;RPL39;RSL24D1;RPL13;RPS11;RPL3;RPL7;RPS8;DHPS;RPL31;RPS4X;RPS29;IGF2BP3;RPS28;RPS6;RPL14;RPS15A;RPL30;RPL15;RPS3A;RPL13A;RPL27A;RPL37;RPS27;RPS16;EEF1A1;RPL3L;PCSK5,PCSK5
regulation of ERK1 and ERK2 cascade (GO:0070372),-0.6632928326855307,-1.5086471998424607,0.050102249488752554,0.48818731016471956,248,15,GCNT2;GSTP1;DDR1;DUSP10;CAMK2N1;TIMP3;FBLN1;PSCA;INSR;NDRG4;FGFR2;GPNMB;ACKR3;EPHA4;EPHB6,FBLN1;PSCA;INSR;NDRG4;FGFR2;GPNMB;ACKR3;EPHA4;EPHB6
viral process (GO:0016032),-0.5730491964247091,-1.41890104956982,0.01,0.5107045808204754,221,76,RPS24;RPS5;RPS17;RPS21;RPS14;RPS26;RPL37A;RPL35A;RPL24;NUCKS1;RPL41;RPL9;RPL19;RPLP2;RPL29;RPL21;RPLP0;RPLP1;UBA52;RPL4;RPL6;UBC;RPL36A;RPS3;RPS9;RPS15;RPL23A;RPL23;CHMP2A;RPL26;RPL8;RPS23;RPL18A;RPL17;RPS20;RPL22;RPS27A;RPS25;RPL28;RPL10A;RPL38;RPL11;RPS19;RPL34;RPSA;CHMP5;RPL5;RPL39;RPL13;RPS11;PDCD6IP;RPL3;RPL7;RPS8;VPS28;RPL31;RPS4X;RPS29;EIF2D;EIF3L;RPS28;RPS6;RPL14;RPS15A;RPL30;IST1;EIF3F;RPL15;RPS3A;RPL13A;RPL27A;RPL37;RPS27;RPS16;B2M;PCSK5,PCSK5
positive regulation of cell differentiation (GO:0045597),-0.7389013763061032,-1.6927589508345413,0.013238289205702648,0.5330071456773684,195,19,GCNT2;CDC42;AKR1B1;IL18;XBP1;JUN;ZFP36L1;SDCBP;ADIRF;ZFP36;BMPR2;JUNB;TACSTD2;AAMDC;DAB2;ZNF385A;PLA2G10;MEF2C;SULT1E1,PLA2G10;MEF2C;SULT1E1
cellular response to hormone stimulus (GO:0032870),-0.6378925252431287,-1.4247069535152102,0.06350806451612903,0.5476787085996726,81,18,STAT3;CAV1;RDX;AKR1B1;ATP1A1;XBP1;JUN;NR3C1;ZFP36L1;NCOA3;JUNB;TFPI;CTSS;AKR1C1;AKR1C3;AKR1C2;CTSH;MEF2C,CTSS;AKR1C1;AKR1C3;AKR1C2;CTSH;MEF2C
organonitrogen compound biosynthetic process (GO:1901566),-0.6401365433902795,-1.5142247895678487,0.03507014028056112,0.5640858100627859,182,24,VAPA;AKR1A1;GSTP1;IL18;SLC44A1;MGST1;STARD10;MGST3;GSTZ1;GSTK1;ALDH3A2;ST3GAL4;MGST2;LPCAT2;CERS4;MBIP;ASS1;PCTP;ALDH3B1;GSTA4;GCNT1;GLUL;SPTSSB;PCSK5,GCNT1;GLUL;SPTSSB;PCSK5
epidermis development (GO:0008544),-0.7084116454225922,-1.624716870187909,0.02566735112936345,0.5776927900657278,82,16,HDAC1;EMP1;LAMB3;WNT10A;ALDH3A2;NTF4;KRT17;KRT16;KRT5;KRT14;FGFR2;KRT15;ELF3;CALML5;SCEL;SPRR1B,KRT16;KRT5;KRT14;FGFR2;KRT15;ELF3;CALML5;SCEL;SPRR1B
regulation of apoptotic process (GO:0042981),-0.5329644094160135,-1.3176143911516096,0.05,0.59792210205235,816,66,MAP3K4;NCSTN;STAT3;HDAC1;PRDX5;UBA52;YWHAZ;UBC;RPS3;ACTN4;PDCD10;GSTP1;RPS27A;CALR;ZFAND6;SQSTM1;CITED2;ARL6IP5;PSENEN;TMEM219;REST;XBP1;DDR1;ANKLE2;JUN;APH1A;RPS6;NFKBIA;RPS3A;DDAH2;NET1;TNFAIP8;IER3IP1;TPT1;PPT1;SNCA;PERP;BNIP3L;IP6K2;HSPB1;PIM1;TNFRSF1A;ANXA4;AAMDC;DAB2;PROC;INSR;CLU;FANK1;NDRG1;ING4;TRIM2;SOX4;FGFR2;MAGED1;PCSK9;FOXA1;EPHA4;CTSH;MAP2K6;DAPK2;IGFBP3;TNFSF10;CRYAB;MEF2C;EPHB6,ANXA4;AAMDC;DAB2;PROC;INSR;CLU;FANK1;NDRG1;ING4;TRIM2;SOX4;FGFR2;MAGED1;PCSK9;FOXA1;EPHA4;CTSH;MAP2K6;DAPK2;IGFBP3;TNFSF10;CRYAB;MEF2C;EPHB6
proteolysis (GO:0006508),-0.6567395449045728,-1.5385342023990456,0.018018018018018018,0.6012433323785119,292,29,NCSTN;CAPN1;TINAGL1;RNPEP;CTSV;PSENEN;APH1A;CPNE1;LTA4H;PRCP;SRI;CTSA;SCPEP1;SPPL2A;CTSD;CTSF;MMP14;PROC;HTRA3;RHBDL2;MMP2;WFDC2;CTSS;OLR1;CTSH;TMPRSS3;TMPRSS11E;TMPRSS4;PCSK5,HTRA3;RHBDL2;MMP2;WFDC2;CTSS;OLR1;CTSH;TMPRSS3;TMPRSS11E;TMPRSS4;PCSK5
negative regulation of signal transduction (GO:0009968),-0.5546925618800278,-1.292607315294462,0.11947791164658635,0.6216627484578773,284,26,MTMR2;CARD16;UBA52;UBC;TAX1BP3;RPS27A;CALR;DDR1;LEPROT;DLK2;SNCA;PDCD6;SNAI2;QARS;GATA2;MMP14;INSR;GATA3;NRG4;NDRG4;LRP1;FGFR2;SOSTDC1;EPHA4;IGFBP3;EPHB6,MMP14;INSR;GATA3;NRG4;NDRG4;LRP1;FGFR2;SOSTDC1;EPHA4;IGFBP3;EPHB6
negative regulation of Wnt signaling pathway (GO:0030178),-0.55040628883119,-1.2429707756449775,0.18016194331983806,0.6287189650767598,175,17,TCF7L2;PSME1;HDAC1;CAV1;UBA52;UBC;TAX1BP3;AES;RPS27A;PFDN5;CTNND1;SNAI2;DAB2;LRP1;MLLT3;IGFBP6;SOSTDC1,DAB2;LRP1;MLLT3;IGFBP6;SOSTDC1
MAPK cascade (GO:0000165),-0.586402318684695,-1.3189057723278588,0.11818181818181818,0.6319328425034904,279,16,PSME1;UBA52;UBC;RPS27A;SPTBN1;IL18;AKAP9;ZFP36L1;JAK1;CAMK2G;ZFP36;NRG4;ZFP36L2;FGFR2;CTSH;MEF2C,NRG4;ZFP36L2;FGFR2;CTSH;MEF2C
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.528216058161445,-1.247206745444877,0.16148445336008024,0.6401966820010321,397,29,NCSTN;STAT3;MYL12A;ACTG1;UBA52;CDC42;UBC;CEP57;WASF2;HNRNPA1;RBFOX2;RPS27A;STMN1;PSENEN;DDR1;APH1A;JAK1;SDCBP;NTF4;HSPB1;BMPR2;INSR;NCF2;NEDD9;MMP2;FGFR2;EFNB3;EPHA4;EPHB6,INSR;NCF2;NEDD9;MMP2;FGFR2;EFNB3;EPHA4;EPHB6
protein phosphorylation (GO:0006468),-0.575145474902361,-1.2963734111192278,0.13866396761133604,0.6415598716319204,471,17,EIF2AK1;EFEMP1;CSNK1D;MAP3K13;DDR1;SRPK2;JAK1;CAMK2G;NUAK1;PIM1;INSR;NEK11;FGFR2;EPHA4;MAP2K6;DAPK2;IGFBP3,INSR;NEK11;FGFR2;EPHA4;MAP2K6;DAPK2;IGFBP3
epithelium development (GO:0060429),-0.5869288117367284,-1.3385008937347804,0.11155778894472362,0.6417638907168128,116,19,TAGLN2;EHF;GSTK1;KRT6A;ZNF358;SNAI2;UPK1B;ALDOC;UPK2;ANXA4;KRT16;BDH2;RIPK4;NDRG4;FGFR2;AKR1C1;AKR1C2;ELF3;KRT4,UPK1B;ALDOC;UPK2;ANXA4;KRT16;BDH2;RIPK4;NDRG4;FGFR2;AKR1C1;AKR1C2;ELF3;KRT4
regulation of programmed cell death (GO:0043067),-0.5083877052144086,-1.1578007465429208,0.2535211267605634,0.6420621535801119,269,19,MAP3K4;UBA52;UBC;RPS3;ACTN4;RPS27A;CALR;TMEM219;TPT1;PERP;BNIP3L;TNFRSF1A;MECOM;CLU;NDRG1;MAGED1;MAP2K6;DAPK2;IGFBP3,CLU;NDRG1;MAGED1;MAP2K6;DAPK2;IGFBP3
negative regulation of cell proliferation (GO:0008285),-0.525506183361929,-1.232215000619336,0.14529058116232466,0.6424426913578335,364,32,LMNA;CD164;GSTP1;AKR1B1;TES;REST;DUSP10;CAMK2N1;S100A11;DNAJB2;FTH1;PEX2;ID2;BMPR2;HES1;CDKN1A;GATA2;BTG1;FBLN1;TOB1;GATA3;ING4;SOX4;NDRG4;IGFBP6;MAGED1;GPNMB;ANG;HIST1H2AC;IGFBP3;BTG2;KRT4,BMPR2;HES1;CDKN1A;GATA2;BTG1;FBLN1;TOB1;GATA3;ING4;SOX4;NDRG4;IGFBP6;MAGED1;GPNMB;ANG;HIST1H2AC;IGFBP3;BTG2;KRT4
cellular response to oxidative stress (GO:0034599),-0.5617363441630011,-1.2535234960550474,0.1746192893401015,0.6432756522638771,116,15,PRDX1;PRDX5;P4HB;TPM1;GSTP1;NFE2L2;CCS;JUN;SNCA;ALDH3B1;FOS;NCF2;GPX2;SOD3;AKR1C3,ALDH3B1;FOS;NCF2;GPX2;SOD3;AKR1C3
positive regulation of intracellular signal transduction (GO:1902533),-0.5548042430625584,-1.3266799685748456,0.074,0.6434272708069052,480,41,TCF7L2;GCNT2;CANT1;CARD16;CAV1;VAPA;UBA52;UBC;RPS3;NDFIP1;RPL23;ACTN4;RHOC;RPS27A;EEF1D;IL18;TFG;MIER1;DDR1;CXXC5;S100A13;CPNE1;NDFIP2;TMEM101;TSPAN6;UNC5B;WLS;TNFRSF1A;REL;INSR;TRIM38;GATA3;NRG4;PDCD4;FGFR2;AKR1C3;AKR1C2;EPHA4;TNFSF10;SEMA5A;EPHB6,REL;INSR;TRIM38;GATA3;NRG4;PDCD4;FGFR2;AKR1C3;AKR1C2;EPHA4;TNFSF10;SEMA5A;EPHB6
nervous system development (GO:0007399),-0.49805797040743177,-1.1722024061561402,0.22845691382765532,0.645359622996672,456,28,STAT3;RBFOX2;GSTP1;ANKLE2;FXR1;ATXN10;CAMK2G;SDHA;ALDH3A2;MDK;PPT1;DPYSL2;JARID2;DCTN1;NTF4;ZNF358;MYLIP;ITM2B;HES1;SPOCK1;TCF7L1;DLX5;FGFR2;SALL4;PCSK9;EFNB3;SEMA5A;MEF2C,DLX5;FGFR2;SALL4;PCSK9;EFNB3;SEMA5A;MEF2C
regulation of cell migration (GO:0030334),-0.5073150910374667,-1.2046319989554408,0.19578313253012047,0.6482264213603083,317,26,GCNT2;LMNA;RDX;TPM1;ACTN4;RHOC;PDCD10;CITED2;XBP1;DUSP10;SYNE2;SDCBP;SEMA3C;MYADM;SNAI2;TCAF1;MMP14;DAB2;INSR;KRT16;GRB7;LMO4;SORL1;GPNMB;CTSH;BEX4,MMP14;DAB2;INSR;KRT16;GRB7;LMO4;SORL1;GPNMB;CTSH;BEX4
positive regulation of programmed cell death (GO:0043068),-0.5083000436626527,-1.1755716596846562,0.22860020140986909,0.6509374631410834,258,22,NCSTN;UBA52;UBC;RPS27A;SQSTM1;ARL6IP5;PSENEN;REST;JUN;APH1A;RPS6;NET1;TNFAIP8;SNCA;BNIP3L;IP6K2;FANK1;ING4;SOX4;FOXA1;IGFBP3;TNFSF10,FANK1;ING4;SOX4;FOXA1;IGFBP3;TNFSF10
positive regulation of protein phosphorylation (GO:0001934),-0.5002214051477903,-1.1590145607185578,0.2419678714859438,0.6554329724749872,413,22,CAV1;RPLP1;PDCD10;CSNK1D;AKAP9;DDR1;AKTIP;RB1CC1;CCNL1;SDCBP;SNCA;BMPR2;TNFRSF1A;CDKN1A;ATP2B4;DAB2;INSR;FGFR2;GPNMB;RBPMS;EPHA4;EPHB6,BMPR2;TNFRSF1A;CDKN1A;ATP2B4;DAB2;INSR;FGFR2;GPNMB;RBPMS;EPHA4;EPHB6
regulation of canonical Wnt signaling pathway (GO:0060828),-0.5128841343386714,-1.2084007354550286,0.18712273641851107,0.6573160521708548,214,23,TCF7L2;PSME1;HDAC1;CAV1;UBA52;UBC;AES;RPS27A;CSNK1D;PFDN5;CTNND1;USP8;TBL1XR1;JUP;SNAI2;WLS;DAB2;SOX4;MLLT3;IGFBP6;FGFR2;FOLR1;SCEL,SOX4;MLLT3;IGFBP6;FGFR2;FOLR1;SCEL
neuron differentiation (GO:0030182),-0.5237687832050705,-1.1634331255300014,0.2565922920892495,0.6579838127655329,140,15,XBP1;FXR1;SMARCA1;WNT10A;PPT1;IER2;ID3;ID2;ID1;SPOCK1;SOX4;SKIL;PCSK9;FOXA1;MEF2C,SOX4;SKIL;PCSK9;FOXA1;MEF2C
positive regulation of signal transduction (GO:0009967),-0.5364844703488728,-1.2147348612257023,0.2163265306122449,0.6592660835087423,207,16,STAT3;CD63;RPS3;PDCD10;ATP6AP2;CITED2;EMP2;XBP1;TPD52L1;MAML2;WLS;GATA3;SOX4;FGFR2;CTSH;ELF3,GATA3;SOX4;FGFR2;CTSH;ELF3
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.536117375315411,-1.2202274303797533,0.20633299284984677,0.6629144763836524,216,17,CARD16;UBA52;UBC;RPS3;RPS27A;AKR1B1;KDM1A;MAP3K13;NFKBIA;TP53BP1;JUP;TRIM38;CLU;FANK1;RIPK4;HDAC5;FOXA1,TRIM38;CLU;FANK1;RIPK4;HDAC5;FOXA1
positive regulation of macromolecule metabolic process (GO:0010604),-0.5373738753606677,-1.264518291189923,0.1533066132264529,0.6637227198476414,277,29,ATAD1;STAT3;CD63;RDX;RPS3;RPL23;VAMP3;PDCD10;AKR1B1;NFE2L2;RPL11;CITED2;RPL5;SRPK2;CD46;EGR1;CAMK2N1;ZNF580;GSN;SNCA;NCOA3;ID2;CLU;RNF207;CALCOCO1;PCSK9;CTSH;AGR2;MEF2C,RNF207;CALCOCO1;PCSK9;CTSH;AGR2;MEF2C
cellular response to oxygen-containing compound (GO:1901701),-0.5813958093709867,-1.3446553114729694,0.07823470411233702,0.6688085634582085,275,20,CARD16;PRDX5;TPM1;GSTP1;AKAP9;XBP1;JUN;ZFP36L1;ADAM9;EGR1;FAM210B;NCOA3;ZFP36;FOS;PDCD4;AKR1C1;AKR1C3;AKR1C2;FOLR1;MEF2C,FOS;PDCD4;AKR1C1;AKR1C3;AKR1C2;FOLR1;MEF2C
cellular response to transforming growth factor beta stimulus (GO:0071560),-0.5555250636388823,-1.254279943224375,0.17827868852459017,0.670648898877034,101,15,GCNT2;UBA52;UBC;RPS27A;JUN;NR3C1;ZFP36L1;ADAM9;F11R;WNT10A;ID1;FOS;ZFP36L2;HPGD;MEF2C,FOS;ZFP36L2;HPGD;MEF2C
cellular protein metabolic process (GO:0044267),-0.4658759954556258,-1.1755723010768828,0.135,0.6706628408120253,485,100,RPS24;RPS5;RPS17;NCSTN;RPS21;RPS14;RPS26;RPL37A;RPL35A;RPL24;RPL41;RPL9;RPL19;RPLP2;RPL29;RPL21;PRSS23;RPLP0;P4HB;UBL5;RPLP1;UBA52;RPL4;RPL6;UBC;KTN1;RPL36A;RPS3;RPS9;RPS15;RNF5;RPL23A;RPL23;RPL26;RPL8;RPS23;RPL18A;RPL17;RPS20;MRPL36;RPL22;RPS27A;RPS25;RPL28;RPL10A;RPL38;RPL11;RCN1;RPS19;RPL34;RPSA;RPL5;RPL39;RSL24D1;RPL13;RPS11;PSENEN;RPL3;PRKCSH;RPL7;RPS8;DHPS;RPL31;RPS4X;RPS29;IGF2BP3;RPS28;APH1A;RPS6;RPL14;RPS15A;RPL30;RPL15;MSRB2;LTA4H;RPS3A;RPL13A;RPL27A;H3F3A;RPL37;RPS27;RPS16;GSN;EEF1A1;B2M;SNCA;MSLN;APOL1;ITM2B;SPPL2A;PROC;RPL3L;MMP2;SORL1;IGFBP6;CALB1;PCSK9;CTSH;IGFBP3;PCSK5,RPL3L;MMP2;SORL1;IGFBP6;CALB1;PCSK9;CTSH;IGFBP3;PCSK5
negative regulation of cellular process (GO:0048523),-0.5272046199992076,-1.267647908062709,0.11811811811811812,0.6857731466446855,535,41,CAV1;LMNA;CHMP2A;CD164;VAMP3;VAMP8;AKR1B1;TES;REST;SP100;APOBEC3C;CAMK2N1;S100A11;PPT1;DNAJB2;FTH1;BNIP3L;ARHGDIB;IP6K2;WISP3;BMPR2;CDKN1A;BTG1;FBLN1;CD9;TOB1;CLU;GATA3;ING4;SOX4;PDCD4;SKIL;IGFBP6;GPNMB;TXNIP;HIST1H2AC;IGFBP3;AGR2;BTG2;HPGD;SEMA5A,TOB1;CLU;GATA3;ING4;SOX4;PDCD4;SKIL;IGFBP6;GPNMB;TXNIP;HIST1H2AC;IGFBP3;AGR2;BTG2;HPGD;SEMA5A
negative regulation of cell differentiation (GO:0045596),-0.5274727270509497,-1.1882157228212074,0.23373983739837398,0.6877563502078672,151,16,CAV1;EFEMP1;NFKBIA;LEO1;COL5A2;SNAI2;HES1;GATA2;COL5A1;MEIS2;PPARA;GATA3;ZFP36L2;PDCD4;SKIL;FOXA1,SNAI2;HES1;GATA2;COL5A1;MEIS2;PPARA;GATA3;ZFP36L2;PDCD4;SKIL;FOXA1
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.5204570101402757,-1.1756494287567643,0.2574055158324821,0.6913694462293584,145,16,GCNT2;UBA52;UBC;RPS27A;UBE2D1;JUN;ADAM9;F11R;ID1;BMPR2;SMAD9;TOB1;FOS;PDCD4;DLX5;HPGD,SMAD9;TOB1;FOS;PDCD4;DLX5;HPGD
positive regulation of apoptotic process (GO:0043065),-0.4890106476558229,-1.1386286431935906,0.25425425425425424,0.692302332603024,308,30,NCSTN;UBA52;UBC;RPS3;AES;RPS27A;SQSTM1;ARL6IP5;PSENEN;REST;JUN;APH1A;RPS6;SRPK2;NET1;TNFAIP8;TPD52L1;SNCA;PDCD6;BNIP3L;IP6K2;BTG1;FANK1;ING4;SOX4;PCSK9;FOXA1;CTSH;IGFBP3;TNFSF10,FANK1;ING4;SOX4;PCSK9;FOXA1;CTSH;IGFBP3;TNFSF10
extracellular matrix organization (GO:0030198),-0.5124424997427535,-1.179138896270572,0.2621951219512195,0.7006075311688438,230,17,CAPN1;LAMB3;CTSV;DDR1;AGRN;F11R;TIMP2;COL5A2;MFAP2;COL5A1;MMP14;COL12A1;MMP2;CTSS;CAPNS2;LUM;MMP13,COL5A1;MMP14;COL12A1;MMP2;CTSS;CAPNS2;LUM;MMP13
cytokine-mediated signaling pathway (GO:0019221),-0.4681779100706775,-1.1191198983101618,0.273,0.7466327059898272,634,44,STAT3;PSME1;HLA-A;RPLP0;P4HB;UBA52;YWHAZ;CDC42;UBC;COMMD7;HLA-E;RPS27A;HLA-C;SQSTM1;IL18;HLA-B;SP100;IFITM3;EGR1;NFKBIA;JAK1;CAMK2G;B2M;IP6K2;IFIT1;PIM1;TMSB4X;TNFRSF1A;JUNB;CDKN1A;EDARADD;OAS1;IL20RA;TRIM38;FOS;GATA3;PDCD4;IFI6;MMP2;ACKR3;ALOX5;MAP2K6;LCN2;GBP2,IFIT1;PIM1;TMSB4X;TNFRSF1A;JUNB;CDKN1A;EDARADD;OAS1;IL20RA;TRIM38;FOS;GATA3;PDCD4;IFI6;MMP2;ACKR3;ALOX5;MAP2K6;LCN2;GBP2
regulation of signal transduction (GO:0009966),-0.6676594137665202,-1.53904557816289,0.023069207622868605,0.7992423362674739,234,23,NUCKS1;CD63;CD55;DDR1;SP100;ABRACL;CD46;ELF1;RGS12;TCF7L1;INSR;CLU;GATA3;IGFBP6;FGFR2;PLCE1;AKR1C3;CD24;DHRS3;EPHA4;IGFBP3;SEMA5A;EPHB6,INSR;CLU;GATA3;IGFBP6;FGFR2;PLCE1;AKR1C3;CD24;DHRS3;EPHA4;IGFBP3;SEMA5A;EPHB6
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.45766891067888665,-1.0951522692856082,0.2982982982982983,0.822251204651724,503,37,STAT3;HDAC1;RSF1;NR2F2;BPTF;AKR1B1;NFE2L2;CITED2;REST;KDM5A;SP100;JUN;WBP2;EGR1;SMARCA1;EHF;DDX17;ELF1;TBL1XR1;TP53BP1;KMT2E;NCOA3;ID2;PIAS1;MECOM;PPARA;DAB2;ZFP90;FOS;GATA3;FANK1;SOX4;MLLT3;DLX5;CALCOCO1;ELF3;MEF2C,PPARA;DAB2;ZFP90;FOS;GATA3;FANK1;SOX4;MLLT3;DLX5;CALCOCO1;ELF3;MEF2C
negative regulation of programmed cell death (GO:0043069),-0.45449609626352366,-1.0842093982115262,0.327,0.8452123814168887,409,37,STAT3;HDAC1;PRDX5;UBA52;YWHAZ;UBC;PDCD10;GSTP1;RPS27A;ZFAND6;SQSTM1;CITED2;XBP1;DDR1;ANKLE2;NFKBIA;RPS3A;DDAH2;TNFAIP8;TPT1;PPT1;SNCA;BNIP3L;HSPB1;PIM1;MECOM;ANXA4;AAMDC;DAB2;PROC;INSR;FANK1;FGFR2;EPHA4;CTSH;CRYAB;EPHB6,ANXA4;AAMDC;DAB2;PROC;INSR;FANK1;FGFR2;EPHA4;CTSH;CRYAB;EPHB6
cellular response to cytokine stimulus (GO:0071345),-0.4524044941881973,-1.0599963504222527,0.36710130391173523,0.8452841675502472,457,28,STAT3;UBA52;YWHAZ;UBC;RPS3;RPS27A;ZFAND6;NFE2L2;IL18;XBP1;ZFP36L1;EGR1;MT1X;JAK1;RPL13A;IFIT1;PIM1;ZFP36;TNFRSF1A;JUNB;CDKN1A;IL20RA;FOS;GATA3;ZFP36L2;MMP2;ALOX5;LCN2,IFIT1;PIM1;ZFP36;TNFRSF1A;JUNB;CDKN1A;IL20RA;FOS;GATA3;ZFP36L2;MMP2;ALOX5;LCN2
negative regulation of apoptotic process (GO:0043066),-0.4411883533799217,-1.0633129685832834,0.363,0.8508650783419228,486,45,STAT3;CARD16;HDAC1;CAV1;PRDX5;UBA52;YWHAZ;UBC;PDCD10;GSTP1;RPS27A;ZFAND6;SQSTM1;CITED2;XBP1;DDR1;ANKLE2;NFKBIA;RPS3A;DDAH2;TNFAIP8;TPT1;PPT1;SNCA;NTF4;BNIP3L;HSPB1;SNAI2;PIM1;QARS;UNC5B;IGBP1;ANXA4;AAMDC;DAB2;PROC;INSR;FANK1;IFI6;FGFR2;EPHA4;CTSH;CRYAB;MEF2C;EPHB6,ANXA4;AAMDC;DAB2;PROC;INSR;FANK1;IFI6;FGFR2;EPHA4;CTSH;CRYAB;MEF2C;EPHB6
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.4618409836412404,-1.0484486139353366,0.4203045685279188,0.8524532249397682,83,16,UBA52;UBC;RPL26;RPS27A;RPS27L;SP100;MYO6;ATRX;TFDP2;CDKN1A;RBL2;NDRG1;ING4;ZNF385A;SOX4;BTG2,CDKN1A;RBL2;NDRG1;ING4;ZNF385A;SOX4;BTG2
regulation of protein binding (GO:0043393),-0.47770107626595437,-1.070590292499631,0.41743589743589743,0.8600980111327021,112,15,TCF7L2;CARD16;CAV1;AES;RPL11;KDM1A;AKTIP;B2M;DNAJB2;IFIT1;DAB2;LRP1;SLPI;SORL1;HDAC5,DAB2;LRP1;SLPI;SORL1;HDAC5
protein oligomerization (GO:0051259),-0.47052501520642376,-1.063912714834302,0.4104401228249744,0.8672682902072306,218,15,CAV1;KHDRBS1;CHMP2A;SH3GLB1;AKR1B1;SNX2;RPS19;PDCD6IP;OXA1L;CAMK2G;TP53BP1;AHNAK;HMGCL;AKR1C1;CRYAB,AKR1C1;CRYAB
ubiquitin-dependent protein catabolic process (GO:0006511),-0.46578660220684287,-1.0735548792538285,0.36555891238670696,0.8684911978484291,342,20,PSME1;UBA52;UBC;UBXN1;RNF5;RNF7;RPS27A;NFE2L2;SQSTM1;UBE2D1;SPSB3;VPS28;XBP1;TBL1XR1;NHLRC3;TTC3;MYLIP;ABTB1;KLHL24;RNF128,KLHL24;RNF128
positive regulation of gene expression (GO:0010628),-0.42606921507198653,-1.048817005498819,0.395,0.8688875297736557,772,59,STAT3;HDAC1;RDX;RSF1;NR2F2;RPS3;RPL23;RPL26;PDCD10;BPTF;AKR1B1;NFE2L2;RPL11;CITED2;RPL5;RPS27L;REST;RPS4X;KDM5A;EEF2;SP100;JUN;SRPK2;CD46;WBP2;EGR1;CAMK2N1;FXR1;SMARCA1;EHF;DDX17;ZNF580;H3F3A;ELF1;GSN;EIF3E;TBL1XR1;TP53BP1;KMT2E;NCOA3;ID2;PIAS1;MECOM;PPARA;DAB2;ZFP90;CLU;FOS;GATA3;FANK1;SOX4;MLLT3;RNF207;DLX5;CALCOCO1;CTSH;ELF3;AGR2;MEF2C,PPARA;DAB2;ZFP90;CLU;FOS;GATA3;FANK1;SOX4;MLLT3;RNF207;DLX5;CALCOCO1;CTSH;ELF3;AGR2;MEF2C
positive regulation of cell motility (GO:2000147),-0.4496588929964362,-1.0214286177373715,0.5030737704918032,0.9167463995716815,180,16,GCNT2;RDX;ACTN4;PDCD10;XBP1;SYNE2;SDCBP;SEMA3C;MYADM;SNAI2;MMP14;DAB2;INSR;GRB7;GPNMB;CTSH,MMP14;DAB2;INSR;GRB7;GPNMB;CTSH
