Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein ubiquitination (GO:0016567),-0.27998576353536614,-0.959295012140042,0.5637305699481865,1.0,507,23,UBB;NEDD8;PSMD7;UBE2T;PSMB2;UBE2N;UBE2A;VCP;PSME3;PSMB8;RNF10;TOPORS;RNF34;MAEA;FBXO27;NEDD4L;KLHL18;RNF8;TRIM33;SIAH2;RLIM;UBE2G2;FBXW7,MAEA;FBXO27;NEDD4L;KLHL18;RNF8;TRIM33;SIAH2;RLIM;UBE2G2;FBXW7
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.292956211182658,-0.9679346628043921,0.6004206098843323,1.0,513,19,YWHAQ;BASP1;HDAC2;HMGA1;CNOT7;CITED2;GMNN;ZNF706;DAPK3;PPARG;RBPJ;NKAP;NONO;PCGF6;NRG1;MBD2;TRIM33;RLIM;MTERF3,ZNF706;DAPK3;PPARG;RBPJ;NKAP;NONO;PCGF6;NRG1;MBD2;TRIM33;RLIM;MTERF3
negative regulation of gene expression (GO:0010629),-0.28191844019268625,-0.9397820516342675,0.6038894575230297,1.0,619,26,YWHAQ;ERP29;BASP1;HDAC2;HMGA1;CNOT7;H2AFY;CITED2;GMNN;RBBP4;DCP2;ZNF706;DAPK3;PPARG;RBPJ;NKAP;NONO;PCGF6;NRG1;HSPA1B;MBD2;TRIM33;RLIM;VEGFA;MTF2;MTERF3,DCP2;ZNF706;DAPK3;PPARG;RBPJ;NKAP;NONO;PCGF6;NRG1;HSPA1B;MBD2;TRIM33;RLIM;VEGFA;MTF2;MTERF3
regulation of cell proliferation (GO:0042127),-0.26188615045535585,-0.9203727993812408,0.6127401415571284,1.0,741,35,RPS15A;RHOA;NAP1L1;EEF1E1;RPS4X;EIF5A;PRDX3;CNBP;HDAC2;SLC25A5;JUND;UBE2A;HMGA1;CNOT7;IRS1;CSNK2B;PDGFC;RBBP4;HBEGF;IL11;UTP20;MXD4;KIF14;SLC25A33;VEGFC;EDN1;NRG1;HSPA1B;IL7R;VEGFA;ADAMTS1;HAS2;NUAK1;HMGN5;SOX4,VEGFA;ADAMTS1;HAS2;NUAK1;HMGN5;SOX4
positive regulation of programmed cell death (GO:0043068),-0.2892990684312409,-0.9178827963462614,0.6261682242990654,1.0,258,18,UBB;EEF1E1;SAP18;DNAJA1;TNFRSF12A;SOD1;RNPS1;MTCH1;RRP1B;PAWR;DAPK3;CRADD;RPS6;BAK1;PMAIP1;DUSP6;SLIT2;SOX4,BAK1;PMAIP1;DUSP6;SLIT2;SOX4
transcription from RNA polymerase II promoter (GO:0006366),-0.27307086405532316,-0.9112461555341214,0.6360824742268041,1.0,486,23,RBM8A;GTF2A2;SNRPF;SRRM1;POLR2F;LMO4;MED31;RNPS1;SRSF9;DEK;CCND1;PPARG;SETD2;POLR2K;RBPJ;POLR2A;MAFF;SNAPC2;GTF2F1;RREB1;MLLT3;SRF;UPF3B,PPARG;SETD2;POLR2K;RBPJ;POLR2A;MAFF;SNAPC2;GTF2F1;RREB1;MLLT3;SRF;UPF3B
cytokine-mediated signaling pathway (GO:0019221),-0.27090150137338764,-0.9075638636673448,0.6371134020618556,1.0,634,23,UBB;SNRPA1;PSMD7;PSMB2;TNFRSF12A;SOD1;UBE2N;RPLP0;CDC42;IRS1;PSME3;CSNK2B;PSMB8;CCND1;IL11;CNN2;CAPZA1;IL7R;HLA-C;GBP1;VEGFA;HLA-B;BST2,IL7R;HLA-C;GBP1;VEGFA;HLA-B;BST2
cellular response to DNA damage stimulus (GO:0006974),-0.26975203211337284,-0.8978577610621095,0.6504653567735263,1.0,330,21,UBE2T;UBE2A;MSH2;VCP;CLSPN;TOPORS;WDHD1;CCND1;RAD51AP1;USP10;POLK;APTX;ALKBH7;USP16;EPHA2;MICA;BAK1;RNF8;UNG;PITHD1;XRCC3,TOPORS;WDHD1;CCND1;RAD51AP1;USP10;POLK;APTX;ALKBH7;USP16;EPHA2;MICA;BAK1;RNF8;UNG;PITHD1;XRCC3
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.28035821359035956,-0.9169321221593016,0.655099894847529,1.0,445,18,YWHAQ;BASP1;HDAC2;HMGA1;CNOT7;CITED2;GMNN;ZNF706;PPARG;RBPJ;NKAP;NONO;PCGF6;NRG1;MBD2;TRIM33;RLIM;MTERF3,ZNF706;PPARG;RBPJ;NKAP;NONO;PCGF6;NRG1;MBD2;TRIM33;RLIM;MTERF3
protein modification by small protein conjugation (GO:0032446),-0.2751044273423841,-0.9076712764927815,0.6567481402763018,1.0,399,18,UBB;NEDD8;UBE2T;UBE2N;UBE2A;UBA3;VCP;SUMO3;TOPORS;RNF34;NUP153;NEDD4L;KLHL18;TRIM33;RLIM;UBE2G2;PIAS3;FBXW7,TRIM33;RLIM;UBE2G2;PIAS3;FBXW7
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.25241352873483935,-0.8974859877402378,0.6706827309236948,1.0,814,43,UBB;RPS14;YWHAQ;RPL10;BASP1;CNBP;MTDH;HDAC2;JUND;MAF1;HMGA1;CAV1;CNOT7;H2AFY;CITED2;GMNN;RITA1;CCND1;NOC2L;ZNF706;LYAR;PPARG;DR1;ETS2;RBPJ;NKAP;MXD4;FBP1;NONO;NEDD4L;PCGF6;EDN1;NRG1;MBD2;NFIA;TRIM33;RLIM;MOSPD1;VEGFA;MTF2;RREB1;MTERF3;SNAI2,LYAR;PPARG;DR1;ETS2;RBPJ;NKAP;MXD4;FBP1;NONO;NEDD4L;PCGF6;EDN1;NRG1;MBD2;NFIA;TRIM33;RLIM;MOSPD1;VEGFA;MTF2;RREB1;MTERF3;SNAI2
regulation of translation (GO:0006417),-0.28428869151983577,-0.8906311912828561,0.678343949044586,1.0,214,15,RPL10;RPS4X;EIF3E;POLR2F;EIF5B;CNOT7;RPL5;EIF2AK4;PUM3;DAPK3;POLR2K;NUP153;POLR2A;UPF3B;SOX4,UPF3B;SOX4
positive regulation of cellular process (GO:0048522),-0.24611240002491255,-0.8646429522751701,0.690982776089159,1.0,520,32,RPS15A;HSP90AB1;NAP1L1;RPS4X;EIF5A;PRDX3;CNBP;HDAC2;SLC25A5;CDC42;JUND;UBE2A;CAV1;CNOT7;IRS1;CITED2;PDGFC;RNF10;HBEGF;CCND1;IL11;KIF14;SLC25A33;VEGFC;EDN1;NRG1;IL7R;VEGFA;SRF;HAS2;HMGN5;SOX4,SRF;HAS2;HMGN5;SOX4
mitochondrial transport (GO:0006839),-0.2653622361092636,-0.8641594954521072,0.7176220806794055,1.0,136,17,SLC25A3;ATP5J;VPS35;COX5B;ATP5A1;SLC25A5;CYC1;ATP5O;TIMM13;GRPEL1;SLC25A33;SLC25A32;ATP5F1;STOML2;BAK1;TOMM5;PMAIP1,SLC25A33;SLC25A32;ATP5F1;STOML2;BAK1;TOMM5;PMAIP1
positive regulation of apoptotic process (GO:0043065),-0.24751982782826976,-0.8190673521621163,0.7226277372262774,1.0,308,20,UBB;EEF1E1;SAP18;DNAJA1;TNFRSF12A;SOD1;RNPS1;BCAP31;PRNP;MTCH1;RRP1B;PAWR;DAPK3;CRADD;RPS6;BAK1;PMAIP1;DUSP6;SLIT2;SOX4,BAK1;PMAIP1;DUSP6;SLIT2;SOX4
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.22219481172445232,-0.8235439719993461,0.757271815446339,1.0,1479,53,UBB;RPS14;GTF2A2;RPL10;SAP18;CNBP;TFAM;ENY2;MTDH;HDAC2;JUND;HMGA1;CAV1;MED31;CNOT7;H2AFY;ATRX;TRIAP1;CITED2;RRP1B;RITA1;DEK;RNF10;TCEAL3;CCND1;IL11;NOC2L;LYAR;PPARG;DR1;ETS2;RBPJ;MXD4;FBP1;USP16;NEDD4L;EDN1;CYR61;HTATSF1;MLLT10;MAFF;MBD2;NFIA;TRIM33;MOSPD1;CREG1;VEGFA;MTF2;RREB1;SRF;SNAI2;HMGN5;SOX4,LYAR;PPARG;DR1;ETS2;RBPJ;MXD4;FBP1;USP16;NEDD4L;EDN1;CYR61;HTATSF1;MLLT10;MAFF;MBD2;NFIA;TRIM33;MOSPD1;CREG1;VEGFA;MTF2;RREB1;SRF;SNAI2;HMGN5;SOX4
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.23577606120823513,-0.7934888719191348,0.7663551401869159,1.0,397,21,UBB;RHOA;ATP6V0B;POLR2F;CDC42;IRS1;PDGFC;ACTG1;ATP6V0D1;MAPK1;CAV2;POLR2K;ATP6V1E1;VEGFC;POLR2A;NRG1;EPHA2;ATP6V1C1;MAPK13;GTF2F1;VEGFA,ACTG1;ATP6V0D1;MAPK1;CAV2;POLR2K;ATP6V1E1;VEGFC;POLR2A;NRG1;EPHA2;ATP6V1C1;MAPK13;GTF2F1;VEGFA
ribonucleoprotein complex assembly (GO:0022618),-0.22851267060661568,-0.7379207927326207,0.8204592901878914,1.0,157,18,RPS14;RPL11;HSP90AB1;RPL10;SRPK1;SNRPF;TXNL4A;DENR;RPS10;RPL6;MRTO4;SNRPC;RPL5;SRSF9;WDR77;SART3;MTERF3;SMN1,MTERF3;SMN1
ubiquitin-dependent protein catabolic process (GO:0006511),-0.21256771620710077,-0.7055063953636129,0.8431983385254413,1.0,342,20,UBB;NEDD8;PSMD7;PSMB2;ANAPC5;UBE2A;VCP;PSME3;PSMB8;TOPORS;SHARPIN;RNF34;KIF14;MAEA;NEDD4L;AGAP3;KLHL18;RNF8;RLIM;UBE2G2,KIF14;MAEA;NEDD4L;AGAP3;KLHL18;RNF8;RLIM;UBE2G2
protein polyubiquitination (GO:0000209),-0.21961968985076885,-0.7225588959449664,0.8562434417628542,1.0,284,19,UBB;PSMD7;UBE2T;PSMB2;UBE2N;ANAPC5;UBE2A;PSME3;PSMB8;TOPORS;SHARPIN;RNF34;FBXO27;NEDD4L;RNF8;SIAH2;RLIM;UBE2G2;FBXW7,FBXO27;NEDD4L;RNF8;SIAH2;RLIM;UBE2G2;FBXW7
cellular protein modification process (GO:0006464),-0.19917638435578808,-0.6852370893401819,0.884732052578362,1.0,1002,30,NEDD8;SRPK1;PSMD7;CST3;PSMB2;PPP2CA;METAP2;UBE2N;UBA3;PSME3;PPP1CC;EIF2AK4;PSMB8;CKAP4;EVA1A;PPM1B;MAPK1;DAPK3;NEK6;ST3GAL4;FBXO27;ST3GAL6;CYR61;SSH2;IGFBP4;FEM1A;STK19;DUSP6;FBXW7;NUAK1,NEK6;ST3GAL4;FBXO27;ST3GAL6;CYR61;SSH2;IGFBP4;FEM1A;STK19;DUSP6;FBXW7;NUAK1
transmembrane transport (GO:0055085),-0.20339964072642822,-0.6434867471234693,0.9133192389006343,1.0,379,17,UBB;ATP6V0B;PSMD7;PSMB2;ATP1A1;ATP2B1;VCP;PSME3;PSMB8;ATP6V0D1;ABCF1;ATP6V1E1;NEDD4L;ABCD3;ATP6V1C1;ABCB7;TAP1,ABCB7;TAP1
"mRNA splicing, via spliceosome (GO:0000398)",-0.18574452106107106,-0.6475704827632668,0.9180161943319838,1.0,262,33,RBM8A;SF3B6;SRPK1;SNRPF;SNRPA1;SRRM1;PUF60;PLRG1;TXNL4A;SRRM2;POLR2F;DNAJC8;SNRPC;RNPS1;SRSF9;PABPC1;LSM2;HNRNPH2;WDR77;SNRNP40;BCAS2;PPIL1;SNRNP35;POLR2K;RBMX2;NONO;SART3;PQBP1;POLR2A;HTATSF1;GTF2F1;UPF3B;SMN1,HNRNPH2;WDR77;SNRNP40;BCAS2;PPIL1;SNRNP35;POLR2K;RBMX2;NONO;SART3;PQBP1;POLR2A;HTATSF1;GTF2F1;UPF3B;SMN1
DNA metabolic process (GO:0006259),-0.18278154710920394,-0.6193077939586223,0.921793534932221,1.0,315,23,UBB;NAP1L1;UBE2T;UBE2N;UBE2A;ATRX;MSH2;VCP;RFC1;CLSPN;WDHD1;ORC6;RAD51AP1;RPA2;HMGB3;POLK;REV1;RBPJ;IGFBP4;TDG;MBD2;UNG;XRCC3,ATRX;MSH2;VCP;RFC1;CLSPN;WDHD1;ORC6;RAD51AP1;RPA2;HMGB3;POLK;REV1;RBPJ;IGFBP4;TDG;MBD2;UNG;XRCC3
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.19792314820438603,-0.6417992618207842,0.9242105263157895,1.0,292,18,UBB;PSMD7;PSMB2;ANAPC5;UBE2A;VCP;PSME3;PSMB8;TOPORS;SHARPIN;RNF34;KIF14;MAEA;NEDD4L;AGAP3;RLIM;UBE2G2;FBXW7,KIF14;MAEA;NEDD4L;AGAP3;RLIM;UBE2G2;FBXW7
neutrophil degranulation (GO:0043312),-0.16838127477854098,-0.5863947030839222,0.9424823410696267,1.0,480,32,HSP90AB1;RHOA;PKM;CCT8;CCT2;PSMD7;CSTB;CST3;TUBB;PGAM1;MLEC;COTL1;GLIPR1;KPNB1;VCP;CSNK2B;CD55;CKAP4;MAPK1;LAMP2;PGM2;CNN2;PGRMC1;VAMP8;ATAD3B;HSPA1B;RAP1A;PRSS3;CREG1;IST1;NEU1;BST2,LAMP2;PGM2;CNN2;PGRMC1;VAMP8;ATAD3B;HSPA1B;RAP1A;PRSS3;CREG1;IST1;NEU1;BST2
neutrophil mediated immunity (GO:0002446),-0.16838127477854098,-0.5917711104073471,0.942713567839196,1.0,488,32,HSP90AB1;RHOA;PKM;CCT8;CCT2;PSMD7;CSTB;CST3;TUBB;PGAM1;MLEC;COTL1;GLIPR1;KPNB1;VCP;CSNK2B;CD55;CKAP4;MAPK1;LAMP2;PGM2;CNN2;PGRMC1;VAMP8;ATAD3B;HSPA1B;RAP1A;PRSS3;CREG1;IST1;NEU1;BST2,LAMP2;PGM2;CNN2;PGRMC1;VAMP8;ATAD3B;HSPA1B;RAP1A;PRSS3;CREG1;IST1;NEU1;BST2
neutrophil activation involved in immune response (GO:0002283),-0.16838127477854098,-0.576597270207883,0.944331983805668,1.0,484,32,HSP90AB1;RHOA;PKM;CCT8;CCT2;PSMD7;CSTB;CST3;TUBB;PGAM1;MLEC;COTL1;GLIPR1;KPNB1;VCP;CSNK2B;CD55;CKAP4;MAPK1;LAMP2;PGM2;CNN2;PGRMC1;VAMP8;ATAD3B;HSPA1B;RAP1A;PRSS3;CREG1;IST1;NEU1;BST2,LAMP2;PGM2;CNN2;PGRMC1;VAMP8;ATAD3B;HSPA1B;RAP1A;PRSS3;CREG1;IST1;NEU1;BST2
protein modification by small protein removal (GO:0070646),-0.1845731286392867,-0.5841514310698808,0.9454926624737946,1.0,262,16,UBB;NEDD8;RHOA;PSMD7;PSMB2;USP1;VCP;CLSPN;PSME3;PSMB8;USP10;INO80C;USP16;SIAH2;SNX3;USP37,SIAH2;SNX3;USP37
RNA processing (GO:0006396),-0.18203901959712573,-0.5818685620812833,0.9495708154506438,1.0,194,15,SRPK1;SNRPF;SNRPA1;SRRM1;PPP2CA;DKC1;RNPS1;SRSF9;SNRNP40;BCAS2;SNRNP35;NONO;USB1;KHSRP;MTERF3,SNRNP40;BCAS2;SNRNP35;NONO;USB1;KHSRP;MTERF3
DNA repair (GO:0006281),-0.17242014563228153,-0.5601123747206324,0.960539979231568,1.0,289,19,UBB;UBE2T;UBE2N;UBE2A;HMGA1;USP1;MSH2;VCP;WDHD1;RAD51AP1;RPA2;POLK;SETD2;APTX;APEX2;TDG;RNF8;UNG;XRCC3,WDHD1;RAD51AP1;RPA2;POLK;SETD2;APTX;APEX2;TDG;RNF8;UNG;XRCC3
