Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.4976916413801453,1.4877341513657563,0.06451612903225806,0.220838458669843,83,16,E2F8;CDK1;PCNA;E2F1;BRCA1;CDC25C;GTSE1;SFN;TFDP1;GADD45A;BAX;PLK2;SP100;UBC;NPM1;RPL26,E2F8;CDK1;PCNA;E2F1;BRCA1
extracellular matrix organization (GO:0030198),0.4824655999269022,1.4741662578733814,0.06604747162022703,0.23466761078531326,230,18,CYP1B1;MMP1;KLK5;PXDN;SERPINE1;NOXO1;HTRA1;ITGA2;LAMA3;FN1;CD44;ITGB1;TGFBI;APP;PDGFA;CTSV;ITGA6;BSG,CYP1B1;MMP1;KLK5;PXDN;SERPINE1;NOXO1
mitotic sister chromatid segregation (GO:0000070),0.49620887185414964,1.461922939989819,0.07724425887265135,0.2471032572093308,83,16,CDCA5;SMC2;ZWINT;NUSAP1;KIFC1;MIS12;NCAPG;NDC80;NCAPD3;PRC1;SMC1A;SPDL1;TUBG1;SMC4;KIF23;KPNB1,CDCA5;SMC2;ZWINT;NUSAP1;KIFC1;MIS12;NCAPG;NDC80;NCAPD3;PRC1;SMC1A;SPDL1
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),0.4885849957891716,1.4335444130816035,0.08986415882967608,0.29091165125818896,64,15,E2F8;CDK1;PCNA;E2F1;CDC25C;GTSE1;SFN;TFDP1;GADD45A;BAX;PLK2;PRKDC;UBC;NPM1;RPL26,E2F8;CDK1;PCNA;E2F1
protein modification by small protein conjugation (GO:0032446),0.4512625479102691,1.4144836645590442,0.0744138634046891,0.31707632965821914,399,25,HERC5;PCNA;RAD18;BRCA1;BARD1;UHRF1;UBE2T;UBE2C;NUP107;TOP2A;RFWD3;AURKB;KIAA1586;NUP93;ARIH2;NUP37;MIB2;SAE1;NUP50;ISG15;PRKDC;UBE2I;UBC;SUMO1;TPR,HERC5;PCNA;RAD18;BRCA1;BARD1;UHRF1;UBE2T;UBE2C;NUP107;TOP2A;RFWD3;AURKB;KIAA1586;NUP93;ARIH2
protein ubiquitination (GO:0016567),0.44479693561563133,1.398032405918249,0.0701219512195122,0.3400477560766546,507,25,NEURL1;HERC5;PCNA;DTL;RAD18;BRCA1;BARD1;UHRF1;UBE2T;UBE2C;RFWD3;RC3H2;FBXO22;ARIH2;TPP2;SKP2;MIB2;SAE1;ISG15;PSMA1;PSMC3;PSMB8;PRKDC;PSMA3;UBC,NEURL1;HERC5;PCNA;DTL;RAD18;BRCA1;BARD1;UHRF1;UBE2T;UBE2C
phosphorylation (GO:0016310),0.4320234520517969,1.3429116028646442,0.16597077244258873,0.3609027735259904,387,19,CCNE1;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB;VRK2;PAK1;CDK4;NEK2;SRPK1;CDK11B;APP;PLK2;PRKDC;ADK;ILF3,CCNE1;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB
transcription-coupled nucleotide-excision repair (GO:0006283),0.4488438458244752,1.337770926201048,0.16352201257861634,0.3627649874818184,74,15,PCNA;RFC4;RFC2;RFC3;POLD1;RFC5;POLD3;RPA3;LIG1;RFC1;RPA2;POLD2;COPS3;UBC;POLR2L,PCNA;RFC4;RFC2;RFC3;POLD1;RFC5;POLD3;RPA3;LIG1
regulation of intracellular signal transduction (GO:1902531),0.40676594335186667,1.3450810447483061,0.08032128514056225,0.3662077651730502,423,36,EXO1;BLM;DNA2;TAF5;RMI1;RFC4;RFC2;RFC3;BRCA1;BARD1;RMI2;CHEK1;AKAP12;RFC5;AURKB;INHBA;VRK2;RHOF;RPA3;SSRP1;FAM83D;PAK1;TAF15;RAD9A;SUPT16H;RPA2;PAK1IP1;IER3;RBBP4;TAF10;RHOD;TPX2;RHOA;UBC;HDAC1;CSNK2B,EXO1;BLM;DNA2;TAF5;RMI1;RFC4;RFC2;RFC3;BRCA1;BARD1;RMI2;CHEK1;AKAP12;RFC5;AURKB;INHBA;VRK2;RHOF;RPA3;SSRP1;FAM83D;PAK1;TAF15;RAD9A;SUPT16H;RPA2;PAK1IP1;IER3;RBBP4
positive regulation of nucleic acid-templated transcription (GO:1903508),0.4059244996274563,1.3499453846370384,0.06934673366834171,0.3665494974087106,503,37,CCNE1;CD74;BLM;BRCA2;ATAD2;HMGB2;E2F1;BRCA1;SFR1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA;KLF4;CKS1B;CKS2;TAF15;SMARCC1;YEATS4;TFAM;HMGA1;TFAP2A;MTF2;PHF19;MAD2L2;PHIP;HNRNPD;SP100;YWHAH;ILF3;EDF1;DDX5;HDAC1;NPM1,CCNE1;CD74;BLM;BRCA2;ATAD2;HMGB2;E2F1;BRCA1;SFR1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA
nucleotide-excision repair (GO:0006289),0.4406488150971887,1.3568533825289104,0.10827374872318693,0.372902061776771,109,20,PCNA;BRCA2;RFC4;RFC2;RFC3;POLD1;CHD1L;RFC5;POLD3;RPA3;LIG1;RFC1;RPA2;POLD2;COPS3;CETN2;UBE2I;UBC;SUMO1;POLR2L,PCNA;BRCA2;RFC4;RFC2;RFC3;POLD1;CHD1L;RFC5;POLD3;RPA3;LIG1
positive regulation of programmed cell death (GO:0043068),0.4381890578019655,1.361209403056713,0.13333333333333333,0.3736794496793549,258,21,NEURL1;CYP1B1;E2F1;BARD1;DUSP6;MELK;TOP2A;ITGB3BP;ITGB1;BNIP3;BID;GADD45A;MTCH2;EEF1E1;BAX;ITGA6;DNAJA1;HMGB1;HSPD1;UBC;MTCH1,NEURL1;CYP1B1;E2F1;BARD1;DUSP6;MELK;TOP2A
translesion synthesis (GO:0019985),0.4572400672363545,1.366222541724334,0.13522012578616352,0.37442600869405496,43,15,PCNA;DTL;RFC4;RFC2;RFC3;POLD1;RFC5;POLD3;RPA3;RFC1;RPA2;POLD2;ISG15;MAD2L2;UBC,PCNA;DTL;RFC4;RFC2;RFC3;POLD1;RFC5;POLD3;RPA3
protein deubiquitination (GO:0016579),0.45152005705227377,1.3509775703407578,0.1506276150627615,0.3753777906413674,258,16,CLSPN;CDK1;USP1;BRCA1;BARD1;CCNA2;SKP2;TAF10;PSMA1;JOSD2;PSMC3;ACTL6A;PSMB8;PSMA3;RHOA;UBC,CLSPN;CDK1;USP1;BRCA1;BARD1
negative regulation of cell cycle process (GO:0010948),0.44125385952963586,1.3752356211213053,0.10869565217391304,0.37920817626015696,82,21,E2F8;RRM2;RAD51;FBXO5;E2F1;BRCA1;CDT1;CHEK1;HMGN5;AURKB;SMC1A;STAG2;SMC3;SUZ12;RBBP4;CDK4;RING1;EED;TFDP1;CBX5;CBX3,E2F8;RRM2;RAD51;FBXO5;E2F1;BRCA1;CDT1;CHEK1;HMGN5
protein-DNA complex assembly (GO:0065004),0.44902025002548734,1.3694935116220155,0.16454352441613587,0.3796703099500271,92,15,RAD51;HMGB2;CHAF1B;CHAF1A;CHD1L;CENPV;RAD51C;RPA3;H2AFX;NAP1L4;RPA2;ANP32B;CETN2;UBC;NPM1,RAD51;HMGB2;CHAF1B;CHAF1A;CHD1L;CENPV;RAD51C;RPA3;H2AFX;NAP1L4;RPA2;ANP32B
protein phosphorylation (GO:0006468),0.42836095004337915,1.3190964266550922,0.1271617497456765,0.3838995144327907,471,22,CCNE1;CLSPN;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB;VRK2;CCNA2;PAK1;CDK4;NEK2;SRPK1;BAZ1B;CDK11B;APP;PLK2;PRKDC;ILF3;CSNK2B,CCNE1;CLSPN;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB
negative regulation of cellular process (GO:0048523),0.40370537603292667,1.321631941797477,0.07955689828801611,0.38821630086972775,535,34,NEURL1;CYP1B1;FHL1;BLM;BST2;PDPN;CDC6;RAD18;GMNN;BTG3;ORC6;INHBA;FGFBP1;KLF4;PTHLH;ANP32B;LPXN;LDOC1;HMGA1;SUZ12;RBBP4;TFAP2A;TGFBI;BNIP3;APP;HSPA1A;CDA;EEF1E1;SP100;NME1;FTH1;CSNK2B;NPM1;ENO1,NEURL1;CYP1B1;FHL1;BLM;BST2;PDPN;CDC6;RAD18;GMNN
RNA export from nucleus (GO:0006405),-0.24094574737675442,-34.4920869312172,0.20588235294117646,0.39241606714628297,120,19,NUP107;NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;RANBP1;MAGOHB;UPF2;CHTOP;SRSF10;SSB;TPR;NPM1,NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;RANBP1;MAGOHB;UPF2;CHTOP;SRSF10;SSB;TPR;NPM1
regulated exocytosis (GO:0045055),0.4433428742439964,1.309610236312533,0.19494204425711276,0.3951310230821037,149,15,SRGN;CFD;SERPINE1;TIMP3;FN1;PCDH7;RAB31;TUBA4A;MANF;OLA1;APP;PDGFA;ANXA5;PSAP;APLP2,SRGN;CFD;SERPINE1
protein modification by small protein removal (GO:0070646),0.42692561025299525,1.2951000101979897,0.19027921406411583,0.4178903103547658,262,17,CLSPN;CDK1;USP1;BRCA1;BARD1;CCNA2;SKP2;TAF10;COPS3;PSMA1;JOSD2;PSMC3;ACTL6A;PSMB8;PSMA3;RHOA;UBC,CLSPN;CDK1;USP1;BRCA1;BARD1
mitotic nuclear division (GO:0140014),0.41807654297409413,1.2566513742340177,0.23204994797086367,0.47597863778296035,75,17,ZWINT;NUSAP1;UBE2C;KIF11;KIFC1;MIS12;NDC80;MYBL2;KIF2A;SMC1A;MAP9;TUBG1;SMC4;TPX2;BCCIP;RHOA;KPNB1,ZWINT;NUSAP1;UBE2C;KIF11;KIFC1;MIS12;NDC80;MYBL2;KIF2A;SMC1A;MAP9;TUBG1;SMC4
regulation of cell proliferation (GO:0042127),0.36697861000450255,1.2463828337861829,0.1282565130260521,0.4801522125118792,741,48,NEURL1;CYP1B1;PDPN;CDC6;BRCA2;HMGB2;CDCA7;TIPIN;BRCA1;IRS1;TCIRG1;HMGN5;SYK;BTG3;CDCA7L;KIF20B;INHBA;FGFBP1;KLF4;PRC1;FN1;PAK1;PTHLH;RTKN2;LDOC1;HMGA1;RBBP4;CDK4;NAP1L1;TFAP2A;XRCC5;SSR1;APP;HSPA1A;EAPP;PDGFA;PHIP;EEF1E1;EMP2;PRKDC;RHOA;CHTOP;NME1;SLC25A5;HDAC1;FTH1;CSNK2B;NPM1,NEURL1;CYP1B1;PDPN;CDC6;BRCA2;HMGB2;CDCA7;TIPIN;BRCA1;IRS1;TCIRG1;HMGN5;SYK;BTG3;CDCA7L;KIF20B;INHBA;FGFBP1;KLF4;PRC1
positive regulation of transferase activity (GO:0051347),0.418094197165227,1.25840776854084,0.2518363064008394,0.4821655116834373,138,16,CD74;DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4;ACD;NEK2;DKC1;XRCC5;HSP90AA1;TCP1;CCT2;UBE2I,CD74;DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4
regulation of mitotic nuclear division (GO:0007088),0.4171972957324676,1.2614248865512596,0.23824451410658307,0.4860492779736029,85,17,FBXO5;PKMYT1;NUSAP1;MKI67;CHEK1;KIF11;KIF20B;CDC25C;SMC1A;STAG2;SMC3;MAP9;NEK2;HSPA1A;HNRNPU;PHIP;TPR,FBXO5;PKMYT1;NUSAP1;MKI67;CHEK1;KIF11;KIF20B;CDC25C;SMC1A;STAG2;SMC3;MAP9
positive regulation of apoptotic process (GO:0043065),0.39814721823922494,1.2475599122235026,0.1953204476093591,0.48819567746280534,308,25,NEURL1;CYP1B1;E2F1;BARD1;DUSP6;MELK;TOP2A;DDIT3;ITGB3BP;ITGB1;CYCS;TFAP2A;BNIP3;BID;GADD45A;MTCH2;EEF1E1;BAX;ITGA6;DNAJA1;HMGB1;HSPD1;UBC;MTCH1;RPS3,NEURL1;CYP1B1;E2F1;BARD1;DUSP6;MELK;TOP2A;DDIT3
DNA replication-independent nucleosome assembly (GO:0006336),0.4023076902391839,1.2280970170469754,0.27637130801687765,0.5016971009612442,40,16,HJURP;CENPU;ASF1B;CENPM;NASP;CENPQ;HAT1;CENPH;ITGB3BP;CENPK;RBBP4;MIS18A;MIS18BP1;CENPN;CENPW;NPM1,HJURP;CENPU;ASF1B;CENPM;NASP;CENPQ;HAT1;CENPH;ITGB3BP;CENPK
chromatin remodeling at centromere (GO:0031055),0.41076168600165375,1.2208819314425858,0.2774869109947644,0.5093050628688381,33,16,HELLS;HJURP;CENPU;CENPM;NASP;CENPQ;CENPV;CENPH;ITGB3BP;CENPK;RBBP4;MIS18A;MIS18BP1;CENPN;CENPW;NPM1,HELLS;HJURP;CENPU;CENPM;NASP;CENPQ;CENPV;CENPH;ITGB3BP;CENPK
"regulation of transcription, DNA-templated (GO:0006355)",0.3474992377778396,1.2286092545083867,0.117,0.5112635820183912,1599,82,CCNE1;DHFR;CD74;RRM2;BLM;TIMELESS;PCNA;CDC45;CDC6;BRCA2;ATAD2;HMGB2;TCF19;FBXO5;E2F1;GMNN;BRCA1;SFR1;CHD1;CDT1;HMGN5;NUP107;TYMS;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA;KLF4;FADS1;BBS7;CKS1B;SSRP1;HOXB7;DEK;CKS2;TAF15;SMARCC1;YEATS4;TFAM;HMGA1;SUZ12;BAZ1A;HSPA8;RING1;PA2G4;TFAP2A;ZNF326;EED;AATF;MTF2;PHF19;TFDP1;CBX5;DAP;XRCC5;CDK11B;MAD2L2;ACTL6A;CENPF;CDC5L;IFI16;PHIP;HMGB1;UBE2I;HNRNPD;SP100;YWHAH;SRSF10;URI1;ILF3;HSPD1;EDF1;DDX5;HDAC1;CBX3;HINT1;SUMO1;NPM1;POLR2L;ENO1,CCNE1;DHFR;CD74;RRM2;BLM;TIMELESS;PCNA;CDC45;CDC6;BRCA2;ATAD2;HMGB2;TCF19;FBXO5;E2F1;GMNN;BRCA1;SFR1;CHD1;CDT1;HMGN5;NUP107;TYMS;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA
regulation of cell cycle (GO:0051726),0.39719982972573076,1.213732557042098,0.2623456790123457,0.5159309373660687,216,19,CDK1;FBXO5;PKMYT1;DTL;GMNN;CHEK1;MYBL2;INHBA;CDC25C;CKS1B;WEE1;CKS2;PAK1;RBBP4;CDK4;CDK11B;GADD45A;HNRNPU;CENPF,CDK1;FBXO5;PKMYT1;DTL;GMNN;CHEK1;MYBL2;INHBA;CDC25C;CKS1B;WEE1;CKS2;PAK1
RNA splicing (GO:0008380),-0.2986182207506849,-28.023152336285612,0.125,0.5204109439720951,107,15,IVNS1ABP;SNRNP48;SLU7;SMNDC1;SRPK1;SRRM1;MAGOHB;LSM4;SF3B2;SYNCRIP;TRA2B;SNRPD1;SNRPB;SRSF10;SNRPF,SNRNP48;SLU7;SMNDC1;SRPK1;SRRM1;MAGOHB;LSM4;SF3B2;SYNCRIP;TRA2B;SNRPD1;SNRPB;SRSF10;SNRPF
centromere complex assembly (GO:0034508),0.402019119237978,1.2077339498271544,0.2546583850931677,0.5210004285801751,37,18,HELLS;HJURP;CENPU;CENPM;NASP;CENPQ;MIS12;CENPV;CENPH;ITGB3BP;CENPK;RBBP4;MIS18A;MIS18BP1;CENPN;CENPW;CENPF;NPM1,HELLS;HJURP;CENPU;CENPM;NASP;CENPQ;MIS12;CENPV;CENPH;ITGB3BP;CENPK
protein polyubiquitination (GO:0000209),0.39686925493709646,1.193945686994929,0.2791666666666667,0.5328891964294997,284,17,HERC5;DTL;BRCA1;BARD1;UBE2T;UBE2C;RC3H2;FBXO22;ARIH2;TPP2;SKP2;MIB2;PSMA1;PSMC3;PSMB8;PSMA3;UBC,HERC5;DTL;BRCA1;BARD1;UBE2T;UBE2C;RC3H2;FBXO22;ARIH2;TPP2;SKP2;MIB2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.3718563266941554,1.1941457562238034,0.2345803842264914,0.5426125258443265,513,30,DHFR;TIMELESS;CDC6;HMGB2;E2F1;GMNN;BRCA1;TYMS;DDIT3;KLF4;HMGA1;HSPA8;RING1;PA2G4;TFAP2A;EED;CBX5;DAP;XRCC5;CENPF;IFI16;SYNCRIP;UBE2I;ILF3;HDAC1;NCL;CBX3;SUMO1;ENO1;RPS3,DHFR;TIMELESS;CDC6;HMGB2;E2F1;GMNN;BRCA1;TYMS;DDIT3
cellular protein complex assembly (GO:0043623),-0.28486883367983656,-28.09391362454039,0.20454545454545456,0.5429656274980016,145,15,NUP107;MIS12;NUP93;VBP1;HSP90AA1;HSPA1A;FKBP1A;CENPW;CENPF;SEPT11;CLTB;TCP1;CCT2;HSPD1;CYBA,VBP1;HSP90AA1;HSPA1A;FKBP1A;CENPW;CENPF;SEPT11;CLTB;TCP1;CCT2;HSPD1;CYBA
regulation of mitotic cell cycle (GO:0007346),0.3807615912978684,1.1656607037130702,0.3206967213114754,0.5931702687809955,166,19,CDK1;FBXO5;PKMYT1;MKI67;MAD2L1;BTG3;KIF20B;CDC25C;CKS1B;ASNS;CKS2;PAK1;MAP9;NEK2;EIF4E;CDK11B;APP;HNRNPU;TPX2,CDK1;FBXO5;PKMYT1;MKI67;MAD2L1;BTG3;KIF20B;CDC25C;CKS1B;ASNS;CKS2;PAK1;MAP9
"positive regulation of transcription, DNA-templated (GO:0045893)",0.3335867171043587,1.1516191798984898,0.247,0.6057412250395782,1121,59,CCNE1;E2F8;CD74;BLM;BRCA2;ATAD2;HMGB2;SERPINE1;E2F1;BRCA1;UHRF1;SFR1;MEF2A;CHEK1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA;KLF4;CKS1B;CKAP2;H2AFZ;HOXB7;CKS2;TAF15;SMARCC1;SUPT16H;YEATS4;TFAM;HMGA1;NFIC;TFAP2A;AATF;MTF2;PHF19;TFDP1;APP;PSMC3;HNRNPU;MAD2L2;CDC5L;IFI16;PHIP;ITGA6;PRKDC;BCL2L12;HMGB1;HNRNPD;SP100;YWHAH;ILF3;UBC;EDF1;DDX5;HDAC1;NPM1,CCNE1;E2F8;CD74;BLM;BRCA2;ATAD2;HMGB2;SERPINE1;E2F1;BRCA1;UHRF1;SFR1;MEF2A;CHEK1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA
mRNA transport (GO:0051028),-0.22895602134247792,-24.94485128728481,0.48717948717948717,0.608252528412053,105,16,NUP107;NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;MAGOHB;UPF2;CHTOP;SRSF10;TPR,NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;MAGOHB;UPF2;CHTOP;SRSF10;TPR
negative regulation of cell proliferation (GO:0008285),0.37014535181610503,1.1540967830432196,0.2950152594099695,0.6107133911823803,364,23,NEURL1;CYP1B1;PDPN;CDC6;E2F1;BTG3;INHBA;FGFBP1;KLF4;PTHLH;LDOC1;HMGA1;RBBP4;EMD;TFAP2A;TFDP1;APP;HSPA1A;EEF1E1;NME1;FTH1;CSNK2B;NPM1,NEURL1;CYP1B1;PDPN;CDC6;E2F1
RNA metabolic process (GO:0016070),-0.17756464745917946,-23.202525339680086,0.8648648648648649,0.654351518784972,192,19,PCNA;LIG1;RNASEH2B;DDX42;RNASEH2A;DKC1;DDX50;RNASEH2C;HNRNPU;SYNCRIP;DDX24;DDX46;HNRNPD;XRN2;LSM8;DDX5;HNRNPR;HNRNPA3;POLR2L,DKC1;DDX50;RNASEH2C;HNRNPU;SYNCRIP;DDX24;DDX46;HNRNPD;XRN2;LSM8;DDX5;HNRNPR;HNRNPA3;POLR2L
cell cycle G2/M phase transition (GO:0044839),0.36337558234641243,1.1189582665952538,0.38381742738589214,0.6747962632964583,128,18,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1;NEK2;TUBA4A;MAPRE1;HSP90AA1;CETN2;UBC,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1
G2/M transition of mitotic cell cycle (GO:0000086),0.36337558234641243,1.1053035509043168,0.4026915113871636,0.6980335981522493,127,18,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1;NEK2;TUBA4A;MAPRE1;HSP90AA1;CETN2;UBC,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),-0.22895602134247792,-21.155942417631902,0.3877551020408163,0.714220623501199,101,16,NUP107;NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;MAGOHB;UPF2;CHTOP;SRSF10;TPR,NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;MAGOHB;UPF2;CHTOP;SRSF10;TPR
regulation of cell migration (GO:0030334),0.36277564779540794,1.0861631145638342,0.39384615384615385,0.7238214045184594,317,19,CYP1B1;BST2;PDPN;SERPINE1;SERPINE2;ARHGEF39;KIF2A;RHOF;CCL26;PAK1;GTSE1;SYNE2;RHOD;MAPRE1;PDGFA;ITGA6;RHOA;RDX;HSPA5,CYP1B1;BST2;PDPN;SERPINE1;SERPINE2;ARHGEF39;KIF2A;RHOF;CCL26
mitotic spindle organization (GO:0007052),0.3603066935990974,1.087865848865072,0.4095139607032058,0.7314244738996749,75,18,SPC25;KIF11;KIFC1;AURKB;NDC80;MYBL2;PRC1;KIF2A;NUF2;MAP9;TUBG1;KIF23;TPX2;PLK2;BCCIP;RHOA;KPNB1;STMN1,SPC25;KIF11;KIFC1;AURKB;NDC80;MYBL2;PRC1;KIF2A;NUF2
cytokine-mediated signaling pathway (GO:0019221),0.3331306447657664,1.071522435802723,0.40950455005055614,0.747889970320572,634,31,HLA-DPB1;MMP1;HLA-G;BST2;ALOX5;IRS1;SYK;IFI35;NDN;CCL26;FN1;LMNB1;CD44;ITGB1;HSPA8;ISG15;IL20RB;PSMA1;HSP90AA1;PSMC3;TCP1;HSPA9;PSMB8;HLA-A;GSTO1;PSMA3;SP100;UBC;HNRNPDL;CFL1;CSNK2B,HLA-DPB1;MMP1;HLA-G;BST2;ALOX5;IRS1;SYK;IFI35;NDN;CCL26;FN1;LMNB1;CD44
ubiquitin-dependent protein catabolic process (GO:0006511),0.35033305148916216,1.0649897480494797,0.4593202883625129,0.752238195776214,342,19,CDK1;DTL;UHRF1;UBE2C;MAD2L1;DDIT3;FBXO22;ARIH2;BUB3;BUB1B;GTSE1;COPS3;PSMA1;PSMC3;RANBP1;PSMB8;PSMA3;UBE2I;UBC,CDK1;DTL;UHRF1;UBE2C;MAD2L1;DDIT3;FBXO22;ARIH2;BUB3;BUB1B
"negative regulation of transcription, DNA-templated (GO:0045892)",0.3085295885677912,1.0412837414704363,0.435,0.7986810226447769,814,44,E2F8;FNIP2;TIMELESS;HMGB2;E2F1;GMNN;BRCA1;UHRF1;MEF2A;HIST1H1B;DDIT3;AURKB;KLF4;DKK1;HMGA1;HSPA8;NFIC;RING1;PA2G4;TFAP2A;TCERG1;EED;CXXC5;MTF2;CBX5;DAP;XRCC5;HNRNPU;MAD2L2;CENPF;IFI16;EZR;HMGB1;UBE2I;SP100;URI1;ILF3;UBC;DDX5;HDAC1;CBX3;SUMO1;TPR;ENO1,E2F8;FNIP2;TIMELESS;HMGB2;E2F1;GMNN;BRCA1;UHRF1;MEF2A;HIST1H1B
positive regulation of macromolecule metabolic process (GO:0010604),0.3395398919368084,1.0295016670411115,0.5046343975283213,0.8019926623306284,277,18,HMGB2;E2F1;BRCA1;HMGN5;INHBA;KLF4;DNMT1;FN1;DKK1;ATAD1;GSN;TFAP2A;ROCK1;APP;HSPA1A;EZR;RDX;RPS3,HMGB2;E2F1;BRCA1;HMGN5;INHBA;KLF4;DNMT1;FN1;DKK1;ATAD1
positive regulation of DNA biosynthetic process (GO:2000573),0.34623483272139455,1.0326054657264943,0.5084033613445378,0.8074077404640911,56,16,DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4;ACD;NEK2;CCT6A;DKC1;XRCC5;HSP90AA1;TCP1;CCT2;CCT7,DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4
mRNA export from nucleus (GO:0006406),-0.22895602134247792,-18.182077692257952,0.3103448275862069,0.8141486810551559,106,16,NUP107;NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;MAGOHB;UPF2;CHTOP;SRSF10;TPR,NUP93;SLBP;CPSF3;SLU7;NUP37;NUP50;THOC2;FIP1L1;EIF4E;SRRM1;MAGOHB;UPF2;CHTOP;SRSF10;TPR
positive regulation of cellular process (GO:0048522),0.31132325573417685,1.0127674541818408,0.4974924774322969,0.8307177883036574,520,34,PDPN;CDC6;TIPIN;EXOSC9;RAD18;IRS1;HIST1H1B;TCIRG1;CHEK1;HMGN5;CDCA7L;KIF20B;PRC1;FN1;DKK1;PAK1;PTHLH;RTKN2;SMC5;CDK4;PA2G4;NAP1L1;NSMCE4A;SSR1;EAPP;PDGFA;PHIP;EMP2;EZR;CHTOP;RDX;SLC25A5;HDAC1;NPM1,PDPN;CDC6;TIPIN;EXOSC9;RAD18;IRS1;HIST1H1B;TCIRG1;CHEK1;HMGN5;CDCA7L;KIF20B
transmembrane transport (GO:0055085),0.3332216537416359,1.001977164372803,0.55299055613851,0.8312636632440279,379,16,CALHM2;ANXA6;ATP1B1;TCIRG1;UCP2;ATP2B1;ATP6V1D;PSMA1;PSMC3;ATP6V0B;PSMB8;PSMA3;ATP6V0E1;UBC;ATP6V1G1;FXYD3,CALHM2;ANXA6;ATP1B1;TCIRG1;UCP2
positive regulation of gene expression (GO:0010628),0.2955991083607221,1.0047482193333905,0.4944944944944945,0.8373296073968005,772,52,CCNE1;CD74;BLM;BRCA2;ATAD2;HMGB2;E2F1;BRCA1;SFR1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA;KLF4;DNMT1;FN1;CKS1B;DKK1;DEK;CKS2;TAF15;SMARCC1;GSN;YEATS4;TWISTNB;TFAM;HMGA1;TFAP2A;ROCK1;BAZ1B;MTF2;PHF19;APP;HSPA1A;MAD2L2;PHIP;EZR;HNRNPD;SP100;YWHAH;RDX;ILF3;EDF1;DDX5;HDAC1;NPM1;POLR2L;RPS3;RPL26,CCNE1;CD74;BLM;BRCA2;ATAD2;HMGB2;E2F1;BRCA1;SFR1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA;KLF4;DNMT1;FN1;CKS1B;DKK1;DEK;CKS2;TAF15;SMARCC1;GSN;YEATS4;TWISTNB;TFAM;HMGA1
"transcription, DNA-templated (GO:0006351)",0.30811702933818663,0.9683297331065417,0.573045267489712,0.8473810060982513,357,21,TAF5;E2F1;MEF2A;IVNS1ABP;GTF3C5;KLF4;SSRP1;DEK;TAF15;TTF2;SUPT16H;TFAM;BAZ1A;NFIC;TCERG1;TAF10;BAZ1B;TSC22D1;PTMA;DDX5;POLR2L,TAF5;E2F1;MEF2A;IVNS1ABP;GTF3C5;KLF4;SSRP1;DEK;TAF15;TTF2;SUPT16H;TFAM;BAZ1A;NFIC;TCERG1;TAF10;BAZ1B
