Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosome assembly (GO:0042255),0.5291005291005267,75.61157928225094,0.0,0.19469178818772315,57,15,RPS17;RPS27L;RPS14;RPL5;MRPL11;RPS19;RPL11;RPL24;RPL6;RPL23A;RPL3;RPS28;RPS27;RPS15;RPSA,RPS17;RPS27L;RPS14;RPL5;MRPL11;RPS19;RPL11;RPL24;RPL6;RPL23A;RPL3;RPS28;RPS27;RPS15;RPSA
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.2574045249571767,47.88831744316609,0.391304347826087,0.4233649725659819,292,17,RPS27A;UBB;CDC20;UBA52;PCBP2;ANAPC11;HSPA5;RNF7;PSME1;VCP;ANAPC15;ERLEC1;HSP90B1;MARCH6;DCAF11;TBL1XR1;PLK1,RPS27A;UBB;CDC20;UBA52;PCBP2;ANAPC11;HSPA5;RNF7;PSME1;VCP;ANAPC15;ERLEC1;HSP90B1;MARCH6
ubiquitin-dependent protein catabolic process (GO:0006511),0.273279257531306,48.36880707150484,0.125,0.4294839887174382,342,16,RPS27A;UBB;CDC20;UBA52;NEDD8;PCBP2;ANAPC11;RNF7;PSME1;VCP;ANAPC15;DCAF11;RNF213;VPS28;TBL1XR1;TTC3,RPS27A;UBB;CDC20;UBA52;NEDD8;PCBP2;ANAPC11;RNF7;PSME1;VCP;ANAPC15;DCAF11;RNF213;VPS28;TBL1XR1
organonitrogen compound biosynthetic process (GO:1901566),-0.6989865520684548,-1.6838924785601344,0.04239917269906929,0.4651277437483824,182,15,OAT;AKR1A1;IL18;MGST1;GSTP1;GSTK1;ALDH3A2;SLC44A1;MGST3;ALDH3B1;LPCAT2;MGST2;GSTA4;GLUL;SPTSSB,SPTSSB
regulation of signal transduction (GO:0009966),-0.7258577927281612,-1.745262524898956,0.029106029106029108,0.5757527206398896,234,15,DYNLT1;NUCKS1;CD46;ABRACL;GATA3;AKR1C3;CLU;IGFBP6;DHRS3;TCF7L1;IGFBP3;CD24;PLCE1;SEMA5A;EPHB6,AKR1C3;CLU;IGFBP6;DHRS3;TCF7L1;IGFBP3;CD24;PLCE1;SEMA5A;EPHB6
endosomal transport (GO:0016197),0.2242521380634407,38.523499210223726,0.6666666666666666,0.5940766550522648,230,15,RPS27A;UBB;UBA52;VPS35;TINAGL1;CHMP2A;RAB11B;HOOK2;BLOC1S1;RAB13;VPS51;VPS28;EMP2;DCTN1;RHOBTB3,RPS27A;UBB;UBA52;VPS35;TINAGL1;CHMP2A;RAB11B;HOOK2;BLOC1S1;RAB13;VPS51;VPS28;EMP2;DCTN1
protein modification by small protein conjugation (GO:0032446),0.20927152317880846,25.208638421443965,0.7058823529411765,0.9117305458768873,399,16,RPS27A;UBB;UBA52;NEDD8;ANAPC11;RNF7;UBE2E3;UFC1;VCP;SUMO2;PIAS1;RNF213;PJA2;RNF26;TOP2B;PLK1,RPS27A;UBB;UBA52;NEDD8;ANAPC11;RNF7;UBE2E3;UFC1;VCP;SUMO2;PIAS1;RNF213;PJA2;RNF26;TOP2B;PLK1
negative regulation of signal transduction (GO:0009968),-0.5858986329956838,-1.4097245999882841,0.07817258883248732,0.916741640887859,284,17,RPS27A;UBB;UBA52;LRPAP1;PDCD6;QARS;DLK2;GATA3;CALR;SNCA;MMP14;NRG4;NDRG4;LRP1;IGFBP3;SOSTDC1;EPHB6,CALR;SNCA;MMP14;NRG4;NDRG4;LRP1;IGFBP3;SOSTDC1;EPHB6
cellular protein metabolic process (GO:0044267),-0.18039059870568783,-0.47898696204181485,0.999,0.9909291462798407,485,91,RPS17;RPS27A;RPL19;RPLP1;RPS21;RPS23;UBB;RPLP2;RPS14;UBA52;NEDD8;RPL5;RPL41;RPL23;APLP2;RPL28;RPS2;KTN1;MRPS14;MRPL51;RPS20;MRPL11;RPL21;RPS8;RPS19;RPN2;RPL31;UBL5;RPLP0;IGFBP7;P4HB;RPS25;RPL13;RPS15A;NUCB1;RPL30;RPL18A;RPL34;RPL13A;CST3;RPS9;RPL38;RPN1;RPL11;RPL22;RPS6;RPS11;RPL39;RPL8;RPL24;RPL27A;RPL6;RPL23A;RPS4X;RPL29;CALU;RPS3;RPS3A;HSP90B1;RPL3;RPL37;APH1A;RPL15;RPL7;RPL14;B2M;RPL7A;RPS28;RPS29;RPS27;RPL17;PDIA6;RPS15;RPSA;RPS16;ITM2B;EEF1A1;PRSS23;CALB1;PROC;SPPL2A;MSLN;APOL1;SNCA;H3F3A;MMP2;BMP4;SORL1;IGFBP6;IGFBP3;CTSH,H3F3A;MMP2;BMP4;SORL1;IGFBP6;IGFBP3;CTSH
neutrophil degranulation (GO:0043312),-0.20995579461611488,-0.5362916884056921,0.99,0.9989938254107149,480,48,CSTB;ALDOA;LAMP1;CPNE1;GSDMD;PPIA;DERA;PSAP;LAMTOR2;FTH1;CAT;DYNLT1;CYBA;CST3;PLAC8;VCP;SRP14;CYB5R3;DYNC1H1;ARPC5;DDOST;B2M;MGST1;CREG1;GSTP1;ASAH1;CAPN1;MLEC;TRAPPC1;VAMP8;JUP;RAB5B;EEF1A1;CTSA;PRCP;GRN;S100A11;TIMP2;SYNGR1;ALDH3B1;NPC2;CTSD;S100P;FUCA1;IDH1;OLR1;CALML5;CTSH,CREG1;GSTP1;ASAH1;CAPN1;MLEC;TRAPPC1;VAMP8;JUP;RAB5B;EEF1A1;CTSA;PRCP;GRN;S100A11;TIMP2;SYNGR1;ALDH3B1;NPC2;CTSD;S100P;FUCA1;IDH1;OLR1;CALML5;CTSH
negative regulation of cell proliferation (GO:0008285),-0.5757752354368877,-1.4107727558011511,0.07474747474747474,1.0,364,21,FTH1;IGFBP7;LMNA;GSTP1;SOX4;S100A11;GPNMB;CAMK2N1;GATA3;FGFBP1;TOB1;HES1;FBLN1;NDRG4;BMP4;IGFBP6;BTG2;MAGED1;ANG;IGFBP3;KRT4,S100A11;GPNMB;CAMK2N1;GATA3;FGFBP1;TOB1;HES1;FBLN1;NDRG4;BMP4;IGFBP6;BTG2;MAGED1;ANG;IGFBP3;KRT4
negative regulation of cellular process (GO:0048523),-0.5277725972383522,-1.316358886035305,0.11244979919678715,1.0,535,30,NDUFA13;VPS35;CHMP2A;FTH1;IGFBP7;LMNA;LRPAP1;VAMP8;PPT1;CAV1;APOBEC3C;SOX4;S100A11;GPNMB;CAMK2N1;GATA3;PDCD4;FGFBP1;TOB1;FBLN1;CLU;CD9;ARHGDIB;BMP4;IGFBP6;BTG2;IGFBP3;AGR2;SEMA5A;HPGD,CAV1;APOBEC3C;SOX4;S100A11;GPNMB;CAMK2N1;GATA3;PDCD4;FGFBP1;TOB1;FBLN1;CLU;CD9;ARHGDIB;BMP4;IGFBP6;BTG2;IGFBP3;AGR2;SEMA5A;HPGD
positive regulation of apoptotic process (GO:0043065),-0.4880831535277617,-1.1738415470777326,0.23684210526315788,1.0,308,19,RPS27A;UBB;UBA52;NDUFA13;SOD1;RPS6;RPS3;APH1A;SUDS3;PDCD6;PRMT2;AES;ARL6IP5;SOX4;SNCA;BMP4;IGFBP3;CTSH;TNFSF10,BMP4;IGFBP3;CTSH;TNFSF10
transmembrane transport (GO:0055085),-0.5003199115916834,-1.2072836047593365,0.24205128205128204,1.0,379,16,RPS27A;RALBP1;UBB;UBA52;PSME1;VCP;ERLEC1;TUSC3;ADD3;SLC44A1;ATP1B3;ATP2B4;TTYH3;ANKH;FXYD3;ATP8B1,ATP1B3;ATP2B4;TTYH3;ANKH;FXYD3;ATP8B1
positive regulation of intracellular signal transduction (GO:1902533),-0.4609067873817588,-1.14775360279987,0.24849699398797595,1.0,480,27,RPS27A;MYDGF;UBB;UBA52;RPL23;NDFIP2;CPNE1;LAMTOR2;RHOC;RPS3;IL18;EEF1D;S100A13;ACTN4;TSPAN6;CAV1;TNFRSF1A;GATA3;CXXC5;PDCD4;AKR1C3;AKR1C2;NRG4;UNC5B;TNFSF10;SEMA5A;EPHB6,GATA3;CXXC5;PDCD4;AKR1C3;AKR1C2;NRG4;UNC5B;TNFSF10;SEMA5A;EPHB6
negative regulation of gene expression (GO:0010629),-0.4468524733678629,-1.1189889985992676,0.27054108216432865,1.0,619,38,NDUFA13;NDFIP2;CPNE1;FXR1;RPL13A;COMMD7;KDM1A;SMARCE1;RPS3;KHDRBS1;CD46;SUDS3;NR2F2;GAPDH;PFDN5;HDAC1;PRMT2;AES;ID3;QARS;EID1;GATA3;MYADM;ZFP36;PDCD4;CALR;TOB1;HES1;ID1;RBL2;H3F3A;ELF3;BMP4;ZFP36L2;BTG2;PBXIP1;UPK3B;ATP8B1,GATA3;MYADM;ZFP36;PDCD4;CALR;TOB1;HES1;ID1;RBL2;H3F3A;ELF3;BMP4;ZFP36L2;BTG2;PBXIP1;UPK3B;ATP8B1
cellular protein modification process (GO:0006464),-0.44951451172336543,-1.1127497330579657,0.28,1.0,1002,34,UBA52;NEDD8;MAP3K13;APLP2;RNF7;KTN1;RPN2;UBL5;IGFBP7;P4HB;NUCB1;CST3;PSME1;RPN1;RAB11B;RAB13;CALU;DDOST;HSP90B1;PDIA6;DCAF11;PRSS23;PROC;DCAF6;LHPP;MSLN;APOL1;PLK1;B3GALT4;BMP4;SUMF1;IGFBP3;SPRR1B;IVL,B3GALT4;BMP4;SUMF1;IGFBP3;SPRR1B;IVL
regulation of intracellular signal transduction (GO:1902531),-0.47377682584649855,-1.1463730569649633,0.28024193548387094,1.0,423,21,TPX2;RPS27A;RALBP1;UBB;UBA52;RPL5;CDC42;RRAS;CPNE1;RHOC;RPL11;ABRACL;HDAC1;PJA2;CHD3;HSPB1;TMSB4X;ARHGDIB;BMP4;SRGAP3;CD24,HSPB1;TMSB4X;ARHGDIB;BMP4;SRGAP3;CD24
proteolysis (GO:0006508),-0.45171594938282844,-1.116338453179094,0.31419939577039274,1.0,292,22,NEDD8;TINAGL1;CPNE1;RNPEP;APH1A;ST14;CAPN1;CTSV;CTSA;PROC;PRCP;SCPEP1;SPPL2A;SRI;CTSD;WFDC2;MMP14;RHBDL2;MMP2;OLR1;CTSH;TMPRSS4,PROC;PRCP;SCPEP1;SPPL2A;SRI;CTSD;WFDC2;MMP14;RHBDL2;MMP2;OLR1;CTSH;TMPRSS4
cytokine-mediated signaling pathway (GO:0019221),-0.4344777143656885,-1.092987813216845,0.32432432432432434,1.0,634,34,RPS27A;UBB;TALDO1;UBA52;CCND1;CDC42;PPIA;SOD1;RPLP0;P4HB;YWHAZ;PSME1;COMMD7;IL18;HSP90B1;B2M;IFITM3;JUNB;EGR1;MSN;TNFRSF1A;GATA3;SDC1;IFITM2;LAMA5;PDCD4;FOS;TMSB4X;OAS1;MMP2;IFI6;IL20RA;IFIT1;ACKR3,GATA3;SDC1;IFITM2;LAMA5;PDCD4;FOS;TMSB4X;OAS1;MMP2;IFI6;IL20RA;IFIT1;ACKR3
positive regulation of cellular process (GO:0048522),-0.4178117362101573,-1.0457650522964776,0.3863863863863864,1.0,520,31,RPL23;CCND1;CDC42;RAB25;RPS19;PRDX3;RPS15A;RPS9;DNPH1;RPS4X;ACSL3;LMNA;JUNB;CAPN1;ACTN4;KRT6A;HDAC1;EMP2;MSN;CAV1;SOX4;CALR;HES1;AKR1C3;MMP14;AKR1C2;H3F3A;BMP4;SORL1;LRP1;CTSH,HES1;AKR1C3;MMP14;AKR1C2;H3F3A;BMP4;SORL1;LRP1;CTSH
regulation of programmed cell death (GO:0043067),-0.44916916994180284,-1.0661308455220673,0.4160659114315139,1.0,269,15,RPS27A;UBB;UBA52;TPT1;VCP;RPS3;TMEM219;ACTN4;PERP;TNFRSF1A;CALR;CLU;BMP4;MAGED1;IGFBP3,CALR;CLU;BMP4;MAGED1;IGFBP3
cellular response to cytokine stimulus (GO:0071345),-0.42881152912220155,-1.0366250368898038,0.4255533199195171,1.0,457,23,RPS27A;UBB;UBA52;NDUFA13;CCND1;YWHAZ;RPL13A;RPS3;IL18;HSP90B1;JUNB;GAPDH;EGR1;TNFRSF1A;GATA3;SDC1;ZFP36;LAMA5;FOS;MMP2;ZFP36L2;IL20RA;IFIT1,GATA3;SDC1;ZFP36;LAMA5;FOS;MMP2;ZFP36L2;IL20RA;IFIT1
positive regulation of cell proliferation (GO:0008284),-0.403113934453047,-1.006633051489769,0.5025432349949135,1.0,425,19,RPL23;RAB25;PRDX3;RPS15A;RPS9;RPS4X;IL18;S100A6;CAPN1;KRT6A;HDAC1;EMP2;SOX4;CALR;HES1;AKR1C3;AKR1C2;BMP4;CTSH,CALR;HES1;AKR1C3;AKR1C2;BMP4;CTSH
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.4003865397030318,-0.9907862824787068,0.5070993914807302,1.0,445,23,NDUFA13;COMMD7;KDM1A;SMARCE1;KHDRBS1;SUDS3;NR2F2;PFDN5;HDAC1;PRMT2;AES;ID3;QARS;EID1;GATA3;PDCD4;CALR;HES1;ID1;ELF3;BMP4;PBXIP1;ATP8B1,PRMT2;AES;ID3;QARS;EID1;GATA3;PDCD4;CALR;HES1;ID1;ELF3;BMP4;PBXIP1;ATP8B1
regulation of gene expression (GO:0010468),-0.37969112025391977,-0.9701685913374832,0.52,1.0,1038,41,RPL5;VPS35;RPL23;NDFIP2;CPNE1;YBX1;RPL11;RPL6;SMARCE1;TAPBP;HMGB3;RPS3;ATRX;MLF2;CD46;PFDN5;EGR1;HDAC1;MSN;HP1BP3;PRMT2;TOB2;AES;EFEMP1;SOX4;VGLL1;AHNAK;CHD3;CAMK2N1;MYADM;CALR;TOB1;AHNAK2;CLU;RBL2;BMP4;MAGED1;TCF7L1;UPK3B;AGR2;CTSH,MSN;HP1BP3;PRMT2;TOB2;AES;EFEMP1;SOX4;VGLL1;AHNAK;CHD3;CAMK2N1;MYADM;CALR;TOB1;AHNAK2;CLU;RBL2;BMP4;MAGED1;TCF7L1;UPK3B;AGR2;CTSH
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.4093143511952334,-1.0007067151533369,0.5257731958762887,1.0,397,17,RPS27A;UBB;UBA52;CDC42;ARPC2;AP2M1;CYBA;ARPC5;ARPC1A;APH1A;HNRNPA1;STMN1;ACTG1;FGFBP1;HSPB1;MMP2;EPHB6,ACTG1;FGFBP1;HSPB1;MMP2;EPHB6
regulation of cell proliferation (GO:0042127),-0.38544105844365734,-0.9642260828680138,0.5270541082164328,1.0,741,34,RPL23;RAB25;FTH1;PRDX3;IGFBP7;RPS15A;RPS9;RPS4X;LMNA;JUNB;PIAS1;CAPN1;KRT6A;JUP;HDAC1;EMP2;HP1BP3;SOX4;TNFRSF1A;S100A11;GPNMB;CAMK2N1;GATA3;FGFBP1;CALR;TOB1;HES1;AKR1C3;AKR1C2;BMP4;IGFBP6;BTG2;IGFBP3;CTSH,SOX4;TNFRSF1A;S100A11;GPNMB;CAMK2N1;GATA3;FGFBP1;CALR;TOB1;HES1;AKR1C3;AKR1C2;BMP4;IGFBP6;BTG2;IGFBP3;CTSH
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.36158331343296957,-0.9349169658687237,0.593,1.0,1479,61,RPS27A;MYDGF;UBB;HSBP1;RPS14;UBA52;RPL23;CCND1;YBX1;PARP1;UXT;KDM1A;SMARCE1;ATRX;IL18;NUCKS1;JUNB;SUDS3;NR2F2;CREG1;TCEAL8;IGBP1;ATF6B;EGR1;JUP;HDAC1;GTF2I;TBL1XR1;CUX1;AES;AAMDC;CAV1;DDX17;SOX4;VGLL1;DCAF6;TNFRSF1A;CHD3;EID1;KDM5B;GATA3;ZFP36;CXXC5;MEIS2;ANXA4;PDCD4;AGRN;ADIRF;CALR;TOB1;SNCA;FOS;ATP2B4;PLK1;NFKBIZ;HES1;ELF3;BMP4;NKX2-8;TCF7L1;ZNF704,GTF2I;TBL1XR1;CUX1;AES;AAMDC;CAV1;DDX17;SOX4;VGLL1;DCAF6;TNFRSF1A;CHD3;EID1;KDM5B;GATA3;ZFP36;CXXC5;MEIS2;ANXA4;PDCD4;AGRN;ADIRF;CALR;TOB1;SNCA;FOS;ATP2B4;PLK1;NFKBIZ;HES1;ELF3;BMP4;NKX2-8;TCF7L1;ZNF704
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.3688437331777525,-0.921260217114744,0.6002004008016032,1.0,849,32,RPS27A;MYDGF;UBB;UBA52;RPL23;YBX1;PARP1;KDM1A;ATRX;IL18;JUNB;ATF6B;EGR1;JUP;HDAC1;TBL1XR1;AAMDC;DDX17;SOX4;VGLL1;DCAF6;TNFRSF1A;GATA3;MEIS2;AGRN;ADIRF;DLGAP5;FOS;HES1;BMP4;NKX2-8;PBX1,AAMDC;DDX17;SOX4;VGLL1;DCAF6;TNFRSF1A;GATA3;MEIS2;AGRN;ADIRF;DLGAP5;FOS;HES1;BMP4;NKX2-8;PBX1
cellular response to oxidative stress (GO:0034599),-0.3923882118389211,-0.9339282101706174,0.6016260162601627,1.0,116,17,PRDX5;PXMP2;CAT;SOD1;PRDX3;P4HB;PARP1;CYBA;GSTP1;TPM1;PRDX1;ALDH3B1;SNCA;FOS;AKR1C3;SOD3;GPX2,ALDH3B1;SNCA;FOS;AKR1C3;SOD3;GPX2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.3690736107143453,-0.9234605627771548,0.6076076076076076,1.0,513,31,NDUFA13;FXR1;RPL13A;EIF2AK1;COMMD7;KDM1A;SMARCE1;RPS3;KHDRBS1;SUDS3;NR2F2;GAPDH;PFDN5;HDAC1;PRMT2;AES;ID3;QARS;S100A11;EID1;GATA3;PDCD4;CALR;TOB1;HES1;ID1;ELF3;BMP4;BTG2;PBXIP1;ATP8B1,PRMT2;AES;ID3;QARS;S100A11;EID1;GATA3;PDCD4;CALR;TOB1;HES1;ID1;ELF3;BMP4;BTG2;PBXIP1;ATP8B1
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.3546853872738446,-0.8925932070158742,0.6466466466466466,1.0,814,43,RPS27A;UBB;HSBP1;RPS14;UBA52;NDUFA13;RPL23;CCND1;PRDX5;PARP1;COMMD7;UXT;KDM1A;SMARCE1;KHDRBS1;JUNB;SUDS3;NR2F2;IGBP1;PFDN5;HDAC1;TBL1XR1;PRMT2;CUX1;AES;ID3;QARS;CAV1;EID1;GATA3;ZFP36;CXXC5;MEIS2;PDCD4;CALR;SNCA;PLK1;HES1;ID1;ELF3;BMP4;PBXIP1;ATP8B1,TBL1XR1;PRMT2;CUX1;AES;ID3;QARS;CAV1;EID1;GATA3;ZFP36;CXXC5;MEIS2;PDCD4;CALR;SNCA;PLK1;HES1;ID1;ELF3;BMP4;PBXIP1;ATP8B1
negative regulation of programmed cell death (GO:0043069),-0.35882108993895656,-0.8957889968491163,0.6472361809045226,1.0,409,30,RPS27A;MYDGF;NAA38;UBB;UBA52;PRDX5;HSPA5;HIGD2A;CAT;PRDX3;TMEM14A;YWHAZ;TPT1;MGMT;RPS3A;HSP90B1;GSTP1;DDAH2;ARL6IP1;HDAC1;PPT1;PROC;AAMDC;ANXA4;SNCA;HSPB1;PLK1;BMP4;CTSH;EPHB6,ANXA4;SNCA;HSPB1;PLK1;BMP4;CTSH;EPHB6
regulation of apoptotic process (GO:0042981),-0.34724324798619266,-0.8943483976031258,0.652,1.0,816,48,RPS27A;MYDGF;NAA38;UBB;UBA52;PRDX5;HSPA5;HIGD2A;CAT;SOD1;PRDX3;TMEM14A;YWHAZ;TPT1;RPS6;VCP;MGMT;RPS3;RPS3A;HSP90B1;APH1A;TMEM219;SUDS3;GSTP1;DDAH2;ACTN4;ARL6IP1;HDAC1;PPT1;PRMT2;ARL6IP5;PROC;PERP;AAMDC;SOX4;TNFRSF1A;ANXA4;CALR;SNCA;HSPB1;PLK1;CLU;BMP4;MAGED1;IGFBP3;CTSH;TNFSF10;EPHB6,ANXA4;CALR;SNCA;HSPB1;PLK1;CLU;BMP4;MAGED1;IGFBP3;CTSH;TNFSF10;EPHB6
regulation of translation (GO:0006417),-0.36818607047153185,-0.8944891421269517,0.654042988741044,1.0,214,17,RPS27L;RPL5;EIF3H;FXR1;RPL13A;RPS4X;EIF4B;RPS3;EIF3E;GAPDH;DDX6;SOX4;CALR;TOB1;HSPB1;H3F3A;BTG2,CALR;TOB1;HSPB1;H3F3A;BTG2
negative regulation of apoptotic process (GO:0043066),-0.3536426221612381,-0.8845531225753656,0.662,1.0,486,36,RPS27A;MYDGF;NAA38;UBB;UBA52;PRDX5;HSPA5;HIGD2A;CAT;SOD1;PRDX3;TMEM14A;YWHAZ;TPT1;MGMT;RPS3A;HSP90B1;GSTP1;DDAH2;IGBP1;ARL6IP1;HDAC1;PPT1;PROC;QARS;AAMDC;CAV1;ANXA4;SNCA;HSPB1;PLK1;UNC5B;BMP4;IFI6;CTSH;EPHB6,ANXA4;SNCA;HSPB1;PLK1;UNC5B;BMP4;IFI6;CTSH;EPHB6
positive regulation of gene expression (GO:0010628),-0.348863787460983,-0.8811102098441809,0.6629889669007021,1.0,772,29,RPS27L;RPL5;VPS35;RPL23;FXR1;RPL11;RPS4X;RPS3;CD46;EIF3E;NR2F2;PIAS1;EGR1;HDAC1;MSN;TBL1XR1;PRMT2;DDX17;SOX4;SMARCA1;CAMK2N1;GATA3;FOS;CLU;H3F3A;ELF3;BMP4;AGR2;CTSH,MSN;TBL1XR1;PRMT2;DDX17;SOX4;SMARCA1;CAMK2N1;GATA3;FOS;CLU;H3F3A;ELF3;BMP4;AGR2;CTSH
"regulation of transcription, DNA-templated (GO:0006355)",-0.3556719050273489,-0.8993425760827229,0.666,1.0,1599,54,NDUFA13;YBX1;COMMD7;RPL6;UXT;KDM1A;SMARCE1;HMGB3;ATRX;MLF2;NUCKS1;KHDRBS1;JUNB;SUDS3;NR2F2;PIAS1;CREG1;TCEAL8;PFDN5;EGR1;TCEA2;HDAC1;GTF2I;TBL1XR1;HP1BP3;PRMT2;CUX1;AES;ID3;EFEMP1;QARS;DDX17;SOX4;VGLL1;SMARCA1;CHD3;EID1;KDM5B;GATA3;ANXA4;PDCD4;CALR;FOS;ATP2B4;NFKBIZ;HES1;ID1;ELF3;BMP4;MAGED1;TCF7L1;ZNF704;PBXIP1;ATP8B1,GTF2I;TBL1XR1;HP1BP3;PRMT2;CUX1;AES;ID3;EFEMP1;QARS;DDX17;SOX4;VGLL1;SMARCA1;CHD3;EID1;KDM5B;GATA3;ANXA4;PDCD4;CALR;FOS;ATP2B4;NFKBIZ;HES1;ID1;ELF3;BMP4;MAGED1;TCF7L1;ZNF704;PBXIP1;ATP8B1
regulation of mitotic cell cycle phase transition (GO:1901990),-0.34531762762610013,-0.8404413653582855,0.7313278008298755,1.0,185,15,TPX2;RPS27A;UBB;CDC20;UBA52;ANAPC11;PSME1;ANAPC15;DYNC1H1;DCTN3;DCTN1;TUBA1A;PLK1;CEP70;ZFP36L2,PLK1;CEP70;ZFP36L2
regulation of canonical Wnt signaling pathway (GO:0060828),-0.34372831712967744,-0.8207094676440185,0.7546391752577319,1.0,214,15,RPS27A;UBB;UBA52;PSME1;VCP;CTNND1;PFDN5;JUP;HDAC1;TBL1XR1;AES;CAV1;SOX4;IGFBP6;SCEL,PFDN5;JUP;HDAC1;TBL1XR1;AES;CAV1;SOX4;IGFBP6;SCEL
platelet degranulation (GO:0002576),-0.3268104641411342,-0.784398913261257,0.7880041365046536,1.0,125,15,ALDOA;APLP2;MANF;PSAP;SOD1;TIMP3;SCCPDH;TAGLN2;ACTN4;MAGED2;LGALS3BP;FAM3C;TMSB4X;CLU;CD9,MAGED2;LGALS3BP;FAM3C;TMSB4X;CLU;CD9
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.3141662633975087,-0.796321534079406,0.8162650602409639,1.0,1121,36,RPS27A;MYDGF;UBB;UBA52;RPL23;YBX1;PARP1;HMGN1;KDM1A;ATRX;IL18;JUNB;NR2F2;PIAS1;ATF6B;EGR1;JUP;HDAC1;TBL1XR1;PRMT2;AAMDC;DDX17;SOX4;VGLL1;DCAF6;SMARCA1;TNFRSF1A;GATA3;MEIS2;AGRN;ADIRF;FOS;HES1;ELF3;BMP4;NKX2-8,EGR1;JUP;HDAC1;TBL1XR1;PRMT2;AAMDC;DDX17;SOX4;VGLL1;DCAF6;SMARCA1;TNFRSF1A;GATA3;MEIS2;AGRN;ADIRF;FOS;HES1;ELF3;BMP4;NKX2-8
regulation of nucleic acid-templated transcription (GO:1903506),-0.30955733075475034,-0.7444262121602069,0.8229908443540183,1.0,608,17,YBX1;RPL6;SMARCE1;HMGB3;ATRX;MLF2;ACTN4;PFDN5;HP1BP3;PRMT2;EFEMP1;SOX4;VGLL1;CHD3;CALR;MAGED1;TCF7L1,HP1BP3;PRMT2;EFEMP1;SOX4;VGLL1;CHD3;CALR;MAGED1;TCF7L1
regulated exocytosis (GO:0045055),-0.30538957739453154,-0.7336985981314045,0.8433367243133265,1.0,149,18,ALDOA;APLP2;MANF;PSAP;SOD1;RAB11B;TMED10;TIMP3;SCCPDH;TAGLN2;ACTN4;MAGED2;LGALS3BP;FAM3C;SYNGR1;TMSB4X;CLU;CD9,MAGED2;LGALS3BP;FAM3C;SYNGR1;TMSB4X;CLU;CD9
vesicle-mediated transport (GO:0016192),-0.28814629574294276,-0.7080832589908043,0.8775100401606426,1.0,411,25,RALBP1;VPS35;APLP2;CDC42;CPNE1;TMED2;RAB11B;HOOK2;RAB13;TMED10;LRPAP1;VPS51;VAMP8;RAB5B;SNX7;DCTN1;SYTL1;CUX1;S100A10;HSPA2;PLIN3;OSBPL1A;RHOBTB3;KIF20A;LRP1,VAMP8;RAB5B;SNX7;DCTN1;SYTL1;CUX1;S100A10;HSPA2;PLIN3;OSBPL1A;RHOBTB3;KIF20A;LRP1
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.2851143815083375,-0.6929598669918242,0.8790650406504065,1.0,632,18,YBX1;RPL6;SMARCE1;HMGB3;ATRX;MLF2;NUCKS1;DDX6;PFDN5;HP1BP3;PRMT2;EFEMP1;SOX4;VGLL1;CHD3;CALR;MAGED1;TCF7L1,HP1BP3;PRMT2;EFEMP1;SOX4;VGLL1;CHD3;CALR;MAGED1;TCF7L1
post-translational protein modification (GO:0043687),-0.2893368404583208,-0.7072290285081811,0.8834170854271357,1.0,358,23,NEDD8;APLP2;RNF7;KTN1;IGFBP7;P4HB;NUCB1;CST3;PSME1;RAB11B;RAB13;CALU;HSP90B1;PDIA6;DCAF11;PRSS23;PROC;DCAF6;MSLN;APOL1;BMP4;SUMF1;IGFBP3,BMP4;SUMF1;IGFBP3
DNA metabolic process (GO:0006259),-0.2867116827710169,-0.6983742185109717,0.8854489164086687,1.0,315,16,RPS27A;UBB;UBA52;PARP1;VCP;MGMT;HMGB3;RPS3;ATRX;DNASE2;HDAC1;PTMS;TOP2B;ENDOV;BTG2;PIF1,BTG2;PIF1
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.28158768043579474,-0.7080549488032882,0.8882175226586103,1.0,566,29,RPS27A;UBB;HSBP1;RPS14;UBA52;RPL23;CCND1;PARP1;UXT;KDM1A;ATRX;JUNB;SUDS3;NR2F2;IGBP1;HDAC1;TBL1XR1;CUX1;AES;CAV1;EID1;ZFP36;CXXC5;MEIS2;CALR;SNCA;PLK1;HES1;BMP4,TBL1XR1;CUX1;AES;CAV1;EID1;ZFP36;CXXC5;MEIS2;CALR;SNCA;PLK1;HES1;BMP4
protein transport (GO:0015031),-0.2701870010736621,-0.6538393710338952,0.8979591836734694,1.0,327,18,VPS35;RAB25;KDELR1;TMED2;KDELR2;RAB11B;RAB13;HSP90B1;TMED10;RAB5B;PDCD6;CTSA;PPT1;SPTBN1;RAB4A;IFT27;CLU;LRP1,RAB5B;PDCD6;CTSA;PPT1;SPTBN1;RAB4A;IFT27;CLU;LRP1
