Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosome biogenesis (GO:0042254),-0.2872329245359676,-1.2289441631741707,0.13,1.0,227,80,RPS24;RPL34;RPL13A;RPL23A;RPL37A;RPS18;RPL12;RPL9;RPL21;RPS27;RPL7A;RPL28;RPS9;RPS6;RPS3;RPL27A;RPL26;RPL23;RPL31;RPLP1;RPS23;RPS13;RPS29;RPS11;RPL18;RPS25;RPLP0;RPS3A;RPL19;RPS4X;RPL36A;RPL6;RPS8;RPS10;RPL7;RPS14;RPLP2;RPL3;RPL5;RPL41;RPS17;RPL22;RPS15A;RPL32;RPL37;RPL39;RPL4;RPS28;NPM1;POP4;EXOSC8;DKC1;RRP7A;NOP58;PAK1IP1;EXOSC4;WDR18;EXOSC3;NOL8;MPHOSPH6;GNL3;GTF3A;FCF1;MPHOSPH10;EXOSC1;MRPL36;RPP21;DDX52;EMG1;RPF1;RPF2;NOP16;SURF6;WDR74;AAMP;MRPS12;LTV1;EXOSC9;NOLC1;PNO1,EMG1;RPF1;RPF2;NOP16;SURF6;WDR74;AAMP;MRPS12;LTV1;EXOSC9;NOLC1;PNO1
intracellular protein transport (GO:0006886),-0.372655495024471,-1.305601350471346,0.17525773195876287,1.0,348,18,NPM1;NXT1;RAB13;RAB4A;EIF5A;RAB32;KPNB1;VPS35;PDCD6;RAB10;RANGRF;TMED1;ARCN1;CTTN;NAPA;RAB1B;CHORDC1;VPS26A,RAB32;KPNB1;VPS35;PDCD6;RAB10;RANGRF;TMED1;ARCN1;CTTN;NAPA;RAB1B;CHORDC1;VPS26A
mitochondrion organization (GO:0007005),-0.3646603428313859,-1.40723123493505,0.18478260869565216,1.0,168,25,HSPD1;TOMM22;SSBP1;HSD17B10;CAV2;CHCHD10;TIMM13;PARP1;RAB32;DNM1L;MRPL17;TIMM23;TMEM11;PHB;BAX;TIMM17A;TIMM50;TFAM;PPIF;TOMM40;FXN;TOMM5;TIMM44;TMEM70;BIK,CHCHD10;TIMM13;PARP1;RAB32;DNM1L;MRPL17;TIMM23;TMEM11;PHB;BAX;TIMM17A;TIMM50;TFAM;PPIF;TOMM40;FXN;TOMM5;TIMM44;TMEM70;BIK
ribonucleoprotein complex assembly (GO:0022618),-0.3114121018276497,-1.248941645897822,0.20618556701030927,1.0,157,39,RPL23A;RPL12;RPS27;RPS23;RPL6;RPS10;RPS14;RPL3;RPL5;RPS17;RPS28;NPM1;SNRPD2;HSP90AB1;SNRPB;SNRPD1;SNRPE;MRPL11;SRSF10;SNRPF;LSM3;RRP7A;CLNS1A;SRPK1;WDR18;MCTS1;SNRPC;TXNL4A;SF3B1;LUC7L3;MRPS7;ABT1;EIF4H;LUC7L;RPF1;RPF2;GEMIN6;WDR77;DICER1,MRPS7;ABT1;EIF4H;LUC7L;RPF1;RPF2;GEMIN6;WDR77;DICER1
ncRNA processing (GO:0034470),-0.28592597787699364,-1.1895950949787175,0.22,1.0,228,74,RPS24;RPL34;RPL13A;RPL23A;RPL37A;RPS18;RPL12;RPL9;RPL21;RPS27;RPL7A;RPL28;RPS9;RPS6;RPS3;RPL27A;RPL26;RPL23;RPL31;RPLP1;RPS23;RPS13;RPS29;RPS11;RPL18;RPS25;RPLP0;RPS3A;RPL19;RPS4X;RPL36A;RPL6;RPS8;RPS10;RPL7;RPS14;RPLP2;RPL3;RPL5;RPL41;RPS17;RPL22;RPS15A;RPL32;RPL37;RPL39;RPL4;RPS28;POP4;HNRNPA2B1;EXOSC8;DKC1;RRP7A;NOP58;EXOSC4;SSB;WDR18;EXOSC3;NOL8;MPHOSPH6;FCF1;MPHOSPH10;EXOSC1;RPP21;DDX52;PRKRA;EMG1;RPF1;MRPS12;LTV1;EXOSC9;NOLC1;PNO1;DICER1,MRPS12;LTV1;EXOSC9;NOLC1;PNO1;DICER1
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.28858226134373494,-1.1798513428715378,0.24242424242424243,1.0,1479,55,SOX15;EHF;CKAP2;ADIRF;DDX5;HMGB2;RPL23;RPS14;NPM1;UBB;MTDH;SUB1;CCND1;TAF7;HMGA1;HMGB1;HSPD1;HSBP1;PSMC3;MED19;GTF2A2;HTATIP2;CAMTA1;CAV1;SFPQ;MED10;PSMC5;DHX36;MYDGF;CEBPZ;PARP1;SS18L2;EID1;CHD4;YY1;H2AFY;PHB;NFIC;BCL2L12;TFDP1;METTL23;ZNF593;NCOR1;TFAM;RUVBL1;RUVBL2;GPS2;SMARCA5;VGLL1;SAFB2;FHL2;MET;WNT7A;FOSL1;DICER1,CHD4;YY1;H2AFY;PHB;NFIC;BCL2L12;TFDP1;METTL23;ZNF593;NCOR1;TFAM;RUVBL1;RUVBL2;GPS2;SMARCA5;VGLL1;SAFB2;FHL2;MET;WNT7A;FOSL1;DICER1
rRNA processing (GO:0006364),-0.2797706261208206,-1.1863676946989954,0.31313131313131315,1.0,203,74,RPS24;RPL34;RPL13A;RPL23A;RPL37A;RPS18;RPL12;RPL9;RPL21;RPS27;RPL7A;RPL28;RPS9;RPS6;RPS3;RPL27A;RPL26;RPL23;RPL31;RPLP1;RPS23;RPS13;RPS29;RPS11;RPL18;RPS25;RPLP0;RPS3A;RPL19;RPS4X;RPL36A;RPL6;RPS8;RPS10;RPL7;RPS14;RPLP2;RPL3;RPL5;RPL41;RPS17;RPL22;RPS15A;RPL32;RPL37;RPL39;RPL4;RPS28;POP4;EXOSC8;DKC1;MRPL1;RRP7A;NOP58;EXOSC4;WDR18;EXOSC3;NOL8;MPHOSPH6;NHP2;FCF1;MPHOSPH10;EXOSC1;RPP21;DDX52;LSM6;EMG1;RPF1;MRPS12;LTV1;EXOSC9;NOLC1;PNO1;NAT10,MRPS12;LTV1;EXOSC9;NOLC1;PNO1;NAT10
ER to Golgi vesicle-mediated transport (GO:0006888),-0.36856849199900044,-1.2227096914113522,0.33695652173913043,1.0,181,18,COPB1;CD59;BCAP31;COPE;TRAPPC3;BCAP29;CNIH4;PDCD6;CTSZ;CAPZA1;RANGRF;TMED1;LMAN1;ARCN1;NAPA;RAB1B;SAR1B;YKT6,CTSZ;CAPZA1;RANGRF;TMED1;LMAN1;ARCN1;NAPA;RAB1B;SAR1B;YKT6
rRNA metabolic process (GO:0016072),-0.270370640384268,-1.101630206359894,0.35,1.0,201,73,RPS24;RPL34;RPL13A;RPL23A;RPL37A;RPS18;RPL12;RPL9;RPL21;RPS27;RPL7A;RPL28;RPS9;RPS6;RPS3;RPL27A;RPL26;RPL23;RPL31;RPLP1;RPS23;RPS13;RPS29;RPS11;RPL18;RPS25;RPLP0;RPS3A;RPL19;RPS4X;RPL36A;RPL6;RPS8;RPS10;RPL7;RPS14;RPLP2;RPL3;RPL5;RPL41;RPS17;RPL22;RPS15A;RPL32;RPL37;RPL39;RPL4;RPS28;POP4;EXOSC8;DKC1;RRP7A;NOP58;EXOSC4;NIFK;WDR18;EXOSC3;NOL8;MPHOSPH6;GTF3A;FCF1;MPHOSPH10;EXOSC1;RPP21;DDX52;EMG1;RPF1;MRPS12;LTV1;CD3EAP;EXOSC9;NOLC1;PNO1,MRPS12;LTV1;CD3EAP;EXOSC9;NOLC1;PNO1
protein transport (GO:0015031),-0.3424251134343672,-1.1907537908484067,0.3626373626373626,1.0,327,17,NPM1;ATP6V1F;ATP6V0B;RAB13;RAB4A;TIMM13;RAB32;VPS35;PDCD6;RAB10;TMED1;ARCN1;CTTN;NAPA;RAB1B;TIMM8A;VPS26A,TIMM13;RAB32;VPS35;PDCD6;RAB10;TMED1;ARCN1;CTTN;NAPA;RAB1B;TIMM8A;VPS26A
mitochondrial transport (GO:0006839),-0.30583593009811805,-1.0955613817387742,0.3854166666666667,1.0,136,23,ATP5L;HSPD1;ATP5H;SLC25A5;ATP5J2;ATP5C1;TOMM22;ATP5J;TIMM13;ATP5I;CYC1;VPS35;ATP5G1;TIMM23;ATP5D;TIMM17A;TIMM50;PPIF;TOMM40;ATP5A1;TOMM5;TIMM44;SLC25A37,TIMM13;ATP5I;CYC1;VPS35;ATP5G1;TIMM23;ATP5D;TIMM17A;TIMM50;PPIF;TOMM40;ATP5A1;TOMM5;TIMM44;SLC25A37
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.3133992545771945,-1.0588240781491751,0.40404040404040403,1.0,566,23,SOX15;DDX5;RPL23;RPS14;UBB;MTDH;CCND1;TAF7;HMGB1;HSBP1;CAV1;SFPQ;PARP1;EID1;YY1;H2AFY;PHB;NFIC;NCOR1;GPS2;BAG3;FHL2;DICER1,YY1;H2AFY;PHB;NFIC;NCOR1;GPS2;BAG3;FHL2;DICER1
regulation of primary metabolic process (GO:0080090),-0.2847742445127376,-1.1046810494691772,0.40860215053763443,1.0,140,27,PSMA4;EDF1;CACYBP;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;H2AFY;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;NCOR1;PSMC4;PSMC2;PSMD12;FHL2,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;H2AFY;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;NCOR1;PSMC4;PSMC2;PSMD12;FHL2
negative regulation of apoptotic process (GO:0043066),-0.276007393013965,-1.0370923003508534,0.44329896907216493,1.0,486,31,CDK1;TPT1;RPS3A;NPM1;UBB;SET;NAA38;MTDH;SOD1;SFN;YWHAE;HSPD1;PRDX2;UFM1;HTATIP2;GLO1;CAV1;MIF;MYDGF;GPX1;PA2G4;PRELID1;LAMTOR5;HSPA1B;PPIF;FXN;BAG3;PTRH2;FHL2;DHCR24;MET,FXN;BAG3;PTRH2;FHL2;DHCR24;MET
negative regulation of programmed cell death (GO:0043069),-0.2882634382793123,-1.0877090823888826,0.4479166666666667,1.0,409,25,CDK1;TPT1;RPS3A;NPM1;UBB;NAA38;MTDH;HSPD1;PRDX2;UFM1;HTATIP2;GLO1;PSMC5;MIF;MYDGF;PA2G4;PRELID1;LAMTOR5;HSPA1B;PPIF;FXN;BAG3;FHL2;DHCR24;MET,PPIF;FXN;BAG3;FHL2;DHCR24;MET
cellular protein modification process (GO:0006464),-0.24470322155032198,-1.0363684025471294,0.45,1.0,1002,53,CDK1;RBX1;PSMA4;METAP2;LGALS1;SKP1;UBL5;CSNK1A1;PSMD4;PSMC3;PSMA3;PSMB3;AAK1;PPM1G;RAB13;PSMB7;KTN1;COPS6;CDK11B;PSMB5;PSMC5;SRPK1;P4HB;RNF7;PSMD9;PSMB2;PGP;CHEK1;PSMD8;PSMD11;CKAP4;PSME2;UBE2S;UCHL3;PSMC1;PSMD7;PSMD13;PSMB4;DCUN1D1;PSME3;PSMD1;GGCX;TIMM50;RAB1B;LAMC1;PSMC4;PSMC2;STK17A;COMMD1;UBE2F;PSMD12;PRKCSH;PMM2,P4HB;RNF7;PSMD9;PSMB2;PGP;CHEK1;PSMD8;PSMD11;CKAP4;PSME2;UBE2S;UCHL3;PSMC1;PSMD7;PSMD13;PSMB4;DCUN1D1;PSME3;PSMD1;GGCX;TIMM50;RAB1B;LAMC1;PSMC4;PSMC2;STK17A;COMMD1;UBE2F;PSMD12;PRKCSH;PMM2
mitochondrial translational elongation (GO:0070125),-0.26084325685291854,-1.0304786616582853,0.4639175257731959,1.0,88,32,MRPL57;MRPS21;MRPS15;MRPL11;MRPS16;MRPL1;MRPL51;MRPL55;MRPL24;MRPL12;MRPL22;MRPL9;AURKAIP1;MRPL50;MRPL47;MRPS2;MRPL27;MRPL17;MRPL21;TUFM;MRPL36;MRPL34;MRPL4;MRPS14;MRPS7;MRPL3;MRPS23;MRPS17;MRPL32;MRPS25;MRPS30;MRPS12,MRPL21;TUFM;MRPL36;MRPL34;MRPL4;MRPS14;MRPS7;MRPL3;MRPS23;MRPS17;MRPL32;MRPS25;MRPS30;MRPS12
apoptotic process (GO:0006915),-0.30151854781484594,-1.0931115278980674,0.4725274725274725,1.0,232,17,IER3;HSPD1;GADD45A;CDK11B;GLRX2;EIF5A;PARP1;CHEK1;PYCARD;RTN4;DNM1L;BAX;TRADD;PPIF;MRPS30;BIK;DHCR24,GADD45A;CDK11B;GLRX2;EIF5A;PARP1;CHEK1;PYCARD;RTN4;DNM1L;BAX;TRADD;PPIF;MRPS30;BIK;DHCR24
positive regulation of Wnt signaling pathway (GO:0030177),-0.28006692219859863,-1.0374634295321432,0.4742268041237113,1.0,141,26,UBB;PSMA4;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;CAV1;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;RUVBL1;PSMC4;PSMC2;PSMD12;WNT7A,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;RUVBL1;PSMC4;PSMC2;PSMD12;WNT7A
post-translational protein modification (GO:0043687),-0.27427500353654133,-1.1021308875836247,0.4782608695652174,1.0,358,38,RBX1;PSMA4;LGALS1;SKP1;PSMD4;PSMC3;PSMA3;PSMB3;RAB13;PSMB7;KTN1;COPS6;PSMB5;PSMC5;P4HB;RNF7;PSMD9;PSMB2;PSMD8;PSMD11;CKAP4;PSME2;UCHL3;PSMC1;PSMD7;PSMD13;PSMB4;DCUN1D1;PSME3;PSMD1;RAB1B;LAMC1;PSMC4;PSMC2;COMMD1;UBE2F;PSMD12;PRKCSH,P4HB;RNF7;PSMD9;PSMB2;PSMD8;PSMD11;CKAP4;PSME2;UCHL3;PSMC1;PSMD7;PSMD13;PSMB4;DCUN1D1;PSME3;PSMD1;RAB1B;LAMC1;PSMC4;PSMC2;COMMD1;UBE2F;PSMD12;PRKCSH
ribosome assembly (GO:0042255),-0.3000099230027897,-1.0576845891691296,0.4782608695652174,1.0,57,17,RPL23A;RPL12;RPS27;RPL6;RPS10;RPS14;RPL3;RPL5;RPS17;RPS28;NPM1;MRPL11;RRP7A;WDR18;MRPS7;RPF1;RPF2,MRPS7;RPF1;RPF2
antigen receptor-mediated signaling pathway (GO:0050851),-0.280237201668415,-1.0587283770910303,0.4787234042553192,1.0,258,25,UBB;PSMA4;SKP1;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12;EIF2B2,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12;EIF2B2
neutrophil mediated immunity (GO:0002446),-0.2442300603780396,-0.9736952763164463,0.48,1.0,488,51,COPB1;FTH1;EEF1A1;RAC1;SRP14;HSP90AB1;NDUFC2;CD59;TUBB;HMGB1;CCT2;PSMC3;TMEM179B;APRT;PSMB7;PGAM1;ERP44;NIT2;IQGAP1;MIF;ILF2;AP2A2;PA2G4;FABP5;PDAP1;KPNB1;PYCARD;PSMD11;PRDX4;CKAP4;PTGES2;PRSS3;PKM;CTSZ;HMOX2;PLAC8;HSPA1B;PSMD7;RAB10;PSMD13;PSMD1;SURF4;CD47;GPI;PSMC2;RNASET2;SNAP29;PSMD12;TOLLIP;OLR1;PNP,MIF;ILF2;AP2A2;PA2G4;FABP5;PDAP1;KPNB1;PYCARD;PSMD11;PRDX4;CKAP4;PTGES2;PRSS3;PKM;CTSZ;HMOX2;PLAC8;HSPA1B;PSMD7;RAB10;PSMD13;PSMD1;SURF4;CD47;GPI;PSMC2;RNASET2;SNAP29;PSMD12;TOLLIP;OLR1;PNP
protein ubiquitination (GO:0016567),-0.2575818823154958,-1.0199747947062947,0.4895833333333333,1.0,507,37,UBE2C;UBB;RBX1;PSMA4;SKP1;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;UBE2A;PSMB5;NOSIP;PSMC5;RNF7;STUB1;PSMD9;PSMB2;PSMD8;PSMD11;RNF167;PSME2;UBE2S;UCHL3;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;UBE2G1;PCNP;PSMC4;UBE3A;PSMC2;COMMD1;PSMD12,RNF7;STUB1;PSMD9;PSMB2;PSMD8;PSMD11;RNF167;PSME2;UBE2S;UCHL3;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;UBE2G1;PCNP;PSMC4;UBE3A;PSMC2;COMMD1;PSMD12
mitochondrial translational termination (GO:0070126),-0.2714026300663291,-1.0212010338881143,0.5050505050505051,1.0,90,31,MRPL57;MRPS21;MRPS15;MRPL11;MRPS16;MRPL1;MRPL51;MRPL55;MRPL24;MRPL12;MRPL22;MRPL9;AURKAIP1;MRPL50;MRPL47;MRPS2;MRPL27;MRPL17;MRPL21;MRPL36;MRPL34;MRPL4;MRPS14;MRPS7;MRPL3;MRPS23;MRPS17;MRPL32;MRPS25;MRPS30;MRPS12,MRPL34;MRPL4;MRPS14;MRPS7;MRPL3;MRPS23;MRPS17;MRPL32;MRPS25;MRPS30;MRPS12
positive regulation of cellular process (GO:0048522),-0.2520508686763153,-0.9837492036462204,0.5050505050505051,1.0,520,35,NAP1L1;PTHLH;RPS9;H3F3A;RPL23;RPS4X;RPS15A;NPM1;HSP90AB1;CCND1;ROMO1;SLC25A5;DNPH1;CAV1;UBE2A;EXOSC4;PRMT1;MTPN;LMNA;EIF5A;PA2G4;RTKN2;DERL2;MCTS1;RAD23A;ACTN4;CHEK1;PHB;LAMC2;CDCA7L;CD47;FXN;EXOSC9;FOSL1;DICER1,EXOSC9;FOSL1;DICER1
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.28006692219859863,-1.0183300829120117,0.5104166666666666,1.0,114,26,UBB;PSMA4;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;CAV1;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;RUVBL1;PSMC4;PSMC2;PSMD12;WNT7A,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;RUVBL1;PSMC4;PSMC2;PSMD12;WNT7A
neutrophil degranulation (GO:0043312),-0.2442300603780396,-1.0027579970164118,0.5151515151515151,1.0,480,51,COPB1;FTH1;EEF1A1;RAC1;SRP14;HSP90AB1;NDUFC2;CD59;TUBB;HMGB1;CCT2;PSMC3;TMEM179B;APRT;PSMB7;PGAM1;ERP44;NIT2;IQGAP1;MIF;ILF2;AP2A2;PA2G4;FABP5;PDAP1;KPNB1;PYCARD;PSMD11;PRDX4;CKAP4;PTGES2;PRSS3;PKM;CTSZ;HMOX2;PLAC8;HSPA1B;PSMD7;RAB10;PSMD13;PSMD1;SURF4;CD47;GPI;PSMC2;RNASET2;SNAP29;PSMD12;TOLLIP;OLR1;PNP,MIF;ILF2;AP2A2;PA2G4;FABP5;PDAP1;KPNB1;PYCARD;PSMD11;PRDX4;CKAP4;PTGES2;PRSS3;PKM;CTSZ;HMOX2;PLAC8;HSPA1B;PSMD7;RAB10;PSMD13;PSMD1;SURF4;CD47;GPI;PSMC2;RNASET2;SNAP29;PSMD12;TOLLIP;OLR1;PNP
T cell receptor signaling pathway (GO:0050852),-0.280237201668415,-0.9907486523304093,0.5204081632653061,1.0,164,25,UBB;PSMA4;SKP1;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12;EIF2B2,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12;EIF2B2
"transcription, DNA-templated (GO:0006351)",-0.27255889612367784,-0.9989365071623268,0.5306122448979592,1.0,357,30,DDX5;BTF3;TAF7;POLR2F;GTF2A2;RNPS1;POLR2H;NELFE;POLR2J;MRPL12;POLR2G;TAF10;ILF2;CEBPZ;PARP1;POLR2E;GTF3A;BAZ1B;DRG1;NFIC;FUBP1;PIR;NCOR1;TFAM;TAF11;POLR3K;SMARCA5;BAZ1A;POLR3H;FOSL1,POLR2E;GTF3A;BAZ1B;DRG1;NFIC;FUBP1;PIR;NCOR1;TFAM;TAF11;POLR3K;SMARCA5;BAZ1A;POLR3H;FOSL1
translational termination (GO:0006415),-0.24952231991811014,-0.9888456093716179,0.53125,1.0,97,33,MRPL57;MRPS21;MRPS15;MRPL11;MRPS16;TRMT112;MRPL1;MRPL51;MRPL55;MRPL24;MRPL12;MRPL22;MRPL9;AURKAIP1;MRPL50;MRPL47;MRPS2;MRPL27;MRPL17;MRPL21;MRPL36;GSPT1;MRPL34;MRPL4;MRPS14;MRPS7;MRPL3;MRPS23;MRPS17;MRPL32;MRPS25;MRPS30;MRPS12,MRPL21;MRPL36;GSPT1;MRPL34;MRPL4;MRPS14;MRPS7;MRPL3;MRPS23;MRPS17;MRPL32;MRPS25;MRPS30;MRPS12
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.2720390817913576,-1.032670093642596,0.532608695652174,1.0,79,22,PSMA4;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12
mRNA transport (GO:0051028),0.19648737650933146,7.438543037960808,0.5384615384615384,1.0,105,15,HNRNPA2B1;SRSF3;RNPS1;SRSF10;NXT1;SRSF11;SRSF4;UPF3B;EIF5A;MAGOHB;SRRM1;SRSF2;EIF4A3;THOC7;DDX39A,HNRNPA2B1;SRSF3;RNPS1;SRSF10;NXT1;SRSF11;SRSF4;UPF3B;EIF5A;MAGOHB;SRRM1;SRSF2;EIF4A3;THOC7;DDX39A
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.2677283651884612,-0.9999515445240675,0.5520833333333334,1.0,124,26,UBB;PSMA4;TXNDC17;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PYCARD;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;TRADD;PSMC4;PSMC2;PSMD12,PSMD9;PSMB2;PSMD8;PYCARD;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;TRADD;PSMC4;PSMC2;PSMD12
regulation of canonical Wnt signaling pathway (GO:0060828),-0.26928193576813153,-0.9787858203631962,0.5625,1.0,214,29,UBB;RBX1;PSMA4;CSNK1A1;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;CAV1;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;RUVBL1;RUVBL2;PSMC4;PSMC2;PSMD12;WNT7A,PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;RUVBL1;RUVBL2;PSMC4;PSMC2;PSMD12;WNT7A
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.27573632057253766,-0.9812613028886779,0.5625,1.0,94,26,UBB;RBX1;PSMA4;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;CHEK1;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;BAG3;PSMD12,PSMD9;PSMB2;CHEK1;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;BAG3;PSMD12
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.2720390817913576,-0.9516092576374902,0.574468085106383,1.0,76,22,PSMA4;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12
cellular response to tumor necrosis factor (GO:0071356),-0.25905796420192884,-0.9865419157832138,0.574468085106383,1.0,195,27,RPS3;UBB;PSMA4;TXNDC17;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PYCARD;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;TRADD;PSMC4;PSMC2;PSMD12,PSMD9;PSMB2;PSMD8;PYCARD;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;TRADD;PSMC4;PSMC2;PSMD12
neutrophil activation involved in immune response (GO:0002283),-0.2442300603780396,-0.9761756060039766,0.58,1.0,484,51,COPB1;FTH1;EEF1A1;RAC1;SRP14;HSP90AB1;NDUFC2;CD59;TUBB;HMGB1;CCT2;PSMC3;TMEM179B;APRT;PSMB7;PGAM1;ERP44;NIT2;IQGAP1;MIF;ILF2;AP2A2;PA2G4;FABP5;PDAP1;KPNB1;PYCARD;PSMD11;PRDX4;CKAP4;PTGES2;PRSS3;PKM;CTSZ;HMOX2;PLAC8;HSPA1B;PSMD7;RAB10;PSMD13;PSMD1;SURF4;CD47;GPI;PSMC2;RNASET2;SNAP29;PSMD12;TOLLIP;OLR1;PNP,MIF;ILF2;AP2A2;PA2G4;FABP5;PDAP1;KPNB1;PYCARD;PSMD11;PRDX4;CKAP4;PTGES2;PRSS3;PKM;CTSZ;HMOX2;PLAC8;HSPA1B;PSMD7;RAB10;PSMD13;PSMD1;SURF4;CD47;GPI;PSMC2;RNASET2;SNAP29;PSMD12;TOLLIP;OLR1;PNP
regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.2524092578635042,-0.9175980202572787,0.5816326530612245,1.0,78,24,H3F3A;UBB;PSMA4;PSMD4;PSMC3;PSMA3;PSMB3;PSMB7;PSMB5;PSMC5;PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12,PSMD9;PSMB2;PSMD8;PSMD11;PSME2;PSMC1;PSMD7;PSMD13;PSMB4;PSME3;PSMD1;PSMC4;PSMC2;PSMD12
regulation of translation (GO:0006417),-0.24273478064218693,-0.9226154189651942,0.5833333333333334,1.0,214,27,RPL13A;EIF3E;H3F3A;RPS3;RPL26;RPS4X;RPL5;NPM1;POLR2F;EIF5;POLR2H;POLR2J;NCL;SYNCRIP;MTPN;POLR2G;UPF3B;TYMS;HNRNPD;EIF1B;POLR2E;EIF3B;EIF4A3;LARP6;EIF4H;NOLC1;EIF2B2,NOLC1;EIF2B2
