Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
neuron differentiation (GO:0030182),0.46398380022388797,4.462701320495636,0.08108108108108109,0.2999710004833253,140,15,MEF2C;SOX4;SKIL;ID1;ID3;IER2;ID2;PIN1;MTPN;DDIT4;MANF;MYEF2;THOC2;WNT7A;INHBA,MEF2C;SOX4;SKIL;ID1;ID3;IER2;ID2
positive regulation of cell cycle process (GO:0090068),-0.38101446891021407,-2.330305717704611,0.1,0.3001008515580986,108,27,SVIL;ATRX;NUDT16;ID2;RPL23;TPR;AURKA;GIPC1;RHOA;NDC80;KIF23;KIF20B;DYNC1LI1;LRP5;CCNB1;BRCA1;NUSAP1;CDC6;MAD2L1;AURKB;E2F8;CENPV;RRP8;FEN1;IL1B;HMGA2;EREG,CDC6;MAD2L1;AURKB;E2F8;CENPV;RRP8;FEN1;IL1B;HMGA2;EREG
response to hydrogen peroxide (GO:0042542),-0.4950268694504106,-2.3342822991226075,0.030303030303030304,0.3005986467343802,44,15,ADAM9;ZNF580;NFE2L2;RPS3;MAPK13;PRDX3;PARK7;GPX1;APTX;RELA;FXN;GLRX2;HBA1;TRPM2;PPIF,FXN;GLRX2;HBA1;TRPM2;PPIF
mitotic spindle assembly (GO:0090307),-0.4583435456758622,-2.3165049352031755,0.06557377049180328,0.30106215306279843,47,17,RAB11A;RHOA;KIFC1;TUBGCP2;KIF23;TPX2;KIF11;KPNB1;KIF4A;MZT1;WRAP73;TUBGCP4;BIRC5;AURKB;FLNA;BCCIP;XIAP,TPX2;KIF11;KPNB1;KIF4A;MZT1;WRAP73;TUBGCP4;BIRC5;AURKB;FLNA;BCCIP;XIAP
tRNA modification (GO:0006400),-0.5622712961804293,-2.3450402874525538,0.014285714285714285,0.3016424108136802,58,15,RPUSD3;SEPHS1;TRMT112;THUMPD2;URM1;METTL1;METTL2A;THUMPD3;NAT10;PUSL1;METTL2B;WDR4;TRMT6;PUS1;TRMT61A,METTL1;METTL2A;THUMPD3;NAT10;PUSL1;METTL2B;WDR4;TRMT6;PUS1;TRMT61A
postreplication repair (GO:0006301),-0.36104026471670225,-2.3362242788420695,0.16666666666666666,0.3034966179123628,48,20,POLD4;RPS27A;UBA52;FAAP20;UBB;UBE2A;UBE2L6;RFC1;POLD3;VCP;RFC4;RPA3;RFC2;BRCA1;PCNA;POLD2;ISG15;RAD18;RFC3;UBE2N,RFC4;RPA3;RFC2;BRCA1;PCNA;POLD2;ISG15;RAD18;RFC3;UBE2N
protein polyubiquitination (GO:0000209),-0.3123316196578525,-2.370058965417365,0.016666666666666666,0.3038798207127572,284,72,NHLRC3;TTC3;RNF213;PSMD8;RNF181;RPS27A;UBA52;ANAPC11;PSMB5;RNF145;UBB;PSMD9;UBE2A;FBXO2;STUB1;PSMD4;UBE2J2;UBE2H;CDC26;PSMB1;PSMC1;UBE2L3;UBE2D3;RNF216;RNF8;PSMA4;PSMB6;PSMF1;PSMB2;UBE3A;TRIP12;PSME3;RNF20;PSMA2;PSMC4;PSMA7;UBE2K;FBXW11;PSMD2;PSMD13;PSMB4;PSMD6;UBE2D4;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;KLHL42;BRCA1;ZFP91;UBE2D2;PSMD12;PSMB7;UBE2C;SMURF2;RNF126;PSMC3;PSME2;PSMB10;FBXO22;PSMC5;PSMC2;PSMD1;UBE2T;PSMD11;UBE2G2;UBE2N;PSMD3;HERC5;MIB2;PSMD14,UBE2L3;UBE2D3;RNF216;RNF8;PSMA4;PSMB6;PSMF1;PSMB2;UBE3A;TRIP12;PSME3;RNF20;PSMA2;PSMC4;PSMA7;UBE2K;FBXW11;PSMD2;PSMD13;PSMB4;PSMD6;UBE2D4;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;KLHL42;BRCA1;ZFP91;UBE2D2;PSMD12;PSMB7;UBE2C;SMURF2;RNF126;PSMC3;PSME2;PSMB10;FBXO22;PSMC5;PSMC2;PSMD1;UBE2T;PSMD11;UBE2G2;UBE2N;PSMD3;HERC5;MIB2;PSMD14
ribosomal small subunit biogenesis (GO:0042274),-0.3642385091767452,-2.3514450898579,0.06557377049180328,0.3041863829530727,45,31,RPS16;RPS27;RPS28;RIOK3;RPS6;RPS19;RPSA;RPS27L;RPS15;RPS5;RPS7;RPS17;RPS10;RPS24;MRPS7;TSR3;SNU13;EMG1;MPHOSPH10;RRP36;NOB1;MRPS11;SRFBP1;RRP7A;SURF6;NOP14;NOL11;WDR3;LTV1;RIOK1;UTP14A,RRP36;NOB1;MRPS11;SRFBP1;RRP7A;SURF6;NOP14;NOL11;WDR3;LTV1;RIOK1;UTP14A
regulation of mitotic cell cycle phase transition (GO:1901990),-0.2928054693758383,-2.3707933666991345,0.06557377049180328,0.3088196531760232,185,83,ZFP36L2;TUBA1A;ID2;ZFP36L1;DCTN3;PSMD8;RPS27A;UBA52;ANAPC11;PSMB5;UBB;AURKA;PSMD9;YWHAE;DYNLL1;DYNC1I2;PSMD4;HAUS2;PAFAH1B1;CDC26;PSMB1;PSMC1;YWHAG;CDK5RAP2;CEP290;ANLN;CETN2;PSMA4;PSMB6;PSMF1;PSMB2;PSME3;SDCCAG8;PSMA2;CKAP5;PSMC4;CDK6;PSMA7;HAUS1;PSMD2;PSMD13;PSMB4;PSMD6;TPX2;PSMC6;PSMB3;NEK6;PSMD7;CENPF;PSMA5;PSMA3;CENPE;FBXO5;CCNB1;SSNA1;ACTR1A;BUB1B;PSMD12;PSMB7;CEP78;UBE2C;MAPRE1;HMMR;TUBG1;CDC20;TUBB;PSMC3;CDC6;PSME2;TMEM14B;PSMB10;MAD2L1;PSMC5;TUBA4A;PSMC2;CDK1;PSMD1;PSMD11;BUB3;PSMD3;HAUS8;PSMD14;HAUS7,YWHAG;CDK5RAP2;CEP290;ANLN;CETN2;PSMA4;PSMB6;PSMF1;PSMB2;PSME3;SDCCAG8;PSMA2;CKAP5;PSMC4;CDK6;PSMA7;HAUS1;PSMD2;PSMD13;PSMB4;PSMD6;TPX2;PSMC6;PSMB3;NEK6;PSMD7;CENPF;PSMA5;PSMA3;CENPE;FBXO5;CCNB1;SSNA1;ACTR1A;BUB1B;PSMD12;PSMB7;CEP78;UBE2C;MAPRE1;HMMR;TUBG1;CDC20;TUBB;PSMC3;CDC6;PSME2;TMEM14B;PSMB10;MAD2L1;PSMC5;TUBA4A;PSMC2;CDK1;PSMD1;PSMD11;BUB3;PSMD3;HAUS8;PSMD14;HAUS7
negative regulation of cellular amide metabolic process (GO:0034249),0.40199768661079577,4.46774576205574,0.0,0.3095698405026583,76,22,BTG2;SORL1;TOB1;CLU;SNCA;CTSA;ROCK1;RPL13A;RPS3;EIF2AK2;PRNP;TYMS;ORMDL2;ILF3;SYNCRIP;MALSU1;CAPRIN1;GIGYF2;SNRNP70;EPRS;ORMDL1;DHFR,BTG2;SORL1;TOB1;CLU;SNCA
RNA export from nucleus (GO:0006405),-0.3820769387959623,-2.281240366306996,0.030303030303030304,0.3163050402817098,120,37,RPSA;SRSF5;TPR;SRSF11;SRSF4;RBM8A;CHTOP;CDC40;MAGOHB;SRSF10;PHAX;NUP37;SRSF9;THOC6;SRRM1;NCBP2;RNPS1;NUP50;SRSF3;SRSF2;HNRNPA2B1;NUP93;NXT1;THOC3;EIF4E;SRSF7;XPOT;NUPL2;NUP107;SRSF6;RBMX2;NCBP1;POLDIP3;THOC2;EIF5A;DDX39A;NUP88,SRSF10;PHAX;NUP37;SRSF9;THOC6;SRRM1;NCBP2;RNPS1;NUP50;SRSF3;SRSF2;HNRNPA2B1;NUP93;NXT1;THOC3;EIF4E;SRSF7;XPOT;NUPL2;NUP107;SRSF6;RBMX2;NCBP1;POLDIP3;THOC2;EIF5A;DDX39A;NUP88
mitochondrial translational termination (GO:0070126),-0.2977873880381147,-2.268664937930976,0.05172413793103448,0.3218903523312939,90,57,MRPL36;MRPL51;MRPL54;MRPL33;MRPS9;MRPL28;MRPL55;MRPS7;MRPS15;MRPL11;MRPL57;GADD45GIP1;MRPL16;MRPL52;MRPL46;MRPL47;DAP3;MRPL27;MRPL22;MRPS31;MRPS36;MRPS18C;MRPL14;MRPL34;MRPL23;MRPS34;MRPL43;MRPL39;MRPL19;MRPL1;MRPS30;MRPL4;MRPL12;CHCHD1;MRPL37;MRPS6;MRPL32;AURKAIP1;MRPS5;MRPL21;MRPL15;MRPS26;MRPL42;MRPL18;MRPS11;MRPS18B;MRPS23;MRPL50;MRRF;MRPL24;MRPL20;MRPS35;MRPS16;MRPS2;MRPS10;MRPS17;MRPS25,MRPL14;MRPL34;MRPL23;MRPS34;MRPL43;MRPL39;MRPL19;MRPL1;MRPS30;MRPL4;MRPL12;CHCHD1;MRPL37;MRPS6;MRPL32;AURKAIP1;MRPS5;MRPL21;MRPL15;MRPS26;MRPL42;MRPL18;MRPS11;MRPS18B;MRPS23;MRPL50;MRRF;MRPL24;MRPL20;MRPS35;MRPS16;MRPS2;MRPS10;MRPS17;MRPS25
Fc receptor signaling pathway (GO:0038093),-0.3154933634108252,-2.2694695586318216,0.0847457627118644,0.3252252523779694,184,50,FOS;PSMD8;RPS27A;UBA52;RAC1;PSMB5;UBB;PSMD9;KRAS;PSMD4;CALM1;GRB2;PAK1;PSMB1;PSMC1;PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;FBXW11;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;RELA;UBE2D2;PSMD12;PSMB7;PPP3R1;HRAS;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;UBE2N;PSMD3;PSMD14;IKBKG,PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;FBXW11;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;RELA;UBE2D2;PSMD12;PSMB7;PPP3R1;HRAS;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;UBE2N;PSMD3;PSMD14;IKBKG
mitotic nuclear envelope disassembly (GO:0007077),-0.4169055808087867,-2.2518898017724083,0.07936507936507936,0.3306941910275344,45,16,TPR;LMNA;CCNB2;BANF1;NUP37;CTDNEP1;NUP50;NEK6;NUP93;VRK1;CCNB1;NUPL2;NUP107;CDK1;NUP88;EMD,CTDNEP1;NUP50;NEK6;NUP93;VRK1;CCNB1;NUPL2;NUP107;CDK1;NUP88;EMD
recombinational repair (GO:0000725),-0.3998578944955906,-2.252758561178998,0.15,0.33429218841678526,72,22,MORF4L1;NUCKS1;RAD50;ZSWIM7;YY1;RAD51AP1;SMC5;NABP2;SWI5;RAD51C;SFPQ;PARP1;RPA3;BRCA1;RFWD3;HUS1;RBBP8;UBE2N;RAD51;BRCA2;FEN1;PSMD14,NABP2;SWI5;RAD51C;SFPQ;PARP1;RPA3;BRCA1;RFWD3;HUS1;RBBP8;UBE2N;RAD51;BRCA2;FEN1;PSMD14
regulation of cellular ketone metabolic process (GO:0010565),-0.38223546469689107,-2.2216234678820306,0.058823529411764705,0.337473932880666,62,37,PSMD8;PSMB5;NQO1;PSMD9;OAZ1;PSMD4;PSMB1;PSMC1;PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;PSMD12;PSMB7;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;PSMD3;PSMD14;ODC1,PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;PSMD12;PSMB7;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;PSMD3;PSMD14;ODC1
translational termination (GO:0006415),-0.3002280610399904,-2.2530812258391206,0.13114754098360656,0.33869076984332197,97,60,MRPL36;MRPL51;MRPL54;MRPL33;MRPS9;MRPL28;MRPL55;MRPS7;MRPS15;MRPL11;MRPL57;GADD45GIP1;MRPL16;MRPL52;MRPL46;MRPL47;DAP3;MRPL27;MRPL22;MRPS31;GSPT1;MRPS36;MRPS18C;MRPL14;MRPL34;MRPL23;MRPS34;MRPL43;MRPL39;MRPL19;TRMT112;MRPL1;MRPS30;MRPL4;MRPL12;CHCHD1;MRPL37;MRPS6;MRPL32;AURKAIP1;MRPS5;MRPL21;MRPL15;MRPS26;MRPL42;MRPL18;MRPS11;MRPS18B;MRPS23;MRPL50;MRRF;MRPL24;MRPL20;ETF1;MRPS35;MRPS16;MRPS2;MRPS10;MRPS17;MRPS25,DAP3;MRPL27;MRPL22;MRPS31;GSPT1;MRPS36;MRPS18C;MRPL14;MRPL34;MRPL23;MRPS34;MRPL43;MRPL39;MRPL19;TRMT112;MRPL1;MRPS30;MRPL4;MRPL12;CHCHD1;MRPL37;MRPS6;MRPL32;AURKAIP1;MRPS5;MRPL21;MRPL15;MRPS26;MRPL42;MRPL18;MRPS11;MRPS18B;MRPS23;MRPL50;MRRF;MRPL24;MRPL20;ETF1;MRPS35;MRPS16;MRPS2;MRPS10;MRPS17;MRPS25
negative regulation of ubiquitin protein ligase activity (GO:1904667),-0.3683322759926432,-2.2233381707894058,0.0,0.3406349712421524,78,52,PSMD8;RPL11;RPS27A;UBA52;RPL5;RPL23;ANAPC11;RPS7;PSMB5;UBB;PSMD9;PSMD4;CDC26;PSMB1;PSMC1;PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;PSMD2;PSMD13;PSMB4;PSMD6;MAD2L2;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;FBXO5;CCNB1;BUB1B;PSMD12;PSMB7;UBE2C;CDC20;PSMC3;PSME2;PSMB10;MAD2L1;PSMC5;PSMC2;CDK1;PSMD1;PSMD11;BUB3;PSMD3;PSMD14,PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;PSMD2;PSMD13;PSMB4;PSMD6;MAD2L2;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;FBXO5;CCNB1;BUB1B;PSMD12;PSMB7;UBE2C;CDC20;PSMC3;PSME2;PSMB10;MAD2L1;PSMC5;PSMC2;CDK1;PSMD1;PSMD11;BUB3;PSMD3;PSMD14
negative regulation of growth (GO:0045926),-0.41661346565489965,-2.224328523080182,0.1076923076923077,0.3437422583635403,121,20,MT1F;MT1X;BTG1;SMARCA4;EI24;PPP2CA;RTN4;TCHP;CDA;MT2A;NDUFS3;PHB;HSPA1A;HSPA1B;MT1E;DCBLD2;BST2;CDKN2AIP;INHBA;FHL1,DCBLD2;BST2;CDKN2AIP;INHBA;FHL1
mRNA transport (GO:0051028),-0.37117332008101195,-2.2357052568011673,0.030303030303030304,0.3445720775799547,105,35,ZFP36L1;SRSF5;TPR;SRSF11;SRSF4;RBM8A;CHTOP;CDC40;MAGOHB;SRSF10;NUP37;SRSF9;THOC6;SRRM1;NCBP2;RNPS1;NUP50;SRSF3;SRSF2;HNRNPA2B1;NUP93;NXT1;THOC3;EIF4E;SRSF7;NUPL2;NUP107;SRSF6;RBMX2;NCBP1;POLDIP3;THOC2;EIF5A;DDX39A;NUP88,SRSF10;NUP37;SRSF9;THOC6;SRRM1;NCBP2;RNPS1;NUP50;SRSF3;SRSF2;HNRNPA2B1;NUP93;NXT1;THOC3;EIF4E;SRSF7;NUPL2;NUP107;SRSF6;RBMX2;NCBP1;POLDIP3;THOC2;EIF5A;DDX39A;NUP88
regulation of cellular amine metabolic process (GO:0033238),-0.38223546469689107,-2.226988113782703,0.0,0.34493929114020133,52,37,PSMD8;PSMB5;NQO1;PSMD9;OAZ1;PSMD4;PSMB1;PSMC1;PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;PSMD12;PSMB7;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;PSMD3;PSMD14;ODC1,PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;PSMD12;PSMB7;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;PSMD3;PSMD14;ODC1
vesicle organization (GO:0016050),-0.43073286202554517,-2.2102416085449894,0.16666666666666666,0.3456218763463069,128,16,FNBP1L;STX8;S100A10;VAMP8;LAMTOR1;ANXA2;CHMP4A;EEA1;CAV2;SYT5;SNX8;PLEKHJ1;PLEKHF1;STX2;YKT6;SRGN,STX2;YKT6;SRGN
apoptotic process (GO:0006915),-0.35290572012155363,-2.201793975091895,0.140625,0.3481595649928133,232,41,PDCD4;CASP4;TSPO;FIS1;EI24;DAXX;IRF3;PPP2CA;BCLAF1;BAD;RTN4;CIB1;TCHP;CHEK1;CDK11A;PARP1;DHCR24;CDK11B;GADD45A;MRPS30;CSE1L;VDAC1;BAX;PPP1R15A;RFK;BRCA1;DNM1L;BID;YARS;CASP8;TRAF7;EIF5A;IER3;AIFM2;GLRX2;PHLDA2;IKBKG;AIFM1;BNIP3;IL1B;PPIF,PPP2CA;BCLAF1;BAD;RTN4;CIB1;TCHP;CHEK1;CDK11A;PARP1;DHCR24;CDK11B;GADD45A;MRPS30;CSE1L;VDAC1;BAX;PPP1R15A;RFK;BRCA1;DNM1L;BID;YARS;CASP8;TRAF7;EIF5A;IER3;AIFM2;GLRX2;PHLDA2;IKBKG;AIFM1;BNIP3;IL1B;PPIF
transcription initiation from RNA polymerase II promoter (GO:0006367),-0.29825413654129934,-2.182917432758293,0.1724137931034483,0.34923372634653277,161,40,MAML2;GTF2I;AKR1B1;TAF7;MED10;POLR2J;TRIM28;TAF3;CCND1;GTF2H5;MED8;GTF2H3;NRBF2;POLR2F;POLR2I;MED4;POLR2K;THRAP3;RBPJ;NRBP1;POLR2G;TAF15;BAX;CCNB1;POLR2H;POLR2E;TAF9;MED27;ESRRA;NR2C2AP;GTF2A2;GTF2F2;NR1H2;GTF2H2;E2F3;GTF2H1;CDK1;CDK4;TAF10;TAF5,POLR2G;TAF15;BAX;CCNB1;POLR2H;POLR2E;TAF9;MED27;ESRRA;NR2C2AP;GTF2A2;GTF2F2;NR1H2;GTF2H2;E2F3;GTF2H1;CDK1;CDK4;TAF10;TAF5
positive regulation of DNA repair (GO:0045739),-0.4369638463124595,-2.2270333388001653,0.13114754098360656,0.34925103227945387,39,17,NUDT16;RPS3;TRIM28;RNF8;PARP1;TMEM161A;DHX9;SLF1;BRCA1;PCNA;H2AFX;HMGB1;SLF2;CEBPG;FOXM1;BRCC3;UBE2N,PARP1;TMEM161A;DHX9;SLF1;BRCA1;PCNA;H2AFX;HMGB1;SLF2;CEBPG;FOXM1;BRCC3;UBE2N
snRNA transcription (GO:0009301),-0.4182180987302116,-2.196442600975255,0.11290322580645161,0.34944611734147285,71,17,POLR2J;POLR2F;POLR2I;POLR2K;PHAX;SNAPC1;NABP2;NCBP2;POLR2G;SRRT;POLR2H;POLR2E;TAF9;GTF2A2;GTF2F2;NCBP1;TAF5,POLR2F;POLR2I;POLR2K;PHAX;SNAPC1;NABP2;NCBP2;POLR2G;SRRT;POLR2H;POLR2E;TAF9;GTF2A2;GTF2F2;NCBP1;TAF5
positive regulation of response to DNA damage stimulus (GO:2001022),-0.4426888533681552,-2.1932596119514565,0.09375,0.34973929292624856,50,17,RPS3;TRIM28;DDX5;BCLAF1;RNF8;NSMCE4A;TMEM161A;DHX9;BRCA1;PCNA;H2AFX;CEBPG;BRCC3;UBE2N;EEF1E1;HMGA2;ANKRD1,NSMCE4A;TMEM161A;DHX9;BRCA1;PCNA;H2AFX;CEBPG;BRCC3;UBE2N;EEF1E1;HMGA2;ANKRD1
protein ubiquitination (GO:0016567),-0.2862990751955414,-2.1848590195803754,0.07692307692307693,0.35034732550840825,507,95,HIST1H2BD;KBTBD3;MAGEF1;EPAS1;NHLRC3;RNF213;RNF7;PSMD8;NFE2L2;RNF181;RPS27A;UBA52;ANAPC11;PSMB5;RNF145;UBB;UBA1;PSMD9;UBE2A;FBXO2;FBXO25;STUB1;PSMD4;UBE2J2;UBE2H;CACUL1;PSMB1;PSMC1;VCP;UBE2L3;UBE2D3;RNF8;PSMA4;PSMB6;PSMF1;PSMB2;UBE3A;PRKDC;TRIP12;PSME3;RNF20;PSMA2;PSMC4;PSMA7;UBE2K;ARRDC1;FBXW11;PSMD2;HERC2;PSMD13;PSMB4;ATG3;PSMD6;UBE2D4;KLHL7;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;KLHL42;BRCA1;UBE2D2;PCNA;PSMD12;RFWD3;PSMB7;UBE2C;SMURF2;RNF126;PSMC3;PSME2;TRAF7;PSMB10;FBXO22;PSMC5;PSMC2;BIRC5;ISG15;PSMD1;UBE2T;SAE1;RAD18;PSMD11;UBE2G2;UBE2N;PSMD3;CUL4A;FBXO45;HERC5;XIAP;UCHL3;MIB2;PSMD14;NEURL1,RNF8;PSMA4;PSMB6;PSMF1;PSMB2;UBE3A;PRKDC;TRIP12;PSME3;RNF20;PSMA2;PSMC4;PSMA7;UBE2K;ARRDC1;FBXW11;PSMD2;HERC2;PSMD13;PSMB4;ATG3;PSMD6;UBE2D4;KLHL7;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;KLHL42;BRCA1;UBE2D2;PCNA;PSMD12;RFWD3;PSMB7;UBE2C;SMURF2;RNF126;PSMC3;PSME2;TRAF7;PSMB10;FBXO22;PSMC5;PSMC2;BIRC5;ISG15;PSMD1;UBE2T;SAE1;RAD18;PSMD11;UBE2G2;UBE2N;PSMD3;CUL4A;FBXO45;HERC5;XIAP;UCHL3;MIB2;PSMD14;NEURL1
cell cycle G1/S phase transition (GO:0044843),-0.3732959247795572,-2.1872192611952,0.047619047619047616,0.35077794805333307,93,30,MCM3;BCAT1;CCND1;CACUL1;MCM7;ORC3;GSPT1;CDKN3;NASP;PPP6C;CDK6;MAX;EIF4EBP1;CDT1;PRIM1;POLE4;RPA3;WEE1;CCNA2;EIF4E;CDC6;CDK4;DBF4;CDC45;MCM10;CUL4A;ORC6;PLK2;POLE3;INHBA,BCAT1;CCND1;CACUL1;MCM7;ORC3;GSPT1;CDKN3;NASP;PPP6C;CDK6;MAX;EIF4EBP1;CDT1;PRIM1;POLE4;RPA3;WEE1;CCNA2;EIF4E;CDC6;CDK4;DBF4;CDC45;MCM10;CUL4A;ORC6;PLK2;POLE3;INHBA
protein localization to nucleus (GO:0034504),-0.36873259017653515,-2.2019906379872225,0.06451612903225806,0.35220793202761347,97,26,BMP4;TOR1AIP2;RPL11;LMNA;RPAIN;NUTF2;TAF3;PTTG1IP;ARL2;CTDNEP1;TBRG1;NUP50;CSE1L;KPNB1;NUP93;NXT1;GPN3;HNRNPU;NOL8;NUP107;PINX1;SIX1;RRS1;TOR1A;RPF2;NUP88,CTDNEP1;TBRG1;NUP50;CSE1L;KPNB1;NUP93;NXT1;GPN3;HNRNPU;NOL8;NUP107;PINX1;SIX1;RRS1;TOR1A;RPF2;NUP88
regulation of primary metabolic process (GO:0080090),-0.38139295158698333,-2.1700186286075662,0.013157894736842105,0.35296171272993965,140,49,ID2;PSMD8;PSAP;PSMB5;NQO1;PSMD9;OAZ1;PSMD4;FHL2;PSMB1;PSMC1;PSMA4;H2AFY;PSMB6;PSMF1;PSMB2;PSME3;EDF1;PSMA2;PSMC4;PSMA7;ME1;PSMD2;TGS1;PSMD13;PSMB4;TXNRD1;PSMD6;PSMC6;PSMB3;PSMD7;PLIN2;PSMA5;PSMA3;PSMD12;PSMB7;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;SIN3B;PSMD3;PSMD14;ODC1;ANKRD1;G0S2,PSMA4;H2AFY;PSMB6;PSMF1;PSMB2;PSME3;EDF1;PSMA2;PSMC4;PSMA7;ME1;PSMD2;TGS1;PSMD13;PSMB4;TXNRD1;PSMD6;PSMC6;PSMB3;PSMD7;PLIN2;PSMA5;PSMA3;PSMD12;PSMB7;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;SIN3B;PSMD3;PSMD14;ODC1;ANKRD1;G0S2
stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.37131558928569486,-2.1878172019958404,0.05970149253731343,0.3538409502664001,122,45,PSMD8;RPS27A;UBA52;PSMB5;UBB;PSMD9;KRAS;PSMD4;PAK1;PSMB1;PSMC1;PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;FBXW11;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;RELA;UBE2D2;PSMD12;PSMB7;HRAS;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;UBE2N;PSMD3;PSMD14;IKBKG,PSMA4;PSMB6;PSMF1;PSMB2;PSME3;PSMA2;PSMC4;PSMA7;FBXW11;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;RELA;UBE2D2;PSMD12;PSMB7;HRAS;PSMC3;PSME2;PSMB10;PSMC5;PSMC2;PSMD1;PSMD11;UBE2N;PSMD3;PSMD14;IKBKG
regulation of mRNA stability (GO:0043488),-0.3111221453683687,-2.1741240704962803,0.12903225806451613,0.35636229786464524,129,63,ZFP36L2;HSPB1;ZFP36L1;PSMD8;RPS27A;CARHSP1;UBA52;PSMB5;UBB;APEX1;EXOSC4;PSMD9;CIRBP;EXOSC7;PSMD4;PSMB1;PSMC1;ANP32A;PSMA4;PSMB6;TNPO1;PSMF1;PSMB2;THRAP3;PSME3;PSMA2;PSMC4;PSMA7;YWHAB;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;EXOSC1;EXOSC3;GIGYF2;HNRNPU;PSMD12;SERBP1;PSMB7;EXOSC5;EIF4G1;HSPA1A;PSMC3;PSME2;XPO1;PSMB10;KHSRP;PSMC5;PSMC2;HNRNPD;PSMD1;PSMD11;PSMD3;EXOSC8;EXOSC9;EXOSC2;PSMD14,PSMA4;PSMB6;TNPO1;PSMF1;PSMB2;THRAP3;PSME3;PSMA2;PSMC4;PSMA7;YWHAB;PSMD2;PSMD13;PSMB4;PSMD6;PSMC6;PSMB3;PSMD7;PSMA5;PSMA3;EXOSC1;EXOSC3;GIGYF2;HNRNPU;PSMD12;SERBP1;PSMB7;EXOSC5;EIF4G1;HSPA1A;PSMC3;PSME2;XPO1;PSMB10;KHSRP;PSMC5;PSMC2;HNRNPD;PSMD1;PSMD11;PSMD3;EXOSC8;EXOSC9;EXOSC2;PSMD14
