Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
RNA biosynthetic process (GO:0032774),0.4255427966695359,1.2067546624977523,0.2884012539184953,0.7847478489307692,27,15,PRMT5;TAF13;TAF10;SMN1;TAF5;NCOA6;SMARCA5;MTERF1;NAT14;TAF7;TAF6;TAF12;TTF1;TTF2;PRIM1,PRMT5;TAF13;TAF10;SMN1;TAF5
negative regulation of cellular process (GO:0048523),0.3479382685297455,1.2010978070476197,0.065,0.7851285680372316,535,151,FHL1;NME1;PINX1;ADAMTS1;CGREF1;MYC;GTPBP4;LDOC1;DCBLD2;SH3BP4;BNIP3;MSX1;PDCD5;P3H2;CDKN3;CCDC85B;DDAH1;PHB;INHBA;NGF;NEURL1;EEF1E1;ATF5;ENO1;HMGA1;IL1B;HSPA1B;KARS;TFAP4;HRAS;SFRP1;RAD18;GMNN;ORC6;NOTCH1;STK11;CRLF3;HSPA1A;ANP32B;TXNDC12;ARHGDIA;EREG;UTP20;RAF1;FAM129B;MEN1;SMARCA4;CYP1B1;PARK7;NF2;CTBP1;MALSU1;RUNX3;STRN;NPM1;PODXL;CDC6;MIF;FOXM1;RGCC;ST7L;NAIF1;CUL4A;LMNA;ITGB1BP1;PSRC1;TBRG1;PLXNA3;CNOT7;DNAJA3;SLC9A3R1;PPP2CA;CDKN2AIP;ACTN1;MAP2K1;SRSF6;BRD7;EMP3;COPS8;TGFB1;CIB1;SUZ12;SKI;EI24;CHERP;TNFRSF21;IMPACT;RTN4;CTNNB1;ING5;CAB39;TCHP;SOD2;VHL;NACC2;RBBP7;PRKRA;TBX1;CTBP2;NDUFS3;EIF2AK2;CUL1;NUP62;CUL2;PRAME;MUL1;SIRT2;CHMP4B;PTEN;PPP2R5C;SMYD2;THAP5;WARS;DUS2;TMEM127;SNX3;DDX3X;MYH9;BLM;BAD;NDUFA13;ADAM15;PPP2R1A;CDK6;ABI1;CTCF;CHMP1A;PTHLH;KANK2;ATG5;HTRA2;CSK;CDC73;TAF6;RHOB;CDH13;HYAL2;MARCH5;SERTAD2;SMARCB1;CUL5;BTG3;VPS4B;CAPRIN2;HGS;CGRRF1;AKR1B1;TMBIM6;NDRG3;RNF41;TMEM109,FHL1;NME1;PINX1;ADAMTS1;CGREF1;MYC;GTPBP4;LDOC1;DCBLD2;SH3BP4;BNIP3;MSX1;PDCD5;P3H2;CDKN3;CCDC85B;DDAH1;PHB;INHBA;NGF;NEURL1;EEF1E1;ATF5;ENO1;HMGA1;IL1B;HSPA1B;KARS;TFAP4;HRAS;SFRP1;RAD18;GMNN;ORC6;NOTCH1;STK11;CRLF3;HSPA1A;ANP32B;TXNDC12;ARHGDIA;EREG;UTP20;RAF1;FAM129B;MEN1;SMARCA4;CYP1B1;PARK7;NF2;CTBP1;MALSU1;RUNX3;STRN;NPM1;PODXL;CDC6;MIF;FOXM1;RGCC;ST7L;NAIF1;CUL4A;LMNA;ITGB1BP1;PSRC1;TBRG1;PLXNA3;CNOT7;DNAJA3;SLC9A3R1;PPP2CA;CDKN2AIP;ACTN1;MAP2K1;SRSF6;BRD7
monocarboxylic acid metabolic process (GO:0032787),0.3994570003644863,1.207441146415347,0.19497487437185929,0.7852471851506856,109,30,SLC5A6;LDHA;MTHFD1L;ACOT7;PC;NIT2;MCCC2;PER2;PDHX;AASDHPPT;LDHB;PDHA1;GOT2;DLAT;GLO1;MECR;FASN;PCCB;ME1;ACACA;SLC16A3;ACAA1;PDZD11;THEM4;DLD;MTHFS;GRHPR;SLC16A1;PANK2;PDHB,SLC5A6;LDHA;MTHFD1L;ACOT7;PC;NIT2;MCCC2;PER2;PDHX;AASDHPPT;LDHB;PDHA1;GOT2;DLAT;GLO1;MECR;FASN;PCCB;ME1
cellular response to heat (GO:0034605),0.4029864564323687,1.2079594839208885,0.20342396777442096,0.7866899422849892,48,25,HSPH1;HSPA8;THBS1;HSPA4;HSPA9;HSPA14;CLPB;HSPA1B;HSPA1A;BAG3;POLR2D;HSPA4L;PRKACA;STUB1;HYOU1;YWHAE;RBBP7;IER5;HSBP1;HSBP1L1;DAXX;HTRA2;TPR;HSPA5;HSF1,HSPH1;HSPA8;THBS1;HSPA4;HSPA9;HSPA14;CLPB;HSPA1B;HSPA1A
mitotic spindle organization (GO:0007052),0.3924997840696647,1.2013971275495499,0.1813627254509018,0.7874528314413788,75,33,BCCIP;CCNB1;FLNA;BIRC5;RAN;RCC1;SBDS;KPNB1;MECP2;MZT1;KIF4A;TUBG1;ZNF207;XIAP;WRAP73;TUBGCP4;TPX2;PLK2;PRC1;RHOA;CENPE;AURKA;NUF2;KIF2A;KIF3B;SPAST;TUBGCP2;TTK;PIBF1;MAP4;GPSM2;TBCE;KIF23,BCCIP;CCNB1;FLNA;BIRC5;RAN;RCC1;SBDS;KPNB1;MECP2;MZT1;KIF4A;TUBG1;ZNF207;XIAP;WRAP73
ERBB2 signaling pathway (GO:0038128),0.4170357660278108,1.2019159447737513,0.24407826982492276,0.7886818022277233,40,18,HSP90AA1;HBEGF;MATK;NRG1;HRAS;EREG;CDC37;GRB2;STUB1;NRAS;UBB;PTPN18;KRAS;CPNE3;CUL5;PTPN12;SHC1;SOS1,HSP90AA1;HBEGF;MATK;NRG1;HRAS;EREG
positive regulation of mitochondrion organization (GO:0010822),0.3770579003792479,1.2041455332734867,0.13313313313313313,0.789302581099437,129,53,PPIF;USP36;PLD6;RUVBL1;BNIP3;PDCD5;WDR75;KAT2A;MIEF1;WDR46;NRG1;BID;FAM162A;PSMB7;BAK1;ZDHHC8;DPH6;PSMD8;STARD7;PARK7;PLAUR;MIS18A;SAE1;BOK;GSK3A;PEMT;DNM1L;BAX;CSNK2A2;WBP11;UBE2L3;CAMKK2;RAC2;MLLT11;PINK1;MUL1;ARIH2;DDHD1;UBL5;CYB5R1;BAD;UBE2D3;UBE2J2;HTRA2;APOPT1;FAM20B;MARCH5;HUWE1;NKAP;FIS1;UGCG;MICALL2;BIK,PPIF;USP36;PLD6;RUVBL1;BNIP3;PDCD5;WDR75;KAT2A;MIEF1;WDR46;NRG1;BID;FAM162A;PSMB7;BAK1;ZDHHC8;DPH6;PSMD8;STARD7;PARK7
cellular response to fibroblast growth factor stimulus (GO:0044344),0.3908528332723356,1.2024379364928348,0.1746987951807229,0.7900955963240948,95,37,NCBP2;GTF2F2;POLR2E;POLR2H;SFRP1;POLR2F;MAPK1;POLR2C;HNRNPM;POLR2L;FGFR4;SPRED2;POLR2G;CD44;HNRNPF;PTPN11;POLR2K;POLR2D;ITGB1BP1;NCBP1;SHCBP1;HNRNPH1;ESRP2;POLR2I;GRB2;PTBP1;TIAL1;UBB;TBX1;POLR2J;FIBP;POLR2B;RAB14;GTF2F1;HYAL2;CBL;SHOC2,NCBP2;GTF2F2;POLR2E;POLR2H;SFRP1;POLR2F;MAPK1;POLR2C;HNRNPM;POLR2L;FGFR4;SPRED2;POLR2G;CD44;HNRNPF;PTPN11;POLR2K;POLR2D;ITGB1BP1;NCBP1;SHCBP1;HNRNPH1;ESRP2;POLR2I;GRB2
RNA methylation (GO:0001510),0.4006882282102298,1.208016691689582,0.187374749498998,0.7901555571192056,50,29,TRMT61A;NOP2;TRMT6;METTL1;FTSJ3;DIMT1;THUMPD3;THUMPD2;TRMT10C;NSUN5;METTL2A;TGS1;NSUN2;TRMT112;METTL2B;METTL3;FTSJ1;TFB2M;FBL;MTERF4;TARBP1;TRMT13;HENMT1;MEPCE;WTAP;TFB1M;NSUN6;GTPBP3;TRMT61B,TRMT61A;NOP2;TRMT6;METTL1;FTSJ3;DIMT1;THUMPD3;THUMPD2;TRMT10C;NSUN5;METTL2A;TGS1;NSUN2;TRMT112;METTL2B
regulation of nitric-oxide synthase activity (GO:0050999),0.4239225318952159,1.2028377633965,0.28854166666666664,0.7918892999946153,37,15,HSP90AA1;GLA;DDAH1;IL1B;GCH1;CALM1;NUS1;SPR;SCARB1;LYPLA1;DNM2;TERF2;AKT1;HIF1A;NOSIP,HSP90AA1;GLA;DDAH1;IL1B;GCH1;CALM1;NUS1;SPR;SCARB1;LYPLA1
cytoplasmic translation (GO:0002181),0.4141094147444629,1.1952418496657002,0.25664621676891614,0.7978885023614021,55,19,MRTO4;GSPT1;ZC3H15;HSPA14;RPL22L1;RWDD1;MRPL2;RPL7L1;EIF4H;FTSJ1;RPL26L1;EIF3M;RPL32;RPL24;RPL36;RPL18;RPS21;RPS7;RPL29,MRTO4;GSPT1;ZC3H15;HSPA14;RPL22L1;RWDD1;MRPL2;RPL7L1;EIF4H;FTSJ1;RPL26L1
positive regulation of developmental process (GO:0051094),0.3950566342024633,1.194408968362765,0.2136409227683049,0.7985332499668378,114,29,C1QBP;PLD6;BNIP3;HSP90AB1;CAMK1;PA2G4;MIEF1;RBM19;HLA-G;FAM129B;LHX1;CORO1C;LMNA;SMURF2;SRSF6;RPS6KA1;DNM1L;TFRC;AGO2;RTN4;ARHGEF7;VHL;PINK1;MUL1;DDHD1;RBPJ;MARCH5;FIS1;AKR1B1,C1QBP;PLD6;BNIP3;HSP90AB1;CAMK1;PA2G4;MIEF1;RBM19;HLA-G
positive regulation of DNA metabolic process (GO:0051054),0.3836282685135929,1.1960935537186292,0.20644511581067473,0.8008693343485124,83,35,TIGAR;MYC;AREG;HMGB1;UBE2N;GNL3;HRAS;BRCC3;DHX9;MECP2;EREG;DNMT1;FGFR4;TMEM161A;RGCC;TRIM28;BABAM1;EYA3;USP7;RAD51;PCNA;CEBPG;SIRT6;KITLG;PDGFC;DBF4;DHX36;H2AFX;RNF8;UIMC1;PRKD2;RNF168;RAD50;SHC1;BRCA1,TIGAR;MYC;AREG;HMGB1;UBE2N;GNL3;HRAS;BRCC3;DHX9;MECP2;EREG;DNMT1;FGFR4;TMEM161A
positive regulation of DNA binding (GO:0043388),0.4275758619317862,1.1953559579896986,0.2768595041322314,0.8009561923131167,35,16,NME1;PINX1;HMGB1;NGF;FAM129B;PARK7;PLAUR;HMGA2;TXN;PPARG;TGFB1;SKI;CEBPG;SIRT2;HMGB2;EDF1,NME1;PINX1;HMGB1;NGF;FAM129B;PARK7;PLAUR;HMGA2;TXN;PPARG;TGFB1;SKI
cellular response to metal ion (GO:0071248),0.41498604343783646,1.1967070286738255,0.23785425101214575,0.8018294890033646,101,20,TIGAR;PPIF;TRPM2;BNIP3;MAPK1;MAPK9;SLC41A1;CHUK;ATP13A2;AKT1;NCF1;PRNP;DAXX;ECT2;MT2A;CLIC4;MT1E;HSF1;CPNE3;RASGRP2,TIGAR;PPIF;TRPM2;BNIP3
multivesicular body assembly (GO:0036258),-0.24989849776694734,-31.794599024640203,0.35294117647058826,0.8021227563623257,31,16,CHMP7;VPS4A;VPS37A;STAM;SNF8;CHMP4B;CHMP4A;CHMP2B;VTA1;CHMP1A;MVB12A;CHMP6;VPS4B;HGS;VPS36;VPS37B,CHMP7;VPS4A;VPS37A;STAM;SNF8;CHMP4B;CHMP4A;CHMP2B;VTA1;CHMP1A;MVB12A;CHMP6;VPS4B;HGS;VPS36;VPS37B
male gamete generation (GO:0048232),0.3855530390245794,1.1924169614504576,0.2,0.8040880563766262,155,35,CCNA1;ZNF296;SOHLH2;ARNTL;RUVBL1;PTTG1;SNRPA1;FOXJ1;EIF5A2;FAM50A;STYX;SOD1;ING2;ZNF35;METTL3;ALKBH5;SPAG9;MYCBP;TRIP13;RACGAP1;CDK16;RPL39L;WDR33;CDYL;XRN2;BRD2;TRIM27;CLOCK;TMEM203;TYRO3;DEDD;KDM2B;SPA17;TDRP;NDRG3,CCNA1;ZNF296;SOHLH2;ARNTL;RUVBL1;PTTG1
mitochondrial translation (GO:0032543),0.35307631606570916,1.188437330298448,0.126,0.8161601991742686,108,92,MRPS25;MRPL24;MRPL4;MRPL12;MRPS17;MRPL3;MRPL17;MRPL32;MTERF3;MRPS12;MRPL19;MRPL15;MRPL39;MRPL21;MRPL41;MRPS23;MRPS30;MRPS26;MRPS10;MRPL47;GADD45GIP1;MRPL18;MRPL14;MTIF2;MRPS2;DAP3;MRPL20;HARS;MRPL42;MRPS18C;MRPL1;GFM1;MRPL34;MRPL50;AURKAIP1;MRPS34;MRPL13;MRPL2;MRPS5;MRPL52;MRPS6;MRPS18B;MRRF;MRPL57;MRPL40;MRPL51;MRPS35;MRPS16;MRPL27;MRPS7;MRPL33;MTRF1L;MRPS15;MRPL35;MRPS9;TUFM;MRPL49;CHCHD1;MRPL55;MRPL44;MRPL43;MRPL22;IARS2;MRPL30;MRPL28;MRPL37;MRPL46;MTRF1;MRPL16;MRPS28;MTERF4;MRPL23;PTCD3;MRPS14;MRPS33;MRPS36;MRPL11;MRPS31;MRPL9;ERAL1;GFM2;MRPS21;MRPL10;MRPL36;MRPS18A;GATC;RARS2;MRPS22;NDUFA7;MRPS11;TSFM;MRPS27,MRPS25;MRPL24;MRPL4;MRPL12;MRPS17;MRPL3;MRPL17;MRPL32;MTERF3;MRPS12;MRPL19;MRPL15;MRPL39;MRPL21;MRPL41;MRPS23;MRPS30;MRPS26;MRPS10;MRPL47;GADD45GIP1;MRPL18;MRPL14;MTIF2;MRPS2;DAP3;MRPL20;HARS;MRPL42;MRPS18C;MRPL1;GFM1;MRPL34;MRPL50;AURKAIP1;MRPS34;MRPL13;MRPL2;MRPS5;MRPL52;MRPS6;MRPS18B;MRRF;MRPL57;MRPL40;MRPL51;MRPS35;MRPS16;MRPL27;MRPS7;MRPL33
protein targeting to membrane (GO:0006612),-0.17937099761841963,-29.002264827470135,0.7857142857142857,0.8173009985327245,62,18,ATG4A;ATG3;SRP19;ZDHHC9;ZDHHC6;NCF1;ZDHHC24;ICMT;SEC61A1;CHMP4B;CHMP4A;SEC63;SSR1;PEX16;ATG4D;SRPRA;PEX19;GOLGA7,SRP19;ZDHHC9;ZDHHC6;NCF1;ZDHHC24;ICMT;SEC61A1;CHMP4B;CHMP4A;SEC63;SSR1;PEX16;ATG4D;SRPRA;PEX19;GOLGA7
transcription from RNA polymerase III promoter (GO:0006383),0.40681571820576445,1.1887832471526918,0.24974515800203873,0.8180606207977902,28,19,POLR3G;POLR3K;POLR3H;GTF3C2;SNAPC4;GTF3C6;SNAPC1;GTF3A;ELL;POLR2K;ZC3H8;ICE2;SNAPC2;GTF3C4;GTF3C5;BRF1;ZNF143;CRCP;TROVE2,POLR3G;POLR3K;POLR3H;GTF3C2;SNAPC4;GTF3C6;SNAPC1;GTF3A;ELL;POLR2K
spermatogenesis (GO:0007283),0.3855530390245794,1.1856056669905481,0.20641282565130262,0.8255672755838229,154,35,CCNA1;ZNF296;SOHLH2;ARNTL;RUVBL1;PTTG1;SNRPA1;FOXJ1;EIF5A2;FAM50A;STYX;SOD1;ING2;ZNF35;METTL3;ALKBH5;SPAG9;MYCBP;TRIP13;RACGAP1;CDK16;RPL39L;WDR33;CDYL;XRN2;BRD2;TRIM27;CLOCK;TMEM203;TYRO3;DEDD;KDM2B;SPA17;TDRP;NDRG3,CCNA1;ZNF296;SOHLH2;ARNTL;RUVBL1;PTTG1
positive regulation of gene expression (GO:0010628),0.33463980330191695,1.1846862643820997,0.044,0.8263769086340333,772,233,IRAK1;WDR43;DDX21;CD3EAP;ERN1;MESP1;PHF19;MYBBP1A;RIOK1;ARNTL;FAM98A;ADTRP;MYC;THBS1;NAA15;HNRNPAB;TWISTNB;POLR1B;PDCD5;DNAJC2;MRPL12;PHB;INHBA;E2F1;WNT7A;CCNE1;TFAM;SIX1;NGF;UTP15;FXR2;WDR75;ELF4;MAP2K3;KAT2A;AXIN1;RAN;HNRNPD;LARP4;U2AF2;ATF5;POLR1E;ZPR1;POLR2E;FMR1;HEATR1;PSMC5;HMGA1;IL1B;DIMT1;PPM1F;HSPA1B;KARS;PSMD9;TFAP4;POLR2H;SFRP1;EZR;NOTCH1;DVL1;POLR1C;CRLF3;HSPA1A;POLR2F;MAPK1;KLF2;TADA3;FAM129B;SMARCA4;PARK7;POLR2L;EIF6;DNMT1;FGFR4;LHX1;RUNX3;RHOG;NPM1;EIF4A3;ACTB;HIVEP3;MAPK9;ILF2;FOXM1;NFE2L3;RGCC;TEAD1;YWHAH;POLR2K;RIOK2;TAF1A;NR1D1;TCF3;TRMT112;TRIM28;PHF5A;HCFC1;HMGA2;CNBP;ING2;PSRC1;ELAVL1;ILF3;GSK3A;SS18L2;TBL1X;MAP2K1;XRCC6;BRD7;CHUK;PPARG;ERCC6;GAS6;NIF3L1;TGFB1;ELK1;FUBP1;SETD3;PCBD2;SLC50A1;DNM2;CDK7;TAF15;MTOR;CAMKK2;UBAP2L;TFB2M;MLLT11;DEK;LARP4B;CKS1B;MMS19;DKK1;BAZ1B;H2AFY;CTNNB1;TERF2;TRIM16;PCID2;ING5;YAF2;YTHDF1;AKT1;NCF1;FAM98B;ATAD2;HNRNPLL;VHL;SNF8;NCOA6;EIF3D;TBX1;PKP3;RNF4;ATMIN;HIF1A;UPF3B;NUP85;CKS2;NUP62;RARA;SS18;MAP2K2;RYBP;SMARCA5;ILK;POLDIP3;RNF20;YAP1;ZNRD1;NFKB1;UBE2V1;WARS;RBM22;NAT14;UBAP2;DDX3X;BLM;ROCK2;MED30;DTNBP1;HMGB2;FUBP3;TICAM1;TRIM44;HABP4;THRAP3;EDRF1;CTCF;DDRGK1;ENY2;MED4;CLOCK;SP3;SF3B1;RNF6;RPS6KB1;TAF3;ARNTL2;PDCD10;KRAS;SMAD5;MBD4;RBM3;DVL3;USP16;BRCA2;USP22;DDX5;YEATS4;NCOA4;LRP5;RNF10;SMARCA1;NR1D2;RNF14;ERCC2;HDAC2;HGS;SFR1;SMARCC1;LIMS1;AKR1B1;MAD2L2;SHC1;RELA;PYM1;EDF1;RPS7;BRCA1;HMGN5;MAPK14;TAF1B,IRAK1;WDR43;DDX21;CD3EAP;ERN1;MESP1;PHF19;MYBBP1A;RIOK1;ARNTL;FAM98A;ADTRP;MYC;THBS1;NAA15;HNRNPAB;TWISTNB;POLR1B;PDCD5;DNAJC2;MRPL12;PHB;INHBA;E2F1;WNT7A;CCNE1;TFAM;SIX1;NGF;UTP15;FXR2;WDR75;ELF4;MAP2K3;KAT2A;AXIN1;RAN;HNRNPD;LARP4;U2AF2;ATF5;POLR1E;ZPR1;POLR2E;FMR1;HEATR1;PSMC5;HMGA1;IL1B;DIMT1;PPM1F;HSPA1B;KARS;PSMD9;TFAP4;POLR2H;SFRP1;EZR;NOTCH1;DVL1;POLR1C;CRLF3;HSPA1A;POLR2F;MAPK1;KLF2;TADA3;FAM129B;SMARCA4;PARK7;POLR2L;EIF6;DNMT1;FGFR4;LHX1;RUNX3;RHOG;NPM1;EIF4A3;ACTB;HIVEP3;MAPK9;ILF2;FOXM1;NFE2L3;RGCC;TEAD1;YWHAH;POLR2K;RIOK2;TAF1A;NR1D1;TCF3;TRMT112;TRIM28;PHF5A;HCFC1;HMGA2;CNBP;ING2;PSRC1
regulation of protein ubiquitination (GO:0031396),0.370327835292359,1.1828684140352967,0.173,0.8310327201219052,102,50,HSP90AA1;PINX1;CHORDC1;GTPBP4;PRMT3;HSP90AB1;DNAJA1;SPHK1;UBE2N;AXIN1;U2AF2;HSPA1B;UBQLN1;HSPBP1;HSPA1A;PER2;PARK7;SPOPL;XIAP;ISG15;NXN;GSK3A;TSPYL5;STUB1;UBE2L3;AKT1;GNL3L;UBB;PHF23;RIPK2;RCHY1;ADRB2;FANCI;PINK1;CUL3;DAXX;ARRB2;UBE3A;TBC1D7;HDAC8;PTTG1IP;FKBP1A;NSMCE3;BAG5;NDFIP1;DERL1;SENP2;UFL1;CDK5RAP3;BRCA1,HSP90AA1;PINX1;CHORDC1;GTPBP4;PRMT3;HSP90AB1;DNAJA1;SPHK1;UBE2N;AXIN1;U2AF2;HSPA1B;UBQLN1;HSPBP1;HSPA1A;PER2
regulation of organelle assembly (GO:1902115),-0.1847715736040599,-29.604977862972042,0.7777777777777778,0.8318185851833227,48,17,EZR;ATG3;NPM1;KIF9;STAM;NPRL3;PLK2;CENPJ;RNF4;ATXN2L;NPRL2;TRAPPC12;RAB1B;ATG5;RAB5A;SENP6;ATXN2,EZR;ATG3;NPM1;KIF9;STAM;NPRL3;PLK2;CENPJ;RNF4;ATXN2L;NPRL2;TRAPPC12;RAB1B;ATG5;RAB5A;SENP6;ATXN2
mitotic spindle assembly (GO:0090307),0.41840675724842785,1.1809987732111775,0.25612244897959185,0.8366453475224187,47,18,BCCIP;FLNA;BIRC5;KPNB1;MZT1;KIF4A;ZNF207;XIAP;WRAP73;TUBGCP4;TPX2;RHOA;RACGAP1;KIF2A;KIF3B;TUBGCP2;PIBF1;KIF23,BCCIP;FLNA;BIRC5;KPNB1;MZT1;KIF4A;ZNF207;XIAP;WRAP73;TUBGCP4
regulation of cyclin-dependent protein kinase activity (GO:1904029),0.4248146344510091,1.1776520956990355,0.2902892561983471,0.8419880689649781,36,15,BCCIP;GTPBP4;CDKN3;CDC6;CDC37;CDK7;CCNK;PTEN;BLM;GTF2H1;SERTAD1;CCNG1;MNAT1;PKMYT1;CDK5RAP3,BCCIP;GTPBP4;CDKN3
positive regulation of cell growth (GO:0030307),0.3838843941156304,1.1780801949276631,0.22367101303911735,0.8434651933698666,99,34,SLC25A33;BDNF;NGF;EXOSC2;FXN;SPHK1;EXOSC9;EIF4G1;SFRP1;L1CAM;LIMK1;TAF9;EXOSC4;PLAA;NCBP1;CDKN2AIP;FGFR1OP;RPS6KA1;EIF4G2;USP47;CIB1;MTPN;DNPH1;ZNF639;AKT1;CSNK2A1;SUPV3L1;TWF2;MACF1;DDX3X;GOLGA4;CDC42;CXCL16;INO80,SLC25A33;BDNF;NGF;EXOSC2;FXN;SPHK1;EXOSC9;EIF4G1;SFRP1;L1CAM;LIMK1;TAF9;EXOSC4
regulation of blood vessel endothelial cell migration (GO:0043535),0.4146839115854627,1.1786852378722188,0.30920372285418823,0.8440426608409534,51,16,THBS1;HMGB1;MAP2K3;MECP2;ATP5B;EPHA2;NUS1;SH3BP1;RGCC;PPARG;TGFB1;ATP5A1;AKT1;HIF1A;PDPK1;PRKD2,THBS1;HMGB1;MAP2K3;MECP2;ATP5B;EPHA2;NUS1;SH3BP1;RGCC
mRNA stabilization (GO:0048255),0.4100261291447808,1.1764415530757837,0.3239289446185998,0.8442942157991327,34,15,SYNCRIP;E2F1;DHX9;TARDBP;LARP1;HNRNPU;ELAVL1;MAPKAPK2;HNRNPC;YBX3;YBX1;IGF2BP1;THRAP3;PAIP1;MAPK14,SYNCRIP;E2F1;DHX9;TARDBP;LARP1;HNRNPU;ELAVL1;MAPKAPK2
nucleic acid metabolic process (GO:0090304),0.36732384573637167,1.1752327772250066,0.182,0.8464513310532871,81,53,NT5E;NCBP2;RAN;HNRNPD;GTF2F2;POLR2E;ERI1;POLR2H;HNRNPR;HNRNPA2B1;DDX54;POLR2F;POLR2C;HNRNPM;POLR2L;KPNA2;DDX24;HNRNPU;HNRNPA3;POLR2G;LSM1;HNRNPF;POLR2K;POLR2D;NCBP1;METTL3;FEN1;TK1;POLG;HNRNPH1;ERI3;POLR2I;HNRNPL;DDX1;TOPBP1;PTBP1;HNRNPK;MMS19;DNASE1L1;HNRNPC;PCBP1;POLR2J;XRN2;POLR2B;WTAP;RBMX;GTF2F1;LSM8;RAD50;HNRNPH2;DXO;ATXN2;IGFBP4,NT5E;NCBP2;RAN;HNRNPD;GTF2F2;POLR2E;ERI1;POLR2H;HNRNPR;HNRNPA2B1;DDX54;POLR2F;POLR2C;HNRNPM;POLR2L;KPNA2;DDX24;HNRNPU;HNRNPA3;POLR2G;LSM1;HNRNPF;POLR2K;POLR2D;NCBP1;METTL3;FEN1;TK1;POLG;HNRNPH1;ERI3;POLR2I;HNRNPL;DDX1;TOPBP1;PTBP1
mismatch repair (GO:0006298),-0.17709179528838193,-26.571072934093767,0.9310344827586207,0.8499672153777134,33,18,MSH6;POLD2;PMS2;PMS1;RPA2;RNASEH2A;PCNA;RPA3;MUTYH;RPA1;XPC;EXO1;MLH3;TDG;MLH1;MSH2;SETD2;POLD1,MSH6;POLD2;PMS2;PMS1;RPA2;RNASEH2A;PCNA;RPA3;MUTYH;RPA1;XPC;EXO1;MLH3;TDG;MLH1;MSH2;SETD2;POLD1
positive regulation of multicellular organismal process (GO:0051240),0.36912661164142696,1.172529541242411,0.183,0.8556683181710371,203,46,MESP1;C1QBP;NME2;INHBA;RBM19;ENO1;HLA-G;FOXJ1;IL1B;PPM1F;EIF4G1;CCDC88B;NOTCH1;CAPN7;EREG;VAMP7;FAM129B;LHX1;RGCC;PFN1;SOD1;TGFBR2;SMURF2;SRSF6;INHBB;GAS6;TGFB1;MTOR;TFRC;AGO2;RTN4;H2AFY;CTNNB1;TRIM16;EIF2AK2;HIF1A;BAD;AGPAT2;SERPINE1;BCL9L;MBD4;RBPJ;CARD11;SNX4;AGPAT1;HILPDA,MESP1;C1QBP;NME2;INHBA;RBM19;ENO1;HLA-G;FOXJ1;IL1B;PPM1F;EIF4G1;CCDC88B;NOTCH1;CAPN7;EREG;VAMP7;FAM129B;LHX1;RGCC;PFN1;SOD1;TGFBR2;SMURF2
RNA secondary structure unwinding (GO:0010501),0.385396127216992,1.1701995800154852,0.23446893787575152,0.8595353979103179,47,29,DDX21;DDX10;DDX39A;EIF4A1;DDX18;DDX55;DDX31;DHX9;DDX54;DDX56;DDX24;EIF4A3;DDX20;DDX19A;DDX49;DDX27;DDX1;DDX50;DDX52;DDX42;DDX28;AGO2;DDX23;DDX46;DHX36;DDX3X;AGO3;DDX41;DDX5,DDX21;DDX10;DDX39A;EIF4A1;DDX18;DDX55;DDX31;DHX9;DDX54;DDX56;DDX24;EIF4A3;DDX20;DDX19A;DDX49;DDX27;DDX1;DDX50;DDX52;DDX42;DDX28;AGO2
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.3779033644019223,1.1704987728842908,0.23843058350100604,0.8617711585278207,40,31,PPAT;CHCHD10;PFAS;PAICS;ATP5G3;ATP5G1;GART;ATIC;PRKAG2;AMPD2;ATP5B;ADSL;ATP5F1;IMPDH1;SLC25A13;ATP5C1;GMPS;ATP5I;ADSS;TGFB1;IMPDH2;ATP5A1;ALDOA;ATP5H;ATP5J2;ATP5J;ATP5O;ATP5D;ATP5E;MT-ATP8;ATP5L,PPAT;CHCHD10;PFAS;PAICS;ATP5G3;ATP5G1;GART;ATIC;PRKAG2;AMPD2;ATP5B;ADSL;ATP5F1;IMPDH1;SLC25A13;ATP5C1;GMPS;ATP5I;ADSS;TGFB1;IMPDH2;ATP5A1
