Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of ubiquitin protein ligase activity (GO:1904667),-0.1627581509525678,-10.25195287632864,0.4,0.6103806228373703,78,36,UBE2C;PSMA1;PSME3;PSMC2;PSME2;BUB3;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;MAD2L2;PSMD7;PSMA5;PSMC4;CDC26;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ANAPC11;RPS7,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;MAD2L2;PSMD7;PSMA5;PSMC4;CDC26;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ANAPC11;RPS7
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.21626518682152282,-9.291084270870796,0.14285714285714285,0.6119128060350811,73,31,PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;FBXO2;PSME1;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;FBXO2;PSME1;SKP1
ubiquitin-dependent protein catabolic process (GO:0006511),-0.06566119650084587,-9.421330398226035,1.0,0.6120683111954459,342,55,SMURF2;UBE2C;RNF126;PSMA1;UBE2S;RANBP1;PSME3;PSMC2;PSME2;CUL4A;BUB3;KLHL18;ADRM1;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;FBXO22;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;NSFL1C;STUB1;PSMC4;CDC26;UBE2L3;COPS3;PSMA3;VCP;PSMA4;PSMB5;PSMB3;CRBN;PSMD4;UBA1;PSMA7;ARRDC1;PSMB2;PSMA2;PSMB1;UCHL1;PSMB6;PSMD2;PCNP;PSME1;ANAPC11;NEDD8;SKP1;TTC3,KLHL18;ADRM1;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;FBXO22;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;NSFL1C;STUB1;PSMC4;CDC26;UBE2L3;COPS3;PSMA3;VCP;PSMA4;PSMB5;PSMB3;CRBN;PSMD4;UBA1;PSMA7;ARRDC1;PSMB2;PSMA2;PSMB1;UCHL1;PSMB6;PSMD2;PCNP;PSME1;ANAPC11;NEDD8;SKP1;TTC3
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.12017844928921508,-8.945812988413426,1.0,0.6151112644471278,89,32,SMURF2;AP2A1;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PFN1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PFN1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.21945561308632103,-11.577983900744918,0.0,0.617168880455408,76,32,PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;HLA-G;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;HLA-A;HLA-B,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;HLA-G;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;HLA-A;HLA-B
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.24747317214930242,-10.737265220912086,0.0,0.6226944971537002,86,34,CYCS;NDUFAB1;NDUFA8;NDUFA10;CYC1;COX5A;UQCRFS1;NDUFS7;NDUFB2;NDUFA6;NDUFS8;NDUFV3;NDUFA3;NDUFB9;NDUFB8;UQCR11;COX8A;UQCC3;NDUFS3;COX7B;NDUFB6;NDUFA9;NDUFA12;NDUFS4;NDUFB7;UQCRQ;NDUFB11;NDUFA13;NDUFA11;COX4I1;UQCRH;COX6A1;MT-ND2;MT-ND3,NDUFA8;NDUFA10;CYC1;COX5A;UQCRFS1;NDUFS7;NDUFB2;NDUFA6;NDUFS8;NDUFV3;NDUFA3;NDUFB9;NDUFB8;UQCR11;COX8A;UQCC3;NDUFS3;COX7B;NDUFB6;NDUFA9;NDUFA12;NDUFS4;NDUFB7;UQCRQ;NDUFB11;NDUFA13;NDUFA11;COX4I1;UQCRH;COX6A1;MT-ND2;MT-ND3
neutrophil mediated immunity (GO:0002446),-0.10672522696570114,-10.921049861218462,0.8571428571428571,0.6243800300988026,488,66,PTGES2;GLA;CCT2;RHOG;FUCA2;GPI;CFD;HMOX2;RHOF;PSMC2;CD44;NAPRT;DBNL;PA2G4;HSPA8;TUBB4B;PNP;APRT;SVIP;GSDMD;HSPA1A;PSMD6;IMPDH2;VCL;PSMD11;PSMD13;CD47;PSMB7;ANXA3;HSP90AA1;PSMC3;PPIE;PSMD1;TUBB;PSMD14;DPP7;CTSC;COTL1;PSMD7;PSMA5;KPNB1;PRDX4;CNN2;NIT2;RAB10;CAPN1;HEBP2;MIF;VCP;KCMF1;PGAM1;CYB5R3;RAB5C;PRDX6;PSMA2;PSMB1;PRSS3;MLEC;PSMD2;PLAC8;CD59;ANXA2;EEF2;DSP;CTSH;SLPI,GLA;CCT2;RHOG;FUCA2;GPI;CFD;HMOX2;RHOF;PSMC2;CD44;NAPRT;DBNL;PA2G4;HSPA8;TUBB4B;PNP;APRT;SVIP;GSDMD;HSPA1A;PSMD6;IMPDH2;VCL;PSMD11;PSMD13;CD47;PSMB7;ANXA3;HSP90AA1;PSMC3;PPIE;PSMD1;TUBB;PSMD14;DPP7;CTSC;COTL1;PSMD7;PSMA5;KPNB1;PRDX4;CNN2;NIT2;RAB10;CAPN1;HEBP2;MIF;VCP;KCMF1;PGAM1;CYB5R3;RAB5C;PRDX6;PSMA2;PSMB1;PRSS3;MLEC;PSMD2;PLAC8;CD59;ANXA2;EEF2;DSP;CTSH;SLPI
regulation of cellular amine metabolic process (GO:0033238),-0.14389899463154024,-8.995603152449041,0.8,0.6264507303296413,52,31,ODC1;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;OAZ1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;OAZ1
neutrophil activation involved in immune response (GO:0002283),-0.10672522696570114,-9.421873077378558,1.0,0.6277623704568676,484,66,PTGES2;GLA;CCT2;RHOG;FUCA2;GPI;CFD;HMOX2;RHOF;PSMC2;CD44;NAPRT;DBNL;PA2G4;HSPA8;TUBB4B;PNP;APRT;SVIP;GSDMD;HSPA1A;PSMD6;IMPDH2;VCL;PSMD11;PSMD13;CD47;PSMB7;ANXA3;HSP90AA1;PSMC3;PPIE;PSMD1;TUBB;PSMD14;DPP7;CTSC;COTL1;PSMD7;PSMA5;KPNB1;PRDX4;CNN2;NIT2;RAB10;CAPN1;HEBP2;MIF;VCP;KCMF1;PGAM1;CYB5R3;RAB5C;PRDX6;PSMA2;PSMB1;PRSS3;MLEC;PSMD2;PLAC8;CD59;ANXA2;EEF2;DSP;CTSH;SLPI,GLA;CCT2;RHOG;FUCA2;GPI;CFD;HMOX2;RHOF;PSMC2;CD44;NAPRT;DBNL;PA2G4;HSPA8;TUBB4B;PNP;APRT;SVIP;GSDMD;HSPA1A;PSMD6;IMPDH2;VCL;PSMD11;PSMD13;CD47;PSMB7;ANXA3;HSP90AA1;PSMC3;PPIE;PSMD1;TUBB;PSMD14;DPP7;CTSC;COTL1;PSMD7;PSMA5;KPNB1;PRDX4;CNN2;NIT2;RAB10;CAPN1;HEBP2;MIF;VCP;KCMF1;PGAM1;CYB5R3;RAB5C;PRDX6;PSMA2;PSMB1;PRSS3;MLEC;PSMD2;PLAC8;CD59;ANXA2;EEF2;DSP;CTSH;SLPI
cytoplasmic translation (GO:0002181),-0.2426076482090726,-11.657960997332225,0.3,0.6309297912713473,55,20,MRTO4;RWDD1;RPL7L1;FTSJ1;RPL22L1;RPL26L1;ZC3H15;MRPL2;RPL32;RPS7;RPL18;RPL36;RPL6;RPS21;RPLP2;RPL22;RPL30;RPS29;RPS20;RPS28,RWDD1;RPL7L1;FTSJ1;RPL22L1;RPL26L1;ZC3H15;MRPL2;RPL32;RPS7;RPL18;RPL36;RPL6;RPS21;RPLP2;RPL22;RPL30;RPS29;RPS20;RPS28
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),-0.1542459695380896,-9.063417773527801,0.6,0.6314990512333966,77,35,UBE2C;PSMA1;PSME3;PSMC2;PSME2;BUB3;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;CDC26;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ANAPC11;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;CDC26;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ANAPC11;SKP1
regulation of establishment of planar polarity (GO:0090175),-0.12017844928921508,-11.020128116208847,1.0,0.6318785578747629,90,32,SMURF2;AP2A1;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PFN1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PFN1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1
purine ribonucleotide biosynthetic process (GO:0009152),-0.2236842105263143,-8.61735360066583,0.3333333333333333,0.6354921211121194,76,17,CHCHD10;ATP5G1;ACOT7;ACAT1;IMPDH2;ADSL;ATP5G3;ATP5F1;ATP5D;ATP5B;ATP5C1;ATP5O;ATP5J2;ATP5I;ATP5J;ATP5L;ATP5E,CHCHD10;ATP5G1;ACOT7;ACAT1;IMPDH2;ADSL;ATP5G3;ATP5F1;ATP5D;ATP5B;ATP5C1;ATP5O;ATP5J2;ATP5I;ATP5J;ATP5L;ATP5E
viral gene expression (GO:0019080),-0.4037695808659228,-33.02123675418467,0.0,0.6375711574952562,111,30,NUP93;RPS13;MRPS12;RPL10;EIF2AK4;RPL32;RPL35;RPS7;RPL12;RPL18;RPL27;RPS5;RPL36;RPS10;RPL7A;RPS2;RPL6;RPS21;RPS9;RPS24;RPS17;RPL23A;RPS18;RPS14;RPLP2;RPL22;RPL30;RPS29;RPS20;RPS28,RPL35;RPS7;RPL12;RPL18;RPL27;RPS5;RPL36;RPS10;RPL7A;RPS2;RPL6;RPS21;RPS9;RPS24;RPS17;RPL23A;RPS18;RPS14;RPLP2;RPL22;RPL30;RPS29;RPS20;RPS28
regulation of stem cell differentiation (GO:2000736),-0.17568016772492934,-9.45020121592551,0.5,0.638410066913013,89,31,TCF3;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ZFP36L2,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ZFP36L2
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.26868371408833236,-11.073989996800767,0.16666666666666666,0.6411132194813409,47,22,NDUFAB1;NDUFA8;NDUFA10;NDUFS7;NDUFB2;NDUFA6;NDUFS8;NDUFV3;NDUFA3;NDUFB9;NDUFB8;NDUFS3;NDUFB6;NDUFA9;NDUFA12;NDUFS4;NDUFB7;NDUFB11;NDUFA13;NDUFA11;MT-ND2;MT-ND3,NDUFA8;NDUFA10;NDUFS7;NDUFB2;NDUFA6;NDUFS8;NDUFV3;NDUFA3;NDUFB9;NDUFB8;NDUFS3;NDUFB6;NDUFA9;NDUFA12;NDUFS4;NDUFB7;NDUFB11;NDUFA13;NDUFA11;MT-ND2;MT-ND3
NIK/NF-kappaB signaling (GO:0038061),-0.15205462675601955,-8.648993115731088,0.6,0.6425300442757749,81,31,IRAK1;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.13814138588161254,-9.611998317529748,0.875,0.6427406533668394,125,33,UBE2N;PSMA1;PSME3;PSMC2;HRAS;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PAK1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PAK1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),-0.15137674237731466,-7.96901577330977,0.45454545454545453,0.6822011385199241,73,34,UBE2C;PSMA1;PSME3;PSMC2;PSME2;BUB3;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;CDC26;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ANAPC11,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;CDC26;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ANAPC11
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.21549657784687748,-8.284751868715832,0.21428571428571427,0.6843715935241633,94,30,PSMA1;PSME3;PSMC2;PSME2;HSPA1A;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1,HSPA1A;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1
ATP metabolic process (GO:0046034),-0.22399445214979188,-8.038471799720991,0.2857142857142857,0.688967199783139,57,19,CHCHD10;ATP5G1;HSPA8;NUDT5;HSPA1A;OLA1;ATP5G3;ATP5F1;BAD;ATP5D;ATP5B;ATP5C1;ATP5O;ATP5J2;ATP5I;UQCRH;ATP5J;ATP5L;ATP5E,CHCHD10;ATP5G1;HSPA8;NUDT5;HSPA1A;OLA1;ATP5G3;ATP5F1;BAD;ATP5D;ATP5B;ATP5C1;ATP5O;ATP5J2;ATP5I;UQCRH;ATP5J;ATP5L;ATP5E
ATP synthesis coupled proton transport (GO:0015986),-0.34076971833403946,-8.114312795726148,0.1111111111111111,0.6913662239089184,28,15,ATP5G1;CYC1;ATP5G3;ATP5F1;ATP5L2;ATP5D;ATP5B;ATP5C1;ATP5O;STOML2;ATP5J2;ATP5I;ATP5J;ATP5L;ATP5E,ATP5G3;ATP5F1;ATP5L2;ATP5D;ATP5B;ATP5C1;ATP5O;STOML2;ATP5J2;ATP5I;ATP5J;ATP5L;ATP5E
positive regulation of macromolecule metabolic process (GO:0010604),-0.15647848846723786,-7.7665774271218595,0.7,0.7007032034825316,277,24,GAS6;ZPR1;MAPK3;PDCD5;PHB;DKK1;HSPA1A;FAM98A;PTPN1;DNMT1;HMGA2;DDRGK1;PARK7;TFAP2A;DTNBP1;SNF8;INHBA;ERP29;RPS7;ANXA2;RDX;VPS35;CLU;CTSH,RDX;VPS35;CLU;CTSH
cristae formation (GO:0042407),-0.28916731835284465,-7.495301399978988,0.25,0.7030993042378241,28,15,ATP5G1;APOO;CHCHD6;ATP5G3;ATP5F1;ATP5D;ATP5B;ATP5C1;ATP5O;UQCC3;ATP5J2;ATP5I;ATP5J;ATP5L;ATP5E,CHCHD6;ATP5G3;ATP5F1;ATP5D;ATP5B;ATP5C1;ATP5O;UQCC3;ATP5J2;ATP5I;ATP5J;ATP5L;ATP5E
T cell receptor signaling pathway (GO:0050852),-0.1575837098637046,-7.648146095712263,0.6363636363636364,0.7031674208144796,164,36,UBE2N;PSMA1;EIF2B2;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;EIF2B3;PAK1;PSMC4;EIF2B4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;STOML2;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;EIF2B3;PAK1;PSMC4;EIF2B4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;STOML2;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1
regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.12507143882853786,-7.518847655150701,0.5454545454545454,0.7115534710536681,78,31,TCF3;PSMA1;PSME3;PSMC2;PDCD2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1
ribosomal large subunit biogenesis (GO:0042273),0.40158401518525205,2.0966307666700468,0.0,0.7168890007550969,64,29,NOP16;PPAN;BOP1;RPF2;EBNA1BP2;PAK1IP1;SURF6;MRTO4;MAK16;WDR74;RRP15;MRPL20;MALSU1;NHP2;GTF3A;EIF6;RSL1D1;RPL26L1;SNU13;RPL10;BRIX1;WDR18;SDAD1;NPM1;MRPL1;RPL12;RPL7A;RPL6;RPL23A,NOP16;PPAN;BOP1;RPF2;EBNA1BP2;PAK1IP1;SURF6;MRTO4;MAK16;WDR74;RRP15;MRPL20;MALSU1
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),-0.33247353702404536,-7.085322391402235,0.047619047619047616,0.7428842504743833,110,16,PDCD5;BCAP31;CYCS;HSPE1;PDCD2;HSPD1;FIS1;BAX;BAD;VCP;ANP32B;MTCH1;NDUFA13;PDCD6;CASP4;TNFSF10,PDCD6;CASP4;TNFSF10
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.15717809907807723,-7.148199099610236,0.75,0.7447990339830947,77,30,TCF3;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1
proteasomal protein catabolic process (GO:0010498),-0.09583541036955594,-6.376578269436222,1.0,0.7538052839001604,238,44,SMURF2;UBE2C;RNF126;PSMA1;PSME3;PSMC2;PSME2;CUL4A;BUB3;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;NSFL1C;STUB1;PSMC4;CDC26;PSMA3;VCP;PSMA4;PSMB5;PSMB3;CRBN;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;UCHL1;PSMB6;PSMD2;PCNP;PSME1;ANAPC11;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;CDK1;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;NSFL1C;STUB1;PSMC4;CDC26;PSMA3;VCP;PSMA4;PSMB5;PSMB3;CRBN;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;UCHL1;PSMB6;PSMD2;PCNP;PSME1;ANAPC11;SKP1
stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.13814138588161254,-6.417302229655928,0.5384615384615384,0.7596062618595826,122,33,UBE2N;PSMA1;PSME3;PSMC2;HRAS;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PAK1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PAK1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1
cellular response to tumor necrosis factor (GO:0071356),-0.14350603177925944,-6.4891668166900764,0.35714285714285715,0.7605313092979128,195,37,ANKRD1;ADAMTS12;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;TNFRSF12A;PSMB7;ILK;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;TXNDC17;PSMA3;PSMA4;PSMB5;CIB1;PSMB3;STAT1;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ZFP36L2,PSMD6;PSMC5;PSMD11;PSMD13;TNFRSF12A;PSMB7;ILK;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;TXNDC17;PSMA3;PSMA4;PSMB5;CIB1;PSMB3;STAT1;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;ZFP36L2
non-canonical Wnt signaling pathway (GO:0035567),-0.12017844928921508,-6.52075967602646,1.0,0.7661137295709126,128,32,SMURF2;AP2A1;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PFN1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PFN1;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1
negative regulation of cell cycle G2/M phase transition (GO:1902750),-0.17018789420637656,-6.893809474314246,0.4,0.7706781184460201,70,32,FHL1;PSMA1;PSME3;PSMC2;PSME2;PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;H2AFY;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1,PSMD6;PSMC5;PSMD11;PSMD13;PSMB7;PSMC3;PSMD1;PSMF1;PSMB4;PSMD14;PSMD7;PSMA5;PSMC4;PSMA3;PSMA4;PSMB5;PSMB3;H2AFY;PSMD4;PSMA7;PSMB2;PSMA2;PSMB1;PSMB6;PSMD2;PSME1;SKP1
