Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of apoptotic process (GO:0042981),0.35571640718203057,1.23933530852766,0.072,1.0,816,156,SPDEF;HMGN5;BEX2;INHBA;IFIT2;CD74;NRK;INSR;TNFRSF11B;SOX4;ROR1;DUSP6;TNFRSF1B;BMP4;RPS6KA1;CASP9;SLIT2;HIP1R;SUDS3;TRIAP1;PAWR;PMAIP1;BAG1;GADD45A;ATAD3A;OMA1;TFAP2A;ANKRD1;BIN1;RPS6;TGFB2;PPIF;MTCH1;MTDH;FXN;GLO1;TOPORS;MELK;RIPK2;MAP3K1;MAEA;IER3IP1;PINK1;PRKAA2;MEF2C;CIAPIN1;RRP1B;DDX20;EEF1E1;CHM;BAK1;JMY;TAF9B;RELT;ARHGEF9;DAPK3;AIFM1;MAP3K2;RABGGTA;HSPA1B;ITGB3BP;CRADD;MAP3K14;IFIT3;SIGMAR1;ANKRD13C;TNFRSF21;LAMTOR5;DNAJA1;BCL10;BCAR1;DHCR24;VEGFA;CITED2;RPL10;BRMS1;SIAH2;MAP2K3;MBD4;DIABLO;DDRGK1;HDAC1;FAF1;RSL1D1;BNIP1;DFFA;PSMD10;XIAP;PRDX2;RYBP;DNAJA3;VCP;PLK2;PA2G4;SUPV3L1;EPHA2;CASP2;TNFRSF12A;SQSTM1;HTT;TXNDC5;PPT1;TFAP4;MALT1;FAM162A;NFKB1;HDAC3;RIPK1;TAOK3;IL6ST;KRT18;PTK2;DKK1;ARF4;RPS6KA3;IGF1R;ARHGEF26;APEX1;E2F1;HSPA9;RNPS1;CD40;PDCD2;DNM2;ATG7;UBC;SHQ1;STAT1;UBA52;PARK7;NPM1;SOD1;THBS1;RPS3A;CASP3;HSPD1;HDAC2;HIGD1A;SAP18;HNRNPK;FLNA;DDX3X;PHB2;IRAK1;PPID;TP53BP2;BCLAF1;YWHAZ;NME1;ANP32A;PHB;PRDX3;MAP2K2;MTCH2;C1QBP;RPS3,SPDEF;HMGN5;BEX2;INHBA;IFIT2;CD74;NRK;INSR;TNFRSF11B;SOX4;ROR1;DUSP6;TNFRSF1B;BMP4;RPS6KA1;CASP9;SLIT2;HIP1R;SUDS3;TRIAP1;PAWR;PMAIP1;BAG1;GADD45A;ATAD3A;OMA1;TFAP2A;ANKRD1;BIN1;RPS6;TGFB2;PPIF;MTCH1;MTDH;FXN;GLO1;TOPORS;MELK;RIPK2;MAP3K1;MAEA;IER3IP1;PINK1;PRKAA2;MEF2C;CIAPIN1;RRP1B;DDX20;EEF1E1;CHM;BAK1;JMY;TAF9B;RELT;ARHGEF9;DAPK3;AIFM1;MAP3K2;RABGGTA;HSPA1B;ITGB3BP;CRADD;MAP3K14;IFIT3;SIGMAR1;ANKRD13C;TNFRSF21;LAMTOR5
regulation of cell proliferation (GO:0042127),0.36518592438870523,1.2394388701441261,0.083,1.0,741,105,HMGN5;INHBA;TENM1;INSR;TNFRSF11B;NUAK1;SOX4;CSF1;TNFRSF1B;BMP4;EREG;HIST1H2AC;IL7R;GATA3;CIAO1;TFAP2A;HAS2;COL18A1;TGFB2;MECP2;FXN;ADARB1;UTP20;SLC25A5;CDC6;STX3;UBE2A;SMARCA2;ADAMTS1;TMEM127;EEF1E1;HSF1;CDC7;MXD4;DOT1L;PINX1;RELT;EFNB2;RPS4X;EDN1;HSPA1B;IFIT3;RBBP4;SLC25A33;VEGFC;JUNB;TNFRSF21;DUSP22;MXI1;CSNK2B;NAP1L1;E2F7;MCTS1;VEGFA;AGO3;JUND;PTPN2;DDRGK1;TIPIN;HDAC1;XIAP;EPCAM;DNAJA3;P3H2;IRF1;NOP2;DDAH1;RARA;TFAP4;F2R;RAPGEF2;NRG1;NCK2;SSR1;HMGA1;RNF126;IL6ST;LYN;GNL3;CHERP;PTK2;RPRD1B;IGF1R;PGF;CSK;WDR6;GCNT2;NAMPT;CD40;FAM98B;JAK1;NPM1;CNBP;DNAJA2;THBS1;EIF5A;HDAC2;SMARCB1;BTG3;EIF2AK2;GTPBP4;RPS9;NME1;PHB;PRDX3,HMGN5;INHBA;TENM1;INSR;TNFRSF11B;NUAK1;SOX4;CSF1;TNFRSF1B;BMP4;EREG;HIST1H2AC;IL7R;GATA3;CIAO1;TFAP2A;HAS2;COL18A1;TGFB2;MECP2;FXN;ADARB1;UTP20;SLC25A5;CDC6;STX3;UBE2A;SMARCA2;ADAMTS1;TMEM127;EEF1E1;HSF1;CDC7;MXD4;DOT1L;PINX1;RELT;EFNB2;RPS4X;EDN1;HSPA1B;IFIT3;RBBP4;SLC25A33;VEGFC;JUNB;TNFRSF21;DUSP22;MXI1;CSNK2B;NAP1L1;E2F7;MCTS1;VEGFA;AGO3;JUND;PTPN2
negative regulation of cellular process (GO:0048523),0.3620722303926414,1.2125560266730455,0.139,1.0,535,93,BST2;INHBA;TENM1;NANOS1;SOX4;NOV;BMP4;EREG;SNX3;FHL1;HIST1H2AC;SLIT2;GATA3;LPXN;CYR61;SNX12;VAMP8;TFAP2A;BTN2A2;COL18A1;TGFB2;ADARB1;UTP20;GMNN;CDC6;SMARCA2;ADAMTS1;SIPA1;TMEM127;MUL1;EEF1E1;DUS2;ORC6;MXD4;PINX1;HSPA1B;IFIT3;RBBP4;TNFRSF21;UBR2;ENO1;MXI1;CSNK2B;E2F7;PTPN2;RAD18;LRPAP1;TCHP;ST7L;DNAJA3;P3H2;IRF1;CDKN2AIP;NEDD4L;DDAH1;PPT1;SMAD4;TFAP4;F2R;CDA;RAPGEF2;NCK2;THAP5;RNF167;CHMP1A;PDE12;HMGA1;NME6;LYN;CHERP;ING1;APBB2;NDUFS3;CSK;WDR6;FBP1;PDE8A;TMEM109;PARK7;NPM1;EI24;SUZ12;NDRG3;CTGF;DDX3X;OSGIN2;SMARCB1;BTG3;EIF2AK2;TP53BP2;GTPBP4;NME1;PHB,BST2;INHBA;TENM1;NANOS1;SOX4;NOV;BMP4;EREG;SNX3;FHL1;HIST1H2AC;SLIT2;GATA3;LPXN;CYR61;SNX12;VAMP8;TFAP2A;BTN2A2;COL18A1;TGFB2;ADARB1;UTP20;GMNN;CDC6;SMARCA2;ADAMTS1;SIPA1;TMEM127;MUL1;EEF1E1;DUS2;ORC6;MXD4;PINX1
negative regulation of cell proliferation (GO:0008285),0.38108282625082,1.2221276789253706,0.16316316316316315,1.0,364,56,INHBA;TENM1;SOX4;NOV;BMP4;EREG;HIST1H2AC;GATA3;TFAP2A;MFN2;COL18A1;TGFB2;EMD;ADARB1;UTP20;CDC6;SMARCA2;ADAMTS1;TMEM127;EEF1E1;MXD4;PINX1;HSPA1B;IFIT3;RBBP4;KDM2B;MXI1;CSNK2B;E2F7;PTPN2;DNAJA3;P3H2;IRF1;DDAH1;PPARG;TFAP4;F2R;RAPGEF2;NOG;NCK2;HMGA1;LYN;CHERP;WDR6;E2F1;PEX2;NPM1;E2F3;TFDP1;SMARCB1;BTG3;EIF2AK2;STRAP;GTPBP4;NME1;PHB,INHBA;TENM1;SOX4;NOV;BMP4;EREG;HIST1H2AC;GATA3;TFAP2A;MFN2;COL18A1;TGFB2;EMD;ADARB1;UTP20;CDC6;SMARCA2;ADAMTS1;TMEM127;EEF1E1;MXD4;PINX1;HSPA1B;IFIT3;RBBP4;KDM2B;MXI1;CSNK2B;E2F7
positive regulation of cell proliferation (GO:0008284),0.36849621533148974,1.2023241235889024,0.192,1.0,425,60,HMGN5;CD74;INSR;SOX4;CSF1;BMP4;EREG;IL7R;CIAO1;CYR61;HAS2;TGFB2;MECP2;FXN;SLC25A5;STX3;UBE2A;MEF2C;HSF1;CDC7;DOT1L;RBPJ;EFNB2;RPS4X;EDN1;SLC25A33;VEGFC;NAP1L1;MCTS1;VEGFA;DDRGK1;TIPIN;HDAC1;EPCAM;NOP2;RARA;F2R;NRG1;SSR1;IL6ST;LYN;PTK2;RPRD1B;IGF1R;PGF;GCNT2;E2F1;SCN5A;NAMPT;STAT1;FAM98B;NPM1;CNBP;DNAJA2;THBS1;EIF5A;HDAC2;RPS9;NME1;PRDX3,HMGN5;CD74;INSR;SOX4;CSF1;BMP4;EREG;IL7R;CIAO1;CYR61;HAS2;TGFB2;MECP2;FXN;SLC25A5;STX3;UBE2A;MEF2C;HSF1;CDC7;DOT1L;RBPJ;EFNB2;RPS4X;EDN1
negative regulation of cell growth (GO:0030308),0.4088069766329404,1.2617854769648231,0.1945010183299389,1.0,116,27,BST2;INHBA;NOV;FHL1;SLIT2;TGFB2;SMARCA2;SIPA1;MUL1;HSPA1B;ENO1;TCHP;ST7L;CDKN2AIP;PPT1;SMAD4;CDA;NME6;ING1;APBB2;NDUFS3;FBP1;EI24;NDRG3;DDX3X;OSGIN2;PHB,BST2;INHBA;NOV;FHL1;SLIT2
regulation of intracellular signal transduction (GO:1902531),0.3530633243307131,1.1864069082503228,0.19519519519519518,1.0,423,72,INHBA;NUAK1;GBP1;ARHGAP24;OPHN1;BMP4;IKBKG;TRIP10;IER3;OCRL;RPA2;TAF4B;TGFB2;RFC5;TAF11;F2RL1;RHOD;TAF2;BRIP1;RPL5;PAK1IP1;TAF1;PRKAA2;BOP1;JMY;TAF9B;HIPK1;ARHGEF9;DNA2;RBBP8;RBBP4;ARHGAP29;MAPKAPK5;CSNK2B;RPA1;HDAC1;RFC2;BCR;XIAP;RAD50;NOP2;TAF5;GNAI1;SQSTM1;EXO1;RPL11;CHN1;MAPK14;GDI1;RFC4;LYN;MEAF6;RRAGB;ARHGEF26;CDC42;RRS1;RPF2;NOC2L;RFC3;RRAGC;MYO9B;UBC;RINT1;RHOF;UBA52;ARHGAP5;EHMT2;KMT5A;RHOC;HDAC2;TP53BP2;GDI2,INHBA;NUAK1;GBP1;ARHGAP24;OPHN1;BMP4;IKBKG;TRIP10;IER3;OCRL;RPA2;TAF4B;TGFB2;RFC5;TAF11;F2RL1;RHOD;TAF2;BRIP1;RPL5;PAK1IP1;TAF1;PRKAA2;BOP1;JMY;TAF9B;HIPK1;ARHGEF9;DNA2;RBBP8;RBBP4;ARHGAP29;MAPKAPK5
regulation of cell growth (GO:0001558),0.37633661320245454,1.1912384179237494,0.2156469408224674,1.0,202,46,SPOCK1;BST2;INHBA;NOV;EXOSC4;FHL1;RPS6KA1;SLIT2;TGFB2;FXN;SMARCA2;SIPA1;MUL1;TAF9B;HSPA1B;SLC25A33;ENO1;BCAR1;TCHP;PSMD10;TMEM97;ST7L;CAMK2D;SUPV3L1;CDKN2AIP;PPT1;SMAD4;CDA;CHPT1;MAD2L2;EXOSC2;NME6;ING1;N6AMT1;EXOSC9;RPS6KA3;APBB2;CDC42;NDUFS3;EBAG9;FBP1;EI24;NDRG3;DDX3X;OSGIN2;PHB,SPOCK1;BST2;INHBA;NOV;EXOSC4;FHL1;RPS6KA1;SLIT2
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.37163900533524025,1.1775555338907702,0.23223223223223224,1.0,164,43,S100A4;BST2;CD74;ROR1;IKBKG;TSPAN6;F2RL1;MTDH;RIPK2;UBE2N;PINK1;WLS;MUL1;SHARPIN;NEK6;MAP3K14;SLC35B2;NDFIP2;BCL10;SLC44A2;TRIM38;DDRGK1;LITAF;PLK2;TNIP2;F2R;TRIM13;MALT1;RIPK1;EEF1D;GOLT1B;CD40;UBC;TERF2IP;UBA52;TMEM101;CHUK;RHOC;ANKRD17;FLNA;IRAK1;VAPA;FKBP1A,S100A4;BST2;CD74;ROR1;IKBKG;TSPAN6;F2RL1;MTDH;RIPK2;UBE2N;PINK1;WLS;MUL1;SHARPIN;NEK6;MAP3K14;SLC35B2;NDFIP2
negative regulation of growth (GO:0045926),0.3969085563099452,1.2112138407482098,0.23737373737373738,1.0,121,29,BST2;INHBA;NOV;FHL1;SLIT2;TGFB2;SMARCA2;SIPA1;MUL1;HSPA1B;ENO1;TCHP;ST7L;CDKN2AIP;PPT1;SMAD4;CDA;NME6;ING1;APBB2;NDUFS3;FBP1;MT1E;EI24;NDRG3;DDX3X;OSGIN2;PNPT1;PHB,BST2;INHBA;NOV;FHL1;SLIT2
protein phosphorylation (GO:0006468),0.36290549389052473,1.1567027129090324,0.244,1.0,471,53,CCL2;INSR;NUAK1;BMP4;PRKCZ;RPS6KA1;STK19;MAPK13;CLSPN;TGFB2;MELK;MAP3K1;TAF1;PINK1;PRKAA2;DYRK1A;CDC7;DAPK3;NEK6;MAP3K2;MAPKAPK5;SRPK1;NEK11;CSNK2B;PKN2;CDK9;CDK8;PHKG2;BCR;CAMK2D;PLK2;GTF2H1;GTF2H3;RARA;STK38;MAPK14;MASTL;RIPK1;TAOK3;LYN;PTK2;RPS6KA3;IGF1R;SMAD2;CSK;PIK3C3;CRY1;JAK1;PEAK1;CHUK;IRAK1;EIF2AK2;VRK1,CCL2;INSR;NUAK1;BMP4;PRKCZ;RPS6KA1;STK19;MAPK13;CLSPN;TGFB2;MELK;MAP3K1;TAF1;PINK1;PRKAA2;DYRK1A
plasma membrane bounded cell projection assembly (GO:0120031),0.39494988214813453,1.2043698802816332,0.24770642201834864,1.0,242,26,SNX10;OPHN1;BBS4;OCRL;CEP19;ASAP1;CCDC28B;RHOD;MBD1;SEPT6;POC1B;ATAT1;WDR5;SSX2IP;RILPL2;CEP83;IFT74;RPGR;CCNO;CEP290;RAPGEF2;ABLIM1;ARFIP2;BBS7;FLNA;RAB8A,SNX10;OPHN1;BBS4;OCRL;CEP19;ASAP1;CCDC28B;RHOD;MBD1;SEPT6;POC1B
negative regulation of apoptotic process (GO:0043066),0.33786271603153767,1.1301631530668181,0.253,1.0,486,88,CCL2;HMGN5;CD74;INSR;ROR1;TNFRSF1B;BMP4;RPS6KA1;TRIAP1;BAG1;ATAD3A;TFAP2A;PPIF;MTDH;FXN;GLO1;IGBP1;TOPORS;RIPK2;MAEA;PINK1;PRKAA2;MEF2C;CIAPIN1;TAF9B;HSPA1B;IFIT3;KDM2B;LAMTOR5;DNAJA1;DHCR24;VEGFA;CITED2;RPL10;SIAH2;MBD4;DDRGK1;HDAC1;BNIP1;DFFA;PSMD10;XIAP;MSH2;IFI6;PRDX2;PLK2;PA2G4;SUPV3L1;EPHA2;CASP2;BDNF;SQSTM1;TXNDC5;PPT1;F2R;MALT1;NFKB1;HDAC3;IL6ST;KRT18;PTK2;DKK1;ARF4;RPS6KA3;IGF1R;HSPA9;LGMN;UBC;UBA52;PARK7;NPM1;SOD1;THBS1;RPS3A;SFN;CASP3;HSPD1;HDAC2;HIGD1A;HNRNPK;FLNA;DDX3X;PHB2;IRAK1;YWHAZ;PRDX3;SET;DNAJB6,CCL2;HMGN5;CD74;INSR;ROR1;TNFRSF1B;BMP4;RPS6KA1;TRIAP1;BAG1;ATAD3A;TFAP2A;PPIF;MTDH;FXN;GLO1;IGBP1;TOPORS;RIPK2;MAEA;PINK1;PRKAA2;MEF2C;CIAPIN1
phosphate-containing compound metabolic process (GO:0006796),0.40049876068866136,1.211810115104571,0.2535934291581109,1.0,184,23,ISYNA1;PLPP4;OCRL;PGK1;INPP4B;INPP4A;APTX;G6PD;IMPA1;MOCOS;PLPPR2;GFPT2;DUSP3;DUSP23;NUDT3;FBP1;PLAA;PLA2G16;TOLLIP;PANK2;ACYP1;PGP;ALDOA,ISYNA1;PLPP4;OCRL;PGK1;INPP4B;INPP4A;APTX
regulation of small GTPase mediated signal transduction (GO:0051056),0.42220636947621426,1.2468370597134923,0.255741127348643,1.0,141,19,ARHGAP24;OPHN1;TRIP10;SLIT2;OCRL;RHOD;ARHGEF9;ARHGAP29;BCR;SQSTM1;CHN1;GDI1;ARHGEF26;CDC42;MYO9B;RHOF;ARHGAP5;RHOC;GDI2,ARHGAP24;OPHN1;TRIP10;SLIT2;OCRL
central nervous system development (GO:0007417),0.4232127637374784,1.2012672703292286,0.26482617586912066,1.0,218,19,SPOCK1;SOX4;WWP1;AMIGO2;FMR1;MBP;COX7B;SMARCA1;BAG6;ZNF335;PPT1;RARA;SH3GL1;EIF2B5;LYN;RPS6KA3;CSK;PTPN11;PTS,SPOCK1;SOX4;WWP1;AMIGO2;FMR1;MBP;COX7B;SMARCA1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.35686749299041565,1.1584319734288486,0.2652652652652653,1.0,205,47,S100A4;BST2;CD74;ROR1;IKBKG;TSPAN6;F2RL1;MTDH;RIOK3;RIPK2;UBE2N;PINK1;WLS;MUL1;SHARPIN;NEK6;MAP3K14;SLC35B2;NDFIP2;BCL10;SLC44A2;TRIM38;LITAF;PLK2;CARD19;TNIP2;SQSTM1;F2R;TRIM13;MALT1;RIPK1;EEF1D;USP10;GOLT1B;CD40;UBC;TERF2IP;STAT1;UBA52;TMEM101;CHUK;RHOC;ANKRD17;FLNA;IRAK1;VAPA;FKBP1A,S100A4;BST2;CD74;ROR1;IKBKG;TSPAN6;F2RL1;MTDH;RIOK3;RIPK2;UBE2N;PINK1;WLS;MUL1;SHARPIN;NEK6;MAP3K14;SLC35B2;NDFIP2
positive regulation of DNA metabolic process (GO:0051054),0.42931985953359053,1.2431488524440177,0.2679324894514768,1.0,83,16,INSR;EREG;BRCC3;RNF8;MECP2;UBE2N;DNA2;POT1;PCNA;ATRX;EYA3;RAD50;GNL3;IGF1R;PPP1R10;RPS3,INSR;EREG;BRCC3;RNF8;MECP2;UBE2N;DNA2;POT1;PCNA;ATRX;EYA3;RAD50
neuron development (GO:0048666),0.4077201828627236,1.2123060270916395,0.2686414708886619,1.0,145,22,TENM1;OPHN1;SRF;DTNBP1;TGFB2;FMR1;STX3;MAPRE2;MEF2C;TDP2;BLOC1S4;THOC2;ZFYVE27;PPT1;RAB35;BLOC1S5;RAPGEF2;FRYL;LYN;ROCK1;SNAPIN;VAPA,TENM1;OPHN1;SRF;DTNBP1;TGFB2;FMR1;STX3;MAPRE2;MEF2C
positive regulation of protein binding (GO:0032092),0.4415473555230991,1.2478931322547147,0.2767762460233298,1.0,61,15,BMP4;HIP1R;EPB41;RIPK2;TRAF4;TAF1;MEF2C;DERL1;BDNF;RPL11;RAPGEF2;NMD3;USP33;PARK7;FKBP1A,BMP4;HIP1R;EPB41;RIPK2;TRAF4;TAF1;MEF2C
response to UV (GO:0009411),0.39518041388274305,1.1949296321759486,0.28,1.0,99,23,CASP9;TRIAP1;MAPK13;CDC25A;FMR1;REV1;UBE2A;TAF1;USP1;BAK1;UBE4B;KDM1A;RAD18;PCNA;MSH2;NOC2L;NPM1;DTL;FEN1;CIRBP;EIF2S1;CCND1;RPL26,CASP9;TRIAP1;MAPK13;CDC25A;FMR1;REV1;UBE2A;TAF1;USP1;BAK1;UBE4B;KDM1A;RAD18;PCNA;MSH2
protein localization to organelle (GO:0033365),0.40072606359232493,1.1900480121323982,0.28556806550665303,1.0,98,23,SNX10;ABCA7;BMP4;BBS4;RPA2;TOPORS;ARL1;PACSIN2;DNAJA1;RPA1;YBX1;RAB35;RPL11;SSB;PAQR3;BICD2;TMEM30A;TOLLIP;HHEX;DDX3X;DDX1;VAPA;MTCH2,SNX10;ABCA7;BMP4;BBS4;RPA2
negative regulation of MAPK cascade (GO:0043409),0.43136345429200573,1.239796984033229,0.29069767441860467,1.0,81,16,GBP1;DUSP6;BMP4;TIMP3;IGBP1;RANBP9;PTPN2;PSMD10;STK38;SMAD4;DUSP3;PAQR3;LYN;IGF1R;PTPN1;PHB,GBP1;DUSP6;BMP4;TIMP3;IGBP1;RANBP9
ion transmembrane transport (GO:0034220),0.39588276033563774,1.1946453274288802,0.29218106995884774,1.0,220,22,WWP1;P2RX5;ATP8B1;ATP6V0B;ATP1B1;MMGT1;ATP6AP1;ATP6V1C1;ATP10D;BAK1;ATP1A1;ATP2A2;LRRC8D;ATP2B1;NEDD4L;GLRB;PDZD11;UBC;UBA52;ATP6V1E1;ATP6V0A1;ATP1B3,WWP1;P2RX5;ATP8B1;ATP6V0B;ATP1B1;MMGT1;ATP6AP1;ATP6V1C1;ATP10D
regulation of cell cycle (GO:0051726),0.3530735420135388,1.1352761399388926,0.2925851703406814,1.0,216,47,BEX2;INHBA;NRK;BMP4;GATA3;ID4;GADD45A;TGFB2;CDC25A;ADARB1;GMNN;MAP3K1;MAEA;SIPA1;BOP1;DAPK3;NEK6;MAP3K2;MAP3K14;RBBP4;JUNB;FBXO5;CITED2;JUND;MAP2K3;MBD4;CDK8;IRF1;RARA;PUM1;PES1;ID3;MASTL;THAP5;RNF167;CHMP1A;TAOK3;RPRD1B;TXLNG;PKMYT1;HCFC1;DTL;ANKRD17;THAP1;TP53BP2;CCND1;MAP2K2,BEX2;INHBA;NRK;BMP4;GATA3;ID4;GADD45A;TGFB2;CDC25A;ADARB1;GMNN;MAP3K1;MAEA;SIPA1;BOP1;DAPK3;NEK6;MAP3K2;MAP3K14;RBBP4;JUNB;FBXO5;CITED2;JUND;MAP2K3;MBD4
double-strand break repair (GO:0006302),0.3657685059253343,1.1446798702574454,0.29678068410462777,1.0,142,33,RAD54B;RPA2;BRCC3;RNF8;APTX;BRIP1;UBE2N;TONSL;DCLRE1B;TDP2;DNA2;RBBP8;RECQL4;XRCC3;MND1;RNF138;AUNIP;RPA1;RAD51AP1;EYA3;MSH2;RAD50;VCP;MDC1;MAD2L2;PRPF19;UBE2V2;SMARCAD1;NABP1;XRCC2;FEN1;DDX1;PSMD14,RAD54B;RPA2;BRCC3;RNF8;APTX;BRIP1;UBE2N;TONSL;DCLRE1B;TDP2;DNA2;RBBP8;RECQL4;XRCC3;MND1;RNF138;AUNIP;RPA1;RAD51AP1;EYA3;MSH2;RAD50;VCP;MDC1
regulation of protein kinase activity (GO:0045859),0.4149203880940372,1.210839689735882,0.29979035639413,1.0,148,18,CSF1;EREG;CYR61;RAP1A;MMD;RAP2C;TRAF4;TRIM27;MAP2K3;RAPGEF2;PPM1F;PTK2;DAXX;CHORDC1;PARK7;SOD1;SOCS4;SFN,CSF1;EREG;CYR61;RAP1A;MMD;RAP2C;TRAF4
negative regulation of protein ubiquitination (GO:0031397),0.3991155497048855,1.171844130367667,0.3005128205128205,1.0,51,20,SOX4;PDCL3;NXN;RPL5;TAF1;OGT;PINX1;HSPA1B;SGTA;DNAJA1;HDAC8;SVBP;RPL11;CHORDC1;CRY1;PARK7;U2AF2;GTPBP4;RPS3;RPS7,SOX4;PDCL3;NXN;RPL5;TAF1;OGT;PINX1;HSPA1B;SGTA;DNAJA1;HDAC8
positive regulation of intracellular signal transduction (GO:1902533),0.3323605540971778,1.1165261747412114,0.301,1.0,480,78,S100A4;BST2;CD74;INSR;ROR1;TNFRSF1B;IKBKG;EREG;IL7R;GATA3;PMAIP1;TSPAN6;P2RX5;TGFB2;F2RL1;MTDH;RIPK2;SLC38A9;UBE2N;PINK1;BCAP31;WLS;MUL1;SHARPIN;RRAGA;NEK6;MAP3K14;SLC35B2;NDFIP2;LAMTOR5;BCL10;VEGFA;SLC44A2;TRIM38;LITAF;PLK2;EPHA2;TNIP2;RRAGD;F2R;PUM1;TRIM13;OSBPL8;MALT1;RAPGEF2;NRG1;HDAC3;RIPK1;LYN;PTK2;RRAGB;IGF1R;SEH1L;EEF1D;GCNT2;PTPN11;DHX33;GOLT1B;RRAGC;CD40;UBC;TERF2IP;UBA52;PARK7;TMEM101;THBS1;CHUK;RHOC;ANKRD17;FLNA;IRAK1;EIF2AK2;VAPA;BCLAF1;FKBP1A;TXN;C1QBP;RPS3,S100A4;BST2;CD74;INSR;ROR1;TNFRSF1B;IKBKG;EREG;IL7R;GATA3;PMAIP1;TSPAN6;P2RX5;TGFB2;F2RL1;MTDH;RIPK2;SLC38A9;UBE2N;PINK1;BCAP31;WLS;MUL1;SHARPIN;RRAGA;NEK6;MAP3K14;SLC35B2;NDFIP2
recombinational repair (GO:0000725),0.415033902914032,1.1937220050402235,0.3044397463002114,1.0,72,16,RAD54B;RPA2;UBE2N;TONSL;RBBP8;RECQL4;XRCC3;RNF138;AUNIP;RPA1;RAD51AP1;RAD50;NABP1;XRCC2;FEN1;PSMD14,RAD54B;RPA2;UBE2N;TONSL;RBBP8;RECQL4;XRCC3;RNF138;AUNIP;RPA1;RAD51AP1;RAD50
platelet degranulation (GO:0002576),0.39207096937881014,1.1751859310727844,0.30785123966942146,1.0,125,20,STXBP2;TIMP3;APOOL;TGFB2;LAMP2;FAM49B;BRPF3;SYTL4;VEGFC;WDR1;VEGFA;CYB5R1;RAB27B;LYN;OLA1;SOD1;THBS1;FLNA;ALDOA;TLN1,STXBP2;TIMP3;APOOL;TGFB2;LAMP2;FAM49B;BRPF3;SYTL4;VEGFC;WDR1;VEGFA;CYB5R1
regulation of signal transduction (GO:0009966),0.38126770025675705,1.1579888824572024,0.31262729124236255,1.0,234,27,INSR;ROR1;DUSP6;SNX3;GATA3;CD55;MTCH1;OGT;SHARPIN;BRAP;HOMER1;PTPN2;RIC8B;XIAP;RGS3;GIT2;EPHA2;CDKN2AIP;PLSCR1;NCK2;IGFBP4;IGF1R;CSK;USP33;PTPN1;GLRX2;IRAK1,INSR;ROR1;DUSP6;SNX3;GATA3;CD55
cellular response to UV (GO:0034644),0.4171807081850118,1.2203186042900807,0.31335436382754994,1.0,68,16,CASP9;TRIAP1;MAPK13;CDC25A;FMR1;TAF1;BAK1;CUL4B;KDM1A;PCNA;NOC2L;NPM1;DDB1;EIF2S1;PPID;RPL26,CASP9;TRIAP1;MAPK13;CDC25A;FMR1;TAF1;BAK1;CUL4B;KDM1A;PCNA
positive regulation of nucleic acid-templated transcription (GO:1903508),0.3286124779464876,1.1098422269898796,0.317,1.0,503,75,HMGN5;INHBA;CD74;NANOS1;EHF;SOX4;GPATCH3;BMP4;GATA3;MITF;MTF2;TFAP2A;MLLT3;PIAS2;ATAD2;SMARCA2;MEF2C;SMARCA1;KDM3A;MAP3K2;BCL10;CITED2;MAP2K3;MBD4;HDAC1;PHF1;MED16;ENY2;RYBP;IRF1;FOXC1;TFB2M;MED30;SS18L1;PPARG;RARA;YEATS4;SMAD4;TFAP4;CEP290;F2R;SUPT3H;TRERF1;MAD2L2;NR2F2;ETS2;NFKB1;PHF5A;RNF4;AHR;HMGA1;RNF10;SMAD2;SP1;E2F1;SMARCAD1;HNRNPAB;DNM2;SMAD5;TFAM;STAT1;PSMD9;NPM1;NCOA4;CNBP;USP16;HCFC1;CHUK;NUP85;DEAF1;HDAC2;IRAK1;SMARCC1;PHB;MAP2K2,HMGN5;INHBA;CD74;NANOS1;EHF;SOX4;GPATCH3;BMP4;GATA3;MITF;MTF2;TFAP2A;MLLT3
epithelial cell differentiation (GO:0030855),0.41603648641112545,1.193613880313966,0.3217299578059072,1.0,97,16,EHF;BMP4;GATA3;PGK1;E2F7;VEGFA;PCNA;HDAC1;PPARG;RARA;CCNO;CNN3;TOLLIP;RAB10;VDAC1;HDAC2,EHF;BMP4;GATA3;PGK1
protein O-linked glycosylation (GO:0006493),0.4090352291465153,1.1863473104280633,0.3259493670886076,1.0,116,15,B3GNT7;B3GALT5;GALNT18;ST3GAL4;POFUT2;OGT;DPM2;ST6GALNAC2;ST6GALNAC4;TRAK1;B3GALT6;ST3GAL1;GALNT10;GALNT1;THBS1,B3GNT7;B3GALT5;GALNT18;ST3GAL4;POFUT2;OGT
regulation of Ras protein signal transduction (GO:0046578),0.4066247096529316,1.1887064837763777,0.32638164754953075,1.0,91,17,OPHN1;SMAP2;ASAP1;MFN2;TGFB2;EPS8L2;OGT;AGFG2;EPS8;DENND1A;ACAP3;AGAP3;GIT2;SQSTM1;FBP1;SMAP1;MYO9B,OPHN1;SMAP2;ASAP1;MFN2;TGFB2;EPS8L2;OGT;AGFG2;EPS8;DENND1A;ACAP3;AGAP3
