Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
enzyme linked receptor protein signaling pathway (GO:0007167),0.5123797011207113,1.4390247094206763,0.03319919517102616,0.3849167891720085,121,25,IRAK1;BDNF;CD3EAP;NGF;MATK;PAG1;IL6ST;BCAR1;GRB2;ABL2;ABL1;CSK;YES1;TNK2;CNPY2;TYK2;MPZL1;SHC1;MTSS1;TRIO;AHI1;ABI1;PTPRF;FER;LYN,IRAK1;BDNF;CD3EAP;NGF;MATK
activation of MAPK activity (GO:0000187),0.4685818446662857,1.4133392509821865,0.025,0.3851420658769738,118,43,FGF2;IRAK1;THBS1;NRG1;DUSP7;IKBKG;AXIN1;DUSP6;IL1B;DUSP5;PKN1;ADORA2B;CDK1;MAP2K3;UBE2N;PEA15;DUSP9;DBNL;TGFA;KARS;MAPK1;SOD1;MAP2K2;MAPKAPK3;SPAG9;MDFIC;MAP4K2;MAPKAPK2;CD81;DAXX;RIPK2;MAP2K1;MUL1;SHC1;UBE2V1;UBB;MAP2K7;TAB2;HACD3;MAPK3;MAP3K11;MAP3K7;MAP2K4,FGF2;IRAK1;THBS1;NRG1;DUSP7;IKBKG;AXIN1;DUSP6;IL1B;DUSP5;PKN1;ADORA2B;CDK1;MAP2K3;UBE2N
positive regulation of Wnt signaling pathway (GO:0030177),0.4645076474931571,1.449554877228616,0.009,0.3853590621408919,141,70,ARNTL;PSMD14;WNT7A;PSME3;PSMD1;RUVBL1;PSMC4;PSMA1;AXIN1;PSMD11;PSMD13;DVL1;PSMA7;PSME2;SFRP1;HHEX;PSMD3;PSMD12;PSMD2;SMURF2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;XIAP;PSMD6;PSMC6;PSMA3;PSMA4;SKI;PSMC1;PSMB4;TBL1X;PSMA2;PSMB5;RNF220;SMARCA4;PIN1;PSMB10;USP47;PSMD4;PSMF1;NFKB1;USP34;PSMA6;ILK;VCP;PSMD5;CAPRIN2;GSKIP;CDC73;PSME4;MACF1;CSNK2A1;UBB;CSNK1E;ZRANB1;LRP6;DDX3X;CSNK1D;WNK1;SPIN1,ARNTL;PSMD14;WNT7A;PSME3;PSMD1;RUVBL1;PSMC4;PSMA1;AXIN1;PSMD11;PSMD13;DVL1;PSMA7;PSME2;SFRP1;HHEX;PSMD3;PSMD12;PSMD2;SMURF2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;XIAP;PSMD6;PSMC6;PSMA3;PSMA4;SKI;PSMC1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.4774678562810493,1.4742315630082115,0.009,0.3854502444093665,73,62,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PLK1;PSMC1;ANAPC5;PSMB4;PSMA2;PSMB5;ANAPC2;PSMB10;PSMD4;CDC23;FZR1;ANAPC11;PSMF1;ANAPC15;PSMA6;FBXO5;PSMD5;BUB1B;CDC26;CDK2;ANAPC4;CDC27;CDC16;UBB;ANAPC10;UBE2E1,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PLK1;PSMC1
response to organic cyclic compound (GO:0014070),0.518257947873405,1.4108299761319432,0.07954545454545454,0.3854712348976409,70,16,SOCS2;TRPM2;PAQR5;IL1B;SFRP1;ABCA2;DHFR;MAPK1;TGFB1;CYP1B1;HMOX1;HLCS;CDKN2D;CHRNA5;CTNNB1;STRN3,SOCS2;TRPM2;PAQR5;IL1B;SFRP1;ABCA2;DHFR
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.4670117613842268,1.4343513121970026,0.015,0.3857445201508241,78,62,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PSMC1;ANAPC5;PSMB4;PSMA2;PSMB5;ANAPC2;PSMB10;PSMD4;CDC23;FZR1;ANAPC11;PSMF1;ANAPC15;MAD2L2;PSMA6;FBXO5;PSMD5;BUB1B;CDC26;CDK2;ANAPC4;CDC27;CDC16;UBB;ANAPC10;UBE2E1,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PSMC1
mitochondrion organization (GO:0007005),0.4370990058456754,1.4071115516260708,0.005,0.38614538395611675,168,102,ATAD3B;PNPT1;TOMM40;PPIF;CYCS;SLC25A33;CLUH;HSPD1;BCS1L;TOMM5;FXN;PPRC1;MRPL17;CHCHD10;TIMM10;BNIP3;AIFM2;ATAD3A;MTFP1;PHB;TIMM13;TIMM44;PLD6;CHCHD3;TFAM;BID;ATAD3C;TIMM17A;MTM1;TIMM10B;EIF4G1;TIMM50;SLC25A4;TIMM23;TIMM8B;TOMM34;MIEF1;MTFR2;MSTO1;PARK7;HCFC1;TIMM22;MPV17;DNAJA3;PITRM1;POLRMT;HSD17B10;SSBP1;MTFR1;TMEM70;LONP1;TRAK2;AFG3L2;BAX;ESRRA;PARP1;TOMM22;STOML2;DNAJC19;RHOT2;MGME1;ATP5B;CHCHD2;NDUFB8;TFB1M;PRDX3;DNM1L;NDUFS1;TMEM11;POLG2;TIMM17B;PHB2;SOD2;PINK1;TYMP;CHCHD6;ALAS1;TFB2M;TIMM9;PIF1;ATPAF1;SIRT5;MFN2;IMMP2L;FANCG;DNM2;SUPV3L1;FIS1;CAV2;DNM1;MUL1;SAMM50;MX1;BCL2L1;OPA1;GLUD1;RAB32;TSPO;MFN1;RHOT1;GABPA;MFF,ATAD3B;PNPT1;TOMM40;PPIF;CYCS;SLC25A33;CLUH;HSPD1;BCS1L;TOMM5;FXN;PPRC1;MRPL17;CHCHD10;TIMM10;BNIP3;AIFM2;ATAD3A;MTFP1;PHB;TIMM13;TIMM44;PLD6;CHCHD3;TFAM;BID;ATAD3C;TIMM17A;MTM1;TIMM10B;EIF4G1;TIMM50;SLC25A4;TIMM23;TIMM8B;TOMM34;MIEF1;MTFR2;MSTO1;PARK7;HCFC1;TIMM22;MPV17;DNAJA3;PITRM1;POLRMT;HSD17B10;SSBP1;MTFR1;TMEM70;LONP1;TRAK2;AFG3L2;BAX;ESRRA;PARP1;TOMM22;STOML2;DNAJC19;RHOT2;MGME1;ATP5B;CHCHD2;NDUFB8
regulation of cellular amide metabolic process (GO:0034248),0.5153760990769569,1.4193819210830811,0.048730964467005075,0.3862561184663709,39,20,TIGAR;PUM3;TCOF1;GEMIN5;NOLC1;EEF1A2;EIF2B4;PGAM1;EIF4E;CDC123;ATP13A2;MTPN;RPL10;METAP1;RBM3;MAPKAPK5;CYFIP1;SAMD8;EIF2A;ATXN2,TIGAR;PUM3;TCOF1;GEMIN5;NOLC1;EEF1A2;EIF2B4;PGAM1;EIF4E;CDC123
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.4730604176412663,1.455927545290287,0.008,0.38626124054724176,77,64,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PLK1;PSMC1;ANAPC5;PSMB4;PSMA2;PSMB5;ANAPC2;PSMB10;PSMD4;CDC23;FZR1;ANAPC11;PSMF1;ANAPC15;PSMA6;FBXO5;PSMD5;BUB1B;CDC26;PSME4;ANAPC4;CDC27;CDC16;UBB;ANAPC10;UBE2E1;SKP1;CUL1,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PLK1;PSMC1
positive regulation of DNA metabolic process (GO:0051054),0.4908853997275072,1.4575464554850084,0.013013013013013013,0.3862880386804933,83,39,AREG;TIGAR;EREG;MYC;RGCC;HRAS;BRCC3;HMGB1;DNMT1;GNL3;UBE2N;DHX9;DBF4;MECP2;H2AFX;TMEM161A;TRIM28;CEBPG;USP7;FGFR4;EYA3;BABAM1;RNF8;UIMC1;KITLG;SHC1;SIRT1;SIRT6;RAD50;BRCA1;PCNA;DNA2;PDGFC;RNF168;PPP1R10;USP9X;DHX36;RAD51;EGFR,AREG;TIGAR;EREG;MYC;RGCC;HRAS;BRCC3;HMGB1;DNMT1;GNL3;UBE2N;DHX9;DBF4;MECP2;H2AFX;TMEM161A;TRIM28;CEBPG
chaperone mediated protein folding requiring cofactor (GO:0051085),0.5366463531074374,1.4397152988330326,0.06441717791411043,0.3873317554492371,25,16,HSPA8;HSPH1;HSPE1;HSPA1A;HSPA9;HSPA1B;HSPA4L;HSPA14;HSPA4;DNAJC7;PTGES3;ERO1A;HYOU1;DNAJB1;DNAJB12;BAG1,HSPA8;HSPH1;HSPE1;HSPA1A;HSPA9;HSPA1B;HSPA4L;HSPA14;HSPA4
regulation of endopeptidase activity (GO:0052548),0.5274250904405278,1.407826368507311,0.060790273556231005,0.3877154190067705,69,17,SERPINE2;PSME3;PRELID1;PSME2;SERPINB2;SERPINB8;AKT1;SERPINE1;PSMA3;FURIN;ATP13A2;TIMP1;NRDC;SERPINH1;TIMP4;HMSD;GAPDH,SERPINE2;PSME3;PRELID1;PSME2;SERPINB2;SERPINB8;AKT1;SERPINE1;PSMA3;FURIN;ATP13A2
RNA-dependent DNA biosynthetic process (GO:0006278),0.536084916004525,1.413641628374134,0.06755373592630501,0.3881280062027874,21,15,DKC1;PINX1;HSP90AA1;NHP2;GAR1;HSP90AB1;NOP10;WRAP53;PTGES3;TERF1;RAD50;PPIA;TERF2IP;TNKS1BP1;SMG6,DKC1;PINX1;HSP90AA1;NHP2;GAR1;HSP90AB1
coenzyme biosynthetic process (GO:0009108),0.5111656051161381,1.4110744195929354,0.06741573033707865,0.38847839157288655,30,18,ACOT7;GPHN;MOCS2;PTS;DHFR;MAT2A;PNPO;RFK;ACAT1;PPCDC;LIAS;PDXK;SPR;COASY;MTHFS;ATPIF1;PANK2;MMADHC,ACOT7;GPHN;MOCS2;PTS;DHFR;MAT2A;PNPO;RFK;ACAT1;PPCDC
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.4739513829597424,1.46210343043418,0.007,0.38868833080713755,72,61,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PSMC1;ANAPC5;PSMB4;PSMA2;PSMB5;ANAPC2;PSMB10;PSMD4;CDC23;FZR1;ANAPC11;PSMF1;ANAPC15;PSMA6;FBXO5;PSMD5;BUB1B;CDC26;CDK2;ANAPC4;CDC27;CDC16;UBB;ANAPC10;UBE2E1,PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PSMC1
axon development (GO:0061564),0.5095446163386779,1.4171429261430513,0.048582995951417005,0.38920718401807364,95,21,MAP1B;WNT7A;LRFN4;ZPR1;L1CAM;NEFH;SLIT2;DHFR;AFG3L2;MTR;BAIAP2;RAB10;RAB8A;RTN4;CDK5;MAP1S;RYK;S100A6;CAMSAP2;EPHB2;ARHGAP35,MAP1B;WNT7A;LRFN4;ZPR1;L1CAM;NEFH;SLIT2;DHFR;AFG3L2;MTR;BAIAP2;RAB10
regulation of MAP kinase activity (GO:0043405),0.48891634115511967,1.4144684038784991,0.034170854271356785,0.38973495216800225,88,28,FGF2;IRAK1;DUSP7;TRIB3;VEGFA;IL1B;HRAS;MST1R;RGS2;ADAM8;RGS14;UCHL1;PTPN1;TGFB1;HYAL2;TRIB1;HGS;CDK12;SMPD1;CBLC;PDGFC;EZH2;BMP4;TSG101;EPHB2;EGFR;LYN;GBA,FGF2;IRAK1;DUSP7;TRIB3;VEGFA;IL1B;HRAS
regulation of epithelial cell proliferation (GO:0050678),0.49150869947411024,1.4047123878200227,0.06066734074823053,0.390187073927115,73,23,NME1;NME2;EREG;MYC;VEGFA;HRAS;SFRP1;STRAP;TBX1;SRSF6;RUNX3;TGFA;GPX1;TGFB1;BAD;CDK6;CDC73;DEAF1;MTSS1;EPPK1;BMP4;TINF2;EGFR,NME1;NME2;EREG;MYC;VEGFA;HRAS;SFRP1;STRAP;TBX1;SRSF6
cytoplasmic translation (GO:0002181),0.5243721739203706,1.4343910046852977,0.05822267620020429,0.39029824252705564,55,18,MRTO4;GSPT1;RPL22L1;FTSJ1;HSPA14;ZC3H15;RWDD1;RPL7L1;MRPL2;RPL26L1;RPL32;EIF4H;EIF3M;RPS21;RPL36;RPL24;RPL18;RPL29,MRTO4;GSPT1;RPL22L1;FTSJ1;HSPA14;ZC3H15;RWDD1;RPL7L1;MRPL2
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.45808711414612574,1.4152172500443685,0.018,0.3913148333882452,125,63,IKBKG;PSMD14;PSME3;PSMD1;PSMC4;PSMA1;PSMD11;HRAS;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;UBE2N;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;PSMD6;PSMC6;PSMA3;PSMA4;CHUK;PSMC1;RAF1;PSMB4;PSMA2;PSMB5;UBE2D2;PSMB10;ICAM3;PRKACA;PSMD4;PSMF1;NFKB1;PSMA6;PSMD5;MALT1;PDPK1;PSME4;PAK2;FBXW11;UBE2V1;RELA;KRAS;PAK1;UBB;NRAS;CARD11;TAB2;SKP1;CUL1;MAP3K7;LYN,IKBKG;PSMD14;PSME3;PSMD1;PSMC4;PSMA1;PSMD11;HRAS;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;UBE2N;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;PSMD6;PSMC6;PSMA3;PSMA4;CHUK;PSMC1;RAF1
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.47509848046339404,1.4704027926768646,0.012,0.3914159851796517,149,65,MESP1;PSMD14;PSME3;PSMD1;PSMC4;PSMA1;AXIN1;PSMD11;PSMD13;DVL1;PSMA7;PSME2;SFRP1;PSMD3;PSMD12;PSMD2;PSMA5;RUVBL2;PSMD7;PSMD9;PSMB2;PSMB7;DKK1;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;GSK3A;PSMD6;NOTUM;PSMC6;PSMA3;PSMA4;PSMC1;GREM1;PSMB4;PSMA2;JADE1;PSMB5;ANAPC2;PSMB10;PSMD4;DKK3;PSMF1;KLHL12;MAD2L2;PSMA6;RBX1;SDHAF2;PSMD5;STK3;DVL3;PSME4;CUL3;UBB;LRP6;CSNK1A1;SIAH2;GSK3B;APC;STK4;SCYL2,MESP1;PSMD14;PSME3;PSMD1;PSMC4;PSMA1;AXIN1;PSMD11;PSMD13;DVL1;PSMA7;PSME2;SFRP1;PSMD3;PSMD12;PSMD2;PSMA5;RUVBL2;PSMD7;PSMD9;PSMB2;PSMB7;DKK1;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;GSK3A;PSMD6;NOTUM;PSMC6;PSMA3;PSMA4;PSMC1
positive regulation of response to DNA damage stimulus (GO:2001022),0.4983439830018818,1.439842652297602,0.024072216649949848,0.3918897590595742,50,30,ANKRD1;TIGAR;MSX1;MYC;ATR;EEF1E1;BRCC3;HMGA2;UBE2N;DHX9;FMR1;H2AFX;TMEM161A;TRIM28;CEBPG;SPRED2;NSMCE4A;EYA3;BABAM1;NSMCE1;RNF8;UIMC1;NACC2;BCLAF1;SIRT1;BRCA1;PCNA;RNF168;ATM;EGFR,ANKRD1;TIGAR;MSX1;MYC;ATR;EEF1E1;BRCC3;HMGA2;UBE2N;DHX9;FMR1;H2AFX;TMEM161A;TRIM28;CEBPG
regulation of endocytosis (GO:0030100),-0.23594013603629754,-177.59355652900572,0.0,0.3924508177293197,70,28,RAB17;SCARB1;SNX17;RAB21;BMP2K;PTPN1;PACSIN3;RAB20;AP2S1;HIP1;CDH13;RAB5C;ABL2;ABL1;CD151;RAB4B;UNC119;LDLR;ITGAV;CBLL1;MTMR2;LRPAP1;TSPAN1;RAB14;PACSIN2;AAK1;RUFY1;LRSAM1,SCARB1;SNX17;RAB21;BMP2K;PTPN1;PACSIN3;RAB20;AP2S1;HIP1;CDH13;RAB5C;ABL2;ABL1;CD151;RAB4B;UNC119;LDLR;ITGAV;CBLL1;MTMR2;LRPAP1;TSPAN1;RAB14;PACSIN2;AAK1;RUFY1;LRSAM1
regulation of establishment of planar polarity (GO:0090175),0.4783361181964933,1.4627099323201067,0.009,0.392751705022976,90,57,PSMD14;PSME3;PSMD1;PSMC4;PSMA1;SAPCD2;PSMD11;PSMD13;DVL1;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;SMURF2;PSMA5;PARD6A;PSMD7;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;PFN1;PSMD6;PSMC6;PSMA3;PSMA4;PSMC1;PSMB4;PSMA2;PSMB5;PSMB10;PSMD4;AP2S1;PSMF1;TIAM1;ARRB2;PSMA6;RHOA;ARHGEF19;PSMD5;FZD2;VANGL1;AP2B1;DVL3;PSME4;CLTC;AP2M1;UBB;RAC1;AP2A1,PSMD14;PSME3;PSMD1;PSMC4;PSMA1;SAPCD2;PSMD11;PSMD13;DVL1;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;SMURF2;PSMA5;PARD6A;PSMD7;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;PSMB1;PFN1;PSMD6;PSMC6;PSMA3;PSMA4;PSMC1
water-soluble vitamin metabolic process (GO:0006767),0.5005892752830067,1.4634065287966984,0.016,0.3965010805330896,78,37,SLC25A19;SLC5A6;SLC19A1;CD320;MTHFD1L;MTHFD2;MTHFD2L;PRSS3;SLC25A32;SLC52A2;FPGS;PC;DHFR;PNPO;MTHFD1;FLAD1;RFK;FASN;CYB5A;MCCC2;SHMT2;MTR;ACACA;MMAB;PCCB;GSTO1;THTPA;PDZD11;PDXK;AASDHPPT;HLCS;MTHFS;CYB5R3;PANK2;MMADHC;MTRR;SHMT1,SLC25A19;SLC5A6;SLC19A1;CD320;MTHFD1L;MTHFD2;MTHFD2L;PRSS3;SLC25A32;SLC52A2;FPGS;PC;DHFR;PNPO;MTHFD1;FLAD1;RFK;FASN;CYB5A;MCCC2;SHMT2;MTR;ACACA;MMAB
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.471768367536589,1.463502775343328,0.005,0.4024857975683924,83,67,UBE2S;PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PLK1;PSMC1;ANAPC5;PSMB4;PSMA2;PSMB5;ANAPC2;PSMB10;PSMD4;CDC23;FZR1;ANAPC11;PSMF1;ANAPC15;PSMA6;FBXO5;PSMD5;BUB1B;PTEN;CDC26;PSME4;ANAPC4;CDC27;RAB1A;CDC16;UBB;ANAPC10;UBE2E1;SKP1;CUL1,UBE2S;PSMD14;UBE2C;PSME3;PSMD1;PSMC4;CDC20;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;PSMB1;BUB3;PSMD6;PSMC6;PSMA3;PSMA4;ANAPC1;PLK1;PSMC1
regulation of telomere maintenance via telomerase (GO:0032210),0.49713334755706917,1.4650516423881759,0.01603206412825651,0.40313833178808384,52,35,PINX1;CCT7;CCT6A;NAT10;ATR;AURKB;CCT2;CCT4;NAF1;TCP1;CCT5;CCT3;CCT8;PAPD5;TERF2;MAPK1;XRCC5;PIF1;HNRNPU;GNL3L;NEK7;MAPKAPK5;TERF1;HNRNPC;EXOSC10;PNKP;ACD;PARN;MAP2K7;MAPK3;DCP2;ATM;TINF2;NEK2;SMG6,PINX1;CCT7;CCT6A;NAT10;ATR;AURKB;CCT2;CCT4;NAF1;TCP1;CCT5;CCT3;CCT8
"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",0.5131548444804056,1.3994934771449468,0.08316008316008316,0.4034122171886409,26,15,ANKRD1;MSX1;ATR;EEF1E1;MIF;CD44;SPRED2;KMT5A;SMYD2;SIRT1;MDM2;ATM;TWIST1;KDM1A;CD74,ANKRD1;MSX1;ATR;EEF1E1
apoptotic mitochondrial changes (GO:0008637),0.5056825448601443,1.3967111611803256,0.06060606060606061,0.40885018630752806,35,20,PPIF;HSPD1;BNIP3;AIFM2;BID;TIMM50;NAIF1;BOK;SFN;ATG3;GGCT;BAK1;BAX;DNM1L;NDUFS1;SOD2;THEM4;FIS1;BCL2L1;MFF,PPIF;HSPD1;BNIP3;AIFM2;BID;TIMM50;NAIF1;BOK;SFN;ATG3;GGCT;BAK1;BAX
ERBB2 signaling pathway (GO:0038128),0.5073158451537945,1.390651381887138,0.06389452332657201,0.41098987641288404,40,19,NRG1;HSP90AA1;EREG;MATK;HRAS;HBEGF;CDC37;STUB1;PTPN18;GRB2;SHC1;KRAS;UBB;NRAS;PRKCA;CPNE3;PTPN12;SOS1;EGFR,NRG1;HSP90AA1;EREG;MATK;HRAS;HBEGF
negative regulation of mitochondrion organization (GO:0010823),0.5104496467376611,1.3914028626972397,0.07505070993914807,0.4119918308702021,34,19,PPIF;FXN;PRELID1;HSPA1A;BNIP3;SLC35F6;SLC25A5;TRIAP1;AKT1;GPX1;NOL3;PINK1;TMEM14A;MUL1;BAG4;OMA1;BCL2L1;OPA1;ACAA2,PPIF;FXN;PRELID1;HSPA1A;BNIP3;SLC35F6;SLC25A5;TRIAP1
antigen receptor-mediated signaling pathway (GO:0050851),0.4446706452485845,1.3923519568078242,0.011,0.4126699050542056,258,73,RFTN1;IKBKG;PSMD14;PSME3;EIF2B3;PSMD1;PSMC4;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;EIF2B2;PSMD2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;UBE2N;PSMB3;PSMC2;PSMC3;PSMB6;EIF2B4;PSMC5;PSMD8;PAG1;EIF2B1;PSMB1;PSMD6;PSMC6;PSMA3;PSMA4;CHUK;PSMC1;PSMB4;PSMA2;STOML2;HLA-DPB1;PSMB5;UBE2D2;PSMB10;BCAR1;PSMD4;TNFRSF21;PSMF1;NFKB1;CSK;PSMA6;EIF2B5;PSMD5;RIPK2;MALT1;PDPK1;PSME4;PAK2;FBXW11;UBE2V1;RELA;CD276;PAK1;UBB;BTN2A1;CARD11;RBCK1;TAB2;SKP1;CUL1;MAP3K7;NCK1,RFTN1;IKBKG;PSMD14;PSME3;EIF2B3;PSMD1;PSMC4;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;EIF2B2;PSMD2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;UBE2N;PSMB3;PSMC2;PSMC3;PSMB6;EIF2B4;PSMC5;PSMD8;PAG1;EIF2B1;PSMB1;PSMD6;PSMC6;PSMA3;PSMA4;CHUK;PSMC1
T cell receptor signaling pathway (GO:0050852),0.4446706452485845,1.393278432634801,0.019,0.4129002518687962,164,73,RFTN1;IKBKG;PSMD14;PSME3;EIF2B3;PSMD1;PSMC4;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;EIF2B2;PSMD2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;UBE2N;PSMB3;PSMC2;PSMC3;PSMB6;EIF2B4;PSMC5;PSMD8;PAG1;EIF2B1;PSMB1;PSMD6;PSMC6;PSMA3;PSMA4;CHUK;PSMC1;PSMB4;PSMA2;STOML2;HLA-DPB1;PSMB5;UBE2D2;PSMB10;BCAR1;PSMD4;TNFRSF21;PSMF1;NFKB1;CSK;PSMA6;EIF2B5;PSMD5;RIPK2;MALT1;PDPK1;PSME4;PAK2;FBXW11;UBE2V1;RELA;CD276;PAK1;UBB;BTN2A1;CARD11;RBCK1;TAB2;SKP1;CUL1;MAP3K7;NCK1,RFTN1;IKBKG;PSMD14;PSME3;EIF2B3;PSMD1;PSMC4;PSMA1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;EIF2B2;PSMD2;PSMA5;PSMD7;PSMD9;PSMB2;PSMB7;UBE2N;PSMB3;PSMC2;PSMC3;PSMB6;EIF2B4;PSMC5;PSMD8;PAG1;EIF2B1;PSMB1;PSMD6;PSMC6;PSMA3;PSMA4;CHUK;PSMC1
