Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of growth (GO:0045926),0.41403611292315445,1.5365528741543184,0.16049382716049382,0.8897412367980588,121,17,FHL1;BST2;INHBA;MT1E;DCBLD2;CCDC85B;ENO1;CDA;HSPA1A;HSPA1B;NDUFS3;PHB;MT2A;RTN4;EI24;NDUFA13;BTG1,FHL1;BST2;INHBA;MT1E;DCBLD2;CCDC85B
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),-0.2346953659585953,-5.476476840521547,0.5882352941176471,0.8906849868660335,25,15,PSMA1;PSMA3;PSMB7;PSMB4;PSMA5;PSMB3;PSMB8;PSMA7;PSMA4;PSMA2;PSMB1;PSMB2;PSMB9;PSMB6;NFE2L2,PSMA3;PSMB7;PSMB4;PSMA5;PSMB3;PSMB8;PSMA7;PSMA4;PSMA2;PSMB1;PSMB2;PSMB9;PSMB6;NFE2L2
nucleic acid-templated transcription (GO:0097659),-0.22491919447579148,-4.272439548386378,0.7894736842105263,0.8914840463638201,77,16,GTF3C5;POLR2L;POLR2E;POLR2G;POLR2I;POLR2H;BAZ1A;PTMA;DRG1;ATF6B;POLR2K;BAZ1B;POLR2F;PWP1;AKR1B1;NKX2-8,NKX2-8
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.19714472681397005,-5.551688502432329,0.7,0.8955344514043241,86,37,COX15;CYCS;NDUFB8;UQCRFS1;COX5A;COX8A;NDUFV3;NDUFS3;UQCC3;NDUFV1;NDUFS8;NDUFA8;NDUFB2;UQCRQ;NDUFB9;NDUFV2;NDUFA3;CYC1;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;MT-ND2;COX4I1;MT-CO3;NDUFS5;MT-ND3;NDUFS6;NDUFA1,NDUFB8;UQCRFS1;COX5A;COX8A;NDUFV3;NDUFS3;UQCC3;NDUFV1;NDUFS8;NDUFA8;NDUFB2;UQCRQ;NDUFB9;NDUFV2;NDUFA3;CYC1;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;MT-ND2;COX4I1;MT-CO3;NDUFS5;MT-ND3;NDUFS6;NDUFA1
regulation of cell death (GO:0010941),0.3851293951632551,1.6251404119153035,0.2602739726027397,0.8962080828702129,97,16,BNIP3;IER3;DKK1;CTGF;RRAS2;CHORDC1;DHCR24;HSPA1A;HSPA1B;PHB;PARK7;JUN;UBB;JUNB;SOX4;CLU,BNIP3;IER3;DKK1;CTGF;RRAS2;CHORDC1
regulated exocytosis (GO:0045055),0.34850470005461043,1.4907039685673285,0.18518518518518517,0.8989837385325519,149,21,SRGN;CFD;FLNA;OLA1;GAS6;FN1;VCL;TUBA4A;CHID1;SYNGR2;MANF;CALM1;A1BG;SDF4;ALDOA;TIMP1;VTI1B;CD63;TMED10;CLU;FAM3C,SRGN;CFD;FLNA;OLA1;GAS6;FN1
"nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)",0.4000908312182594,1.6049297244206455,0.1875,0.8997861110824704,38,15,RFC2;PCNA;GTF2H1;RFC4;GTF2H2;CUL4A;RPA3;RFC3;POLD2;PARP1;RFC1;GTF2H5;NTHL1;UBB;UBA52,RFC2;PCNA;GTF2H1;RFC4;GTF2H2;CUL4A;RPA3;RFC3;POLD2;PARP1
peptide biosynthetic process (GO:0043043),-0.12199958516133014,-5.2199055330817155,0.8,0.9002071125479896,175,69,MRPL41;RPL39L;MRPS17;MRPS16;NHP2;MRRF;RPS13;MRPL32;RPS6KB2;MRPS2;MRPL18;MRPL24;MRPL43;MRPL42;MRPL27;MRPL37;MRPS6;RRBP1;RPL10;MRPS5;ABCF1;MRPS11;SARS;MRPS18B;MRPS36;MRPL34;DARS;RPL35;MRPS18C;MRPS33;MRPL1;RSL1D1;MRPL4;RPL32;SNU13;MRPL55;MRPL28;RPL12;PABPC4;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;RPL24;RPL3;RPL17;MRPL36;RSL24D1,MRPS36;MRPL34;DARS;RPL35;MRPS18C;MRPS33;MRPL1;RSL1D1;MRPL4;RPL32;SNU13;MRPL55;MRPL28;RPL12;PABPC4;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;RPL24;RPL3;RPL17;MRPL36;RSL24D1
regulation of signal transduction (GO:0009966),-0.45655123088942223,-10.617838827995497,0.13333333333333333,0.9009395837542938,234,21,IRAK1;DUSP6;NCLN;GLRX2;XIAP;BIRC5;MET;MTCH1;ILK;ITGA3;PTPN1;ITGB1BP1;TIMP1;SNX3;CD63;NUCKS1;CLU;GATA3;DHRS3;SEMA5A;EPHB6,CLU;GATA3;DHRS3;SEMA5A;EPHB6
platelet degranulation (GO:0002576),0.3909229536308549,1.5506618152721643,0.1566265060240964,0.9038562791208041,125,18,SRGN;CFD;FLNA;OLA1;GAS6;FN1;VCL;TUBA4A;CHID1;MANF;CALM1;A1BG;ALDOA;TIMP1;VTI1B;CD63;CLU;FAM3C,SRGN;CFD;FLNA;OLA1;GAS6;FN1
epithelial cell differentiation (GO:0030855),-0.3062557084144287,-4.454580599158087,0.34782608695652173,0.9046912655426818,97,19,E2F8;CDK1;PCNA;ANXA7;TOLLIP;CTSB;PGK1;EDF1;RAB10;HDAC1;VDAC1;LGALS3;PIH1D1;HNRNPH3;AKR1C1;UPK2;ELF3;GATA3;KRT4,AKR1C1;UPK2;ELF3;GATA3;KRT4
regulation of type I interferon production (GO:0032479),0.4133595707482189,1.616027892408875,0.09523809523809523,0.905074629778007,86,18,IRAK1;HERC5;ISG15;POLR3K;POLR2L;POLR3H;POLR2E;DHX9;POLR2H;UBE2L6;IRF3;POLR2K;PRKDC;POLR2F;LRRFIP1;UBB;UBA52;DHX36,IRAK1;HERC5;ISG15;POLR3K;POLR2L;POLR3H;POLR2E;DHX9
NADH dehydrogenase complex assembly (GO:0010257),-0.15753608427239935,-4.6981687390878,0.8823529411764706,0.9051802065276345,65,27,NDUFAF2;BCS1L;NDUFB8;NDUFV3;NDUFS3;NDUFAF4;NDUFV1;NDUFS8;NDUFA8;NDUFB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;MT-ND2;NDUFS5;MT-ND3;NDUFS6;NDUFA1,NDUFAF4;NDUFV1;NDUFS8;NDUFA8;NDUFB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;MT-ND2;NDUFS5;MT-ND3;NDUFS6;NDUFA1
positive regulation of protein complex assembly (GO:0031334),0.39341934037052867,1.5959099045411593,0.16049382716049382,0.9063418040461052,89,17,FOSL1;SLF2;GTF2H1;GTF2H2;BAX;CUL4A;FSCN1;LCP1;BID;RPA3;PARP1;GTF2H5;PIH1D1;STUB1;JUN;RPS3;ICE1,FOSL1;SLF2;GTF2H1;GTF2H2;BAX;CUL4A;FSCN1;LCP1;BID;RPA3
"positive regulation of gene expression, epigenetic (GO:0045815)",0.4191706209306589,1.5225605674025606,0.14457831325301204,0.9074432954782674,48,16,HMGA1;CD3EAP;DDX21;DEK;TWISTNB;ATAD2;POLR2L;POLR2E;CHEK1;ACTB;POLR2H;H2AFY;POLR2K;BAZ1B;POLR2F;H3F3A,HMGA1;CD3EAP;DDX21;DEK;TWISTNB;ATAD2;POLR2L;POLR2E
positive regulation of phosphorylation (GO:0042327),-0.3790469478246236,-8.447844029827108,0.11764705882352941,0.9082642958173368,209,17,CD74;PLAUR;GAS6;BTBD10;HRAS;MET;ILK;PAK1;MIF;CIB1;ITGA6;ERP29;PTGES3;AKR1B1;RB1CC1;LMO4;EPHB6,RB1CC1;LMO4;EPHB6
ribosome assembly (GO:0042255),-0.22089875473741197,-4.83332638908062,0.5,0.9085898385756942,57,20,C1QBP;MRPL20;RRP7A;RPF2;EIF6;RPL10;SBDS;MRPS11;RPF1;NPM1;RPL12;BRIX1;RPS10;RPS17;RPS5;RPL5;RPL24;RPS27L;RPL3;RSL24D1,C1QBP;MRPL20;RRP7A;RPF2;EIF6;RPL10;SBDS;MRPS11;RPF1;NPM1;RPL12;BRIX1;RPS10;RPS17;RPS5;RPL5;RPL24;RPS27L;RPL3;RSL24D1
cellular response to fibroblast growth factor stimulus (GO:0044344),-0.1828913749693494,-4.290627609244498,0.8,0.9086731169557392,95,19,CD44;POLR2L;POLR2E;POLR2G;FGFBP1;POLR2I;POLR2H;HNRNPM;RAB14;GTF2F2;ITGB1BP1;GRB2;SHOC2;POLR2K;FIBP;POLR2F;UBB;UBA52;ZFP36L2,POLR2G;FGFBP1;POLR2I;POLR2H;HNRNPM;RAB14;GTF2F2;ITGB1BP1;GRB2;SHOC2;POLR2K;FIBP;POLR2F;UBB;UBA52;ZFP36L2
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.15753608427239935,-4.038050557911651,1.0,0.9131049750937826,65,27,NDUFAF2;BCS1L;NDUFB8;NDUFV3;NDUFS3;NDUFAF4;NDUFV1;NDUFS8;NDUFA8;NDUFB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;MT-ND2;NDUFS5;MT-ND3;NDUFS6;NDUFA1,NDUFAF4;NDUFV1;NDUFS8;NDUFA8;NDUFB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;MT-ND2;NDUFS5;MT-ND3;NDUFS6;NDUFA1
DNA synthesis involved in DNA repair (GO:0000731),0.37335926317615653,1.5536299457554792,0.25333333333333335,0.913628974329893,66,15,RFC2;PCNA;ISG15;RAD51;RAD51AP1;RFC4;RPA3;RFC3;POLD2;UBE2L6;RAD51C;RFC1;FAAP20;UBB;UBA52,RFC2;PCNA;ISG15;RAD51;RAD51AP1;RFC4;RPA3;RFC3;POLD2
gene expression (GO:0010467),-0.09828571428571409,-4.113585183633831,1.0,0.9138636312610853,412,117,MRPL41;DKC1;RPL39L;GTF3C5;POLDIP3;MRPS17;THOC2;RBMX2;MRPS16;SNRNP40;THOC3;POLR2L;NHP2;HSPD1;POLR2E;MRRF;DHX9;EIF4E;RPS13;MRPL32;RPS6KB2;MRPS2;DDX39A;MRPL18;HNRNPD;MRPL24;EIF5A;MRPL43;MRPL42;MRPL27;POLR2G;NXT1;POLR2I;MRPL37;POLR2H;MRPS6;SRSF2;RRBP1;RPL10;THOC6;BAZ1A;MRPS5;ABCF1;SNRPG;SRSF9;SRSF7;PTMA;MRPS11;CDC40;DHX29;DRG1;SARS;ATF6B;SLU7;XRN2;MRPS18B;SRSF10;SRSF3;MRPS36;MRPL34;DARS;RPL35;POLR2K;MRPS18C;SRRM1;MRPS33;LSM7;NUP37;BAZ1B;MRPL1;POLR2F;RSL1D1;PWP1;MRPL4;STUB1;RPL32;SNU13;SYNCRIP;MRPL55;HNRNPH3;MRPL28;RPL12;PABPC4;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;RPL24;RPL3;RPL17;MRPL36;AKR1B1;DHX36;DDX17;RSL24D1;NKX2-8,MRPL41;DKC1;RPL39L;GTF3C5;POLDIP3;MRPS17;THOC2;RBMX2;MRPS16;SNRNP40;THOC3;POLR2L;NHP2;HSPD1;POLR2E;MRRF;DHX9;EIF4E;RPS13;MRPL32;RPS6KB2;MRPS2;DDX39A;MRPL18;HNRNPD;MRPL24;EIF5A;MRPL43;MRPL42;MRPL27;POLR2G;NXT1;POLR2I;MRPL37;POLR2H;MRPS6;SRSF2;RRBP1;RPL10;THOC6;BAZ1A;MRPS5;ABCF1;SNRPG;SRSF9;SRSF7;PTMA;MRPS11;CDC40;DHX29;DRG1;SARS;ATF6B;SLU7;XRN2;MRPS18B;SRSF10;SRSF3;MRPS36;MRPL34;DARS;RPL35;POLR2K;MRPS18C;SRRM1;MRPS33;LSM7;NUP37;BAZ1B;MRPL1;POLR2F;RSL1D1;PWP1;MRPL4;STUB1;RPL32;SNU13;SYNCRIP;MRPL55;HNRNPH3;MRPL28;RPL12;PABPC4;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;RPL24;RPL3;RPL17;MRPL36;AKR1B1;DHX36;DDX17;RSL24D1;NKX2-8
regulation of protein serine/threonine kinase activity (GO:0071900),0.368416444836846,1.4911352999751337,0.275,0.9142245603627026,81,17,CAMK1;HERC5;PKMYT1;GTF2H1;GADD45A;BCCIP;SYAP1;CALM1;CIB1;CDKN3;CALM3;H2AFY;PYCARD;GTPBP4;PIH1D1;TSG101;CALM2,CAMK1;HERC5;PKMYT1
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",-0.14703729362703208,-4.91317686543813,0.7142857142857143,0.9151285974078457,237,73,HSPA8;RBMX2;HTATSF1;SNRNP40;POLR2L;SNRPA1;POLR2E;SNRNP70;DHX9;LSM3;LSM4;PPIL1;SNRPB;SNRPF;DDX39A;SNRNP27;HNRNPD;PHF5A;SRRM2;POLR2G;PRPF31;POLR2I;SMNDC1;POLR2H;SRSF2;PRPF40A;BUD31;SNRNP25;SNRPG;SF3B2;HNRNPM;SRSF9;CSTF3;SRSF7;RBMX;SNRPD1;CDC40;SF1;SNRPA;RALY;RBM17;GTF2F2;WBP4;GEMIN6;SLU7;CDC5L;PPIH;CD2BP2;SRSF10;TXNL4A;PCBP1;SRSF3;SF3B5;DNAJC8;HNRNPR;SNRPC;POLR2K;SNRPE;SRRM1;DDX46;LSM7;FRG1;LSM2;POLR2F;NAA38;SNU13;SYNCRIP;PUF60;HNRNPH3;PNN;LSM8;UBL5;SNRPN,SNRNP40;POLR2L;SNRPA1;POLR2E;SNRNP70;DHX9;LSM3;LSM4;PPIL1;SNRPB;SNRPF;DDX39A;SNRNP27;HNRNPD;PHF5A;SRRM2;POLR2G;PRPF31;POLR2I;SMNDC1;POLR2H;SRSF2;PRPF40A;BUD31;SNRNP25;SNRPG;SF3B2;HNRNPM;SRSF9;CSTF3;SRSF7;RBMX;SNRPD1;CDC40;SF1;SNRPA;RALY;RBM17;GTF2F2;WBP4;GEMIN6;SLU7;CDC5L;PPIH;CD2BP2;SRSF10;TXNL4A;PCBP1;SRSF3;SF3B5;DNAJC8;HNRNPR;SNRPC;POLR2K;SNRPE;SRRM1;DDX46;LSM7;FRG1;LSM2;POLR2F;NAA38;SNU13;SYNCRIP;PUF60;HNRNPH3;PNN;LSM8;UBL5;SNRPN
cellular response to DNA damage stimulus (GO:0006974),0.31805637466386794,1.496081583353685,0.12359550561797752,0.91545076690084,330,61,FEN1;IKBKG;CRIP1;OGG1;CLSPN;CDK1;XIAP;TOP2A;UBE2T;RFC2;SLF2;UNG;RAD51;GTF2H1;HUS1;PITHD1;RAD51AP1;RAD9A;MICA;RFC4;SFN;H2AFX;BAX;TRIP12;CUL4A;ZDHHC16;GADD45A;INIP;NUDT1;USP47;BID;NABP2;DDX39A;RFC3;POLD2;BCL2L1;PARP1;NSMCE4A;PDS5A;CHEK1;OTUB1;RAD51C;TAOK3;TAF9;PARK7;CIB1;HERC2;IRF3;KIN;RECQL;FAAP20;TRIM28;SMARCB1;NPM1;GRB2;PRKDC;PYCARD;BAZ1B;RPS3;TP53TG1;BTG2,FEN1;IKBKG;CRIP1;OGG1;CLSPN;CDK1;XIAP;TOP2A;UBE2T;RFC2;SLF2;UNG;RAD51;GTF2H1;HUS1;PITHD1;RAD51AP1;RAD9A;MICA;RFC4;SFN;H2AFX;BAX;TRIP12;CUL4A;ZDHHC16;GADD45A;INIP;NUDT1;USP47;BID;NABP2
recombinational repair (GO:0000725),0.3770444283204655,1.5008555124552398,0.2716049382716049,0.9167260217005029,72,16,FEN1;PSMD14;RAD51;HUS1;RAD51AP1;NABP2;UBE2N;RPA3;PARP1;SWI5;ZSWIM7;RAD51C;RECQL;NSMCE1;NUCKS1;MORF4L1,FEN1;PSMD14;RAD51;HUS1;RAD51AP1;NABP2;UBE2N;RPA3;PARP1;SWI5;ZSWIM7
positive regulation of protein modification process (GO:0031401),0.3497177970724134,1.5052820292560651,0.24675324675324675,0.9176582961641047,164,17,CD74;CAMK1;PLAUR;CHORDC1;GAS6;HRAS;UBE2N;ILK;PAK1;SVIP;CALM1;CIB1;PPP1R7;CALM3;ERP29;CALM2;RB1CC1,CD74;CAMK1;PLAUR;CHORDC1;GAS6
"DNA-templated transcription, initiation (GO:0006352)",0.37680388515397456,1.606959104140815,0.08235294117647059,0.9188310460852142,187,32,TAF5;TAF10;CDK1;CTGF;NAT14;CDK4;CD3EAP;GTF2H1;NR1H2;TWISTNB;POLR2L;GTF2H2;BAX;POLR3H;POLR2E;TFAM;GTF2A2;RBPJ;NRBP1;POLR2G;POLR2I;POLR2H;THRAP3;TAF3;TAF9;GTF2H5;GTF2F2;TRIM28;POLR2K;TAF15;POLR2F;AKR1B1,TAF5;TAF10;CDK1;CTGF;NAT14;CDK4;CD3EAP;GTF2H1;NR1H2;TWISTNB;POLR2L;GTF2H2;BAX;POLR3H;POLR2E;TFAM;GTF2A2
RNA splicing (GO:0008380),-0.21769815418023894,-4.484263066051409,0.5789473684210527,0.9196908466356839,107,25,SNRNP40;SNRPA1;SNRNP70;LSM4;NOL3;SNRPB;SNRPF;SRPK1;KHSRP;SMNDC1;SRSF2;SNRNP25;SNRPG;SF3B2;SRSF7;SNRPD1;CDC40;SLU7;SRSF10;TXNL4A;SRRM1;PPIG;SYNCRIP;HNRNPH3;SNRPN,SNRNP40;SNRPA1;SNRNP70;LSM4;NOL3;SNRPB;SNRPF;SRPK1;KHSRP;SMNDC1;SRSF2;SNRNP25;SNRPG;SF3B2;SRSF7;SNRPD1;CDC40;SLU7;SRSF10;TXNL4A;SRRM1;PPIG;SYNCRIP;HNRNPH3;SNRPN
cytoplasmic translation (GO:0002181),-0.5405844155844225,-9.877136803883861,0.0,0.9206349206349206,55,19,RPL7L1;RWDD1;RPL26L1;ZC3H15;RPL32;RPS7;RPL41;RPL19;RPS3;RPS26;RPL26;RPS21;RPL10A;RPS20;RPL29;RPS23;RPL36A;RPL24;RPL17,RPL7L1;RWDD1;RPL26L1;ZC3H15;RPL32;RPS7;RPL41;RPL19;RPS3;RPS26;RPL26;RPS21;RPL10A;RPS20;RPL29;RPS23;RPL36A;RPL24;RPL17
DNA metabolic process (GO:0006259),0.30617541304435364,1.5236292153611428,0.10227272727272728,0.9215866654904876,315,75,NT5E;FEN1;CLSPN;GLRX2;HMGB2;CDK1;TOP2A;UBE2T;FAM111A;HELLS;RFC2;PCNA;UNG;RAD51;POLE3;DBF4;GTF2H1;HUS1;TK1;RAD51AP1;RAD9A;NUDT15;TIPIN;RFC4;DNMT1;RNASEH1;GADD45A;INIP;TYMS;ORC6;POLE4;NUDT1;NABP2;UBE2N;ORC3;RPA3;TBRG1;RNASEH2A;RFC3;POLD2;RBPJ;PARP1;HMGB1;NSMCE4A;HMGB3;PDS5A;NASP;NAP1L1;CHEK1;SET;RAD51C;RAN;HDAC1;RFC1;PARK7;KIN;RECQL;NTHL1;TRIM28;KPNA2;SMARCB1;NPM1;PRKDC;TOP1;MGMT;DCTPP1;PTMS;PTGES3;DUT;UBB;RPS3;UBA52;RAD21;ATRX;BTG2,NT5E;FEN1;CLSPN;GLRX2;HMGB2;CDK1;TOP2A;UBE2T;FAM111A;HELLS;RFC2;PCNA;UNG;RAD51;POLE3;DBF4;GTF2H1;HUS1;TK1;RAD51AP1;RAD9A;NUDT15;TIPIN;RFC4;DNMT1;RNASEH1;GADD45A;INIP;TYMS;ORC6;POLE4;NUDT1;NABP2;UBE2N;ORC3;RPA3;TBRG1;RNASEH2A;RFC3;POLD2;RBPJ;PARP1;HMGB1;NSMCE4A;HMGB3
positive regulation of apoptotic signaling pathway (GO:2001235),0.39609667310386026,1.5590641165401853,0.14772727272727273,0.9216693857728223,77,19,G0S2;BNIP3;BCAP31;PPIF;PLAUR;PDCD5;GSN;TNFRSF12A;BAX;BID;BCL2L1;BAD;SLC9A3R1;DNM1L;MLLT11;PYCARD;FIS1;RPS3;TNFSF10,G0S2;BNIP3;BCAP31;PPIF;PLAUR;PDCD5;GSN;TNFRSF12A;BAX
ribosomal large subunit biogenesis (GO:0042273),-0.16513307283073556,-4.7198681009144074,0.6875,0.9223594174089222,64,29,PAK1IP1;MRPL20;NHP2;MALSU1;SURF6;RPF2;SDAD1;GTF3A;EIF6;RPL10;EBNA1BP2;NOP16;RPL26L1;RPF1;NPM1;RRP15;MRPL1;NSA2;RSL1D1;SNU13;RPL12;BRIX1;RPL7A;RPL26;RPL10A;RPL5;RPL24;RPL3;RSL24D1,MRPL20;NHP2;MALSU1;SURF6;RPF2;SDAD1;GTF3A;EIF6;RPL10;EBNA1BP2;NOP16;RPL26L1;RPF1;NPM1;RRP15;MRPL1;NSA2;RSL1D1;SNU13;RPL12;BRIX1;RPL7A;RPL26;RPL10A;RPL5;RPL24;RPL3;RSL24D1
negative regulation of translation (GO:0017148),-0.278015996172665,-5.248882345176139,0.3684210526315789,0.9228192075297063,89,17,DHFR;MALSU1;TYMS;EIF4EBP1;EIF6;EPRS;NCL;EIF4E2;CAPRIN1;ILF3;SYNCRIP;GAPDH;RPS3;CALR;EIF3E;FXR1;BTG2,NCL;EIF4E2;CAPRIN1;ILF3;SYNCRIP;GAPDH;RPS3;CALR;EIF3E;FXR1;BTG2
regulation of translation (GO:0006417),-0.13500642039350505,-4.556824019166589,0.8125,0.9228385946914943,214,52,DHFR;POLDIP3;PUM3;POLR2L;POLR2E;DHX9;EIF4E;PYM1;MALSU1;TYMS;EIF5;HNRNPD;TCOF1;POLR2G;POLR2I;TSFM;POLR2H;NOLC1;EIF6;LARP6;RPL10;RAN;EPRS;EIF3B;EIF5B;CDC123;NPM1;POLR2K;MIF4GD;NCL;EIF4E2;CAPRIN1;NUP37;POLR2F;MTPN;EIF2B4;CIRBP;ILF3;SYNCRIP;UPF3A;GAPDH;RPS3;RPL26;RPL5;RPS27L;EIF3H;H3F3A;CALR;EIF3E;FXR1;SOX4;BTG2,PUM3;POLR2L;POLR2E;DHX9;EIF4E;PYM1;MALSU1;TYMS;EIF5;HNRNPD;TCOF1;POLR2G;POLR2I;TSFM;POLR2H;NOLC1;EIF6;LARP6;RPL10;RAN;EPRS;EIF3B;EIF5B;CDC123;NPM1;POLR2K;MIF4GD;NCL;EIF4E2;CAPRIN1;NUP37;POLR2F;MTPN;EIF2B4;CIRBP;ILF3;SYNCRIP;UPF3A;GAPDH;RPS3;RPL26;RPL5;RPS27L;EIF3H;H3F3A;CALR;EIF3E;FXR1;SOX4;BTG2
macroautophagy (GO:0016236),-0.20484314162137288,-4.306040519677242,0.625,0.9238903482184954,111,22,TBC1D5;TOMM40;ATG3;SNF8;VPS36;ATG101;TOMM5;PLEKHF1;VDAC1;SNAP29;EI24;CHMP4A;MAP1LC3B;DYNLL1;TOMM22;CSNK2B;TSG101;UBB;UBA52;VPS28;TOMM20;RB1CC1,ATG3;SNF8;VPS36;ATG101;TOMM5;PLEKHF1;VDAC1;SNAP29;EI24;CHMP4A;MAP1LC3B;DYNLL1;TOMM22;CSNK2B;TSG101;UBB;UBA52;VPS28;TOMM20;RB1CC1
protein targeting to ER (GO:0045047),-0.31515637863007817,-6.5663808855453984,0.2777777777777778,0.9246716508385532,98,41,SPCS3;SRP19;RPS13;PMM1;RPL10;CHMP4A;SRP9;RPL35;SRP72;RPL32;RPL12;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;UBA52;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;SEC62;RPL24;RPL3;RPL17,RPL32;RPL12;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;UBA52;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;SEC62;RPL24;RPL3;RPL17
positive regulation of transferase activity (GO:0051347),-0.3122482553185907,-5.5571369703423255,0.19047619047619047,0.9254250497936091,138,20,CD74;DKC1;RFC2;AURKB;RFC4;HSP90AA1;CCT2;UBE2N;RFC3;MET;TCP1;CCT4;UBE2L3;DCUN1D5;HSP90AB1;UBE2I;PTGES3;RPS2;LMO4;EPHB6,LMO4;EPHB6
peptidyl-lysine modification (GO:0018205),-0.2519067427970063,-5.044516394901293,0.5714285714285714,0.9265538798777837,116,17,TOP2A;PCNA;AURKB;POP5;SAE1;BIRC5;GCSH;GLRX5;SUMO3;CDCA8;PARK7;TRIM28;TOP1;NUP37;UBE2I;SUMO2;IVL,IVL
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.15753608427239935,-4.941398918720145,0.7333333333333333,0.9344609130781026,65,27,NDUFAF2;BCS1L;NDUFB8;NDUFV3;NDUFS3;NDUFAF4;NDUFV1;NDUFS8;NDUFA8;NDUFB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;MT-ND2;NDUFS5;MT-ND3;NDUFS6;NDUFA1,NDUFAF4;NDUFV1;NDUFS8;NDUFA8;NDUFB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MT-ND6;MT-ND5;NDUFB1;NDUFA13;MT-ND2;NDUFS5;MT-ND3;NDUFS6;NDUFA1
