Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular macromolecule biosynthetic process (GO:0034645),0.425247282664822,2.4889035474459065,0.0,0.06605887616128928,368,128,CLSPN;EXO1;CDK1;BLM;TIMELESS;MCM10;DNA2;CDC45;CDC6;RECQL4;RMI1;MCM7;TIPIN;FEN1;E2F1;RFC4;RFC2;RFC3;BRCA1;MCM3;POLD1;BARD1;MCM2;MEF2A;MCM6;RMI2;FAM111A;CHEK1;NASP;TYMS;POLA2;DONSON;MCM5;ORC6;RFC5;GTF3C5;INHBA;DBF4;CDC25C;RPA3;DUT;EIF4EBP2;RAD9A;RNASEH2A;RPA2;MRPL41;EEF1B2;BAZ1A;POLD2;NAP1L1;BAZ1B;MRPL42;MRPS16;COA1;MRPS6;PTMA;RPS13;MRPL18;RPS24;MRPS5;RPL12;RPL35;RPS18;RPL32;RPL7A;RPS17;RPL9;RPLP1;RPL21;RPL34;RPL4;POLR2L;RPL27;RPS3;RPL37A;RPL26;RPL28;RPS15A;RPL36;RPS21;RPS8;RPS20;RPL11;RPL6;RPL18A;RPL5;RPS19;RPS15;RPL10A;RPL7;RPSA;RPL13;RPL3;EEF1D;RPL37;RPS27;RPS3A;RPL24;RPS29;EEF2;RPL38;RPL30;RPS27A;RPS28;MRPL11;RPL14;RPL8;RSL1D1;RPL15;MRPL28;MRPS18B;EIF4G1;DHPS;RSL24D1;MRPS7;EIF4G2;MRPL36;RPS16;MRPS14;TOP1MT;PTMS;IGF2BP3;COPS5;MRPL4;MRPL3;ATF6B;MRPS12;NKX2-8,CLSPN;EXO1;CDK1;BLM;TIMELESS;MCM10;DNA2;CDC45;CDC6;RECQL4;RMI1;MCM7;TIPIN;FEN1;E2F1;RFC4;RFC2;RFC3;BRCA1;MCM3;POLD1;BARD1;MCM2;MEF2A;MCM6;RMI2;FAM111A;CHEK1;NASP;TYMS;POLA2;DONSON;MCM5;ORC6;RFC5;GTF3C5;INHBA;DBF4
mitotic spindle organization (GO:0007052),0.5326558226737107,2.468620412667023,0.01188707280832095,0.06720958391821952,75,18,SPC25;KIF11;KIFC1;AURKB;NDC80;MYBL2;PRC1;KIF2A;NUF2;MAP9;TUBG1;KIF23;TPX2;PLK2;BCCIP;RHOA;KPNB1;STMN1,SPC25;KIF11;KIFC1;AURKB;NDC80;MYBL2;PRC1;KIF2A;NUF2;MAP9;TUBG1
response to ionizing radiation (GO:0010212),0.5123190431680253,2.4611244241067487,0.0390625,0.06774916746735056,78,16,BLM;FANCD2;RAD51;RAD51AP1;BRCA1;RFWD3;RAD51C;MSH2;H2AFX;RAD9A;GADD45A;IFI16;EEF1D;BABAM1;MYC;PRKAA1,BLM;FANCD2;RAD51;RAD51AP1;BRCA1;RFWD3;RAD51C;MSH2;H2AFX;RAD9A
regulation of intracellular signal transduction (GO:1902531),0.43910213081180194,2.4527439605157983,0.0027472527472527475,0.06872787942834983,423,49,EXO1;BLM;DNA2;TAF5;RMI1;RFC4;RFC2;RFC3;BRCA1;BARD1;RMI2;CHEK1;AKAP12;RFC5;AURKB;INHBA;VRK2;RHOF;RPA3;SSRP1;FAM83D;PAK1;TAF15;RAD9A;SUPT16H;RPA2;PAK1IP1;IER3;RBBP4;TAF10;RHOD;TPX2;RHOA;UBC;HDAC1;CSNK2B;RPL11;RPL5;RPS27A;RRAS;CPNE1;CDC42;TMSB4X;HSPB1;ARHGDIB;RHOC;PRKAA1;TRIP10;CD24,EXO1;BLM;DNA2;TAF5;RMI1;RFC4;RFC2;RFC3;BRCA1;BARD1;RMI2;CHEK1;AKAP12;RFC5;AURKB;INHBA;VRK2;RHOF;RPA3;SSRP1;FAM83D;PAK1;TAF15;RAD9A;SUPT16H;RPA2;PAK1IP1;IER3;RBBP4
regulation of DNA binding (GO:0051101),0.5199921515603559,2.4345676690553613,0.030395136778115502,0.07317257493357818,53,16,HMGB2;CDCA5;E2F1;HJURP;CDT1;TXN;IFI16;HMGB1;SP100;NME1;EDF1;SUMO1;CSNK2B;ID1;CPNE1;HES1,HMGB2;CDCA5;E2F1;HJURP;CDT1
regulation of mitotic nuclear division (GO:0007088),0.49635859745094507,2.411574271561001,0.022026431718061675,0.07950495618058813,85,20,FBXO5;PKMYT1;NUSAP1;MKI67;CHEK1;KIF11;KIF20B;CDC25C;SMC1A;STAG2;SMC3;MAP9;NEK2;HSPA1A;HNRNPU;PHIP;TPR;CHMP5;CHMP1B;TOM1L2,FBXO5;PKMYT1;NUSAP1;MKI67;CHEK1;KIF11;KIF20B;CDC25C;SMC1A;STAG2;SMC3;MAP9
regulation of signal transduction (GO:0009966),-0.6351709731135363,-6.520310643297798,0.0,0.08349929217554046,234,15,DUSP6;APP;SP100;MTCH1;AKR1C3;ELF1;ITGB1BP1;CLU;IGFBP3;IGFBP6;DHRS3;GATA3;CD24;PLCE1;SEMA5A,AKR1C3;ELF1;ITGB1BP1;CLU;IGFBP3;IGFBP6;DHRS3;GATA3;CD24;PLCE1;SEMA5A
cellular protein metabolic process (GO:0044267),-0.2312270471725743,-6.406229340071612,0.06763285024154589,0.08889195479521078,485,104,MMP1;FBXO22;FN1;EIF4EBP2;ICMT;GSN;MRPL41;TXN;TGFBI;MRPL42;CCDC59;MRPS16;APP;COA1;CKAP4;MRPS6;PRKDC;RPS13;SPCS3;MRPL18;RPS24;UBE2I;CALU;MRPS5;CST3;RPL12;UBC;RPN1;RPL35;NUCB1;RPS18;RPL32;RPL7A;RPS17;RPL9;SEC11A;APLP2;RPLP1;RPL21;RPL34;RPL4;RPL27;RPS3;RPL37A;RPL26;RPL28;RPS15A;RPL36;RPS21;RPS8;RPS20;RPL11;RPL6;RPL18A;RPL5;RPS19;RPS15;RPL10A;RPL7;RPSA;RPL13;RPL3;RPL37;RPS27;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS27A;RPS28;MRPL11;NEDD8;RPL14;RPL8;P4HB;RSL1D1;MSLN;RPL15;KTN1;UBL5;PSENEN;MRPL28;MRPS18B;EIF4G1;DHPS;RSL24D1;MRPS7;STOML2;MRPL36;RPS16;MRPS14;IGF2BP3;SERP1;COPS5;MRPL4;MRPL3;IGFBP3;IGFBP6;SPPL2A;SNCA;MRPS12;CALB1;CTSH,SPCS3;MRPL18;RPS24;UBE2I;CALU;MRPS5;CST3;RPL12;UBC;RPN1;RPL35;NUCB1;RPS18;RPL32;RPL7A;RPS17;RPL9;SEC11A;APLP2;RPLP1;RPL21;RPL34;RPL4;RPL27;RPS3;RPL37A;RPL26;RPL28;RPS15A;RPL36;RPS21;RPS8;RPS20;RPL11;RPL6;RPL18A;RPL5;RPS19;RPS15;RPL10A;RPL7;RPSA;RPL13;RPL3;RPL37;RPS27;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS27A;RPS28;MRPL11;NEDD8;RPL14;RPL8;P4HB;RSL1D1;MSLN;RPL15;KTN1;UBL5;PSENEN;MRPL28;MRPS18B;EIF4G1;DHPS;RSL24D1;MRPS7;STOML2;MRPL36;RPS16;MRPS14;IGF2BP3;SERP1;COPS5;MRPL4;MRPL3;IGFBP3;IGFBP6;SPPL2A;SNCA;MRPS12;CALB1;CTSH
transcription-coupled nucleotide-excision repair (GO:0006283),0.47492765044719926,2.3682614817958307,0.03669724770642202,0.09622627862370477,74,19,PCNA;RFC4;RFC2;RFC3;POLD1;RFC5;POLD3;RPA3;LIG1;RFC1;RPA2;POLD2;COPS3;UBC;POLR2L;RPS27A;COPS7A;ERCC1;COPS5,PCNA;RFC4;RFC2;RFC3;POLD1;RFC5;POLD3;RPA3;LIG1
intrinsic apoptotic signaling pathway (GO:0097193),0.5021847305735582,2.3545644705393363,0.04953560371517028,0.09983605327732714,102,15,CYP1B1;FNIP2;E2F1;BRCA1;CRIP1;DDIT3;CYCS;BNIP3;SFN;IFI16;BAX;DDX5;HINT1;MCL1;CD24,CYP1B1;FNIP2;E2F1;BRCA1;CRIP1;DDIT3
regulation of cell cycle (GO:0051726),0.45397127432320245,2.3156878360422066,0.032210834553440704,0.11566994917294415,216,25,CDK1;FBXO5;PKMYT1;DTL;GMNN;CHEK1;MYBL2;INHBA;CDC25C;CKS1B;WEE1;CKS2;PAK1;RBBP4;CDK4;CDK11B;GADD45A;HNRNPU;CENPF;RPS15A;ID1;CALR;CAMK2N1;JUNB;GATA3,CDK1;FBXO5;PKMYT1;DTL;GMNN;CHEK1;MYBL2;INHBA;CDC25C;CKS1B;WEE1;CKS2;PAK1
positive regulation of transferase activity (GO:0051347),0.4585811357315718,2.2908331144665928,0.06230529595015576,0.1263349173126892,138,18,CD74;DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4;ACD;NEK2;DKC1;XRCC5;HSP90AA1;TCP1;CCT2;UBE2I;MYC;LMO4,CD74;DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4;ACD
positive regulation of cell cycle arrest (GO:0071158),0.4660938791774461,2.260766615654963,0.0724191063174114,0.14041554600687933,83,18,E2F8;CDK1;PCNA;E2F1;BRCA1;CDC25C;GTSE1;SFN;TFDP1;GADD45A;BAX;PLK2;UBC;NPM1;RPL26;PRMT1;RPS27A;BTG2,E2F8;CDK1;PCNA;E2F1;BRCA1
positive regulation of protein complex assembly (GO:0031334),0.49593999462669897,2.243317126280484,0.057057057057057055,0.14372732571168206,89,15,MMP1;FNIP2;SLF1;CDT1;CHD1L;RPA3;RPA2;BID;BAX;SUMO1;RPS3;SH3GLB1;EIF4G1;ASAP1;ERCC1,MMP1;FNIP2;SLF1;CDT1;CHD1L;RPA3
protein homooligomerization (GO:0051260),0.46395464708813794,2.245956346394823,0.06891271056661562,0.14517940676765403,191,17,BLM;RAD51;ANXA6;POLK;TK1;HPRT1;TAF10;CDA;MICU1;BAX;CAT;APIP;BRK1;MGST1;ATPIF1;CAV1;HSD17B10,BLM;RAD51;ANXA6;POLK;TK1;HPRT1
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.20240467204551238,-6.0051971840783995,0.17616580310880828,0.15710237194509094,1479,109,E2F8;FNIP2;ATAD2;HMGB2;TCF19;SERPINE1;E2F1;BRCA1;UHRF1;MEF2A;HIST1H1B;CHD1;HMGN5;WNT7A;DDIT3;AURKB;IVNS1ABP;MYBL2;INHBA;KLF4;BBS7;CKAP2;DKK1;H2AFZ;HOXB7;DEK;SMARCC1;YEATS4;TFAM;HMGA1;NFIC;TFAP2A;TCERG1;EED;AATF;CXXC5;MTF2;TFDP1;CBX5;APP;PSMC3;HNRNPU;MAD2L2;ACTL6A;CDC5L;IFI16;PHIP;ITGA6;PRKDC;EZR;BCL2L12;HMGB1;UBE2I;SP100;URI1;HSPD1;UBC;DDX5;HDAC1;SUMO1;TPR;NPM1;ENO1;CALR;RPS27A;AES;HSBP1;HTATIP2;ENY2;MYDGF;SUDS3;MTDH;CAV1;SMARCE1;NIPBL;IL18;SKIL;HDGF;KDM5B;JUNB;HOXC10;ELF1;BRD4;ITGB1BP1;ANXA4;TCEAL4;AAMDC;COPS5;HES1;IGBP1;REL;ATF6B;MYC;WBP2;IER2;TNFRSF1A;ABHD14B;SNCA;OSR2;EID1;LEO1;GATA3;ZFP36;NFE4;ELF3;VGLL1;ELP2;TOB1;NKX2-8,HES1;IGBP1;REL;ATF6B;MYC;WBP2;IER2;TNFRSF1A;ABHD14B;SNCA;OSR2;EID1;LEO1;GATA3;ZFP36;NFE4;ELF3;VGLL1;ELP2;TOB1;NKX2-8
positive regulation of DNA biosynthetic process (GO:2000573),0.4580415646144892,2.1998591898422117,0.06746626686656672,0.1684766314933196,56,17,DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4;ACD;NEK2;CCT6A;DKC1;XRCC5;HSP90AA1;TCP1;CCT2;CCT7;MYC,DSCC1;RFC4;RFC2;RFC3;RFC5;AURKB;KLF4;ACD;NEK2;CCT6A;DKC1;XRCC5;HSP90AA1
viral process (GO:0016032),-0.280519095094218,-5.854396083388096,0.044897959183673466,0.1763226719773496,221,67,NUP107;NUP93;DEK;NUP37;NUP50;RANBP1;RPS13;RPS24;AP1S1;SSB;RPL12;UBC;RPL35;EIF3A;RPS18;RPL32;RPL7A;TPR;RPS17;RPL9;RPLP1;RPL21;RPL34;RPL4;RPL27;RPS3;RPL37A;RPL26;RPL28;RPS15A;RPL36;RPS21;RPS8;RPS20;RPL11;RPL6;RPL18A;RPL5;RPS19;RPS15;RPL10A;RPL7;RPSA;RPL13;RPL3;RPL37;RPS27;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS27A;RPS28;AP2M1;RPL14;EIF3F;RPL8;CHMP5;RPL15;RAB1A;EIF3D;RPS16;EIF3G;EIF2D;MRPS12;VPS28,RPS24;AP1S1;SSB;RPL12;UBC;RPL35;EIF3A;RPS18;RPL32;RPL7A;TPR;RPS17;RPL9;RPLP1;RPL21;RPL34;RPL4;RPL27;RPS3;RPL37A;RPL26;RPL28;RPS15A;RPL36;RPS21;RPS8;RPS20;RPL11;RPL6;RPL18A;RPL5;RPS19;RPS15;RPL10A;RPL7;RPSA;RPL13;RPL3;RPL37;RPS27;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS27A;RPS28;AP2M1;RPL14;EIF3F;RPL8;CHMP5;RPL15;RAB1A;EIF3D;RPS16;EIF3G;EIF2D;MRPS12;VPS28
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.4540974749232257,2.182749914114578,0.07926829268292683,0.17658673817458362,83,19,E2F8;CDK1;PCNA;E2F1;BRCA1;CDC25C;GTSE1;SFN;TFDP1;GADD45A;BAX;PLK2;SP100;UBC;NPM1;RPL26;PRMT1;RPS27A;BTG2,E2F8;CDK1;PCNA;E2F1;BRCA1
cell cycle G2/M phase transition (GO:0044839),0.4356189704210603,2.1691422059066254,0.05473372781065089,0.1786487789719576,128,22,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1;NEK2;TUBA4A;MAPRE1;HSP90AA1;CETN2;UBC;YWHAE;RPS27A;DCTN1;CEP70,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1
G2/M transition of mitotic cell cycle (GO:0000086),0.4356189704210603,2.172348110419119,0.07227138643067847,0.18003830015874206,127,22,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1;NEK2;TUBA4A;MAPRE1;HSP90AA1;CETN2;UBC;YWHAE;RPS27A;DCTN1;CEP70,CDK1;PKMYT1;MELK;CEP78;TUBB4B;TUBB;CDC25C;HAUS2;WEE1;HAUS8;CCNA2;TUBG1
positive regulation of cytokine production (GO:0001819),0.4440699323621537,2.1605453765272205,0.06367583212735166,0.18075971856547982,221,21,HLA-DPB1;CYP1B1;HLA-G;SERPINE1;BRCA1;DDIT3;XRCC5;HSPA1A;IFI16;PRKDC;HMGB1;HSPD1;CYBA;POLR2L;RPS3;GAPDH;SOD1;IL18;POLR1C;POLR3GL;GATA3,HLA-DPB1;CYP1B1;HLA-G;SERPINE1;BRCA1;DDIT3
regulation of mitotic cell cycle (GO:0007346),0.4304373281832123,2.134160197557164,0.07374631268436578,0.1932270533725533,166,22,CDK1;FBXO5;PKMYT1;MKI67;MAD2L1;BTG3;KIF20B;CDC25C;CKS1B;ASNS;CKS2;PAK1;MAP9;NEK2;EIF4E;CDK11B;APP;HNRNPU;TPX2;BTG1;DCTN1;BTG2,CDK1;FBXO5;PKMYT1;MKI67;MAD2L1;BTG3;KIF20B;CDC25C;CKS1B;ASNS;CKS2;PAK1;MAP9
positive regulation of nucleic acid-templated transcription (GO:1903508),0.39582379019722724,2.1367186609778934,0.02,0.19502303414361535,503,45,CCNE1;CD74;BLM;BRCA2;ATAD2;HMGB2;E2F1;BRCA1;SFR1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA;KLF4;CKS1B;CKS2;TAF15;SMARCC1;YEATS4;TFAM;HMGA1;TFAP2A;MTF2;PHF19;MAD2L2;PHIP;HNRNPD;SP100;YWHAH;ILF3;EDF1;DDX5;HDAC1;NPM1;ENY2;ELF1;MYC;WBP2;OSR2;PSMD9;GATA3;ELF3,CCNE1;CD74;BLM;BRCA2;ATAD2;HMGB2;E2F1;BRCA1;SFR1;HMGN5;WNT7A;DDIT3;IVNS1ABP;MYBL2;HNRNPAB;INHBA;KLF4;CKS1B;CKS2;TAF15;SMARCC1;YEATS4;TFAM;HMGA1
cytoplasmic translation (GO:0002181),-0.48321873501719903,-5.636579298903596,0.0030581039755351682,0.1962233366125201,55,23,RPL26L1;RPL32;RPL9;RPLP1;RPL4;RPS3;RPL26;RPL36;RPS21;RPS20;RPL11;RPL6;RPL18A;RPL10A;RPL7;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS28;RPL8;RPL15,RPL32;RPL9;RPLP1;RPL4;RPS3;RPL26;RPL36;RPS21;RPS20;RPL11;RPL6;RPL18A;RPL10A;RPL7;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS28;RPL8;RPL15
cellular response to tumor necrosis factor (GO:0071356),-0.43134872382032274,-5.675681392975091,0.016339869281045753,0.1968031928081836,195,26,BRCA1;CCL26;PSMA1;PSMC3;PSMB8;PSMA3;UBC;RPS3;PSMB6;RPS27A;YBX3;PSMB5;PSME2;PSMB4;PSMC1;TMSB4X;PSMD8;PSMD3;ZFP36L1;PSME3;TNFRSF1A;PSMD9;GATA3;LTBR;ZFP36L2;ZFP36,PSMC1;TMSB4X;PSMD8;PSMD3;ZFP36L1;PSME3;TNFRSF1A;PSMD9;GATA3;LTBR;ZFP36L2;ZFP36
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),0.43020044147958425,2.122760887468279,0.11026033690658499,0.1977010549977557,64,18,E2F8;CDK1;PCNA;E2F1;CDC25C;GTSE1;SFN;TFDP1;GADD45A;BAX;PLK2;PRKDC;UBC;NPM1;RPL26;PRMT1;RPS27A;BTG2,E2F8;CDK1;PCNA;E2F1
ribosome assembly (GO:0042255),-0.5364238410596017,-5.69567933308552,0.0,0.207230061490205,57,18,RPL12;MRPL20;RPS17;NPM1;RPL11;RPL6;RPL5;RPS19;RPS15;RPSA;RPL3;RPS27;RPL24;RPS28;MRPL11;RSL24D1;MRPS7;WDR18,RPL12;MRPL20;RPS17;NPM1;RPL11;RPL6;RPL5;RPS19;RPS15;RPSA;RPL3;RPS27;RPL24;RPS28;MRPL11;RSL24D1;MRPS7;WDR18
ion transport (GO:0006811),0.4498388247261523,2.0512607562859797,0.09720176730486009,0.23752672863658178,290,16,CALHM2;ANXA6;ATP1B1;TCIRG1;ATP2B1;ATP6V1D;ATP6V0B;ATP6V0E1;UBC;ATP6V1G1;VDAC2;FXYD3;TSPO;RPS27A;ATP6V1E1;ASPH,CALHM2;ANXA6;ATP1B1;TCIRG1
protein phosphorylation (GO:0006468),0.3785426499062554,2.054962006897055,0.07772795216741404,0.2385672022710785,471,30,CCNE1;CLSPN;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB;VRK2;CCNA2;PAK1;CDK4;NEK2;SRPK1;BAZ1B;CDK11B;APP;PLK2;PRKDC;ILF3;CSNK2B;EIF2AK1;JAK1;MAP3K13;EFEMP1;AAK1;IGFBP3;PRKAA1;FASTK,CCNE1;CLSPN;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB
positive regulation of programmed cell death (GO:0043068),0.39806112177662983,2.058557413236314,0.0641025641025641,0.23958590058185011,258,28,NEURL1;CYP1B1;E2F1;BARD1;DUSP6;MELK;TOP2A;ITGB3BP;ITGB1;BNIP3;BID;GADD45A;MTCH2;EEF1E1;BAX;ITGA6;DNAJA1;HMGB1;HSPD1;UBC;MTCH1;RPS27A;SOD1;SUDS3;PSENEN;IGFBP3;TNFSF10;SNCA,NEURL1;CYP1B1;E2F1;BARD1;DUSP6;MELK;TOP2A
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.4438886071013969,2.0444236714250774,0.11028315946348734,0.23994775208465874,63,17,E2F8;CDK1;PCNA;E2F1;CDC25C;GTSE1;SFN;TFDP1;GADD45A;BAX;PLK2;UBC;NPM1;RPL26;PRMT1;RPS27A;BTG2,E2F8;CDK1;PCNA;E2F1
chromosome organization (GO:0051276),0.41873462937427725,2.059320551641008,0.13777089783281735,0.24320692648114614,57,17,BRCA2;CDT1;TOP2A;CENPV;NDC80;MSH2;NUF2;CENPH;COPS3;CENPW;CETN2;UBC;RPS27A;COPS7A;COPS5;MYC;TOP2B,BRCA2;CDT1;TOP2A;CENPV;NDC80;MSH2;NUF2;CENPH
phosphorylation (GO:0016310),0.379062621138393,2.022332028206625,0.12481426448736999,0.2545681843346942,387,26,CCNE1;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB;VRK2;PAK1;CDK4;NEK2;SRPK1;CDK11B;APP;PLK2;PRKDC;ADK;ILF3;ATP5D;JAK1;MAP3K13;AAK1;IGFBP3;PRKAA1;FASTK,CCNE1;FNIP2;CDK1;MELK;VRK1;CHEK1;SYK;AURKB
ion transmembrane transport (GO:0034220),0.4339684555820097,1.9882674390107413,0.13224368499257058,0.2763656782738273,220,16,CALHM2;ANXA6;ATP1B1;TCIRG1;ATP2B1;ATP6V1D;ATP6V0B;BAX;ATP6V0E1;UBC;ATP6V1G1;FXYD3;RPS27A;ATP6V1E1;TIMM8B;ASPH,CALHM2;ANXA6;ATP1B1;TCIRG1
regulation of ERK1 and ERK2 cascade (GO:0070372),0.42951818858303337,1.9889059741227415,0.12408759124087591,0.28030111530497903,248,17,CD74;DUSP6;SYK;TIMP3;CCL26;FN1;CD44;FAM83D;APP;PDGFA;EZR;APIP;HMGB1;RRAS;CAMK2N1;ITGB1BP1;PHB2,CD74;DUSP6;SYK;TIMP3;CCL26;FN1;CD44;FAM83D
positive regulation of binding (GO:0051099),0.41334014414740405,1.9746284019664886,0.2085987261146497,0.2846696122308779,82,15,HMGB2;DDX11;GMNN;CDT1;TXN;APP;FKBP1A;HMGB1;NME1;EDF1;STMN1;RPL11;CAV1;HES1;AKTIP,HMGB2;DDX11;GMNN;CDT1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.23416573723992212,-5.339691397067919,0.17333333333333334,0.28727732665156186,849,65,E2F8;ATAD2;HMGB2;SERPINE1;E2F1;BRCA1;UHRF1;MEF2A;WNT7A;DDIT3;MYBL2;INHBA;KLF4;CKAP2;H2AFZ;HOXB7;SUPT16H;YEATS4;TFAM;HMGA1;NFIC;TFAP2A;AATF;MTF2;TFDP1;APP;PSMC3;HNRNPU;EAPP;CDC5L;IFI16;PHIP;ITGA6;PRKDC;BCL2L12;HMGB1;UBC;HDAC1;NPM1;RPS27A;MYDGF;NIPBL;IL18;JUNB;HOXC10;ELF1;BRD4;ITGB1BP1;AAMDC;COPS5;HES1;REL;ATF6B;MYC;WBP2;IER2;TNFRSF1A;ABHD14B;OSR2;LEO1;PBX1;GATA3;NFE4;VGLL1;NKX2-8,JUNB;HOXC10;ELF1;BRD4;ITGB1BP1;AAMDC;COPS5;HES1;REL;ATF6B;MYC;WBP2;IER2;TNFRSF1A;ABHD14B;OSR2;LEO1;PBX1;GATA3;NFE4;VGLL1;NKX2-8
regulation of stem cell differentiation (GO:2000736),-0.4538255782158428,-5.232999187276988,0.024615384615384615,0.2960745735057706,89,20,PSMA1;PSMC3;HNRNPU;PSMB8;PSMA3;UBC;PSMB6;RPS27A;PSMB5;PSME2;PSMB4;PSMC1;PSMD8;PSMD3;HES1;PSME3;TACSTD2;PSMD9;GATA3;ZFP36L2,PSMD8;PSMD3;HES1;PSME3;TACSTD2;PSMD9;GATA3;ZFP36L2
regulation of gene expression (GO:0010468),-0.2121735148979153,-5.045800642030719,0.27522935779816515,0.3108261151234494,1038,74,CDK1;BRCA2;HMGB2;E2F1;ATP1B1;BRCA1;CRIP1;HMGN5;NUP107;DDIT3;INHBA;KLF4;DNMT1;FADS1;FN1;DKK1;SSRP1;HOXB7;PTHLH;GSN;TFAM;HMGA1;SUZ12;BAZ1A;CDK4;TFAP2A;ZNF326;ROCK1;SRPK1;CDK11B;APP;HSPA1A;IFI16;DDX46;TRA2B;EZR;HMGB1;HNRNPD;SP100;SRSF10;RDX;EDF1;HDAC1;HINT1;RPS3;RPL11;RPL6;RPL5;CALR;PRMT1;AES;BTG1;EIF4A3;SMARCE1;CPNE1;AHNAK;CAMK2N1;EFEMP1;CLU;MLF2;REL;ZFP36L1;MYC;ZNF584;PRKAA1;ATXN7L3B;TOB2;OSR2;AGR2;FASTK;NFE4;CTSH;VGLL1;TOB1,EFEMP1;CLU;MLF2;REL;ZFP36L1;MYC;ZNF584;PRKAA1;ATXN7L3B;TOB2;OSR2;AGR2;FASTK;NFE4;CTSH;VGLL1;TOB1
negative regulation of gene expression (GO:0010629),-0.22486503868393434,-5.079380646953093,0.23893805309734514,0.31363506061023183,619,60,DHFR;TIMELESS;HMGB2;E2F1;GMNN;BRCA1;TYMS;DDIT3;KLF4;DNMT1;HMGA1;SUZ12;RBBP4;HSPA8;RING1;PA2G4;TFAP2A;EED;MTF2;PHF19;CBX5;DAP;XRCC5;APP;HSPA1A;CENPF;IFI16;SYNCRIP;RPS13;UBE2I;ILF3;HDAC1;NCL;CBX3;SUMO1;ENO1;RPS3;ID1;CALR;GAPDH;AES;EIF4A3;SUDS3;RBFOX2;SMARCE1;CPNE1;NIPBL;IGF2BP3;PHB2;HES1;REL;FXR1;EID1;GATA3;NUDT16;ZFP36L2;ZFP36;ELF3;BTG2;TOB1,EID1;GATA3;NUDT16;ZFP36L2;ZFP36;ELF3;BTG2;TOB1
rRNA processing (GO:0006364),-0.2567569474104375,-5.235671873660789,0.096,0.31460677751917526,203,62,EXOSC9;RPP30;EXOSC8;NOP56;DKC1;POP4;RPS13;RPS24;IMP3;XRN2;RPL12;RPL35;RPS18;RPL32;RPL7A;RPS17;RPL9;RPLP1;RPL21;RPL34;RPL4;RPL27;RPS3;RPL37A;RPL26;RPL28;RPS15A;RPL36;RPS21;RPS8;RPS20;RPL11;RPL6;RPL18A;RPL5;RPS19;RPS15;RPL10A;RPL7;RPSA;RPL13;RPL3;RPL37;RPS27;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS27A;RPS28;RPL14;RPL8;NSA2;RSL1D1;RPL15;WDR43;RRP15;RPS16;EBNA1BP2;WDR18;MRPS12,RPS24;IMP3;XRN2;RPL12;RPL35;RPS18;RPL32;RPL7A;RPS17;RPL9;RPLP1;RPL21;RPL34;RPL4;RPL27;RPS3;RPL37A;RPL26;RPL28;RPS15A;RPL36;RPS21;RPS8;RPS20;RPL11;RPL6;RPL18A;RPL5;RPS19;RPS15;RPL10A;RPL7;RPSA;RPL13;RPL3;RPL37;RPS27;RPS3A;RPL24;RPS29;RPL38;RPL30;RPS27A;RPS28;RPL14;RPL8;NSA2;RSL1D1;RPL15;WDR43;RRP15;RPS16;EBNA1BP2;WDR18;MRPS12
