Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of intracellular signal transduction (GO:1902531),0.23380887417042523,0.9371432655549787,0.7023809523809523,1.0,423,17,IER3;RHOF;RFC2;XIAP;GDI1;AURKB;RFC4;TAF3;TAF10;RHOD;HDAC1;PAK1;RPA3;PYCARD;RRAS;UBC;PTPN13,IER3;RHOF;RFC2;XIAP;GDI1;AURKB;RFC4
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.17995811001172718,0.7517232467952661,0.8152173913043478,1.0,849,20,WNT7A;PCGF5;ATF6B;DHX9;HMGB2;TFDP1;ATAD2;USF2;HDAC1;EPCAM;JUN;PARP1;GAL;RBMX;PSMC3;H2AFZ;CHCHD2;UBC;THRAP3;SUB1,WNT7A;PCGF5;ATF6B;DHX9;HMGB2;TFDP1
negative regulation of programmed cell death (GO:0043069),0.18049518944900775,0.7710503304662923,0.8241758241758241,1.0,409,25,CDK1;HMGN5;SLC25A4;XIAP;NOL3;MGMT;FLNA;DNAJC3;DDAH2;RPL10;BNIP3;TMEM14A;HDAC1;DKK1;LAMTOR5;PRDX3;TMBIM6;BID;CD44;UBC;PRDX5;CFL1;HSPD1;YBX3;CTSH,CDK1;HMGN5;SLC25A4;XIAP;NOL3;MGMT;FLNA;DNAJC3;DDAH2;RPL10
positive regulation of apoptotic process (GO:0043065),0.1854851279480234,0.7805531010336821,0.8333333333333334,1.0,308,18,BCAP31;TOP2A;PTRH2;NEURL1;ITGB3BP;BNIP3;BAX;AIFM2;MTCH1;JUN;PDCD5;PYCARD;SUDS3;BID;UBC;NDUFA13;HSPD1;CTSH,BCAP31;TOP2A;PTRH2;NEURL1
negative regulation of apoptotic process (GO:0043066),0.16932094948902723,0.738582245967127,0.8387096774193549,1.0,486,29,CDK1;PTRH2;HMGN5;XIAP;NOL3;MGMT;FLNA;DNAJC3;DDAH2;RPL10;CARD16;CDKN2D;BNIP3;TMEM14A;HDAC1;DKK1;LAMTOR5;PRDX3;TMBIM6;BID;IGBP1;CD44;UBC;SFN;GPX1;PRDX5;CFL1;HSPD1;CTSH,CDK1;PTRH2;HMGN5;XIAP;NOL3;MGMT;FLNA;DNAJC3;DDAH2;RPL10;CARD16;CDKN2D;BNIP3;TMEM14A
post-translational protein modification (GO:0043687),0.1898236104258278,0.8301954481798259,0.8414634146341463,1.0,358,17,FN1;FBXO2;PSMA1;DNAJC3;PSME2;DDB2;PSMB8;GPS1;COPS6;IGFBP7;TGOLN2;PSMC3;RAB1B;CST3;TIMP1;LGALS1;PSMA3,FN1;FBXO2;PSMA1;DNAJC3;PSME2;DDB2;PSMB8;GPS1
neutrophil mediated immunity (GO:0002446),0.14363743126597844,0.6783148494123743,0.845360824742268,1.0,488,50,DERA;GSN;RHOF;SERPINB6;FAF2;CFD;MAGT1;NAPRT;CD58;CTSA;PLAC8;TUBB4B;DNAJC3;CTSB;LGALS3;DPP7;LAMP1;SVIP;SNAP29;CYB5R3;CYBA;GSDMD;A1BG;PKM;CD55;CDA;IQGAP1;RAB10;AGPAT2;PSMC3;PYCARD;CTSC;COPB1;CST3;APRT;CD44;GPI;TUBB;CD63;FTL;TRAPPC1;HSP90AA1;ALDOA;DYNLL1;CSTB;FTH1;CD59;EEF1A1;FABP5;CTSH,DERA;GSN;RHOF;SERPINB6;FAF2;CFD;MAGT1;NAPRT;CD58;CTSA;PLAC8;TUBB4B;DNAJC3;CTSB;LGALS3;DPP7;LAMP1;SVIP
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.1562221850284085,0.6803409834515998,0.8602150537634409,1.0,1479,36,WNT7A;PCGF5;HMGN5;ATF6B;XIAP;DHX9;AURKB;HMGB2;TFDP1;TAF3;UBE2D3;SNF8;RPL10;ATAD2;USF2;MAD2L2;HTATSF1;HDAC1;EPCAM;JUN;DEK;PARP1;GAL;RBMX;DKK1;PSMC3;H2AFZ;SUDS3;LRRFIP1;IGBP1;CHCHD2;UBC;THRAP3;ENO1;HSPD1;SUB1,WNT7A;PCGF5;HMGN5;ATF6B;XIAP;DHX9;AURKB;HMGB2;TFDP1;TAF3;UBE2D3;SNF8;RPL10;ATAD2;USF2
transcription from RNA polymerase II promoter (GO:0006366),0.16982063317993817,0.7724793853857391,0.8658536585365854,1.0,486,18,CDK1;THOC2;CDK4;TAF3;TAF10;USF2;SLU7;BAX;POLR2I;POLR2E;NABP2;DEK;PARP1;RBMX;GTF2H5;SNRPB;POLR2L;THRAP3,CDK1;THOC2;CDK4;TAF3;TAF10;USF2;SLU7;BAX;POLR2I;POLR2E;NABP2;DEK;PARP1;RBMX
nucleotide-excision repair (GO:0006289),0.1790734920150642,0.786064308070084,0.8795180722891566,1.0,109,15,CETN2;PCNA;RFC2;RFC4;DDB2;GPS1;POLR2I;COPS6;POLR2E;RFC1;PARP1;RPA3;GTF2H5;UBC;POLR2L,CETN2;PCNA;RFC2;RFC4;DDB2;GPS1;POLR2I;COPS6;POLR2E;RFC1;PARP1;RPA3
regulation of apoptotic process (GO:0042981),0.12521936611605358,0.5869769588201915,0.8842105263157894,1.0,816,38,CDK1;TOP2A;HMGN5;NEURL1;XIAP;NOL3;ITGB3BP;MGMT;FLNA;DNAJC3;CTSB;DDAH2;RPL10;BNIP3;TMEM14A;BAX;AIFM2;MTCH1;TMEM219;HDAC1;JUN;TAOK3;PAK1;DKK1;LAMTOR5;PDCD5;PRDX3;PYCARD;TMBIM6;SUDS3;BID;CD44;LGALS1;UBC;PRDX5;CFL1;HSPD1;CTSH,CDK1;TOP2A;HMGN5;NEURL1;XIAP;NOL3;ITGB3BP;MGMT;FLNA;DNAJC3;CTSB;DDAH2
neutrophil activation involved in immune response (GO:0002283),0.14363743126597844,0.6701950741313346,0.9072164948453608,1.0,484,50,DERA;GSN;RHOF;SERPINB6;FAF2;CFD;MAGT1;NAPRT;CD58;CTSA;PLAC8;TUBB4B;DNAJC3;CTSB;LGALS3;DPP7;LAMP1;SVIP;SNAP29;CYB5R3;CYBA;GSDMD;A1BG;PKM;CD55;CDA;IQGAP1;RAB10;AGPAT2;PSMC3;PYCARD;CTSC;COPB1;CST3;APRT;CD44;GPI;TUBB;CD63;FTL;TRAPPC1;HSP90AA1;ALDOA;DYNLL1;CSTB;FTH1;CD59;EEF1A1;FABP5;CTSH,DERA;GSN;RHOF;SERPINB6;FAF2;CFD;MAGT1;NAPRT;CD58;CTSA;PLAC8;TUBB4B;DNAJC3;CTSB;LGALS3;DPP7;LAMP1;SVIP
negative regulation of cellular process (GO:0048523),0.165486859212367,0.7013684667673855,0.9101123595505618,1.0,535,20,FHL1;NEURL1;LDOC1;LPXN;SLC9A3R1;CDKN2D;BNIP3;RNF167;FGFBP1;PTHLH;MALSU1;CDA;GMNN;IGFBP7;PDCD5;TMBIM6;NDUFS3;ENO1;NDUFA13;FTH1,FHL1;NEURL1;LDOC1;LPXN;SLC9A3R1;CDKN2D;BNIP3;RNF167;FGFBP1;PTHLH;MALSU1;CDA;GMNN;IGFBP7;PDCD5;TMBIM6;NDUFS3
neutrophil degranulation (GO:0043312),0.14363743126597844,0.6626463396348766,0.9375,1.0,480,50,DERA;GSN;RHOF;SERPINB6;FAF2;CFD;MAGT1;NAPRT;CD58;CTSA;PLAC8;TUBB4B;DNAJC3;CTSB;LGALS3;DPP7;LAMP1;SVIP;SNAP29;CYB5R3;CYBA;GSDMD;A1BG;PKM;CD55;CDA;IQGAP1;RAB10;AGPAT2;PSMC3;PYCARD;CTSC;COPB1;CST3;APRT;CD44;GPI;TUBB;CD63;FTL;TRAPPC1;HSP90AA1;ALDOA;DYNLL1;CSTB;FTH1;CD59;EEF1A1;FABP5;CTSH,DERA;GSN;RHOF;SERPINB6;FAF2;CFD;MAGT1;NAPRT;CD58;CTSA;PLAC8;TUBB4B;DNAJC3;CTSB;LGALS3;DPP7;LAMP1;SVIP
"positive regulation of transcription, DNA-templated (GO:0045893)",0.14950615782733273,0.5886041522433942,0.9587628865979382,1.0,1121,27,WNT7A;PCGF5;HMGN5;ATF6B;DHX9;HMGB2;TFDP1;TAF3;PHF19;ATAD2;USF2;ID2;MAD2L2;HDAC1;EPCAM;JUN;CKS2;PARP1;GAL;RBMX;PSMC3;H2AFZ;ILK;CHCHD2;UBC;EDF1;THRAP3,WNT7A;PCGF5;HMGN5;ATF6B;DHX9;HMGB2;TFDP1;TAF3;PHF19;ATAD2;USF2;ID2;MAD2L2;HDAC1;EPCAM;JUN;CKS2;PARP1;GAL;RBMX
regulation of cell proliferation (GO:0042127),0.13439236768403487,0.589125166516871,0.9772727272727273,1.0,741,26,FN1;HMGN5;NEURL1;LDOC1;XIAP;HMGB2;CDK4;UFL1;SLC9A3R1;CDKN2D;NAP1L1;FGFBP1;PTHLH;HDAC1;EPCAM;JUN;PAK1;IGFBP7;EMP2;PDCD5;PRDX3;TIMP1;SLC25A5;FTH1;PRMT1;CTSH,FN1;HMGN5;NEURL1;LDOC1;XIAP;HMGB2;CDK4;UFL1;SLC9A3R1;CDKN2D;NAP1L1;FGFBP1;PTHLH;HDAC1;EPCAM;JUN;PAK1;IGFBP7;EMP2;PDCD5;PRDX3
