Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Rho protein signal transduction (GO:0007266),0.311843103537953,1.0072106192691381,0.5304437564499485,1.0,73,21,CDC42EP2;RHOF;CDC42EP5;CDC42EP1;CTNNAL1;GNA12;RHOB;RHOT2;ADGRG1;RHOV;RHOD;PAK1;RND3;RHOQ;RHOT1;RHOG;RTKN;GNA13;ROCK1;RHOA;RAC1,CDC42EP2;RHOF;CDC42EP5;CDC42EP1;CTNNAL1;GNA12;RHOB
regulation of cell death (GO:0010941),0.3030021681517525,0.997564993654634,0.5318930041152263,1.0,97,23,PARP16;HBA1;BNIP3;RAD18;RIPK2;RRAS2;CHORDC1;IER3;TBK1;HTRA2;JUND;FAF1;TRIM13;DKK1;SAP30BP;NOA1;ATG5;JUN;EIF4G1;NCK1;APC;PARK7;PHB,PARP16;HBA1;BNIP3;RAD18
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.2786553755390727,0.9748593322804364,0.5321285140562249,1.0,110,39,NGF;BBC3;PMAIP1;CYCS;TNFRSF10A;AIFM1;FADD;PPM1F;TNFRSF10B;SENP1;DIABLO;RIPK1;PDCD5;HSPD1;MUL1;XDH;FAS;BCAP31;SIRT1;BOK;CASP3;HTRA2;BAD;MYC;CASP8;BAX;CASP8AP2;PDCD2;MTCH1;TANK;ANP32B;REST;CASP1;CFLAR;FAM162A;BCL2L13;HSPE1;PPARG;APOPT1,NGF;BBC3;PMAIP1;CYCS;TNFRSF10A;AIFM1;FADD;PPM1F;TNFRSF10B;SENP1;DIABLO;RIPK1;PDCD5;HSPD1;MUL1;XDH;FAS;BCAP31;SIRT1
cell-matrix adhesion (GO:0007160),0.32540422850540823,1.0253620327540793,0.5327004219409283,1.0,91,16,FERMT2;TIMM10B;WHAMM;CD44;ADAMTS12;ITGA2;PIP5K1A;L1CAM;RHOD;MKLN1;ITGAV;ILK;PPFIA1;TRIP6;ACTN1;RAC1,FERMT2;TIMM10B;WHAMM;CD44;ADAMTS12;ITGA2;PIP5K1A
regulation of neuron death (GO:1901214),0.30649751368818245,0.9885105914548941,0.5333333333333333,1.0,73,22,DDIT4;IKBKG;NSMF;EIF2S1;RRAS2;BTBD10;SIGMAR1;CHORDC1;TBK1;HTRA2;EFNB2;PRNP;NAE1;DKK1;CHMP4A;TANK;GBA;TP63;EGLN2;AKT1S1;EIF4G1;PARK7,DDIT4;IKBKG;NSMF;EIF2S1
histone acetylation (GO:0016573),0.28799798263721127,0.9876973459863387,0.5337361530715005,1.0,72,35,BRCA2;POLE3;TEX30;ING3;HAT1;NAA40;WDR5;TAF10;SGF29;PER1;BRPF3;TADA2A;SUPT7L;TAF5L;EPC1;ELP3;YEATS4;RUVBL1;KAT2A;TAF9;NAA60;ELP4;MRGBP;TADA3;KAT5;MEAF6;MBIP;KAT6B;NAA50;POLE4;MAP3K7;TAF12;ACTL6A;DR1;RUVBL2,BRCA2;POLE3;TEX30;ING3;HAT1;NAA40;WDR5;TAF10;SGF29;PER1;BRPF3;TADA2A;SUPT7L;TAF5L
positive regulation of cell cycle arrest (GO:0071158),0.285274945892942,0.9734765497313339,0.5350701402805611,1.0,83,38,GADD45A;GATA6;RRP8;PLK3;RGCC;E2F1;E2F7;TP53;TP73;CDKN1A;MYBBP1A;PIDD1;BRCA1;PLAGL1;UHRF2;ZBTB17;PLK2;CDK2;CDK1;CNOT11;CNOT3;PCNA;E2F4;E2F8;MDM4;BAX;SFN;PML;CNOT4;CARM1;HMGA2;TRIAP1;CDC25C;NPM1;CNOT10;PRMT1;CNOT2;TFDP1,GADD45A;GATA6;RRP8;PLK3;RGCC;E2F1;E2F7;TP53;TP73;CDKN1A;MYBBP1A;PIDD1;BRCA1;PLAGL1;UHRF2;ZBTB17;PLK2;CDK2;CDK1;CNOT11;CNOT3;PCNA;E2F4;E2F8
regulation of response to DNA damage stimulus (GO:2001020),0.3213346970825222,1.0275241453726243,0.5372507869884575,1.0,37,18,CDK9;ING2;CRY1;KMT5A;RPA2;MCL1;WDR76;IER3;USP1;UBE2N;NSMCE4A;ARMT1;FMR1;MYC;RFWD3;HMGA2;UBE2V2;BCLAF1,CDK9;ING2;CRY1;KMT5A;RPA2;MCL1;WDR76;IER3;USP1;UBE2N;NSMCE4A;ARMT1;FMR1;MYC
base-excision repair (GO:0006284),0.29940248221029053,0.9831836275230111,0.5374358974358975,1.0,38,23,TP53;ERCC6;USP47;HMGA1;RPA2;POLB;DNA2;MUTYH;NEIL3;POLE;UNG;RECQL4;CCNO;POLD1;XPA;OGG1;POLL;HMGA2;RPA3;POLK;APEX2;SMUG1;TDG,TP53;ERCC6;USP47;HMGA1;RPA2;POLB;DNA2;MUTYH;NEIL3;POLE;UNG;RECQL4;CCNO;POLD1;XPA
regulation of programmed cell death (GO:0043067),0.26205752751512607,0.9803825119481681,0.54,1.0,269,82,GDF15;BIRC3;INHBA;PMAIP1;BEX2;BNIP3;TIGAR;TNFRSF10A;RABGGTB;SGK1;TP53;ABL2;DNAJA3;NME1;MAP3K1;TP73;AIFM2;USP47;BCAR1;BRMS1;TNFRSF10B;STK10;BCL3;PIDD1;BRCA1;DDX42;RIPK1;RSL1D1;PPID;DAPK3;MAP2K3;FAS;SIRT1;RABGGTA;PSMC5;NEK1;PRELID1;TNFRSF14;BIRC2;SLK;MAP2K1;MAP4K3;MAP4K2;PAK1;CASP8;TP53BP2;BAX;NUP62;MOAP1;STK25;RAF1;NAE1;BID;NF2;RBM25;MAP3K2;TANK;ANP32B;STK26;TRIAP1;TP63;TAOK3;CASP1;PINK1;DUSP1;RTKN;DFFA;RTN4;ANP32A;TAOK1;CFLAR;HAX1;TM7SF3;STK3;AKT1S1;LCMT1;OXSR1;MAP2K7;TARDBP;STK4;PHB;ACTN1,GDF15;BIRC3;INHBA;PMAIP1;BEX2;BNIP3;TIGAR;TNFRSF10A;RABGGTB;SGK1;TP53;ABL2;DNAJA3;NME1;MAP3K1;TP73;AIFM2;USP47;BCAR1;BRMS1;TNFRSF10B;STK10;BCL3;PIDD1;BRCA1;DDX42
negative regulation of MAP kinase activity (GO:0043407),0.30883731665076514,1.004324933945908,0.5412371134020618,1.0,62,21,IL1B;DUSP6;DUSP4;TP73;RGS2;PPP2CA;RGS14;SMPD1;SPRED2;ZNF675;HIPK3;PTPN1;GBA;DUSP1;DNAJA1;DUSP22;DUSP3;CBLC;GPS1;UCHL1;DUSP10,IL1B;DUSP6;DUSP4;TP73;RGS2;PPP2CA;RGS14
transcription from RNA polymerase III promoter (GO:0006383),0.30352747102855954,0.9888037790301589,0.5417095777548918,1.0,28,21,POLR3G;ELL;POLR3K;SNAPC1;TBP;ZC3H8;GTF3C5;ICE2;ZNF143;TROVE2;BRF1;GTF3C4;POLR3H;CRCP;GTF3A;SNAPC2;POLR2K;GTF3C2;GTF3C6;GTF3C3;IVNS1ABP,POLR3G;ELL;POLR3K;SNAPC1;TBP;ZC3H8;GTF3C5;ICE2;ZNF143;TROVE2;BRF1;GTF3C4;POLR3H;CRCP;GTF3A
regulation of phosphatase activity (GO:0010921),0.303543925846621,0.9778765820746795,0.5468589083419155,1.0,73,21,ELFN1;PLEKHF1;ELL;PKMYT1;CSRNP2;MPHOSPH10;PPP1R35;CHORDC1;URI1;PPP6R3;FKBP15;ZCCHC9;PPP1R2;RBM26;PPP1R12A;CD2BP2;PPP1R37;GPATCH2;RRP1B;PPP6R1;TIPRL,ELFN1;PLEKHF1;ELL;PKMYT1;CSRNP2;MPHOSPH10;PPP1R35;CHORDC1;URI1;PPP6R3;FKBP15;ZCCHC9;PPP1R2
ceramide metabolic process (GO:0006672),0.3192745606936585,0.9964604240408073,0.5504201680672269,1.0,43,17,CLN6;SGMS2;DEGS1;PPP2CA;ORMDL1;SMPD2;SAMD8;SMPD4;CERS2;SGMS1;CLN8;ST6GALNAC6;SMPD1;ORMDL2;GBA;SPTSSA;SGPL1,CLN6;SGMS2;DEGS1;PPP2CA;ORMDL1;SMPD2;SAMD8;SMPD4;CERS2;SGMS1;CLN8;ST6GALNAC6;SMPD1
rRNA modification (GO:0000154),0.3194049736929409,1.0048865138414897,0.5515409139213603,1.0,22,16,DKC1;NOP58;NOP56;NAT10;GAR1;NSUN4;DIMT1;FTSJ3;MRPL1;THUMPD1;MTERF4;TFB2M;TFB1M;NOP10;NHP2;TRMT112,DKC1;NOP58;NOP56;NAT10
protein-DNA complex assembly (GO:0065004),0.2800066151954154,0.9713242446430115,0.5552208835341366,1.0,92,41,HIST1H2BJ;XRCC3;RAD51;RAD51D;HIST1H2BN;CENPV;GRWD1;CCNH;CHAF1B;RPA2;CDK7;RAD51C;CHAF1A;GTF2H1;CUL4A;RAD51B;BRD2;GTF2H2;RAD23B;CHD1L;SPTY2D1;ASF1A;SART3;XPA;GTF2H3;NAA60;SWI5;XPC;ERCC3;RSF1;MNAT1;ANP32B;RPA3;NPM1;KAT6B;GTF2H5;HMGB2;DDB1;CETN2;H2AFY;H2AFX,HIST1H2BJ;XRCC3;RAD51;RAD51D;HIST1H2BN;CENPV;GRWD1;CCNH;CHAF1B;RPA2;CDK7;RAD51C;CHAF1A;GTF2H1;CUL4A;RAD51B;BRD2;GTF2H2
telomere maintenance via telomere lengthening (GO:0010833),0.31498184430403525,0.999319634709838,0.5564853556485355,1.0,28,18,PINX1;DKC1;RAD51;ZBTB48;GAR1;RAD50;WRAP53;DCLRE1B;TERF2IP;HSP90AA1;POT1;RFC1;TERF1;NOP10;NHP2;PTGES3;SMG7;HSP90AB1,PINX1;DKC1;RAD51;ZBTB48;GAR1;RAD50;WRAP53;DCLRE1B
mitotic metaphase plate congression (GO:0007080),0.29863101735946,0.963461248236596,0.5565749235474006,1.0,44,22,MAD1L1;PINX1;RRS1;CDCA5;CDC23;CDT1;PIBF1;VPS4A;MIS12;SPDL1;SEH1L;CHAMP1;KPNB1;CHMP4C;CHMP6;NUP62;BOD1;CHMP4A;KIF18A;KIFC1;NDC80;NUF2,MAD1L1;PINX1;RRS1;CDCA5;CDC23;CDT1;PIBF1;VPS4A;MIS12;SPDL1;SEH1L
regulation of GTPase activity (GO:0043087),0.28097329465301324,0.9773764395150536,0.5577889447236181,1.0,189,38,TBC1D30;SH3BP4;RAP1GAP;DNMBP;GPSM1;ADAP1;SNX18;LARS;F2RL1;ARHGAP27;TBC1D15;EZH2;VAV2;VAV1;HRAS;TBC1D10B;CRK;FGD4;MUT;CCL26;TBC1D2;RASGRP2;RAP1GDS1;TBC1D20;RABGAP1;LIMS1;TBC1D7;EVI5;NDEL1;RRP1B;RGP1;SNX9;ARL2;DVL3;ARHGAP35;SNX13;RAP1A;RGS10,TBC1D30;SH3BP4;RAP1GAP;DNMBP;GPSM1;ADAP1
mitotic DNA damage checkpoint (GO:0044773),0.30106118517715086,0.9719709042200193,0.5580678314491264,1.0,40,21,CLSPN;TIPIN;EME1;TP53;BLM;TP73;RPA2;MUS81;FANCI;CDK2;HUS1;RAD9A;TOPBP1;DONSON;RFWD3;MSH2;HMGA2;TP63;TAOK3;TAOK1;ORAOV1,CLSPN;TIPIN;EME1;TP53;BLM;TP73;RPA2;MUS81;FANCI
regulation of protein export from nucleus (GO:0046825),0.3099125421038438,0.9776740067617854,0.5607476635514018,1.0,32,19,IL1B;CAMK1;TP53;XPO5;EMD;IWS1;RBM22;RANGAP1;BARD1;UHMK1;SUPT6H;ZC3H3;AKAP8L;ANP32B;TCF7L2;BAG3;XPO1;PARK7;TPR,IL1B;CAMK1;TP53;XPO5;EMD;IWS1;RBM22;RANGAP1
positive regulation of kinase activity (GO:0033674),0.29478672519544946,0.9623883463683688,0.5648621041879469,1.0,114,23,EREG;AXL;MMD;TIGAR;CD74;CDKN1A;ZNF622;RAD50;EPHA2;EEF1A2;MAP2K3;TAB2;MET;PRKAG1;TRAF4;EPHB4;CACUL1;XRCC5;VAC14;DSTYK;SNX9;MAPRE3;RAP1A,EREG;AXL;MMD;TIGAR;CD74;CDKN1A;ZNF622;RAD50;EPHA2;EEF1A2;MAP2K3
membrane lipid biosynthetic process (GO:0046467),0.30220261036313206,0.9719811386428672,0.5664263645726055,1.0,61,22,ELOVL4;SPHK1;SGMS2;DEGS1;PLPP3;HACD1;GBGT1;SAMD8;ACER3;CERS2;HACD3;VAPB;SGMS1;KDSR;CSNK1G2;SPHK2;PRKD2;SPTSSA;COL4A3BP;SGPL1;PRKD3;ELOVL5,ELOVL4;SPHK1;SGMS2;DEGS1;PLPP3;HACD1;GBGT1;SAMD8;ACER3;CERS2;HACD3;VAPB;SGMS1
positive regulation of endothelial cell migration (GO:0010595),0.2975914619705691,0.9632520031264349,0.5682281059063137,1.0,71,24,NRP1;VEGFA;ETS1;PDGFB;BCAR1;PLPP3;RHOB;FOXC2;MAP2K3;SIRT1;MET;THBS1;PDPK1;SCARB1;ROCK2;HIF1A;ADAM17;ATP5B;FOXP1;AAMP;PRKD2;SP1;ANXA3;NUS1,NRP1;VEGFA;ETS1;PDGFB;BCAR1;PLPP3;RHOB;FOXC2
peptidyl-serine modification (GO:0018209),0.26360961460999527,0.9503941634467976,0.569,1.0,171,54,NTMT1;CLSPN;CAMK1;NAA10;SGK1;VRK1;GALNT14;PDGFB;VRK2;HIPK2;TOP1;CHUK;MAPK12;CDC7;PARP2;MAPK9;ATR;PKN1;TTBK2;PLK2;DAPK3;IKBKE;STK38L;CDK2;CDK1;MAPK1;TGFBR2;TBK1;UHMK1;CAMK2D;TLK2;CSNK1G1;MORC3;CSNK1G3;PDPK1;CAB39;PHKG2;CSNK1G2;ROCK2;HIPK3;STK32C;MAPKAPK3;NEK6;PRKD2;PINK1;CSNK1A1;CSNK1E;PRKDC;PRKCZ;MAPK13;RICTOR;NAA11;STK4;MKNK1,NTMT1;CLSPN;CAMK1;NAA10;SGK1;VRK1;GALNT14;PDGFB;VRK2;HIPK2;TOP1;CHUK;MAPK12;CDC7;PARP2;MAPK9;ATR;PKN1;TTBK2;PLK2;DAPK3;IKBKE;STK38L;CDK2;CDK1;MAPK1;TGFBR2;TBK1;UHMK1;CAMK2D;TLK2;CSNK1G1;MORC3;CSNK1G3;PDPK1;CAB39;PHKG2
regulation of DNA repair (GO:0006282),0.3053650678904367,0.9688295568088429,0.5708376421923474,1.0,38,19,CEBPG;TIGAR;CDK9;UIMC1;BRCA1;SIRT1;USP1;PCNA;UBE2N;BRCC3;TMEM161A;RNF8;PML;DEK;UBE2V2;TRIM28;DHX9;TRIP12;H2AFX,CEBPG;TIGAR;CDK9;UIMC1
positive regulation of protein kinase activity (GO:0045860),0.2669338239735356,0.95861372203537,0.5715715715715716,1.0,173,60,EREG;VEGFA;PARP16;CLSPN;CAMK1;DOK7;MMD;ERN1;TELO2;BAK1;EFNA1;MAP3K1;PDGFB;CDKN1A;STK10;PPP2CA;TOM1L1;EZH2;TRAF6;MAP2K3;TGFBR2;NEK1;VAPB;TAB2;AXIN1;SLK;ATG13;MAP2K1;MAP4K3;MAP4K2;PAK1;CAB39;PRKAG1;PRNP;TRAF4;BAX;MARK2;NAB2;STK25;MAP3K2;DKK1;CACUL1;UNC119;PTPN1;STK26;XRCC5;TAOK3;TAOK1;SNX9;SYAP1;STK3;CIB1;OXSR1;MAP2K7;RHOA;MAPRE3;PIH1D1;CALM1;STK4;RAP1A,EREG;VEGFA;PARP16;CLSPN;CAMK1;DOK7;MMD;ERN1;TELO2;BAK1;EFNA1;MAP3K1;PDGFB;CDKN1A
regulation of mitochondrion organization (GO:0010821),0.29678596166224036,0.9631670201643071,0.5752032520325203,1.0,49,24,USP36;CSNK2A2;INF2;WDR75;GSK3A;SQSTM1;MUL1;ZBTB17;MARCH5;PARL;DNM1L;RHOT2;RUVBL1;HTRA2;FLCN;KAT2A;MYO19;RHOT1;PINK1;WBP11;VDAC1;HAX1;ATPIF1;GOLPH3,USP36;CSNK2A2;INF2;WDR75;GSK3A;SQSTM1;MUL1;ZBTB17;MARCH5;PARL;DNM1L;RHOT2;RUVBL1;HTRA2;FLCN
regulation of cell motility (GO:2000145),0.2795097835602963,0.9609679429218676,0.5761856710393541,1.0,110,34,HBEGF;EREG;SERPINE2;RHOF;SGK1;ABL2;NRG1;NEXN;RHOB;CDK6;PKN1;TTBK2;DAPK3;LDB1;CFAP20;RHOD;SLK;DDX58;ARHGAP18;PARD6B;CRK;TRIM32;CCDC125;RND3;ROCK2;RAF1;MACF1;FLNA;KIF2A;DIAPH1;ROCK1;RHOA;PHPT1;RAC1,HBEGF;EREG;SERPINE2;RHOF;SGK1;ABL2;NRG1;NEXN;RHOB;CDK6;PKN1;TTBK2;DAPK3;LDB1;CFAP20;RHOD;SLK;DDX58;ARHGAP18;PARD6B;CRK;TRIM32;CCDC125
positive regulation of cellular biosynthetic process (GO:0031328),0.2656845819033448,0.947342543783695,0.5775775775775776,1.0,160,55,AREG;NR1D1;EREG;IL1B;KLF4;KLF2;RGCC;PDGFB;LARP4;FXR2;YTHDF1;UPF3B;DNA2;BCL3;POLDIP3;DDAH1;PAOX;IRS2;CIRBP;NMD3;RPS6KB1;LDB1;EIF6;NFKB1;PCNA;THBS1;HRAS;FMR1;LARP6;MYC;HSP90AA1;HNRNPD;CTDNEP1;SCARB1;IRS1;HIF1A;FAM129A;ZNF205;KITLG;PRKD2;MID1IP1;EIF3D;RBM3;NPM1;SP1;PRMT1;NR1H2;EIF4A3;DHX9;ELAVL1;PARK7;UPF3A;ELOVL5;LPGAT1;HSP90AB1,AREG;NR1D1;EREG;IL1B;KLF4;KLF2;RGCC;PDGFB;LARP4;FXR2;YTHDF1;UPF3B;DNA2;BCL3;POLDIP3;DDAH1;PAOX
fat cell differentiation (GO:0045444),0.31869704967031537,0.9903017002390145,0.5793901156677181,1.0,56,16,IL11;KLF4;TMEM120B;MKKS;SIRT1;CTBP2;TRIM32;BBS7;OSBPL8;MBD4;HMGA2;TCF7L2;CTBP1;SENP2;CBY1;PPARG,IL11;KLF4;TMEM120B
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.269365924320683,0.9625091452472604,0.5813253012048193,1.0,164,57,IL1A;BIRC3;SPHK1;IL1B;IRAK1;IKBKG;HMOX1;FADD;CD74;RIPK2;IFIT5;TNFRSF10B;CHUK;TRIM8;F2RL1;TNIP2;RIPK1;SLC20A1;MUL1;GOLT1B;RBCK1;PLK2;TRAF6;RELA;IKBKE;DDRGK1;TERF2IP;TBK1;TICAM1;TAB2;BIRC2;UBE2N;PPP5C;MIB2;CASP8;TRIM32;TRIM13;LPAR1;BST2;NUP62;CARD16;BRD4;NEK6;PPM1A;ANKRD17;CASP1;PINK1;FLNA;CFLAR;MAP3K7;MTDH;TRAF3IP2;RHOA;SHISA5;MIER1;FKBP1A;ZDHHC13,IL1A;BIRC3;SPHK1;IL1B;IRAK1;IKBKG;HMOX1;FADD;CD74;RIPK2;IFIT5;TNFRSF10B;CHUK;TRIM8;F2RL1;TNIP2;RIPK1;SLC20A1;MUL1;GOLT1B;RBCK1;PLK2;TRAF6;RELA;IKBKE
DNA geometric change (GO:0032392),0.31136508261065626,0.9783084872561854,0.5846645367412141,1.0,25,15,SUPV3L1;TP53;BLM;DNA2;DDX11;RAD50;RECQL4;MTERF1;POT1;RECQL;DDX1;DHX9;HMGB2;HNRNPA2B1;ASCC3,SUPV3L1;TP53;BLM;DNA2;DDX11;RAD50
macroautophagy (GO:0016236),0.2674188360653265,0.9486305740313212,0.5861723446893787,1.0,111,48,ATG16L1;PLEKHF1;PLAA;TOMM40;VPS37C;MTERF3;PGAM5;CSNK2A2;PRKAB1;ATG12;VPS37A;MAP1LC3B;VPS4A;ATG101;MFN2;SNAP29;SQSTM1;UBQLN1;TSG101;STX17;ATG13;ATG7;PRKAB2;PRKAG1;CHMP4C;CHMP6;ATG3;ATG4B;CSNK2B;TOMM5;CHMP4A;STAM;NBR1;DYNLL2;DYNLL1;PINK1;TCIRG1;MTMR14;ATG5;VPS33A;VPS25;VDAC1;HGS;CSNK2A1;VTA1;TOMM22;VPS37B;TOMM20,ATG16L1;PLEKHF1;PLAA;TOMM40;VPS37C;MTERF3;PGAM5;CSNK2A2;PRKAB1;ATG12;VPS37A;MAP1LC3B;VPS4A;ATG101;MFN2;SNAP29;SQSTM1
fatty acid catabolic process (GO:0009062),0.3045800595656202,0.965788343733014,0.586888657648283,1.0,66,17,ADTRP;HACL1;MCEE;SLC25A17;MUT;ECHS1;PCCB;ABHD2;ECI1;MCAT;NDUFAB1;ACAD9;ACAT1;ACAA1;ECHDC1;PEX13;HIBCH,ADTRP;HACL1
epithelial cell differentiation (GO:0030855),0.2900333450633169,0.9550740871536796,0.5876393110435664,1.0,97,27,VEGFA;MESP1;PCK2;E2F7;SIX1;TOLLIP;TBX1;ANXA7;KDM6B;CDK1;RAB10;CCNO;PCNA;E2F4;E2F8;JAG1;IRF6;EDF1;RARA;VDAC1;CPT1A;EHF;TST;PPARG;PIH1D1;CBR1;TPP1,VEGFA;MESP1;PCK2;E2F7;SIX1
positive regulation of telomerase activity (GO:0051973),0.2915365320168092,0.9445287621325322,0.5928205128205128,1.0,36,22,GREM1;KLF4;NAF1;DKC1;NVL;WRAP53;CCT4;CCT2;TCP1;MAPK1;ACD;MYC;HSP90AA1;HNRNPD;POT1;XRCC5;AURKB;PTGES3;MAP2K7;NEK7;HNRNPA2B1;HSP90AB1,GREM1;KLF4;NAF1;DKC1
regulation of cell cycle (GO:0051726),0.25266758595131283,0.9558256558822716,0.597,1.0,216,88,ARNTL;INHBA;GADD45A;GADD45B;BEX2;GADD45G;CYLD;BOP1;PKMYT1;PIM3;CHEK1;DTL;TXLNG;RUNX3;MAP3K1;CDK11B;TP73;HIPK2;IRF1;GMNN;STK10;CDK8;RHOB;LIN9;PES1;THAP1;UHRF2;ZBTB17;METTL3;RBL1;CDK6;CDK11A;FIGNL1;DAPK3;MAP2K3;PTK6;SIRT1;YY1AP1;CDK1;NEK1;GBF1;HTRA2;BIRC2;ID4;E4F1;JUND;SLK;MAP2K1;SON;MAP4K3;MAP4K2;PAK1;THAP5;CDK4;TP53BP2;TRIM32;STK25;CKS1B;NF2;RARA;FBXO5;MAP3K2;STAT3;MBD4;STK26;HMGA2;TAF6;NEK6;HNRNPU;CDC25C;TAOK3;ANKRD17;RAD23A;TAOK1;CTBP1;STK3;SIPA1;MAEA;OXSR1;MAP2K7;JUN;TARDBP;NEK7;PIM1;MYBL2;STK4;SRPK2;CKS2,ARNTL;INHBA;GADD45A;GADD45B;BEX2;GADD45G;CYLD;BOP1;PKMYT1;PIM3;CHEK1;DTL;TXLNG;RUNX3;MAP3K1;CDK11B;TP73;HIPK2;IRF1;GMNN;STK10;CDK8;RHOB;LIN9;PES1;THAP1;UHRF2;ZBTB17;METTL3;RBL1;CDK6;CDK11A;FIGNL1;DAPK3;MAP2K3;PTK6;SIRT1;YY1AP1;CDK1;NEK1;GBF1;HTRA2;BIRC2;ID4;E4F1;JUND;SLK;MAP2K1;SON;MAP4K3;MAP4K2;PAK1;THAP5;CDK4;TP53BP2;TRIM32
actin cytoskeleton reorganization (GO:0031532),0.2877483651076679,0.9365545033678144,0.6,1.0,62,22,NRP1;WHAMM;DTNBP1;BCAR1;RALA;MICALL2;PIP5K1A;PARVA;MKLN1;EZR;PAK1;PDLIM4;PTPN1;FER;ANXA1;PARVB;RHOG;FLNA;FRYL;RICTOR;RHOA;RAC1,NRP1;WHAMM;DTNBP1;BCAR1;RALA;MICALL2;PIP5K1A;PARVA
cofactor biosynthetic process (GO:0051188),0.29417560623957606,0.9393915075613477,0.6018329938900203,1.0,32,20,HSPA9;PPCDC;NARFL;IBA57;CIAPIN1;MOCS2;PANK2;MMS19;SLC25A16;CIAO1;ISCA1;NFU1;HSCB;MMADHC;MBIP;FAM96B;ISCA2;COASY;ISCU;NUBP1,HSPA9;PPCDC;NARFL;IBA57;CIAPIN1;MOCS2;PANK2;MMS19;SLC25A16;CIAO1
mitotic cell cycle phase transition (GO:0044772),0.24783330497246656,0.9505938128653592,0.603,1.0,222,113,INHBA;HAUS7;ORC6;CCNE1;CDC45;PHLDA1;ORC1;ORC5;POLA2;CDC6;PLK3;POLE3;EIF4EBP1;PKMYT1;POLE2;MCM10;MCM7;CDC23;MCM8;MBD1;CCNH;PPP2R2D;CDKN1A;PRIM1;RCC1;PRIM2;RPA2;CDK7;CDT1;CDC34;PPP2R2A;MCM5;CDC7;HAUS8;TUBA4A;ANAPC1;PLK4;CUL4A;ORC2;EIF4E;CEP78;ORC4;MAPRE1;POLE;CDK6;PLK2;CDK2;ACTR1A;BCAT1;CEP135;RPS6KB1;HAUS1;MCM6;MCM4;MELK;CDK1;CEP164;TUBG1;MCM2;CEP131;MAX;HAUS5;HAUS6;MYC;RANBP2;HINFP;CDK4;GSPT1;HAUS2;HSP90AA1;CDC25B;ORC3;CEP57;FGFR1OP;SSNA1;TUBB4B;NASP;UBE2S;NEDD1;RANBP1;YWHAG;MNAT1;SDCCAG8;CEP290;MCM3;FBXL15;CACUL1;AJUBA;PPP1R12A;PPP6C;BTRC;DNM2;CEP63;CDC25C;PAFAH1B1;DYNLL1;RPA3;UBE2C;CSNK1E;TAF2;POLE4;CEP41;OFD1;PPP1CB;RANBP3;LCMT1;ENSA;RAB8A;AKAP9;CETN2;CUL5;CDK5RAP2;DYNC1I2,INHBA;HAUS7;ORC6;CCNE1;CDC45;PHLDA1;ORC1;ORC5;POLA2;CDC6;PLK3;POLE3;EIF4EBP1;PKMYT1;POLE2;MCM10;MCM7;CDC23;MCM8;MBD1;CCNH;PPP2R2D;CDKN1A;PRIM1;RCC1;PRIM2;RPA2;CDK7;CDT1;CDC34;PPP2R2A;MCM5;CDC7;HAUS8;TUBA4A;ANAPC1;PLK4;CUL4A;ORC2;EIF4E;CEP78;ORC4;MAPRE1;POLE;CDK6;PLK2;CDK2;ACTR1A;BCAT1;CEP135;RPS6KB1;HAUS1;MCM6;MCM4;MELK;CDK1
response to light stimulus (GO:0009416),0.2990591655768911,0.9451134460339057,0.6039094650205762,1.0,59,18,RAD18;PRIMPOL;DTL;ERCC6;COPS3;PER1;ERCC4;GTF2H2;CIRBP;USP1;POLD1;MAP4K3;TRIM32;ERCC3;MSH6;UBE2B;UBE2A;MAP2K7,RAD18;PRIMPOL;DTL;ERCC6;COPS3;PER1;ERCC4;GTF2H2;CIRBP;USP1;POLD1;MAP4K3;TRIM32;ERCC3;MSH6;UBE2B
positive regulation of mitochondrion organization (GO:0010822),0.2606279994869134,0.9425846703346179,0.6042084168336673,1.0,129,56,BBC3;PPIF;PMAIP1;PLD6;BNIP3;ZBED3;BAK1;USP36;TP53;CSNK2A2;NRG1;WDR75;BIK;GSK3A;MICALL2;SAE1;CYB5R1;PLAUR;PDCD5;MUL1;ZBTB17;MARCH5;WDR46;DNM1L;MIEF1;UBE2J2;BOK;DDHD1;RUVBL1;HTRA2;ATG13;KAT2A;BAD;UGCG;MIEF2;ARIH2;UBE2D3;BAX;MOAP1;BID;DPH6;PLAGL2;MIS18A;PSMB7;ZNF205;PINK1;VPS11;STARD7;WBP11;NKAP;FAM162A;PEMT;PARK7;FBXO7;APOPT1;UBE2L3,BBC3;PPIF;PMAIP1;PLD6;BNIP3;ZBED3;BAK1;USP36;TP53;CSNK2A2;NRG1;WDR75;BIK;GSK3A;MICALL2;SAE1;CYB5R1;PLAUR;PDCD5;MUL1;ZBTB17;MARCH5;WDR46;DNM1L;MIEF1;UBE2J2;BOK;DDHD1;RUVBL1;HTRA2;ATG13;KAT2A;BAD;UGCG;MIEF2;ARIH2;UBE2D3;BAX
