Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"regulation of transcription, DNA-templated (GO:0006355)",-0.3330616462451019,-0.9189770811063178,0.662,1.0,1599,67,RSF1;PFDN5;HTATIP2;ATF4;SP100;TFAP2A;ID4;JUN;HP1BP3;JMJD1C;ANXA4;ID3;KAT5;COMMD7;HES1;ELF1;HOXA7;KMT2E;KDM5B;EHF;DDX17;PHIP;JUNB;KLF6;NIPBL;TCEAL8;RBFOX2;CHD3;EGR1;HOXB7;ARID5B;TCEA2;CITED4;CREB1;ID2;CREG1;TFDP2;PRMT2;DMAP1;ID1;TGFB1I1;PAX6;AJUBA;BTG1;GATA3;CUX1;PIAS1;FBXO5;DDIT3;ZNF704;IFI16;JDP2;PDCD4;BHLHE41;FADS1;CDKN1A;SREBF1;SOX4;MAGED1;ELF3;ATF3;DAB2;TSC22D3;SPP1;BASP1;CALCOCO1;NUPR1,KMT2E;KDM5B;EHF;DDX17;PHIP;JUNB;KLF6;NIPBL;TCEAL8;RBFOX2;CHD3;EGR1;HOXB7;ARID5B;TCEA2;CITED4;CREB1;ID2;CREG1;TFDP2;PRMT2;DMAP1;ID1;TGFB1I1;PAX6;AJUBA;BTG1;GATA3;CUX1;PIAS1;FBXO5;DDIT3;ZNF704;IFI16;JDP2;PDCD4;BHLHE41;FADS1;CDKN1A;SREBF1;SOX4;MAGED1;ELF3;ATF3;DAB2;TSC22D3;SPP1;BASP1;CALCOCO1;NUPR1
gene expression (GO:0010467),-0.32338955629123173,-0.8705106785231406,0.7,1.0,412,36,RPL39;RPS2;RPS3A;RPS8;RPL31;RPS28;RPS23;RPLP0;RPS15A;RPS11;RPS29;RPL28;RPS5;RPL30;RPLP2;RPS4X;MRPL11;RPS20;RPS6;RPL22;RPL15;RPSA;RPS19;RPL13A;RPLP1;RPS27;EEF1A1;ATF6B;RPL37;MRPL36;DDX17;RPL27A;GATA2;SORL1;CALCOCO1;RPL3L,SORL1;CALCOCO1;RPL3L
cellular response to cytokine stimulus (GO:0071345),-0.3448270966788692,-0.8702746130415172,0.7077856420626896,1.0,457,20,UBA52;GAPDH;RPL13A;BCL2L1;LAMA5;ZFP36L1;JUNB;PTPN13;EGR1;UBC;TNFRSF1A;FN1;CASP1;GATA3;ZFP36L2;FER;CCL26;CDKN1A;IL20RB;LCN2,CASP1;GATA3;ZFP36L2;FER;CCL26;CDKN1A;IL20RB;LCN2
neutrophil activation involved in immune response (GO:0002283),-0.3240205309779646,-0.8726330863630297,0.7107107107107107,1.0,484,35,EEF2;CST3;PPIA;CAPN1;CDA;DYNLT1;LAMP1;ATP6AP2;CD63;MGST1;EEF1A1;GSTP1;S100A11;DYNC1H1;CTSA;TIMP2;PSAP;B2M;FTL;CREG1;A1BG;NPC2;CTSD;JUP;GRN;FTH1;VAT1;YPEL5;IDH1;SLPI;ALDH3B1;ALDOC;OLR1;CTSH;LCN2,CREG1;A1BG;NPC2;CTSD;JUP;GRN;FTH1;VAT1;YPEL5;IDH1;SLPI;ALDH3B1;ALDOC;OLR1;CTSH;LCN2
positive regulation of programmed cell death (GO:0043068),-0.32472698699939073,-0.8230130916341009,0.7330637007077856,1.0,258,20,UBA52;RPS6;ATF4;BAD;JUN;APH1A;ARL6IP5;PSENEN;SQSTM1;PHLDA3;UBC;RARG;PRMT2;BNIP3L;GADD45B;SNCA;TOP2A;SOX4;IGFBP3;TNFSF10,SQSTM1;PHLDA3;UBC;RARG;PRMT2;BNIP3L;GADD45B;SNCA;TOP2A;SOX4;IGFBP3;TNFSF10
neutrophil degranulation (GO:0043312),-0.3240205309779646,-0.8521129094930139,0.757,1.0,480,35,EEF2;CST3;PPIA;CAPN1;CDA;DYNLT1;LAMP1;ATP6AP2;CD63;MGST1;EEF1A1;GSTP1;S100A11;DYNC1H1;CTSA;TIMP2;PSAP;B2M;FTL;CREG1;A1BG;NPC2;CTSD;JUP;GRN;FTH1;VAT1;YPEL5;IDH1;SLPI;ALDH3B1;ALDOC;OLR1;CTSH;LCN2,CREG1;A1BG;NPC2;CTSD;JUP;GRN;FTH1;VAT1;YPEL5;IDH1;SLPI;ALDH3B1;ALDOC;OLR1;CTSH;LCN2
positive regulation of gene expression (GO:0010628),-0.31915590449977577,-0.8487026005147714,0.757,1.0,772,39,EEF2;RPS4X;RDX;RSF1;ATF4;ERP29;SP100;ZNF580;TFAP2A;JUN;KAT5;H3F3A;ELF1;CIRBP;KMT2E;EHF;DDX17;PHIP;KLF6;EGR1;CREB1;ID2;FN1;PRMT2;FAM129A;TGFB1I1;PAX6;MSN;GATA3;PIAS1;DDIT3;CLU;SOX4;ELF3;AGR2;CTSH;DAB2;SPP1;CALCOCO1,CREB1;ID2;FN1;PRMT2;FAM129A;TGFB1I1;PAX6;MSN;GATA3;PIAS1;DDIT3;CLU;SOX4;ELF3;AGR2;CTSH;DAB2;SPP1;CALCOCO1
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.31688218236368315,-0.8310194159840394,0.7654196157735086,1.0,503,26,RSF1;ATF4;SP100;TFAP2A;JUN;KAT5;ELF1;KMT2E;EHF;DDX17;PHIP;KLF6;EGR1;CREB1;ID2;PRMT2;TGFB1I1;PAX6;GATA3;PIAS1;DDIT3;SOX4;ELF3;DAB2;SPP1;CALCOCO1,KMT2E;EHF;DDX17;PHIP;KLF6;EGR1;CREB1;ID2;PRMT2;TGFB1I1;PAX6;GATA3;PIAS1;DDIT3;SOX4;ELF3;DAB2;SPP1;CALCOCO1
negative regulation of gene expression (GO:0010629),-0.314126911872395,-0.8352443175799086,0.7707707707707707,1.0,619,36,RSF1;PFDN5;GAPDH;RPL13A;ERP29;TFAP2A;ID4;JUN;ID3;KAT5;COMMD7;H3F3A;HES1;HOXA7;NDFIP2;REL;NIPBL;RBFOX2;ARID5B;ID2;TFDP2;PRMT2;DMAP1;ID1;MYADM;GATA3;DDIT3;ZFP36L2;IFI16;PDCD4;BHLHE41;ELF3;UPK3B;DAB2;BTG2;BASP1,MYADM;GATA3;DDIT3;ZFP36L2;IFI16;PDCD4;BHLHE41;ELF3;UPK3B;DAB2;BTG2;BASP1
neutrophil mediated immunity (GO:0002446),-0.30900329131271753,-0.8245846350324147,0.7755511022044088,1.0,488,36,EEF2;CST3;PPIA;CAPN1;CDA;DYNLT1;LAMP1;ATP6AP2;CD63;MGST1;EEF1A1;GSTP1;S100A11;DYNC1H1;CTSA;KMT2E;TIMP2;PSAP;B2M;FTL;CREG1;A1BG;NPC2;CTSD;JUP;GRN;FTH1;VAT1;YPEL5;IDH1;SLPI;ALDH3B1;ALDOC;OLR1;CTSH;LCN2,CREG1;A1BG;NPC2;CTSD;JUP;GRN;FTH1;VAT1;YPEL5;IDH1;SLPI;ALDH3B1;ALDOC;OLR1;CTSH;LCN2
protein ubiquitination (GO:0016567),-0.3073204713159055,-0.7791555581693991,0.7928205128205128,1.0,507,19,UBA52;UBE2A;ANAPC16;RBCK1;FBXO25;RNF167;UBE2B;SPSB3;PEX2;UBC;MYLIP;DDB2;UBE2C;HIST1H2BD;KBTBD3;PSMB9;KLHL20;ABTB1;FBXO32,PEX2;UBC;MYLIP;DDB2;UBE2C;HIST1H2BD;KBTBD3;PSMB9;KLHL20;ABTB1;FBXO32
cellular macromolecule biosynthetic process (GO:0034645),-0.3008198910989433,-0.8158372124365244,0.7977977977977978,1.0,368,39,RPL39;RPS2;RPS3A;RPS8;RPL31;RPS28;RPS23;RPLP0;EEF2;RPS15A;RPS11;RPS29;RPL28;RPS5;RPL30;RPLP2;RPS4X;MRPL11;RPS20;RPS6;RPL22;RPL15;RPSA;RPS19;EEF1D;RPL13A;RPLP1;RPS27;EEF1A1;ATF6B;KAT5;RPL37;MRPL36;FAM111A;RPL27A;GATA2;CDK1;CALCOCO1;RPL3L,CALCOCO1;RPL3L
negative regulation of apoptotic process (GO:0043066),-0.30797066745412344,-0.8022086111975916,0.8028028028028028,1.0,486,32,RPS3A;UBA52;UFM1;HTATIP2;TMEM14A;SFN;CAV1;PRDX5;PPT1;TFAP2A;BCL2L1;GSTP1;ANXA4;TPT1;DDAH2;ANKLE2;PHIP;SQSTM1;UBC;BNIP3L;HSPB1;SNCA;CDK1;FNIP1;CDKN2D;SMAD6;IFI6;PDPN;KLHL20;PROC;CTSH;DAB2,BNIP3L;HSPB1;SNCA;CDK1;FNIP1;CDKN2D;SMAD6;IFI6;PDPN;KLHL20;PROC;CTSH;DAB2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.30664012044923117,-0.7980478614241394,0.8060301507537688,1.0,513,30,RSF1;PFDN5;GAPDH;RPL13A;TFAP2A;ID4;JUN;ID3;S100A11;KAT5;COMMD7;HES1;HOXA7;NIPBL;RBFOX2;ARID5B;ID2;TFDP2;PRMT2;DMAP1;ID1;GATA3;DDIT3;IFI16;PDCD4;BHLHE41;ELF3;DAB2;BTG2;BASP1,ID2;TFDP2;PRMT2;DMAP1;ID1;GATA3;DDIT3;IFI16;PDCD4;BHLHE41;ELF3;DAB2;BTG2;BASP1
negative regulation of intracellular signal transduction (GO:1902532),-0.3210897956170344,-0.7951316459561745,0.8074921956295525,1.0,162,15,CAV1;BCL2L1;GSTP1;UBE2B;HERPUD1;PHLDA3;PLEKHA1;TMSB4X;DDIT4;AJUBA;DUSP1;MYADM;PDCD6;FNIP1;DDIT3,HERPUD1;PHLDA3;PLEKHA1;TMSB4X;DDIT4;AJUBA;DUSP1;MYADM;PDCD6;FNIP1;DDIT3
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.2933882589464154,-0.8013250662778842,0.815,1.0,849,45,UBA52;ATF4;ADIRF;IER2;TFAP2A;JUN;ATF6B;KAT5;HES1;ELF1;HOXA7;CCNL1;AGRN;EHF;DDX17;REL;PHIP;JUNB;KLF6;NIPBL;EGR1;SQSTM1;HOXB7;CYR61;UBC;TNFRSF1A;CITED4;CREB1;RARG;TFDP2;PAX6;JUP;MEIS2;GATA2;KLF5;HOXB2;GATA3;DDIT3;IFI16;SREBF1;SOX4;EDN1;ATF3;INSIG1;PBX1,EHF;DDX17;REL;PHIP;JUNB;KLF6;NIPBL;EGR1;SQSTM1;HOXB7;CYR61;UBC;TNFRSF1A;CITED4;CREB1;RARG;TFDP2;PAX6;JUP;MEIS2;GATA2;KLF5;HOXB2;GATA3;DDIT3;IFI16;SREBF1;SOX4;EDN1;ATF3;INSIG1;PBX1
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.2982490379605272,-0.8324325681383916,0.815,1.0,1479,73,UBA52;HTATIP2;ATF4;ADIRF;IER2;CAV1;SP100;TFAP2A;ID4;JUN;ATF6B;ANXA4;KAT5;HES1;ELF1;HOXA7;CXXC5;CCNL1;AGRN;N4BP2L2;DLG1;KDM5B;EHF;DDX17;REL;PHIP;JUNB;KLF6;NIPBL;TCEAL8;CHD3;EGR1;SQSTM1;HOXB7;CYR61;PEX2;ARID5B;TCF25;UBC;TNFRSF1A;CITED4;CREB1;RARG;CREG1;TFDP2;DMAP1;PAX6;SNCA;JUP;MEIS2;GATA2;SKIL;KLF5;HOXB2;GATA3;CUX1;FNIP1;DDIT3;SMAD6;ZNF704;IFI16;TGIF1;JDP2;PDCD4;BHLHE41;CDKN1A;SREBF1;SOX4;HIST1H1B;ELF3;EDN1;ATF3;NUPR1,KDM5B;EHF;DDX17;REL;PHIP;JUNB;KLF6;NIPBL;TCEAL8;CHD3;EGR1;SQSTM1;HOXB7;CYR61;PEX2;ARID5B;TCF25;UBC;TNFRSF1A;CITED4;CREB1;RARG;CREG1;TFDP2;DMAP1;PAX6;SNCA;JUP;MEIS2;GATA2;SKIL;KLF5;HOXB2;GATA3;CUX1;FNIP1;DDIT3;SMAD6;ZNF704;IFI16;TGIF1;JDP2;PDCD4;BHLHE41;CDKN1A;SREBF1;SOX4;HIST1H1B;ELF3;EDN1;ATF3;NUPR1
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.2987961744667874,-0.8210651441419448,0.832,1.0,1121,55,UBA52;RSF1;ATF4;HMGN1;ADIRF;IER2;SP100;TFAP2A;JUN;ATF6B;KAT5;HES1;ELF1;HOXA7;CCNL1;AGRN;KMT2E;EHF;DDX17;REL;PHIP;JUNB;KLF6;EGR1;SQSTM1;HOXB7;CYR61;UBC;TNFRSF1A;CITED4;CREB1;RARG;ID2;TFDP2;PRMT2;ICE1;TGFB1I1;PAX6;JUP;MEIS2;GATA2;KLF5;HOXB2;GATA3;PIAS1;DDIT3;IFI16;SREBF1;SOX4;ELF3;EDN1;ATF3;DAB2;SPP1;CALCOCO1,KMT2E;EHF;DDX17;REL;PHIP;JUNB;KLF6;EGR1;SQSTM1;HOXB7;CYR61;UBC;TNFRSF1A;CITED4;CREB1;RARG;ID2;TFDP2;PRMT2;ICE1;TGFB1I1;PAX6;JUP;MEIS2;GATA2;KLF5;HOXB2;GATA3;PIAS1;DDIT3;IFI16;SREBF1;SOX4;ELF3;EDN1;ATF3;DAB2;SPP1;CALCOCO1
negative regulation of programmed cell death (GO:0043069),-0.29576738365388383,-0.7739723972384821,0.8324974924774323,1.0,409,28,RPS3A;UBA52;UFM1;HTATIP2;TMEM14A;PRDX5;PPT1;TFAP2A;BCL2L1;GSTP1;ANXA4;TPT1;DDAH2;ANKLE2;PHIP;SQSTM1;UBC;BNIP3L;HSPB1;SNCA;CDK1;AMIGO2;SMAD6;PDPN;KLHL20;PROC;CTSH;DAB2,BNIP3L;HSPB1;SNCA;CDK1;AMIGO2;SMAD6;PDPN;KLHL20;PROC;CTSH;DAB2
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.29577436233458676,-0.764120879884759,0.8343373493975904,1.0,445,27,RSF1;PFDN5;TFAP2A;ID4;JUN;ID3;KAT5;COMMD7;HES1;EIF4A2;HOXA7;NIPBL;RBFOX2;ARID5B;ID2;TFDP2;PRMT2;DMAP1;ID1;GATA3;DDIT3;IFI16;PDCD4;BHLHE41;ELF3;DAB2;BASP1,ID2;TFDP2;PRMT2;DMAP1;ID1;GATA3;DDIT3;IFI16;PDCD4;BHLHE41;ELF3;DAB2;BASP1
protein transport (GO:0015031),-0.2950159598370977,-0.754288421805939,0.8367556468172485,1.0,327,18,ATP6V0E1;RAB11A;KDELR2;ERP29;ATP6V1E1;PPT1;SNX8;RAB25;CTSA;RAB32;RAB38;KIF13A;IFT22;TBC1D17;PDCD6;CLU;OPTN;RABGAP1L,IFT22;TBC1D17;PDCD6;CLU;OPTN;RABGAP1L
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.2871236397627545,-0.7791779203371724,0.865,1.0,814,49,UBA52;RSF1;PFDN5;CAV1;PRDX5;SP100;TFAP2A;ID4;JUN;ID3;KAT5;COMMD7;HES1;HOXA7;CXXC5;N4BP2L2;DLG1;REL;JUNB;NIPBL;RBFOX2;PEX2;ARID5B;TCF25;UBC;CREB1;RARG;ID2;TFDP2;PRMT2;DMAP1;ID1;SNCA;MEIS2;SKIL;GATA3;CUX1;FNIP1;DDIT3;IFI16;TGIF1;PDCD4;BHLHE41;HIST1H1B;ELF3;EDN1;ATF3;DAB2;BASP1,PEX2;ARID5B;TCF25;UBC;CREB1;RARG;ID2;TFDP2;PRMT2;DMAP1;ID1;SNCA;MEIS2;SKIL;GATA3;CUX1;FNIP1;DDIT3;IFI16;TGIF1;PDCD4;BHLHE41;HIST1H1B;ELF3;EDN1;ATF3;DAB2;BASP1
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.2599961887614533,-0.6884704727887919,0.9077231695085256,1.0,566,32,UBA52;CAV1;SP100;TFAP2A;JUN;KAT5;HES1;HOXA7;CXXC5;N4BP2L2;DLG1;REL;JUNB;NIPBL;PEX2;ARID5B;TCF25;UBC;RARG;DMAP1;SNCA;MEIS2;SKIL;CUX1;FNIP1;DDIT3;IFI16;TGIF1;BHLHE41;HIST1H1B;EDN1;ATF3,REL;JUNB;NIPBL;PEX2;ARID5B;TCF25;UBC;RARG;DMAP1;SNCA;MEIS2;SKIL;CUX1;FNIP1;DDIT3;IFI16;TGIF1;BHLHE41;HIST1H1B;EDN1;ATF3
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.25378318886721973,-0.642201584064357,0.9089968976215098,1.0,205,16,UBA52;EEF1D;RBCK1;S100A13;GSTP1;CXXC5;NDFIP2;REL;SQSTM1;UBC;TNFRSF1A;TRIM38;HSPB1;CASP1;OPTN;TNFSF10,NDFIP2;REL;SQSTM1;UBC;TNFRSF1A;TRIM38;HSPB1;CASP1;OPTN;TNFSF10
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.25149413694137784,-0.6269195909295653,0.940809968847352,1.0,397,16,UBA52;ATP6V0E1;CAV2;ATP6V1E1;APH1A;STMN1;PSENEN;PHIP;RBFOX2;DDIT4;UBC;PLAT;FGFBP1;HSPB1;FER;NCF2,PSENEN;PHIP;RBFOX2;DDIT4;UBC;PLAT;FGFBP1;HSPB1;FER;NCF2
proteasomal protein catabolic process (GO:0010498),-0.22143306721680553,-0.5648769111240494,0.9601634320735445,1.0,238,18,UBA52;PCBP2;UBE2A;ANAPC16;UBXN1;RBCK1;KAT5;UBE2B;ANAPC15;SPSB3;MARCH6;UBC;UBE2C;CDK1;DDIT3;PSMB9;KLHL20;ABTB1,UBE2C;CDK1;DDIT3;PSMB9;KLHL20;ABTB1
organelle assembly (GO:0070925),-0.20593420499182996,-0.523465606730502,0.9703476482617587,1.0,377,17,RPS23;RAB11A;CHMP2A;WIPI2;VPS28;DYNC1H1;SNX10;CIRBP;TMEM107;TMEM237;RAB32;RAB38;BBIP1;CENPC;GABARAP;GABARAPL1;WIPI1,SNX10;CIRBP;TMEM107;TMEM237;RAB32;RAB38;BBIP1;CENPC;GABARAP;GABARAPL1;WIPI1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.1951485464120571,-0.499995161837717,0.981651376146789,1.0,292,19,UBA52;PCBP2;UBE2A;ANAPC16;UBXN1;RBCK1;KAT5;UBE2B;UBE2J1;ANAPC15;SPSB3;MARCH6;UBC;UBE2C;CDK1;DDIT3;PSMB9;KLHL20;ABTB1,UBE2C;CDK1;DDIT3;PSMB9;KLHL20;ABTB1
cellular protein localization (GO:0034613),-0.1986186329520706,-0.5035190413226343,0.9827411167512691,1.0,328,20,RAB11A;KDELR2;WIPI2;ERP29;ARF6;CD63;SNX8;RAB25;CTSA;DLG1;NIPBL;RAB32;RAB38;KIF13A;ID1;IFT22;TBC1D17;PDCD6;RABGAP1L;WIPI1,IFT22;TBC1D17;PDCD6;RABGAP1L;WIPI1
response to cytokine (GO:0034097),-0.20677827784531644,-0.5044534022708003,0.9854771784232366,1.0,139,15,IFITM3;SP100;BCL2L1;TIMP3;JUN;KYNU;REL;JUNB;PTPN13;TIMP2;MX2;SNCA;CASP1;IFITM2;KLHL20,REL;JUNB;PTPN13;TIMP2;MX2;SNCA;CASP1;IFITM2;KLHL20
