Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of mitotic cell cycle (GO:0007346),0.3495899762920419,1.4378623130865291,0.2235294117647059,0.9852564102564102,166,15,HNRNPU;SLK;MKI67;XPC;FBXO5;TAOK3;CDK1;APP;TPX2;KIF20B;USP22;CDK11A;PKN2;PAK2;BIRC5,HNRNPU;SLK;MKI67;XPC;FBXO5;TAOK3;CDK1;APP;TPX2;KIF20B
regulation of gene expression (GO:0010468),0.1518546522017134,0.6634569576336473,0.8787878787878788,0.9882772435897436,1038,54,BRCA2;TRIM44;SAFB;RNF20;SRRT;SFPQ;GPBP1;HSPA1A;LIMS1;ROCK1;ZNF207;CALR;SSRP1;HNRNPF;CDK1;EZR;RRP1B;DNMT1;FUBP1;APP;DHX9;INHBA;MECP2;HNRNPH1;HMGA1;EIF4A2;BPTF;HMGB3;CDK11A;NONO;ZNF326;SRPK1;HOXB7;SNRNP70;HMGB2;SUPT4H1;HMGB1;HNRNPD;SRSF10;GLRX2;KRAS;PDCD5;CD46;SMARCE1;CDK4;SLTM;CNPY2;PHB;YBX1;GPX1;RPL11;RPS3;SOX4;CTSH,BRCA2;TRIM44;SAFB;RNF20;SRRT;SFPQ;GPBP1;HSPA1A;LIMS1;ROCK1;ZNF207;CALR;SSRP1;HNRNPF;CDK1;EZR;RRP1B;DNMT1;FUBP1;APP;DHX9
chromatin remodeling (GO:0006338),0.1944593911291945,0.754112391720055,0.8043478260869565,0.9894014206514207,117,20,MTA2;SMARCA1;SMARCC2;SSRP1;ANP32E;CHD4;RBBP4;BPTF;MORF4L1;HMGB3;ANP32B;ANP32A;HMGB2;SUPT4H1;HMGB1;SMARCE1;DEK;CBX3;HNRNPC;NPM1,MTA2;SMARCA1;SMARCC2;SSRP1;ANP32E;CHD4;RBBP4;BPTF;MORF4L1;HMGB3;ANP32B;ANP32A;HMGB2;SUPT4H1;HMGB1
regulation of programmed cell death (GO:0043067),0.13198254141202284,0.5801545416648718,0.9772727272727273,0.9903464590964591,269,23,USP47;SLK;TAOK3;CALR;ANP32E;INHBA;PPID;RABGGTB;BRMS1;APEX1;DDX42;ANP32B;ANP32A;RSL1D1;PAK2;NME1;PRELID1;PHB;BIRC5;RBM25;BAX;RPS3;TPT1,USP47;SLK;TAOK3;CALR;ANP32E;INHBA;PPID;RABGGTB;BRMS1;APEX1;DDX42;ANP32B;ANP32A;RSL1D1
regulation of cellular response to stress (GO:0080135),0.2324948615910064,0.8928256845532991,0.7727272727272727,0.9904371584699453,105,15,RANBP2;EIF4G1;HSPA1A;YWHAE;TPR;HSPA8;FKBP4;HSPH1;CHORDC1;RSL1D1;IER3;HSP90AB1;PTGES3;HSP90AA1;NPM1,RANBP2;EIF4G1;HSPA1A;YWHAE;TPR;HSPA8;FKBP4;HSPH1;CHORDC1
intracellular protein transport (GO:0006886),0.11024000054418437,0.4706002477632598,1.0,0.990491452991453,348,20,RANBP2;CTTN;RAB14;CALR;YWHAH;PTTG1IP;TMED2;CHORDC1;CEP57;NXT1;EIF5A;PDIA3;HERC2;KPNB1;RAB10;NPM1;RPL11;VPS28;GABARAP;TMED10,RANBP2;CTTN
double-strand break repair (GO:0006302),0.3148949360203364,1.1298602597300884,0.42696629213483145,0.9908333333333333,142,15,SMC5;BRCA2;SFPQ;RECQL;RAD50;PARP1;XRCC6;PRKDC;NIPBL;RAD51AP1;XRCC5;MORF4L1;PSMD14;HERC2;RAD21,SMC5;BRCA2;SFPQ;RECQL;RAD50;PARP1;XRCC6;PRKDC;NIPBL;RAD51AP1;XRCC5;MORF4L1
regulation of apoptotic process (GO:0042981),0.11676815147970171,0.551008490409897,0.9591836734693877,0.9908333333333333,816,63,USP47;AATF;THBS1;PLK2;SLK;HSPA1A;BIRC6;FLNA;TAOK3;HSPD1;BCLAF1;RNPS1;CALR;NET1;CDK1;DNAJA1;RRP1B;TOP2A;ITGA6;ANKLE2;ANP32E;GADD45B;INHBA;CAT;PPID;RABGGTB;BRMS1;GADD45A;PRKDC;APEX1;DDX42;JUN;ANP32B;APIP;ANP32A;RSL1D1;HSPA5;ITGB1;CD44;HMGB1;SIGMAR1;GLO1;PAK2;HNRNPK;NME1;MLLT11;PRELID1;PDCD5;KRT18;MTDH;PA2G4;PHB;BIRC5;RBM25;HSP90B1;YWHAZ;BAX;NPM1;RPL10;RPS3;TPT1;SOX4;CTSH,USP47;AATF;THBS1;PLK2;SLK;HSPA1A;BIRC6;FLNA;TAOK3;HSPD1;BCLAF1;RNPS1;CALR;NET1;CDK1;DNAJA1;RRP1B;TOP2A;ITGA6;ANKLE2;ANP32E;GADD45B;INHBA;CAT;PPID;RABGGTB;BRMS1
ubiquitin-dependent protein catabolic process (GO:0006511),0.23762943906255635,0.9190817010024265,0.6631578947368421,0.9916666666666667,342,20,RANBP2;RNF20;CUL5;TRIP12;PSMD12;UBE3A;CDK1;PSMD1;PSMD11;UBE2C;PSMD2;PSMD14;HERC2;RNF145;ADRM1;PSMA3;PSMA1;PSMA2;VPS28;CDC26,RANBP2;RNF20;CUL5;TRIP12;PSMD12;UBE3A;CDK1;PSMD1
regulation of nucleic acid-templated transcription (GO:1903506),0.19715847528247593,0.7222869444997833,0.8350515463917526,0.9917383603238866,608,24,BRCA2;RNF20;SRRT;SFPQ;GPBP1;ZNF207;CALR;SSRP1;HMGA1;BPTF;HMGB3;CDK11A;NONO;HOXB7;HMGB2;SUPT4H1;HMGB1;HNRNPD;SRSF10;GLRX2;SMARCE1;PHB;YBX1;SOX4,BRCA2;RNF20;SRRT;SFPQ;GPBP1;ZNF207;CALR;SSRP1
regulation of translation (GO:0006417),0.18206242041676837,0.8018260907344955,0.8279569892473119,0.9948168498168498,214,30,THBS1;RANBP2;NCL;EIF4G1;NOLC1;PAIP1;CALR;TPR;APP;DHX9;EIF2AK2;IGF2BP2;EIF4A2;CAPRIN1;EIF4G2;ILF3;FXR1;MTPN;HNRNPD;EPRS;EIF5B;EEF2;CDC123;NPM1;RPL10;GAPDH;RPS3;RPL26;H3F3A;SOX4,THBS1;RANBP2;NCL;EIF4G1;NOLC1;PAIP1;CALR;TPR;APP;DHX9;EIF2AK2;IGF2BP2;EIF4A2;CAPRIN1;EIF4G2;ILF3
RNA splicing (GO:0008380),0.189231465984246,0.7051538735895545,0.8791208791208791,0.9950341325341325,107,18,DDX23;SFPQ;SF3A3;RNPS1;PTBP1;SRSF4;CDK12;PRPF4B;KHSRP;NONO;CDC40;SRPK1;SNRNP70;HNRNPH3;SRSF10;SF3B1;SF3B2;HNRNPC,DDX23;SFPQ;SF3A3;RNPS1;PTBP1;SRSF4;CDK12;PRPF4B;KHSRP;NONO;CDC40;SRPK1;SNRNP70;HNRNPH3
mRNA processing (GO:0006397),0.1771176595464242,0.8234355606582561,0.8,0.9953714177978883,284,55,SRSF6;DDX23;SRSF1;HNRNPUL1;SRRT;HNRNPU;HTATSF1;SFPQ;HNRNPA2B1;SF3A3;HNRNPA3;GTF2H3;RNPS1;HNRNPF;DDX5;CWC22;CRNKL1;THOC2;PTBP1;SRSF4;DHX9;HSPA8;PRPF4B;HNRNPH1;WBP11;PRPF40A;RBMX2;DDX42;NONO;SNW1;FUS;RBMX;CDC40;SNRNP70;SUPT4H1;HNRNPH3;RBM17;NUDT21;HNRNPK;HNRNPD;PNN;HNRNPM;SRSF10;U2SURP;HNRNPR;SRSF3;THOC7;LSM3;SF3B1;SF3B2;PABPC1;YBX1;HNRNPC;AURKAIP1;SNRPE,SRSF6;DDX23;SRSF1;HNRNPUL1;SRRT;HNRNPU;HTATSF1;SFPQ;HNRNPA2B1;SF3A3;HNRNPA3;GTF2H3;RNPS1;HNRNPF;DDX5;CWC22;CRNKL1;THOC2;PTBP1;SRSF4;DHX9;HSPA8
positive regulation of gene expression (GO:0010628),0.19420053165904555,0.898692308611168,0.6428571428571429,0.9962553418803418,772,52,TAF15;BRCA2;THBS1;TRIM44;RNF20;HSPA1A;BAZ1B;TAF3;HNRNPAB;LIMS1;ROCK1;SMARCA1;SMARCC2;DDX5;MED4;EZR;YWHAH;DNMT1;FUBP1;APP;RIOK1;INHBA;ATAD2;XRCC6;HMGA1;CD3EAP;BPTF;WDR43;USP22;JUN;ILF3;TWISTNB;NR2F2;DDX21;HMGB2;FXR1;HNRNPD;MLLT11;KRAS;PDCD5;CD46;SF3B1;DEK;PHB;EEF2;NPM1;RPL11;RPS3;RPL26;H3F3A;SOX4;CTSH,TAF15;BRCA2;THBS1;TRIM44;RNF20;HSPA1A;BAZ1B;TAF3;HNRNPAB;LIMS1;ROCK1;SMARCA1;SMARCC2;DDX5;MED4;EZR;YWHAH;DNMT1;FUBP1;APP;RIOK1;INHBA;ATAD2;XRCC6;HMGA1;CD3EAP;BPTF;WDR43;USP22;JUN;ILF3;TWISTNB
cellular macromolecule biosynthetic process (GO:0034645),0.1555518527631643,0.6674887397422378,0.88,0.9971397273612463,368,47,MCM10;SET;EIF4G1;BAZ1B;MCM3;NASP;SMARCA1;RNPS1;CDK1;ORC6;CLSPN;ABCF1;INHBA;RAD50;MRPS18B;NHP2;DBF4;EIF4G2;BPTF;PWP1;RRBP1;RNASEH2A;PABPC4;TARS;RSL1D1;MRPL43;DRG1;NAP1L1;MRPL41;EEF2;RPS13;EEF1B2;RPL10;PTMA;RPL32;RPL12;RPL7A;RPL35;RPL41;RPL11;RPS3;RPS14;RPL26;RPS23;RPL34;MRPL13;MRPS15,MCM10;SET;EIF4G1;BAZ1B;MCM3;NASP;SMARCA1;RNPS1;CDK1;ORC6;CLSPN;ABCF1;INHBA;RAD50;MRPS18B;NHP2;DBF4;EIF4G2;BPTF;PWP1;RRBP1;RNASEH2A;PABPC4;TARS
regulation of cell growth (GO:0001558),0.3833363298992163,1.454729007107239,0.1590909090909091,0.9973397435897435,202,15,RBBP7;USP47;HIST1H1B;EIF4G1;HSPA1A;NET1;URI1;INHBA;EIF4G2;CDK11A;MTPN;PHB;ENO1;H3F3A;LAMTOR1,RBBP7;USP47;HIST1H1B;EIF4G1;HSPA1A
negative regulation of apoptotic process (GO:0043066),0.21896969525340604,0.9694960666305898,0.5408163265306123,0.9977687376725838,486,34,USP47;AATF;THBS1;PLK2;SET;HSPA1A;BIRC6;FLNA;HSPD1;CDK1;DNAJA1;YWHAE;ANKLE2;CAT;PRKDC;APIP;HSPA5;ITGB1;CD44;GLO1;PAK2;HNRNPK;PRELID1;KRT18;MTDH;PA2G4;BIRC5;HSP90B1;YWHAZ;GPX1;NPM1;RPL10;TPT1;CTSH,USP47;AATF;THBS1;PLK2;SET;HSPA1A;BIRC6;FLNA
positive regulation of macromolecule metabolic process (GO:0010604),0.21068198700037896,0.7603514368668982,0.9101123595505618,0.9981164383561645,277,17,HSPA1A;LIMS1;ROCK1;EZR;DNMT1;FUBP1;APP;INHBA;HMGB2;MTPN;KRAS;PDCD5;CD46;PHB;RPL11;RPS3;CTSH,HSPA1A;LIMS1;ROCK1;EZR;DNMT1;FUBP1;APP;INHBA
protein ubiquitination (GO:0016567),0.23175551103961872,0.9408021241695876,0.6451612903225806,0.9984382284382284,507,24,UBE2D4;RNF20;KLHL5;CUL5;BIRC6;TRIP12;PSMD12;UBE3A;PSMD1;PRKDC;PSMD11;USP22;UBE2C;PSMD2;ISG15;PSMD14;UCHL3;HERC2;RNF145;PCNA;BIRC5;PSMA3;PSMA1;PSMA2,UBE2D4;RNF20;KLHL5;CUL5;BIRC6;TRIP12;PSMD12;UBE3A
regulation of mRNA stability (GO:0043488),0.14868884000864038,0.5881237844141758,0.9578947368421052,0.9985827927092987,129,25,SET;EIF4G1;HNRNPU;HSPA1A;PSMD12;PAIP1;SERBP1;PSMD1;HSPA8;IGF2BP2;KHSRP;PSMD11;APEX1;PSMD2;ANP32A;FXR1;PSMD14;HNRNPD;PABPC1;YWHAZ;PSMA3;PSMA1;YWHAB;NPM1;PSMA2,SET;EIF4G1;HNRNPU;HSPA1A;PSMD12;PAIP1;SERBP1;PSMD1;HSPA8;IGF2BP2;KHSRP;PSMD11;APEX1
cytokine-mediated signaling pathway (GO:0019221),0.15554736648334183,0.608021990613438,0.9473684210526315,0.9990853658536586,634,26,EREG;HNRNPA2B1;PTPN11;LIMS1;ZNF675;PSMD12;HNRNPF;PSMD1;HSPA8;PSMD11;GRB2;PSMD2;P4HB;ITGB1;CD44;PAK2;ISG15;HNRNPDL;PSMD14;BIRC5;HSP90B1;YWHAZ;PSMA3;PSMA1;HSP90AA1;PSMA2,EREG;HNRNPA2B1;PTPN11;LIMS1;ZNF675;PSMD12;HNRNPF;PSMD1;HSPA8;PSMD11;GRB2;PSMD2;P4HB;ITGB1;CD44;PAK2;ISG15;HNRNPDL;PSMD14
ncRNA processing (GO:0034470),0.4014876345498173,1.6695784852127962,0.0,1.0,228,38,NOP14;UTP14A;TSR1;POP1;PES1;BMS1;SRRT;PELP1;NOLC1;DKC1;HNRNPA2B1;SBDS;PDCD11;NOL8;KRR1;RRP1B;RIOK1;WDR43;SSB;XRN2;DDX27;NOP56;NOP58;MRTO4;RPP30;RPS13;RPL10;RPL32;RPL12;RPL7A;RPL35;RPL41;RPL11;RPS3;RPS14;RPL26;RPS23;RPL34,NOP14;UTP14A;TSR1;POP1;PES1;BMS1;SRRT;PELP1;NOLC1;DKC1;HNRNPA2B1;SBDS;PDCD11;NOL8;KRR1;RRP1B
cellular response to DNA damage stimulus (GO:0006974),0.3954557272682168,1.6503861325687101,0.010416666666666666,1.0,330,31,USP47;AATF;SMC5;MCM10;FANCD2;PDS5B;SMC1A;CUL5;XPC;BAZ1B;TAOK3;TRIP12;RECQL;GTF2H3;CDK1;CLSPN;TOP2A;BOD1L1;RAD50;MSH6;PARP1;GADD45A;PRKDC;NIPBL;APEX1;RAD51AP1;GRB2;HERC2;BAX;NPM1;RPS3,USP47;AATF;SMC5;MCM10;FANCD2;PDS5B;SMC1A;CUL5;XPC;BAZ1B;TAOK3;TRIP12;RECQL;GTF2H3;CDK1;CLSPN;TOP2A;BOD1L1;RAD50;MSH6;PARP1;GADD45A;PRKDC;NIPBL;APEX1;RAD51AP1
ribosome biogenesis (GO:0042254),0.3686348806830722,1.5524627353999867,0.020202020202020204,1.0,227,39,NOP14;UTP14A;TSR1;PES1;BMS1;PELP1;NOLC1;DKC1;SBDS;PDCD11;ABCE1;NOL8;GNL3;KRR1;RRP1B;SDAD1;RIOK1;PAK1IP1;WDR43;XRN2;DDX27;NOP56;NOP58;MRTO4;RPP30;RPS13;NPM1;RPL10;RPL32;RPL12;RPL7A;RPL35;RPL41;RPL11;RPS3;RPS14;RPL26;RPS23;RPL34,NOP14;UTP14A;TSR1;PES1;BMS1;PELP1;NOLC1;DKC1;SBDS;PDCD11;ABCE1;NOL8;GNL3;KRR1;RRP1B;SDAD1
rRNA metabolic process (GO:0016072),0.3314635504197735,1.4695722383414658,0.061855670103092786,1.0,201,36,NOP14;UTP14A;TSR1;PES1;BMS1;PELP1;NOLC1;DKC1;SBDS;PDCD11;NOL8;KRR1;RRP1B;RIOK1;NIFK;CD3EAP;WDR43;XRN2;DDX27;NOP56;NOP58;MRTO4;RPP30;RPS13;RPL10;RPL32;RPL12;RPL7A;RPL35;RPL41;RPL11;RPS3;RPS14;RPL26;RPS23;RPL34,NOP14;UTP14A;TSR1;PES1;BMS1;PELP1;NOLC1;DKC1;SBDS;PDCD11;NOL8;KRR1;RRP1B
regulation of intracellular signal transduction (GO:1902531),0.39572037354612477,1.610709381551708,0.06521739130434782,1.0,423,23,MTA2;RBBP7;ARHGAP11A;TAF15;AKAP12;TAF3;RHOF;NET1;SSRP1;INHBA;RAD50;TPX2;PAK1IP1;CHD4;GDI2;RBBP4;SUPT16H;IER3;PAK2;RHOD;TAF7;RPL11;ARHGDIB,MTA2;RBBP7;ARHGAP11A;TAF15;AKAP12;TAF3;RHOF;NET1;SSRP1;INHBA;RAD50;TPX2;PAK1IP1;CHD4;GDI2;RBBP4;SUPT16H
protein stabilization (GO:0050821),0.3785745397374754,1.550542243935765,0.07608695652173914,1.0,153,23,TRIM44;HIST1H1B;CCT3;HSPA1A;FLNA;CCT7;HSPD1;ZNF207;CALR;CCT4;CCT5;GTPBP4;CHORDC1;CCT6A;SUGT1;HSP90AB1;PTGES3;PHB;HSP90AA1;RPL11;GAPDH;ATP1B3;SOX4,TRIM44;HIST1H1B;CCT3;HSPA1A;FLNA;CCT7;HSPD1;ZNF207;CALR;CCT4;CCT5;GTPBP4
DNA metabolic process (GO:0006259),0.31053874741930787,1.3368799896791672,0.11224489795918367,1.0,315,42,BRCA2;MCM10;NUDT15;SET;FANCD2;PDS5B;SMC1A;XPC;MCM3;KPNA2;NASP;RECQL;GTF2H3;CDK1;ORC6;CLSPN;TOP2A;DNMT1;RAD50;HELLS;MSH6;PARP1;GADD45A;XRCC6;PRKDC;DBF4;DCTPP1;APEX1;RAD51AP1;XRCC5;RNASEH2A;HMGB3;HMGB2;HMGB1;GLRX2;NAP1L1;PTGES3;RAD21;PCNA;TK1;NPM1;RPS3,BRCA2;MCM10;NUDT15;SET;FANCD2;PDS5B;SMC1A;XPC;MCM3;KPNA2;NASP;RECQL;GTF2H3;CDK1;ORC6;CLSPN;TOP2A;DNMT1;RAD50;HELLS;MSH6;PARP1;GADD45A;XRCC6;PRKDC;DBF4;DCTPP1;APEX1;RAD51AP1;XRCC5;RNASEH2A;HMGB3
protein modification by small protein conjugation (GO:0032446),0.3861478492291386,1.6008372262677462,0.12790697674418605,1.0,399,17,UBE2D4;RANBP2;RNF20;KLHL5;SENP5;BIRC6;TRIP12;UBE3A;TOP2A;TPR;PRKDC;UBE2C;ISG15;UCHL3;HERC2;PCNA;BIRC5,UBE2D4;RANBP2;RNF20;KLHL5;SENP5;BIRC6;TRIP12;UBE3A;TOP2A;TPR
positive regulation of cellular process (GO:0048522),0.29817006099706767,1.3285661555812747,0.13131313131313133,1.0,520,40,ANKRD17;EREG;USP47;SMC5;THBS1;TTK;HIST1H1B;DNAJA2;EIF4G1;AREG;FLNA;PDGFA;BCLAF1;CIAO1;CALR;CDCA7L;EZR;KIF20B;MECP2;EIF4G2;JUN;PRC1;STAMBP;EIF5A;MTPN;NAP1L1;KRAS;HSP90AB1;CDK4;PA2G4;EPCAM;PHB;BIRC5;CDC123;SLC25A5;NPM1;H3F3A;SOX4;AKR1C2;CTSH,ANKRD17;EREG;USP47;SMC5;THBS1;TTK;HIST1H1B;DNAJA2;EIF4G1;AREG;FLNA;PDGFA;BCLAF1;CIAO1;CALR;CDCA7L;EZR
negative regulation of cell proliferation (GO:0008285),0.3580403534857347,1.4932000251110304,0.14772727272727273,1.0,364,18,EREG;PDS5B;COPS8;HSPA1A;CUL5;LDOC1;CTBP2;GTPBP4;APP;INHBA;EIF2AK2;HMGA1;RBBP4;NME1;PDCD5;PHB;NPM1;SOX4,EREG;PDS5B;COPS8;HSPA1A;CUL5;LDOC1;CTBP2;GTPBP4;APP;INHBA;EIF2AK2;HMGA1;RBBP4
cellular protein modification process (GO:0006464),0.2829757468825966,1.329941341464395,0.15151515151515152,1.0,1002,45,RBBP7;THBS1;PLK2;PPP3CA;PPP2R2A;KLHL5;VRK1;CDC42BPB;COPS8;CUL5;BIRC6;TAOK3;MIA3;DSP;PPM1G;PSMD12;MGEA5;CDK1;PSMD1;APP;CDK12;EIF2AK2;NRBP1;RABGGTB;PRPF4B;PRKDC;PSMD11;PPP1CB;ILF3;CDK11A;SRPK1;PKN2;PSMD2;P4HB;PAK2;ISG15;PSMD14;UCHL3;CDK4;BIRC5;PDIA6;HSP90B1;PSMA3;PSMA1;PSMA2,RBBP7;THBS1;PLK2;PPP3CA;PPP2R2A;KLHL5;VRK1;CDC42BPB;COPS8;CUL5;BIRC6;TAOK3;MIA3;DSP;PPM1G;PSMD12
"negative regulation of transcription, DNA-templated (GO:0045892)",0.2623111326468208,1.2324329410881096,0.15306122448979592,1.0,814,56,EREG;USP47;HIST1H1B;SET;HNRNPU;PHF6;SFPQ;NCOR1;FLNA;ZC3H8;TAF3;LIMS1;KDM1A;ZNF675;BCLAF1;SMARCC2;CALR;YWHAQ;DDX5;URI1;EZR;CTBP2;TPR;HSPA8;NFIC;MECP2;PPID;BRMS1;PARP1;XRCC6;HMGA1;NIPBL;BPTF;JUN;ILF3;XRCC5;NONO;SNW1;NR2F2;DRAP1;TCERG1;HMGB2;SUPT4H1;HMGB1;TAF7;SMARCE1;MTDH;LRRFIP1;PA2G4;PHB;BIRC5;CBX3;ENO1;RPL10;RPS14;UXT,EREG;USP47;HIST1H1B;SET;HNRNPU;PHF6;SFPQ;NCOR1;FLNA;ZC3H8;TAF3;LIMS1;KDM1A;ZNF675;BCLAF1;SMARCC2;CALR;YWHAQ;DDX5;URI1;EZR;CTBP2;TPR;HSPA8;NFIC;MECP2;PPID;BRMS1;PARP1;XRCC6;HMGA1;NIPBL;BPTF;JUN;ILF3;XRCC5;NONO;SNW1;NR2F2;DRAP1;TCERG1
"positive regulation of transcription, DNA-templated (GO:0045893)",0.2591855665630196,1.1923846348666822,0.24242424242424243,1.0,1121,58,AATF;TAF15;BRCA2;TRIM44;PPP3CA;RNF20;HNRNPU;PELP1;SFPQ;ZC3H8;TAF3;HNRNPAB;KDM1A;BCLAF1;SMARCA1;SMARCC2;DDX5;MED4;RRP1B;CTBP2;YWHAH;ITGA6;APP;DHX9;CDK12;INHBA;GAL;ATAD2;NFIC;CKAP2;PARP1;CEBPZ;XRCC6;HMGA1;SUPT16H;PRKDC;BPTF;WDR43;USP22;JUN;ILF3;SNW1;NR2F2;RBMX;HOXB7;HMGB2;SUPT4H1;HMGB1;USF2;HNRNPK;HNRNPD;MLLT11;TAF7;EPCAM;PHB;YBX1;NPM1;SOX4,AATF;TAF15;BRCA2;TRIM44;PPP3CA;RNF20;HNRNPU;PELP1;SFPQ;ZC3H8;TAF3;HNRNPAB;KDM1A;BCLAF1;SMARCA1;SMARCC2;DDX5;MED4;RRP1B;CTBP2;YWHAH;ITGA6;APP;DHX9;CDK12;INHBA;GAL;ATAD2;NFIC;CKAP2;PARP1;CEBPZ;XRCC6;HMGA1;SUPT16H;PRKDC;BPTF;WDR43;USP22;JUN;ILF3
protein phosphorylation (GO:0006468),0.31316860376586986,1.2967845486442795,0.2717391304347826,1.0,471,24,PLK2;VRK1;CDC42BPB;SLK;BIRC6;BAZ1B;TAOK3;GTF2H3;CDK1;CLSPN;APP;CDK12;EIF2AK2;NRBP1;PRPF4B;PRKDC;ILF3;CDK11A;EIF2AK1;SRPK1;PKN2;PAK2;CDK4;BIRC5,PLK2;VRK1;CDC42BPB;SLK;BIRC6;BAZ1B;TAOK3;GTF2H3;CDK1;CLSPN;APP;CDK12;EIF2AK2;NRBP1;PRPF4B;PRKDC;ILF3;CDK11A;EIF2AK1;SRPK1;PKN2
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.24725791289158774,1.150804799467165,0.2727272727272727,1.0,1479,77,AATF;HIST1H1B;PPP3CA;SAFB;HNRNPU;PELP1;HTATSF1;PHF6;SFPQ;NCOR1;ZC3H8;TAF3;KDM1A;ZNF675;HSPD1;GTF2H3;CIAO1;SMARCC2;CALR;DDX5;URI1;MED4;EZR;RRP1B;CTBP2;ITGA6;TPR;PRKAR1A;APP;DHX9;CHD1;CDK12;INHBA;GAL;ATAD2;NFIC;CHD4;MECP2;PPID;CKAP2;BRMS1;PARP1;CEBPZ;XRCC6;HMGA1;PRKDC;NIPBL;BPTF;JUN;SNW1;NR2F2;DRAP1;TCERG1;RBMX;TCEAL3;HOXB7;HMGB2;SUPT4H1;HMGB1;USF2;HNRNPK;TAF7;SMARCE1;SLTM;RAD21;MTDH;LRRFIP1;EPCAM;DEK;PHB;YBX1;ENO1;NPM1;RPL10;RPS14;UXT;SOX4,AATF;HIST1H1B;PPP3CA;SAFB;HNRNPU;PELP1;HTATSF1;PHF6;SFPQ;NCOR1;ZC3H8;TAF3;KDM1A;ZNF675;HSPD1;GTF2H3;CIAO1;SMARCC2;CALR;DDX5;URI1;MED4;EZR;RRP1B;CTBP2;ITGA6;TPR;PRKAR1A;APP;DHX9;CHD1;CDK12;INHBA;GAL;ATAD2;NFIC;CHD4;MECP2;PPID;CKAP2;BRMS1;PARP1;CEBPZ;XRCC6;HMGA1;PRKDC;NIPBL
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.31982896194449273,1.2408186848242917,0.2872340425531915,1.0,397,20,BAIAP2L1;APPL1;ACTR3;PTPN11;PDGFA;ATP6AP1;ROCK1;RAB14;HNRNPF;PTBP1;HNRNPH1;CD3EAP;CEP57;GRB2;PAK2;ZNF106;HNRNPM;ARPC4;ATP6V1E1;HSP90AA1,BAIAP2L1;APPL1;ACTR3;PTPN11;PDGFA;ATP6AP1;ROCK1;RAB14;HNRNPF;PTBP1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.26834592139908975,1.223558578928694,0.2903225806451613,1.0,632,32,ANKRD17;ESCO2;BRCA2;RNF20;SRRT;NOLC1;SFPQ;GPBP1;ZNF207;CALR;SSRP1;APP;HMGA1;SMC3;BPTF;HMGB3;CDK11A;NONO;HOXB7;HMGB2;SUPT4H1;MTPN;HMGB1;HNRNPD;SRSF10;GLRX2;SMARCE1;PHB;YBX1;CDC123;RPL10;SOX4,ANKRD17;ESCO2;BRCA2;RNF20;SRRT;NOLC1;SFPQ;GPBP1
regulation of cell cycle (GO:0051726),0.33936247153018884,1.2108352490661423,0.30526315789473685,1.0,216,17,ANKRD17;PES1;HNRNPU;SLK;FBXO5;TAOK3;CALR;CDK1;GADD45B;INHBA;GADD45A;RBBP4;JUN;CDK11A;PAK2;CDK4;BIRC5,ANKRD17;PES1;HNRNPU;SLK;FBXO5;TAOK3;CALR;CDK1;GADD45B;INHBA;GADD45A;RBBP4;JUN;CDK11A
mRNA export from nucleus (GO:0006406),0.3247808740935135,1.1709028038019418,0.3404255319148936,1.0,106,15,SRSF6;RANBP2;SRSF1;HNRNPA2B1;RNPS1;THOC2;TPR;SRSF4;RBMX2;CDC40;NXT1;EIF5A;SRSF10;SRSF3;THOC7,SRSF6;RANBP2;SRSF1;HNRNPA2B1;RNPS1;THOC2;TPR;SRSF4
phosphorylation (GO:0016310),0.29803722246161396,1.1504397687924486,0.3404255319148936,1.0,387,20,NADK;PLK2;VRK1;CDC42BPB;BIRC6;TAOK3;CDK1;APP;CDK12;EIF2AK2;NRBP1;PRPF4B;PRKDC;ILF3;CDK11A;SRPK1;PKN2;PAK2;CDK4;BIRC5,NADK;PLK2;VRK1;CDC42BPB;BIRC6;TAOK3;CDK1;APP;CDK12;EIF2AK2;NRBP1;PRPF4B;PRKDC;ILF3;CDK11A;SRPK1;PKN2
nuclear-transcribed mRNA catabolic process (GO:0000956),0.29679587687456876,1.1512023306152723,0.35789473684210527,1.0,175,21,PPP2R2A;EIF4G1;RNPS1;PAIP1;DDX5;EIF4A2;MRTO4;PABPC1;RPS13;RPL10;RPL32;RPL12;RPL7A;RPL35;RPL41;RPL11;RPS3;RPS14;RPL26;RPS23;RPL34,PPP2R2A;EIF4G1;RNPS1;PAIP1;DDX5
post-translational protein modification (GO:0043687),0.3238436249111424,1.2947317739044106,0.3626373626373626,1.0,358,20,ESCO2;RBBP7;KLHL5;COPS8;CUL5;MIA3;PSMD12;PSMD1;APP;RABGGTB;PSMD11;PSMD2;P4HB;PSMD14;UCHL3;PDIA6;HSP90B1;PSMA3;PSMA1;PSMA2,ESCO2;RBBP7;KLHL5;COPS8;CUL5;MIA3;PSMD12
