Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
microtubule cytoskeleton organization involved in mitosis (GO:1902850),0.6235827804057579,1.714908177617389,0.013555787278415016,0.02749084993899959,45,16,CCNB1;NUF2;AURKA;NDC80;CENPE;AURKB;TTK;TACC3;NUSAP1;STIL;GPSM2;SPC25;KIF4A;BCCIP;STMN1;RAN,CCNB1;NUF2;AURKA;NDC80;CENPE;AURKB;TTK;TACC3
ciliary basal body-plasma membrane docking (GO:0097711),0.5907710447843113,1.630189292507693,0.024665981500513873,0.0639308183623185,97,18,PLK1;NEK2;TUBA1A;NDE1;CEP97;CNTRL;DCTN3;TUBB4B;SCLT1;HAUS6;B9D2;ACTR1A;CEP57;RAB11A;DYNC1I2;HSP90AA1;DYNLL1;MAPRE1,PLK1;NEK2;TUBA1A;NDE1;CEP97;CNTRL;DCTN3
positive regulation of cell cycle process (GO:0090068),0.5811700065106745,1.6256083845761997,0.02047082906857728,0.0640969414741632,108,19,CCNB1;AURKA;SPAG5;NDC80;KIF14;KIF20B;RACGAP1;AURKB;RPL23;CDC25B;KIF23;NUSAP1;PKN2;GPSM2;RAD21;CDC42;ECT2;MAD2L1;RHOA,CCNB1;AURKA;SPAG5;NDC80;KIF14;KIF20B;RACGAP1;AURKB;RPL23;CDC25B
mRNA processing (GO:0006397),-0.18542234582300793,-501.4511079854257,0.5,0.06456241032998565,284,33,UPF3B;METTL3;CDK7;CWC25;HSPA8;SNRPD2;HNRNPH2;MNAT1;POLR2G;WBP4;SRSF11;SYF2;CCAR1;SON;CSTF1;HNRNPA0;BCAS2;SF3B4;POLR2F;RBM8A;CCNH;LSM8;SNRPC;SF3B6;THOC2;SUPT4H1;PLRG1;SNRPG;SNW1;LSM3;SRRM2;NAA38;SNRPB2,METTL3;CDK7;CWC25;HSPA8;SNRPD2;HNRNPH2;MNAT1;POLR2G;WBP4;SRSF11;SYF2;CCAR1;SON;CSTF1;HNRNPA0;BCAS2;SF3B4;POLR2F;RBM8A;CCNH;LSM8;SNRPC;SF3B6;THOC2;SUPT4H1;PLRG1;SNRPG;SNW1;LSM3;SRRM2;NAA38;SNRPB2
mitotic sister chromatid segregation (GO:0000070),0.5573271341003354,1.6088227833127922,0.0121580547112462,0.07208129286688242,83,27,CCNB1;PLK1;PSRC1;CDCA8;SPAG5;KNSTRN;KIFC1;NDC80;CENPE;KIF14;KIF18A;DLGAP5;KIF18B;PRC1;KIF22;KIF2C;KIF23;SPDL1;NUSAP1;SMC4;NCAPH;CHMP5;CEP57;NCAPD2;RAB11A;NCAPG;RAN,CCNB1;PLK1;PSRC1;CDCA8;SPAG5;KNSTRN;KIFC1;NDC80;CENPE;KIF14;KIF18A;DLGAP5;KIF18B;PRC1;KIF22;KIF2C;KIF23;SPDL1;NUSAP1;SMC4;NCAPH;CHMP5
positive regulation of transferase activity (GO:0051347),0.5851457940445934,1.6015473065531975,0.03232533889468196,0.0741532326915986,138,15,CD74;PLK1;NEK2;AURKB;TOPORS;WRAP53;PINK1;SERINC1;EPHA2;HSP90AA1;LMO4;AXL;CCT2;UBE2L3;CCT4,CD74;PLK1;NEK2;AURKB;TOPORS;WRAP53
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.5454858631553609,1.5875029723527454,0.01306532663316583,0.08090727140795317,80,29,CCNB1;PLK1;AURKA;CDC20;PTTG1;UBE2C;UBE2S;AURKB;CDC27;BUB3;UBB;BUB1B;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;MAD2L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,CCNB1;PLK1;AURKA;CDC20;PTTG1;UBE2C;UBE2S;AURKB;CDC27;BUB3
regulation of mitotic cell cycle phase transition (GO:1901990),0.519492739653896,1.5738311836245973,0.002002002002002002,0.08863000263139009,185,46,CCNB1;PLK1;NEK2;AURKA;CDC20;TUBA1A;NDE1;UBE2C;CNTRL;DCTN3;CENPE;KIF14;HMMR;CDC27;TPX2;BUB3;TUBB4B;MAD2L1BP;CENPF;UBB;HAUS6;BUB1B;PSMB9;PSME1;PSMC2;ACTR1A;PSMD6;CEP57;PSME2;PSMD4;PSMA7;PSMB8;DYNC1I2;RPS27A;HSP90AA1;PSMB3;DYNLL1;MAD2L1;ZFP36L1;PSMC3;MAPRE1;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,CCNB1;PLK1;NEK2;AURKA;CDC20;TUBA1A;NDE1;UBE2C;CNTRL;DCTN3;CENPE;KIF14;HMMR;CDC27;TPX2;BUB3
phosphorylation (GO:0016310),0.5612049715349453,1.5653346348119839,0.0438871473354232,0.08900695107426683,387,17,GMFG;PLK1;NEK2;AURKA;AURKB;CDC25B;CDK7;BIRC5;PINK1;PKN2;MELK;UQCRB;AAK1;ADK;TOP1;ATP5C1;ILK,GMFG;PLK1;NEK2;AURKA
cytoskeleton-dependent cytokinesis (GO:0061640),0.5707617835293403,1.5668085669291887,0.03343782654127482,0.09084089359615337,71,17,PLK1;KIF20A;CKAP2;CENPA;DCTN3;RACGAP1;AURKB;RHOC;CEP55;RTKN2;KIF23;NUSAP1;SON;KIF4A;STMN1;ECT2;RHOA,PLK1;KIF20A;CKAP2;CENPA;DCTN3;RACGAP1;AURKB;RHOC;CEP55
T cell receptor signaling pathway (GO:0050852),0.5378276205109327,1.5213846582222499,0.0364741641337386,0.11158541882539279,164,22,HLA-DRB1;HLA-DRA;BCL10;UBB;PSMB9;PSME1;EIF2B2;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;STOML2;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,HLA-DRB1;HLA-DRA
cilium assembly (GO:0060271),0.5359484367699838,1.5335650722833334,0.028225806451612902,0.1119079548188914,289,26,PLK1;NEK2;TUBA1A;NDE1;CEP97;CNTRL;DCTN3;IFT74;FOPNL;TUBB4B;SCLT1;HAUS6;B9D2;HYLS1;ACTR1A;TNPO1;CEP57;RAB11A;TMEM138;DYNC1I2;HSP90AA1;DYNLL1;MAPRE1;DYNLRB1;HSPB11;ACTR2,PLK1;NEK2;TUBA1A;NDE1;CEP97;CNTRL;DCTN3;IFT74;FOPNL
regulation of cell cycle (GO:0051726),0.5450658545945145,1.517368243669389,0.04776739356178609,0.11251186119018572,216,18,CCNB1;PLK1;CDC25C;CCNB2;CKS2;ADARB1;SDCBP;CENPF;IRF1;METTL3;BIRC5;CKS1B;SON;CCND1;JUN;PRR11;BIRC2;RPS15A,CCNB1;PLK1;CDC25C;CCNB2;CKS2;ADARB1;SDCBP;CENPF;IRF1;METTL3
antigen receptor-mediated signaling pathway (GO:0050851),0.5378276205109327,1.521731659772194,0.023397761953204477,0.11418099438098003,258,22,HLA-DRB1;HLA-DRA;BCL10;UBB;PSMB9;PSME1;EIF2B2;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;STOML2;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,HLA-DRB1;HLA-DRA
protein phosphorylation (GO:0006468),0.5425898583513559,1.5241631165241158,0.04480651731160896,0.11482595613818253,471,19,GMFG;PLK1;NEK2;AURKA;CCNA2;AURKB;CDC25B;VRK3;CDK7;BIRC5;PINK1;PKN2;MELK;ABI1;AAK1;CSNK2B;TOP1;UHMK1;ILK,GMFG;PLK1;NEK2;AURKA;CCNA2;AURKB;CDC25B;VRK3
mitotic spindle organization (GO:0007052),0.5384085857500948,1.5246373870575223,0.03054989816700611,0.11759579797758878,75,23,CCNB1;NUF2;AURKA;KIFC1;NDC80;CENPE;AURKB;TPX2;TTK;PRC1;KIF23;BIRC5;STIL;GPSM2;MZT1;RAB11A;SPC25;KIF4A;BCCIP;STMN1;BIRC2;RAN;RHOA,CCNB1;NUF2;AURKA;KIFC1;NDC80;CENPE;AURKB;TPX2;TTK
regulation of cytokinesis (GO:0032465),0.536331929666232,1.4817510575678883,0.06441717791411043,0.14425699112503887,78,18,PLK1;AURKA;KIF20A;KIF14;KIF20B;RACGAP1;AURKB;CDC25B;PRC1;CALM2;KIF23;SH3GLB1;PKN2;RAB11A;CALM3;CDC42;ECT2;RHOA,PLK1;AURKA;KIF20A;KIF14;KIF20B;RACGAP1;AURKB;CDC25B;PRC1
respiratory electron transport chain (GO:0022904),-0.31680410568034306,-163.08324502567407,0.0,0.17421602787456447,95,23,NDUFB6;PMPCB;NDUFB4;NDUFV3;UQCRB;NDUFB3;NDUFA6;NDUFV1;COX4I1;NDUFS3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;UQCRQ;NDUFS8;NDUFS5;MT-CYB;NDUFA2;COX8A;NDUFC1;NDUFA1;UQCRFS1,PMPCB;NDUFB4;NDUFV3;UQCRB;NDUFB3;NDUFA6;NDUFV1;COX4I1;NDUFS3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;UQCRQ;NDUFS8;NDUFS5;MT-CYB;NDUFA2;COX8A;NDUFC1;NDUFA1;UQCRFS1
cytoplasmic translation (GO:0002181),-0.38873897879543756,-175.3492396284428,0.0,0.17455762792922047,55,27,RPS3;RPL9;RPL35A;RPL7;RPL27A;RPL10A;RPS29;RPL36A;RPL22L1;RPL26;RPL19;RPL31;RPL24;RPL18;RPS3A;RPL15;RPS20;RPL38;RPL36;ZC3H15;EIF3M;RPL6;RPS23;RPS26;RPL32;RPS7;RPL11,RPL9;RPL35A;RPL7;RPL27A;RPL10A;RPS29;RPL36A;RPL22L1;RPL26;RPL19;RPL31;RPL24;RPL18;RPS3A;RPL15;RPS20;RPL38;RPL36;ZC3H15;EIF3M;RPL6;RPS23;RPS26;RPL32;RPS7;RPL11
regulation of mRNA stability (GO:0043488),-0.25874125874125775,-199.80350202569363,0.0,0.18077474892395984,129,28,VIM;METTL3;HSPA8;UBB;PSMB9;PSME1;RBM24;EXOSC3;PSMC2;PSMD6;TNPO1;FXR1;EXOSC8;PSME2;PSMD4;PSMA7;PSMB8;YTHDF2;RPS27A;EXOSC1;PSMB3;ZFP36L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,VIM;METTL3;HSPA8;UBB;PSMB9;PSME1;RBM24;EXOSC3;PSMC2;PSMD6;TNPO1;FXR1;EXOSC8;PSME2;PSMD4;PSMA7;PSMB8;YTHDF2;RPS27A;EXOSC1;PSMB3;ZFP36L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
ribonucleoprotein complex assembly (GO:0022618),-0.31958486786218787,-144.31068692845707,0.0,0.19010043041606883,157,28,RPL5;TGS1;SNRPD2;RPF2;WDR77;RPS17;RPS5;DDX6;RPL23A;BRIX1;RPS15;RPS14;RSL24D1;LUC7L;RPS27L;RPL24;SNRPC;RPS27;HSP90AA1;RPL38;RPL3;SNRPG;SNW1;RPL6;RPS23;LSM3;RPL10;RPL11,WDR77;RPS17;RPS5;DDX6;RPL23A;BRIX1;RPS15;RPS14;RSL24D1;LUC7L;RPS27L;RPL24;SNRPC;RPS27;HSP90AA1;RPL38;RPL3;SNRPG;SNW1;RPL6;RPS23;LSM3;RPL10;RPL11
intracellular protein transport (GO:0006886),0.5018049682023181,1.4272989499072628,0.0888661899897855,0.21021656165417,348,19,CD74;PTTG1IP;AKR1C3;TBC1D4;LAMP2;RAB27A;TMED5;TNPO1;CEP57;RAB11A;TMED7;VPS29;CHORDC1;PDIA3;VPS28;PDCD6;RAN;TMED10;RPL11,CD74;PTTG1IP;AKR1C3;TBC1D4;LAMP2
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.4734332676054734,1.4181501852437903,0.03507014028056112,0.21840964934163984,150,40,CCNB1;PLK1;NEK2;AURKA;TUBA1A;NDE1;CNTRL;DCTN3;KIF14;HMMR;TPX2;TUBB4B;CENPF;UBB;HAUS6;PSMB9;PSME1;PSMC2;ACTR1A;PSMD6;CEP57;RAB11A;CCND1;PSME2;PSMD4;PSMA7;PSMB8;DYNC1I2;RPS27A;HSP90AA1;PSMB3;DYNLL1;PSMC3;MAPRE1;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,CCNB1;PLK1;NEK2;AURKA;TUBA1A;NDE1;CNTRL;DCTN3;KIF14;HMMR;TPX2
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",-0.16405878843698377,-120.55265236790173,0.8571428571428571,0.2266857962697274,237,27,UPF3B;METTL3;CWC25;HSPA8;SNRPD2;HNRNPH2;POLR2G;WBP4;SRSF11;SYF2;CCAR1;CSTF1;HNRNPA0;BCAS2;SF3B4;POLR2F;RBM8A;LSM8;SNRPC;SF3B6;PLRG1;SNRPG;SNW1;LSM3;SRRM2;NAA38;SNRPB2,METTL3;CWC25;HSPA8;SNRPD2;HNRNPH2;POLR2G;WBP4;SRSF11;SYF2;CCAR1;CSTF1;HNRNPA0;BCAS2;SF3B4;POLR2F;RBM8A;LSM8;SNRPC;SF3B6;PLRG1;SNRPG;SNW1;LSM3;SRRM2;NAA38;SNRPB2
positive regulation of cell proliferation (GO:0008284),0.4889285084991009,1.4025053651579316,0.07107107107107107,0.2374314962373347,425,29,CD74;HMGN5;AKR1C3;KIF14;KIF20B;TTK;RPL23;CDC25B;PRC1;SDCBP;IL11;RTKN2;S100A6;SERTAD1;TIMP1;CYR61;BIRC5;FGF1;CD47;RPS9;ROMO1;CCAR1;FGF5;MIF;RPS4X;SLC25A5;KRAS;FOSL1;RPS15A,CD74;HMGN5;AKR1C3;KIF14;KIF20B;TTK;RPL23;CDC25B;PRC1;SDCBP;IL11;RTKN2;S100A6;SERTAD1;TIMP1
regulation of nucleic acid-templated transcription (GO:1903506),0.5084904813295479,1.398047537017413,0.11328527291452112,0.23860836434096727,608,17,HMGN5;BRD8;BTG1;HMGB2;HMGB3;NIF3L1;GPBP1L1;PRMT2;SP100;SUPT4H1;PPP2CA;RPL6;HINT1;UBE2L3;HMGB1;PFDN5;EDF1,HMGN5;BRD8;BTG1;HMGB2;HMGB3
negative regulation of programmed cell death (GO:0043069),0.4721924786105123,1.3943654012322129,0.056338028169014086,0.23916279267569843,409,36,CD74;HMGN5;PLK1;ARL6IP1;KIF14;EVI2B;PLAUR;BCL2A1;AAMDC;BAG3;TOPORS;UBB;DNAJA1;BIRC5;TMBIM6;STIL;LAMTOR5;CASP3;TAF9;SON;EPHA2;MIF;RPS27A;RPS3A;PRDX2;MAD2L1;AXL;BIRC2;ARF4;NAA38;PA2G4;UBA52;TPT1;ANXA1;RPL10;CFL1,CD74;HMGN5;PLK1;ARL6IP1;KIF14;EVI2B;PLAUR;BCL2A1;AAMDC;BAG3;TOPORS
"mRNA splicing, via spliceosome (GO:0000398)",-0.17406413330711315,-121.12003174570127,0.3333333333333333,0.24709070620117965,262,29,UPF3B;METTL3;CWC25;HSPA8;TGS1;SNRPD2;HNRNPH2;POLR2G;WBP4;SRSF11;SYF2;CCAR1;WDR77;CSTF1;HNRNPA0;BCAS2;SF3B4;POLR2F;RBM8A;LSM8;SNRPC;SF3B6;PLRG1;SNRPG;SNW1;LSM3;SRRM2;NAA38;SNRPB2,METTL3;CWC25;HSPA8;TGS1;SNRPD2;HNRNPH2;POLR2G;WBP4;SRSF11;SYF2;CCAR1;WDR77;CSTF1;HNRNPA0;BCAS2;SF3B4;POLR2F;RBM8A;LSM8;SNRPC;SF3B6;PLRG1;SNRPG;SNW1;LSM3;SRRM2;NAA38;SNRPB2
protein modification by small protein conjugation (GO:0032446),0.47474761579926406,1.381565283206925,0.07939698492462312,0.2533831043954615,399,30,PLK1;CDCA8;UBE2C;UBE2S;AURKB;TOP2A;RRAGA;NOSIP;NEDD4L;TOPORS;SUMO3;CCNF;BCL10;UBB;VCP;BIRC5;PINK1;UBE2G2;RNF181;ENC1;RTF1;TOP1;RPS27A;SMURF2;BIRC2;UBE2L3;SUMO2;UBA52;RBX1;NEDD8,PLK1;CDCA8;UBE2C;UBE2S;AURKB;TOP2A;RRAGA;NOSIP;NEDD4L;TOPORS;SUMO3;CCNF;BCL10;UBB;VCP;BIRC5;PINK1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.45147514073841366,1.3646510183808103,0.056056056056056056,0.2759803963983039,292,48,CCNB1;PLK1;AURKA;CDC20;PTTG1;UBE2C;UBE2S;KIF14;GTSE1;AURKB;CDC27;ABTB1;BUB3;NEDD4L;PLAA;TOPORS;DZIP3;CCNF;UBB;VCP;BUB1B;PSMB9;PSME1;ATXN3;PSMC2;UBE2G2;PSMD6;UBXN4;PSME2;PSMD4;PSMA7;PSMB8;RNF181;PPP2R5C;RPS27A;PSMB3;ERLEC1;SMURF2;MAD2L1;BIRC2;PSMC3;AUP1;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,CCNB1;PLK1;AURKA;CDC20;PTTG1;UBE2C;UBE2S;KIF14;GTSE1;AURKB;CDC27;ABTB1;BUB3;NEDD4L;PLAA;TOPORS;DZIP3;CCNF;UBB;VCP;BUB1B;PSMB9;PSME1
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.299421965317919,-96.69499655619005,0.0,0.29650884744141565,114,21,UBB;VCP;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;SMURF2;ILK;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,UBB;VCP;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;SMURF2;ILK;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
cellular response to hypoxia (GO:0071456),-0.29976851851851827,-98.60418884753797,0.0,0.30520412155993215,133,22,UBB;LMNA;PSMB9;PSME1;PINK1;PSMC2;PSMD6;PMAIP1;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;ZFP36L1;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,UBB;LMNA;PSMB9;PSME1;PINK1;PSMC2;PSMD6;PMAIP1;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;ZFP36L1;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1
regulation of cell migration (GO:0030334),0.48206264856632,1.3421175791387745,0.14860681114551083,0.3104479642609382,317,19,PLAU;KIF14;GTSE1;RHOC;ADARB1;DDX58;SDCBP;LMNA;CYR61;TRIP6;CLIC4;FGF1;TPM1;CCAR1;SERPINE1;LMO4;MAPRE1;ANXA1;RHOA,PLAU;KIF14;GTSE1;RHOC;ADARB1;DDX58;SDCBP;LMNA;CYR61;TRIP6;CLIC4;FGF1
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.46513883053226646,1.3372044619802708,0.1346153846153846,0.31369562871915746,83,26,CCNB1;PLK1;CDC20;UBE2C;UBE2S;CDC27;BUB3;UBB;BUB1B;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;MAD2L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,CCNB1;PLK1;CDC20;UBE2C;UBE2S;CDC27;BUB3
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.31680410568034306,-80.23127242287211,0.0,0.3204208512673362,86,23,NDUFB6;PMPCB;NDUFB4;NDUFV3;UQCRB;NDUFB3;NDUFA6;NDUFV1;COX4I1;NDUFS3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;UQCRQ;NDUFS8;NDUFS5;MT-CYB;NDUFA2;COX8A;NDUFC1;NDUFA1;UQCRFS1,PMPCB;NDUFB4;NDUFV3;UQCRB;NDUFB3;NDUFA6;NDUFV1;COX4I1;NDUFS3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;UQCRQ;NDUFS8;NDUFS5;MT-CYB;NDUFA2;COX8A;NDUFC1;NDUFA1;UQCRFS1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.31293302540415724,-66.5477243430134,0.043478260869565216,0.34146341463414637,76,20,HLA-E;HLA-C;PSMB9;PSME1;HLA-B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;CYBA;VAMP8;PSMB3;PDIA3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1,HLA-E;HLA-C;PSMB9;PSME1;HLA-B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;CYBA;VAMP8;PSMB3;PDIA3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1
positive regulation of Wnt signaling pathway (GO:0030177),-0.26882966396292024,-80.38710690897885,0.058823529411764705,0.3422832547653208,141,23,DEPDC1B;UBB;VCP;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;ATP6AP2;PSMB3;SMURF2;ILK;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,DEPDC1B;UBB;VCP;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;ATP6AP2;PSMB3;SMURF2;ILK;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
regulation of primary metabolic process (GO:0080090),-0.23061239825284638,-74.6995789034373,0.1875,0.350609756097561,140,24,HMGCR;TGS1;PSMB9;PSME1;GLIPR1;PLIN2;NQO1;PSMC2;PSMD6;G0S2;CACYBP;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;NCOR1;H2AFY;PSMA4;EDF1;PSMC1;PSMD7;PSMB1,TGS1;PSMB9;PSME1;GLIPR1;PLIN2;NQO1;PSMC2;PSMD6;G0S2;CACYBP;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;NCOR1;H2AFY;PSMA4;EDF1;PSMC1;PSMD7;PSMB1
mitochondrial respiratory chain complex assembly (GO:0033108),-0.34386816322887404,-82.69839943716224,0.0,0.3509546407681271,98,19,NDUFB6;NDUFB4;NDUFV3;UQCRB;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1,NDUFV3;UQCRB;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.23121387283236985,-67.40171799775192,0.25,0.35188401419617915,124,21,PYCARD;UBB;PSMB9;PSME1;TNFRSF10B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;BIRC2;ILK;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,PYCARD;UBB;PSMB9;PSME1;TNFRSF10B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;BIRC2;ILK;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.32842973205902143,-61.27776669316466,0.0,0.36128863962436414,65,18,NDUFB6;NDUFB4;NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1,NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1
NIK/NF-kappaB signaling (GO:0038061),-0.2987312572087657,-68.01634895626057,0.047619047619047616,0.36425952494819064,81,19,UBB;PSMB9;PSME1;TNFRSF10B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;BIRC2;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,UBB;PSMB9;PSME1;TNFRSF10B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;BIRC2;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
regulation of canonical Wnt signaling pathway (GO:0060828),-0.1845486304492783,-58.64287959424523,0.5,0.36525585844093733,214,25,RUVBL2;UBB;VCP;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;IGFBP4;RPS27A;PSMB3;SMURF2;ILK;PSMC3;PSMA4;UBA52;PFDN5;PSMC1;RBX1;PSMD7;PSMB1,UBB;VCP;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;IGFBP4;RPS27A;PSMB3;SMURF2;ILK;PSMC3;PSMA4;UBA52;PFDN5;PSMC1;RBX1;PSMD7;PSMB1
transmembrane transport (GO:0055085),-0.1882851568002527,-69.79209872499202,0.6153846153846154,0.36543168199848086,379,24,NEDD4L;ANXA6;UBB;VCP;PSMB9;PSME1;PSMC2;PSMD6;ADD1;RALBP1;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;ERLEC1;EIF2S2;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,ANXA6;UBB;VCP;PSMB9;PSME1;PSMC2;PSMD6;ADD1;RALBP1;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;ERLEC1;EIF2S2;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.2983870967741937,-61.575720579198055,0.08695652173913043,0.3764432602309216,79,18,UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1
ribosomal large subunit biogenesis (GO:0042273),-0.3401674446532805,-58.90484550790138,0.0,0.37926517372590607,64,19,RPL5;RPL35A;RPL7;RPF2;SDAD1;RPL10A;NOP16;RPL23A;BRIX1;RPL26;RPL7A;RSL24D1;RPL24;RPL3;RPL6;RPL14;RPL10;NSA2;RPL11,RPL35A;RPL7;RPF2;SDAD1;RPL10A;NOP16;RPL23A;BRIX1;RPL26;RPL7A;RSL24D1;RPL24;RPL3;RPL6;RPL14;RPL10;NSA2;RPL11
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.4576778998197619,1.2899051151882788,0.20144628099173553,0.404697031313542,164,17,CD74;ECM1;LGALS1;RHOC;TMEM101;BCL10;UBB;PINK1;TNFRSF10B;S100A13;ECT2;NDFIP1;RPS27A;EEF1D;BIRC2;UBA52;RHOA,CD74;ECM1;LGALS1;RHOC;TMEM101;BCL10;UBB
ribosome assembly (GO:0042255),-0.3801507918872436,-52.825504228824805,0.0,0.40558437258580726,57,16,RPL5;RPF2;RPS17;RPS5;RPL23A;BRIX1;RPS15;RPS14;RSL24D1;RPS27L;RPL24;RPS27;RPL3;RPL6;RPL10;RPL11,RPF2;RPS17;RPS5;RPL23A;BRIX1;RPS15;RPS14;RSL24D1;RPS27L;RPL24;RPS27;RPL3;RPL6;RPL10;RPL11
