Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein heterooligomerization (GO:0051291),0.42268194188397096,1.9500975032162058,0.19047619047619047,0.4906938718689862,50,15,CD74;HBA1;ITPR3;FARSB;RCC1;SEPT11;CLDN1;MAT2A;FARSA;ANXA2;XRCC6;SEPT7;NUDT21;CHMP2A;CHMP3,CD74;HBA1;ITPR3;FARSB;RCC1
positive regulation of epithelial cell proliferation (GO:0050679),-0.32762892257330023,-5.033918831682782,0.30434782608695654,0.49217079514876005,108,17,WNT7A;NME1;HMGB2;CDH13;HRAS;CCL26;SRSF6;EGFL7;BAD;PDCL3;RTN4;MYC;MYDGF;PDCD6;ZNF580;ANG;SEMA5A,ANG;SEMA5A
inorganic cation transmembrane transport (GO:0098662),0.3706655401021924,1.9518402316834138,0.203125,0.49350228915964073,141,16,TRPM2;UCP2;GAS6;ATP6V0B;FKBP1A;COX15;COX8A;ATP5B;ATP6AP1;ATP6V0D1;ATP5J2;TMCO1;ATP6V0E1;ATP2A2;ATP5O;ATP2B4,TRPM2;UCP2;GAS6;ATP6V0B;FKBP1A;COX15;COX8A;ATP5B
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.3304532668846984,1.9305649831208282,0.04,0.49608349230762394,73,44,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;PSME2;PSMC3;PSMB7;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;PSMA7;PSMD2;PSMC6;PSMD13;PSMC4;PSMD6;FBXW11;FBXO2;PSMF1;PSMB6;PSME3;PSMB2;PSMA2;PSMC1;PSMA4;PSMB1;PSMD4;PSMD9;FBXL15;UBB;PSMB9;PSMB5;PSMB8;SKP1;UBA52;RPS27A;PSMD8;RNF7,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;PSME2;PSMC3;PSMB7;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;PSMA7;PSMD2;PSMC6;PSMD13;PSMC4;PSMD6;FBXW11;FBXO2;PSMF1;PSMB6;PSME3;PSMB2;PSMA2;PSMC1;PSMA4
DNA-dependent DNA replication (GO:0006261),0.43032488529869356,1.923696267359993,0.09859154929577464,0.5055234489449295,57,20,HMGA1;POLE3;CDC45;MCMBP;RFC3;ORC6;MCM10;POLD2;RAD51;RFC2;GINS2;RFC4;POLE4;ORC3;PRIM1;MGME1;BAZ1A;RFC1;RPAIN;POLD4,HMGA1;POLE3;CDC45;MCMBP;RFC3;ORC6;MCM10;POLD2;RAD51;RFC2;GINS2
protein methylation (GO:0006479),0.3814225804757086,1.9160557821539594,0.18181818181818182,0.5120180312544778,47,20,NTMT1;HSPA8;FAM98A;EHMT1;ETF1;PCMT1;PRMT5;SNRPB;PRMT1;TRMT112;EHMT2;GSPT1;CALM1;ETFB;VCP;SNRPD3;EEF2;KIN;RPS2;EEF1A1,NTMT1;HSPA8;FAM98A;EHMT1;ETF1;PCMT1;PRMT5;SNRPB;PRMT1
positive regulation of signal transduction (GO:0009967),0.40222608647881386,1.9121664507453735,0.05128205128205128,0.5138121534508915,207,29,AXL;CD74;KLK5;WNT7A;CDKN2AIP;IL1B;FLNA;GAS6;TRAF7;DLG5;PHB;BAX;CSNK2A1;TRIM44;ILK;RBPJ;CTBP2;AGPAT2;ITGB1BP1;RAB34;PIH1D1;FGFBP1;SMARCB1;RPS3;EMP2;TPD52L1;MAML2;GATA3;ELF3,AXL;CD74;KLK5;WNT7A;CDKN2AIP;IL1B
positive regulation of protein modification by small protein conjugation or removal (GO:1903322),0.35934323448348154,1.9161976806758891,0.288135593220339,0.5163945695491616,66,15,XIAP;TBC1D7;FKBP1A;ARRB2;HSPBP1;GNL3;FANCI;UBQLN1;BRCA1;UBE3A;PTTG1IP;UBE2L3;STUB1;UBB;CAV1,XIAP;TBC1D7;FKBP1A;ARRB2;HSPBP1;GNL3;FANCI;UBQLN1;BRCA1;UBE3A;PTTG1IP;UBE2L3
ephrin receptor signaling pathway (GO:0048013),-0.3729826390863772,-4.810522462148682,0.15384615384615385,0.5164970680268114,83,17,ARPC4;ARPC1B;HRAS;ACTR3;ACTB;PTPN11;AP2S1;ARPC1A;PAK1;AP2A2;ARPC2;RHOA;ARPC3;RAC1;PSENEN;ROCK1;EPHB6,EPHB6
negative regulation of macromolecule metabolic process (GO:0010605),-0.3533450838054232,-5.0407230765097895,0.16,0.5175876446062598,125,18,STC2;MECP2;HRAS;PTRH2;ANXA7;CNPY2;PARK7;MIF;YY1;DDRGK1;HDAC1;LRPAP1;ERP29;CD46;OPTN;ID2;REL;MEF2C,OPTN;ID2;REL;MEF2C
regulation of neuron death (GO:1901214),-0.4578150240870942,-5.159165721147047,0.03225806451612903,0.5178057599221496,73,22,CHORDC1;DKK1;IKBKG;SIGMAR1;EIF2S1;RRAS2;BTBD10;EIF4G1;DHCR24;PRNP;PARK7;HTRA2;CHMP4A;AKT1S1;DDIT4;UBB;SNCA;FOS;CLU;GPNMB;SORL1;MEF2C,SNCA;FOS;CLU;GPNMB;SORL1;MEF2C
cellular response to transforming growth factor beta stimulus (GO:0071560),-0.4730216287428064,-5.104534583879495,0.03225806451612903,0.5178930060485055,101,17,ANKRD1;FERMT2;WNT7A;PDCD5;FKBP1A;ARRB2;UBE2M;RHOA;UBB;UBA52;RPS27A;ZFP36L1;ADAM9;FOS;ZFP36L2;HPGD;MEF2C,FOS;ZFP36L2;HPGD;MEF2C
positive regulation of cell cycle arrest (GO:0071158),0.35074262578646115,1.8922407428362107,0.2153846153846154,0.5189987317076067,83,25,HMGA2;PLK2;MYBBP1A;PLAGL1;RRP8;E2F8;TFDP1;SFN;GADD45A;BAX;PCNA;PRMT1;CDK1;NPM1;BRCA1;CCNB1;TRIAP1;GTSE1;UBB;RPL23;RPL26;UBA52;RPS27A;ID2;BTG2,HMGA2;PLK2;MYBBP1A;PLAGL1;RRP8;E2F8;TFDP1;SFN;GADD45A;BAX;PCNA;PRMT1;CDK1
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.2958570544736598,-4.852371464238176,0.034482758620689655,0.5191144518174878,113,54,NCBP1;ETF1;RPS13;EIF4G1;RNPS1;NCBP2;MAGOHB;GSPT1;RPL35;PPP2CA;PYM1;RPL10;RBM8A;RPL12;RPL32;RPL7A;RPL27;RPS24;RPS10;RPS2;RPS17;RPS7;RPL18;RPS18;RPS26;RPLP2;RPL41;RPL19;RPL28;RPLP0;RPL23;RPS11;RPL5;RPL26;RPS3;UBA52;RPL24;RPL6;RPS23;RPL29;RPS27A;RPS9;RPL10A;RPS20;RPL27A;RPL34;RPS21;RPL22;RPL23A;RPL36A;RPL3;RPL17;EIF3E;PNRC1,RPL10;RBM8A;RPL12;RPL32;RPL7A;RPL27;RPS24;RPS10;RPS2;RPS17;RPS7;RPL18;RPS18;RPS26;RPLP2;RPL41;RPL19;RPL28;RPLP0;RPL23;RPS11;RPL5;RPL26;RPS3;UBA52;RPL24;RPL6;RPS23;RPL29;RPS27A;RPS9;RPL10A;RPS20;RPL27A;RPL34;RPS21;RPL22;RPL23A;RPL36A;RPL3;RPL17;EIF3E;PNRC1
cellular response to growth factor stimulus (GO:0071363),0.37198485715020907,1.8883478826951454,0.19117647058823528,0.5213973408031747,140,24,ANKRD1;WNT7A;CD44;ADAMTS12;EMD;PDCD5;MARS;HAS2;URI1;RAB35;ZPR1;PTPN11;CIB1;ITGB1BP1;SYAP1;PTPN12;ANXA1;HTRA2;CORO1B;EEF1A1;CPNE3;ZFP36L1;ZFP36L2;MEF2C,ANKRD1;WNT7A;CD44;ADAMTS12;EMD;PDCD5;MARS;HAS2;URI1;RAB35
spliceosomal snRNP assembly (GO:0000387),0.3434359152606111,1.9003861334299357,0.29508196721311475,0.5215623432251539,38,19,WDR77;LSM4;SNRPF;PRMT5;SNRPB;RBM22;SNRPG;GEMIN7;SNRPD1;PRPF31;GEMIN6;SNRPE;CD2BP2;SRSF10;TGS1;STRAP;SNRPD3;SNRPC;CLNS1A,WDR77;LSM4;SNRPF;PRMT5;SNRPB;RBM22;SNRPG;GEMIN7;SNRPD1;PRPF31;GEMIN6;SNRPE;CD2BP2;SRSF10;TGS1
nuclear import (GO:0051170),0.3766993938371146,1.8976426586571546,0.2,0.5219945329929417,72,23,NUP88;RANBP1;SNRPF;NUP93;NUP107;CSE1L;SNRPB;RAN;SNRPG;NXT1;GEMIN7;SNRPD1;KPNB1;RANBP3;IPO9;GEMIN6;NUP50;SNRPE;PTTG1IP;NUTF2;SNRPD3;RPAIN;HTATIP2,NUP88;RANBP1;SNRPF;NUP93;NUP107;CSE1L;SNRPB;RAN;SNRPG;NXT1;GEMIN7;SNRPD1;KPNB1;RANBP3;IPO9;GEMIN6;NUP50;SNRPE;PTTG1IP
centromere complex assembly (GO:0034508),0.37431675755526417,1.8924530951537983,0.13636363636363635,0.5233349734112787,37,20,CENPP;CENPV;HELLS;CENPU;CENPH;MIS18A;MIS12;RUVBL1;CENPM;NPM1;CENPW;CENPK;CENPF;NASP;CENPN;CENPQ;CENPE;OIP5;CENPA;ITGB3BP,CENPP;CENPV;HELLS;CENPU;CENPH;MIS18A;MIS12;RUVBL1;CENPM;NPM1;CENPW;CENPK;CENPF;NASP;CENPN;CENPQ;CENPE
negative regulation of protein ubiquitination (GO:0031397),0.39825256307591206,1.9021897843861784,0.11267605633802817,0.5235986355594532,51,18,CHORDC1;PINX1;ISG15;GTPBP4;HSPA1B;HSPA1A;U2AF2;ARRB2;PARK7;DNAJA1;PDCL3;CAV1;RPS7;RPL23;RPL5;RPS3;VPS28;UFL1,CHORDC1;PINX1;ISG15;GTPBP4;HSPA1B;HSPA1A;U2AF2
protein processing (GO:0016485),0.34347277166939527,1.894146591455108,0.18461538461538463,0.5237258219105403,102,20,SRGN;FXN;PMPCA;GAS6;SPCS3;ZMPSTE24;PRSS3;F12;METAP2;HTRA2;SEC11C;AFG3L2;IMMP1L;STOML2;TMEM208;SEC11A;SPCS2;PSENEN;PROC;RHBDL2,SRGN;FXN;PMPCA;GAS6;SPCS3;ZMPSTE24;PRSS3;F12;METAP2
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.3438368079341881,1.904375452956285,0.1,0.5239017037352081,205,37,CD74;IRAK1;BST2;IL1B;PLK2;LPAR1;IKBKG;UBE2N;FLNA;MIB2;LGALS1;CASP8;FKBP1A;NEK6;RELA;GOLT1B;FADD;MTDH;TMEM9B;CARD19;CARD16;RHOA;LITAF;UBB;RBCK1;UBA52;RHOC;RPS27A;GSTP1;EEF1D;S100A13;OPTN;RIOK3;S100A4;TSPAN6;REL;TNFSF10,CD74;IRAK1;BST2;IL1B;PLK2;LPAR1;IKBKG;UBE2N;FLNA;MIB2;LGALS1
RNA 3'-end processing (GO:0031123),0.37981454847325374,1.882484156039954,0.09859154929577464,0.5274478163335085,62,26,CPSF4;DDX39A;NCBP1;POLDIP3;THOC2;U2AF2;SRSF6;SRSF7;CSTF3;THOC3;SRRM1;SRSF3;SRSF2;PABPN1;THOC6;SRSF9;RNPS1;NCBP2;MAGOHB;CDC40;CHTOP;RBM8A;SRSF4;NUDT21;SRSF11;SRSF5,CPSF4;DDX39A;NCBP1;POLDIP3;THOC2;U2AF2;SRSF6;SRSF7;CSTF3;THOC3;SRRM1;SRSF3;SRSF2;PABPN1;THOC6;SRSF9;RNPS1;NCBP2;MAGOHB
regulation of protein complex assembly (GO:0043254),0.3853624183350051,1.8329191034113326,0.3548387096774194,0.5331016065784385,74,16,STXBP1;NCLN;HSPA8;HSP90AA1;SLF2;DNM1L;PREB;SLF1;NAPA;PTPN11;CDT1;RALB;VCP;PIH1D1;SVIP;RPS3,STXBP1;NCLN;HSPA8
regulation of establishment of planar polarity (GO:0090175),0.31083733462040075,1.8300149901882985,0.16901408450704225,0.5332909216324693,90,49,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;SMURF2;PSME2;PSMC3;SAPCD2;PSMB7;ARRB2;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;PSMA7;PSMD2;PSMC6;PSMD13;PSMC4;PSMD6;PSMF1;PSMB6;PFN1;PSME3;PSMB2;AP2S1;PSMA2;PSMC1;PSMA4;PSMB1;CLTC;PSMD4;PSMD9;AP2A2;RHOA;UBB;PSMB9;PSMB5;PSMB8;RAC1;UBA52;RPS27A;PSMD8;DAAM1,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;SMURF2;PSME2;PSMC3;SAPCD2;PSMB7;ARRB2;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;PSMA7;PSMD2;PSMC6;PSMD13;PSMC4;PSMD6;PSMF1;PSMB6;PFN1;PSME3;PSMB2;AP2S1;PSMA2;PSMC1;PSMA4
transport of virus (GO:0046794),0.3197477405150021,1.8239629704209337,0.43859649122807015,0.5345646720633023,55,16,NUP88;NUP93;NUP107;NUPL2;XPO1;RAN;KPNB1;KPNA3;NUP50;NUP37;KPNA2;TSG101;UBB;UBA52;RPS27A;VPS28,NUP88;NUP93;NUP107;NUPL2;XPO1;RAN;KPNB1;KPNA3;NUP50;NUP37;KPNA2;TSG101
spliceosomal complex assembly (GO:0000245),0.31818284361996985,1.8334284986988125,0.45,0.5365422540037179,42,20,LSM4;NCBP1;LUC7L;SRSF6;DDX23;SNRPG;SRPK1;SF1;SNRPD1;TXNL4A;SRSF9;NOL3;SNRPE;SRSF10;CELF1;SNRPD3;DDX1;LUC7L3;SRSF5;SCAF11,LSM4;NCBP1;LUC7L;SRSF6;DDX23;SNRPG;SRPK1;SF1;SNRPD1;TXNL4A;SRSF9;NOL3;SNRPE;SRSF10
regulation of G0 to G1 transition (GO:0070316),0.4092937387767568,1.8356898438407891,0.2,0.5367143003495053,40,15,PCGF6;TFDP1;EHMT1;RRM2;RAD51;CHEK1;EED;SUZ12;EHMT2;BRCA1;MAX;CBX3;CBX5;YAF2;UXT,PCGF6;TFDP1;EHMT1;RRM2;RAD51;CHEK1;EED;SUZ12;EHMT2;BRCA1;MAX
positive regulation of cellular component organization (GO:0051130),0.3683999235418454,1.8699959990287622,0.11267605633802817,0.5368575143808529,107,24,NEURL1;BNIP3;CAMK1;WNT7A;SURF4;DLG5;BAX;SLF2;CDC20;CD151;SLF1;GPX1;PPP1R15A;CDT1;VCP;PIH1D1;CLSTN1;TMED9;RPS3;LMAN1;SH3GLB1;AKR1B1;SNCA;DAB2,NEURL1;BNIP3;CAMK1;WNT7A
positive regulation of cellular process (GO:0048522),0.3062490452341082,1.8168551991076936,0.012048192771084338,0.5375841929843581,520,106,FOSL1;EREG;AREG;LAMC2;HMGA2;CDKN2AIP;IL1B;NRG1;FXN;DKK1;PA2G4;EXOSC2;HBA1;EIF5A;EXOSC9;TIPIN;FAM98A;THBS1;MECP2;SLC25A33;HAS2;FLNA;USP47;CDK4;NCBP1;RAD18;HRAS;SLC25A5;SAPCD2;BIRC5;CDC6;PRC1;EPCAM;SLC35F6;FOXM1;HIST1H1B;PHB;TAF9;EZR;HSP90AB1;CSNK2A1;PTHLH;PRMT1;EIF4G1;IL6ST;LRP5;CIAO1;NPM1;CHEK1;RELA;CDCA7L;CDC123;SSR1;NSMCE4A;PRDX3;CIB1;RHOG;KIF20B;ITGB1BP1;PDGFA;CD47;INO80;SMC5;MTPN;CACUL1;PAK1;NAP1L1;MYC;MCTS1;FN1;DNAJA2;KRAS;CCND1;RTKN2;HTRA2;BCLAF1;STAMBP;HMGN5;EIF4G2;CXCL16;COX17;CHTOP;DDRGK1;EXOSC4;HDAC1;CAPN1;UBE2A;CNBP;LMNA;RAD23A;CAV1;RPL23;RPS9;EMP2;EAPP;AKR1B1;UFL1;KRT6A;RAB25;DHPS;ACTN4;JUNB;NUDT16;CCPG1;DAB2;SORL1,FOSL1;EREG;AREG;LAMC2;HMGA2;CDKN2AIP;IL1B;NRG1;FXN;DKK1;PA2G4;EXOSC2;HBA1;EIF5A;EXOSC9;TIPIN;FAM98A;THBS1;MECP2;SLC25A33;HAS2;FLNA;USP47;CDK4;NCBP1;RAD18;HRAS;SLC25A5;SAPCD2;BIRC5;CDC6;PRC1;EPCAM;SLC35F6;FOXM1;HIST1H1B;PHB;TAF9;EZR;HSP90AB1;CSNK2A1;PTHLH;PRMT1;EIF4G1;IL6ST;LRP5
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.34212778451629816,1.8242395882579252,0.025,0.5376117543374975,73,50,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;PSME2;BUB3;PSMC3;MAD2L1;PSMB7;CDK1;CDC20;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;UBE2C;BUB1B;PSMA7;PSMD2;PSMC6;PSMD13;CCNB1;PSMC4;PSMD6;PSMF1;PSMB6;PSME3;PSMB2;PSMA2;PSMC1;PSMA4;PSMB1;FBXO5;CDC26;PSMD4;PSMD9;UBB;PSMB9;PSMB5;PSMB8;ANAPC16;ANAPC11;UBA52;RPS27A;PSMD8,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;PSME2;BUB3;PSMC3;MAD2L1;PSMB7;CDK1;CDC20;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;UBE2C;BUB1B;PSMA7;PSMD2;PSMC6;PSMD13;CCNB1;PSMC4;PSMD6;PSMF1;PSMB6;PSME3;PSMB2;PSMA2;PSMC1;PSMA4
regulation of cellular response to stress (GO:0080135),0.3327894332505259,1.8747161034027218,0.13043478260869565,0.5379267737704878,105,34,NUP88;HSPH1;HSPA8;CHORDC1;DNAJC2;IER3;HSP90AA1;FKBP4;DNAJC7;NUP93;HSPA1B;NUP107;ING2;HSPA1A;NUPL2;NEK6;HSP90AB1;RSL1D1;EIF4G1;BAG3;BAG2;NPM1;RPA3;PTGES3;NUP50;BAG1;NUP37;DNAJB6;CHCHD2;MLST8;EIF2AK4;YWHAE;AKT1S1;CRYAB,NUP88;HSPH1;HSPA8;CHORDC1;DNAJC2;IER3;HSP90AA1;FKBP4;DNAJC7;NUP93;HSPA1B;NUP107;ING2;HSPA1A;NUPL2;NEK6;HSP90AB1;RSL1D1;EIF4G1;BAG3;BAG2;NPM1
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.3146868322535707,1.8182141626606778,0.17142857142857143,0.5393053320300575,78,42,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;PSME2;PSMC3;PSMB7;TCF3;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;PSMA7;PSMD2;PSMC6;PSMD13;PSMC4;PSMD6;PSMF1;PSMB6;PSME3;PDCD2;PSMB2;PSMA2;PSMC1;PSMA4;PSMB1;PSMD4;PSMD9;UBB;PSMB9;PSMB5;PSMB8;UBA52;RPS27A;PSMD8;GATA3,PSMA1;PSMD14;PSMD11;PSMC2;PSMD1;PSMC5;PSMD3;PSME2;PSMC3;PSMB7;TCF3;PSMB3;PSMA3;PSMA5;PSMB4;PSMD12;PSMD7;PSMA7;PSMD2;PSMC6;PSMD13;PSMC4;PSMD6;PSMF1;PSMB6;PSME3;PDCD2;PSMB2;PSMA2;PSMC1;PSMA4
vesicle organization (GO:0016050),0.38986559971084456,1.8366621985108444,0.24615384615384617,0.5395463181394746,128,18,SRGN;YKT6;STX2;SYT5;PLEKHF1;SNX8;PLEKHJ1;CAV2;EEA1;ANXA2;CHMP4A;LAMTOR1;CAV1;VAMP8;HOOK2;STX8;USP8;FNBP1L,SRGN;YKT6;STX2
maturation of LSU-rRNA (GO:0000470),0.4004221947045898,1.7921303902508168,0.10526315789473684,0.540452542378939,23,17,BOP1;RPF2;NHP2;MAK16;RRP15;PES1;RPL7L1;RSL1D1;MRPL1;FTSJ3;EIF6;RPF1;SNU13;RPL35;NSA2;RPL7A;RPL10A,BOP1;RPF2;NHP2;MAK16;RRP15;PES1;RPL7L1;RSL1D1;MRPL1;FTSJ3;EIF6
positive regulation of protein modification process (GO:0031401),0.3207638150630562,1.8702628190385038,0.25396825396825395,0.5407801803848774,164,28,CD74;CAMK1;IL1B;CHORDC1;PLAUR;UBE2N;GAS6;HRAS;BRMS1;ILK;CIB1;CALM1;PAK1;KRAS;CCND1;RALB;PPP1R7;CALM3;CALM2;MYDGF;SVIP;PIN1;ERP29;RAC1;RB1CC1;ATG14;DAB2;GPNMB,CD74;CAMK1;IL1B;CHORDC1;PLAUR;UBE2N;GAS6;HRAS
mitochondrial translation (GO:0032543),0.3099569776242792,1.789920130290514,0.15492957746478872,0.5411026219815819,108,62,MRPL17;HARS;MRPL41;MRPS17;MRPS25;MRPS16;MRPS2;MRPL20;MRPL50;MRPS35;MRPS10;MRPS23;MRPL24;MRRF;MRPL42;MRPS18B;MRPL32;AURKAIP1;MRPL21;MTIF2;MRPS26;MRPS11;MRPL15;MRPL18;MRPL1;MRPS5;MRPL12;MRPS6;MRPS30;MRPL19;MRPL37;CHCHD1;MRPL4;MRPL43;MRPL39;MRPS34;MRPL14;MRPL34;MRPL23;MRPS31;MRPL27;MRPL46;MRPL22;MRPS36;DAP3;MRPS18C;MRPL16;MRPL47;MRPL52;TUFM;MRPS9;IARS2;GADD45GIP1;MRPL11;MRPL28;MRPL55;MRPS15;MRPL33;MRPL3;MRPL57;MRPS33;MRPS7,MRPL17;HARS;MRPL41;MRPS17;MRPS25;MRPS16;MRPS2;MRPL20;MRPL50;MRPS35;MRPS10;MRPS23;MRPL24;MRRF;MRPL42;MRPS18B;MRPL32;AURKAIP1;MRPL21;MTIF2;MRPS26;MRPS11;MRPL15;MRPL18;MRPL1;MRPS5;MRPL12;MRPS6;MRPS30;MRPL19;MRPL37;CHCHD1;MRPL4;MRPL43;MRPL39;MRPS34;MRPL14;MRPL34;MRPL23;MRPS31;MRPL27;MRPL46;MRPL22;MRPS36;DAP3
mitotic nuclear envelope disassembly (GO:0007077),0.4194778155115327,1.8116907545344285,0.125,0.5411129965776913,45,15,NUP88;EMD;NUP93;NUP107;NUPL2;NEK6;CDK1;VRK1;CTDNEP1;CCNB1;NUP50;NUP37;BANF1;CCNB2;LMNA,NUP88;EMD;NUP93;NUP107;NUPL2;NEK6;CDK1;VRK1;CTDNEP1;CCNB1;NUP50;NUP37;BANF1
regulated exocytosis (GO:0045055),0.34128863142963134,1.7954718504684402,0.15714285714285714,0.541581133163649,149,28,SRGN;STXBP1;CFD;THBS1;FLNA;GAS6;OLA1;TUBA4A;VCL;CYB5R1;SYNGR2;CHID1;PDGFA;CALM1;FN1;SDF4;MANF;ALDOA;ANXA5;VTI1B;TAGLN2;RAB11B;TMED10;FAM3C;ACTN4;SCCPDH;SYNGR1;CLU,SRGN;STXBP1;CFD;THBS1;FLNA;GAS6;OLA1
ubiquitin-dependent protein catabolic process (GO:0006511),0.26702082655499115,1.793536306867772,0.09722222222222222,0.5416989408824666,342,97,UBE2S;PSMA1;PSMD14;CUL4A;PSMD11;ADRM1;PSMC2;PSMD1;PSMC5;PSMD3;RANBP1;FBXO45;UBE2G2;SMURF2;PSME2;COPS3;BUB3;PSMC3;MAD2L1;NSFL1C;PSMB7;UBE2D2;KLHL42;RNF126;TOLLIP;ARRB2;CDK1;CDC20;PSMB3;PSMA3;FBXO22;ARRDC1;PSMA5;PSMB4;UCHL1;PSMD12;HERC2;PSMD7;UBE2C;BUB1B;PSMA7;PSMD2;PSMC6;UBE2K;PSMD13;RANBP3;PSMC4;PSMD6;DDIT3;FBXW11;PSMF1;PSMB6;PSME3;RNF115;PSMB2;PSMA2;UBE3A;UBE2D3;PSMC1;PSMA4;RNF20;RNF216;TRIP12;PSMB1;UBE2L3;CACUL1;TSG101;GTSE1;CDC26;CBLC;PSMD4;RNF8;VCP;UBE2H;PSMD9;UBE2I;RNF145;STUB1;UBE2A;UBB;PSMB9;RBCK1;PSMB5;PSMB8;PCBP2;SKP1;ANAPC16;ANAPC11;UBA52;RPS27A;NFE2L2;PSMD8;RNF7;VPS28;RNF213;TTC3;ATXN3,UBE2S;PSMA1;PSMD14;CUL4A;PSMD11;ADRM1;PSMC2;PSMD1;PSMC5;PSMD3;RANBP1;FBXO45;UBE2G2;SMURF2;PSME2;COPS3;BUB3;PSMC3;MAD2L1;NSFL1C;PSMB7;UBE2D2;KLHL42;RNF126;TOLLIP;ARRB2;CDK1;CDC20;PSMB3;PSMA3;FBXO22;ARRDC1;PSMA5;PSMB4;UCHL1;PSMD12;HERC2;PSMD7;UBE2C;BUB1B;PSMA7;PSMD2;PSMC6;UBE2K;PSMD13;RANBP3;PSMC4;PSMD6;DDIT3;FBXW11;PSMF1;PSMB6;PSME3;RNF115;PSMB2;PSMA2;UBE3A;UBE2D3;PSMC1;PSMA4;RNF20;RNF216;TRIP12;PSMB1;UBE2L3;CACUL1;TSG101;GTSE1;CDC26
histone acetylation (GO:0016573),0.4111926399500968,1.8470679069486855,0.14705882352941177,0.5419845418462736,72,15,POLE3;TAF10;WDR5;TEX30;BRCA2;TAF9;RUVBL2;RUVBL1;HAT1;POLE4;YEATS4;MRGBP;NAA50;MORF4L1;MORF4L2,POLE3;TAF10;WDR5;TEX30;BRCA2;TAF9;RUVBL2;RUVBL1;HAT1
mitotic spindle organization (GO:0007052),0.37702196066362964,1.8058517649008254,0.10256410256410256,0.542395617775268,75,29,PLK2;SPC25;BCCIP;MECP2;FLNA;XIAP;SBDS;RCC1;BIRC5;TUBG1;PRC1;WRAP73;MZT1;AURKB;RAN;MYBL2;KPNB1;CCNB1;KIF4A;KIF11;TUBGCP2;CENPE;TPX2;KIFC1;MAP9;RHOA;NUF2;STMN1;RAB11A,PLK2;SPC25;BCCIP;MECP2;FLNA;XIAP;SBDS;RCC1;BIRC5;TUBG1;PRC1;WRAP73;MZT1;AURKB;RAN
transcription elongation from RNA polymerase II promoter (GO:0006368),0.3162929163973359,1.8081793394979813,0.27692307692307694,0.5430762645383657,96,30,TAF5;TAF10;ADRM1;GTF2H1;NCBP1;GTF2H2;POLR2L;GTF2F2;SSRP1;GTF2A2;TAF9;POLR2E;IWS1;POLR2G;POLR2H;TAF15;NCBP2;POLR2K;GTF2H3;POLR2I;SUPT16H;POLR2F;NELFE;GTF2H5;TCEA1;CDK12;WDR61;GTF2F1;TAF7;POLR2J,TAF5;TAF10;ADRM1;GTF2H1;NCBP1;GTF2H2;POLR2L;GTF2F2;SSRP1;GTF2A2;TAF9;POLR2E;IWS1
response to metal ion (GO:0010038),0.3841695230679566,1.8368595898471871,0.10666666666666667,0.5434565986265968,73,20,MT1A;FXN;CRIP1;THBS1;ITPR3;SLC25A13;MT2A;PEF1;CALM1;PPP2CA;PPP1CA;ATP5D;CALM3;CALM2;CAV1;PDCD6;ADAM9;MT1X;NDRG1;SNCA,MT1A;FXN;CRIP1;THBS1;ITPR3;SLC25A13
regulation of cellular component organization (GO:0051128),0.3476612047369119,1.8629519195268107,0.18840579710144928,0.5439984311206271,141,25,NCLN;HSPA8;TMEM97;RASGRP2;LARP4;URI1;HSP90AA1;CDH13;PACSIN3;RAP1B;PTPN1;RAB14;MAD2L2;CDK11B;CFL1;PARK7;CDK11A;PTPN11;AP2S1;RAB5C;CAPZB;LAMTOR1;SNX17;RAB4A;HIP1R,NCLN;HSPA8;TMEM97;RASGRP2;LARP4;URI1;HSP90AA1;CDH13;PACSIN3;RAP1B;PTPN1;RAB14;MAD2L2;CDK11B;CFL1;PARK7;CDK11A;PTPN11;AP2S1
