Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.4805666157506299,-1.1471672544401748,0.15,0.849559357179886,814,53,ZNF205;PHF6;UBA52;KHDRBS1;CHD8;ZNF12;ZBTB38;KAT6B;RPS14;RPL23;PFDN5;SUDS3;PRDX5;CALR;BPTF;TCF25;NIPBL;RTF1;RSF1;RPL10;IFI16;CITED2;UBE2D1;UBC;N4BP2L2;MEIS2;ATF7IP;TGIF1;ID4;CUX1;JUN;ZNF91;JUNB;QARS;ID3;ID1;CXXC5;ID2;EDN1;IGBP1;HES1;REL;TFDP2;GATA3;ING4;PDCD4;SKIL;ATF3;HDAC5;BHLHE41;PBXIP1;ELF3;FOSB,UBE2D1;UBC;N4BP2L2;MEIS2;ATF7IP;TGIF1;ID4;CUX1;JUN;ZNF91;JUNB;QARS;ID3;ID1;CXXC5;ID2;EDN1;IGBP1;HES1;REL;TFDP2;GATA3;ING4;PDCD4;SKIL;ATF3;HDAC5;BHLHE41;PBXIP1;ELF3;FOSB
proteolysis (GO:0006508),-0.5200353383888481,-1.1633099233967537,0.19519519519519518,0.8575786577341787,292,24,TINAGL1;FBXO3;CAPN1;PSENEN;RNPEP;CPNE1;SRI;LTA4H;CTSV;CTSA;TPP1;PLAU;FBXO2;PRCP;SCPEP1;OLR1;CTSD;PROC;RHBDL2;WFDC2;MMP2;CTSS;CTSF;CTSH,SCPEP1;OLR1;CTSD;PROC;RHBDL2;WFDC2;MMP2;CTSS;CTSF;CTSH
regulation of cell proliferation (GO:0042127),-0.48432096246787876,-1.1293397502866942,0.234,0.860076845668283,741,36,S100A11;RPS9;CAPN1;RPL23;IGFBP7;CALR;CD164;RAB25;APP;HP1BP3;RPS15A;EMP2;PTK2;RPS4X;NAP1L1;AKR1C3;JUP;TNFRSF1A;FTH1;JUN;JUNB;AKR1C2;BTG1;IGFBP6;EDN1;HES1;PIAS1;FN1;GATA3;ING4;IGFBP3;HIST1H2AC;GPNMB;SOX4;CTSH;BTG2,TNFRSF1A;FTH1;JUN;JUNB;AKR1C2;BTG1;IGFBP6;EDN1;HES1;PIAS1;FN1;GATA3;ING4;IGFBP3;HIST1H2AC;GPNMB;SOX4;CTSH;BTG2
positive regulation of intracellular signal transduction (GO:1902533),-0.47145684649481323,-1.0784301922353206,0.3440320962888666,0.8611003110419906,480,26,TRAF3IP2;UBA52;BECN1;EEF1D;RPS3;RPL23;CPNE1;LITAF;APP;PTK2;AKR1C3;MIER1;UBC;TSPAN6;IL18;TNFRSF1A;AKR1C2;CXXC5;REL;GATA3;PDCD4;TRIM38;UNC5B;SEMA5A;EPHA4;TNFSF10,AKR1C3;MIER1;UBC;TSPAN6;IL18;TNFRSF1A;AKR1C2;CXXC5;REL;GATA3;PDCD4;TRIM38;UNC5B;SEMA5A;EPHA4;TNFSF10
positive regulation of apoptotic process (GO:0043065),-0.5278902914127426,-1.1710394468855865,0.2094188376753507,0.8733799896319336,308,20,BARD1;STK4;UBA52;SQSTM1;RPS3;PSENEN;SUDS3;RPS6;NET1;TPD52L1;UBC;TNFAIP8;JUN;BTG1;ING4;IFIT2;IGFBP3;SOX4;CTSH;TNFSF10,ING4;IFIT2;IGFBP3;SOX4;CTSH;TNFSF10
ribosome assembly (GO:0042255),0.22304012350898295,55.115625353851044,0.8666666666666667,0.8843283582089553,57,16,RPS17;RPS10;RPSA;RPS15;RPL23A;RPS19;RPS14;RPL11;RPS28;RPL5;RPL3;RPL10;RPL6;RPS27L;RPS27;RPL3L,RPS17;RPS10;RPSA;RPS15;RPL23A;RPS19;RPS14;RPL11;RPS28;RPL5;RPL3;RPL10;RPL6;RPS27L;RPS27
regulation of gene expression (GO:0010468),-0.47598196524326736,-1.133606868026699,0.193,0.8848172628304821,1038,49,ZNF205;AKAP8L;ZNF12;ERC1;RPS7;KAT6B;NFE2L2;RPL11;RPS3;ERP29;RPL23;PFDN5;CALR;BPTF;CPNE1;RPL5;APP;HP1BP3;RDX;ZNF580;JMJD1C;AHNAK;IFI16;CD46;CITED2;RPL6;TAPBP;MYADM;EIF4A2;ATRX;BTG1;VGLL1;BAZ2B;ID2;REL;FN1;EGR1;AHNAK2;RBL2;ANK3;GSN;CLU;HDAC5;MAGED1;UPK3B;SOX4;AGR2;CTSH;CALCOCO1,BTG1;VGLL1;BAZ2B;ID2;REL;FN1;EGR1;AHNAK2;RBL2;ANK3;GSN;CLU;HDAC5;MAGED1;UPK3B;SOX4;AGR2;CTSH;CALCOCO1
regulation of apoptotic process (GO:0042981),-0.45647005314538275,-1.0803585815575782,0.298,0.8877206031509906,816,47,AHI1;BARD1;STK4;UBA52;ERC1;SQSTM1;RPS3;PSENEN;SUDS3;RPS6;PRDX5;CALR;MGMT;CAT;RPS3A;HSP90B1;NET1;TMEM219;PTK2;RPL10;HSPB1;CITED2;ANKLE2;TPT1;UBC;TMBIM4;PERP;TNFAIP8;TNFRSF1A;JUN;NFKBIA;AAMDC;DDAH2;NDRG1;DUSP1;ANXA4;ING4;PROC;IFIT2;CLU;IGFBP3;MAGED1;SOX4;EPHA4;CTSH;DAPK2;TNFSF10,NDRG1;DUSP1;ANXA4;ING4;PROC;IFIT2;CLU;IGFBP3;MAGED1;SOX4;EPHA4;CTSH;DAPK2;TNFSF10
endosomal transport (GO:0016197),0.2696011004126563,58.7860855453952,0.5882352941176471,0.9047410008779632,230,16,MICALL2;UBA52;BECN1;BLOC1S1;ERC1;CHMP2A;TINAGL1;SQSTM1;EMP2;VPS51;HOOK2;SNX2;RAB13;UBC;GCC2;RHOBTB3,MICALL2;UBA52;BECN1;BLOC1S1;ERC1;CHMP2A;TINAGL1;SQSTM1;EMP2;VPS51;HOOK2;SNX2;RAB13;UBC;GCC2;RHOBTB3
negative regulation of gene expression (GO:0010629),-0.4806008758226857,-1.147554779784306,0.167,0.9075205509886692,619,47,ENC1;RPS13;KHDRBS1;RPS26;CHD8;ZNF12;ZBTB38;KAT6B;RPS3;ERP29;PFDN5;SUDS3;CALR;CPNE1;NIPBL;FXR1;APP;RSF1;IFI16;CD46;CITED2;RPL13A;H3F3A;MYADM;ATF7IP;ID4;JUN;ZNF91;QARS;ID3;ID1;ID2;HES1;REL;TFDP2;RBL2;GATA3;ING4;PDCD4;ZFP36L2;GRB7;HDAC5;BHLHE41;UPK3B;BTG2;PBXIP1;ELF3,JUN;ZNF91;QARS;ID3;ID1;ID2;HES1;REL;TFDP2;RBL2;GATA3;ING4;PDCD4;ZFP36L2;GRB7;HDAC5;BHLHE41;UPK3B;BTG2;PBXIP1;ELF3
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.4611496549917179,-1.0294857443678678,0.44511581067472306,0.9119232763089684,205,17,TRAF3IP2;UBA52;EEF1D;SQSTM1;CPNE1;LITAF;HSPB1;MIER1;UBC;TSPAN6;TNFRSF1A;OPTN;NFKBIA;CXXC5;REL;TRIM38;TNFSF10,MIER1;UBC;TSPAN6;TNFRSF1A;OPTN;NFKBIA;CXXC5;REL;TRIM38;TNFSF10
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.449685455743974,-1.0485614994756294,0.393,0.9151546569898047,566,34,ZNF205;PHF6;UBA52;CHD8;RPS14;RPL23;SUDS3;CALR;BPTF;TCF25;NIPBL;RTF1;RPL10;IFI16;CITED2;UBE2D1;UBC;N4BP2L2;MEIS2;TGIF1;CUX1;JUN;JUNB;ATRX;CXXC5;EDN1;IGBP1;HES1;REL;SKIL;ATF3;HDAC5;BHLHE41;FOSB,UBE2D1;UBC;N4BP2L2;MEIS2;TGIF1;CUX1;JUN;JUNB;ATRX;CXXC5;EDN1;IGBP1;HES1;REL;SKIL;ATF3;HDAC5;BHLHE41;FOSB
regulation of nucleic acid-templated transcription (GO:1903506),-0.46798734669921815,-1.035208614910487,0.4517102615694165,0.915294685472194,608,16,ZNF205;ZNF12;ERC1;KAT6B;PFDN5;CALR;BPTF;HP1BP3;JMJD1C;RPL6;ATRX;BTG1;VGLL1;BAZ2B;MAGED1;SOX4,ATRX;BTG1;VGLL1;BAZ2B;MAGED1;SOX4
cellular response to cytokine stimulus (GO:0071345),-0.5299730860028229,-1.1737548553981143,0.19438877755511022,0.9281775767001271,457,19,IFNAR1;UBA52;NFE2L2;RPS3;HSP90B1;RPL13A;UBC;IL18;TNFRSF1A;JUNB;FN1;EGR1;IFIT1;GATA3;ZFP36L2;MMP2;LCN2;FOS;ALOX5,FN1;EGR1;IFIT1;GATA3;ZFP36L2;MMP2;LCN2;FOS;ALOX5
positive regulation of cellular biosynthetic process (GO:0031328),-0.4795823754125312,-1.0519984367867112,0.4508611955420466,0.9314810384017227,160,16,ZNF205;UPF3A;CALR;RPL5;RPL26;FXR1;RPS4X;EEF2;RPS27L;EIF3E;DDAH2;EDN1;EGR1;CLU;ASS1;SOX4,DDAH2;EDN1;EGR1;CLU;ASS1;SOX4
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.4328256700048782,-1.0579849410694324,0.339,0.9357387247278384,1121,61,AHI1;CREBL2;AKAP8L;SMAD5;HOXB2;UBA52;CHD8;ZBTB38;KAT6B;NFE2L2;SQSTM1;RPL23;BPTF;RTF1;LITAF;APP;RSF1;IFI16;EHF;MYO6;CITED2;KLF5;DDX17;ELF1;CCNL1;JUP;ATF6B;IVNS1ABP;UBC;MEIS2;KMT2E;ATF7IP;IL18;TNFRSF1A;JUN;JUNB;ATRX;IER2;NFKBIA;VGLL1;DBP;ADIRF;ID2;AAMDC;SMARCA1;EDN1;GATA2;HES1;REL;PIAS1;TFDP2;EGR1;MAML2;GATA3;ATF3;CREBRF;HDAC5;FOS;SOX4;CALCOCO1;ELF3,KLF5;DDX17;ELF1;CCNL1;JUP;ATF6B;IVNS1ABP;UBC;MEIS2;KMT2E;ATF7IP;IL18;TNFRSF1A;JUN;JUNB;ATRX;IER2;NFKBIA;VGLL1;DBP;ADIRF;ID2;AAMDC;SMARCA1;EDN1;GATA2;HES1;REL;PIAS1;TFDP2;EGR1;MAML2;GATA3;ATF3;CREBRF;HDAC5;FOS;SOX4;CALCOCO1;ELF3
protein ubiquitination (GO:0016567),-0.46075423145145417,-1.0354928805205952,0.44,0.9465396578538102,507,22,BARD1;ENC1;UBA52;TRIP12;UBE4B;UBE2Q2;NFE2L2;ANAPC16;PSMB8;RTF1;PSME1;PSMB9;FBXO2;SPSB3;UBE2D1;UBC;MKRN1;NHLRC3;MYLIP;HIST1H2BD;FBXO32;KLHL24,NHLRC3;MYLIP;HIST1H2BD;FBXO32;KLHL24
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.5023797844356988,-1.182481958219752,0.139,0.9490668740279938,513,36,ENC1;KHDRBS1;CHD8;ZNF12;ZBTB38;KAT6B;S100A11;RPS3;PFDN5;SUDS3;CALR;NIPBL;FXR1;RSF1;IFI16;CITED2;RPL13A;ATF7IP;ID4;JUN;ZNF91;QARS;ID3;ID1;ID2;HES1;TFDP2;GATA3;ING4;PDCD4;GRB7;HDAC5;BHLHE41;BTG2;PBXIP1;ELF3,JUN;ZNF91;QARS;ID3;ID1;ID2;HES1;TFDP2;GATA3;ING4;PDCD4;GRB7;HDAC5;BHLHE41;BTG2;PBXIP1;ELF3
"transcription, DNA-templated (GO:0006351)",-0.44462670264642346,-0.9933333529710681,0.5145728643216081,0.9565456042448084,357,18,NFRKB;NFE2L2;BPTF;RTF1;RSF1;GTF2I;KLF5;ATF6B;IVNS1ABP;MEIS2;BAZ2B;SMARCA1;GATA2;TRIM29;EGR1;LMO4;GATA3;CALCOCO1,BAZ2B;SMARCA1;GATA2;TRIM29;EGR1;LMO4;GATA3;CALCOCO1
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.4459670171903302,-1.009565219305089,0.4859437751004016,0.9725580695329353,503,24,CREBL2;SMAD5;CHD8;KAT6B;NFE2L2;BPTF;RSF1;EHF;CITED2;DDX17;ELF1;IVNS1ABP;KMT2E;ATF7IP;JUN;ID2;SMARCA1;PIAS1;EGR1;GATA3;FOS;SOX4;CALCOCO1;ELF3,ID2;SMARCA1;PIAS1;EGR1;GATA3;FOS;SOX4;CALCOCO1;ELF3
positive regulation of gene expression (GO:0010628),-0.4132554838243977,-0.9825055426464108,0.561,0.973561430793157,772,48,CREBL2;SMAD5;CHD8;RPS7;UPF3A;KAT6B;NFE2L2;RPL11;RPS3;ERP29;RPL23;BPTF;RPL5;RPL26;FXR1;APP;RDX;ZNF580;RSF1;RPS4X;EEF2;EHF;CD46;CITED2;RPS27L;EIF3E;DDX17;ELF1;H3F3A;IVNS1ABP;KMT2E;ATF7IP;JUN;ID2;SMARCA1;PIAS1;FN1;EGR1;ANK3;GATA3;GSN;CLU;FOS;SOX4;AGR2;CTSH;CALCOCO1;ELF3,ID2;SMARCA1;PIAS1;FN1;EGR1;ANK3;GATA3;GSN;CLU;FOS;SOX4;AGR2;CTSH;CALCOCO1;ELF3
regulation of intracellular signal transduction (GO:1902531),-0.434716731955817,-0.9686376802504427,0.5812310797174571,0.9738136270018073,423,18,BARD1;UBA52;SQSTM1;RPL11;CPNE1;RPL5;NET1;ABRACL;HSPB1;ARHGDIB;UBC;TMBIM4;TMSB4X;OPTN;ZNF385A;SRGAP3;CD24;DAPK2,SRGAP3;CD24;DAPK2
organelle assembly (GO:0070925),-0.4527799816552059,-0.9950614982041427,0.5165165165165165,0.9774494556765164,377,20,AHI1;IFT74;BECN1;CHMP2A;NEK2;RPS23;RPS3;RAB11A;WIPI2;GOLGA2;CHMP1B;DDX6;GABARAPL1;SPAG16;FNBP1L;TRAPPC6A;IFT81;GSN;WIPI1;GRB7,CHMP1B;DDX6;GABARAPL1;SPAG16;FNBP1L;TRAPPC6A;IFT81;GSN;WIPI1;GRB7
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.41746316127893995,-1.000659087071959,0.505,0.9829898911353033,849,52,AHI1;AKAP8L;SMAD5;HOXB2;UBA52;CHD8;ZBTB38;NFE2L2;DLGAP5;SQSTM1;RPL23;NIPBL;RTF1;LITAF;APP;IFI16;EHF;MYO6;CITED2;KLF5;DDX17;ELF1;CCNL1;JUP;ATF6B;UBC;MEIS2;IL18;TNFRSF1A;JUN;JUNB;ATRX;IER2;NFKBIA;VGLL1;DBP;ADIRF;AAMDC;EDN1;GATA2;HES1;REL;TFDP2;EGR1;MAML2;GATA3;ATF3;CREBRF;HDAC5;PBX1;FOS;SOX4,KLF5;DDX17;ELF1;CCNL1;JUP;ATF6B;UBC;MEIS2;IL18;TNFRSF1A;JUN;JUNB;ATRX;IER2;NFKBIA;VGLL1;DBP;ADIRF;AAMDC;EDN1;GATA2;HES1;REL;TFDP2;EGR1;MAML2;GATA3;ATF3;CREBRF;HDAC5;PBX1;FOS;SOX4
positive regulation of cell migration (GO:0030335),-0.4389657912690897,-0.9689596286272489,0.5890688259109311,0.9996327976499049,222,16,RUFY3;RAB11A;RAB25;NIPBL;RDX;PTK2;SHTN1;PLAU;MYADM;SYNE2;EDN1;FN1;SEMA3C;GRB7;GPNMB;CTSH,SYNE2;EDN1;FN1;SEMA3C;GRB7;GPNMB;CTSH
"regulation of transcription, DNA-templated (GO:0006355)",-0.5067271555587938,-1.2287334288396154,0.032,1.0,1599,70,CREBL2;ZNF205;MED7;SMAD5;KHDRBS1;CHD8;ZNF12;ZBTB38;ERC1;KAT6B;NFE2L2;PFDN5;SUDS3;CALR;BPTF;NIPBL;LITAF;HP1BP3;JMJD1C;RSF1;IFI16;EHF;GTF2I;CITED2;RPL6;DDX17;ELF1;IVNS1ABP;TCEAL8;KMT2E;ARID4B;ATF7IP;ID4;CUX1;JUN;ZNF91;JUNB;ATRX;QARS;ID3;ID1;BTG1;VGLL1;DBP;BAZ2B;ID2;SMARCA1;HES1;CREG1;PIAS1;TFDP2;EGR1;ATP2B4;ANXA4;GATA3;ING4;PDCD4;KDM5B;ATF3;NFKBIZ;HDAC5;MAGED1;BHLHE41;NUPR1;FOS;SOX4;CALCOCO1;PBXIP1;ELF3;FOSB,CUX1;JUN;ZNF91;JUNB;ATRX;QARS;ID3;ID1;BTG1;VGLL1;DBP;BAZ2B;ID2;SMARCA1;HES1;CREG1;PIAS1;TFDP2;EGR1;ATP2B4;ANXA4;GATA3;ING4;PDCD4;KDM5B;ATF3;NFKBIZ;HDAC5;MAGED1;BHLHE41;NUPR1;FOS;SOX4;CALCOCO1;PBXIP1;ELF3;FOSB
regulation of signal transduction (GO:0009966),-0.592765958597052,-1.2833885688841846,0.10171198388721048,1.0,234,15,CD63;APP;CD55;ABRACL;CD46;ELF1;AKR1C3;IGFBP6;GATA3;CLU;SEMA5A;IGFBP3;DHRS3;CD24;EPHA4,GATA3;CLU;SEMA5A;IGFBP3;DHRS3;CD24;EPHA4
positive regulation of macromolecule metabolic process (GO:0010604),-0.5407756750951934,-1.217760684870794,0.136,1.0,277,23,AHI1;RPS7;NFE2L2;RPL11;RPS3;CD63;ERP29;RPL23;RPL5;APP;RDX;ZNF580;CD46;CITED2;ID2;FN1;EGR1;ANK3;GSN;CLU;AGR2;CTSH;CALCOCO1,ID2;FN1;EGR1;ANK3;GSN;CLU;AGR2;CTSH;CALCOCO1
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.5519160805384691,-1.2208497819381363,0.1532258064516129,1.0,397,17,AHI1;UBA52;PDK2;ATP6V1G1;WASF2;STMN1;PSENEN;ARPC3;CEP57;HNRNPA1;PTK2;HSPB1;UBC;MVP;NEDD9;MMP2;EPHA4,MVP;NEDD9;MMP2;EPHA4
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.5151507811126989,-1.1870420475872547,0.16132264529058116,1.0,445,30,KHDRBS1;CHD8;ZNF12;ZBTB38;KAT6B;PFDN5;SUDS3;CALR;NIPBL;RSF1;IFI16;CITED2;ATF7IP;EIF4A2;ID4;JUN;ZNF91;QARS;ID3;ID1;ID2;HES1;TFDP2;GATA3;ING4;PDCD4;HDAC5;BHLHE41;PBXIP1;ELF3,ATF7IP;EIF4A2;ID4;JUN;ZNF91;QARS;ID3;ID1;ID2;HES1;TFDP2;GATA3;ING4;PDCD4;HDAC5;BHLHE41;PBXIP1;ELF3
positive regulation of programmed cell death (GO:0043068),-0.5601533489795045,-1.2379207431784696,0.17479674796747968,1.0,258,16,BARD1;STK4;UBA52;SQSTM1;PSENEN;SUDS3;RPS6;NET1;UBC;TNFAIP8;JUN;ING4;IFIT2;IGFBP3;SOX4;TNFSF10,ING4;IFIT2;IGFBP3;SOX4;TNFSF10
regulation of programmed cell death (GO:0043067),-0.545198332415797,-1.1899511312733486,0.20528455284552846,1.0,269,15,STK4;UBA52;RPS3;CALR;TMEM219;TPT1;UBC;PERP;TNFRSF1A;NDRG1;DUSP1;CLU;IGFBP3;MAGED1;DAPK2,NDRG1;DUSP1;CLU;IGFBP3;MAGED1;DAPK2
protein polyubiquitination (GO:0000209),-0.42096430113169897,-0.9227811776853058,0.6471774193548387,1.0,284,17,BARD1;UBA52;TRIP12;UBE4B;UBE2Q2;PSMB8;PSME1;PSMB9;FBXO2;UBE2D1;UBC;MKRN1;TTC3;TRIM56;NHLRC3;MYLIP;FBXO32,PSMB9;FBXO2;UBE2D1;UBC;MKRN1;TTC3;TRIM56;NHLRC3;MYLIP;FBXO32
platelet degranulation (GO:0002576),-0.41348047520250075,-0.8935992115996522,0.6855409504550051,1.0,125,15,APLP2;A1BG;CD63;APP;LGALS3BP;LAMP2;PCDH7;CD9;FAM3C;MAGED2;TMSB4X;PSAP;FN1;TIMP3;CLU,LAMP2;PCDH7;CD9;FAM3C;MAGED2;TMSB4X;PSAP;FN1;TIMP3;CLU
regulated exocytosis (GO:0045055),-0.40519157367171915,-0.8903736118654868,0.7092555331991952,1.0,149,17,APLP2;A1BG;CD63;VAMP2;APP;LGALS3BP;LAMP2;PCDH7;CD9;FAM3C;MAGED2;TMSB4X;PSAP;FN1;TIMP3;SYNGR1;CLU,LAMP2;PCDH7;CD9;FAM3C;MAGED2;TMSB4X;PSAP;FN1;TIMP3;SYNGR1;CLU
negative regulation of apoptotic process (GO:0043066),-0.39665377812770264,-0.902179312176222,0.7097097097097097,1.0,486,30,AHI1;BARD1;UBA52;ERC1;SQSTM1;PRDX5;MGMT;CAT;RPS3A;HSP90B1;PTK2;RPL10;HSPB1;CITED2;ANKLE2;TPT1;UBC;TMBIM4;TNFAIP8;IFI6;QARS;NFKBIA;AAMDC;DDAH2;IGBP1;ANXA4;PROC;UNC5B;EPHA4;CTSH,ANKLE2;TPT1;UBC;TMBIM4;TNFAIP8;IFI6;QARS;NFKBIA;AAMDC;DDAH2;IGBP1;ANXA4;PROC;UNC5B;EPHA4;CTSH
ubiquitin-dependent protein catabolic process (GO:0006511),-0.3958695938532372,-0.8770165021766342,0.7399598393574297,1.0,342,18,ENC1;UBA52;TRIP12;UBE4B;NFE2L2;ANAPC16;SQSTM1;UBXN1;PSMB8;PSME1;PSMB9;SPSB3;UBE2D1;UBC;TTC3;NHLRC3;MYLIP;KLHL24,SPSB3;UBE2D1;UBC;TTC3;NHLRC3;MYLIP;KLHL24
cellular protein modification process (GO:0006464),-0.38795568825916443,-0.9002658967998342,0.743,1.0,1002,37,STK4;UBA52;PPP1CC;APLP2;NEK2;DSP;DCAF10;MAP3K13;RCN1;RAB11A;IGFBP7;WIPI2;CST3;PSMB8;UBE2L6;PSME1;APP;HSP90B1;PRSS23;GOLGA2;RAB13;PSMB9;MSLN;FBXO2;NUCB1;SPSB3;PNPLA2;DUSP10;ST6GALNAC2;FN1;DUSP1;PROC;WIPI1;FBXO32;IGFBP3;DAPK2;IVL,ST6GALNAC2;FN1;DUSP1;PROC;WIPI1;FBXO32;IGFBP3;DAPK2;IVL
neutrophil mediated immunity (GO:0002446),-0.37632719607568016,-0.8946599536526075,0.753,1.0,488,50,TMEM30A;SERPINB6;A1BG;DSP;S100A11;CD63;CAPN1;CPNE1;CST3;VAMP8;CAT;CD55;COPB1;LGALS3;ERP44;PLAC8;EEF2;LTA4H;CTSA;SERPINB1;LAMP2;PLAU;LAMP1;PRCP;JUP;B2M;ASAH1;KMT2E;NPC2;NEU1;EEF1A1;FTH1;GRN;PSAP;TIMP2;ALDH3B1;CREG1;OLR1;IDH1;FUCA1;CTSD;NHLRC3;SYNGR1;MVP;YPEL5;GSN;CTSS;LCN2;ALOX5;CTSH,PLAU;LAMP1;PRCP;JUP;B2M;ASAH1;KMT2E;NPC2;NEU1;EEF1A1;FTH1;GRN;PSAP;TIMP2;ALDH3B1;CREG1;OLR1;IDH1;FUCA1;CTSD;NHLRC3;SYNGR1;MVP;YPEL5;GSN;CTSS;LCN2;ALOX5;CTSH
mitotic cell cycle phase transition (GO:0044772),-0.38596983945576646,-0.8450339349787112,0.7636363636363637,1.0,222,15,MCM2;UBA52;MCM5;KHDRBS1;CHMP2A;NEK2;MCM3;DCTN2;CEP57;TPD52L1;AKAP9;UBC;OPTN;TUBA1A;EPS8,TUBA1A;EPS8
neutrophil degranulation (GO:0043312),-0.37256346152373876,-0.8886216003322289,0.766,1.0,480,49,TMEM30A;SERPINB6;A1BG;DSP;S100A11;CD63;CAPN1;CPNE1;CST3;VAMP8;CAT;CD55;COPB1;LGALS3;ERP44;PLAC8;EEF2;LTA4H;CTSA;SERPINB1;LAMP2;PLAU;LAMP1;PRCP;JUP;B2M;ASAH1;NPC2;NEU1;EEF1A1;FTH1;GRN;PSAP;TIMP2;ALDH3B1;CREG1;OLR1;IDH1;FUCA1;CTSD;NHLRC3;SYNGR1;MVP;YPEL5;GSN;CTSS;LCN2;ALOX5;CTSH,PLAU;LAMP1;PRCP;JUP;B2M;ASAH1;NPC2;NEU1;EEF1A1;FTH1;GRN;PSAP;TIMP2;ALDH3B1;CREG1;OLR1;IDH1;FUCA1;CTSD;NHLRC3;SYNGR1;MVP;YPEL5;GSN;CTSS;LCN2;ALOX5;CTSH
neutrophil activation involved in immune response (GO:0002283),-0.37256346152373876,-0.8879164586222664,0.767,1.0,484,49,TMEM30A;SERPINB6;A1BG;DSP;S100A11;CD63;CAPN1;CPNE1;CST3;VAMP8;CAT;CD55;COPB1;LGALS3;ERP44;PLAC8;EEF2;LTA4H;CTSA;SERPINB1;LAMP2;PLAU;LAMP1;PRCP;JUP;B2M;ASAH1;NPC2;NEU1;EEF1A1;FTH1;GRN;PSAP;TIMP2;ALDH3B1;CREG1;OLR1;IDH1;FUCA1;CTSD;NHLRC3;SYNGR1;MVP;YPEL5;GSN;CTSS;LCN2;ALOX5;CTSH,PLAU;LAMP1;PRCP;JUP;B2M;ASAH1;NPC2;NEU1;EEF1A1;FTH1;GRN;PSAP;TIMP2;ALDH3B1;CREG1;OLR1;IDH1;FUCA1;CTSD;NHLRC3;SYNGR1;MVP;YPEL5;GSN;CTSS;LCN2;ALOX5;CTSH
positive regulation of cell proliferation (GO:0008284),-0.37521894361496333,-0.8382220393541385,0.7863590772316951,1.0,425,20,S100A6;RPS9;CAPN1;RPL23;CALR;RAB25;RPS15A;EMP2;PTK2;RPS4X;NAP1L1;AKR1C3;IL18;AKR1C2;ID2;EDN1;HES1;FN1;SOX4;CTSH,AKR1C2;ID2;EDN1;HES1;FN1;SOX4;CTSH
protein transport (GO:0015031),-0.36551460070646963,-0.8228302731449988,0.8086606243705942,1.0,327,18,ATP6V1G1;KDELR1;RAB11A;ERP29;RAB4A;VAMP2;RAB25;HSP90B1;MYO6;RAB13;CTSA;LAMP2;ARFGAP3;OPTN;ANK3;RABGAP1L;CLU;LRP1,ARFGAP3;OPTN;ANK3;RABGAP1L;CLU;LRP1
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.3677833778760633,-0.8164462259158708,0.8184553660982948,1.0,632,20,ZNF205;ZNF12;ZBTB38;ERC1;KAT6B;PFDN5;CALR;BPTF;APP;HP1BP3;JMJD1C;RPL10;RPL6;DDX6;ATRX;BTG1;VGLL1;BAZ2B;MAGED1;SOX4,ATRX;BTG1;VGLL1;BAZ2B;MAGED1;SOX4
cellular protein localization (GO:0034613),-0.3521810566008137,-0.7783664329903834,0.845691382765531,1.0,328,19,AHI1;CORO1B;KDELR1;CD63;RAB11A;ERP29;WIPI2;RAB4A;RAB25;NIPBL;EMP2;MYO6;RAB13;CTSA;ARFGAP3;ID1;RABGAP1L;WIPI1;RTP4,RABGAP1L;WIPI1;RTP4
positive regulation of cellular process (GO:0048522),-0.3611127536458989,-0.8179224623121092,0.8458458458458459,1.0,520,28,FLOT1;RPS19;RPS9;CAPN1;RPL23;CALR;RAB25;RPS15A;RDX;EMP2;PTK2;RPS4X;CITED2;CTGF;ACSL3;NAP1L1;H3F3A;AKR1C3;JUN;JUNB;AKR1C2;EDN1;HES1;FN1;SORL1;LRP1;SOX4;CTSH,JUN;JUNB;AKR1C2;EDN1;HES1;FN1;SORL1;LRP1;SOX4;CTSH
negative regulation of programmed cell death (GO:0043069),-0.35488584980590676,-0.8080276630401351,0.857,1.0,409,26,AHI1;BARD1;UBA52;ERC1;SQSTM1;PRDX5;MGMT;CAT;RPS3A;HSP90B1;PTK2;RPL10;HSPB1;CITED2;ANKLE2;TPT1;UBC;TMBIM4;TNFAIP8;NFKBIA;AAMDC;DDAH2;ANXA4;PROC;EPHA4;CTSH,ANKLE2;TPT1;UBC;TMBIM4;TNFAIP8;NFKBIA;AAMDC;DDAH2;ANXA4;PROC;EPHA4;CTSH
