Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
peptidyl-serine phosphorylation (GO:0018105),0.2789556940808495,1.7969580293248912,0.28363047001620745,0.6265477112198771,146,63,CAMK1;CLSPN;CDK1;VRK1;MAPK9;MAPK12;CHUK;GAS6;PLK2;CDC7;PKN3;TOP1;MASTL;ATR;PKN1;CHEK2;CSNK1G2;MAST2;NEK6;AKT1;SGK1;STK11;CDK2;PRKDC;MAPK13;ROCK2;MAPK1;TGFBR2;CAMKK2;PLK1;PDPK1;VRK2;MTOR;UHMK1;PINK1;CAB39;PHKG2;CAMK2D;TBK1;MAP2K2;MAPKAPK3;RIPK1;TLK2;MAPKAPK2;STK32C;CDK5;CSNK1G3;MAPKAPK5;PRKCA;MKNK2;CSNK1A1;CSNK1E;MKNK1;MAPK8;STK4;DAPK3;PRKCZ;HIPK3;CSNK1D;PKN2;CAMK2G;MAST4;DAPK2,CAMK1;CLSPN;CDK1;VRK1;MAPK9;MAPK12;CHUK;GAS6;PLK2;CDC7;PKN3;TOP1;MASTL;ATR;PKN1;CHEK2;CSNK1G2;MAST2;NEK6;AKT1;SGK1;STK11;CDK2;PRKDC;MAPK13;ROCK2;MAPK1;TGFBR2;CAMKK2;PLK1;PDPK1;VRK2;MTOR;UHMK1
cellular response to cytokine stimulus (GO:0071345),0.24256039918456426,1.7976842834920579,0.25161290322580643,0.6269586201823005,457,137,MMP1;ANKRD1;AXL;IRAK1;IL32;SOCS2;HAS2;HSPA8;IL1B;PNPT1;EREG;HSP90AA1;ADAMTS12;LRP8;IL1A;CXCL2;IL11;SBNO2;SYNCRIP;SFRP1;CHUK;BIRC5;IL6ST;CDK9;DHX9;GAS6;PHB;NDN;KHSRP;EPRS;BRCA1;FSCN1;SHPK;MYC;CCL26;PTPN20;HNRNPU;GSK3A;UBE2G2;AKT1;CXCL8;MAPK13;PTPN18;PTPN11;RAPGEF1;MT2A;CDC34;UBE2K;MAOA;HCLS1;CACTIN;HMOX1;CASP3;CIB1;IFNGR1;HTRA2;TGFB1;IL4R;CD58;ITGB1;SOCS4;PLP2;STX3;SIGIRR;ANXA1;NFKB1;SMPD4;CCND1;FER;UBB;TBK1;RHOA;TIMP1;USP10;RBMX;UPF1;TNFRSF21;RIPK1;PTPN12;RTN4R;GRB2;TPR;HAX1;HYAL2;HSP90B1;HIF1A;FLRT2;IL13RA1;RELA;NDUFA13;TXLNA;CASP1;PYCARD;GBA;CEBPD;STAT1;CBL;MAPK8;TANK;STAT3;DAPK3;FN1;GAPDH;IRF1;YWHAZ;RPS3;UBA52;RPS27A;ZFAND6;UBC;XBP1;NFE2L2;PTPN2;IL18;PTPN14;PTPN13;LAMA5;RPL13A;FOXC1;MT1X;JAK1;PIM1;EGR1;ZFP36L1;CDKN1A;JUNB;IFIT1;TNFRSF1A;FOS;ZFP36;ALOX5;IL20RA;MMP2;GATA3;ZFP36L2;IL1RN;LCN2,MMP1;ANKRD1;AXL;IRAK1;IL32;SOCS2;HAS2;HSPA8;IL1B;PNPT1;EREG;HSP90AA1;ADAMTS12;LRP8;IL1A;CXCL2;IL11;SBNO2;SYNCRIP;SFRP1;CHUK;BIRC5;IL6ST;CDK9;DHX9;GAS6;PHB;NDN;KHSRP;EPRS;BRCA1;FSCN1;SHPK;MYC
negative regulation of protein kinase activity (GO:0006469),0.2867775406936437,1.7977471394054707,0.3066884176182708,0.6283909908023404,110,49,THY1;PPP1R1C;SOCS2;CHORDC1;TRIB3;DVL1;PPM1F;SFN;PREX1;SH3BP5;ABL1;NPM1;PARK7;UBASH3B;FGFR1OP;AKT1;PRKAG2;TESK1;PTPN1;H2AFY;PDPK1;SOCS4;WARS;ITGB1BP1;CORO1C;LRP5;YWHAG;TRIM27;PRKRIP1;RTN4R;TRIB1;HYAL2;AKT1S1;FLRT2;MVP;TARBP2;PYCARD;TAF7;RB1;EPHB2;CAV1;GSTP1;DUSP10;CDKN1B;CAMK2N1;CDKN1A;QARS;HSPB1;SORL1,THY1;PPP1R1C;SOCS2;CHORDC1;TRIB3;DVL1;PPM1F;SFN;PREX1;SH3BP5;ABL1;NPM1;PARK7;UBASH3B;FGFR1OP;AKT1;PRKAG2;TESK1;PTPN1
visual perception (GO:0007601),-0.36045180988637415,-3.1419125195327626,0.30446927374301674,0.6319031192805818,79,19,CYP1B1;PITPNA;KIFC3;OPA3;RABGGTB;NUDT19;RABGGTA;EYA3;REEP6;DNAJC19;OAT;OPA1;PAX6;EFEMP1;DRAM2;PRR4;ABLIM1;RDH10;DHRS3,EFEMP1;DRAM2;PRR4;ABLIM1;RDH10;DHRS3
mitochondrial respiratory chain complex I assembly (GO:0032981),0.28855468008060153,1.7903303537279665,0.3142389525368249,0.633656235934167,65,49,NDUFAF4;NDUFAF2;BCS1L;NDUFAF5;TAZ;NDUFAB1;MT-ND6;NDUFA8;COA1;NDUFS1;NDUFV3;NDUFA6;NDUFS8;NDUFS3;NDUFB2;NDUFB9;NDUFB8;NDUFA12;TMEM126B;NDUFV1;NDUFAF1;NDUFB3;NDUFS7;NDUFS4;NDUFA10;NDUFAF7;TIMM21;NDUFC2;NDUFA9;NDUFV2;NDUFAF6;NDUFA5;NDUFB6;NDUFA3;NDUFA2;ACAD9;NDUFAF3;NDUFB1;NDUFA13;NDUFA1;NDUFB10;MT-ND1;NDUFB4;NDUFB7;NDUFC1;MT-ND4;MT-ND3;ECSIT;OXA1L,NDUFAF4;NDUFAF2;BCS1L;NDUFAF5;TAZ;NDUFAB1;MT-ND6;NDUFA8;COA1;NDUFS1;NDUFV3;NDUFA6;NDUFS8;NDUFS3;NDUFB2;NDUFB9;NDUFB8;NDUFA12;TMEM126B;NDUFV1;NDUFAF1;NDUFB3;NDUFS7;NDUFS4;NDUFA10;NDUFAF7
regulation of MAP kinase activity (GO:0043405),-0.3459715963796038,-3.1431749965473834,0.23466666666666666,0.635350133052624,88,30,IRAK1;ADAM8;IL1B;TRIB3;DUSP7;HRAS;PDGFC;SMPD1;PTPN1;EZH2;UCHL1;RGS14;TGFB1;TSG101;CDK12;TRIB1;CBLC;HYAL2;GBA;HGS;EPHB2;PDGFA;GSTP1;TPD52L1;DUSP1;BMP4;EDN1;SORL1;CD24;PDGFD,TPD52L1;DUSP1;BMP4;EDN1;SORL1;CD24;PDGFD
positive regulation of cell proliferation (GO:0008284),0.2481490703664187,1.7877762809298952,0.1375186846038864,0.6360411550641388,425,175,FOSL1;PGF;AREG;MATK;IL7R;NME1;HAS2;CD74;IL1B;EREG;HBEGF;SLC25A33;SPHK1;TIPIN;FXN;E2F1;FAM98A;NOP2;THBS1;NRG1;HMGA2;IL11;VEGFC;PRC1;GREM1;LAMC2;EIF5A;SFRP1;SLC35F6;BIRC5;HRAS;IL6ST;SAPCD2;MECP2;KIF20B;ACER3;TBRG4;DHX9;GAS6;TGFA;CDK4;CDC7;IRS1;SLC25A5;PRMT1;PTHLH;MYC;NOTCH1;TTK;LIG4;PRAME;HMGN5;NACC2;FGFR4;PDGFC;CDC123;NPM1;EPCAM;HNRNPU;TBC1D8;FGFR1OP;CIAO1;AKT1;CDK2;NME2;NACC1;RHOG;GRK5;FOXM1;CDC25B;EIF4G1;CD47;TCIRG1;PAK1;MCTS1;TBX1;HCLS1;RTKN2;HMOX1;TGFBR2;DLL1;RBPJ;MIF;CDH13;EIF5A2;CDCA7L;CIB1;BAD;CHTOP;CDK6;SSR1;NAMPT;TGFB1;CUL3;STAMBP;NDUFS4;HPSE;DDRGK1;COX17;ITGB1BP1;CNBP;SIRT6;STX3;LRP5;NAP1L1;PRDX3;KIF14;RARA;FER;DNAJA2;CD81;ITGAV;CSNK2A1;CNOT6;TIMP1;FAM98B;SIX2;CACUL1;HILPDA;ROMO1;CCAR1;KRAS;IRS2;BMPR1A;SERTAD1;PTEN;DERL2;UBE2A;RELA;HDAC2;HDAC1;CNOT7;FOXP1;STAT1;PDGFA;FN1;S100A6;CAPN1;RPL23;RPS9;EMP2;XBP1;SRPK2;SDCBP;CALR;LAMC1;PTK2;EAPP;AKR1B1;RPS4X;UFL1;CCPG1;RPS15A;IL18;CYR61;DHPS;RAB25;ID2;PIM1;OSR2;CDKN1A;TSPAN31;ZNF703;BMP4;EDN1;HES1;INSR;SOX4;TGFB2;FGFR2;AKR1C3;AKR1C2;CTSH;MEF2C;PDGFD,FOSL1;PGF;AREG;MATK;IL7R;NME1;HAS2;CD74;IL1B;EREG;HBEGF;SLC25A33;SPHK1;TIPIN;FXN;E2F1;FAM98A;NOP2;THBS1;NRG1;HMGA2;IL11;VEGFC;PRC1;GREM1;LAMC2;EIF5A;SFRP1;SLC35F6;BIRC5;HRAS;IL6ST;SAPCD2;MECP2;KIF20B;ACER3;TBRG4;DHX9;GAS6;TGFA;CDK4;CDC7;IRS1;SLC25A5
steroid biosynthetic process (GO:0006694),-0.3401249833204817,-3.1498877717759455,0.2768817204301075,0.6378015636232627,80,28,HSD11B2;OSBPL3;FDX1;SLC27A5;LBR;PRKAG2;DHRS11;STARD3NL;OSBP;HSD17B8;DHCR7;MSMO1;STARD3;MBD4;SRD5A1;SQLE;TSPO;FDFT1;AKR1B1;OSBPL9;SCP2;OSBPL1A;TM7SF2;FDXR;SC5D;SRD5A3;SLC27A2;AKR1C3,OSBPL9;SCP2;OSBPL1A;TM7SF2;FDXR;SC5D;SRD5A3;SLC27A2;AKR1C3
regulation of steroid biosynthetic process (GO:0050810),-0.39585743938617923,-3.143791584339624,0.20202020202020202,0.6395077387423314,45,22,RAN;KPNB1;FGFR4;NFYB;FASN;FDPS;DHCR7;IDI1;MVK;SP1;ELOVL6;HMGCS1;SQLE;FDFT1;GGPS1;MBTPS1;TM7SF2;EGR1;SC5D;SREBF1;SCD;AKR1C3,GGPS1;MBTPS1;TM7SF2;EGR1;SC5D;SREBF1;SCD;AKR1C3
wound healing (GO:0042060),0.3936602010430951,1.7825085312323545,0.3474025974025974,0.6427517491771986,51,15,DCBLD2;WNT7A;EREG;NRG1;SCARB1;MACF1;RAF1;PAK1;HMOX1;HPSE;MYOF;PDGFA;TPM1;PRCP;TGFB2,DCBLD2;WNT7A;EREG;NRG1
response to metal ion (GO:0010038),0.3031757390544153,1.7796237909796393,0.34811165845648606,0.6457749976276167,73,36,KCNMA1;MT1A;FXN;LOXL2;THBS1;IL1A;GPHN;SLC25A13;ITPR3;CRIP1;PPP5C;SLC25A12;PPP2CB;CALM1;MT2A;SLC30A6;PPP2CA;SLC30A5;PEF1;PPP1CA;HOMER1;CALM2;ATP5D;ALG2;PPP3CA;CALM3;HIF1A;CAV1;SEC31A;ANXA11;ADAM9;PDCD6;MT1X;AQP3;NDRG1;SNCA,KCNMA1;MT1A;FXN;LOXL2;THBS1;IL1A;GPHN;SLC25A13;ITPR3;CRIP1;PPP5C;SLC25A12;PPP2CB;CALM1;MT2A;SLC30A6
regulation of mitochondrion organization (GO:0010821),0.35033636921317945,1.7778015473703361,0.29107981220657275,0.6470393089308758,49,25,SLC17A9;WDR75;MYO19;INF2;RUVBL1;ZDHHC8;KAT2A;ATP13A2;GSK3A;USP36;DNM1L;VDAC1;RHOT2;WBP11;HTRA2;PINK1;CSNK2A2;PARL;MARCH5;FIS1;HAX1;ATPIF1;RHOT1;SQSTM1;SREBF1,SLC17A9;WDR75;MYO19;INF2;RUVBL1;ZDHHC8;KAT2A;ATP13A2;GSK3A;USP36;DNM1L;VDAC1;RHOT2;WBP11;HTRA2;PINK1;CSNK2A2;PARL
7-methylguanosine RNA capping (GO:0009452),0.3093018090598201,1.76998776762014,0.3976311336717428,0.6471405979254959,33,28,GTF2F2;NCBP1;POLR2G;POLR2L;POLR2H;POLR2D;POLR2E;NCBP2;POLR2K;GTF2H2;GTF2H1;GTF2H3;POLR2I;POLR2F;RNGTT;GTF2H5;CCNH;POLR2J;POLR2C;CDK7;ERCC3;FAM103A1;MNAT1;POLR2B;GTF2F1;ERCC2;POLR2A;SUPT5H,GTF2F2;NCBP1;POLR2G;POLR2L;POLR2H;POLR2D;POLR2E;NCBP2;POLR2K;GTF2H2;GTF2H1;GTF2H3
positive regulation of signal transduction (GO:0009967),0.25553390038651125,1.7689438804994915,0.33004926108374383,0.6473403019451203,207,76,CCBE1;AXL;MESP1;KLK5;WNT7A;CD74;IL1B;HHEX;BDNF;FLNA;DVL1;SFRP1;GAS6;PHB;IRS1;CDKN2AIP;NOTCH1;ULK3;BAX;FAS;BAK1;MACF1;BMP2K;ILK;DLL1;ZMIZ1;RBPJ;CTBP2;ASXL1;TRIM44;AGPAT2;SMARCA4;ITGB1BP1;MYO1C;FGFBP1;CSNK2A1;HOMER1;CDC73;PIH1D1;RAB34;DLG5;TRAF7;SKI;TSPAN5;TSPAN17;SNW1;HIF1A;PTEN;JAG1;ZRANB1;PRKCA;SMARCB1;EPN2;DEPDC1B;AGPAT1;SPIN1;STAT3;TSPAN14;PRKCZ;PDCL;CD63;RPS3;ATP6AP2;EMP2;XBP1;AAK1;CITED2;TPD52L1;WLS;MAML2;SOX4;TGFB2;FGFR2;GATA3;ELF3;CTSH,CCBE1;AXL;MESP1;KLK5;WNT7A;CD74;IL1B;HHEX;BDNF
negative regulation of organelle assembly (GO:1902116),0.3850871687812606,1.7704742908599802,0.3413848631239936,0.6478554036596593,28,17,TBC1D30;RBM14;BRCA1;KAT2A;TRIM37;TBC1D7;FEZ1;MDM1;TCHP;CHMP4A;PINK1;FEZ2;CDK5RAP2;CEP97;PHF23;CHMP4B;SCFD1,TBC1D30;RBM14;BRCA1;KAT2A;TRIM37;TBC1D7;FEZ1;MDM1;TCHP;CHMP4A;PINK1;FEZ2
establishment of protein localization to organelle (GO:0072594),0.3032960330994892,1.7731916858134382,0.2751572327044025,0.6481044451807089,63,44,HEATR3;NUP188;NUP88;RANBP1;CSE1L;NUP107;NUP93;NXT1;RAN;KPNB1;RANBP17;POM121C;NUP98;AKT1;RYR2;IPO9;SCRIB;NUP62;NUP58;NUP153;RANBP2;NUP155;IPO7;PINK1;NUP50;POM121;PTTG1IP;NUP214;RPAIN;NUTF2;MCM3AP;HK1;NUP85;RANBP3;NUP133;RAE1;TSPAN17;PPP1R10;TNPO3;IPO8;STAT3;RAB11A;LAMP1;TSPAN10,HEATR3;NUP188;NUP88;RANBP1;CSE1L;NUP107;NUP93;NXT1;RAN;KPNB1;RANBP17;POM121C;NUP98;AKT1;RYR2;IPO9;SCRIB;NUP62;NUP58;NUP153;RANBP2;NUP155;IPO7;PINK1;NUP50;POM121;PTTG1IP;NUP214;RPAIN;NUTF2;MCM3AP;HK1;NUP85;RANBP3;NUP133;RAE1
protein heterooligomerization (GO:0051291),0.33584990811017323,1.7748969815435203,0.290625,0.6484850893061377,50,28,CD74;CLDN3;FARSB;HBA1;TMEM120B;RCC1;MCCC2;SEPT11;ITPR3;MAT2A;FARSA;SEPT7;COL6A2;XRCC6;ANXA2;IKZF5;HSD17B8;CLDN1;NUDT21;RIPK1;WIZ;CPSF7;CPSF6;CBR4;CHMP2A;S100A10;TMCC1;INSR,CD74;CLDN3;FARSB;HBA1;TMEM120B;RCC1;MCCC2;SEPT11;ITPR3;MAT2A;FARSA
positive regulation of neurogenesis (GO:0050769),0.34943613554359704,1.767105845529613,0.4084033613445378,0.6486300329485869,70,19,NEURL1;NSMF;SEMA3A;NGF;PLAA;KIF20B;MMD;LIG4;NBL1;RGS14;TCF3;ECT2;RHOA;SNW1;ZNF609;CPNE1;NIPBL;NUMB;MEF2C,NEURL1;NSMF;SEMA3A;NGF
peptidyl-lysine modification (GO:0018205),0.26223466807433965,1.77171047602148,0.35833333333333334,0.6489347764053089,116,73,NUP188;LOXL2;NUP88;PCNA;AURKB;POP5;BIRC5;SEH1L;CTH;NUP107;NUP93;NUP35;NUP37;SAE1;TOP1;UBA2;TOP2A;GCSH;NDUFAB1;VCPKMT;NUP205;L3MBTL2;POM121C;NUPL2;PARK7;NUP98;CDCA8;SUMO3;RANGAP1;TRIM28;LIAS;NUP43;GLRX5;PLOD1;INCENP;IFIH1;NUP62;NDC1;NUP58;NUP153;RANBP2;NUP54;NUP155;LIPT1;PLOD3;KIAA1586;NUP50;POM121;UBE2I;NUP214;AAAS;NUP85;SENP5;SIRT5;NUP133;RAE1;TPR;P3H4;SP3;NUP160;NFATC2IP;PIAS4;SUMO1;PLOD2;ZNF451;TOPORS;BLOC1S1;SUMO2;PIAS3;TP53BP1;TOP2B;PIAS1;IVL,NUP188;LOXL2;NUP88;PCNA;AURKB;POP5;BIRC5;SEH1L;CTH;NUP107;NUP93;NUP35;NUP37;SAE1;TOP1;UBA2;TOP2A;GCSH;NDUFAB1;VCPKMT;NUP205;L3MBTL2;POM121C;NUPL2;PARK7;NUP98;CDCA8;SUMO3;RANGAP1;TRIM28;LIAS;NUP43;GLRX5;PLOD1;INCENP;IFIH1;NUP62;NDC1;NUP58;NUP153;RANBP2;NUP54
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.28855468008060153,1.7706016321004825,0.3076923076923077,0.6491750367903428,65,49,NDUFAF4;NDUFAF2;BCS1L;NDUFAF5;TAZ;NDUFAB1;MT-ND6;NDUFA8;COA1;NDUFS1;NDUFV3;NDUFA6;NDUFS8;NDUFS3;NDUFB2;NDUFB9;NDUFB8;NDUFA12;TMEM126B;NDUFV1;NDUFAF1;NDUFB3;NDUFS7;NDUFS4;NDUFA10;NDUFAF7;TIMM21;NDUFC2;NDUFA9;NDUFV2;NDUFAF6;NDUFA5;NDUFB6;NDUFA3;NDUFA2;ACAD9;NDUFAF3;NDUFB1;NDUFA13;NDUFA1;NDUFB10;MT-ND1;NDUFB4;NDUFB7;NDUFC1;MT-ND4;MT-ND3;ECSIT;OXA1L,NDUFAF4;NDUFAF2;BCS1L;NDUFAF5;TAZ;NDUFAB1;MT-ND6;NDUFA8;COA1;NDUFS1;NDUFV3;NDUFA6;NDUFS8;NDUFS3;NDUFB2;NDUFB9;NDUFB8;NDUFA12;TMEM126B;NDUFV1;NDUFAF1;NDUFB3;NDUFS7;NDUFS4;NDUFA10;NDUFAF7
NADH dehydrogenase complex assembly (GO:0010257),0.28855468008060153,1.773430526019337,0.3349673202614379,0.6493312444190097,65,49,NDUFAF4;NDUFAF2;BCS1L;NDUFAF5;TAZ;NDUFAB1;MT-ND6;NDUFA8;COA1;NDUFS1;NDUFV3;NDUFA6;NDUFS8;NDUFS3;NDUFB2;NDUFB9;NDUFB8;NDUFA12;TMEM126B;NDUFV1;NDUFAF1;NDUFB3;NDUFS7;NDUFS4;NDUFA10;NDUFAF7;TIMM21;NDUFC2;NDUFA9;NDUFV2;NDUFAF6;NDUFA5;NDUFB6;NDUFA3;NDUFA2;ACAD9;NDUFAF3;NDUFB1;NDUFA13;NDUFA1;NDUFB10;MT-ND1;NDUFB4;NDUFB7;NDUFC1;MT-ND4;MT-ND3;ECSIT;OXA1L,NDUFAF4;NDUFAF2;BCS1L;NDUFAF5;TAZ;NDUFAB1;MT-ND6;NDUFA8;COA1;NDUFS1;NDUFV3;NDUFA6;NDUFS8;NDUFS3;NDUFB2;NDUFB9;NDUFB8;NDUFA12;TMEM126B;NDUFV1;NDUFAF1;NDUFB3;NDUFS7;NDUFS4;NDUFA10;NDUFAF7
extrinsic apoptotic signaling pathway (GO:0097191),0.2891689837397979,1.7749359217750527,0.46830985915492956,0.6499506236336896,68,33,G0S2;INHBA;NGF;TNFRSF10A;BOK;BID;BLOC1S2;BAX;FADD;FAS;GSK3A;BAK1;BAG3;SIVA1;CASP3;CIB1;BAD;PDPK1;SORT1;TGFB1;CASP8;CASP8AP2;APPL1;DEDD2;ITGAV;MLLT11;RIPK1;DAXX;TRADD;TANK;GABARAP;TNFRSF1A;TGFB2,G0S2;INHBA;NGF;TNFRSF10A;BOK;BID;BLOC1S2;BAX;FADD;FAS;GSK3A;BAK1;BAG3;SIVA1;CASP3;CIB1;BAD;PDPK1;SORT1;TGFB1
epithelial tube morphogenesis (GO:0060562),-0.4097073047333645,-3.1180156135497152,0.23711340206185566,0.6512186441576866,35,16,MESP1;PODXL;SLIT2;LHX1;CCM2;MET;RYR2;PAK1;SCRIB;CSNK2B;RHOB;MTSS1;BMP4;HES1;GATA3;MEF2C,BMP4;HES1;GATA3;MEF2C
regulation of JNK cascade (GO:0046328),0.31520833993185776,1.7643692369363544,0.2996845425867508,0.6513701441699817,91,36,SEMA3A;WNT7A;IL1B;IL1A;NCF1;HRAS;HMGB1;GADD45G;AXIN1;GADD45A;MAP4K2;MEN1;HDAC3;FKTN;PINK1;MAP4K4;TAOK3;RIPK1;COPS5;APP;DUSP3;DUSP22;GPS2;ZNF622;PYCARD;AIDA;MINK1;ZMYND11;MARVELD3;NCOR1;SDCBP;GADD45B;LTBR;DUSP10;TPD52L1;MECOM,SEMA3A;WNT7A;IL1B;IL1A;NCF1;HRAS;HMGB1
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),0.3537291441475476,1.7633065479990064,0.4013377926421405,0.6515939915262082,44,17,AEN;MYBBP1A;RRP8;BOK;TP73;MSH2;STK11;HINT1;DDX5;PMAIP1;SNW1;USP28;PYCARD;RPS27L;IFI16;DYRK2;ZNF385A,AEN;MYBBP1A;RRP8;BOK
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.30405979371421454,1.7619390348488342,0.3134087237479806,0.6521403538056949,69,36,NGF;MAGEA3;CD44;THBS1;TNFRSF10A;BIRC5;BCL2L12;GAS6;SFN;USP47;XIAP;DNAJB6;PARK7;AKT1;PLAUR;RPS6KA1;RAF1;DHCR24;GPX1;NOL3;TRIAP1;BIRC6;CSNK2A1;RNF34;KLF4;PIH1D1;CARD16;YWHAE;ARL6IP1;LAMTOR5;CDKN2D;BIRC2;FNIP1;SNCA;IGBP1;IFI6,NGF;MAGEA3;CD44;THBS1;TNFRSF10A;BIRC5;BCL2L12;GAS6;SFN;USP47;XIAP;DNAJB6;PARK7;AKT1;PLAUR;RPS6KA1;RAF1
positive regulation of establishment of protein localization to mitochondrion (GO:1903749),0.28850974068191243,1.7571432939070883,0.26521060842433697,0.6536474356981953,111,57,SLC17A9;E2F1;NRG1;WDR75;RUVBL1;BID;SFN;PSMB7;SAE1;TFDP1;WDR46;ZDHHC8;KAT2A;YWHAH;MIS18A;DPH6;TP73;STARD7;GSK3A;PPP3R1;USP36;NMT1;WBP11;DYNLL2;BAD;YWHAB;HTRA2;UBE2L3;PLAGL2;PINK1;BBC3;CASP8;ARIH2;CSNK2A2;MICALL2;CYB5R1;YWHAG;DYNLL1;PMAIP1;UBE2J2;UBE2D3;UGCG;YWHAQ;PEMT;RAC2;YWHAE;ATG13;MAPK8;PSMD8;YWHAZ;TOMM7;UBL5;HUWE1;SH3GLB1;LEPROT;TFDP2;HES1,SLC17A9;E2F1;NRG1;WDR75;RUVBL1;BID;SFN;PSMB7;SAE1;TFDP1;WDR46;ZDHHC8;KAT2A;YWHAH;MIS18A;DPH6;TP73;STARD7;GSK3A;PPP3R1;USP36;NMT1;WBP11;DYNLL2;BAD;YWHAB;HTRA2;UBE2L3;PLAGL2;PINK1;BBC3;CASP8;ARIH2;CSNK2A2;MICALL2;CYB5R1;YWHAG
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277),-0.3619102116635578,-3.11051230836777,0.1994949494949495,0.6539911647280363,75,27,KLK5;GRK6;PHB;RGS20;DTNBP1;CXCL8;CALM1;GRK5;RGS3;CRY1;NMT1;MGLL;METAP2;YWHAB;CAMKMT;RPGRIP1L;METAP1;GIT1;NMT2;PDCL;RNF7;GNG4;EDN1;RGS12;GNG7;PLCE1;CNGA1,GNG4;EDN1;RGS12;GNG7;PLCE1;CNGA1
male gamete generation (GO:0048232),0.2988340058748813,1.759730667619,0.3295269168026101,0.6541305714666499,155,39,CCNA1;ARNTL;ZNF296;FAM50A;SOHLH2;MCM8;ING2;RUVBL1;SNRPA1;PTTG1;RPL39L;TRIP13;FOXJ1;CDYL;RACGAP1;EIF5A2;METTL3;WDR33;TYRO3;TMEM203;HERC4;MYCBP;XRN2;CLOCK;TRIM27;BRD2;SPAG9;ALKBH5;SOD1;STYX;CDK16;KDM2B;PRKAG1;GPX4;PUM1;CCNI;HSPA2;IFT81;WFDC2,CCNA1;ARNTL;ZNF296;FAM50A;SOHLH2;MCM8;ING2;RUVBL1;SNRPA1;PTTG1;RPL39L;TRIP13
positive regulation of angiogenesis (GO:0045766),0.295223215341539,1.757494802033044,0.38190954773869346,0.6545168489126016,104,37,PGF;IL1B;SPHK1;CYP1B1;SERPINE1;THBS1;IL1A;HMGA2;VEGFC;BRCA1;PDCL3;FOXC2;CXCL8;HMOX1;DLL1;PDPK1;MTDH;VEGFB;ITGB1;SIRT6;KLF4;RUNX1;RHOB;ANXA3;HIF1A;MYDGF;PRKCA;SP1;XBP1;PDCD6;JAK1;JUP;HSPB1;BTG1;GATA2;CTSH;SEMA5A,PGF;IL1B;SPHK1;CYP1B1;SERPINE1;THBS1;IL1A;HMGA2;VEGFC
protein modification process (GO:0036211),0.2856206766739761,1.7544530956478976,0.3446601941747573,0.6548447995932292,85,47,UBE2S;QPCT;UBE2M;UBL4A;LOXL2;MSRA;UBE2N;FBXO22;ERO1A;SEPHS1;ABL1;ICMT;ABL2;AKT1;PRKDC;ATG7;ATG3;CDC34;UBE2D2;FBXW2;PARP1;PLOD1;GGCX;DUSP12;RABGGTB;B4GALT7;LIPT1;UBE2L3;PIGH;UBE2I;YES1;UBE2D3;MCRS1;WDYHV1;RABGGTA;PPP4R2;RPN2;CSNK1G3;UBA3;PLOD2;UBE2L6;SERP1;PLAT;UBA52;UBL5;MANBA;CPE,UBE2S;QPCT;UBE2M;UBL4A;LOXL2;MSRA;UBE2N;FBXO22;ERO1A;SEPHS1;ABL1;ICMT;ABL2;AKT1;PRKDC;ATG7;ATG3;CDC34;UBE2D2;FBXW2;PARP1;PLOD1;GGCX
positive regulation of viral transcription (GO:0050434),0.3249615694095077,1.7576025434767761,0.33121019108280253,0.6558670720591698,42,32,GTF2F2;POLR2G;POLR2L;NELFB;CDK9;DHX9;POLR2H;POLR2D;CHD1;POLR2E;TFAP4;POLR2K;RRP1B;POLR2I;POLR2F;NELFE;SMARCA4;NELFCD;POLR2J;POLR2C;ZNF639;POLR2B;SNW1;GTF2F1;SUPT4H1;CCNT1;SP1;SMARCB1;RSF1;POLR2A;JUN;SUPT5H,GTF2F2;POLR2G;POLR2L;NELFB;CDK9;DHX9;POLR2H;POLR2D;CHD1;POLR2E;TFAP4;POLR2K
nucleosome assembly (GO:0006334),0.33159873316614713,1.7546372834388428,0.3171875,0.6560155178197515,61,31,GRWD1;HAT1;HMGB2;IPO4;ANP32B;CHAF1A;NASP;CHAF1B;H2AFX;HIST1H2BJ;ASF1B;ANP32E;NPM1;CENPA;H2AFY;SART3;CABIN1;BRD2;NAP1L4;UBN1;DAXX;ASF1A;SPTY2D1;RBBP4;NAA60;KAT6B;RSF1;ATRX;H3F3A;HIST1H2BD;HIST2H2BE,GRWD1;HAT1;HMGB2;IPO4;ANP32B;CHAF1A;NASP;CHAF1B;H2AFX;HIST1H2BJ;ASF1B;ANP32E;NPM1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),0.2884958343979649,1.7384840905160033,0.385,0.6571789226043232,80,36,CYCS;NGF;HSPD1;AIFM1;HSPE1;TNFRSF10A;BOK;ANP32B;NLRP1;BAX;HIP1;FADD;FAS;FAM162A;XDH;CASP3;BAD;MTCH1;PDCD2;BBC3;CASP8;CASP8AP2;VCP;RIPK1;PPARG;TRADD;CASP1;PYCARD;TANK;BCL2L13;RPS27L;IFI27L2;HIP1R;CASP4;SNCA;TNFSF10,CYCS;NGF;HSPD1;AIFM1;HSPE1;TNFRSF10A;BOK;ANP32B;NLRP1
