Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of programmed cell death (GO:0043069),-0.3540279457393074,-0.9290611328264363,0.627648839556004,0.8212437700390464,409,27,RPL10;GSTP1;PRDX3;UFM1;CAT;MIEN1;TPT1;YWHAZ;PPT1;PRDX5;HTATIP2;PTK2;BNIP3L;ZFAND6;NFKBIA;SQSTM1;UBC;HSP90B1;CITED2;AAMDC;DDAH2;SNCA;ANXA4;HSPB1;PROC;BMP4;CTSH,PTK2;BNIP3L;ZFAND6;NFKBIA;SQSTM1;UBC;HSP90B1;CITED2;AAMDC;DDAH2;SNCA;ANXA4;HSPB1;PROC;BMP4;CTSH
intracellular protein transport (GO:0006886),-0.35056041542851074,-0.8836885776679935,0.6721144024514811,0.8551098319042193,348,17,VPS29;RAB2A;RAB11A;KDELR1;CALR;TMED2;RAB25;RAB13;PDIA3;IFT22;CTSA;LAMP2;ERP29;SLU7;SORL1;AKR1C3;RABGAP1L,SORL1;AKR1C3;RABGAP1L
regulation of intracellular signal transduction (GO:1902531),-0.3413640838882074,-0.8611472810862264,0.7404343329886246,0.8677819751753912,423,17,RPL5;TAF7;ATP6AP2;CHD3;NET1;ARHGDIB;ABRACL;ZFAND6;SQSTM1;OPTN;UBC;DDIT4;TMSB4X;HSPB1;ZNF385A;BMP4;CD24,ZFAND6;SQSTM1;OPTN;UBC;DDIT4;TMSB4X;HSPB1;ZNF385A;BMP4;CD24
Golgi vesicle transport (GO:0048193),-0.27314611816793377,-0.6729834179855395,0.9066666666666666,0.9376958378828383,272,15,DYNC1H1;KDELR1;NRBP1;TMED2;DCTN2;COPB1;GABARAPL2;TAPBP;RAB13;SNX2;GOLGB1;GOLGA5;PROC;SNAP23;SORL1,GOLGA5;PROC;SNAP23;SORL1
neutrophil degranulation (GO:0043312),-0.2538091292884452,-0.6861254836387078,0.9269269269269269,0.9504621420433617,480,42,GSTP1;S100A11;ARPC5;CKAP4;FTL;CAT;MLEC;VCP;DYNC1H1;CAPN1;MGST1;COPB1;ATP6AP2;LGALS3;STXBP2;EEF1A1;CD63;FTH1;ERP44;PRCP;B2M;GRN;NPC2;VAT1;SDCBP;PSAP;CTSA;LAMP2;CREG1;LAMP1;GSN;ASAH1;CTSD;JUP;TIMP2;NEU1;SNAP23;OLR1;YPEL5;IDH1;CTSH;LCN2,NPC2;VAT1;SDCBP;PSAP;CTSA;LAMP2;CREG1;LAMP1;GSN;ASAH1;CTSD;JUP;TIMP2;NEU1;SNAP23;OLR1;YPEL5;IDH1;CTSH;LCN2
regulation of mitotic cell cycle phase transition (GO:1901990),-0.2362219964049861,-0.5899774491197677,0.9544513457556936,0.959557801435837,185,15,ANAPC15;PSME1;ANAPC16;PSMC1;SKP1;DYNC1H1;AKAP9;CETN2;DCTN2;PSMB9;ZFP36L1;UBC;ID2;TUBA1A;ZFP36L2,TUBA1A;ZFP36L2
protein transport (GO:0015031),-0.2888482893086225,-0.7269430152381354,0.8585961342828077,0.9627630868861305,327,18,VPS29;ATP6V0E1;RAB2A;RAB11A;KDELR1;TMED2;RAB25;PPT1;RAB13;IFT22;CTSA;LAMP2;ERP29;OPTN;SLU7;HSP90B1;CLU;RABGAP1L,IFT22;CTSA;LAMP2;ERP29;OPTN;SLU7;HSP90B1;CLU;RABGAP1L
neutrophil activation involved in immune response (GO:0002283),-0.2538091292884452,-0.6914961634812387,0.923,0.9695023231937663,484,42,GSTP1;S100A11;ARPC5;CKAP4;FTL;CAT;MLEC;VCP;DYNC1H1;CAPN1;MGST1;COPB1;ATP6AP2;LGALS3;STXBP2;EEF1A1;CD63;FTH1;ERP44;PRCP;B2M;GRN;NPC2;VAT1;SDCBP;PSAP;CTSA;LAMP2;CREG1;LAMP1;GSN;ASAH1;CTSD;JUP;TIMP2;NEU1;SNAP23;OLR1;YPEL5;IDH1;CTSH;LCN2,NPC2;VAT1;SDCBP;PSAP;CTSA;LAMP2;CREG1;LAMP1;GSN;ASAH1;CTSD;JUP;TIMP2;NEU1;SNAP23;OLR1;YPEL5;IDH1;CTSH;LCN2
neutrophil mediated immunity (GO:0002446),-0.27295449798156385,-0.7445871806870233,0.8938938938938938,0.9698294749562962,488,44,GSTP1;S100A11;ARPC5;CKAP4;FTL;CAT;MLEC;VCP;DYNC1H1;CAPN1;MGST1;COPB1;ATP6AP2;LGALS3;STXBP2;EEF1A1;CD63;FTH1;ERP44;PRCP;B2M;GRN;NPC2;VAT1;SDCBP;PSAP;KMT2E;CTSA;LAMP2;CREG1;LAMP1;GSN;ASAH1;CTSD;JUP;TIMP2;NEU1;SNAP23;OLR1;ADAM17;YPEL5;IDH1;CTSH;LCN2,NPC2;VAT1;SDCBP;PSAP;KMT2E;CTSA;LAMP2;CREG1;LAMP1;GSN;ASAH1;CTSD;JUP;TIMP2;NEU1;SNAP23;OLR1;ADAM17;YPEL5;IDH1;CTSH;LCN2
cellular protein localization (GO:0034613),-0.30176872072151933,-0.7579016223450984,0.8445121951219512,0.9818312646159381,328,19,VPS29;RAB2A;RAB11A;EMP2;KDELR1;WIPI2;TMED2;RAB25;CD63;RAB13;NIPBL;CORO1B;IFT22;CTSA;ERP29;SLU7;ID1;RABGAP1L;WIPI1,RABGAP1L;WIPI1
