Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
DNA metabolic process (GO:0006259),-0.42044143999620787,-1.9086280837999245,0.10526315789473684,0.7864435621100397,315,21,PTMS;PARK7;NPM1;RPA3;TK1;RAD21;DCTPP1;XRCC6;TOP1;RAD51AP1;HMGB2;RNASEH2A;UBE2T;POLE3;VCP;ERI3;KPNA2;ORC6;GLRX2;CDK1;DBF4,DCTPP1;XRCC6;TOP1;RAD51AP1;HMGB2;RNASEH2A;UBE2T;POLE3;VCP;ERI3;KPNA2;ORC6;GLRX2;CDK1;DBF4
mRNA processing (GO:0006397),-0.29311107523151825,-1.2342102547303186,0.33695652173913043,0.7873731644293187,284,38,SNRPN;SNRPE;AURKAIP1;RBM8A;LSM2;SNRPB;POLR2F;POLR2E;RBMX;TRA2B;SNU13;SNRPD3;SNRPD1;CSTF3;HNRNPD;SNRPA;HNRNPA2B1;SNRNP27;HNRNPH3;SNRNP70;SRSF2;CWC22;RBM17;SFPQ;HNRNPU;SYNCRIP;DDX39A;NCBP2;UPF3B;GEMIN6;SNRNP25;DDX42;GEMIN7;SF3A2;CELF1;DHX9;RBMX2;HTATSF1,RBM8A;LSM2;SNRPB;POLR2F;POLR2E;RBMX;TRA2B;SNU13;SNRPD3;SNRPD1;CSTF3;HNRNPD;SNRPA;HNRNPA2B1;SNRNP27;HNRNPH3;SNRNP70;SRSF2;CWC22;RBM17;SFPQ;HNRNPU;SYNCRIP;DDX39A;NCBP2;UPF3B;GEMIN6;SNRNP25;DDX42;GEMIN7;SF3A2;CELF1;DHX9;RBMX2;HTATSF1
ribosome biogenesis (GO:0042254),-0.3050886538788431,-1.240358069163787,0.2631578947368421,0.801889262184214,227,55,MRPL36;PIH1D1;RPL27A;RPL37;RPL13A;RPLP1;RPS11;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;NPM1;RPS16;EXOSC8;SNU13;NOP56;MPHOSPH6;MRPS12;RRP7A;MPHOSPH10;NOL8;FBL;EIF6;RPF2;EXOSC3;ZNF622;PDCD11;MRTO4;EXOSC7;RPP40;DDX27;RRP1B;WDR74;DCAF13;RIOK1;UTP14A;LYAR,MRPS12;RRP7A;MPHOSPH10;NOL8;FBL;EIF6;RPF2;EXOSC3;ZNF622;PDCD11;MRTO4;EXOSC7;RPP40;DDX27;RRP1B;WDR74;DCAF13;RIOK1;UTP14A;LYAR
cellular protein modification process (GO:0006464),-0.3051558122911749,-1.2519656391567486,0.3333333333333333,0.8081962563811685,1002,31,FBXO2;UBE2L6;PSMB9;IGFBP7;LGALS1;CSTA;PSME1;HSP90B1;ANXA1;PARK7;SERP1;PSMA2;CDK4;PSMA5;GGCX;PSMD7;PSMD8;EIF2AK2;RNF7;TAOK3;ALG3;CUL4A;PGP;PTPN1;CDK1;PSMD12;DCAF13;AURKA;CDK12;FBXO22;TP53RK,CDK1;PSMD12;DCAF13;AURKA;CDK12;FBXO22;TP53RK
ubiquitin-dependent protein catabolic process (GO:0006511),-0.25787105588313636,-0.9468961511986497,0.6477272727272727,0.8088109322004469,342,22,MYLIP;PSMB9;UCHL1;PSME1;VPS28;STUB1;RANBP1;PSMA2;PSMA5;PSMD7;PSMD8;ADRM1;NSFL1C;RNF7;CUL4A;BUB3;VCP;BUB1B;GTSE1;CDK1;PSMD12;FBXO22,CUL4A;BUB3;VCP;BUB1B;GTSE1;CDK1;PSMD12;FBXO22
negative regulation of gene expression (GO:0010629),-0.22978253903054088,-0.9197860099662974,0.7391304347826086,0.8136754418159777,619,35,ZFP36L2;ARID5B;PFDN5;HES1;ERP29;ID1;RPL13A;H3F3A;GAPDH;PARK7;CBX3;MIF;PA2G4;FXR1;GMNN;EPRS;KHDRBS1;DHFR;PHB2;EIF2AK2;XRCC6;SFPQ;EID1;HMGB2;CCDC85B;SYNCRIP;ID2;NCOR1;BRMS1;BCLAF1;KDM1A;PTRH2;MECP2;ZHX1;DEPDC1,KHDRBS1;DHFR;PHB2;EIF2AK2;XRCC6;SFPQ;EID1;HMGB2;CCDC85B;SYNCRIP;ID2;NCOR1;BRMS1;BCLAF1;KDM1A;PTRH2;MECP2;ZHX1;DEPDC1
post-translational protein modification (GO:0043687),-0.25824286638678734,-0.9277102555067248,0.7058823529411765,0.8192399319342031,358,15,FBXO2;PSMB9;IGFBP7;LGALS1;PSME1;HSP90B1;PSMA2;PSMA5;PSMD7;PSMD8;RNF7;CUL4A;PSMD12;DCAF13;FBXO22,PSMD12;DCAF13;FBXO22
mitochondrion organization (GO:0007005),-0.37114032150818005,-1.5245009732850758,0.2375,0.827439024390244,168,16,PARK7;CHCHD2;TIMM8B;TIMM13;MRPL17;BID;TIMM17B;PHB2;TIMM17A;TOMM40;TIMM44;CHCHD10;TOMM5;MGME1;GLUD1;EIF4G1,MRPL17;BID;TIMM17B;PHB2;TIMM17A;TOMM40;TIMM44;CHCHD10;TOMM5;MGME1;GLUD1;EIF4G1
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.3686980132153281,-1.4686224409494482,0.19047619047619047,0.828275666477595,566,19,FHL2;ARID5B;CAV1;HES1;N4BP2L2;EZR;DRAP1;UXT;SFPQ;EID1;HNRNPU;NCOR1;BRMS1;TAF3;KDM1A;MECP2;PHF6;ZHX1;LYAR,SFPQ;EID1;HNRNPU;NCOR1;BRMS1;TAF3;KDM1A;MECP2;PHF6;ZHX1;LYAR
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.3417983737847536,-1.4223571931545138,0.08421052631578947,0.8372396888420711,1479,53,SOX4;FHL2;ARID5B;KLF6;CAV1;HES1;N4BP2L2;NUCKS1;PARK7;NPM1;CHCHD2;EZR;H2AFZ;DRAP1;UXT;RBMX;SAP18;CHD4;TAF9;RAD21;GAL;TFDP1;ATAD2;ZNF593;GTF2A2;SLTM;XRCC6;CEBPZ;MED21;SFPQ;EID1;HMGB2;CKAP2;HNRNPU;NCOR1;BRMS1;INHBA;TRIAP1;TAF3;DHX9;RRP1B;KDM1A;MECP2;HTATSF1;PHF6;RUVBL1;ZHX1;FOSL1;XIAP;AGO2;CDK12;SAFB;LYAR,BRMS1;INHBA;TRIAP1;TAF3;DHX9;RRP1B;KDM1A;MECP2;HTATSF1;PHF6;RUVBL1;ZHX1;FOSL1;XIAP;AGO2;CDK12;SAFB;LYAR
ncRNA processing (GO:0034470),-0.2983495573603165,-1.252036280613309,0.22580645161290322,0.8418711003970505,228,52,PIH1D1;RPL27A;RPL37;RPL13A;RPLP1;RPS11;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;RPS16;EXOSC8;SNU13;NOP56;HNRNPA2B1;MPHOSPH6;MRPS12;RRP7A;MPHOSPH10;POP7;NOL8;FBL;EXOSC3;PDCD11;MRTO4;EXOSC7;RPP40;DDX27;RRP1B;DCAF13;AGO2;RIOK1;UTP14A;LYAR,MRPS12;RRP7A;MPHOSPH10;POP7;NOL8;FBL;EXOSC3;PDCD11;MRTO4;EXOSC7;RPP40;DDX27;RRP1B;DCAF13;AGO2;RIOK1;UTP14A;LYAR
transcription from RNA polymerase II promoter (GO:0006366),-0.3406428119026241,-1.402659085250034,0.23595505617977527,0.8427774626583476,486,28,SNRPE;RBM8A;SNRPB;POLR2F;CDK4;POLR2E;RBMX;SNRPD3;CSTF3;TAF9;SRSF2;GTF2A2;DDX21;ADRM1;CEBPZ;SUPT16H;PTTG1;TAF15;DDX39A;NCOR1;NCBP2;UPF3B;PHAX;CCNB1;TAF3;CDK1;FOSL1;CDK12,SNRPB;POLR2F;CDK4;POLR2E;RBMX;SNRPD3;CSTF3;TAF9;SRSF2;GTF2A2;DDX21;ADRM1;CEBPZ;SUPT16H;PTTG1;TAF15;DDX39A;NCOR1;NCBP2;UPF3B;PHAX;CCNB1;TAF3;CDK1;FOSL1;CDK12
protein deubiquitination (GO:0016579),-0.4226217311981619,-1.602394712357915,0.09876543209876543,0.8509845231342679,258,16,PSMB9;UCHL1;PSME1;PSMA2;PSMA5;JOSD2;PSMD7;PSMD8;RAD23A;ADRM1;VCP;CDK1;PSMD12;UCHL5;RUVBL1;HGS,CDK1;PSMD12;UCHL5;RUVBL1;HGS
regulation of cell proliferation (GO:0042127),-0.3581926648738085,-1.3803171890544494,0.25,0.8523291264889393,741,26,SOX4;IGFBP6;IGFBP7;HES1;FTH1;S100A11;NPM1;ROMO1;PDCD5;CDK4;SLC25A5;NME1;GTPBP4;EIF2AK2;XRCC6;CDKN3;HMGB2;CUL4A;INHBA;LDOC1;MECP2;EIF4G1;FOSL1;XIAP;HGS;CYP1B1,LDOC1;MECP2;EIF4G1;FOSL1;XIAP;HGS;CYP1B1
regulation of primary metabolic process (GO:0080090),-0.22530023868525179,-0.8675835816068894,0.7974683544303798,0.8598106374623674,140,15,FHL2;PSMB9;PSAP;NQO1;PSME1;PSMA2;PSMA5;PSMD7;PSMD8;CACYBP;ID2;NCOR1;TGS1;PSMD12;G0S2,TGS1;PSMD12;G0S2
positive regulation of intracellular signal transduction (GO:1902533),-0.21823848325530848,-0.8510707552040686,0.8271604938271605,0.8618992069692526,480,15,LGALS1;CAV1;BST2;ITGB1;EEF1D;PARK7;MIF;RHEB;BID;EIF2AK2;ZNF622;SEC13;BCLAF1;S100A4;MIB2,S100A4;MIB2
protein modification by small protein removal (GO:0070646),-0.4226217311981619,-1.5728274428090359,0.1927710843373494,0.863832955190017,262,16,PSMB9;UCHL1;PSME1;PSMA2;PSMA5;JOSD2;PSMD7;PSMD8;RAD23A;ADRM1;VCP;CDK1;PSMD12;UCHL5;RUVBL1;HGS,CDK1;PSMD12;UCHL5;RUVBL1;HGS
regulation of gene expression (GO:0010468),-0.3352717938340886,-1.3216704136987656,0.22826086956521738,0.8679060811415948,1038,33,SOX4;TAPBP;CRIP1;AGR2;CLU;PFDN5;ERP29;PARK7;EZR;MIF;PDCD5;CDK4;TRA2B;HNRNPD;SNRNP70;MLF2;SLTM;ZNF326;SFPQ;HMGB2;DDX39A;ID2;INHBA;CELF1;DHX9;RRP1B;GLRX2;PTRH2;MECP2;CDK1;SAFB;HGS;PCGF1,CELF1;DHX9;RRP1B;GLRX2;PTRH2;MECP2;CDK1;SAFB;HGS;PCGF1
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.30069215494497764,-1.338356090584552,0.25882352941176473,0.8682485662065923,814,33,FHL2;ARID5B;CAV1;PFDN5;HES1;N4BP2L2;ID1;PRDX5;CBX3;EZR;PA2G4;DRAP1;UXT;GMNN;KHDRBS1;PHB2;XRCC6;SFPQ;EID1;HMGB2;HNRNPU;CCDC85B;ID2;NCOR1;BRMS1;BCLAF1;TAF3;KDM1A;MECP2;PHF6;ZHX1;DEPDC1;LYAR,SFPQ;EID1;HMGB2;HNRNPU;CCDC85B;ID2;NCOR1;BRMS1;BCLAF1;TAF3;KDM1A;MECP2;PHF6;ZHX1;DEPDC1;LYAR
"transcription, DNA-templated (GO:0006351)",-0.378535263199277,-1.3552809077435006,0.2727272727272727,0.8686313436321778,357,16,POLR2F;POLR2E;RBMX;TAF9;GTF2A2;DDX21;CEBPZ;SUPT16H;PTTG1;POLR3K;TAF15;NCOR1;NCBP2;TAF3;POLR3H;FOSL1,GTF2A2;DDX21;CEBPZ;SUPT16H;PTTG1;POLR3K;TAF15;NCOR1;NCBP2;TAF3;POLR3H;FOSL1
protein ubiquitination (GO:0016567),-0.31009154174963716,-1.2546211819382849,0.5714285714285714,0.8722903154208488,507,17,MYLIP;FBXO2;PSMB9;PSME1;STUB1;PSMA2;PSMA5;PSMD7;PSMD8;RNF7;UBE2T;CUL4A;VCP;PSMD12;XIAP;FBXO22;MIB2,PSMD12;XIAP;FBXO22;MIB2
organelle assembly (GO:0070925),-0.43332712232184833,-1.6316836193428224,0.11627906976744186,0.8784741917186613,377,18,GABARAP;VPS28;CHMP2A;NPM1;DYNLL1;MKKS;CHMP4A;RAB7A;NSFL1C;CENPW;NCOR1;CENPA;SEPT2;DYNLL2;HAUS7;CENPE;HAUS1;HGS,CENPW;NCOR1;CENPA;SEPT2;DYNLL2;HAUS7;CENPE;HAUS1;HGS
RNA processing (GO:0006396),-0.3194026412834386,-1.265866849673647,0.3855421686746988,0.8837982777290775,194,22,SNRPN;AURKAIP1;SNRPB;SNRPD3;SNRPD1;CSTF3;TSEN34;HNRNPD;HNRNPA2B1;HNRNPH3;SNRNP70;SRSF2;MPHOSPH10;SFPQ;HNRNPU;SYNCRIP;NCBP2;SNRNP25;SF3A2;CELF1;DHX9;CDK12,SNRPD3;SNRPD1;CSTF3;TSEN34;HNRNPD;HNRNPA2B1;HNRNPH3;SNRNP70;SRSF2;MPHOSPH10;SFPQ;HNRNPU;SYNCRIP;NCBP2;SNRNP25;SF3A2;CELF1;DHX9;CDK12
ribonucleoprotein complex assembly (GO:0022618),-0.35965861398962684,-1.4242183294673543,0.22988505747126436,0.8952070334656835,157,28,RPSA;RPS10;RPS27;RPS17;RPS15;RPL12;RPL38;RPL23A;NPM1;SNRPE;SNRPB;SNRPD3;DENR;SNRPD1;EIF3A;RRP7A;EIF6;RPF2;MRTO4;RSL24D1;GEMIN6;EIF4H;MRPS7;GEMIN7;SF3A2;CELF1;DHX9;TGS1,EIF3A;RRP7A;EIF6;RPF2;MRTO4;RSL24D1;GEMIN6;EIF4H;MRPS7;GEMIN7;SF3A2;CELF1;DHX9;TGS1
positive regulation of cellular process (GO:0048522),-0.23640391261378044,-0.7872264083018793,0.8539325842696629,0.8979451348424691,520,17,SOX4;CAV1;HES1;H3F3A;NPM1;ROMO1;EZR;PA2G4;CDK4;SLC25A5;DNPH1;TAF9;RAD23A;BCLAF1;MECP2;EIF4G1;FOSL1,BCLAF1;MECP2;EIF4G1;FOSL1
rRNA metabolic process (GO:0016072),-0.3078955661439967,-1.2739809767152954,0.22340425531914893,0.9075574642789618,201,51,PIH1D1;RPL27A;RPL37;RPL13A;RPLP1;RPS11;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;RPS16;EXOSC8;SNU13;NOP56;MPHOSPH6;MRPS12;RRP7A;MPHOSPH10;NOL8;FBL;EXOSC3;NIFK;PDCD11;MRTO4;EXOSC7;RPP40;CD3EAP;DDX27;RRP1B;DCAF13;RIOK1;UTP14A;LYAR,MRPS12;RRP7A;MPHOSPH10;NOL8;FBL;EXOSC3;NIFK;PDCD11;MRTO4;EXOSC7;RPP40;CD3EAP;DDX27;RRP1B;DCAF13;RIOK1;UTP14A;LYAR
mitotic cell cycle phase transition (GO:0044772),-0.4588244923208873,-1.6642203176396269,0.12790697674418605,0.9085933068633012,222,21,OPTN;CHMP2A;DYNLL1;RPA3;RANBP1;CDK4;KHDRBS1;TUBB;CDKN3;PHLDA1;CKAP5;CUL4A;POLE3;INHBA;CCNB1;HAUS7;ORC6;CDK1;DBF4;AURKA;HAUS1,PHLDA1;CKAP5;CUL4A;POLE3;INHBA;CCNB1;HAUS7;ORC6;CDK1;DBF4;AURKA;HAUS1
regulation of translation (GO:0006417),-0.2082098634009686,-0.7873920839889157,0.7912087912087912,0.9145737484506629,214,24,SOX4;HSPB1;RPL13A;H3F3A;GAPDH;NPM1;EIF5B;POLR2F;FXR1;POLR2E;HNRNPD;EPRS;DHFR;EIF2B4;EIF2AK2;EIF6;SYNCRIP;NCBP2;UPF3B;EIF4H;DHX9;TCOF1;EIF4G1;AGO2,SYNCRIP;NCBP2;UPF3B;EIF4H;DHX9;TCOF1;EIF4G1;AGO2
RNA metabolic process (GO:0016070),-0.398474307130067,-1.5263092404335314,0.12643678160919541,0.9165878868091005,192,21,POLR2F;POLR2E;RBMX;HNRNPD;HNRNPA2B1;HNRNPH3;DDX21;DDX24;MPHOSPH10;HNRNPU;DDX18;EXOSC7;RNASEH2A;SYNCRIP;DDX39A;NCBP2;DDX42;DDX27;DHX9;AGO2;TP53RK,HNRNPD;HNRNPA2B1;HNRNPH3;DDX21;DDX24;MPHOSPH10;HNRNPU;DDX18;EXOSC7;RNASEH2A;SYNCRIP;DDX39A;NCBP2;DDX42;DDX27;DHX9;AGO2;TP53RK
positive regulation of nucleic acid-templated transcription (GO:1903508),0.22920751544400889,4.246859164147765,0.43478260869565216,0.930379746835443,503,15,SOX4;FHL2;KLF6;NPM1;CKS1B;HNRNPD;ATAD2;XRCC6;DNAJC2;HNRNPAB;HMGB2;TAF15;ID2;INHBA;TAF3,SOX4;FHL2;KLF6
gene expression (GO:0010467),-0.17484606000903488,-0.7262615507950181,0.9375,0.9337523296329309,412,63,MRPL36;RPL27A;RPL37;RPL13A;RPLP1;RPS11;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;RPS16;STUB1;RBM8A;NHP2;POLR2F;RRBP1;POLR2E;MRPL41;SNU13;MRPS18B;HNRNPD;HNRNPA2B1;HNRNPH3;MRPS18C;SRSF2;MRPS6;MRPS2;MRPL18;MRPS12;MPHOSPH10;MRPL4;MRPS17;MRPL24;HNRNPU;RSL24D1;SYNCRIP;DDX39A;NCBP2;UPF3B;MRPS7;DHX9;RBMX2;EIF4G1;AGO2,RPL13A;RPLP1;RPS11;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;RPS16;STUB1;RBM8A;NHP2;POLR2F;RRBP1;POLR2E;MRPL41;SNU13;MRPS18B;HNRNPD;HNRNPA2B1;HNRNPH3;MRPS18C;SRSF2;MRPS6;MRPS2;MRPL18;MRPS12;MPHOSPH10;MRPL4;MRPS17;MRPL24;HNRNPU;RSL24D1;SYNCRIP;DDX39A;NCBP2;UPF3B;MRPS7;DHX9;RBMX2;EIF4G1;AGO2
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.3210761987023422,-1.27788804509665,0.3563218390804598,0.9403857061826432,445,21,ARID5B;PFDN5;HES1;ID1;CBX3;PA2G4;GMNN;KHDRBS1;PHB2;XRCC6;SFPQ;EID1;HMGB2;CCDC85B;ID2;BRMS1;BCLAF1;KDM1A;MECP2;ZHX1;DEPDC1,SFPQ;EID1;HMGB2;CCDC85B;ID2;BRMS1;BCLAF1;KDM1A;MECP2;ZHX1;DEPDC1
positive regulation of apoptotic process (GO:0043065),-0.4711883858106082,-1.7846493970352224,0.08333333333333333,0.9426167517489128,308,16,SOX4;PAWR;ITGB1;RAC1;PDCD5;SAP18;BID;DNAJA1;ZNF622;BRMS1;BCLAF1;FAM162A;RRP1B;PTRH2;AIFM1;CYP1B1,BRMS1;BCLAF1;FAM162A;RRP1B;PTRH2;AIFM1;CYP1B1
translation (GO:0006412),-0.16028720523712617,-0.665835170786237,0.9081632653061225,0.9597899314366461,233,56,MRPL36;RPL27A;RPL37;RPL13A;RPLP1;RPS11;EEF1D;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;EEF1B2;RPS16;NHP2;RRBP1;MRPL41;SNU13;MRPS18B;AIMP2;TUFM;MRPS18C;EPRS;MRPS6;MRPS2;MRPL18;MRPS12;MRPL4;MRPS17;MRPL24;LARS;MRTO4;RSL24D1;MRPL57;EIF4H;MRPS7;EIF4G1;AGO2,RPL13A;RPLP1;RPS11;EEF1D;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;EEF1B2;RPS16;NHP2;RRBP1;MRPL41;SNU13;MRPS18B;AIMP2;TUFM;MRPS18C;EPRS;MRPS6;MRPS2;MRPL18;MRPS12;MRPL4;MRPS17;MRPL24;LARS;MRTO4;RSL24D1;MRPL57;EIF4H;MRPS7;EIF4G1;AGO2
cellular macromolecule biosynthetic process (GO:0034645),-0.15086220682079157,-0.6304171089922278,0.9166666666666666,0.9625711463610226,368,61,MRPL36;PTMS;RPL27A;RPL37;RPL13A;RPLP1;RPS11;EEF1D;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;EEF1B2;RPS16;RPA3;NHP2;POLR2F;RRBP1;POLR2E;MRPL41;SNU13;MRPS18B;TUFM;MRPS18C;MRPS6;MRPS2;MRPL18;MRPS12;TOP1;MRPL4;MRPS17;MRPL24;RNASEH2A;RSL24D1;POLE3;MRPS7;INHBA;ORC6;CDK1;EIF4G1;DBF4;AGO2,RPL13A;RPLP1;RPS11;EEF1D;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;EEF1B2;RPS16;RPA3;NHP2;POLR2F;RRBP1;POLR2E;MRPL41;SNU13;MRPS18B;TUFM;MRPS18C;MRPS6;MRPS2;MRPL18;MRPS12;TOP1;MRPL4;MRPS17;MRPL24;RNASEH2A;RSL24D1;POLE3;MRPS7;INHBA;ORC6;CDK1;EIF4G1;DBF4;AGO2
peptide biosynthetic process (GO:0043043),-0.13744661194001354,-0.5720326550006152,0.9473684210526315,0.9700794100964265,175,47,MRPL36;RPL27A;RPL37;RPL13A;RPLP1;RPS11;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;RPS16;NHP2;RRBP1;MRPL41;SNU13;MRPS18B;MRPS18C;MRPS6;MRPS2;MRPL18;MRPS12;MRPL4;MRPS17;MRPL24;RSL24D1;MRPS7;EIF4G1;AGO2,RPL13A;RPLP1;RPS11;EEF1A1;RPL21;RPL22;RPL28;RPSA;RPS20;RPL30;RPS10;RPS27;RPLP0;RPS17;RPS24;RPS15;RPL34;RPS2;RPL18;RPL36;RPL12;RPL38;RPS29;RPL23A;RPL29;RPS21;RPS16;NHP2;RRBP1;MRPL41;SNU13;MRPS18B;MRPS18C;MRPS6;MRPS2;MRPL18;MRPS12;MRPL4;MRPS17;MRPL24;RSL24D1;MRPS7;EIF4G1;AGO2
regulation of mRNA stability (GO:0043488),0.14468498413049605,3.133447652386638,0.9523809523809523,0.979957805907173,129,18,ZFP36L2;PSMB9;HSPB1;PSME1;NPM1;YWHAB;PSMA2;FXR1;EXOSC8;PSMA5;PSMD7;HNRNPD;PSMD8;EXOSC3;HNRNPU;EXOSC7;EIF4G1;PSMD12,ZFP36L2;PSMB9;HSPB1
regulation of mitotic cell cycle phase transition (GO:1901990),-0.4401183424885439,-1.6801079288180658,0.08139534883720931,1.0,185,21,ZFP36L2;PSMB9;PSME1;DYNLL1;PSMA2;PSMA5;PSMD7;PSMD8;TUBB;ID2;CKAP5;BUB3;BUB1B;CCNB1;HAUS7;HMMR;CDK1;PSMD12;CENPE;AURKA;HAUS1,ID2;CKAP5;BUB3;BUB1B;CCNB1;HAUS7;HMMR;CDK1;PSMD12;CENPE;AURKA;HAUS1
