Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Gastric cancer,-0.45566495277203967,-1.7176608389254506,0.08433734939759036,0.8028145557498544,149,16,WNT7A;BAX;CCND1;GADD45B;WNT7B;RXRA;CTNNA1;EGFR;WNT10A;CDH1;SHC1;JUP;SOS1;APC;SMAD3;CDKN1A,WNT10A;CDH1;SHC1;JUP;SOS1;APC;SMAD3;CDKN1A
FoxO signaling pathway,-0.4542603844925244,-1.5175728557491281,0.125,0.8034599050711967,132,19,BNIP3;PLK2;PRMT1;CCND1;ATG12;CAT;GADD45B;GABARAPL2;STK4;EGFR;MAPK14;CDKN2D;GABARAP;GABARAPL1;SOS1;SMAD3;CDKN1A;EP300;FBXO32,SOS1;SMAD3;CDKN1A;EP300;FBXO32
Relaxin signaling pathway,-0.48362592964006196,-1.5416461457969959,0.14942528735632185,0.8068039879181522,130,16,GNB1;GNG5;CREB3;ATF6B;EGFR;MAPK14;JUN;COL4A2;NFKBIA;PRKACA;SHC1;GNAS;EDN1;SOS1;SMAD3;FOS,CREB3;ATF6B;EGFR;MAPK14;JUN;COL4A2;NFKBIA;PRKACA;SHC1;GNAS;EDN1;SOS1;SMAD3;FOS
Colorectal cancer,-0.48726799965066386,-1.7756320154104166,0.10526315789473684,0.8069447914064453,86,15,AREG;CYCS;BIRC5;BAX;CCND1;GADD45B;RAC2;EGFR;JUN;RALGDS;SOS1;APC;SMAD3;FOS;CDKN1A,RALGDS;SOS1;APC;SMAD3;FOS;CDKN1A
Glutathione metabolism,-0.42213135178020234,-1.4886950661367715,0.20987654320987653,0.8131401448913315,56,16,SRM;SMS;GGCT;GPX1;GSTO1;TXNDC12;GSTP1;MGST1;GPX8;GSTM4;MGST3;GSTM3;GSTK1;MGST2;IDH1;GSTA4,GSTK1;MGST2;IDH1;GSTA4
Cell adhesion molecules (CAMs),-0.36053191287496317,-1.2713110278615216,0.46153846153846156,0.8211941044216838,145,16,HLA-G;ITGB1;HLA-B;CD99;HLA-C;HLA-E;CDH3;HLA-F;GLG1;ALCAM;CD58;CLDN4;CDH1;ICAM3;F11R;HLA-DMA,HLA-F;GLG1;ALCAM;CD58;CLDN4;CDH1;ICAM3;F11R;HLA-DMA
Vascular smooth muscle contraction,-0.4646417389368413,-1.593678991581647,0.17857142857142858,0.8269075970799677,132,18,PPP1CB;CALM2;CALM1;PPP1CA;MYL6B;PPP1CC;PPP1R12A;PLA2G12A;ARHGEF12;GNAQ;ITPR2;CALD1;PRKACA;ROCK1;GNAS;EDN1;ADM;PLA2G10,ARHGEF12;GNAQ;ITPR2;CALD1;PRKACA;ROCK1;GNAS;EDN1;ADM;PLA2G10
Platelet activation,-0.34296102435204845,-1.2828056735612998,0.5,0.8289512032642186,124,17,PPP1CB;ACTB;ITGB1;PPP1CA;PPP1CC;PPP1R12A;TLN1;ARHGAP35;MAPK14;VAMP8;ARHGEF12;GNAQ;ITPR2;PRKACA;ROCK1;GNAS;TLN2,TLN1;ARHGAP35;MAPK14;VAMP8;ARHGEF12;GNAQ;ITPR2;PRKACA;ROCK1;GNAS;TLN2
cAMP signaling pathway,-0.40983565801823957,-1.4179713443695003,0.23255813953488372,0.8344366724956283,212,21,PPP1CB;RRAS2;CALM2;CALM1;PPP1CA;ATP2A2;PPP1CC;PPP1R12A;RAC2;CREB3;JUN;RRAS;NFKBIA;PRKACA;ROCK1;ATP1A1;GNAS;EDN1;ATP2B4;FOS;EP300,PRKACA;ROCK1;ATP1A1;GNAS;EDN1;ATP2B4;FOS;EP300
Peroxisome,-0.48659322714571224,-1.6655808044109643,0.10975609756097561,0.8374790335819564,83,15,PRDX1;MPV17;CAT;ACSL3;ACOT8;PXMP2;SCP2;PMVK;PXMP4;HMGCL;GNPAT;PHYH;GSTK1;IDH1;ECH1,SCP2;PMVK;PXMP4;HMGCL;GNPAT;PHYH;GSTK1;IDH1;ECH1
Hepatitis B,-0.45158122774722476,-1.5543510353279364,0.1927710843373494,0.8534099425430927,163,18,CYCS;BIRC5;BAX;PCNA;BID;YWHAB;CREB3;ATF6B;MAPK14;STAT1;JUN;NFKBIA;JAK1;SOS1;SMAD3;FOS;CDKN1A;EP300,JAK1;SOS1;SMAD3;FOS;CDKN1A;EP300
"Parathyroid hormone synthesis, secretion and action",-0.4438227407974275,-1.622456763732293,0.1794871794871795,0.8567012240819386,106,16,PTHLH;NACA;EGR1;CREB3;RXRA;ATF6B;EGFR;SLC9A3R1;GNAQ;ITPR2;PRKACA;GNAS;AKAP13;FOS;CDKN1A;GATA3,CREB3;RXRA;ATF6B;EGFR;SLC9A3R1;GNAQ;ITPR2;PRKACA;GNAS;AKAP13;FOS;CDKN1A;GATA3
Alcoholism,-0.32998388350046753,-1.1900884480596159,0.40476190476190477,0.8777640907250597,180,22,PPP1CB;H2AFZ;HIST1H4C;CALM2;CALM1;PPP1CA;GNB1;PPP1CC;GNG5;HDAC1;HDAC2;H3F3B;CREB3;ATF6B;H2AFJ;PRKACA;SHC1;HIST1H2BD;GNAS;SOS1;HIST3H2A;HIST1H2AC,PRKACA;SHC1;HIST1H2BD;GNAS;SOS1;HIST3H2A;HIST1H2AC
NOD-like receptor signaling pathway,-0.3492484629088163,-1.1756522747473737,0.36666666666666664,0.8802564743109335,178,30,HSP90AA1;HSP90AB1;TXN;VDAC2;CTSB;ATG12;RBCK1;CYBA;TXN2;GSDMD;GABARAPL2;SHARPIN;MAPK14;STAT1;JUN;IL18;NFKBIA;BIRC2;BCL2L1;ITPR2;CARD8;GABARAP;IFI16;CASP4;GABARAPL1;TP53BP1;JAK1;CARD6;TXNIP;OAS1,MAPK14;STAT1;JUN;IL18;NFKBIA;BIRC2;BCL2L1;ITPR2;CARD8;GABARAP;IFI16;CASP4;GABARAPL1;TP53BP1;JAK1;CARD6;TXNIP;OAS1
Measles,-0.3558516281888842,-1.2005563089078033,0.4044943820224719,0.8869865458049321,138,21,CYCS;HSPA8;CDK4;BAX;BID;CCND1;CSNK2B;EIF2AK1;TRADD;EIF3H;MSN;CD46;STAT1;JUN;NFKBIA;BCL2L1;JAK1;RAB9A;FOS;OAS1;CBLB,JAK1;RAB9A;FOS;OAS1;CBLB
Hepatitis C,-0.32046211945788355,-1.126060538237902,0.5595238095238095,0.904897084762186,155,23,CYCS;CDK4;BAX;BID;YWHAB;CCND1;YWHAE;PPP2R1A;EIF2AK1;TRADD;PPP2R2A;RXRA;EGFR;STAT1;NFKBIA;EIF3E;CLDN4;PIAS1;TNFRSF1A;JAK1;SOS1;CDKN1A;OAS1,CLDN4;PIAS1;TNFRSF1A;JAK1;SOS1;CDKN1A;OAS1
Drug metabolism,-0.3111082701967336,-1.060120239188118,0.7142857142857143,0.9083121869124473,108,17,NME1;NME4;TK1;GSTO1;ADH5;GSTP1;IMPDH2;DUT;MGST1;GSTM4;GMPS;ALDH1A3;MGST3;GSTM3;GSTK1;MGST2;GSTA4,GSTK1;MGST2;GSTA4
Kaposi sarcoma-associated herpesvirus infection,-0.28947999122042495,-1.0845381705260633,0.5411764705882353,0.909727426652233,186,31,HLA-G;CYCS;CDK4;BAX;BID;CALM2;CCND1;CALM1;UBB;GNB1;HLA-B;TRADD;GNG5;GABARAPL2;HLA-C;HLA-E;MAPK14;STAT1;JUN;NFKBIA;HLA-F;ITPR2;GABARAP;GABARAPL1;TNFRSF1A;JAK1;CLEC2B;ATG14;FOS;CDKN1A;EP300,GABARAPL1;TNFRSF1A;JAK1;CLEC2B;ATG14;FOS;CDKN1A;EP300
Oxytocin signaling pathway,-0.2927669777836606,-1.031677179856322,0.5581395348837209,0.9140082438171372,153,19,PPP1CB;ACTB;CALM2;CCND1;CALM1;EEF2;PPP1CA;MYL6B;PPP1CC;PPP1R12A;EGFR;JUN;GNAQ;ITPR2;PRKACA;ROCK1;GNAS;FOS;CDKN1A,PRKACA;ROCK1;GNAS;FOS;CDKN1A
Tight junction,-0.29293733110827447,-1.0429158987972662,0.5813953488372093,0.9154031911963464,170,31,TUBA1B;TUBA1C;CDK4;ACTB;EZR;PCNA;CCND1;ITGB1;PPP2R1A;MYH9;MYL6B;RDX;YBX3;MSN;DLG1;CRB3;PPP2R2A;AMOTL1;JUN;SLC9A3R1;ACTR2;PRKACA;CLDN4;WASL;ROCK1;RAB13;F11R;MYH10;MYH14;ACTN4;TUBA1A,PRKACA;CLDN4;WASL;ROCK1;RAB13;F11R;MYH10;MYH14;ACTN4;TUBA1A
Pathways in cancer,-0.3160020605670614,-1.1302747489935645,0.3125,0.9222848488633525,530,72,WNT7A;CYCS;LAMC2;HSP90AA1;HSP90AB1;CDK4;BIRC5;CKS1B;BAX;TPM3;CKS2;BID;GSTO1;CALM2;CCND1;ITGB1;CALM1;SKP1;GNB1;EML4;GSTP1;GNG5;TFG;HDAC1;GADD45B;RALBP1;HDAC2;STK4;RAC2;WNT7B;MGST1;RXRA;CTNNA1;EGFR;GSTM4;LAMB3;STAT1;JUN;COL4A2;PPARG;ARHGEF12;LAMA5;NFE2L2;NFKBIA;GNAQ;BIRC2;BCL2L1;LAMC1;MGST3;GSTM3;WNT10A;PRKACA;CDH1;ROCK1;EPAS1;GNAS;JAK1;EDN1;RALGDS;JUP;SOS1;APC;MGST2;NCOA3;BMP4;SMAD3;FOS;NOTCH3;MECOM;CDKN1A;GSTA4;EP300,GNAS;JAK1;EDN1;RALGDS;JUP;SOS1;APC;MGST2;NCOA3;BMP4;SMAD3;FOS;NOTCH3;MECOM;CDKN1A;GSTA4;EP300
Fluid shear stress and atherosclerosis,-0.3361718545624877,-1.1443218393659724,0.38202247191011235,0.9250562078441169,139,29,HSP90AA1;HSP90AB1;TXN;ACTB;CAV2;GSTO1;CALM2;CALM1;CAV1;GSTP1;CYBA;TXN2;SUMO2;SQSTM1;RAC2;MGST1;GSTM4;MAPK14;JUN;NFE2L2;MGST3;GSTM3;TNFRSF1A;EDN1;ASS1;MGST2;BMP4;FOS;GSTA4,TNFRSF1A;EDN1;ASS1;MGST2;BMP4;FOS;GSTA4
Cell cycle,-0.3116036573913253,-1.0605283439129414,0.5384615384615384,0.9309774425937304,124,25,SFN;CDK4;CDC20;TFDP1;BUB3;SMC3;PCNA;PTTG1;YWHAB;CCND1;YWHAE;SKP1;ANAPC11;HDAC1;GADD45B;CDC27;HDAC2;ANAPC5;RAD21;ANAPC10;CDKN2D;TFDP2;SMAD3;CDKN1A;EP300,SMAD3;CDKN1A;EP300
Apelin signaling pathway,-0.31777972581118125,-1.0865742677891872,0.620253164556962,0.9310731237286319,137,18,TFAM;RRAS2;CALM2;CCND1;CALM1;GNB1;GNG5;EGR1;GABARAPL2;RRAS;GNAQ;ITPR2;GABARAP;PRKACA;CDH1;GABARAPL1;SMAD3;NOTCH3,GNAQ;ITPR2;GABARAP;PRKACA;CDH1;GABARAPL1;SMAD3;NOTCH3
Leukocyte transendothelial migration,-0.29541244668631034,-1.10108911882071,0.575,0.9327195779635862,112,17,ACTB;EZR;ITGB1;CYBA;SIPA1;MSN;CD99;RAC2;CTNNA1;ARHGAP35;MAPK14;CTNND1;CLDN4;ROCK1;F11R;ACTN4;ARHGAP5,MSN;CD99;RAC2;CTNNA1;ARHGAP35;MAPK14;CTNND1;CLDN4;ROCK1;F11R;ACTN4;ARHGAP5
Necroptosis,-0.17122275604504542,-0.5979953579597103,0.9431818181818182,0.9652760429677741,162,30,HSP90AA1;H2AFZ;HMGB1;HSP90AB1;SLC25A5;BAX;FTL;BID;PARP1;VDAC2;PPIA;CHMP2A;RBCK1;VPS4B;TRADD;SQSTM1;FTH1;CHMP5;SHARPIN;STAT1;H2AFJ;CHMP2B;CHMP3;SLC25A6;BIRC2;TNFRSF1A;JAK1;CHMP1B;HIST3H2A;HIST1H2AC,TNFRSF1A;JAK1;CHMP1B;HIST3H2A;HIST1H2AC
Salmonella infection,-0.1720318979610581,-0.5982250289532076,0.9772727272727273,0.9809732864286211,86,24,ARPC5L;ARPC4;ARPC1B;ACTB;PFN1;ARPC1A;ARPC3;ARPC2;RAB7A;MYH9;ARPC5;WASF2;FLNB;DYNC1LI2;MAPK14;JUN;DYNC1H1;IL18;PKN2;WASL;ROCK1;MYH10;MYH14;FOS,WASL;ROCK1;MYH10;MYH14;FOS
Regulation of actin cytoskeleton,-0.17013645088921323,-0.6311098733750204,0.9425287356321839,0.9832542259971687,214,40,ARPC5L;ARPC4;PPP1CB;ARPC1B;RRAS2;ACTB;CFL1;EZR;PFN1;ITGAE;ARPC1A;ITGB1;BRK1;ARPC3;PPP1CA;ARPC2;MYH9;RDX;PPP1CC;NCKAP1;ARPC5;PPP1R12A;IQGAP1;WASF2;MSN;RAC2;EGFR;ITGB4;ARHGAP35;RRAS;ENAH;ARHGEF12;WASL;ROCK1;SSH2;MYH10;MYH14;ACTN4;SOS1;APC,WASL;ROCK1;SSH2;MYH10;MYH14;ACTN4;SOS1;APC
Ubiquitin mediated proteolysis,-0.1714967185607423,-0.637157656746748,0.9746835443037974,0.9978194320361423,137,21,UBE2S;UBE2N;UBE2K;CDC20;UBE2D2;UBE2I;SKP1;HUWE1;UBE2G1;ANAPC11;UBE2R2;CDC27;UBE2E3;BIRC6;ANAPC5;RNF7;BIRC2;UBE2B;ANAPC10;PIAS1;CBLB,CBLB
Human T-cell leukemia virus 1 infection,-0.24792531859926192,-0.9024477958189882,0.6956521739130435,1.0,219,46,FOSL1;HLA-G;RANBP1;SLC25A5;RAN;CDK4;CDC20;BAX;BUB3;PTTG1;VDAC2;CCND1;CALR;HLA-B;ANAPC11;TSPO;CDC27;EGR1;DLG1;B2M;ANAPC5;HLA-C;CREB3;HLA-E;ATF6B;LTBR;TLN1;JUN;GPS2;NFKBIA;SLC25A6;HLA-F;BCL2L1;ANAPC10;ETS2;TBPL1;PRKACA;TNFRSF1A;JAK1;TLN2;POLB;SMAD3;FOS;CDKN1A;EP300;HLA-DMA,POLB;SMAD3;FOS;CDKN1A;EP300;HLA-DMA
Glycolysis / Gluconeogenesis,-0.25629703284691224,-0.8766635675162746,0.7195121951219512,1.0,68,15,LDHA;ENO1;PGAM1;LDHB;ALDOA;TPI1;GAPDH;ADH5;PDHB;AKR1A1;ALDH7A1;ALDH1A3;GALM;ALDH3A2;ALDOC,GALM;ALDH3A2;ALDOC
Hippo signaling pathway,-0.24801696760614608,-0.8453816144361416,0.7282608695652174,1.0,160,24,WNT7A;AREG;PPP1CB;BIRC5;ACTB;YWHAB;CCND1;YWHAE;PPP1CA;PPP2R1A;PPP1CC;FRMD6;DLG1;WNT7B;PPP2R2A;CTNNA1;BIRC2;WNT10A;CDH1;CSNK1D;ID2;APC;BMP4;SMAD3,WNT10A;CDH1;CSNK1D;ID2;APC;BMP4;SMAD3
Cellular senescence,-0.23808999226406416,-0.8699449641164879,0.7386363636363636,1.0,160,28,HLA-G;PPP1CB;RRAS2;SLC25A5;CDK4;EIF4EBP1;VDAC2;CALM2;CCND1;CALM1;PPP1CA;HLA-B;PPP1CC;RBBP4;GADD45B;SQSTM1;RAD50;HLA-C;HLA-E;MAPK14;RRAS;SLC25A6;HLA-F;ZFP36L1;ITPR2;SMAD3;CDKN1A;ZFP36L2,SMAD3;CDKN1A;ZFP36L2
Viral carcinogenesis,-0.22518086451038388,-0.8168705905986644,0.782608695652174,1.0,201,37,HLA-G;RANBP1;CDK4;GTF2A2;CDC20;BAX;HIST1H4C;MRPS18B;PSMC1;YWHAB;CCND1;YWHAE;HLA-B;SNW1;TRADD;HDAC1;DLG1;HDAC2;HLA-C;CREB3;GTF2B;HLA-E;ATF6B;LTBR;SP100;JUN;NFKBIA;HLA-F;TBPL1;PRKACA;HIST1H2BD;REL;JAK1;ACTN4;POLB;CDKN1A;EP300,HIST1H2BD;REL;JAK1;ACTN4;POLB;CDKN1A;EP300
Phagosome,-0.2448173278514142,-0.780016735747076,0.7849462365591398,1.0,152,27,HLA-G;THBS1;TUBB4B;TUBA1B;TUBA1C;ACTB;TUBB;ATP6V0B;ITGB1;CALR;RAB7A;HLA-B;VAMP3;CYBA;HLA-C;ATP6V1F;HLA-E;DYNC1LI2;DYNC1H1;ATP6V1E1;HLA-F;RAB5B;LAMP1;LAMP2;TUBA1A;OLR1;HLA-DMA,TUBA1A;OLR1;HLA-DMA
Dopaminergic synapse,-0.2764527244307026,-0.9308556907593272,0.7857142857142857,1.0,131,19,PPP1CB;CALM2;CALM1;PPP1CA;PPP2R1A;GNB1;PPP2R5C;PPP1CC;GNG5;CREB3;PPP2R2A;ATF6B;MAPK14;PPP2R3C;GNAQ;ITPR2;PRKACA;GNAS;FOS,CREB3;PPP2R2A;ATF6B;MAPK14;PPP2R3C;GNAQ;ITPR2;PRKACA;GNAS;FOS
RNA degradation,-0.2599020439026493,-0.8395495298335084,0.7931034482758621,1.0,79,20,HSPD1;ENO1;EXOSC8;LSM4;LSM3;LSM7;LSM2;LSM5;WDR61;TTC37;LSM6;EXOSC7;DHX36;TOB2;CNOT4;DDX6;BTG1;NUDT16;TOB1;BTG2,BTG1;NUDT16;TOB1;BTG2
Toxoplasmosis,-0.2683417705836018,-0.8883089902372253,0.813953488372093,1.0,113,17,PPIF;CYCS;LAMC2;HSPA8;ITGB1;LAMB3;MAPK14;STAT1;LAMA5;NFKBIA;BIRC2;BCL2L1;LAMC1;TNFRSF1A;JAK1;IL10RB;HLA-DMA,LAMB3;MAPK14;STAT1;LAMA5;NFKBIA;BIRC2;BCL2L1;LAMC1;TNFRSF1A;JAK1;IL10RB;HLA-DMA
Mitophagy,-0.2512255211387366,-0.8601626605368029,0.8271604938271605,1.0,65,20,BNIP3;RRAS2;UBB;CSNK2B;RAB7A;TOMM7;SQSTM1;BNIP3L;TAX1BP1;GABARAPL2;JUN;RRAS;CITED2;CALCOCO2;FUNDC1;BCL2L1;GABARAP;GABARAPL1;OPTN;USP8,JUN;RRAS;CITED2;CALCOCO2;FUNDC1;BCL2L1;GABARAP;GABARAPL1;OPTN;USP8
mTOR signaling pathway,-0.222015321451316,-0.7795878401269887,0.875,1.0,152,16,WNT7A;EIF4EBP1;LAMTOR1;RRAGA;EIF4E2;LAMTOR5;WNT7B;LAMTOR4;ATP6V1F;LAMTOR2;EIF4B;ATP6V1E1;WNT10A;TNFRSF1A;RICTOR;SOS1,WNT7B;LAMTOR4;ATP6V1F;LAMTOR2;EIF4B;ATP6V1E1;WNT10A;TNFRSF1A;RICTOR;SOS1
Human cytomegalovirus infection,-0.19430101587143908,-0.666931259219847,0.9148936170212766,1.0,225,37,HLA-G;CYCS;CDK4;BAX;EIF4EBP1;BID;CALM2;CCND1;CALR;CALM1;GNB1;HLA-B;TRADD;GNG5;B2M;RAC2;HLA-C;CREB3;HLA-E;ATF6B;EGFR;MAPK14;TAPBP;ARHGEF12;NFKBIA;GNAQ;HLA-F;ITPR2;PRKACA;ROCK1;TNFRSF1A;GNAS;JAK1;AKAP13;IL10RB;SOS1;CDKN1A,RAC2;HLA-C;CREB3;HLA-E;ATF6B;EGFR;MAPK14;TAPBP;ARHGEF12;NFKBIA;GNAQ;HLA-F;ITPR2;PRKACA;ROCK1;TNFRSF1A;GNAS;JAK1;AKAP13;IL10RB;SOS1;CDKN1A
Adrenergic signaling in cardiomyocytes,-0.20158617969629197,-0.6870437723129323,0.9186046511627907,1.0,145,22,PPP1CB;TPM2;TPM4;TPM3;CALM2;CALM1;PPP1CA;PPP2R1A;PPP2R5C;ATP2A2;PPP1CC;CREB3;PPP2R2A;ATF6B;TPM1;MAPK14;PPP2R3C;GNAQ;PRKACA;ATP1A1;GNAS;ATP2B4,CREB3;PPP2R2A;ATF6B;TPM1;MAPK14;PPP2R3C;GNAQ;PRKACA;ATP1A1;GNAS;ATP2B4
Focal adhesion,-0.2106470389001905,-0.6902962384013128,0.9230769230769231,1.0,199,29,THBS1;LAMC2;PPP1CB;ACTB;CAV2;CCND1;ITGB1;CAV1;PPP1CA;PPP1CC;PPP1R12A;RAC2;FLNB;EGFR;TLN1;ITGB4;LAMB3;ARHGAP35;JUN;COL4A2;LAMA5;BIRC2;LAMC1;ROCK1;SHC1;TLN2;ACTN4;SOS1;ARHGAP5,EGFR;TLN1;ITGB4;LAMB3;ARHGAP35;JUN;COL4A2;LAMA5;BIRC2;LAMC1;ROCK1;SHC1;TLN2;ACTN4;SOS1;ARHGAP5
Protein processing in endoplasmic reticulum,-0.176865698299325,-0.668108781490735,0.9354838709677419,1.0,165,44,HSPH1;HSPA8;HSP90AA1;BCAP31;HSP90AB1;BAX;SSR4;SAR1A;UBE2D2;HSPA5;DNAJA1;LMAN2;CALR;SKP1;BAG1;UBE2G1;EIF2AK1;DERL2;RNF5;DERL1;DAD1;MARCH6;ERLEC1;RPN2;TRAM1;DDOST;ATF6B;SSR3;XBP1;PRKCSH;LMAN1;SSR2;P4HB;TUSC3;SIL1;MAN1A2;NFE2L2;DNAJC1;SEC62;SEC31A;SEL1L;ATXN3;MBTPS1;CRYAB,CRYAB
Endocytosis,-0.20573579888396415,-0.703104318105121,0.9381443298969072,1.0,244,56,HLA-G;ARPC5L;ARPC4;HSPA8;ARPC1B;CLTB;CAV2;ARPC1A;AP2S1;SNX3;UBB;CAV1;ARPC3;VPS29;ARPC2;EPN1;SMAP1;RAB7A;CHMP2A;EPN2;HLA-B;VPS25;SNX5;VPS4B;SNX6;AP2M1;ARF6;VPS36;ACAP2;ARPC5;ASAP1;CHMP5;HLA-C;VPS35;HLA-E;EGFR;IST1;RAB4A;CHMP2B;RAB11A;CHMP3;VPS28;HLA-F;SH3GLB1;SNX2;RAB5B;PDCD6IP;WASL;RAB11B;ARFGAP3;CHMP1B;USP8;SMAD3;DAB2;ARFGEF1;CBLB,CHMP1B;USP8;SMAD3;DAB2;ARFGEF1;CBLB
Human papillomavirus infection,-0.1792091794227638,-0.6575680409953609,0.946236559139785,1.0,330,52,HLA-G;THBS1;WNT7A;LAMC2;BCAP31;CDK4;ISG15;BAX;EIF4EBP1;ATP6V0B;PSMC1;CCND1;ITGB1;PPP2R1A;PPP2R5C;HLA-B;TRADD;HDAC1;DLG1;HDAC2;HLA-C;WNT7B;CRB3;CREB3;HES4;ATP6V1F;PPP2R2A;HLA-E;EGFR;ITGB4;LAMB3;STAT1;COL4A2;SLC9A3R1;LAMA5;ATP6V1E1;PPP2R3C;HLA-F;HES2;LAMC1;TBPL1;WNT10A;PRKACA;TNFRSF1A;GNAS;JAK1;SOS1;APC;MAML2;NOTCH3;CDKN1A;EP300,HLA-C;WNT7B;CRB3;CREB3;HES4;ATP6V1F;PPP2R2A;HLA-E;EGFR;ITGB4;LAMB3;STAT1;COL4A2;SLC9A3R1;LAMA5;ATP6V1E1;PPP2R3C;HLA-F;HES2;LAMC1;TBPL1;WNT10A;PRKACA;TNFRSF1A;GNAS;JAK1;SOS1;APC;MAML2;NOTCH3;CDKN1A;EP300
Rap1 signaling pathway,-0.19203761404133649,-0.6686027826639894,0.9512195121951219,1.0,206,19,THBS1;ACTB;PFN1;CALM2;ITGB1;CALM1;SIPA1;KRIT1;RAC2;EGFR;TLN1;MAPK14;RRAS;GNAQ;CTNND1;CDH1;GNAS;TLN2;RALGDS,EGFR;TLN1;MAPK14;RRAS;GNAQ;CTNND1;CDH1;GNAS;TLN2;RALGDS
