Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein localization to cell periphery (GO:1990778),-0.13573996747371586,-28.938292281163502,0.8518518518518519,0.6785139763370927,118,23,TMEM150A;SMURF1;RAB29;PDZD11;FAM126A;RAB8B;EFR3A;RAB8A;ATP1B1;CLASP2;EHD2;RAB10;ROCK1;TNFRSF1A;RAP2A;TMED2;RAB11A;FLOT1;ATP1B3;EZR;SPTBN1;PACS1;CAV1,EHD2;RAB10;ROCK1;TNFRSF1A;RAP2A;TMED2;RAB11A;FLOT1;ATP1B3;EZR;SPTBN1;PACS1;CAV1
negative regulation of growth (GO:0045926),0.3951567232791481,1.3496625429591167,0.10030395136778116,0.6815647617190964,121,34,BST2;PSRC1;BTG1;SERTAD3;MUL1;FHL1;CDKN1B;BCL6;HSPA1B;FBP1;NME6;CDKN2C;ENPP1;CRLF3;SLIT2;SIPA1;NOTCH2;PTPRJ;GJA1;SMAD3;NOV;ING1;CDKN2D;SMARCA2;HSPA1A;ENO1;IP6K2;SERTAD2;PPT1;PML;SIRT1;PPP2CA;MT1X;PPP1R9B,BST2;PSRC1;BTG1;SERTAD3;MUL1;FHL1;CDKN1B;BCL6;HSPA1B
transcription initiation from RNA polymerase II promoter (GO:0006367),0.3855510389918988,1.3464971688268512,0.094662638469285,0.6854467265734361,161,39,CCNB1;TAF12;GTF2F1;CDK1;RXRB;RBPJ;TAF5;MED30;GTF2B;TAF11;TAF9B;CDK8;TAF2;MED27;POLR2K;E2F3;CCND1;TAF4B;MED16;GTF2A1;NOTCH2;MED8;TBP;POLR2A;POLR2C;GTF2E1;NRBF2;MED20;CDK7;MED10;POLR2E;NRBP1;MED6;PPARD;GTF2H3;MED7;GTF2A2;CDK9;MAZ,CCNB1;TAF12;GTF2F1;CDK1;RXRB;RBPJ;TAF5;MED30;GTF2B;TAF11;TAF9B;CDK8;TAF2;MED27;POLR2K;E2F3;CCND1;TAF4B;MED16;GTF2A1;NOTCH2
response to ionizing radiation (GO:0010212),-0.25984796129924276,-26.739485943192594,0.07692307692307693,0.6882846314106261,78,19,MAPK14;BRCC3;AEN;RNF8;CLOCK;GADD45A;H2AFX;ECT2;MYC;RHNO1;MEN1;RFWD3;EYA3;IKBIP;SIRT1;EEF1D;KAT5;RAD51AP1;INIP,MAPK14;BRCC3;AEN;RNF8;CLOCK;GADD45A;H2AFX;ECT2;MYC;RHNO1;MEN1;RFWD3;EYA3;IKBIP;SIRT1;EEF1D;KAT5;RAD51AP1;INIP
positive regulation of apoptotic signaling pathway (GO:2001235),0.42184110330739755,1.3416748001357868,0.18992654774396642,0.6956160827666391,77,19,BAK1;PMAIP1;TRIM39;HIP1R;G0S2;CRADD;LTBR;TGFBR1;PPIF;APOPT1;BCAP31;BCL10;BCL2L11;PYCARD;PINK1;RIPK1;PML;SIAH1;CAV1,BAK1;PMAIP1;TRIM39;HIP1R;G0S2;CRADD;LTBR;TGFBR1;PPIF;APOPT1;BCAP31;BCL10;BCL2L11
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.3931402210761894,1.3389685972904048,0.12651821862348178,0.697422004209528,72,32,UBE2C;CCNB1;CDC20;FZR1;CDK1;PSMD10;CDC27;BUB1B;FBXO43;PSMD9;BUB3;PSMB2;ANAPC5;PSMB9;PSMA6;MAD2L1;ANAPC7;UBE2E1;CDC16;PSMB8;PSMD5;PSME3;ANAPC16;PSMD3;PSMC2;UBB;PSMD7;PSMA4;PSMD12;UBA52;PSMD11;PSMB1,UBE2C;CCNB1;CDC20;FZR1;CDK1;PSMD10;CDC27;BUB1B
ubiquitin-dependent ERAD pathway (GO:0030433),-0.22375690607734677,-23.540250044997507,0.3404255319148936,0.705542745611678,59,17,WFS1;VCP;YOD1;DERL1;UBE2G2;DZIP3;DNAJB9;SGTA;BAG6;UBE2J2;JKAMP;AUP1;UBXN4;UBQLN1;PSMC2;FAF2;SEC61B,WFS1;VCP;YOD1;DERL1;UBE2G2;DZIP3;DNAJB9;SGTA;BAG6;UBE2J2;JKAMP;AUP1;UBXN4;UBQLN1;PSMC2;FAF2;SEC61B
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",-0.1928793639820258,-22.880254184528486,0.4090909090909091,0.7168061994049678,64,20,DCP2;DDX6;SKIV2L;EXOSC3;EXOSC4;CNOT4;EIF4E;PDE12;PABPC1;CNOT2;LSM2;CNOT8;EIF4A2;ZCCHC11;RC3H1;EIF4B;CNOT7;LSM4;EIF4A1;LSM6,DCP2;DDX6;SKIV2L;EXOSC3;EXOSC4;CNOT4;EIF4E;PDE12;PABPC1;CNOT2;LSM2;CNOT8;EIF4A2;ZCCHC11;RC3H1;EIF4B;CNOT7;LSM4;EIF4A1;LSM6
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",-0.19931089117039721,-23.631568478510683,0.40476190476190477,0.7184206277820061,64,16,PEF1;SEC24A;SEC24B;TRAPPC3;TRAPPC10;CNIH1;PPP6C;GOSR2;STX5;PPP6R3;SEC24C;TMED2;RAB1A;PDCD6;ANKRD28;SEC31A,TRAPPC10;CNIH1;PPP6C;GOSR2;STX5;PPP6R3;SEC24C;TMED2;RAB1A;PDCD6;ANKRD28;SEC31A
phosphorylation (GO:0016310),0.36261142054739826,1.3291923890674804,0.052,0.7254595031921496,387,70,AURKA;PLK1;NEK2;PIM1;PRKCZ;PRKAB1;CDC25B;PIM3;MELK;RPS6KA1;AURKB;CDK1;STK38;CLK3;BIRC5;PGK1;STK19;DYRK1A;NUAK1;PKN2;PIK3C3;PRKAG1;CDK8;DAPK3;DSTYK;UQCRB;TGFBR1;CAMK2D;SRPK1;STK17B;AAK1;CDK17;TAOK3;CDK19;CCNT1;MAP3K1;NEK6;MKNK2;RAF1;MAP3K2;PPP3CB;MAPKAPK2;TLK2;PINK1;CSK;IRAK1;PKN3;CDK7;TP53RK;TOP1;MORC3;STK17A;STK26;RPS6KB1;FYN;CTBP1;PLK4;CDC42BPA;MKNK1;NRBP1;STK16;STK10;PHKG2;CSNK2A1;MAPK8;CDK9;STAT3;MAP4K4;UQCRH;CSNK1A1,AURKA;PLK1;NEK2;PIM1;PRKCZ;PRKAB1;CDC25B;PIM3;MELK;RPS6KA1;AURKB;CDK1;STK38;CLK3;BIRC5;PGK1;STK19;DYRK1A;NUAK1;PKN2;PIK3C3;PRKAG1;CDK8;DAPK3;DSTYK;UQCRB
positive regulation of protein localization to membrane (GO:1905477),-0.23118734500214203,-23.8092832628281,0.2,0.7273196720066557,96,16,PMAIP1;BCL2L11;YWHAZ;EPHA2;DYNLL1;KIF5B;YWHAG;TFDP2;DYNLL2;STX3;ARF6;CHORDC1;FYN;MAPK8;SPTBN1;TP53BP2,BCL2L11;YWHAZ;EPHA2;DYNLL1;KIF5B;YWHAG;TFDP2;DYNLL2;STX3;ARF6;CHORDC1;FYN;MAPK8;SPTBN1;TP53BP2
positive regulation of MAPK cascade (GO:0043410),0.3990488134898716,1.326395026603163,0.14720812182741116,0.7278035234200517,290,30,CD74;CCL26;VEGFA;ROR1;PRKCZ;GCNT2;F2RL1;ATP6AP1;TNFRSF10A;F2R;DSTYK;RAP1A;LTBR;NOTCH2;SEMA7A;SPRY2;FBXW7;PYCARD;EPHA2;TAOK3;TNFRSF10B;RAF1;CAV2;IRAK1;MET;TNFRSF1A;PDCD10;PDGFC;DHX33;PTPN11,CD74;CCL26;VEGFA;ROR1;PRKCZ;GCNT2;F2RL1;ATP6AP1
mitochondrial respiratory chain complex assembly (GO:0033108),-0.26364892881824736,-25.271016860255738,0.09433962264150944,0.7305506572094823,98,19,SLC25A33;UQCRB;PET100;NDUFA1;ECSIT;NDUFAF6;SMIM20;NDUFA12;SDHAF1;NDUFS5;COA5;NDUFB6;COX19;NDUFAF1;BCS1L;OXA1L;FASTKD3;NDUFAF4;UQCC2,SLC25A33;UQCRB;PET100;NDUFA1;ECSIT;NDUFAF6;SMIM20;NDUFA12;SDHAF1;NDUFS5;COA5;NDUFB6;COX19;NDUFAF1;BCS1L;OXA1L;FASTKD3;NDUFAF4;UQCC2
transcription-coupled nucleotide-excision repair (GO:0006283),-0.24784619879710243,-24.01824992731213,0.26,0.7349685186466478,74,19,XAB2;POLR2K;POLR2A;ERCC8;POLR2C;COPS7B;CUL4B;PAPD7;PPIE;CDK7;RPA2;CUL4A;POLR2E;GTF2H3;ZNF830;RFC5;COPS2;UBB;UBA52,POLR2A;ERCC8;POLR2C;COPS7B;CUL4B;PAPD7;PPIE;CDK7;RPA2;CUL4A;POLR2E;GTF2H3;ZNF830;RFC5;COPS2;UBB;UBA52
protein localization to membrane (GO:0072657),-0.08420434876207356,-24.60505998444384,1.0,0.743316812754227,161,28,TMEM150A;SMURF1;RAB29;ARL5B;PDZD11;SH3GLB1;FAM126A;RAB8B;NPC1;EFR3A;RAB11B;RAB8A;ATP1B1;CLASP2;EHD2;RAB10;ROCK1;TNFRSF1A;RAP2A;TMED2;RAB11A;FLOT1;ATP1B3;EZR;DVL1;SPTBN1;PACS1;CAV1,SMURF1;RAB29;ARL5B;PDZD11;SH3GLB1;FAM126A;RAB8B;NPC1;EFR3A;RAB11B;RAB8A;ATP1B1;CLASP2;EHD2;RAB10;ROCK1;TNFRSF1A;RAP2A;TMED2;RAB11A;FLOT1;ATP1B3;EZR;DVL1;SPTBN1;PACS1;CAV1
inflammatory response (GO:0006954),0.41233626241027643,1.315148312019395,0.20125786163522014,0.7454318581505469,253,19,CCL26;ADGRE5;LIAS;RELB;TNFRSF10A;F2R;ABCF1;IKBKG;LTBR;TNFRSF10B;MAPKAPK2;HNRNPA0;TNFRSF21;RELA;TNFRSF1A;ANXA1;STAT3;NFATC3;CEBPB,CCL26;ADGRE5;LIAS;RELB;TNFRSF10A;F2R;ABCF1;IKBKG;LTBR
regulation of telomerase activity (GO:0051972),0.41936979554021847,1.3188798497109848,0.24591947769314473,0.74747765917744,43,15,PIF1;NEK2;AURKB;TERF1;DKC1;MAPKAPK5;MYC;MEN1;WRAP53;POT1;NVL;HSP90AB1;PINX1;PTGES3;CCT2,PIF1;NEK2;AURKB
DNA synthesis involved in DNA repair (GO:0000731),-0.24533749381550288,-24.12032346122533,0.2,0.7490947669457321,66,16,ARTN;VCP;CDKN2D;POLH;PAPD7;USP10;SIRT1;SPRTN;RPA2;REV1;KAT5;RAD51AP1;UBE2L6;RFC5;UBB;UBA52,CDKN2D;POLH;PAPD7;USP10;SIRT1;SPRTN;RPA2;REV1;KAT5;RAD51AP1;UBE2L6;RFC5;UBB;UBA52
regulation of angiogenesis (GO:0045765),0.3999034721514071,1.3154873317875355,0.1756198347107438,0.7521093228503535,178,24,VEGFA;BTG1;PDCL3;PGF;PAK4;PGK1;HIPK1;MTDH;FOXJ2;VEGFC;AGO2;SPRY2;ATF2;EPHA2;MECP2;HK2;PML;SIRT1;AGO1;SPRED1;ROCK1;HIF1A;PDCD6;RUNX1,VEGFA;BTG1;PDCL3;PGF;PAK4;PGK1;HIPK1;MTDH;FOXJ2
NIK/NF-kappaB signaling (GO:0038061),-0.11911536733049793,-21.67140909734002,0.9655172413793104,0.7637322508975453,81,25,PSMD10;RELB;TNFRSF10A;PSMD9;BIRC3;MALT1;PSMB2;PSMB9;PSMA6;TNFRSF10B;PSMB8;IRAK1;UBA3;PSMD5;PSME3;RELA;PSMD3;PSMC2;UBB;PSMD7;PSMA4;PSMD12;UBA52;PSMD11;PSMB1,RELB;TNFRSF10A;PSMD9;BIRC3;MALT1;PSMB2;PSMB9;PSMA6;TNFRSF10B;PSMB8;IRAK1;UBA3;PSMD5;PSME3;RELA;PSMD3;PSMC2;UBB;PSMD7;PSMA4;PSMD12;UBA52;PSMD11;PSMB1
positive regulation of cell migration (GO:0030335),0.3757834430714131,1.3069347320919305,0.13521695257315844,0.7686376924751286,222,38,CCL26;VEGFA;GTSE1;KIF20B;GCNT2;ARHGEF39;SUN2;PLAU;F2RL1;HAS2;SNAI2;CSF1;F2R;TGFBR1;BCAR1;AGO2;SEMA7A;SPRY2;ELP3;PLAA;SYDE1;CCAR1;NUMB;PTP4A1;CPNE3;NIPBL;SRGAP2C;WNT5B;PTK2;SDCBP;CLASP2;RREB1;PDCD10;PDGFC;RAB11A;MAPRE1;HIF1A;ADAM17,CCL26;VEGFA;GTSE1;KIF20B;GCNT2;ARHGEF39;SUN2;PLAU;F2RL1;HAS2;SNAI2;CSF1
cellular response to fibroblast growth factor stimulus (GO:0044344),-0.12966384222713037,-20.657803103482877,0.8529411764705882,0.7996684906699075,95,19,GTF2F1;DSTYK;POLR2K;POLR2A;FGF5;SPRED2;POLR2C;SHCBP1;RAB14;NCBP2;SPRED1;FRS2;POLR2E;TIA1;PTBP1;UBB;UBA52;PTPN11;HNRNPA1,POLR2A;FGF5;SPRED2;POLR2C;SHCBP1;RAB14;NCBP2;SPRED1;FRS2;POLR2E;TIA1;PTBP1;UBB;UBA52;PTPN11;HNRNPA1
protein autophosphorylation (GO:0046777),0.3848697608633754,1.2943742982527875,0.1688708036622584,0.8014949389006847,176,28,AURKA;NEK2;PIM1;PIM3;MELK;AURKB;DYRK1A;DAPK3;CAMK2D;STK17B;AAK1;MAPKAPK5;STK33;TAOK3;NEK6;MKNK2;MAPKAPK2;PTK2;PINK1;RIPK1;CSK;IRAK1;STK26;FYN;ATR;MKNK1;STK16;STK10,AURKA;NEK2;PIM1;PIM3;MELK;AURKB
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.33784538667897374,1.294641199643479,0.052,0.8086358175650009,566,121,PLK1;MOSPD1;VEGFA;ZNF189;MTF2;TGIF1;KLF10;AURKB;ZKSCAN3;BCL6;KMT5A;IRF2BPL;PSMD10;IGBP1;TGIF2;ZNF263;LYAR;RBPJ;DR1;SRF;NFIA;SNAI2;PHF6;BAG3;MTDH;TRPS1;SUDS3;HSF1;NEDD4L;FBP1;ZNF649;ETS2;RELB;TAF9B;MBD1;DNAJB1;WFS1;MDM2;DDX20;SMAD2;HDAC8;DMAP1;BRMS1;TFAP2A;CCND1;ZHX1;MXD4;TRIM33;FOXO3;ZEB1;RNF8;SKI;SP2;SMAD3;RPL10;NIPBL;TCEAL1;ATRX;MYC;SMARCA2;RITA1;MECP2;MEN1;VPS72;TRIM27;MBD2;ORC2;HSPA1A;ENO1;SPEN;MEF2C;CBX4;MXD1;ZNF281;HCFC2;BMI1;NFIL3;MAX;ZBTB2;CNOT2;HDAC1;SIRT1;BMP4;SFPQ;HCFC1;E2F7;RELA;TBL1XR1;CTBP1;FOXM1;BRMS1L;KDM2B;TRIB3;SIN3B;KAT5;FHL2;RREB1;CTR9;PPARD;FNIP1;CNBP;H2AFY;NELFB;REST;UBE2D3;EZR;SUPT4H1;UBB;STAT3;ATN1;CNOT7;GATAD2B;NFATC3;NCOR1;CEBPB;CAV1;UBA52;HDGF;UBE2I;RPL23;RPS14,PLK1;MOSPD1;VEGFA;ZNF189;MTF2;TGIF1;KLF10;AURKB;ZKSCAN3;BCL6;KMT5A;IRF2BPL;PSMD10;IGBP1;TGIF2;ZNF263;LYAR;RBPJ;DR1;SRF;NFIA;SNAI2;PHF6;BAG3;MTDH;TRPS1;SUDS3;HSF1;NEDD4L;FBP1;ZNF649;ETS2;RELB;TAF9B;MBD1;DNAJB1;WFS1;MDM2;DDX20;SMAD2
DNA replication (GO:0006260),0.3828585167513021,1.2847276277808337,0.18609406952965235,0.8232610626434514,121,27,PIF1;CDC25C;ARTN;DBF4;CDK1;KCTD13;ORC5;CDK2AP1;KIN;RHNO1;TOP1MT;NUP98;POLE3;ORC2;RAD17;POLG2;SIRT1;TOP1;ORC4;NAP1L1;ORC6;ATR;RPA2;REV1;KAT5;IGHMBP2;RFC5,PIF1;CDC25C;ARTN;DBF4;CDK1;KCTD13
regulation of cell migration (GO:0030334),0.35588018749059525,1.2817254739196324,0.099,0.8269097106602296,317,58,BST2;CCL26;KIF14;VEGFA;PARD6B;GTSE1;RAP2C;GCNT2;ADARB1;ARHGEF39;SUN2;PLAU;F2RL1;HAS2;SNAI2;CSF1;LMO4;RHOC;RCC2;ENG;F2R;SLIT2;TGFBR1;BCAR1;RHOF;PTPRJ;SEMA7A;SPRY2;ELP3;CCAR1;NEXN;NUMB;CLIC4;PTP4A1;CPNE3;DDX58;SRGAP2;SRGAP2C;GNA12;WNT5B;SRGAP2B;TPM1;PTK2;NAV3;RNF41;SDCBP;ARID2;JAG1;STK26;MCTP1;PDCD10;CORO1C;ANXA1;PDGFC;MAPRE1;ADAM17;LMNA;RHOA,BST2;CCL26;KIF14;VEGFA;PARD6B;GTSE1;RAP2C;GCNT2;ADARB1;ARHGEF39;SUN2;PLAU;F2RL1;HAS2;SNAI2;CSF1;LMO4;RHOC;RCC2
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.34167420495824546,1.2857513432513652,0.063,0.8275851468290644,292,104,AURKA;PLK1;UBE2C;KIF14;CCNB1;RNF38;CCNF;CDC20;GTSE1;RNF4;FZR1;RLIM;SPSB1;AURKB;CDK1;KCTD13;RNF44;PSMD10;CDC27;BUB1B;MAEA;UBE2S;UBR2;UBE2R2;WWP1;KLHL20;UBE2A;KCTD10;NEDD4L;SMURF1;USP44;WFS1;MDM2;VCP;YOD1;RNF11;PSMD9;DERL1;BUB3;KBTBD4;KCTD5;UBE2G2;CLOCK;HECTD4;RNF34;PLAA;TOPORS;PSMB2;RNF181;DZIP3;SHARPIN;BFAR;PTTG1;FBXW7;ARMC8;ERCC8;ANAPC5;PSMB9;PSMA6;DNAJB9;UBE2W;SGTA;FBXL3;MAD2L1;RMND5A;FAF1;ANAPC7;BAG6;UBE2K;UBE2E1;CDC16;PSMB8;PML;SIAH1;PSMD5;UBE2J2;SIRT1;PSME3;CDC34;JKAMP;SPOP;TBL1XR1;AUP1;SPOPL;CUL4A;UBXN4;UBQLN1;KAT5;ANAPC16;PSMD3;UBE2D3;PSMC2;FAF2;UBB;PSMD7;SEC61B;PSMA4;UBE2B;PSMD12;UBA52;PSMD11;RNF115;PSMB1;CSNK1A1,AURKA;PLK1;UBE2C;KIF14;CCNB1;RNF38;CCNF;CDC20;GTSE1;RNF4;FZR1;RLIM;SPSB1;AURKB;CDK1;KCTD13;RNF44;PSMD10;CDC27;BUB1B;MAEA;UBE2S;UBR2;UBE2R2;WWP1;KLHL20;UBE2A;KCTD10;NEDD4L;SMURF1;USP44;WFS1;MDM2
regulation of telomere maintenance via telomerase (GO:0032210),0.4090058759970283,1.2707033344678207,0.26180257510729615,0.8365869673435358,52,15,PIF1;NEK2;AURKB;DCP2;TERF1;XRN1;EXOSC10;MAPKAPK5;TNKS2;POT1;ATR;PINX1;CCT8;CCT2;HNRNPA1,PIF1;NEK2;AURKB
"negative regulation of transcription, DNA-templated (GO:0045892)",0.32691365321874744,1.2725001222366545,0.037,0.8373059962676654,814,166,PLK1;DEPDC1;MOSPD1;ATXN1;VEGFA;ZNF189;MTF2;TGIF1;HINFP;KLF10;CENPF;RLIM;CDKN1B;AURKB;ZKSCAN3;BCL6;KMT5A;IRF2BPL;PSMD10;IRF1;IGBP1;TGIF2;NONO;ZNF263;LYAR;RBPJ;DR1;TSC22D4;NFIA;NKAP;BIRC5;HMGB2;SNAI2;PHF6;NKRF;MTDH;WWP1;TRPS1;PSPC1;SUDS3;HSF1;NEDD4L;FBP1;ZNF649;ETS2;NRG1;RELB;TAF9B;MBD1;WFS1;MDM2;DDX20;SMAD2;HDAC8;DMAP1;ZNF24;ZNF706;AHR;BRMS1;JARID2;TFAP2A;CCND1;ZHX1;RING1;MXD4;TRIM33;FOXO3;ZEB1;ZBTB33;ATP8B1;MAF1;SKI;SP2;CLOCK;SMAD3;DAXX;KDM5C;MTERF3;ZIC2;RPL10;NIPBL;TCEAL1;POU2F1;SIX4;MYC;SMARCA2;RITA1;ATF7IP;MECP2;MEN1;RSF1;VPS72;TRIM27;MBD2;ORC2;TFDP2;HSPA8;ENO1;SPEN;MEF2C;CBX4;MXD1;ZNF281;HCFC2;PML;BMI1;NACC1;NFIL3;MAX;ZBTB2;CNOT2;ELK3;HDAC1;SIRT1;BMP4;SFPQ;HCFC1;E2F7;UBP1;RELA;TBL1XR1;CTBP1;FOXM1;BRMS1L;KDM2B;TRIB3;SIN3B;PRMT2;KAT6A;USP47;KAT5;FHL2;RREB1;CTR9;PPARD;FNIP1;MTA3;CHMP1A;CNBP;H2AFY;PCGF6;TFAP4;CIR1;REST;COPS2;UBE2D3;KHDRBS1;EZR;SUPT4H1;UBB;STAT3;ATN1;CNOT7;GATAD2B;NCOR1;FOXP1;HMGA1;CEBPB;PA2G4;CAV1;UBA52;HDGF;UBE2I;BASP1;RPL23;RPS14,PLK1;DEPDC1;MOSPD1;ATXN1;VEGFA;ZNF189;MTF2;TGIF1;HINFP;KLF10;CENPF;RLIM;CDKN1B;AURKB;ZKSCAN3;BCL6;KMT5A;IRF2BPL;PSMD10;IRF1;IGBP1;TGIF2;NONO;ZNF263;LYAR;RBPJ;DR1;TSC22D4;NFIA;NKAP;BIRC5;HMGB2;SNAI2;PHF6;NKRF;MTDH;WWP1;TRPS1;PSPC1;SUDS3;HSF1;NEDD4L;FBP1;ZNF649;ETS2;NRG1;RELB;TAF9B;MBD1;WFS1;MDM2;DDX20;SMAD2
vascular endothelial growth factor receptor signaling pathway (GO:0048010),0.40483563704197106,1.2755840190904,0.21627188465499486,0.8418735314752588,71,21,VEGFA;NCF2;PGF;MAPK13;MAPK14;WASF2;VEGFC;SHB;NCK2;CDC42;BCAR1;MAPKAPK2;PTK2;ACTG1;FYN;PXN;ROCK1;BAIAP2;PDCD6;ABI1;RHOA,VEGFA;NCF2;PGF;MAPK13;MAPK14;WASF2;VEGFC;SHB;NCK2;CDC42;BCAR1
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.3922485568477788,1.2732454787572602,0.21112255406797117,0.8423693111450414,63,22,AURKA;FHL1;AURKB;PSMD10;PSMD9;PSMB2;PSMB9;PSMA6;PSMB8;PSMD5;PSME3;USP47;PINX1;PSMD3;PSMC2;UBB;PSMD7;PSMA4;PSMD12;UBA52;PSMD11;PSMB1,AURKA;FHL1;AURKB;PSMD10
cellular response to metal ion (GO:0071248),0.40662947184917314,1.2647813307541507,0.29405405405405405,0.852005671521068,101,15,MCOLN1;CDKN1B;HSF1;FBP1;TFAP2A;PPIF;CAMK2D;ADD1;DAXX;CLIC4;CPNE3;ECT2;MEF2C;MT1X;MAPK8,MCOLN1;CDKN1B;HSF1;FBP1;TFAP2A;PPIF;CAMK2D;ADD1;DAXX;CLIC4;CPNE3;ECT2
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),0.39782686059407374,1.262646267603622,0.27854855923159016,0.8525966466211483,78,16,PMEPA1;BAMBI;SMURF1;SMAD2;LEMD2;TGFBR1;TRIM33;SKI;SMAD3;NOV;HSPA1A;SIRT1;ADAM17;UBB;CAV1;UBA52,PMEPA1;BAMBI;SMURF1;SMAD2;LEMD2;TGFBR1;TRIM33;SKI;SMAD3;NOV
protein targeting to mitochondrion (GO:0006626),-0.23559925213355243,-19.15371741695186,0.2033898305084746,0.8533262990382618,55,15,GRPEL1;TIMM22;TIMM10;PMPCA;TOMM5;MIPEP;TIMM9;TOMM34;GRPEL2;TIMM13;SLC25A6;TOMM20;MFN2;TIMM17A;TIMM44,TIMM22;TIMM10;PMPCA;TOMM5;MIPEP;TIMM9;TOMM34;GRPEL2;TIMM13;SLC25A6;TOMM20;MFN2;TIMM17A;TIMM44
"positive regulation of gene expression, epigenetic (GO:0045815)",-0.16242727841044433,-18.84023379326065,0.8604651162790697,0.8539996639353175,48,19,POLR1E;POLR2K;ASF1A;POLR1C;TBP;ZNRD1;DDX21;KAT2A;POLR1A;TAF1A;ARID1A;TWISTNB;POLR2E;H2AFY;KMT2B;DEK;HMGA1;H3F3A;TAF1D,POLR2K;ASF1A;POLR1C;TBP;ZNRD1;DDX21;KAT2A;POLR1A;TAF1A;ARID1A;TWISTNB;POLR2E;H2AFY;KMT2B;DEK;HMGA1;H3F3A;TAF1D
regulation of intracellular signal transduction (GO:1902531),0.3348013272261324,1.2585252024654234,0.097,0.8603378311407899,423,90,AURKA;FAM83D;TPX2;PRKAB1;TAF12;RACGAP1;OPHN1;ARTN;AURKB;INHBB;KMT5A;ARHGAP39;GBP1;TRIP10;PAK4;F2RL1;DEPDC1B;ARHGAP11A;ARHGAP11B;IER3;TAF5;HIPK1;DDIT4;RHOC;NUAK1;TAF11;TAF9B;MDM2;PRKAG1;RRAGC;MAPK14;TAF2;ARHGAP19;NCOA3;IKBKG;ARHGAP29;GDI1;TAF4B;CDC42;BIRC3;RHOF;TBP;SYDE1;XIAP;MAPKAPK5;RPL5;ARHGAP26;PYCARD;GNAI1;SRGAP2;ECT2;JMY;CSNK2B;GNA12;RHNO1;MEAF6;RAC2;PAK1IP1;RPF2;BOP1;ANKRD54;PML;RNF41;RAD17;ARHGAP12;ZFAND6;RALBP1;HDAC1;GNA13;RRS1;TP53RK;BMP4;RELA;ARHGAP5;ATR;MTA2;RPA2;SPRED1;KAT6A;KAT5;CHD4;RFC5;CSNK2A1;UBB;RPL11;TP53BP2;PPP1R13L;ARHGEF26;UBA52;RHOA,AURKA;FAM83D;TPX2;PRKAB1;TAF12;RACGAP1;OPHN1;ARTN;AURKB;INHBB;KMT5A;ARHGAP39;GBP1;TRIP10;PAK4;F2RL1;DEPDC1B;ARHGAP11A;ARHGAP11B;IER3;TAF5;HIPK1;DDIT4;RHOC;NUAK1;TAF11;TAF9B;MDM2;PRKAG1;RRAGC;MAPK14;TAF2;ARHGAP19;NCOA3;IKBKG;ARHGAP29
COPII-coated vesicle budding (GO:0090114),-0.22082618526845874,-19.17188860909338,0.3392857142857143,0.8705547401629052,69,17,PEF1;SEC24A;SEC24B;TRAPPC3;TRAPPC10;CNIH1;PPP6C;GOSR2;STX5;VAPA;PPP6R3;SEC24C;TMED2;RAB1A;PDCD6;ANKRD28;SEC31A,TRAPPC10;CNIH1;PPP6C;GOSR2;STX5;VAPA;PPP6R3;SEC24C;TMED2;RAB1A;PDCD6;ANKRD28;SEC31A
cellular response to UV (GO:0034644),0.40213724598830314,1.253469738041106,0.3074433656957929,0.8730928423492773,68,15,CASP9;BAK1;AURKB;MAPK13;TRIAP1;MYC;RHNO1;CUL4B;PAPD7;METTL3;FMR1;SIRT1;ATR;USP47;ATF4,CASP9;BAK1;AURKB;MAPK13;TRIAP1
axon guidance (GO:0007411),0.38309234401519443,1.2508879698893207,0.23140495867768596,0.8749438208401141,159,21,VEGFA;OPHN1;ARTN;NRAS;GRB10;LYPLA2;SLIT2;FEZ2;USP33;KRAS;SIAH2;KIF5B;PTK2;SIAH1;KIF3A;FYN;MLF2;FRS2;EZR;SPTBN1;PTPN11,VEGFA;OPHN1;ARTN;NRAS;GRB10;LYPLA2
regulation of type I interferon production (GO:0032479),-0.11309045128107113,-18.182295522988078,0.9393939393939394,0.8808966996471321,86,20,IRF1;OTUD5;POLR2K;RNF26;POLR1C;PQBP1;DDX58;POLR3F;IRAK1;CRCP;RELA;MAVS;POLR2E;POLR3C;POLR3B;UBE2L6;POLR3A;DHX33;UBB;UBA52,CRCP;RELA;MAVS;POLR2E;POLR3C;POLR3B;UBE2L6;POLR3A;DHX33;UBB;UBA52
