Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cytoskeleton-dependent cytokinesis (GO:0061640),0.37106962026275453,1.492546542573856,0.2613065326633166,0.7415429318991896,71,24,AURKB;NUSAP1;KIF23;BRCA2;CKAP2;CEP55;RTKN2;MYH10;PLK1;SPAST;KIF4A;RHOB;CENPA;RACGAP1;SEPT9;RAB35;ANLN;ARL3;STAMBP;SEPT11;SON;STMN1;RHOC;RTKN,AURKB;NUSAP1;KIF23;BRCA2;CKAP2;CEP55;RTKN2;MYH10;PLK1;SPAST;KIF4A;RHOB;CENPA;RACGAP1;SEPT9;RAB35
cellular response to interferon-gamma (GO:0071346),0.39538479147196787,1.4865442233028763,0.350597609561753,0.7419614712150797,117,15,HLA-G;HLA-DPB1;CD58;CD44;IFNGR1;EPRS;SYNCRIP;IRF3;GAPDH;RPL13A;HLA-C;B2M;MT2A;HLA-B;CCL26,HLA-G;HLA-DPB1
positive regulation of protein metabolic process (GO:0051247),0.3687953277267718,1.4891434106935235,0.33288590604026846,0.7426609523802709,97,17,KLF2;WNT7A;DTL;ATG7;KLF4;UHRF1;TIPARP;INHBA;GBA;ROCK2;SMURF2;BARD1;APP;VPS28;OAZ2;CLU;SORL1,KLF2;WNT7A;DTL;ATG7;KLF4
regulation of signal transduction (GO:0009966),-0.446446119502437,-9.362807616161412,0.0,0.7492500054744126,234,32,IRAK1;XIAP;GLRX2;DUSP6;TYRO3;RGS20;BRAP;GRK6;MDFIC;GRK5;TIMP1;RAF1;BIRC5;NCLN;PDCL;PTPN1;APP;NUP62;ILK;CD55;SNX3;CD63;NUCKS1;PPP2R1A;CLU;CD24;GATA3;AKR1C3;IGFBP3;IGFBP6;DHRS3;SEMA5A,CLU;CD24;GATA3;AKR1C3;IGFBP3;IGFBP6;DHRS3;SEMA5A
regulation of endothelial cell proliferation (GO:0001936),-0.4915914016880643,-7.741709332561874,0.031818181818181815,0.750104013839315,80,17,RGCC;HMGB2;AGGF1;CDH13;AIMP1;PDCL3;EGFL7;NR2F2;THBS1;KRIT1;CAV2;ZNF580;CAV1;BMP4;CCL26;PDCD6;SEMA5A,CAV1;BMP4;CCL26;PDCD6;SEMA5A
positive regulation of intracellular signal transduction (GO:1902533),-0.28728880597353107,-7.827536194488502,0.11627906976744186,0.754069052676362,480,51,IRAK1;P2RX5;CD74;BCAP31;TYRO3;S100A4;BID;SEC13;IKBKG;FLNA;CDH13;ENG;MIB2;ADRB2;C1QBP;FADD;SLC9A3R1;GAS6;CDK5RAP3;UBE2N;THBS1;APP;HMGB1;NUP62;ILK;TXN;BAX;PARK7;RHEB;RPS3;RPL23;RPS27A;UBA52;RTN4;LAMTOR1;CAV2;EEF1D;TFG;S100A13;RHOC;NDFIP1;NDFIP2;ZNF622;TNFRSF1A;CAV1;BCL2L1;GATA3;AKR1C3;AKR1C2;TNFSF10;SEMA5A,GATA3;AKR1C3;AKR1C2;TNFSF10;SEMA5A
respiratory electron transport chain (GO:0022904),-0.389714034102677,-8.449801874924145,0.020202020202020204,0.7594348459743603,95,36,ETFB;MT-ND6;CYC1;NDUFV1;NDUFB2;UQCRC2;NDUFA8;NDUFB1;SDHB;NDUFA6;NDUFAB1;NDUFS3;PMPCB;COX5A;COX15;NDUFV2;NDUFB3;NDUFA12;UQCR11;UQCRQ;COX8A;UQCRFS1;COX4I1;NDUFB9;COX5B;NDUFC2;MT-CO1;COX6A1;MT-CO2;MT-CYB;MT-ND4;COX7C;NDUFA3;SDHC;SDHA;NDUFS6,CYC1;NDUFV1;NDUFB2;UQCRC2;NDUFA8;NDUFB1;SDHB;NDUFA6;NDUFAB1;NDUFS3;PMPCB;COX5A;COX15;NDUFV2;NDUFB3;NDUFA12;UQCR11;UQCRQ;COX8A;UQCRFS1;COX4I1;NDUFB9;COX5B;NDUFC2;MT-CO1;COX6A1;MT-CO2;MT-CYB;MT-ND4;COX7C;NDUFA3;SDHC;SDHA;NDUFS6
protein tetramerization (GO:0051262),0.3796919360907658,1.474819163537378,0.3012987012987013,0.7634507993633534,91,17,HPRT1;CD74;UXS1;TK1;FARSA;FARSB;CAT;CUTC;HSD17B8;DCXR;GLS;RXRA;SHMT2;APIP;XRCC6;RPS19;HM13,HPRT1;CD74;UXS1;TK1
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.3943434819758257,-10.913027501463349,0.0,0.7807059802483193,113,54,RPL10;RPS13;RPL32;MAGOHB;EIF4A3;UPF3B;UPF2;RPL36A;RBM8A;RPL12;RPL35;RPS18;RPL29;RPS3;RPL23;RPLP0;RPS27A;UBA52;RPL41;RPL21;RPLP2;RPS11;RPL11;RPL6;PABPC1;RPL5;RPS6;RPS8;RPL18A;RPL28;RPS28;RPS5;RPL8;RPS23;RPL22;RPS29;RPS15A;RPS20;RPL35A;RPSA;RPL14;RPL31;RPS19;RPL4;RPL15;RPL30;RPLP1;RPS27;PPP2R1A;RPS26;RPL13A;RPL37;PNRC1;RPL27A,UPF2;RPL36A;RBM8A;RPL12;RPL35;RPS18;RPL29;RPS3;RPL23;RPLP0;RPS27A;UBA52;RPL41;RPL21;RPLP2;RPS11;RPL11;RPL6;PABPC1;RPL5;RPS6;RPS8;RPL18A;RPL28;RPS28;RPS5;RPL8;RPS23;RPL22;RPS29;RPS15A;RPS20;RPL35A;RPSA;RPL14;RPL31;RPS19;RPL4;RPL15;RPL30;RPLP1;RPS27;PPP2R1A;RPS26;RPL13A;RPL37;PNRC1;RPL27A
organonitrogen compound biosynthetic process (GO:1901566),0.3490749040850995,1.4630325025037116,0.3084702907711757,0.7842892644703587,182,25,PPARG;CSNK1G2;SPHK1;HACD3;MOCS2;PYCR2;NMRAL1;ACER3;INHBA;GSTO1;PRKD3;HACD1;ASNS;GLS;DEGS1;SPTLC2;PEMT;SPTSSA;MGST2;PYCR1;ESD;MGST1;GSTP1;MGST3;GLUL,PPARG;CSNK1G2;SPHK1;HACD3;MOCS2;PYCR2;NMRAL1;ACER3;INHBA;GSTO1;PRKD3;HACD1
transcription-coupled nucleotide-excision repair (GO:0006283),0.34992305583707456,1.4600269667279149,0.2512254901960784,0.7847482586752849,74,27,PCNA;LIG1;POLD3;RFC4;RFC5;RPA3;RFC2;PRPF19;RFC3;POLR2H;POLD1;POLR2G;RPA2;MNAT1;GTF2H5;COPS6;COPS5;RBX1;POLR2I;RFC1;COPS3;POLR2L;POLR2K;POLD2;RPS27A;UBA52;HMGN1,PCNA;LIG1;POLD3;RFC4;RFC5;RPA3;RFC2;PRPF19;RFC3;POLR2H;POLD1;POLR2G
regulation of protein phosphorylation (GO:0001932),-0.3636573094187774,-7.177829399586893,0.06565656565656566,0.7915166416929177,262,31,CD74;IL1B;CCND3;FMR1;ENG;INHBA;CHORDC1;BRAT1;PAK1;ROCK2;SLC9A3R1;GAS6;PDCL3;CDK5RAP3;APP;ILK;FBLN1;PARK7;PRKDC;SOD1;RAC1;PAK2;CCND1;CORO1C;MYADM;BMP4;CD24;HSPB1;GPNMB;IGFBP3;DAB2,MYADM;BMP4;CD24;HSPB1;GPNMB;IGFBP3;DAB2
negative regulation of multicellular organismal process (GO:0051241),-0.47016803858753253,-7.857714978292334,0.0547945205479452,0.7944467558630959,126,20,IL1B;BRCA2;TIMP1;RBPJ;MAD2L2;GAS6;GAL;DKK1;LRPAP1;CALR;RPS19;CORO1C;TACSTD2;ARHGDIB;DUSP10;BMP4;TNNT1;GATA3;GPNMB;SOSTDC1,TACSTD2;ARHGDIB;DUSP10;BMP4;TNNT1;GATA3;GPNMB;SOSTDC1
protein phosphorylation (GO:0006468),0.30988935078296376,1.451567393911782,0.2670807453416149,0.7980939475602639,471,46,CCNE1;IRAK1;CDK1;CLSPN;AURKB;VRK1;CAMK1;STK26;CSNK1G2;TYRO3;PDPK1;MELK;CCNA2;CHEK1;GRK5;FAM20C;PLK1;PRKAR1B;STK32C;RAF1;CLK3;PAK1;CDK4;CDC25B;AURKA;ROCK2;BIRC5;MKNK1;GAS6;CDK11B;TAOK3;APP;TLK1;ILK;MAPK13;TOP1;NEK2;AAK1;PRDX4;PRKDC;SRPK1;ILF3;PAK2;CSNK1A1;BMP4;IGFBP3,CCNE1;IRAK1;CDK1;CLSPN;AURKB;VRK1;CAMK1;STK26;CSNK1G2;TYRO3;PDPK1
mitotic cytokinesis (GO:0000281),0.35101406581216904,1.4405741422335692,0.3230769230769231,0.8174948956030236,60,23,NUSAP1;KIF23;BRCA2;CKAP2;CEP55;RTKN2;MYH10;PLK1;SPAST;KIF4A;RHOB;CENPA;RACGAP1;SEPT9;RAB35;ANLN;ARL3;STAMBP;SEPT11;SON;STMN1;RHOC;RTKN,NUSAP1;KIF23;BRCA2;CKAP2;CEP55;RTKN2;MYH10;PLK1;SPAST;KIF4A;RHOB;CENPA;RACGAP1;SEPT9;RAB35
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),0.3402901417496094,1.4332655356565547,0.33676092544987146,0.8281541510270949,99,23,HLA-DPB1;CD74;KIF23;SEC13;KIF11;KIF15;KIF22;KIF18A;AP1M1;KIF4A;RACGAP1;KIF3B;CENPE;AP2S1;LGMN;CTSL;DYNLL1;AP2M1;CANX;AP2B1;CTSD;DYNC1H1;DCTN1,HLA-DPB1;CD74;KIF23;SEC13;KIF11;KIF15;KIF22;KIF18A;AP1M1;KIF4A
epithelial cell differentiation (GO:0030855),-0.3647670145939496,-7.026256614144704,0.07425742574257425,0.8373163832248072,97,28,E2F7;CDK1;E2F8;PCNA;PPARG;SIX1;LGALS3;CPT1A;ACADVL;PCK2;E2F4;UPK1B;TPP1;RAB10;TOLLIP;EDF1;DNPH1;CTSB;HDAC2;HNRNPH3;EHF;BMP4;ELF3;AKR1C1;GATA3;AKR1C2;KRT4;DAB2,BMP4;ELF3;AKR1C1;GATA3;AKR1C2;KRT4;DAB2
positive regulation of cellular protein localization (GO:1903829),0.355200603244446,1.416874477925136,0.33754740834386854,0.8469547030939121,67,19,CDK1;NDC80;PARD6A;CDT1;KIF20B;CENPQ;GTSE1;PLK1;B3GAT3;CEP290;CDK5RAP3;NUP62;RANGRF;HSP90AB1;TPR;PARK7;RTN4;OAZ2;ICE1,CDK1;NDC80;PARD6A;CDT1;KIF20B;CENPQ;GTSE1
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),0.3402901417496094,1.4131461348572476,0.3673202614379085,0.8491668371627829,98,23,HLA-DPB1;CD74;KIF23;SEC13;KIF11;KIF15;KIF22;KIF18A;AP1M1;KIF4A;RACGAP1;KIF3B;CENPE;AP2S1;LGMN;CTSL;DYNLL1;AP2M1;CANX;AP2B1;CTSD;DYNC1H1;DCTN1,HLA-DPB1;CD74;KIF23;SEC13;KIF11;KIF15;KIF22;KIF18A;AP1M1;KIF4A
positive regulation of response to DNA damage stimulus (GO:2001022),0.37339468319293706,1.4201805139041914,0.34152652005174644,0.8536204695232689,50,16,PCNA;BRCC3;BRCA1;FMR1;HMGA2;DHX9;RNF168;NSMCE4A;RNF8;UBE2N;NSMCE1;MYC;H2AFX;EEF1E1;DDX5;RPS3,PCNA;BRCC3;BRCA1;FMR1
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.3077010319785337,1.417094697897218,0.22446555819477435,0.8537163978735446,150,57,FHL1;HAUS7;CDK1;MECP2;DTL;TUBB4B;PSMA1;CETN2;USP47;HAUS1;RAD51C;HMMR;TUBB;CEP78;TUBA4A;PLK1;HAUS8;TUBG1;HSP90AA1;TPX2;CENPF;PSME2;PSMA3;CEP290;PSME3;CDK4;PSMD12;PSMD14;AURKA;PSMD1;PSMC2;PSMA4;PSMD7;RBX1;PSMC5;NEK2;PSMB4;MAPRE1;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;DYNLL1;SSNA1;PSMB1;RPS27A;UBA52;SKP1;PSMB6;YWHAE;CCND1;PPP2R1A;PSMB9;DYNC1H1;DCTN1,FHL1;HAUS7;CDK1;MECP2;DTL;TUBB4B;PSMA1;CETN2;USP47;HAUS1;RAD51C;HMMR;TUBB;CEP78;TUBA4A
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.33123133817185524,1.368475042055537,0.448871181938911,0.8546087437778073,141,20,CYP1B1;IRAK1;KLF4;FLNA;SIGIRR;CHORDC1;CTNNBIP1;MAD2L2;ID2;GAS6;CDK5RAP3;ID3;PYCARD;HDAC2;ID1;COMMD7;TAX1BP1;TMSB4X;PRMT2;DAP,CYP1B1;IRAK1
antigen processing and presentation of exogenous peptide antigen (GO:0002478),0.3402901417496094,1.3992663426314793,0.3721227621483376,0.8548673325734055,98,23,HLA-DPB1;CD74;KIF23;SEC13;KIF11;KIF15;KIF22;KIF18A;AP1M1;KIF4A;RACGAP1;KIF3B;CENPE;AP2S1;LGMN;CTSL;DYNLL1;AP2M1;CANX;AP2B1;CTSD;DYNC1H1;DCTN1,HLA-DPB1;CD74;KIF23;SEC13;KIF11;KIF15;KIF22;KIF18A;AP1M1;KIF4A
organelle assembly (GO:0070925),0.2969251362373147,1.3650668264018027,0.31386861313868614,0.8565396641629818,377,46,HAUS7;ATG7;LSM3;HYLS1;WDR34;HAUS1;CCDC28B;PARVA;FLNA;FAM161A;NOXO1;CENPW;MTERF3;GSN;HAUS8;TUBG1;SCLT1;CENPA;ATG3;TMEM107;CENPF;SEPT9;RAB35;ARL13B;CEP290;VPS25;CHMP2B;E2F4;ATP6V0D1;ANLN;CHMP4A;ARL3;ATP6V1D;CENPE;NUP62;LSM4;NEK2;SEPT11;CFAP20;ACTR3;DYNLL1;RPS3;RPS23;VPS28;DYNC1H1;GABARAPL1,HAUS7;ATG7;LSM3;HYLS1;WDR34;HAUS1;CCDC28B;PARVA;FLNA;FAM161A;NOXO1;CENPW;MTERF3;GSN;HAUS8;TUBG1;SCLT1;CENPA;ATG3;TMEM107;CENPF;SEPT9;RAB35;ARL13B;CEP290;VPS25;CHMP2B;E2F4;ATP6V0D1;ANLN;CHMP4A;ARL3;ATP6V1D
regulation of gene silencing by RNA (GO:0060966),0.370562424804059,1.4039217597031868,0.37532467532467534,0.8575717321271324,56,15,FMR1;NUP85;NUP107;POLR2H;NUP88;AAAS;POLR2G;NUP35;NUP37;NUP62;POLR2I;POLR2L;RAN;POLR2K;TPR,FMR1;NUP85;NUP107;POLR2H;NUP88;AAAS;POLR2G;NUP35
positive regulation of telomerase activity (GO:0051973),0.36538796903014165,1.3699289974697284,0.42894736842105263,0.857648286091182,36,15,DKC1;AURKB;KLF4;HNRNPD;HSP90AA1;WRAP53;ACD;CCT2;XRCC5;CCT4;MYC;NEK2;HSP90AB1;TCP1;PTGES3,DKC1;AURKB;KLF4;HNRNPD;HSP90AA1;WRAP53;ACD;CCT2
viral gene expression (GO:0019080),-0.22331739399080597,-6.667319811731272,0.48026315789473684,0.8577512410696109,111,54,RPL10;NUP85;RPS13;NUP107;RPL32;NUP88;AAAS;NUP35;NUP37;NUP62;TPR;RPL36A;RPL12;RPL35;RPS18;RPL29;RPS3;RPL23;RPLP0;RPS27A;UBA52;RPL41;RPL21;RPLP2;RPS11;RPL11;RPL6;RPL5;RPS6;RPS8;RPL18A;RPL28;RPS28;RPS5;RPL8;RPS23;RPL22;RPS29;RPS15A;RPS20;RPL35A;RPSA;RPL14;RPL31;RPS19;RPL4;RPL15;RPL30;RPLP1;RPS27;RPS26;RPL13A;RPL37;RPL27A,TPR;RPL36A;RPL12;RPL35;RPS18;RPL29;RPS3;RPL23;RPLP0;RPS27A;UBA52;RPL41;RPL21;RPLP2;RPS11;RPL11;RPL6;RPL5;RPS6;RPS8;RPL18A;RPL28;RPS28;RPS5;RPL8;RPS23;RPL22;RPS29;RPS15A;RPS20;RPL35A;RPSA;RPL14;RPL31;RPS19;RPL4;RPL15;RPL30;RPLP1;RPS27;RPS26;RPL13A;RPL37;RPL27A
regulation of macromolecule metabolic process (GO:0060255),0.3504468617124435,1.4065633181447372,0.33584905660377357,0.8581877561315885,130,22,MTMR1;TP73;CDK1;NPAT;DDX39A;CDK4;ROCK2;CDK11B;PTHLH;EIF4A3;ATRAID;DDX46;CRIP1;APP;MYC;DKK1;ATP1B1;MAPK13;EIF4A1;SRPK1;LAMTOR1;ZFP36L1,MTMR1;TP73;CDK1;NPAT
protein maturation (GO:0051604),0.35128899027420624,1.4004446227334038,0.4461118690313779,0.8588504851082773,84,16,SRGN;LMF2;POP5;TSPAN5;HSPD1;UQCRC2;NDUFAB1;F12;PMPCB;PMPCA;ISCA2;GCSH;GLRX3;APH1A;PSENEN;SORL1,SRGN
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.33546458011443536,1.3942237594311064,0.2458628841607565,0.8597824777589251,70,33,FHL1;DTL;BRCC3;PSMA1;BRCA1;USP47;CHEK1;PLK1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;AURKA;PSMD1;PSMC2;PSMA4;PSMD7;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RPS27A;UBA52;SKP1;PSMB6;PSMB9,FHL1;DTL;BRCC3;PSMA1;BRCA1;USP47
regulation of lipid metabolic process (GO:0019216),0.3510265757504155,1.370707418208839,0.40077821011673154,0.8625090982163968,101,17,IL1B;PPARG;G0S2;TNFRSF21;PLIN2;SIN3B;CPT1A;ID2;CTGF;RXRA;ACADM;EDF1;NPC2;PSAP;FADS1;CAV1;MID1IP1,IL1B;PPARG;G0S2;TNFRSF21;PLIN2;SIN3B;CPT1A
negative regulation of cell growth (GO:0030308),0.33411613966204584,1.3726869102568846,0.42140026420079263,0.8641290559817304,116,19,FHL1;DCBLD2;PSRC1;HSPA1A;RBBP7;INHBA;HSPA1B;ING1;CDKN2D;TCHP;GAL;NDUFS3;CCDC85B;PHB;RTN4;PPP2R1A;BTG1;NDRG3;PPT1,FHL1;DCBLD2
regulation of posttranscriptional gene silencing (GO:0060147),0.370562424804059,1.3892184637071223,0.39197930142302717,0.8652746169031743,56,15,FMR1;NUP85;NUP107;POLR2H;NUP88;AAAS;POLR2G;NUP35;NUP37;NUP62;POLR2I;POLR2L;RAN;POLR2K;TPR,FMR1;NUP85;NUP107;POLR2H;NUP88;AAAS;POLR2G;NUP35
"regulation of transcription, DNA-templated (GO:0006355)",0.28465416309659597,1.386123929520947,0.05714285714285714,0.8662075883456487,1599,205,BRIP1;ZNF275;CDC45;KLF2;CCNE1;ETV5;DHFR;RRM2;IRAK1;TP73;HTATSF1;MECP2;ORC1;E2F1;POLA1;CD74;WNT7A;PCNA;IL1B;OGG1;HMGB3;GLRX2;PSPC1;PPARG;HCFC1;BLM;ATAD2;VGLL1;MYBL2;FOXC2;SMARCA1;VHL;NPAT;CDC6;FBXO5;FOSL1;BRCA1;KLF4;HMGB2;TYMS;CDT1;TADA3;SIX1;NUP85;CKS2;DEPDC1;GMNN;BRCA2;USP47;ZNF726;FOXP4;THAP7;TCF19;NUP107;PSRC1;RRP8;SAP30;NAB1;LRP5;EZH2;SFR1;NKAP;EED;HNRNPD;MDFIC;HMGA2;ENG;MTERF3;MAPRE3;PHF19;ZC3H8;RHOG;INHBA;BAZ1A;HSPA8;ASCC1;HMGN5;HNRNPAB;NFYB;SUZ12;AATF;MED31;NUP35;DHX9;PA2G4;FOXP1;RUVBL1;PHF5A;CITED4;PAX6;CKS1B;TEAD1;CENPF;TAF15;ID4;HSPD1;ACTL6A;MNAT1;CEP290;CDC5L;RBPJ;MAD2L2;URI1;RNF20;SRSF10;FOS;ID2;SUV39H2;IVNS1ABP;TFDP1;TFAM;BIRC5;DEK;CIR1;GAS6;SMURF2;CHD1;TEAD4;CDK11B;MDFI;HLTF;KAT8;XRCC5;MED27;YEATS4;REXO4;CBX5;SSRP1;NR2F2;EHMT1;HMGB1;MYC;NUP62;ID3;SUDS3;SMARCC1;ILK;MLX;EPC1;SAP18;CCDC85B;SMARCA5;PSMC5;CHD4;YWHAH;EDF1;POLR2L;FOSL2;KLF10;RAN;POLR2K;KLF6;HMG20B;ZNF326;SMARCB1;RNF187;BUD31;PARK7;PHB;HDAC2;ILF3;DDX5;HMGA1;XRCC6;RPL6;CALR;PFDN5;YBX1;ID1;NUCKS1;RSF1;AES;HTATIP2;COMMD7;ARID4B;SUB1;PPP2R1A;KMT2A;RBFOX2;YWHAQ;BTG1;YY1;EHF;DDX17;HES1;MED10;ZNF274;FADS1;KMT2E;FSTL3;SOX4;SOX15;PRMT2;DAP;DBP;KDM5B;NIPBL;CHD3;BMP4;ELF3;SREBF1;GATA3;NUPR1;SPP1;DAB2,BRIP1;ZNF275;CDC45;KLF2;CCNE1;ETV5;DHFR;RRM2;IRAK1;TP73;HTATSF1;MECP2;ORC1;E2F1;POLA1;CD74;WNT7A;PCNA;IL1B;OGG1;HMGB3;GLRX2;PSPC1;PPARG;HCFC1;BLM;ATAD2;VGLL1;MYBL2;FOXC2;SMARCA1;VHL;NPAT;CDC6;FBXO5;FOSL1;BRCA1;KLF4;HMGB2;TYMS;CDT1;TADA3;SIX1;NUP85;CKS2;DEPDC1;GMNN;BRCA2;USP47
regulation of mitotic spindle organization (GO:0060236),0.3565180097876811,1.3772872248440353,0.4538152610441767,0.8663480428519469,36,15,STAG2;TACC3;PSRC1;HSPA1A;PLK1;SMC1A;SMC3;TPX2;HSPA1B;CHMP2B;NUP62;HNRNPU;TPR;DYNC1H1;DCTN1,STAG2;TACC3;PSRC1;HSPA1A;PLK1;SMC1A;SMC3;TPX2;HSPA1B
plasma membrane bounded cell projection assembly (GO:0120031),0.3143677788584898,1.3743473734229268,0.37626262626262624,0.8667585071597298,242,30,HYLS1;STK26;WDR34;MTSS1;CCDC28B;PARVA;FLNA;FAM161A;CDH13;GSN;SCLT1;TMEM107;SEPT9;ARL13B;CEP290;SLC9A3R1;EZR;EMP2;ATP6V0D1;ARL3;ATP6V1D;CD2AP;SEPT11;CFAP20;ARFIP2;ACTR3;DYNLL1;RAC1;SDCBP;EMP1,HYLS1;STK26;WDR34;MTSS1;CCDC28B;PARVA;FLNA;FAM161A;CDH13;GSN;SCLT1;TMEM107;SEPT9;ARL13B;CEP290;SLC9A3R1;EZR;EMP2;ATP6V0D1;ARL3;ATP6V1D;CD2AP
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.35063644769962515,1.3781180988355797,0.34875,0.8712121698253013,164,22,IRAK1;CD74;IL1B;S100A4;SPHK1;IKBKG;FLNA;MIB2;FADD;UBE2N;APP;NUP62;RPS27A;UBA52;EEF1D;TFG;S100A13;RHOC;NDFIP1;NDFIP2;TNFRSF1A;TNFSF10,IRAK1;CD74;IL1B;S100A4;SPHK1;IKBKG;FLNA
transmembrane transport (GO:0055085),0.3052146861325817,1.3792396179248814,0.2872467222884386,0.875230857303295,379,49,ABCG2;ATP11C;P2RX5;ATP6AP1;ATP6V0E2;TCIRG1;CHRNA5;PSMA1;CALHM2;SLC5A6;SCARB1;ABCA5;MFSD14B;ANXA6;ATP6V1H;ATP2B1;RAF1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;ATP6V0D1;PSMC2;ATP6V1D;UCP2;PSMA4;EIF2S1;PSMD7;ATP6V1F;ATP1B1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;ERLEC1;PSMB3;PSMA7;EIF2S2;PSMC3;PSMB1;RPS27A;UBA52;PSMB6;PSMB9;TUSC3;ANKH,ABCG2;ATP11C;P2RX5;ATP6AP1;ATP6V0E2;TCIRG1;CHRNA5;PSMA1
positive regulation of macromolecule biosynthetic process (GO:0010557),0.32265188814855433,1.3458392067756293,0.3704630788485607,0.8752718981612824,143,26,RGCC;AREG;PCNA;FMR1;KLF4;HNRNPD;SUCO;DBF4;DHX9;GBA;SVIP;EIF4A3;UPF3B;THBS1;MYC;HSPH1;EIF6;HDAC2;RPS27L;RPL5;CALR;EEF2;NAMPT;FXR1;SOX4;BMP4,RGCC;AREG;PCNA;FMR1;KLF4
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.316188168234249,1.3541668622980223,0.31100478468899523,0.8753004107573578,80,35,FHL1;RGCC;E2F7;PSMA1;KLF4;USP47;PSME2;PSMA3;PSME3;PSMD12;PSMD14;AURKA;PSMD1;PSMC2;PSMA4;PSMD7;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RPS27A;UBA52;SKP1;PSMB6;PSMB9;PRMT2;ZFP36L1;ZFP36L2;GPNMB,FHL1;RGCC;E2F7
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.3063572048898404,1.3459462296761462,0.36762860727728985,0.88141922901123,72,33,CDK1;UBE2C;PSMA1;FBXO5;BUB1B;ANAPC5;MAD2L1;BUB3;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;CDC27;PSMC5;PSMB4;ANAPC11;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RPS27A;UBA52;PSMB6;PSMB9;ANAPC15,CDK1;UBE2C;PSMA1;FBXO5;BUB1B;ANAPC5;MAD2L1
protein homooligomerization (GO:0051260),0.31632855982326846,1.3482240858464967,0.3742255266418835,0.8828305950045703,191,30,HPRT1;CLDN3;RAD51;CLDN1;BLM;BRK1;TK1;TAF10;PNPT1;TOR2A;SPAST;ANXA6;CAT;SIGMAR1;DCXR;RBMX;ALAD;GOPC;GLS;CHMP4A;RXRA;HTRA2;ATL2;GSDMD;BAX;APIP;MGST1;HM13;CAV1;AKR1C1,HPRT1;CLDN3;RAD51;CLDN1;BLM;BRK1;TK1
positive regulation of cell motility (GO:2000147),-0.39822473927695246,-6.6708489476974,0.1278538812785388,0.8885519083802308,180,19,IL1B;SPHK1;ARHGEF39;GTSE1;CDH13;PAK1;HSPA5;THBS1;PHPT1;CFAP20;RDX;MAPRE1;ITGA6;SDCBP;MYADM;CTSH;CCL26;GPNMB;DAB2,MYADM;CTSH;CCL26;GPNMB;DAB2
