Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of protein complex assembly (GO:0043254),-0.7366799703784503,-2.136649236722854,0.018947368421052633,1.0,74,17,SUMO1;TGFB1;PTPN11;KIF9;DDX3X;HCFC1;EIF2AK2;NCLN;ICE1;CDT1;FNIP2;TRAF3IP1;FBLIM1;SVIP;IMPACT;VPS41;STXBP6,TRAF3IP1;FBLIM1;SVIP;IMPACT;VPS41;STXBP6
protein localization to plasma membrane (GO:0072659),-0.7113679616551941,-2.0305557559740453,0.02063983488132095,1.0,131,19,RAB34;TMED2;ATP1B3;BSG;MACF1;ROCK2;GOLGA4;VAMP2;GOLGA7;EFR3A;EMP2;RAB8A;PIGW;RAB31;RAP2A;RAMP1;FCHO2;RAPGEF2;EPB41L3,EPB41L3
cytoskeleton organization (GO:0007010),-0.7019775554574941,-2.0033630537765483,0.023613963039014373,1.0,127,20,DST;PHIP;PALLD;CDC42BPB;DIAPH1;SUN1;ABI2;RHOBTB3;LARP4;MICAL2;SIPA1;RHOQ;PDZD8;ZRANB1;WTIP;SH3D19;SYNE1;KISS1;PCLO;EPB41L3,SIPA1;RHOQ;PDZD8;ZRANB1;WTIP;SH3D19;SYNE1;KISS1;PCLO;EPB41L3
neuron projection development (GO:0031175),-0.6760080685143178,-1.9283112146315822,0.026503567787971458,1.0,168,23,MANF;RAC1;NEDD4;MAP1S;ZPR1;BLOC1S4;ATXN10;FRYL;BDNF;DBNL;BLOC1S2;STX3;PTPRM;RAB35;LRP12;DNM2;DICER1;RHOG;RAPGEF2;LAMB1;DCLK1;STK26;EPB41L3,RAPGEF2;LAMB1;DCLK1;STK26;EPB41L3
protein localization to membrane (GO:0072657),-0.6230073767192666,-1.8358465832748723,0.05755395683453238,1.0,161,25,RAB34;TMED2;ATP1B3;BSG;ROCK2;ITGB1BP1;EFR3A;NUP54;ARL5A;BID;RAB11B;RAB38;HGS;EMP2;RAB8A;RFTN1;NUP155;PIGW;RAP2A;AGRN;RAMP1;SCRIB;FCHO2;RAPGEF2;EPB41L3,EPB41L3
phosphate-containing compound metabolic process (GO:0006796),-0.7025571538767161,-1.9574118371326226,0.07442348008385745,1.0,184,16,NUDT3;AGPAT2;PAK2;TGFB1;AGPAT1;PGP;G6PC3;PNKP;ACP6;TOLLIP;PLPP2;MTOR;DUSP23;IMPA2;PLCG2;PLCB4,IMPA2;PLCG2;PLCB4
response to lipid (GO:0033993),-0.620650953572735,-1.815511726325909,0.08351409978308026,1.0,141,15,IRAK1;TGFB1;ASXL1;PPARG;NR1H2;TNFRSF21;TRIM16;TNFRSF10A;NR1D2;CD40;PPARA;SOCS2;JUND;NANOS1;PAQR5,NR1H2;TNFRSF21;TRIM16;TNFRSF10A;NR1D2;CD40;PPARA;SOCS2;JUND;NANOS1;PAQR5
positive regulation of cell proliferation (GO:0008284),-0.5116581844997948,-1.527488871837287,0.09929789368104312,1.0,425,46,CNBP;NME1;NPM1;DNAJA2;CALR;CAPNS1;CIAO1;ITGB1BP1;TGFB1;PHIP;DERL2;SLC25A33;CDK4;HNRNPU;TIPIN;STX4;EAPP;TGFBR2;NACC1;STAT1;BMI1;HILPDA;HMGA2;EGFR;SLC35F6;STX3;NAMPT;EMP2;TBRG4;DHX9;HRAS;SHC1;CD81;CDK6;EIF4G1;RHOG;CDCA7L;BMP4;RPRD1B;LRP5;CDK13;LAMB1;IL7R;E2F1;AREG;TSPYL5,LRP5;CDK13;LAMB1;IL7R;E2F1;AREG;TSPYL5
DNA-dependent DNA replication (GO:0006261),-0.5046571050427489,-1.4779415363219806,0.11213047910295616,1.0,57,23,HMGA1;RPAIN;MCMBP;RFC5;PNKP;POLE2;RFC1;GINS1;RFC4;CDC45;RPA1;POLK;TOPBP1;REV3L;POLD2;RFC2;MCM10;WDHD1;GINS2;DNA2;MCM2;PRIM1;POLG,RPA1;POLK;TOPBP1;REV3L;POLD2;RFC2;MCM10;WDHD1;GINS2;DNA2;MCM2;PRIM1;POLG
cellular response to organic substance (GO:0071310),-0.532357816398348,-1.5191396768998433,0.11714589989350373,1.0,134,15,TGFB1;PTPN11;TBK1;PTPN23;SHC1;KHSRP;RAMP1;URI1;PPARA;SOCS2;MAPK12;NCOA1;KLF4;JUND;NANOS1,PPARA;SOCS2;MAPK12;NCOA1;KLF4;JUND;NANOS1
sulfur compound biosynthetic process (GO:0044272),-0.5031276797955446,-1.4629933980687932,0.134375,1.0,123,20,GSTP1;GSTT2B;MGST1;PAPSS2;MPST;SLC26A2;B4GALT5;GSTZ1;EXT1;B3GAT3;SLC35B2;ST3GAL4;DSEL;GGCT;DSE;ST3GAL1;GCLC;B4GALT2;CHST12;HS3ST3B1,DSEL;GGCT;DSE;ST3GAL1;GCLC;B4GALT2;CHST12;HS3ST3B1
recombinational repair (GO:0000725),-0.4931251643404654,-1.4150206265698138,0.13943808532778357,1.0,72,19,NABP1;RAD51C;RPA3;BRCA2;RECQL;INO80;FEN1;PARP1;BLM;BRCA1;HUS1;NABP2;RPA1;POLK;RBBP8;TONSL;WRN;XRCC2;MMS22L,INO80;FEN1;PARP1;BLM;BRCA1;HUS1;NABP2;RPA1;POLK;RBBP8;TONSL;WRN;XRCC2;MMS22L
double-strand break repair via homologous recombination (GO:0000724),-0.5104617091493572,-1.4524622341798914,0.1566390041493776,1.0,77,21,NABP1;RAD51C;RPA3;BRCA2;RECQL;INO80;FEN1;PARP1;CDC45;BLM;BRCA1;HUS1;NABP2;RPA1;POLK;RBBP8;TONSL;WRN;XRCC2;GINS2;MMS22L,INO80;FEN1;PARP1;CDC45;BLM;BRCA1;HUS1;NABP2;RPA1;POLK;RBBP8;TONSL;WRN;XRCC2;GINS2;MMS22L
DNA recombination (GO:0006310),-0.4736242490904171,-1.3615935905595853,0.16631578947368422,1.0,56,16,RPAIN;RAD51C;ATRX;BRCA2;BARD1;RECQL;ATM;BLM;BRCA1;TOP3A;RPA1;RMI2;RBBP8;WRN;XRCC2;DNA2,BLM;BRCA1;TOP3A;RPA1;RMI2;RBBP8;WRN;XRCC2;DNA2
response to ionizing radiation (GO:0010212),-0.45552841234181324,-1.3320005842210894,0.17277486910994763,1.0,78,19,NABP1;RAD51C;BABAM1;USP28;TP53;MSH2;ATM;INO80;BRCC3;BLM;BRCA1;HUS1;NABP2;BRAT1;TOPBP1;PAXIP1;XRCC2;MEN1;FIGNL1,BRCC3;BLM;BRCA1;HUS1;NABP2;BRAT1;TOPBP1;PAXIP1;XRCC2;MEN1;FIGNL1
peptidyl-serine phosphorylation (GO:0018105),-0.4394052143696556,-1.2891774902415116,0.1756198347107438,1.0,146,20,ROCK2;MAP2K2;PAK2;STK32C;TGFBR2;PLK2;PKN1;TBK1;ATM;CSNK1G2;PRKCE;MTOR;MASTL;CLSPN;PRKDC;SMG1;STK38L;MAPK12;TAF1;DCLK1,MTOR;MASTL;CLSPN;PRKDC;SMG1;STK38L;MAPK12;TAF1;DCLK1
cell cycle G1/S phase transition (GO:0044843),-0.4461949114366955,-1.3132578641840156,0.1924643584521385,1.0,93,28,NASP;RPA3;CUL2;RANBP2;CDK4;EIF4EBP1;PLK2;WEE1;CUL1;POLE2;BCAT1;MCM5;CDC45;CDT1;CDK6;RPA1;CDC6;MCM6;MCM3;MCM4;MCM10;MCM8;CDC25A;MCM2;CCNE1;PRIM1;USP37;CCNE2,CDC6;MCM6;MCM3;MCM4;MCM10;MCM8;CDC25A;MCM2;CCNE1;PRIM1;USP37;CCNE2
double-strand break repair (GO:0006302),-0.4248992119799959,-1.2907582683227912,0.1987891019172553,1.0,142,34,SUMO1;DDX1;NABP1;RAD51C;XRCC5;RPA3;BRCA2;BABAM1;BARD1;HERC2;RECQL;MSH2;ATM;INO80;FEN1;PARP1;TP53BP1;BRCC3;BLM;BRCA1;HUS1;NABP2;RPA1;POLK;SETX;RBBP8;TONSL;WRN;PRKDC;PAXIP1;XRCC2;POLM;DNA2;MMS22L,TP53BP1;BRCC3;BLM;BRCA1;HUS1;NABP2;RPA1;POLK;SETX;RBBP8;TONSL;WRN;PRKDC;PAXIP1;XRCC2;POLM;DNA2;MMS22L
positive regulation of cell differentiation (GO:0045597),-0.4526106766735965,-1.278313932157387,0.20267489711934156,1.0,195,21,CTNNA1;SPAG9;ATRAID;TGFB1;SYAP1;TGFBR2;PPARG;CTGF;MEF2A;CREB1;DAB2;FOXC1;MTOR;CARM1;BMP4;NFKB1;MAPK12;LRP5;RAPGEF2;JUND;WNT7B,FOXC1;MTOR;CARM1;BMP4;NFKB1;MAPK12;LRP5;RAPGEF2;JUND;WNT7B
regulation of protein binding (GO:0043393),-0.4531567083039938,-1.269745206743193,0.21375661375661376,1.0,112,17,B2M;BAX;CTSZ;ITGB1BP1;DKK1;DERL1;SPPL3;GOLGA2;PIN1;DAB2;ZFPM1;BMP4;MEN1;GNL3L;RAPGEF2;DDX11;TAF1,BMP4;MEN1;GNL3L;RAPGEF2;DDX11;TAF1
G1/S transition of mitotic cell cycle (GO:0000082),-0.4221751088451483,-1.2497469363532647,0.21450151057401812,1.0,106,35,NASP;TFDP1;RPA3;CUL2;RANBP2;CDK4;DHFR;EIF4EBP1;PLK2;WEE1;CUL1;POLE2;PCNA;BCAT1;BACH1;MCM5;CDC45;CDT1;CDK6;RPA1;FBXO5;NPAT;CDC6;MCM6;MCM3;MCM4;MCM10;MCM8;CDC25A;MCM2;CCNE1;PRIM1;USP37;E2F1;CCNE2,RPA1;FBXO5;NPAT;CDC6;MCM6;MCM3;MCM4;MCM10;MCM8;CDC25A;MCM2;CCNE1;PRIM1;USP37;E2F1;CCNE2
positive regulation of cell cycle process (GO:0090068),-0.4223215452389577,-1.2406662626167382,0.2260061919504644,1.0,108,21,ATRX;PHIP;TPR;TP53;PCID2;HMGA2;PKP4;INO80;FEN1;PRKCE;DYNC1H1;E2F7;BRCA1;NUMA1;RRP8;CDC6;CENPV;WIZ;E2F8;LRP5;DDX11,INO80;FEN1;PRKCE;DYNC1H1;E2F7;BRCA1;NUMA1;RRP8;CDC6;CENPV;WIZ;E2F8;LRP5;DDX11
negative regulation of cell cycle (GO:0045786),-0.4413002514512716,-1.2904768863088905,0.23243243243243245,1.0,73,15,IPO5;PDCD4;TGFB1;APC;HEXIM1;CAMK2N1;TP53BP2;CDK6;FOXC1;IPO7;SCRIB;SIPA1;BMP4;MEN1;TFAP4,CAMK2N1;TP53BP2;CDK6;FOXC1;IPO7;SCRIB;SIPA1;BMP4;MEN1;TFAP4
cellular protein localization (GO:0034613),-0.4406308734496364,-1.3140620876734717,0.23523523523523523,1.0,328,50,RAB34;TMED2;NPM1;LAMTOR1;SEPT10;TMED9;SEC13;ID1;RAB5A;RAB1A;SEPT9;ARCN1;AP3B1;STX4;SEH1L;HERC2;SEPT7;VCL;TMED4;RAB3GAP2;EGFR;WIPI2;RAB4A;RAB6A;RAB11B;STX3;AHI1;RAB38;HGS;EMP2;STX10;SIL1;RAB8A;IFT22;RAB35;TMED1;KDELR2;RAB31;SNX13;RAB23;RAP2A;ARFIP2;CEP250;TBC1D14;CLTC;MIOS;TBC1D10B;TBC1D15;SEPT8;EPB41L3,EPB41L3
regulation of mitotic cell cycle (GO:0007346),-0.3970272211593209,-1.1790921045407077,0.23983739837398374,1.0,166,28,MAP2K2;PAK2;TGFB1;DDB1;MAP2K1;OXSR1;HNRNPU;EIF4EBP1;MAP9;MAP4K3;NEK7;USP22;PIN1;MAP4K5;DYNC1H1;MAP2K7;FOXC1;FBXO5;MAP3K2;XPC;SCRIB;NUMA1;CLTC;RBL1;MEIS2;TFAP4;CDK13;STK26,MAP9;MAP4K3;NEK7;USP22;PIN1;MAP4K5;DYNC1H1;MAP2K7;FOXC1;FBXO5;MAP3K2;XPC;SCRIB;NUMA1;CLTC;RBL1;MEIS2;TFAP4;CDK13;STK26
positive regulation of intracellular signal transduction (GO:1902533),-0.4438120223093715,-1.297058078818837,0.25725725725725723,1.0,480,49,MYDGF;LAMTOR1;BAX;IRAK1;UBC;MTDH;SEC13;NEDD4;ITGB1BP1;PDCD4;LIMS1;TGFB1;OSBPL8;C1QBP;PTPN11;TMEM9B;LITAF;SEH1L;HDAC3;HEXIM1;PLK2;TMED4;EIF2AK2;TP53;FADD;TBK1;EGFR;BID;IFIT5;SLC35B2;TRIM25;TAB2;DHX33;BIRC3;LPAR1;WWC1;HRAS;SHC1;TRIM38;ANKRD17;TRIM44;SPRY2;TNFRSF10A;MIOS;CD40;RAPGEF2;IL7R;BST2;TSPYL5,IL7R;BST2;TSPYL5
DNA synthesis involved in DNA repair (GO:0000731),-0.3952625087186469,-1.1416625831567095,0.2612704918032787,1.0,66,27,USP10;UBC;RAD51C;RPA3;BRCA2;RFC5;BARD1;ATM;PCNA;RFC1;TRIM25;REV1;FAAP20;RFC4;POLD3;BLM;BRCA1;TOP3A;RPA1;RMI2;DTL;POLD2;RBBP8;WRN;XRCC2;RFC2;DNA2,ATM;PCNA;RFC1;TRIM25;REV1;FAAP20;RFC4;POLD3;BLM;BRCA1;TOP3A;RPA1;RMI2;DTL;POLD2;RBBP8;WRN;XRCC2;RFC2;DNA2
DNA replication (GO:0006260),-0.41427970806770986,-1.261357020665358,0.265,1.0,121,54,DUT;PTMS;NASP;RPAIN;RNASEH2A;RPA3;TBRG1;FAM111A;MCMBP;CHEK1;TIPIN;RAD17;RFC5;BARD1;KAT7;SET;DONSON;PNKP;UPF1;POLE2;ATM;RFC1;REV1;FEN1;MCM5;RFC4;CDC45;BLM;BRCA1;HUS1;TOP1MT;TNFAIP1;TOP3A;RPA1;POLK;RMI2;CDC6;TOPBP1;MCM6;REV3L;POLD2;CLSPN;RBBP8;WRN;MCM3;MCM4;RFC2;MCM10;WDHD1;MCM8;CDC25A;DNA2;MCM2;POLG,BLM;BRCA1;HUS1;TOP1MT;TNFAIP1;TOP3A;RPA1;POLK;RMI2;CDC6;TOPBP1;MCM6;REV3L;POLD2;CLSPN;RBBP8;WRN;MCM3;MCM4;RFC2;MCM10;WDHD1;MCM8;CDC25A;DNA2;MCM2;POLG
peptidyl-serine modification (GO:0018209),-0.3899877969996527,-1.1320669790106024,0.27448979591836736,1.0,171,25,ROCK2;PAK2;STK32C;NTMT1;TGFBR2;PLK2;PKN1;GALNT10;GALNT11;TBK1;ATM;CSNK1G2;PRKCE;PARP1;POGLUT1;MTOR;MASTL;GALNT1;CLSPN;PRKDC;SMG1;STK38L;MAPK12;TAF1;DCLK1,POGLUT1;MTOR;MASTL;GALNT1;CLSPN;PRKDC;SMG1;STK38L;MAPK12;TAF1;DCLK1
cellular response to oxygen-containing compound (GO:1901701),-0.3899379779354997,-1.141991763174293,0.2759674134419552,1.0,275,31,GSTP1;HSP90B1;LAMTOR1;GNB1;NDUFA13;PRDX5;IPO5;PDCD4;PABPN1;CTR9;RAP1B;ANKRD1;UPF1;EGFR;LARS;ABL2;PXMP2;AHR;SSH1;MPV17;NR1H2;MTOR;SETX;NSMF;NFKB1;RAPGEF2;NRIP1;IMPACT;TAF1;ERCC6L2;WNT7B,AHR;SSH1;MPV17;NR1H2;MTOR;SETX;NSMF;NFKB1;RAPGEF2;NRIP1;IMPACT;TAF1;ERCC6L2;WNT7B
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.3942291052114706,-1.1351190947378769,0.2944214876033058,1.0,216,22,NPM1;IRAK1;UBC;MTDH;MAP3K13;PPARG;EIF2AK2;SMARCA4;TRIM25;TAB2;DHX33;PPRC1;DHX9;TRIM38;TP53BP1;NFKB1;CD40;TRIM26;TRIM14;TRIM37;RPS6KA5;TAF1,NFKB1;CD40;TRIM26;TRIM14;TRIM37;RPS6KA5;TAF1
regulation of GTPase activity (GO:0043087),-0.38485453726108304,-1.1069312110517704,0.296220633299285,1.0,189,25,TMED2;ARL2;ARHGAP21;ITGB1BP1;LIMS1;RRP1B;DNMBP;SYDE1;RAB3GAP2;RAB3GAP1;LARS;PKP4;PIN1;ARHGAP35;HRAS;SNX13;AGRN;TBC1D10B;PLXNA2;TBC1D15;CD40;RAPGEF2;DOCK9;ITGA6;EFNA5,TBC1D10B;PLXNA2;TBC1D15;CD40;RAPGEF2;DOCK9;ITGA6;EFNA5
negative regulation of binding (GO:0051100),-0.4066628332719753,-1.1770913852993121,0.29818956336528224,1.0,83,16,SUMO1;BAX;CTSZ;ITGB1BP1;DKK1;ID1;HMGA2;GOLGA2;PIN1;DAB2;ZFPM1;ID3;GNL3L;TFAP4;DDX11;E2F1,GNL3L;TFAP4;DDX11;E2F1
regulation of cell cycle (GO:0051726),-0.3804599237447597,-1.1460186365725087,0.2984924623115578,1.0,216,43,CALR;MAP2K2;BOP1;PAK2;PDCD4;TGFB1;TARDBP;ID1;MAP2K1;OXSR1;CDK4;RAD23A;CHEK1;HNRNPU;HCFC1;WEE1;HMGA2;MAP4K3;NEK7;MAP4K5;CAMK2N1;TP53BP2;MAP2K7;MECOM;ANKRD17;CITED2;CDK6;FBXO5;MASTL;MAP3K2;ID3;DTL;RBL1;SIPA1;BMP4;MEN1;RPRD1B;PES1;CDC25A;FIGNL1;JUND;MYBL2;STK26,TP53BP2;MAP2K7;MECOM;ANKRD17;CITED2;CDK6;FBXO5;MASTL;MAP3K2;ID3;DTL;RBL1;SIPA1;BMP4;MEN1;RPRD1B;PES1;CDC25A;FIGNL1;JUND;MYBL2;STK26
regulation of mitotic cell cycle phase transition (GO:1901990),-0.3859910655352823,-1.1217764124757756,0.3,1.0,185,29,PSMB5;SKP1;UBC;ANAPC5;DDB1;CDC26;CEP41;CUL1;CDK5RAP2;PSMD13;CDC23;PSMA1;PSMA2;NEDD1;INO80;DYNC1H1;PSME4;CDK6;FBXO5;XPC;CEP250;CEP152;CEP78;CDC6;CEP290;TFAP4;KNTC1;SDCCAG8;E2F1,CUL1;CDK5RAP2;PSMD13;CDC23;PSMA1;PSMA2;NEDD1;INO80;DYNC1H1;PSME4;CDK6;FBXO5;XPC;CEP250;CEP152;CEP78;CDC6;CEP290;TFAP4;KNTC1;SDCCAG8;E2F1
regulation of lipid metabolic process (GO:0019216),-0.40431007190435236,-1.159547827036755,0.30042462845010615,1.0,101,16,FADS1;NCOR2;HDAC3;PPARG;CTGF;CREBBP;ANKRD1;SIN3B;TNFRSF21;TXNRD1;CARM1;NR1D2;RBL1;PPARA;NCOA1;TBL1X,SIN3B;TNFRSF21;TXNRD1;CARM1;NR1D2;RBL1;PPARA;NCOA1;TBL1X
regulation of cellular component organization (GO:0051128),-0.38681108409169623,-1.1146327614096092,0.3008213552361396,1.0,141,25,LAMTOR1;CHPT1;NEDD4;PHIP;PTPN11;RAB5A;HCFC1;EBAG9;ITCH;RAP1B;EGLN2;RAB4A;ABL2;NCLN;LARP4;MTOR;URI1;PDZD8;ZRANB1;WTIP;SOCS2;STK38L;SH3D19;RAPGEF2;EFNA5,PDZD8;ZRANB1;WTIP;SOCS2;STK38L;SH3D19;RAPGEF2;EFNA5
mitotic cell cycle phase transition (GO:0044772),-0.3842276121721434,-1.1412258411234952,0.3096192384769539,1.0,222,48,SKP1;NASP;PPP1CB;UBC;PPP2R2A;RPA3;CUL2;CCNY;RANBP2;CDK4;PPP2R2D;EIF4EBP1;PLK2;CEP41;WEE1;CUL1;CDK5RAP2;POLE2;CDC23;RAB8A;BCAT1;NEDD1;MCM5;DYNC1H1;CDC45;DNM2;CDT1;CDK6;RPA1;MASTL;CEP250;CEP152;CEP78;CDC6;MCM6;MCM3;MCM4;MCM10;CEP290;PPME1;MCM8;CDC25A;MCM2;CCNE1;PRIM1;USP37;SDCCAG8;CCNE2,MCM5;DYNC1H1;CDC45;DNM2;CDT1;CDK6;RPA1;MASTL;CEP250;CEP152;CEP78;CDC6;MCM6;MCM3;MCM4;MCM10;CEP290;PPME1;MCM8;CDC25A;MCM2;CCNE1;PRIM1;USP37;SDCCAG8;CCNE2
negative regulation of cell growth (GO:0030308),-0.4060244108715428,-1.1604756389469357,0.31517094017094016,1.0,116,17,NDUFA13;JADE1;TGFB1;PPT1;DDX3X;ADAM15;SMARCA4;TP53;NME6;EI24;DCBLD2;OSGIN2;SIPA1;CCDC85B;CDA;BST2;GAL,OSGIN2;SIPA1;CCDC85B;CDA;BST2;GAL
regulation of DNA metabolic process (GO:0051052),-0.39895105716874074,-1.1233972638975236,0.33121019108280253,1.0,47,15,HNRNPD;XRCC5;SMC3;UPF1;USP1;KPNA1;UHRF1;DSCC1;ESCO2;ANKRD17;EHMT2;TERF2;SMG1;USP37;IL7R,UPF1;USP1;KPNA1;UHRF1;DSCC1;ESCO2;ANKRD17;EHMT2;TERF2;SMG1;USP37;IL7R
positive regulation of protein phosphorylation (GO:0001934),-0.3546878924578606,-1.052401884501045,0.3407035175879397,1.0,413,39,MYDGF;UBE2K;LAMTOR1;ROCK2;RAC1;PAK2;TGFB1;XRCC5;TWSG1;HDAC3;CCND3;JTB;TP53;TBK1;EGFR;TAB2;PIN1;CCNC;DHX33;LPAR1;WWC1;HRAS;SHC1;CD81;RAP2A;TRAF4;DAB2;EIF4G1;MTOR;SPRY2;FNIP2;TNFRSF10A;BRAT1;BMP4;MMD;CD40;RAPGEF2;RPS6KA5;EFNA5,TAB2;PIN1;CCNC;DHX33;LPAR1;WWC1;HRAS;SHC1;CD81;RAP2A;TRAF4;DAB2;EIF4G1;MTOR;SPRY2;FNIP2;TNFRSF10A;BRAT1;BMP4;MMD;CD40;RAPGEF2;RPS6KA5;EFNA5
positive regulation of GTPase activity (GO:0043547),-0.37433238623149884,-1.0839813053251073,0.34493346980552714,1.0,193,23,ARHGAP21;RANGAP1;CORO1C;LIMS1;DNMBP;SYDE1;RAB3GAP1;LARS;RALGAPB;PKP4;PIN1;HRAS;SNX13;AGRN;RHOG;SCRIB;TBC1D14;TBC1D10B;TBC1D15;CD40;RAPGEF2;DOCK9;ITGA6,RALGAPB;PKP4;PIN1;HRAS;SNX13;AGRN;RHOG;SCRIB;TBC1D14;TBC1D10B;TBC1D15;CD40;RAPGEF2;DOCK9;ITGA6
cellular response to growth factor stimulus (GO:0071363),-0.3800497056219408,-1.0796706491226697,0.34511434511434513,1.0,140,20,PDCD5;ITGB1BP1;LIMS1;TGFB1;SYAP1;PTPN11;NR3C1;ZPR1;ANKRD1;EGFR;SHC1;RAB35;FOXC1;URI1;SETX;BMP4;KLF4;RAPGEF2;NANOS1;WWOX,SHC1;RAB35;FOXC1;URI1;SETX;BMP4;KLF4;RAPGEF2;NANOS1;WWOX
positive regulation of hydrolase activity (GO:0051345),-0.3649312707978814,-1.0508901135213895,0.34521384928716903,1.0,173,25,ATP1B3;NDUFA13;ARHGAP21;LIMS1;DNAJB11;DNMBP;DNAJC9;DNAJC10;RAB3GAP1;MSH2;LARS;PKP4;PIN1;MSH3;HRAS;SNX13;AGRN;WRN;CD40;MSH6;MTCL1;MAPK12;RAPGEF2;DOCK9;ITGA6,WRN;CD40;MSH6;MTCL1;MAPK12;RAPGEF2;DOCK9;ITGA6
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),-0.3860305640756888,-1.0977492503963302,0.3458725182863114,1.0,68,16,IPO5;GTPBP4;CCNY;GTF2H1;APC;HEXIM1;CCND3;CDC37;CCNC;BLM;IPO7;CDC6;MEN1;CDC25A;TFAP4;CCNE2,BLM;IPO7;CDC6;MEN1;CDC25A;TFAP4;CCNE2
cellular response to starvation (GO:0009267),-0.39715188276123536,-1.1226521256887207,0.3489861259338314,1.0,108,16,DAP;EIF2S1;FADS1;SEH1L;EIF2AK4;EIF2AK2;TP53;LARS;ATG7;EHMT2;MTOR;RRP8;WRN;MIOS;IMPACT;STK26,EHMT2;MTOR;RRP8;WRN;MIOS;IMPACT;STK26
regulation of DNA replication (GO:0006275),-0.37517796884285753,-1.0689178305914677,0.3516597510373444,1.0,62,19,CALR;TGFB1;GTPBP4;RAD17;SMC3;EGFR;PCNA;DSCC1;ESCO2;DHX9;HRAS;SHC1;ANKRD17;EHMT2;BLM;CDC6;DNA2;USP37;AREG,EGFR;PCNA;DSCC1;ESCO2;DHX9;HRAS;SHC1;ANKRD17;EHMT2;BLM;CDC6;DNA2;USP37;AREG
Wnt signaling pathway (GO:0016055),-0.3899677323001056,-1.1094878155043835,0.35356762513312034,1.0,110,15,SKP1;UBC;DDX3X;APC;TNKS2;USP34;CUL1;HOXB9;CSNK1G2;OTULIN;STRN;CHD8;LRP5;PLCG2;WNT7B,LRP5;PLCG2;WNT7B
regulation of cell proliferation (GO:0042127),-0.36125865888808073,-1.1192057457614328,0.35735735735735735,1.0,741,93,CNBP;HMGA1;NME1;PDCD5;NPM1;DNAJA2;CALR;EEF1E1;CAPNS1;CIAO1;FTH1;CTCF;ITGB1BP1;TGFB1;KARS;PHIP;GTPBP4;XRCC5;CTBP2;DERL2;PBRM1;SLC25A33;GNL3;TBRG1;MAP2K1;BRCA2;CUL2;RNF126;CDK4;TIPIN;STX4;BRD7;APC;ATF5;TES;EAPP;P3H2;TGFBR2;EIF2AK2;NACC1;SOD2;UTP20;YES1;HILPDA;ADAMTS1;TP53;CUL1;IGFBP3;EGFR;SLC35F6;DNAJA3;ABL2;STX3;NAMPT;HGS;EMP2;CHERP;TBRG4;RBM5;WDR6;CAMK2N1;HRAS;SHC1;STRN;CD81;CDK6;JAG1;E2F7;TNFRSF21;EIF4G1;BRCA1;RHOG;ZNF609;CDCA7L;CDC6;TNFRSF10A;BMP4;TCFL5;PRKDC;CD40;MEN1;RPRD1B;KANK2;LRP5;KLF4;TFAP4;RAPGEF2;CDK13;JUND;IL7R;LDOC1;AREG;TSPYL5,CDC6;TNFRSF10A;BMP4;TCFL5;PRKDC;CD40;MEN1;RPRD1B;KANK2;LRP5;KLF4;TFAP4;RAPGEF2;CDK13;JUND;IL7R;LDOC1;AREG;TSPYL5
positive regulation of NF-kappaB transcription factor activity (GO:0051092),-0.3892350982992154,-1.1204822806948267,0.3602550478214665,1.0,129,16,NPM1;IRAK1;UBC;MTDH;MAP3K13;EIF2AK2;TRIM25;TAB2;DHX33;DHX9;TRIM38;NFKB1;CD40;TRIM14;TRIM37;RPS6KA5,NFKB1;CD40;TRIM14;TRIM37;RPS6KA5
positive regulation of cellular process (GO:0048522),-0.36235765119496954,-1.0971495916705976,0.363,1.0,520,69,CNBP;NPM1;DNAJA2;CALR;CAPNS1;CIAO1;ITGB1BP1;DKK1;TGFB1;PHIP;DERL2;SLC25A33;ZNF639;KMT2A;CDK4;RAD23A;DDX3X;CHEK1;AGPAT1;TIPIN;STX4;APC;HCFC1;EAPP;MSN;TGFBR2;EXOSC9;EXOSC2;SMC6;NACC1;FASN;CTGF;EIF4G2;HILPDA;HMGA2;EGFR;SLC35F6;STX3;NAMPT;USP47;EMP2;ACLY;TBRG4;PTPN23;INO80;ACACA;HRAS;SHC1;DNPH1;ANKRD17;CITED2;CD81;DAB2;DICER1;EIF4G1;RHOG;RAD18;CDCA7L;NUMA1;CDC6;BRAT1;BMP4;RPRD1B;LRP5;CDK13;JUND;IL7R;AREG;TSPYL5,JUND;IL7R;AREG;TSPYL5
protein-DNA complex assembly (GO:0065004),-0.35506395688035375,-1.0494931572707944,0.36335403726708076,1.0,92,23,ANP32B;NPM1;UBC;GTF2H3;RAD51C;ATRX;DDB1;RPA3;GTF2H1;CHD1L;XPA;SMARCA5;RAD23B;GTF2H2;PARP1;RPA1;XPC;CHAF1A;CENPV;XRCC2;SPTY2D1;NAP1L4;HIST1H2BC,RPA1;XPC;CHAF1A;CENPV;XRCC2;SPTY2D1;NAP1L4;HIST1H2BC
