Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.3774868049155144,-14.035166904667808,0.0,0.31376386170906717,47,24,MT-ND6;NDUFV3;NDUFS3;NDUFV1;NDUFA8;NDUFS8;NDUFB8;NDUFA6;NDUFAB1;NDUFA12;NDUFC2;NDUFB3;NDUFB2;NDUFS4;NDUFB9;MT-ND5;MT-ND2;MT-ND1;NDUFB7;NDUFS5;MT-ND3;MT-ND4;NDUFB10;NDUFB4,NDUFS3;NDUFV1;NDUFA8;NDUFS8;NDUFB8;NDUFA6;NDUFAB1;NDUFA12;NDUFC2;NDUFB3;NDUFB2;NDUFS4;NDUFB9;MT-ND5;MT-ND2;MT-ND1;NDUFB7;NDUFS5;MT-ND3;MT-ND4;NDUFB10;NDUFB4
regulation of phosphorylation (GO:0042325),0.49001532704729045,1.868542625409207,0.01098901098901099,0.3339891497270687,120,22,EREG;GLMN;INHBA;THBS1;NUP93;NUP160;BTBD10;RANBP2;PGAM1;ITGA6;NUP107;MCM7;PTGES3;TPR;UQCC2;APP;PTK2;ILK;ANKLE2;MIF;FN1;NDUFS4,EREG;GLMN;INHBA;THBS1;NUP93;NUP160;BTBD10;RANBP2;PGAM1;ITGA6;NUP107;MCM7
mitochondrial translational elongation (GO:0070125),-0.1537358495383062,-13.292553038209974,0.42857142857142855,0.3468244084682441,88,44,MRPL17;MRPS35;MRPL41;MRPS30;MRPS18B;MRPS23;MRPS25;MRPL20;MRPL50;MRPS2;MRPS31;MRPS17;MRPL43;MRPS10;MRPS11;MRPL15;MRPS16;MRPL16;AURKAIP1;MRPS26;MRPS34;MRPL19;MRPL24;MRPL47;MRPL37;MRPL42;MRPL39;TSFM;MRPS36;MRPL12;CHCHD1;MRPL14;MRPL34;MRPL18;MRPL23;MRPS18C;MRPL3;MRPL1;MRPL21;MRPL4;MRPL27;MRPS5;MRPL13;MRPL36,MRPS35;MRPL41;MRPS30;MRPS18B;MRPS23;MRPS25;MRPL20;MRPL50;MRPS2;MRPS31;MRPS17;MRPL43;MRPS10;MRPS11;MRPL15;MRPS16;MRPL16;AURKAIP1;MRPS26;MRPS34;MRPL19;MRPL24;MRPL47;MRPL37;MRPL42;MRPL39;TSFM;MRPS36;MRPL12;CHCHD1;MRPL14;MRPL34;MRPL18;MRPL23;MRPS18C;MRPL3;MRPL1;MRPL21;MRPL4;MRPL27;MRPS5;MRPL13;MRPL36
nervous system development (GO:0007399),0.4279205716663563,1.8468843655218348,0.03896103896103896,0.3563536694376251,456,17,NEURL1;INHBA;LHX1;DBNL;TIMM8A;MTR;GRHL2;TAOK3;CDK5RAP2;TMEM223;PTS;AHI1;THOC6;FEZ2;MBNL1;ANKLE2;ITM2B,NEURL1;INHBA;LHX1;DBNL;TIMM8A;MTR
epithelium development (GO:0060429),-0.37889040216493575,-12.320832080172584,0.0,0.3817748659916617,116,20,LHX1;CDK1;GRHL2;ANXA7;VCL;CPT1A;PCNA;HNRNPH3;VDAC1;TOLLIP;AHI1;CBR1;CTSB;PIH1D1;TAGLN2;ANXA4;ELF3;AKR1C1;UPK2;KRT4,ANXA4;ELF3;AKR1C1;UPK2;KRT4
positive regulation of viral process (GO:0048524),-0.2290881605393223,-11.757804789565716,0.3333333333333333,0.4149543378995434,45,15,DDB1;DHX9;POLR2L;NELFE;CAV2;POLR2H;TSG101;POLR2G;GTF2F2;POLR2K;SUPT4H1;CFL1;POLR2F;POLR2E;RSF1,DHX9;POLR2L;NELFE;CAV2;POLR2H;TSG101;POLR2G;GTF2F2;POLR2K;SUPT4H1;CFL1;POLR2F;POLR2E;RSF1
ribosome biogenesis (GO:0042254),0.3788457079220996,1.8064208056824307,0.0,0.4311309065336057,227,99,UTP14A;MDN1;PAK1IP1;DKC1;NOP14;TSR1;PDCD11;RIOK1;NOLC1;BYSL;BMS1;PES1;PNO1;RPP40;LTV1;UTP18;WDR43;UTP6;NOP56;SBDS;NOL11;RPF2;SDAD1;WDR75;NOC4L;NOL8;NOP16;KRR1;MRTO4;PELP1;GNL3;WDR74;EXOSC8;RRP1B;LYAR;RPP30;NOP58;IMP4;EBNA1BP2;DCAF13;XPO1;RRP36;SURF6;MPHOSPH6;XRN2;GTF3A;RPS13;AAMP;EXOSC1;ABCE1;POP4;RRP7A;MPHOSPH10;NPM1;EXOSC3;RPF1;RPL26L1;MALSU1;DDX27;RPP21;DDX52;RAN;EMG1;WDR18;RPL35;SNU13;RPL10;PIH1D1;RPL12;RPL32;RPL7A;RPS24;RPS10;RPS5;RPL35A;RPL6;RPL41;RPL23;RPL22;RPL5;RPL24;RPS20;RPS3;RPL26;RPL10A;UBA52;RPS11;RPL19;RPL29;RPS23;RPL36A;RPS9;RPL31;RPL34;RPS21;RPL7;RPL3;RPL17;MRPL36,UTP14A;MDN1;PAK1IP1;DKC1;NOP14;TSR1;PDCD11;RIOK1;NOLC1;BYSL;BMS1;PES1;PNO1;RPP40;LTV1;UTP18;WDR43;UTP6;NOP56;SBDS;NOL11;RPF2;SDAD1;WDR75;NOC4L;NOL8;NOP16
mitochondrial translation (GO:0032543),-0.1566569885223747,-11.215907996799094,0.4444444444444444,0.4405479452054794,108,46,MRPL17;MRPS35;MRPL41;MTIF2;MRPS30;MRPS18B;MRPS23;MRPS25;MRPL20;MRPL50;MRPS2;MRPS31;MRPS17;MRPL43;MRPS10;MRPS11;MRPL15;MRPS16;MRPL16;AURKAIP1;MRPS26;MRPS34;MRPL19;MRPL24;MRPL47;MRPL37;MRPL42;MRPL39;TSFM;MRPS36;MRPL12;CHCHD1;MRPL14;MRPL34;MRPL18;MRPL23;MRPS18C;MRPL3;MRPL1;MRPL21;MRPL4;IARS2;MRPL27;MRPS5;MRPL13;MRPL36,MRPS35;MRPL41;MTIF2;MRPS30;MRPS18B;MRPS23;MRPS25;MRPL20;MRPL50;MRPS2;MRPS31;MRPS17;MRPL43;MRPS10;MRPS11;MRPL15;MRPS16;MRPL16;AURKAIP1;MRPS26;MRPS34;MRPL19;MRPL24;MRPL47;MRPL37;MRPL42;MRPL39;TSFM;MRPS36;MRPL12;CHCHD1;MRPL14;MRPL34;MRPL18;MRPL23;MRPS18C;MRPL3;MRPL1;MRPL21;MRPL4;IARS2;MRPL27;MRPS5;MRPL13;MRPL36
rRNA processing (GO:0006364),0.3867447326019585,1.784904269865405,0.0,0.45749305113693445,203,90,UTP14A;MDN1;NAT10;DKC1;NOP14;TSR1;PDCD11;RIOK1;NOLC1;BYSL;BMS1;PES1;PNO1;RPP40;LTV1;UTP18;WDR43;UTP6;NOP56;SBDS;NOL11;WDR75;NOC4L;NOL8;KRR1;MRTO4;NHP2;PELP1;SKIV2L2;EXOSC8;RRP1B;LYAR;RPP30;NOP58;RRP15;IMP4;RSL1D1;EBNA1BP2;DCAF13;RRP36;MPHOSPH6;XRN2;RPS13;EXOSC1;POP4;RRP7A;MPHOSPH10;EXOSC3;RPF1;DDX27;NSA2;RPP21;DDX52;EMG1;WDR18;MRPL1;RPL35;SNU13;RPL10;PIH1D1;RPL12;RPL32;RPL7A;RPS24;RPS10;RPS5;RPL35A;RPL6;RPL41;RPL23;RPL22;RPL5;RPL24;RPS20;RPS3;RPL26;RPL10A;UBA52;RPS11;RPL19;RPL29;RPS23;RPL36A;RPS9;RPL31;RPL34;RPS21;RPL7;RPL3;RPL17,UTP14A;MDN1;NAT10;DKC1;NOP14;TSR1;PDCD11;RIOK1;NOLC1;BYSL;BMS1;PES1;PNO1;RPP40;LTV1;UTP18;WDR43;UTP6;NOP56;SBDS;NOL11;WDR75;NOC4L;NOL8
translational elongation (GO:0006414),-0.15682277503116085,-10.481936395187327,0.6666666666666666,0.4905163329820864,106,47,MRPL17;MRPS35;MRPL41;MRPS30;MRPS18B;MRPS23;MRPS25;MRPL20;MRPL50;MRPS2;MRPS31;MRPS17;MRPL43;MRPS10;MRPS11;MRPL15;MRPS16;MRPL16;AURKAIP1;EEF1B2;MRPS26;MRPS34;MRPL19;MRPL24;MRPL47;MRPL37;MRPL42;MRPL39;TSFM;MRPS36;MRPL12;CHCHD1;EEF2;MRPL14;MRPL34;MRPL18;MRPL23;MRPS18C;MRPL3;MRPL1;MRPL21;MRPL4;MRPL27;MRPS5;MRPL13;EEF1D;MRPL36,MRPS35;MRPL41;MRPS30;MRPS18B;MRPS23;MRPS25;MRPL20;MRPL50;MRPS2;MRPS31;MRPS17;MRPL43;MRPS10;MRPS11;MRPL15;MRPS16;MRPL16;AURKAIP1;EEF1B2;MRPS26;MRPS34;MRPL19;MRPL24;MRPL47;MRPL37;MRPL42;MRPL39;TSFM;MRPS36;MRPL12;CHCHD1;EEF2;MRPL14;MRPL34;MRPL18;MRPL23;MRPS18C;MRPL3;MRPL1;MRPL21;MRPL4;MRPL27;MRPS5;MRPL13;EEF1D;MRPL36
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.21949967452049005,-10.225799506972747,0.16666666666666666,0.4992389649923897,65,27,NDUFAF2;NDUFAF4;MT-ND6;NDUFV3;NDUFS3;NDUFV1;NDUFA8;NDUFS8;NDUFB8;COA1;NDUFA6;NDUFAB1;NDUFA12;NDUFC2;NDUFB3;NDUFB2;NDUFS4;NDUFB9;MT-ND5;MT-ND2;MT-ND1;NDUFB7;NDUFS5;MT-ND3;MT-ND4;NDUFB10;NDUFB4,NDUFA8;NDUFS8;NDUFB8;COA1;NDUFA6;NDUFAB1;NDUFA12;NDUFC2;NDUFB3;NDUFB2;NDUFS4;NDUFB9;MT-ND5;MT-ND2;MT-ND1;NDUFB7;NDUFS5;MT-ND3;MT-ND4;NDUFB10;NDUFB4
regulation of cellular response to heat (GO:1900034),0.4070652871181158,1.7513218834697168,0.06896551724137931,0.5346229195271424,79,22,HSPH1;HSPA8;NUP93;HSPA1A;CHORDC1;NUP160;RANBP2;FKBP4;NUP107;BAG3;MAPK1;HSP90AA1;BAG2;DNAJC7;HSP90AB1;YWHAE;DNAJC2;HSPA1B;PTGES3;DNAJB6;TPR;RPA3,HSPH1;HSPA8;NUP93;HSPA1A;CHORDC1;NUP160;RANBP2;FKBP4;NUP107;BAG3;MAPK1;HSP90AA1;BAG2;DNAJC7;HSP90AB1;YWHAE;DNAJC2;HSPA1B;PTGES3
positive regulation of DNA metabolic process (GO:0051054),0.4371578312318905,1.7164948951409107,0.06818181818181818,0.5463207598716157,83,20,EREG;AREG;MECP2;DNMT1;BRCC3;UBE2N;DBF4;GNL3;PDGFA;TMEM161A;HMGB1;HRAS;DHX9;PCNA;CEBPG;RAD50;CALR;RNF8;H2AFX;RPS3,EREG;AREG;MECP2;DNMT1;BRCC3;UBE2N;DBF4;GNL3;PDGFA;TMEM161A;HMGB1;HRAS;DHX9
regulation of release of cytochrome c from mitochondria (GO:0090199),-0.19728261207806108,-9.539326939857165,0.4,0.5518590998043053,41,16,BNIP3;PPIF;PDCD5;FXN;PRELID1;OPA1;DNM1L;BAX;BID;NOL3;TRIAP1;GPX1;MLLT11;BAD;CLU;TNFSF10,CLU;TNFSF10
regulation of ERK1 and ERK2 cascade (GO:0070372),0.44901802121277135,1.723439884597891,0.047619047619047616,0.5547797387153068,248,15,CD44;MET;EZR;APIP;PTPN11;ATP6AP1;PDGFA;HMGB1;HRAS;PTPN1;RAF1;PHB;APP;MIF;FN1,CD44;MET;EZR;APIP;PTPN11;ATP6AP1;PDGFA;HMGB1;HRAS;PTPN1;RAF1
regulation of cellular response to stress (GO:0080135),0.37038654500800244,1.7335115127233343,0.05813953488372093,0.5580148807120048,105,29,HSPH1;HSPA8;NUP93;HSPA1A;CHORDC1;NUP160;RANBP2;EIF4G1;FKBP4;IER3;NUP107;BAG3;ING2;MAPK1;RSL1D1;HSP90AA1;BAG2;DNAJC7;HSP90AB1;YWHAE;DNAJC2;HSPA1B;PTGES3;DNAJB6;TPR;NPM1;RPA3;CHCHD2;EIF2AK4,HSPH1;HSPA8;NUP93;HSPA1A;CHORDC1;NUP160;RANBP2;EIF4G1;FKBP4;IER3;NUP107;BAG3;ING2;MAPK1;RSL1D1;HSP90AA1;BAG2;DNAJC7;HSP90AB1;YWHAE;DNAJC2;HSPA1B;PTGES3
regulation of mitotic nuclear division (GO:0007088),0.3771749410262454,1.6877529757800576,0.14285714285714285,0.5826217027784291,85,19,EREG;MKI67;HSPA1A;SMC1A;STAG2;HNRNPU;SMC3;FBXO5;KIF11;ANLN;KIF20B;CHEK1;HSPA1B;NUSAP1;AURKAIP1;TPR;CAV2;CHMP4B;CHMP5,EREG;MKI67;HSPA1A;SMC1A;STAG2;HNRNPU;SMC3;FBXO5
cellular response to heat (GO:0034605),0.42632950804969266,1.6768327142791524,0.0963855421686747,0.592836201673816,48,15,THBS1;HSPH1;HSPA8;HSPA1A;RBBP7;HSPA4;BAG3;HSPA9;HSPA5;YWHAE;HYOU1;HSPA1B;TPR;STUB1;PDCD6,THBS1;HSPH1;HSPA8;HSPA1A;RBBP7;HSPA4;BAG3;HSPA9;HSPA5;YWHAE;HYOU1;HSPA1B
platelet degranulation (GO:0002576),0.38906608512145613,1.6904428212347955,0.058823529411764705,0.5987776698703996,125,21,SRGN;THBS1;FLNA;CFD;VEGFB;OLA1;PDGFA;VCL;TUBA4A;CYB5R1;PCDH7;APP;CHID1;MANF;CALM1;FN1;ANXA5;VTI1B;ALDOA;TAGLN2;CLU,SRGN;THBS1;FLNA;CFD;VEGFB
positive regulation of response to DNA damage stimulus (GO:2001022),0.4001773520710835,1.6601226369531077,0.1518987341772152,0.6272351751521179,50,15,ANKRD1;HMGA2;BRCC3;UBE2N;TMEM161A;DDX5;EEF1E1;DHX9;BCLAF1;PCNA;CEBPG;NSMCE4A;RNF8;H2AFX;RPS3,ANKRD1;HMGA2;BRCC3;UBE2N;TMEM161A;DDX5;EEF1E1;DHX9;BCLAF1;PCNA
positive regulation of viral transcription (GO:0050434),-0.28797814207650585,-8.496459453166457,0.13333333333333333,0.6617855455833727,42,15,CHD1;RRP1B;DHX9;POLR2L;NELFE;POLR2H;POLR2G;GTF2F2;POLR2K;SNW1;SUPT4H1;JUN;POLR2F;POLR2E;RSF1,CHD1;RRP1B;DHX9;POLR2L;NELFE;POLR2H;POLR2G;GTF2F2;POLR2K;SNW1;SUPT4H1;JUN;POLR2F;POLR2E;RSF1
regulation of signal transduction by p53 class mediator (GO:1901796),0.36923518800165117,1.5784881159435007,0.08045977011494253,0.6953101453400756,139,28,MTA2;PAK1IP1;TAF5;SETD9;TAF15;RBBP7;RPF2;SSRP1;TAF10;RFC3;HUS1;RFC2;TAF3;EHMT1;TPX2;SUPT16H;CHEK1;AURKB;RFC4;RAD50;CHD4;TOPBP1;RPA3;TAF7;TAF9;RPL23;RPL5;UBA52,MTA2;PAK1IP1;TAF5;SETD9;TAF15;RBBP7;RPF2;SSRP1;TAF10;RFC3;HUS1;RFC2;TAF3;EHMT1;TPX2;SUPT16H;CHEK1;AURKB;RFC4;RAD50;CHD4;TOPBP1
DNA-dependent DNA replication (GO:0006261),0.43111513703134485,1.5664106256064743,0.10112359550561797,0.695681165872464,57,17,MCM10;HMGA1;ORC2;ORC6;POLE3;PRIM1;RFC3;MCMBP;GINS2;RFC2;RFC4;ORC3;TOPBP1;POLD2;RFC1;POLE4;POLD4,MCM10;HMGA1;ORC2;ORC6;POLE3;PRIM1;RFC3;MCMBP;GINS2
negative regulation of cellular process (GO:0048523),0.35693895437274786,1.5824157771800582,0.010416666666666666,0.702237571716696,535,59,FHL1;EREG;NEURL1;SRSF6;INHBA;HMGA1;BNIP3;PINX1;BST2;LDOC1;HSPA1A;NME1;RBBP7;ORC6;PDS5B;GTPBP4;PDCD5;CCDC85B;ANP32B;COPS8;DCBLD2;CTBP2;HRAS;EEF1E1;ENO1;LPXN;SUZ12;RAF1;CUL4A;CUL5;PTHLH;PHB;ARHGDIA;GMNN;CDK6;HSPA1B;NDUFS3;EIF2AK2;APP;NPM1;MALSU1;TBRG1;CDA;CDC73;PARK7;PRKRA;EI24;RTN4;SNX3;BAD;MIF;IGFBP7;LMNA;CHMP4B;CAV1;FTH1;GATA3;CLU;SOX4,FHL1;EREG;NEURL1;SRSF6;INHBA;HMGA1;BNIP3;PINX1;BST2;LDOC1;HSPA1A;NME1;RBBP7;ORC6;PDS5B;GTPBP4;PDCD5;CCDC85B;ANP32B;COPS8;DCBLD2
modification-dependent protein catabolic process (GO:0019941),0.3506921055250037,1.5700187124406964,0.10344827586206896,0.7039474819187488,142,28,PSMD14;RANBP2;DDB1;RNF20;UBE2G2;PSMD11;COPS3;PSMD3;ISG15;TRIP12;ADRM1;OS9;UBE2S;UBE2C;UBE2D2;PSMC2;PSMC6;RANBP1;TOLLIP;RNF8;ARRDC1;UBE2L3;PSMD13;UBE2K;STUB1;UBE2I;UBA52;NEDD8,PSMD14;RANBP2;DDB1;RNF20;UBE2G2;PSMD11;COPS3;PSMD3;ISG15;TRIP12;ADRM1;OS9;UBE2S;UBE2C;UBE2D2;PSMC2;PSMC6;RANBP1
RNA transport (GO:0050658),0.32433561319750204,1.5523233145462678,0.2375,0.7077579823552832,81,23,SRSF6;NCBP1;RANBP2;SRSF1;HNRNPA2B1;THOC2;RNPS1;THOC1;NXT1;RANBP1;SRSF3;SRSF4;CKAP5;CDC40;TPR;SRSF7;DDX39A;THOC6;MAGOHB;SRRM1;SRSF9;NCBP2;THOC7,SRSF6;NCBP1;RANBP2;SRSF1;HNRNPA2B1;THOC2;RNPS1;THOC1;NXT1;RANBP1;SRSF3;SRSF4;CKAP5;CDC40;TPR;SRSF7;DDX39A;THOC6;MAGOHB;SRRM1
regulation of intracellular signal transduction (GO:1902531),0.3583244502388328,1.5849016614605542,0.010416666666666666,0.719558398356831,423,42,RHOF;MTA2;PAK1IP1;AKAP12;TAF5;INHBA;ARHGAP11A;SETD9;TAF15;RBBP7;RPF2;XIAP;SSRP1;TAF10;IER3;RFC3;HUS1;RFC2;GDI1;MAPK1;TAF3;EHMT1;TPX2;SUPT16H;ARHGDIA;RHOD;CHEK1;AURKB;RFC4;RAD50;GDI2;CHD4;TOPBP1;NET1;RPA3;PAK1;RHOG;TAF7;PAK2;TAF9;RPL5;UBA52,RHOF;MTA2;PAK1IP1;AKAP12;TAF5;INHBA;ARHGAP11A;SETD9;TAF15;RBBP7;RPF2;XIAP;SSRP1;TAF10;IER3;RFC3;HUS1;RFC2;GDI1;MAPK1;TAF3;EHMT1;TPX2;SUPT16H;ARHGDIA;RHOD;CHEK1;AURKB;RFC4;RAD50;GDI2
positive regulation of MAP kinase activity (GO:0043406),0.36327632691367556,1.5535653462175942,0.189873417721519,0.7230367368808814,178,17,THBS1;CDK1;DKK1;GADD45A;UBE2N;PDGFA;TAOK3;HRAS;MAPK1;RAF1;EIF2AK2;GADD45B;PAK1;RPS3;UBA52;MAP3K13;TPD52L1,THBS1;CDK1;DKK1;GADD45A;UBE2N;PDGFA;TAOK3;HRAS;MAPK1;RAF1
cell cycle G1/S phase transition (GO:0044843),0.39392594078069754,1.62322897928076,0.044444444444444446,0.7236431577419823,93,25,PLK2;INHBA;MCM10;ORC2;RANBP2;ORC6;POLE3;PRIM1;NASP;DBF4;CCNA2;CDK4;MCM7;MCM4;MCM3;CUL4A;CUL5;RANBP1;CDK6;ORC3;RPA3;GSPT1;CCND1;EIF4EBP1;POLE4,PLK2;INHBA;MCM10;ORC2;RANBP2;ORC6;POLE3;PRIM1;NASP;DBF4;CCNA2;CDK4;MCM7;MCM4;MCM3;CUL4A;CUL5;RANBP1;CDK6
protein stabilization (GO:0050821),0.3704397943322168,1.6160664828629743,0.06451612903225806,0.7246843709185895,153,33,CCT7;HSPD1;HIST1H1B;FLNA;CCT3;HSPA1A;TRIM44;CHORDC1;CCT6A;CCT5;CCT4;GTPBP4;SUGT1;HSP90AA1;HSP90AB1;PHB;CCT2;HSPA1B;TCP1;PTGES3;CALR;ZNF207;TBRG1;PARK7;PRKRA;GTSE1;RTN4;TAF9;PFN1;RPL23;RPL5;CLU;SOX4,CCT7;HSPD1;HIST1H1B;FLNA;CCT3;HSPA1A;TRIM44;CHORDC1;CCT6A;CCT5;CCT4;GTPBP4
protein modification process (GO:0036211),-0.24371584699453772,-7.7120768694488655,0.5833333333333334,0.726027397260274,85,15,UBE2N;UBE2S;PARP1;UBE2D2;PRKDC;RABGGTB;UBE2M;ATG3;UBE2L3;GGCX;UBE2I;UBA52;NEDD8;UBL5;SERP1,UBE2N;UBE2S;PARP1;UBE2D2;PRKDC;RABGGTB;UBE2M;ATG3;UBE2L3;GGCX;UBE2I;UBA52;NEDD8;UBL5;SERP1
negative regulation of signal transduction (GO:0009968),0.41346284251331816,1.5956314422972442,0.10227272727272728,0.7304510900505676,284,18,EREG;NEURL1;ADAMTS12;THBS1;MET;DKK1;PTPN1;RAF1;PTPN12;CALR;HMGXB4;ARRDC1;YWHAB;EGFL7;UBA52;PDCD6;GATA3;SNCA,EREG;NEURL1;ADAMTS12;THBS1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.23359417971791432,-6.775814578279332,0.26666666666666666,0.7315808959644576,216,20,HSPA1A;UBE2N;DHX9;HSPA1B;CEBPG;MTPN;KDM1A;EIF2AK2;APP;NPM1;MTDH;PRDX3;PARK7;ANXA3;BUD31;RPS3;UBA52;MAP3K13;JUP;CLU,HSPA1B;CEBPG;MTPN;KDM1A;EIF2AK2;APP;NPM1;MTDH;PRDX3;PARK7;ANXA3;BUD31;RPS3;UBA52;MAP3K13;JUP;CLU
cellular transition metal ion homeostasis (GO:0046916),-0.21389496717724207,-7.859077254912085,0.2857142857142857,0.7324200913242008,94,17,FXN;ATP6AP1;MT1E;SLC39A10;HMOX2;ATOX1;ATP6V0D1;MT2A;APP;COX19;ARF1;FTL;SLC39A4;UBA52;NEDD8;FTH1;MT1X,FXN;ATP6AP1;MT1E;SLC39A10;HMOX2;ATOX1;ATP6V0D1;MT2A;APP;COX19;ARF1;FTL;SLC39A4;UBA52;NEDD8;FTH1;MT1X
purine ribonucleotide biosynthetic process (GO:0009152),-0.28076383891503576,-6.9285625498100565,0.05,0.7332572298325722,76,15,ACOT7;GMPS;ATP5B;ADSS;ATP5G3;CHCHD10;ACAT1;ATP5G1;ATP5D;ATP5C1;ALDOA;ATP5E;MT-ATP6;ATP5G2;ADM,GMPS;ATP5B;ADSS;ATP5G3;CHCHD10;ACAT1;ATP5G1;ATP5D;ATP5C1;ALDOA;ATP5E;MT-ATP6;ATP5G2;ADM
positive regulation of cellular process (GO:0048522),0.35040189883011846,1.587946075708443,0.0,0.7347595583675628,520,69,EREG;AREG;FOSL1;HMGA2;ANKRD17;USP47;THBS1;NCBP1;HIST1H1B;LAMC2;FLNA;FAM98A;SAPCD2;SMC5;TTK;EIF4G1;MECP2;EIF5A;DNAJA2;DKK1;PA2G4;CIAO1;FXN;EZR;CDCA7L;PDGFA;CDK4;PRC1;HRAS;BCLAF1;KIF20B;SLC25A5;EPCAM;HSP90AB1;BIRC5;PTHLH;PHB;CHEK1;PRMT1;MTPN;NSMCE4A;FAM98B;CALR;CDC123;EIF4G2;STAMBP;NAP1L1;KRAS;NPM1;PRDX3;RTKN2;SSR1;PAK1;RHOG;PTK2;CCND1;CD47;JUN;TAF9;FN1;DERL2;RAD23A;LMNA;CAV1;RPL23;RPS9;JUNB;DHPS;SOX4,EREG;AREG;FOSL1;HMGA2;ANKRD17;USP47;THBS1;NCBP1;HIST1H1B;LAMC2;FLNA;FAM98A;SAPCD2;SMC5;TTK;EIF4G1;MECP2;EIF5A;DNAJA2;DKK1;PA2G4;CIAO1;FXN;EZR;CDCA7L
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.11686879823594218,-7.025942401963871,1.0,0.7377690802348337,89,31,PSMD14;PSMD1;PSMA1;PSMD11;PSMD3;PSMD12;PSMD2;PSME2;PSMC2;PSMC6;PSMC5;PSMC3;PSMA3;PSMB7;AP2A2;PSMC4;PSMB3;AP2S1;PSMD13;PSMA7;PSMB2;PSMB6;PSMA4;PSMD7;PSMB8;PSMB4;PFN1;PSMB1;UBA52;PSMD8;DAAM1,PSMD14;PSMD1;PSMA1;PSMD11;PSMD3;PSMD12;PSMD2;PSME2;PSMC2;PSMC6;PSMC5;PSMC3;PSMA3;PSMB7;AP2A2;PSMC4;PSMB3;AP2S1;PSMD13;PSMA7;PSMB2;PSMB6;PSMA4;PSMD7;PSMB8;PSMB4;PFN1;PSMB1;UBA52;PSMD8;DAAM1
chromosome organization (GO:0051276),0.42033680776866134,1.6059834867621294,0.05555555555555555,0.738583642672588,57,18,HMGA2;BRCA2;DDB1;COPS8;TOP2A;COPS3;CENPV;PARP1;RAD23B;CUL4A;CENPH;NUF2;MSH6;XPC;CETN2;CENPW;COPS6;UBA52,HMGA2;BRCA2;DDB1;COPS8;TOP2A;COPS3;CENPV;PARP1;RAD23B;CUL4A;CENPH;NUF2;MSH6
negative regulation of cellular amide metabolic process (GO:0034249),-0.20557275572156838,-7.295901184830731,0.46153846153846156,0.7401411374014114,76,18,NCL;GIGYF2;DHFR;SNRNP70;CAPRIN1;EPRS;ILF3;CALR;SYNCRIP;IGF2BP2;EIF2AK2;MALSU1;ORMDL1;ORMDL2;TYMS;RPS3;CLU;SNCA,GIGYF2;DHFR;SNRNP70;CAPRIN1;EPRS;ILF3;CALR;SYNCRIP;IGF2BP2;EIF2AK2;MALSU1;ORMDL1;ORMDL2;TYMS;RPS3;CLU;SNCA
activation of protein kinase activity (GO:0032147),0.3779579385596125,1.5985578820452062,0.07954545454545454,0.7404182589206534,234,24,MAP4K3;THBS1;CLSPN;CDK1;COPS8;PRKAR1B;GADD45A;UBE2N;MAPKAP1;SLK;TAOK3;ZFP91;MAPK1;RAF1;TPX2;TXN;PRKAR1A;EIF2AK2;GADD45B;PAK1;PARK7;PAK2;UBA52;MAP3K13,MAP4K3;THBS1;CLSPN;CDK1;COPS8;PRKAR1B;GADD45A;UBE2N;MAPKAP1;SLK;TAOK3;ZFP91;MAPK1;RAF1;TPX2
regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.11680440771349822,-7.126577386587218,1.0,0.7441579371474617,78,30,PSMD14;PSMD1;PSMA1;PSMD11;PSMD3;PSMD12;PSMD2;PSME2;PSMC2;PSMC6;PSMC5;PSMC3;PSMA3;PDCD2;PSMB7;EIF2AK2;PSMC4;PSMB3;PSMD13;PSMA7;PSMB2;PSMB6;PSMA4;PSMD7;PSMB8;PSMB4;PSMB1;UBA52;PSMD8;GATA3,PSMD14;PSMD1;PSMA1;PSMD11;PSMD3;PSMD12;PSMD2;PSME2;PSMC2;PSMC6;PSMC5;PSMC3;PSMA3;PDCD2;PSMB7;EIF2AK2;PSMC4;PSMB3;PSMD13;PSMA7;PSMB2;PSMB6;PSMA4;PSMD7;PSMB8;PSMB4;PSMB1;UBA52;PSMD8;GATA3
receptor-mediated endocytosis (GO:0006898),-0.17883404775844408,-7.332173095471627,0.7272727272727273,0.7589897260273972,189,19,FCHO1;HSPH1;CTTN;ITGB1;HSP90AA1;CLTB;HYOU1;M6PR;CALR;GRB2;AP2A2;CAV2;AP2S1;AP1S1;CANX;HSP90B1;CAV1;SNCA;ADM,SNCA;ADM
"positive regulation of gene expression, epigenetic (GO:0045815)",0.36197050484516935,1.528661671936451,0.20987654320987653,0.7751301752172454,48,15,CD3EAP;HMGA1;DDX21;TWISTNB;BAZ1B;ATAD2;DEK;POLR2L;CHEK1;POLR2H;ACTB;POLR2K;H2AFY;POLR2F;POLR2E,CD3EAP;HMGA1;DDX21;TWISTNB;BAZ1B;ATAD2
