Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
activation of protein kinase activity (GO:0032147),-0.6055727915755784,-1.4878571798045004,0.05252317198764161,0.6504888749831116,234,15,UBA52;ERP29;EMP2;MAP3K13;ADAM9;UBC;IL18;DUSP9;GADD45B;DRD4;BMP4;ANG;INSR;PLCE1;MAP2K6,GADD45B;DRD4;BMP4;ANG;INSR;PLCE1;MAP2K6
positive regulation of MAP kinase activity (GO:0043406),-0.6270607930076931,-1.5585696448395763,0.02556237218813906,0.6505438660115149,178,16,UBA52;RPS3;ERP29;MAP3K13;ADAM9;UBC;TPD52L1;DUSP9;GADD45B;DRD4;BMP4;EDN1;CD24;INSR;PLCE1;MAP2K6,GADD45B;DRD4;BMP4;EDN1;CD24;INSR;PLCE1;MAP2K6
positive regulation of programmed cell death (GO:0043068),-0.5449326973565031,-1.3898513918641624,0.06167846309403438,0.6615420716921829,258,23,UBA52;APH1A;RPS6;PSENEN;UBC;SUDS3;ATM;AKAP13;BNIP3L;RHOB;JUN;SNCA;GADD45B;TIAM2;FGD3;SOX4;ING4;BMP4;FANK1;FOXA1;IGFBP3;HRK;TNFSF10,TIAM2;FGD3;SOX4;ING4;BMP4;FANK1;FOXA1;IGFBP3;HRK;TNFSF10
positive regulation of cellular biosynthetic process (GO:0031328),-0.5282578314743365,-1.3254009730954044,0.12032355915065723,0.6943167246205737,160,20,RPL26;EEF2;UPF3A;EIF3E;PTPN2;RPS4X;RPS27L;CIRBP;DDAH2;SNCA;IGF1R;P2RX4;EGR1;ASS1;CLU;SOX4;EDN1;PTGS2;SAMD4A;INSR,SNCA;IGF1R;P2RX4;EGR1;ASS1;CLU;SOX4;EDN1;PTGS2;SAMD4A;INSR
MAPK cascade (GO:0000165),-0.5202658094467162,-1.2961248614667216,0.15086646279306828,0.7033352532787216,279,17,PSME1;UBA52;PEBP1;PTK2;AKAP9;UBC;IL18;JAK1;CAMK2G;ZFP36L1;NRG4;DUSP9;ZFP36;FGFR2;ZFP36L2;CTSH;MEF2C,ZFP36;FGFR2;ZFP36L2;CTSH;MEF2C
positive regulation of macromolecule biosynthetic process (GO:0010557),-0.5181428757466447,-1.3024865672808097,0.14636642784032752,0.7121499916551394,143,17,RPL26;XBP1;EEF2;UPF3A;EIF3E;AKR1B1;SVIP;RPS4X;RPS27L;CIRBP;SUCO;IGF1R;SOX4;BMP4;EDN1;SAMD4A;INSR,SOX4;BMP4;EDN1;SAMD4A;INSR
positive regulation of apoptotic process (GO:0043065),-0.49956570055801786,-1.3077684212207379,0.10030090270812438,0.7304698888564947,308,30,UBA52;RPS3;AES;APH1A;RPS6;PSENEN;UBC;TPD52L1;SUDS3;ATM;AKAP13;SIRT2;BNIP3L;RHOB;CARD8;JUN;SNCA;BTG1;GADD45B;TIAM2;FGD3;SOX4;ING4;BMP4;FANK1;FOXA1;IGFBP3;HRK;CTSH;TNFSF10,TIAM2;FGD3;SOX4;ING4;BMP4;FANK1;FOXA1;IGFBP3;HRK;CTSH;TNFSF10
protein phosphorylation (GO:0006468),-0.49508320657813326,-1.2796126640061931,0.11434302908726178,0.7379072445565058,471,28,EIF2AK1;PTK2;DDR1;WNK1;MAP3K13;PKN2;EFEMP1;AAK1;STK19;CREB1;ATM;STK38;PTPN6;JAK1;PIM1;CAMK2G;MAPK6;IGF1R;PIK3C3;BMP4;EPHA4;FGFR2;NUAK1;NEK11;INSR;IGFBP3;DAPK2;MAP2K6,BMP4;EPHA4;FGFR2;NUAK1;NEK11;INSR;IGFBP3;DAPK2;MAP2K6
regulation of signal transduction (GO:0009966),-0.6042631264867183,-1.5961300746287768,0.010050251256281407,0.7609383555312205,234,29,ABRACL;DYNLT1;DDR1;PTPN2;CD46;ELF1;SYNJ2BP;PLSCR1;BIRC2;CD55;IGFBP6;AKR1C3;IGF1R;RGS12;GNG4;CLU;EPHA4;GATA3;GALNT11;FGFR2;DHRS3;TCF7L1;CD24;INSR;IGFBP3;SEMA5A;PLCE1;GNG7;EPHB6,GNG4;CLU;EPHA4;GATA3;GALNT11;FGFR2;DHRS3;TCF7L1;CD24;INSR;IGFBP3;SEMA5A;PLCE1;GNG7;EPHB6
regulation of protein phosphorylation (GO:0001932),-0.5102519781336963,-1.2673256801751713,0.1901840490797546,0.7617632209572706,262,16,ERP29;PTK2;ATP6AP2;HSPB1;RB1CC1;CYR61;AKTIP;FN1;MYADM;GPNMB;BMP4;FBLN1;CD24;INSR;IGFBP3;PLCE1,GPNMB;BMP4;FBLN1;CD24;INSR;IGFBP3;PLCE1
extracellular matrix organization (GO:0030198),-0.4987588580484776,-1.2497933387108802,0.18559837728194725,0.7760483903811384,230,18,ITGB4;DDR1;AGRN;F11R;LAMA5;LAMA4;FAM234A;TIMP2;MFAP2;MMP14;FN1;COL12A1;COL5A1;COL5A2;CAPNS2;MMP2;LUM;MMP13,COL12A1;COL5A1;COL5A2;CAPNS2;MMP2;LUM;MMP13
positive regulation of macromolecule metabolic process (GO:0010604),-0.4825899393482225,-1.2524914035846517,0.15206445115810674,0.7982733358864883,277,27,RPS3;RDX;RPL11;AKR1B1;ERP29;NFE2L2;CD46;PLSCR1;PAX6;CAMK2N1;ZNF580;OSR2;GSN;FN1;CITED2;SNCA;ID2;EGR1;ANK3;CLU;BMP4;RNF207;ZNF804A;AGR2;CTSH;CALCOCO1;MEF2C,ID2;EGR1;ANK3;CLU;BMP4;RNF207;ZNF804A;AGR2;CTSH;CALCOCO1;MEF2C
negative regulation of macromolecule metabolic process (GO:0010605),-0.46176621267290197,-1.1480994535043154,0.3374870197300104,0.8073913032087789,125,15,AES;ERP29;NDFIP2;CD46;ATXN2;CPNE1;PARP14;CITED2;MYADM;REL;OPTN;RBL2;ID2;UPK3B;MEF2C,CITED2;MYADM;REL;OPTN;RBL2;ID2;UPK3B;MEF2C
regulation of programmed cell death (GO:0043067),-0.488995134883229,-1.2357649979402245,0.1686746987951807,0.8110220323781322,269,23,PRDX2;UBA52;RPS3;ACTN4;TPT1;LCMT1;UBC;PERP;ATM;AMIGO2;TMEM219;BNIP3L;BIRC2;NDRG1;TNFRSF1A;DUSP1;CLU;BMP4;MECOM;MAGED1;IGFBP3;DAPK2;MAP2K6,CLU;BMP4;MECOM;MAGED1;IGFBP3;DAPK2;MAP2K6
negative regulation of cell proliferation (GO:0008285),-0.42848485788754004,-1.1412715513645155,0.24824824824824826,0.8149670409375022,364,41,GSTP1;CTNNBIP1;AKR1B1;PTPN2;S100A11;FTH1;KLF10;PTPRK;TES;PTPN6;PPARG;CAMK2N1;PTPN14;SIRT2;DUSP10;SMAD6;CDKN1B;IGFBP6;PLPP1;CDKN2D;GATA2;BTG1;CDKN2C;NDRG4;MXD4;TOB1;HES1;ID2;CDKN1A;GPNMB;SOX4;ING4;BMP4;FBLN1;GATA3;BHLHE40;MAGED1;ANG;IGFBP3;KRT4;BTG2,PLPP1;CDKN2D;GATA2;BTG1;CDKN2C;NDRG4;MXD4;TOB1;HES1;ID2;CDKN1A;GPNMB;SOX4;ING4;BMP4;FBLN1;GATA3;BHLHE40;MAGED1;ANG;IGFBP3;KRT4;BTG2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.44036878216511144,-1.1954025107717203,0.154,0.8168727645080318,513,52,PFDN5;EIF2AK1;RPS3;AES;RSF1;NONO;RBFOX2;COMMD7;IFI16;RPL13A;S100A11;SMARCE1;NR2F2;KLF10;SUDS3;JARID2;PTPRK;EID1;PPARG;SIRT2;QARS;CDKN1B;NR1D2;ID4;SAMD4B;ID3;CITED2;JUN;ID1;TFDP2;ARID4A;GRB7;TOB1;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;ING4;PPARA;BMP4;GATA3;BHLHE41;BHLHE40;MECOM;SAMD4A;PBXIP1;BTG2;ELF3;ATOH8,ARID4A;GRB7;TOB1;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;ING4;PPARA;BMP4;GATA3;BHLHE41;BHLHE40;MECOM;SAMD4A;PBXIP1;BTG2;ELF3;ATOH8
regulation of mitotic cell cycle (GO:0007346),-0.445950175958559,-1.1309726089152417,0.35294117647058826,0.8181860279659905,166,15,DYNC1H1;PKN2;XPC;FOXC1;PIM1;CDKN1B;MEIS2;BTG1;RBL2;AFAP1L2;OBSL1;NEK11;FOXA1;BTG2;MAP2K6,BTG1;RBL2;AFAP1L2;OBSL1;NEK11;FOXA1;BTG2;MAP2K6
positive regulation of gene expression (GO:0010628),-0.41325185585062807,-1.14885767131938,0.185,0.8260469900387698,772,71,ENY2;RPL26;RPS3;RSF1;RDX;EEF2;UPF3A;RPL11;EIF3E;AKR1B1;KMT2A;ERP29;EHF;BPTF;NFE2L2;RPS4X;WBP2;NR2F2;RPS27L;CD46;TBL1XR1;POLR2A;KMT2E;ELF1;RNF10;CIRBP;CREB1;KDM5A;PLSCR1;PAX6;PPARG;CAMK2N1;KLF6;ZNF580;H3F3A;FOXC1;ELF2;SERTAD3;DDX17;TP53BP1;OSR2;NR1D2;GSN;FN1;CITED2;JUN;MAPRE3;AFAP1L2;SMARCA1;PIAS1;ID2;EGR1;ANK3;CLU;SOX4;PPARA;BMP4;GATA3;RNF207;MECOM;FANK1;SAMD4A;ZNF804A;FOS;DLX5;AGR2;ELF3;CTSH;CALCOCO1;MEF2C;ATOH8,CLU;SOX4;PPARA;BMP4;GATA3;RNF207;MECOM;FANK1;SAMD4A;ZNF804A;FOS;DLX5;AGR2;ELF3;CTSH;CALCOCO1;MEF2C;ATOH8
negative regulation of cell differentiation (GO:0045596),-0.4607976059667089,-1.1535646877585928,0.3010204081632653,0.8275691516132676,151,17,EFEMP1;PPARG;PAF1;SIRT2;SNAI2;MEIS2;NFKBIA;GATA2;HES1;PDCD4;COL5A1;PPARA;COL5A2;GATA3;SKIL;ZFP36L2;FOXA1,SNAI2;MEIS2;NFKBIA;GATA2;HES1;PDCD4;COL5A1;PPARA;COL5A2;GATA3;SKIL;ZFP36L2;FOXA1
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.41440195891457443,-1.1230835125003413,0.26426426426426425,0.8313072322344948,445,44,PFDN5;AES;RSF1;NONO;RBFOX2;COMMD7;IFI16;SMARCE1;NR2F2;KLF10;SUDS3;JARID2;EIF4A2;PTPRK;EID1;PPARG;SIRT2;QARS;CDKN1B;NR1D2;ID4;ID3;CITED2;JUN;ID1;TFDP2;ARID4A;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;ING4;PPARA;BMP4;GATA3;BHLHE41;BHLHE40;MECOM;PBXIP1;ELF3;ATOH8,ARID4A;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;ING4;PPARA;BMP4;GATA3;BHLHE41;BHLHE40;MECOM;PBXIP1;ELF3;ATOH8
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.4581314215767598,-1.1316674434081064,0.32551020408163267,0.8355474333174522,145,17,UBA52;PTK2;ADAM9;UBC;KLF10;F11R;PTPRK;SMAD6;JUN;ID1;TOB1;PDCD4;SMAD9;BMP4;FOS;DLX5;HPGD,TOB1;PDCD4;SMAD9;BMP4;FOS;DLX5;HPGD
positive regulation of protein phosphorylation (GO:0001934),-0.484101614500016,-1.2165324548367429,0.17971887550200802,0.837139423589729,413,22,RPLP1;ERP29;PTK2;AKAP9;DDR1;RB1CC1;CCNL1;CYR61;AKTIP;TNFRSF1A;MAPRE3;SNCA;IGF1R;ATP2B4;CDKN1A;GPNMB;BMP4;EPHA4;FGFR2;INSR;RBPMS;EPHB6,TNFRSF1A;MAPRE3;SNCA;IGF1R;ATP2B4;CDKN1A;GPNMB;BMP4;EPHA4;FGFR2;INSR;RBPMS;EPHB6
neuron differentiation (GO:0030182),-0.4811846198738213,-1.2095622210371013,0.23897435897435898,0.8387612359197167,140,17,XBP1;PPT1;DDIT4;WNK1;WNT10A;PAX6;ID4;ID3;ID1;SMARCA1;SPOCK1;ID2;IER2;SOX4;SKIL;FOXA1;MEF2C,ID4;ID3;ID1;SMARCA1;SPOCK1;ID2;IER2;SOX4;SKIL;FOXA1;MEF2C
regulation of nucleic acid-templated transcription (GO:1903506),-0.3973006550225073,-1.06116619376012,0.3733733733733734,0.8421126122311511,608,35,PFDN5;NONO;ACTN4;CHD3;BPTF;NR3C1;ZFPL1;SMARCE1;EFEMP1;RPL6;POLR2A;ATRX;HLTF;MZF1;FOXC1;ZNF358;SERTAD3;ZKSCAN1;BAZ2B;NR1D2;HP1BP3;MLF1;GLI4;BTG1;NFE4;ZNF217;TSC22D3;SOX4;BHLHE40;SALL4;TCF7L1;MAGED1;INSR;VGLL1;MEF2C,NFE4;ZNF217;TSC22D3;SOX4;BHLHE40;SALL4;TCF7L1;MAGED1;INSR;VGLL1;MEF2C
protein stabilization (GO:0050821),-0.4636368744642623,-1.1608297225918995,0.2952674897119342,0.8427213364493058,153,17,RPL11;UBE2B;TSPAN1;GNAQ;CRTAP;AAK1;LAMP1;LAMP2;CREB1;ATP1B3;IFT46;CDKN1A;HIST1H1B;CLU;SOX4;EPHA4;CRYAB,IFT46;CDKN1A;HIST1H1B;CLU;SOX4;EPHA4;CRYAB
regulation of ERK1 and ERK2 cascade (GO:0070372),-0.4733720482166643,-1.1958659750534735,0.22233400402414488,0.8434543576157325,248,21,GSTP1;DDR1;PTPN2;TIMP3;SYNJ2BP;PTPN6;CAMK2N1;DUSP10;CYR61;FN1;IGF1R;CTGF;NDRG4;GPNMB;EPHA4;FBLN1;ACKR3;FGFR2;PSCA;INSR;EPHB6,IGF1R;CTGF;NDRG4;GPNMB;EPHA4;FBLN1;ACKR3;FGFR2;PSCA;INSR;EPHB6
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.4283389771935611,-1.1544068131636964,0.23423423423423423,0.8476081442254849,503,45,ENY2;RSF1;AKR1B1;KMT2A;EHF;BPTF;NFE2L2;WBP2;NR2F2;TBL1XR1;KMT2E;ELF1;RNF10;CREB1;KDM5A;PAX6;PPARG;KLF6;FOXC1;ELF2;SERTAD3;DDX17;TP53BP1;OSR2;NR1D2;CITED2;JUN;MAPRE3;AFAP1L2;SMARCA1;PIAS1;ID2;EGR1;SOX4;PPARA;BMP4;GATA3;MECOM;FANK1;FOS;DLX5;ELF3;CALCOCO1;MEF2C;ATOH8,SOX4;PPARA;BMP4;GATA3;MECOM;FANK1;FOS;DLX5;ELF3;CALCOCO1;MEF2C;ATOH8
negative regulation of gene expression (GO:0010629),-0.4302599622884796,-1.1819841072080046,0.159,0.8523059492233701,619,64,PFDN5;RPS3;AES;RSF1;NONO;RBFOX2;NCOR1;ERP29;COMMD7;NDFIP2;IFI16;RPL13A;SMARCE1;NR2F2;CD46;KLF10;CPNE1;SUDS3;JARID2;PTPRK;PARP14;EID1;PPARG;H3F3A;SIRT2;QARS;CDKN1B;NR1D2;ID4;SAMD4B;ID3;CITED2;JUN;MYADM;ID1;TFDP2;REL;RBL2;ARID4A;GRB7;TOB1;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;ING4;PPARA;BMP4;ZFP36;GATA3;BHLHE41;BHLHE40;MECOM;ZFP36L2;SAMD4A;PBXIP1;UPK3B;BTG2;ELF3;MEF2C;ATOH8,ID4;SAMD4B;ID3;CITED2;JUN;MYADM;ID1;TFDP2;REL;RBL2;ARID4A;GRB7;TOB1;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;ING4;PPARA;BMP4;ZFP36;GATA3;BHLHE41;BHLHE40;MECOM;ZFP36L2;SAMD4A;PBXIP1;UPK3B;BTG2;ELF3;MEF2C;ATOH8
cellular response to cytokine stimulus (GO:0071345),-0.44511257398159104,-1.1698557198599135,0.2241206030150754,0.8541997027640104,457,31,UBA52;RPS3;XBP1;NFE2L2;RPL13A;PTPN2;UBC;IL18;MT1X;LAMA5;PTPN6;PTPN14;FOXC1;JAK1;PIM1;ZFP36L1;FN1;TNFRSF1A;JUNB;EGR1;CDKN1A;ZFP36;CRLF1;GATA3;ALOX5;ZFP36L2;PTGS2;LCN2;IL20RA;MMP2;FOS,ZFP36;CRLF1;GATA3;ALOX5;ZFP36L2;PTGS2;LCN2;IL20RA;MMP2;FOS
nervous system development (GO:0007399),-0.4027988345565274,-1.0617830112304207,0.3953722334004024,0.8555076490992981,456,30,GSTP1;RBFOX2;PPT1;ATXN10;ITM2B;ALDH3A2;PAFAH1B3;IGSF8;JARID2;ANKLE2;PAX6;MYLIP;ZNF358;CAMK2G;GRHL2;DPYSL2;NTF4;JRKL;MDK;TRAK1;BTD;SPOCK1;HES1;FGFR2;SALL4;TCF7L1;NFASC;DLX5;SEMA5A;MEF2C,MDK;TRAK1;BTD;SPOCK1;HES1;FGFR2;SALL4;TCF7L1;NFASC;DLX5;SEMA5A;MEF2C
regulation of cell differentiation (GO:0045595),-0.42588215507887717,-1.0531377975174405,0.45445240532241554,0.8559009877052386,122,16,AKR1B1;PTK2;EMP2;LGALS3;BIRC2;DDX17;PHLDB2;NR1D2;SNAI2;JUN;CTGF;JUNB;BMP4;FGFR2;SKIL;CD24,BIRC2;DDX17;PHLDB2;NR1D2;SNAI2;JUN;CTGF;JUNB;BMP4;FGFR2;SKIL;CD24
cellular response to DNA damage stimulus (GO:0006974),-0.42479484773495774,-1.0697616559523304,0.4294478527607362,0.8584469665683355,330,18,RPS3;FAAP20;UBE2B;GNL1;PNKP;DDB2;XPC;PPP1R15A;ATM;ALKBH7;NABP1;RNF169;TP53BP1;CDKN1A;ENDOV;TP53TG1;BTG2;MAP2K6,CDKN1A;ENDOV;TP53TG1;BTG2;MAP2K6
regulation of cell cycle (GO:0051726),-0.41565481269053,-1.0830341231980596,0.3650952858575727,0.8586344065532975,216,27,RPS15A;PUM1;CCPG1;PTPRK;CAMK2N1;SIRT2;BIRC2;RHOB;PIM1;CDKN1B;ID4;ID3;CITED2;JUN;ID1;RBL2;AFAP1L2;JUNB;ID2;GADD45B;PDCD4;BMP4;GATA3;FGFR2;MECOM;HPGD;MAP2K6,BIRC2;RHOB;PIM1;CDKN1B;ID4;ID3;CITED2;JUN;ID1;RBL2;AFAP1L2;JUNB;ID2;GADD45B;PDCD4;BMP4;GATA3;FGFR2;MECOM;HPGD;MAP2K6
negative regulation of apoptotic process (GO:0043066),-0.40406444811847064,-1.086712090745791,0.328,0.8623624335426311,486,46,GSTP1;PRDX2;UBA52;XBP1;MIEN1;PPT1;PTK2;RPL10;DDR1;TPT1;UBC;LGMN;HSPB1;RPS3A;DDAH2;ANKLE2;BNIP3L;QARS;BIRC2;IGBP1;PIM1;SMAD6;SNAI2;NFKBIA;AAMDC;MGMT;CITED2;NTF4;CDKN2D;SNCA;RNF144B;PROC;IGF1R;IFI6;UNC5B;ANXA4;BMP4;EPHA4;CRLF1;FGFR2;FANK1;INSR;CTSH;CRYAB;MEF2C;EPHB6,BNIP3L;QARS;BIRC2;IGBP1;PIM1;SMAD6;SNAI2;NFKBIA;AAMDC;MGMT;CITED2;NTF4;CDKN2D;SNCA;RNF144B;PROC;IGF1R;IFI6;UNC5B;ANXA4;BMP4;EPHA4;CRLF1;FGFR2;FANK1;INSR;CTSH;CRYAB;MEF2C;EPHB6
epithelium development (GO:0060429),-0.47025581450595044,-1.2184457567596076,0.20549338758901323,0.8626717580773999,116,23,DNPH1;TAGLN2;EHF;AKR1C1;LGALS3;ERRFI1;PPARG;ZNF358;GRHL2;SNAI2;RIPK4;NDRG4;AKR1C2;GSTK1;UPK1B;ALDOC;ANXA4;KRT16;FGFR2;BDH2;KRT4;UPK2;ELF3,NDRG4;AKR1C2;GSTK1;UPK1B;ALDOC;ANXA4;KRT16;FGFR2;BDH2;KRT4;UPK2;ELF3
cytokine-mediated signaling pathway (GO:0019221),-0.43429810790371176,-1.1614060846074805,0.208,0.8653838156145646,634,41,PSME1;HLA-C;UBA52;IFITM3;COMMD7;RPLP0;UBC;B2M;IL18;AIP;HLA-F;LAMA5;PTPN6;IL17RE;FOXC1;JAK1;BIRC2;PIM1;CAMK2G;TRIM38;NFKBIA;FN1;TNFRSF1A;TMSB4X;JUNB;IFI6;EGR1;CDKN1A;PDCD4;CRLF1;OAS1;GATA3;ACKR3;ALOX5;PTGS2;LCN2;IL20RA;MMP2;FOS;GBP2;MAP2K6,CRLF1;OAS1;GATA3;ACKR3;ALOX5;PTGS2;LCN2;IL20RA;MMP2;FOS;GBP2;MAP2K6
negative regulation of cellular process (GO:0048523),-0.39114036387901946,-1.0629220216428321,0.362,0.8673693407395908,535,50,CHMP2A;AKR1B1;PPT1;VAMP8;PTPN2;S100A11;FTH1;KLF10;APOBEC3C;PTPRK;TES;PTPN6;CAMK2N1;PTPN14;WISP3;SIRT2;CD9;BNIP3L;CYR61;SERTAD3;RHOB;SMAD6;CDKN1B;ARHGDIB;IGFBP6;PLPP1;CDKN2D;BTG1;CTGF;CDKN2C;MXD4;TOB1;CDKN1A;PDCD4;GPNMB;GNG4;CLU;SOX4;ING4;BMP4;FBLN1;GATA3;SKIL;BHLHE40;TXNIP;IGFBP3;AGR2;BTG2;SEMA5A;HPGD,PLPP1;CDKN2D;BTG1;CTGF;CDKN2C;MXD4;TOB1;CDKN1A;PDCD4;GPNMB;GNG4;CLU;SOX4;ING4;BMP4;FBLN1;GATA3;SKIL;BHLHE40;TXNIP;IGFBP3;AGR2;BTG2;SEMA5A;HPGD
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.45793705369507626,-1.197158133589548,0.185,0.8677584282047088,397,31,ACTG1;BRK1;MYL12A;CYBA;UBA52;ATP6V1E1;RBFOX2;ARPC3;APH1A;WASF2;PTK2;DDIT4;PSENEN;DDR1;PTPN2;STMN1;UBC;POLR2A;HSPB1;FOXC1;SIRT2;JAK1;CNKSR1;NTF4;IGF1R;EPHA4;FGFR2;NEDD9;MMP2;INSR;EPHB6,EPHA4;FGFR2;NEDD9;MMP2;INSR;EPHB6
regulation of cell death (GO:0010941),-0.44626966733636386,-1.0980718405981345,0.38792221084953943,0.8731292186454351,97,15,CHMP2A;SLC25A24;WISP3;BNIP3L;CYR61;CDKN1B;JUN;AKR1C3;CTGF;JUNB;CLU;SOX4;BMP4;AGR2;CRYAB,WISP3;BNIP3L;CYR61;CDKN1B;JUN;AKR1C3;CTGF;JUNB;CLU;SOX4;BMP4;AGR2;CRYAB
"regulation of transcription, DNA-templated (GO:0006355)",-0.3746927446563693,-1.0701876055264479,0.29,0.8737750936653096,1599,127,ENY2;PFDN5;AES;RSF1;LITAF;NONO;RBFOX2;AKR1B1;KMT2A;UXT;TCEAL4;EHF;COMMD7;CHD3;BPTF;NFE2L2;IFI16;NR3C1;ZFPL1;WBP2;SMARCE1;NR2F2;ARID4B;EFEMP1;RPL6;TBL1XR1;POLR2A;KMT2E;ELF1;RNF10;ATRX;KLF10;TCEAL3;SUDS3;JARID2;DBP;CREB1;KDM5A;PTPRK;HLTF;EID1;PAX6;PPARG;MLXIP;MZF1;GTF2I;KLF6;CHD2;FOXC1;SIRT2;ZNF358;ELF2;QARS;SERTAD3;ZKSCAN1;DDX17;TP53BP1;OSR2;BAZ2B;CDKN1B;NR1D2;GRHL2;TCEAL8;HP1BP3;ID4;TCEA2;ID3;EPAS1;CITED2;JUN;MLF1;MAPRE3;ID1;TFDP2;CUX1;GLI4;BTG1;CITED4;AFAP1L2;JUNB;SMARCA1;PIAS1;CREG1;ARID4A;TRAK1;ANXA4;HES1;ID2;HDAC5;ZBED1;ATP2B4;ATP8B1;EGR1;CDKN1A;NFE4;ZNF217;PDCD4;TSC22D3;MSX2;KDM5B;SOX4;ING4;PPARA;BMP4;NFKBIZ;GATA3;BHLHE41;BHLHE40;MECOM;FANK1;SALL4;ZNF704;FOXA1;TCF7L1;MAGED1;PBXIP1;FOS;INSR;DLX5;NUPR1;FOSB;VGLL1;ELF3;ATF3;CALCOCO1;MEF2C;ATOH8,ID3;EPAS1;CITED2;JUN;MLF1;MAPRE3;ID1;TFDP2;CUX1;GLI4;BTG1;CITED4;AFAP1L2;JUNB;SMARCA1;PIAS1;CREG1;ARID4A;TRAK1;ANXA4;HES1;ID2;HDAC5;ZBED1;ATP2B4;ATP8B1;EGR1;CDKN1A;NFE4;ZNF217;PDCD4;TSC22D3;MSX2;KDM5B;SOX4;ING4;PPARA;BMP4;NFKBIZ;GATA3;BHLHE41;BHLHE40;MECOM;FANK1;SALL4;ZNF704;FOXA1;TCF7L1;MAGED1;PBXIP1;FOS;INSR;DLX5;NUPR1;FOSB;VGLL1;ELF3;ATF3;CALCOCO1;MEF2C;ATOH8
regulation of cell migration (GO:0030334),-0.4215049532494132,-1.1028810653938572,0.316,0.8741698821980982,317,30,RHOC;XBP1;RDX;MIEN1;ACTN4;PTK2;PTPRK;TPM1;NUMB;DUSP10;CYR61;MMP14;RHOB;SNAI2;CITED2;MYADM;SEMA3C;TCAF1;IGF1R;GRB7;KRT16;GPNMB;SYNE2;SRGAP3;EDN1;SORL1;INSR;LMO4;BEX4;CTSH,CITED2;MYADM;SEMA3C;TCAF1;IGF1R;GRB7;KRT16;GPNMB;SYNE2;SRGAP3;EDN1;SORL1;INSR;LMO4;BEX4;CTSH
phosphorylation (GO:0016310),-0.4307175003925752,-1.0926291855162251,0.3731041456016178,0.8750208303253673,387,22,UQCRB;UQCRC1;PNKP;WNK1;MAP3K13;PKN2;AAK1;STK19;CREB1;ATM;STK38;JAK1;PIM1;MAPK6;PIK3C3;RBKS;FGGY;NUAK1;NEK11;INSR;IGFBP3;DAPK2,PIK3C3;RBKS;FGGY;NUAK1;NEK11;INSR;IGFBP3;DAPK2
negative regulation of programmed cell death (GO:0043069),-0.41360141626758745,-1.0879852636768548,0.313,0.8753050693366566,409,38,GSTP1;PRDX2;UBA52;XBP1;MIEN1;PPT1;PTK2;RPL10;DDR1;TPT1;UBC;HSPB1;RPS3A;DDAH2;ANKLE2;AMIGO2;BNIP3L;BIRC2;PIM1;SMAD6;NFKBIA;AAMDC;MGMT;CITED2;SNCA;RNF144B;PROC;IGF1R;ANXA4;BMP4;EPHA4;FGFR2;MECOM;FANK1;INSR;CTSH;CRYAB;EPHB6,BMP4;EPHA4;FGFR2;MECOM;FANK1;INSR;CTSH;CRYAB;EPHB6
regulation of canonical Wnt signaling pathway (GO:0060828),-0.4712437872178608,-1.1708905448393514,0.267005076142132,0.8769117735776519,214,18,PFDN5;PSME1;UBA52;AES;CTNND1;WNK1;UBC;TBL1XR1;JUP;USP8;SNAI2;ANKRD10;IGFBP6;SOX4;KREMEN1;FGFR2;SCEL;FOLR1,SOX4;KREMEN1;FGFR2;SCEL;FOLR1
positive regulation of cell motility (GO:2000147),-0.4174578852359636,-1.0404308053052143,0.46435845213849286,0.8839228962906381,180,18,XBP1;RDX;MIEN1;ACTN4;PTK2;NUMB;CYR61;MMP14;SNAI2;MYADM;SEMA3C;IGF1R;GRB7;GPNMB;SYNE2;EDN1;INSR;CTSH,CYR61;MMP14;SNAI2;MYADM;SEMA3C;IGF1R;GRB7;GPNMB;SYNE2;EDN1;INSR;CTSH
