Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosome biogenesis (GO:0042254),-0.3433966227875508,-4.618902056646607,0.007281553398058253,0.010007129613098886,227,73,RPL32;RPL34;RPL36A;RPS4X;RPS13;RPL39;RPS24;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;RPL8;NPM1;RAN;RRP7A;ZNF622;EXOSC1;NOP58;IMP4;GTF3A;BOP1;MRPS12;RIOK1;WDR46;WDR18;NOC2L;RPP40;NIP7;DCAF13;MRPL36;MRTO4;WDR74;NOP16;EBNA1BP2;SURF6;WDR43;RPF2;PNO1;BYSL;RRS1,IMP4;GTF3A;BOP1;MRPS12;RIOK1;WDR46;WDR18;NOC2L;RPP40;NIP7;DCAF13;MRPL36;MRTO4;WDR74;NOP16;EBNA1BP2;SURF6;WDR43;RPF2;PNO1;BYSL;RRS1
regulation of mRNA stability (GO:0043488),-0.3811291451621654,-4.349947319374233,0.0,0.010054924859012193,129,45,E2F1;CARHSP1;HNRNPU;NPM1;SERBP1;UBB;PSMD8;PSMC6;HSPA8;PSMB1;YWHAZ;PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;EXOSC1;PSMD12;PSMD7;FXR1;SET;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;EIF4G1;PCID2;PSMB4;PSMB6;PSMC4;HSPB1;PSMD13;TBRG4;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,YWHAZ;PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;EXOSC1;PSMD12;PSMD7;FXR1;SET;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;EIF4G1;PCID2;PSMB4;PSMB6;PSMC4;HSPB1;PSMD13;TBRG4;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
regulation of cellular ketone metabolic process (GO:0010565),-0.4774097871420642,-4.641006507041765,0.0,0.010081809684838428,62,32,OAZ1;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;NQO1;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;CAV1;ODC1;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;NQO1;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;CAV1;ODC1;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
cellular response to interleukin-1 (GO:0071347),-0.45826904969300003,-4.334857753170064,0.0,0.010133511272965804,151,32,UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;SQSTM1;PSMA5;PSMB4;PSMB6;PSMC4;RPS6KA4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;SQSTM1;PSMA5;PSMB4;PSMB6;PSMC4;RPS6KA4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
mitochondrial translation (GO:0032543),-0.4070868828468941,-4.328509710548405,0.0,0.010256063185564032,108,36,MRPS22;MRPL57;MRPL13;TUFM;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30
translational elongation (GO:0006414),-0.3994069585684588,-4.319532829628476,0.0,0.010273844155025828,106,39,MRPS22;MRPL57;EEF1A1;EEF1B2;MRPL13;TUFM;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;EFTUD2;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;EFTUD2;MRPS18B;MRPS17;MRPS9;MRPL30
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.45090972850918026,-4.283105832760406,0.002183406113537118,0.011246818803975314,125,30,UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
mitochondrial translational termination (GO:0070126),-0.4154904289614057,-4.269380983939276,0.00881057268722467,0.011404369665000028,90,35,MRPS22;MRPL57;MRPL13;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.4531757975558957,-4.283335600568033,0.0,0.011634640142043427,77,30,H3F3A;UBB;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.4371439490109577,-4.770155240469424,0.0023923444976076554,0.011762111298978167,73,32,UBB;PSMD8;PSMC6;SKP1;RNF7;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;FBXO2;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;FBXO2;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
cellular response to hypoxia (GO:0071456),-0.4725196272013124,-4.975664474390633,0.0,0.013442412913117905,133,36,UBB;PSMD8;PSMC6;PSMB1;LMNA;PSMA2;PSMA4;PSMB5;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PGK1;PSMB4;PSMB6;BNIP3;PSMC4;MYC;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;TBL2;EGLN2,PSMA2;PSMA4;PSMB5;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PGK1;PSMB4;PSMB6;BNIP3;PSMC4;MYC;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;TBL2;EGLN2
mitochondrial translational elongation (GO:0070125),-0.4070868828468941,-4.195767603086541,0.0,0.014618624043015721,88,36,MRPS22;MRPL57;MRPL13;TUFM;MRPS34;MRPL33;AURKAIP1;MRPL52;MRPL55;MRPS36;MRPL14;MRPL27;MRPL47;MRPS35;MRPL11;MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30,MRPS7;MRPL12;GADD45GIP1;MRPL40;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;MRPL3;MRPL28;MRPS15;MRPS10;MRPL36;MRPL4;MRPL19;DAP3;MRPS18B;MRPS17;MRPS9;MRPL30
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.44808409716187425,-4.777498651585428,0.0024330900243309003,0.015682815065304223,94,31,CHEK1;UBB;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;EGLN2,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;EGLN2
non-canonical Wnt signaling pathway (GO:0035567),-0.44652112148772904,-4.155994755839143,0.0,0.01593886102555409,128,34,CALM1;UBB;PSMD8;PSMC6;PSMB1;CDC42;PSMA2;PSMA4;PSMB5;AP2M1;PSMD1;PSMB9;PSMB7;PFN1;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;AP2A2;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;AP2M1;PSMD1;PSMB9;PSMB7;PFN1;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;AP2A2;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
MAPK cascade (GO:0000165),-0.37881593865570434,-4.163616831496767,0.0022675736961451248,0.01597274946146951,279,41,IRS1;CALM1;UBB;PSMD8;PSMC6;SKP1;PSMB1;YWHAE;PEBP1;PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;MAP2K2;PSMB3;PSMD11;PSMD2;PSMB2;KARS;PSMA5;PSMB4;PSMB6;MAPK1;PSMC4;MYC;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;NRG1,PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;MAP2K2;PSMB3;PSMD11;PSMD2;PSMB2;KARS;PSMA5;PSMB4;PSMB6;MAPK1;PSMC4;MYC;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;NRG1
cellular protein metabolic process (GO:0044267),-0.2565541739897852,-4.141852676139996,0.013440860215053764,0.01639227574682989,485,101,GSN;EIF4EBP2;IGFBP3;APP;RPL32;CST3;RPL34;RPL36A;RPN1;RPS4X;H3F3A;RPS13;EEF1A1;RPL39;RPS24;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;SEC11A;RPS8;RPL28;RPS9;RPS23;RPS15A;APLP2;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;RPL8;MRPL13;IGFBP7;UBB;UBL5;NHP2;NEDD8;MRPL52;UBE2L3;MRPL55;MRPS36;PDIA6;GSPT1;STOML2;MRPL27;UBE2S;MRPL11;MRPS7;RPS6KB2;SERP1;MRPS14;MRPL24;MRPL32;FBXO2;MRPS12;LGALS1;SNCA;EIF4G1;MRPL3;MRPL28;UBE2M;RSL1D1;UBE2L6;MRPS15;YARS2;PPP4R2;MRPL36;MRPL4;MRPS18B;FSTL1;SEC11C;MRPS17;MRPS9;CALB1;YES1;ADAM17;SPP1,MRPS14;MRPL24;MRPL32;FBXO2;MRPS12;LGALS1;SNCA;EIF4G1;MRPL3;MRPL28;UBE2M;RSL1D1;UBE2L6;MRPS15;YARS2;PPP4R2;MRPL36;MRPL4;MRPS18B;FSTL1;SEC11C;MRPS17;MRPS9;CALB1;YES1;ADAM17;SPP1
negative regulation of mitotic cell cycle phase transition (GO:1901991),-0.40597832318021093,-4.16427944823121,0.002242152466367713,0.016416037587837926,80,34,KLF4;UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PTEN;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PTEN;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
Fc-epsilon receptor signaling pathway (GO:0038095),-0.3985432716446791,-4.104509304268364,0.004555808656036446,0.01765201064117325,183,33,FOS;CALM1;UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;MAPK1;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;MAPK1;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.4646733253057344,-4.094330840706499,0.0020161290322580645,0.017716410864981033,149,32,PFDN5;UBB;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;CAV1;PSMB4;PSMB6;RUVBL2;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;CAV1;PSMB4;PSMB6;RUVBL2;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
translation (GO:0006412),-0.2647799469956763,-4.104845062648154,0.010498687664041995,0.018129092009853607,233,88,EIF4EBP2;RPL32;MRPL57;EIF4B;RPL34;RPL36A;RPS4X;RPS13;EEF1A1;RPL39;RPS24;EEF1B2;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;RPL8;MRPL13;TUFM;MRPS34;NHP2;MRPL52;MRPL55;MRPS36;ZC3H15;GSPT1;MRPL27;MRPL47;MRPL11;MRPS7;RPS6KB2;TRMT112;KARS;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;EIF4G1;MRPL3;MRPL28;RSL1D1;MRPS15;NARS;AIMP2;YARS2;MRPL36;MRTO4;MRPL4;ETF1;EFTUD2;MRPS18B;YARS;MRPS17;MRPS9,RPL32;MRPL57;EIF4B;RPL34;RPL36A;RPS4X;RPS13;EEF1A1;RPL39;RPS24;EEF1B2;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;RPL8;MRPL13;TUFM;MRPS34;NHP2;MRPL52;MRPL55;MRPS36;ZC3H15;GSPT1;MRPL27;MRPL47;MRPL11;MRPS7;RPS6KB2;TRMT112;KARS;MRPS14;MRPL24;MRPL32;MRPS12;MRPL2;EIF4G1;MRPL3;MRPL28;RSL1D1;MRPS15;NARS;AIMP2;YARS2;MRPL36;MRTO4;MRPL4;ETF1;EFTUD2;MRPS18B;YARS;MRPS17;MRPS9
regulation of cellular amino acid metabolic process (GO:0006521),-0.4748918674044961,-4.802661225439555,0.0,0.01814725743270917,52,31,OAZ1;PSMD8;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;NQO1;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;ODC1;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;NQO1;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;ODC1;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.41297055937746213,-4.027110129442504,0.01366742596810934,0.022213587338927338,63,31,AURKB;UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
cellular response to tumor necrosis factor (GO:0071356),-0.36234052297005426,-4.018371944774097,0.027906976744186046,0.02222916086608278,195,41,GBA;TNFRSF21;BRCA1;RPS3;UBB;PSMD8;TXNDC17;PSMC6;PSMB1;PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;TNFRSF12A;CIB1;PSMB3;PSMD11;PSMD2;PSMB2;KARS;PSMA5;PSMB4;PSMB6;PSMC4;LTBR;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;ADAM17,PSMA2;PSMA4;PSMB5;ZFP36L2;ZFP36L1;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;TNFRSF12A;CIB1;PSMB3;PSMD11;PSMD2;PSMB2;KARS;PSMA5;PSMB4;PSMB6;PSMC4;LTBR;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3;ADAM17
post-translational protein modification (GO:0043687),-0.3469685034091185,-3.995833706920727,0.011737089201877934,0.022758317676162407,358,50,DTL;DSCC1;IGFBP3;APP;CST3;APLP2;IGFBP7;PSMD8;RAB2A;NEDD8;PSMC6;SKP1;RNF7;PSMB1;PDIA6;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;RAB1A;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;FBXO2;LGALS1;PSMB4;PSMB6;UBE2M;CUL4A;PSMC4;DCAF13;PTP4A2;PSMD13;PSME2;PSMC1;FSTL1;PSMD14;PSMD3;PSMD9;PSME3;UBE2F;SPP1,PSMD1;PSMB9;PSMB7;PSMC5;RAB1A;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;FBXO2;LGALS1;PSMB4;PSMB6;UBE2M;CUL4A;PSMC4;DCAF13;PTP4A2;PSMD13;PSME2;PSMC1;FSTL1;PSMD14;PSMD3;PSMD9;PSME3;UBE2F;SPP1
Fc receptor signaling pathway (GO:0038093),-0.3985432716446791,-3.9988545439308125,0.0044943820224719105,0.023204165147644,184,33,FOS;CALM1;UBB;PSMD8;PSMC6;SKP1;PSMB1;PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;MAPK1;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3,PSMA2;PSMA4;PSMB5;PSMD1;PSMB9;PSMB7;PSMC5;PSMA7;PSMD12;PSMD7;PSMB3;PSMD11;PSMD2;PSMB2;PSMA5;PSMB4;PSMB6;MAPK1;PSMC4;PSMD13;PSME2;PSMC1;PSMD14;PSMD3;PSMD9;PSME3
rRNA processing (GO:0006364),-0.2859649122807025,-3.9710672290443894,0.033419023136246784,0.023982486674539897,203,66,RPL32;RPL34;RPL36A;RPS4X;RPS13;RPL39;RPS24;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;RPL8;NHP2;NSA2;RRP7A;TSR3;EXOSC1;NOP58;IMP4;BOP1;MRPS12;RIOK1;WDR46;WDR18;RSL1D1;RPP40;DCAF13;MRTO4;EBNA1BP2;RRP15;WDR43;PNO1;BYSL,RPL32;RPL34;RPL36A;RPS4X;RPS13;RPL39;RPS24;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;RPL8;NHP2;NSA2;RRP7A;TSR3;EXOSC1;NOP58;IMP4;BOP1;MRPS12;RIOK1;WDR46;WDR18;RSL1D1;RPP40;DCAF13;MRTO4;EBNA1BP2;RRP15;WDR43;PNO1;BYSL
protein targeting to ER (GO:0045047),0.4396902101696824,3.4307921966216295,0.0,0.032888333233429524,98,51,RPL32;RPL34;RPL36A;RPS4X;RPS13;RPL39;RPS24;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;SRP14;RPL8;SRP9;SEC61G;SEC62;MRPS12;SRP68,RPL32;RPL34;RPL36A;RPS4X;RPS13;RPL39;RPS24;RPS3;RPS3A;RPS18;RPL12;RPL26;RPL23;RPL10;RPL7A;RPS11;RPL29;RPS27;RPS6;RPS25;RPL31;RPL23A;RPL9;RPL13;RPL37A;RPS8;RPL28;RPS9;RPS23;RPS15A;RPS17;RPL4;RPL21;RPL18A;RPS16;RPL41;RPS28;RPL13A;RPL3;RPL10A;RPL11;RPS14;RPLP1;RPL38;SRP14;RPL8
