Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
DNA-dependent DNA replication (GO:0006261),0.522991297145156,1.6818488105667269,0.004073319755600814,0.13400509891999982,57,26,CDC45;ORC1;POLA1;GINS2;POLE2;RAD51;PRIM1;MCM10;MCM2;POLA2;RFC4;MGME1;RFC5;RFC2;ORC6;RFC3;BAZ1A;POLD1;PRIM2;POLE3;WDHD1;ORC3;RFC1;POLE4;POLD2;HMGA1,CDC45;ORC1;POLA1;GINS2;POLE2;RAD51;PRIM1;MCM10;MCM2;POLA2;RFC4;MGME1;RFC5;RFC2
mRNA metabolic process (GO:0016071),-0.16544846910804603,-137.81046717882427,0.5714285714285714,0.1370832156451331,98,31,LSM3;CNOT10;HSPA1A;CPSF3;AGGF1;PNPT1;PRPF3;SLBP;CPSF1;HSPA1B;CSTF3;SF3A3;SSB;SNRNP70;PTBP1;SF3B2;SF3B4;WDR33;SNRPG;U2AF2;SNRPB;SRSF9;AURKAIP1;SNRPF;SNRPE;DHX15;SON;SRSF7;SNRPD3;DDX5;HNRNPR,CNOT10;HSPA1A;CPSF3;AGGF1;PNPT1;PRPF3;SLBP;CPSF1;HSPA1B;CSTF3;SF3A3;SSB;SNRNP70;PTBP1;SF3B2;SF3B4;WDR33;SNRPG;U2AF2;SNRPB;SRSF9;AURKAIP1;SNRPF;SNRPE;DHX15;SON;SRSF7;SNRPD3;DDX5;HNRNPR
RNA processing (GO:0006396),-0.14983749146019218,-498.9689453989954,0.5,0.1384820239680426,194,54,DKC1;TSEN2;LSM3;TSEN54;AGGF1;HNRNPD;PNPT1;MTERF3;PRPF3;TSEN34;DHX9;CSTF3;SF3A3;RSRC1;SNRPD1;PDCD7;PPIG;SNRNP48;IVNS1ABP;MBNL1;SNRNP70;PTBP1;MAGOHB;HNRNPF;EIF4A3;USB1;SF3B2;SF3B4;SNRNP35;BCAS2;KHSRP;CDC40;SNRPG;SNRNP25;HNRNPU;LSM4;DDX54;U2AF2;SNRPB;LSM6;SRSF9;SLU7;SYNCRIP;AURKAIP1;SRRM1;SNRPF;SNRNP40;MPHOSPH10;DHX15;SON;SRSF7;SRPK1;SNRPD3;HNRNPR,AGGF1;HNRNPD;PNPT1;MTERF3;PRPF3;TSEN34;DHX9;CSTF3;SF3A3;RSRC1;SNRPD1;PDCD7;PPIG;SNRNP48;IVNS1ABP;MBNL1;SNRNP70;PTBP1;MAGOHB;HNRNPF;EIF4A3;USB1;SF3B2;SF3B4;SNRNP35;BCAS2;KHSRP;CDC40;SNRPG;SNRNP25;HNRNPU;LSM4;DDX54;U2AF2;SNRPB;LSM6;SRSF9;SLU7;SYNCRIP;AURKAIP1;SRRM1;SNRPF;SNRNP40;MPHOSPH10;DHX15;SON;SRSF7;SRPK1;SNRPD3;HNRNPR
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.430109170329343,-100.03679157877708,0.0,0.14090303837307833,86,25,TAZ;MT-ND6;CYC1;NDUFV1;NDUFB2;UQCRC2;NDUFA8;NDUFB1;NDUFA6;NDUFAB1;NDUFS3;PMPCB;COX5A;COX15;NDUFV2;NDUFB3;NDUFA12;UQCR11;UQCRQ;COX8A;UQCRFS1;COX4I1;NDUFB9;COX5B;NDUFC2,CYC1;NDUFV1;NDUFB2;UQCRC2;NDUFA8;NDUFB1;NDUFA6;NDUFAB1;NDUFS3;PMPCB;COX5A;COX15;NDUFV2;NDUFB3;NDUFA12;UQCR11;UQCRQ;COX8A;UQCRFS1;COX4I1;NDUFB9;COX5B;NDUFC2
cell cycle G1/S phase transition (GO:0044843),0.500800768260407,1.6572067710371352,0.0030120481927710845,0.15081637355948416,93,36,CCNE2;CDC45;CCNE1;ORC1;POLA1;POLE2;PRIM1;MCM7;MCM5;MCM10;MCM2;CDC6;MCM8;NASP;CDT1;POLA2;MCM6;MCM3;RPA3;MCM4;ORC6;WEE1;CCNA2;INHBA;RANBP1;DBF4;PRIM2;RPA2;MNAT1;CDK4;POLE3;CDKN2D;ORC3;EIF4EBP1;MYC;POLE4,CCNE2;CDC45;CCNE1;ORC1;POLA1;POLE2;PRIM1;MCM7;MCM5;MCM10;MCM2;CDC6;MCM8;NASP;CDT1;POLA2;MCM6;MCM3;RPA3;MCM4;ORC6;WEE1
termination of RNA polymerase II transcription (GO:0006369),-0.14785090919264002,-91.02402042119895,0.4,0.15421861760077474,69,27,THOC2;CPSF3;ALYREF;TTF2;SLBP;CPSF1;CSTF3;DDX39A;FIP1L1;SRSF3;MAGOHB;EIF4A3;WDR33;UPF3B;CDC40;SNRPG;THOC6;U2AF2;SNRPB;SRSF9;SLU7;SRRM1;SNRPF;SNRPE;SRSF7;RBM8A;SNRPD3,CPSF3;ALYREF;TTF2;SLBP;CPSF1;CSTF3;DDX39A;FIP1L1;SRSF3;MAGOHB;EIF4A3;WDR33;UPF3B;CDC40;SNRPG;THOC6;U2AF2;SNRPB;SRSF9;SLU7;SRRM1;SNRPF;SNRPE;SRSF7;RBM8A;SNRPD3
negative regulation of Wnt signaling pathway (GO:0030178),-0.31365117078470567,-82.10514258760831,0.0,0.15440375399645392,175,25,WWOX;PSMA1;PSME2;PSMA3;CTNNBIP1;PSME3;MAD2L2;PSMD12;PSMD14;PSMD1;PSMC2;MDFI;PSMA4;PSMD7;DKK1;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;CTNNBIP1;PSME3;MAD2L2;PSMD12;PSMD14;PSMD1;PSMC2;MDFI;PSMA4;PSMD7;DKK1;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
Fc-epsilon receptor signaling pathway (GO:0038095),-0.25998080892974323,-86.8914224632854,0.05263157894736842,0.15652665133357543,183,26,PSMA1;PDPK1;IKBKG;PSME2;PSMA3;PSME3;PAK1;PSMD12;FOS;PSMD14;PSMD1;PSMC2;UBE2N;PSMA4;PSMD7;PSMC5;PSMB4;CALM1;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RAC1,PSME2;PSMA3;PSME3;PAK1;PSMD12;FOS;PSMD14;PSMD1;PSMC2;UBE2N;PSMA4;PSMD7;PSMC5;PSMB4;CALM1;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RAC1
regulation of cellular amino acid metabolic process (GO:0006521),-0.3785110446245546,-82.12901714978871,0.0,0.1640539886212323,52,19,PSMA1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
Fc receptor signaling pathway (GO:0038093),-0.25998080892974323,-77.60964007977402,0.05555555555555555,0.16505938210332352,184,26,PSMA1;PDPK1;IKBKG;PSME2;PSMA3;PSME3;PAK1;PSMD12;FOS;PSMD14;PSMD1;PSMC2;UBE2N;PSMA4;PSMD7;PSMC5;PSMB4;CALM1;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RAC1,PSME2;PSMA3;PSME3;PAK1;PSMD12;FOS;PSMD14;PSMD1;PSMC2;UBE2N;PSMA4;PSMD7;PSMC5;PSMB4;CALM1;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RAC1
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.3050071067152431,-66.99175773094743,0.041666666666666664,0.1785388077604516,124,23,PSMA1;TNFRSF21;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;ILK;PSMC5;TXNDC17;PSMB4;PSMD4;PSMB7;PYCARD;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;ILK;PSMC5;TXNDC17;PSMB4;PSMD4;PSMB7;PYCARD;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
cellular response to tumor necrosis factor (GO:0071356),-0.13758025513430538,-68.27064137957642,0.9090909090909091,0.1816452522178221,195,28,PSMA1;BRCA1;TNFRSF21;CD58;DHX9;GBA;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;ILK;PSMC5;TXNDC17;PSMB4;PSMD4;PSMB7;PYCARD;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RPS3,DHX9;GBA;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;ILK;PSMC5;TXNDC17;PSMB4;PSMD4;PSMB7;PYCARD;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1;RPS3
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.2926972888492925,-69.8015181956111,0.045454545454545456,0.184747609248275,79,22,PSMA1;VHL;PSME2;PSMA3;PSME3;RBPJ;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;RBPJ;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
ribonucleoprotein complex assembly (GO:0022618),-0.14823001673649788,-71.6993446864203,0.6153846153846154,0.18685134334444028,157,32,LSM3;RPL10;PRPF19;GEMIN6;MTERF3;HSP90AA1;PPAN;DHX9;LUC7L;SNRPD1;SRSF10;RPF2;BOP1;MRTO4;SNRPG;MRPS11;LSM4;EIF3A;SNRPB;SRSF9;SNRPF;SNRPE;MRPL20;HSP90AB1;DENR;CLNS1A;RPL12;MCTS1;EIF6;SRPK1;SNRPD3;RPS27L,MRTO4;SNRPG;MRPS11;LSM4;EIF3A;SNRPB;SRSF9;SNRPF;SNRPE;MRPL20;HSP90AB1;DENR;CLNS1A;RPL12;MCTS1;EIF6;SRPK1;SNRPD3;RPS27L
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.32116810842351284,-60.73311941063565,0.037037037037037035,0.19487148448533267,73,23,PSMA1;CCNF;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;FBXW5;PSMC2;PSMA4;PSMD7;FBXO9;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;FBXW5;PSMC2;PSMA4;PSMD7;FBXO9;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.24879570038192783,-61.32389656340105,0.0,0.19978631916338163,125,24,PSMA1;PDPK1;IKBKG;RAF1;PSME2;PSMA3;PSME3;PAK1;PSMD12;PSMD14;PSMD1;PSMC2;UBE2N;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,RAF1;PSME2;PSMA3;PSME3;PAK1;PSMD12;PSMD14;PSMD1;PSMC2;UBE2N;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
regulation of stem cell differentiation (GO:2000736),-0.23378674799318563,-56.22175084349277,0.08333333333333333,0.19979645545557662,89,21,TP73;PSMA1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;HNRNPU;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;HNRNPU;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
regulation of cellular amine metabolic process (GO:0033238),-0.3785110446245546,-58.865437255164586,0.0,0.20042125650647621,52,19,PSMA1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.40058415519235796,-56.86100413354181,0.0,0.20409151434451034,149,22,PSMA1;PSME2;PSMA3;PSME3;MAD2L2;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;DKK1;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;MAD2L2;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;DKK1;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
microtubule cytoskeleton organization involved in mitosis (GO:1902850),0.5162005858771669,1.6043067635235795,0.0356020942408377,0.22868420485374405,45,18,MECP2;AURKB;NUF2;NDC80;NUSAP1;SPC25;TTK;TACC3;KIF11;TUBG1;KIF4A;AURKA;KIF3B;CENPE;SBDS;BCCIP;RAN;KPNB1,MECP2;AURKB;NUF2;NDC80;NUSAP1;SPC25;TTK;TACC3;KIF11
positive regulation of DNA metabolic process (GO:0051054),0.5062572978124782,1.5888368673003133,0.03946002076843198,0.24042806798804692,83,19,RGCC;AREG;MECP2;RAD51;PCNA;BRCC3;BRCA1;DNMT1;DBF4;DHX9;RNF168;RNF8;UBE2N;PPP1R10;RAD50;HMGB1;MYC;H2AFX;RPS3,RGCC;AREG;MECP2;RAD51;PCNA;BRCC3;BRCA1
DNA repair (GO:0006281),0.4395495522280662,1.5901853161278339,0.0,0.24707937048616796,289,88,BRIP1;FANCD2;TP73;FANCA;CDK1;RECQL4;POLA1;MND1;POLE2;RAD51;RAD51AP1;PCNA;EXO1;FEN1;RNASEH2A;RAD18;OGG1;BRCC3;LIG1;MSH2;CDCA5;BLM;UBE2T;BRCA1;HMGB2;FANCB;CETN2;PMS1;POLD3;RFC4;MGME1;FANCI;BRCA2;USP47;RFC5;MUTYH;RAD51C;RPA3;RFC2;USP1;NEIL3;RMI2;RFC3;FANCG;MGMT;FANCL;CHEK1;PARP2;CHD1L;HMGA2;XRCC4;SMC1A;UNG;MLH1;POLD1;ASCC1;RECQL;PARP1;XPC;RNF168;HUS1;RPA2;MNAT1;MAD2L2;WDHD1;CDKN2D;GTF2H5;NSMCE4A;RNF8;BARD1;UBE2N;XRCC5;WDR33;WRNIP1;GADD45A;RAD50;HMGB1;NSMCE1;MSH6;H2AFX;NUDT1;FAAP20;SMARCB1;PARK7;PRKDC;POLD2;HMGA1;RPS3,BRIP1;FANCD2;TP73;FANCA;CDK1;RECQL4;POLA1;MND1;POLE2;RAD51;RAD51AP1;PCNA;EXO1;FEN1;RNASEH2A;RAD18;OGG1;BRCC3;LIG1;MSH2;CDCA5;BLM;UBE2T;BRCA1;HMGB2;FANCB;CETN2;PMS1;POLD3;RFC4;MGME1;FANCI;BRCA2;USP47;RFC5;MUTYH;RAD51C;RPA3;RFC2;USP1;NEIL3
mitotic cell cycle phase transition (GO:0044772),0.448993105230473,1.570675523617761,0.003003003003003003,0.24969970756001997,222,64,CCNE2;HAUS7;CDC45;CCNE1;CDK1;ORC1;POLA1;POLE2;PRIM1;TUBB4B;MCM7;UBE2C;PHLDA1;MCM5;MCM10;MCM2;CDC6;MCM8;NASP;CDT1;CETN2;PKMYT1;POLA2;MCM6;MCM3;HAUS1;TACC3;RPA3;MCM4;TUBB;ORC6;CEP78;WEE1;MELK;TUBA4A;CCNA2;CDC25C;PLK1;SPAST;HAUS8;INHBA;RANBP1;TUBG1;DBF4;HSP90AA1;PRIM2;RPA2;MNAT1;CEP290;CDK4;POLE3;CDKN2D;CDC25B;ORC3;AURKA;UBE2S;EIF4EBP1;MYC;CDC27;NEK2;POLE4;MAPRE1;DYNLL1;SSNA1,CCNE2;HAUS7;CDC45;CCNE1;CDK1;ORC1;POLA1;POLE2;PRIM1;TUBB4B;MCM7;UBE2C;PHLDA1;MCM5;MCM10;MCM2;CDC6;MCM8;NASP;CDT1;CETN2;PKMYT1;POLA2;MCM6;MCM3;HAUS1;TACC3;RPA3;MCM4;TUBB;ORC6;CEP78;WEE1;MELK;TUBA4A;CCNA2;CDC25C;PLK1;SPAST;HAUS8;INHBA;RANBP1;TUBG1;DBF4;HSP90AA1
response to UV (GO:0009411),0.5092405978289903,1.5745111039570612,0.041666666666666664,0.2504924113593187,99,19,TP73;PCNA;DTL;FEN1;AURKB;RAD18;MSH2;FMR1;USP47;USP1;POLD1;CAT;PARP1;CDKN2D;EIF2S1;MYC;MSH6;MAPK13;GPX1,TP73;PCNA;DTL;FEN1;AURKB;RAD18;MSH2;FMR1;USP47;USP1
positive regulation of cell cycle arrest (GO:0071158),0.5107201500476483,1.5779486467966384,0.032989690721649485,0.2531032613883765,83,21,RGCC;E2F7;TP73;CDK1;E2F8;E2F1;PCNA;PIDD1;BRCA1;CNOT10;GTSE1;RRP8;HMGA2;CDC25C;CNOT1;ID2;TFDP1;AURKA;E2F4;GADD45A;BAX,RGCC;E2F7;TP73;CDK1;E2F8;E2F1;PCNA;PIDD1;BRCA1
"regulation of gene expression, epigenetic (GO:0040029)",-0.290408055113938,-47.138959972795064,0.1,0.2663282812049973,75,18,DNMT1;EZH2;RBBP7;EED;POLR2H;PHF19;RBBP4;SUZ12;DEK;DDX21;TWISTNB;CD3EAP;EPC1;SMARCA5;POLR2L;POLR2K;GPX1;ACTB,DNMT1;EZH2;RBBP7;EED;POLR2H;PHF19;RBBP4;SUZ12;DEK;DDX21;TWISTNB;CD3EAP;EPC1;SMARCA5;POLR2L;POLR2K;GPX1;ACTB
regulation of cellular ketone metabolic process (GO:0010565),-0.3785110446245546,-47.51904061987736,0.0,0.27111902744392763,62,19,PSMA1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
positive regulation of cellular biosynthetic process (GO:0031328),0.4806539885363993,1.5339953524011243,0.06171548117154812,0.290387954996619,160,20,RGCC;KLF2;AREG;PCNA;IL1B;FMR1;KLF4;SCARB1;HNRNPD;DBF4;HSP90AA1;DHX9;EIF4A3;UPF3B;THBS1;MYC;HSP90AB1;PARK7;EIF6;RPS27L,RGCC;KLF2;AREG;PCNA;IL1B;FMR1;KLF4
postreplication repair (GO:0006301),0.4859161537426846,1.5357306586007418,0.043704474505723206,0.29496592461619764,48,20,PCNA;DTL;RAD18;MSH2;BRCA1;POLD3;RFC4;RFC5;RPA3;RFC2;RFC3;POLD1;RPA2;ISG15;UBE2N;WDR33;NSMCE1;RFC1;FAAP20;POLD2,PCNA;DTL;RAD18;MSH2;BRCA1;POLD3;RFC4;RFC5;RPA3;RFC2
response to ionizing radiation (GO:0010212),0.4915528970604167,1.5272308034655906,0.04860392967942089,0.2973206174804997,78,19,FANCD2;TP73;RAD51;RAD51AP1;BRCC3;MSH2;BLM;BRCA1;RAD51C;INTS7;XRCC4;RHOB;RNF168;HUS1;BRAT1;RNF8;GADD45A;MYC;H2AFX,FANCD2;TP73;RAD51;RAD51AP1;BRCC3;MSH2;BLM;BRCA1
double-strand break repair via homologous recombination (GO:0000724),0.48352760147879553,1.5375663939481026,0.03775510204081633,0.30018154964448374,77,24,CDC45;RECQL4;GINS2;RAD51;RAD51AP1;FEN1;BLM;BRCA1;MMS22L;BRCA2;RAD51C;RPA3;SFR1;AUNIP;RECQL;PARP1;HUS1;RPA2;SMC5;PSMD14;NSMCE2;UBE2N;RAD50;NSMCE1,CDC45;RECQL4;GINS2;RAD51;RAD51AP1;FEN1;BLM;BRCA1;MMS22L;BRCA2;RAD51C;RPA3
ciliary basal body-plasma membrane docking (GO:0097711),0.4891930674721388,1.5406169642824974,0.04697286012526096,0.30288651660604066,97,20,HAUS7;CDK1;TUBB4B;RAB3IP;CETN2;HAUS1;TUBB;CEP78;TUBA4A;PLK1;RPGRIP1L;HAUS8;TUBG1;SCLT1;HSP90AA1;CEP290;NEK2;MAPRE1;DYNLL1;SSNA1,HAUS7;CDK1;TUBB4B;RAB3IP;CETN2;HAUS1;TUBB;CEP78;TUBA4A;PLK1;RPGRIP1L;HAUS8;TUBG1;SCLT1;HSP90AA1
DNA replication-independent nucleosome assembly (GO:0006336),0.47495260408939355,1.5193455866314114,0.03182751540041068,0.3061756261695289,40,23,CENPI;ASF1B;CENPP;NASP;HAT1;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1;OIP5;CENPH;SMARCA5,CENPI;ASF1B;CENPP;NASP;HAT1;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1
"regulation of mRNA splicing, via spliceosome (GO:0048024)",-0.3721935875037135,-40.73082872638477,0.0,0.3307730455189757,61,18,FMR1;C1QBP;SRSF10;RBMX;MBNL1;PTBP1;SRSF3;RBM25;HNRNPU;SAP18;U2AF2;SRSF9;SON;SRSF7;TRA2B;RBM8A;SRPK1;DDX5,C1QBP;SRSF10;RBMX;MBNL1;PTBP1;SRSF3;RBM25;HNRNPU;SAP18;U2AF2;SRSF9;SON;SRSF7;TRA2B;RBM8A;SRPK1;DDX5
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.47743345497706946,1.4996851375421059,0.060041407867494824,0.3350344835633993,74,21,PCNA;FEN1;OGG1;DNASE1L1;ERI1;ENDOG;POLD3;RFC4;RFC5;RPA3;RFC2;RFC3;CHD1L;POLD1;PARP1;RPA2;GTF2H5;RAD50;RBX1;RFC1;POLD2,PCNA;FEN1;OGG1;DNASE1L1;ERI1;ENDOG;POLD3;RFC4;RFC5;RPA3;RFC2
ion transmembrane transport (GO:0034220),0.4969701952928722,1.5022822364838702,0.050359712230215826,0.3378218166555878,220,18,ATP11C;P2RX5;ATP6AP1;ATP6V0E2;TCIRG1;CHRNA5;CALHM2;MMGT1;ANXA6;ATP6V1H;ATP2B1;RAF1;ATP6V0D1;ATP6V1D;ATP6V1F;ATP1B1;TIMM8B;BAX,ATP11C;P2RX5;ATP6AP1;ATP6V0E2;TCIRG1;CHRNA5;CALHM2;MMGT1
positive regulation of mitochondrion organization (GO:0010822),-0.21220159151193754,-38.647070317356395,0.3,0.34067340882496433,129,20,BID;DPH6;NKAP;FAM162A;MIS18A;PPIF;RUVBL1;MICALL2;WDR75;PDCD5;BNIP3;HTRA2;NPEPPS;PEMT;WBP11;BAX;FBXO7;PARK7;PSMB7;PYCARD,BID;DPH6;NKAP;FAM162A;MIS18A;PPIF;RUVBL1;MICALL2;WDR75;PDCD5;BNIP3;HTRA2;NPEPPS;PEMT;WBP11;BAX;FBXO7;PARK7;PSMB7;PYCARD
chromatin remodeling at centromere (GO:0031055),0.472889827682102,1.4938240548325488,0.049796747967479675,0.3412872554614076,33,23,CENPI;CENPP;HELLS;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPV;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1;OIP5;CENPH;SMARCA5,CENPI;CENPP;HELLS;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPV;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1
NIK/NF-kappaB signaling (GO:0038061),-0.2191089888684729,-40.734139493649,0.23333333333333334,0.34158899245450514,81,20,IRAK1;PSMA1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
mitotic sister chromatid segregation (GO:0000070),0.45343980098193315,1.487298034363062,0.03834510595358224,0.3482008628467784,83,31,NDC80;ZWINT;NUSAP1;CDCA5;NCAPG;KIFC1;SMC2;KIF23;NCAPD3;DSN1;NCAPH;SMC4;PSRC1;PRC1;SPAG5;CEP57L1;CDCA8;KIF22;KIF18A;PLK1;SMC1A;TUBG1;CHMP2B;CHTF8;CHMP4A;CENPE;KNSTRN;NUP62;NCAPD2;RAN;KPNB1,NDC80;ZWINT;NUSAP1;CDCA5;NCAPG;KIFC1;SMC2;KIF23;NCAPD3;DSN1;NCAPH;SMC4;PSRC1;PRC1;SPAG5;CEP57L1;CDCA8;KIF22;KIF18A;PLK1;SMC1A;TUBG1
ribosomal large subunit biogenesis (GO:0042273),-0.2979084276907798,-38.88388706291468,0.05263157894736842,0.34876225638542546,64,17,RPL10;PPAN;WDR12;NHP2;PAK1IP1;EBNA1BP2;RPF2;LAS1L;BOP1;NOP16;MALSU1;MRTO4;MRPL20;SNU13;RPL26L1;RPL12;EIF6,PPAN;WDR12;NHP2;PAK1IP1;EBNA1BP2;RPF2;LAS1L;BOP1;NOP16;MALSU1;MRTO4;MRPL20;SNU13;RPL26L1;RPL12;EIF6
double-strand break repair (GO:0006302),0.43930381355448944,1.4830768827926402,0.028112449799196786,0.3497964106108778,142,38,BRIP1;RECQL4;POLA1;MND1;RAD51;RAD51AP1;FEN1;BRCC3;MSH2;CDCA5;BLM;BRCA1;MMS22L;BRCA2;RAD51C;RPA3;PRPF19;SFR1;XRCC4;AUNIP;RECQL;PARP1;RNF168;HUS1;RPA2;SMC5;MAD2L2;PSMD14;NSMCE2;RNF8;BARD1;UBE2N;XRCC5;RAD50;NSMCE1;H2AFX;PRKDC;XRCC6,BRIP1;RECQL4;POLA1;MND1;RAD51;RAD51AP1;FEN1;BRCC3;MSH2;CDCA5;BLM;BRCA1;MMS22L;BRCA2;RAD51C;RPA3;PRPF19
regulation of cytokinesis (GO:0032465),0.48122610919223296,1.4669123536072683,0.08403361344537816,0.3653969383524503,78,17,E2F7;E2F8;AURKB;CDC6;CETN2;KIF23;MYO19;KIF20B;CENPV;PRC1;PLK1;SPAST;RACGAP1;CDC25B;AURKA;CALM2;CALM1,E2F7;E2F8;AURKB;CDC6;CETN2;KIF23;MYO19;KIF20B;CENPV;PRC1
positive regulation of MAP kinase activity (GO:0043406),0.4752699441501582,1.4676213102418,0.08909853249475891,0.37210355049353766,178,18,DUSP9;IRAK1;CDK1;IL1B;DUSP5;DUSP6;IKBKG;EZH2;RAF1;PAK1;ADORA2B;TAOK3;UBE2N;GADD45A;THBS1;DKK1;SOD1;RPS3,DUSP9;IRAK1;CDK1;IL1B;DUSP5;DUSP6
