Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
organonitrogen compound biosynthetic process (GO:1901566),-0.4694425377848209,-1.7468524852642395,0.045454545454545456,0.6217827747211369,182,27,INHBA;GSTO1;CSNK2B;GSTP1;VAPA;GOLPH3;MGST1;GSTM4;AKR1A1;IL18;SLC44A2;PPARG;STARD10;KDSR;MGST3;GSTM3;HACD4;PLPP1;ELOVL1;ALDH3A2;GSTZ1;ASS1;GSTK1;LPCAT2;MGST2;ST3GAL4;GSTA4,AKR1A1;IL18;SLC44A2;PPARG;STARD10;KDSR;MGST3;GSTM3;HACD4;PLPP1;ELOVL1;ALDH3A2;GSTZ1;ASS1;GSTK1;LPCAT2;MGST2;ST3GAL4;GSTA4
positive regulation of cellular biosynthetic process (GO:0031328),0.1686381753732817,6.085044905472108,0.9230769230769231,0.6253939177001523,160,34,THBS1;AREG;HSP90AA1;HSP90AB1;HNRNPD;NPM1;PRMT1;PARK7;PCNA;EIF6;CALR;EEF2;RPL26;EIF4A3;LARP6;UPF3B;EGR1;FXR1;RPS27L;EGFR;UPF3A;CDH3;PTPN2;FAM129A;EIF3E;ARPP19;DDAH2;ELAVL1;SHC1;EDN1;ASS1;SNCA;CLU;SMAD3,THBS1;AREG;HSP90AA1;HSP90AB1;HNRNPD;NPM1;PRMT1
positive regulation of cell cycle process (GO:0090068),-0.4341219361604024,-1.4986725051375687,0.2073170731707317,0.6257323930723601,108,16,NUSAP1;RPL23;GIPC1;SOX15;RAD21;PHIP;NDC80;RCC2;DYNC1H1;PKN2;PRKACA;EDN1;ATRX;NUDT16;ID2;SVIL,EDN1;ATRX;NUDT16;ID2;SVIL
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.4365391976287885,-1.5077716114265118,0.225,0.6284878930441485,80,18,THBS1;HSP90AB1;UBB;CAV1;RPS27A;GIPC1;UBA52;SNW1;SNX6;PEG10;CD109;CITED2;UBC;PMEPA1;TGFB1I1;SMAD3;SKIL;DAB2,PMEPA1;TGFB1I1;SMAD3;SKIL;DAB2
negative regulation of cellular amide metabolic process (GO:0034249),-0.5044027685034711,-1.596702117395419,0.11363636363636363,0.6285902240650666,76,19,NCL;DHFR;EPRS;SNRNP70;CALR;GAPDH;RPS3;EIF4A3;IGF2BP2;EIF4E2;IGF2BP3;FXR1;ROCK1;CTSA;SNCA;CLU;TOB1;SORL1;BTG2,CTSA;SNCA;CLU;TOB1;SORL1;BTG2
phosphate-containing compound metabolic process (GO:0006796),-0.4065125968095357,-1.5019692836182297,0.27848101265822783,0.6297847821051712,184,20,PGP;TOP1;ALDOA;CALM1;PPP1CA;DUSP23;ACYP1;PNKP;IP6K2;PLA2G16;DUSP12;DUSP3;PLPP5;IMPA2;ACYP2;PLBD1;LHPP;PLPP1;ALDOC;RARRES3,PLA2G16;DUSP12;DUSP3;PLPP5;IMPA2;ACYP2;PLBD1;LHPP;PLPP1;ALDOC;RARRES3
positive regulation of cell differentiation (GO:0045597),-0.49404160513117984,-1.720766255227354,0.08139534883720931,0.6313486635630006,195,23,PA2G4;HSP90AB1;SPAG9;CTNNBIP1;ATRAID;WNT7B;XBP1;CTNNA1;MAPK14;JUN;IL18;CARM1;PPARG;ZFP36L1;AKR1B1;JUNB;AAMDC;TGFB1I1;BMP4;SMAD3;FOXC1;DAB2;PLA2G10,AAMDC;TGFB1I1;BMP4;SMAD3;FOXC1;DAB2;PLA2G10
protein localization to organelle (GO:0033365),-0.45043387071817864,-1.5100002998053437,0.10112359550561797,0.6347663613963483,98,23,SSB;MTCH2;DNAJA1;YBX1;CALR;RPL11;ARF6;ACAP2;VAPA;XPA;RAB11A;ARL1;TOPORS;LAMP1;OBSL1;CSNK1D;IFT20;GCC2;RAB6A;TIA1;OPTN;BMP4;SORL1,TOPORS;LAMP1;OBSL1;CSNK1D;IFT20;GCC2;RAB6A;TIA1;OPTN;BMP4;SORL1
proteolysis (GO:0006508),-0.48440346122537625,-1.7298710942017652,0.06593406593406594,0.6380777715758977,292,32,UBE2N;PRSS3;METAP2;CTSB;PARL;CTSV;AFG3L2;SPCS1;AMZ2;ST14;CPNE1;CLN3;PSENEN;UQCRC2;TPP1;APH1A;YME1L1;UQCRC1;NPEPPS;PRCP;RNPEP;SRI;CTSA;CTSD;LGMN;MBTPS1;WFDC2;PROC;SCPEP1;RHBDL2;OLR1;CBLB,UQCRC1;NPEPPS;PRCP;RNPEP;SRI;CTSA;CTSD;LGMN;MBTPS1;WFDC2;PROC;SCPEP1;RHBDL2;OLR1;CBLB
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),-0.4195035550109146,-1.4849525088789295,0.23076923076923078,0.6444434668081795,64,18,PLK2;SFN;NPM1;PRMT1;BAX;TFDP1;PCNA;UBB;RPL26;RPS27A;UBA52;CARM1;UBC;CNOT4;TFDP2;CDKN1A;EP300;BTG2,CDKN1A;EP300;BTG2
cellular response to interferon-gamma (GO:0071346),0.23982730136543223,5.9282859656723215,0.5,0.6445608415720315,117,16,HLA-G;CD44;MT2A;EPRS;GAPDH;HLA-B;B2M;HLA-C;HLA-E;SP100;STAT1;HLA-F;CD58;TRIM38;JAK1;OAS1,HLA-G;CD44
cellular protein catabolic process (GO:0044257),0.27665617422637034,5.928506562229977,0.5,0.6485152025632709,63,15,RAB12;BNIP3;AP2S1;CTSB;RAB7A;UBE2G1;CTSV;AP2M1;RNF5;BNIP3L;MYLIP;YME1L1;CTSA;LGMN;SCPEP1,RAB12;BNIP3
negative regulation of cell migration (GO:0030336),-0.43498191649531565,-1.476594268648729,0.17857142857142858,0.650418942253589,122,17,BST2;GTPBP4;CALR;HOXA7;ADIPOR1;EPPK1;SRGAP1;TPM1;CITED2;MIA3;ZMYND8;PTPRK;STK24;SRGAP3;KRT16;TCAF1;NDRG4,MIA3;ZMYND8;PTPRK;STK24;SRGAP3;KRT16;TCAF1;NDRG4
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",-0.4195035550109146,-1.464208686712819,0.2839506172839506,0.6561934777427306,63,18,PLK2;SFN;NPM1;PRMT1;BAX;TFDP1;PCNA;UBB;RPL26;RPS27A;UBA52;CARM1;UBC;CNOT4;TFDP2;CDKN1A;EP300;BTG2,CDKN1A;EP300;BTG2
regulation of Notch signaling pathway (GO:0008593),-0.4057592905966444,-1.4673401034409432,0.3,0.6600545765444896,71,18,NEURL1;EGFL7;UBB;RPS27A;UBA52;EPN2;SNW1;YTHDF2;PDCD10;CD46;EGFR;AAK1;UBC;SYNJ2BP;DLK2;MAML2;NOTCH3;EP300,DLK2;MAML2;NOTCH3;EP300
ATP-dependent chromatin remodeling (GO:0043044),0.2728875979061454,5.799233265857009,0.2222222222222222,0.6651380203398396,31,16,MTA2;ANP32B;ACTB;NASP;HNRNPC;VPS72;SPTY2D1;SMARCE1;RBBP4;HDAC1;ZNHIT1;HDAC2;SMARCC1;SMARCA1;SMARCA5;PBRM1,MTA2;ANP32B;ACTB
intrinsic apoptotic signaling pathway (GO:0097193),0.26676893511014066,5.755276598323623,0.5294117647058824,0.6654479557088211,102,15,BNIP3;CYCS;CRIP1;SFN;BAX;DDX5;HINT1;APOPT1;BCL2L1;TOPORS;IFI16;ARL6IP5;CASP4;STK24;CDKN1A,BNIP3;CYCS;CRIP1;SFN;BAX;DDX5
regulation of translational initiation (GO:0006446),0.23449481254110963,5.771099576536325,0.5625,0.6668949818603579,63,19,EIF3B;EIF5;NPM1;EIF4EBP1;POLR2G;NCBP2;EIF5B;EIF4H;EIF3H;KHDRBS1;PAIP2;PAIP1;EIF4EBP2;EIF1B;MIF4GD;EIF4B;EIF3E;EIF4A2;AGO2,EIF3B;EIF5;NPM1;EIF4EBP1;POLR2G;NCBP2;EIF5B;EIF4H;EIF3H;KHDRBS1;PAIP2;PAIP1;EIF4EBP2;EIF1B;MIF4GD;EIF4B;EIF3E;EIF4A2
protein localization to nucleus (GO:0034504),0.2794125587672054,5.685374132738709,0.47058823529411764,0.6760413564705775,97,16,RPF2;RANBP1;RAN;NUTF2;KPNB1;HNRNPU;CALR;SKP1;RPL11;TAF3;NUP85;TOR1AIP2;PPP1R10;XPA;TOPORS;BMP4,RPF2;RANBP1;RAN;NUTF2;KPNB1;HNRNPU
inflammatory response (GO:0006954),-0.4545350932305806,-1.4301203772200157,0.1590909090909091,0.679185604550408,253,17,THBS1;HMGB1;ABCF1;AIMP1;ANXA1;CYBA;NFE2L1;NMI;LTBR;IL18;TNFRSF1A;REL;F11R;NFRKB;IL10RB;FOS;KRT16,TNFRSF1A;REL;F11R;NFRKB;IL10RB;FOS;KRT16
positive regulation of protein modification process (GO:0031401),-0.4383059725054397,-1.4095205821021848,0.16853932584269662,0.6839304224999145,164,22,CHORDC1;UBE2N;CIB1;CALM2;CCND1;CALM1;FLOT1;APP;STK4;TERF2IP;GOLGA2;EGFR;ANKLE2;FAM129A;CSNK1D;ASPSCR1;FAM161A;RB1CC1;ATG14;BMP4;DAB2;GPNMB,CSNK1D;ASPSCR1;FAM161A;RB1CC1;ATG14;BMP4;DAB2;GPNMB
regulation of angiogenesis (GO:0045765),-0.4328915887741607,-1.4305685418256515,0.18072289156626506,0.6882492092602929,178,22,THBS1;MTDH;ITGB1;KRIT1;EMP2;XBP1;SP100;STAT1;RRAS;COL4A2;PPARG;PDCD6;GTF2I;AGGF1;ROCK1;SYNJ2BP;AGO2;BTG1;JUP;FOXC1;GPNMB;SEMA5A,PDCD6;GTF2I;AGGF1;ROCK1;SYNJ2BP;AGO2;BTG1;JUP;FOXC1;GPNMB;SEMA5A
Golgi organization (GO:0007030),-0.42096403365344476,-1.4386101821900574,0.24096385542168675,0.6910058816605343,122,19,LMAN2;TMED5;TMED3;PDCD10;RAB2A;GOLPH3;GOLGA2;LMAN1;TMED10;ARL1;TMED1;VPS51;OBSL1;CSNK1D;GCC2;VMP1;OPTN;GOLGB1;ARFGEF1,TMED10;ARL1;TMED1;VPS51;OBSL1;CSNK1D;GCC2;VMP1;OPTN;GOLGB1;ARFGEF1
Rab protein signal transduction (GO:0032482),-0.40553826137811066,-1.4105138778673256,0.25925925925925924,0.6915119374634773,71,15,RAB12;RAB7A;RAB2A;RAB32;IFT22;RAB4A;RAB11A;RAB5B;RAB25;RAB18;RAB11B;RAB13;RAB6A;RAB9A;IFT27,RAB5B;RAB25;RAB18;RAB11B;RAB13;RAB6A;RAB9A;IFT27
negative regulation of protein binding (GO:0032091),-0.42054873021602246,-1.4309580504302375,0.2839506172839506,0.698500584748691,68,19,DKK1;GTPBP4;ACTB;BAX;PARK7;HSPA5;CAV1;PPP1CA;TMBIM6;CTNNBIP1;B2M;MITD1;AES;GOLGA2;KDM1A;ROCK1;DAB2;SORL1;SLPI,DAB2;SORL1;SLPI
positive regulation of cell cycle arrest (GO:0071158),-0.40679259810321977,-1.4117278282905543,0.25,0.6996002132612873,83,21,PLK2;SFN;NPM1;PRMT1;BAX;TFDP1;PCNA;UBB;RPL26;RPL23;RPS27A;UBA52;CARM1;UBC;CNOT4;PRKACA;TFDP2;ID2;CDKN1A;EP300;BTG2,TFDP2;ID2;CDKN1A;EP300;BTG2
cilium assembly (GO:0060271),-0.3664258626850359,-1.4396525635020112,0.08695652173913043,0.6996612401645185,289,55,HAUS7;TUBB4B;HSP90AA1;WDR34;TUBB;SSNA1;YWHAE;DYNLL1;PPP2R1A;SDCCAG8;DCTN2;ASAP1;TMEM107;AHI1;AKAP9;DYNLL2;IFT22;CEP89;CDK5RAP2;SEPT10;SEPT9;B9D1;DYNC1H1;ARL13B;CBY1;DYNLRB1;RAB11A;CLUAP1;ACTR2;HSPB11;OFD1;DYNC2LI1;CEP57;DCTN3;TRIP11;IFT57;CEP63;PRKACA;RPGRIP1L;SPAG16;TCTEX1D2;CSNK1D;IFT20;NPHP1;FAM161A;FNBP1L;KIFAP3;IFT43;IFT27;DCTN1;CEP126;CEP70;TUBA1A;ABLIM1;IFT81,SEPT10;SEPT9;B9D1;DYNC1H1;ARL13B;CBY1;DYNLRB1;RAB11A;CLUAP1;ACTR2;HSPB11;OFD1;DYNC2LI1;CEP57;DCTN3;TRIP11;IFT57;CEP63;PRKACA;RPGRIP1L;SPAG16;TCTEX1D2;CSNK1D;IFT20;NPHP1;FAM161A;FNBP1L;KIFAP3;IFT43;IFT27;DCTN1;CEP126;CEP70;TUBA1A;ABLIM1;IFT81
negative regulation of cellular process (GO:0048523),-0.3747073922469124,-1.4158588793898617,0.12244897959183673,0.700249648813583,535,89,NEURL1;SRSF6;HMGA1;BNIP3;NME1;BST2;INHBA;CCDC85B;PDCD5;EEF1E1;LDOC1;ENO1;ANP32B;GTPBP4;NPM1;PHB;GMNN;ARHGDIA;PARK7;PTHLH;CIB1;MIF;SNX3;CAV1;CSNK2B;TMBIM6;PPP2R1A;TXNDC12;PPP2R5C;CHMP2A;RNF167;BRD7;CD164;MYH9;VAMP3;VPS4B;RBBP4;SIPA1;RBBP7;APP;FTH1;APOBEC3C;BNIP3L;ERBB3;VPS35;STRN;TP53I13;IP6K2;TCHP;SP100;WISP3;VAMP8;TES;PTPN2;SLC9A3R1;CTCF;CDKN2D;REST;PPT1;MIA3;AKR1B1;PTPN14;KANK2;FABP6;PTPRK;BTG1;PLPP1;CAMK2N1;PBRM1;SERTAD3;TGFB1I1;APC;KLK8;HIST1H2AC;CLU;FBLN1;ING4;TOB1;BMP4;SMAD3;TXNIP;CDKN1A;GATA3;SKIL;GPNMB;PDCD4;BTG2;SEMA5A;HPGD,TGFB1I1;APC;KLK8;HIST1H2AC;CLU;FBLN1;ING4;TOB1;BMP4;SMAD3;TXNIP;CDKN1A;GATA3;SKIL;GPNMB;PDCD4;BTG2;SEMA5A;HPGD
regulation of cell death (GO:0010941),-0.3668179231252159,-1.3973460141229859,0.39473684210526316,0.7036503367545998,97,23,SRSF6;BNIP3;DKK1;CHORDC1;RRAS2;IER3;PHB;PARK7;UBB;TXNDC12;CHMP2A;VPS4B;SAP30BP;BNIP3L;SLC25A24;VPS35;WISP3;JUN;JUNB;APC;CLU;BMP4;CRYAB,APC;CLU;BMP4;CRYAB
ERAD pathway (GO:0036503),0.23465577355579303,5.512220344945762,0.4444444444444444,0.7093650798990371,78,16,PSMC5;PSMC2;SDF2L1;PSMC3;HSPA5;PSMC1;AUP1;SDF2;DERL2;RNF5;DERL1;FAF2;MARCH6;ERLEC1;SEL1L;ATXN3,PSMC5;PSMC2;SDF2L1;PSMC3;HSPA5;PSMC1;AUP1
regulation of macromolecule metabolic process (GO:0060255),0.19070245384848003,5.478492083260652,0.75,0.7135304150085275,130,20,DKK1;DDX39A;CRIP1;CDK4;SRPK1;PTHLH;LAMTOR1;EIF4A3;FLOT1;APP;ATRAID;ATXN7L3B;MAPK14;TAPBP;TOB2;MAPK6;EIF4A2;SRPK2;ZFP36L1;TOB1,DKK1;DDX39A;CRIP1;CDK4;SRPK1
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.22730216567059258,5.403463308107469,0.5,0.7219989206165562,40,22,ATP5G3;CHCHD10;PAICS;ATP5B;ATP5G1;ALDOA;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E;SURF1;IMPDH2;ATP5H;MT-ATP6;ATP5G2;ATP5A1;ATP5S;GMPS;LHPP,ATP5G3;CHCHD10;PAICS;ATP5B;ATP5G1;ALDOA;ATP5C1;ATP5J2;ATP5F1;ATP5D;ATP5L;ATP5O;ATP5E
regulation of cell cycle process (GO:0010564),-0.399017220301728,-1.3431251485558062,0.4375,0.7299802987663878,91,15,MKI67;CAV2;CALM2;CALM1;YTHDF2;BIRC6;DYNC1H1;RAB11A;SH3GLB1;SETD2;BCL2L1;OBSL1;RMI2;NUDT16;APC,DYNC1H1;RAB11A;SH3GLB1;SETD2;BCL2L1;OBSL1;RMI2;NUDT16;APC
glutathione metabolic process (GO:0006749),-0.38632223237596225,-1.3445966444794026,0.34146341463414637,0.7356571679459275,50,16,EEF1E1;GGCT;PARK7;GPX1;GSTO1;GSTP1;EEF1G;MGST1;GSTM4;PTGES;GSTM3;ETHE1;GSTZ1;GSTK1;MGST2;GSTA4,GSTZ1;GSTK1;MGST2;GSTA4
protein oligomerization (GO:0051259),-0.37941181834961574,-1.3735379165706385,0.24705882352941178,0.7409406734950458,218,30,B4GALT1;TAF10;NPM1;BAX;CAV1;CHMP2A;CAT;GRHPR;FLOT1;DERL1;GSDMD;KHDRBS1;SEPT9;TRIM27;CHMP3;HSF1;SH3GLB1;HMGCL;MFF;GOPC;SNX2;YME1L1;AKR1B1;OXA1L;PDCD6IP;AHNAK;RNF213;TP53BP1;APC;CRYAB,TRIM27;CHMP3;HSF1;SH3GLB1;HMGCL;MFF;GOPC;SNX2;YME1L1;AKR1B1;OXA1L;PDCD6IP;AHNAK;RNF213;TP53BP1;APC;CRYAB
mitotic spindle organization (GO:0007052),0.23652477081153195,5.236628508267052,0.6470588235294118,0.7413215885898248,75,15,PLK2;BCCIP;RAN;BIRC5;KPNB1;STMN1;ZNF207;DCTN2;GOLGA2;NDC80;DYNC1H1;RAB11A;BIRC2;MAP9;CEP126,PLK2;BCCIP;RAN;BIRC5
fibroblast growth factor receptor signaling pathway (GO:0008543),0.23654847883932373,5.24920475060307,0.5555555555555556,0.7427389664604057,79,19,POLR2L;HNRNPH1;HNRNPM;POLR2G;POLR2E;POLR2H;POLR2K;NCBP2;POLR2F;UBB;RPS27A;PTBP1;UBA52;POLR2A;UBC;CEP57;RBFOX2;ESRP1;TIA1,POLR2L;HNRNPH1;HNRNPM;POLR2G;POLR2E;POLR2H;POLR2K;NCBP2;POLR2F;UBB;RPS27A;PTBP1;UBA52
vesicle-mediated transport (GO:0016192),-0.3457897796515704,-1.3338050705164317,0.13541666666666666,0.7429619602723148,411,65,RAB12;HSPA8;CAV2;ANXA2;VPS29;SNAPIN;SMAP1;TMEM87A;RAB7A;SPAG9;STX10;SNX5;VTI1B;VAMP3;SNX6;ARF6;ACAP2;ZFYVE21;APP;RALBP1;OSBPL1A;ASAP1;CHMP5;GOLGA4;AHI1;RAC2;VPS35;CPNE3;GOSR1;CPNE1;VAMP2;VAMP8;TRIM27;RAB11A;CHMP3;TMED10;ARL1;CCZ1;STX4;VPS51;SNX2;SFT2D2;STX8;MIA3;RAB5B;HOOK2;COMMD1;WASL;CSNK1D;MYO6;RAB11B;RAB13;GCC2;RAB6A;PICALM;ARFGAP3;FNBP1L;DPYSL2;RAB9A;ATG14;DCTN1;NCOA3;CUX1;ARFGEF1;RHOV,CPNE1;VAMP2;VAMP8;TRIM27;RAB11A;CHMP3;TMED10;ARL1;CCZ1;STX4;VPS51;SNX2;SFT2D2;STX8;MIA3;RAB5B;HOOK2;COMMD1;WASL;CSNK1D;MYO6;RAB11B;RAB13;GCC2;RAB6A;PICALM;ARFGAP3;FNBP1L;DPYSL2;RAB9A;ATG14;DCTN1;NCOA3;CUX1;ARFGEF1;RHOV
plasma membrane bounded cell projection organization (GO:0120036),-0.39900832615191406,-1.3104636999467483,0.35294117647058826,0.743176164950498,119,18,HMGB1;PRMT1;SNAPIN;STMN1;APP;BLOC1S1;VAPA;TPM1;RAB11A;ATXN10;MNS1;RYK;RAB25;ROCK1;RAB13;PLEKHA1;FAM161A;BTG2,MNS1;RYK;RAB25;ROCK1;RAB13;PLEKHA1;FAM161A;BTG2
type I interferon signaling pathway (GO:0060337),0.2481593436786009,5.201770168474445,0.3684210526315789,0.7433628414412952,66,16,HLA-G;BST2;ISG15;HLA-B;PSMB8;EGR1;IFITM3;HLA-C;IP6K2;HLA-E;SP100;STAT1;HLA-F;IFI6;JAK1;OAS1,HLA-G;BST2
positive regulation of cellular metabolic process (GO:0031325),-0.400884411312181,-1.3452482500250864,0.2619047619047619,0.7435664354251389,93,18,THBS1;WNT7A;INHBA;PRELID1;ANXA2;CD63;VAMP3;HDAC1;HDAC2;AHI1;MAPK14;APOC1;NFKBIA;EDN1;SNCA;CDKN1A;GATA3;PLA2G10,SNCA;CDKN1A;GATA3;PLA2G10
protein processing (GO:0016485),-0.3916919247620815,-1.368639244497603,0.3875,0.7448354981247096,102,15,PRSS3;METAP2;SEC11A;AFG3L2;TMEM208;SPCS1;CLN3;PSENEN;UQCRC2;APH1A;YME1L1;UQCRC1;LGMN;PROC;RHBDL2,CLN3;PSENEN;UQCRC2;APH1A;YME1L1;UQCRC1;LGMN;PROC;RHBDL2
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),-0.3699602739128284,-1.328065114254151,0.38271604938271603,0.7450672903986036,89,17,HSP90AB1;TAF9;PARK7;GIPC1;RPL11;SUMO2;UBXN1;PSMD10;RNF114;UFL1;NUB1;RNF19A;COMMD1;CSNK1D;PIAS1;CLU;DAB2,UFL1;NUB1;RNF19A;COMMD1;CSNK1D;PIAS1;CLU;DAB2
regulation of protein phosphorylation (GO:0001932),-0.39769287771595346,-1.3766064273489407,0.27906976744186046,0.7453353002152938,262,23,INHBA;CHORDC1;NPM1;PARK7;CIB1;CCND1;FLOT1;APP;STK4;FKBP8;TERF2IP;PHIP;EGFR;FAM129A;SLC9A3R1;CSNK1D;ATP6AP2;RB1CC1;ATG14;FBLN1;BMP4;DAB2;GPNMB,CSNK1D;ATP6AP2;RB1CC1;ATG14;FBLN1;BMP4;DAB2;GPNMB
mRNA 3'-end processing (GO:0031124),0.22425072593900017,5.257519082040298,0.5294117647058824,0.7454089929531842,75,19,SRSF6;DDX39A;SRSF7;SRRM1;SRSF3;NCBP2;SRSF9;RBM8A;EIF4A3;THOC7;UPF3B;APP;WDR33;AHCYL1;PCF11;SRSF5;ZC3H11A;SLU7;LEO1,SRSF6;DDX39A;SRSF7;SRRM1;SRSF3;NCBP2;SRSF9
cellular response to transforming growth factor beta stimulus (GO:0071560),-0.4035434228142482,-1.323093881485939,0.25,0.7476527968654968,101,21,ANKRD1;WNT7A;PDCD5;UBB;RPS27A;UBA52;NR3C1;LIMS1;JUN;UBC;FNTA;ZFP36L1;WNT10A;STK16;PTPRK;F11R;ADAM9;SMAD3;FOS;ZFP36L2;HPGD,WNT10A;STK16;PTPRK;F11R;ADAM9;SMAD3;FOS;ZFP36L2;HPGD
regulation of viral genome replication (GO:0045069),-0.344141461285894,-1.3110778930611289,0.48,0.7499401961566063,64,15,BST2;ISG15;SRPK1;BANF1;TOP2A;PPIA;STAU1;APOBEC3C;IFITM3;PKN2;SRPK2;IFI16;PLSCR1;OAS1;SLPI,OAS1;SLPI
regulation of apoptotic process (GO:0042981),-0.3224970363060831,-1.313762947430615,0.1326530612244898,0.7524236977808573,816,134,ANKRD1;NEURL1;THBS1;PPIF;BNIP3;NME1;HSPD1;CD44;C1QBP;PA2G4;PLK2;KRT18;INHBA;AIFM2;PDCD5;DKK1;EEF1E1;TNFRSF12A;ANP32B;PRELID1;LGALS1;HMGB1;NME4;MTCH2;BIRC5;APIP;NPM1;PHB;BAX;TAF9;CFL1;ARHGDIA;PARK7;BID;HSPA5;RSL1D1;CIB1;DNAJA1;TOP2A;MIF;MTDH;ITGB1;RPL10;CALR;ANXA1;UBB;TMBIM6;RPS3;CTSB;RPS27A;COPS5;BAG1;UBA52;GSTP1;CAT;PHLDA3;PAWR;PRMT2;RABGGTB;TRADD;LAMTOR5;HDAC1;GADD45B;HIGD2A;SQSTM1;PDCD10;BIRC6;LCMT1;TPT1;NAE1;PHB2;TMBIM4;MBD4;BNIP3L;GOLPH3;HDAC2;AHI1;STK4;ERBB3;SUDS3;PHIP;IP6K2;PSMD10;XBP1;LTBR;EGFR;ANKLE2;CLN3;STAT1;PSENEN;JUN;MGMT;CITED2;ARHGEF12;NFKBIA;UBC;APH1A;IER3IP1;BIRC2;TMEM219;DDAH2;BCL2L1;MAP3K2;IFT57;BFAR;REST;PPT1;YME1L1;RYK;TOPORS;ARL6IP5;NET1;PERP;SHC1;STK24;TNFRSF1A;ZNF830;AKAP13;ACTN4;ANXA4;AAMDC;SOS1;SNCA;APC;PROC;CLU;HIP1R;NDRG1;ING4;BMP4;DAB2;MAGED1;CRYAB;EPHB6,AKAP13;ACTN4;ANXA4;AAMDC;SOS1;SNCA;APC;PROC;CLU;HIP1R;NDRG1;ING4;BMP4;DAB2;MAGED1;CRYAB;EPHB6
regulation of small GTPase mediated signal transduction (GO:0051056),-0.4265976958669485,-1.3454048587320178,0.313953488372093,0.7528158273773415,141,19,RHOF;ARHGDIA;CD2AP;SQSTM1;RALBP1;RAC2;SRGAP1;ARHGAP29;ARHGAP35;RHOC;ARHGEF12;ARHGAP23;NET1;SRGAP3;AKAP13;SOS1;NCOA3;ARHGAP5;RHOV,SRGAP3;AKAP13;SOS1;NCOA3;ARHGAP5;RHOV
protein lipidation (GO:0006497),-0.376879576802982,-1.3533551651943476,0.30120481927710846,0.7530727784296081,128,17,LY6D;DPM2;LY6E;ZDHHC12;ATG12;ZDHHC3;WIPI2;PIGF;DPM1;PIGP;CD109;DPM3;PIGC;WDR45;PSCA;MSLN;LYPD6B,DPM3;PIGC;WDR45;PSCA;MSLN;LYPD6B
small GTPase mediated signal transduction (GO:0007264),-0.367633800267629,-1.3619046629516995,0.39473684210526316,0.7533434335379953,100,18,PLK2;CHORDC1;DNMT1;PARK7;GNB1;KRIT1;RALBP1;MAPK14;JUN;RRAS;SHTN1;RAB18;SHC1;RIT1;RALGDS;SOS1;USP8;CDKN1A,RAB18;SHC1;RIT1;RALGDS;SOS1;USP8;CDKN1A
regulation of mitotic nuclear division (GO:0007088),-0.3780456262084664,-1.356631772410846,0.2716049382716049,0.755533779029345,85,19,AURKAIP1;MKI67;SMC3;HNRNPU;CAV2;NUSAP1;CHMP2A;VPS4B;CHMP5;PHIP;MAD2L1BP;CHMP2B;MAP9;OBSL1;PMEPA1;EDN1;CHMP1B;BMP4;TOM1L2,PMEPA1;EDN1;CHMP1B;BMP4;TOM1L2
ERBB signaling pathway (GO:0038127),-0.42091486917393683,-1.315188431728952,0.28735632183908044,0.7574331386849584,81,17,AREG;HSP90AA1;UBB;RPS27A;UBA52;IQGAP1;ERBB3;CPNE3;EFEMP1;EGFR;UBC;SHC1;FAM83A;EPS8;SOS1;NRG4;CBLB,FAM83A;EPS8;SOS1;NRG4;CBLB
regulation of endothelial cell proliferation (GO:0001936),-0.40423790660699155,-1.3469760862931148,0.3132530120481928,0.7585090135126018,80,17,THBS1;HMGB2;EGFL7;AIMP1;CAV2;CAV1;KRIT1;ATP5A1;NR2F2;STAT1;PDCD6;AGGF1;SYNJ2BP;ZNF580;BMP4;ANG;SEMA5A,BMP4;ANG;SEMA5A
central nervous system development (GO:0007417),-0.36517391631512397,-1.287804234531163,0.3902439024390244,0.7641910876411392,218,22,GRHL2;PTS;GSTP1;NCKAP1;AMIGO2;FXR1;AHI1;CDK5RAP2;ANKLE2;BPTF;TPP1;SMARCA1;PHGDH;NIPBL;PPT1;RAB18;HNMT;ATN1;ALDH3A2;JARID2;QARS;NDRG4,SMARCA1;PHGDH;NIPBL;PPT1;RAB18;HNMT;ATN1;ALDH3A2;JARID2;QARS;NDRG4
nervous system development (GO:0007399),-0.3617773350382009,-1.2750391820664826,0.3068181818181818,0.7679151272714385,456,33,NEURL1;GRHL2;INHBA;PTS;NDUFV2;GSTP1;NCKAP1;DLG1;FXR1;AHI1;ERBB3;MBNL1;CDK5RAP2;ANKLE2;TPP1;ATXN10;RBFOX2;MDK;PPT1;MYLIP;RYK;CRIM1;CDH1;ITM2B;ATN1;ZNF358;DPYSL2;ATXN3;ALDH3A2;JARID2;DCTN1;EP300;SEMA5A,PPT1;MYLIP;RYK;CRIM1;CDH1;ITM2B;ATN1;ZNF358;DPYSL2;ATXN3;ALDH3A2;JARID2;DCTN1;EP300;SEMA5A
