Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of cell motility (GO:2000146),0.507841451547313,1.3064941297315877,0.13869346733668342,0.8633772457543355,98,28,DLC1;STC1;GATA3;ADARB1;FBLN1;RHOB;ENG;RAP2C;SCAI;CLIC4;TPM1;VCL;SRGAP2;NOG;FLCN;SLIT2;TACSTD2;RNF41;ARID2;ADAM15;DLG5;PTEN;PTPRK;MIA3;ARPIN;FRMD5;RECK;ROBO1,DLC1;STC1;GATA3;ADARB1;FBLN1;RHOB;ENG;RAP2C
regulation of Wnt signaling pathway (GO:0030111),0.547739238517042,1.3347722692145148,0.17202072538860103,0.8638181340238635,110,16,LRP1;NXN;SOX4;SNX3;EMD;TSC2;MDFIC;LRP6;TMEM237;SKI;CDC73;ITGA3;LRP5;HHEX;WLS;GRB10,LRP1;NXN;SOX4;SNX3
positive regulation of MAPK cascade (GO:0043410),0.5200716712736884,1.3652815268239418,0.08316633266533066,0.8643215182553837,290,39,CD74;CCL26;TPD52L1;TGFB2;PRKCZ;ATP6AP1;TNFRSF1A;GLIPR2;F2RL1;EPHB2;PDE8A;NOTCH1;VEGFA;ADRB2;ARL6IP5;SEMA7A;INSR;LTBR;CIB1;DSTYK;RAP1A;CAV2;PRKCA;F2R;NOTCH2;RAF1;RAPGEF2;PHB2;IGF1R;SHC1;MYDGF;MIF;PYCARD;EPHA2;BRAF;TNFRSF10D;ROBO1;ERBB2;MID1,CD74;CCL26;TPD52L1;TGFB2;PRKCZ;ATP6AP1;TNFRSF1A;GLIPR2;F2RL1;EPHB2;PDE8A;NOTCH1;VEGFA;ADRB2;ARL6IP5;SEMA7A;INSR;LTBR;CIB1
positive regulation of phosphorylation (GO:0042327),0.538977917400501,1.4224504994820952,0.041,0.8651448695235654,209,38,CD74;EREG;CCND2;CYR61;ENG;EPHB2;FMR1;PDE8A;PRKAA2;NPTN;FAM129A;GLMN;CCND1;VEGFA;HIF1A;BCL10;LYN;INSR;CIB1;KRAS;ARNT;DSTYK;LMO4;PAK1;FLCN;RAD50;VCP;IGF1R;EFNA5;NKX3-1;MAVS;MYDGF;MIF;EPHA2;SIRT1;CAMKK2;PTGES3;ERBB2,CD74;EREG;CCND2;CYR61;ENG;EPHB2;FMR1;PDE8A;PRKAA2;NPTN;FAM129A;GLMN;CCND1;VEGFA;HIF1A;BCL10;LYN;INSR;CIB1;KRAS
heart development (GO:0007507),0.5183510551672403,1.336378993758285,0.1006036217303823,0.8656508827546456,150,31,NKX2-5;DLC1;GATA3;TGFB2;SOX4;TGFBR3;MESP1;NOTCH1;VEGFA;MEF2A;INSR;TSC2;AKAP13;MEF2D;PKP2;FBN1;GATA6;PTEN;CACYBP;TAB2;FLRT2;PLCE1;PKD2;MICAL2;FOXC1;POPDC3;SRF;KAT2A;TGFBR1;KAT2B;GJA1,NKX2-5;DLC1;GATA3;TGFB2;SOX4;TGFBR3;MESP1;NOTCH1;VEGFA;MEF2A;INSR
glucose homeostasis (GO:0042593),0.5173161921978896,1.3094487042054546,0.17466802860061287,0.8660444182917733,75,19,SOX4;RPS6;USF1;PRKAA2;ADIPOR2;PYGL;ADIPOR1;INSR;NUCKS1;TCF7L2;SLC8B1;IRS1;MCU;PPARG;HK1;SIRT1;CRTC2;INPP5K;HECTD4,SOX4;RPS6;USF1;PRKAA2;ADIPOR2;PYGL;ADIPOR1;INSR;NUCKS1;TCF7L2
wound healing (GO:0042060),0.5325238252986898,1.33235109469549,0.19560669456066945,0.8661993827355864,51,15,EREG;TGFB2;EPB41L4B;HMOX1;TPM1;SMAD3;PAK1;NOG;RAF1;PRCP;SCARB1;MIA3;ERBB2;SRF;TGFBR1,EREG;TGFB2;EPB41L4B
positive regulation of cell migration (GO:0030335),0.5155865346970556,1.3693649190404151,0.048,0.8662283221688617,222,56,COL1A1;CCL26;PLAU;TGFB2;CYR61;PODXL;SNAI2;CSF1;SEMA4B;TRIM32;FN1;GLIPR2;F2RL1;RHOD;CPNE3;NOTCH1;VEGFA;HIF1A;XBP1;ZNF268;SEMA7A;INSR;ARHGEF39;CIB1;LAMC2;PLAA;PRKCA;F2R;ARHGEF2;HSPA5;ACVR1B;PAK1;CCAR1;LAMB1;RAPGEF2;IGF1R;HAS2;SMURF2;RREB1;HBEGF;RAB11A;MIA3;KIF20B;TRIP6;ARHGEF7;SEMA3C;NUMB;BCAR1;PTP4A1;FGFR1OP;LEF1;WNT5B;TGFBR1;ZNF609;FAM89B;MYLK,COL1A1;CCL26;PLAU;TGFB2;CYR61;PODXL;SNAI2;CSF1;SEMA4B;TRIM32;FN1;GLIPR2;F2RL1;RHOD;CPNE3;NOTCH1;VEGFA;HIF1A;XBP1;ZNF268;SEMA7A;INSR;ARHGEF39;CIB1
regulation of ERK1 and ERK2 cascade (GO:0070372),0.5159263979333711,1.3670988636022454,0.058,0.8662877080314962,248,40,PTPRR;CD74;CCL26;GBP1;CYR61;PRKCZ;ATP6AP1;FBLN1;FN1;GLIPR2;F2RL1;EPHB2;PDE8A;NOTCH1;SEMA7A;LYN;INSR;CIB1;DSTYK;RAP1A;PRKCA;F2R;FAM83D;FLCN;NOTCH2;RAF1;RAPGEF2;PHB2;DUSP6;IGF1R;SHC1;PTEN;MIF;PYCARD;EPHA2;SLC9A3R1;BRAF;PTPN1;ERBB2;GSTP1,PTPRR;CD74;CCL26;GBP1;CYR61;PRKCZ;ATP6AP1;FBLN1;FN1;GLIPR2;F2RL1;EPHB2;PDE8A;NOTCH1;SEMA7A;LYN;INSR;CIB1
Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.5806882236242612,1.4403182767474367,0.09304703476482618,0.8666505794065393,136,17,VAV1;PLPP4;VAV2;LYN;ACTG1;ARPC5;BAIAP2;PAK1;ARPC1A;ARPC4;NCKIPSD;ELMO2;WIPF2;NCKAP1;ACTB;CDC42;WIPF1,VAV1;PLPP4
regulation of angiogenesis (GO:0045765),0.4966608677589089,1.312905551459595,0.09236947791164658,0.8668293070987244,178,40,SPARC;ADM2;TGFB2;PGK1;RHOB;ANGPTL4;FOXJ2;MECP2;KLF4;VEGFA;HIF1A;EMP2;PML;XBP1;SARS;HMOX1;MTDH;PRKCA;ECM1;PGF;WARS;SP1;HIPK1;HMGA2;AGO1;GATA6;MYDGF;FAM129B;PPARG;BTG1;EPHA2;SIRT1;HHEX;ANXA3;COL4A2;ROCK1;FOXC1;ERBB2;EGLN1;ATF2,SPARC;ADM2;TGFB2;PGK1;RHOB;ANGPTL4;FOXJ2;MECP2;KLF4;VEGFA;HIF1A;EMP2;PML;XBP1;SARS
regulation of mitotic nuclear division (GO:0007088),0.47640171855153934,1.2062016730837282,0.22535211267605634,0.8669498363709112,85,26,EREG;CHMP4C;PMEPA1;TGFA;NEK2;CDC14B;INSR;CHMP5;STAG2;PHIP;CAV2;CCSAP;HSPA1B;TOM1L2;DAPK3;FBXO5;CDC25C;SMC1A;KIF20B;LRP5;TPR;MAD2L1BP;PLK1;CEP97;NME6;TOM1L1,EREG;CHMP4C;PMEPA1;TGFA;NEK2;CDC14B;INSR;CHMP5;STAG2;PHIP
regulation of protein targeting to mitochondrion (GO:1903214),0.517803615218558,1.298452717184029,0.16734279918864098,0.8672318469459888,89,21,HNMT;UGCG;NKAP;FAM20B;CYB5R1;HAX1;DTWD2;SH3GLB1;HES1;SLC17A9;ABLIM3;SREBF2;ZBED3;WBP11;PEMT;ZDHHC8;PSMB7;USP36;UBE2D3;KAT2A;SREBF1,HNMT;UGCG;NKAP;FAM20B;CYB5R1;HAX1;DTWD2;SH3GLB1;HES1
positive regulation of protein binding (GO:0032092),0.5335391988707779,1.3108416507516545,0.18692543411644535,0.8674498893632568,61,17,CSF3;LRP1;BAMBI;BDNF;CAV1;TCF7L2;USP33;HIP1R;RIPK2;TANK;RAPGEF2;RAN;TRAF4;SPPL3;RPL11;NMD3;STK3,CSF3;LRP1
positive regulation of protein modification process (GO:0031401),0.5215207035728313,1.3380923776684879,0.09628886659979939,0.8674581637934506,164,37,DLC1;CD74;CCND2;CYR61;NOS1AP;ENG;FMR1;PDE8A;NPTN;FAM129A;CCND1;VEGFA;LYN;INSR;CIB1;KRAS;DYRK1A;PAK1;FLCN;RAB3GAP2;PPP2R5A;CNEP1R1;CAMK1;EFNA5;NKX3-1;MAVS;MYDGF;SPPL3;CDCA2;GBA;SIRT1;CAMKK2;ANKLE2;ERBB2;GOLGA2;ATG7;KAT5,DLC1;CD74;CCND2;CYR61;NOS1AP;ENG;FMR1;PDE8A;NPTN;FAM129A;CCND1;VEGFA;LYN;INSR;CIB1;KRAS
negative regulation of MAP kinase activity (GO:0043407),0.5405192795566249,1.314590992240315,0.18988648090815274,0.8674717922667108,62,15,RGS4;DUSP1;SPRY4;LYN;CAV1;RGS3;DUSP6;PAQR3;DNAJA1;STK38;GBA;PTPN1;GPS1;GSTP1;INPP5K,RGS4;DUSP1
negative regulation of protein ubiquitination (GO:0031397),0.5182249931886032,1.3001839978304257,0.20721649484536084,0.8676507323506872,51,16,NXN;SOX4;PINX1;RPL5;RPS3;PML;CAV1;RPL23;BAG5;OGT;HDAC8;SGTA;HSPA1B;SPOPL;DNAJA1;RPL11,NXN;SOX4;PINX1;RPL5;RPS3;PML;CAV1;RPL23;BAG5;OGT;HDAC8;SGTA;HSPA1B
regulation of GTPase activity (GO:0043087),0.49654573625621296,1.3162517708550154,0.097,0.8688446633637402,189,50,VAV1;CCL26;PLXNA3;RGS7;STMN3;OCRL;TBC1D2;GPSM1;RAPGEF1;F2RL1;S100A10;FICD;VAV2;ARHGAP27;PLXNA1;TBC1D15;RAP1A;RGP1;CAV2;DOCK11;RABGAP1;SRGAP2;SYDE2;PLXNB2;F2R;RACGAP1;DNMBP;RAB3GAP2;TBC1D30;RAPGEF2;ALS2;EVI5;EFNA5;NET1;FGD6;PICALM;SH3BP4;ARHGEF7;RSU1;RAP1GDS1;TBC1D10B;TBC1D7;SNX13;RAPGEF6;NDEL1;RCC2;ERBB2;RGS10;SNX9;ABR,VAV1;CCL26;PLXNA3;RGS7;STMN3;OCRL;TBC1D2;GPSM1;RAPGEF1;F2RL1;S100A10;FICD;VAV2;ARHGAP27
phospholipid metabolic process (GO:0006644),0.5726584223219507,1.4244575950038407,0.07862903225806452,0.8694831425281426,71,21,GPAT2;PLPP4;PLPP3;CLN8;PLBD1;AGPAT4;FDFT1;PLPP1;SMPD2;PLPPR2;AGPAT3;PLAA;PLA2G4A;GPX4;PLPP2;AGPAT5;GNPAT;PIP5K1A;PIP4K2B;PLCE1;LPCAT1,GPAT2;PLPP4;PLPP3;CLN8;PLBD1;AGPAT4;FDFT1
regulation of insulin secretion (GO:0050796),0.46894924668861,1.1999657509629464,0.25809716599190285,0.871059083618113,99,24,SNAP25;SOX4;SLC25A5;MIDN;ITPR1;TCF7L2;RAP1A;STX1A;ENSA;PRKCA;SLC25A6;MARCKS;SLC8B1;IRS1;UQCC2;EFNA5;MCU;IRS2;ARL2BP;LRP5;CLOCK;SLC25A4;INHBB;NOV,SNAP25;SOX4;SLC25A5;MIDN
positive regulation of cell differentiation (GO:0045597),0.5143089125125939,1.3727933054956267,0.058,0.8723709389960616,195,50,COL1A1;CSF3;ADIRF;TGFB2;CYR61;ATP6AP1;TMEM64;CSF1;BAMBI;GLIPR2;PRKCH;IL18;AAMDC;NOTCH1;XBP1;ZNF268;MEF2A;CREBL2;WNT7B;RAP1A;SMAD3;RUNX2;NFKB1;TACSTD2;PA2G4;RAPGEF2;BMPR1A;CEBPB;MAPK9;CAMK1;ACVR2B;HIF1AN;SMAD2;MAPK14;PPARG;ZFP36L1;LRP5;GPC1;LOXL2;VHL;TCF3;LEF1;NOCT;JUN;FOXC1;SRF;CCDC71L;CDC42;TGFBR1;RPS6KA3,COL1A1;CSF3;ADIRF;TGFB2;CYR61;ATP6AP1;TMEM64;CSF1;BAMBI;GLIPR2;PRKCH;IL18;AAMDC;NOTCH1
cellular response to lipid (GO:0071396),0.5322203252965687,1.3799837691749304,0.06306306306306306,0.8726470473138329,179,34,TNFSF4;VDR;RORB;CARD16;CASP1;TICAM1;PTK6;XBP1;LYN;PID1;GNAI1;INSIG1;WNT7B;PLAA;ZNF35;MBD4;H2AFZ;NFKB1;ANKRD1;TFPI;SBNO2;NKX3-1;CDC73;RHOA;ABL2;MAPK14;NCOA3;SETX;ATP1A1;PYCARD;GSTP1;KAT5;NFKBIL1;WNT5B,TNFSF4;VDR;RORB;CARD16;CASP1;TICAM1
cellular response to cytokine stimulus (GO:0071345),0.4738897870304832,1.3024961524164544,0.054,0.8730075483100683,457,94,VAV1;CSF3;CSF2RA;EREG;HCLS1;CCL26;CASP1;GATA3;IL12A;IL13RA2;IFIT1;IL13RA1;CSF1;CLCF1;TNFRSF1A;RAPGEF1;FN1;TNFRSF21;EPRS;IL18;RPS3;CD58;CCND1;SIGIRR;HAX1;VEGFA;HIF1A;XBP1;PID1;CIB1;UBC;HMOX1;ANXA1;PTPN14;RC3H1;STX1A;SOCS2;GAPDH;SMAD3;ARHGEF2;STAT6;UBE2G2;MT1X;TANK;LRP8;CEBPD;NFKB1;PTPN23;PTPN9;ANKRD1;CDK9;PDE12;ZFAND6;HAS2;DAPK3;SBNO2;IFNGR2;IRF1;NKX3-1;SHC1;TBK1;KHSRP;MCL1;YBX3;UBB;CDC34;RHOA;LAMA5;FOXO3;PYCARD;ZFP36L1;ZEB1;IL10RB;HSPA8;GBA;FLRT2;TPR;SIRT1;MT2A;PLP2;PIM1;RELA;STAT2;TIMP1;LEF1;STAT5B;LIFR;TYK2;RBMX;MAPK13;FOXC1;INPP5K;CHUK;VIM,VAV1;CSF3;CSF2RA;EREG;HCLS1;CCL26;CASP1;GATA3;IL12A;IL13RA2;IFIT1;IL13RA1;CSF1;CLCF1;TNFRSF1A;RAPGEF1;FN1;TNFRSF21;EPRS;IL18;RPS3;CD58;CCND1;SIGIRR;HAX1;VEGFA;HIF1A
lipid transport (GO:0006869),0.5440177085247713,1.3389454418081974,0.1403688524590164,0.8730323406102743,92,17,FABP6;CLN8;ABCC3;RXRA;SLCO1B3;ABCA5;SLC10A3;ATP8B1;CAV1;CAV2;NME4;SCARB1;NPC2;PSAP;PRELID2;LDLR;SLC25A17,FABP6;CLN8;ABCC3;RXRA;SLCO1B3;ABCA5;SLC10A3;ATP8B1;CAV1;CAV2
organelle membrane fusion (GO:0090174),0.5734675241221626,1.4297818296631486,0.11776859504132231,0.8737610939025572,72,16,SNAP25;VAMP7;SYT1;STX17;STX6;STX1A;CAV2;STX2;SNAP47;SEC22A;SEC22C;STX7;SYTL4;STX12;BNIP1;VAMP4,SNAP25;VAMP7;SYT1
Wnt signaling pathway (GO:0016055),0.5088754738115002,1.300359548950894,0.16700404858299595,0.8747636506203045,110,22,CPE;PLPP3;SOX4;SNAI2;SNX3;TNKS;UBC;FZD1;TCF7L2;WNT7B;LRP6;VPS26A;PTEN;CSNK1E;UBB;LRP5;RNF146;LEF1;WLS;VPS29;WNT5B;CSNK1G1,CPE;PLPP3;SOX4;SNAI2;SNX3;TNKS;UBC;FZD1;TCF7L2;WNT7B
positive regulation of cellular protein metabolic process (GO:0032270),0.5260317817760835,1.3696821601356088,0.09218436873747494,0.8763349725053208,92,32,INHBA;UPF3B;SOX4;CSF1;TRIM32;RPS4X;RPL5;EEF2;KLF4;FMR1;FAM129A;RBM3;OGT;PYM1;PTTG1IP;UQCC2;PERP;LARP4;NFKBIA;RPL26;HNRNPD;HDAC2;EIF3E;EIF3D;CASP8;PLK1;RPS27L;ERBB2;ATG7;YTHDF3;VIM;POLDIP3,INHBA;UPF3B;SOX4;CSF1;TRIM32;RPS4X;RPL5;EEF2;KLF4;FMR1;FAM129A
regulation of cell migration (GO:0030334),0.48383898478161924,1.3163772989780396,0.053,0.8768777751260316,317,87,COL1A1;DLC1;CCL26;STC1;PLAU;PLXNA3;ADARB1;CYR61;PODXL;PRR5L;SNAI2;RHOB;CSF1;ENG;SEMA4B;TRIM32;RAP2C;F2RL1;RHOD;RHOC;RHOF;CPNE3;NOTCH1;SCAI;FLNA;VEGFA;XBP1;ZNF268;SEMA7A;LMNA;CLIC4;INSR;ARHGEF39;CIB1;KIF14;TPM1;VCL;ANXA1;PLXNA1;LAMC2;PRKCA;SRGAP2;PLXNB2;F2R;HSPA5;LMO4;PAK1;NOG;FLCN;ARSB;SLIT2;CCAR1;LAMB1;RNF41;SERPINE2;ARID2;ADAM15;AMOTL2;IGF1R;HAS2;DLG5;PTEN;PTPRK;RHOA;AMOTL1;HBEGF;MIA3;PARD6B;SLK;TRIP6;SEMA3C;ARPIN;NUMB;BCAR1;PTP4A1;FGFR1OP;NEXN;LEF1;FRMD5;RECK;RCC2;ROBO1;WNT5B;TGFBR1;FAM89B;MYLK;MINK1,COL1A1;DLC1;CCL26;STC1;PLAU;PLXNA3;ADARB1;CYR61;PODXL;PRR5L;SNAI2;RHOB;CSF1;ENG;SEMA4B;TRIM32;RAP2C;F2RL1;RHOD;RHOC;RHOF;CPNE3;NOTCH1;SCAI;FLNA;VEGFA;XBP1;ZNF268;SEMA7A;LMNA;CLIC4;INSR;ARHGEF39;CIB1;KIF14;TPM1;VCL;ANXA1;PLXNA1
negative regulation of cellular process (GO:0048523),0.4308979579101115,1.1970969769270818,0.12,0.8774335937043506,535,119,DLC1;EREG;FABP6;BHLHE40;VDR;TGFBI;COL18A1;INHBA;GATA3;PLXNA3;TGFB2;ADARB1;CYR61;PODXL;SOX4;FKTN;SNX3;FBLN1;RHOB;PINX1;CDKN1B;KLF10;BLM;TNFRSF21;TGFBR3;KLF4;HIST1H2AC;SESN2;DDAH1;PDE8A;NOTCH1;S100A11;PLPP1;FHL1;PML;TMBIM6;ZNF268;LYN;SMYD2;LMNA;CIB1;ADGRG1;CDKN2C;TSC2;CAV1;PLXNA1;PTPN14;SMAD3;ANP32B;PLXNB2;F2R;WARS;ACVR1B;FLCN;SMARCA2;NEDD4L;CD9;HSPA1B;FBP1;NACC2;SLIT2;ING4;MDM4;RAF1;RNF167;RNF41;RAPGEF2;TMEM127;ARID2;TMEM115;PDE12;ADAM15;SKI;DLG3;NANOS1;IRF1;SIPA1;NKX3-1;IP6K2;BNIP3L;DLG5;ARHGDIB;PTEN;RBM5;PTPRK;FOXM1;CDC73;BNIP3;FAM129B;PSRC1;NDUFS3;BTG1;MIF;MIA3;CSK;MALSU1;RAD18;TSC1;EI24;SH3BP4;CUL5;SIRT1;SLC9A3R1;VHL;UBR2;TP53BP2;WDR6;PKD2;SNX12;FTH1;CDC6;NME6;SKIL;APBB2;MXD4;RNF139;KAT2B;GJA1;NOV,DLC1;EREG;FABP6;BHLHE40;VDR;TGFBI;COL18A1;INHBA;GATA3;PLXNA3;TGFB2;ADARB1;CYR61;PODXL;SOX4;FKTN;SNX3;FBLN1;RHOB;PINX1;CDKN1B;KLF10;BLM;TNFRSF21;TGFBR3;KLF4;HIST1H2AC;SESN2;DDAH1;PDE8A;NOTCH1;S100A11;PLPP1;FHL1;PML;TMBIM6;ZNF268;LYN;SMYD2;LMNA
regulation of protein binding (GO:0043393),0.5174739928147825,1.327955329346566,0.12324649298597194,0.877772681159243,112,27,CSF3;LRP1;CARD16;IFIT1;BAMBI;TMBIM6;CAV1;TCF7L2;USP33;SNAPIN;HIP1R;RIPK2;LDLRAP1;RAPGEF2;RAN;CAMK1;CSNK1E;SPPL3;ROCK1;PLK1;RPL11;NMD3;ACTB;GOLGA2;STK3;PRMT7;HDAC5,CSF3;LRP1;CARD16;IFIT1;BAMBI
ERBB signaling pathway (GO:0038127),0.5620182796714142,1.4319086084764165,0.0595959595959596,0.8781716414104842,81,25,PTPRR;EREG;PAG1;EPS8;STYK1;EFEMP1;IQGAP1;TGFA;CPNE3;PTK6;KRAS;UBC;NRAS;PRKCA;SHC1;AREG;UBB;ABL2;HBEGF;CSK;CUL5;BCAR1;PLCE1;RPS6KA5;ERBB2,PTPRR;EREG;PAG1;EPS8;STYK1;EFEMP1;IQGAP1;TGFA;CPNE3;PTK6;KRAS;UBC;NRAS
actin filament organization (GO:0007015),0.513520816318723,1.319403027517503,0.1092184368737475,0.8802845437893188,121,30,BAIAP2L1;SHROOM2;LCP1;EPS8;PALM2;RHOB;RHOD;RHOC;PLS3;RHOF;FLNA;COBLL1;EMP2;TPM1;GSN;BAIAP2;HIP1R;EVL;ARHGEF2;WHAMM;SHROOM3;HIP1;RHOA;NCOA3;ARPC4;BCAR1;DSTN;CDC42EP2;CDC42;ARHGAP17,BAIAP2L1;SHROOM2;LCP1;EPS8;PALM2;RHOB;RHOD;RHOC;PLS3;RHOF;FLNA;COBLL1;EMP2;TPM1;GSN;BAIAP2;HIP1R;EVL;ARHGEF2;WHAMM;SHROOM3
protein tetramerization (GO:0051262),0.5331266138201937,1.339269787342469,0.1219758064516129,0.8816668648779968,91,24,CD74;GPX3;MCOLN1;DECR1;CTH;SHMT2;RXRA;S100A10;HPRT1;INSR;CRYZ;CAT;CPSF7;FBP1;IGF1R;DNM1L;CPSF6;OXA1L;HMGCR;PKD2;NUDT21;HMGCL;THG1L;GOLGA2,CD74;GPX3;MCOLN1;DECR1;CTH;SHMT2;RXRA;S100A10;HPRT1
regulation of small GTPase mediated signal transduction (GO:0051056),0.5288430879320878,1.373284773958232,0.07114228456913828,0.8819817157056065,141,33,VAV1;DLC1;OCRL;RHOB;RHOD;RHOC;VAV2;GDI1;RHOF;ARHGEF9;ARHGAP29;TIAM2;AKAP13;SRGAP2;SYDE2;ARHGEF2;RACGAP1;SLIT2;TRIP10;ARHGAP32;ARHGDIB;FOXM1;RHOA;NET1;NCOA3;ARHGEF7;MYO9A;PLCE1;SOS2;CDC42;ARHGAP17;ABR;ARHGAP26,VAV1;DLC1;OCRL;RHOB;RHOD;RHOC;VAV2;GDI1;RHOF;ARHGEF9
carbohydrate homeostasis (GO:0033500),0.5437341090496418,1.3757147405795835,0.1536863966770509,0.8821232122401985,64,16,SOX4;RPS6;USF1;PRKAA2;ADIPOR2;PYGL;ADIPOR1;INSR;TCF7L2;SLC8B1;IRS1;MCU;PPARG;CRTC2;INPP5K;HECTD4,SOX4;RPS6;USF1;PRKAA2;ADIPOR2;PYGL;ADIPOR1;INSR;TCF7L2
neuron differentiation (GO:0030182),0.5261072153843537,1.3209830903896012,0.11646586345381527,0.8821429741954722,140,26,DDIT4;RORB;INHBA;TGFB2;SOX4;THOC2;ID1;FMR1;SMARCA1;VEGFA;XBP1;FZD1;WNT7B;CCSAP;RUNX2;LRP6;SKI;MAPK9;ERCC3;WNK1;NGRN;NIF3L1;SRF;SKIL;WNT5B;TGFBR1,DDIT4;RORB;INHBA;TGFB2;SOX4;THOC2;ID1;FMR1;SMARCA1;VEGFA;XBP1
glycosaminoglycan biosynthetic process (GO:0006024),0.5260016371463925,1.3248868965076546,0.14705882352941177,0.8825385305697485,100,21,SDC2;GALNT5;CSPG5;CHSY1;CHST15;SLC35D2;B4GALT1;CHST3;CHST11;B4GALT3;CHPF2;HAS2;B4GALT5;HEXA;GPC1;UGDH;HS2ST1;NDST1;ST3GAL4;CHST7;ST3GAL1,SDC2;GALNT5;CSPG5;CHSY1;CHST15
divalent metal ion transport (GO:0070838),0.5293792026666184,1.3169084483209021,0.18032786885245902,0.8828365684190245,89,16,TUSC3;NIPAL2;MMGT1;MAGT1;SLC3A2;SLC39A8;ITPR1;SLC41A1;CAV1;SLC11A2;NIPAL1;PSEN2;SLC30A1;PKD2;TPT1;PANX1,TUSC3;NIPAL2;MMGT1;MAGT1;SLC3A2;SLC39A8;ITPR1;SLC41A1;CAV1
epithelial cell differentiation (GO:0030855),0.48099019492659423,1.1943339585373376,0.2737373737373737,0.883609296821274,97,20,ALDOC;GATA3;PGK1;CTSB;MESP1;VEGFA;CASP6;ANXA7;KDM6B;CDK1;PCK2;LGALS3;CNN3;EDF1;LAMA5;PPARG;HDAC2;LATS1;TPP1;BDH2,ALDOC;GATA3;PGK1;CTSB;MESP1;VEGFA;CASP6;ANXA7;KDM6B;CDK1
positive regulation of protein catabolic process (GO:0045732),0.5550567536068901,1.3800256509334476,0.13224821973550355,0.8848581084294801,82,19,LRP1;C4BPB;FURIN;WWP1;TRIM32;CDKN1B;DTL;NEDD4L;PTTG1IP;RNF41;FZR1;SMURF1;WWP2;VCP;SMURF2;UQCC2;OAZ1;ATG7;SNX9,LRP1;C4BPB;FURIN;WWP1;TRIM32;CDKN1B
positive regulation of cell proliferation (GO:0008284),0.5009080608872251,1.3822792062210127,0.021,0.8859828142081159,425,108,TNFSF4;CSF3;NKX2-5;CD74;EREG;HCLS1;CCND2;TGFB2;AKR1C3;HMGN5;OSR2;CYR61;SOX4;CSF1;SLC25A5;CLCF1;RPS4X;BAMBI;FXN;FN1;PRKCH;TGFBR3;S100A6;TGFA;MECP2;UBE2A;KMT2D;MCTS1;PRC1;IL18;CDK4;NOTCH1;VEGFA;EMP2;HES1;XBP1;ZNF268;LYN;PID1;INSR;CIB1;PHIP;KRAS;KIF14;HMOX1;EFNB2;RPL23;IL15;LAMC2;ACER3;EPCAM;DOT1L;PGF;F2R;NOP2;PAK1;CHTOP;SCN5A;NACC2;BMI1;CCAR1;LAMC1;LAMB1;CDK2;FOSL1;BMPR1A;HMGA2;SIRT6;FGF5;MDM2;CNOT6L;IGF1R;ITGAV;HAS2;IRS1;TCIRG1;NKX3-1;SHC1;AREG;PTEN;FOXM1;RNF187;IRS2;HBEGF;MIF;KIF20B;RTKN2;LRP5;CDC7;SIRT1;SRPK2;HDAC2;FGFR1OP;PIM1;RELA;TTK;TIMP1;LEF1;TSPAN31;RBPJ;LIFR;FAM98B;ERBB2;RPS9;RPS15A;TGFBR1;MVD;ASH2L,TNFSF4;CSF3;NKX2-5;CD74;EREG;HCLS1;CCND2;TGFB2;AKR1C3;HMGN5;OSR2;CYR61;SOX4;CSF1;SLC25A5;CLCF1;RPS4X;BAMBI;FXN;FN1;PRKCH;TGFBR3;S100A6;TGFA;MECP2;UBE2A;KMT2D;MCTS1;PRC1;IL18;CDK4;NOTCH1;VEGFA;EMP2;HES1;XBP1;ZNF268;LYN;PID1;INSR;CIB1;PHIP;KRAS;KIF14
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.44187332015146513,1.1899773365298603,0.187,0.8860659933821611,164,51,CD74;S100A4;CARD16;CASP1;LITAF;TICAM1;TRIM32;TNFRSF1A;F2RL1;IKBKG;TSPAN6;GOLT1B;RHOC;FLNA;TRAF5;BCL10;LTBR;UBC;HMOX1;NEK6;MTDH;AKAP13;ECM1;RIPK2;F2R;SLC44A2;ANKRD17;SLC35B2;CFLAR;MYD88;MAVS;TBK1;S100A13;UBB;TRIM13;IFIT5;RHOA;MAP3K14;ZDHHC13;SLC20A1;TRIM25;TAB2;SHISA5;RELA;CASP8;MIER1;WLS;NDFIP2;CHUK;REL;GJA1,CD74;S100A4;CARD16;CASP1;LITAF;TICAM1;TRIM32;TNFRSF1A;F2RL1;IKBKG;TSPAN6;GOLT1B;RHOC;FLNA;TRAF5;BCL10;LTBR;UBC;HMOX1;NEK6;MTDH;AKAP13;ECM1;RIPK2;F2R
positive regulation of cellular amide metabolic process (GO:0034250),0.5246841082528034,1.3215188476667257,0.1592741935483871,0.8887668901499414,62,22,UPF3B;SOX4;TNFRSF1A;RPS4X;RPL5;EEF2;FMR1;FAM129A;SMPD2;RBM3;PYM1;LARP4;RPL26;PICALM;HNRNPD;EIF3E;EIF3D;RPS27L;ERBB2;YTHDF3;VIM;POLDIP3,UPF3B;SOX4;TNFRSF1A;RPS4X;RPL5;EEF2;FMR1;FAM129A
