Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
proteasomal protein catabolic process (GO:0010498),0.2251931500879415,0.6555894913384137,0.9021406727828746,0.9882804938850925,238,23,CDC20;MAD2L1;RNF11;PRPF19;DDB1;CTNNB1;FBXW5;PSMD12;PSMC2;ANAPC5;UBB;VCP;PSMB3;PCNP;DERL1;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;SKP1;PSMD2,CDC20;MAD2L1;RNF11;PRPF19;DDB1
organelle assembly (GO:0070925),0.25177003504414225,0.702714085829274,0.8569926393270242,0.990692196990821,377,16,SCLT1;NEK7;WDR45B;CENPF;CENPW;UBQLN1;RAB1B;CHMP2B;ATP6V1D;NCOR1;NPM1;LSM14A;LSM3;SEPT7;RPS3;DYNLL1,SCLT1;NEK7;WDR45B;CENPF;CENPW;UBQLN1
protein modification by small protein removal (GO:0070646),0.252262067862707,0.7175808727316533,0.8374485596707819,0.9910125687173522,262,21,CDC20;SMAD3;USP5;RHOA;ACTL6A;ACTB;PSMD12;PSMC2;UBB;VCP;COPS6;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;SNX3;PSMB1;PSMA7;ADRM1;PSMD2,CDC20;SMAD3;USP5;RHOA
positive regulation of programmed cell death (GO:0043068),0.44488553729388913,1.2282168126428987,0.2770199370409234,0.993358473169168,258,15,CYP1B1;DUSP6;E2F1;DNAJA1;HMGB1;BID;HSPD1;CTNNB1;IGFBP3;ITGB1;SOX4;UBB;SOD1;NET1;RAC1,CYP1B1;DUSP6;E2F1;DNAJA1;HMGB1;BID;HSPD1
protein transport (GO:0015031),0.26294772339671335,0.7402202932963519,0.8085774058577406,0.9975289553821939,327,15,CD74;COPB2;CENPF;SEC13;HSP90B1;RAB6A;PPARG;RAB1B;ATP6V1D;TMED10;NPM1;TMED9;ATP6V1G1;TIMM8B;TMED2,CD74
negative regulation of programmed cell death (GO:0043069),0.39770999757002484,1.1778307245436916,0.2623115577889447,0.9980541447609188,409,33,CD74;PDPN;PLK1;MAD2L1;HMGN5;ARL6IP1;AAMDC;DKK1;DNAJA1;BIRC5;HSPA5;BID;HSPD1;CAT;HSPA1B;HSP90B1;HIGD1A;CD44;HNRNPK;HDAC1;HDAC2;SON;CFL1;PA2G4;UBB;PRDX2;NPM1;HSPA1A;KRT18;XBP1;ANXA1;TMBIM6;GSTP1,CD74;PDPN;PLK1;MAD2L1;HMGN5;ARL6IP1;AAMDC;DKK1;DNAJA1;BIRC5;HSPA5;BID;HSPD1;CAT
negative regulation of cellular process (GO:0048523),0.46582717035454824,1.4067927866989685,0.06539235412474849,0.9998460275097515,535,35,CYP1B1;PDPN;INHBA;BST2;TNFRSF21;EREG;HIST1H2AC;CDH13;DCBLD2;SMAD3;CDKN3;LMNA;KLF10;FBLN1;CTNNB1;HSPA1B;ACTN1;SMARCA4;CAMK2N1;ANP32B;IGFBP3;TXNDC12;SOX4;HRAS;CCDC85B;CD9;PTHLH;NPM1;HSPA1A;APP;NME1;TMBIM6;SNX3;RTN4;S100A11,CYP1B1;PDPN;INHBA;BST2;TNFRSF21;EREG;HIST1H2AC;CDH13;DCBLD2;SMAD3;CDKN3
mitotic cell cycle phase transition (GO:0044772),0.5018519888130482,1.4464026388046782,0.09406952965235174,1.0,222,21,INHBA;CCNB1;CCNB2;PLK1;PHLDA1;CDKN3;CEP70;NASP;HSP90AA1;UBE2S;DCTN3;TUBB4B;MAPRE1;KHDRBS1;UBB;CCND1;RANBP1;GSPT1;YWHAE;DYNLL1;SKP1,INHBA;CCNB1;CCNB2;PLK1;PHLDA1;CDKN3;CEP70;NASP;HSP90AA1
regulation of cell proliferation (GO:0042127),0.42260194526198325,1.3079685251762856,0.10420841683366733,1.0,741,46,CYP1B1;PDPN;IRS1;INHBA;FOSL1;TNFRSF21;EREG;HIST1H2AC;CDH13;HMGN5;CDKN3;RHOA;FAM98A;BIRC5;LMNA;GNL3;AREG;SDCBP;PRC1;KLF10;TIMP1;COX17;CTNNB1;HSPA1B;CAMK2N1;HMGB2;CSNK2A1;IGFBP3;CD47;CALR;SOX4;HDAC1;HRAS;HDAC2;PTHLH;NPM1;XRCC5;PRMT1;HSPA1A;XBP1;APP;NME1;XRCC6;S100A11;NAP1L1;EIF5A,CYP1B1;PDPN;IRS1;INHBA;FOSL1;TNFRSF21;EREG;HIST1H2AC;CDH13;HMGN5;CDKN3;RHOA;FAM98A;BIRC5;LMNA;GNL3;AREG;SDCBP;PRC1;KLF10
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.5022592834478464,1.4587084095285654,0.10647181628392484,1.0,80,18,CCNB1;CDC20;PTTG1;PLK1;MAD2L1;UBE2S;PSMD12;PSMC2;ANAPC5;UBB;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;PSMD2,CCNB1;CDC20;PTTG1;PLK1;MAD2L1
MAPK cascade (GO:0000165),0.47672825997710233,1.3397890468695899,0.18286311389759666,1.0,279,18,IRS1;DUSP6;EREG;HRAS;PSMD12;PSMC2;UBB;PSMB3;CALM1;PSMA3;PSMA4;PSMB6;PSMB7;YWHAE;PSMB1;PSMA7;SKP1;PSMD2,IRS1;DUSP6;EREG
positive regulation of cell proliferation (GO:0008284),0.4212868016081764,1.2407364910890555,0.18309859154929578,1.0,425,31,CD74;IRS1;FOSL1;E2F1;EREG;CDH13;HMGN5;FAM98A;BIRC5;AREG;DHX9;SDCBP;PRC1;TIMP1;COX17;HNRNPU;CSNK2A1;CD47;CALR;SOX4;HDAC1;HRAS;HDAC2;PTHLH;NPM1;PRMT1;XBP1;S100A6;NME1;NAP1L1;EIF5A,CD74;IRS1;FOSL1;E2F1;EREG;CDH13;HMGN5;FAM98A;BIRC5;AREG;DHX9;SDCBP;PRC1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.4822173728934216,1.335479753869951,0.18769551616266944,1.0,73,16,CCNB1;CDC20;PLK1;MAD2L1;PSMD12;PSMC2;ANAPC5;UBB;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;PSMD2,CCNB1;CDC20;PLK1;MAD2L1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.4712647495357247,1.3151518922329373,0.20435684647302904,1.0,77,17,CCNB1;CDC20;PLK1;MAD2L1;PSMD12;PSMC2;ANAPC5;UBB;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;SKP1;PSMD2,CCNB1;CDC20;PLK1;MAD2L1
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.4712647495357247,1.3190358815497205,0.20750782064650677,1.0,88,17,CCNB1;CDC20;PLK1;MAD2L1;PSMD12;PSMC2;ANAPC5;UBB;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;SKP1;PSMD2,CCNB1;CDC20;PLK1;MAD2L1
regulation of mitotic cell cycle phase transition (GO:1901990),0.4177622757124131,1.2371726229640416,0.2165991902834008,1.0,185,29,CCNB1;CDC20;E2F1;PLK1;HMMR;MAD2L1;CEP70;TPX2;HSP90AA1;DDB1;CENPF;DCTN3;TUBB4B;MAPRE1;PSMD12;PSMC2;ANAPC5;UBB;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;YWHAE;PSMB1;PSMA7;DYNLL1;SKP1;PSMD2,CCNB1;CDC20;E2F1;PLK1;HMMR;MAD2L1;CEP70;TPX2;HSP90AA1;DDB1;CENPF
regulation of primary metabolic process (GO:0080090),0.4462781532476675,1.2817909967393617,0.21761658031088082,1.0,140,19,IRS1;SIN3B;TNFRSF21;PPARG;ODC1;PSMD12;PSMC2;NCOR1;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;CACYBP;EDF1;PSMA7;PSMD2;OAZ1,IRS1;SIN3B;TNFRSF21
positive regulation of protein phosphorylation (GO:0001934),0.4470761843635306,1.284759134009814,0.23076923076923078,1.0,413,19,CD74;INHBA;EREG;PLK1;HMGB1;SDCBP;PRNP;MAP2K3;CD44;HRAS;XRCC5;CCND1;APP;CALM1;CALM2;XRCC6;CALM3;RAC1;TXN,CD74;INHBA;EREG;PLK1
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.4343314343430347,1.2549342492048412,0.24947807933194155,1.0,83,18,CCNB1;CDC20;PLK1;MAD2L1;UBE2S;PSMD12;PSMC2;ANAPC5;UBB;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;SKP1;PSMD2,CCNB1;CDC20;PLK1;MAD2L1
positive regulation of apoptotic process (GO:0043065),0.38826040684592156,1.1205141768475273,0.3978835978835979,1.0,308,18,CYP1B1;DUSP6;E2F1;DNAJA1;HMGB1;BID;HSPD1;CTNNB1;PRNP;IGFBP3;ITGB1;SOX4;UBB;SOD1;NET1;BCAP31;RAC1;RPS3,CYP1B1;DUSP6;E2F1;DNAJA1;HMGB1;BID;HSPD1
"positive regulation of transcription, DNA-templated (GO:0045893)",0.33775181184184033,1.0369642954126883,0.4483450351053159,1.0,1121,47,CD74;INHBA;FOSL1;E2F1;CDH13;UHRF1;HMGN5;SMAD3;AAMDC;PHF19;ASF1A;SMARCC1;DHX9;HMGB1;NR2F2;KDM1A;KLF10;SMARCA1;BCL2L12;PICALM;CTNNB1;HNRNPU;SMARCA4;HMGB2;MAP2K3;TAF15;SFPQ;PPARG;DDX5;ILF2;SS18L2;HNRNPK;SOX4;HDAC1;HRAS;HDAC2;RAN;UBB;NPM1;RBMX;XBP1;HNRNPD;APP;XRCC6;HMGN1;EDF1;YBX1,CD74;INHBA;FOSL1;E2F1;CDH13;UHRF1;HMGN5;SMAD3;AAMDC;PHF19;ASF1A;SMARCC1;DHX9;HMGB1;NR2F2;KDM1A;KLF10;SMARCA1;BCL2L12;PICALM;CTNNB1;HNRNPU;SMARCA4;HMGB2;MAP2K3;TAF15;SFPQ;PPARG;DDX5;ILF2;SS18L2
positive regulation of nucleic acid-templated transcription (GO:1903508),0.3560460910425131,1.0389287249953862,0.4483805668016194,1.0,503,27,CD74;INHBA;E2F1;HMGN5;SMAD3;PHF19;SMARCC1;NR2F2;SMARCA1;PICALM;CTNNB1;SMARCA4;HMGB2;MAP2K3;TAF15;PPARG;DDX5;ILF2;SS18L2;SOX4;HDAC1;HDAC2;RAN;NPM1;HNRNPD;XRCC6;EDF1,CD74;INHBA;E2F1;HMGN5;SMAD3;PHF19;SMARCC1;NR2F2;SMARCA1;PICALM;CTNNB1;SMARCA4;HMGB2;MAP2K3;TAF15;PPARG;DDX5;ILF2;SS18L2
"regulation of transcription, DNA-templated (GO:0006355)",0.32136125080513367,1.0223963758587409,0.45245245245245247,1.0,1599,65,CD74;INHBA;FOSL1;E2F1;EREG;PSPC1;HMGB3;HMGN5;SMAD3;PHF19;QARS;BIRC5;DEPDC1;HMG20B;RAD21;SMARCC1;DHX9;HMGB1;NFYB;REXO4;CENPF;NR2F2;KDM1A;HSPD1;KLF10;SMARCA1;ACTL6A;PICALM;SRRT;CTNNB1;HSPA8;SMARCA4;MED31;HMGB2;MAP2K3;TAF15;SFPQ;PPARG;DDX5;ZNF207;ILF2;SS18L2;ZNF326;CALR;SOX4;PRKAR1A;HDAC1;SET;HDAC2;CBX3;KHDRBS1;RAN;PA2G4;NUCKS1;CCDC85B;SRSF10;NPM1;XRCC5;PRMT1;NONO;HNRNPD;XRCC6;EDF1;UBE2L3;YBX1,CD74;INHBA;FOSL1;E2F1;EREG;PSPC1;HMGB3;HMGN5;SMAD3;PHF19;QARS;BIRC5;DEPDC1;HMG20B;RAD21;SMARCC1;DHX9;HMGB1;NFYB;REXO4;CENPF;NR2F2;KDM1A;HSPD1;KLF10;SMARCA1;ACTL6A;PICALM;SRRT;CTNNB1;HSPA8;SMARCA4;MED31;HMGB2;MAP2K3;TAF15;SFPQ;PPARG;DDX5;ZNF207;ILF2;SS18L2
regulation of gene expression (GO:0010468),0.3328144361411946,1.0299989357033954,0.461,1.0,1038,48,INHBA;E2F1;PSPC1;HMGB3;HMGN5;SMAD3;DKK1;TARDBP;FAM98A;HMG20B;DHX9;EIF4A1;HMGB1;NFYB;MBNL1;REXO4;EZR;HNRNPH1;PICALM;CRIP1;GPX1;SRRT;HSPA1B;CAMK2N1;DDX39A;HMGB2;SFPQ;ZNF207;ZNF326;CALR;SOX4;HDAC1;HRAS;SON;SRSF10;PTHLH;PRMT1;HSPA1A;SRPK1;NONO;SNRNP70;HNRNPD;APP;EDF1;EIF4A2;UBE2L3;RPS3;YBX1,INHBA;E2F1;PSPC1;HMGB3;HMGN5;SMAD3;DKK1;TARDBP;FAM98A;HMG20B;DHX9;EIF4A1;HMGB1;NFYB;MBNL1;REXO4;EZR;HNRNPH1;PICALM;CRIP1;GPX1;SRRT;HSPA1B;CAMK2N1;DDX39A;HMGB2
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.34929656752044025,1.02679695171675,0.4745417515274949,1.0,150,26,CCNB1;DTL;PLK1;HMMR;CEP70;TPX2;HSP90AA1;CENPF;DCTN3;TUBB4B;MAPRE1;PSMD12;PSMC2;UBB;PSMB3;CCND1;PSMA3;PSMA4;PSMB6;PSMB7;YWHAE;PSMB1;PSMA7;DYNLL1;SKP1;PSMD2,CCNB1;DTL;PLK1;HMMR;CEP70;TPX2;HSP90AA1
regulation of nucleic acid-templated transcription (GO:1903506),0.3589584751379576,1.0387574810557478,0.49023638232271327,1.0,608,21,E2F1;PSPC1;HMGB3;HMGN5;HMG20B;HMGB1;NFYB;REXO4;SRRT;HMGB2;SFPQ;ZNF207;CALR;SOX4;SRSF10;PRMT1;NONO;HNRNPD;EDF1;UBE2L3;YBX1,E2F1;PSPC1;HMGB3;HMGN5;HMG20B;HMGB1;NFYB;REXO4
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.3311424479284371,0.9909400685319882,0.5166163141993958,1.0,292,30,CCNB1;CDC20;PTTG1;PLK1;MAD2L1;RNF11;HSPA5;DDB1;UBQLN1;UBE2S;CTNNB1;HSP90B1;FBXW5;PSMD12;PSMC2;ANAPC5;UBB;VCP;PSMB3;PCNP;DERL1;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;SEC61B;PSMA7;SKP1;PSMD2,CCNB1;CDC20;PTTG1;PLK1;MAD2L1;RNF11
"negative regulation of transcription, DNA-templated (GO:0045892)",0.3246777234327599,0.980156471890949,0.5190380761523046,1.0,814,41,SIN3B;E2F1;EREG;PSPC1;PLK1;UHRF1;SMAD3;DKK1;QARS;BIRC5;DEPDC1;HMGB1;CENPF;NR2F2;KDM1A;KLF10;EZR;CTNNB1;HNRNPU;HSPA8;SMARCA4;HMGB2;SFPQ;PPARG;DDX5;IGBP1;CALR;HDAC1;SET;HDAC2;CBX3;KHDRBS1;DRAP1;PA2G4;UBB;CCDC85B;NCOR1;XRCC5;CCND1;NONO;XRCC6,SIN3B;E2F1;EREG;PSPC1;PLK1;UHRF1;SMAD3;DKK1;QARS;BIRC5;DEPDC1;HMGB1;CENPF;NR2F2;KDM1A;KLF10;EZR
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.3165431820807835,0.9876170604717928,0.522567703109328,1.0,1479,50,INHBA;FOSL1;SIN3B;E2F1;CDH13;PLK1;UHRF1;HMGN5;SMAD3;AAMDC;DKK1;RAD21;SMARCC1;DHX9;HMGB1;NR2F2;KDM1A;HSPD1;KLF10;EZR;ACTL6A;BCL2L12;CTNNB1;HNRNPU;SMARCA4;MED31;HMGB2;SFPQ;PPARG;DDX5;SS18L2;IGBP1;HNRNPK;CALR;SOX4;PRKAR1A;HDAC1;HRAS;HDAC2;DRAP1;NUCKS1;UBB;NCOR1;NPM1;RBMX;CCND1;XBP1;APP;XRCC6;YBX1,INHBA;FOSL1;SIN3B;E2F1;CDH13;PLK1;UHRF1;HMGN5;SMAD3;AAMDC;DKK1;RAD21;SMARCC1;DHX9;HMGB1;NR2F2;KDM1A;HSPD1;KLF10;EZR
positive regulation of cytokine production (GO:0001819),0.36189789282495105,1.021271282430027,0.5242616033755274,1.0,221,15,CYP1B1;EREG;DHX9;HMGB1;HSPD1;CTNNB1;HSPA1B;SOD1;XRCC5;FAM49B;POLR2F;HSPA1A;ANXA1;XRCC6;RPS3,CYP1B1;EREG;DHX9;HMGB1;HSPD1;CTNNB1;HSPA1B
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.3405477972718306,0.9957744349157981,0.5244399185336049,1.0,566,25,SIN3B;E2F1;PLK1;UHRF1;SMAD3;DKK1;HMGB1;NR2F2;KDM1A;KLF10;EZR;HNRNPU;SMARCA4;SFPQ;PPARG;DDX5;IGBP1;CALR;HDAC1;HDAC2;DRAP1;UBB;NCOR1;CCND1;HSPA1A,SIN3B;E2F1;PLK1;UHRF1;SMAD3;DKK1;HMGB1;NR2F2;KDM1A;KLF10;EZR
positive regulation of gene expression (GO:0010628),0.32549333476270204,0.9870565038276791,0.5280561122244489,1.0,772,40,CD74;INHBA;E2F1;HMGN5;SMAD3;DKK1;PHF19;FAM98A;SMARCC1;NR2F2;EZR;SMARCA1;PICALM;ACTB;CTNNB1;HSPA1B;U2AF2;SMARCA4;CAMK2N1;HMGB2;MAP2K3;TAF15;PPARG;DDX5;ILF2;SS18L2;SOX4;HDAC1;HDAC2;RAN;DDX21;NPM1;POLR2F;HSPA1A;FXR1;HNRNPD;APP;XRCC6;EDF1;RPS3,CD74;INHBA;E2F1;HMGN5;SMAD3;DKK1;PHF19;FAM98A;SMARCC1;NR2F2;EZR;SMARCA1;PICALM;ACTB;CTNNB1;HSPA1B;U2AF2;SMARCA4;CAMK2N1;HMGB2;MAP2K3;TAF15;PPARG;DDX5;ILF2;SS18L2
positive regulation of macromolecule biosynthetic process (GO:0010557),0.36840407931075414,1.0083568196692838,0.5293501048218029,1.0,143,15,IRS1;EREG;AREG;DHX9;HSPH1;CALR;SOX4;HDAC1;HRAS;HDAC2;NPM1;PRMT1;FXR1;XBP1;HNRNPD,IRS1;EREG;AREG;DHX9;HSPH1
negative regulation of apoptotic process (GO:0043066),0.31712768919715917,0.9635694906227327,0.5535535535535535,1.0,486,44,CD74;PDPN;PLK1;MAD2L1;HMGN5;ARL6IP1;MAGEA3;AAMDC;DKK1;DNAJA1;QARS;BIRC5;HSPA5;BID;HSPD1;CAT;GPX1;CTNNB1;HSPA1B;HSP90B1;CSNK2A1;HIGD1A;DNAJB6;IGBP1;ITGB1;CD44;HNRNPK;HDAC1;SET;HDAC2;SON;CFL1;PA2G4;UBB;SOD1;PRDX2;NPM1;HSPA1A;KRT18;XBP1;ANXA1;TMBIM6;YWHAE;GSTP1,CD74;PDPN;PLK1;MAD2L1;HMGN5;ARL6IP1;MAGEA3;AAMDC;DKK1;DNAJA1;QARS;BIRC5
protein ubiquitination (GO:0016567),0.31726828859871536,0.9505403718738923,0.5554435483870968,1.0,507,33,DTL;PLK1;UHRF1;RNF11;UBE2Q2;LMO7;USP5;BIRC5;PRPF19;DDB1;UBA1;HIST1H2BD;UBE2S;NOSIP;UBE2N;FBXW5;ISG15;PSMD12;PSMC2;UBB;VCP;PSMB3;PCNP;DERL1;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;UBE2L3;SKP1;PSMD2,DTL;PLK1;UHRF1;RNF11;UBE2Q2;LMO7;USP5;BIRC5;PRPF19;DDB1;UBA1;HIST1H2BD
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.3283424035754669,0.9509427636934762,0.5736040609137056,1.0,632,23,E2F1;PSPC1;HMGB3;HMGN5;HMG20B;HMGB1;NFYB;REXO4;SRRT;HMGB2;SFPQ;ZNF207;CALR;SOX4;NUCKS1;SRSF10;PRMT1;NONO;HNRNPD;APP;EDF1;UBE2L3;YBX1,E2F1;PSPC1;HMGB3;HMGN5;HMG20B;HMGB1;NFYB;REXO4
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.3102105658603636,0.9221348256973885,0.6006036217303823,1.0,849,32,INHBA;E2F1;DLGAP5;CDH13;UHRF1;SMAD3;AAMDC;GNL3;DHX9;HMGB1;KDM1A;KLF10;BCL2L12;CTNNB1;HNRNPU;SMARCA4;HMGB2;SFPQ;PPARG;SS18L2;HNRNPK;SOX4;HDAC1;HRAS;HDAC2;UBB;NPM1;RBMX;XBP1;APP;XRCC6;YBX1,INHBA;E2F1;DLGAP5;CDH13;UHRF1;SMAD3;AAMDC;GNL3;DHX9;HMGB1;KDM1A;KLF10;BCL2L12;CTNNB1;HNRNPU;SMARCA4;HMGB2
chromatin remodeling (GO:0006338),0.3205548901625354,0.9201015103984165,0.6243550051599587,1.0,117,20,HMGB3;TOP1;HMG20B;SMARCC1;HMGB1;SMARCA1;ANP32E;ACTL6A;ACTB;SMARCA4;HMGB2;ANP32B;ANP32A;HDAC1;HDAC2;CBX3;NPM1;PIH1D1;MORF4L2;MORF4L1,HMGB3;TOP1;HMG20B;SMARCC1;HMGB1;SMARCA1;ANP32E;ACTL6A;ACTB;SMARCA4;HMGB2;ANP32B
cellular protein complex assembly (GO:0043623),0.3253844245322472,0.9164665379678435,0.6362704918032787,1.0,145,20,SMAD3;HSP90AA1;HSP90AB1;IMMP1L;CENPF;PXN;HSPD1;CENPW;PICALM;CCT2;EIF4H;AP2S1;VBP1;HSPA1A;TCP1;PTGES3;SEPT7;RTN4;ADRM1;SKP1,SMAD3;HSP90AA1;HSP90AB1;IMMP1L;CENPF;PXN;HSPD1;CENPW;PICALM
regulation of programmed cell death (GO:0043067),0.29852260940365405,0.8586281672512035,0.6876288659793814,1.0,269,21,INHBA;LGALS1;TNFRSF21;TARDBP;BIRC5;BID;ANP32E;ACTN1;MAP2K3;ANP32B;IGFBP3;ANP32A;CALR;RBM25;UBB;VCP;PRDX2;NME1;RTN4;PERP;RPS3,INHBA;LGALS1;TNFRSF21;TARDBP;BIRC5
ubiquitin-dependent protein catabolic process (GO:0006511),0.28577774710476467,0.8498368185777384,0.7176113360323887,1.0,342,29,CDC20;DTL;MAD2L1;UHRF1;RNF11;DDB1;UBA1;UBE2S;CTNNB1;FBXW5;PSMD12;PSMC2;ANAPC5;UBB;VCP;PSMB3;PCNP;RANBP1;XBP1;PSMA3;PSMA4;PSMB6;PSMB7;PSMB1;PSMA7;UBE2L3;ADRM1;SKP1;PSMD2,CDC20;DTL;MAD2L1;UHRF1;RNF11
RNA metabolic process (GO:0016070),0.27353858944475185,0.8077606674254292,0.728744939271255,1.0,192,25,RBM6;DHX9;EIF4A1;HNRNPH3;SYNCRIP;HNRNPH1;DDX24;HNRNPA2B1;HNRNPM;HNRNPR;HNRNPU;DDX39A;DKC1;DDX5;HNRNPA3;HNRNPK;HNRNPA0;HNRNPA1;DHX15;DDX21;PABPC4;RBMX;POLR2F;HNRNPD;EIF4A2,RBM6;DHX9;EIF4A1;HNRNPH3;SYNCRIP;HNRNPH1;DDX24;HNRNPA2B1;HNRNPM;HNRNPR;HNRNPU;DDX39A;DKC1;DDX5;HNRNPA3;HNRNPK;HNRNPA0;HNRNPA1
cytokine-mediated signaling pathway (GO:0019221),0.2752158528582025,0.8385355583714834,0.7575452716297787,1.0,634,45,IRS1;BST2;MMP1;TNFRSF21;EREG;LMNB1;IFNGR2;BIRC5;HSP90AA1;FSCN1;HNRNPA2B1;TIMP1;HSPA8;SMARCA4;HSP90B1;CNN2;ARF1;ITGB1;CD44;UBE2N;ISG15;ANXA2;PSMD12;PSMC2;CFL1;JAGN1;UBB;SOD1;MT2A;SNRPA1;CDC42;IFITM3;PSMB3;CCND1;TCP1;PSMA3;ANXA1;PSMA4;PSMB6;PSMB7;PSMB1;GSTO1;PSMA7;SKP1;PSMD2,IRS1;BST2;MMP1;TNFRSF21;EREG;LMNB1;IFNGR2
negative regulation of nucleic acid-templated transcription (GO:1903507),0.265739169897781,0.7875882654035217,0.7633973710819009,1.0,445,28,E2F1;EREG;PSPC1;QARS;BIRC5;DEPDC1;CENPF;NR2F2;KDM1A;KLF10;CTNNB1;HSPA8;SMARCA4;HMGB2;SFPQ;PPARG;CALR;HDAC1;SET;HDAC2;CBX3;KHDRBS1;PA2G4;CCDC85B;XRCC5;NONO;XRCC6;EIF4A2,E2F1;EREG;PSPC1;QARS;BIRC5;DEPDC1;CENPF;NR2F2;KDM1A;KLF10;CTNNB1;HSPA8;SMARCA4;HMGB2
regulation of protein ubiquitination (GO:0031396),0.2853983124797082,0.8037941204537871,0.7697160883280757,1.0,102,16,DNAJA1;PTTG1IP;HSP90AA1;HSP90AB1;UBQLN1;CHORDC1;HSPA1B;U2AF2;UBE2N;SOX4;ISG15;UBB;HSPA1A;DERL1;UBE2L3;RPS3,DNAJA1;PTTG1IP;HSP90AA1;HSP90AB1;UBQLN1;CHORDC1;HSPA1B;U2AF2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.270581399289589,0.8104572686720761,0.7698492462311558,1.0,513,34,E2F1;EREG;PSPC1;QARS;BIRC5;DEPDC1;CENPF;NR2F2;KDM1A;KLF10;SYNCRIP;TERF1;WAPL;CTNNB1;HSPA8;SMARCA4;HMGB2;SFPQ;PPARG;CALR;HDAC1;SET;HDAC2;CBX3;KHDRBS1;PA2G4;CCDC85B;XRCC5;FXR1;NONO;NCL;XRCC6;S100A11;RPS3,E2F1;EREG;PSPC1;QARS;BIRC5;DEPDC1;CENPF;NR2F2;KDM1A;KLF10;SYNCRIP;TERF1;WAPL;CTNNB1;HSPA8;SMARCA4;HMGB2
DNA metabolic process (GO:0006259),0.2690474930377181,0.7831716154254457,0.7838939857288482,1.0,315,25,HMGB3;TOP1;UHRF1;NASP;ASF1A;RAD21;HMGB1;DDB1;TERF1;PTMS;HMGB2;KIN;UBE2N;HDAC1;SET;KPNA2;RAN;UBB;VCP;NPM1;XRCC5;PTGES3;XRCC6;NAP1L1;RPS3,HMGB3;TOP1;UHRF1;NASP;ASF1A;RAD21;HMGB1;DDB1
protein deubiquitination (GO:0016579),0.2683955137854427,0.7554928553055038,0.7914110429447853,1.0,258,20,CDC20;SMAD3;USP5;RHOA;ACTL6A;ACTB;PSMD12;PSMC2;UBB;VCP;PSMB3;PSMA3;PSMA4;PSMB6;PSMB7;SNX3;PSMB1;PSMA7;ADRM1;PSMD2,CDC20;SMAD3;USP5;RHOA
negative regulation of gene expression (GO:0010629),0.25917814698939096,0.7865262087712034,0.7935871743486974,1.0,619,39,E2F1;EREG;PSPC1;PHF19;TARDBP;QARS;BIRC5;DEPDC1;CENPF;NR2F2;KDM1A;KLF10;SYNCRIP;PICALM;CTNNB1;HSPA1B;HSPA8;SMARCA4;HMGB2;SFPQ;PPARG;CALR;HDAC1;SET;HRAS;HDAC2;CBX3;KHDRBS1;PA2G4;CCDC85B;NCOR1;XRCC5;HSPA1A;FXR1;NONO;NCL;APP;XRCC6;RPS3,E2F1;EREG;PSPC1;PHF19;TARDBP;QARS;BIRC5;DEPDC1;CENPF;NR2F2;KDM1A;KLF10;SYNCRIP;PICALM;CTNNB1;HSPA1B;HSPA8;SMARCA4;HMGB2
Golgi vesicle transport (GO:0048193),0.258647794274558,0.741167726771324,0.8106448311156602,1.0,272,22,BICD2;KIF4A;KIF3B;KDELR3;COPB2;AREG;SCYL1;DCTN3;SURF4;RAB6A;ARF1;CD59;RAB1B;TFG;CNIH4;TMED10;LMAN1;TMED9;COPB1;BCAP31;TMED2;DYNLL1,BICD2;KIF4A;KIF3B;KDELR3;COPB2;AREG
