Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of cellular process (GO:0048523),0.37323557587560197,1.4451919291909114,0.011,0.395467981616555,535,97,NEURL1;PDPN;NGF;BST2;FHL1;CYP1B1;ORC6;E2F7;BLM;INHBA;BNIP3;CDC6;EREG;HSPA1A;NME1;GMNN;FGFBP1;TGFBI;PTHLH;PINX1;PRAME;PODXL;HSPA1B;CCDC85B;SH3BP4;DLL1;EMP3;HMGA1;EEF1E1;FOXM1;CUL2;IL1B;RAD18;DCBLD2;ENO1;BTG3;PDCD5;MALSU1;GTPBP4;MAP2K1;TAF6;CDA;ANP32B;ACTN1;LPXN;HRAS;CDKN2D;ARHGDIA;WARS;CTBP1;CDK6;SUZ12;CDH13;PARK7;BAD;TFAP2A;SULT2B1;APP;COPS8;HTRA2;CGRRF1;SRSF6;PHB;NUP62;CSNK2B;SOD2;CTCF;RBBP7;MIF;IGFBP7;RTN4;NDUFS3;TMBIM6;CIB1;ADGRG1;SLC9A3R1;PPP2CA;RNF167;HGS;ADAM15;TCHP;ATG5;RBBP4;CUL4A;EIF2AK2;KARS;TP53I13;MARCH5;NPM1;PRKRA;NDUFA13;SMARCB1;EI24;LDOC1;VPS4B;FTH1;CDKN3,NEURL1;PDPN;NGF;BST2;FHL1;CYP1B1;ORC6;E2F7;BLM;INHBA;BNIP3;CDC6;EREG;HSPA1A;NME1;GMNN;FGFBP1;TGFBI;PTHLH;PINX1;PRAME;PODXL;HSPA1B;CCDC85B;SH3BP4;DLL1;EMP3;HMGA1;EEF1E1;FOXM1;CUL2;IL1B;RAD18;DCBLD2;ENO1;BTG3;PDCD5;MALSU1;GTPBP4
microtubule cytoskeleton organization involved in mitosis (GO:1902850),0.4324663956473076,1.4420052287535576,0.07244897959183673,0.3955480109466804,45,25,SPC25;NUSAP1;AURKB;STIL;KIF11;TUBG1;NDC80;NUF2;TTK;SBDS;TACC3;PCNT;KPNB1;PLK2;RAN;GPSM2;KIF2A;RCC1;KIF4A;CENPE;KIF3B;MAP4;BCCIP;CCNB1;AURKA,SPC25;NUSAP1;AURKB;STIL;KIF11;TUBG1;NDC80
cell cycle G2/M phase transition (GO:0044839),0.39363353049664307,1.4388552044508454,0.021,0.3956917224990924,128,53,CDK1;TUBB4B;PKMYT1;TUBB;TUBA4A;MELK;PLK4;MASTL;TUBG1;CENPJ;HSP90AA1;CCNA2;HAUS5;HAUS8;CEP78;CEP76;FOXM1;CDK2;HAUS1;MAPRE1;HAUS2;CDC25C;CEP135;FGFR1OP;PCNT;CCP110;CDK5RAP2;CKAP5;NEDD1;ACTR1A;SSNA1;PPP2R2A;ENSA;CEP41;NEK2;PAFAH1B1;PHLDA1;CEP290;PLK1;PPME1;DYNLL1;UBB;SDCCAG8;DYNC1I2;SKP1;WEE1;PPP1R12A;RAB8A;UBC;YWHAE;CCNB1;AURKA;CCNB2,CDK1;TUBB4B;PKMYT1;TUBB;TUBA4A;MELK;PLK4;MASTL;TUBG1;CENPJ;HSP90AA1;CCNA2;HAUS5;HAUS8;CEP78;CEP76;FOXM1;CDK2;HAUS1;MAPRE1
regulation of cytokinesis (GO:0032465),0.42206169953254763,1.4293664687368437,0.07857142857142857,0.4083783245113347,78,26,E2F7;AURKB;CDC6;PRC1;E2F8;KIF23;KIF20B;MYO19;AHCTF1;CENPV;VPS4A;MAP9;CALM1;CCP110;PRPF40A;RACGAP1;CIT;PLK1;KIF14;ECT2;RHOA;KIF13A;CALM3;PIN1;CALM2;AURKA,E2F7;AURKB;CDC6;PRC1;E2F8;KIF23;KIF20B;MYO19
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.22627975220084598,-33.18786725643751,0.21621621621621623,0.4088847274240533,47,22,MT-ND6;NDUFS1;NDUFS6;NDUFA8;NDUFS8;NDUFA6;NDUFA12;NDUFA4;NDUFB8;NDUFV3;NDUFAB1;NDUFS3;NDUFA9;NDUFS4;NDUFB2;NDUFB3;NDUFC2;NDUFV1;NDUFB9;NDUFA13;NDUFB11;NDUFV2,MT-ND6;NDUFS1;NDUFS6;NDUFA8;NDUFS8;NDUFA6;NDUFA12;NDUFA4;NDUFB8;NDUFV3;NDUFAB1;NDUFS3;NDUFA9;NDUFS4;NDUFB2;NDUFB3;NDUFC2;NDUFV1;NDUFB9;NDUFA13;NDUFB11;NDUFV2
cellular response to UV (GO:0034644),0.45358272513401504,1.4297659110315888,0.09799789251844046,0.41128604516165357,68,17,AURKB;PCNA;CRIP1;POLD1;CHEK1;EIF2S1;PPID;ERCC4;NOC2L;MAPK13;YY1;CARD16;USP47;RHNO1;ATF4;PARP1;NPM1,AURKB;PCNA;CRIP1;POLD1;CHEK1;EIF2S1;PPID
positive regulation of apoptotic process (GO:0043065),0.38093714663470396,1.4252337575551315,0.024,0.41135563172759115,308,64,NEURL1;ANKRD1;NGF;DUSP6;CYP1B1;TOP2A;CYCS;BNIP3;MELK;TNFRSF12A;MAPK9;ITGB3BP;MTCH2;HSPD1;EEF1E1;BOK;BARD1;HMGB1;ARHGEF16;AIFM2;PPID;DNAJA1;E2F1;PDCD5;ITGA6;STPG1;BAX;C1QBP;STK17A;ITGB1;HMGA2;GADD45A;DDIT3;FADD;BRMS1;CASP1;BAD;TFAP2A;DNM1L;ATM;HTRA2;BID;RRP1B;MLLT11;FAF1;AIFM1;MTCH1;BCAP31;PTRH2;PYCARD;BCLAF1;RNPS1;ECT2;UBB;ATF4;NLRP2;ZNF622;PRNP;FAM162A;PAWR;RAC1;NDUFA13;UBC;FIS1,NEURL1;ANKRD1;NGF;DUSP6;CYP1B1;TOP2A;CYCS;BNIP3;MELK;TNFRSF12A;MAPK9;ITGB3BP;MTCH2;HSPD1;EEF1E1;BOK;BARD1;HMGB1;ARHGEF16;AIFM2;PPID
regulation of cytokine production (GO:0001817),0.44691806004794454,1.4265585101371618,0.10609243697478991,0.41181980809216856,109,16,CCDC88B;EREG;RPS6KA4;HSPD1;IFIH1;ISG15;FOXP1;DDX41;ANXA1;UBB;NLRP2;EIF2AK2;IFI16;MAPK14;AGPAT2;UBC,CCDC88B;EREG;RPS6KA4;HSPD1;IFIH1
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.44824679708803294,1.4232498629086514,0.11122770199370409,0.4126849724786982,73,16,NGF;SFN;CST6;CD44;DHCR24;CDKN2D;DNAJB6;GAS6;THBS1;GPX1;CARD16;MAGEA3;USP47;IFI16;YWHAE;CST3,NGF;SFN;CST6;CD44;DHCR24
positive regulation of protein localization to nucleus (GO:1900182),0.4285245096239778,1.4216395685986047,0.10819327731092437,0.41275716819869757,43,18,CDK1;CCT6A;PINX1;CCT5;GTSE1;CCT2;TCP1;CCT7;CCT8;ZPR1;CCT4;CCT3;PARK7;RBM22;PLK1;TPR;ECT2;MCRS1,CDK1;CCT6A;PINX1;CCT5;GTSE1;CCT2;TCP1;CCT7
positive regulation of multicellular organismal process (GO:0051240),0.42544604122960805,1.419939288977903,0.0597165991902834,0.4133588475600588,203,26,HLA-G;PDPN;CCDC88B;SERPINE1;INHBA;EREG;EZH2;LHX1;IL1B;ENO1;C1QBP;NUMA1;RBPJ;H2AFY;GAS6;BAD;TGFBR2;SRSF6;PFN1;EIF4G1;RTN4;TFRC;EIF2AK2;IFI16;AGPAT2;PPIB,HLA-G;PDPN;CCDC88B;SERPINE1;INHBA;EREG
central nervous system development (GO:0007417),-0.15404699738903338,-33.32806650406753,0.6923076923076923,0.4229278619117408,218,25,DLL1;FGFR4;PDGFC;FXR2;PTS;PAX6;CDK5RAP1;UTP3;CDK5RAP2;CHD7;ZPR1;TGFBR2;AHI1;EIF2B2;THOC6;ADGRG1;NDUFS4;UBE3A;ROGDI;PTPN11;PAFAH1B2;GSTP1;COX7B;TPP1;AMIGO2,DLL1;FGFR4;PDGFC;FXR2;PTS;PAX6;CDK5RAP1;UTP3;CDK5RAP2;CHD7;ZPR1;TGFBR2;AHI1;EIF2B2;THOC6;ADGRG1;NDUFS4;UBE3A;ROGDI;PTPN11;PAFAH1B2;GSTP1;COX7B;TPP1;AMIGO2
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),0.44374552944690426,1.4118123754178682,0.13297872340425532,0.4263859893365818,77,16,SERPINE1;HSPA1A;HMOX1;BRCA1;HSPA1B;IL1B;PSME3;ITGA6;FADD;PARK7;NOL3;THBS1;GPX1;ITGAV;CASP8;GSTP1,SERPINE1;HSPA1A;HMOX1;BRCA1;HSPA1B;IL1B;PSME3;ITGA6
generation of neurons (GO:0048699),0.44878120776180136,1.4132156746853557,0.1288604898828541,0.426695025208995,131,15,ARNTL;HMGB2;SEMA3A;WNT7A;DLL1;NIF3L1;MAP2K1;CDK6;RUNX1;RB1;CIT;PAFAH1B1;MTPN;ITM2C;PIN1,ARNTL;HMGB2;SEMA3A;WNT7A;DLL1
regulation of cell cycle G2/M phase transition (GO:1902749),0.3891389737988481,1.3971793419094543,0.06149193548387097,0.46264027980586286,85,43,CDK1;TUBB4B;TUBB;TUBA4A;PLK4;TUBG1;CENPJ;HSP90AA1;HAUS5;HAUS8;GTSE1;CEP78;CEP76;CDK2;HAUS1;MAPRE1;CENPF;HAUS2;HMMR;TPX2;CEP135;FGFR1OP;PCNT;CCP110;CDK5RAP2;H2AFY;CKAP5;CDK6;NEDD1;ACTR1A;SSNA1;CEP41;NEK2;PAFAH1B1;CEP290;PLK1;KIF14;DYNLL1;SDCCAG8;DYNC1I2;NPM1;YWHAE;AURKA,CDK1;TUBB4B;TUBB;TUBA4A;PLK4;TUBG1;CENPJ;HSP90AA1;HAUS5;HAUS8;GTSE1;CEP78;CEP76;CDK2;HAUS1;MAPRE1;CENPF;HAUS2;HMMR;TPX2
regulation of cell migration (GO:0030334),0.3802410693290549,1.3916233881392226,0.036,0.46557715992016413,317,59,HAS2;PDPN;BST2;MCTP1;CYP1B1;RHOF;CCL26;SERPINE2;SERPINE1;SEMA3A;SPHK1;LAMC2;FER;PODXL;PDGFC;SGK1;GTSE1;RHOD;PTP4A1;IL1B;MAPRE1;GNA12;GTPBP4;ITGA6;ENG;PAK1;ELP6;RNF20;FGFR1OP;HSPA5;HRAS;CD151;ARHGEF39;CDH13;CORO1C;JAG1;MACF1;FAM83H;SOD2;FAM89B;CLIC4;THBS1;ANXA1;SLK;CIB1;KIF2A;AMOTL1;KIF14;ADAM15;VCL;RHOA;SPAG9;SYNE2;RDX;PLAU;DDRGK1;RAC1;PDGFA;FLNA,HAS2;PDPN;BST2;MCTP1;CYP1B1;RHOF;CCL26;SERPINE2;SERPINE1;SEMA3A;SPHK1;LAMC2;FER;PODXL;PDGFC;SGK1;GTSE1;RHOD;PTP4A1;IL1B;MAPRE1;GNA12;GTPBP4;ITGA6;ENG;PAK1;ELP6
negative regulation of G0 to G1 transition (GO:0070317),0.4222935018741165,1.389747561407197,0.1101956745623069,0.46716182339207635,38,22,RRM2;RAD51;RBBP8;CDC7;BRCA1;CHEK1;EZH2;PCGF6;CBX5;E2F1;TFDP1;L3MBTL2;EED;MGA;RING1;SUZ12;EHMT1;YAF2;CBX3;RBBP7;MAX;RBBP4,RRM2;RAD51;RBBP8;CDC7;BRCA1;CHEK1;EZH2;PCGF6;CBX5;E2F1;TFDP1;L3MBTL2;EED;MGA
G2/M transition of mitotic cell cycle (GO:0000086),0.384635281811768,1.3923412679321243,0.04613841524573721,0.4679131908614642,127,54,CDK1;TUBB4B;PKMYT1;TUBB;TUBA4A;MELK;PLK4;MASTL;TUBG1;CENPJ;HSP90AA1;CCNA2;HAUS5;HAUS8;CEP78;CEP76;FOXM1;CDK2;HAUS1;MAPRE1;HAUS2;CDC25C;CEP135;FGFR1OP;PCNT;CCP110;CDK5RAP2;CKAP5;NEDD1;ACTR1A;BACH1;SSNA1;PPP2R2A;ENSA;CEP41;NEK2;PAFAH1B1;PHLDA1;CEP290;PLK1;PPME1;DYNLL1;UBB;SDCCAG8;DYNC1I2;SKP1;WEE1;PPP1R12A;RAB8A;UBC;YWHAE;CCNB1;AURKA;CCNB2,CDK1;TUBB4B;PKMYT1;TUBB;TUBA4A;MELK;PLK4;MASTL;TUBG1;CENPJ;HSP90AA1;CCNA2;HAUS5;HAUS8;CEP78;CEP76;FOXM1;CDK2;HAUS1;MAPRE1
regulation of chromosome segregation (GO:0051983),0.43744460994228346,1.386528497025881,0.16452991452991453,0.46808577079213076,30,15,AURKB;MAD1L1;CDC6;MKI67;RAD18;NUMA1;SPAG5;RACGAP1;RMI2;KNSTRN;BUB1;NEK2;SMC5;ECT2;KIF2C,AURKB;MAD1L1;CDC6;MKI67
regulation of DNA binding (GO:0051101),0.4304223976426322,1.393457506990801,0.12149532710280374,0.46896862461278777,53,19,NGF;HMGB2;CDCA5;NME1;TXN;HJURP;HMGB1;CDT1;E2F1;CEBPG;SUMO3;MDFI;HMGA2;WAPL;CSNK2B;RB1;EDF1;IFI16;SUMO1,NGF;HMGB2;CDCA5;NME1;TXN;HJURP;HMGB1;CDT1;E2F1;CEBPG;SUMO3;MDFI;HMGA2
regulation of G0 to G1 transition (GO:0070316),0.40871688459816413,1.3790383104465385,0.10747185261003071,0.46912358196099097,40,23,RRM2;RAD51;RBBP8;CDC7;BRCA1;CHEK1;EZH2;PCGF6;CBX5;E2F1;TFDP1;L3MBTL2;EED;MGA;RING1;SUZ12;EHMT1;YAF2;CBX3;RBBP7;MAX;RHNO1;RBBP4,RRM2;RAD51;RBBP8;CDC7;BRCA1;CHEK1;EZH2;PCGF6;CBX5;E2F1;TFDP1;L3MBTL2;EED;MGA
"nucleotide-excision repair, DNA incision (GO:0033683)",0.4217749123092933,1.3841685735667149,0.11168032786885246,0.4707344064048654,41,22,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4;POLD3;CHD1L;GTF2H1;RPA1;ERCC4;GTF2H2;RPA2;GTF2H3;UBB;RBX1;PARP1;CUL4A;RFC1;UBC,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4
positive regulation of cell migration (GO:0030335),0.39324962920280615,1.386570130953929,0.06006006006006006,0.47198096614091056,222,40,HAS2;PDPN;CCL26;SEMA3A;SPHK1;LAMC2;FER;KIF20B;PODXL;PDGFC;GTSE1;NSMF;RHOD;PTP4A1;IL1B;MAPRE1;ITGA6;PAK1;ELP6;C1QBP;FGFR1OP;HSPA5;HRAS;CD151;ARHGEF39;CDH13;FAM83H;SOD2;FAM89B;PFN1;THBS1;RTN4;CIB1;SPAG9;SYNE2;RDX;PLAU;FN1;DDRGK1;PDGFA,HAS2;PDPN;CCL26;SEMA3A;SPHK1;LAMC2;FER;KIF20B;PODXL;PDGFC;GTSE1;NSMF;RHOD;PTP4A1;IL1B;MAPRE1;ITGA6;PAK1;ELP6;C1QBP
purine ribonucleotide metabolic process (GO:0009150),0.432184307190326,1.3793122366849755,0.15327695560253699,0.4722109858793037,67,17,ATP1B1;HSPA8;HSPA1A;PTHLH;HSPA1B;HPRT1;FIGNL1;NDUFS1;ADSS;AK4;OLA1;RAN;BAD;SULT2B1;ACLY;HINT1;ACAT1,ATP1B1;HSPA8;HSPA1A;PTHLH;HSPA1B;HPRT1;FIGNL1
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.3943338503870793,1.3680827787606642,0.09654471544715447,0.4735166637627921,74,31,FEN1;RFC3;DNA2;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4;ENDOG;ERI1;POLD3;CHD1L;GTF2H1;RPA1;ERCC4;GTF2H2;RPA2;XRN2;MUS81;RAD50;GTF2H3;UBB;RBX1;PARP1;CUL4A;RFC1;PNRC2;UBC;DDX1,FEN1;RFC3;DNA2;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4
RNA catabolic process (GO:0006401),0.42601870749048826,1.3689562789614322,0.16878980891719744,0.47454366274464505,44,16,FEN1;HSPA1A;DNA2;PNPT1;HSPA1B;HNRNPD;RNASEH2B;RNASEH2A;RNASEH2C;RNASEH1;SKIV2L2;ZPR1;SUPV3L1;XRN2;DCP2;EXOSC7,FEN1;HSPA1A;DNA2;PNPT1;HSPA1B;HNRNPD;RNASEH2B;RNASEH2A
double-strand break repair (GO:0006302),0.3706742540745628,1.3798774812297663,0.05205205205205205,0.474641201029737,142,57,FEN1;BLM;CDCA5;BRCA2;RAD51;DNA2;RAD51AP1;RBBP8;TRIP13;POLA1;BRCA1;H2AFX;PSMD14;RPA3;AUNIP;BARD1;TONSL;RECQL4;HUS1;RFWD3;PRPF19;MND1;MSH2;RAD51C;XRCC4;SFR1;PRKDC;APTX;SMARCAD1;XRCC5;RECQL;UBE2N;RPA1;MAD2L2;ERCC4;HERC2;RPA2;ATM;SETX;SWI5;KAT5;YY1;CIB1;SMC5;AP5Z1;RAD50;XRCC6;SFPQ;ZSWIM7;TDP2;NABP2;UBE2V2;PARP1;RNF8;VCP;DDX1;SUMO1,FEN1;BLM;CDCA5;BRCA2;RAD51;DNA2;RAD51AP1;RBBP8;TRIP13;POLA1;BRCA1;H2AFX;PSMD14;RPA3;AUNIP;BARD1;TONSL;RECQL4;HUS1;RFWD3;PRPF19;MND1;MSH2;RAD51C;XRCC4;SFR1;PRKDC
positive regulation of binding (GO:0051099),0.4259874858929714,1.3658879137949576,0.14788004136504654,0.47612157801602994,82,19,NGF;HMGB2;NME1;GMNN;TXN;DDX11;NCBP1;HMGB1;CDT1;CEBPG;DHX9;TRIB3;DPH3;RAN;MET;FKBP1A;APP;EDF1;DERL1,NGF;HMGB2;NME1;GMNN;TXN;DDX11;NCBP1;HMGB1;CDT1;CEBPG;DHX9;TRIB3
positive regulation of cell growth (GO:0030307),0.41610743631245495,1.364396887256755,0.15822784810126583,0.4767611809927972,99,18,NGF;HIST1H1B;EXOSC9;SPHK1;NCBP1;EXOSC2;FXN;FGFR1OP;MACF1;EIF4G1;SUPV3L1;TWF2;CIB1;MTPN;DERL2;BRAT1;USP47;TAF9,NGF;HIST1H1B;EXOSC9;SPHK1;NCBP1;EXOSC2
cellular response to growth factor stimulus (GO:0071363),0.41923715488140806,1.3805661738097752,0.12947368421052632,0.47684729590043884,140,19,ANKRD1;HAS2;WNT7A;CD44;MARS;URI1;PDCD5;ZPR1;HTRA2;PDPK1;SETX;ANXA1;TWF2;CIB1;ACAP2;PTPN11;MAPK14;EMD;SYAP1,ANKRD1;HAS2;WNT7A;CD44;MARS
protein homooligomerization (GO:0051260),0.37908282604109284,1.3695180573635308,0.05125628140703518,0.4768582965628917,191,46,BLM;RAD51;TK1;HMOX1;CTH;AKR1C1;PNPT1;GPX3;HPRT1;LETM1;ITPR3;TOR1A;STOM;ANXA6;TAF10;LONP1;IDE;RASEF;TOR2A;APIP;BAX;GLS;ATL3;CDA;SMARCAD1;SIGMAR1;ALAD;EHD4;DNM1L;HTRA2;RXRA;CBR4;SOD2;MIF;ATL2;HSD17B10;ECT2;ALDOA;PRNP;HM13;DERL1;GOPC;BRK1;FIS1;CHMP4A;CAT,BLM;RAD51;TK1;HMOX1;CTH;AKR1C1;PNPT1;GPX3;HPRT1;LETM1;ITPR3;TOR1A;STOM;ANXA6;TAF10;LONP1;IDE;RASEF;TOR2A;APIP;BAX;GLS;ATL3;CDA;SMARCAD1
cellular response to lipid (GO:0071396),0.40612122732881517,1.370753783510644,0.1023541453428864,0.4770712219010843,179,25,ANKRD1;AXL;HMGB2;SERPINE1;H2AFZ;URI1;SPP1;ABL2;ROCK2;INSIG1;CASP1;HTRA2;SETX;KAT5;TWF2;PYCARD;CARD16;RHOA;UBE2L3;PABPN1;NR1H2;MSN;MAPK14;NDUFA13;GSTP1,ANKRD1;AXL;HMGB2;SERPINE1
regulation of peptidyl-serine phosphorylation (GO:0033135),0.4337467776583179,1.3745120193396905,0.16346153846153846,0.47825123424342264,87,15,IL11;CD44;DMD;TXN;CAMK1;DKK1;HCLS1;PAK1;MAD2L2;GAS6;PINK1;PARK7;APP;EIF4G1;MIF,IL11;CD44;DMD;TXN;CAMK1;DKK1
"nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)",0.4217749123092933,1.3727137179633035,0.12114989733059549,0.47947997325579783,38,22,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4;POLD3;CHD1L;GTF2H1;RPA1;ERCC4;GTF2H2;RPA2;GTF2H3;UBB;RBX1;PARP1;CUL4A;RFC1;UBC,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;RPA3;RFC4
positive regulation of angiogenesis (GO:0045766),0.43445950471521805,1.3708301325598433,0.15151515151515152,0.4807043400772303,104,17,CYP1B1;SERPINE1;SPHK1;HMOX1;BRCA1;DLL1;VEGFC;IL1B;ITGB1;VEGFB;HMGA2;SIRT6;PDCL3;RUNX1;PDPK1;THBS1;MTDH,CYP1B1;SERPINE1;SPHK1;HMOX1;BRCA1;DLL1;VEGFC;IL1B
regulation of mitotic cell cycle phase transition (GO:1901990),0.35010795420816854,1.3564542147668663,0.045,0.4918192540660539,185,94,CDK1;TUBB4B;UBE2C;FBXO5;MAD2L1;TUBB;CDC6;TUBA4A;PLK4;TUBG1;ANLN;CENPJ;HSP90AA1;PSMD1;HAUS5;PSMD14;HAUS8;PSMD12;PSMD11;CEP78;BUB3;CEP76;CDK2;PSMC3;PSMD6;HAUS1;MAPRE1;PSME3;PSMA1;BUB1B;PSMC5;E2F1;CENPF;HAUS2;HMMR;TPX2;PSMD13;PSMD7;CDC23;PSMA6;ANAPC4;PSMC2;PSMB3;CEP135;TMEM14B;FGFR1OP;PCNT;PSMB7;PSMA3;RIOK2;CCP110;PSMD2;PSMA4;CDK5RAP2;PSMA7;CKAP5;CDK6;PSME2;NEDD1;ACTR1A;SSNA1;PSMC6;PSMB2;PSMA2;PSMD3;CEP41;PSMB6;PSMD9;NEK2;PSMD5;PAFAH1B1;PSMA5;CEP290;PLK1;PSMB1;KIF14;DYNLL1;UBB;CENPE;PSMB4;SDCCAG8;DYNC1I2;SKP1;PSMF1;PSMC4;PSMD4;CDC27;CDC20;UBC;YWHAE;PSMB9;PSMB5;CCNB1;AURKA,CDK1;TUBB4B;UBE2C;FBXO5;MAD2L1;TUBB;CDC6;TUBA4A;PLK4;TUBG1;ANLN;CENPJ;HSP90AA1;PSMD1;HAUS5;PSMD14;HAUS8;PSMD12;PSMD11;CEP78;BUB3;CEP76;CDK2;PSMC3;PSMD6;HAUS1;MAPRE1;PSME3;PSMA1;BUB1B;PSMC5;E2F1;CENPF;HAUS2;HMMR;TPX2;PSMD13;PSMD7;CDC23;PSMA6;ANAPC4;PSMC2;PSMB3;CEP135;TMEM14B;FGFR1OP;PCNT;PSMB7;PSMA3;RIOK2
regulation of cell growth (GO:0001558),0.3748260859071883,1.3534117291580137,0.07730923694779117,0.49308987095283674,202,45,BST2;FHL1;INHBA;HIST1H1B;HSPA1A;EXOSC9;SPHK1;HSPA1B;TMEM97;NCBP1;CCDC85B;SH3BP4;EXOSC2;SGK1;CDK11B;URI1;DCBLD2;ENO1;CHPT1;FXN;CAMK2D;CDA;FGFR1OP;CDKN2D;MAD2L2;PHB;RBBP7;EIF4G1;RTN4;SUPV3L1;NDUFS3;CIB1;PPP2CA;MTPN;KIF14;DERL2;BRAT1;ADAM15;USP47;TCHP;LAMTOR1;CDK11A;NDUFA13;TAF9;EI24,BST2;FHL1;INHBA;HIST1H1B;HSPA1A;EXOSC9;SPHK1;HSPA1B;TMEM97;NCBP1;CCDC85B;SH3BP4;EXOSC2;SGK1;CDK11B;URI1;DCBLD2;ENO1;CHPT1;FXN
positive regulation of transferase activity (GO:0051347),0.38654369986725695,1.3565483677365793,0.07021063189568706,0.49523390360918,138,41,AXL;CD74;AURKB;RFC3;DSCC1;HSP90AA1;RFC5;RFC2;CHTF18;FGFR4;RFC4;NAF1;CCT2;TCP1;WRAP53;TRIB3;XRCC5;HSP90AB1;DKC1;UBE2N;DCUN1D4;PTGES3;MET;CCT4;NVL;PINK1;UBE2I;NEK2;PLK1;PARN;RAD50;MAP3K4;UBE2L3;MAPK3;PABPN1;ZNF622;DCUN1D5;MAPK1;PIN1;PNKP;RPS2,AXL;CD74;AURKB;RFC3;DSCC1;HSP90AA1;RFC5;RFC2;CHTF18;FGFR4;RFC4;NAF1;CCT2;TCP1
vesicle organization (GO:0016050),0.41256829007974377,1.3539024034509304,0.12056737588652482,0.4954362564549443,128,26,SRGN;DNM1;YKT6;PI4K2B;STX2;PLEKHF1;SNX10;SNX8;VPS4A;SYT5;EEA1;STX12;PLEKHJ1;SEC22C;SNAP29;SYTL3;STX7;ANXA2;LAMTOR1;ANXA8;CAV2;LAPTM4B;AP2M1;STX17;SNX6;CHMP4A,SRGN;DNM1;YKT6;PI4K2B;STX2;PLEKHF1;SNX10;SNX8
peptidyl-serine phosphorylation (GO:0018105),0.3968390017241432,1.3482663881743713,0.0951417004048583,0.5005444519741564,146,29,CDK1;CLSPN;VRK1;MASTL;CDC7;MAPK12;MAPK9;CAMK1;SGK1;CHUK;CDK2;PRKDC;CAMK2D;ROCK2;CSNK1G2;PLK2;MAPK13;GAS6;PINK1;TGFBR2;ATM;UHMK1;PDPK1;PLK1;VRK2;CSNK1A1;CSNK1G3;MAPK14;MAPK1,CDK1;CLSPN;VRK1;MASTL;CDC7;MAPK12;MAPK9;CAMK1;SGK1;CHUK;CDK2
global genome nucleotide-excision repair (GO:0070911),-0.35665473478685417,-28.04133964667171,0.0,0.5013386045221251,33,16,SUMO3;CHD1L;UBE2N;GTF2H1;ERCC4;RAD23B;GTF2H2;UBE2I;GTF2H3;UBB;RBX1;UBE2V2;PARP1;CUL4A;UBC;SUMO1,SUMO3;CHD1L;UBE2N;GTF2H1;ERCC4;RAD23B;GTF2H2;UBE2I;GTF2H3;UBB;RBX1;UBE2V2;PARP1;CUL4A;UBC;SUMO1
positive regulation of cytoskeleton organization (GO:0051495),0.4129853224950225,1.3490345140096927,0.15822130299896586,0.5018643354566158,78,20,BAIAP2L2;CCL26;CDC42EP5;FER;HCLS1;NUMA1;PFDN2;SPAG5;HRAS;RHOG;BAIAP2;PFN1;BAIAP2L1;GPSM2;CFL2;PYCARD;CDC42EP1;CTTN;RAC1;KATNBL1,BAIAP2L2;CCL26;CDC42EP5;FER
nucleocytoplasmic transport (GO:0006913),-0.1783924829272312,-26.32095427537002,0.6,0.5088243861839368,47,19,NCBP1;EIF5A;SNRPG;SNRPF;ANP32E;SNRPB;SET;GEMIN6;SNRPD1;ANP32A;XPO1;NXT1;LSG1;SNRPD3;SNRPE;PHAX;GEMIN7;RSRC1;NPM1,EIF5A;SNRPG;SNRPF;ANP32E;SNRPB;SET;GEMIN6;SNRPD1;ANP32A;XPO1;NXT1;LSG1;SNRPD3;SNRPE;PHAX;GEMIN7;RSRC1;NPM1
regulation of viral genome replication (GO:0045069),0.4167575738215575,1.3436105181077493,0.17864693446088795,0.5098439538110743,64,16,BST2;TOP2A;FAM111A;PPID;ISG15;HACD3;PPIH;ZC3HAV1;SRPK1;PPIA;RAD23A;ILF3;BANF1;EIF2AK2;IFI16;PPIE,BST2;TOP2A;FAM111A
regulation of RNA splicing (GO:0043484),-0.27640396087448793,-27.219199574717962,0.125,0.5106585518102371,56,16,ZNF326;PTBP1;SNRNP70;SRSF10;SRSF3;ZPR1;SETX;RRP1B;SON;RBM22;MBNL1;HNRNPF;U2AF2;SRPK1;PTBP3;TRA2B,PTBP1;SNRNP70;SRSF10;SRSF3;ZPR1;SETX;RRP1B;SON;RBM22;MBNL1;HNRNPF;U2AF2;SRPK1;PTBP3;TRA2B
