Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
nitrogen compound transport (GO:0071705),0.4176019163886413,1.4993805974272991,0.20243902439024392,0.6343880008564788,75,15,SLC43A1;SLC43A2;PICK1;SLC7A11;SLC1A5;SLC7A1;FLVCR1;SLC1A4;SLC3A2;CD320;SLC52A2;SLC38A2;SLC38A1;COL4A3BP;SLC7A8,SLC43A1;SLC43A2;PICK1;SLC7A11;SLC1A5;SLC7A1;FLVCR1;SLC1A4;SLC3A2
translesion synthesis (GO:0019985),0.39322343383457764,1.4961059005224207,0.14849187935034802,0.6402727661725396,43,23,PRIMPOL;RFC2;DTL;POLE2;RFC3;RPA2;RFC4;RFC5;REV3L;RCHY1;ISG15;MAD2L2;PCNA;POLD1;POLD2;POLD3;RFC1;NPLOC4;RPA3;RPS27A;UBB;UBA52;VCP,PRIMPOL;RFC2;DTL;POLE2;RFC3;RPA2;RFC4;RFC5;REV3L;RCHY1;ISG15
transcription from RNA polymerase I promoter (GO:0006360),0.38933511733628656,1.4854773381308515,0.12770809578107184,0.6527926080253229,34,26,TAF1D;TWISTNB;CD3EAP;POLR1B;TAF1A;RRN3;TBP;CCNH;POLR1E;CDK7;GTF2H1;GTF2H2;GTF2H3;POLR2H;POLR2E;ZNRD1;ERCC3;TAF1B;POLR2K;MNAT1;POLR2L;POLR1C;TTF1;GTF2H5;UBTF;POLR2F,TAF1D;TWISTNB;CD3EAP;POLR1B;TAF1A;RRN3;TBP;CCNH;POLR1E;CDK7;GTF2H1
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),0.40183984370963843,1.485828478340021,0.1637831603229527,0.6558036162637115,40,22,TNFAIP3;PMAIP1;HMOX1;ICAM1;SERPINE1;TNFRSF10A;FADD;ARHGEF2;TNFRSF10B;BRCA1;RIPK1;PEA15;RNF34;FAS;THBS1;CASP8;TANK;CFLAR;BCL2L1;TMBIM1;GPX1;TNFSF10,TNFAIP3;PMAIP1;HMOX1;ICAM1;SERPINE1;TNFRSF10A;FADD;ARHGEF2;TNFRSF10B;BRCA1;RIPK1;PEA15;RNF34;FAS
myeloid leukocyte differentiation (GO:0002573),0.4084022397454233,1.482951597865047,0.16996507566938301,0.6567310369477477,51,18,DHRS2;VEGFA;SBNO2;F2RL1;EPHA2;SIRT1;TGFBR2;CASP8;GLO1;FOXP1;THOC5;SNX10;IFI16;PPARG;CDC42;PARP1;PIR;BMP4,DHRS2;VEGFA;SBNO2
JNK cascade (GO:0007254),0.3767727698812313,1.4866503994362223,0.17370892018779344,0.657353280097246,67,27,IRAK1;IKBKG;ERN1;RIPK2;RIPK1;MAPK9;MUL1;PKN1;DBNL;TRAF6;TRIB1;HACD3;TAB2;AXIN1;UBE2N;MAP4K3;MAP4K2;SPAG9;MAP3K2;TAOK1;MAP3K7;MAP2K7;GPS1;RPS27A;UBB;UBA52;MAP3K13,IRAK1;IKBKG;ERN1;RIPK2;RIPK1;MAPK9;MUL1;PKN1;DBNL;TRAF6;TRIB1;HACD3;TAB2;AXIN1;UBE2N;MAP4K3;MAP4K2
membrane fusion (GO:0061025),0.40303986405845393,1.4874384411643975,0.17149478563151796,0.6590594816415704,55,21,PLD6;GDAP1;RABIF;CHCHD3;NAPG;MFN2;SNAP29;UBXN2B;NAPA;CHORDC1;RABEP1;DNM1L;MX1;ATG7;BAX;NSFL1C;VAMP2;DNM1;AFG3L2;GCA;DNM2,PLD6;GDAP1;RABIF;CHCHD3;NAPG;MFN2;SNAP29;UBXN2B;NAPA;CHORDC1;RABEP1;DNM1L;MX1;ATG7;BAX;NSFL1C;VAMP2;DNM1;AFG3L2
positive regulation of MAP kinase activity (GO:0043406),0.36450192244753404,1.4882917542064722,0.05090137857900318,0.6606561272409532,178,57,NGF;VEGFA;ADAM8;IL1B;GADD45A;IRAK1;DUSP6;IKBKG;DUSP5;GADD45B;GADD45G;TGFA;NRG1;PDGFB;RIPK2;EZH2;FRS2;TRAF6;PEA15;MAP2K3;CDK1;MAPK1;TAB2;UBE2N;THBS1;MAP2K1;HRAS;PAK1;CRK;RAF1;KARS;MAP3K2;DKK1;TANK;MAPKAPK3;TAOK3;TAOK1;DVL2;MAP3K7;STK3;DVL3;MAP2K7;TRAF7;STK4;RAP1A;EIF2AK2;RPS27A;UBB;UBA52;MAP3K13;SOD1;RPS3;ADAM9;DRD4;BMP4;CD24;PLCE1,NGF;VEGFA;ADAM8;IL1B;GADD45A;IRAK1;DUSP6;IKBKG;DUSP5;GADD45B;GADD45G
protein transmembrane import into intracellular organelle (GO:0044743),0.3955694454203851,1.477600079798737,0.15134529147982062,0.669896105546849,44,25,GRPEL2;TIMM23B;CHCHD4;TOMM40;TIMM44;HSPA4;PEX16;GRPEL1;PEX3;TIMM10;HSPD1;TIMM23;TIMM22;TIMM9;PEX7;HSP90AA1;TIMM13;TIMM17A;DNAJC15;PEX14;TOMM22;TIMM17B;TOMM20;NDUFA13;TOMM7,GRPEL2;TIMM23B;CHCHD4;TOMM40;TIMM44;HSPA4;PEX16;GRPEL1;PEX3;TIMM10;HSPD1;TIMM23;TIMM22
regulation of MAP kinase activity (GO:0043405),0.3904970487327189,1.4720785162554129,0.14648212226066898,0.6790901090722143,88,24,TRIB3;VEGFA;ADAM8;IL1B;IRAK1;PDGFB;RGS2;RGS14;EZH2;TRIB1;TSG101;HRAS;SMPD1;CDK12;PTPN1;GBA;DUSP1;CBLC;HGS;UCHL1;GSTP1;BMP4;SORL1;CD24,TRIB3;VEGFA;ADAM8;IL1B;IRAK1
regulation of cell proliferation (GO:0042127),0.3098127228233308,1.4662912396376475,0.008298755186721992,0.6808478681849681,741,245,FGF19;DHRS2;PGF;CXCL2;CXCL3;FOSL1;AREG;CXCL8;HBEGF;NGF;IL1A;NEURL1;IL11;INHBA;EREG;VEGFA;IL7R;IL1B;MATK;HAS2;SH3BP4;NOP2;TSLP;PINX1;SLC25A33;TIPIN;GREM1;KLF4;CXCL1;BRCA2;CDC6;KLF10;TNFRSF10A;STYK1;TGFA;CYP1B1;RGCC;SGK1;IL6ST;E2F7;STX3;MECP2;TP53;EMP3;BNC1;ABL2;SERTAD1;DNAJA3;NME1;NRG1;SLC35F6;FXN;TBRG1;ETS1;PDGFB;WARS;ARHGEF2;EEF1E1;CDKN1A;IRF1;NAMPT;HMGA1;TNFRSF10B;CGRRF1;GTPBP4;XIAP;CDC7;RNF126;DDAH1;TBRG4;VEGFC;BRCA1;CUL4A;IRS2;PDCD5;BTG3;TFAP4;PPM1D;TFAP2A;ZNF503;ZBTB17;GNL3;CDK6;LDOC1;UTP20;LAMC2;CHTOP;RELA;ACER3;TBX1;FAM98A;PTK6;VHL;DDRGK1;FAS;SIRT1;CDK2;CIAO1;STAMBP;SOD2;ADGRG1;EIF5A2;TGFBR2;BOK;CDCA7;OSMR;CGREF1;TNK1;TNFRSF14;IER5;DNAJB2;BIRC2;YAP1;CEP131;JUND;CDCA7L;CNBP;THBS1;MAP2K1;SHCBP1;CTBP2;CDC73;PTHLH;HRAS;PAK1;EFNB2;BHLHE40;MYC;CDK4;RNF187;ITGAV;JAG1;MDM4;CDC25B;EPCAM;PHIP;FGFR1OP;IRF6;DNAJA2;EIF5A;IRS1;NUP62;PTEN;PML;KIF20B;RNF41;RAF1;ADAM17;CSNK2B;EAPP;CCDC88A;HILPDA;NF2;RARA;UBE2A;SLC25A5;KARS;COPS8;CACUL1;FER;KRAS;PRAME;GRB2;CSK;BTG1;CCAR1;REST;XRCC5;TCF7L2;RTKN2;HCLS1;RHOG;TCIRG1;NPM1;DUSP22;STRN;PRMT1;CTBP1;PRKDC;XBP1;SULT2B1;PRC1;BIRC6;SMARCB1;HGS;MCTS1;CIB1;TTK;JUN;EIF4G1;PRKRA;NAP1L1;FAM98B;HMGB2;GCNT2;CSNK2A1;APC;RBM5;RHOA;CD47;CDC123;TMEM115;ROMO1;SSR1;CUL5;PHB;SRPK2;DERL2;EIF2AK2;HSF1;FN1;RPL23;RAB25;FTH1;PRDX3;IGFBP7;RPS15A;RPS9;RPS4X;LMNA;JUNB;PIAS1;CAPN1;KRT6A;JUP;HDAC1;EMP2;HP1BP3;SOX4;TNFRSF1A;S100A11;GPNMB;CAMK2N1;GATA3;FGFBP1;CALR;TOB1;HES1;AKR1C3;AKR1C2;BMP4;IGFBP6;BTG2;IGFBP3;CTSH,FGF19;DHRS2;PGF;CXCL2;CXCL3;FOSL1;AREG;CXCL8;HBEGF;NGF;IL1A;NEURL1;IL11;INHBA;EREG;VEGFA;IL7R;IL1B;MATK;HAS2;SH3BP4;NOP2;TSLP;PINX1;SLC25A33;TIPIN;GREM1;KLF4;CXCL1;BRCA2;CDC6;KLF10;TNFRSF10A;STYK1;TGFA;CYP1B1;RGCC;SGK1;IL6ST;E2F7;STX3;MECP2;TP53;EMP3;BNC1;ABL2;SERTAD1;DNAJA3;NME1;NRG1;SLC35F6;FXN;TBRG1;ETS1
RNA methylation (GO:0001510),0.3777148033764652,1.4688771070143984,0.13498312710911137,0.6809880843126193,50,32,MRM1;TRMT6;NOP2;TRMT61A;THUMPD2;THUMPD3;NSUN5;METTL2A;ALKBH8;METTL1;TGS1;MEPCE;NSUN4;TRMO;METTL3;METTL2B;MTO1;DIMT1;BCDIN3D;NSUN6;FTSJ3;TRMT10C;FTSJ1;WTAP;TRMT13;MTERF4;TRMT61B;TFB2M;TFB1M;NSUN2;GTPBP3;TRMT112,MRM1;TRMT6;NOP2;TRMT61A;THUMPD2;THUMPD3;NSUN5;METTL2A;ALKBH8;METTL1;TGS1;MEPCE;NSUN4;TRMO;METTL3;METTL2B;MTO1;DIMT1;BCDIN3D;NSUN6;FTSJ3;TRMT10C;FTSJ1;WTAP
positive regulation of nucleocytoplasmic transport (GO:0046824),0.41059770458033357,1.4727759810842684,0.19880239520958085,0.6810332369060111,34,16,IL1B;CAMK1;ZPR1;TP53;EMD;RBM22;NCBP2;IPO5;RBM26;ANP32B;TCF7L2;BAG3;DHX9;TPR;KHDRBS1;JUP,IL1B;CAMK1;ZPR1;TP53;EMD
sulfur compound biosynthetic process (GO:0044272),0.3815320554263709,1.4648382938825786,0.1273532668881506,0.6814632120629652,123,31,CHAC1;CTH;DSEL;CHAC2;CSGALNACT2;SLC35B3;LIAS;CHST11;GCLM;B3GAT3;B3GNT2;GGCT;GCLC;CNDP2;GSTM4;HAGH;ST3GAL1;EXT1;B4GALT3;GSTO1;GSS;CHPF;AKR1A1;MPST;MGST1;GSTP1;CHST12;GSTK1;MGST3;MGST2;GSTA4,CHAC1;CTH;DSEL;CHAC2;CSGALNACT2;SLC35B3;LIAS
positive regulation of RNA metabolic process (GO:0051254),0.401681773177577,1.4673125015398385,0.1751740139211137,0.6816714237261923,36,22,RIOK1;UTP15;SUPV3L1;PNPT1;ERN1;ZPR1;WDR43;RIOK2;WDR75;RBM22;RELA;DIMT1;NMD3;U2AF2;NFKB1;MAP2K1;HRAS;SETX;HNRNPLL;TRMT112;DDX5;BMP4,RIOK1;UTP15;SUPV3L1;PNPT1;ERN1;ZPR1;WDR43;RIOK2;WDR75;RBM22;RELA;DIMT1;NMD3;U2AF2
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042),0.39635217443000986,1.4694356939878597,0.2056404230317274,0.6832921416783457,32,21,TNFAIP3;HMOX1;ICAM1;SERPINE1;TNFRSF10A;FADD;ARHGEF2;TNFRSF10B;BRCA1;RIPK1;PEA15;RNF34;FAS;CASP8;TANK;CFLAR;BCL2L1;PARK7;TMBIM1;GPX1;TNFSF10,TNFAIP3;HMOX1;ICAM1;SERPINE1;TNFRSF10A;FADD;ARHGEF2;TNFRSF10B;BRCA1;RIPK1;PEA15;RNF34;FAS
positive regulation of MAPK cascade (GO:0043410),0.3467221646342067,1.4585868829446453,0.07775377969762419,0.6850009829432937,290,56,FGF19;IL1A;NRP1;IL11;VEGFA;ADAM8;AXL;IRAK1;ICAM1;TNFRSF10A;CD44;PDGFB;CD74;TNFRSF10B;ZNF622;F2RL1;DHX33;EZH2;EPHA2;TBX1;FAS;WWC1;MET;MAP2K1;HRAS;EPHB4;LPAR1;ARRB2;STK25;ATP6AP1;RAF1;CCL26;KARS;PRKD2;TAOK3;DSTYK;TAOK1;PHB2;CIB1;PRKCZ;TRAF7;GCNT2;DDT;PTPN11;RAP1A;PHB;EIF2AK2;LAMTOR1;MYDGF;ARL6IP5;TNFRSF1A;GPNMB;NDRG4;ACKR3;CD24;EPHB6,FGF19;IL1A;NRP1;IL11;VEGFA;ADAM8;AXL;IRAK1;ICAM1
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),0.39065572723074815,1.4609250571647436,0.1978798586572438,0.6857148595006548,31,21,BBC3;PMAIP1;E2F1;PPP3CC;TP53;TP73;PPP3R1;BAD;CASP8;TP53BP2;SFN;BID;YWHAG;YWHAH;DYNLL2;TP63;DYNLL1;YWHAB;TFDP1;YWHAQ;YWHAZ,BBC3;PMAIP1;E2F1;PPP3CC;TP53;TP73
regulation of telomerase RNA localization to Cajal body (GO:1904872),0.4191201167183406,1.4591499470933529,0.21682464454976302,0.6874293432381845,18,16,NAF1;DKC1;CCT7;CCT6A;CCT8;CCT4;CCT2;TCP1;EXOSC10;RUVBL1;DCP2;CCT5;NOP10;NHP2;RUVBL2;CCT3,NAF1;DKC1;CCT7;CCT6A;CCT8;CCT4;CCT2;TCP1;EXOSC10;RUVBL1;DCP2;CCT5
toll-like receptor signaling pathway (GO:0002224),0.3833878618627747,1.4609346469524618,0.1463687150837989,0.6897449184130382,87,28,BIRC3;IRAK1;IKBKG;TRAF3;FADD;MAP3K1;RIPK2;CHUK;TNIP2;RIPK1;HSPD1;TRAF6;TICAM1;TAB2;BIRC2;UNC93B1;CASP8;UBE2D2;UBE2D3;CTSL;TNIP1;MAPKAPK3;MAP3K7;UBE2D1;RPS27A;UBB;UBA52;HSP90B1,BIRC3;IRAK1;IKBKG;TRAF3;FADD;MAP3K1;RIPK2;CHUK;TNIP2;RIPK1;HSPD1;TRAF6;TICAM1;TAB2;BIRC2;UNC93B1;CASP8;UBE2D2;UBE2D3;CTSL
cell morphogenesis involved in differentiation (GO:0000904),0.4074807645654195,1.4532536317665548,0.1899179366940211,0.6935573415317777,55,19,NRP1;FERMT2;CLDN3;EFNA1;MICALL2;ARL13B;PARVA;METTL3;EPHA2;ITGAV;YTHDF2;ILK;FER;PARVB;ACTN1;FN1;RAC1;RAB25;LAMA5,NRP1;FERMT2;CLDN3;EFNA1;MICALL2;ARL13B;PARVA;METTL3;EPHA2
cellular amide metabolic process (GO:0043603),0.3828085014581337,1.4542170255995321,0.23269689737470167,0.6945282045746761,63,21,MTHFD1L;SLC5A6;PC;PPP2CA;PANK2;HLCS;FPGS;ORMDL1;SMPD2;MCCC2;AASDHPPT;THOP1;CLN8;SMPD1;PCCB;ORMDL2;NLN;NIT2;DNPEP;SGPL1;ASAH1,MTHFD1L;SLC5A6;PC;PPP2CA;PANK2;HLCS;FPGS;ORMDL1;SMPD2;MCCC2;AASDHPPT;THOP1
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),0.38668493164827594,1.4504136356250983,0.21505376344086022,0.6948246752027099,34,19,DDIT3;PMAIP1;MSX1;TP53;DNM1L;BCAP31;BOK;BAD;BAX;BID;BCLAF1;BCL2L1;SIAH1;NCK1;FBXO18;UBB;SOD1;RPS3;CAV1,DDIT3;PMAIP1;MSX1;TP53
cellular response to growth factor stimulus (GO:0071363),0.35307423921415115,1.4513644089312796,0.10964912280701754,0.6954420804394453,140,44,ANKRD1;CXCL8;NRP1;VEGFA;HAS2;MARS;KLF4;ERN1;ZPR1;CD44;PDGFB;EMD;ADAMTS12;BCAR1;SNAI2;WNT7A;PDCD5;RAB35;TBX1;MAP2K3;RPS6KB1;URI1;HTRA2;PDPK1;PTPN12;EHD1;SETX;ACAP2;NR3C1;MBD4;ANXA1;LIMS1;PRKD2;DSTYK;SYAP1;CIB1;PTPN11;RAP1A;EEF1A1;WNT10A;ZFP36;HSPB1;BMP4;ZFP36L2,ANKRD1;CXCL8;NRP1;VEGFA;HAS2;MARS;KLF4;ERN1;ZPR1;CD44;PDGFB;EMD;ADAMTS12;BCAR1
calcium-mediated signaling (GO:0019722),0.4033247453897499,1.4473752631090833,0.22393364928909953,0.6966363826831307,71,17,CXCL8;PPP1R9A;TRPM2;SPHK1;ADGRL1;TPCN2;RYR2;TNNI3;SLC9A1;BCAP31;PDPK1;PRNP;ATP1B1;MCU;NUDT4;DEFB1;PLCE1,CXCL8;PPP1R9A;TRPM2;SPHK1;ADGRL1;TPCN2
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739),0.39065572723074815,1.4475629169975859,0.20046349942062572,0.6999070597377279,31,21,BBC3;PMAIP1;E2F1;PPP3CC;TP53;TP73;PPP3R1;BAD;CASP8;TP53BP2;SFN;BID;YWHAG;YWHAH;DYNLL2;TP63;DYNLL1;YWHAB;TFDP1;YWHAQ;YWHAZ,BBC3;PMAIP1;E2F1;PPP3CC;TP53;TP73
regulation of signal transduction (GO:0009966),-0.3120167340959335,-22.54096609037289,0.2786885245901639,0.7026664113966461,234,61,SOCS2;BIRC3;CDKN2AIP;AXL;IRAK1;GLRX2;DUSP6;RFNG;RGS2;BRAP;RUNX1;NCLN;XIAP;PPP2CA;ANKRD54;EPHA2;RGS20;PTK6;SIRT1;CBFB;AXIN1;BIRC2;MET;HOMER1;CRK;GRK6;EPHB4;IGFBP4;ILK;NUP62;SNW1;RAF1;YWHAG;MTCH1;PTPN1;CSK;PDCL;SENP2;POFUT1;BIRC6;CD55;PXN;GIT2;NCK1;ELF1;SCARB2;DYNLT1;NUCKS1;CD46;ABRACL;GATA3;AKR1C3;CLU;IGFBP6;DHRS3;TCF7L1;IGFBP3;CD24;PLCE1;SEMA5A;EPHB6,AKR1C3;CLU;IGFBP6;DHRS3;TCF7L1;IGFBP3;CD24;PLCE1;SEMA5A;EPHB6
amide biosynthetic process (GO:0043604),0.40087850250246454,1.4374602847796834,0.18757192174913695,0.7050191725079932,45,19,ASNS;ARG2;SGMS2;ASNSD1;DEGS1;FURIN;SMPD2;SAMD8;SMPD4;CERS2;DMD;SGMS1;CLN8;SMPD1;ASL;GBA;SPTSSA;MTHFS;ATPIF1,ASNS;ARG2;SGMS2;ASNSD1;DEGS1;FURIN;SMPD2;SAMD8;SMPD4;CERS2;DMD;SGMS1;CLN8;SMPD1
positive regulation of response to DNA damage stimulus (GO:2001022),0.371324497863421,1.4384785224099041,0.17097862767154107,0.7056045093702616,50,28,ANKRD1;CEBPG;PMAIP1;TIGAR;MSX1;UIMC1;EEF1E1;BRCA1;ATR;SIRT1;PCNA;UBE2N;NSMCE4A;FMR1;MYC;BRCC3;SPRED2;TMEM161A;RNF8;HMGA2;TRIM28;BCLAF1;DHX9;H2AFX;FBXO18;DDX5;BABAM1;RPS3,ANKRD1;CEBPG;PMAIP1;TIGAR;MSX1;UIMC1;EEF1E1;BRCA1;ATR;SIRT1;PCNA;UBE2N;NSMCE4A;FMR1;MYC;BRCC3;SPRED2;TMEM161A;RNF8
double-strand break repair (GO:0006302),0.3433107089988849,1.434827900558339,0.05555555555555555,0.7059206926207708,142,75,AUNIP;LIG4;XRCC3;BRCA2;EME1;PSMD14;RAD51;RAD51D;UIMC1;INO80;RBBP8;BLM;SFR1;CDCA5;PRPF19;AP5Z1;GEN1;FAN1;TONSL;RPA2;HELQ;DNA2;RAD51C;BRCA1;RAD51AP1;ERCC4;FEN1;APTX;TDP2;RAD50;RAD51B;DCLRE1B;MMS22L;HUS1;RECQL4;BARD1;MAD2L2;UBE2N;ZSWIM7;AP5S1;BRCC3;MND1;SWI5;RNF8;DCLRE1C;XRCC4;NABP2;SETX;PIAS4;SMC5;RECQL;POLL;KAT5;RFWD3;MSH2;UBE2V2;XRCC5;TRIP13;RPA3;NSMCE2;POLK;ORAOV1;PRKDC;DDX1;CIB1;YY1;ERCC1;HERC2;H2AFX;FBXO18;BABAM1;PARP1;VCP;NUCKS1;MORF4L1,AUNIP;LIG4;XRCC3;BRCA2;EME1;PSMD14;RAD51;RAD51D;UIMC1;INO80;RBBP8;BLM;SFR1;CDCA5;PRPF19;AP5Z1;GEN1;FAN1;TONSL;RPA2;HELQ;DNA2;RAD51C;BRCA1;RAD51AP1;ERCC4;FEN1;APTX;TDP2;RAD50;RAD51B;DCLRE1B
termination of RNA polymerase I transcription (GO:0006363),0.3690912055837201,1.4355196699277204,0.18887601390498263,0.7074065017288281,32,25,TAF1D;TWISTNB;CD3EAP;POLR1B;TAF1A;TBP;CCNH;POLR1E;CDK7;GTF2H1;GTF2H2;GTF2H3;POLR2H;POLR2E;ZNRD1;ERCC3;TAF1B;POLR2K;MNAT1;POLR2L;POLR1C;TTF1;GTF2H5;UBTF;POLR2F,TAF1D;TWISTNB;CD3EAP;POLR1B;TAF1A;TBP;CCNH;POLR1E;CDK7;GTF2H1
IRE1-mediated unfolded protein response (GO:0036498),0.37654897610559485,1.4389212364335766,0.1580135440180587,0.7080706130302359,58,29,SEC61A2;SRPRB;ERN1;PREB;EDEM1;DNAJB9;GSK3A;GOSR2;DDX11;ARFGAP1;ZBTB17;GFPT1;YIF1A;SEC63;DNAJB11;XBP1;ATP6V0D1;HYOU1;SSR1;HDGF;TPP1;SEC61G;MYDGF;ASNA1;HSPA5;LMNA;PDIA6;DCTN1;KDELR3,SEC61A2;SRPRB;ERN1;PREB;EDEM1;DNAJB9;GSK3A;GOSR2;DDX11;ARFGAP1;ZBTB17;GFPT1
cellular response to DNA damage stimulus (GO:0006974),0.3062824709505756,1.4326944796551666,0.016877637130801686,0.7088675647302284,330,187,DDIT3;CDKN2AIP;IRF7;GADD45A;XRCC3;CLSPN;IKBKG;MICA;PITHD1;EXO1;PLK3;TIGAR;IGHMBP2;RAD18;AATF;RAD51;E2F1;RAD51D;BAK1;FANCC;TP53;RBBP8;BLM;PPP1R15A;RFC2;CHEK1;DTL;POLG2;POLE2;MCM10;MCM7;RFC3;SETD7;RAD54L;CRY1;FBXO45;MCM8;INTS7;TP73;FANCD2;FAN1;CDKN1A;USP47;ALKBH8;MAPK12;SLF1;POLB;RFC4;WDHD1;BCL3;XIAP;RAD51C;FBXO6;MUTYH;RFC5;PIDD1;BRCA1;GTF2H1;USP45;RAD51AP1;ERCC4;SMC6;MUS81;FEN1;DDX11;APTX;MCL1;NSMCE3;CUL4A;DDX39A;MMS19;RAD50;UBE2T;RAD51B;PARP2;RPAIN;ATR;METTL3;EPHA2;KIN;BAZ1B;SUV39H1;IKBKE;FANCA;UNG;SIRT1;ALKBH1;HUS1;CHD1L;CDK1;IRF3;RECQL4;BOK;BARD1;NEK1;ASF1A;HTRA2;RAD9A;YAP1;TLK2;POLD1;XPA;NSMCE4A;TAF9;POLD2;BACH1;INIP;FMR1;GTF2H3;MYC;HINFP;UVRAG;BAX;RNF8;SFN;XPC;TOPBP1;ERCC3;OGG1;NABP2;MOAP1;MSH6;DONSON;PHF1;FANCG;UBE2B;ALKBH3;SETX;USP28;BID;MNAT1;SMC5;PDS5A;TOPORS;RECQL;UBE2A;RBBP5;CACUL1;TANK;USP3;SLF2;RFWD3;GRB2;MBD4;BRAT1;MSH2;WAC;MSH3;CEP63;TAOK3;TRIM28;UBA6;NPM1;CSNK1E;POLK;TAOK1;PRKDC;BCL2L1;RHNO1;SMARCB1;CIB1;OTUB1;TIPRL;ZDHHC16;YY1;SMC1A;APC;ERCC1;CRIP1;DDB1;PARK7;USP16;TRIP12;NUDT1;HERC2;CUL5;TOP2A;H2AFX;FBXO18;CCND1;PARP1;VCP;RPS3;ALKBH7;ENDOV;BTG2;TP53TG1,DDIT3;CDKN2AIP;IRF7;GADD45A;XRCC3;CLSPN;IKBKG;MICA;PITHD1;EXO1;PLK3;TIGAR;IGHMBP2;RAD18;AATF;RAD51;E2F1;RAD51D;BAK1;FANCC;TP53;RBBP8;BLM;PPP1R15A;RFC2;CHEK1;DTL;POLG2;POLE2;MCM10;MCM7;RFC3;SETD7;RAD54L;CRY1;FBXO45;MCM8;INTS7;TP73;FANCD2;FAN1;CDKN1A;USP47;ALKBH8;MAPK12;SLF1;POLB;RFC4;WDHD1;BCL3;XIAP;RAD51C;FBXO6;MUTYH;RFC5;PIDD1;BRCA1;GTF2H1;USP45;RAD51AP1;ERCC4;SMC6;MUS81;FEN1;DDX11;APTX;MCL1;NSMCE3;CUL4A;DDX39A;MMS19;RAD50;UBE2T;RAD51B;PARP2;RPAIN;ATR
regulation of cellular component movement (GO:0051270),0.3848360228349762,1.4268026029299665,0.19221967963386727,0.7089277730330019,47,22,HBEGF;EREG;VEGFA;ABL2;NRG1;ETS1;CDK6;PKN1;DAPK3;ARHGAP18;ROCK2;RAF1;ADAM17;DIAPH1;ROCK1;RHOA;ACTN1;RPS19;ACTN4;IGBP1;NRG4;CD9,HBEGF;EREG;VEGFA;ABL2;NRG1;ETS1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.3308508813203933,1.4397353033299392,0.0673076923076923,0.7091811776222319,216,78,DDIT3;VEGFA;ADAM8;CEBPG;SPHK1;IL1B;IRAK1;IKBKG;NFKB2;RGCC;RNF25;PPRC1;RHEBL1;HIPK2;ARHGEF2;BUD31;PLPP3;RIPK2;TRIM37;CHUK;TRIM8;TRIM26;TRIM27;NFKBIB;PIDD1;RIPK1;JMY;DHX33;GTF2A2;RBCK1;TRAF6;RELA;DDRGK1;TERF2IP;CRTC3;TAB2;NFKB1;DDX58;UBE2N;TRIM32;TRIM13;RPS6KA4;PTEN;CARD16;ARID5B;TANK;FER;PRKD2;SMARCA4;NPM1;COPS5;DVL2;CFLAR;ANXA3;MAP3K7;TAF12;MTDH;SMARCB1;STK3;PHB2;CIB1;DHX9;PRKCZ;NFKBIA;PARK7;PPARG;ERC1;EIF2AK2;RPS27A;UBB;UBA52;MAP3K13;PRDX3;KDM1A;RPS3;JUP;RIPK4;CLU,DDIT3;VEGFA;ADAM8;CEBPG;SPHK1;IL1B;IRAK1;IKBKG;NFKB2;RGCC;RNF25;PPRC1;RHEBL1;HIPK2;ARHGEF2;BUD31;PLPP3;RIPK2;TRIM37;CHUK;TRIM8;TRIM26;TRIM27;NFKBIB;PIDD1;RIPK1;JMY;DHX33;GTF2A2;RBCK1;TRAF6;RELA
iron-sulfur cluster assembly (GO:0016226),0.40607096488907546,1.4406568664871833,0.23564593301435408,0.7102525828951628,18,15,HSPA9;FXN;NARFL;IBA57;CIAPIN1;MMS19;GLRX3;CIAO1;ISCA1;NFU1;HSCB;FAM96B;ISCA2;ISCU;NUBP1,HSPA9;FXN;NARFL;IBA57;CIAPIN1;MMS19;GLRX3;CIAO1;ISCA1;NFU1;HSCB
establishment of protein localization to mitochondrion (GO:0072655),0.3616278728254892,1.4270367859669917,0.1726457399103139,0.7119405612935614,50,31,GRPEL2;TIMM23B;CHCHD4;TOMM40;TIMM10B;GDAP1;TIMM44;GRPEL1;TOMM34;MFN2;TIMM10;HSPD1;TIMM23;TIMM22;TIMM9;PITRM1;TIMM13;TIMM17A;DNAJC15;HK1;TOMM5;PINK1;TIMM8B;NDUFB8;FBXO7;TOMM22;TIMM17B;TOMM20;TOMM7;SLC25A6;TSPO,GRPEL2;TIMM23B;CHCHD4;TOMM40;TIMM10B;GDAP1;TIMM44;GRPEL1;TOMM34;MFN2;TIMM10;HSPD1;TIMM23;TIMM22
