Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular protein modification process (GO:0006464),0.2986609370062639,1.2777298570642077,0.20618556701030927,0.8039679960381942,1002,50,B3GALT4;FN1;PINK1;MFGE8;PROC;MAP3K2;PLOD1;MSLN;RAB8A;FBXW11;DSP;CDK1;DUSP22;PPP1R12A;APP;CDC42BPB;GOLGA2;LGALS1;CALU;NAE1;CDK6;NRBP1;ILK;RCN1;IGFBP3;EIF2AK2;CKAP4;TGOLN2;IGFBP7;RAB11A;AAK1;PAK1;AURKB;P4HB;PGP;CST3;UBE2L6;PDIA6;PSMB8;ISG15;LCMT1;RPN2;CSNK1A1;PSMD12;HSP90B1;UBA52;PSMB5;PSMD9;THBS1;UBE2F,B3GALT4;FN1;PINK1;MFGE8;PROC;MAP3K2;PLOD1;MSLN;RAB8A;FBXW11;DSP;CDK1;DUSP22;PPP1R12A;APP;CDC42BPB
cilium assembly (GO:0060271),0.3626454319378875,1.3226915306359048,0.1978021978021978,0.8049908221369453,289,19,CEP162;GSN;CNTRL;TUBA1A;RAB8A;CDK1;CKAP5;MAPRE1;ATP6V0D1;IFT22;WDR34;DYNC1I2;RAB11A;DYNC1H1;SEPT11;DYNLRB1;TUBB4B;DYNLL1;HSP90AA1,CEP162;GSN;CNTRL;TUBA1A;RAB8A;CDK1
negative regulation of programmed cell death (GO:0043069),0.2724967038976179,1.168420380945713,0.2653061224489796,0.8079014294483907,409,42,DDR1;CD74;PROC;BAG3;CDK1;BIRC2;ZFAND6;DHCR24;AMIGO2;UBC;SLC25A4;DDAH2;HDAC1;HSPA5;CAT;SQSTM1;ANKLE2;AAMDC;TMEM14A;PDCD10;BNIP3L;ARL6IP1;TMBIM4;NFKBIA;GLO1;APIP;YWHAZ;TMBIM6;MIEN1;HTATIP2;PRDX5;HSP90B1;UBB;GSTP1;CFL1;UBA52;RPS27A;RPL10;PRELID1;MTDH;PHB2;THBS1,DDR1;CD74;PROC;BAG3;CDK1;BIRC2;ZFAND6;DHCR24;AMIGO2;UBC;SLC25A4;DDAH2;HDAC1;HSPA5
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.2599788288088689,1.1817592663724252,0.25,0.8106181058378992,1479,76,MEF2A;SOX4;ATP2B4;NFE2L1;EED;KLF10;FOXP1;PAX6;ITGA6;ATF6B;DUSP22;STAT1;PPP1R12A;APP;CUX1;UBC;HDAC1;ASXL1;KDM5B;KDM1A;JUP;SQSTM1;ARID4B;MED4;JUN;DDX5;NR3C1;REL;CEBPB;HOXC10;AAMDC;MEIS2;HTATSF1;INHBA;HMGB2;AES;CBX5;EHF;TCEAL3;USP16;IFI16;HOXB7;DDX17;CALR;DLG1;CKAP2;DDIT3;NFKBIA;JUNB;SNF8;NFE2L2;AURKB;N4BP2L2;ATRX;SFPQ;MAD2L2;SOX15;XRCC6;HTATIP2;CAMTA1;UBB;ADIRF;ENO1;UBA52;RPS27A;DRAP1;CCND1;RPL10;EPCAM;CAV1;MTDH;CHCHD2;HMGA1;ZNF593;ATF4;PHB,MEF2A;SOX4;ATP2B4;NFE2L1;EED;KLF10;FOXP1;PAX6;ITGA6;ATF6B;DUSP22;STAT1;PPP1R12A;APP;CUX1;UBC;HDAC1;ASXL1;KDM5B;KDM1A;JUP;SQSTM1;ARID4B;MED4;JUN;DDX5;NR3C1;REL;CEBPB;HOXC10;AAMDC;MEIS2;HTATSF1;INHBA;HMGB2;AES;CBX5;EHF;TCEAL3;USP16;IFI16;HOXB7;DDX17;CALR;DLG1;CKAP2;DDIT3;NFKBIA;JUNB;SNF8;NFE2L2;AURKB;N4BP2L2;ATRX
regulation of gene expression (GO:0010468),0.3097226412353276,1.2559309780275056,0.21649484536082475,0.8138696444405469,1038,53,FN1;PINK1;PICALM;AHNAK2;GSN;SOX4;BAZ2B;ATF7;CRIP1;ID2;CAMK2N1;PAX6;PTHLH;CDK1;APP;HDAC1;CELF1;TAPBP;CDK6;HP1BP3;SBNO1;EIF4A2;NR3C1;REL;MSN;CEBPB;INHBA;JMJD1C;HMGB2;AES;PDCD10;HMG20B;RDX;IFI16;HOXB7;SPTY2D1;ZFPL1;CALR;DDIT3;SNF8;NFE2L2;HMGB3;ATRX;SFPQ;BTG1;TRIM44;SOX15;ERP29;HMGA1;PDCD5;PRMT1;ATF4;PHB,FN1;PINK1;PICALM;AHNAK2;GSN;SOX4;BAZ2B;ATF7;CRIP1;ID2;CAMK2N1;PAX6;PTHLH;CDK1;APP;HDAC1;CELF1;TAPBP;CDK6;HP1BP3;SBNO1;EIF4A2;NR3C1;REL;MSN;CEBPB;INHBA;JMJD1C;HMGB2;AES;PDCD10;HMG20B;RDX;IFI16;HOXB7;SPTY2D1;ZFPL1;CALR;DDIT3;SNF8;NFE2L2;HMGB3;ATRX;SFPQ;BTG1
regulation of programmed cell death (GO:0043067),0.32065290157358617,1.2459256044836413,0.32967032967032966,0.8203151849560689,269,24,PINK1;MAP3K2;SLK;CASP6;STAT1;BIRC2;AMIGO2;UBC;LGALS1;NAE1;PERP;RTN4;INHBA;BNIP3L;IGFBP3;CALR;PAK1;LCMT1;UBB;UBA52;RPS27A;PRELID1;PHB;RSL1D1,PINK1;MAP3K2;SLK;CASP6;STAT1;BIRC2;AMIGO2;UBC;LGALS1;NAE1;PERP
Golgi vesicle transport (GO:0048193),0.32458782380112483,1.3262004939092353,0.22826086956521738,0.8205860613121859,272,26,PROC;CYTH3;KIF2C;KIF22;KIF4A;RAB8A;CAPZA2;CUX1;SPTBN1;GOLGA2;TAPBP;SCAMP2;HYOU1;GOLGB1;NRBP1;CENPE;COPB1;DYNC1I2;DYNC1H1;KDELR1;LMAN2;CD59;RER1;COPZ1;CAPZB;DYNLL1,PROC;CYTH3;KIF2C;KIF22;KIF4A;RAB8A;CAPZA2;CUX1;SPTBN1;GOLGA2;TAPBP;SCAMP2;HYOU1;GOLGB1;NRBP1
protein polyubiquitination (GO:0000209),0.3540802437683389,1.2801726412596746,0.29213483146067415,0.8214212634102136,284,17,UBE2H;UBR2;FBXW11;RNF8;BIRC2;UBC;UBE2G1;TTC3;UBE2B;UBE3A;PSMB8;PSMD12;UBB;UBA52;RPS27A;PSMB5;PSMD9,UBE2H;UBR2;FBXW11;RNF8;BIRC2;UBC
organelle assembly (GO:0070925),0.3130467736516092,1.1822288868347959,0.3333333333333333,0.8274625585859472,377,23,CEP162;GSN;RAB8A;RAB32;RB1CC1;CHMP5;GOLGA2;NSFL1C;CHMP3;ATP6V0D1;CENPE;GABARAP;TSG101;WDR34;RAB11A;SNF8;CENPF;VPS4B;DYNC1H1;SEPT11;DDX6;CHMP2A;DYNLL1,CEP162;GSN;RAB8A;RAB32;RB1CC1;CHMP5;GOLGA2;NSFL1C;CHMP3;ATP6V0D1;CENPE;GABARAP;TSG101;WDR34;RAB11A;SNF8;CENPF;VPS4B;DYNC1H1;SEPT11;DDX6
neutrophil degranulation (GO:0043312),0.23590425313726907,1.0169666495316927,0.42424242424242425,0.8284115418393584,480,61,LCN2;NEU1;GSN;ERP44;RAP2B;BST2;YPEL5;SLPI;VAT1;DSP;CFD;RHOF;FTH1;TIMP2;TOLLIP;CDA;GRN;CAT;RAB5B;ARPC5;JUP;AP2A2;PSAP;PYCARD;OSTF1;A1BG;CKAP4;COPB1;FTL;CD47;CD63;BRI3;NPC2;CST3;SERPINB6;DYNC1H1;NAPRT;PKM;PDXK;DYNLT1;CD59;PSMD12;XRCC6;IQGAP1;B2M;S100A11;CSTB;EEF2;CYBA;TUBB4B;DYNLL1;MGST1;ALDOA;GSTP1;RAC1;PPIA;HSP90AB1;APRT;HSP90AA1;PRDX6;PRDX4,LCN2;NEU1;GSN;ERP44;RAP2B;BST2;YPEL5;SLPI;VAT1;DSP;CFD;RHOF;FTH1;TIMP2;TOLLIP;CDA;GRN;CAT;RAB5B;ARPC5
ubiquitin-dependent protein catabolic process (GO:0006511),0.2587466405431978,1.048306524041487,0.5053763440860215,0.8294144084889941,342,30,PINK1;UBE2H;OS9;FBXW11;RNF8;CDK1;BIRC2;UBC;TOLLIP;NSFL1C;SQSTM1;GTSE1;UBE2G1;UBXN1;TSG101;BUB1B;TTC3;UBE2B;DDIT3;UBE3A;NFE2L2;VPS4B;PSMB8;CSNK1A1;PSMD12;UBB;UBA52;RPS27A;PSMB5;PSMD9,PINK1;UBE2H;OS9;FBXW11;RNF8;CDK1;BIRC2;UBC;TOLLIP;NSFL1C;SQSTM1;GTSE1;UBE2G1;UBXN1;TSG101;BUB1B;TTC3;UBE2B;DDIT3;UBE3A;NFE2L2
RNA processing (GO:0006396),-0.13680549816831483,-5.915962543752262,0.9166666666666666,0.8308644788817988,194,20,SNRNP35;SLU7;PTBP1;CELF1;SRSF4;DDX17;HNRNPA2B1;DHX29;SFPQ;KIN;SCAF11;LUC7L3;SNRPD2;AURKAIP1;SNRPD1;SNRPF;LSM7;MAGOH;DKC1;NCBP2,SNRPD2;AURKAIP1;SNRPD1;SNRPF;LSM7;MAGOH;DKC1;NCBP2
DNA repair (GO:0006281),0.34018761840404765,1.257707638450196,0.2808988764044944,0.8326129715237846,289,16,PDS5B;RNF8;CDK1;RAD23B;UBC;POLD4;XPC;SMC1A;HMGB2;H2AFX;UBE2B;MAD2L2;UBB;UBA52;RPS27A;HMGA1,PDS5B;RNF8;CDK1;RAD23B;UBC;POLD4;XPC
mitochondrion organization (GO:0007005),0.2790792607067457,1.0191341458582384,0.5108695652173914,0.8372409737375613,168,19,PINK1;MEF2A;NFE2L1;RAB32;MYH14;SLC25A4;TYMP;DNM1L;BNIP3L;IMMP1L;TOMM20;CHCHD2;TIMM13;SLC25A6;CYCS;TOMM22;PHB;PHB2;TIMM44,PINK1;MEF2A;NFE2L1;RAB32;MYH14;SLC25A4
regulation of cell migration (GO:0030334),0.3027698267883198,1.2310371166227936,0.39325842696629215,0.837729683324333,317,20,GPNMB;AMOTL1;BST2;SLK;ITGA6;SYNE2;RHOF;HSPA5;GTSE1;MAPRE1;PDCD10;TPM1;RDX;LAMC2;PAK1;MIEN1;RHOD;CD151;RAC1;THBS1,GPNMB;AMOTL1;BST2;SLK;ITGA6;SYNE2;RHOF;HSPA5
positive regulation of nucleic acid-templated transcription (GO:1903508),0.2968589442991111,1.1857044455964516,0.2653061224489796,0.8382961421635454,503,33,PICALM;CD74;SOX4;MAP3K2;PIAS1;ID2;NFE2L1;PAX6;FBXW11;STAT1;SMARCA1;HDAC1;MED4;JUN;DDX5;INHBA;HMGB2;TAF15;ILK;EHF;USP16;DDX17;DDIT3;NFE2L2;MAD2L2;TRIM44;XRCC6;RAN;HMGA1;ATF4;PHB;PSMD9;MRPL12,PICALM;CD74;SOX4;MAP3K2;PIAS1;ID2;NFE2L1;PAX6;FBXW11;STAT1;SMARCA1;HDAC1
neutrophil activation involved in immune response (GO:0002283),0.23590425313726907,1.0503507845173323,0.4536082474226804,0.8389605074687947,484,61,LCN2;NEU1;GSN;ERP44;RAP2B;BST2;YPEL5;SLPI;VAT1;DSP;CFD;RHOF;FTH1;TIMP2;TOLLIP;CDA;GRN;CAT;RAB5B;ARPC5;JUP;AP2A2;PSAP;PYCARD;OSTF1;A1BG;CKAP4;COPB1;FTL;CD47;CD63;BRI3;NPC2;CST3;SERPINB6;DYNC1H1;NAPRT;PKM;PDXK;DYNLT1;CD59;PSMD12;XRCC6;IQGAP1;B2M;S100A11;CSTB;EEF2;CYBA;TUBB4B;DYNLL1;MGST1;ALDOA;GSTP1;RAC1;PPIA;HSP90AB1;APRT;HSP90AA1;PRDX6;PRDX4,LCN2;NEU1;GSN;ERP44;RAP2B;BST2;YPEL5;SLPI;VAT1;DSP;CFD;RHOF;FTH1;TIMP2;TOLLIP;CDA;GRN;CAT;RAB5B;ARPC5
mitotic sister chromatid segregation (GO:0000070),0.3566745601394753,1.2901995223875735,0.22580645161290322,0.8455612982435295,83,18,KIF2C;KIF22;PDS5B;ZWINT;CHMP5;DLGAP5;PRC1;SMC1A;NUSAP1;CENPE;CDCA8;SMC4;NCAPD3;SMC2;RAB11A;VPS4B;CHMP2A;RAN,KIF2C;KIF22;PDS5B;ZWINT;CHMP5;DLGAP5;PRC1;SMC1A;NUSAP1;CENPE;CDCA8;SMC4;NCAPD3;SMC2;RAB11A
regulation of mitotic cell cycle phase transition (GO:1901990),0.2516485548963882,1.0207743610027002,0.5,0.8458104112429172,185,25,CNTRL;ID2;TUBA1A;CDK1;UBC;XPC;CKAP5;CDK6;TPX2;MAPRE1;CENPE;BUB1B;DYNC1I2;CENPF;DYNC1H1;PSMB8;PSMD12;TUBB4B;DYNLL1;UBB;UBA52;RPS27A;PSMB5;HSP90AA1;PSMD9,CNTRL;ID2;TUBA1A;CDK1;UBC;XPC;CKAP5;CDK6;TPX2
regulation of autophagy (GO:0010506),0.34669103261748935,1.2803137174711001,0.32941176470588235,0.8468166272033676,204,15,PINK1;OPTN;RAB8A;RB1CC1;GOLGA2;ATP6V1E1;PSAP;ATP6V0D1;DNM1L;ATP6V1G1;IFI16;VPS26A;TMEM59;ATP6V0E1;MTDH,PINK1;OPTN;RAB8A;RB1CC1;GOLGA2;ATP6V1E1;PSAP;ATP6V0D1;DNM1L;ATP6V1G1;IFI16;VPS26A
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.26430726095379836,1.0506889563886486,0.3979591836734694,0.8522092375237982,566,41,MEF2A;ZNF451;BAG3;EED;KLF10;RNF8;DUSP22;STAT1;CUX1;UBC;HDAC1;KDM1A;JUN;DDX5;NR3C1;REL;CEBPB;MEIS2;AES;CBX5;IFI16;CALR;DLG1;DDIT3;JUNB;AURKB;N4BP2L2;ATRX;SFPQ;MAD2L2;SOX15;UBB;ENO1;UBA52;RPS27A;DRAP1;CCND1;RPL10;CAV1;MTDH;PHB,MEF2A;ZNF451;BAG3;EED;KLF10;RNF8;DUSP22;STAT1;CUX1;UBC;HDAC1;KDM1A;JUN;DDX5;NR3C1;REL;CEBPB;MEIS2;AES;CBX5;IFI16;CALR;DLG1;DDIT3;JUNB;AURKB;N4BP2L2;ATRX;SFPQ;MAD2L2
regulation of cytokine-mediated signaling pathway (GO:0001959),0.29261661724905785,1.0305767765661873,0.5111111111111111,0.8526770957710185,91,15,CD74;PIAS1;STAT1;BIRC2;UBC;PTPN11;TAX1BP1;PYCARD;CD24;TRIM44;UBB;UBA52;RPS27A;HSP90AB1;ABCE1,CD74;PIAS1;STAT1;BIRC2;UBC;PTPN11;TAX1BP1;PYCARD;CD24
cellular protein localization (GO:0034613),0.3436041682471528,1.1858980585239565,0.30851063829787234,0.8571795671885611,328,19,CD74;KIF13A;SLU7;AP3B1;RAB8A;CLTC;RAB32;RAB5B;IFT22;DLG1;VPS26A;RAB11A;CD63;STX8;SEPT11;KDELR1;RAB4A;ID1;ERP29,CD74;KIF13A;SLU7;AP3B1;RAB8A;CLTC;RAB32
cellular response to oxidative stress (GO:0034599),0.2637412533976472,1.0218793614290167,0.7142857142857143,0.8574298629547248,116,17,PINK1;AKR1C3;GPX3;CAT;GPX2;JUN;TPM1;NFE2L2;TXNRD1;P4HB;TXN;PRDX5;CYBA;GSTP1;SOD1;PRDX6;CYCS,PINK1;AKR1C3
intracellular protein transport (GO:0006886),0.33465753462494136,1.294190581292827,0.20430107526881722,0.8623461662135695,348,24,AKR1C3;CD74;KIF13A;SLU7;AP3B1;RAB8A;CLTC;RAB32;XPO1;RAB5B;GABARAP;IFT22;CALR;VPS26A;RAB11A;SNF8;PDIA3;STX8;PTTG1IP;KDELR1;RAB4A;ERP29;RAN;PHB2,AKR1C3;CD74;KIF13A;SLU7;AP3B1;RAB8A;CLTC;RAB32;XPO1
transcription from RNA polymerase II promoter (GO:0006366),0.2833899507759767,1.138985672967528,0.4606741573033708,0.863360340189746,486,23,NFE2L1;SLU7;PAX6;CDK1;ZC3H11A;MED4;DDX5;NR3C1;CEBPB;SRSF4;NRBP1;MEIS2;TAF15;TRIM29;PHAX;DDIT3;NFE2L2;TAF10;CCND1;SNRPF;MAGOH;ATF4;NCBP2,NFE2L1;SLU7;PAX6;CDK1;ZC3H11A;MED4;DDX5;NR3C1;CEBPB;SRSF4;NRBP1;MEIS2;TAF15;TRIM29
neutrophil mediated immunity (GO:0002446),0.23590425313726907,1.052163714115542,0.46938775510204084,0.8641671806240232,488,61,LCN2;NEU1;GSN;ERP44;RAP2B;BST2;YPEL5;SLPI;VAT1;DSP;CFD;RHOF;FTH1;TIMP2;TOLLIP;CDA;GRN;CAT;RAB5B;ARPC5;JUP;AP2A2;PSAP;PYCARD;OSTF1;A1BG;CKAP4;COPB1;FTL;CD47;CD63;BRI3;NPC2;CST3;SERPINB6;DYNC1H1;NAPRT;PKM;PDXK;DYNLT1;CD59;PSMD12;XRCC6;IQGAP1;B2M;S100A11;CSTB;EEF2;CYBA;TUBB4B;DYNLL1;MGST1;ALDOA;GSTP1;RAC1;PPIA;HSP90AB1;APRT;HSP90AA1;PRDX6;PRDX4,LCN2;NEU1;GSN;ERP44;RAP2B;BST2;YPEL5;SLPI;VAT1;DSP;CFD;RHOF;FTH1;TIMP2;TOLLIP;CDA;GRN;CAT;RAB5B;ARPC5
negative regulation of cell proliferation (GO:0008285),0.42770568626650485,1.8163221139514671,0.03409090909090909,0.8681925808997633,364,22,GPNMB;SOX4;ID2;CAMK2N1;FGFBP1;KLF10;PDS5B;PTHLH;APP;FTH1;CDK6;INHBA;TES;IGFBP3;EIF2AK2;IGFBP7;BTG1;S100A11;GSTP1;HMGA1;PDCD5;PHB,GPNMB;SOX4;ID2;CAMK2N1;FGFBP1;KLF10;PDS5B;PTHLH;APP;FTH1
positive regulation of gene expression (GO:0010628),0.23156872874684353,0.9859636996087677,0.5,0.8701970659350298,772,55,FN1;PICALM;GSN;CD74;SOX4;MAP3K2;PIAS1;ID2;NFE2L1;CAMK2N1;PAX6;FBXW11;STAT1;APP;SMARCA1;HDAC1;PYM1;MED4;JUN;DDX5;MSN;RPS27L;INHBA;LARP6;HMGB2;TAF15;PDCD10;ILK;EHF;USP16;RDX;DDX17;DDIT3;SNF8;NFE2L2;MAD2L2;TRIM44;XRCC6;ERP29;EEF2;H3F3A;RPS4X;RAN;HMGA1;EIF3E;EIF6;TAF1D;PDCD5;ATF4;PHB;PSMD9;MRPL12;WDR43;CD3EAP;THBS1,FN1;PICALM;GSN;CD74;SOX4;MAP3K2;PIAS1;ID2;NFE2L1;CAMK2N1;PAX6;FBXW11;STAT1;APP;SMARCA1
Ras protein signal transduction (GO:0007265),0.282464018840741,1.0554566115432231,0.5287356321839081,0.8722850711800988,224,17,RAP2B;SHTN1;RAB8A;RHOF;RAB32;RAB5B;TAX1BP3;JUN;IFT22;RAB11A;PAK1;RHOBTB3;RAB4A;RHOD;CFL1;RAC1;CTNNAL1,RAP2B;SHTN1;RAB8A;RHOF;RAB32;RAB5B;TAX1BP3;JUN
regulation of cell cycle (GO:0051726),0.3084291484521277,1.1872263250568478,0.4642857142857143,0.8736213945369431,216,18,MAP3K2;ID2;CAMK2N1;SLK;CDK1;BIRC2;PRR11;CDK6;JUN;INHBA;CALR;JUNB;PAK1;ID3;CENPF;ID1;IQGAP1;CCND1,MAP3K2;ID2;CAMK2N1;SLK;CDK1;BIRC2
endosomal transport (GO:0016197),0.27824999635197606,0.9762279511279556,0.59375,0.8743683710612354,230,21,PICALM;KIF13A;CLTC;UBC;CHMP5;CHMP3;SQSTM1;TMEM87A;TSG101;TGOLN2;VPS26A;SNF8;RHOBTB3;STX8;SNAPIN;VPS4B;BLOC1S1;CHMP2A;UBB;UBA52;RPS27A,PICALM;KIF13A;CLTC;UBC;CHMP5;CHMP3;SQSTM1;TMEM87A;TSG101;TGOLN2;VPS26A;SNF8;RHOBTB3;STX8;SNAPIN;VPS4B
cytokine-mediated signaling pathway (GO:0019221),0.21683712575937558,0.9432678216189261,0.6595744680851063,0.8815224063842848,634,46,FN1;LCN2;HLA-G;LMNB1;BST2;FBXW11;STAT1;BIRC2;ADIPOR1;UBC;TOLLIP;ITGB1;PTPN11;SQSTM1;MSN;PYCARD;HLA-C;ILK;HLA-E;HLA-B;HNRNPA2B1;NFKBIA;JUNB;P4HB;PSMB8;ISG15;CANX;HLA-A;YWHAZ;PSMD12;B2M;HSP90B1;TALDO1;UBB;TMSB4X;CFL1;PPIA;UBA52;SOD1;TXNDC17;RPS27A;CCND1;PSMB5;HSP90AA1;MT2A;PSMD9,FN1;LCN2;HLA-G;LMNB1;BST2;FBXW11;STAT1;BIRC2;ADIPOR1;UBC;TOLLIP
cellular response to cytokine stimulus (GO:0071345),0.3110353068374665,1.1163217205929585,0.3804347826086957,0.8828086176152474,457,20,FN1;LCN2;STAT1;ZFAND6;UBC;ITGB1;PTPN11;PYCARD;JUNB;NFE2L2;YWHAZ;HSP90B1;UBB;UBA52;RPS27A;RPL13A;CCND1;HSP90AA1;MT2A;PHB,FN1;LCN2;STAT1;ZFAND6;UBC;ITGB1;PTPN11
regulation of nucleic acid-templated transcription (GO:1903506),0.243186172665237,0.9485476114660449,0.6813186813186813,0.8833616568423198,608,24,SOX4;BAZ2B;ATF7;HP1BP3;SBNO1;NR3C1;CEBPB;JMJD1C;HMGB2;HMG20B;HOXB7;SPTY2D1;ZFPL1;CALR;DDIT3;HMGB3;ATRX;SFPQ;BTG1;SOX15;HMGA1;PRMT1;ATF4;PHB,SOX4;BAZ2B;ATF7;HP1BP3;SBNO1;NR3C1;CEBPB;JMJD1C;HMGB2;HMG20B;HOXB7;SPTY2D1;ZFPL1;CALR;DDIT3;HMGB3;ATRX;SFPQ;BTG1
post-translational protein modification (GO:0043687),0.2639699845294951,1.0570625722697555,0.5217391304347826,0.8839481730201835,358,25,FN1;MFGE8;PROC;MSLN;RAB8A;FBXW11;APP;LGALS1;CALU;NAE1;RCN1;IGFBP3;CKAP4;TGOLN2;IGFBP7;RAB11A;P4HB;CST3;PDIA6;PSMB8;PSMD12;HSP90B1;PSMB5;PSMD9;UBE2F,FN1;MFGE8;PROC;MSLN;RAB8A;FBXW11;APP;LGALS1;CALU;NAE1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.27379083448440744,1.1965342185707908,0.26804123711340205,0.8874857493642024,849,50,MEF2A;SOX4;NFE2L1;KLF10;PAX6;ITGA6;ATF6B;STAT1;PPP1R12A;APP;UBC;HDAC1;ASXL1;DLGAP5;KDM1A;JUP;SQSTM1;JUN;NR3C1;REL;CEBPB;HOXC10;AAMDC;MEIS2;INHBA;HMGB2;EHF;USP16;IFI16;HOXB7;DDX17;CKAP2;DDIT3;NFKBIA;JUNB;NFE2L2;ATRX;SFPQ;SOX15;XRCC6;CAMTA1;UBB;ADIRF;UBA52;RPS27A;EPCAM;CHCHD2;HMGA1;ZNF593;ATF4,MEF2A;SOX4;NFE2L1;KLF10;PAX6;ITGA6;ATF6B;STAT1;PPP1R12A;APP;UBC;HDAC1;ASXL1;DLGAP5;KDM1A;JUP;SQSTM1;JUN;NR3C1;REL;CEBPB;HOXC10;AAMDC;MEIS2;INHBA;HMGB2;EHF;USP16;IFI16;HOXB7;DDX17;CKAP2;DDIT3;NFKBIA;JUNB;NFE2L2;ATRX;SFPQ
activation of protein kinase activity (GO:0032147),0.334364245867205,1.204010032803478,0.45348837209302323,0.8879804459914957,234,15,PINK1;MAP3K2;SLK;CDK1;UBC;TPX2;EIF2AK2;PAK1;TXN;ERP29;UBB;UBA52;SOD1;RPS27A;THBS1,PINK1;MAP3K2;SLK;CDK1;UBC
positive regulation of programmed cell death (GO:0043068),0.31210823996092935,1.12084352592321,0.41935483870967744,0.8895904586512321,258,22,SOX4;ITGA6;UBC;NET1;TOP2A;ITGB1;SQSTM1;JUN;PHLDA3;PYCARD;DNM1L;BNIP3L;IGFBP3;ITGB3BP;BCLAF1;UBB;RAC1;UBA52;SOD1;RPS27A;PDCD5;ATF4,SOX4;ITGA6;UBC;NET1;TOP2A;ITGB1;SQSTM1;JUN;PHLDA3;PYCARD;DNM1L;BNIP3L;IGFBP3
phosphorylation (GO:0016310),0.31827743280227166,1.188587811142218,0.35555555555555557,0.8900096893628763,387,19,PINK1;MAP3K2;CDK1;APP;CDC42BPB;TOLLIP;CDK6;NRBP1;ILK;IGFBP3;EIF2AK2;SURF1;AAK1;PAK1;AURKB;ADK;CSNK1A1;ATP5C1;UQCRH,PINK1;MAP3K2;CDK1;APP;CDC42BPB;TOLLIP;CDK6;NRBP1;ILK;IGFBP3;EIF2AK2;SURF1;AAK1;PAK1;AURKB
positive regulation of cell migration (GO:0030335),0.2473774817810785,0.9307322159132858,0.7241379310344828,0.8910397540813358,222,19,FN1;GPNMB;SHTN1;ITGA6;SYNE2;HSPA5;RTN4;GTSE1;MAPRE1;PDCD10;RDX;LAMC2;RAB11A;PAK1;MIEN1;RHOD;CD151;PFN1;THBS1,FN1;GPNMB;SHTN1;ITGA6;SYNE2
negative regulation of binding (GO:0051100),0.27847600526048244,0.9488651749690208,0.6896551724137931,0.8949819742221166,83,15,ID2;SLPI;CARD16;RALB;GOLGA2;KDM1A;JUN;AES;IFI16;NFKBIA;AURKB;ID3;ID1;TMBIM6;CAV1,ID2;SLPI;CARD16;RALB;GOLGA2;KDM1A;JUN;AES;IFI16;NFKBIA;AURKB;ID3
"regulation of transcription, DNA-templated (GO:0006355)",0.24474662739692757,1.1026623163940787,0.31313131313131315,0.8960192661850119,1599,81,PICALM;CD74;SOX4;ATP2B4;BAZ2B;MAP3K2;PIAS1;ATF7;ID2;NFE2L1;EED;KLF10;FOXP1;PAX6;FBXW11;STAT1;CUX1;SMARCA1;HDAC1;KDM5B;HP1BP3;SBNO1;KDM1A;ARID4B;MED4;JUN;DDX5;NR3C1;CEBPB;HTATSF1;INHBA;JMJD1C;HMGB2;TAF15;RRM2;AES;CBX5;HMG20B;ILK;EHF;TCEAL3;USP16;IFI16;HOXB7;DDX17;SPTY2D1;ZFPL1;CALR;DHFR;YWHAQ;DDIT3;JUNB;SNF8;NFE2L2;HMGB3;ATRX;ID3;CENPF;SFPQ;BTG1;BCLAF1;MAD2L2;KHDRBS1;ID1;CIR1;TRIM44;SOX15;XRCC6;HTATIP2;CBX3;ENO1;SET;RAN;HMGA1;CCDC85B;PRMT1;ATF4;PHB;PSMD9;PHB2;MRPL12,PICALM;CD74;SOX4;ATP2B4;BAZ2B;MAP3K2;PIAS1;ATF7;ID2;NFE2L1;EED;KLF10;FOXP1;PAX6;FBXW11;STAT1;CUX1;SMARCA1;HDAC1;KDM5B;HP1BP3;SBNO1;KDM1A;ARID4B;MED4;JUN;DDX5;NR3C1;CEBPB;HTATSF1;INHBA;JMJD1C;HMGB2;TAF15;RRM2;AES;CBX5;HMG20B;ILK;EHF;TCEAL3;USP16;IFI16;HOXB7;DDX17;SPTY2D1;ZFPL1;CALR;DHFR;YWHAQ;DDIT3;JUNB;SNF8;NFE2L2;HMGB3;ATRX;ID3;CENPF;SFPQ;BTG1;BCLAF1
