Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of DNA metabolic process (GO:0051052),-0.32000404968409263,-0.8713938040756479,0.6578680203045685,1.0,47,20,USP1;KPNA2;UBE2V2;RBBP6;SMC3;UBE2N;ESCO2;CCDC88A;XRCC5;PPP2CA;SMG1;KDM1B;EHMT2;TERF2IP;PPP2R1A;UPF1;KPNA1;SMG6;THOC1;IL7R,KDM1B;EHMT2;TERF2IP;PPP2R1A;UPF1;KPNA1;SMG6;THOC1;IL7R
negative regulation of cell proliferation (GO:0008285),-0.29284993793449715,-0.8904744793967139,0.661,1.0,364,82,NME1;E2F7;CSNK2B;PHB;REST;CD164;PPP2R5C;CNOT7;RBBP4;CTBP1;CTCF;LDOC1;TFDP1;CUL2;E2F3;AKR1B1;MAP2K1;CGRRF1;CTNNBIP1;CUL4A;ETS1;NPM1;BRD7;E2F1;COPS8;APC;CUL1;EEF1E1;BTG3;PDS5B;DNAJA3;ING5;HMGA1;P3H1;ABI1;CDK6;CTBP2;NCK2;TP53;NUP62;IGFBP7;CAMK2N1;SOD2;APP;TFAP4;GTPBP4;HGS;MEN1;UTP20;TBRG1;KDM2B;ATF5;EMP3;EIF2AK2;BMPR2;SOX9;NF1;B4GALT7;CHERP;IFIT3;MFN2;PTPN2;TOB1;ITGB1BP1;KANK2;CDK10;CDKN1A;GAS8;KARS;RGCC;ITGA1;STRN;MXI1;TGFB1;ATRAID;NOV;IGFBP3;MED25;CXCL1;HSPA1A;CXCL8;ADAMTS1,NF1;B4GALT7;CHERP;IFIT3;MFN2;PTPN2;TOB1;ITGB1BP1;KANK2;CDK10;CDKN1A;GAS8;KARS;RGCC;ITGA1;STRN;MXI1;TGFB1;ATRAID;NOV;IGFBP3;MED25;CXCL1;HSPA1A;CXCL8;ADAMTS1
positive regulation of hydrolase activity (GO:0051345),-0.3008890914380566,-0.87244363573669,0.6676676676676677,1.0,173,46,ITGB1;CALM1;DNMBP;RGS10;EZH2;RSU1;PFN1;DNAJB1;DNAJB11;MSH3;CALM2;DVL3;ATP1B3;ECT2;LIMS1;HMGB2;RAB3GAP1;CALM3;NDUFA13;GNB5;MUT;FNTA;AGRN;PIN1;PKP4;DNAJC10;RALBP1;MAPK12;WRN;GSK3B;LARS;CTSH;TBC1D20;ARAP1;NF1;MSH2;MSH6;ARHGAP21;GABARAPL2;PINK1;PFN2;MTCL1;DOCK9;DOCK10;CD40;ITGA6,WRN;GSK3B;LARS;CTSH;TBC1D20;ARAP1;NF1;MSH2;MSH6;ARHGAP21;GABARAPL2;PINK1;PFN2;MTCL1;DOCK9;DOCK10;CD40;ITGA6
stress-activated protein kinase signaling cascade (GO:0031098),-0.30231943934139055,-0.8583277441816043,0.6720160481444333,1.0,71,31,UBA52;STK4;SLK;RPS27A;MAP2K4;MAPK1;STK10;MAP2K1;OXSR1;STK25;PAK2;MAP3K7;CUL1;KAT7;BTRC;MAP4K4;CHUK;MAP4K5;IKBKB;PAK4;STK39;CCDC88C;CCM2;STRADB;MAPK3;STK26;TAOK1;MAP3K4;MAP4K3;TAOK3;NRK,CCM2;STRADB;MAPK3;STK26;TAOK1;MAP3K4;MAP4K3;TAOK3;NRK
positive regulation of programmed cell death (GO:0043068),-0.2923138182719474,-0.8729221155856853,0.675,1.0,258,64,SOD1;ITGB1;PAWR;BAD;JUN;UBA52;RAC1;HMGB1;PRMT2;REST;STK4;FAF1;GNA13;HSPD1;RPS27A;FAM162A;RNPS1;TCTN3;ATM;ECT2;E2F1;ZNF622;C1QBP;APC;EEF1E1;PDCD2;STK17A;BOK;ING5;UBE2Z;FOXO3;TP53;ARHGEF12;LATS2;ARHGEF26;HTT;PNMA1;DUSP6;ING3;TFAP4;APAF1;STPG1;DDX3X;PPID;TIAM1;MOAP1;BID;HTRA2;BAX;CTNNBL1;BAK1;MTCH1;ITSN1;SCRIB;NF1;FADD;SOS1;PMAIP1;ARHGEF1;IGFBP3;MARK4;ITGA6;BCL2A1;KALRN,ARHGEF1;IGFBP3;MARK4;ITGA6;BCL2A1;KALRN
negative regulation of neuron death (GO:1901215),-0.30784395008284565,-0.861233314472385,0.6771255060728745,1.0,84,27,SOD1;VPS35;PARK7;CHMP4A;SIX1;CDK5;CPEB4;BTBD10;ATP13A2;GBA;PRKCI;AKT1;SOD2;EIF4G1;CHMP4B;RASA1;KDM2B;PPT1;HTRA2;GSK3B;ADAM8;WFS1;MSH2;ERCC2;PINK1;BCL2;MEF2C,PRKCI;AKT1;SOD2;EIF4G1;CHMP4B;RASA1;KDM2B;PPT1;HTRA2;GSK3B;ADAM8;WFS1;MSH2;ERCC2;PINK1;BCL2;MEF2C
positive regulation of protein binding (GO:0032092),-0.30798224961611886,-0.8378743676302611,0.6775510204081633,1.0,61,20,STK4;SPPL3;ADD1;PARK7;PPP2CB;RALB;DERL1;HIPK2;PPP2CA;APP;MEN1;STPG1;TIAM1;GSK3B;AKTIP;GNL3L;FKBP1A;TAF1;TMEM173;MEF2C,MEN1;STPG1;TIAM1;GSK3B;AKTIP;GNL3L;FKBP1A;TAF1;TMEM173;MEF2C
protein catabolic process (GO:0030163),-0.3140133742537952,-0.8735143915389614,0.6804020100502512,1.0,82,30,PSMA7;HSPA8;PSMB2;STT3B;PSMA3;PSMB5;PSMB6;NGLY1;PRPF19;ATE1;BAG6;TRIM24;UCHL3;RNF5;DDB1;HSP90AA1;UBE2G1;IDE;PPT1;MTOR;CLPX;HTRA2;BACE1;RAB12;PSMA2;SOCS6;PMAIP1;BACE2;PSMB8;PSMB9,UBE2G1;IDE;PPT1;MTOR;CLPX;HTRA2;BACE1;RAB12;PSMA2;SOCS6;PMAIP1;BACE2;PSMB8;PSMB9
negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),-0.31284911589144926,-0.8688416143928018,0.6809378185524975,1.0,41,23,TSG101;RAB7A;UBA52;STAM;SH3KBP1;SNX6;RPS27A;VPS25;GRB2;EPS15;STAM2;SPRY1;EPS15L1;HGS;CBL;SOCS5;ERRFI1;RNF115;PTPN2;SPRY2;EPN1;EGFR;ITGA1,EPS15;STAM2;SPRY1;EPS15L1;HGS;CBL;SOCS5;ERRFI1;RNF115;PTPN2;SPRY2;EPN1;EGFR;ITGA1
negative regulation of cytokine production (GO:0001818),-0.3057138614568197,-0.8610754676111627,0.6817269076305221,1.0,111,30,SRGN;UBA52;RAC1;HMGB1;ITCH;THBS1;RPS27A;CUEDC2;PDCD4;NPLOC4;TAX1BP1;C1QBP;ISG15;GAS6;IRF3;GBA;ASB1;PIN1;RNF216;AXL;OTUD5;TWSG1;CYLD;LGR4;NAV3;RGCC;DDX58;PTGER4;UBE2L6;RNF135,NAV3;RGCC;DDX58;PTGER4;UBE2L6;RNF135
positive regulation of transferase activity (GO:0051347),-0.3030061475386509,-0.8569454393946737,0.6823647294589178,1.0,138,37,BMI1;DCUN1D5;RFC5;RFC4;UBE2I;AURKB;TCP1;RYK;EPHA2;UBE2N;MAPK1;DCUN1D1;FBXW7;PLK1;HSP90AB1;RFC2;NAF1;ZNF622;FGFR1;XRCC5;PABPN1;PIN1;HSP90AA1;CHTF18;AXL;PNKP;GSK3A;CCT4;PARN;MET;MAPK3;VAC14;EGFR;PINK1;MAP3K4;TGFB1;TIE1,MET;MAPK3;VAC14;EGFR;PINK1;MAP3K4;TGFB1;TIE1
receptor-mediated endocytosis (GO:0006898),-0.3027139822271806,-0.8496718467717511,0.6824120603015076,1.0,189,29,ITGB1;CD81;CLTB;AP1S1;AP2M1;IGF2R;HSP90B1;GRB2;NEDD4;CLTC;HSPH1;CANX;HSP90AA1;EPS15;FCHO2;TFRC;PPT1;AP2S1;SNX1;ARRB2;INPP5F;CALR;AP2A1;ITGB2;MICALL1;GRK4;HYOU1;AP2B1;CXCL8,CALR;AP2A1;ITGB2;MICALL1;GRK4;HYOU1;AP2B1;CXCL8
mRNA catabolic process (GO:0006402),-0.32174173227281794,-0.8684864472200031,0.690700104493208,1.0,37,15,MRTO4;METTL3;DIS3;LSM5;LSM4;THRAP3;METTL16;ERN1;ZFP36L2;DCP2;DHX34;UPF1;NBAS;PNPT1;HSPA1A,ZFP36L2;DCP2;DHX34;UPF1;NBAS;PNPT1;HSPA1A
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.2944683210843172,-0.8554355027108588,0.692,1.0,76,42,PSMA7;PSMB2;CYBA;PSMD12;PSMA3;PSMD3;PSMD14;PSMB5;PSMB6;PSME3;PSMD9;PSMC6;PSMC2;PSMC1;PSMC3;PSME1;PDIA3;PSMC5;PSME2;PSMD1;VAMP3;TAPBP;PSMD13;HLA-E;CHUK;IKBKB;PSMD2;SNAP23;PSMD7;PSMD8;HLA-B;SEC22B;PSMC4;PSMA2;CALR;PSMD11;HLA-C;PSME4;TAP1;PSMB8;PSMB9;VAMP8,SNAP23;PSMD7;PSMD8;HLA-B;SEC22B;PSMC4;PSMA2;CALR;PSMD11;HLA-C;PSME4;TAP1;PSMB8;PSMB9;VAMP8
glucose metabolic process (GO:0006006),-0.31269375691532064,-0.8611321669790832,0.6928721174004193,1.0,65,16,PGAM1;ENO1;MDH2;SLC25A11;PGM1;DCXR;AKR1A1;BRAT1;CRY1;PPARD;MDH1;GOT2;SLC37A4;SORD;G6PC3;GALM,PGM1;DCXR;AKR1A1;BRAT1;CRY1;PPARD;MDH1;GOT2;SLC37A4;SORD;G6PC3;GALM
cell morphogenesis involved in neuron differentiation (GO:0048667),-0.3175734988619391,-0.8406243266246578,0.6931937172774869,1.0,98,15,RYK;DOCK7;CDK5;MAP1S;UNK;PARD3;RTN4;BTBD3;APP;RAB8A;RAB10;TMEM106B;TBCD;AFG3L2;MEF2C,MEF2C
negative regulation of cellular process (GO:0048523),-0.2902458069330182,-0.8952329433941894,0.694,1.0,535,130,DCBLD2;ARHGDIA;NME1;BAD;ENO1;NEDD4L;E2F7;CSNK2B;PHB;TAF6;REST;CD164;PPP2R5C;MYH9;ST7L;CNOT7;SP100;RBBP4;CTBP1;VPS35;CTCF;LDOC1;PARK7;ACTN1;PDCD4;CUL2;CLU;AKR1B1;MAP2K1;CGRRF1;TMEM109;CUL4A;ETS1;NPM1;BRD7;COPS8;LRPAP1;APC;CUL1;EEF1E1;BTG3;NDUFA13;PDS5B;DNAJA3;ING5;RBBP7;PPP2CA;RTN4;CDKN2AIP;HMGA1;ATG5;VAMP3;JADE1;P3H1;ABI1;CDK6;CTBP2;NCK2;TP53;NUP62;IGFBP7;MARCH5;CAMK2N1;SOD2;APP;CCDC85B;TFAP4;TXNDC12;CHMP4B;GTPBP4;CBLL1;CHMP2A;HGS;RASA1;MEN1;UTP20;SMARCA4;APOBEC3C;TBRG1;DDX3X;PPT1;STK39;ATF5;EMP3;HTRA2;EIF2AK2;TXNIP;CAB39;BMPR2;CHMP1A;ADNP2;SERTAD3;BST2;NDRG3;PPP2R1A;CHERP;IFIT3;TP53I13;CRLF3;SUZ12;PTPN2;TOB1;ITGB1BP1;CTGF;KANK2;CDK10;CDKN1A;GAS8;IMPACT;SERTAD2;KARS;RGCC;BECN1;ITGA1;STRN;MXI1;TCHP;LPXN;TGFB1;NOV;IGFBP3;VPS4B;ENPP1;BCL2;CXCL1;HSPA1A;VAMP8;CDA;CXCL8;ADAMTS1,CCDC85B;TFAP4;TXNDC12;CHMP4B;GTPBP4;CBLL1;CHMP2A;HGS;RASA1;MEN1;UTP20;SMARCA4;APOBEC3C;TBRG1;DDX3X;PPT1;STK39;ATF5;EMP3;HTRA2;EIF2AK2;TXNIP;CAB39;BMPR2;CHMP1A;ADNP2;SERTAD3;BST2;NDRG3;PPP2R1A;CHERP;IFIT3;TP53I13;CRLF3;SUZ12;PTPN2;TOB1;ITGB1BP1;CTGF;KANK2;CDK10;CDKN1A;GAS8;IMPACT;SERTAD2;KARS;RGCC;BECN1;ITGA1;STRN;MXI1;TCHP;LPXN;TGFB1;NOV;IGFBP3;VPS4B;ENPP1;BCL2;CXCL1;HSPA1A;VAMP8;CDA;CXCL8;ADAMTS1
positive regulation of cellular metabolic process (GO:0031325),-0.3032539903914703,-0.858414592378588,0.6945564516129032,1.0,93,30,PRELID1;HDAC2;HDAC1;THBS1;ANXA2;RAB1B;NR1H2;GRB2;ACACA;ACLY;VAMP3;ECE1;TP53;NSF;AKT1;EIF4G1;FASN;AGPAT1;SCYL2;EDN1;SCRIB;ARRB2;APOC1;INPP5F;RAB1A;CDKN1A;TBC1D5;TGFBR2;TGFB1;PPARA,FASN;AGPAT1;SCYL2;EDN1;SCRIB;ARRB2;APOC1;INPP5F;RAB1A;CDKN1A;TBC1D5;TGFBR2;TGFB1;PPARA
base-excision repair (GO:0006284),-0.30508192076775176,-0.8380479024830116,0.7015544041450777,1.0,38,18,RPA3;HUWE1;MPG;RPA2;TDG;NTHL1;USP47;UNG;HMGA1;TP53;RPA1;WRN;POLD1;LIG1;MUTYH;LIG3;PRMT6;XRCC1,LIG1;MUTYH;LIG3;PRMT6;XRCC1
lipid transport (GO:0006869),-0.304195968349942,-0.8326494072272632,0.7069143446852425,1.0,92,19,PRELID1;CHKA;SCP2;GLTP;PITPNC1;PITPNB;TRIAP1;OSBPL8;PRELID3B;STARD10;PLEKHA8;PPARD;STARD7;GOT2;PITPNA;PITPNM1;SLC27A5;NCOA1;PPARA,STARD10;PLEKHA8;PPARD;STARD7;GOT2;PITPNA;PITPNM1;SLC27A5;NCOA1;PPARA
peptidyl-threonine phosphorylation (GO:0018107),-0.30406903127459456,-0.816337829456697,0.7074413863404689,1.0,69,19,WNK1;CHEK1;CSNK2B;MAPK1;MAP2K1;OXSR1;CDK5;HIPK2;HIPK3;AKT1;STK39;GSK3B;GSK3A;CSNK2A1;TAF1;PHKG1;CDK10;ROCK2;TGFBR2,STK39;GSK3B;GSK3A;CSNK2A1;TAF1;PHKG1;CDK10;ROCK2;TGFBR2
recombinational repair (GO:0000725),-0.3053131656172898,-0.8437429949989235,0.7091469681397738,1.0,72,21,RPA3;PSMD14;RBBP8;RPA2;BRCA2;SFPQ;UBE2N;YY1;INO80;FEN1;RPA1;TONSL;ZSWIM7;NSMCE2;WRN;GEN1;RFWD3;HUS1;AP5Z1;LIG3;XRCC1,TONSL;ZSWIM7;NSMCE2;WRN;GEN1;RFWD3;HUS1;AP5Z1;LIG3;XRCC1
purine ribonucleoside triphosphate metabolic process (GO:0009205),-0.3216818737525735,-0.8593002639492406,0.7092050209205021,1.0,33,15,HSPA8;OLA1;BAD;GNAI3;RHOQ;NADK;NDUFS1;MFN1;FIGNL1;OPA1;CLPX;NDUFAF7;AK3;ENPP1;HSPA1A,ENPP1;HSPA1A
positive regulation of epithelial cell proliferation (GO:0050679),-0.3049442864551952,-0.83192245968166,0.7107438016528925,1.0,108,17,NME1;PDCD6;BAD;NRP1;NME2;VEGFC;VEGFB;HMGB2;RTN4;AKT1;PDCL3;BMPR2;SOX9;AGGF1;EGFR;TNFSF12;ZNF580,PDCL3;BMPR2;SOX9;AGGF1;EGFR;TNFSF12;ZNF580
response to endoplasmic reticulum stress (GO:0034976),-0.29358931132226634,-0.8417359928468712,0.7111334002006018,1.0,107,37,P4HB;JUN;UFM1;TMX1;THBS1;UBA5;TMEM33;TMX4;DDRGK1;EIF2S1;PDIA3;BAG6;HSP90B1;ERO1A;DERL1;RNF5;SEL1L;ATP2A2;TP53;ATF6B;DNAJC10;ERN1;MBTPS1;PDIA4;BAX;ERLEC1;GSK3B;BAK1;PIK3R1;EIF2B5;WFS1;PPP1R15A;HYOU1;PDIA6;TMX3;BCL2;CXCL8,MBTPS1;PDIA4;BAX;ERLEC1;GSK3B;BAK1;PIK3R1;EIF2B5;WFS1;PPP1R15A;HYOU1;PDIA6;TMX3;BCL2;CXCL8
autophagosome assembly (GO:0000045),-0.3054887519980802,-0.8347058639524144,0.7113613101330604,1.0,59,19,RAB7A;EMC6;ATG12;WDR45B;RAB1B;WIPI2;MAP1LC3B;RB1CC1;ATG5;GABARAP;WIPI1;RAB35;TRAPPC8;MFN2;RAB1A;UBXN2A;GABARAPL2;BECN1;TP53INP2,MFN2;RAB1A;UBXN2A;GABARAPL2;BECN1;TP53INP2
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),-0.30619915864672587,-0.8374756581348052,0.7131062951496389,1.0,40,18,MT-ATP6;ATP5C1;ATP5A1;MT-ATP8;ATP5I;ATP5S;PAICS;GMPS;ATP5J;GART;ATIC;ATP5G1;ADSL;SURF1;CHCHD10;PFAS;TGFB1;LHPP,TGFB1;LHPP
cellular response to fibroblast growth factor stimulus (GO:0044344),-0.29862865397666377,-0.8350650731498839,0.7131394182547643,1.0,95,29,TIAL1;POLR2K;UBA52;RBFOX2;POLR2B;HNRNPF;HNRNPM;SHCBP1;RPS27A;MAPK1;FIBP;GRB2;FGFR1;SPRED1;SHOC2;GTF2F2;CD44;POLR2I;SPRED2;ZFP36L2;PTPN11;CBL;POLR2C;ITGB1BP1;MAPK3;FGF1;TIA1;ANOS1;CXCL8,FGF1;TIA1;ANOS1;CXCL8
positive regulation of peptidyl-serine phosphorylation (GO:0033138),-0.29703315922038287,-0.812123169761172,0.7137014314928425,1.0,84,18,STK4;PDCD10;PARK7;DOCK7;IL11;GAS6;MAD2L2;CD44;AKT1;APP;EIF4G1;TERF2IP;FNIP2;SPRY2;EGFR;PINK1;PFN2;TGFB1,TERF2IP;FNIP2;SPRY2;EGFR;PINK1;PFN2;TGFB1
positive regulation of viral process (GO:0048524),-0.3062992135109064,-0.8254789732835299,0.7142857142857143,1.0,45,18,CFL1;TSG101;POLR2K;RAB7A;STAU1;POLR2B;DDB1;GTF2F2;NELFCD;POLR2I;SUPT4H1;VPS4A;POLR2C;TBC1D20;SUPT5H;MVB12A;VPS4B;CTDP1,DDB1;GTF2F2;NELFCD;POLR2I;SUPT4H1;VPS4A;POLR2C;TBC1D20;SUPT5H;MVB12A;VPS4B;CTDP1
double-strand break repair via homologous recombination (GO:0000724),-0.3001954012419414,-0.8409042471609329,0.7160367722165475,1.0,77,23,RPA3;PSMD14;RBBP8;RPA2;BRCA2;SFPQ;UBE2N;YY1;INO80;GINS4;FEN1;RPA1;TONSL;ZSWIM7;NSMCE2;WRN;GEN1;GINS2;RFWD3;HUS1;AP5Z1;LIG3;XRCC1,TONSL;ZSWIM7;NSMCE2;WRN;GEN1;GINS2;RFWD3;HUS1;AP5Z1;LIG3;XRCC1
mRNA polyadenylation (GO:0006378),-0.31064935096554525,-0.822571049835938,0.7163712200208551,1.0,28,15,FIP1L1;NUDT21;AHCYL1;WDR33;PAPOLA;CLP1;CPSF4;MTPAP;PAF1;CSTF3;APP;CPSF3;SYMPK;PAPOLG;PNPT1,CPSF3;SYMPK;PAPOLG;PNPT1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),-0.310971059869223,-0.841724920616081,0.7164948453608248,1.0,80,17,BAD;IFT57;HSPD1;FAM162A;CYCS;PDCD2;BOK;IFI27L2;APAF1;BCL2L13;BAX;MTCH1;DAP;CASP3;TNFRSF10A;FADD;IFI27L1,APAF1;BCL2L13;BAX;MTCH1;DAP;CASP3;TNFRSF10A;FADD;IFI27L1
endocytosis (GO:0006897),-0.28957116406959343,-0.8366943299659434,0.7177177177177178,1.0,264,43,RAB7A;RAC1;RAB22A;AP1S1;SNX6;IGF2R;RHOG;ATP6V1H;CSNK1D;MAPK1;MIB1;RHOQ;WIPF2;HSP90B1;GAS6;CLTC;VRK1;VRK2;HSPH1;CSNK1A1;EEA1;HSP90AA1;APP;RHOBTB3;AXL;RALBP1;PPT1;SNX1;SNX5;MYO6;NECAP2;VRK3;CORO1C;MAPK3;RAB1A;CALR;AP2A1;MICALL1;HYOU1;HEATR5B;CYTH2;HOOK2;AMPH,CORO1C;MAPK3;RAB1A;CALR;AP2A1;MICALL1;HYOU1;HEATR5B;CYTH2;HOOK2;AMPH
endosomal transport (GO:0016197),-0.28568499916456574,-0.856265578497361,0.723,1.0,230,77,VPS29;TSG101;RAB7A;UBA52;STAM;LAMTOR1;EHD4;VPS28;SNX6;VPS37A;RPS27A;VPS35;ZFYVE16;CHMP4A;VPS51;CHMP7;RAB9A;VTI1B;GOSR2;TINAGL1;VPS25;TRIM27;GBF1;VPS36;CLTC;ARL1;VTA1;VAMP3;VPS37B;EEA1;STX5;STX16;RAB13;EPS15;BLOC1S5;STAM2;VPS53;RHOBTB3;VPS4A;CHMP4B;CHMP2A;HGS;SPAG9;DPY30;RAB35;SNX1;SNX5;RAB10;SCYL2;AKTIP;SCRIB;ALMS1;VPS54;VPS33A;GOSR1;CHMP2B;RAB12;TGOLN2;RILP;AP2A1;STX10;AP5Z1;MVB12A;MICALL1;SNX17;TBC1D5;YKT6;TMEM87B;BECN1;DCTN1;HEATR5B;ANKRD50;TBC1D17;VPS41;VPS4B;FAM160A2;HOOK2,RHOBTB3;VPS4A;CHMP4B;CHMP2A;HGS;SPAG9;DPY30;RAB35;SNX1;SNX5;RAB10;SCYL2;AKTIP;SCRIB;ALMS1;VPS54;VPS33A;GOSR1;CHMP2B;RAB12;TGOLN2;RILP;AP2A1;STX10;AP5Z1;MVB12A;MICALL1;SNX17;TBC1D5;YKT6;TMEM87B;BECN1;DCTN1;HEATR5B;ANKRD50;TBC1D17;VPS41;VPS4B;FAM160A2;HOOK2
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.288354852666732,-0.8277959505483349,0.7314629258517034,1.0,77,38,PSMA7;PSMB2;UBA52;PSMD12;PSMA3;PSMD3;PSMD14;ITCH;PSMB5;PSMB6;PSME3;PSMD9;PSMC6;PSMC2;RPS27A;PSMC1;METTL3;PSMC3;PSME1;RUNX1;PSMC5;CBFB;PSME2;KMT2A;PSMD1;PSMD13;YAP1;PSMD2;EIF2AK2;PSMD7;PSMD8;PSMC4;PSMA2;PSMD11;PSME4;PSMB8;PSMB9;LMO2,PSME4;PSMB8;PSMB9;LMO2
regulation of mitochondrial membrane potential (GO:0051881),-0.3044810832003479,-0.8097825513808882,0.7315296566077003,1.0,36,15,SOD1;PRELID1;BAD;SLC25A36;PARK7;NDUFS1;SLC25A33;AKT1;PRDX3;BAX;BAK1;AKT2;PMAIP1;PINK1;BCL2,BAX;BAK1;AKT2;PMAIP1;PINK1;BCL2
RNA polyadenylation (GO:0043631),-0.31064935096554525,-0.8357928489694553,0.7348008385744235,1.0,29,15,FIP1L1;NUDT21;AHCYL1;WDR33;PAPOLA;CLP1;CPSF4;MTPAP;PAF1;CSTF3;APP;CPSF3;SYMPK;PAPOLG;PNPT1,CPSF3;SYMPK;PAPOLG;PNPT1
positive regulation of protein modification process (GO:0031401),-0.2773889792034874,-0.8071946974875638,0.739,1.0,164,46,ERP29;CALM1;RAC1;PTK2;ILK;STK4;SPPL3;UBE2N;CSNK1D;CALM2;DVL3;RB1CC1;RAB3GAP1;RALB;WDFY2;CALM3;GAS6;DVL2;GBA;PIN1;BRAT1;BRMS1;CHORDC1;DAXX;AKT1;RAP2A;APP;MTOR;DAB2;AKTIP;SOX9;TERF2IP;AKT2;HDAC3;SVIP;MAPK3;SYMPK;EGFR;PLAUR;PINK1;ROCK2;TRABD2A;ADAM17;TGFB1;FAM161A;CD40,AKTIP;SOX9;TERF2IP;AKT2;HDAC3;SVIP;MAPK3;SYMPK;EGFR;PLAUR;PINK1;ROCK2;TRABD2A;ADAM17;TGFB1;FAM161A;CD40
negative regulation of cell death (GO:0060548),-0.28156514696103135,-0.7988269347213511,0.7401812688821753,1.0,82,31,VPS35;PARK7;CHMP4A;CLU;TMEM109;CDK5;PSMC5;LRPAP1;ATG5;BTBD10;ATP13A2;GBA;NUP62;AKT1;EIF4G1;TXNDC12;CHMP4B;CHMP2A;HTRA2;MECOM;GSK3B;ADNP2;WFS1;CTGF;KANK2;IMPACT;PINK1;BECN1;NOV;VPS4B;HSPA1A,EIF4G1;TXNDC12;CHMP4B;CHMP2A;HTRA2;MECOM;GSK3B;ADNP2;WFS1;CTGF;KANK2;IMPACT;PINK1;BECN1;NOV;VPS4B;HSPA1A
phospholipid transport (GO:0015914),-0.2974150841577492,-0.8127131369264411,0.7405857740585774,1.0,59,16,PRELID1;TMEM30A;SCP2;PITPNC1;PITPNB;TRIAP1;OSBPL8;PRELID3B;STARD10;STARD7;ATP11B;ATP10D;APOC1;PITPNA;PITPNM1;ATP8B2,STARD7;ATP11B;ATP10D;APOC1;PITPNA;PITPNM1;ATP8B2
regulation of cell growth (GO:0001558),-0.283772368923248,-0.8505879935334488,0.741,1.0,202,59,DCBLD2;ENO1;SDCBP;LAMTOR1;PHB;ITCH;ZNF639;SPHK1;ST7L;BCAR1;USP47;EIF4G2;INO80;DERL2;CDK11B;CHPT1;NDUFA13;RBBP7;EBAG9;MAD2L2;URI1;SLC25A33;PPP2CA;RTN4;CDKN2AIP;CDK11A;JADE1;MTPN;TP53;BRAT1;AKT1;CCDC85B;EIF4G1;SMARCA4;DDX3X;PPT1;MTOR;BMPR2;ADNP2;CSNK2A1;SERTAD3;BST2;NDRG3;PPP2R1A;CRLF3;EGLN2;LTBP4;CDKN1A;EGFR;SERTAD2;ADAM17;TCHP;TGFB1;DNPH1;NOV;ENPP1;BCL2;HSPA1A;CDA,ADNP2;CSNK2A1;SERTAD3;BST2;NDRG3;PPP2R1A;CRLF3;EGLN2;LTBP4;CDKN1A;EGFR;SERTAD2;ADAM17;TCHP;TGFB1;DNPH1;NOV;ENPP1;BCL2;HSPA1A;CDA
regulation of protein localization (GO:0032880),-0.29233910688002473,-0.8059868204643686,0.7414330218068536,1.0,42,16,SUMO1;CEP290;FBXW7;RAB9A;RSL1D1;DVL3;KDM1A;PLEKHM2;KIAA0586;VPS4A;MMD;FKBP1A;AAK1;TRIM5;STX10;DZIP1L,MMD;FKBP1A;AAK1;TRIM5;STX10;DZIP1L
positive regulation of protein transport (GO:0051222),-0.3028547333843631,-0.8174341534314433,0.7414684591520165,1.0,57,17,EZR;VPS28;CEP290;OAZ2;PDCD10;ACSL3;B3GAT3;PPIA;ATP13A2;CHORDC1;RUFY3;PPID;ICE1;ADAM8;VAMP2;TGFB1;MYH10,VAMP2;TGFB1;MYH10
IRE1-mediated unfolded protein response (GO:0036498),-0.2821768805295424,-0.7892330982053287,0.7416750756811302,1.0,58,25,SEC62;KLHDC3;SEC63;GFPT1;ATP6V0D1;ADD1;DNAJB11;GOSR2;SEC61G;SERP1;FKBP14;DNAJC3;SSR1;SEC61A1;ACADVL;ERN1;WIPI1;GSK3A;PREB;ASNA1;WFS1;EXTL3;HYOU1;DCTN1;PDIA6,SEC61G;SERP1;FKBP14;DNAJC3;SSR1;SEC61A1;ACADVL;ERN1;WIPI1;GSK3A;PREB;ASNA1;WFS1;EXTL3;HYOU1;DCTN1;PDIA6
establishment of protein localization to membrane (GO:0090150),-0.2889371985214632,-0.7942622538642335,0.7487386478304743,1.0,84,24,SDCBP;SEC63;ZDHHC20;RAB3GAP1;NPC1;PARD3;ICMT;MYO1C;GOLGA7;ZDHHC7;NSF;MACF1;PRKCI;RILPL2;BID;RAB34;ZDHHC2;RAB10;RFTN1;MICALL1;SPTBN1;EGFR;VAMP2;ZDHHC21,MYO1C;GOLGA7;ZDHHC7;NSF;MACF1;PRKCI;RILPL2;BID;RAB34;ZDHHC2;RAB10;RFTN1;MICALL1;SPTBN1;EGFR;VAMP2;ZDHHC21
