Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosome biogenesis (GO:0042254),0.3867460861442575,1.5305296796802876,0.013,0.38736787393980004,227,74,PAK1IP1;RRP9;NOP58;UTP3;PNO1;RRS1;RIOK1;RPP40;NOP16;NIP7;RPF2;BOP1;MRTO4;WDR12;NOP56;NOLC1;GNL3;DCAF13;LTV1;EXOSC8;DKC1;BMS1;RPP30;UTP4;BYSL;EXOSC9;TSR1;SBDS;POP4;LYAR;GNL2;SURF6;RAN;NPM1;EBNA1BP2;EXOSC2;WDR46;WDR43;WDR74;PDCD11;DDX56;MALSU1;RRP1;NOL11;IMP4;NOL8;NOC2L;WDR75;SDAD1;NOC4L;UTP18;MRPL36;IMP3;PIH1D1;EXOSC3;MPHOSPH10;ZNF622;EIF6;RRP7A;DDX52;XRN2;RPL26L1;RPL35;EXOSC1;AAMP;EXOSC7;GTF3A;RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13,PAK1IP1;RRP9;NOP58;UTP3;PNO1;RRS1;RIOK1;RPP40;NOP16;NIP7;RPF2;BOP1;MRTO4;WDR12;NOP56;NOLC1;GNL3;DCAF13;LTV1;EXOSC8;DKC1;BMS1;RPP30;UTP4;BYSL;EXOSC9;TSR1;SBDS;POP4;LYAR;GNL2;SURF6;RAN;NPM1;EBNA1BP2;EXOSC2;WDR46;WDR43;WDR74;PDCD11;DDX56;MALSU1;RRP1;NOL11;IMP4;NOL8;NOC2L;WDR75;SDAD1
positive regulation of cell proliferation (GO:0008284),0.41618765255780205,1.6133560078978564,0.006006006006006006,0.39485767053110904,425,58,FOSL1;IL7R;CD74;EREG;AREG;NME1;HMGN5;E2F1;IRS1;EIF5A;FGFR1OP;SAPCD2;BIRC5;LAMC2;PRC1;DHX9;GRK5;PTHLH;PRMT1;HRAS;FAM98A;CDH13;GAS6;TIPIN;NPM1;THBS1;HMGA2;HNRNPU;COX17;NAMPT;CDC123;SDCBP;SLC25A5;KIF20B;HDAC1;CSNK2A1;SSR1;NDUFS4;CDCA7L;DERL2;EPCAM;DNAJA2;CD47;MCTS1;CCAR1;HDAC2;PRDX3;BAD;KRT6A;CDK4;CIB1;CALR;CNBP;TIMP1;MIF;ROMO1;CAPN1;FN1,FOSL1;IL7R;CD74;EREG;AREG;NME1;HMGN5;E2F1;IRS1;EIF5A;FGFR1OP;SAPCD2;BIRC5;LAMC2;PRC1;DHX9;GRK5;PTHLH;PRMT1;HRAS
positive regulation of transferase activity (GO:0051347),0.43658532605573047,1.5312773898318193,0.06020408163265306,0.39607032694582905,138,25,AXL;CD74;HSP90AA1;HSP90AB1;TCP1;CCT2;MET;DKC1;CCT4;PTGES3;UBE2N;NEK7;RFC2;WRAP53;NEK2;RFC3;PLK1;XRCC5;MAPK1;UBE2L3;ZNF622;TOPORS;DCUN1D5;RFC4;UBE2I,AXL;CD74;HSP90AA1;HSP90AB1;TCP1;CCT2;MET;DKC1;CCT4;PTGES3;UBE2N;NEK7;RFC2;WRAP53
regulation of gene expression (GO:0010468),0.3717848624883705,1.5207935121110734,0.008,0.4009985129580617,1038,89,INHBA;DKK1;HMGB1;HMGN5;PRRX2;SORT1;PSPC1;CRIP1;E2F1;LHX1;DDX39A;ZNF326;EIF4A1;HMGA1;HMGB2;ATP1B1;CLOCK;HSPA1B;ENG;RPS6KA4;DHX9;STC2;PTHLH;EZR;PRMT1;HRAS;ANXA7;HSPA1A;REXO4;TFAM;TARDBP;UTP4;HNRNPH1;SRRT;FAM98A;ZPR1;CDK11B;PDCD5;HIF1A;HNRNPD;SRPK1;PTRH2;GAS6;HMGB3;SLC2A4RG;PPP2CA;HMGA2;SSRP1;GPX1;SFPQ;SNRNP70;PHB;CDK11A;HNRNPF;HDAC1;SRSF10;MAPK1;RNF20;SON;PARK7;MBNL1;NFYB;SBNO1;PICALM;H2AFY;UBE2L3;ZNF207;PPP2R1A;MLX;PRMT5;CNPY2;DDX3X;BAZ1A;HMG20B;DDX46;YBX1;IWS1;EDF1;DNMT1;PQBP1;SNF8;HINT1;CDK4;APP;SLTM;CALR;CNBP;MIF;FN1,INHBA;DKK1;HMGB1;HMGN5;PRRX2;SORT1;PSPC1;CRIP1;E2F1;LHX1;DDX39A;ZNF326;EIF4A1;HMGA1;HMGB2;ATP1B1;CLOCK;HSPA1B;ENG;RPS6KA4;DHX9;STC2;PTHLH;EZR;PRMT1;HRAS;ANXA7;HSPA1A;REXO4;TFAM;TARDBP;UTP4;HNRNPH1;SRRT;FAM98A;ZPR1;CDK11B;PDCD5
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.491584468233064,1.6172480399145774,0.06256742179072276,0.40304924218118354,164,15,BST2;CD74;LGALS1;PLK2;RHOA;UBE2N;NEK6;UBB;GOLT1B;TMEM9B;PPP5C;FKBP1A;APP;MTDH;TFG,BST2;CD74;LGALS1
positive regulation of cellular process (GO:0048522),0.38282582689887973,1.5320849794439548,0.01,0.40507720426243676,520,72,FOSL1;IL7R;PDPN;EREG;DKK1;AREG;HMGN5;HSP90AB1;IRS1;EIF5A;FGFR1OP;SAPCD2;CDC6;BIRC5;LAMC2;PRC1;RAD18;PA2G4;GRK5;CHEK1;PTHLH;EZR;PRMT1;HRAS;FAM98A;EXOSC9;RAB21;TIPIN;SUPV3L1;NPM1;THBS1;HMGA2;EXOSC2;TAF9;EHD1;COX17;LMNA;NAMPT;CDC123;SDCBP;PHB;SLC25A5;KIF20B;HDAC1;BCLAF1;EIF4G2;CSNK2A1;SSR1;CCND1;DDX3X;RNF10;CDCA7L;DERL2;EPCAM;DNAJA2;MTPN;CD47;MCTS1;CCAR1;HDAC2;PRDX3;KRT6A;CDK4;CIB1;CALR;CNBP;CAV1;TIMP1;ROMO1;CAPN1;CDC42;FN1,FOSL1;IL7R;PDPN;EREG;DKK1;AREG;HMGN5;HSP90AB1;IRS1;EIF5A;FGFR1OP;SAPCD2;CDC6;BIRC5;LAMC2;PRC1;RAD18;PA2G4;GRK5;CHEK1;PTHLH;EZR;PRMT1;HRAS
regulation of protein kinase activity (GO:0045859),0.47525334372822947,1.6015536387393448,0.06737967914438503,0.40699554677173033,148,16,THY1;EREG;CHORDC1;FGFR1OP;MAP2K3;SFN;GAS6;XRCC5;CDK5RAP1;XRCC6;PARK7;CENPE;YWHAG;TAF7;SOD1;GSTP1,THY1;EREG;CHORDC1;FGFR1OP
negative regulation of growth (GO:0045926),0.47763999930721684,1.622845109556705,0.04984093319194061,0.4079163511761913,121,18,BST2;INHBA;FHL1;DCBLD2;CCDC85B;HSPA1B;HSPA1A;MT2A;ENO1;MT1E;PPP2CA;SMARCA4;PHB;RTN4;PPP2R1A;DDX3X;CDA;EI24,BST2;INHBA;FHL1;DCBLD2;CCDC85B;HSPA1B;HSPA1A;MT2A;ENO1
actin filament organization (GO:0007015),0.4899904368214819,1.6281488877294923,0.053203040173724216,0.4133927142132484,121,16,BAIAP2L2;RHOF;TPM4;ARPC4;DBN1;TPM2;RHOA;ACTN1;TPM3;LCP1;CAP1;RHOD;DSTN;CDC42;RAC1;ALDOA,BAIAP2L2;RHOF;TPM4;ARPC4;DBN1;TPM2;RHOA
platelet degranulation (GO:0002576),0.4370456753905536,1.4958788637777505,0.08359456635318704,0.41362952395841474,125,19,SRGN;CFD;ACTN1;GAS6;THBS1;MANF;CALM1;ANXA5;VCL;APLP2;WDR1;SOD1;APP;TIMP1;FAM49B;VTI1B;ALDOA;CD63;FN1,SRGN;CFD
ncRNA processing (GO:0034470),0.39366906673214336,1.5331130702174254,0.01905717151454363,0.4142041298237959,228,62,RRP9;NOP58;UTP3;PNO1;RIOK1;RPP40;BOP1;MRTO4;WDR12;INTS4;NOP56;NOLC1;DCAF13;HNRNPA2B1;LTV1;EXOSC8;SSB;DKC1;BMS1;RPP30;UTP4;BYSL;SRRT;EXOSC9;TSR1;SBDS;POP4;LYAR;EBNA1BP2;EXOSC2;WDR46;WDR43;PDCD11;DDX56;KARS;RRP1;NOL11;IMP4;NOL8;WDR75;MRPL44;NOC4L;UTP18;IMP3;PIH1D1;EXOSC3;MPHOSPH10;RRP7A;DDX52;POP7;XRN2;RPL35;EXOSC1;SARS;EXOSC7;RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13,RRP9;NOP58;UTP3;PNO1;RIOK1;RPP40;BOP1;MRTO4;WDR12;INTS4;NOP56;NOLC1;DCAF13;HNRNPA2B1;LTV1;EXOSC8;SSB;DKC1;BMS1;RPP30;UTP4;BYSL;SRRT;EXOSC9;TSR1;SBDS;POP4;LYAR;EBNA1BP2;EXOSC2;WDR46;WDR43;PDCD11;DDX56;KARS;RRP1;NOL11;IMP4;NOL8;WDR75;MRPL44
cellular response to cytokine stimulus (GO:0071345),0.40754208794437896,1.4990315027368009,0.0449438202247191,0.41504723179678404,457,34,MMP1;AXL;EREG;HSP90AA1;HSPA8;SYNCRIP;BIRC5;DHX9;FSCN1;CCL26;ITGB1;MT2A;RHOA;HIF1A;GAS6;HSP90B1;HNRNPU;IFNGR1;CDK9;TNFRSF21;ANXA1;PHB;UBB;UBE2K;CCND1;PTPN11;KHSRP;EPRS;CIB1;TIMP1;PLP2;PYCARD;YWHAZ;FN1,MMP1;AXL;EREG;HSP90AA1;HSPA8;SYNCRIP;BIRC5;DHX9;FSCN1;CCL26;ITGB1;MT2A;RHOA
positive regulation of protein phosphorylation (GO:0001934),0.39845700340968215,1.4904063934718863,0.04554655870445344,0.41786103874436936,413,37,AXL;CD74;INHBA;EREG;HMGB1;CD44;ENG;RPS6KA4;TXN;MET;MAP2K3;HRAS;GAS6;HDAC3;CDK9;PRNP;PLK1;CALM1;XRCC5;CALM3;SDCBP;MAPK1;UBE2K;XRCC6;PARK7;CCND1;CENPE;ZNF622;ILK;CAV2;APP;MYDGF;CIB1;CAV1;MIF;CSNK2B;RAC1,AXL;CD74;INHBA;EREG;HMGB1;CD44;ENG;RPS6KA4;TXN;MET;MAP2K3;HRAS
negative regulation of programmed cell death (GO:0043069),0.3826590601717035,1.5057465186920174,0.012024048096192385,0.41802274098125025,409,63,AXL;CD74;PDPN;HSPD1;TIGAR;MAD2L1;DKK1;HMGN5;PPIF;CD44;DNAJA1;BIRC5;HSPA1B;PLK2;PA2G4;HSPA5;HSPA9;GRK5;PRELID1;BNIP3;MET;HSPA1A;ATAD3A;KRT18;PSMC5;CFL1;NAA15;GAS6;SUPV3L1;APIP;NPM1;FAM129B;THBS1;HMGA2;TAF9;HIGD1A;HSP90B1;HDAC3;BID;PLK1;ANXA1;GLO1;ANXA5;ARHGDIA;UBB;AATF;HDAC1;HNRNPK;TMBIM6;SON;PARK7;CAT;TOPORS;DDX3X;ARL6IP1;HDAC2;PRDX3;MYDGF;CIB1;MTDH;MIF;GSTP1;YWHAZ,AXL;CD74;PDPN;HSPD1;TIGAR;MAD2L1;DKK1;HMGN5;PPIF;CD44;DNAJA1;BIRC5;HSPA1B;PLK2;PA2G4;HSPA5;HSPA9;GRK5;PRELID1;BNIP3;MET;HSPA1A;ATAD3A;KRT18;PSMC5;CFL1;NAA15;GAS6;SUPV3L1;APIP;NPM1;FAM129B;THBS1;HMGA2;TAF9;HIGD1A;HSP90B1;HDAC3
regulation of DNA replication (GO:0006275),0.4555537316647029,1.5017037631141834,0.10918918918918918,0.4181109713684373,62,15,EREG;AREG;CDC6;DHX9;GTPBP4;HRAS;GMNN;PCNA;WAPL;PPP2CA;NUCKS1;PPP2R1A;SMC3;TERF1;CALR,EREG;AREG;CDC6;DHX9;GTPBP4;HRAS;GMNN;PCNA;WAPL;PPP2CA
negative regulation of protein phosphorylation (GO:0001933),0.43736457297973064,1.4866640942083829,0.08385744234800839,0.418185322034636,179,20,THY1;DKK1;CHORDC1;FGFR1OP;ENG;MVP;TARDBP;SFN;STRAP;CORO1C;PRNP;CALM1;CALM3;PARK7;H2AFY;YWHAG;TAF7;CIB1;CAV1;GSTP1,THY1;DKK1;CHORDC1;FGFR1OP;ENG;MVP
positive regulation of cell migration (GO:0030335),0.41378833697112977,1.4547860927299743,0.08695652173913043,0.419953776027235,222,25,PDPN;SEMA3A;FGFR1OP;LAMC2;MAPRE1;HSPA5;HRAS;PTP4A1;CCL26;CDH13;HIF1A;C1QBP;THBS1;SDCBP;RTN4;FAM89B;KIF20B;PLAU;PFN1;RHOD;ITGA6;CCAR1;CIB1;CD151;FN1,PDPN;SEMA3A;FGFR1OP;LAMC2;MAPRE1;HSPA5;HRAS;PTP4A1;CCL26;CDH13;HIF1A;C1QBP
positive regulation of signal transduction (GO:0009967),0.4651214223853562,1.5556714312829054,0.08503767491926803,0.4199788888746294,207,16,AXL;CD74;KLK5;IRS1;WNT7A;HIF1A;GAS6;SMARCA4;PHB;FGFBP1;PIH1D1;CSNK2A1;BAX;ILK;SNW1;CD63,AXL;CD74;KLK5;IRS1
positive regulation of cell motility (GO:2000147),0.45901306841417167,1.589388344433441,0.060542797494780795,0.42222718629552153,180,20,PDPN;SEMA3A;FGFR1OP;LAMC2;MAPRE1;HSPA5;HRAS;PTP4A1;CCL26;CDH13;THBS1;SDCBP;FAM89B;PHPT1;PLAU;RHOD;ITGA6;CCAR1;CIB1;CD151,PDPN;SEMA3A;FGFR1OP;LAMC2;MAPRE1;HSPA5;HRAS;PTP4A1;CCL26
rRNA processing (GO:0006364),0.36933967573614007,1.4568663637668773,0.03510531594784353,0.42290500064880526,203,62,RRP9;NOP58;UTP3;PNO1;RIOK1;RPP40;BOP1;MRTO4;WDR12;NOP56;NOLC1;SKIV2L2;DCAF13;LTV1;EXOSC8;DKC1;NAT10;BMS1;RPP30;UTP4;BYSL;EXOSC9;TSR1;SBDS;POP4;LYAR;RRP15;EBNA1BP2;EXOSC2;WDR46;WDR43;PDCD11;DDX56;MRPL1;RRP1;NOL11;IMP4;NOL8;WDR75;NOC4L;UTP18;IMP3;PIH1D1;EXOSC3;SART1;MPHOSPH10;EIF6;RRP7A;DDX52;NSA2;XRN2;RPL35;EXOSC1;NHP2;EXOSC7;RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13,RRP9;NOP58;UTP3;PNO1;RIOK1;RPP40;BOP1;MRTO4;WDR12;NOP56;NOLC1;SKIV2L2;DCAF13;LTV1;EXOSC8;DKC1;NAT10;BMS1;RPP30;UTP4;BYSL;EXOSC9;TSR1;SBDS;POP4;LYAR;RRP15;EBNA1BP2;EXOSC2;WDR46;WDR43;PDCD11;DDX56;MRPL1;RRP1;NOL11;IMP4;NOL8;WDR75
regulation of cell death (GO:0010941),0.4543381919220444,1.5596679258820796,0.08852459016393442,0.42334776291991577,97,15,DKK1;CHORDC1;HSPA1B;RAD18;BNIP3;IER3;HSPA1A;PHB;ATG5;UBB;TXNDC12;PARK7;CTNNB1;RRAS2;VPS4B,DKK1;CHORDC1;HSPA1B;RAD18;BNIP3;IER3;HSPA1A
positive regulation of binding (GO:0051099),0.4559499602982723,1.507597396215476,0.10554951033732318,0.423523985831804,82,15,HMGB1;NME1;HMGB2;DHX9;TXN;MET;GMNN;RAN;STMN1;CDT1;FKBP1A;EDF1;APP;DERL1;CAV1,HMGB1;NME1;HMGB2;DHX9;TXN;MET;GMNN
regulation of programmed cell death (GO:0043067),0.40747113288229503,1.4807325847877146,0.061866125760649086,0.42392267454735255,269,31,INHBA;LGALS1;TIGAR;NME1;BIRC5;PPID;ANP32E;PRELID1;BNIP3;ANP32B;AIFM2;MAP2K3;ANP32A;TARDBP;PSMC5;ACTN1;BRMS1;NAE1;VCP;BID;TNFRSF21;SLK;PHB;RTN4;UBB;CASP6;DDX42;BAX;RABGGTB;RBM25;CALR,INHBA;LGALS1;TIGAR;NME1;BIRC5;PPID;ANP32E;PRELID1;BNIP3;ANP32B;AIFM2;MAP2K3;ANP32A;TARDBP
positive regulation of macromolecule metabolic process (GO:0010604),0.4277467928820757,1.5341638473021009,0.054279749478079335,0.42419292314916235,277,25,INHBA;DKK1;HMGN5;E2F1;HMGB2;HSPA1B;EZR;HSPA1A;FAM98A;ZPR1;PDCD5;HIF1A;GAS6;HMGA2;ANXA2;PHB;MAPK1;PARK7;DDX3X;MTPN;DNMT1;SNF8;APP;CD63;FN1,INHBA;DKK1;HMGN5;E2F1;HMGB2;HSPA1B;EZR;HSPA1A;FAM98A;ZPR1;PDCD5;HIF1A
mRNA 3'-end processing (GO:0031124),-0.1683404686178376,-25.223421813728148,0.5277777777777778,0.42502379357749653,75,24,DDX39A;U2AF2;POLR2D;SRSF7;SRSF2;MAGOHB;SLBP;GRSF1;POLDIP3;SLU7;FIP1L1;CPSF6;SRSF1;SRRM1;CSTF3;NCBP2;SRSF3;RBM8A;MAGOH;THOC2;SRSF11;SRSF9;RNPS1;APP,SRSF2;MAGOHB;SLBP;GRSF1;POLDIP3;SLU7;FIP1L1;CPSF6;SRSF1;SRRM1;CSTF3;NCBP2;SRSF3;RBM8A;MAGOH;THOC2;SRSF11;SRSF9;RNPS1;APP
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.26190992924724643,-26.51720141609424,0.1,0.4251163241566499,113,18,ETF1;PPP2CA;MAGOHB;GSPT1;PPP2R1A;NCBP2;PPP2R2A;RBM8A;MAGOH;RPL35;RNPS1;RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13,PPP2R1A;NCBP2;PPP2R2A;RBM8A;MAGOH;RPL35;RNPS1;RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13
negative regulation of cellular process (GO:0048523),0.3981642210924913,1.5697591597154743,0.006018054162487462,0.4262301276649142,535,63,BST2;NEURL1;PDPN;INHBA;P3H2;EREG;FHL1;EMP3;NME1;DCBLD2;HMGA1;CCDC85B;CDC6;CDKN3;HSPA1B;RAD18;BNIP3;ANP32B;PTHLH;GTPBP4;HRAS;HSPA1A;EEF1E1;ENO1;GMNN;PDCD5;CDH13;ACTN1;NPM1;FAM129B;PPP2CA;MALSU1;KARS;LMNA;TNFRSF21;SMARCA4;COPS8;PHB;ARHGDIA;RTN4;ATG5;TGFBI;FGFBP1;TXNDC12;TMBIM6;PARK7;TBRG1;PPP2R1A;DDX3X;HIST1H2AC;CTNNB1;PPP2R5C;SNX3;CDA;BAD;EI24;VPS4B;APP;IGFBP7;CIB1;CAV1;MIF;CSNK2B,BST2;NEURL1;PDPN;INHBA;P3H2;EREG;FHL1;EMP3;NME1;DCBLD2;HMGA1;CCDC85B;CDC6;CDKN3;HSPA1B;RAD18;BNIP3;ANP32B;PTHLH;GTPBP4;HRAS;HSPA1A;EEF1E1;ENO1;GMNN;PDCD5
axonogenesis (GO:0007409),0.4418581199248417,1.4578891288255533,0.13874066168623267,0.428208795410349,224,15,SPON2;SEMA3A;NEFH;KIF5B;EZR;HRAS;WNT7A;FAM129B;SH3KBP1;RTN4;MAPK1;VASP;CYFIP1;PTPN11;APP,SPON2;SEMA3A;NEFH;KIF5B;EZR;HRAS
regulation of GTPase activity (GO:0043087),0.4775857050374034,1.5739058742525283,0.09415584415584416,0.4307239679636081,189,15,THY1;RACGAP1;HRAS;CCL26;ITGB1;TBC1D15;PICALM;TBC1D7;LARS;ARL2;ITGA6;NET1;SOD1;CAV2;TMED2,THY1;RACGAP1;HRAS;CCL26;ITGB1
protein catabolic process (GO:0030163),0.44463830881120564,1.5354194213644332,0.08974358974358974,0.43339193969961026,82,19,HSP90AA1;HSPA8;PRPF19;PSMB3;IDE;DDB1;UCHL3;PSMA1;PSMB7;PSMB6;PSMA3;PSMA7;PSMA4;VCP;PSMA5;PSMA2;PSMB1;PSMB2;PSMB4,HSP90AA1;HSPA8;PRPF19;PSMB3;IDE;DDB1;UCHL3;PSMA1;PSMB7;PSMB6;PSMA3;PSMA7;PSMA4;VCP;PSMA5;PSMA2
negative regulation of apoptotic process (GO:0043066),0.3645892493012772,1.4583493434715797,0.022,0.4355404833100191,486,74,AXL;CD74;PDPN;HSPD1;MAD2L1;DKK1;HMGN5;PPIF;CD44;DNAJA1;DNAJB6;SET;BIRC5;HSPA1B;PLK2;PA2G4;HSPA5;HSPA9;GRK5;PRELID1;BNIP3;MET;HSPA1A;ITGB1;ATAD3A;KRT18;CFL1;MAGEA3;PTRH2;SFN;NAA15;GAS6;SUPV3L1;APIP;NPM1;FAM129B;THBS1;HMGA2;GPX1;TAF9;HIGD1A;HSP90B1;HDAC3;BID;PLK1;ANXA1;GLO1;ANXA5;ARHGDIA;UBB;AATF;HDAC1;HNRNPK;MSH2;TMBIM6;SON;PARK7;CAT;CSNK2A1;TOPORS;DDX3X;YWHAE;CTNNB1;ARL6IP1;HDAC2;PRDX3;SOD1;MYDGF;CIB1;MTDH;CAV1;MIF;GSTP1;YWHAZ,AXL;CD74;PDPN;HSPD1;MAD2L1;DKK1;HMGN5;PPIF;CD44;DNAJA1;DNAJB6;SET;BIRC5;HSPA1B;PLK2;PA2G4;HSPA5;HSPA9;GRK5;PRELID1;BNIP3;MET;HSPA1A;ITGB1;ATAD3A;KRT18;CFL1;MAGEA3;PTRH2;SFN;NAA15;GAS6;SUPV3L1;APIP;NPM1;FAM129B;THBS1;HMGA2;GPX1;TAF9;HIGD1A;HSP90B1;HDAC3
regulation of signal transduction (GO:0009966),0.4489233890918603,1.5442424942553454,0.06184486373165619,0.4361939574035075,234,21,AXL;DUSP6;GRK6;BIRC5;GRK5;MET;NCLN;PPP2CA;IGFBP4;NUCKS1;PPP2R1A;YWHAG;ILK;SNX3;MTCH1;PXN;SCARB2;APP;SNW1;TIMP1;CD63,AXL;DUSP6;GRK6;BIRC5;GRK5;MET;NCLN
maturation of SSU-rRNA (GO:0030490),0.4352921776163422,1.4720050775838405,0.14634146341463414,0.4362310866133648,47,15,UTP3;RIOK1;DCAF13;NAT10;BMS1;UTP4;TSR1;WDR46;PDCD11;NOL11;NOC4L;MRPS9;UTP18;MPHOSPH10;RPS24,UTP3;RIOK1;DCAF13;NAT10;BMS1;UTP4;TSR1;WDR46;PDCD11;NOL11;NOC4L;MRPS9;UTP18
positive regulation of protein metabolic process (GO:0051247),0.4697402533922726,1.5777761718435122,0.054223149113660066,0.4366454485953722,97,19,INHBA;EREG;UHRF1;DTL;PLK2;PRMT1;IDE;DDB1;WNT7A;VCP;HNRNPK;CSNK2A1;RAB1B;CNPY2;MTPN;RAB1A;SNF8;OAZ1;APP,INHBA;EREG;UHRF1;DTL;PLK2;PRMT1;IDE;DDB1
positive regulation of multicellular organismal process (GO:0051240),0.45550288557269925,1.5599537793737515,0.06743940990516333,0.4376451790916441,203,19,PDPN;INHBA;HLA-G;EREG;LHX1;ENO1;HIF1A;C1QBP;GAS6;FAM129B;SDCBP;RTN4;PICALM;H2AFY;CTNNB1;PFN1;PPIB;BAD;SOD1,PDPN;INHBA;HLA-G;EREG;LHX1
nucleosome organization (GO:0034728),0.4423261058448262,1.460691021527847,0.11538461538461539,0.4378154118386873,80,17,HIST1H2BJ;GRWD1;HMGA1;HMGB2;SET;ANP32E;ANP32B;NASP;ASF1A;NPM1;HIST1H2BD;SMARCA4;H2AFX;H2AFY;SMARCC1;BRD2;RNF8,HIST1H2BJ;GRWD1;HMGA1;HMGB2;SET;ANP32E;ANP32B;NASP
rRNA metabolic process (GO:0016072),0.3949141651063856,1.5383996294753757,0.019076305220883535,0.4384755473492383,201,58,RRP9;CD3EAP;NOP58;UTP3;PNO1;RIOK1;RPP40;BOP1;MRTO4;WDR12;NOP56;NOLC1;DCAF13;MARS;LTV1;EXOSC8;DKC1;BMS1;RPP30;UTP4;BYSL;EXOSC9;TSR1;SBDS;POP4;LYAR;NIFK;EBNA1BP2;EXOSC2;WDR46;WDR43;PDCD11;DDX56;RRP1;NOL11;IMP4;NOL8;WDR75;NOC4L;UTP18;IMP3;PIH1D1;EXOSC3;MPHOSPH10;RRP7A;DDX52;XRN2;RPL35;EXOSC1;EXOSC7;GTF3A;RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13,RRP9;CD3EAP;NOP58;UTP3;PNO1;RIOK1;RPP40;BOP1;MRTO4;WDR12;NOP56;NOLC1;DCAF13;MARS;LTV1;EXOSC8;DKC1;BMS1;RPP30;UTP4;BYSL;EXOSC9;TSR1;SBDS;POP4;LYAR;NIFK;EBNA1BP2;EXOSC2;WDR46;WDR43;PDCD11;DDX56;RRP1;NOL11;IMP4;NOL8;WDR75
protein targeting to ER (GO:0045047),-0.380115034790278,-25.430084068757928,0.0,0.43960837533927877,98,16,SRP72;SRP9;SPCS2;SPCS1;SRP19;SPCS3;SEC61G;RPL35;RPS24;RPL12;RPL7A;RPL27;RPS26;SRP14;RPS10;RPS13,SRP9;SPCS2;SPCS1;SRP19;SPCS3;SEC61G;RPL35;RPS24;RPL12;RPL7A;RPL27;RPS26;SRP14;RPS10;RPS13
regulation of cell cycle (GO:0051726),0.4045472301017724,1.466752057967697,0.07464212678936605,0.4402196730388104,216,28,INHBA;CCNB1;CCNB2;DTL;BOP1;PRR11;BIRC5;GRK5;CHEK1;MAP2K3;TARDBP;CDK11B;GMNN;NEK7;HMGA2;NEK6;CKS1B;HNRNPU;CENPF;SLK;PLK1;SDCBP;CDK11A;CKS2;SON;CCND1;CDK4;CALR,INHBA;CCNB1;CCNB2;DTL;BOP1;PRR11;BIRC5;GRK5;CHEK1;MAP2K3;TARDBP;CDK11B;GMNN;NEK7;HMGA2;NEK6;CKS1B;HNRNPU;CENPF;SLK;PLK1
regulated exocytosis (GO:0045055),0.42216031678048954,1.4387732101728892,0.11180773249738767,0.4430846176413043,149,20,SRGN;CFD;ACTN1;GAS6;THBS1;MANF;CALM1;ANXA5;VCL;APLP2;SDF4;WDR1;SOD1;APP;TIMP1;FAM49B;VTI1B;ALDOA;CD63;FN1,SRGN;CFD
regulation of telomere maintenance via telomerase (GO:0032210),0.439021565838007,1.4620053067425411,0.12632696390658174,0.44336732074793694,52,17,CCT5;CCT6A;TCP1;CCT2;CCT4;CCT8;NAT10;CCT7;NEK7;CCT3;NEK2;HNRNPU;XRCC5;MAPK1;TERF1;HNRNPA1;HNRNPC,CCT5;CCT6A;TCP1;CCT2;CCT4;CCT8;NAT10;CCT7;NEK7;CCT3;NEK2
