Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitotic metaphase plate congression (GO:0007080),0.3135625574093147,1.1128675206770084,0.4811111111111111,0.8790451089011325,44,21,MAD1L1;PINX1;CDCA5;CDC23;CHMP4C;RRS1;CDT1;PIBF1;VPS4A;SPDL1;MIS12;NUP62;SEH1L;CHMP4A;BOD1;NDC80;CHMP2B;KPNB1;KIF18A;CHMP1A;CHMP2A,MAD1L1;PINX1;CDCA5;CDC23;CHMP4C;RRS1;CDT1;PIBF1
negative regulation of phosphatase activity (GO:0010923),0.32399279835091205,1.1138195171538148,0.4860335195530726,0.8792419907369962,69,17,ELL;PPP1R15A;PLEKHF1;PPP1R35;PKMYT1;PPP1R37;MPHOSPH10;FKBP15;RBM26;GPATCH2;PPP1R11;PPP1R12A;BOD1;ZCCHC9;SH2D4A;CHORDC1;URI1,ELL;PPP1R15A;PLEKHF1;PPP1R35;PKMYT1;PPP1R37;MPHOSPH10;FKBP15;RBM26
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),0.30386014579372184,1.1085474465204623,0.4117647058823529,0.8797769449844893,80,32,BBC3;FADD;NGF;DIABLO;SENP1;TNFRSF10B;AIFM1;RIPK1;MUL1;XDH;CASP8AP2;CYCS;PPARG;CASP3;CFLAR;IFT57;SMAD3;FAM162A;BCL2L13;CASP8;TANK;MTCH1;BAD;HSPD1;PDCD2;BAX;ANP32B;IFI27L2;HSPE1;VCP;SNCA;TNFSF10,BBC3;FADD;NGF;DIABLO;SENP1;TNFRSF10B;AIFM1;RIPK1;MUL1
regulation of cellular component organization (GO:0051128),0.30632964194939666,1.104410034460468,0.4060860440713536,0.882407729066043,141,31,SOCS2;ZMYM5;RAB17;ABL2;BCAR1;STRIP1;LARP4;STK38L;SGK1;CDK11B;BLZF1;MAD2L2;RAB21;RAB20;CDK11A;RUFY2;TMEM97;ZMYM4;EBAG9;NCLN;PHIP;RAB5A;RAP1B;SNX17;PTPN1;RAB14;PACSIN3;URI1;CFL1;HSPA8;RAB4A,SOCS2;ZMYM5;RAB17;ABL2;BCAR1;STRIP1;LARP4;STK38L
positive regulation of cell proliferation (GO:0008284),0.26893110770785894,1.1050797413965905,0.31763527054108215,0.8835203888626775,425,108,PGF;AREG;HBEGF;FGF19;IL11;FOSL1;EREG;SPHK1;IL1B;VEGFA;SERTAD1;LIG4;MECP2;CDKN1A;E2F1;TIPIN;IL6ST;HMOX1;TBX3;NOP2;CD74;IRS1;IRS2;CDC7;STX3;EIF5A2;SLC25A33;IL7R;ITGAV;SLC35F6;CDK6;RNF187;EAPP;PIM1;TBX1;TGFA;FAM98A;FOXP1;NAMPT;DDRGK1;FXN;STAMBP;EFNB2;CNBP;ACER3;CDK2;SIRT6;MYC;TBRG4;CIAO1;HILPDA;CHTOP;TGFBR2;PTPN6;CDC25B;CLEC11A;TCIRG1;XBP1;RELA;NME1;PHIP;NAP1L1;RHOG;FAM98B;RBPJ;WWTR1;PTEN;RTKN2;DNAJA2;UBE2A;SRPK2;KIF20B;PAK1;CCAR1;TTK;KRAS;HNRNPU;BAD;CD47;HRAS;LAMC2;CSNK2A1;CACUL1;CCPG1;EPCAM;CDCA7L;CDK4;DHPS;ROMO1;SLC25A5;NPM1;RPS4X;RPS9;S100A6;IL18;GAS6;MIF;EMP2;HES1;CAPN1;PRDX3;HDAC1;KRT6A;CALR;AKR1C3;AKR1C2;CTSH;BMP4,PGF;AREG;HBEGF;FGF19;IL11;FOSL1;EREG;SPHK1;IL1B;VEGFA;SERTAD1;LIG4;MECP2;CDKN1A;E2F1;TIPIN;IL6ST;HMOX1;TBX3;NOP2;CD74;IRS1;IRS2
positive regulation of epithelial cell proliferation (GO:0050679),0.3170919481001282,1.0982393764046934,0.4923580786026201,0.8853766788570037,108,20,PGF;VEGFA;TBX1;TGFA;MYC;WNT7A;XBP1;NME1;ZNF580;HIF1A;PRKD2;PDCL3;BAD;HRAS;EGFL7;MYDGF;HMGB2;PDCD6;CCL26;BMP4,PGF;VEGFA
negative regulation of protein phosphorylation (GO:0001933),0.29365980765693933,1.0988360158780122,0.41867785939139557,0.8864641175469348,179,34,SOCS2;TRIB3;DDIT4;PPP1R15B;ERRFI1;PLPP3;PDPK1;NCK1;TRIM27;TERF2IP;SOCS4;XDH;WARS;DVL1;PRKRIP1;PMEPA1;DNAJC10;PTPN6;ENG;PRNP;DUSP1;WWTR1;PTEN;FAM129A;TAF7;YWHAG;CHORDC1;STRAP;FKBP8;CALM3;GSTP1;CAV1;IGFBP3;HSPB1,SOCS2;TRIB3;DDIT4;PPP1R15B;ERRFI1;PLPP3;PDPK1;NCK1;TRIM27;TERF2IP;SOCS4;XDH;WARS;DVL1
negative regulation of mitotic cell cycle (GO:0045930),0.31868620894316063,1.1015841322724165,0.47084708470847086,0.8874357702265417,49,19,RGCC;GADD45A;E4F1;PNPT1;BTG1;CDT1;CHEK1;TOM1L1;BTG3;ANGEL2;NME6;CDKN1B;MAD2L1;DUSP1;SMAD3;FOXC1;AURKAIP1;ZFP36L2;BMP4,RGCC;GADD45A;E4F1;PNPT1;BTG1;CDT1;CHEK1;TOM1L1;BTG3;ANGEL2
regulation of mitochondrion organization (GO:0010821),0.3241475466563199,1.098994581920663,0.4926719278466742,0.8889230665519032,49,16,INF2;CSNK2A2;MUL1;GSK3A;USP36;WDR75;RHOT2;RUVBL1;MARCH5;SQSTM1;HTRA2;PARL;DNM1L;WBP11;VPS35;SREBF1,INF2;CSNK2A2;MUL1;GSK3A;USP36;WDR75;RHOT2;RUVBL1;MARCH5;SQSTM1;HTRA2;PARL
double-strand break repair (GO:0006302),0.28347623412117573,1.0992302501295141,0.3695431472081218,0.8911496582189183,142,56,XRCC3;LIG4;BRIP1;AUNIP;RAD51D;RAD51;INO80;CDCA5;BLM;FAN1;TDP2;BRCA2;HELQ;SFR1;RAD51AP1;AP5Z1;PRPF19;RECQL4;RPA2;ERCC4;RAD50;UIMC1;RAD51C;MMS22L;BRCA1;MND1;MAD2L2;NSMCE2;RNF8;PSMD14;FEN1;APTX;SMC5;ZSWIM7;ORAOV1;NABP2;HUS1;MSH2;BRCC3;RBBP8;BARD1;SETX;XRCC4;UBE2V2;UBE2N;RECQL;SWI5;ERCC1;RNF168;XRCC5;RPA3;SFPQ;PARP1;MORF4L1;NUCKS1;VCP,XRCC3;LIG4;BRIP1;AUNIP;RAD51D;RAD51;INO80;CDCA5;BLM;FAN1;TDP2;BRCA2;HELQ;SFR1;RAD51AP1;AP5Z1;PRPF19;RECQL4
negative regulation of protein modification by small protein conjugation or removal (GO:1903321),0.31618981769012583,1.080574326482013,0.5208098987626547,0.8944720343119649,47,17,TNFAIP3;PINX1;PRMT3;N4BP1;U2AF2;GTPBP4;ISG15;UBXN1;ARRB2;CHORDC1;DNAJA1;RPL11;RPS3;HSPA1A;VPS28;HSPA1B;CAV1,TNFAIP3
water-soluble vitamin metabolic process (GO:0006767),0.30122707842536467,1.0787098976513962,0.48038176033934255,0.8968841256285955,78,26,MTHFD2;HLCS;SLC25A19;MTHFD1L;SLC5A6;FLAD1;SLC25A32;DHFR;MTHFD2L;RFK;SHMT2;MTR;PANK2;PRSS3;FPGS;AASDHPPT;MTRR;CD320;ABCD4;SLC52A2;MUT;MCCC2;PCCB;MMADHC;MTHFS;CYB5R3,MTHFD2;HLCS;SLC25A19;MTHFD1L;SLC5A6;FLAD1;SLC25A32;DHFR;MTHFD2L;RFK;SHMT2;MTR;PANK2;PRSS3;FPGS;AASDHPPT;MTRR
glycerophospholipid biosynthetic process (GO:0046474),0.29862640117694095,1.0806528926347694,0.45811240721102864,0.8970561948300801,165,30,MFSD2A;INPP5E;PLD6;ABHD5;PIP5K1A;PISD;CSNK2A2;FAR1;PLEKHA3;AGPAT5;PI4K2A;DDHD1;PTDSS1;MTMR14;PIK3C2A;CRLS1;RAB5A;PTEN;PCYT1A;PEMT;STARD10;CDIPT;CSNK2B;RAB14;PLSCR1;CDS1;CSNK2A1;AGPAT2;RAB4A;SLC44A1,MFSD2A;INPP5E;PLD6;ABHD5;PIP5K1A;PISD;CSNK2A2;FAR1;PLEKHA3;AGPAT5;PI4K2A;DDHD1
chromatin assembly (GO:0031497),0.3144775755562676,1.085592187823266,0.4912087912087912,0.8976184543333828,66,19,TP53;HIST1H2BJ;HIST1H2BN;BRD2;CHAF1B;GRWD1;CHAF1A;ASF1A;NAA60;GATAD1;SART3;SPTY2D1;RSF1;NOC2L;RBBP4;ANP32B;NPM1;HMGB2;H3F3A,TP53;HIST1H2BJ;HIST1H2BN;BRD2;CHAF1B;GRWD1;CHAF1A;ASF1A;NAA60;GATAD1;SART3;SPTY2D1
negative regulation of protein ubiquitination (GO:0031397),0.31148800538452887,1.0813519985699067,0.4961832061068702,0.89794494294584,51,20,TNFAIP3;PINX1;TAF1;PRMT3;N4BP1;SGTA;U2AF2;GTPBP4;ISG15;UBXN1;ARRB2;CHORDC1;PDCL3;DNAJA1;RPL11;RPS3;HSPA1A;VPS28;HSPA1B;CAV1,TNFAIP3;PINX1;TAF1;PRMT3
"nucleotide-excision repair, preincision complex assembly (GO:0006294)",-0.18047200370199204,-7.639097265821819,0.5739130434782609,0.8991076974549643,30,18,CDK7;CCNH;RPA2;XPC;GTF2H2;MNAT1;GTF2H1;ERCC3;XPA;CHD1L;GTF2H5;CUL4A;GTF2H3;RAD23B;RPA3;UBA52;UBB;PARP1,CDK7;CCNH;RPA2;XPC;GTF2H2;MNAT1;GTF2H1;ERCC3;XPA;CHD1L;GTF2H5;CUL4A;GTF2H3;RAD23B;RPA3;UBA52;UBB;PARP1
negative regulation of kinase activity (GO:0033673),0.32093803471625076,1.0922857182215366,0.46296296296296297,0.8991130271467298,92,19,SOCS2;TRIB3;IRS2;PDPK1;TRIM27;SOCS4;WARS;DVL1;PRKRIP1;CDKN1B;PPP2R5A;WWTR1;TAF7;YWHAG;CHORDC1;HNRNPU;GSTP1;PRDX3;HSPB1,SOCS2;TRIB3
positive regulation of cellular process (GO:0048522),0.25900985111846075,1.0819623722770175,0.3303303303303303,0.8991226615284765,520,143,PGF;AREG;HBEGF;FGF19;IL11;FOSL1;EREG;SPHK1;IL1B;VEGFA;SERTAD1;CDKN2AIP;ETS1;SUPV3L1;MECP2;P2RX5;ISL1;TIPIN;DLX2;EXOSC9;RAD18;INO80;VHL;IL6ST;TBX3;NOP2;USP47;CSPP1;SMC6;IRS1;IRS2;CDC6;RIPK2;CDC7;STX3;IER5;PTK6;EIF5A2;EXOSC2;SLC25A33;IL7R;CHEK1;ITGAV;SLC35F6;RNF187;EAPP;NCBP1;TBX1;TGFA;JUND;FAM98A;NAMPT;DDRGK1;FXN;STAMBP;EFNB2;CNBP;ACER3;CDK2;PA2G4;RAB21;FMR1;FAF1;HTRA2;MYC;TBRG4;CIAO1;CDKN1B;HILPDA;CHTOP;TGFBR2;PTPN6;CDC25B;SMC5;CLEC11A;BRAT1;TCIRG1;SAP30BP;XBP1;RELA;EXOSC4;PHIP;NAP1L1;RHOG;FAM98B;WWTR1;PTEN;RTKN2;EZR;DNAJA2;UBE2A;SRPK2;CXCL16;KIF20B;PAK1;CCAR1;JUN;TTK;RAD23A;ANKRD17;KRAS;CITED2;NSMCE4A;CD47;HRAS;LAMC2;CSNK2A1;TAF9;CACUL1;CCPG1;EPCAM;CDCA7L;CDK4;DHPS;ROMO1;SLC25A5;NPM1;RPS19;RPS4X;RPS9;PHB;DNPH1;MTPN;HSP90AB1;CCND1;LMNA;EMP2;ACSL3;HES1;CAPN1;PRDX3;HDAC1;CAV1;KRT6A;CALR;MSN;MMP14;SORL1;H3F3A;AKR1C3;AKR1C2;CTSH;BMP4,PGF;AREG;HBEGF;FGF19;IL11;FOSL1;EREG;SPHK1;IL1B;VEGFA;SERTAD1;CDKN2AIP;ETS1;SUPV3L1;MECP2;P2RX5;ISL1;TIPIN;DLX2;EXOSC9;RAD18;INO80;VHL;IL6ST;TBX3;NOP2;USP47;CSPP1;SMC6;IRS1;IRS2;CDC6;RIPK2;CDC7;STX3;IER5;PTK6;EIF5A2;EXOSC2;SLC25A33;IL7R
regulation of signal transduction by p53 class mediator (GO:1901796),0.27924390703981256,1.0829218303731736,0.38578680203045684,0.8992869008846728,139,63,TP53;BRIP1;PRKAB1;PLK3;TP73;EXO1;PAK1IP1;RPF2;BLM;NOP2;CSNK2A2;TAF5;TAF1;TBP;PRKAB2;ATR;RRS1;KMT5A;RPA2;RFC2;CHEK1;ERCC4;RAD50;EP300;BANP;TP53RK;BRCA1;MDM4;BOP1;RFC4;RNF34;RFC3;CDK2;TP53BP2;RMI1;RFC5;TP63;PRKAG1;TAF2;PRMT5;TAF10;HUS1;TOPBP1;RBBP8;PHF20;TAF3;BARD1;NOC2L;RAD9A;TAF7;EHMT1;CSNK2B;RHNO1;RBBP4;AURKB;CSNK2A1;TAF9;RPA3;UBA52;RPL11;UBB;HDAC1;CHD3,TP53;BRIP1;PRKAB1;PLK3;TP73;EXO1;PAK1IP1;RPF2;BLM;NOP2;CSNK2A2;TAF5;TAF1;TBP;PRKAB2;ATR;RRS1;KMT5A;RPA2;RFC2;CHEK1;ERCC4;RAD50;EP300;BANP;TP53RK;BRCA1;MDM4;BOP1;RFC4;RNF34;RFC3;CDK2;TP53BP2;RMI1;RFC5
spindle assembly (GO:0051225),0.3047678593909674,1.0859070493185576,0.4912663755458515,0.899640964734728,81,22,BIRC3;HAUS7;XIAP;INO80;RCC1;PIBF1;BIRC2;HAUS6;HAUS1;CEP63;WRAP73;HAUS8;MAP9;MYBL2;ZNF207;KPNB1;KIF11;GOLGA2;BCCIP;TUBGCP4;RHOA;RPS3,BIRC3;HAUS7;XIAP;INO80;RCC1;PIBF1;BIRC2;HAUS6
regulation of proteolysis (GO:0030162),0.3157297016234806,1.0834778914065406,0.49836065573770494,0.9005332520686612,64,19,FADD;SERPINE2;TRAF3;CLN6;BAK1;DNAJC1;BTBD1;SPOP;PARL;TBC1D10A;CLN8;RNF139;CASP8;BAD;AURKAIP1;NEDD8;CST3;PERP;CAV1,FADD;SERPINE2;TRAF3;CLN6;BAK1;DNAJC1;BTBD1
negative regulation of cell differentiation (GO:0045596),0.29573680266515256,1.0895743444648291,0.42768595041322316,0.9008839828281752,151,37,ARNTL;TRIB3;IQCB1;SNAI2;E2F1;EFNA1;ADAMTS12;AXIN1;ITGAV;XDH;CDK6;TBX1;CCDC85B;SUZ12;PPARG;JAG1;CDC73;MAD2L2;PKP2;NFKBIA;SKIL;PPP2CA;ABCA5;SDHAF2;NBR1;PTEN;SMAD3;PTBP1;HNRNPU;ASXL1;STRAP;ANP32B;EFEMP1;PDCD4;HES1;CAV1;ZFP36L2,ARNTL;TRIB3;IQCB1;SNAI2;E2F1;EFNA1
organelle assembly (GO:0070925),0.26929798305480684,1.086230259300906,0.34673366834170855,0.9015309458995324,377,90,IQCB1;NCF1;HAUS7;RAB17;WDR45;VPS37C;INO80;FOXJ1;ATG12;ULK1;TMEM138;RAB23;ATG4C;MTERF3;ARL13B;CHMP4C;UBXN2B;CIRBP;ATG101;VPS37A;ATG4D;MAP1LC3B;RCC1;POGZ;MBD1;HAUS6;WDR45B;ATG7;OGFOD1;GRB7;HAUS1;PATL1;RAB35;HYLS1;BICD1;RC3H1;IFT52;TTBK2;DNAH14;ATP6V1D;STX12;VPS4A;CEP63;PARVA;OFD1;MKKS;ATG3;CLUAP1;SCLT1;TSG101;FAM161A;CCDC28B;SNAP29;ATXN2L;IFT57;CEP290;HAUS8;E2F4;EMC6;CFAP20;CEP164;UBQLN1;MIS12;KIF3A;ATAT1;NUP62;VPS25;DBNL;NEK1;BBS7;CHMP4A;CHMP2B;DYNLL1;WDR5;ASAP1;TCTN3;GOLGA2;ATP6V0D1;WDR34;CHMP1A;RB1CC1;TMEM107;LSM4;LSM3;NPM1;CHMP2A;RPS3;VPS28;DYNC1H1;CENPF,IQCB1;NCF1;HAUS7;RAB17;WDR45;VPS37C;INO80;FOXJ1;ATG12;ULK1;TMEM138;RAB23;ATG4C;MTERF3;ARL13B;CHMP4C;UBXN2B;CIRBP;ATG101;VPS37A;ATG4D;MAP1LC3B;RCC1;POGZ;MBD1;HAUS6;WDR45B;ATG7;OGFOD1;GRB7;HAUS1;PATL1;RAB35;HYLS1;BICD1;RC3H1;IFT52;TTBK2;DNAH14;ATP6V1D;STX12;VPS4A;CEP63;PARVA;OFD1;MKKS;ATG3;CLUAP1;SCLT1;TSG101;FAM161A;CCDC28B;SNAP29;ATXN2L;IFT57;CEP290;HAUS8;E2F4;EMC6;CFAP20;CEP164;UBQLN1
regulation of cell motility (GO:2000145),0.30656818480412973,1.0900003458753647,0.46744930629669157,0.9025938863744307,110,26,HBEGF;EREG;ABL2;DDX58;SERPINE2;RHOB;DAPK3;SGK1;CDK6;CCDC125;TTBK2;RND3;ARHGAP18;CFAP20;SLK;ROCK2;ROCK1;CRK;RAF1;RHOF;RHOD;RHOA;RAC1;SPINT2;LMNA;TACSTD2,HBEGF;EREG;ABL2;DDX58;SERPINE2;RHOB
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.30550413484913924,1.08687453202633,0.43940990516332984,0.9025994408325281,68,27,GADD45A;SERTAD1;CDKN1A;BLM;CDK7;CDC6;CCNT1;CCNH;CCND3;HHEX;PKMYT1;HERC5;MNAT1;CDC37;CDC25C;GTF2H1;CCNL2;CDKN1B;MAPRE3;CCNL1;GTPBP4;PTEN;CCNC;CDK5RAP1;BCCIP;CCND1;CDKN3,GADD45A;SERTAD1;CDKN1A;BLM;CDK7;CDC6;CCNT1;CCNH;CCND3;HHEX
positive regulation of transferase activity (GO:0051347),0.29294266607501257,1.0877307140317125,0.41898864809081526,0.9030648831938645,138,40,TRIB3;KLF4;ARRDC4;ARRDC3;DKC1;AXL;CD74;GSK3A;DSCC1;NVL;NAF1;AXIN1;RFC2;ZNF622;EPHA2;RAD50;ACD;WRAP53;RFC4;DCUN1D5;RFC3;RFC5;MYC;DCUN1D4;CHTF18;MAPK1;CCT4;MAP2K7;TOPORS;DSTYK;MET;UBE2N;CCT2;DCUN1D1;AURKB;TCP1;XRCC5;RPS2;HSP90AB1;SORL1,TRIB3;KLF4;ARRDC4;ARRDC3;DKC1;AXL;CD74;GSK3A;DSCC1;NVL;NAF1;AXIN1;RFC2;ZNF622;EPHA2;RAD50;ACD;WRAP53;RFC4;DCUN1D5;RFC3
actin filament organization (GO:0007015),0.2908952440393693,1.0712894002498465,0.5031982942430704,0.9111398533031432,121,29,WHAMM;ARHGEF2;BAIAP2L2;CDC42EP2;BCAR1;RHOV;RHOB;CAP2;MYOM2;MAD2L2;ARPC4;RND3;NEDD9;CD2AP;RHOG;BAIAP2L1;RHOF;BAIAP2;RHOD;RHOA;RAC1;DSTN;TPM3;ALDOA;EMP2;TPM4;TPM2;TPM1;RHOBTB3,WHAMM;ARHGEF2;BAIAP2L2;CDC42EP2;BCAR1;RHOV;RHOB
neuron projection development (GO:0031175),0.2921978206578964,1.0715679633417001,0.4819148936170213,0.9131028188654798,168,29,NGF;ULK1;DTNBP1;MICALL2;ZFYVE27;TOR1A;STX3;ZPR1;BLOC1S4;SGK1;TBC1D23;MAP1S;RAB35;BLOC1S5;WNT7A;PQBP1;RHOG;DBNL;ROCK1;PTEN;BLOC1S2;KIF20B;PAK1;RAC1;UBB;BLOC1S1;HMGB1;ATXN10;STMN1,NGF;ULK1;DTNBP1;MICALL2;ZFYVE27;TOR1A;STX3;ZPR1;BLOC1S4;SGK1;TBC1D23
iron ion homeostasis (GO:0055072),-0.14341669531523912,-7.355877114213449,0.9042553191489362,0.9147816753490696,64,20,ATP6V0A2;HMOX1;SLC25A28;TMEM199;FXN;ATP6AP1;MYC;FBXL5;HMOX2;ATP6V1G1;ATP6V0D1;UBA52;NEDD8;FTH1;SOD1;SKP1;UBB;B2M;FTL;CYBRD1,NEDD8;FTH1;SOD1;SKP1;UBB;B2M;FTL;CYBRD1
cell-matrix adhesion (GO:0007160),0.3045474480473176,1.0658011683007893,0.5418060200668896,0.9228652198874743,91,19,WHAMM;FERMT2;PIP5K1A;ADAMTS12;TIMM10B;ITGAV;MKLN1;CD44;ITGA2;TRIP6;PPFIA1;ILK;RHOD;RAC1;CD63;ITGB1;EMP2;MSLN;LAMA5,WHAMM;FERMT2;PIP5K1A;ADAMTS12;TIMM10B;ITGAV;MKLN1
negative regulation of epithelial cell proliferation (GO:0050680),0.32094334678354064,1.0643587437562758,0.5730464326160816,0.9239765072245253,67,16,EREG;RGCC;SNAI2;BRCA2;XDH;CDK6;CDC73;MARVELD3;MBD4;MTSS1;AIMP1;STRAP;ATP5A1;CAV2;CAV1;KRT4,EREG;RGCC;SNAI2
cellular iron ion homeostasis (GO:0006879),-0.1442849570373371,-7.1148614638573315,0.9456521739130435,0.9267494725295018,57,18,ATP6V0A2;HMOX1;TMEM199;FXN;ATP6AP1;MYC;FBXL5;HMOX2;ATP6V1G1;ATP6V0D1;UBA52;NEDD8;FTH1;SOD1;SKP1;UBB;FTL;CYBRD1,NEDD8;FTH1;SOD1;SKP1;UBB;FTL;CYBRD1
regulation of cell migration (GO:0030334),0.27268348481653326,1.0607824931002132,0.45010183299389,0.9276920325140559,317,57,CYP1B1;HBEGF;SPHK1;IL1B;VEGFA;SNAI2;RAP2C;DDX58;SERPINE2;BCAR1;SERPINE1;RHOB;PLAU;SGK1;PTP4A1;GNA12;RNF41;GRB7;DDRGK1;TTBK2;PODXL;JAG1;RND3;CLIC4;NF2;ENG;SLK;GTPBP4;XBP1;RNF20;MAPRE1;SOD2;TRIP6;PTEN;RHOF;ELP6;SRGAP1;CXCL16;PAK1;CCAR1;CITED2;SPAG9;RHOD;HRAS;LAMC2;ANXA1;RHOA;RAC1;LMNA;HSPA5;ITGA6;TPM1;GPNMB;CCL26;MMP14;SORL1;CTSH,CYP1B1;HBEGF;SPHK1;IL1B;VEGFA;SNAI2;RAP2C;DDX58;SERPINE2;BCAR1;SERPINE1;RHOB
regulation of endothelial cell migration (GO:0010594),0.3122766341528137,1.0614774756997734,0.5683371298405467,0.9286757027871692,70,16,VEGFA;ETS1;FOXC2;BCAR1;RHOB;EPHA2;FOXP1;ROCK2;ZNF580;SCARB1;PRKD2;EMP2;PRCP;PDCD6;CALR;BMP4,VEGFA;ETS1;FOXC2;BCAR1;RHOB
cellular response to organonitrogen compound (GO:0071417),0.31145927331415674,1.057234406116863,0.5076086956521739,0.9341995560029956,98,19,SESN2;SH3BP4;TRPM2;NEURL1;TAF1;AHR;NSMF;BRCA1;LARS;RRAGC;XBP1;RELA;RAP1B;EZR;AKAP9;ACTB;EGR1;JUP;HSP90B1,SESN2;SH3BP4;TRPM2;NEURL1;TAF1;AHR
cellular response to type I interferon (GO:0071357),0.30914009858429187,1.0510582473081889,0.5673839184597962,0.9449885372547832,66,16,IRAK1;IRF7;ISG20;HLA-G;IRF1;HLA-E;IRF6;IRF3;ISG15;HLA-B;HLA-C;IFITM3;EGR1;IFI6;IFITM2;IFIT1,IRAK1;IRF7;ISG20;HLA-G
protein alkylation (GO:0008213),-0.15738544482627786,-6.604903555956149,0.8773584905660378,0.9464216721163414,30,17,VCPKMT;EEF2KMT;PRMT3;KIN;FAM98A;CAMKMT;FAM98B;ETF1;LCMT1;METTL21A;GSPT1;PCMT1;RPS2;EEF1A1;HSPA8;VCP;PRMT2,EEF1A1;HSPA8;VCP;PRMT2
peptidyl-proline modification (GO:0018208),0.3146699445144999,1.0513480130184172,0.5432372505543237,0.9469754577376321,41,17,FKBP5;PPIF;NTMT1;PPIL3;PPIG;PPIL4;OGFOD1;NKTR;PPIE;PPIL1;PPID;FKBP11;PPIH;FKBP2;FKBP8;PPIA;PPIB,FKBP5;PPIF;NTMT1;PPIL3;PPIG;PPIL4;OGFOD1;NKTR
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.30759220602525555,1.0476961570975842,0.5047821466524973,0.9509179868510466,202,22,IL1A;FGF19;AXL;CD74;EPHA2;CD44;ATP6AP1;MAP2K1;DSTYK;RAF1;MET;ARRB2;PRKD2;PHB2;HRAS;DDT;PHB;GAS6;MIF;HMGB1;GPNMB;CCL26,IL1A;FGF19
type I interferon signaling pathway (GO:0060337),0.30914009858429187,1.0465910708749953,0.5749718151071026,0.9509813497166968,66,16,IRAK1;IRF7;ISG20;HLA-G;IRF1;HLA-E;IRF6;IRF3;ISG15;HLA-B;HLA-C;IFITM3;EGR1;IFI6;IFITM2;IFIT1,IRAK1;IRF7;ISG20;HLA-G
negative regulation of cell cycle process (GO:0010948),0.2792135210036739,1.030701578729102,0.48,0.9524146776287389,82,39,E2F7;PCGF6;E2F1;RAD51;YAF2;STAG2;CDK9;EPC1;CDC7;CHMP4C;CDT1;CHEK1;TOM1L1;L3MBTL2;E2F8;ZFYVE19;EED;RRM2;SUZ12;EZH2;BRCA1;VPS4A;NME6;RNF2;MGA;RBBP8;MAX;SMC3;RING1;EHMT1;RBBP4;AURKB;CDK4;AURKAIP1;HSP90AB1;CCND1;MIF;CALR;BMP4,E2F7;PCGF6;E2F1;RAD51;YAF2;STAG2;CDK9;EPC1;CDC7;CHMP4C;CDT1;CHEK1;TOM1L1;L3MBTL2;E2F8;ZFYVE19;EED;RRM2;SUZ12;EZH2;BRCA1
chaperone mediated protein folding requiring cofactor (GO:0051085),-0.1973645362953936,-6.617425892940681,0.6640625,0.9524297804444387,25,15,HSPA9;BAG1;HSPA4L;HSPA13;HSPA4;HSPA14;DNAJB14;ERO1A;DNAJC7;HSPH1;HSPA1A;HSPE1;HSPA5;HSPA1B;HSPA8,BAG1;HSPA4L;HSPA13;HSPA4;HSPA14;DNAJB14;ERO1A;DNAJC7;HSPH1;HSPA1A;HSPE1;HSPA5;HSPA1B;HSPA8
insulin receptor signaling pathway (GO:0008286),0.2945053121449651,1.0392588309032498,0.5228966986155484,0.9529169843972553,68,25,BAIAP2L2;ATP6V0A2;FOXC2;BCAR1;IRS1;IRS2;GSK3A;ATP6V0B;ATP6V1H;ATP6V1D;ATP6AP1;PIK3C2A;TCIRG1;PTPN2;PHIP;GRB2;BAIAP2L1;ATP6V1C1;BAIAP2;APPL1;ATP6V1G1;ATP6V1F;ATP6V0D1;ATP6V0E1;CAV2,BAIAP2L2;ATP6V0A2;FOXC2;BCAR1;IRS1;IRS2;GSK3A
negative regulation of protein kinase activity (GO:0006469),0.3039637248642606,1.040101854189446,0.5053191489361702,0.953498214414706,110,22,SOCS2;TRIB3;CDKN1A;PDPK1;TRIM27;PTK6;SOCS4;WARS;DVL1;SH3BP5;PRKRIP1;CDKN1B;WWTR1;TAF7;YWHAG;PTPN1;CHORDC1;NPM1;GSTP1;CAV1;SORL1;HSPB1,SOCS2;TRIB3;CDKN1A;PDPK1;TRIM27;PTK6;SOCS4;WARS;DVL1;SH3BP5
tRNA export from nucleus (GO:0006409),0.3012970675834129,1.0411904431297754,0.57847533632287,0.9535553206061351,34,17,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;XPOT;NUP88;NUP54;RAE1;NUP62;NUP37;SSB;SEH1L;NUP107;RAN,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;XPOT;NUP88;NUP54;RAE1;NUP62;NUP37;SSB;SEH1L;NUP107
regulation of protein complex assembly (GO:0043254),0.30022652305439324,1.0307684512548543,0.5714285714285714,0.9549773122464879,74,19,VEGFA;CDC42EP2;ULK1;PREB;SLF1;TFIP11;CDT1;WARS;TRAPPC12;FAF1;AJUBA;DNM1L;NCLN;LCMT1;RAF1;KIF9;RPS3;HSPA8;VCP,VEGFA;CDC42EP2;ULK1;PREB;SLF1;TFIP11;CDT1;WARS
