Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.42934505854647537,1.1644348586778623,0.25855130784708247,1.0,36,25,RRS1;KRI1;RPS16;NOP14;EMG1;NGDN;TBL3;UTP23;DCAF13;TSR1;TSR2;RPS21;HEATR1;ABT1;MRPS9;FCF1;RPSA;WDR46;RRP36;RPS19;NOL10;RPS8;DIEXF;UTP6;PDCD11,RRS1;KRI1;RPS16;NOP14;EMG1;NGDN;TBL3;UTP23;DCAF13;TSR1;TSR2
protein maturation (GO:0051604),0.4216902515827335,1.1661100416627308,0.2613065326633166,1.0,84,28,PCSK5;CPE;GCSH;RHBDF2;MAGEF1;XPNPEP3;RHBDL2;UQCRC2;UQCRC1;NDUFAB1;GLRX5;AFG3L2;STUB1;F12;HSPD1;ISCA2;NFU1;APH1A;POP5;CLN3;LIAS;TYSND1;ISCU;GLRX3;PSEN2;DDI2;LONP2;TSPAN5,PCSK5;CPE;GCSH;RHBDF2;MAGEF1;XPNPEP3;RHBDL2;UQCRC2;UQCRC1;NDUFAB1;GLRX5;AFG3L2;STUB1;F12
phospholipid transport (GO:0015914),0.43818486876406837,1.1701783138420152,0.2640163098878695,1.0,59,19,ABCA7;ATP8B1;PCTP;PITPNA;PLTP;ATP11B;TRIAP1;TMEM30B;PRELID3B;PRELID1;PLA2G10;CPTP;PITPNB;SCP2;ATP9A;STARD10;OSBPL8;STARD7;PRELID2,ABCA7;ATP8B1;PCTP;PITPNA;PLTP;ATP11B;TRIAP1;TMEM30B
negative regulation of dephosphorylation (GO:0035305),0.4404738102595432,1.1724859699770536,0.26417004048583,1.0,64,19,SPOCD1;ELFN2;ARPP19;ARFGEF3;SH2D4A;WNK1;PCIF1;SH3RF2;PPP1R35;MPHOSPH10;PLEKHF2;CHORDC1;YWHAB;SFI1;GPATCH2;PPP1R8;RRP1B;CD2BP2;PPP1R12B,SPOCD1;ELFN2;ARPP19;ARFGEF3
visual perception (GO:0007601),0.45246422805626696,1.1781116489444485,0.26899383983572894,1.0,79,15,CYP1B1;EFEMP1;PITPNA;DNAJC19;RABGGTB;REEP6;EYA3;KIFC3;OPA3;RDH10;RABGGTA;CRYZ;OPA1;ABLIM1;ATF6,CYP1B1;EFEMP1;PITPNA;DNAJC19;RABGGTB;REEP6;EYA3
glycoprotein metabolic process (GO:0009100),0.463848776825017,1.2074049407754401,0.26962809917355374,1.0,49,15,GCNT1;FUT8;NGLY1;MAN2A1;USF3;ST3GAL4;EDEM2;STT3B;EDEM3;MAN1A2;PARK7;HPSE;HIF1A;GOLPH3;B4GALT7,GCNT1;FUT8;NGLY1;MAN2A1;USF3
response to gamma radiation (GO:0010332),0.4540327646301282,1.1832457933102554,0.27450980392156865,1.0,27,15,MYC;ATR;TSPYL5;KDM1A;TP53;HSF1;HRAS;MEN1;XRCC6;CRYAB;FANCD2;YAP1;TLK2;PRKAA1;ATM,MYC;ATR;TSPYL5;KDM1A;TP53
macromolecular complex assembly (GO:0065003),0.3913482984416757,1.1217258859221586,0.276,1.0,121,42,SLC7A7;SLC9A3R1;CNKSR3;NFE4;AXIN1;NIFK;NFS1;IL1RAP;TP53;MDN1;GPAA1;SLC9A3R2;KIFAP3;TFAP4;AFG3L2;MPHOSPH6;SF3B3;HSF1;CARD10;SLC7A6;NDUFAF1;GEMIN5;PPIH;DARS;TUBGCP4;EPRS;MDM4;OXA1L;CREBBP;CAPZA1;FANCA;KMT2A;APC;YAP1;MNAT1;VAMP2;ST13;TANK;NAPG;TEAD1;SLC2A1;PEX14,SLC7A7;SLC9A3R1;CNKSR3;NFE4;AXIN1;NIFK;NFS1;IL1RAP;TP53;MDN1;GPAA1;SLC9A3R2;KIFAP3
cellular response to reactive oxygen species (GO:0034614),0.42598796708192044,1.1469405180098096,0.28326612903225806,1.0,66,22,MPV17L;CYP1B1;IMPACT;MPV17;AKR1C3;PXMP2;ROMO1;HDAC6;PRKCD;MAPK1;PLEKHA1;PARK7;MTR;ECT2;RHOB;MAPK3;PPIF;FXN;ZNF580;EGFR;PDK2;RELA,MPV17L;CYP1B1;IMPACT;MPV17;AKR1C3
mitochondrial gene expression (GO:0140053),0.4106916813176485,1.1338248750389504,0.28428428428428426,1.0,46,30,MRPS12;GATB;MRPL12;MRPS7;MRPL57;PNPT1;MRPL51;POLRMT;MRPS15;SLC25A33;NDUFA7;MRPL2;MRPL10;MRPL47;MTERF3;IARS2;MRPS18A;MRPS17;MRPS21;MRPS34;MRPS6;MRPL23;MRPS18C;MRPL16;MRPS18B;PTCD3;MTERF4;GATC;TFB2M;QRSL1,MRPS12;GATB;MRPL12;MRPS7;MRPL57;PNPT1;MRPL51;POLRMT;MRPS15;SLC25A33;NDUFA7;MRPL2;MRPL10;MRPL47;MTERF3;IARS2;MRPS18A;MRPS17
enzyme linked receptor protein signaling pathway (GO:0007167),0.4394051023435333,1.1798129846223389,0.2861507128309572,1.0,121,19,PAG1;BDNF;IRAK1;MTSS1;TYK2;JAK1;SHC1;ABI1;PTK6;GRB2;TNK2;CD3EAP;BCAR1;TRIO;NTF4;PTK2;YES1;PIK3CB;CNKSR1,PAG1;BDNF;IRAK1;MTSS1;TYK2;JAK1;SHC1;ABI1;PTK6;GRB2
mitochondrial transport (GO:0006839),0.36120640644760077,1.0794735308074153,0.289,1.0,136,73,GDAP1;TIMM50;SLC25A10;SLC25A19;GRPEL1;STOML2;ATP5G1;CYC1;ATP5H;SLC25A53;TOMM5;PNPT1;TIMM8B;TIMM44;DNAJC19;CHCHD4;TIMM22;TIMM17B;TP53;ATP5G3;ATP5A1;ATP5I;SLC25A33;HSP90AA1;TIMM17A;SLC25A51;SLC25A23;TIMM13;TOMM40;ATP5E;ATP5J;SLC25A32;SLC25A36;HSPD1;GRPEL2;SPG7;ATP5S;TIMM21;ATP5F1;SLC25A26;BAK1;ATP5C1;TOMM34;SLC25A38;TSPO;SLC25A37;SAMM50;TOMM22;SLC25A5;SLC25A17;ATP5D;TIMM9;TIMM10;SLC25A11;ATP5J2;AIP;MFF;PITRM1;PPIF;ATP5L;MT-ATP8;SLC25A14;ATP5B;TOMM20;PINK1;MFN2;NDUFB8;ATP5O;ATP5G2;TIMM23;COX5B;HSPA4;SLC25A1,GDAP1;TIMM50;SLC25A10;SLC25A19;GRPEL1;STOML2;ATP5G1;CYC1;ATP5H;SLC25A53;TOMM5;PNPT1;TIMM8B;TIMM44;DNAJC19;CHCHD4;TIMM22;TIMM17B;TP53;ATP5G3;ATP5A1;ATP5I;SLC25A33;HSP90AA1;TIMM17A;SLC25A51;SLC25A23;TIMM13;TOMM40;ATP5E;ATP5J
beta-catenin-TCF complex assembly (GO:1904837),0.45427822832709996,1.196562567116799,0.29270833333333335,1.0,31,15,MYC;LEO1;RUVBL1;TCF7L1;BCL9L;SMARCA4;CTNNB1;MEN1;EP300;CREBBP;CDC73;KAT5;RBBP5;ASH2L;TLE1,MYC;LEO1;RUVBL1;TCF7L1;BCL9L;SMARCA4
protein monoubiquitination (GO:0006513),0.4299599208098309,1.150896897110389,0.2960325534079349,1.0,38,19,PAF1;LEO1;UBE3D;UBE2O;RNF40;HUWE1;UBE2E1;CTR9;RNF126;ZNF598;MGRN1;KLHL12;RBX1;UBE2W;FANCL;CDC73;TOPORS;WAC;CUL3,PAF1;LEO1;UBE3D;UBE2O;RNF40;HUWE1
organic hydroxy compound biosynthetic process (GO:1901617),0.4429562914093276,1.1818927902718872,0.3028095733610822,1.0,50,15,SLC27A2;PMVK;AKR1C3;PNPO;SLC27A5;SQLE;PRKAG2;ACOT8;PARK7;OSBPL1A;OSBPL2;LBR;SCP2;DHCR7;OSBP,SLC27A2;PMVK;AKR1C3;PNPO;SLC27A5
regulated exocytosis (GO:0045055),0.39351055026288206,1.1074766787669437,0.3049147442326981,1.0,149,37,ACTN4;VEGFA;TGFB2;APOOL;SCCPDH;TEX264;SOD1;SYNGR2;THBS1;TAGLN2;CD9;DNAJC5;CALM1;ENDOD1;TUBA4A;RAB27B;FAM49B;HABP4;FLNA;CDC37L1;RAB11FIP1;ALDOA;PHACTR2;RAB11B;WDR1;TIMP1;ARHGAP17;STXBP2;TMED10;ACTN1;TGFB1;CYB5R1;TLN1;VAMP2;VEGFB;SYNGR1;QSOX1,ACTN4;VEGFA;TGFB2;APOOL;SCCPDH;TEX264;SOD1;SYNGR2;THBS1;TAGLN2;CD9;DNAJC5;CALM1;ENDOD1;TUBA4A;RAB27B;FAM49B;HABP4;FLNA;CDC37L1;RAB11FIP1;ALDOA;PHACTR2;RAB11B;WDR1
negative regulation of cell motility (GO:2000146),0.4106087688482284,1.1201817552543687,0.30784708249496984,1.0,98,25,WNT11;CYP1B1;SPINT2;SRGAP2C;EPHA1;EPPK1;PIN1;KRT16;GTPBP4;NF2;JAG1;CRK;TCAF1;FBLN1;ADAM15;GATA3;STK24;RHOB;SRGAP3;RNF41;MIA3;CITED2;DLC1;SRGAP1;PTEN,WNT11;CYP1B1;SPINT2;SRGAP2C;EPHA1
positive regulation of angiogenesis (GO:0045766),0.4086095902894384,1.1324800606124332,0.30892678034102306,1.0,104,26,CYP1B1;PAK4;VEGFA;EPHA1;AGO2;SEMA5A;THBS1;ETS1;JAK1;MTDH;MYDGF;CTSH;SPHK1;HSPB1;PDCD6;RHOB;PDCL3;HIF1A;SASH1;PRKCA;ANXA3;PDPK1;VEGFB;AGGF1;SIRT6;KLF4,CYP1B1;PAK4;VEGFA;EPHA1;AGO2;SEMA5A;THBS1;ETS1;JAK1;MTDH
negative regulation of MAPK cascade (GO:0043409),0.4100096365978513,1.1216628529815627,0.30954773869346736,1.0,81,26,MYC;CAMK2N1;RGS2;SLC9A3R1;CNKSR3;ITGB1BP1;FOXM1;PIN1;PHB;DLG1;EZR;FBLN1;PTPN2;PRKCD;PSMD10;EPHB2;PSCA;QARS;GSTP1;GBA;BMP4;CDK5RAP3;RGS14;SYNJ2BP;HYAL2;PTEN,MYC;CAMK2N1;RGS2;SLC9A3R1;CNKSR3;ITGB1BP1;FOXM1;PIN1;PHB
lipid biosynthetic process (GO:0008610),0.4227110980923494,1.1397348706226706,0.3101010101010101,1.0,73,21,MCAT;ACSF3;FDXR;AGPAT4;PCYT2;AGPAT5;NDUFAB1;MLYCD;ACACA;MVD;DHRS11;CLN8;GPAT4;AGPS;ACLY;PDSS2;SCP2;MVK;ABCD3;GNPAT;PRKAA1,MCAT;ACSF3;FDXR;AGPAT4;PCYT2;AGPAT5;NDUFAB1;MLYCD;ACACA;MVD
negative regulation of MAP kinase activity (GO:0043407),0.4377516860286076,1.1628357662559186,0.31023784901758017,1.0,62,16,DUSP2;DUSP19;RGS2;GPS1;SPRED2;ZNF675;PRKCD;DNAJA1;GPS2;GSTP1;GBA;BMP4;CDK5RAP3;RGS14;HYAL2;PPP2CA,DUSP2;DUSP19;RGS2
monocarboxylic acid metabolic process (GO:0032787),0.38778364079553407,1.108881760423323,0.31093279839518556,1.0,109,35,CYP4F11;ALDH5A1;NIT2;ACSF3;THEM4;PPARA;SLC5A6;ALDH4A1;MECR;PCK2;PCCB;ACAA1;ACACA;FASN;GOT2;PDHA1;UGT1A1;MCCC1;ACOT7;MCCC2;PDZD11;ALDH1A3;AASDHPPT;LDHB;SLC16A3;ME1;ALKBH7;DLAT;PDHB;LDHA;GRHPR;BTD;GNPAT;AKR1C1;MTHFD1L,CYP4F11;ALDH5A1;NIT2;ACSF3;THEM4;PPARA;SLC5A6;ALDH4A1;MECR;PCK2
negative regulation of epithelial cell proliferation (GO:0050680),0.40357867140039444,1.1043191891941038,0.31093279839518556,1.0,67,26,KRT4;CASK;TGFB2;THBS1;EPPK1;MTSS1;RUNX3;ATP5A1;SOX2;FBXW7;ATPIF1;MBD4;PEX2;NFIB;GATA3;STRAP;NR2F2;TGFB1;CDC73;SYNJ2BP;CDK6;TINF2;SNAI2;MCC;MAGED1;EREG,KRT4;CASK;TGFB2;THBS1;EPPK1;MTSS1;RUNX3;ATP5A1;SOX2
hexose metabolic process (GO:0019318),0.42411679211635833,1.1197698715315247,0.3218970736629667,1.0,46,20,ALDH5A1;DCXR;FPGT;MAN2A1;GALK1;OAS1;PMM2;SLC35A2;SORD;PMM1;GAA;ALDOA;GALM;OMA1;FUCA1;AKR1A1;GALT;IRS2;BRAT1;FUCA2,ALDH5A1;DCXR;FPGT;MAN2A1;GALK1;OAS1;PMM2;SLC35A2;SORD;PMM1;GAA
maturation of SSU-rRNA (GO:0030490),0.3859266709658771,1.0890811075520879,0.32364729458917835,1.0,47,34,RPS16;NOP14;LSM6;WDR3;EMG1;UTP14A;NGDN;TBL3;UTP4;UTP23;DCAF13;TSR1;TSR2;TSR3;RPS28;SNU13;NOB1;HEATR1;MPHOSPH10;RIOK3;MRPS9;FCF1;WDR46;RRP36;RPS19;NOL10;RPS8;DIEXF;UTP6;SRFBP1;NAT10;NOL11;RIOK2;PDCD11,RPS16;NOP14;LSM6;WDR3;EMG1;UTP14A;NGDN;TBL3;UTP4;UTP23;DCAF13;TSR1;TSR2;TSR3;RPS28;SNU13;NOB1;HEATR1;MPHOSPH10
mitochondrial translation (GO:0032543),0.35543264583388934,1.0777785479302737,0.324,1.0,108,80,MRPS12;GATB;MRPL4;MRPL3;GADD45GIP1;MRPL12;MRPS7;MRPS25;MRPL24;MRPL57;MRPL40;GFM1;MRPL13;MRPL51;MRPL52;MRPL19;MRPS28;MRPL33;MRPS14;MRPL53;MRPS15;MRPL15;MRPL36;MRPL11;NDUFA7;MRPL2;MTIF2;MRPL35;MRPL14;MRPL10;MRPL47;MRPL39;MTERF3;IARS2;MRPS22;MRPL34;ERAL1;TUFM;MRPL27;MRPL21;MRPS18A;MRPL9;MRPS17;MRPL32;MRPS26;MRPL46;MRPL54;MRPS21;MRPS34;DAP3;MRPL55;MRPL37;MRPS10;MRPS6;MRPL20;MRPL23;MRPL49;MRPL18;MRPL28;MRPS9;MRPS18C;MRPS30;MRPL16;MRPS5;MRPS18B;PTCD3;MTRF1L;MRPS23;AURKAIP1;MRPS27;MRPS33;MRPL22;MTERF4;GATC;MRPL42;MRPL45;MRPL1;MRPL44;QRSL1;MRPL30,MRPS12;GATB;MRPL4;MRPL3;GADD45GIP1;MRPL12;MRPS7;MRPS25;MRPL24;MRPL57;MRPL40;GFM1;MRPL13;MRPL51;MRPL52;MRPL19;MRPS28;MRPL33;MRPS14;MRPL53;MRPS15;MRPL15;MRPL36;MRPL11;NDUFA7;MRPL2;MTIF2;MRPL35;MRPL14;MRPL10;MRPL47;MRPL39;MTERF3;IARS2;MRPS22;MRPL34;ERAL1;TUFM;MRPL27;MRPL21;MRPS18A;MRPL9;MRPS17;MRPL32
tRNA processing (GO:0008033),0.3848014216261908,1.0950327124625552,0.324,1.0,63,38,CTU2;TSEN2;TSEN54;FTSJ1;TRMT61A;QTRT1;WDR4;TRMT1;HSD17B10;POP1;TRNT1;ADAT1;CTU1;CSTF2;FAM98B;METTL1;RTCB;CPSF1;TRMT10C;RPP40;DDX1;TSEN15;ELAC2;NSUN6;TRDMT1;KARS;POP7;POP5;THUMPD1;TRIT1;SSB;RPP25;RPP38;TSEN34;ZBTB8OS;NSUN2;RPP21;THG1L,CTU2;TSEN2;TSEN54;FTSJ1;TRMT61A;QTRT1;WDR4;TRMT1;HSD17B10;POP1;TRNT1;ADAT1;CTU1;CSTF2;FAM98B;METTL1;RTCB;CPSF1;TRMT10C;RPP40;DDX1;TSEN15;ELAC2;NSUN6;TRDMT1;KARS
regulation of plasma membrane bounded cell projection assembly (GO:0120032),0.4177364824245717,1.120786431301052,0.3316378433367243,1.0,40,18,ATP8B1;TCTEX1D2;SSH2;ARF6;ATG3;DYNC2LI1;FMR1;TWF2;EPHA2;IFT20;IFT88;CDC42;FSCN1;CAPZB;RAC1;ATG5;TWF1;RAB5A,ATP8B1;TCTEX1D2;SSH2;ARF6;ATG3;DYNC2LI1;FMR1
monocarboxylic acid biosynthetic process (GO:0072330),0.4175903013065018,1.1166935383849794,0.3323201621073962,1.0,69,20,SLC27A2;MCAT;ACSF3;SRR;SLC27A5;DSEL;NDUFAB1;MLYCD;ACACA;ACOT8;PARK7;CHST14;ALDH1A3;OSBPL1A;ACLY;OSBPL2;SCP2;ASNSD1;OSBP;ABCD3,SLC27A2;MCAT;ACSF3;SRR;SLC27A5;DSEL;NDUFAB1;MLYCD;ACACA
Wnt signaling pathway (GO:0016055),0.37816454718604164,1.0843267675845354,0.333,1.0,110,38,WNT11;CPE;PORCN;MYC;WNT7B;ARL6;AXIN1;TCF7L1;STRN;RYK;CTNNB1;KLHL12;DVL2;USP34;RBX1;CD24;OTULIN;RPS27A;FZD6;DVL3;DDX3X;CSNK1G2;SNX3;CHD8;VPS29;PPM1A;GSK3B;APC;CUL1;RNF146;LRP6;VRK2;UBA52;LRP5;SNAI2;VRK1;PTEN;WNT7A,WNT11;CPE;PORCN;MYC;WNT7B;ARL6;AXIN1
neuron differentiation (GO:0030182),0.400711798644604,1.103470852421312,0.3353413654618474,1.0,140,27,WNT11;VEGFA;TGFB2;WNT7B;RUNX3;FOXA1;PIN1;FMR1;WNK1;FXR2;SKI;UNC119;CDK5;MEF2C;RYK;SMARCA1;CTNNB1;TDP2;SRF;NIF3L1;PITX2;FXR1;SPOCK1;PPT1;LRP6;ITM2C;WNT7A,WNT11;VEGFA;TGFB2;WNT7B;RUNX3;FOXA1;PIN1;FMR1;WNK1;FXR2;SKI;UNC119;CDK5;MEF2C;RYK;SMARCA1
negative regulation of cell migration (GO:0030336),0.38805492683661363,1.089513418043085,0.3383383383383383,1.0,122,32,WNT11;CYP1B1;IGFBP3;SRGAP2C;EPHA1;ITGB1BP1;PHLDB2;EPPK1;PFN2;KRT16;GTPBP4;NF2;PTPN23;JAG1;TCAF1;TIMP1;ADAM15;CORO1C;STRAP;STK24;RHOB;SRGAP3;RNF41;ADIPOR1;MIA3;CITED2;ARHGDIB;HYAL2;DLC1;SRGAP1;PTEN;MCC,WNT11;CYP1B1;IGFBP3;SRGAP2C;EPHA1;ITGB1BP1;PHLDB2;EPPK1;PFN2;KRT16
cellular response to oxygen-containing compound (GO:1901701),0.36100980017989226,1.0623710350253326,0.34,1.0,275,64,MPV17L;WNT11;RARB;CXCL6;PAF1;ZFP36;ZNF16;ZNF703;WNT7B;IMPACT;MPV17;AKR1C3;AKR1C2;RRAGB;RUVBL2;NR1H3;UPF1;RRAGA;FOLR1;CTR9;PTK6;PXMP2;TWF2;FAM210B;LAMTOR5;MEF2C;RHOA;ROMO1;H2AFZ;EZR;IPO5;PRKCD;LAMTOR2;NDUFA13;ADAM9;MAPK1;TNIP2;PDK3;PARK7;MAPK3;ZFP36L1;TICAM1;SNW1;NFKB1;PABPN1;HTRA2;TBX1;GSTP1;EGFR;NCOA3;GNB1;AHR;CDC73;ACTB;KAT5;RAP1B;NRIP1;P2RX4;MTOR;PDK2;SHMT1;LARS;AKR1C1;RELA,MPV17L;WNT11;RARB;CXCL6;PAF1;ZFP36;ZNF16;ZNF703;WNT7B;IMPACT;MPV17;AKR1C3
positive regulation of stress-activated MAPK cascade (GO:0032874),0.426803900961296,1.1276951768201267,0.3408163265306122,1.0,81,18,DUSP19;VEGFA;TGFB2;WNT7B;AXIN1;HMGB1;PDCD10;MAP3K11;LTBR;KARS;HRAS;EIF2AK2;PRMT1;SASH1;ZNF622;MAP3K4;WNT7A;TAOK1,DUSP19;VEGFA;TGFB2;WNT7B;AXIN1
regulation of hydrolase activity (GO:0051336),0.4016233417501088,1.0978118206225174,0.35080645161290325,1.0,81,23,TNNC1;TNNT3;EPHA1;SOD1;ITGB1BP1;PLXNA1;SYDE2;RALBP1;CRK;TBC1D10B;ATPIF1;PLXNA2;VMA21;FGD3;PTK2;VAV1;CDK5RAP3;EPHA4;TDG;ARHGAP35;RAB3GAP2;RACGAP1;RAB3GAP1,TNNC1;TNNT3;EPHA1;SOD1;ITGB1BP1
protein homotetramerization (GO:0051289),0.40856169761635264,1.090655958555609,0.3544813695871098,1.0,58,21,RYR1;ALDH5A1;DCXR;HSD17B10;SRR;ACOT13;TP53;DECR1;ACACA;USP16;ALDOA;HPRT1;TK1;ATPIF1;SOD2;ALDH1A3;CBY1;MCOLN1;CRYZ;SHMT1;THG1L,RYR1;ALDH5A1;DCXR;HSD17B10;SRR;ACOT13;TP53;DECR1;ACACA;USP16;ALDOA;HPRT1;TK1;ATPIF1
negative regulation of signal transduction (GO:0009968),0.3564495175838547,1.0594691126700566,0.355,1.0,284,65,EPHB6;NOTCH3;IGFBP3;RGS2;SLC9A3R1;SOCS5;EPHA1;LRRC14;NXN;RPGRIP1L;WWOX;HEY1;AXIN1;THBS1;MST1R;MED12;KANK2;NCK1;OTUD4;METTL3;MDFI;LGMN;FBXW7;ARAF;GSK3A;SNCA;PTK6;LGR4;RAF1;RYK;RITA1;SIGIRR;ASXL1;MGRN1;EPHA2;PTPN2;HGS;PRKCD;CNOT1;PDCD6;IRS1;GATA3;INSR;RPS27A;YTHDF2;YWHAB;CBY1;CTNNBIP1;EPHB2;MTMR2;EPN2;QARS;LRPAP1;GBA;CHD8;EGFR;EPHA4;UBASH3B;UBA52;SNAI2;GPC1;PTEN;TLE1;EREG;TULP3,EPHB6;NOTCH3;IGFBP3;RGS2;SLC9A3R1;SOCS5;EPHA1;LRRC14;NXN;RPGRIP1L;WWOX;HEY1;AXIN1;THBS1;MST1R;MED12;KANK2;NCK1;OTUD4;METTL3;MDFI
regulation of signal transduction (GO:0009966),0.3578082651427967,1.0590270271084143,0.359,1.0,234,65,EPHB6;GNG4;IGFBP3;RGS2;SOCS5;EPHA1;IRAK1;ITGB1BP1;AKR1C3;PLCE1;SEMA5A;RGS20;AXIN1;ANKRD54;MST1R;BIRC5;TCF7L1;NCK1;ARAF;HOMER1;PTK6;LLGL2;RAF1;MDFIC;SHARPIN;RYK;GLRX2;CRK;GRK6;GRK5;NUCKS1;HDAC6;SENP2;TIMP1;EPHA2;PTPN2;BIRC6;POFUT1;DYNLT1;GATA3;INSR;CD24;PLSCR1;SNW1;NCLN;EPHB2;NUP62;GALNT11;SNX3;CREBBP;GIT1;EGFR;SASH1;IGFBP6;MGLL;BIRC2;EPHA4;SYNJ2BP;UBASH3B;RGS12;PPP2CA;YWHAG;TULP3;XIAP;ITGA3,EPHB6;GNG4;IGFBP3;RGS2;SOCS5;EPHA1;IRAK1;ITGB1BP1;AKR1C3;PLCE1;SEMA5A;RGS20;AXIN1;ANKRD54;MST1R;BIRC5;TCF7L1;NCK1
positive regulation of response to DNA damage stimulus (GO:2001022),0.42676639495067464,1.1120211125950923,0.35923309788092833,1.0,50,19,MYC;ATR;RNF168;BABAM1;TIGAR;FMR1;SPRED2;NSMCE1;EYA3;TMEM161A;PRKCD;TRIM28;DHX9;UBE2N;BRCC3;EGFR;EEF1E1;CEBPG;ATM,MYC;ATR;RNF168;BABAM1;TIGAR;FMR1;SPRED2;NSMCE1;EYA3
positive regulation of cell proliferation (GO:0008284),0.3332137202881772,1.0349393630555417,0.362,1.0,425,116,RBPMS2;CLEC11A;NUDT16;MYC;NME2;VEGFA;KRT6A;ZNF16;ZNF703;TGFB2;EIF5A2;TSPYL5;EPHA1;NME1;ITGB1BP1;AKR1B1;AKR1C3;THBS1;NOP2;FAM98A;AKR1C2;CNOT7;MST1R;COX17;BIRC5;FOXM1;SERTAD1;TBC1D8;SLC25A33;UFL1;AKT2;SHC1;PTPN6;EIF4G1;DHPS;FAM98B;MIF;EIF5A;CNBP;EFNB2;CEP131;MVD;BMI1;TBRG4;OSR2;SIX2;PRKCI;CTSH;MEF2C;CDC123;HSF1;ROMO1;MCTS1;RPRD1B;PDCD10;GRK5;SPHK1;STX4;TIMP1;RHOG;S100A6;SOX15;HRAS;CAPNS1;SLC35F6;SLC25A5;DHX9;IRS1;CRKL;TIPIN;NACC1;TGFBR2;INSR;PRMT1;CHTOP;CIAO1;CCAR1;TGFB1;PIM1;SRPK2;CD81;HPSE;SAPCD2;E2F1;DNAJA2;TBX1;UBE2A;RNF187;FGFR1OP;BMP4;FXN;EGFR;PTK2;RAB25;HNRNPU;CDH13;ZNF268;IRS2;RPS15A;TBX3;AREG;CDK6;HOXC10;WWTR1;CSNK2A1;LRP5;ASH2L;CDC25B;SIRT6;RPS4X;PTEN;RPS9;RELA;EREG;CUL3;MECP2,RBPMS2;CLEC11A;NUDT16;MYC;NME2;VEGFA;KRT6A;ZNF16;ZNF703;TGFB2;EIF5A2;TSPYL5;EPHA1;NME1;ITGB1BP1;AKR1B1;AKR1C3;THBS1;NOP2;FAM98A;AKR1C2;CNOT7;MST1R;COX17;BIRC5;FOXM1;SERTAD1;TBC1D8;SLC25A33;UFL1;AKT2;SHC1;PTPN6;EIF4G1;DHPS;FAM98B;MIF;EIF5A;CNBP;EFNB2;CEP131;MVD
glycoprotein biosynthetic process (GO:0009101),0.4007129021216076,1.0839707815584834,0.3640040444893832,1.0,73,22,GCNT1;B3GNT5;SERP1;ALG3;PMM2;POMT2;ST3GAL4;COG3;TMEM115;B3GALNT1;POMGNT1;CANT1;ALG1;B3GALT6;DAD1;B3GNT4;B3GNT2;FAM20B;MGAT1;GOLPH3;DOLK;ST6GALNAC2,GCNT1;B3GNT5;SERP1;ALG3;PMM2;POMT2;ST3GAL4;COG3;TMEM115;B3GALNT1;POMGNT1;CANT1;ALG1;B3GALT6;DAD1;B3GNT4;B3GNT2
protein acetylation (GO:0006473),0.4241092769110323,1.1104248230473788,0.3641025641025641,1.0,34,17,NAT6;NAA15;NAA50;NAA30;NAA10;ING4;GTF2B;NAA20;EP300;CREBBP;KAT6A;MDH2;CLOCK;NAA60;DSCC1;ESCO1;HAT1,NAT6;NAA15;NAA50;NAA30
regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.4066490789669168,1.1042962852993656,0.3653061224489796,1.0,47,18,LSM10;KANK2;PTPN6;UBE2E2;EIF4G1;PSME3;BRD7;JADE1;CDK2AP2;RBL2;DDX3X;PSME2;E2F1;CDC73;INO80;ZNF655;PTEN;KLF4,LSM10;KANK2;PTPN6;UBE2E2;EIF4G1;PSME3;BRD7;JADE1
nucleobase-containing compound catabolic process (GO:0034655),0.42570892123892656,1.092957825332317,0.366497461928934,1.0,44,17,NUDT16;RNASEH2A;TATDN3;PNPT1;TATDN1;EXOSC7;NUDT1;NUDT5;RNASEH1;RNASEH2C;RNASEH2B;DIS3L;PPP1R8;NUDT9;ENTPD2;ENTPD6;DIS3,NUDT16;RNASEH2A;TATDN3;PNPT1;TATDN1;EXOSC7;NUDT1
regulation of stress fiber assembly (GO:0051492),0.4217307204060252,1.1066483412041217,0.3668032786885246,1.0,61,17,WNT11;EPHA1;ITGB1BP1;PHLDB2;PFN2;S100A10;SORBS3;PFN1;NF2;RHOA;SLC9A1;CDC42;ALMS1;RAC1;PPFIA1;DLC1;ROCK1,WNT11;EPHA1;ITGB1BP1;PHLDB2;PFN2;S100A10;SORBS3;PFN1;NF2;RHOA
