Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of apoptotic process (GO:0043066),0.2970156915880482,1.1305725735790515,0.203,1.0,486,115,NTSR1;IRAK1;MAGEA3;BDNF;CDK1;THBS1;AXL;SIX1;HMGA2;XIAP;FLNA;PLK1;PPIF;PLK3;SPHK1;CD74;BID;HSPA1A;MYC;FXN;DKK1;BIRC5;AVEN;USP47;PA2G4;ATAD3A;TBX1;IL6ST;HSPD1;VHL;RPL10;MAD2L1;BNIP1;KRT18;AATF;PTRH2;CD44;THOC6;ASNS;RPS6KA1;PRELID1;NFKB1;BNIP3;ARHGDIA;SUPV3L1;KIF14;GAS6;ARL6IP1;PIDD1;TYRO3;MGMT;PLK2;HSPA1B;TRIAP1;GRK5;AKT1;MET;DNAJA1;NUP62;BAG1;PRKDC;EPHA2;ARHGAP10;DFFA;BIRC6;GLO1;KLF4;BFAR;RNF144B;RAF1;GPX1;HSPA9;MAEA;PARK7;PSEN2;COPS5;PIM3;CDKN2D;APIP;BAG3;DDRGK1;CIAPIN1;HMGN5;FAM129B;NAA38;MTDH;SET;PRKCA;ERC1;SON;TAF9;PRDX2;MSH2;NOL3;FHL2;SIAH2;MIF;HAX1;PHB2;PINK1;NPM1;CSNK2A1;MYDGF;MBD4;DHCR24;LGMN;GSK3B;MAP4K4;MIEN1;TMEM14A;SFN;SOD1;CFL1;PRDX3;RIPK2,NTSR1;IRAK1;MAGEA3;BDNF;CDK1;THBS1;AXL;SIX1;HMGA2;XIAP;FLNA;PLK1;PPIF;PLK3;SPHK1;CD74;BID;HSPA1A;MYC;FXN;DKK1;BIRC5;AVEN;USP47;PA2G4;ATAD3A;TBX1;IL6ST;HSPD1;VHL;RPL10;MAD2L1;BNIP1
mitochondrion organization (GO:0007005),0.3125408561545271,1.1484852722868832,0.206,1.0,168,82,ATAD3C;MTFR2;PIF1;MRPL17;ATAD3B;HCFC1;TOMM40;PPIF;BID;TIMM10;POLG2;PNPT1;FXN;IMMP2L;TOMM5;CHCHD10;MSTO1;ATAD3A;HSPD1;CLUH;AIFM2;BCS1L;TFAM;CYCS;TYMP;TIMM13;MGME1;CHCHD3;MIEF1;PHB;TIMM10B;SLC25A33;TFB1M;SLC25A4;ESRRA;BNIP3;EIF4G1;TIMM8B;SUPV3L1;PARP1;TIMM50;DNAJA3;DNM1;TIMM44;PPRC1;MPV17;FANCG;RHOT2;TIMM17A;AFG3L2;TMEM70;POLRMT;PARK7;TFB2M;SSBP1;TIMM9;ATPAF1;BAX;FIS1;TIMM23;SIRT5;TIMM17B;STOML2;TMEM11;PITRM1;TOMM34;DNM2;DNM1L;IMMP1L;MTFR1;MYH14;AIP;CHCHD2;HSD17B10;PHB2;PINK1;DNAJC19;NDUFB8;CHCHD6;CAV2;PRDX3;ATP5B,ATAD3C;MTFR2;PIF1;MRPL17;ATAD3B;HCFC1;TOMM40;PPIF;BID;TIMM10;POLG2;PNPT1;FXN;IMMP2L;TOMM5;CHCHD10;MSTO1;ATAD3A;HSPD1;CLUH;AIFM2;BCS1L;TFAM;CYCS;TYMP;TIMM13;MGME1;CHCHD3;MIEF1;PHB;TIMM10B;SLC25A33;TFB1M;SLC25A4;ESRRA;BNIP3;EIF4G1;TIMM8B;SUPV3L1;PARP1;TIMM50;DNAJA3
cellular response to cytokine stimulus (GO:0071345),0.32794589737044105,1.181518164230762,0.2062062062062062,1.0,457,60,IRAK1;ANKRD1;IL32;MAOA;IL1B;ADAMTS12;AXL;EREG;IL1A;PNPT1;MMP1;MYC;HSPA8;BIRC5;IL6ST;CHUK;TNFRSF21;PHB;NFKB1;KHSRP;GSK3A;DHX9;EPRS;RBMX;SIGIRR;PTPN18;FLT3LG;PTPN20;CDK9;GAS6;UBE2G2;TIMP1;HSP90AA1;SYNCRIP;AKT1;CDC34;PTPN11;PLP2;HTRA2;CCND1;SOCS4;HYAL2;FSCN1;USP10;CEBPD;MAPK13;CD58;TGFB1;HNRNPU;GRB2;PTPN12;IFNGR1;BRCA1;TPR;PTPN2;HAX1;YBX3;IFNGR2;GSK3B;RHOA,IRAK1;ANKRD1;IL32;MAOA;IL1B;ADAMTS12;AXL;EREG;IL1A;PNPT1;MMP1;MYC;HSPA8;BIRC5;IL6ST;CHUK;TNFRSF21;PHB;NFKB1;KHSRP;GSK3A;DHX9;EPRS;RBMX;SIGIRR;PTPN18;FLT3LG;PTPN20;CDK9;GAS6;UBE2G2;TIMP1;HSP90AA1;SYNCRIP;AKT1;CDC34;PTPN11
endocytosis (GO:0006897),0.35486081563559385,1.2112079481658056,0.20909090909090908,1.0,264,33,AXL;RABEPK;HBA1;CSNK1G2;CDC7;VRK1;VAMP7;RBSN;ADRB2;LDLRAP1;SCARB1;RHOG;ARHGAP27;BIN1;EEA1;HSPH1;GAS6;DNM1;TYRO3;HSP90AA1;PIK3C2A;PDLIM7;HYOU1;SNX10;SNX5;SNX9;CSNK1G3;HOOK2;DNM2;RALBP1;AP1S1;M6PR;RAC1,AXL;RABEPK;HBA1;CSNK1G2;CDC7;VRK1;VAMP7;RBSN;ADRB2;LDLRAP1;SCARB1;RHOG;ARHGAP27;BIN1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.28465129195016625,1.1076051947215708,0.219,1.0,849,159,BARX2;ETV5;RGCC;KLF2;MESP1;ETV4;WNT7A;GALR2;MICAL2;ARNTL;HOXD13;MOSPD1;SIX1;CAMK1;HMGA2;ZNF593;E2F7;GAL;WWOX;CAPRIN2;IKBKG;GTF2F2;TAF1;FADD;HOXD4;MYC;MYBL2;HMGB2;VGLL1;E2F4;MACC1;GCN1;ENG;TBX1;NUFIP1;TOX2;IER5;INHBA;CHUK;SSBP4;CKAP2;CDH13;HRAS;ELF4;TFAM;TEAD4;TEAD1;FOXC2;AATF;PPARG;ASXL1;MLX;BCL2L12;SERPINE1;RPS6KA1;LMO2;NFKB1;CEBPZ;TFDP1;ESRRA;DHX9;HMGA1;RBMX;GNL3;PARP1;H2AFZ;KAT2A;CCNT1;ERLIN1;CDK9;ITGB1BP1;E2F8;ELK1;LRP5;PPRC1;TRIAP1;PLAGL1;MET;SUPT16H;FOXM1;PELP1;EP300;PRKDC;TNIP2;DLGAP5;GTF2A2;ABHD14B;MAML2;HHEX;NCOA7;HYAL2;NPAS1;BRD4;KLF4;CITED4;FUBP3;MNAT1;SIRT2;PARK7;SS18L2;PSMC3;AGO2;INO80;ERLIN2;COPS5;KLF6;YAP1;WWC1;ATAD2;PCGF5;CTBP2;DDRGK1;PAXBP1;TGFB1;IRF3;CAMTA1;MED6;TCF7L2;NCK1;MED19;HNRNPU;METTL23;SMARCA4;CEBPG;YEATS4;RUVBL2;NFIC;TCF3;TAF9;WDR61;EPC1;PIN1;HMGB1;CEBPB;CNBP;CDC73;SMARCB1;BRCA1;CHCHD2;PPP3CA;TAF2;RBPJ;HAX1;PPP3R1;EPCAM;RRP1B;GABPB1;NPM1;ATF4;SFPQ;ECD;MYDGF;MBD4;SUPT6H;CCNL2;PAX6;CDK12;RIPK2;CDK7,BARX2;ETV5;RGCC;KLF2;MESP1;ETV4;WNT7A;GALR2;MICAL2;ARNTL;HOXD13;MOSPD1;SIX1;CAMK1;HMGA2;ZNF593;E2F7;GAL;WWOX;CAPRIN2;IKBKG;GTF2F2;TAF1;FADD;HOXD4;MYC;MYBL2;HMGB2;VGLL1;E2F4;MACC1;GCN1;ENG;TBX1;NUFIP1;TOX2;IER5;INHBA;CHUK;SSBP4;CKAP2;CDH13;HRAS;ELF4;TFAM;TEAD4;TEAD1;FOXC2;AATF;PPARG;ASXL1;MLX;BCL2L12;SERPINE1;RPS6KA1;LMO2;NFKB1;CEBPZ;TFDP1;ESRRA;DHX9;HMGA1;RBMX;GNL3
positive regulation of gene expression (GO:0010628),0.2818213105564551,1.1070560515341987,0.223,1.0,772,181,ADTRP;RGCC;IRAK1;KLF2;MESP1;HIVEP3;WNT7A;THBS1;IL1B;ARNTL;POLR1B;SIX1;CD3EAP;HMGA2;CKS2;HCFC1;IL1A;DDX21;WDR43;AXIN1;CD74;PSRC1;PHF19;RIOK1;MYBBP1A;FAM98A;DVL1;HSPA1A;NCF1;MYC;MYBL2;HMGB2;HNRNPAB;TWISTNB;DKK1;CKS1B;NAT14;TBX1;TADA3;POLR2H;VHL;INHBA;CHUK;PDCD5;BLM;MRPL12;DIMT1;NUP85;HNRNPD;ELF4;TFAM;POLR1E;WDR75;LARP4;PHF5A;RHOG;TEAD1;FOXC2;ZPR1;PPARG;NFE2L3;HOXA11;PHB;DNMT1;HABP4;NFKB1;FMR1;GSK3A;EZR;HMGA1;FZD2;MMS19;EIF6;YWHAH;KAT2A;MED16;DNAJC2;GAS6;BRCA2;PCBD2;RAN;RIOK2;ELK1;HSPA1B;LRP5;MDFIC;ZNF804A;BRD7;AKT1;CAMKK2;CCNE1;NUP62;MAPK9;ROCK2;U2AF2;FOXM1;POLR2L;SLC50A1;EP300;POLR2E;MAD2L2;PSMD9;NPAT;POLR1C;MAP2K3;CEP290;CTCF;CAMK2N1;KLF4;SMARCA1;TAF15;HEATR1;POLR2K;FUBP3;FAM98B;TRMT112;PARK7;TAF1B;SS18L2;DEK;TFB2M;PSMC5;LARP4B;KLF6;TRIM44;RB1;YAP1;EIF4A3;ATMIN;ATAD2;CDK5RAP2;DDRGK1;DTNBP1;TGFB1;TRIM28;HMGN5;FAM129B;KAT8;FBXW11;SMARCA4;YEATS4;DNM2;EDF1;TCF3;RBM3;MAPRE3;ILK;EPC1;PKP3;CNBP;POLR2F;BRCA1;FHL2;HGS;ACTB;ZNRD1;ELAVL1;ING2;MYO1C;SMARCA5;H2AFY;UBAP2L;NPM1;ATF4;NIF3L1;SMARCC1;KRAS;DVL3;UBAP2;MAP2K2;ILF3;MLLT11;CIRBP;MBD4;TFAP4;EIF3D;GSK3B;ENY2;PAX6;ILF2;CDK7,ADTRP;RGCC;IRAK1;KLF2;MESP1;HIVEP3;WNT7A;THBS1;IL1B;ARNTL;POLR1B;SIX1;CD3EAP;HMGA2;CKS2;HCFC1;IL1A;DDX21;WDR43;AXIN1;CD74;PSRC1;PHF19;RIOK1;MYBBP1A;FAM98A;DVL1;HSPA1A;NCF1;MYC;MYBL2;HMGB2;HNRNPAB;TWISTNB;DKK1;CKS1B;NAT14;TBX1;TADA3;POLR2H;VHL;INHBA;CHUK;PDCD5;BLM;MRPL12;DIMT1;NUP85;HNRNPD;ELF4;TFAM;POLR1E;WDR75;LARP4;PHF5A;RHOG;TEAD1;FOXC2;ZPR1;PPARG;NFE2L3
spindle assembly (GO:0051225),0.3716587794152332,1.202018232875466,0.22626262626262628,1.0,81,28,HAUS7;XIAP;FLNA;HAUS6;MYBL2;BIRC5;TPX2;TUBG1;KIFC1;KIF11;RCC1;WRAP73;BCCIP;HAUS8;HAUS1;KPNB1;NEK6;MZT1;INO80;TUBGCP2;NUMA1;TUBGCP3;TUBGCP4;HAUS2;KIF3B;ZNF207;RHOA;NEK2,HAUS7;XIAP;FLNA;HAUS6;MYBL2;BIRC5;TPX2;TUBG1;KIFC1;KIF11;RCC1;WRAP73;BCCIP
regulation of protein ubiquitination (GO:0031396),0.34603125475879576,1.185647297296667,0.2288306451612903,1.0,102,36,TNFAIP3;XIAP;AXIN1;PINX1;SPHK1;HSPA1A;NXN;ADRB2;CHORDC1;PRMT3;FANCI;GSK3A;GTPBP4;HSPA1B;HSP90AA1;AKT1;DNAJA1;UBE2N;U2AF2;PARK7;UBQLN1;STUB1;SPRTN;ISG15;DAXX;HSP90AB1;BRCA1;SVBP;HSPBP1;CUL3;PINK1;UBE2L3;FKBP1A;ARRB2;RIPK2;CDK5RAP3,TNFAIP3;XIAP;AXIN1;PINX1;SPHK1;HSPA1A;NXN;ADRB2;CHORDC1
regulation of cell cycle (GO:0051726),0.32174565692522694,1.151721064097584,0.234,1.0,216,61,CDK1;ARNTL;BOP1;HMGA2;STK26;CKS2;HCFC1;PLK1;NF2;E4F1;MYBL2;CENPF;BIRC5;CKS1B;MAP4K2;RHOB;PES1;INHBA;FBXO5;METTL3;TXLNG;CCNB1;CDK4;GADD45A;GRK5;PKMYT1;RAD23A;LIN9;FOXM1;HTRA2;EP300;CDK6;NEK6;CCND1;MAP2K3;WEE1;CAMK2N1;MAEA;GMNN;SIRT2;PIM3;CTBP1;RB1;PRR11;TGFB1;STK24;HNRNPU;TAOK3;SON;CDK11B;OXSR1;GBF1;SLK;RBBP4;TARDBP;CHEK1;PAK1;MAP2K2;MBD4;MAP4K4;CDK5RAP3,CDK1;ARNTL;BOP1;HMGA2;STK26;CKS2;HCFC1;PLK1;NF2;E4F1;MYBL2;CENPF;BIRC5;CKS1B;MAP4K2;RHOB;PES1;INHBA;FBXO5;METTL3
maturation of SSU-rRNA (GO:0030490),0.34782077149471724,1.194312666485544,0.23588709677419356,1.0,47,35,UTP14A;PDCD11;RIOK1;TSR1;UTP20;NOP14;DIEXF;NOB1;NAT10;EMG1;NOC4L;UTP18;WDR3;UTP4;UTP3;UTP23;NOL10;RRP36;MPHOSPH10;RIOK2;BMS1;KRR1;DCAF13;SNU13;WDR46;MRPS11;TBL3;LSM6;UTP6;HEATR1;NOL11;NGDN;TSR3;SRFBP1;TSR2,UTP14A;PDCD11;RIOK1;TSR1;UTP20;NOP14;DIEXF;NOB1;NAT10;EMG1;NOC4L;UTP18;WDR3;UTP4;UTP3;UTP23;NOL10;RRP36;MPHOSPH10;RIOK2;BMS1;KRR1;DCAF13;SNU13;WDR46;MRPS11;TBL3
water-soluble vitamin metabolic process (GO:0006767),0.36434379671771894,1.1873473892905917,0.24720244150559512,1.0,78,27,SLC5A6;CD320;SLC25A19;HLCS;DHFR;MTHFD2L;MTHFD2;FPGS;MTR;SLC19A1;CYB5A;MTHFD1L;SLC52A2;FLAD1;MTHFD1;MTHFS;RFK;GSTO1;SHMT2;SLC25A32;PRSS3;BTD;FASN;PDXK;MMAB;PCCB;PDZD11,SLC5A6;CD320;SLC25A19;HLCS;DHFR;MTHFD2L;MTHFD2;FPGS;MTR;SLC19A1;CYB5A;MTHFD1L;SLC52A2
positive regulation of nucleic acid-templated transcription (GO:1903508),0.29193171188688694,1.108823311461045,0.251,1.0,503,114,IRAK1;KLF2;MESP1;HIVEP3;WNT7A;IL1B;ARNTL;SIX1;HMGA2;CKS2;HCFC1;AXIN1;CD74;PSRC1;PHF19;DVL1;NCF1;MYC;MYBL2;HMGB2;HNRNPAB;CKS1B;NAT14;TBX1;TADA3;VHL;INHBA;CHUK;BLM;MRPL12;NUP85;HNRNPD;ELF4;TFAM;PHF5A;RHOG;TEAD1;FOXC2;PPARG;NFE2L3;HOXA11;PHB;NFKB1;HMGA1;FZD2;MMS19;YWHAH;MED16;DNAJC2;BRCA2;PCBD2;RAN;ELK1;LRP5;MDFIC;BRD7;AKT1;CAMKK2;CCNE1;NUP62;FOXM1;EP300;MAD2L2;PSMD9;NPAT;MAP2K3;CEP290;CTCF;KLF4;SMARCA1;TAF15;FUBP3;SS18L2;TFB2M;PSMC5;KLF6;TRIM44;RB1;YAP1;ATMIN;ATAD2;CDK5RAP2;TGFB1;TRIM28;HMGN5;FAM129B;KAT8;FBXW11;SMARCA4;YEATS4;DNM2;EDF1;TCF3;MAPRE3;ILK;EPC1;CNBP;BRCA1;FHL2;ING2;NPM1;ATF4;NIF3L1;SMARCC1;DVL3;MAP2K2;ILF3;MLLT11;MBD4;TFAP4;ENY2;PAX6;ILF2;CDK7,IRAK1;KLF2;MESP1;HIVEP3;WNT7A;IL1B;ARNTL;SIX1;HMGA2;CKS2;HCFC1;AXIN1;CD74;PSRC1;PHF19;DVL1;NCF1;MYC;MYBL2;HMGB2;HNRNPAB;CKS1B;NAT14;TBX1;TADA3;VHL;INHBA;CHUK;BLM;MRPL12;NUP85;HNRNPD;ELF4;TFAM;PHF5A;RHOG;TEAD1;FOXC2;PPARG;NFE2L3
"regulation of transcription, DNA-templated (GO:0006355)",0.27129011653176455,1.077140870255525,0.256,1.0,1599,290,BARX2;ETV5;FOSL1;IRAK1;KLF2;MESP1;ETV4;ZNF275;ANKRD1;HIVEP3;WNT7A;IL1B;POLR3G;ARNTL;HOXD13;MECP2;HTATSF1;EREG;SIX1;HMGA2;CKS2;HCFC1;AXIN1;CCNA1;GLRX2;DHFR;RRM2;CD74;PSRC1;PHF19;SMURF2;REXO4;MYBBP1A;DVL1;TAF1;HMGB3;NUP35;OGG1;RRP8;NCF1;SAP30;MYC;MYBL2;HMGB2;VGLL1;TARBP1;CDC45;HNRNPAB;RUVBL1;ZNF726;TRIB3;HSPA8;CENPF;BIRC5;ENG;CKS1B;USP47;MDFI;CCDC85B;PA2G4;NAT14;TWIST2;TBX1;TADA3;MED20;PSPC1;DEPDC1;TOX2;HSPD1;CARM1;VHL;NACC1;INHBA;URI1;THAP7;CHUK;FBXO5;NRG1;BLM;MRPL12;NUP85;HNRNPD;ELF4;TFAM;TEAD4;PHF5A;RHOG;TEAD1;FOXC2;AATF;PPARG;NFE2L3;ZC3H8;HOXA11;PHB;UTP4;MLX;TYMS;PRMT3;RPS6KA1;RFX2;NFKB1;NOP2;TFDP1;ESRRA;DHX9;HMGA1;FOXP4;GMEB1;PRMT7;FZD2;MMS19;CHD4;YWHAH;KAT2A;CHD7;MED16;DNAJC2;TCF19;GAS6;ZHX1;CIAO1;BRCA2;PCBD2;RAN;POFUT1;ELK1;LRP5;MDFIC;MED8;BRD7;KMT5A;AKT1;NUP107;NFYC;CAMKK2;CCNE1;NUP62;SUZ12;LIN9;SMARCD2;FOXM1;POLR2L;EP300;PRMT5;MAD2L2;MTERF3;PSMD9;NPAT;PRRX2;XRCC5;BRMS1;HHEX;MAP2K3;CEP290;CTCF;NPAS1;CHD1;GTF2H2;BRD4;BAZ1A;KLF4;SMARCA1;MRGBP;NFYB;TAF15;MED31;ACTL6A;CITED4;POLR2K;GMNN;FUBP3;MNAT1;SIRT2;PARK7;PCGF1;SS18L2;DEK;HMG20B;PKN1;RGS14;ASCC1;TFB2M;SSRP1;BUD31;PSMC5;ATF7;SUV39H2;CTBP1;KLF6;SAFB;MYCBP;PRMT1;UBTF;TRIM44;RB1;YAP1;ATMIN;PPIE;EED;TCEAL3;ATAD2;PCGF6;CTBP2;ENO1;CDK5RAP2;CBX5;TGFB1;TRIM28;MED6;TCF7L2;HMGN5;CBFB;ZMYM1;FAM129B;SET;KAT8;EHMT1;FBXW11;SMARCA4;CEBPG;YEATS4;RUVBL2;DNM2;ZNF706;NUP133;EDF1;TSFM;ERC1;NKAP;TCF3;SRRT;SUDS3;BBS7;NAB1;ZNF131;MAPRE3;ILK;DAXX;CDK11B;EPC1;MED27;HMGB1;CEBPB;CNBP;UBE2I;TIAL1;SMARCB1;SAFB2;BRCA1;ZBTB7A;CREM;FAM200B;SAP18;ZNF326;FHL2;ZFPL1;SRSF10;ING2;RBPJ;MLF2;SMARCA5;PHB2;UBN1;NPM1;ATF4;CDT1;NIF3L1;SFPQ;SMARCC1;DVL3;ZNF655;MAP2K2;PCNA;ILF3;HLTF;ZNF207;MLLT11;MBD4;TFAP4;TERF2IP;UBE2L3;ENY2;SUPT6H;PAX6;ILF2;RBAK-RBAKDN;CDK7;BRD8;HINT1,BARX2;ETV5;FOSL1;IRAK1;KLF2;MESP1;ETV4;ZNF275;ANKRD1;HIVEP3;WNT7A;IL1B;POLR3G;ARNTL;HOXD13;MECP2;HTATSF1;EREG;SIX1;HMGA2;CKS2;HCFC1;AXIN1;CCNA1;GLRX2;DHFR;RRM2;CD74;PSRC1;PHF19;SMURF2;REXO4;MYBBP1A;DVL1;TAF1;HMGB3;NUP35;OGG1;RRP8;NCF1;SAP30;MYC;MYBL2;HMGB2;VGLL1;TARBP1;CDC45;HNRNPAB;RUVBL1;ZNF726;TRIB3;HSPA8;CENPF;BIRC5;ENG;CKS1B;USP47;MDFI;CCDC85B;PA2G4;NAT14;TWIST2;TBX1;TADA3;MED20;PSPC1;DEPDC1;TOX2;HSPD1;CARM1;VHL;NACC1;INHBA;URI1;THAP7;CHUK;FBXO5;NRG1;BLM;MRPL12;NUP85;HNRNPD;ELF4;TFAM;TEAD4;PHF5A;RHOG;TEAD1
CENP-A containing chromatin organization (GO:0061641),0.3782213898564115,1.2207038045171195,0.25806451612903225,1.0,31,21,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK;MIS18BP1;OIP5;RBBP7;CENPU;CENPH;RBBP4;SMARCA5;NPM1,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK
positive regulation of MAPK cascade (GO:0043410),0.347310515190427,1.1634701899545081,0.2608257804632427,1.0,290,31,IRAK1;AXL;LPAR1;IL1A;CD74;DHX33;ADRB2;ATP6AP1;TBX1;HRAS;PHB;CD44;GAS6;TYRO3;DDT;MET;PTPN11;EPHA2;RAF1;WWC1;TGFB1;TAOK3;PRKCA;CTGF;HMGB1;PDGFC;MIF;PHB2;MYDGF;CAV2;ARRB2,IRAK1;AXL;LPAR1;IL1A;CD74;DHX33;ADRB2;ATP6AP1;TBX1
CENP-A containing nucleosome assembly (GO:0034080),0.3782213898564115,1.2021311850025516,0.26326530612244897,1.0,31,21,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK;MIS18BP1;OIP5;RBBP7;CENPU;CENPH;RBBP4;SMARCA5;NPM1,CENPP;CENPA;CENPI;RUVBL1;CENPM;CENPW;ITGB3BP;CENPL;MIS18A;CENPT;CENPN;HJURP;CENPK
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.3570756733715509,1.1761074154502007,0.2657200811359026,1.0,36,26,RRS1;PDCD11;TSR1;UTP20;NOP14;DIEXF;EMG1;NOC4L;UTP18;UTP3;UTP23;NOL10;RRP36;KRI1;BMS1;KRR1;DCAF13;WDR46;MRPS11;TBL3;ABT1;UTP6;HEATR1;NGDN;TSR2;RPS21,RRS1;PDCD11;TSR1;UTP20;NOP14;DIEXF;EMG1;NOC4L;UTP18;UTP3;UTP23;NOL10;RRP36;KRI1;BMS1;KRR1;DCAF13;WDR46;MRPS11;TBL3
"positive regulation of transcription, DNA-templated (GO:0045893)",0.2752265598469987,1.0807740208839072,0.269,1.0,1121,237,BARX2;ETV5;RGCC;FOSL1;IRAK1;KLF2;MESP1;ETV4;HIVEP3;WNT7A;GALR2;IL1B;ARNTL;HOXD13;MOSPD1;SIX1;CAMK1;HMGA2;CKS2;ZNF593;HCFC1;E2F7;WDR43;GAL;AXIN1;WWOX;CAPRIN2;CD74;PSRC1;PHF19;IKBKG;DHX33;DVL1;TAF1;ALYREF;NCF1;FADD;HOXD4;MYC;MYBL2;HMGB2;VGLL1;E2F4;MACC1;HNRNPAB;ENG;CKS1B;NAT14;TBX1;TADA3;NUFIP1;TOX2;IER5;VHL;INHBA;CHUK;BLM;SSBP4;MRPL12;CKAP2;CDH13;HRAS;NUP85;HNRNPD;ELF4;TFAM;WDR75;TEAD4;PHF5A;RHOG;TEAD1;FOXC2;ZPR1;AATF;PPARG;NFE2L3;ASXL1;ZC3H8;HOXA11;PHB;MLX;BCL2L12;SERPINE1;RPS6KA1;LMO2;NFKB1;CEBPZ;TFDP1;ESRRA;DHX9;HMGA1;RBMX;FZD2;MMS19;PARP1;H2AFZ;YWHAH;KAT2A;CCNT1;MED16;CDK9;DNAJC2;ITGB1BP1;E2F8;BRCA2;PCBD2;RAN;ELK1;LRP5;MDFIC;BRD7;PPRC1;TRIAP1;AKT1;PLAGL1;MET;CAMKK2;CCNE1;NUP62;SUPT16H;FOXM1;PELP1;EP300;PRKDC;TNIP2;MAD2L2;GTF2A2;ABHD14B;PSMD9;NPAT;MAML2;HHEX;NCOA7;MAP2K3;HYAL2;CEP290;CTCF;NPAS1;BRD4;KLF4;SMARCA1;TAF15;CITED4;HEATR1;FUBP3;MNAT1;SIRT2;PARK7;SS18L2;PSMC3;AGO2;INO80;TFB2M;PSMC5;COPS5;KLF6;UBTF;TRIM44;RB1;YAP1;ATMIN;ICE2;ATAD2;PCGF5;CTBP2;CDK5RAP2;DDRGK1;PAXBP1;TGFB1;IRF3;CAMTA1;TRIM28;MED6;ELOF1;TCF7L2;HMGN5;NCK1;FAM129B;MED19;HNRNPU;KAT8;METTL23;FBXW11;SMARCA4;CEBPG;YEATS4;RUVBL2;DNM2;EDF1;SIRT7;NFIC;TCF3;TAF9;MAPRE3;THOC5;ILK;WDR61;EPC1;PIN1;HMGB1;CEBPB;CNBP;CDC73;SMARCB1;BRCA1;CHCHD2;PPP3CA;FHL2;TAF2;CHEK1;ING2;RBPJ;HAX1;PPP3R1;EPCAM;RRP1B;GABPB1;NPM1;ATF4;NIF3L1;SFPQ;SMARCC1;ECD;DVL3;MYDGF;MAP2K2;ILF3;MLLT11;MBD4;TFAP4;ENY2;CCNL2;PAX6;ILF2;CDK12;RIPK2;CDK7,BARX2;ETV5;RGCC;FOSL1;IRAK1;KLF2;MESP1;ETV4;HIVEP3;WNT7A;GALR2;IL1B;ARNTL;HOXD13;MOSPD1;SIX1;CAMK1;HMGA2;CKS2;ZNF593;HCFC1;E2F7;WDR43;GAL;AXIN1;WWOX;CAPRIN2;CD74;PSRC1;PHF19;IKBKG;DHX33;DVL1;TAF1;ALYREF;NCF1;FADD;HOXD4;MYC;MYBL2;HMGB2;VGLL1;E2F4;MACC1;HNRNPAB;ENG;CKS1B;NAT14;TBX1;TADA3;NUFIP1;TOX2;IER5;VHL;INHBA;CHUK;BLM;SSBP4;MRPL12;CKAP2;CDH13;HRAS;NUP85;HNRNPD;ELF4;TFAM;WDR75;TEAD4;PHF5A;RHOG;TEAD1;FOXC2;ZPR1;AATF;PPARG;NFE2L3;ASXL1
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.35667872427002645,1.1860439591469265,0.2693877551020408,1.0,141,26,TNFAIP3;IRAK1;CYP1B1;FLNA;TAF1;CHORDC1;CHUK;SIGIRR;LRRC14;GAS6;CTNNBIP1;TRIM37;MAD2L2;BRMS1;KLF4;KEAP1;RB1;USP7;TCF7L2;EGLN1;CEBPG;NFKBIL1;EIF2AK4;PHB2;ARRB2;CDK5RAP3,TNFAIP3;IRAK1;CYP1B1;FLNA;TAF1;CHORDC1
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.37113944447069225,1.1854744149440237,0.27049180327868855,1.0,129,23,IRAK1;IL1B;SPHK1;IKBKG;DHX33;HSPA1A;CHUK;TRIM8;NFKB1;DHX9;PIDD1;HSPA1B;UBE2N;TRIM37;TRIM25;DDRGK1;TRADD;MTDH;ERC1;NPM1;TERF2IP;PRDX3;RIPK2,IRAK1;IL1B;SPHK1;IKBKG;DHX33;HSPA1A
protein tetramerization (GO:0051262),0.38633512068501413,1.207256818944571,0.2715920915712799,1.0,91,18,HPRT1;FARSB;CD74;UXS1;FARSA;CUTC;TK1;GLS;RCC1;ADSL;DCXR;SHMT2;THG1L;APIP;DNM1L;HSD17B8;CBR4;HSD17B10,HPRT1;FARSB;CD74;UXS1;FARSA;CUTC;TK1;GLS;RCC1
peptidyl-threonine modification (GO:0018210),0.3902208939683574,1.2217955042070368,0.27724867724867724,1.0,90,15,CDK1;CAMK1;GALNT14;TAF1;PDPK1;GSK3A;GALNT1;AKT1;CAMKK2;ROCK2;OXSR1;CHEK1;CSNK2A1;GSK3B;CSNK2B,CDK1;CAMK1;GALNT14;TAF1;PDPK1;GSK3A;GALNT1;AKT1;CAMKK2;ROCK2
