Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of stress-activated MAPK cascade (GO:0032874),-0.4614189716299343,-1.3801617985034265,0.16526315789473683,1.0,81,16,APP;EIF2AK2;PDCD10;TAOK3;LTBR;TAOK1;STK25;MAP3K4;HRAS;MINK1;F2RL1;VEGFA;DUSP22;MID1;WNT7B;SEMA3A,MINK1;F2RL1;VEGFA;DUSP22;MID1;WNT7B;SEMA3A
mitotic spindle organization (GO:0007052),-0.38902379323550346,-1.2579441852060986,0.16834677419354838,1.0,75,34,MAP4;KIF2A;TUBGCP2;SPC25;KPNB1;KIFC1;ZNF207;BIRC2;RCC1;GOLGA2;WDR62;MZT1;XIAP;TUBGCP3;PIBF1;TTK;SPAST;CCNB1;KIF23;GPSM2;TUBGCP4;KIF3B;BIRC5;BIRC3;CLASP2;KIF11;PRC1;TPX2;KIF4A;CENPE;DYNC1H1;AURKA;SBDS;MYBL2,CCNB1;KIF23;GPSM2;TUBGCP4;KIF3B;BIRC5;BIRC3;CLASP2;KIF11;PRC1;TPX2;KIF4A;CENPE;DYNC1H1;AURKA;SBDS;MYBL2
vesicle fusion (GO:0006906),-0.42953970151618226,-1.3471727872419994,0.1726315789473684,1.0,95,21,CALR;VTI1B;RAB34;EEA1;TAPBP;STX2;SNAP23;GOSR1;VTI1A;VPS4A;STX3;RAB8B;RAB8A;RBSN;STX10;VAMP4;STX16;VAMP3;ANKFY1;YKT6;VPS41,RAB8A;RBSN;STX10;VAMP4;STX16;VAMP3;ANKFY1;YKT6;VPS41
regulation of hydrolase activity (GO:0051336),-0.461881564085912,-1.355454031341445,0.1751054852320675,1.0,81,15,VMA21;ITGB1BP1;ARHGAP35;SYDE1;CRK;RAB3GAP1;RACGAP1;ARHGAP1;RAB3GAP2;TBC1D15;PTK2;CHN1;WRN;EFNA5;PLXNA2,CRK;RAB3GAP1;RACGAP1;ARHGAP1;RAB3GAP2;TBC1D15;PTK2;CHN1;WRN;EFNA5;PLXNA2
regulation of G2/M transition of mitotic cell cycle (GO:0010389),-0.3691022872292513,-1.2200715752809992,0.17735470941883769,1.0,150,50,PSMD12;PSMD3;MAPRE1;PSMF1;PSMD11;DYNLL1;SKP1;PSMD10;CUL1;RCC2;HAUS8;CETN2;PSMD9;CEP164;CDK6;FHL1;VPS4B;PLK4;PSMA1;SSNA1;YWHAG;CSNK1D;CEP290;CEP250;CEP41;CEP70;PSMA2;CSNK1E;BRD4;PSMD13;CCNB1;USP47;PSMD5;FGFR1OP;DCTN1;PSME4;SDCCAG8;NEDD1;CENPF;NDE1;TPX2;DYNC1H1;CDK5RAP2;ODF2;NEK2;AURKA;KIF14;CKAP5;DBF4B;PLK1,CSNK1D;CEP290;CEP250;CEP41;CEP70;PSMA2;CSNK1E;BRD4;PSMD13;CCNB1;USP47;PSMD5;FGFR1OP;DCTN1;PSME4;SDCCAG8;NEDD1;CENPF;NDE1;TPX2;DYNC1H1;CDK5RAP2;ODF2;NEK2;AURKA;KIF14;CKAP5;DBF4B;PLK1
mitotic nuclear envelope disassembly (GO:0007077),-0.43241256757361407,-1.3114624647323454,0.1786833855799373,1.0,45,19,BANF1;TPR;CCNB2;CTDNEP1;NUP54;NUP160;NUP155;NUP62;NDC1;NUP50;NUP153;RANBP2;NUPL2;CCNB1;NUP188;PLK1;NUP98;NUP210;POM121,PLK1;NUP98;NUP210;POM121
positive regulation of protein kinase B signaling (GO:0051897),-0.4100787607275181,-1.2922259870762447,0.1797752808988764,1.0,128,25,MYDGF;C1QBP;RTN4;MTDH;CPNE1;THBS1;MET;ITGB1BP1;GRB2;PIK3R1;FGFR1;TGFB1;EGFR;OSBPL8;GCNT2;PTPN11;PIK3CB;TCF7L2;PTK2;SPRY2;TGFBR1;PIK3CA;IL18;PDGFA;TSPYL5,PTK2;SPRY2;TGFBR1;PIK3CA;IL18;PDGFA;TSPYL5
positive regulation of hydrolase activity (GO:0051345),-0.3852514130122412,-1.2447415120740148,0.1822759315206445,1.0,173,32,PFN1;HMGB2;RAP1GDS1;LIMS1;NDUFA13;EZH2;MSH6;LARS;CALM3;TOR1AIP1;TOR1AIP2;SNX9;ECT2;DNAJB1;DOCK9;ARHGAP21;MSH3;RAB3GAP1;ARHGAP23;PIN1;HRAS;DNAJC10;NDEL1;F2RL1;PKP4;ARAP1;WRN;MTCL1;SNX13;CD40;RASGRF1;ITGA6,DOCK9;ARHGAP21;MSH3;RAB3GAP1;ARHGAP23;PIN1;HRAS;DNAJC10;NDEL1;F2RL1;PKP4;ARAP1;WRN;MTCL1;SNX13;CD40;RASGRF1;ITGA6
regulation of protein kinase B signaling (GO:0051896),-0.3840786931381299,-1.2306540323447375,0.18328298086606243,1.0,164,34,PDCD6;MYDGF;C1QBP;RTN4;MTDH;CPNE1;THBS1;AKT1;EPHA2;CIB1;MET;ITGB1BP1;DDIT3;DAG1;GRB2;PIK3R1;FGFR1;HYAL2;TGFB1;EGFR;OSBPL8;GCNT2;PTPN11;PIK3CB;TCF7L2;PTK2;SIRT1;SPRY2;TGFBR1;PIK3CA;RNF41;IL18;PDGFA;TSPYL5,PTK2;SIRT1;SPRY2;TGFBR1;PIK3CA;RNF41;IL18;PDGFA;TSPYL5
cell-cell junction organization (GO:0045216),-0.439166956701617,-1.3397850583178241,0.18345705196182396,1.0,73,17,PRKCI;PVR;CTNNA1;CSK;CDH4;TGFB1;CTNND1;SMAD3;TJP1;DSG2;RAB8B;FSCN1;F2RL1;PKP4;DSP;CXADR;CDH18,DSG2;RAB8B;FSCN1;F2RL1;PKP4;DSP;CXADR;CDH18
regulation of Ras protein signal transduction (GO:0046578),-0.415942359991349,-1.289019394883983,0.1842374616171955,1.0,91,23,STAMBP;ARHGDIA;ARF6;APLP2;SQSTM1;NUP62;AGFG1;GIT1;AGAP3;RASA1;FOXM1;SHOC2;ARFGAP2;MAPKAP1;SPRY1;OGT;SPRY2;ARAP1;MYO9B;KIF14;RASGRF1;EPS8L2;MADD,ARFGAP2;MAPKAP1;SPRY1;OGT;SPRY2;ARAP1;MYO9B;KIF14;RASGRF1;EPS8L2;MADD
cellular response to starvation (GO:0009267),-0.39456191701719934,-1.2556167224828203,0.18559837728194725,1.0,108,31,HNRNPA1;EIF2AK4;EIF2S1;FADS1;EIF2AK2;XBP1;STK24;LARS;ATF4;GABARAP;GAS2L1;ATG5;DAP;TBL2;MTOR;EHMT2;BMPR2;ITFG2;IMPACT;TP53;MIOS;RALB;STK26;RRAGC;SIRT1;MYBBP1A;GCN1;WRN;SREBF1;RRP8;ATG14,ITFG2;IMPACT;TP53;MIOS;RALB;STK26;RRAGC;SIRT1;MYBBP1A;GCN1;WRN;SREBF1;RRP8;ATG14
positive regulation of signal transduction (GO:0009967),-0.3713849491384455,-1.2259578718516566,0.18592964824120603,1.0,207,41,BAX;SNW1;RAB34;PRKCI;CSNK2A1;PDCD10;XBP1;HIF1A;AGPAT1;CTBP2;ITGB1BP1;EMP2;MACF1;PIK3R1;AGPAT2;TRAF7;SPIN1;AAK1;DVL1;ASXL1;TRIM44;SMARCA4;CREBBP;ASXL2;BAK1;MYO1C;MAML1;STAT3;ZRANB1;SIRT1;TGFBR1;EPN2;DEPDC1B;VEGFA;JAG1;TRIM16;EP300;GRB10;POGLUT1;TUBD1;SOX4,ASXL1;TRIM44;SMARCA4;CREBBP;ASXL2;BAK1;MYO1C;MAML1;STAT3;ZRANB1;SIRT1;TGFBR1;EPN2;DEPDC1B;VEGFA;JAG1;TRIM16;EP300;GRB10;POGLUT1;TUBD1;SOX4
mitotic cytokinesis (GO:0000281),-0.3919717464823431,-1.2517660933086785,0.19289340101522842,1.0,60,28,SEPT2;STAMBP;CHMP4B;BRCA2;APC;PDCD6IP;JTB;SNX9;ECT2;NUSAP1;RAB35;SEPT9;RASA1;SPAST;KIF23;RACGAP1;SEPT7;CKAP2;CEP55;KIF20A;SPTBN1;SEPT10;KIF4A;CENPA;CIT;PLK1;ANLN;INCENP,SEPT9;RASA1;SPAST;KIF23;RACGAP1;SEPT7;CKAP2;CEP55;KIF20A;SPTBN1;SEPT10;KIF4A;CENPA;CIT;PLK1;ANLN;INCENP
receptor-mediated endocytosis (GO:0006898),-0.41112802715246594,-1.2909139517933361,0.1954498448810755,1.0,189,22,CALR;AP2M1;CANX;AP2A1;INPP5F;GRB2;SNX1;RAB31;SNX9;AP2A2;NEDD4;TFRC;DNAJC13;FCHO2;CD81;AP2B1;HYOU1;IGF2R;DNM2;LDLR;CLTC;FCHO1,CD81;AP2B1;HYOU1;IGF2R;DNM2;LDLR;CLTC;FCHO1
histone deacetylation (GO:0016575),-0.4421322103549695,-1.3375898066346812,0.19639065817409768,1.0,37,16,MORF4L1;MORF4L2;MIER1;BRMS1;BRMS1L;RCOR1;SFPQ;SIN3B;TBL1X;TBL1XR1;SUDS3;SIRT1;BAZ2A;HDAC9;PRDM5;SIN3A,SIN3B;TBL1X;TBL1XR1;SUDS3;SIRT1;BAZ2A;HDAC9;PRDM5;SIN3A
ciliary basal body-plasma membrane docking (GO:0097711),-0.3858622314422715,-1.247410772295314,0.20080726538849647,1.0,97,30,MAPRE1;DYNLL1;HAUS8;TCTN3;CEP97;CETN2;CEP164;PLK4;CEP83;SSNA1;YWHAG;CSNK1D;CEP290;CEP250;CEP41;CEP70;CSNK1E;FGFR1OP;DCTN1;SDCCAG8;NEDD1;RAB8A;SCLT1;NDE1;DYNC1H1;CDK5RAP2;ODF2;NEK2;CKAP5;PLK1,CSNK1D;CEP290;CEP250;CEP41;CEP70;CSNK1E;FGFR1OP;DCTN1;SDCCAG8;NEDD1;RAB8A;SCLT1;NDE1;DYNC1H1;CDK5RAP2;ODF2;NEK2;CKAP5;PLK1
regulation of protein complex assembly (GO:0043254),-0.4061684666449206,-1.25761780390117,0.20368474923234392,1.0,74,23,SUMO1;EIF2AK2;HJURP;RNF4;DNM1L;TGFB1;KIF9;HCFC1;ICE1;SENP6;NCLN;PTPN11;AJUBA;SLF2;IMPACT;DDX3X;RALB;FBLIM1;VEGFA;BBS10;VPS41;SVIP;STXBP6,IMPACT;DDX3X;RALB;FBLIM1;VEGFA;BBS10;VPS41;SVIP;STXBP6
cytoskeleton-dependent cytokinesis (GO:0061640),-0.38634553655477477,-1.2391565600056573,0.20445344129554655,1.0,71,31,SEPT2;STAMBP;CHMP4B;BRCA2;APC;PDCD6IP;JTB;SNX9;ECT2;NUSAP1;SPIRE1;RAB35;SEPT9;RASA1;IST1;VPS4A;SPAST;KIF23;RACGAP1;SEPT7;CKAP2;CEP55;KIF20A;SPTBN1;SEPT10;KIF4A;CENPA;CIT;PLK1;ANLN;INCENP,SNX9;ECT2;NUSAP1;SPIRE1;RAB35;SEPT9;RASA1;IST1;VPS4A;SPAST;KIF23;RACGAP1;SEPT7;CKAP2;CEP55;KIF20A;SPTBN1;SEPT10;KIF4A;CENPA;CIT;PLK1;ANLN;INCENP
cellular response to organic cyclic compound (GO:0071407),-0.40100349248899253,-1.2381957756963027,0.21138211382113822,1.0,136,24,ROCK2;BAD;EZR;GNB1;NR3C1;RAP1B;NFKB1;CTNNA1;TGFB1;EGFR;NCOA3;RIOK3;MSN;URI1;IMPACT;DHX8;LARP1;DIAPH1;AHR;SSH1;TAF1;IL18;NRIP1;MEF2C,IMPACT;DHX8;LARP1;DIAPH1;AHR;SSH1;TAF1;IL18;NRIP1;MEF2C
regulation of cytokinesis (GO:0032465),-0.37763879193737515,-1.2354551999216004,0.2165991902834008,1.0,78,31,BCL2L1;E2F7;KIF20B;CALM3;CETN2;BIRC6;CSPP1;CENPV;ECT2;GIT1;SDCCAG3;SVIL;CUL3;VPS4A;SPAST;AHCTF1;KIF23;PIN1;CDC25B;RACGAP1;GIPC1;SETD2;KIF20A;PKP4;PRKCE;PRC1;E2F8;AURKA;KIF14;CIT;PLK1,CENPV;ECT2;GIT1;SDCCAG3;SVIL;CUL3;VPS4A;SPAST;AHCTF1;KIF23;PIN1;CDC25B;RACGAP1;GIPC1;SETD2;KIF20A;PKP4;PRKCE;PRC1;E2F8;AURKA;KIF14;CIT;PLK1
positive regulation of cell proliferation (GO:0008284),-0.3282163322591746,-1.14556284453142,0.217,1.0,425,88,NPM1;CALR;CAPNS1;SSR1;COX17;BAD;PRKCI;STAMBP;THBS1;EIF5A;DERL2;CIAO1;NME2;DHPS;CSNK2A1;DNAJA2;AKT1;PDCD10;FOSL1;XBP1;KRAS;KIF20B;CIB1;ITGB1BP1;HSF1;FOXP1;FAM98A;CNOT7;WWTR1;EMP2;TGFBR2;HMGA2;SLC35F6;MYC;SLC25A33;MDM2;CDK6;DHX9;IL7R;FGFR1;CNOT8;TGFB1;EGFR;STAT1;EIF5A2;TTK;GCNT2;CUL3;ADAM17;FER;BMI1;TBRG4;HNRNPU;STX3;FOXM1;NAMPT;CDC25B;FGFR1OP;RHOG;HRAS;CACUL1;BIRC5;SOX9;CDCA7L;ACER3;AREG;EIF4G1;CD81;PTK2;SIRT1;TGFBR1;PRC1;RPRD1B;CDK13;BMP4;VEGFA;LRP5;NACC1;LAMB1;KIF14;IL18;DBF4B;PDGFA;MEF2C;SOX4;SAPCD2;HES1;TSPYL5,BMI1;TBRG4;HNRNPU;STX3;FOXM1;NAMPT;CDC25B;FGFR1OP;RHOG;HRAS;CACUL1;BIRC5;SOX9;CDCA7L;ACER3;AREG;EIF4G1;CD81;PTK2;SIRT1;TGFBR1;PRC1;RPRD1B;CDK13;BMP4;VEGFA;LRP5;NACC1;LAMB1;KIF14;IL18;DBF4B;PDGFA;MEF2C;SOX4;SAPCD2;HES1;TSPYL5
nuclear envelope disassembly (GO:0051081),-0.4073107341987069,-1.2669791518942222,0.21784232365145229,1.0,47,20,BANF1;TPR;CCNB2;CTDNEP1;NUP54;NUP160;NUP155;NUP62;NDC1;NUP50;NUP153;RANBP2;NUPL2;CCNB1;NUP188;DCTN1;PLK1;NUP98;NUP210;POM121,PLK1;NUP98;NUP210;POM121
cellular response to cytokine stimulus (GO:0071345),-0.3402679056735253,-1.1575319232493109,0.222,1.0,457,65,EPRS;TPR;SYNCRIP;BCL2L1;UBE2K;NDUFA13;AKT1;YBX3;IFNAR1;XBP1;PTPN12;HIF1A;CIB1;SOCS4;PTPN14;IRAK4;GRB2;PNPT1;RBMX;MYC;NFKB1;ST3GAL6;PIK3R1;CDC34;DHX9;IRAK1;HYAL2;TGFB1;MCL1;STAT1;TXLNA;CBL;JUNB;SMAD3;PTPN11;FER;CRK;PIK3CB;HNRNPU;STX3;UPF1;FSCN1;BIRC5;STAT3;SOCS3;SOX9;SMPD4;TYK2;ZFP36L2;TP53;IL13RA1;TRIM6;YWHAZ;SIRT1;KHSRP;VEGFA;PIK3CA;POU2F1;IL4R;IL18;CEBPD;CACTIN;MMP1;SOCS2;IL24,FSCN1;BIRC5;STAT3;SOCS3;SOX9;SMPD4;TYK2;ZFP36L2;TP53;IL13RA1;TRIM6;YWHAZ;SIRT1;KHSRP;VEGFA;PIK3CA;POU2F1;IL4R;IL18;CEBPD;CACTIN;MMP1;SOCS2;IL24
positive regulation of cell cycle arrest (GO:0071158),-0.38899391036993064,-1.2327983501614812,0.2276923076923077,1.0,83,25,NPM1;BAX;E2F7;E2F4;ATM;CNOT7;HMGA2;MDM2;GTSE1;CNOT8;CNOT1;TRIAP1;CNOT3;MDM4;CCNB1;CDKN1B;UHRF2;TP53;MYBBP1A;E2F8;EP300;CARM1;AURKA;RRP8;SOX4,CNOT1;TRIAP1;CNOT3;MDM4;CCNB1;CDKN1B;UHRF2;TP53;MYBBP1A;E2F8;EP300;CARM1;AURKA;RRP8;SOX4
tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),-0.42480370128071376,-1.2883301806363263,0.23422459893048128,1.0,34,15,TPR;NUP54;NUP160;NUP155;NUP62;NDC1;NUP50;NUP153;XPOT;RANBP2;NUPL2;NUP188;NUP98;NUP210;POM121,NUP98;NUP210;POM121
regulation of chromosome segregation (GO:0051983),-0.40798311262372117,-1.2480019985116906,0.234375,1.0,30,19,CSNK2A1;APC;RAD18;ZNF207;SPAG5;SMC6;ECT2;PUM2;PUM1;CSNK2A2;RACGAP1;BUB1;MAD1L1;MKI67;DYNC1H1;KNSTRN;NUMA1;NEK2;KIF2C,CSNK2A2;RACGAP1;BUB1;MAD1L1;MKI67;DYNC1H1;KNSTRN;NUMA1;NEK2;KIF2C
regulation of cytoskeleton organization (GO:0051493),-0.39842575655564283,-1.2541299505341226,0.23779854620976115,1.0,96,21,ROCK2;ARHGAP18;CCDC88A;ROCK1;CYLD;RHOBTB3;KATNBL1;ARHGAP35;TAOK1;SYDE1;MTOR;RND3;CRK;MARK2;FSCN1;PTK2;DIAPH1;EFNA5;PDGFA;BST2;RHOD,PTK2;DIAPH1;EFNA5;PDGFA;BST2;RHOD
phosphate-containing compound metabolic process (GO:0006796),-0.3731727701270076,-1.2025282309682543,0.23780487804878048,1.0,184,31,TOP1;NT5C;AKT1;PPP3CA;AGPAT1;ITPK1;PLPP2;DUSP4;AGPAT2;IMPA1;TGFB1;MTOR;PAK2;NADK;PPIP5K2;GDE1;PIK3CB;PIP4K2B;NUDT3;DUSP23;G6PC3;GFPT1;FAM20C;STAT3;NUDT4;TOLLIP;INPP5A;PIK3CA;IMPA2;PLCG2;PLCB4,NADK;PPIP5K2;GDE1;PIK3CB;PIP4K2B;NUDT3;DUSP23;G6PC3;GFPT1;FAM20C;STAT3;NUDT4;TOLLIP;INPP5A;PIK3CA;IMPA2;PLCG2;PLCB4
tRNA export from nucleus (GO:0006409),-0.42480370128071376,-1.290551709508212,0.23961661341853036,1.0,34,15,TPR;NUP54;NUP160;NUP155;NUP62;NDC1;NUP50;NUP153;XPOT;RANBP2;NUPL2;NUP188;NUP98;NUP210;POM121,NUP98;NUP210;POM121
regulation of nucleic acid-templated transcription (GO:1903506),-0.3248384857911556,-1.141949271034183,0.241,1.0,608,102,CALR;MLX;HMGA1;SUZ12;COPS2;HMGB2;MLF2;FADS1;BPTF;SUPT4H1;ACTN4;NME2;BRCA2;PPP2CA;SRSF10;HIF1A;EZH2;HLTF;CEBPB;NR3C1;ZNF207;DDIT3;DAXX;WWTR1;NFYC;HMGA2;FOXK2;ZNF544;ATF4;BTG1;PSPC1;RNF6;ZKSCAN1;ZMYND8;REXO4;ZFHX3;USP3;KAT6B;NONO;ZNF146;HMG20B;CNOT8;TULP3;SBNO1;ZMYND11;HCFC1;TCF3;CHD3;SERTAD3;ZNF131;AJUBA;WTIP;SFPQ;GPBP1L1;GPBP1;NFYB;PRDM2;CTR9;HMGB3;CREBBP;KAT7;SRRT;UBTF;TCF7L2;ASCC2;ESRRA;STAT3;ZNF217;PATZ1;ZNF584;GON4L;TP53;SUPT6H;VHL;CREM;ZNF12;BAZ2A;TGFBR1;AHR;ZNF121;HP1BP3;BRD8;NFATC2;NFIL3;MYBBP1A;MITF;ZNF623;TAF1;EP300;ZNF569;RBAK-RBAKDN;DNM2;CARM1;ZNF35;ZNF426;KDM3B;SPTY2D1;ZNF699;PRMT3;MEF2C;SOX4;ARNTL,CTR9;HMGB3;CREBBP;KAT7;SRRT;UBTF;TCF7L2;ASCC2;ESRRA;STAT3;ZNF217;PATZ1;ZNF584;GON4L;TP53;SUPT6H;VHL;CREM;ZNF12;BAZ2A;TGFBR1;AHR;ZNF121;HP1BP3;BRD8;NFATC2;NFIL3;MYBBP1A;MITF;ZNF623;TAF1;EP300;ZNF569;RBAK-RBAKDN;DNM2;CARM1;ZNF35;ZNF426;KDM3B;SPTY2D1;ZNF699;PRMT3;MEF2C;SOX4;ARNTL
protein localization to cell periphery (GO:1990778),-0.3900648632871105,-1.219716958099844,0.2417695473251029,1.0,118,25,BSG;RAB34;ROCK2;RAB10;EZR;DLG1;ROCK1;TMED2;EMP2;FLOT1;LIN7C;PKP2;PIP5K1A;RAP2A;RAB29;MYADM;FCHO2;PACS1;RAB8B;FAM126A;CLASP2;RAB8A;SPTBN1;TSPAN15;EPB41L3,MYADM;FCHO2;PACS1;RAB8B;FAM126A;CLASP2;RAB8A;SPTBN1;TSPAN15;EPB41L3
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-0.41081897770845394,-1.2396375072813521,0.24324324324324326,1.0,136,18,ACTR3;ARPC2;YES1;GRB2;MYO10;PIK3R1;RAC1;CRK;PIK3CB;CYFIP1;MYO1C;PTK2;WIPF2;PRKCE;PIK3CA;LIMK1;DOCK1;PLCG2,CRK;PIK3CB;CYFIP1;MYO1C;PTK2;WIPF2;PRKCE;PIK3CA;LIMK1;DOCK1;PLCG2
peptidyl-threonine phosphorylation (GO:0018107),-0.4070244236036918,-1.2415295499720007,0.24921135646687698,1.0,69,17,ROCK2;CHEK1;CSNK2A1;AKT1;MAP2K1;WNK1;TGFBR2;PDPK1;STK39;MARK2;CAMKK2;HIPK3;TGFBR1;STK33;OXSR1;TAF1;DCLK1,CAMKK2;HIPK3;TGFBR1;STK33;OXSR1;TAF1;DCLK1
positive regulation of neurogenesis (GO:0050769),-0.4160009011519201,-1.2747312389174468,0.2510775862068966,1.0,70,15,SNW1;CPNE1;KIF20B;NIPBL;FGFR1;SHTN1;ECT2;TCF3;SPEN;SRGAP2C;IMPACT;VEGFA;NSMF;MEF2C;SEMA3A,VEGFA;NSMF;MEF2C;SEMA3A
regulation of coenzyme metabolic process (GO:0051196),-0.4128188285093951,-1.2602101995929145,0.2518676627534685,1.0,40,15,TPR;NUP54;NUP160;NUP155;NUP62;NDC1;NUP50;NUP153;RANBP2;NUPL2;NUP188;OGT;NUP98;NUP210;POM121,NUP98;NUP210;POM121
cellular protein complex assembly (GO:0043623),-0.35130543340940323,-1.1568070206859355,0.2540160642570281,1.0,145,42,HSPD1;SRP19;TOMM20;RTN4;SEPT2;PSMD11;SRP54;ARL2;SKP1;CUL1;CAND1;HSPA4;MIS12;COG4;PTGES3;PXN;NDC1;TGFB1;SMAD2;NUP153;CHMP3;SMAD3;SEPT9;CENPC;TBCD;AHCTF1;PSMD13;FCHO2;LONP1;SEPT7;CENPF;SEPT10;VAMP4;CENPE;BBS10;PIK3C2A;CENPA;EIF4H;CLTC;NUP98;ANLN;FCHO1,SEPT10;VAMP4;CENPE;BBS10;PIK3C2A;CENPA;EIF4H;CLTC;NUP98;ANLN;FCHO1
Fc-gamma receptor signaling pathway (GO:0038094),-0.41081897770845394,-1.2450631002139314,0.254149377593361,1.0,135,18,ACTR3;ARPC2;YES1;GRB2;MYO10;PIK3R1;RAC1;CRK;PIK3CB;CYFIP1;MYO1C;PTK2;WIPF2;PRKCE;PIK3CA;LIMK1;DOCK1;PLCG2,CRK;PIK3CB;CYFIP1;MYO1C;PTK2;WIPF2;PRKCE;PIK3CA;LIMK1;DOCK1;PLCG2
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.3908787238667415,-1.2223529060780032,0.25437693099897013,1.0,83,23,NPM1;BAX;E2F7;E2F4;ATM;CNOT7;MDM2;GTSE1;CNOT8;CNOT1;TRIAP1;CNOT3;FOXM1;MDM4;CCNB1;CDKN1B;TFAP4;TP53;E2F8;EP300;CARM1;AURKA;SOX4,CNOT1;TRIAP1;CNOT3;FOXM1;MDM4;CCNB1;CDKN1B;TFAP4;TP53;E2F8;EP300;CARM1;AURKA;SOX4
positive regulation of cytokinesis (GO:0032467),-0.41652291647274864,-1.2368401325736074,0.2543950361944157,1.0,35,15,KIF20B;CSPP1;CENPV;ECT2;SVIL;CUL3;SPAST;KIF23;CDC25B;RACGAP1;GIPC1;PKP4;PRKCE;KIF14;CIT,CENPV;ECT2;SVIL;CUL3;SPAST;KIF23;CDC25B;RACGAP1;GIPC1;PKP4;PRKCE;KIF14;CIT
tRNA transport (GO:0051031),-0.41809581468221674,-1.2461881443163243,0.2544689800210305,1.0,36,16,TOMM20;TPR;NUP54;NUP160;NUP155;NUP62;NDC1;NUP50;NUP153;XPOT;RANBP2;NUPL2;NUP188;NUP98;NUP210;POM121,NUP98;NUP210;POM121
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),-0.41081897770845394,-1.2378427985388947,0.25749741468459153,1.0,134,18,ACTR3;ARPC2;YES1;GRB2;MYO10;PIK3R1;RAC1;CRK;PIK3CB;CYFIP1;MYO1C;PTK2;WIPF2;PRKCE;PIK3CA;LIMK1;DOCK1;PLCG2,CRK;PIK3CB;CYFIP1;MYO1C;PTK2;WIPF2;PRKCE;PIK3CA;LIMK1;DOCK1;PLCG2
regulation of carbohydrate catabolic process (GO:0043470),-0.4128188285093951,-1.2606463433174258,0.2641711229946524,1.0,38,15,TPR;NUP54;NUP160;NUP155;NUP62;NDC1;NUP50;NUP153;RANBP2;NUPL2;NUP188;OGT;NUP98;NUP210;POM121,NUP98;NUP210;POM121
endocytosis (GO:0006897),-0.3519297703454227,-1.1629059018510413,0.26565656565656565,1.0,264,37,CALR;APP;RAC2;CSNK1A1;EHD1;AP2A1;EEA1;RAB22A;RAB5A;RHOBTB3;SNX1;SNX5;RAB1A;RAC1;CORO1C;CSNK1G2;SNX9;PIP5K1A;CSNK1G3;NCOA3;CSNK1D;CSNK1E;DNAJC13;HOOK2;RHOG;RBSN;WIPF2;MIB1;HYOU1;NECAP2;IGF2R;PIK3C2A;AMPH;DNM2;LDLR;TM9SF4;CLTC,RBSN;WIPF2;MIB1;HYOU1;NECAP2;IGF2R;PIK3C2A;AMPH;DNM2;LDLR;TM9SF4;CLTC
proteolysis (GO:0006508),-0.3437714969569852,-1.1473487154436408,0.2695390781563126,1.0,292,43,SPCS1;LACTB;CPNE1;CTSZ;UBE3A;SPPL3;DPP7;FBXW2;MALT1;ECE1;MDM2;CAPN7;PITRM1;LNPEP;AFG3L2;SENP6;ZMPSTE24;CLPX;PM20D2;DPP8;ADAM17;CTSD;GCA;USP25;NRDC;YME1L1;LONP1;TBL1X;CTSC;HTRA1;NLN;RCE1;VHL;OGT;BACE2;APH1A;TYSND1;CPVL;IDE;DDI2;XPNPEP3;BACE1;MMP1,AFG3L2;SENP6;ZMPSTE24;CLPX;PM20D2;DPP8;ADAM17;CTSD;GCA;USP25;NRDC;YME1L1;LONP1;TBL1X;CTSC;HTRA1;NLN;RCE1;VHL;OGT;BACE2;APH1A;TYSND1;CPVL;IDE;DDI2;XPNPEP3;BACE1;MMP1
epithelial cell differentiation (GO:0030855),-0.4059938052630195,-1.2376099518278822,0.27177334732423925,1.0,97,16,BASP1;RAB10;TAGLN2;E2F7;AKT1;E2F4;PTER;DAB2;TST;PPARG;TOLLIP;CPT1A;BMP4;VEGFA;JAG1;E2F8,TST;PPARG;TOLLIP;CPT1A;BMP4;VEGFA;JAG1;E2F8
cellular response to oxidative stress (GO:0034599),-0.39212012437274507,-1.2219812653477355,0.2720664589823468,1.0,116,21,PRDX5;PYCR2;AKT1;HIF1A;SLC25A24;PNPT1;PXN;EGFR;TMEM161A;FER;SETX;LONP1;ERCC6L2;PYCR1;CAMKK2;TXNRD1;TP53;CYCS;GSR;VKORC1L1;ARNTL,SETX;LONP1;ERCC6L2;PYCR1;CAMKK2;TXNRD1;TP53;CYCS;GSR;VKORC1L1;ARNTL
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.3730537927227511,-1.1660003610727472,0.27448979591836736,1.0,114,25,RUVBL1;PSMD12;PSMD3;PSMF1;PSMD11;WNK1;PSMD10;TNKS2;NFKB1;PSMD9;XIAP;PSMA1;CSNK1D;PSMA2;PSMD13;USP47;PSMD5;PIN1;TBL1X;TBL1XR1;PSME4;DDX3X;UBR5;SOX4;ARNTL,PSMA2;PSMD13;USP47;PSMD5;PIN1;TBL1X;TBL1XR1;PSME4;DDX3X;UBR5;SOX4;ARNTL
