Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Human papillomavirus infection,0.2840578364473818,1.154423194283183,0.32978723404255317,1.0,330,35,HLA-G;THBS1;WNT7A;LAMC2;BCAP31;LAMA3;ITGA6;ISG15;ATP6AP1;CCNA2;CDK4;UBE3A;HRAS;PPP2R2A;MAPK1;ITGA2;RAF1;ITGB1;BAX;CDK6;CHD4;GRB2;PKM;ATP6V0D1;EIF2AK2;KRAS;RBPJ;ATP6V0B;PTK2;CCND1;EIF4EBP1;IRF3;BAD;FN1;GNAS,HLA-G;THBS1;WNT7A;LAMC2;BCAP31;LAMA3;ITGA6;ISG15;ATP6AP1;CCNA2;CDK4;UBE3A;HRAS;PPP2R2A;MAPK1;ITGA2;RAF1;ITGB1
Regulation of actin cytoskeleton,0.28144049364078305,1.1870832344314444,0.3870967741935484,1.0,214,31,DIAPH3;ARPC5L;DIAPH1;ARPC4;ITGA6;EZR;PDGFA;VCL;HRAS;ARPC1B;ROCK2;GNG12;MAPK1;ITGA2;RAF1;ITGB1;RRAS2;ITGAE;PPP1CB;KRAS;PAK1;ACTB;ARPC1A;PTK2;PAK2;PPP1CA;CFL1;IQGAP1;BRK1;FN1;PFN1,DIAPH3;ARPC5L;DIAPH1;ARPC4;ITGA6;EZR;PDGFA;VCL;HRAS;ARPC1B;ROCK2;GNG12;MAPK1;ITGA2;RAF1;ITGB1;RRAS2
Gap junction,0.29811811364775365,1.1470384847187662,0.42528735632183906,1.0,88,17,TUBB4B;CDK1;TUBA1C;TUBA1B;PDGFA;HRAS;MAPK1;TJP1;RAF1;TUBA4A;TUBB;GNAI2;GRB2;KRAS;TUBB6;TUBB2A;GNAS,TUBB4B;CDK1;TUBA1C;TUBA1B;PDGFA;HRAS;MAPK1;TJP1;RAF1;TUBA4A;TUBB;GNAI2;GRB2
Purine metabolism,0.2850646045207135,1.2073245824826704,0.43373493975903615,1.0,129,20,PPAT;GART;NME1;HPRT1;PAICS;AK1;ATIC;RRM2;NT5C;GMPS;NME4;ADSS;PKM;NUDT5;GUK1;ITPA;DGUOK;ADK;AK2;APRT,PPAT;GART;NME1;HPRT1;PAICS;AK1;ATIC;RRM2;NT5C;GMPS;NME4
Chronic myeloid leukemia,0.2977458370943063,1.1286929288664875,0.4482758620689655,1.0,76,15,E2F3;GADD45A;PTPN11;CDK4;CTBP2;HRAS;MAPK1;RAF1;BAX;CDK6;GRB2;KRAS;GADD45B;CCND1;BAD,E2F3;GADD45A;PTPN11;CDK4;CTBP2;HRAS;MAPK1;RAF1;BAX;CDK6
Breast cancer,0.3174844993416923,1.1116838035005578,0.4891304347826087,1.0,147,15,BRCA2;WNT7A;E2F3;GADD45A;CDK4;HRAS;MAPK1;RAF1;BAX;CDK6;GRB2;KRAS;GADD45B;CCND1;JUN,BRCA2;WNT7A;E2F3;GADD45A;CDK4;HRAS;MAPK1;RAF1;BAX;CDK6
Viral carcinogenesis,0.2242627680239676,0.9984397493222914,0.4895833333333333,1.0,201,37,HLA-G;DDB1;SKP2;CDK1;YWHAH;GTF2H2;CCNA2;CDK4;UBE3A;YWHAQ;MRPS18B;GTF2H3;HRAS;MAPK1;YWHAE;RANBP1;BAX;CHEK1;CDK6;HIST1H4C;CHD4;GRB2;PKM;ATP6V0D1;EIF2AK2;KRAS;RBPJ;YWHAB;HNRNPK;YWHAG;SNW1;VDAC3;CCND1;JUN;IRF3;BAD;YWHAZ,HLA-G;DDB1;SKP2;CDK1;YWHAH;GTF2H2;CCNA2;CDK4;UBE3A;YWHAQ;MRPS18B;GTF2H3;HRAS;MAPK1;YWHAE;RANBP1;BAX;CHEK1;CDK6;HIST1H4C;CHD4;GRB2;PKM;ATP6V0D1
RNA degradation,0.28317808344678075,1.1075292556895722,0.5,1.0,79,17,HSPD1;PATL1;EXOSC8;PFKP;ENO1;HSPA9;LSM4;MPHOSPH6;XRN2;LSM3;EXOSC1;PABPC4;EXOSC3;TTC37;LSM7;PABPC1;LSM5,HSPD1;PATL1;EXOSC8;PFKP;ENO1;HSPA9;LSM4;MPHOSPH6;XRN2;LSM3;EXOSC1;PABPC4;EXOSC3;TTC37
p53 signaling pathway,0.290303544282409,1.126399775810212,0.5176470588235295,1.0,72,17,THBS1;CYCS;CDK1;AIFM2;GADD45A;CDK4;RRM2;BAX;CHEK1;CDK6;BID;SFN;GADD45B;EI24;GTSE1;CCND1;SIVA1,THBS1;CYCS;CDK1;AIFM2;GADD45A;CDK4;RRM2;BAX;CHEK1;CDK6;BID;SFN
Tuberculosis,0.2712338651164058,1.0759702602820247,0.5697674418604651,1.0,179,17,HSPD1;CYCS;PPP3CA;EEA1;ATP6AP1;HSPA9;MAPK1;RAF1;BAX;CEBPG;BID;ATP6V0D1;ATP6V0B;RAB5C;CALM3;CALM1;BAD,HSPD1;CYCS;PPP3CA;EEA1;ATP6AP1;HSPA9;MAPK1;RAF1;BAX;CEBPG;BID;ATP6V0D1
Cellular senescence,0.24911150882835914,1.0571792639489643,0.5842696629213483,1.0,160,30,HLA-G;E2F3;PPID;CDK1;PPP3CA;GADD45A;SLC25A4;CCNA2;CDK4;HUS1;MCU;HRAS;MAPK1;SLC25A5;RAF1;RRAS2;CHEK1;CDK6;RAD50;VDAC1;PPP1CB;KRAS;GADD45B;CALM3;CALM1;PPP1CA;VDAC3;CCND1;EIF4EBP1;ZFP36L2,HLA-G;E2F3;PPID;CDK1;PPP3CA;GADD45A;SLC25A4;CCNA2;CDK4;HUS1;MCU;HRAS;MAPK1;SLC25A5;RAF1
RNA transport,0.20727741303363104,0.900065283074575,0.6161616161616161,1.0,165,59,NCBP1;POP1;RPP40;NUP93;NUP160;RANBP2;EIF4G1;ACIN1;EIF2B1;THOC2;EIF3B;NUP107;POP5;RNPS1;RPP30;EIF2B3;EIF3A;EIF1AX;EIF2S1;THOC1;NXT1;TACC3;XPO1;RANGAP1;EIF3J;EIF4A1;KPNB1;TGS1;PYM1;EIF4G2;PNN;POP4;EIF2S3;PABPC4;TPR;EIF5B;THOC6;MAGOHB;EIF3I;SRRM1;EIF5;PAIP1;RPP21;EIF3D;POP7;RAN;SUMO3;SEC13;EIF4EBP1;EIF2B4;NCBP2;CLNS1A;EIF2S2;THOC7;PABPC1;UBE2I;EIF1;EIF3H;EIF3E,NCBP1;POP1;RPP40;NUP93;NUP160;RANBP2;EIF4G1;ACIN1;EIF2B1;THOC2;EIF3B;NUP107;POP5;RNPS1;RPP30;EIF2B3;EIF3A;EIF1AX;EIF2S1;THOC1;NXT1;TACC3;XPO1;RANGAP1;EIF3J;EIF4A1;KPNB1;TGS1;PYM1;EIF4G2;PNN;POP4;EIF2S3;PABPC4;TPR;EIF5B;THOC6;MAGOHB;EIF3I;SRRM1
Ras signaling pathway,0.25583376499397564,0.9748154242425835,0.6373626373626373,1.0,232,19,VEGFB;MET;PTPN11;RALB;PDGFA;HRAS;GNG12;MAPK1;RAF1;RRAS2;GRB2;KRAS;PAK1;RAB5C;PAK2;CALM3;CALM1;BAD;GNB2,VEGFB;MET;PTPN11;RALB;PDGFA;HRAS;GNG12;MAPK1;RAF1;RRAS2
Axon guidance,0.23838162930563805,0.9265979119631955,0.6477272727272727,1.0,181,16,MET;PPP3CA;PTPN11;HRAS;ROCK2;MAPK1;RAF1;ITGB1;RHOD;GNAI2;KRAS;PAK1;PTK2;ILK;PAK2;CFL1,MET;PPP3CA;PTPN11;HRAS;ROCK2;MAPK1;RAF1;ITGB1;RHOD;GNAI2;KRAS;PAK1;PTK2;ILK;PAK2;CFL1
Nucleotide excision repair,0.23368219504258939,0.9534106248733866,0.651685393258427,1.0,47,19,POLE3;DDB1;RFC3;GTF2H2;LIG1;GTF2H3;RFC2;RAD23B;PCNA;CUL4A;RFC4;XPC;RPA3;POLD2;CETN2;RFC1;POLE4;RAD23A;POLD4,POLE3;DDB1;RFC3;GTF2H2;LIG1;GTF2H3;RFC2;RAD23B;PCNA;CUL4A
Protein processing in endoplasmic reticulum,0.21258980545849387,0.9243729095759547,0.6836734693877551,1.0,165,52,UBE2D4;HSPH1;HSPA8;HSPA1A;BCAP31;DNAJC10;UBE2G2;DNAJA2;SSR4;DNAJA1;OS9;EIF2S1;RAD23B;UBE2D2;UBQLN1;HSP90AA1;BAG2;DNAJB12;HSPA5;HSP90AB1;RRBP1;SEC63;HYOU1;BAX;HSPA1B;SAR1A;DNAJB11;PDIA4;LMAN2;CALR;GANAB;EIF2AK2;PDIA6;SSR1;NSFL1C;EIF2AK1;PDIA3;HSPBP1;CKAP4;SEC13;EIF2AK4;DERL2;P4HB;CANX;RAD23A;STUB1;HSP90B1;SEC61B;DAD1;SSR2;SSR3;SEC62,UBE2D4;HSPH1;HSPA8;HSPA1A;BCAP31;DNAJC10;UBE2G2;DNAJA2;SSR4;DNAJA1;OS9;EIF2S1;RAD23B;UBE2D2;UBQLN1;HSP90AA1;BAG2;DNAJB12;HSPA5;HSP90AB1;RRBP1;SEC63;HYOU1;BAX;HSPA1B;SAR1A;DNAJB11;PDIA4
Hepatitis B,0.2544317219909604,0.9769363677216457,0.7159090909090909,1.0,163,21,E2F3;DDB1;CYCS;ATP6AP1;CCNA2;YWHAQ;HRAS;MAPK1;RAF1;PCNA;BIRC5;BAX;BID;GRB2;KRAS;YWHAB;VDAC3;JUN;IRF3;BAD;YWHAZ,E2F3;DDB1;CYCS;ATP6AP1;CCNA2;YWHAQ;HRAS;MAPK1;RAF1;PCNA;BIRC5;BAX;BID;GRB2
Hepatocellular carcinoma,0.2139157874032686,0.856569361312996,0.7362637362637363,1.0,168,24,WNT7A;E2F3;MET;GADD45A;CDK4;TXNRD1;HRAS;SMARCC2;ACTL6A;MAPK1;RAF1;BAX;CDK6;GRB2;KRAS;GADD45B;ACTB;GSTO1;CCND1;BAD;SMARCE1;MGST1;MGST3;MGST2,WNT7A;E2F3;MET;GADD45A;CDK4;TXNRD1;HRAS;SMARCC2;ACTL6A;MAPK1;RAF1
Human cytomegalovirus infection,0.2250540383210576,0.9700089694221071,0.7411764705882353,1.0,225,26,HLA-G;E2F3;CYCS;PPP3CA;CDK4;HRAS;ROCK2;GNG12;MAPK1;RAF1;BAX;CDK6;GNAI2;BID;CALR;GRB2;KRAS;PTK2;CALM3;CALM1;PDIA3;CCND1;EIF4EBP1;IRF3;GNB2;GNAS,HLA-G;E2F3;CYCS;PPP3CA;CDK4;HRAS;ROCK2;GNG12;MAPK1;RAF1;BAX;CDK6;GNAI2;BID;CALR;GRB2
Glioma,0.24617682406275912,0.9125908961289619,0.7469879518072289,1.0,75,15,E2F3;GADD45A;PDGFA;CDK4;HRAS;MAPK1;RAF1;BAX;CDK6;GRB2;KRAS;GADD45B;CALM3;CALM1;CCND1,E2F3;GADD45A;PDGFA;CDK4;HRAS;MAPK1;RAF1;BAX;CDK6;GRB2;KRAS;GADD45B
Human immunodeficiency virus 1 infection,0.18987031868158943,0.8220742033018055,0.7582417582417582,1.0,212,30,HLA-G;BST2;DDB1;CYCS;CDK1;PPP3CA;HRAS;GNG12;MAPK1;RAF1;CUL4A;CUL5;BAX;CHEK1;GNAI2;BID;CALR;KRAS;AP1S1;PAK1;PTK2;PAK2;CALM3;CALM1;PDIA3;CFL1;JUN;IRF3;BAD;GNB2,HLA-G;BST2;DDB1;CYCS;CDK1;PPP3CA;HRAS;GNG12;MAPK1;RAF1;CUL4A;CUL5;BAX;CHEK1;GNAI2;BID;CALR
Kaposi sarcoma-associated herpesvirus infection,0.2111155440847975,0.862876672365833,0.7613636363636364,1.0,186,22,HLA-G;E2F3;CYCS;PPP3CA;CDK4;HRAS;GNG12;MAPK1;RAF1;BAX;CDK6;BID;ATG3;EIF2AK2;KRAS;CALM3;CALM1;CCND1;JUN;IRF3;GNB2;GABARAP,HLA-G;E2F3;CYCS;PPP3CA;CDK4;HRAS;GNG12;MAPK1;RAF1;BAX;CDK6;BID;ATG3;EIF2AK2;KRAS
Herpes simplex virus 1 infection,0.2128798055197295,0.8336788445923694,0.7717391304347826,1.0,492,27,HLA-G;SRSF6;BST2;SRSF1;CYCS;EIF2B1;PTPN11;EIF2B3;SRPK1;EIF2S1;SRSF3;BAX;SRSF4;BID;CALR;SRSF7;PPP1CB;EIF2AK2;EIF2AK1;PPP1CA;PDIA3;SRSF9;EIF4EBP1;EIF2B4;EIF2AK4;IRF3;BAD,HLA-G;SRSF6;BST2;SRSF1;CYCS;EIF2B1;PTPN11;EIF2B3;SRPK1;EIF2S1
Hippo signaling pathway,0.23884529181667868,0.8786710868043109,0.7790697674418605,1.0,160,16,AREG;WNT7A;YWHAH;YWHAQ;PPP2R2A;MOB1A;BIRC5;YWHAE;PPP1CB;YWHAB;PAK1;ACTB;YWHAG;PPP1CA;CCND1;YWHAZ,AREG;WNT7A
Endocytosis,0.19739099446714636,0.7966982991636383,0.78125,1.0,244,31,HLA-G;HSPA8;HSPA1A;ARPC5L;RABEP1;ARPC4;EEA1;HRAS;ARPC1B;RAB8A;CLTB;HSPA1B;KIF5B;STAMBP;AP2A2;CAV2;ARF3;TSG101;RAB10;AP2S1;VPS29;ARPC1A;RAB5C;VPS26A;ARF1;SNX3;CAPZB;CHMP4B;CAV1;VPS28;CHMP5,HLA-G;HSPA8;HSPA1A;ARPC5L;RABEP1;ARPC4;EEA1;HRAS;ARPC1B;RAB8A
mRNA surveillance pathway,0.1939029531017309,0.7955250460488892,0.7954545454545454,1.0,91,19,NCBP1;ACIN1;RNPS1;PPP2R2A;SMG6;NXT1;PELO;PYM1;PNN;PABPC4;PPP1CB;MAGOHB;SRRM1;GSPT1;CSTF3;NUDT21;PPP1CA;NCBP2;PABPC1,NCBP1;ACIN1;RNPS1;PPP2R2A;SMG6;NXT1;PELO;PYM1;PNN;PABPC4;PPP1CB;MAGOHB;SRRM1;GSPT1;CSTF3;NUDT21
DNA replication,0.23915962436783594,0.8805316331774863,0.813953488372093,1.0,36,19,POLE3;RNASEH1;PRIM1;RFC3;MCM7;LIG1;MCM4;RFC2;MCM3;PCNA;RFC4;RNASEH2A;RNASEH2C;RPA3;POLD2;SSBP1;RFC1;POLE4;POLD4,POLE3;RNASEH1;PRIM1;RFC3;MCM7;LIG1;MCM4;RFC2;MCM3;PCNA;RFC4;RNASEH2A;RNASEH2C;RPA3;POLD2;SSBP1
NOD-like receptor signaling pathway,0.1921916034944885,0.8732368970027578,0.8148148148148148,1.0,178,17,XIAP;BRCC3;MCU;MAPK1;DNM1L;SUGT1;HSP90AA1;HSP90AB1;TXN;VDAC1;ATG12;VDAC3;JUN;IRF3;CTSB;CASP4;GABARAP,XIAP;BRCC3;MCU;MAPK1;DNM1L;SUGT1;HSP90AA1;HSP90AB1;TXN;VDAC1
Bacterial invasion of epithelial cells,0.2200685273446082,0.8382184830054364,0.8295454545454546,1.0,74,19,ARPC5L;MET;ARPC4;CTTN;VCL;ARPC1B;ITGB1;SEPT11;CLTB;CAV2;ACTB;ARPC1A;RHOG;PTK2;ILK;SEPT2;FN1;MAD2L2;CAV1,ARPC5L;MET;ARPC4;CTTN;VCL;ARPC1B;ITGB1;SEPT11;CLTB
