Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
DNA replication (GO:0006260),0.3396393059615902,2.1891457269026757,0.09193548387096774,0.43925034904951127,121,35,ORC1;GRWD1;POLE3;MCM10;TIPIN;CDC6;NASP;TOP1;RBM14;FEN1;CLSPN;ORC6;SET;CDC45;POLD2;RFC3;MCM5;RPA2;MCM3;ORC4;MCM6;CHEK1;MCMBP;TOP1MT;TBRG1;MCM7;MCM4;DBF4;BAZ1A;KIN;RNASEH2A;NAP1L1;PNKP;FAM111A;CDK1,ORC1;GRWD1;POLE3;MCM10;TIPIN;CDC6;NASP;TOP1;RBM14;FEN1;CLSPN;ORC6;SET;CDC45;POLD2;RFC3;MCM5;RPA2;MCM3;ORC4;MCM6;CHEK1;MCMBP;TOP1MT;TBRG1;MCM7;MCM4
protein methylation (GO:0006479),0.3950438224625057,2.2940351221395865,0.10016420361247948,0.4395776401468594,47,21,FAM98A;HSPA8;CARM1;PRMT7;ETF1;GSPT1;EEF2KMT;FAM98B;NTMT1;PRMT1;PRMT5;SNRPB;PCMT1;TRMT112;VCP;KIN;CALM1;SNRPD3;RPS2;EEF1A1;PRMT2,FAM98A;HSPA8;CARM1;PRMT7;ETF1;GSPT1;EEF2KMT
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.3387217488413009,2.3490082161061756,0.08207705192629816,0.44109237580400723,101,38,NUP35;DDX19A;DDX39A;SRSF7;NUP37;NUP88;NCBP2;U2AF2;RAE1;SRSF2;NUP85;EIF4E;NXF1;ALYREF;EIF5A;NXT1;SRSF1;SEH1L;FIP1L1;EIF4A3;FYTTD1;HNRNPA2B1;RANBP2;SRRM1;CPSF1;NUP62;SRSF11;CPSF2;THOC3;MAGOHB;SLBP;SRSF10;UPF3B;UPF2;RBM8A;SRSF3;MAGOH;SRSF5,NUP35;DDX19A;DDX39A;SRSF7;NUP37;NUP88;NCBP2;U2AF2;RAE1;SRSF2;NUP85;EIF4E;NXF1;ALYREF;EIF5A;NXT1;SRSF1;SEH1L;FIP1L1;EIF4A3;FYTTD1;HNRNPA2B1;RANBP2;SRRM1;CPSF1
positive regulation of telomerase activity (GO:0051973),0.43657425568470193,2.3764428431042655,0.09950248756218906,0.441553525727503,36,16,DKC1;MYC;CCT2;HSP90AB1;HSP90AA1;NAF1;CCT4;HNRNPD;NEK2;TCP1;HNRNPA2B1;ACD;PTGES3;XRCC5;PNKP;MAPK3,DKC1;MYC;CCT2;HSP90AB1;HSP90AA1;NAF1;CCT4;HNRNPD
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.2651414333380736,2.1910272738570775,0.047021943573667714,0.4430396189337227,237,114,HSPA8;GEMIN5;DDX39A;PRPF19;PRPF3;SRSF7;SYNCRIP;GTF2F2;SF3A3;NCBP2;U2AF2;PRPF4;DHX9;PHF5A;HNRNPU;PSPC1;HNRNPD;TXNL4A;SNRNP25;SRSF2;POLR2D;SNRPD1;ALYREF;POLR2C;CSTF2;DDX42;PPIL1;GEMIN6;HNRNPF;PPIH;SNRPB2;SNRPF;POLR2G;HNRNPR;SART1;SRSF1;FUS;SF3B4;CSTF3;FIP1L1;LSM5;EIF4A3;HNRNPA3;LSM6;POLR2E;CTNNBL1;PDCD7;PTBP1;HNRNPA2B1;SNRPA1;GEMIN7;CWC25;LSM4;SRRT;PRPF31;SRRM1;SFPQ;DHX15;CPSF1;PNN;POLR2F;SNRPG;WBP11;SNRNP40;HNRNPM;SNRPE;TRA2B;HNRNPH1;HNRNPH3;SRSF11;CPSF2;EFTUD2;SNRPB;LSM7;SMNDC1;PPIE;POLR2K;HNRNPL;POLR2H;SRRM2;RBM22;RSRC1;SNRPC;SNU13;SF3B6;HNRNPK;MAGOHB;DDX41;SRSF10;UPF3B;RBM8A;SRSF3;SNRPA;NAA38;HNRNPA0;PRPF38A;HNRNPC;POLR2L;PRPF6;LSM3;PUF60;MAGOH;SNRNP70;RBMX;DDX5;SF3B2;YBX1;SF3B5;BUD31;SNRPD3;HNRNPA1;ZCRB1;SRSF5;SNRPN,HSPA8;GEMIN5;DDX39A;PRPF19;PRPF3;SRSF7;SYNCRIP;GTF2F2;SF3A3;NCBP2;U2AF2;PRPF4;DHX9;PHF5A;HNRNPU;PSPC1;HNRNPD;TXNL4A;SNRNP25;SRSF2;POLR2D;SNRPD1;ALYREF;POLR2C;CSTF2;DDX42;PPIL1;GEMIN6;HNRNPF;PPIH;SNRPB2;SNRPF;POLR2G;HNRNPR;SART1;SRSF1;FUS;SF3B4;CSTF3;FIP1L1;LSM5;EIF4A3;HNRNPA3;LSM6;POLR2E;CTNNBL1;PDCD7;PTBP1;HNRNPA2B1;SNRPA1;GEMIN7;CWC25;LSM4;SRRT;PRPF31;SRRM1;SFPQ;DHX15;CPSF1;PNN;POLR2F;SNRPG;WBP11;SNRNP40;HNRNPM;SNRPE;TRA2B;HNRNPH1;HNRNPH3;SRSF11;CPSF2;EFTUD2;SNRPB;LSM7;SMNDC1;PPIE;POLR2K;HNRNPL;POLR2H;SRRM2;RBM22;RSRC1;SNRPC;SNU13;SF3B6;HNRNPK;MAGOHB;DDX41;SRSF10
positive regulation of transferase activity (GO:0051347),0.36483064501219775,2.2957703540090004,0.11019736842105263,0.4453740047782801,138,29,AXL;CD74;DKC1;MYC;PLK1;CCT2;TYRO3;HSP90AB1;UBE2N;HSP90AA1;NAF1;CCT4;TGFB1;DCUN1D5;NEK2;TCP1;ZNF622;RFC3;ACD;PTGES3;XRCC5;DSCC1;TRIB3;UBE2L3;RPS2;PNKP;MAPK3;LMO4;SORL1,AXL;CD74;DKC1;MYC;PLK1;CCT2;TYRO3;HSP90AB1;UBE2N;HSP90AA1;NAF1;CCT4
regulation of gene silencing by miRNA (GO:0060964),0.39386661898842107,2.35244828399063,0.10067114093959731,0.44626224114195334,68,22,NUP35;NUP37;NUP88;DHX9;RAE1;POLR2D;NUP85;TGFB1;POLR2C;POLR2G;SEH1L;RAN;AGO2;POLR2E;RANBP2;POLR2F;NUP62;EIF4G1;POLR2K;POLR2H;POLR2L;H3F3A,NUP35;NUP37;NUP88;DHX9;RAE1;POLR2D;NUP85;TGFB1;POLR2C;POLR2G;SEH1L;RAN;AGO2;POLR2E;RANBP2;POLR2F;NUP62;EIF4G1
water-soluble vitamin metabolic process (GO:0006767),0.4184951294599648,2.1931125560730527,0.1288244766505636,0.4463324422578685,78,16,PRSS3;SLC25A32;SLC5A6;MTRR;FLAD1;SLC52A2;MTHFD2L;MCCC2;FPGS;MMADHC;MTHFD2;GSTO1;CD320;MTHFS;MTHFD1;MMAB,PRSS3;SLC25A32;SLC5A6;MTRR;FLAD1;SLC52A2;MTHFD2L;MCCC2;FPGS;MMADHC;MTHFD2;GSTO1;CD320;MTHFS
positive regulation of protein localization to nucleus (GO:1900182),0.4216958681235905,2.300392456133389,0.10163934426229508,0.4468814801351586,43,17,PLK1;CCT2;CCT6A;CCT7;PINX1;CCT5;CCT4;CCT8;TGFB1;CCT3;TCP1;CDK5RAP3;ZPR1;RBM22;PARK7;JUP;CDK1,PLK1;CCT2;CCT6A;CCT7;PINX1;CCT5;CCT4;CCT8;TGFB1;CCT3;TCP1
nuclear export (GO:0051168),0.36563428505094303,2.3588032112615718,0.058637083993660855,0.44710807172311823,93,33,DDX39A;CHORDC1;SRSF7;NUP88;NCBP2;U2AF2;RAE1;SRSF2;EIF4E;NXF1;ALYREF;TGFB1;RANBP1;LSG1;EIF5A;NXT1;SRSF1;RAN;EIF4A3;CSE1L;RANBP2;SRRM1;NUP62;SRSF11;THOC3;MAGOHB;PHAX;UPF3B;RBM8A;SRSF3;MAGOH;HNRNPA1;SRSF5,DDX39A;CHORDC1;SRSF7;NUP88;NCBP2;U2AF2;RAE1;SRSF2;EIF4E;NXF1;ALYREF;TGFB1;RANBP1;LSG1;EIF5A;NXT1;SRSF1;RAN;EIF4A3;CSE1L;RANBP2;SRRM1
nucleic acid metabolic process (GO:0090304),0.33393543673947523,2.196280304875081,0.10191082802547771,0.44843613885607225,81,37,IGFBP4;ERI1;NT5E;GTF2F2;NCBP2;DDX24;HNRNPU;FEN1;HNRNPD;POLR2D;KPNA2;POLR2C;MMS19;HNRNPF;POLR2G;HNRNPR;RAN;LSM1;HNRNPA3;WTAP;POLR2E;PTBP1;HNRNPA2B1;POLR2F;HNRNPM;HNRNPH1;POLR2K;HNRNPL;POLR2H;HNRNPK;DDX54;HNRNPA0;HNRNPC;POLR2L;RBMX;HNRNPA1;DNASE2,IGFBP4;ERI1;NT5E;GTF2F2;NCBP2;DDX24;HNRNPU;FEN1;HNRNPD;POLR2D;KPNA2;POLR2C;MMS19;HNRNPF;POLR2G;HNRNPR;RAN;LSM1;HNRNPA3;WTAP;POLR2E;PTBP1;HNRNPA2B1
cellular response to cytokine stimulus (GO:0071345),-0.2625425425741204,-3.4397962674360474,0.14673913043478262,0.449086137581894,457,55,MMP1;AXL;HSPA8;MAOA;FSCN1;PNPT1;MYC;BIRC5;SYNCRIP;HSP90AA1;KHSRP;DHX9;HNRNPU;IRAK1;IL1B;CDK9;IFNGR2;TGFB1;PHB;PTPN12;HCLS1;TIMP1;MT2A;TNFRSF21;GRB2;EPRS;CIB1;ZNF675;CCND1;UBB;RHOA;UBE2K;RBMX;RPS27A;ANXA1;GAPDH;RPL13A;NDUFA13;ZFAND6;IL18;BCL2L1;RELA;TNFRSF1A;LAMA5;IL20RB;ZFP36L1;JUNB;UBC;GATA3;CDKN1A;ZFP36L2;EGR1;FN1;FOS;LCN2,BCL2L1;RELA;TNFRSF1A;LAMA5;IL20RB;ZFP36L1;JUNB;UBC;GATA3;CDKN1A;ZFP36L2;EGR1;FN1;FOS;LCN2
positive regulation of cell cycle (GO:0045787),0.4208318664014557,2.2697134305336157,0.14,0.44933836039997965,83,16,PSRC1;CCNB1;SPHK1;CCND3;HSP90AB1;CDK9;EIF4E;CDC25B;CKS2;CKS1B;CCNC;CHEK1;CCND1;RPL23;CCNL1;CITED2,PSRC1;CCNB1;SPHK1;CCND3;HSP90AB1;CDK9;EIF4E;CDC25B
mRNA transport (GO:0051028),0.31525090117032906,2.176466604826501,0.12006578947368421,0.4502032118207666,105,39,NUP35;DDX19A;DDX39A;SRSF7;NUP37;NUP88;NCBP2;U2AF2;RAE1;SRSF2;NUP85;EIF4E;NXF1;ALYREF;EIF5A;NXT1;SRSF1;SEH1L;FIP1L1;EIF4A3;FYTTD1;HNRNPA2B1;RANBP2;SRRM1;CPSF1;NUP62;SRSF11;CPSF2;THOC3;MAGOHB;SLBP;SRSF10;UPF3B;UPF2;RBM8A;SRSF3;MAGOH;SRSF5;ZFP36L1,NUP35;DDX19A;DDX39A;SRSF7;NUP37;NUP88;NCBP2;U2AF2;RAE1;SRSF2;NUP85;EIF4E;NXF1;ALYREF;EIF5A;NXT1;SRSF1;SEH1L;FIP1L1;EIF4A3;FYTTD1;HNRNPA2B1;RANBP2;SRRM1;CPSF1
ribonucleoprotein complex assembly (GO:0022618),0.28569644948460177,2.3102030963960787,0.03758169934640523,0.45095371066480505,157,77,RRS1;MRTO4;WDR77;GEMIN5;DDX20;BOP1;TXNL4B;RPF2;BRIX1;PRPF19;PRMT7;PPAN;HSP90AB1;HSP90AA1;NAF1;DHX9;TXNL4A;LUC7L;EIF6;POLR2D;SNRPD1;NPM1;GEMIN6;TGS1;SNRPF;SART1;SRSF1;STRAP;DENR;GEMIN7;LSM4;NOP2;PTGES3;PRMT5;RPF1;SNRPG;EIF3A;SNRPE;SNRPB;EIF4H;WDR18;CDC73;RBM22;MCTS1;SNRPC;RRP7A;MRPS7;SRSF10;SRPK1;MRPL20;LUC7L3;ERAL1;EIF2A;PRPF6;LSM3;CLNS1A;RPL12;SNRPD3;RPS10;RPL5;RPL24;RPL38;RPS17;RPS14;RPL11;RPS5;RPL10;RPS28;RPSA;RPS19;RPS27;RPS27L;SRSF5;SCAF11;RPL6;CIRBP;DYNC1H1,RRS1;MRTO4;WDR77;GEMIN5;DDX20;BOP1;TXNL4B;RPF2;BRIX1;PRPF19;PRMT7;PPAN;HSP90AB1;HSP90AA1;NAF1;DHX9;TXNL4A;LUC7L;EIF6;POLR2D;SNRPD1;NPM1;GEMIN6;TGS1;SNRPF;SART1;SRSF1
regulation of gene silencing by RNA (GO:0060966),0.3801301820353333,2.171218869564285,0.16831683168316833,0.45117351770772457,56,20,NUP35;NUP37;NUP88;RAE1;POLR2D;NUP85;POLR2C;POLR2G;SEH1L;RAN;AGO2;POLR2E;RANBP2;POLR2F;NUP62;EIF4G1;POLR2K;POLR2H;POLR2L;H3F3A,NUP35;NUP37;NUP88;RAE1;POLR2D;NUP85;POLR2C;POLR2G;SEH1L;RAN;AGO2;POLR2E;RANBP2;POLR2F;NUP62;EIF4G1
negative regulation of cell proliferation (GO:0008285),-0.2579976102913489,-3.4179842719329994,0.14588859416445624,0.45180614749554593,364,64,CYP1B1;UTP20;PDPN;NME1;INHBA;E2F1;E2F3;MYC;CDC6;P3H2;EMP3;GTPBP4;PINX1;CDKN3;CUL1;IL1B;HMGA1;CDH13;HSPA1B;HIST1H2AC;NF2;POLR2D;PDCD5;EEF1E1;TGFB1;COPS8;NPM1;PHB;HRAS;STRAP;HSPA1A;CDK6;NUP62;TBRG1;KARS;ITGB1BP1;CIB1;FAM129B;CAMK2N1;CDC73;LMNA;MAP2K1;ATRAID;TFDP1;GSTP1;TFAP2A;IGFBP7;FTH1;HES1;IGFBP6;BTG1;FBLN1;GATA3;CDKN2D;GATA2;ID2;SOX4;IGFBP3;CDKN1A;DUSP10;BTG2;GPNMB;KRT4;BMP4,GATA3;CDKN2D;GATA2;ID2;SOX4;IGFBP3;CDKN1A;DUSP10;BTG2;GPNMB;KRT4;BMP4
regulation of cellular response to stress (GO:0080135),0.35785126295230596,2.3217902919824374,0.06818181818181818,0.4519038860845595,105,34,HSPA8;NUP35;HSPH1;PNPT1;FKBP4;CHORDC1;HSP90AB1;NUP37;HSP90AA1;NUP88;RAE1;BAG3;HSPA1B;NUP85;RSL1D1;NPM1;DNAJC7;DNAJC2;SEH1L;BAG1;RPA2;BAG2;ING2;HSPA1A;RANBP2;PTGES3;NUP62;EIF4G1;AKT1S1;IER3;EIF2AK4;CHCHD2;MAPK3;NUAK1,HSPA8;NUP35;HSPH1;PNPT1;FKBP4;CHORDC1;HSP90AB1;NUP37;HSP90AA1;NUP88;RAE1;BAG3;HSPA1B;NUP85;RSL1D1;NPM1;DNAJC7;DNAJC2;SEH1L;BAG1;RPA2;BAG2;ING2;HSPA1A;RANBP2
maturation of LSU-rRNA (GO:0000470),0.40776649117651154,2.279466237257257,0.13741721854304637,0.4522002323742201,23,19,MAK16;BOP1;RPF2;WDR12;RRP15;EIF6;RSL1D1;PES1;NSA2;FTSJ3;MRPL1;NOP2;NHP2;RPF1;SNU13;RPL7L1;RPL35;RPL7A;RPL7,MAK16;BOP1;RPF2;WDR12;RRP15;EIF6;RSL1D1;PES1;NSA2
negative regulation of binding (GO:0051100),-0.36883915221862,-3.4262874657499576,0.1548223350253807,0.4525767561800915,83,22,E2F1;HMGA2;AURKA;MDFI;WAPL;ACTB;CTSZ;ITGB1BP1;KDM1A;PARK7;PPP1CA;TMBIM6;CPNE1;RSF1;IFI16;ID3;NFKBIA;ID1;ID4;JUN;ID2;SORL1,IFI16;ID3;NFKBIA;ID1;ID4;JUN;ID2;SORL1
positive regulation of protein complex assembly (GO:0031334),0.39007723634635744,2.2725315830541475,0.14675767918088736,0.45356394893904295,89,18,MMP1;FOSL1;FSCN1;CDC42EP2;CDT1;SLF1;TGFB1;BID;GTF2H2;RPA2;EIF4G1;LCP1;VCP;BCLAF1;STUB1;RBX1;SH3GLB1;JUN,MMP1;FOSL1;FSCN1
"DNA-templated transcription, elongation (GO:0006354)",0.3347799390342098,2.301527670628634,0.10050251256281408,0.4538717645795296,109,35,CD3EAP;POLR1E;TWISTNB;GTF2F2;NCBP2;CDK9;POLR1C;CTR9;POLR2D;TAF5;GTF2E2;POLR2C;POLR2G;ADRM1;GTF2H2;TAF10;LEO1;POLR2E;ELOF1;SSRP1;CDK7;POLR2F;NELFB;TAF15;NELFCD;CDC73;POLR2K;POLR2H;TAF9;GTF2A2;TAF7;POLR2L;TAF1D;TCEA1;SUPT16H,CD3EAP;POLR1E;TWISTNB;GTF2F2;NCBP2;CDK9;POLR1C;CTR9;POLR2D;TAF5;GTF2E2;POLR2C;POLR2G;ADRM1;GTF2H2;TAF10;LEO1;POLR2E;ELOF1;SSRP1;CDK7;POLR2F;NELFB;TAF15;NELFCD;CDC73;POLR2K;POLR2H
positive regulation of telomere maintenance via telomerase (GO:0032212),0.43123981711169734,2.326873514586153,0.10508474576271186,0.45396316870688297,33,15,CCT2;CCT6A;CCT7;NAF1;CCT5;CCT4;CCT8;CCT3;NEK2;TCP1;ACD;XRCC5;HNRNPA1;PNKP;MAPK3,CCT2;CCT6A;CCT7;NAF1;CCT5;CCT4;CCT8;CCT3;NEK2;TCP1
regulation of cell cycle process (GO:0010564),0.37289022812568146,2.196885174725224,0.11942675159235669,0.45405782347397666,91,25,TXLNG;KIF20A;TIPIN;PLK1;MAD1L1;HMGA2;AHCTF1;RCC1;AURKA;KNSTRN;SLC25A33;RACGAP1;NEK2;CSNK2A1;KIF20B;PRMT5;CALM2;BIRC6;PRC1;YTHDF2;CALM1;SH3GLB1;BCL2L1;DYNC1H1;FBXO5,TXLNG;KIF20A;TIPIN;PLK1;MAD1L1;HMGA2;AHCTF1;RCC1;AURKA;KNSTRN;SLC25A33;RACGAP1;NEK2;CSNK2A1;KIF20B
negative regulation of cell growth (GO:0030308),0.41490977248444294,2.3139992151986903,0.09238249594813615,0.45462356352701105,116,19,DCBLD2;PSRC1;CAPRIN2;INHBA;FHL1;GAL;BST2;CCDC85B;HSPA1B;TGFB1;PHB;HSPA1A;ENO1;RBBP7;RTN4;NDUFA13;BTG1;CDKN2D;CDKN1A,DCBLD2;PSRC1;CAPRIN2;INHBA;FHL1;GAL;BST2;CCDC85B;HSPA1B
negative regulation of MAPK cascade (GO:0043409),-0.38806733466513404,-3.4413329980856275,0.1358974358974359,0.4550042272219589,81,17,DUSP6;DUSP4;MYC;IL1B;PHB;EZR;CDK5RAP3;ITGB1BP1;CAMK2N1;GSTP1;TIMP3;DLG1;FBLN1;DUSP10;DUSP1;SORL1;BMP4,FBLN1;DUSP10;DUSP1;SORL1;BMP4
positive regulation of MAPK cascade (GO:0043410),-0.30808067774171377,-3.377692361655957,0.20108695652173914,0.4551053834279394,290,24,AXL;CD74;TYRO3;LPAR1;CD44;IRAK1;TGFB1;PHB;HRAS;ZNF622;HMGB1;KARS;CIB1;MAP2K1;MYDGF;PHB2;TAOK3;TPD52L1;TNFRSF1A;MAPK3;CD24;CTGF;GPNMB;EDN1,MAPK3;CD24;CTGF;GPNMB;EDN1
response to unfolded protein (GO:0006986),0.36584086059211807,2.200318924994604,0.1680960548885077,0.4557581662242816,44,20,HSPA8;HSPD1;HSPH1;DNAJA1;HSPE1;HSP90AB1;HSP90AA1;HSPA9;HSPA1B;HSPA4;HSPA4L;SERPINH1;HSPA14;HSPA1A;HYOU1;HSPA5;HSPB1;HERPUD1;DDIT3;OPTN,HSPA8;HSPD1;HSPH1;DNAJA1;HSPE1;HSP90AB1;HSP90AA1;HSPA9;HSPA1B;HSPA4
regulation of extrinsic apoptotic signaling pathway (GO:2001236),-0.3871960329343296,-3.3393012958494457,0.17346938775510204,0.45864770581864095,60,15,G0S2;PSME3;BID;FADD;ITGA6;SIAH2;TNFRSF12A;BIRC6;PARK7;PAK2;GSTP1;LGALS3;RELA;BMP4;TNFSF10,BMP4;TNFSF10
regulation of protein kinase activity (GO:0045859),-0.339601113433678,-3.3308118583474524,0.15721649484536082,0.458662469156811,148,22,CHORDC1;CENPE;PDPK1;MAP2K3;YWHAG;ITGB1BP1;XRCC5;CAMK2N1;SFN;AKT1S1;TAF7;PARK7;TRIB3;SOD1;XRCC6;PAK2;GSTP1;RPLP1;HSPB1;CYR61;CDKN1A;PLCE1,HSPB1;CYR61;CDKN1A;PLCE1
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),-0.38666301423014793,-3.3991731533833627,0.17135549872122763,0.45897363772476,77,16,IL1B;HSPA1B;PSME3;FADD;ITGA6;SIAH2;HSPA1A;BIRC6;PARK7;GPX1;GSTP1;LGALS3;BCL2L1;RELA;BMP4;TNFSF10,BMP4;TNFSF10
ERBB signaling pathway (GO:0038127),-0.3757757509501273,-3.355087828204505,0.15521628498727735,0.459249175151498,81,17,AREG;HSP90AA1;TGFB1;HRAS;PDPK1;PTPN12;CDC37;NRAS;PXN;GRB2;STUB1;UBB;RPS27A;UBC;ADAM17;EPS8;PLCE1,UBC;ADAM17;EPS8;PLCE1
cellular protein modification process (GO:0006464),-0.21207879794596127,-3.380190101490018,0.1331521739130435,0.4598704061990957,1002,153,ERN1;DUSP6;DUSP4;DTL;CCNE1;UBE2S;IGFBP4;MAP4K2;PRKAR1B;PLK1;DCAF13;UBE2N;BIRC5;MSRA;CSNK1G2;PSMD12;PORCN;UBE2F;STK17A;PPM1G;FBXW2;CUL1;IRAK1;PPP2CB;TP53RK;ASB1;AURKA;CDK9;ALG3;FAM20C;PSME3;RABGGTB;CDC25B;PSMD14;TGFB1;COPS8;DOLK;UCHL3;PSMA2;PSMD1;PDPK1;PSMD5;PGP;NEK2;CSNK2A1;ATG3;PTPN12;PSME2;PSMA1;LGALS1;WDR45B;PSMC5;PSMD3;PSMB7;LRR1;UBE2M;PSMA5;TIMP1;PSMA3;RAB8A;YES1;MAP4K4;RPS6KA4;PSMC2;PSMB2;CDK7;CHEK1;PSMB3;PSMA7;CDK6;BIRC6;TIMM50;ROCK2;PSMB6;NGLY1;PSMA4;PSMD4;PSMF1;CAND1;COPS5;SHISA5;PSMC6;METAP2;TLK1;PSMB1;ILF3;PLOD1;PSMD8;PSMD2;PSMD6;ERO1A;PSMC4;RBBP7;STC2;MAP2K1;GGCX;WDR5;PSMD7;DDA1;SRPK1;RNF7;PSMB4;COPS6;SEPHS1;RAB1A;PPP1CB;PARK7;PSMD11;GPS1;PSMD13;UBE2L3;PPP1CA;PSMC3;PAK2;ISG15;EIF2AK4;PSMB5;RBX1;COPS3;ANXA1;CST3;PSME1;RCN1;RAB11B;RAB13;TAOK3;DCAF7;NUCB1;UBE2L6;IGFBP7;FBXL15;SPSB3;CREB1;CYR61;PSMB9;MAPK3;CDK1;MFGE8;PRSS23;CDH2;FBXO2;PROC;IGFBP3;DUSP10;LHPP;KLHL20;DUSP1;NUAK1;FN1;FBXO32;BMP4;WIPI1;IVL,CREB1;CYR61;PSMB9;MAPK3;CDK1;MFGE8;PRSS23;CDH2;FBXO2;PROC;IGFBP3;DUSP10;LHPP;KLHL20;DUSP1;NUAK1;FN1;FBXO32;BMP4;WIPI1;IVL
metaphase plate congression (GO:0051310),0.4276688187400393,2.2013721445982317,0.13915857605177995,0.4608286287529632,45,15,RRS1;PSRC1;CCNB1;PINX1;BOD1;CENPE;CDC23;SEH1L;KPNB1;KIF18A;NUP62;SPDL1;KIF22;CHMP4B;CHMP1B,RRS1;PSRC1;CCNB1;PINX1;BOD1;CENPE;CDC23;SEH1L;KPNB1;KIF18A
regulation of programmed cell death (GO:0043067),-0.2869816019056874,-3.344245892707534,0.06829268292682927,0.46118915718400083,269,50,NME1;INHBA;MAP4K2;BIRC5;ANP32A;TARDBP;RBM25;NF2;RABGGTB;RSL1D1;TGFB1;PPID;DDX42;BRMS1;PRELID1;ANP32B;PHB;BID;ACTN1;MAP2K3;LGALS1;PSMC5;MAP4K4;TNFRSF21;ANP32E;APEX1;NUP62;SLK;IFT57;VCP;DFFA;MAP2K1;AKT1S1;RTN4;UBB;AIFM2;PAK2;RPS27A;TPT1;PERP;TAOK3;TNFRSF1A;BNIP3L;UBC;AMIGO2;CLU;IGFBP3;DUSP1;BMP4;MAP2K6,TNFRSF1A;BNIP3L;UBC;AMIGO2;CLU;IGFBP3;DUSP1;BMP4;MAP2K6
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.36857733277379523,2.1576259516704916,0.15650741350906094,0.4626992060672654,64,21,EXOSC6;EXOSC2;EIF4A1;EXOSC3;EXOSC9;POLR2D;EIF4E;EXOSC4;LSM5;LSM1;EIF4A3;LSM6;LSM4;EXOSC1;EXOSC8;EIF4G1;LSM7;EXOSC7;LSM3;EIF4A2;TTC37,EXOSC6;EXOSC2;EIF4A1;EXOSC3;EXOSC9;POLR2D;EIF4E;EXOSC4;LSM5;LSM1;EIF4A3;LSM6;LSM4;EXOSC1;EXOSC8;EIF4G1
regulation of MAPK cascade (GO:0043408),-0.34437819446921564,-3.384316135951749,0.12814070351758794,0.46333633215048975,204,24,AXL;CD74;INHBA;TYRO3;LPAR1;IL1B;TGFB1;HRAS;ZNF622;HMGB1;MAP2K1;MYDGF;TRIB3;PAK2;GSTP1;RRAS;ATP6AP2;TNFRSF1A;CYR61;MAPK3;CD24;DUSP1;FN1;BMP4,TNFRSF1A;CYR61;MAPK3;CD24;DUSP1;FN1;BMP4
