Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cell proliferation (GO:0008284),0.5536566990662707,1.4954671346368296,0.023,0.7395896653168539,425,61,TNFSF4;CSF3;NKX2-5;HCLS1;EREG;CD74;CCND2;TGFB2;SOX4;S100A6;AKR1C3;CLCF1;CYR61;RPS4X;HES1;EMP2;TGFA;SLC25A5;VEGFA;CSF1;UBE2A;BAMBI;MECP2;PRC1;MCTS1;CDK4;FN1;IL18;CIB1;INSR;FXN;PGF;RNF187;PHIP;RPL23;NOP2;KRAS;DOT1L;XBP1;KIF14;HMGA2;EFNB2;EPCAM;BMPR1A;MIF;LAMB1;CHTOP;LRP5;AREG;MDM2;FOXM1;RPS15A;RPS9;PTEN;WWTR1;SHC1;ROMO1;FOSL1;CCAR1;TIMP1;COX17,TNFSF4;CSF3;NKX2-5;HCLS1;EREG;CD74;CCND2;TGFB2;SOX4;S100A6;AKR1C3;CLCF1;CYR61;RPS4X;HES1;EMP2;TGFA;SLC25A5;VEGFA;CSF1;UBE2A;BAMBI;MECP2;PRC1;MCTS1;CDK4;FN1;IL18;CIB1
positive regulation of signal transduction (GO:0009967),0.5353472412264874,1.374578919741807,0.11178861788617886,0.7413813324790037,207,22,CD74;TPD52L1;TGFB2;SOX4;PRKCZ;EMP2;MESP1;RPS3;VEGFA;ZMIZ1;NPTN;HIF1A;CD63;FLNA;PHIP;XBP1;PRKCA;BDNF;AGPAT2;EPN2;PDCL;PTEN,CD74;TPD52L1;TGFB2;SOX4;PRKCZ;EMP2;MESP1;RPS3;VEGFA;ZMIZ1;NPTN;HIF1A;CD63
positive regulation of cell migration (GO:0030335),0.530122481976853,1.3913003790411147,0.0910010111223458,0.7429639151431039,222,26,COL1A1;CCL26;TGFB2;PLAU;CYR61;PODXL;F2RL1;VEGFA;CSF1;FN1;CIB1;CPNE3;HIF1A;SUN2;INSR;SNAI2;SEMA7A;XBP1;ARHGEF2;PLAA;HSPA5;LAMB1;PRKCA;SMURF2;CCAR1;CD151,COL1A1;CCL26;TGFB2;PLAU;CYR61;PODXL;F2RL1;VEGFA;CSF1;FN1;CIB1;CPNE3;HIF1A;SUN2;INSR;SNAI2
snRNA transcription (GO:0009301),-0.20636725412165957,-27.230749477797616,0.6774193548387096,0.7485702181741156,71,18,RPAP2;INTS12;INTS8;GTF2B;NABP2;INTS7;POLR2E;CCNT1;NCBP1;TAF9;POLR2A;POLR2L;RPRD1A;GTF2A2;POLR2F;POLR2H;GTF2F1;SNAPC1,RPAP2;INTS12;INTS8;GTF2B;NABP2;INTS7;POLR2E;CCNT1;NCBP1;TAF9;POLR2A;POLR2L;RPRD1A;GTF2A2;POLR2F;POLR2H;GTF2F1;SNAPC1
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.5652897955909837,1.3957640824669846,0.15,0.7497231240016013,141,15,TNFSF4;BHLHE40;DDIT3;ID1;KLF4;FLNA;RNF2;TCF7L2;PHB2;COMMD6;TMSB4X;CEBPG;IRAK1;PRNP;PSMD10,TNFSF4;BHLHE40;DDIT3
protein tetramerization (GO:0051262),0.5528761373716674,1.406801910867064,0.14814814814814814,0.755635625636696,91,15,CD74;GPX3;MCOLN1;SHMT2;S100A10;DECR1;RXRA;CTH;INSR;HPRT1;FBP1;CAT;DNM1L;CPSF6;HM13,CD74;GPX3;MCOLN1;SHMT2;S100A10;DECR1;RXRA;CTH
regulation of protein catabolic process (GO:0042176),0.6075090228460309,1.5351975812148708,0.06875,0.7571861068347102,92,16,HECW2;LRP1;SNX3;CDKN1B;FURIN;WWP1;FLNA;MDM4;DTL;OAZ1;MDM2;SMURF2;MAD2L1;EEF1A1;VCP;SNF8,HECW2;LRP1;SNX3;CDKN1B;FURIN;WWP1
positive regulation of cell differentiation (GO:0045597),0.5467567690137581,1.4118262304567628,0.09716599190283401,0.7618235131504171,195,26,COL1A1;CSF3;ADIRF;TGFB2;ATP6AP1;CYR61;CSF1;WNT7B;BAMBI;TMEM64;IL18;MEF2A;CREBL2;AAMDC;XBP1;CEBPB;BMPR1A;PA2G4;TCF3;CAMK1;LRP5;RAP1A;VHL;PPARG;WWTR1;CTNNB1,COL1A1;CSF3;ADIRF;TGFB2;ATP6AP1;CYR61;CSF1;WNT7B;BAMBI;TMEM64;IL18;MEF2A
negative regulation of Wnt signaling pathway (GO:0030178),0.5953738401460016,1.558657663248024,0.04294478527607362,0.7722085468865819,175,22,IGFBP2;NKX2-5;LRP1;NXN;DDIT3;TMEM64;SNAI2;UBC;PSMB4;IGFBP4;PFDN5;PSMA4;PSMD4;PRICKLE1;TCF7L2;CAV1;STK3;PSMD10;UBB;PSMB7;WWTR1;PSMD6,IGFBP2;NKX2-5;LRP1;NXN;DDIT3
positive regulation of cell motility (GO:2000147),0.5426316728165209,1.3964500518364398,0.12768130745658834,0.7724865642048465,180,21,COL1A1;CCL26;PLAU;CYR61;PODXL;F2RL1;VEGFA;CSF1;CIB1;CPNE3;SUN2;INSR;SNAI2;SEMA7A;XBP1;HSPA5;LAMB1;PRKCA;PHPT1;CCAR1;CD151,COL1A1;CCL26;PLAU;CYR61;PODXL;F2RL1;VEGFA;CSF1;CIB1;CPNE3;SUN2;INSR;SNAI2
cellular response to organic substance (GO:0071310),0.5901150405577604,1.4961009095249491,0.08872651356993737,0.7822866746736747,134,15,CSF3;HCLS1;OXTR;CASP1;HAX1;IL18;CIB1;CPNE3;KLF4;EMD;SOCS2;TBK1;PTPN14;SHC1;CTNNB1,CSF3;HCLS1;OXTR;CASP1;HAX1;IL18;CIB1;CPNE3;KLF4;EMD
ERBB signaling pathway (GO:0038127),0.5633603402559929,1.4125866500988944,0.14361140443505807,0.7875410831780566,81,15,EREG;PTPRR;STYK1;PAG1;EPS8;TGFA;IQGAP1;CPNE3;EFEMP1;UBC;KRAS;PRKCA;AREG;UBB;SHC1,EREG;PTPRR;STYK1;PAG1;EPS8;TGFA;IQGAP1
regulation of angiogenesis (GO:0045765),0.5493292721388049,1.419241487984396,0.10703363914373089,0.7875810511378275,178,22,SPARC;ADM2;TGFB2;RHOB;ANGPTL4;PGK1;EMP2;VEGFA;MECP2;HIF1A;SARS;KLF4;PGF;XBP1;FAM129B;HMGA2;MYDGF;MTDH;PRKCA;PPARG;CTNNB1;HSPB1,SPARC;ADM2;TGFB2;RHOB;ANGPTL4;PGK1;EMP2;VEGFA;MECP2
negative regulation of cell proliferation (GO:0008285),0.5651214551366314,1.516299647009297,0.03229061553985873,0.7892933730399394,364,33,DLC1;FABP6;EREG;BHLHE40;COL18A1;TGFB2;FBLN1;SOX4;ADARB1;CDKN1B;HES1;S100A11;PINX1;FKTN;KLF10;CIB1;LMNA;CDKN2C;KLF4;EMD;MDM4;SMYD2;FAM129B;DDAH1;PTPN14;STRAP;GSTP1;VHL;PTEN;PPARG;FTH1;CTNNB1;PDCD5,DLC1;FABP6;EREG;BHLHE40;COL18A1;TGFB2;FBLN1;SOX4;ADARB1;CDKN1B;HES1;S100A11;PINX1;FKTN;KLF10;CIB1;LMNA;CDKN2C;KLF4;EMD
negative regulation of cell migration (GO:0030336),0.6379876176241945,1.6247680166701672,0.04493207941483804,0.792812719251305,122,17,DLC1;PTPRR;LRP1;STC1;RHOB;ADARB1;RAP2C;SCAI;TPM1;ENG;CLIC4;BMPR1A;VCL;ARPIN;STRAP;PTEN;TIMP1,DLC1;PTPRR;LRP1;STC1;RHOB;ADARB1;RAP2C
regulation of cell migration (GO:0030334),0.4893417960208447,1.3285450135003636,0.09428284854563691,0.80094240899956,317,43,COL1A1;DLC1;STC1;CCL26;PLAU;RHOB;PLXNA3;ADARB1;RAP2C;CYR61;PODXL;F2RL1;VEGFA;CSF1;RHOF;SCAI;CIB1;CPNE3;SUN2;LMNA;RHOC;TPM1;INSR;SNAI2;ENG;PLXNA1;FLNA;SEMA7A;CLIC4;XBP1;ANXA1;KIF14;SERPINE2;LMO4;HSPA5;LAMB1;VCL;PRKCA;ARPIN;RHOA;PTEN;CCAR1;CD151,COL1A1;DLC1;STC1;CCL26;PLAU;RHOB;PLXNA3;ADARB1;RAP2C;CYR61;PODXL;F2RL1;VEGFA;CSF1;RHOF;SCAI;CIB1;CPNE3;SUN2;LMNA;RHOC;TPM1;INSR;SNAI2;ENG
positive regulation of cytokine production (GO:0001819),0.5046125846626183,1.3203248466693165,0.13869346733668342,0.813613538011874,221,31,TNFSF4;CADM1;EREG;AFAP1L2;DDIT3;PRKCZ;RPS3;IL18;GLMN;HIF1A;GAPDH;CD46;PLCB1;STAT6;ANXA1;CEBPB;ARHGEF2;RIPK2;ATF4;MIF;TBK1;POLR2E;FLOT1;AGPAT2;IRAK1;ANKRD17;POLR2L;TANK;CTNNB1;POLR2F;POLR2H,TNFSF4;CADM1;EREG;AFAP1L2;DDIT3;PRKCZ
regulation of cell death (GO:0010941),0.619389537596568,1.5362000128707096,0.08054393305439331,0.8150592531813323,97,15,DLC1;LRP1;SOX4;AKR1C3;CDKN1B;CYR61;PDE8A;ACOX2;RIPK2;RAB29;TBK1;RAD18;UBB;SLC25A24;CTNNB1,DLC1;LRP1;SOX4;AKR1C3;CDKN1B;CYR61;PDE8A
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),-0.13863636363636336,-23.505879114830275,0.8928571428571429,0.8169094746091146,101,17,UPF3B;SARNP;RBMX2;THOC2;MAGOHB;EIF4E;CHTOP;ZC3H11A;SMG5;AAAS;GLE1;NCBP1;TPR;NUP107;ALYREF;SLBP;THOC7,UPF3B;SARNP;RBMX2;THOC2;MAGOHB;EIF4E;CHTOP;ZC3H11A;SMG5;AAAS;GLE1;NCBP1;TPR;NUP107;ALYREF;SLBP;THOC7
endocytosis (GO:0006897),0.5899744190560616,1.497963933556881,0.08057851239669421,0.8257793950348621,264,18,SPARC;DLC1;LRP1;VLDLR;ATP9B;BIN1;DENND1B;VAMP7;ARHGAP27;DPYSL2;M6PR;ADRB2;ANXA1;SNX7;ANXA11;CAV1;RABEPK;PDLIM7,SPARC;DLC1;LRP1;VLDLR;ATP9B
positive regulation of cellular process (GO:0048522),0.47010035160682734,1.3121904207146913,0.065,0.8273236414936674,520,83,TNFSF4;CSF3;NKX2-5;DLC1;HCLS1;EREG;CCND2;LRP1;NOS1AP;TGFB2;SOX4;AKR1C3;CLCF1;CDKN1B;RPS4X;HES1;EMP2;TGFA;SLC25A5;VEGFA;CSF1;UBE2A;BAMBI;MECP2;PRC1;MCTS1;CDK4;FN1;CIB1;P2RX5;LMNA;INSR;TAF9B;FXN;PGF;FMR1;FLNA;CCND1;RNF187;PHIP;RPL23;NOP2;H3F3A;RRAGA;KRAS;ACOX2;DOT1L;XBP1;KIF14;RIPK2;HMGA2;EFNB2;EPCAM;PA2G4;EXOSC9;SUPV3L1;CHTOP;LRP5;AREG;NCBP1;CAV1;RAD18;FLOT1;MDM2;PSMD10;IER5;TAF9;ANKRD17;EXOSC2;FOXM1;RPS15A;VHL;RPS9;PTEN;WWTR1;SHC1;EXOSC4;ROMO1;FOSL1;CCAR1;RAB21;TIMP1;COX17,TNFSF4;CSF3;NKX2-5;DLC1;HCLS1;EREG;CCND2;LRP1;NOS1AP;TGFB2;SOX4;AKR1C3;CLCF1;CDKN1B;RPS4X;HES1;EMP2;TGFA;SLC25A5;VEGFA;CSF1;UBE2A;BAMBI;MECP2;PRC1
protein-DNA complex assembly (GO:0065004),-0.21294718909710406,-23.90032627099637,0.43902439024390244,0.8296400697375067,92,16,CUL4B;XRCC3;CETN2;UBC;ATRX;H3F3A;SWI5;ANP32B;CENPV;KAT6B;RAD23B;RSF1;UBB;CHAF1A;RAD51C;ANP32E,CUL4B;XRCC3;CETN2;UBC;ATRX;H3F3A;SWI5;ANP32B;CENPV;KAT6B;RAD23B;RSF1;UBB;CHAF1A;RAD51C;ANP32E
positive regulation of MAPK cascade (GO:0043410),0.48126025791376,1.2508634028316363,0.2032355915065723,0.8300058098941477,290,25,CD74;TPD52L1;CCL26;TGFB2;PRKCZ;ATP6AP1;F2RL1;VEGFA;PDE8A;TNFRSF1A;CIB1;INSR;SEMA7A;ADRB2;LTBR;MYDGF;ARL6IP5;EPHB2;MIF;CAV2;PRKCA;PHB2;IRAK1;RAP1A;SHC1,CD74;TPD52L1;CCL26;TGFB2;PRKCZ;ATP6AP1;F2RL1;VEGFA;PDE8A;TNFRSF1A
regulation of nucleic acid-templated transcription (GO:1903506),0.466577792451764,1.2545391108742276,0.156,0.8317081845532489,608,50,ZNF415;HCLS1;ZNF660;TSC22D3;RORB;BHLHE40;CRABP2;ZNF239;SOX4;DDIT3;ZNF197;ZNF678;ZNF26;ZNF37A;ZNF605;ZNF358;ATF7;HIF1A;EFEMP1;INSR;ENG;HMGB3;ZNF621;ATRX;TOX2;PFDN5;YY1AP1;CEBPB;ATF4;HMGA2;EDF1;HMG20B;TULP3;KAT6B;OGG1;TCF3;TCF7L2;DAPK3;REXO4;MLF2;GON4L;RPL6;NUP107;SLC2A4RG;POLR2A;VHL;WWTR1;BPTF;HNRNPD;GLRX2,ZNF415;HCLS1;ZNF660;TSC22D3;RORB;BHLHE40;CRABP2;ZNF239;SOX4;DDIT3
regulation of protein kinase activity (GO:0045859),0.5315806297644379,1.3015826137705133,0.2155440414507772,0.8317611201739489,148,15,EREG;RAP2C;CYR61;CSF1;IQGAP1;SOCS2;MAP2K3;JTB;GSTP1;GNAQ;RAP1A;RPLP1;WWTR1;TAF7;HSPB1,EREG;RAP2C;CYR61;CSF1;IQGAP1
positive regulation of hydrolase activity (GO:0051345),0.497587648329493,1.2547534816096275,0.24208375893769152,0.8463802494974332,173,19,CCL26;TBC1D2;F2RL1;S100A10;RPS3;MTMR9;DOCK11;ARHGAP27;RHOC;TPM1;ATP1B1;CAV2;CHTOP;RHOA;TOR1AIP2;RAP1A;TOR1AIP1;DNAJC9;VCP,CCL26;TBC1D2;F2RL1;S100A10;RPS3;MTMR9;DOCK11;ARHGAP27;RHOC;TPM1
positive regulation of Wnt signaling pathway (GO:0030177),0.5008926760155469,1.242254936560299,0.25025746652935116,0.8471599565031837,141,18,COL1A1;SOX4;BAMBI;TNKS;LRRK1;UBC;PSMB4;PSMA4;PSMD4;XIAP;DAPK3;CAV1;SMURF2;PSMD10;UBB;PSMB7;PSMD6;VCP,COL1A1;SOX4;BAMBI;TNKS;LRRK1
dephosphorylation (GO:0016311),0.5136480421060833,1.3024959304130819,0.18061224489795918,0.8476252344096336,125,20,PTPRB;PTPRR;PLPP4;PLPP3;DUSP1;PLPP2;DUSP23;PLPPR2;FBP1;PTPN14;PPP2R5A;DUSP5;PPP6C;DUSP12;PPP3CB;PPP3CA;PTPRE;PHPT1;CTTNBP2NL;PTEN,PTPRB;PTPRR;PLPP4;PLPP3
mRNA export from nucleus (GO:0006406),-0.13863636363636336,-21.198202097284717,0.967741935483871,0.8511419994302786,106,17,UPF3B;SARNP;RBMX2;THOC2;MAGOHB;EIF4E;CHTOP;ZC3H11A;SMG5;AAAS;GLE1;NCBP1;TPR;NUP107;ALYREF;SLBP;THOC7,UPF3B;SARNP;RBMX2;THOC2;MAGOHB;EIF4E;CHTOP;ZC3H11A;SMG5;AAAS;GLE1;NCBP1;TPR;NUP107;ALYREF;SLBP;THOC7
positive regulation of protein modification process (GO:0031401),0.48419093036156513,1.2368823535916416,0.2464065708418891,0.8518605085693985,164,21,DLC1;CD74;CCND2;NOS1AP;CYR61;VEGFA;PDE8A;NPTN;CIB1;FAM129A;INSR;ENG;FMR1;CCND1;KRAS;MYDGF;PPP2R5A;RAB3GAP2;CAMK1;FLOT1;ANKLE2,DLC1;CD74;CCND2;NOS1AP;CYR61;VEGFA;PDE8A;NPTN;CIB1;FAM129A;INSR;ENG
central nervous system development (GO:0007417),0.5072101777867909,1.2912758313448127,0.19183673469387755,0.8558196811202412,218,20,DDIT4;SOX4;DCLK1;PHGDH;AMIGO2;HNMT;WWP1;ATXN1;SMARCA1;SH3GL1;COX7B;FMR1;UTP3;ATN1;CDK5RAP2;ANKLE2;PTS;GSTP1;PTEN;BPTF,DDIT4;SOX4;DCLK1;PHGDH;AMIGO2;HNMT;WWP1;ATXN1;SMARCA1
positive regulation of binding (GO:0051099),0.49980857238213716,1.255770950292718,0.2484472049689441,0.8584621084757389,82,16,CSF3;LRP1;HES1;BAMBI;TXN;RIPK2;EDF1;RAN;TCF7L2;CEBPG;NCBP1;CAV1;FLOT1;STK3;PPARG;RPL11,CSF3;LRP1
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.16969353007945626,-23.952937290847757,0.8387096774193549,0.8617750476593942,94,15,EPAS1;VEGFA;HIF1A;UBC;PSMB4;PSMA4;ATF4;PSMD4;KLF2;PSMD10;UBB;PSMB7;VHL;PSMD6;HIGD1A,EPAS1;VEGFA;HIF1A;UBC;PSMB4;PSMA4;ATF4;PSMD4;KLF2;PSMD10;UBB;PSMB7;VHL;PSMD6;HIGD1A
negative regulation of nucleic acid-templated transcription (GO:1903507),0.4600308897464575,1.229323845379518,0.14614614614614616,0.8657851970588656,445,54,TNFSF4;NKX2-5;EREG;RORB;BHLHE40;BHLHE41;DDIT3;CDKN1B;HES1;WWP1;MESP1;ID1;ATXN1;RLIM;MECP2;KLF10;KDM5C;NKRF;NR2F2;NKAP;KLF4;PLCB1;ZBTB18;MTERF3;CREBZF;ZBTB33;PFDN5;FAM129B;HMGA2;YAF2;PA2G4;KAT6B;CBX5;PRICKLE1;TCF7L2;PHB2;ZBED6;ATF7IP;CIR1;MDM2;MDFIC;ZNF281;RSF1;SMURF2;EED;FOXM1;PPARG;SHC1;ZBTB7A;CTNNB1;TAF7;CENPF;SET;ZNF706,TNFSF4;NKX2-5;EREG;RORB;BHLHE40;BHLHE41;DDIT3;CDKN1B;HES1;WWP1;MESP1;ID1;ATXN1;RLIM;MECP2;KLF10;KDM5C
protein homooligomerization (GO:0051260),0.4647616656384715,1.2241995406634227,0.22199798183652875,0.8704814907305006,191,27,ATL1;SYT1;GPX3;STOM;MCOLN1;MGST1;BLM;GBP1;DECR1;RXRA;CTH;HPRT1;ZBTB1;B4GALT1;BCL10;FBP1;MIF;CAT;CAV1;FLOT1;PRNP;DNM1L;LONP1;TANK;TAF10;TOR1A;HM13,ATL1;SYT1;GPX3;STOM;MCOLN1;MGST1;BLM;GBP1;DECR1;RXRA;CTH
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.5010220727756516,1.256791303015405,0.2609147609147609,0.870870833786891,202,15,CD74;CCL26;PRKCZ;ATP6AP1;F2RL1;PDE8A;CIB1;INSR;SEMA7A;EPHB2;MIF;PRKCA;PHB2;RAP1A;SHC1,CD74;CCL26;PRKCZ;ATP6AP1;F2RL1;PDE8A
nucleotide-excision repair (GO:0006289),-0.21306818181818293,-21.432243090227335,0.5227272727272727,0.8747390080794022,109,17,CUL4B;POLD3;CETN2;UBC;POLR2E;OGG1;RAD23B;UBB;COPS4;POLR2A;POLR2L;COPS7A;SUMO3;POLR2F;POLR2H;SUMO2;HMGN1,CUL4B;POLD3;CETN2;UBC;POLR2E;OGG1;RAD23B;UBB;COPS4;POLR2A;POLR2L;COPS7A;SUMO3;POLR2F;POLR2H;SUMO2;HMGN1
actin filament organization (GO:0007015),0.47896487045368374,1.214908004309417,0.3013555787278415,0.8762697315785429,121,15,BAIAP2L1;RHOB;LCP1;EPS8;EMP2;RHOF;RHOC;TPM1;FLNA;PLS3;ARHGEF2;RHOA;ARPC4;TPM3;DSTN,BAIAP2L1;RHOB;LCP1;EPS8;EMP2;RHOF
regulation of GTPase activity (GO:0043087),0.6476412873906137,1.6339114104432266,0.02596053997923157,0.877618298259731,189,16,VAV1;CCL26;TBC1D2;STMN3;OCRL;PLXNA3;F2RL1;S100A10;DOCK11;ARHGAP27;PLXNA1;CAV2;RAB3GAP2;TBC1D15;RAP1A;RACGAP1,VAV1;CCL26;TBC1D2;STMN3;OCRL;PLXNA3;F2RL1;S100A10;DOCK11;ARHGAP27
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.4911832261385825,1.2577716946697846,0.2317948717948718,0.8838540025985858,149,21,IGFBP2;NKX2-5;DDIT3;MESP1;TMEM64;SNAI2;UBC;PSMB4;IGFBP4;PFDN5;PSMA4;PSMD4;PRICKLE1;TCF7L2;CAV1;STK3;PSMD10;UBB;PSMB7;WWTR1;PSMD6,IGFBP2;NKX2-5;DDIT3
platelet degranulation (GO:0002576),0.47531176303864947,1.216799031795472,0.2837977296181631,0.8841877445209471,125,19,SPARC;TGFB2;VEGFA;LAMP2;CFD;STXBP2;FN1;TOR4A;CD63;APOOL;FLNA;SCCPDH;CYB5R1;MAGED2;VCL;CD9;TMSB4X;ANXA5;TIMP1,SPARC;TGFB2;VEGFA;LAMP2;CFD;STXBP2;FN1;TOR4A
positive regulation of macromolecule biosynthetic process (GO:0010557),0.5050903823273667,1.2796922382957052,0.1951219512195122,0.8858820384677627,143,22,EREG;CREB3L1;TGFB2;SOX4;RPS4X;UPF3B;EEF2;RPL5;HIF1A;FAM129A;KLF4;INSR;PYM1;FMR1;XBP1;RBM3;RPL26;RAB3GAP2;EPM2AIP1;AREG;SHC1;HNRNPD,EREG;CREB3L1;TGFB2;SOX4;RPS4X;UPF3B;EEF2;RPL5;HIF1A;FAM129A;KLF4;INSR;PYM1
nucleic acid metabolic process (GO:0090304),-0.17159090909090943,-18.936244475412575,0.8,0.8976276212666807,81,17,HNRNPH2;POLG;ERI1;IGFBP4;METTL14;POLR2E;RAN;PCBP2;HNRNPA1;NCBP1;POLR2A;POLR2L;HNRNPD;POLR2F;POLR2H;GTF2F1;HNRNPH1,HNRNPH2;POLG;ERI1;IGFBP4;METTL14;POLR2E;RAN;PCBP2;HNRNPA1;NCBP1;POLR2A;POLR2L;HNRNPD;POLR2F;POLR2H;GTF2F1;HNRNPH1
positive regulation of cellular biosynthetic process (GO:0031328),0.48336247184653125,1.2581195210371667,0.21544715447154472,0.9001694156073236,160,23,EREG;NOS1AP;SOX4;ASS1;RPS4X;UPF3B;EEF2;RPL5;HIF1A;FAM129A;KLF4;INSR;PYM1;LPGAT1;FMR1;RBM3;DDAH1;RPL26;EPM2AIP1;KLF2;AREG;SHC1;HNRNPD,EREG;NOS1AP;SOX4;ASS1;RPS4X;UPF3B;EEF2;RPL5;HIF1A;FAM129A;KLF4;INSR;PYM1
regulation of signal transduction (GO:0009966),0.49703020097292594,1.2703934710747244,0.18585858585858586,0.9053256049765235,234,23,IGFBP2;RGS4;AKR1C3;SNX3;CD55;CD63;INSR;CD46;PLCB1;OGT;NUCKS1;IGFBP4;RGS3;SOCS2;EPHB2;TULP3;XIAP;MDFIC;IRAK1;PDCL;ITGA3;TIMP1;GLRX2,IGFBP2;RGS4;AKR1C3;SNX3;CD55
negative regulation of signal transduction (GO:0009968),0.4951486001764789,1.265464650608849,0.20426829268292682,0.9066395736466372,284,22,EREG;DDIT4;LRP1;NXN;CARD16;PRKCZ;FSTL3;TMBIM6;INSR;SPRY4;SNAI2;UBC;FAM129B;SOCS2;EPHB2;KCTD6;TULP3;DLK2;PTPRE;UBB;EPN2;PTEN,EREG;DDIT4;LRP1;NXN;CARD16;PRKCZ
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.5008926760155469,1.2587503959894624,0.2374616171954964,0.9161635186699274,114,18,COL1A1;SOX4;BAMBI;TNKS;LRRK1;UBC;PSMB4;PSMA4;PSMD4;XIAP;DAPK3;CAV1;SMURF2;PSMD10;UBB;PSMB7;PSMD6;VCP,COL1A1;SOX4;BAMBI;TNKS;LRRK1
regulated exocytosis (GO:0045055),0.4743625892579225,1.1942555171777438,0.26171079429735233,0.9413646783225702,149,21,SPARC;TGFB2;VEGFA;LAMP2;CFD;STXBP2;VAMP7;FN1;TOR4A;CD63;APOOL;FLNA;SCCPDH;CYB5R1;MAGED2;VCL;CD9;PPP3CB;TMSB4X;ANXA5;TIMP1,SPARC;TGFB2;VEGFA;LAMP2;CFD;STXBP2;VAMP7;FN1;TOR4A
activation of MAPK activity (GO:0000187),-0.16012731898147387,-15.405360345097362,0.9069767441860465,0.9550942596907435,118,15,TGFA;INSR;IKBKG;UBC;RIPK2;MAP2K2;CDK1;PEA15;MAP2K3;DUSP5;MDFIC;IRAK1;UBB;SHC1;HACD3,INSR;IKBKG;UBC;RIPK2;MAP2K2;CDK1;PEA15;MAP2K3;DUSP5;MDFIC;IRAK1;UBB;SHC1;HACD3
regulation of protein phosphorylation (GO:0001932),0.4575022730987714,1.1813889922208825,0.2542713567839196,0.976794540964567,262,29,CD74;CCND2;TGFB2;PLPP3;FBLN1;CYR61;VEGFA;PPP1R15B;PDE8A;FN1;NPTN;CIB1;FAM129A;INSR;ENG;GDF11;FMR1;CCND1;PHIP;KRAS;MYDGF;EPHB2;FLOT1;PRNP;PPIL4;PTEN;WWTR1;TWF1;HSPB1,CD74;CCND2;TGFB2;PLPP3;FBLN1;CYR61;VEGFA;PPP1R15B;PDE8A;FN1;NPTN;CIB1;FAM129A;INSR;ENG;GDF11
positive regulation of intracellular signal transduction (GO:1902533),0.4361998100513585,1.1728879061310484,0.215,0.9798111926826564,480,58,VAV1;CSF3;HCLS1;EREG;CD74;S100A4;NOS1AP;TGFB2;CASP1;CARD16;AKR1C3;F2RL1;RPS3;VEGFA;TNFRSF1A;HAX1;IL18;P2RX5;TSPAN6;GOLT1B;RHOC;INSR;ENG;LITAF;IKBKG;UBC;BCAP31;TXN;FLNA;RPL23;RRAGA;BCL10;FRS2;ADRB2;LTBR;RIPK2;MYDGF;EPHB2;MTDH;MIF;TBK1;LAMTOR5;CAV2;NEK6;LAMTOR3;TCF7L2;AKAP13;SEC13;CAV1;S100A13;RHOA;IRAK1;CASP8;DNM1L;UBB;ANKRD17;SHC1;LGALS1,VAV1;CSF3;HCLS1;EREG;CD74;S100A4;NOS1AP;TGFB2;CASP1;CARD16;AKR1C3
ion transport (GO:0006811),0.46271982462235217,1.172997100805245,0.3275154004106776,0.99448553143391,290,18,TSC22D3;ATP10A;MCOLN1;ATP6AP1;WWP1;SLC15A4;ATP2B4;P2RX5;ANO6;UBC;ATP1B1;VDAC2;ATP6V1G1;PLP2;UBB;ATP6V0E1;ATP1A1;TSPO,TSC22D3;ATP10A;MCOLN1;ATP6AP1;WWP1;SLC15A4;ATP2B4;P2RX5
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.4216239697021739,1.14625727042859,0.249,0.9973862711962197,513,64,TNFSF4;NKX2-5;EREG;RORB;BHLHE40;BHLHE41;DDIT3;CDKN1B;HES1;WWP1;MESP1;S100A11;ID1;ATXN1;RPS3;RLIM;MECP2;KLF10;KDM5C;EPRS;NKRF;NR2F2;NKAP;KLF4;GAPDH;CNOT2;PLCB1;ZBTB18;MTERF3;FMR1;CREBZF;ZBTB33;PFDN5;FAM129B;HMGA2;YAF2;MEX3D;PA2G4;KAT6B;CBX5;PRICKLE1;TCF7L2;PHB2;ZBED6;ATF7IP;DAPK3;CIR1;MDM2;MDFIC;ZNF281;RSF1;SMURF2;EED;MALSU1;FOXM1;PPARG;SHC1;ZBTB7A;CTNNB1;WAPL;TAF7;CENPF;SET;ZNF706,TNFSF4;NKX2-5;EREG;RORB;BHLHE40;BHLHE41;DDIT3;CDKN1B;HES1;WWP1;MESP1;S100A11;ID1;ATXN1;RPS3;RLIM;MECP2;KLF10;KDM5C;EPRS;NKRF;NR2F2
