Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.32325295022606815,35.13062707251407,0.04878048780487805,0.40417888563049853,65,16,NDUFB10;NDUFB2;MT-ND1;NDUFA1;MT-ND2;NDUFA2;NDUFB4;NDUFA13;NDUFC2;NDUFB7;MT-ND3;MT-ND5;NDUFS5;MT-ND4;NDUFA3;NDUFS6,NDUFB10;NDUFB2;MT-ND1;NDUFA1;MT-ND2;NDUFA2;NDUFB4;NDUFA13;NDUFC2;NDUFB7;MT-ND3;MT-ND5;NDUFS5;MT-ND4
regulation of cell proliferation (GO:0042127),-0.5109493386228153,-1.4424070433131084,0.04221105527638191,0.41977332394185823,741,29,RPS4X;RPS9;PHB;HMGB2;FTH1;HSPA1A;HP1BP3;TNFRSF1A;LMNA;HSPA1B;EMP2;S100A11;JUP;HES1;CAPN1;IGFBP7;PRDX3;CDKN3;HDAC1;GPNMB;KRT6A;CALR;IGFBP3;AKR1C3;IGFBP6;AKR1C2;FGFBP1;CTSH;BMP4,HES1;CAPN1;IGFBP7;PRDX3;CDKN3;HDAC1;GPNMB;KRT6A;CALR;IGFBP3;AKR1C3;IGFBP6;AKR1C2;FGFBP1;CTSH;BMP4
positive regulation of programmed cell death (GO:0043068),-0.5016055307727817,-1.369686585992767,0.142263759086189,0.44475571492604216,258,16,UBA52;RPS6;SOD1;MLLT11;APH1A;UBB;SUDS3;ITGA6;ITGB1;HMGB1;ARL6IP5;PRMT2;SNCA;IGFBP3;BMP4;TNFSF10,ARL6IP5;PRMT2;SNCA;IGFBP3;BMP4;TNFSF10
negative regulation of cellular process (GO:0048523),-0.48124311047586255,-1.3746725601482381,0.06370070778564206,0.4715620797848499,535,28,CHMP2A;PHB;VPS35;SNX3;FTH1;TGFBI;NDUFA13;CDA;HSPA1A;MIF;VAMP8;LMNA;HSPA1B;S100A11;PPT1;PDCD4;IGFBP7;CDKN3;CLU;GPNMB;CAV1;CD9;IGFBP3;ARHGDIB;AGR2;IGFBP6;FGFBP1;BMP4,CLU;GPNMB;CAV1;CD9;IGFBP3;ARHGDIB;AGR2;IGFBP6;FGFBP1;BMP4
"mRNA splicing, via spliceosome (GO:0000398)",0.25257731958762975,31.650562333063018,0.4117647058823529,0.4999467329545454,262,16,UBL5;PCBP2;NAA38;ZCRB1;HNRNPM;SFPQ;HNRNPA0;SRSF5;SNRPD2;DDX17;YBX1;HNRNPH3;HNRNPA1;HSPA8;SRSF1;SNRPN,UBL5;PCBP2;NAA38;ZCRB1;HNRNPM;SFPQ;HNRNPA0;SRSF5;SNRPD2;DDX17;YBX1;HNRNPH3;HNRNPA1;HSPA8;SRSF1;SNRPN
positive regulation of apoptotic process (GO:0043065),-0.49798771484917054,-1.3756139496973054,0.09693877551020408,0.5209995517705065,308,21,UBA52;RPS6;RPS3;SOD1;NDUFA13;MLLT11;APH1A;UBB;SUDS3;ITGA6;ITGB1;HMGB1;AES;ARL6IP5;PDCD6;PRMT2;SNCA;IGFBP3;CTSH;BMP4;TNFSF10,ARL6IP5;PDCD6;PRMT2;SNCA;IGFBP3;CTSH;BMP4;TNFSF10
negative regulation of cell proliferation (GO:0008285),-0.5168374678331806,-1.3918825828044177,0.10553814002089865,0.5227392424921561,364,16,PHB;FTH1;HSPA1A;LMNA;HSPA1B;S100A11;GSTP1;HES1;IGFBP7;CDKN3;GPNMB;IGFBP3;IGFBP6;FGFBP1;BMP4;KRT4,GPNMB;IGFBP3;IGFBP6;FGFBP1;BMP4;KRT4
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.252144082332761,25.14358570850937,0.38636363636363635,0.7236914600550964,237,15,UBL5;PCBP2;NAA38;ZCRB1;HNRNPM;SFPQ;HNRNPA0;SRSF5;SNRPD2;YBX1;HNRNPH3;HNRNPA1;HSPA8;SRSF1;SNRPN,UBL5;PCBP2;NAA38;ZCRB1;HNRNPM;SFPQ;HNRNPA0;SRSF5;SNRPD2;YBX1;HNRNPH3;HNRNPA1;HSPA8;SRSF1;SNRPN
regulation of gene expression (GO:0010468),-0.4374831875706868,-1.2731931335001878,0.14472361809045226,0.7461004034065443,1038,34,HINT1;RPL11;PHB;VPS35;HMGB2;SFPQ;RPS3;RPL6;ERP29;MLF2;GAS6;HSPA1A;HP1BP3;EGR1;EFEMP1;MIF;YBX1;HMGB1;HSPA1B;FADS1;PFDN5;AHNAK;AES;HDAC1;CHD3;CLU;PRMT2;AHNAK2;CALR;MSN;AGR2;CTSH;BMP4;UPK3B,HDAC1;CHD3;CLU;PRMT2;AHNAK2;CALR;MSN;AGR2;CTSH;BMP4;UPK3B
mRNA processing (GO:0006397),0.252144082332761,23.437524065602222,0.3111111111111111,0.780932486631016,284,15,UBL5;PCBP2;NAA38;ZCRB1;HNRNPM;SFPQ;HNRNPA0;SRSF5;SNRPD2;YBX1;HNRNPH3;HNRNPA1;HSPA8;SRSF1;SNRPN,UBL5;PCBP2;NAA38;ZCRB1;HNRNPM;SFPQ;HNRNPA0;SRSF5;SNRPD2;YBX1;HNRNPH3;HNRNPA1;HSPA8;SRSF1;SNRPN
regulation of mitotic cell cycle phase transition (GO:1901990),0.10730719756030098,19.911850741396947,1.0,0.9087824675324675,185,18,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;YWHAE;SKP1;PSMB9;PSME1;UBB;TUBB;DCTN3;DYNC1H1;CENPF;ANAPC15;ZFP36L2,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;YWHAE;SKP1;PSMB9;PSME1;UBB;TUBB;DCTN3
proteolysis (GO:0006508),-0.4398788961742585,-1.2194532437201224,0.2646755921730175,0.9216753439299383,292,18,PSMB5;CTSB;NEDD8;FBXO3;APH1A;CTSA;SCPEP1;FBXO2;PRCP;CTSD;CAPN1;SRI;ST14;PROC;CTSV;OLR1;MMP14;CTSH,SCPEP1;FBXO2;PRCP;CTSD;CAPN1;SRI;ST14;PROC;CTSV;OLR1;MMP14;CTSH
protein ubiquitination (GO:0016567),0.2273260873432123,17.825672088268462,0.5769230769230769,0.951278409090909,507,15,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;NEDD8;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB;FBXO2;VCP;RNF26,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;NEDD8;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB
protein polyubiquitination (GO:0000209),0.18353344768439064,15.943121427366409,0.8571428571428571,0.95625,284,15,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB;FBXO2;MARCH6;TTC3;RNF26,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB;FBXO2;MARCH6;TTC3;RNF26
regulated exocytosis (GO:0045055),-0.2132482998769144,-0.5808535456553054,0.9516957862281603,0.9581129538323622,149,17,CHID1;PSAP;SDF4;APLP2;TIMP3;TMED10;SOD1;CD63;GAS6;ALDOA;MAGED2;TAGLN2;FAM3C;LGALS3BP;CLU;TMSB4X;CD9,CLU;TMSB4X;CD9
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.21481843847290605,-0.5882649771356309,0.9481327800829875,0.9727996583307257,632,17,HINT1;PHB;HMGB2;SFPQ;RPL6;MTPN;MLF2;HP1BP3;EFEMP1;YBX1;HMGB1;FADS1;PFDN5;NUCKS1;CHD3;PRMT2;CALR,YBX1;HMGB1;FADS1;PFDN5;NUCKS1;CHD3;PRMT2;CALR
regulation of nucleic acid-templated transcription (GO:1903506),-0.2232432818753945,-0.6001223920899907,0.9414838035527691,0.9860497189945868,608,15,HINT1;PHB;HMGB2;SFPQ;RPL6;MLF2;HP1BP3;EFEMP1;YBX1;HMGB1;FADS1;PFDN5;CHD3;PRMT2;CALR,CHD3;PRMT2;CALR
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.4175831728279337,-1.1708037419641328,0.2918807810894142,1.0,445,21,YWHAQ;PHB;HMGB2;SFPQ;NDUFA13;GAS6;KHDRBS1;SUDS3;COMMD7;PFDN5;CENPF;HSPA8;PDCD4;HES1;AES;HDAC1;PRMT2;ELF3;CALR;ID1;BMP4,CENPF;HSPA8;PDCD4;HES1;AES;HDAC1;PRMT2;ELF3;CALR;ID1;BMP4
negative regulation of gene expression (GO:0010629),-0.39370823635995944,-1.140166786277519,0.2948846539618857,1.0,619,33,RPS26;RPL13A;YWHAQ;PHB;HMGB2;EIF4E2;SFPQ;RPS3;NDUFA13;ERP29;GAS6;KHDRBS1;HSPA1A;SUDS3;COMMD7;MIF;HSPA1B;PFDN5;CENPF;HSPA8;PDCD4;HES1;AES;GAPDH;HDAC1;PRMT2;ELF3;CALR;ID1;ZFP36L2;H3F3A;BMP4;UPK3B,CENPF;HSPA8;PDCD4;HES1;AES;GAPDH;HDAC1;PRMT2;ELF3;CALR;ID1;ZFP36L2;H3F3A;BMP4;UPK3B
cellular response to oxygen-containing compound (GO:1901701),-0.4433667661007632,-1.1870930954912913,0.3132780082987552,1.0,275,15,HMGB2;NDUFA13;PRDX5;ACTB;PXMP2;EGR1;GSTP1;PDCD4;HSP90B1;TPM1;PRDX3;AKR1C1;INSIG1;AKR1C3;AKR1C2,GSTP1;PDCD4;HSP90B1;TPM1;PRDX3;AKR1C1;INSIG1;AKR1C3;AKR1C2
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.39628385760995194,-1.0773046572368117,0.4198161389172625,1.0,566,20,UBA52;RPS14;HSBP1;PHB;SFPQ;UBB;HSPA1A;SUDS3;TCF25;CCND1;PARP1;HMGB1;HES1;AES;HDAC1;CXXC5;CAV1;SNCA;CALR;BMP4,HES1;AES;HDAC1;CXXC5;CAV1;SNCA;CALR;BMP4
positive regulation of protein phosphorylation (GO:0001934),-0.4009423817947454,-1.084841930647815,0.4212152420185376,1.0,413,16,RPLP1;MYDGF;TXN;IQGAP1;CAV2;ERP29;GAS6;CCND1;TNFRSF1A;MIF;HMGB1;CALM3;GPNMB;CAV1;SNCA;BMP4,GPNMB;CAV1;SNCA;BMP4
regulation of programmed cell death (GO:0043067),-0.4067389238820868,-1.0833981407359945,0.4444444444444444,1.0,269,15,UBA52;TPT1;PHB;CTSB;RPS3;UBB;PERP;TNFRSF1A;NME4;LGALS1;VCP;CLU;CALR;IGFBP3;BMP4,CLU;CALR;IGFBP3;BMP4
negative regulation of Wnt signaling pathway (GO:0030178),-0.3895701543296912,-1.0763782461662983,0.4458204334365325,1.0,175,17,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;PSMB9;PSME1;UBB;PFDN5;CTNND1;AES;HDAC1;CAV1;IGFBP6;SOSTDC1,HDAC1;CAV1;IGFBP6;SOSTDC1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.3626872632915248,-1.0374693980754375,0.45555555555555555,1.0,513,27,RPL13A;YWHAQ;PHB;HMGB2;EIF2AK1;EIF4E2;SFPQ;RPS3;NDUFA13;GAS6;KHDRBS1;SUDS3;COMMD7;PFDN5;S100A11;CENPF;HSPA8;PDCD4;HES1;AES;GAPDH;HDAC1;PRMT2;ELF3;CALR;ID1;BMP4,PFDN5;S100A11;CENPF;HSPA8;PDCD4;HES1;AES;GAPDH;HDAC1;PRMT2;ELF3;CALR;ID1;BMP4
cellular response to cytokine stimulus (GO:0071345),-0.37269985374615183,-1.0427618340055265,0.45769622833843016,1.0,457,21,UBA52;RPL13A;PHB;RPS3;IL18;NDUFA13;GAS6;UBB;YWHAZ;CCND1;EGR1;TNFRSF1A;ITGB1;HSPA8;HSP90B1;GAPDH;LAMA5;SDC1;CCL26;ZFP36L2;IFIT1,LAMA5;SDC1;CCL26;ZFP36L2;IFIT1
positive regulation of intracellular signal transduction (GO:1902533),-0.37968469035197405,-1.0429647168358929,0.4709480122324159,1.0,480,21,UBA52;MYDGF;TXN;RPS3;CAV2;IL18;GAS6;EEF1D;UBB;S100A13;TNFRSF1A;MIF;ITGB1;HMGB1;PDCD4;LGALS1;CXXC5;CAV1;AKR1C3;AKR1C2;TNFSF10,CXXC5;CAV1;AKR1C3;AKR1C2;TNFSF10
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.34147666662819237,-0.9758105311696317,0.5460921843687375,1.0,814,33,UBA52;RPS14;YWHAQ;HSBP1;PHB;HMGB2;SFPQ;NDUFA13;GAS6;PRDX5;UBB;KHDRBS1;SUDS3;TCF25;CCND1;COMMD7;PARP1;HMGB1;PFDN5;CENPF;HSPA8;PDCD4;HES1;AES;HDAC1;CXXC5;PRMT2;CAV1;SNCA;ELF3;CALR;ID1;BMP4,CENPF;HSPA8;PDCD4;HES1;AES;HDAC1;CXXC5;PRMT2;CAV1;SNCA;ELF3;CALR;ID1;BMP4
cellular response to oxidative stress (GO:0034599),-0.356516394510535,-0.9823875818501645,0.5513347022587269,1.0,116,18,TXN;CAT;PRDX6;P4HB;SOD1;PRDX5;HSPA1A;PXMP2;PARP1;GPX3;HSPA1B;GSTP1;TPM1;PRDX3;PRDX1;SNCA;AKR1C3;GPX2,TPM1;PRDX3;PRDX1;SNCA;AKR1C3;GPX2
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.3226203346689622,-0.9594042468794726,0.5755755755755756,1.0,1479,41,UBA52;RPS14;SUB1;HSBP1;PHB;MYDGF;HMGB2;HTATIP2;SFPQ;IL18;UBB;USF2;SUDS3;TCF25;CCND1;EGR1;TNFRSF1A;ANXA4;PARP1;ITGA6;DDX17;YBX1;HMGB1;ADIRF;JUP;NUCKS1;PDCD4;HES1;AES;MCRS1;HDAC1;CHD3;CXXC5;AGRN;CAV1;SREBF1;SNCA;ELF3;CALR;ZNF704;BMP4,JUP;NUCKS1;PDCD4;HES1;AES;MCRS1;HDAC1;CHD3;CXXC5;AGRN;CAV1;SREBF1;SNCA;ELF3;CALR;ZNF704;BMP4
cytokine-mediated signaling pathway (GO:0019221),-0.3230600694862386,-0.9600489292247985,0.5783132530120482,1.0,634,41,UBA52;HLA-B;PSMB1;PSMB5;PSMB6;PSMA2;ANXA2;PSMC1;PSMB2;RPLP0;HLA-C;P4HB;SOD1;IL18;IFITM3;SKP1;PSMB9;PSME1;UBB;B2M;YWHAZ;CCND1;CFL1;EGR1;COMMD7;TNFRSF1A;MIF;ITGB1;PPIA;TALDO1;HSPA8;PDCD4;HSP90B1;TMSB4X;LAMA5;SDC1;CCL26;MSN;IFI6;IFITM2;IFIT1,TMSB4X;LAMA5;SDC1;CCL26;MSN;IFI6;IFITM2;IFIT1
negative regulation of mitotic cell cycle phase transition (GO:1901991),-0.3497844562064027,-0.9612050351057797,0.6092436974789915,1.0,80,15,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB;CDK2AP2;GPNMB;PRMT2;ZFP36L2,GPNMB;PRMT2;ZFP36L2
MAPK cascade (GO:0000165),-0.34826933715613295,-0.9584456506246309,0.6137787056367432,1.0,279,16,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;YWHAE;IL18;SKP1;PSMB9;PSME1;UBB;PEBP1;ZFP36L2;CTSH,ZFP36L2;CTSH
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.3215148704448424,-0.9085586825043371,0.6362715298885512,1.0,849,25,UBA52;SUB1;MYDGF;HMGB2;SFPQ;IL18;UBB;USF2;EGR1;TNFRSF1A;PARP1;ITGA6;DDX17;YBX1;HMGB1;ADIRF;JUP;HES1;MCRS1;HDAC1;AGRN;SREBF1;INSIG1;BMP4;PBX1,HDAC1;AGRN;SREBF1;INSIG1;BMP4;PBX1
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.32914162443309297,-0.9070132055312048,0.644398766700925,1.0,397,17,UBA52;ATP6V0E1;HNRNPM;CAV2;ARPC2;AP2B1;APH1A;UBB;ACTB;AP2M1;ARPC5;HNRNPA1;ACTG1;ARPC1A;STMN1;HSPB1;FGFBP1,ACTG1;ARPC1A;STMN1;HSPB1;FGFBP1
"regulation of transcription, DNA-templated (GO:0006355)",-0.3032037111374207,-0.8942553803749909,0.6793587174348698,1.0,1599,40,HINT1;SUB1;YWHAQ;PHB;HMGB2;HTATIP2;SFPQ;RPL6;NDUFA13;MLF2;MLLT11;GAS6;KHDRBS1;SUDS3;HP1BP3;EGR1;COMMD7;EFEMP1;ANXA4;DDX17;YBX1;HMGB1;FADS1;PFDN5;CENPF;NUCKS1;HSPA8;PDCD4;HES1;AES;HDAC1;CHD3;PRMT2;SREBF1;ELF3;CALR;ID1;SPP1;ZNF704;BMP4,CENPF;NUCKS1;HSPA8;PDCD4;HES1;AES;HDAC1;CHD3;PRMT2;SREBF1;ELF3;CALR;ID1;SPP1;ZNF704;BMP4
cellular response to tumor necrosis factor (GO:0071356),-0.32262100116333875,-0.8767683645415659,0.6866597724922441,1.0,195,16,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;RPS3;PSMB9;PSME1;UBB;COMMD7;TNFRSF1A;TMSB4X;CCL26;ZFP36L2,TMSB4X;CCL26;ZFP36L2
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.3034777701303254,-0.8734021610293378,0.6934673366834171,1.0,1121,28,UBA52;PHB;MYDGF;HMGB2;SFPQ;IL18;MLLT11;UBB;USF2;EGR1;TNFRSF1A;PARP1;ITGA6;DDX17;YBX1;HMGB1;ADIRF;HMGN1;JUP;HES1;MCRS1;HDAC1;AGRN;PRMT2;SREBF1;ELF3;SPP1;BMP4,ITGA6;DDX17;YBX1;HMGB1;ADIRF;HMGN1;JUP;HES1;MCRS1;HDAC1;AGRN;PRMT2;SREBF1;ELF3;SPP1;BMP4
regulation of canonical Wnt signaling pathway (GO:0060828),-0.31395578365935056,-0.8599281144306623,0.7132505175983437,1.0,214,18,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;PSMB9;PSME1;UBB;PFDN5;CTNND1;JUP;AES;VCP;HDAC1;CAV1;IGFBP6,PFDN5;CTNND1;JUP;AES;VCP;HDAC1;CAV1;IGFBP6
negative regulation of apoptotic process (GO:0043066),-0.29193847170385684,-0.8585055888843792,0.7326633165829146,1.0,486,34,UBA52;TPT1;MYDGF;CAT;NAA38;HTATIP2;YWHAE;SOD1;HIGD2A;GAS6;PRDX5;UBB;HSPA1A;YWHAZ;CFL1;TMEM14A;MIF;ANXA4;HSPA5;ITGB1;HSPA1B;PPT1;GSTP1;DDAH2;HSP90B1;PROC;PRDX3;HDAC1;CAV1;SNCA;HSPB1;IFI6;CTSH;BMP4,CAV1;SNCA;HSPB1;IFI6;CTSH;BMP4
cellular protein modification process (GO:0006464),-0.29040997545221575,-0.8433906421690602,0.7567567567567568,1.0,1002,37,UBA52;PSMB1;PSMB5;PSMB6;UBL5;PSMA2;NEDD8;APLP2;PSMC1;PSMB2;DDOST;P4HB;CST3;EIF2AK4;RPN1;SKP1;PSMB9;GAS6;PSME1;NUCB1;RPN2;CKAP4;CALU;MSLN;FBXO2;UBE2L6;HSP90B1;LGALS1;MCRS1;IGFBP7;PROC;PRSS23;PDIA6;IGFBP3;SPP1;BMP4;IVL,HSP90B1;LGALS1;MCRS1;IGFBP7;PROC;PRSS23;PDIA6;IGFBP3;SPP1;BMP4;IVL
intracellular protein transport (GO:0006886),-0.2962261995999484,-0.8173302965919901,0.7680412371134021,1.0,348,18,RPL11;SEC61B;VPS35;TMED9;TMED10;KDELR1;ERP29;TMED2;NUTF2;KDELR2;VPS28;CTSA;PDIA3;RAB4A;PDCD6;CALR;SORL1;AKR1C3,PDIA3;RAB4A;PDCD6;CALR;SORL1;AKR1C3
regulation of apoptotic process (GO:0042981),-0.28362804151456256,-0.8450805958119285,0.785,1.0,816,51,UBA52;RPS6;TPT1;PHB;MYDGF;CTSB;CAT;NAA38;HTATIP2;RPS3;SOD1;HIGD2A;MLLT11;GAS6;PRDX5;APH1A;UBB;HSPA1A;SUDS3;YWHAZ;PERP;CFL1;TMEM14A;TNFRSF1A;MIF;ANXA4;HSPA5;ITGA6;ITGB1;HMGB1;HSPA1B;NME4;PPT1;GSTP1;DDAH2;HSP90B1;LGALS1;VCP;PROC;PRDX3;ARL6IP5;HDAC1;CLU;PRMT2;SNCA;CALR;IGFBP3;HSPB1;CTSH;BMP4;TNFSF10,VCP;PROC;PRDX3;ARL6IP5;HDAC1;CLU;PRMT2;SNCA;CALR;IGFBP3;HSPB1;CTSH;BMP4;TNFSF10
negative regulation of programmed cell death (GO:0043069),-0.2755726890699829,-0.7872491829375714,0.7953629032258065,1.0,409,29,UBA52;TPT1;MYDGF;CAT;NAA38;HTATIP2;HIGD2A;GAS6;PRDX5;UBB;HSPA1A;YWHAZ;CFL1;TMEM14A;MIF;ANXA4;HSPA5;HSPA1B;PPT1;GSTP1;DDAH2;HSP90B1;PROC;PRDX3;HDAC1;SNCA;HSPB1;CTSH;BMP4,PPT1;GSTP1;DDAH2;HSP90B1;PROC;PRDX3;HDAC1;SNCA;HSPB1;CTSH;BMP4
regulation of mRNA stability (GO:0043488),-0.2854104192565367,-0.767306841607389,0.8198757763975155,1.0,129,16,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;CARHSP1;PSMC1;PSMB2;PSMB9;PSME1;UBB;HSPA1A;YWHAZ;HSPA8;ZFP36L2;HSPB1,ZFP36L2;HSPB1
post-translational protein modification (GO:0043687),-0.26680541525609947,-0.7622319282441895,0.8301314459049545,1.0,358,28,PSMB1;PSMB5;PSMB6;PSMA2;NEDD8;APLP2;PSMC1;PSMB2;P4HB;CST3;SKP1;PSMB9;GAS6;PSME1;NUCB1;CKAP4;CALU;MSLN;FBXO2;HSP90B1;LGALS1;IGFBP7;PROC;PRSS23;PDIA6;IGFBP3;SPP1;BMP4,HSP90B1;LGALS1;IGFBP7;PROC;PRSS23;PDIA6;IGFBP3;SPP1;BMP4
proteolysis involved in cellular protein catabolic process (GO:0051603),-0.2732264421478015,-0.7377816534705234,0.8476890756302521,1.0,94,15,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;CTSB;NEDD8;PSMB2;PSMB9;CTSA;SCPEP1;MARCH6;VCP;CTSV;CTSH,MARCH6;VCP;CTSV;CTSH
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.26585248415993024,-0.7117560440934213,0.870236869207003,1.0,149,16,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;PSMB9;PSME1;UBB;PFDN5;CTNND1;AES;HDAC1;CAV1;IGFBP6,PFDN5;CTNND1;AES;HDAC1;CAV1;IGFBP6
transmembrane transport (GO:0055085),-0.24540741144481737,-0.6859017273183301,0.8818737270875764,1.0,379,20,UBA52;PSMB1;PSMB5;PSMB6;PSMA2;ATP6V0E1;PSMC1;PSMB2;PSMB9;PSME1;UBB;ATP2A2;TUSC3;ADD3;ATP1B3;VCP;SLC44A1;FXYD3;ANKH;TTYH3,VCP;SLC44A1;FXYD3;ANKH;TTYH3
protein transport (GO:0015031),-0.22571375148523176,-0.6128553979032911,0.9208333333333333,1.0,327,15,VPS35;ATP6V0E1;TMED9;TMED10;KDELR1;ERP29;TMED2;KDELR2;CTSA;PPT1;CENPF;HSP90B1;RAB4A;PDCD6;CLU,PPT1;CENPF;HSP90B1;RAB4A;PDCD6;CLU
platelet degranulation (GO:0002576),-0.2399978961364434,-0.6434117210370218,0.9245087900723888,1.0,125,15,CHID1;PSAP;APLP2;TIMP3;SOD1;CD63;GAS6;ALDOA;MAGED2;TAGLN2;FAM3C;LGALS3BP;CLU;TMSB4X;CD9,CLU;TMSB4X;CD9
neutrophil activation involved in immune response (GO:0002283),-0.1995613781755983,-0.602939542109563,0.973,1.0,484,56,PKM;PSAP;PSMB1;PSMA2;CTSB;ANXA2;CAT;PRDX6;FTH1;DERA;IQGAP1;DDOST;GPI;CST3;CD63;GGH;SRP14;NDUFC2;HSP90AB1;DYNLT1;CDA;HSPA1A;B2M;FTL;TUBB;MIF;CKAP4;ALDOA;VAMP8;CTSA;EEF1A1;HMGB1;PGAM1;PPIA;HSPA1B;GRN;CYB5R3;DYNC1H1;ARPC5;TRAPPC1;PRCP;S100A11;MGST1;GSTP1;CTSD;JUP;HSPA8;VAT1;MLEC;CAPN1;VCP;TIMP2;NPC2;OLR1;IDH1;CTSH,MIF;CKAP4;ALDOA;VAMP8;CTSA;EEF1A1;HMGB1;PGAM1;PPIA;HSPA1B;GRN;CYB5R3;DYNC1H1;ARPC5;TRAPPC1;PRCP;S100A11;MGST1;GSTP1;CTSD;JUP;HSPA8;VAT1;MLEC;CAPN1;VCP;TIMP2;NPC2;OLR1;IDH1;CTSH
neutrophil mediated immunity (GO:0002446),-0.1995613781755983,-0.6041813588872269,0.977977977977978,1.0,488,56,PKM;PSAP;PSMB1;PSMA2;CTSB;ANXA2;CAT;PRDX6;FTH1;DERA;IQGAP1;DDOST;GPI;CST3;CD63;GGH;SRP14;NDUFC2;HSP90AB1;DYNLT1;CDA;HSPA1A;B2M;FTL;TUBB;MIF;CKAP4;ALDOA;VAMP8;CTSA;EEF1A1;HMGB1;PGAM1;PPIA;HSPA1B;GRN;CYB5R3;DYNC1H1;ARPC5;TRAPPC1;PRCP;S100A11;MGST1;GSTP1;CTSD;JUP;HSPA8;VAT1;MLEC;CAPN1;VCP;TIMP2;NPC2;OLR1;IDH1;CTSH,MIF;CKAP4;ALDOA;VAMP8;CTSA;EEF1A1;HMGB1;PGAM1;PPIA;HSPA1B;GRN;CYB5R3;DYNC1H1;ARPC5;TRAPPC1;PRCP;S100A11;MGST1;GSTP1;CTSD;JUP;HSPA8;VAT1;MLEC;CAPN1;VCP;TIMP2;NPC2;OLR1;IDH1;CTSH
neutrophil degranulation (GO:0043312),-0.1995613781755983,-0.603395237738691,0.978,1.0,480,56,PKM;PSAP;PSMB1;PSMA2;CTSB;ANXA2;CAT;PRDX6;FTH1;DERA;IQGAP1;DDOST;GPI;CST3;CD63;GGH;SRP14;NDUFC2;HSP90AB1;DYNLT1;CDA;HSPA1A;B2M;FTL;TUBB;MIF;CKAP4;ALDOA;VAMP8;CTSA;EEF1A1;HMGB1;PGAM1;PPIA;HSPA1B;GRN;CYB5R3;DYNC1H1;ARPC5;TRAPPC1;PRCP;S100A11;MGST1;GSTP1;CTSD;JUP;HSPA8;VAT1;MLEC;CAPN1;VCP;TIMP2;NPC2;OLR1;IDH1;CTSH,MIF;CKAP4;ALDOA;VAMP8;CTSA;EEF1A1;HMGB1;PGAM1;PPIA;HSPA1B;GRN;CYB5R3;DYNC1H1;ARPC5;TRAPPC1;PRCP;S100A11;MGST1;GSTP1;CTSD;JUP;HSPA8;VAT1;MLEC;CAPN1;VCP;TIMP2;NPC2;OLR1;IDH1;CTSH
