Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cellular ketone metabolic process (GO:0010565),0.343274704977182,1.728941232533873,0.08333333333333333,0.53256735340729,62,38,ODC1;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;AZIN1;PSMD13;PSMA7;NQO1;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;PSMD4;CAV1;PSMB8;OAZ1;PSMD10;PSMB5,ODC1;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;AZIN1;PSMD13
negative regulation of growth (GO:0045926),0.4323425344970823,1.704933778222115,0.09523809523809523,0.5509473427565011,121,16,BST2;INHBA;CCDC85B;MT1E;MT2A;ENO1;DCBLD2;HSPA1B;NDUFS3;PHB;RTN4;HSPA1A;CDA;EI24;SMARCA4;PPP2R1A,BST2;INHBA;CCDC85B;MT1E;MT2A;ENO1;DCBLD2
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.3328147409942717,1.7089355755758704,0.08045977011494253,0.554456016421151,73,43,PSMD14;PSMD1;CDC20;PSMD11;PSMD3;PSMA1;CCNB1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;MAD2L1;PSMB4;BUB3;PSMC1;PSMA5;PSMD13;BUB1B;PSMA7;CDC26;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;PSMD4;UBB;PSMB8;PSMD10;PSMB5;UBA52;ANAPC11;UBC,PSMD14;PSMD1;CDC20;PSMD11;PSMD3;PSMA1;CCNB1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;MAD2L1;PSMB4;BUB3;PSMC1;PSMA5;PSMD13
positive regulation of protein modification process (GO:0031401),0.40265418662090735,1.709751872306935,0.13414634146341464,0.5681864358568004,164,19,CD74;IL1B;CHORDC1;UBE2N;PLAUR;BRMS1;HRAS;CCND1;CIB1;CALM1;DAXX;ILK;KRAS;CALM3;MYDGF;GOLGA2;RAC1;CALM2;PPP1R7,CD74;IL1B;CHORDC1;UBE2N;PLAUR
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.3536497773411439,1.6732423097707778,0.044444444444444446,0.5827491974480882,80,45,UBE2S;PSMD14;PSMD1;CDC20;PSMD11;PSMD3;PSMA1;CCNB1;PSMC2;PTTG1;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;MAD2L1;PSMB4;BUB3;PSMC1;PSMA5;PSMD13;BUB1B;PSMA7;CDC26;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;PSMD4;UBB;PSMB8;PSMD10;PSMB5;UBA52;ANAPC11;UBC,UBE2S;PSMD14;PSMD1;CDC20;PSMD11;PSMD3;PSMA1;CCNB1;PSMC2;PTTG1;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;MAD2L1;PSMB4;BUB3;PSMC1;PSMA5;PSMD13
regulation of primary metabolic process (GO:0080090),0.3641317193291292,1.6863975969193836,0.01098901098901099,0.5892684665085006,140,47,G0S2;ODC1;SIN3B;PSMD14;PSMD1;PSMD11;PSMD3;CACYBP;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;TGS1;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;H2AFY;PSMB4;PSMC1;PLIN2;PSMA5;AZIN1;PSMD13;PSMA7;NQO1;EDF1;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;TXNRD1;PSMD4;NCOR1;FHL2;PSMB8;OAZ1;PSMD10;PSMB5,G0S2;ODC1;SIN3B;PSMD14;PSMD1;PSMD11;PSMD3;CACYBP;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;TGS1;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;H2AFY;PSMB4;PSMC1;PLIN2;PSMA5;AZIN1;PSMD13
macromolecular complex assembly (GO:0065003),0.41284092515907683,1.6655277239382407,0.21518987341772153,0.5922818934649547,121,15,CD74;HMGA1;PPID;TSPAN4;NIFK;MPHOSPH6;LPXN;EPRS;DNAJB12;ST13;PPIH;DARS;CSNK2B;PPP2R1A;LAMC1,CD74;HMGA1;PPID;TSPAN4;NIFK;MPHOSPH6
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.32989914343619825,1.6748325814826102,0.04597701149425287,0.5937833570704352,78,44,PSMD14;PSMD1;CDC20;PSMD11;PSMD3;PSMA1;CCNB1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;MAD2L1;PSMB4;BUB3;PSMC1;PSMA5;PSMD13;BUB1B;PSMA7;CDC26;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;PSMD4;UBB;PSMB8;PSMD10;PSMB5;RPS7;UBA52;ANAPC11;UBC,PSMD14;PSMD1;CDC20;PSMD11;PSMD3;PSMA1;CCNB1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;MAD2L1;PSMB4;BUB3;PSMC1;PSMA5;PSMD13
regulation of signal transduction by p53 class mediator (GO:1901796),0.4054432421104212,1.6793496770221035,0.10344827586206896,0.5953424052176033,139,24,PAK1IP1;RRS1;BOP1;RPF2;TAF10;CSNK2A1;TAF9;PRMT5;RFC3;EHMT2;SSRP1;EHMT1;TAF7;CHEK1;RFC4;HDAC1;RPA3;UBB;TAF15;TPX2;CSNK2B;NOC2L;UBA52;UBC,PAK1IP1;RRS1;BOP1;RPF2;TAF10;CSNK2A1;TAF9;PRMT5
protein targeting to mitochondrion (GO:0006626),0.39141479263959594,1.650707078996553,0.1,0.6214349240300112,55,19,TOMM40;HSPD1;GRPEL1;TIMM23;TIMM10B;HSP90AA1;TIMM10;TOMM34;TIMM13;TIMM17A;TOMM22;TOMM5;NDUFB8;TIMM8B;DNAJC15;TIMM44;IMMP1L;FIS1;SLC25A6,TOMM40;HSPD1;GRPEL1;TIMM23;TIMM10B;HSP90AA1;TIMM10;TOMM34;TIMM13
mitochondrion organization (GO:0007005),0.31491641126417325,1.628839690350104,0.08333333333333333,0.6356585751147954,168,45,PPIF;CYCS;TOMM40;HSPD1;BCS1L;TFAM;BNIP3;AIFM2;TIMM23;FXN;TIMM10B;TMEM70;MRPL17;TIMM10;TOMM34;ATP5B;TIMM13;DNM1L;TYMP;CAV2;PHB;TIMM17A;PRDX3;TOMM22;TOMM5;CHCHD10;CHCHD3;BID;TMEM11;BAX;NDUFB8;SLC25A4;SSBP1;BIK;TIMM8B;TIMM44;PARK7;PARP1;CHCHD2;IMMP1L;SOD2;FIS1;PHB2;HSD17B10;SLC25A6,PPIF;CYCS;TOMM40;HSPD1;BCS1L;TFAM;BNIP3;AIFM2;TIMM23;FXN;TIMM10B;TMEM70;MRPL17;TIMM10;TOMM34;ATP5B;TIMM13;DNM1L;TYMP;CAV2;PHB;TIMM17A;PRDX3;TOMM22;TOMM5;CHCHD10;CHCHD3;BID
cellular response to insulin stimulus (GO:0032869),0.35696696790798826,1.6190052542129485,0.2702702702702703,0.6371041082530782,111,17,BAIAP2L2;MARS;GOT1;PKM;ATP6V0B;RAB8A;BAIAP2;CAV2;SYAP1;ATP6V0D1;RAB31;AP3S1;PIK3C2A;PARP1;GRB2;ZNF106;ATP6V0E1,BAIAP2L2;MARS;GOT1;PKM;ATP6V0B;RAB8A;BAIAP2
epithelial cell differentiation (GO:0030855),-0.4056134699108263,-11.106501903876477,0.0,0.6382908520993154,97,16,HNRNPH3;ANXA7;VDAC1;CBR1;PGK1;PCNA;EDF1;TOLLIP;CTSB;HDAC1;PIH1D1;TAGLN2;LGALS3;GSTK1;GATA3;KRT4,LGALS3;GSTK1;GATA3;KRT4
"DNA-templated transcription, termination (GO:0006353)",0.3052134855137637,1.6372836833901472,0.16049382716049382,0.6384468301628778,107,44,CPSF4;CD3EAP;POLR1E;TWISTNB;POLR3K;SRSF7;SNRPF;DHX38;DDX39A;PRMT5;GTF2H2;PABPN1;POLR2E;POLR1C;LSM10;SRSF1;POLR2L;CSTF3;CDK7;SNRPB;SRSF2;THOC3;NCBP2;SRRM1;FIP1L1;SNRPG;POLR2F;TTF1;SRSF3;SRSF11;SNRPE;POLR2K;SNRPD3;MAGOHB;RNPS1;PAPOLA;SRSF9;CDC40;SRSF4;POLR2H;EIF4A3;THOC2;POLR2A;RBM8A,CPSF4;CD3EAP;POLR1E;TWISTNB;POLR3K;SRSF7;SNRPF;DHX38;DDX39A;PRMT5;GTF2H2;PABPN1;POLR2E;POLR1C;LSM10;SRSF1;POLR2L;CSTF3;CDK7;SNRPB
regulation of cellular amine metabolic process (GO:0033238),0.3553715684708095,1.6407641417691938,0.09302325581395349,0.6394882631015754,52,37,ODC1;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;AZIN1;PSMD13;PSMA7;NQO1;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;PSMD4;PSMB8;OAZ1;PSMD10;PSMB5,ODC1;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;AZIN1;PSMD13
interleukin-1-mediated signaling pathway (GO:0070498),0.3267651074334847,1.6319478259813684,0.11363636363636363,0.6408630988662685,96,41,IL1B;PSMD14;PSMD1;UBE2N;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13;PSMA7;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;TOLLIP;PSMF1;PSMD4;UBB;PSMB8;SQSTM1;SKP1;PSMD10;PSMB5;UBA52;UBC,IL1B;PSMD14;PSMD1;UBE2N;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13
positive regulation of cell motility (GO:2000147),0.41069620342086033,1.6215578579382883,0.12195121951219512,0.6435581059194372,180,17,HAS2;PDPN;CCL26;IL1B;LAMC2;CDH13;MAPRE1;ITGA6;HRAS;CD151;CIB1;RHOD;HSPA5;TRIP6;SOD2;PDGFA;SYNE2,HAS2;PDPN;CCL26;IL1B;LAMC2
peptide biosynthetic process (GO:0043043),-0.1403895674210688,-11.467812678083478,0.5,0.6479909057164068,175,80,PELO;MRPS2;MRPL41;FARSB;RSL1D1;MRPL1;MRPS17;MRPL32;GSPT1;ABCF1;MRPL24;RPS6KB2;MRPL36;RPL39L;MRPS6;MRPL18;MRPS18B;MRPS16;MRPS11;NHP2;RRBP1;MRPS9;MRPL35;MRPL23;MRPL42;TARS;MRRF;MRPL4;MRPL52;SARS;MRPL9;PABPC4;COA1;MRPS18C;MRPL55;MRPL34;MRPL28;MRPS5;SNU13;MRPS15;DARS;MRPL27;RPL35;MRPL11;MRPS36;MRPS14;MRPL43;RPS13;RPL7A;RPL27;RPS26;RPS10;RPL12;RPL35A;RPL27A;RPS24;RPS17;RPS7;RPS2;RPS11;RPS20;RPL26;RPL41;RPS23;RPL37;RPL32;RPLP2;RPS3;RPL22;MRPS21;RPL8;RPL10A;RPS9;RPL29;RPL23A;RPL34;RPL10;RPL7;RPL31;DHPS,MRPS2;MRPL41;FARSB;RSL1D1;MRPL1;MRPS17;MRPL32;GSPT1;ABCF1;MRPL24;RPS6KB2;MRPL36;RPL39L;MRPS6;MRPL18;MRPS18B;MRPS16;MRPS11;NHP2;RRBP1;MRPS9;MRPL35;MRPL23;MRPL42;TARS;MRRF;MRPL4;MRPL52;SARS;MRPL9;PABPC4;COA1;MRPS18C;MRPL55;MRPL34;MRPL28;MRPS5;SNU13;MRPS15;DARS;MRPL27;RPL35;MRPL11;MRPS36;MRPS14;MRPL43;RPS13;RPL7A;RPL27;RPS26;RPS10;RPL12;RPL35A;RPL27A;RPS24;RPS17;RPS7;RPS2;RPS11;RPS20;RPL26;RPL41;RPS23;RPL37;RPL32;RPLP2;RPS3;RPL22;MRPS21;RPL8;RPL10A;RPS9;RPL29;RPL23A;RPL34;RPL10;RPL7;RPL31;DHPS
viral process (GO:0016032),-0.13689844036078255,-10.699097822268884,0.75,0.6492204899777283,221,72,PPID;SSB;EIF3B;RANBP1;CTBP1;NUP107;NUP37;EIF3A;AP1S1;DEK;RAN;XPO1;ARF1;VTA1;DENR;RAE1;NUP50;RAB1B;EIF2AK4;EIF3D;PAK2;AP2S1;RAB7A;RAB1A;UBB;CTBP2;RPL35;PPIA;MCTS1;EIF3G;VCP;TSG101;VPS4B;AP2B1;CHMP4A;RPS13;AP2A2;RAC1;RPL7A;RPL27;RPS26;RPS10;RPL12;RPL35A;RPL27A;RPS24;RPS17;RPS7;RPS2;RPS11;RPS20;RPL26;RPL41;RPS23;RPL37;RPL32;RPLP2;RPS3;UBA52;RPL22;RPL8;RPL10A;RPS9;RPL29;RPL23A;RPL34;RPL10;RPL7;RPL31;VPS28;B2M;UBC,VCP;TSG101;VPS4B;AP2B1;CHMP4A;RPS13;AP2A2;RAC1;RPL7A;RPL27;RPS26;RPS10;RPL12;RPL35A;RPL27A;RPS24;RPS17;RPS7;RPS2;RPS11;RPS20;RPL26;RPL41;RPS23;RPL37;RPL32;RPLP2;RPS3;UBA52;RPL22;RPL8;RPL10A;RPS9;RPL29;RPL23A;RPL34;RPL10;RPL7;RPL31;VPS28;B2M;UBC
protein stabilization (GO:0050821),0.3409063295602437,1.531266075976142,0.0898876404494382,0.652449378705489,153,33,HSPD1;CCT6A;CHORDC1;CCT5;CCT2;GTPBP4;TAF9;HSP90AB1;PTGES3;HSP90AA1;CCT7;TCP1;CCT4;CCT3;CDK7;HSPA1B;TBRG1;SUGT1;PHB;ATP1B1;RTN4;HSPA1A;CCT8;PFN1;PRKRA;PARK7;TRIM44;CDC37;PHB2;PPIB;GAPDH;RPS7;CLU,HSPD1;CCT6A;CHORDC1;CCT5;CCT2;GTPBP4;TAF9;HSP90AB1;PTGES3;HSP90AA1;CCT7;TCP1;CCT4
"DNA-templated transcription, initiation (GO:0006352)",0.2982068670637175,1.542456261925056,0.1927710843373494,0.6541025162960467,187,39,CD3EAP;POLR1E;TFAM;TWISTNB;E2F3;MED27;POLR3H;CCNB1;TAF10;TAF9;GTF2H2;POLR2E;POLR1C;POLR2L;GTF2A2;CDK7;GTF2F2;POLR2G;NRBP1;NR1H2;THRAP3;CCND1;CDK4;POLR2F;CRCP;BAX;TAF7;MED10;GTF2F1;RBPJ;POLR2K;MED4;TRIM28;TAF15;POLR2B;POLR2J;POLR2H;POLR2A;POLR2I,CD3EAP;POLR1E;TFAM;TWISTNB;E2F3;MED27;POLR3H;CCNB1;TAF10;TAF9;GTF2H2;POLR2E;POLR1C;POLR2L;GTF2A2;CDK7;GTF2F2;POLR2G;NRBP1;NR1H2
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.297157073259557,1.5340265409953158,0.18072289156626506,0.6541783493843716,149,43,PSMD14;PSMD1;PSMD11;DKK1;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;RUVBL2;PSMC1;PSMA5;PSMD13;PSMA7;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;SDHAF2;PSMF1;HDAC1;PSMD4;CAV1;UBB;DDIT3;PSMB8;PSMD10;CSNK1A1;PSMB5;UBA52;UBC,PSMD14;PSMD1;PSMD11;DKK1;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;RUVBL2;PSMC1;PSMA5;PSMD13
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.3369235971610957,1.5259944481093883,0.08695652173913043,0.6570351971500942,79,39,HLA-G;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13;PSMA7;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;PSMD4;PSMB8;HLA-A;PSMD10;HLA-E;PSMB5;HLA-B;PDIA3;B2M,HLA-G;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13
negative regulation of translation (GO:0017148),0.3507058124595467,1.5443580103676406,0.2857142857142857,0.6596749278112667,89,17,NCL;LARP1;MALSU1;GIGYF2;CAPRIN1;ILF3;SYNCRIP;EIF6;EPRS;EIF2AK4;FXR1;CNOT7;EIF4A3;PAIP2;EIF4EBP1;GAPDH;RPS3,NCL;LARP1;MALSU1;GIGYF2;CAPRIN1;ILF3;SYNCRIP;EIF6;EPRS
activation of protein kinase activity (GO:0032147),0.3503134597384921,1.53598703413687,0.18072289156626506,0.6604622380995288,234,23,DUSP6;NRG1;IL1B;UBE2N;CLSPN;MAPKAP1;TXN;KARS;ZFP91;MAPK1;ITGB1BP1;COPS8;ADORA2B;PAK2;PARK7;UBB;GADD45A;TPX2;OSBPL8;MLST8;UBA52;IL18;UBC,DUSP6;NRG1;IL1B;UBE2N;CLSPN;MAPKAP1;TXN;KARS;ZFP91;MAPK1;ITGB1BP1;COPS8
positive regulation of signal transduction (GO:0009967),0.3421822916955296,1.4994421079849656,0.1927710843373494,0.6665931111958113,207,25,AXL;CD74;KLK5;IL1B;WNT7A;CSNK2A1;ZMIZ1;ITGB1BP1;PHB;BAX;FGFBP1;CDC73;AGPAT2;RBPJ;TRIM44;ILK;ASXL1;SMARCA4;CTBP2;RAB34;PIH1D1;RPS3;TPD52L1;CITED2;GATA3,AXL;CD74;KLK5;IL1B
mitotic sister chromatid segregation (GO:0000070),0.3643365739914588,1.5449863599920044,0.25316455696202533,0.6687584734335923,83,18,RRS1;PINX1;CCNB1;MIS12;BOD1;CDCA5;SMC2;WAPL;CENPE;RAN;KPNB1;KNSTRN;SMC1A;NCAPD3;TUBG1;SPDL1;VPS4B;CHMP4A,RRS1;PINX1;CCNB1;MIS12;BOD1;CDCA5;SMC2;WAPL;CENPE;RAN;KPNB1
nervous system development (GO:0007399),0.3930047953085159,1.5183880078333596,0.2625,0.6695992445129496,456,16,NRG1;INHBA;NEURL1;LHX1;TIMM8A;PTS;ZNHIT2;CDK5RAP2;NCKAP1;FXR1;MBNL1;NDUFV2;COX7B;GSTP1;ITM2B;MDK,NRG1;INHBA;NEURL1;LHX1;TIMM8A
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.3259353890841082,1.5470207029021714,0.11235955056179775,0.6705628334849351,122,42,PSMD14;PSMD1;UBE2N;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;UBE2D2;PSMC6;PSMB6;PSMB4;PSMC1;HRAS;PSMA5;PSMD13;PSMA7;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PAK2;PSMF1;KRAS;PSMD4;UBB;PSMB8;SKP1;PSMD10;PSMB5;UBA52;UBC,PSMD14;PSMD1;UBE2N;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;UBE2D2;PSMC6;PSMB6;PSMB4;PSMC1;HRAS;PSMA5;PSMD13
regulation of mRNA stability (GO:0043488),0.2828287848087631,1.5012158759704597,0.13793103448275862,0.6706399628653682,129,64,HSPA8;PSMD14;PSMD1;SET;EXOSC2;PSMD11;PSMD3;PSMA1;PSMC2;LARP1;KHSRP;PSMC5;HNRNPD;EXOSC8;PSMA3;PSMD7;PSMB7;PSME2;HNRNPU;PSMB3;GIGYF2;PSMD2;NPM1;PSMC3;PSMA2;PSMC6;PSMB6;SERBP1;PSMB4;TNPO1;PSMC1;PSMA5;PSMD13;XPO1;ANP32A;THRAP3;PSMA7;EXOSC5;HSPA1A;EXOSC1;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;YWHAB;EXOSC3;PSMF1;EXOSC4;PSMD4;UBB;FXR1;EXOSC7;PSMB8;PSMD10;APEX1;PSMB5;YWHAZ;UBA52;HSPB1;CARHSP1;UBC;ZFP36L2,HSPA8;PSMD14;PSMD1;SET;EXOSC2;PSMD11;PSMD3;PSMA1;PSMC2;LARP1;KHSRP;PSMC5;HNRNPD;EXOSC8;PSMA3;PSMD7;PSMB7;PSME2;HNRNPU;PSMB3;GIGYF2;PSMD2;NPM1;PSMC3;PSMA2;PSMC6;PSMB6;SERBP1;PSMB4;TNPO1;PSMC1;PSMA5;PSMD13;XPO1;ANP32A
antigen receptor-mediated signaling pathway (GO:0050851),0.3028105159214457,1.5115146728567441,0.11494252873563218,0.6734011946848714,258,42,PSMD14;PSMD1;UBE2N;PSMD11;PSMD3;PSMA1;PSMC2;EIF2B3;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;UBE2D2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13;PSMA7;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PAK2;PSMF1;PSMD4;UBB;PSMB8;SKP1;PSMD10;PSMB5;UBA52;UBC;GATA3,PSMD14;PSMD1;UBE2N;PSMD11;PSMD3;PSMA1;PSMC2;EIF2B3;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;UBE2D2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.3238692955521027,1.5561843328545097,0.0898876404494382,0.6776189277722942,63,39,PINX1;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13;PSMA7;USP47;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;PSMA4;PSMF1;PSMD4;UBB;PSMB8;SKP1;PSMD10;PSMB5;UBA52;UBC,PINX1;PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.30829854435831416,1.5012880987208943,0.18604651162790697,0.6790891359037159,94,42,PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;BAG3;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;UBE2D2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13;PSMA7;HSPA1A;UBE2D3;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;CHEK1;PSMA4;PSMF1;PSMD4;UBB;PSMB8;PSMD10;PSMB5;UBA52;NFE2L2;UBC,PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;BAG3;PSMC2;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;UBE2D2;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13;PSMA7;HSPA1A;UBE2D3;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;CHEK1;PSMA4
regulation of viral genome replication (GO:0045069),0.3548400768068938,1.5124934571437167,0.2987012987012987,0.6795202645044166,64,15,BST2;PPID;LARP1;TARBP2;ISG15;SRPK1;ILF3;BANF1;PPIH;CNOT7;STAU1;PPIA;HACD3;RAD23A;SLPI,BST2;PPID;LARP1;TARBP2;ISG15;SRPK1;ILF3
DNA replication (GO:0006260),0.36198196459232507,1.5585526033566022,0.11494252873563218,0.6803443562231332,121,24,MCMBP;POLE3;GRWD1;SET;TIPIN;POLD2;TOP1;ORC6;CLSPN;RFC3;NASP;TBRG1;TOP1MT;PTMS;RFC1;CHEK1;MCM3;DBF4;RFC4;BAZ1A;RPA3;KIN;RPAIN;POLD4,MCMBP;POLE3;GRWD1;SET;TIPIN;POLD2;TOP1;ORC6;CLSPN
cellular response to cytokine stimulus (GO:0071345),0.3165640661191483,1.5470271196994372,0.18823529411764706,0.6810403777581372,457,42,AXL;MMP1;HAS2;CCL26;HSPA8;IL1B;CBL;FSCN1;MT2A;HSP90AA1;KHSRP;HNRNPU;BIRC5;IL6ST;SOCS4;UBE2K;SYNCRIP;EPRS;ITGB1;PHB;CCND1;CIB1;USP10;HAX1;ANXA1;RHOA;DHX9;GRB2;UBB;PLP2;YWHAZ;GAPDH;RPS3;UBA52;NFE2L2;IL18;UBC;JUNB;JAK1;ZFP36L2;GATA3;FOS,AXL;MMP1;HAS2;CCL26;HSPA8;IL1B;CBL
positive regulation of Wnt signaling pathway (GO:0030177),0.27963887862939263,1.550189565378246,0.10588235294117647,0.6832561258076314,141,46,PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;WNT7A;CSNK2A1;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;RUVBL1;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13;PSMA7;USP47;PSMB1;PSMB2;PSMC4;PSMD12;PSMD6;CDC73;PSMA4;USP34;PSMF1;ILK;PSMD4;CAV1;SMARCA4;UBB;PSMB8;VCP;PSMD10;PSMB5;UBA52;UBC,PSMD14;PSMD1;PSMD11;PSMD3;PSMA1;PSMC2;WNT7A;CSNK2A1;PSMC5;PSMA3;PSMD7;PSMB7;PSME2;PSMB3;PSMD2;PSMC3;PSMA2;RUVBL1;PSMC6;PSMB6;PSMB4;PSMC1;PSMA5;PSMD13
