Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrion organization (GO:0007005),0.3721275018532262,24.80792630648244,0.014705882352941176,0.48107614898577017,168,16,MRPL17;TSPO;BNIP3L;TOMM20;TMEM11;STOML2;TOMM5;TIMM44;NDUFS1;AGTPBP1;BCS1L;RAB29;TOMM40;TIMM17A;TIMM10B;FXN,MRPL17;TSPO;BNIP3L;TOMM20;TMEM11;STOML2;TOMM5;TIMM44;NDUFS1;AGTPBP1;BCS1L;RAB29;TOMM40;TIMM17A;TIMM10B;FXN
regulation of cell cycle (GO:0051726),-0.5514667381663125,-1.6607182828446994,0.04055496264674493,0.4879433687235737,216,15,HNRNPU;GMNN;JUN;MAP2K3;CITED2;ANKRD17;GADD45A;NEK7;IRF1;JUND;TRIM21;ADARB1;NRK;INHBA;BEX2,TRIM21;ADARB1;NRK;INHBA;BEX2
mitochondrial ATP synthesis coupled electron transport (GO:0042775),0.2727649643731779,24.0951276347957,0.10909090909090909,0.4934128683593352,86,17,COX7A2L;CYC1;COX6A1;NDUFB7;UQCRB;NDUFA6;NDUFB6;NDUFC2;NDUFS1;COX5B;NDUFS2;NDUFA12;UQCRH;NDUFB3;NDUFS5;NDUFA1;COX7B,COX7A2L;CYC1;COX6A1;NDUFB7;UQCRB;NDUFA6;NDUFB6;NDUFC2;NDUFS1;COX5B;NDUFS2;NDUFA12;UQCRH;NDUFB3;NDUFS5
cellular response to oxygen-containing compound (GO:1901701),-0.5274016195111954,-1.6120326493380928,0.05869797225186766,0.5279932234754112,275,16,CAPN2;H2AFZ;JUN;TPM1;LAMTOR5;CDC73;RAP1A;SERPINE1;PTK7;SH3BP4;PLAA;MAPK14;NRIP1;RRAGB;CARD16;DAPK1,SERPINE1;PTK7;SH3BP4;PLAA;MAPK14;NRIP1;RRAGB;CARD16;DAPK1
positive regulation of protein ubiquitination (GO:0031398),0.3102840547844387,22.65612260595427,0.031746031746031744,0.5428709578740663,84,15,FKBP1A;PIN1;DERL1;UBE2L3;UBE2N;BCL10;UBE2D1;RCHY1;GSK3A;CUL3;DCUN1D4;TOPORS;PSMD10;TBC1D7;XIAP,FKBP1A;PIN1;DERL1;UBE2L3;UBE2N;BCL10;UBE2D1;RCHY1;GSK3A;CUL3;DCUN1D4;TOPORS;PSMD10;TBC1D7
RNA splicing (GO:0008380),0.1533128079240699,21.921810074559353,0.7105263157894737,0.5626386127256042,107,21,SNRPF;SRSF11;SNRPA1;DHX15;SF3A3;PPIG;SNRPD1;MAGOH;SF3B4;SF3B1;DHX16;SMU1;PRPF4;KHSRP;PRPF4B;SNRNP40;SNRPD2;BCAS2;NONO;RNF113A;SRPK1,SNRPF;SRSF11;SNRPA1;DHX15;SF3A3;PPIG;SNRPD1;MAGOH;SF3B4;SF3B1;DHX16;SMU1;PRPF4;KHSRP;PRPF4B;SNRNP40;SNRPD2
cytoplasmic translation (GO:0002181),0.27057079318013133,21.378294148088457,0.11475409836065574,0.5755582747017437,55,16,RPL30;RPL18A;RPS28;RPL7L1;RPLP2;EIF4H;RPL26L1;RPL27A;ZC3H15;EIF3M;RPL10A;RPL31;RPL39;RPL36A;RPL17;MRPL2,RPL30;RPL18A;RPS28;RPL7L1;RPLP2;EIF4H;RPL26L1;RPL27A;ZC3H15;EIF3M;RPL10A;RPL31;RPL39;RPL36A;RPL17;MRPL2
ER to Golgi vesicle-mediated transport (GO:0006888),0.23219584569733095,20.759155952376446,0.3076923076923077,0.5960628362694115,181,17,TMED9;DCTN3;CAPZA1;DYNC1I2;BCAP31;CD59;COPA;ERGIC1;SEC31A;CUL3;TRAPPC3;CNIH4;GAS6;TMED5;CD55;IER3IP1;VAMP7,TMED9;DCTN3;CAPZA1;DYNC1I2;BCAP31;CD59;COPA;ERGIC1;SEC31A;CUL3;TRAPPC3;CNIH4;GAS6;TMED5;CD55;IER3IP1;VAMP7
positive regulation of hydrolase activity (GO:0051345),0.17266376135388134,20.127060001727457,0.7317073170731707,0.6170169995192938,173,18,S100A10;PIN1;VCP;PFN2;RAP1GDS1;PICALM;TPM1;CHTOP;RAP1A;RAB3GAP1;TOR1AIP2;EVI5;LIMS1;RHOC;TBC1D7;ATP1B1;F2R;TBC1D2,S100A10;PIN1;VCP;PFN2;RAP1GDS1;PICALM;TPM1;CHTOP;RAP1A;RAB3GAP1;TOR1AIP2;EVI5;LIMS1;RHOC;TBC1D7;ATP1B1
protein localization to membrane (GO:0072657),0.1758160237388738,19.899590462322532,0.6190476190476191,0.6192430576798885,161,17,S100A10;RAB8A;FERMT2;RAB13;EFR3A;FLNA;RAB11A;TSPAN5;ARL5A;PIP5K1A;RAB29;RAB11B;ATP1B1;GAS6;PDZD11;EMP2;SH3GLB1,S100A10;RAB8A;FERMT2;RAB13;EFR3A;FLNA;RAB11A;TSPAN5;ARL5A;PIP5K1A;RAB29;RAB11B;ATP1B1;GAS6;PDZD11;EMP2;SH3GLB1
nervous system development (GO:0007399),-0.48213100153602195,-1.503043738035014,0.06932773109243698,0.6787701500513318,456,19,RBFOX2;NCKAP1;FEZ2;PPT1;FYN;PAFAH1B3;NPAS2;RAB29;CAMK2D;MTR;WWP1;COX7B;OPHN1;PRPS1;ZNF358;NOG;FGF5;TIMM8A;INHBA,MTR;WWP1;COX7B;OPHN1;PRPS1;ZNF358;NOG;FGF5;TIMM8A;INHBA
positive regulation of signal transduction (GO:0009967),-0.49723234232200525,-1.5135092113914892,0.06932773109243698,0.687717743019301,207,18,TRIM44;FLNA;TSPAN5;CDC73;CITED2;AGPAT1;WLS;SPIN1;GAS6;ZMIZ1;EMP2;RBPJ;CRADD;BAK1;TRIM39;NOV;SOX4;CD74,CRADD;BAK1;TRIM39;NOV;SOX4;CD74
chromatin remodeling (GO:0006338),-0.503088004302983,-1.5249965852546927,0.050672182006204755,0.6996046204986462,117,18,ANP32A;NPM1;ANP32E;DEK;SUPT4H1;ANP32B;SP100;HDAC1;RSF1;SP140L;INO80C;MBD2;DAXX;SMARCA2;MORF4L2;SMARCA1;ATRX;SP140,SP140L;INO80C;MBD2;DAXX;SMARCA2;MORF4L2;SMARCA1;ATRX;SP140
"DNA-templated transcription, termination (GO:0006353)",0.12509307520476384,17.93209640805198,0.8918918918918919,0.7103814139202397,107,22,SRSF9;POLR2L;SRSF3;SNRPF;POLR2F;TWISTNB;SRSF11;ZNRD1;SNRPE;CD3EAP;MAGOH;CHTOP;ERCC2;THOC2;LSM10;FIP1L1;TAF1A;POLR1E;WDR33;CSTF2;POLR2A;UPF3B,SRSF9;POLR2L;SRSF3;SNRPF;POLR2F;TWISTNB;SRSF11;ZNRD1;SNRPE;CD3EAP;MAGOH;CHTOP;ERCC2;THOC2;LSM10;FIP1L1;TAF1A;POLR1E;WDR33;CSTF2;POLR2A;UPF3B
mRNA metabolic process (GO:0016071),0.2740740740740757,18.001535584799218,0.1267605633802817,0.7236653906889453,98,15,SRSF9;SNRPF;SRSF11;HNRNPA0;DHX15;SUPT4H1;HSF1;SF3A3;SNRPE;SF3B4;LSM10;PRKACA;SSB;WDR33;NONO,SRSF9;SNRPF;SRSF11;HNRNPA0;DHX15;SUPT4H1;HSF1;SF3A3;SNRPE;SF3B4;LSM10;PRKACA;SSB;WDR33;NONO
regulated exocytosis (GO:0045055),-0.45465932468704173,-1.4165920457085837,0.09824198552223372,0.7292176241329046,149,21,ANXA5;TMSB4X;OLA1;FLNA;TLN1;WDR1;TIMP3;RAB11B;GAS6;SCCPDH;SERPINE1;VAMP7;APOOL;BRPF3;STXBP2;LAMP2;FN1;RAB27B;ENDOD1;MAGED2;SPARC,VAMP7;APOOL;BRPF3;STXBP2;LAMP2;FN1;RAB27B;ENDOD1;MAGED2;SPARC
antigen receptor-mediated signaling pathway (GO:0050851),-0.4957957585425199,-1.5318720932173813,0.05181347150259067,0.7333207554972035,258,19,PSMA1;UBA52;PSMD4;FBXW11;EIF2B1;PSMD14;UBE2N;STOML2;BCL10;PSMB1;FYN;UBE2D1;PSMD10;PSMB2;EIF2B3;PSMB8;PSMB9;HLA-DRA;HLA-DRB1,HLA-DRA;HLA-DRB1
nucleosome organization (GO:0034728),-0.4848918233401829,-1.4678245490941009,0.1396103896103896,0.7334980512968955,80,15,NPM1;ANP32E;H3F3A;ANP32B;NAP1L4;NASP;RSF1;VPS72;HMGA1;DAXX;BRD2;ATRX;RNF8;HIST1H2BJ;HIST1H2BD,DAXX;BRD2;ATRX;RNF8;HIST1H2BJ;HIST1H2BD
regulation of programmed cell death (GO:0043067),-0.4626813040415181,-1.4565598413009218,0.06517311608961303,0.7341945705099711,269,26,ANP32A;UBA52;ANP32E;BNIP3L;NME4;VCP;PRDX2;TRIAP1;HAX1;ANP32B;FYN;MAP2K3;STAT1;PMAIP1;TNFRSF10B;CASP8;IGFBP3;CFLAR;TRADD;TANK;CHM;CRADD;NRK;INHBA;BEX2;DAPK1,TANK;CHM;CRADD;NRK;INHBA;BEX2;DAPK1
regulation of cell migration (GO:0030334),-0.4545128758101358,-1.4327031506526628,0.09015544041450778,0.7422362014245691,317,23,GTPBP4;TPM1;FLNA;CITED2;CD151;ANXA1;LMNA;RND3;RHOC;FAM89B;LMO4;PLAU;SERPINE1;RUFY3;LAMC2;F2R;RAP2C;CYR61;ADARB1;NOG;STC1;ENG;ABI3,LAMC2;F2R;RAP2C;CYR61;ADARB1;NOG;STC1;ENG;ABI3
organonitrogen compound biosynthetic process (GO:1901566),-0.46741384948093806,-1.4211268921311562,0.12861736334405144,0.7496413004267396,182,16,SPTSSA;HACD3;CSNK2B;BCL10;PLPP2;MBIP;DEGS1;ELOVL1;SPTLC2;MGST3;NMRAL1;PLPP1;GCNT1;SLC44A2;INHBA;GLUL,MGST3;NMRAL1;PLPP1;GCNT1;SLC44A2;INHBA;GLUL
negative regulation of cell proliferation (GO:0008285),-0.4425598111829697,-1.440897348886996,0.06161616161616162,0.751927875180838,364,31,GTPBP4;NPM1;EEF1E1;PTPN2;E2F3;BTG1;BTG3;CSNK2B;PRKRA;EMD;CDC73;MDM4;LMNA;PTPN14;IGFBP3;HMGA1;IRF1;S100A11;MXI1;SH3BP4;IGFBP7;PLPP1;F2R;SMARCA2;ITGA1;ADARB1;NOG;NOV;HIST1H2AC;SOX4;INHBA,MXI1;SH3BP4;IGFBP7;PLPP1;F2R;SMARCA2;ITGA1;ADARB1;NOG;NOV;HIST1H2AC;SOX4;INHBA
positive regulation of cell proliferation (GO:0008284),-0.4272150535782976,-1.383332925685842,0.10584677419354839,0.7582533902849362,425,31,NAP1L1;NPM1;CD81;HNRNPU;DHPS;HSF1;NACC1;CIAO1;CHTOP;STAT1;HDAC1;CUL3;RPS4X;MCTS1;GAS6;FXN;MECP2;SLC25A5;EMP2;SHC1;RBPJ;LAMC2;F2R;CYR61;FN1;RNF187;UBE2A;FGF5;SOX4;HMGN5;CD74,MECP2;SLC25A5;EMP2;SHC1;RBPJ;LAMC2;F2R;CYR61;FN1;RNF187;UBE2A;FGF5;SOX4;HMGN5;CD74
platelet degranulation (GO:0002576),-0.46930003821792665,-1.4728481270299036,0.08236536430834214,0.7621186589614498,125,19,ANXA5;TMSB4X;OLA1;FLNA;TLN1;WDR1;TIMP3;GAS6;SCCPDH;SERPINE1;APOOL;BRPF3;STXBP2;LAMP2;FN1;RAB27B;ENDOD1;MAGED2;SPARC,APOOL;BRPF3;STXBP2;LAMP2;FN1;RAB27B;ENDOD1;MAGED2;SPARC
regulation of protein phosphorylation (GO:0001932),-0.46051945398519134,-1.390751736926572,0.1400208986415883,0.7623258878182325,262,17,NPM1;PIN1;BRD4;FYN;PPIL4;EIF2AK4;PDCL3;IGFBP3;PLAUR;GAS6;CCND3;DAXX;CYR61;FN1;ENG;INHBA;CD74,DAXX;CYR61;FN1;ENG;INHBA;CD74
T cell receptor signaling pathway (GO:0050852),-0.4957957585425199,-1.541310762549073,0.054223149113660066,0.7649047358137515,164,19,PSMA1;UBA52;PSMD4;FBXW11;EIF2B1;PSMD14;UBE2N;STOML2;BCL10;PSMB1;FYN;UBE2D1;PSMD10;PSMB2;EIF2B3;PSMB8;PSMB9;HLA-DRA;HLA-DRB1,HLA-DRA;HLA-DRB1
regulation of autophagy (GO:0010506),-0.44541392447233324,-1.3958077243689875,0.1316062176165803,0.7782923778313054,204,21,MTDH;CISD2;RAB8A;ATP6V0E1;HAX1;ATP6V1C1;LAMTOR5;OPTN;ATP6V0B;GSK3A;TMEM59;ATP6V1G1;PRKACA;SH3BP4;SH3GLB1;IFI16;UBQLN2;SVIP;TRIM21;RRAGB;DAPK1,SH3GLB1;IFI16;UBQLN2;SVIP;TRIM21;RRAGB;DAPK1
protein-DNA complex assembly (GO:0065004),-0.4579525791909118,-1.36249013802236,0.18404255319148935,0.8106533841271154,92,15,NPM1;UBA52;ANP32E;H3F3A;ANP32B;NAP1L4;RAD23B;ERCC2;CUL4B;RSF1;DAXX;BRD2;ATRX;HIST1H2BJ;HIST1H2BD,DAXX;BRD2;ATRX;HIST1H2BJ;HIST1H2BD
cell cycle G2/M phase transition (GO:0044839),0.16530763528539644,15.903188564199358,0.8125,0.8490991520970108,128,16,TUBB;UBA52;PPP1R12A;RAB8A;DCTN3;FBXW11;CEP57;DYNC1I2;OPTN;HAUS6;HAUS3;MELK;PRKACA;PHLDA1;MBD1;SDCCAG8,TUBB;UBA52;PPP1R12A;RAB8A;DCTN3;FBXW11;CEP57;DYNC1I2;OPTN;HAUS6;HAUS3;MELK;PRKACA;PHLDA1;MBD1;SDCCAG8
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.13798219584569807,14.870176304456116,0.9565217391304348,0.8940826239097508,78,17,PSMA1;RPL5;UBA52;MAD2L1;PSMD4;CDC26;PSMD14;PSMB1;ANAPC5;UBE2D1;CDC16;CDC20;PSMD10;PSMB2;USP44;PSMB8;PSMB9,PSMA1;RPL5;UBA52;MAD2L1;PSMD4;CDC26;PSMD14;PSMB1;ANAPC5;UBE2D1;CDC16;CDC20;PSMD10;PSMB2;USP44;PSMB8;PSMB9
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.1699203497148845,14.916489290784563,0.6851851851851852,0.9127867849495257,80,17,PSMA1;UBA52;MAD2L1;PSMD4;CDC26;PSMD14;PSMB1;PTTG1;ANAPC5;UBE2D1;CDC16;CDC20;CUL3;PSMD10;PSMB2;PSMB8;PSMB9,PSMA1;UBA52;MAD2L1;PSMD4;CDC26;PSMD14;PSMB1;PTTG1;ANAPC5;UBE2D1;CDC16;CDC20;CUL3;PSMD10;PSMB2
regulation of cell proliferation (GO:0042127),-0.38411823018949476,-1.3194312987602257,0.072,0.9279973884754152,741,59,NAP1L1;GTPBP4;NPM1;CD81;DHPS;EEF1E1;HSF1;PTPN2;RBFOX2;BTG1;BTG3;JUN;XRCC5;CSNK2B;PRKRA;NACC1;CIAO1;FYN;CDC73;CHTOP;JAK1;TNFRSF10B;HDAC1;MDM4;LMNA;CUL3;RPS4X;MCTS1;PTPN14;IGFBP3;FXN;HMGA1;IRF1;MECP2;XIAP;SLC25A5;S100A11;IER5;EMP2;SHC1;MXI1;SH3BP4;IGFBP7;PLPP1;LAMC2;F2R;JUND;SMARCA2;FN1;RNF187;UBE2A;ITGA1;ADARB1;FGF5;NUAK1;HIST1H2AC;SOX4;INHBA;HMGN5,IRF1;MECP2;XIAP;SLC25A5;S100A11;IER5;EMP2;SHC1;MXI1;SH3BP4;IGFBP7;PLPP1;LAMC2;F2R;JUND;SMARCA2;FN1;RNF187;UBE2A;ITGA1;ADARB1;FGF5;NUAK1;HIST1H2AC;SOX4;INHBA;HMGN5
nucleotide-excision repair (GO:0006289),0.23424133108849174,13.621668663962543,0.4533333333333333,0.944119174486188,109,15,POLR2L;UBA52;POLR2F;UBE2N;COPS4;ERCC1;RAD23B;RFC1;POLR2B;ERCC2;SUMO1;CUL4B;COPS7B;POLD3;POLR2A,POLR2L;UBA52;POLR2F;UBE2N;COPS4;ERCC1;RAD23B;RFC1;POLR2B;ERCC2;SUMO1;CUL4B;COPS7B
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.42476537312787366,-1.300210502390596,0.2346072186836518,0.9445343271546867,79,17,B2M;PSMA1;PSMD4;PSMD14;HLA-C;PSMB1;HLA-A;SNAP23;TAPBP;PSMD10;PSMB2;HLA-B;PSMB8;PSMB9;TAP1;ITGB5;NCF2,PSMB8;PSMB9;TAP1;ITGB5;NCF2
positive regulation of macromolecule metabolic process (GO:0010604),-0.4258429418804982,-1.3229679200412297,0.18295218295218296,0.9489175135168665,277,19,RPL5;CITED2;GSK3A;TLE1;LIMS1;RAB29;NFE2L2;CD46;UBAP2L;GAS6;RAB27A;DTNBP1;EPB41L4B;MSN;MAPK14;FN1;NOG;INHBA;HMGN5,TLE1;LIMS1;RAB29;NFE2L2;CD46;UBAP2L;GAS6;RAB27A;DTNBP1;EPB41L4B;MSN;MAPK14;FN1;NOG;INHBA;HMGN5
nucleic acid metabolic process (GO:0090304),0.2109230178786327,13.66807426931374,0.5362318840579711,0.9627379859866858,81,16,HNRNPA1;POLR2L;HNRNPD;HNRNPK;POLR2F;HNRNPA0;HNRNPU;HNRNPL;RBFOX2;HNRNPA3;POLR2B;DUSP11;METTL14;POLR2A;HNRNPH2;GTF2F1,HNRNPA1;POLR2L;HNRNPD;HNRNPK;POLR2F;HNRNPA0;HNRNPU;HNRNPL;RBFOX2;HNRNPA3;POLR2B;DUSP11;METTL14
positive regulation of macromolecule biosynthetic process (GO:0010557),-0.4133651944545007,-1.3037620984471652,0.2410810810810811,0.9630538986123027,143,17,NPM1;HNRNPD;RPL5;EIF3E;RPS27L;HDAC1;ELAVL1;RAB3GAP1;RPS4X;RAB3GAP2;SHC1;PRR16;F2R;SVIP;UPF3B;CREB3L1;SOX4,SHC1;PRR16;F2R;SVIP;UPF3B;CREB3L1;SOX4
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.42476537312787366,-1.2880947256398825,0.24239244491080797,0.9658079515927391,76,17,B2M;PSMA1;PSMD4;PSMD14;HLA-C;PSMB1;HLA-A;SNAP23;TAPBP;PSMD10;PSMB2;HLA-B;PSMB8;PSMB9;TAP1;ITGB5;NCF2,PSMB8;PSMB9;TAP1;ITGB5;NCF2
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.4288523786577058,-1.2636459615877411,0.2565720294426919,0.9785065994872378,216,15,MTDH;NPM1;UBA52;UBE2N;BCL10;CLOCK;FZD2;TRIM27;CFLAR;TRADD;TANK;TRAF5;CRADD;TRIM21;CARD16,TRIM27;CFLAR;TRADD;TANK;TRAF5;CRADD;TRIM21;CARD16
G2/M transition of mitotic cell cycle (GO:0000086),0.16530763528539644,12.841362575139218,0.9137931034482759,0.9821706665925081,127,16,TUBB;UBA52;PPP1R12A;RAB8A;DCTN3;FBXW11;CEP57;DYNC1I2;OPTN;HAUS6;HAUS3;MELK;PRKACA;PHLDA1;MBD1;SDCCAG8,TUBB;UBA52;PPP1R12A;RAB8A;DCTN3;FBXW11;CEP57;DYNC1I2;OPTN;HAUS6;HAUS3;MELK;PRKACA;PHLDA1;MBD1;SDCCAG8
regulation of nucleic acid-templated transcription (GO:1903506),-0.39448300624771604,-1.276152200744698,0.1691842900302115,0.9873096525415844,608,32,HNRNPD;ING2;NFYB;SUPT4H1;UBE2L3;BTG1;UTP4;GLRX2;YBX1;SP100;MLF1;CLOCK;MYCBP;ZNF37A;NFYC;SP3;HMGA1;ZNF121;GCFC2;NONO;SP140L;POLR2A;DAXX;SMARCA2;EFEMP1;ATRX;ZNF358;SP140;ZNF532;ENG;SOX4;HMGN5,HMGA1;ZNF121;GCFC2;NONO;SP140L;POLR2A;DAXX;SMARCA2;EFEMP1;ATRX;ZNF358;SP140;ZNF532;ENG;SOX4;HMGN5
Fc receptor signaling pathway (GO:0038093),0.1377777777777794,7.84867714780199,0.9634146341463414,0.9935760171306209,184,15,PSMA1;UBA52;PSMD4;FBXW11;PSMD14;JUN;UBE2N;BCL10;PSMB1;UBE2D1;PSMD10;PSMB2;SHC1;PSMB8;PSMB9,PSMA1;UBA52;PSMD4;FBXW11;PSMD14;JUN;UBE2N;BCL10;PSMB1;UBE2D1;PSMD10;PSMB2;SHC1;PSMB8;PSMB9
positive regulation of apoptotic process (GO:0043065),-0.3898834123022128,-1.266076699572465,0.17479674796747968,0.9987962960801504,308,31,UBA52;BNIP3L;EEF1E1;BTG1;JUN;BARD1;ARL6IP5;BCL10;PDCD2;DNAJA1;STK17A;BCAP31;SUDS3;PMAIP1;RPS6;ITGB3BP;APOPT1;DUSP6;GADD45A;ARHGEF1;MELK;IGFBP3;TRADD;F2R;ARHGEF9;CRADD;MTCH1;BAK1;TRIM39;SOX4;DAPK1,ARHGEF9;CRADD;MTCH1;BAK1;TRIM39;SOX4;DAPK1
mRNA processing (GO:0006397),-0.08631695751280336,-0.29924915179969347,1.0,0.9997518892599063,284,62,HNRNPA1;SRSF9;POLR2L;SRSF3;HNRNPD;SNRPF;PABPC1;HNRNPK;POLR2F;SRSF11;HNRNPA0;HNRNPU;SNRPA1;LSM2;HNRNPL;DHX15;SUPT4H1;SF3A3;CWC15;CDC5L;SNRPE;UBL5;PPIH;SNRPD1;YBX1;MAGOH;SF3B4;SF3B1;HNRNPA3;PPIL3;DHX16;FAM103A1;CHTOP;POLR2B;ERCC2;METTL14;PRPF4;ELAVL1;THOC2;PPIL1;PRPF4B;FIP1L1;SNRNP40;SNRPD2;PRPF40A;CWC22;PRKACA;BCAS2;GCFC2;WDR33;CSTF2;NONO;HTATSF1;GEMIN7;SNRPC;POLR2A;HNRNPH2;CMTR1;GTF2F1;RBMX2;UPF3B;RBM41,WDR33;CSTF2;NONO;HTATSF1;GEMIN7;SNRPC;POLR2A;HNRNPH2;CMTR1;GTF2F1;RBMX2;UPF3B;RBM41
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.3419218913916168,-1.2263184091337904,0.135,1.0,1121,87,NPM1;HNRNPD;CD81;PIN1;UBA52;HNRNPK;BRD4;ILF2;PPP1R12A;HNRNPU;ING2;HNRNPAB;FBXW11;SUPT4H1;HSF1;E2F3;CDC5L;TRIAP1;H2AFZ;HAX1;JUN;BCL10;THRAP3;FHL2;ENY2;YBX1;TFDP2;TRIM44;PICALM;SP100;MAP2K3;SS18;CDC73;STAT1;CITED2;FOXJ3;MYO6;ERCC2;ZC3H8;HDAC1;CLOCK;PHF19;FZD2;NPAS2;AAMDC;RSF1;IER2;DEAF1;SPIN1;NFE2L2;OGT;SP3;NR2F2;HMGA1;IRF1;NKRF;ZMIZ1;SERPINE1;SMAD2;MTF2;IER5;PBX2;SHC1;RBPJ;PHF1;F2R;JUND;CYR61;IFI16;SMARCA2;ZNF76;RNF187;RUNX2;SMARCA1;ATRX;NRIP1;PIAS2;LITAF;MOSPD1;MLLT3;RELB;ENG;SOX4;INHBA;HMGN5;CD74;EHF,ZMIZ1;SERPINE1;SMAD2;MTF2;IER5;PBX2;SHC1;RBPJ;PHF1;F2R;JUND;CYR61;IFI16;SMARCA2;ZNF76;RNF187;RUNX2;SMARCA1;ATRX;NRIP1;PIAS2;LITAF;MOSPD1;MLLT3;RELB;ENG;SOX4;INHBA;HMGN5;CD74;EHF
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.35987021211014075,-1.235803712552372,0.1624874623871615,1.0,503,49,NPM1;HNRNPD;ILF2;ING2;HNRNPAB;FBXW11;JUN;BCL10;THRAP3;FHL2;ENY2;TRIM44;PICALM;SP100;MAP2K3;SS18;STAT1;CITED2;ERCC2;HDAC1;CLOCK;PHF19;FZD2;NPAS2;RSF1;DEAF1;SPIN1;NFE2L2;SP3;NR2F2;HMGA1;IRF1;SMAD2;MTF2;SHC1;PHF1;F2R;SMARCA2;RNF187;RUNX2;SMARCA1;NRIP1;PIAS2;MLLT3;SOX4;INHBA;HMGN5;CD74;EHF,F2R;SMARCA2;RNF187;RUNX2;SMARCA1;NRIP1;PIAS2;MLLT3;SOX4;INHBA;HMGN5;CD74;EHF
"regulation of transcription, DNA-templated (GO:0006355)",-0.31815852445079873,-1.1617951094590755,0.169,1.0,1599,132,POLR2L;NPM1;HNRNPD;NUCKS1;CCDC85B;BRD4;ILF2;SMURF2;ING2;HNRNPAB;RAD21;DEK;FBXW11;NFYB;SUPT4H1;UBE2L3;CHD1;GMNN;CDC5L;RBFOX2;BTG1;JUN;XRCC5;MED8;UTP4;GLRX2;BCL10;THRAP3;FHL2;ENY2;YBX1;NACC1;CIAO1;TFDP2;TRIM44;MED31;PICALM;SP100;MAP2K3;SS18;STAT1;SUDS3;CITED2;FOXJ3;ERCC2;ZC3H8;HDAC1;SUMO1;MLF1;CLOCK;ZHX1;ARID4B;PHF19;FZD2;MYCBP;NPAS2;RSF1;ZNF37A;TLE1;LIMS1;NFYC;ELP4;TRIM33;DEAF1;CIR1;SPIN1;NFE2L2;MED20;OGT;SP3;MTA3;TCEAL3;ZMYM4;GAS6;ZNF326;NR2F2;HMGA1;ZNF121;CAMK2D;IRF1;BBS7;GCFC2;MECP2;DMAP1;NKRF;SMAD2;MTF2;NONO;WWP1;TCEAL4;SHC1;RBPJ;HTATSF1;NKAP;PHF1;SP140L;RING1;MBD2;POLR2A;MBD1;KDM5B;DAXX;F2R;JUND;IFI16;MAPK14;BRD2;SMARCA2;ZNF76;EFEMP1;RNF187;RUNX2;SMARCA1;ATRX;NRIP1;ZNF358;KCTD1;PIAS2;SP140;RLIM;BRWD3;LITAF;TCEAL8;MLLT3;ATXN1;ZNF532;ENG;SOX4;INHBA;HMGN5;CD74;EHF,CAMK2D;IRF1;BBS7;GCFC2;MECP2;DMAP1;NKRF;SMAD2;MTF2;NONO;WWP1;TCEAL4;SHC1;RBPJ;HTATSF1;NKAP;PHF1;SP140L;RING1;MBD2;POLR2A;MBD1;KDM5B;DAXX;F2R;JUND;IFI16;MAPK14;BRD2;SMARCA2;ZNF76;EFEMP1;RNF187;RUNX2;SMARCA1;ATRX;NRIP1;ZNF358;KCTD1;PIAS2;SP140;RLIM;BRWD3;LITAF;TCEAL8;MLLT3;ATXN1;ZNF532;ENG;SOX4;INHBA;HMGN5;CD74;EHF
regulation of gene expression (GO:0010468),-0.34457556977524073,-1.2041004252425702,0.186,1.0,1038,60,HNRNPD;RPL5;ING2;NFYB;SUPT4H1;UBE2L3;BTG1;UTP4;GLRX2;YBX1;TRIM44;PICALM;SP100;CITED2;HDAC1;MLF1;GSK3A;CLOCK;MYCBP;ZNF37A;TLE1;LIMS1;NFYC;NFE2L2;CD46;SP3;TAPBP;UBAP2L;ATP1B1;GAS6;CLK1;ZNF326;HMGA1;ZNF121;RAB27A;GCFC2;MECP2;DTNBP1;NONO;EPB41L4B;MSN;SP140L;POLR2A;DAXX;IFI16;MAPK14;SMARCA2;EFEMP1;FN1;ATRX;ZNF358;SP140;SRPK1;RLIM;NOG;ZNF532;ENG;SOX4;INHBA;HMGN5,NFE2L2;CD46;SP3;TAPBP;UBAP2L;ATP1B1;GAS6;CLK1;ZNF326;HMGA1;ZNF121;RAB27A;GCFC2;MECP2;DTNBP1;NONO;EPB41L4B;MSN;SP140L;POLR2A;DAXX;IFI16;MAPK14;SMARCA2;EFEMP1;FN1;ATRX;ZNF358;SP140;SRPK1;RLIM;NOG;ZNF532;ENG;SOX4;INHBA;HMGN5
