Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial gene expression (GO:0140053),0.4438557930329028,3.1367038106425356,0.011342155009451797,0.1162486637124121,46,29,PNPT1;SLC25A33;TFAM;FASTKD5;HARS;MRPS2;MRPS17;MTERF3;MRPL12;MRPS6;MRPS18C;MRPS16;MRPS18B;MRPS34;TEFM;MRPL47;MTERF4;TFB2M;MRPL16;PTCD3;MRPL57;MRPS15;MRPL2;MRPL23;MRPS7;MRPL51;IARS2;MRPS11;MRPS21,PNPT1;SLC25A33;TFAM;FASTKD5;HARS;MRPS2;MRPS17;MTERF3;MRPL12;MRPS6;MRPS18C;MRPS16;MRPS18B;MRPS34;TEFM;MRPL47
protein ubiquitination (GO:0016567),0.22260735421283187,3.1320325163865324,0.14435695538057744,0.11732601289171597,507,167,NEURL1;UBE2S;HIST1H2BJ;PSMD14;DTL;PSMD1;PRPF19;UCHL3;PSMD12;UHRF1;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;BIRC5;PSMB7;PSMD11;PSMB3;ZNF598;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PCNA;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;UBE2D4;PSMA4;PSMB2;PSMC3;CUL2;SAE1;RFWD3;CBFB;HIST1H2BC;FBXO6;ISG15;FBXO45;BLMH;RNF4;THOP1;MIB2;PSMB1;ASB1;MAEA;UBE3C;UBE2K;PSMF1;UBE2T;FBXW2;VCP;CUL1;UBE3A;USP5;BTBD1;WDR61;UBE2V2;PSMD4;RAD18;RNF20;CUL4A;UBE2D2;PSMB4;RCHY1;UBE2Z;USP7;PSMC1;UBE2G2;DCAF15;TPP2;SKP2;CAND1;CTR9;ATG3;CBLC;UBE2L3;CDC34;CUL3;UBL4A;BIRC6;UBB;DDB1;PLK1;KLHL42;UNKL;FBXW5;ARIH2;PRKDC;HERC4;UBE2W;SMURF2;UBE2G1;CDC73;RC3H2;OTULIN;BRCA1;SKP1;RNF8;STUB1;RNF114;ARRDC1;UBE2D3;BARD1;UBE2J2;PSMB5;TRAF7;MARCH5;CACUL1;PSMB8;PSMA6;ARRB2;HERC2;RBCK1;HIF1A;DERL1;UBE2R2;UBE2Q2;UBA6;TOPORS;RNF26;SIAH2;NEDD8;PSME1;UBE2E3;UBA52;ANAPC16;RNF7;ANAPC11;UBE2B;UBE2C;NFE2L2;MKRN1;DDB2;UBC;RNF10;HECTD1;FBXO2;HLTF;CRBN;PJA2;PAF1;MYLIP;BIRC2;SPSB3;MAGEF1;ZNRF1;EPAS1;RNF213;RNF144B;NHLRC3;KBTBD3;FBXW9;WSB1;ABTB1;FBXO32;KLHL24,NEURL1;UBE2S;HIST1H2BJ;PSMD14;DTL;PSMD1;PRPF19;UCHL3;PSMD12;UHRF1;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;BIRC5;PSMB7;PSMD11;PSMB3;ZNF598;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PCNA;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;UBE2D4;PSMA4;PSMB2;PSMC3;CUL2;SAE1;RFWD3;CBFB;HIST1H2BC;FBXO6;ISG15;FBXO45;BLMH;RNF4;THOP1;MIB2;PSMB1;ASB1;MAEA;UBE3C;UBE2K;PSMF1;UBE2T;FBXW2;VCP;CUL1;UBE3A;USP5;BTBD1;WDR61;UBE2V2;PSMD4;RAD18;RNF20;CUL4A;UBE2D2;PSMB4;RCHY1;UBE2Z;USP7;PSMC1;UBE2G2;DCAF15;TPP2
post-translational protein modification (GO:0043687),0.2647722644092529,3.127305666862475,0.022675736961451247,0.11767337680500985,358,128,PSMD14;FAM20C;DCAF13;WDR5;UBE2M;DTL;PSMD1;UCHL3;UBE2F;PSMD12;PSMD6;PSMA1;STC2;LGALS1;PSME3;PSME2;IGFBP4;PSMC5;PSMB7;PSMD11;PSMB3;GOLM1;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;SPP1;LRR1;PSMA4;RABGGTB;PSMB2;PSMC3;MEN1;CUL2;COPS3;COPS8;FBXO6;ICMT;GAS6;PSMB1;ASB1;FUCA2;PSMF1;ARSJ;FBXW2;CUL1;BTBD1;FSTL3;PSMD4;CUL4A;PSMB4;PSMC1;SKP2;CAND1;DSCC1;NAE1;RAB8A;COPS4;CUL3;COPS6;DDB1;DCAF4;PTP4A2;KLHL42;DDA1;FBXW5;GPS1;SKP1;RAB1A;RBBP7;ANKRD9;STT3A;PSMB5;PDIA6;CKAP4;PSMB8;PSMA6;QSOX1;VWA1;ATG5;COPS5;RAB1B;LRRC41;HIF1A;FN3KRP;TIMP1;APP;NEDD8;HSP90B1;PSME1;RNF7;CST3;RAB11A;KTN1;NUCB1;DDB2;RAB11B;FBXO2;DCAF10;MSLN;RAB13;DCAF6;CYR61;PNPLA2;SPSB3;PRSS23;MFGE8;FN1;EPAS1;PROC;OBSL1;ARSD;FBXW9;WSB1;BMP4;SUMF1;FBXO32;IGFBP3,PSMD14;FAM20C;DCAF13;WDR5;UBE2M;DTL;PSMD1;UCHL3;UBE2F;PSMD12;PSMD6;PSMA1;STC2;LGALS1;PSME3;PSME2;IGFBP4;PSMC5;PSMB7;PSMD11;PSMB3;GOLM1;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;SPP1;LRR1;PSMA4;RABGGTB;PSMB2;PSMC3;MEN1;CUL2;COPS3;COPS8
RNA secondary structure unwinding (GO:0010501),0.43126692040238407,3.1239680092305275,0.023668639053254437,0.11773506637376266,47,27,DDX21;DDX39A;DDX56;DDX31;DDX10;EIF4A1;DDX18;DDX20;DHX9;DDX24;DDX42;DDX55;DDX19A;DDX49;DDX41;DDX54;DDX46;DDX50;EIF4A3;DDX27;DDX52;DDX5;DDX23;DDX1;DDX6;EIF4A2;DDX17,DDX21;DDX39A;DDX56;DDX31;DDX10;EIF4A1;DDX18;DDX20;DHX9;DDX24;DDX42
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),0.5506190805457442,3.1288743174915434,0.0225140712945591,0.11776399779869927,27,15,CCNA1;CCNE1;CDC6;ORC1;E2F1;CDC45;PCNA;ZPR1;CDT1;TFDP1;RRM2;DHFR;TYMS;TFDP2;ID2,CCNA1;CCNE1;CDC6;ORC1;E2F1;CDC45;PCNA;ZPR1;CDT1
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.4103131936888706,3.124684358784138,0.01984126984126984,0.11819400451624178,40,31,PPAT;PAICS;GART;ATIC;IMPDH1;CHCHD10;ATP5G3;PRKAG2;ATP5B;SLC25A13;ATP5F1;TGFB1;ATP5G1;ADSL;ADSS;GMPS;ATP5J2;ATP5I;ATP5O;ATP5C1;ATP5D;ATP5A1;ALDOA;ATP5J;IMPDH2;SURF1;ATP5L;MT-ATP6;ATP5G2;ATP5S;LHPP,PPAT;PAICS;GART;ATIC;IMPDH1;CHCHD10;ATP5G3;PRKAG2;ATP5B;SLC25A13;ATP5F1;TGFB1;ATP5G1;ADSL;ADSS
cellular macromolecule biosynthetic process (GO:0034645),0.18153991011590978,3.107547482665205,0.3482142857142857,0.1238495898919795,368,240,INHBA;POLE3;GRWD1;MCM10;CDC6;CLSPN;RBM14;ORC1;POLD2;TIPIN;ORC6;RFC3;SET;FARSB;FEN1;POLR2D;MRPL32;E2F1;CDC45;MRPL41;MRPL24;GSPT1;HARS;MRRF;MRPS2;POLR2G;RSL1D1;CHEK1;ORC5;MRPL36;MRPS17;RBBP8;POLR2L;MCM7;MRPL1;NASP;MMS19;LDB1;POLR2E;MRPL18;ORC4;MRPL42;MRPS6;MCM6;MRPS18C;COA1;RFC2;MRPS16;MRPS9;RRBP1;ATR;TOP1;EXO1;DRG1;GTF3C5;MCM4;RPA2;MCM3;EFTUD2;MRPS18B;NHP2;NUP98;MRPS5;MRPL4;POLE;POLA2;DBF4;MRPL3;RFC4;DARS;RPA1;POLR2K;BAZ1B;ILF2;MRPL35;FUBP3;GTF3C6;ABCF1;MCM5;BLM;MRPL52;POLR2F;YARS2;RPL39L;MRPL37;POLE2;EIF4G1;MRPL43;WARS;SNU13;GTF3C4;PELO;TARS;POLR2H;EEF1B2;MRPL34;HUS1;POLR2C;GTF3C2;TBRG1;DONSON;MRPL27;POLR3A;NUP62;RFC5;PTMA;PPP5C;MRPL13;RPS6KB2;RPA3;RPL35;POLD1;MRPS15;MRPL28;PABPC4;RNPS1;MRPL23;BAZ1A;RMI1;TUFM;TCF3;ORC2;BRCA1;KIN;POLR2B;POLR2J;PTMS;MRPS7;BARD1;MRPL11;MRPL51;MCM2;EIF4G2;MRPS33;RPL27;PWP1;RPS13;RBMS1;RAD9A;RPL12;ORC3;MRPS36;POLR2I;RAD50;COPS5;SARS;RPS10;RPL27A;RPL7A;MRPL55;RPL35A;EXT2;TYMS;MRPL9;RPS26;MRPS11;TOPORS;RPS24;RPS17;RPL36;RPS7;RPS2;RPS18;RPL9;RPL4;RPS5;RPS14;RPL18;RPLP1;RPL24;RPS23;RPL36A;RPL28;RPL26;RPL37A;RPL41;MRPS21;RPL32;RPS20;RPS3;RPS21;RPL8;RPL34;RPLP2;EEF2;RPL11;RPL7;RPL22;RPL23A;RPS25;RPL29;RPL31;RPS9;RPL10A;RPS15;RPL18A;RPS8;RPL38;RPS11;AKR1B1;RPSA;RPL3;EEF1D;RPS6;RPS15A;NAP1L1;RPL39;RPL14;RSL24D1;RPS19;RPL30;BPTF;RPS29;RPL10;RPL13A;DUT;RPLP0;NR3C1;RPS4X;RPL13;DHPS;RPS28;RPL6;POLR2A;RPL15;EEF1A1;RPS3A;RPS27;ATM;ST3GAL4;RPS16;ATF6B;BAZ2B;MLF1;GATA2;SMARCA1;ING4;CALCOCO1;GCNT1;NKX2-8,INHBA;POLE3;GRWD1;MCM10;CDC6;CLSPN;RBM14;ORC1;POLD2;TIPIN;ORC6;RFC3;SET;FARSB;FEN1;POLR2D;MRPL32;E2F1;CDC45;MRPL41;MRPL24;GSPT1;HARS;MRRF;MRPS2;POLR2G;RSL1D1;CHEK1;ORC5;MRPL36;MRPS17;RBBP8;POLR2L;MCM7;MRPL1;NASP;MMS19;LDB1;POLR2E;MRPL18;ORC4;MRPL42;MRPS6;MCM6;MRPS18C;COA1;RFC2;MRPS16;MRPS9;RRBP1;ATR;TOP1;EXO1;DRG1;GTF3C5;MCM4;RPA2;MCM3;EFTUD2;MRPS18B;NHP2;NUP98;MRPS5;MRPL4;POLE;POLA2;DBF4;MRPL3;RFC4;DARS;RPA1;POLR2K;BAZ1B;ILF2;MRPL35;FUBP3;GTF3C6;ABCF1;MCM5;BLM;MRPL52;POLR2F;YARS2;RPL39L;MRPL37;POLE2;EIF4G1;MRPL43;WARS;SNU13;GTF3C4;PELO;TARS;POLR2H;EEF1B2;MRPL34;HUS1;POLR2C;GTF3C2
nucleosome assembly (GO:0006334),0.42485664102191995,3.0881433990870972,0.05578512396694215,0.1316326139692128,61,24,HIST1H2BJ;GRWD1;HAT1;IPO4;ANP32B;NPM1;NASP;CHAF1A;HIST1H2BC;ANP32E;H2AFX;HMGB2;CHAF1B;H2AFY;SART3;ASF1A;NAP1L4;UBN1;DAXX;CENPA;SPTY2D1;RSF1;ATRX;H3F3A,HIST1H2BJ;GRWD1;HAT1;IPO4;ANP32B;NPM1;NASP;CHAF1A;HIST1H2BC;ANP32E;H2AFX;HMGB2
regulation of ubiquitin protein ligase activity (GO:1904666),0.4885812140398528,3.0811585201489224,0.03339882121807466,0.13364098485553552,37,18,UBE2S;CCNB1;CDC20;MAD2L1;CDC23;ANAPC4;PLK1;CDC26;PTEN;CDC27;RAB1A;ANAPC7;RPS7;ANAPC16;RPL11;ANAPC11;UBE2C;GOLGA2,UBE2S;CCNB1;CDC20;MAD2L1
nucleotide-excision repair (GO:0006289),0.32194091603759656,3.0751869976221826,0.0423728813559322,0.13459454970500187,109,62,POLD2;PRPF19;RFC3;UBE2N;POLR2D;POLR2G;PCNA;RBBP8;POLR2L;RAD23B;MMS19;POLR2E;CHD1L;COPS3;COPS8;RFC2;GTF2H2;BRCA2;RPA2;POLE;RFC4;RPA1;POLR2K;SUMO3;UBE2V2;GTF2H1;CUL4A;POLR2F;USP7;POLR2H;HUS1;POLR2C;COPS4;COPS6;UBB;RFC5;DDB1;GTF2H3;CDK7;RPA3;POLD1;GPS1;PPIE;POLR2B;POLR2J;TCEA1;PARP1;POLR2I;UBE2I;COPS5;GTF2H5;POLD3;ERCC1;UBA52;CETN2;SUMO2;PNKP;DDB2;UBC;POLR2A;XPC;POLD4,POLD2;PRPF19;RFC3;UBE2N;POLR2D;POLR2G;PCNA;RBBP8;POLR2L;RAD23B;MMS19;POLR2E;CHD1L;COPS3;COPS8;RFC2;GTF2H2;BRCA2;RPA2;POLE;RFC4;RPA1;POLR2K;SUMO3;UBE2V2;GTF2H1;CUL4A;POLR2F;USP7;POLR2H;HUS1;POLR2C;COPS4;COPS6;UBB;RFC5;DDB1;GTF2H3;CDK7;RPA3;POLD1
regulation of protein complex assembly (GO:0043254),0.4315931367615366,3.073251990382579,0.034,0.13469482207720157,74,25,HSPA8;HSP90AA1;CDC42EP2;NCLN;STXBP1;CDT1;PREB;NAPA;TGFB1;DNM1L;SLF1;RNF4;VCP;WARS;TRAF3IP1;TFIP11;PIH1D1;SLF2;ICE1;EIF2AK2;PTPN11;RPS3;SVIP;LCMT1;GSN,HSPA8;HSP90AA1;CDC42EP2;NCLN;STXBP1;CDT1;PREB;NAPA;TGFB1;DNM1L;SLF1;RNF4
maturation of 5.8S rRNA (GO:0000460),0.5290866813292123,3.0763543512622666,0.016666666666666666,0.13488730488402342,17,16,PDCD11;RRP15;MAK16;WDR12;FTSJ3;EIF6;PES1;MPHOSPH6;SKIV2L2;LAS1L;EXOSC4;NOL9;NSA2;RPF1;C1D;EXOSC10,PDCD11;RRP15;MAK16;WDR12;FTSJ3;EIF6;PES1;MPHOSPH6;SKIV2L2;LAS1L;EXOSC4;NOL9;NSA2
positive regulation of cell differentiation (GO:0045597),-0.630474161145155,-4.744042080983267,0.0,0.13758004932626253,195,40,PA2G4;HSP90AB1;PDPN;MAPK12;MAPK9;IL1B;CARM1;CAMK1;TGFB1;RPS6KA1;HOXA11;IL6ST;BNIP2;TCF3;SDCBP;SYAP1;CTNNA1;ATRAID;SPAG9;XBP1;CTNNBIP1;AKR1B1;IL18;CREB1;PPARG;FOXC1;CYR61;ZFP36L1;ADIRF;SUCO;AAMDC;JUN;CTGF;JUNB;TACSTD2;BMP4;ZFP36;PLA2G10;MEF2C;SULT1E1,FOXC1;CYR61;ZFP36L1;ADIRF;SUCO;AAMDC;JUN;CTGF;JUNB;TACSTD2;BMP4;ZFP36;PLA2G10;MEF2C;SULT1E1
regulation of translation (GO:0006417),0.25311833939611633,3.060413912516583,0.0539906103286385,0.13765197747488042,214,118,TCOF1;NOLC1;EIF3B;ETF1;PUM3;NUP188;NCL;GEMIN5;SYNCRIP;EIF4E;NUP88;HNRNPD;POLR2D;NUP37;NUP93;NCBP2;NUP35;POLR2G;DHX9;ZNF598;SEH1L;NPM1;POLR2L;FXR2;MALSU1;OGFOD1;CDC123;EIF6;LARP4;POLR2E;RAN;NCBP1;EIF5;NUP58;RPS6KB1;EIF5B;MTPN;NUP205;EIF4H;EIF2B2;POM121C;NUP98;NUP107;POM121;EPRS;POLR2K;RPS6KA1;YTHDF1;LARP4B;THBS1;POLR2F;NUPL2;EIF4G1;ILF3;POLR2H;EIF2B4;CAPRIN1;NUP153;POLR2C;NUP54;RAE1;NUP62;GIGYF2;POLDIP3;LARP1;NDC1;METAP1;EIF4A3;MTIF2;RANBP2;NUP50;EIF3D;NUP214;POLR2B;POLR2J;EIF2AK4;GLE1;UPF3B;NUP133;EIF4G2;ELAVL1;LTN1;EIF2AK2;POLR2I;DHFR;EIF4E2;TYMS;CNOT1;APP;DAPK3;DDX1;RPL26;RPS3;EIF3H;EIF1;EEF2;UPF3A;EIF3E;EIF4B;RPL10;RPL13A;RPS4X;RPS27L;ATXN2;POLR2A;EIF1B;HSPB1;DDX6;CIRBP;PUM1;EIF4A2;H3F3A;SAMD4B;GRB7;TOB1;SOX4;SAMD4A;BTG2,TCOF1;NOLC1;EIF3B;ETF1;PUM3;NUP188;NCL;GEMIN5;SYNCRIP;EIF4E;NUP88;HNRNPD;POLR2D;NUP37;NUP93;NCBP2;NUP35;POLR2G;DHX9;ZNF598;SEH1L;NPM1;POLR2L;FXR2;MALSU1;OGFOD1;CDC123;EIF6;LARP4;POLR2E;RAN;NCBP1;EIF5;NUP58;RPS6KB1;EIF5B;MTPN;NUP205;EIF4H;EIF2B2;POM121C;NUP98;NUP107;POM121;EPRS;POLR2K;RPS6KA1;YTHDF1;LARP4B;THBS1
protein stabilization (GO:0050821),0.3400088667365464,3.0621061643318117,0.021912350597609563,0.1378135045843783,153,62,HSPD1;CCT6A;HSP90AA1;CCT5;CHORDC1;GTPBP4;CCT2;CCT7;TELO2;HSP90AB1;TCP1;CCT4;HSPA1B;NAA15;CCT8;PHB;HSPA1A;DVL1;PTGES3;ATP1B1;CCT3;MSX1;TAF9;SUGT1;TNIP2;PARK7;RTN4;USP36;USP7;PFN1;TBRG1;CDC37;CDK7;ZNF207;NAPG;PTEN;PRKRA;TRIM44;FLNA;PHB2;PPIB;ZSWIM7;GTSE1;PDCD10;RPS7;RPL11;UBE2B;TSPAN1;GNAQ;CRTAP;AAK1;LAMP1;LAMP2;CREB1;ATP1B3;IFT46;CDKN1A;HIST1H1B;CLU;SOX4;EPHA4;CRYAB,HSPD1;CCT6A;HSP90AA1;CCT5;CHORDC1;GTPBP4;CCT2;CCT7;TELO2;HSP90AB1;TCP1;CCT4;HSPA1B;NAA15;CCT8;PHB;HSPA1A;DVL1;PTGES3;ATP1B1;CCT3;MSX1
mRNA metabolic process (GO:0016071),0.3280802501652272,3.0638011946231063,0.04,0.13790528655464046,98,59,PNPT1;SSB;TBRG4;HSPA1B;SRSF7;SNRPF;U2AF2;NCBP2;ERN1;SF3A3;HSPA1A;EREG;LSM10;LSM5;SNRPG;SRSF2;SRSF1;NCBP1;SNRPB;HNRNPR;HNRNPA2B1;EFTUD2;AURKAIP1;DHX15;CPSF3;PTBP1;SFPQ;CSTF3;PRPF3;SON;SNRPE;SNRNP70;SLBP;METTL16;SRSF11;SF3B2;USP39;SNRPD3;DIS3L2;CLP1;SF3B4;CPSF6;KIN;LSM3;DDX5;WDR33;DIS3;SRSF9;CPSF1;ALKBH5;AKAP8L;NUDT21;SUPT4H1;PCBP2;NONO;SCAF11;SRSF5;ZFP36;ZFP36L2,PNPT1;SSB;TBRG4;HSPA1B;SRSF7;SNRPF;U2AF2;NCBP2;ERN1;SF3A3;HSPA1A;EREG;LSM10;LSM5;SNRPG;SRSF2;SRSF1;NCBP1;SNRPB;HNRNPR;HNRNPA2B1;EFTUD2;AURKAIP1;DHX15;CPSF3;PTBP1;SFPQ;CSTF3;PRPF3;SON;SNRPE;SNRNP70;SLBP;METTL16;SRSF11
vascular endothelial growth factor receptor signaling pathway (GO:0048010),0.41170094736264834,3.0549020951712,0.03680981595092025,0.13935845544538394,71,27,PGF;AXL;HSP90AA1;VEGFC;MAPK12;ELMO1;NCF1;ACTB;CRK;ROCK2;BAIAP2;MAPK13;MAPKAPK3;VEGFB;RHOA;PDCD6;PAK2;BCAR1;RAC1;PXN;NCKAP1;ACTG1;BRK1;CYBA;WASF2;PTK2;HSPB1,PGF;AXL;HSP90AA1;VEGFC;MAPK12;ELMO1;NCF1;ACTB
transcription from RNA polymerase I promoter (GO:0006360),0.45571254540747236,3.0522425878171884,0.06517311608961303,0.13968677192068643,34,19,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F;POLR2H;GTF2H3;CDK7;TTF1;TAF1D;GTF2H5;ZNRD1,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F;POLR2H;GTF2H3;CDK7
regulation of response to DNA damage stimulus (GO:2001020),0.49637093401399823,3.047313876274981,0.03076923076923077,0.14134051319770194,37,17,UBE2N;ING2;HMGA2;CDK9;WDR76;MYC;RFWD3;RPA2;ARMT1;UBE2V2;IER3;BCLAF1;USP1;SMYD2;NSMCE4A;KMT5A;NSMCE1,UBE2N;ING2;HMGA2;CDK9;WDR76;MYC;RFWD3;RPA2;ARMT1;UBE2V2;IER3;BCLAF1
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.46728099007828294,3.0433304986492793,0.02666666666666667,0.14220701157971405,40,22,PPAT;HSPA8;PAICS;GART;ATIC;HSPA1B;IMPDH1;HSPA1A;ATP1B1;OLA1;ADSL;AK4;ADSS;FIGNL1;HPRT1;GMPS;NDUFS1;BAD;NADK;IMPDH2;CLPX;LHPP,PPAT;HSPA8;PAICS;GART;ATIC;HSPA1B;IMPDH1;HSPA1A;ATP1B1;OLA1;ADSL;AK4;ADSS;FIGNL1;HPRT1;GMPS;NDUFS1;BAD
positive regulation of protein complex assembly (GO:0031334),0.38111651722642087,3.0334602257419827,0.03762376237623762,0.14591829619015992,89,37,MMP1;FOSL1;CDC42EP2;FSCN1;CDT1;CHD1L;GTF2H2;TGFB1;SLF1;RPA2;LCP1;VCP;RPA1;GTF2H1;CUL4A;IDE;BID;BCLAF1;BAX;EIF4G1;WARS;DHX33;DDB1;GTF2H3;RPA3;PIEZO1;STUB1;PIH1D1;SLF2;PARP1;ICE1;GTF2H5;ERCC1;RPS3;SH3GLB1;DDB2;JUN,MMP1;FOSL1;CDC42EP2;FSCN1;CDT1;CHD1L;GTF2H2;TGFB1;SLF1;RPA2;LCP1;VCP;RPA1;GTF2H1;CUL4A;IDE;BID;BCLAF1;BAX;EIF4G1;WARS
keratinocyte differentiation (GO:0030216),-0.7596845933771498,-4.859916228664825,0.004347826086956522,0.1464369008429216,60,15,EREG;ANXA1;JAG1;CASP3;CLIC4;DSP;CSTA;ADAM9;AKR1C3;EXPH5;KRT16;TXNIP;SCEL;IVL;SPRR1B,AKR1C3;EXPH5;KRT16;TXNIP;SCEL;IVL;SPRR1B
mitochondrial respiratory chain complex assembly (GO:0033108),0.28476574181283404,3.02902597513503,0.10955710955710955,0.1471178592608903,98,66,NDUFAF2;NDUFAF4;SLC25A33;BCS1L;NDUFAF5;FASTKD3;NDUFS6;NDUFAB1;COA1;TIMM21;SCO1;COA4;COX19;SDHAF2;TMEM126B;UQCC2;NDUFS8;NDUFB8;NDUFA10;MT-ND6;NDUFB9;COX20;NDUFA8;LYRM7;NDUFV3;SCO2;NDUFS1;NDUFB3;UQCC3;NDUFA12;NDUFA6;NDUFS4;NDUFS3;NDUFB2;COX17;SAMM50;NDUFA9;SDHAF3;NDUFC2;NDUFA5;IMMP1L;NDUFV1;NDUFS7;NDUFB6;NDUFAF1;NDUFA3;UQCR10;SMIM20;COA3;COX14;NDUFV2;NDUFA2;SURF1;NDUFS5;MT-ND2;NDUFB11;NDUFA11;NDUFB4;UQCRB;NDUFB10;NDUFB7;MT-ND1;MT-ND4;PET100;MT-ND3;OXA1L,NDUFAF2;NDUFAF4;SLC25A33;BCS1L;NDUFAF5;FASTKD3;NDUFS6;NDUFAB1;COA1;TIMM21;SCO1;COA4;COX19;SDHAF2;TMEM126B;UQCC2;NDUFS8;NDUFB8;NDUFA10;MT-ND6;NDUFB9;COX20;NDUFA8;LYRM7;NDUFV3;SCO2;NDUFS1;NDUFB3;UQCC3;NDUFA12;NDUFA6;NDUFS4;NDUFS3;NDUFB2;COX17;SAMM50;NDUFA9;SDHAF3;NDUFC2
transcription initiation from RNA polymerase I promoter (GO:0006361),0.4801269999480715,3.024672238249737,0.03131115459882583,0.14830371303938372,34,18,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F;POLR2H;GTF2H3;CDK7;TAF1D;GTF2H5;ZNRD1,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F;POLR2H;GTF2H3;CDK7
double-strand break repair via homologous recombination (GO:0000724),0.3581515752825508,3.0139396375859553,0.056842105263157895,0.15229575690988006,77,38,PSMD14;XRCC2;UBE2N;FEN1;CDC45;AUNIP;RAD51;RBBP8;MMS22L;TONSL;GINS4;GINS2;RFWD3;BRCA2;RPA2;RPA1;SFPQ;BLM;YY1;RAD51C;HUS1;SFR1;RPA3;NABP2;BRCA1;SMC5;PARP1;NUCKS1;ZSWIM7;RAD50;AP5Z1;SWI5;INO80;RAD51AP1;MORF4L1;NSMCE1;NSMCE2;NABP1,PSMD14;XRCC2;UBE2N;FEN1;CDC45;AUNIP;RAD51;RBBP8;MMS22L;TONSL;GINS4;GINS2;RFWD3;BRCA2;RPA2;RPA1;SFPQ;BLM;YY1;RAD51C;HUS1
epidermal cell differentiation (GO:0009913),-0.7431331335956595,-4.774091763861596,0.0021413276231263384,0.15404401257502143,68,15,EREG;ANXA1;JAG1;CASP3;CLIC4;HDAC1;DSP;CSTA;ADAM9;AKR1C3;KRT16;TXNIP;SCEL;IVL;SPRR1B,AKR1C3;KRT16;TXNIP;SCEL;IVL;SPRR1B
purine ribonucleotide metabolic process (GO:0009150),-0.687423411902425,-4.658459710070941,0.004149377593360996,0.1562174730699071,67,22,HSPA8;HSPA1B;HSPA1A;ATP1B1;RAN;OLA1;AK4;ADSS;FIGNL1;PTHLH;HPRT1;NDUFS1;BAD;IMPAD1;ACLY;HINT1;GNAI3;ACAT1;NADK;OPA1;CLPX;SULT1E1,SULT1E1
positive regulation of response to DNA damage stimulus (GO:2001022),0.44601928503044674,2.998824172546076,0.028790786948176585,0.15845475275487264,50,23,TIGAR;EEF1E1;UBE2N;HMGA2;DHX9;MSX1;PCNA;MYC;NACC2;ATR;TRIM28;H2AFX;BCLAF1;CEBPG;TMEM161A;BRCA1;RNF8;DDX5;BABAM1;NSMCE4A;RPS3;NSMCE1;ATM,TIGAR;EEF1E1;UBE2N;HMGA2;DHX9;MSX1;PCNA;MYC;NACC2;ATR;TRIM28;H2AFX
negative regulation of DNA metabolic process (GO:0051053),0.4548991249251575,2.995646921185479,0.05421686746987952,0.15923601079166017,44,19,CDC6;GTPBP4;GMNN;MSH6;TERF2;FAM129B;ATR;TGFB1;WAPL;NF2;BLM;DFFA;PDS5A;MSH2;ERCC1;TERF1;RPS3;KMT2A;S100A11,CDC6;GTPBP4;GMNN;MSH6;TERF2;FAM129B;ATR;TGFB1;WAPL;NF2;BLM
