Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Thermogenesis,-0.13663487641963287,-3.9168189376229594,0.8,0.9287174992696464,231,48,NDUFAF2;MAP2K3;COX15;COA6;NDUFB8;UQCRFS1;RPS6KB2;COX5A;HRAS;COX8A;NDUFV3;NDUFS3;SDHB;ACTB;NDUFAF4;NDUFV1;NDUFS8;NDUFA8;COX20;NDUFB2;COX14;UQCRQ;NDUFB9;COA4;NDUFV2;NDUFA3;SMARCB1;GRB2;CYC1;NDUFS2;NDUFC2;NDUFS7;NDUFB6;RHEB;NDUFA6;MAPK13;COX17;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;COX4I1;NDUFS5;NDUFS6;ACTG1;NDUFA1;GNAS,NDUFB8;UQCRFS1;RPS6KB2;COX5A;HRAS;COX8A;NDUFV3;NDUFS3;SDHB;ACTB;NDUFAF4;NDUFV1;NDUFS8;NDUFA8;COX20;NDUFB2;COX14;UQCRQ;NDUFB9;COA4;NDUFV2;NDUFA3;SMARCB1;GRB2;CYC1;NDUFS2;NDUFC2;NDUFS7;NDUFB6;RHEB;NDUFA6;MAPK13;COX17;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;COX4I1;NDUFS5;NDUFS6;ACTG1;NDUFA1;GNAS
RNA degradation,0.22777724827067708,0.8851920249834125,0.8192771084337349,0.9325924639694392,79,20,EXOSC8;PFKP;EXOSC9;EXOSC1;ENO1;HSPD1;LSM3;LSM4;BTG3;EXOSC3;XRN2;LSM7;MPHOSPH6;LSM2;WDR61;LSM8;PABPC4;BTG1;DHX36;BTG2,EXOSC8;PFKP;EXOSC9;EXOSC1;ENO1;HSPD1;LSM3;LSM4
Fluid shear stress and atherosclerosis,0.17264424233475417,0.7492005024027026,0.8674698795180723,0.9438146503609257,139,25,IKBKG;RAC3;TXN;HSP90AA1;GSTO1;CAV2;ACTB;SUMO3;CALM1;CALM3;ASS1;CYBA;CTSL;HSP90AB1;MAPK13;NQO1;JUN;CALM2;SUMO2;MGST1;GSTP1;ACTG1;NFE2L2;MGST3;MGST2,IKBKG;RAC3
Spliceosome,0.17422365203179924,0.7600636065696041,0.8924731182795699,0.9520023994064626,134,48,HSPA8;THOC2;SNRNP40;THOC3;SNRPA1;SNRNP70;LSM3;LSM4;PPIL1;SNRPB;SNRPF;HSPA1A;HSPA1B;SNRNP27;PHF5A;PRPF31;SMNDC1;SRSF2;PRPF40A;BUD31;SNRPG;SF3B2;HNRNPM;SRSF9;SRSF7;RBMX;SNRPD1;CDC40;SNRPA;RBM17;SLU7;CDC5L;ACIN1;PPIH;SRSF10;TXNL4A;PCBP1;TCERG1;SRSF3;SF3B5;SNRPC;SNRPE;DDX46;LSM7;LSM2;SNU13;PUF60;LSM8,HSPA8;THOC2;SNRNP40;THOC3;SNRPA1;SNRNP70;LSM3;LSM4;PPIL1;SNRPB;SNRPF;HSPA1A;HSPA1B;SNRNP27;PHF5A;PRPF31;SMNDC1;SRSF2;PRPF40A;BUD31;SNRPG;SF3B2;HNRNPM;SRSF9;SRSF7;RBMX;SNRPD1;CDC40;SNRPA;RBM17;SLU7;CDC5L;ACIN1;PPIH;SRSF10;TXNL4A;PCBP1;TCERG1;SRSF3;SF3B5;SNRPC;SNRPE;DDX46;LSM7
Oxidative phosphorylation,-0.21485953640652772,-5.449660183940707,0.3333333333333333,0.9640666082383874,133,38,COX15;ATP6V0B;NDUFB8;UQCRFS1;COX5A;COX8A;NDUFV3;NDUFS3;PPA1;SDHB;NDUFV1;NDUFS8;NDUFA8;NDUFB2;UQCRQ;NDUFB9;PPA2;NDUFV2;NDUFA3;ATP6V1D;ATP6V1F;CYC1;NDUFS2;ATP6V0E1;NDUFC2;NDUFS7;NDUFB6;NDUFA6;COX17;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;COX4I1;NDUFS5;NDUFS6;NDUFA1,NDUFB8;UQCRFS1;COX5A;COX8A;NDUFV3;NDUFS3;PPA1;SDHB;NDUFV1;NDUFS8;NDUFA8;NDUFB2;UQCRQ;NDUFB9;PPA2;NDUFV2;NDUFA3;ATP6V1D;ATP6V1F;CYC1;NDUFS2;ATP6V0E1;NDUFC2;NDUFS7;NDUFB6;NDUFA6;COX17;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;COX4I1;NDUFS5;NDUFS6;NDUFA1
Huntington disease,0.153656261131936,0.762184458728601,0.9397590361445783,0.9681400448894806,193,53,PPIF;SLC25A4;CYCS;POLR2L;BAX;POLR2E;SLC25A5;TFAM;CLTB;NDUFB8;UQCRFS1;VDAC3;COX5A;CASP8;COX8A;NDUFV3;AP2S1;NDUFS3;POLR2G;POLR2I;SDHB;GPX1;POLR2H;NDUFV1;NDUFS8;NDUFA8;VDAC2;NDUFB2;HDAC1;VDAC1;UQCRQ;NDUFB9;NDUFV2;NDUFA3;SOD2;CYC1;NDUFS2;POLR2K;NDUFC2;NDUFS7;NDUFB6;NDUFA6;POLR2F;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;COX4I1;NDUFS5;NDUFS6;NDUFA1;SLC25A6,PPIF;SLC25A4;CYCS;POLR2L;BAX;POLR2E;SLC25A5;TFAM;CLTB;NDUFB8;UQCRFS1;VDAC3;COX5A;CASP8;COX8A;NDUFV3;AP2S1;NDUFS3;POLR2G;POLR2I;SDHB;GPX1;POLR2H;NDUFV1;NDUFS8;NDUFA8;VDAC2;NDUFB2;HDAC1;VDAC1;UQCRQ
Proteasome,0.18399308846163137,0.7789799974172305,0.9444444444444444,0.9742453976876226,45,34,PSMA1;PSME2;PSMD14;PSMC3;ADRM1;PSMC2;PSMC5;PSMD11;PSMD6;PSMA3;PSMB7;POMP;PSMB4;PSMA5;PSMB3;PSMC6;PSMB8;PSMD1;PSMA7;PSMF1;PSMA4;PSMD2;PSMD7;PSMA2;PSMC4;PSMB1;PSMC1;PSMB2;PSMD13;PSMD12;PSMB9;PSMD4;PSMB6;PSMD8,PSMA1;PSME2;PSMD14;PSMC3;ADRM1;PSMC2;PSMC5;PSMD11;PSMD6;PSMA3;PSMB7;POMP;PSMB4;PSMA5;PSMB3;PSMC6;PSMB8;PSMD1;PSMA7;PSMF1;PSMA4;PSMD2;PSMD7;PSMA2;PSMC4;PSMB1
MicroRNAs in cancer,0.2063529547769287,0.7938652714979334,0.8823529411764706,0.9807792485340671,299,17,CD44;HMGA2;SLC7A1;DNMT1;FSCN1;HRAS;CDCA5;MET;HDAC1;CDK6;EZR;GRB2;RDX;UBE2I;SERPINB5;SOX4;PDCD4,CD44;HMGA2;SLC7A1;DNMT1;FSCN1;HRAS;CDCA5;MET
NOD-like receptor signaling pathway,0.13633294510688834,0.5682708087795455,0.9882352941176471,0.9861086994269839,178,23,IKBKG;XIAP;BRCC3;TXN;HSP90AA1;VDAC3;CASP8;CTSB;BCL2L1;CARD16;SUGT1;VDAC2;VDAC1;DNM1L;IRF3;CYBA;HSP90AB1;GSDMD;PYCARD;MAPK13;JUN;CASP4;TXNIP,IKBKG;XIAP;BRCC3;TXN;HSP90AA1;VDAC3;CASP8;CTSB
Lysosome,0.15023192117494877,0.6172756304790779,1.0,0.9917474707780043,123,16,GLA;IDS;ATP6V0B;CLTB;CTSB;AP1S1;CTSV;AP3S1;CTSC;M6PR;LITAF;CTSL;CD63;NPC2;CTSD;LAPTM4A,GLA;IDS;ATP6V0B;CLTB;CTSB;AP1S1;CTSV
RNA transport,-0.1004202677308337,-4.0778922009354535,1.0,0.994193689745837,165,44,RPP40;THOC2;EIF2B3;POP5;THOC3;POP4;EIF4E;PYM1;EIF5;SEC13;XPO1;EIF2S1;EIF4EBP1;NXT1;RPP30;SNUPN;THOC6;RAN;POP7;SUMO3;EIF3B;EIF3J;EIF3I;EIF5B;EIF4A1;GEMIN6;ACIN1;EIF2S2;SRRM1;EIF1AX;EIF4E2;NUP37;EIF2B4;CLNS1A;UBE2I;KPNB1;PNN;UPF3A;PABPC4;SUMO2;EIF3H;EIF3F;EIF3E;FXR1,THOC2;EIF2B3;POP5;THOC3;POP4;EIF4E;PYM1;EIF5;SEC13;XPO1;EIF2S1;EIF4EBP1;NXT1;RPP30;SNUPN;THOC6;RAN;POP7;SUMO3;EIF3B;EIF3J;EIF3I;EIF5B;EIF4A1;GEMIN6;ACIN1;EIF2S2;SRRM1;EIF1AX;EIF4E2;NUP37;EIF2B4;CLNS1A;UBE2I;KPNB1;PNN;UPF3A;PABPC4;SUMO2;EIF3H;EIF3F;EIF3E;FXR1
Insulin signaling pathway,-0.2820097244732579,-4.8924358769044645,0.6470588235294118,0.9994157172071284,137,16,EIF4E;FASN;G6PC3;RPS6KB2;HRAS;EIF4EBP1;MKNK1;BAD;PTPN1;CALM1;CALM3;PPP1CA;GRB2;EIF4E2;RHEB;CALM2,EIF4E;FASN;G6PC3;RPS6KB2;HRAS;EIF4EBP1;MKNK1;BAD;PTPN1;CALM1;CALM3;PPP1CA;GRB2;EIF4E2;RHEB;CALM2
Retrograde endocannabinoid signaling,-0.2576587108208119,-6.515013902809516,0.17647058823529413,1.0,148,26,GNG12;NDUFB8;NDUFV3;NDUFS3;NDUFV1;NDUFS8;NDUFA8;NDUFB2;GNAI2;GNB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MAPK13;NDUFB1;NDUFA13;GNG5;NDUFA4;NDUFS5;NDUFS6;NDUFA1,NDUFV1;NDUFS8;NDUFA8;NDUFB2;GNAI2;GNB2;NDUFB9;NDUFV2;NDUFA3;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;MAPK13;NDUFB1;NDUFA13;GNG5;NDUFA4;NDUFS5;NDUFS6;NDUFA1
Non-alcoholic fatty liver disease (NAFLD),-0.22574480386664209,-7.3807684950711945,0.5833333333333334,1.0,149,37,CYCS;BAX;NDUFB8;UQCRFS1;COX5A;CASP8;COX8A;BID;NDUFV3;NDUFS3;MLX;EIF2S1;SDHB;NDUFV1;NDUFS8;NDUFA8;NDUFB2;UQCRQ;NDUFB9;NDUFV2;NDUFA3;CYC1;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;JUN;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;COX4I1;NDUFS5;NDUFS6;NDUFA1,NDUFB8;UQCRFS1;COX5A;CASP8;COX8A;BID;NDUFV3;NDUFS3;MLX;EIF2S1;SDHB;NDUFV1;NDUFS8;NDUFA8;NDUFB2;UQCRQ;NDUFB9;NDUFV2;NDUFA3;CYC1;NDUFS2;NDUFC2;NDUFS7;NDUFB6;NDUFA6;JUN;NDUFB1;NDUFA13;COX5B;COX6A1;NDUFA4;COX4I1;NDUFS5;NDUFS6;NDUFA1
Ribosome,-0.14962811396523265,-5.731480483838426,0.7272727272727273,1.0,153,64,MRPL17;MRPS17;MRPS16;MRPL20;RPS13;MRPS10;MRPL32;MRPS2;MRPL18;MRPL24;MRPL21;MRPL27;MRPL15;MRPL14;MRPS6;RPL10;MRPS5;MRPS11;RPL26L1;MRPL22;MRPL34;MRPL12;RPL35;MRPS18C;MRPL1;MRPL4;RPL32;MRPL28;RPL12;MRPL33;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;FAU;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;RPL36AL;UBA52;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;RPL24;RPS27L;RPL3;RPL17;MRPL36;RSL24D1,MRPL4;RPL32;MRPL28;RPL12;MRPL33;RPS24;RPL7A;RPS10;RPL27;RPS2;RPS18;RPS7;FAU;RPS17;RPL41;RPS5;RPL19;RPS3;RPS26;RPS11;RPL34;RPL36AL;UBA52;RPL26;RPS21;RPS9;RPL10A;RPL23;RPL5;RPS20;RPL29;RPS23;RPL36A;RPL24;RPS27L;RPL3;RPL17;MRPL36;RSL24D1
Influenza A,-0.15441801565723792,-4.443337612287173,0.8125,1.0,171,21,MAP2K3;HSPA8;CYCS;HSPA1A;HSPA1B;XPO1;EIF2S1;NXT1;ACTB;DNAJC3;VDAC1;IRF3;FDPS;KPNA2;PYCARD;PRSS3;MAPK13;JUN;ACTG1;SLC25A6;TNFSF10,TNFSF10
