Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosomal large subunit biogenesis (GO:0042273),-0.6735576202973729,-18.751091829588795,0.0,0.11989158120753449,64,19,MALSU1;MRPL20;RPL12;RPL23A;RPL11;RPL26;RPL7;NPM1;RPL10A;RPL3;GTF3A;RPL35A;RPL24;RPL14;RPL10;RPL5;RSL24D1;RSL1D1;RPL6,MRPL20;RPL12;RPL23A;RPL11;RPL26;RPL7;NPM1;RPL10A;RPL3;GTF3A;RPL35A;RPL24;RPL14;RPL10;RPL5;RSL24D1;RSL1D1;RPL6
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.21121520271278033,-18.86688961405756,0.20967741935483872,0.12165662562938387,566,49,E2F7;E2F8;AURKB;TBX3;HIST1H1B;HCFC1;MXD1;EZH2;PLK1;HSPA1A;RXRA;UHRF1;MDFI;FOXM1;ETS2;ZNF451;MAD2L2;EED;STAT1;CBX5;SNAI2;DNAJB1;DKK1;SIRT7;KDM1A;ZNF675;RNF168;CTCF;DR1;RBPJ;EZR;H2AFY;HNRNPU;DRAP1;TPR;HMGB1;HDAC1;UBE2I;DDX5;RPL23;RPS14;RPS27A;RPL10;CAV1;JUN;NR1D2;BMP4;ATF3;BHLHE41,NR1D2;BMP4;ATF3;BHLHE41
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.27875225612191107,-18.484649321695546,0.0,0.12196586047323846,445,40,TBX3;HMGB2;EREG;FOXP1;EZH2;THAP7;CENPF;BRCA1;DEPDC1;GMNN;NAB1;PSPC1;MDFI;FOXM1;NKAP;EED;CBX5;HSPA8;BIRC5;RING1;PA2G4;KDM1A;XRCC5;CTCF;RBPJ;CCDC85B;HDAC1;CBX3;UBE2I;ID1;PHB2;RSF1;COMMD7;CTBP2;JUN;GATA3;NR1D2;ELF3;BMP4;BHLHE41,JUN;GATA3;NR1D2;ELF3;BMP4;BHLHE41
mitotic sister chromatid segregation (GO:0000070),0.5693990051300432,2.0763911619315105,0.0011061946902654867,0.12382004709465697,83,29,ZWINT;NUSAP1;NDC80;CDCA5;KIFC1;NCAPG;KIF23;PRC1;SMC2;NCAPD3;CDCA8;SMC4;PLK1;DSN1;NCAPH;CEP57L1;KIF22;SPAG5;SMC1A;SPDL1;NCAPD2;TUBG1;KIF18A;CENPE;VPS4A;KNSTRN;DLGAP5;NUP62;RAN,ZWINT;NUSAP1;NDC80;CDCA5;KIFC1;NCAPG;KIF23;PRC1;SMC2;NCAPD3;CDCA8;SMC4;PLK1;DSN1;NCAPH;CEP57L1;KIF22;SPAG5;SMC1A
sister chromatid segregation (GO:0000819),0.6412204243644816,2.262176926735998,0.0,0.12819016640388015,33,16,TOP2A;ZWINT;NUSAP1;NDC80;KIFC1;CDCA8;SMC4;PLK1;DSN1;CEP57L1;SPAG5;SMC1A;TUBG1;KIF18A;KNSTRN;RAN,TOP2A;ZWINT;NUSAP1;NDC80;KIFC1;CDCA8;SMC4;PLK1;DSN1;CEP57L1;SPAG5;SMC1A
DNA replication (GO:0006260),0.5465172023676367,2.137466188664346,0.0011025358324145535,0.14251444636188948,121,40,CDK1;POLE2;CDC45;CDC7;BLM;FEN1;DUT;CLSPN;EXO1;RECQL4;FAM111A;RNASEH2A;CDC25C;MCM2;ORC6;MCM7;BRCA1;CDC6;DBF4;RPA3;RMI2;POLA2;RFC5;RFC3;TIPIN;MCM5;POLD1;BARD1;RFC4;CHEK1;NASP;RFC2;MCM3;ATM;MCM10;POLD2;POLE3;RHNO1;BAZ1A;PTMS,CDK1;POLE2;CDC45;CDC7;BLM;FEN1;DUT;CLSPN;EXO1;RECQL4;FAM111A;RNASEH2A;CDC25C;MCM2;ORC6;MCM7;BRCA1;CDC6;DBF4;RPA3;RMI2;POLA2;RFC5;RFC3;TIPIN;MCM5;POLD1;BARD1;RFC4;CHEK1;NASP;RFC2;MCM3;ATM;MCM10
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),0.5133620965816108,1.897265622410354,0.027744270205066344,0.14352200164707146,64,18,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1;SFN;ATM;AURKA;TFDP1;PRKDC;BAX;RPL26;NPM1;RPS27A;TRIAP1;PRMT1,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.533428886565326,1.9023853219426317,0.02031063321385902,0.1456706436407729,63,17,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1;SFN;ATM;AURKA;TFDP1;BAX;RPL26;NPM1;RPS27A;TRIAP1;PRMT1,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1
DNA repair (GO:0006281),0.4783388257464725,1.9052186914060363,0.002127659574468085,0.15052633176213195,289,59,CDK1;FANCD2;POLE2;RAD51AP1;BLM;CDCA5;FEN1;LIG1;HMGB2;RAD51;EXO1;FANCI;RECQL4;UBE2T;RNASEH2A;NEIL3;MND1;PARP2;MGME1;USP1;MSH2;PCNA;TRIP13;BRCA1;CDKN2D;FANCG;BRCA2;RPA3;SMC1A;POLD3;RMI2;H2AFX;RFC5;RFC3;XRCC4;POLD1;BARD1;RFC4;CHEK1;RFC2;ATM;RECQL;MAD2L2;RAD51C;POLD2;RNF168;XRCC5;NUDT1;WDR33;PRKDC;RHNO1;SMARCB1;UBE2A;HMGB1;RAD21;RAD23A;NPM1;RPS27A;HIST3H2A,CDK1;FANCD2;POLE2;RAD51AP1;BLM;CDCA5;FEN1;LIG1;HMGB2;RAD51;EXO1;FANCI;RECQL4;UBE2T;RNASEH2A;NEIL3;MND1;PARP2;MGME1;USP1;MSH2;PCNA;TRIP13;BRCA1;CDKN2D;FANCG;BRCA2;RPA3;SMC1A;POLD3;RMI2;H2AFX;RFC5;RFC3
ribosome assembly (GO:0042255),-0.6695459003848044,-16.787571095176705,0.0,0.15134317063942487,57,19,SBDS;MRPL20;RPL12;RPS5;RPL23A;RPS15;RPL11;RPS10;RPS19;RPS14;RPS28;NPM1;RPL3;RPS27;RPL24;RPL10;RPL5;RSL24D1;RPL6,MRPL20;RPL12;RPS5;RPL23A;RPS15;RPL11;RPS10;RPS19;RPS14;RPS28;NPM1;RPL3;RPS27;RPL24;RPL10;RPL5;RSL24D1;RPL6
chromatin remodeling at centromere (GO:0031055),0.5214626930732202,1.8815006141961168,0.020954598370197905,0.1519830381985397,33,22,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;HELLS;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7;NPM1;RSF1,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;HELLS;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7
positive regulation of cell cycle arrest (GO:0071158),0.5330130121957086,1.9083817762588453,0.01775147928994083,0.1559961216164865,83,19,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1;BRCA1;SFN;ATM;AURKA;TFDP1;BAX;RPL23;RPL26;NPM1;RPS27A;TRIAP1;PRMT1,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1;BRCA1
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.43257676902537034,-15.972252678111836,0.016666666666666666,0.16426897310919478,149,22,PSMD12;MAD2L2;SNAI2;DKK1;RBX1;PSMD1;HDAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;RUVBL2;IGFBP6;PSMC1;CAV1;PSMC4;CTNND1,PSMD12;MAD2L2;SNAI2;DKK1;RBX1;PSMD1;HDAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;RUVBL2;IGFBP6;PSMC1;CAV1;PSMC4;CTNND1
centromere complex assembly (GO:0034508),0.5241926405429882,1.9094687434747557,0.011376564277588168,0.1643346948572469,37,24,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPF;HELLS;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPE;CENPK;RBBP7;NPM1;RSF1,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPF;HELLS;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPE;CENPK;RBBP7
microtubule cytoskeleton organization involved in mitosis (GO:1902850),0.5445695116348367,1.975451458658632,0.016568047337278107,0.1650448392449957,45,20,NUSAP1;AURKB;NDC80;KIF11;SPC25;NUF2;TACC3;STIL;TTK;GPSM2;KIF3B;KIF4A;PCNT;TUBG1;CENPE;AURKA;SBDS;STMN1;RAN;BCCIP,NUSAP1;AURKB;NDC80;KIF11;SPC25;NUF2;TACC3;STIL;TTK
mitotic spindle organization (GO:0007052),0.5331445445404218,1.9893227196904866,0.01264367816091954,0.16517432426156523,75,25,AURKB;NDC80;KIF11;KIFC1;SPC25;MYBL2;KIF23;NUF2;PRC1;STIL;TTK;GPSM2;TPX2;KIF3B;KIF4A;PCNT;TUBG1;CENPE;BIRC5;AURKA;SBDS;STMN1;RHOA;RAN;BCCIP,AURKB;NDC80;KIF11;KIFC1;SPC25;MYBL2;KIF23;NUF2;PRC1;STIL;TTK
DNA biosynthetic process (GO:0071897),0.5657423511900648,2.016465545766642,0.02192448233861145,0.1708508548986779,40,16,RAD51AP1;BLM;TYMS;RAD51;EXO1;BRCA1;CDKN2D;BRCA2;POLD3;RMI2;RFC3;POLD1;BARD1;ATM;RAD51C;PPIA,RAD51AP1;BLM;TYMS;RAD51;EXO1;BRCA1;CDKN2D;BRCA2;POLD3;RMI2;RFC3;POLD1;BARD1
regulation of cell cycle process (GO:0010564),0.5307402367277309,1.9109150200797245,0.01738122827346466,0.17334806593251972,91,22,FBXO5;AURKB;PRC1;CDC25C;MAD1L1;KIF20B;MKI67;PKMYT1;PLK1;SPAG5;AHCTF1;RMI2;NUMA1;TIPIN;RACGAP1;FOXM1;AURKA;KNSTRN;NEK2;CALM1;CALM2;BCL2L1,FBXO5;AURKB;PRC1;CDC25C;MAD1L1;KIF20B;MKI67;PKMYT1;PLK1;SPAG5;AHCTF1;RMI2;NUMA1;TIPIN;RACGAP1;FOXM1
mitotic nuclear division (GO:0140014),0.5432251746884239,1.9967313793090673,0.006864988558352402,0.1741674633029991,75,25,UBE2C;ZWINT;NUSAP1;NDC80;KIF11;KIFC1;MYBL2;CDCA8;SMC4;PLK1;DSN1;CEP57L1;TPX2;SPAG5;SMC1A;KIF3B;TUBG1;KIF18A;BIRC5;KNSTRN;UBE2S;NUP62;RHOA;RAN;BCCIP,UBE2C;ZWINT;NUSAP1;NDC80;KIF11;KIFC1;MYBL2;CDCA8;SMC4;PLK1;DSN1;CEP57L1;TPX2;SPAG5;SMC1A
mitotic cytokinesis (GO:0000281),0.5185642121892672,1.840176641250574,0.036214953271028034,0.17923822674060316,60,19,NUSAP1;ANLN;KIF23;CEP55;PLK1;CIT;BRCA2;RTKN2;MYH10;CKAP2;RACGAP1;KIF4A;CENPA;SEPT11;ARL3;STMN1;SON;JTB;RHOC,NUSAP1;ANLN;KIF23;CEP55;PLK1;CIT;BRCA2;RTKN2;MYH10;CKAP2;RACGAP1;KIF4A
CENP-A containing nucleosome assembly (GO:0034080),0.5197843203026323,1.911797517198587,0.02219626168224299,0.1844294398951928,31,21,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7;NPM1;RSF1,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7
CENP-A containing chromatin organization (GO:0061641),0.5197843203026323,1.840436489985076,0.02640642939150402,0.18712056314946554,31,21,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7;NPM1;RSF1,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7
DNA synthesis involved in DNA repair (GO:0000731),0.497172825638395,1.8243628428222285,0.031395348837209305,0.18973601334210669,66,22,RAD51AP1;BLM;RAD51;EXO1;PCNA;BRCA1;CDKN2D;BRCA2;RPA3;POLD3;RMI2;RFC5;RFC3;POLD1;BARD1;RFC4;RFC2;ATM;RAD51C;POLD2;RPS27A;UBE2L6,RAD51AP1;BLM;RAD51;EXO1;PCNA;BRCA1;CDKN2D;BRCA2;RPA3;POLD3;RMI2;RFC5;RFC3;POLD1;BARD1;RFC4;RFC2;ATM
mitotic cell cycle phase transition (GO:0044772),0.45093538901386765,1.8022649464687026,0.003194888178913738,0.19314848304961738,222,60,MASTL;CDK1;UBE2C;POLE2;CDC45;TUBB4B;CDC7;CCNE1;PRIM1;TUBB;TACC3;CDC25C;MCM2;TUBA4A;ORC6;PLK4;CCNA2;PKMYT1;MELK;MCM7;PLK1;INHBA;HAUS1;CDC6;DBF4;CDKN2D;NEDD1;RPA3;POLA2;MCM5;CEP78;CDT1;FOXM1;PCNT;TUBG1;CDK6;NASP;PHLDA1;MCM3;CDK5RAP2;MCM10;HAUS8;CEP290;PRIM2;RANBP1;POLE4;CKAP5;CDK4;AURKA;UBE2S;POLE3;NEK2;MAPRE1;HSP90AA1;PAFAH1B1;EIF4EBP1;DYNLL1;RPS27A;PPP2R1A;CUL4A,MASTL;CDK1;UBE2C;POLE2;CDC45;TUBB4B;CDC7;CCNE1;PRIM1;TUBB;TACC3;CDC25C;MCM2;TUBA4A;ORC6;PLK4;CCNA2;PKMYT1;MELK;MCM7;PLK1;INHBA;HAUS1;CDC6;DBF4;CDKN2D;NEDD1;RPA3
cytoskeleton-dependent cytokinesis (GO:0061640),0.4998128218053248,1.791148979230045,0.026651216685979143,0.1932145278497355,71,22,NUSAP1;AURKB;ANLN;KIF23;CEP55;PLK1;CIT;BRCA2;RTKN2;MYH10;CKAP2;RACGAP1;KIF4A;CENPA;SEPT11;VPS4A;ARL3;STMN1;SON;RHOA;JTB;RHOC,NUSAP1;AURKB;ANLN;KIF23;CEP55;PLK1;CIT;BRCA2;RTKN2;MYH10;CKAP2;RACGAP1;KIF4A
chromosome organization (GO:0051276),0.4951998870492039,1.7690031067399261,0.06205250596658711,0.19440409533150416,57,17,TOP2A;NDC80;NUP155;NUF2;MSH2;COPS7B;CDCA8;BRCA2;CENPH;CDT1;CENPW;RBX1;COPS6;COPS3;H3F3A;RPS27A;CUL4A,TOP2A;NDC80;NUP155;NUF2;MSH2;COPS7B;CDCA8;BRCA2;CENPH;CDT1
ion transmembrane transport (GO:0034220),0.5137264672200829,1.814567725319579,0.04733009708737864,0.19473251641898517,220,15,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1;ATP6V1H;ATP6V1D;ATP2B1;ATP1B3;ATP6V0D1;FXYD3;ATP6V1F;BAX;RPS27A,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1
epidermis development (GO:0008544),0.527659229115916,1.7946626496102795,0.05194805194805195,0.1955108138578659,82,16,CALML5;KRT14;KRT17;KLK5;LAMA3;COL17A1;FABP5;PTHLH;LAMC2;LAMB3;PLOD1;HDAC1;DSP;EMP1;KRT16;ELF3,CALML5;KRT14;KRT17;KLK5
regulation of mitotic nuclear division (GO:0007088),0.48538966808983763,1.8061569462489735,0.029205607476635514,0.1964312602325191,85,23,FBXO5;NUSAP1;KIF11;CEP97;ANLN;CDC25C;EREG;KIF20B;MKI67;PKMYT1;PLK1;HSPA1A;SMC1A;STAG2;HSPA1B;CHEK1;AURKA;NUP62;NEK2;HNRNPU;TPR;SMC3;BMP4,FBXO5;NUSAP1;KIF11;CEP97;ANLN;CDC25C;EREG;KIF20B;MKI67;PKMYT1;PLK1;HSPA1A;SMC1A;STAG2
regulation of cytokinesis (GO:0032465),0.539467300043251,1.913196448513445,0.027544910179640718,0.1969355047681987,78,17,E2F7;E2F8;AURKB;KIF23;PRC1;KIF20B;PLK1;CIT;CDC6;AHCTF1;RACGAP1;AURKA;VPS4A;CALM1;CALM2;RHOA;BCL2L1,E2F7;E2F8;AURKB;KIF23;PRC1;KIF20B;PLK1;CIT;CDC6;AHCTF1
histone exchange (GO:0043486),0.4834689514389649,1.761952775029523,0.04477611940298507,0.19759794366801312,37,23,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7;ANP32E;ANP32B;NPM1;RSF1,CENPI;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.47900110922093114,1.7705518204320216,0.053738317757009345,0.19879490649351722,72,22,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1;PSMD12;ANAPC5;BUB3;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;PSMC1;ANAPC15;PSMC4,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1
cell cycle G1/S phase transition (GO:0044843),0.4758333369462974,1.7714213448460143,0.030371203599550055,0.20424433954342558,93,28,POLE2;CDC45;CDC7;CCNE1;PRIM1;MCM2;ORC6;CCNA2;MCM7;INHBA;CDC6;DBF4;CDKN2D;RPA3;POLA2;MCM5;CDT1;CDK6;NASP;MCM3;MCM10;PRIM2;RANBP1;POLE4;CDK4;POLE3;EIF4EBP1;CUL4A,POLE2;CDC45;CDC7;CCNE1;PRIM1;MCM2;ORC6;CCNA2;MCM7;INHBA;CDC6;DBF4;CDKN2D;RPA3;POLA2;MCM5;CDT1;CDK6;NASP;MCM3;MCM10;PRIM2;RANBP1;POLE4
DNA-dependent DNA replication (GO:0006261),0.4829077722299865,1.7768123751994824,0.045828437132784956,0.20437591302800437,57,21,POLE2;CDC45;CDC7;RAD51;PRIM1;MCM2;ORC6;MGME1;GINS2;POLA2;RFC5;RFC3;POLD1;RFC4;RFC2;MCM10;PRIM2;POLE4;POLD2;POLE3;BAZ1A,POLE2;CDC45;CDC7;RAD51;PRIM1;MCM2;ORC6;MGME1;GINS2;POLA2;RFC5;RFC3;POLD1;RFC4;RFC2;MCM10;PRIM2;POLE4
G1/S transition of mitotic cell cycle (GO:0000082),0.5081487015239465,1.9169698337448464,0.00546448087431694,0.20770205939113534,106,33,RRM2;POLE2;FBXO5;DHFR;CDC45;CDC7;TYMS;CCNE1;PRIM1;MCM2;ORC6;PCNA;MCM7;INHBA;CDC6;DBF4;CDKN2D;RPA3;POLA2;MCM5;CDT1;CDK6;NASP;MCM3;MCM10;PRIM2;RANBP1;POLE4;CDK4;POLE3;TFDP1;EIF4EBP1;CUL4A,RRM2;POLE2;FBXO5;DHFR;CDC45;CDC7;TYMS;CCNE1;PRIM1;MCM2;ORC6;PCNA;MCM7;INHBA;CDC6;DBF4;CDKN2D;RPA3
DNA replication-independent nucleosome assembly (GO:0006336),0.5150592788629074,1.9273290078886585,0.015240328253223915,0.2101630104162787,40,24,CENPI;ASF1B;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;HAT1;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7;H3F3A;NPM1;RSF1,CENPI;ASF1B;CENPP;CENPQ;CENPM;HJURP;CENPL;MIS18A;ITGB3BP;CENPH;MIS18BP1;RBBP4;CENPN;HAT1;NASP;CENPA;OIP5;CENPW;CENPU;CENPK;RBBP7
regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.5707931467805725,-13.543224315357678,0.0,0.2301746683131473,78,16,PSMD12;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;H3F3A;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;PDCD2;GATA3,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;H3F3A;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;PDCD2;GATA3
double-strand break repair (GO:0006302),0.4634667724663231,1.7186522409300213,0.060676779463243874,0.23201002783110122,142,25,RAD51AP1;BLM;CDCA5;FEN1;RAD51;RECQL4;MND1;MSH2;TRIP13;BRCA1;BRCA2;RPA3;H2AFX;XRCC4;BARD1;ATM;RECQL;MAD2L2;PRPF19;SMC5;RAD51C;RNF168;XRCC5;PRKDC;RAD21,RAD51AP1;BLM;CDCA5;FEN1;RAD51;RECQL4;MND1;MSH2;TRIP13;BRCA1;BRCA2;RPA3;H2AFX
negative regulation of Wnt signaling pathway (GO:0030178),-0.36141191216112495,-13.247157230426572,0.015503875968992248,0.2364737041241014,175,25,MDFI;PSMD12;MAD2L2;SNAI2;DKK1;RBX1;CTNNBIP1;PSMD1;HDAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;RUVBL2;IGFBP6;PSMC1;CAV1;PSMC4;CTNND1;SOSTDC1,PSMD12;MAD2L2;SNAI2;DKK1;RBX1;CTNNBIP1;PSMD1;HDAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;RUVBL2;IGFBP6;PSMC1;CAV1;PSMC4;CTNND1;SOSTDC1
protein sumoylation (GO:0016925),0.49476815808059466,1.7196409552025986,0.07007125890736342,0.23703850845767985,69,17,TOP2A;AURKB;NUP155;NUP85;PCNA;NDC1;CDCA8;NUP88;L3MBTL2;NFATC2IP;NUP35;ZNF451;BIRC5;RANGAP1;NUP62;TPR;UBE2I,TOP2A;AURKB;NUP155;NUP85;PCNA;NDC1;CDCA8;NUP88;L3MBTL2;NFATC2IP;NUP35;ZNF451
protein phosphorylation (GO:0006468),0.4426800983582044,1.7198999474963041,0.045819014891179836,0.2433948354317828,471,31,MASTL;CDK1;AURKB;CDC7;CCNE1;CLSPN;VRK1;CSNK1G2;PDPK1;PLK4;CCNA2;MELK;PLK1;ROCK2;CDK6;CHEK1;CDK9;CDK11B;ATM;APP;BIRC5;CDK4;MAP2K1;AURKA;NEK2;PRKDC;PAK1;STK17A;CSNK2B;EFEMP1;BMP4,MASTL;CDK1;AURKB;CDC7;CCNE1;CLSPN;VRK1;CSNK1G2;PDPK1;PLK4;CCNA2;MELK;PLK1
cell cycle G2/M phase transition (GO:0044839),0.4437693948201074,1.6910649636838055,0.03160270880361174,0.2499526156571112,128,30,MASTL;CDK1;TUBB4B;TUBB;CDC25C;TUBA4A;PLK4;CCNA2;PKMYT1;MELK;PLK1;HAUS1;NEDD1;CEP78;FOXM1;PCNT;TUBG1;PHLDA1;CDK5RAP2;HAUS8;CEP290;CKAP5;AURKA;NEK2;MAPRE1;HSP90AA1;PAFAH1B1;DYNLL1;RPS27A;PPP2R1A,MASTL;CDK1;TUBB4B;TUBB;CDC25C;TUBA4A;PLK4;CCNA2;PKMYT1;MELK;PLK1;HAUS1;NEDD1
regulation of stem cell differentiation (GO:2000736),-0.5497079293673516,-12.311417459750722,0.0,0.2500853612395375,89,18,PSMD12;HNRNPU;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;H3F3A;PSMB6;RPS27A;PSME1;PSMB9;TACSTD2;PSMC1;PSMC4;ZFP36L2;GATA3,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;H3F3A;PSMB6;RPS27A;PSME1;PSMB9;TACSTD2;PSMC1;PSMC4;ZFP36L2;GATA3
G2/M transition of mitotic cell cycle (GO:0000086),0.4437693948201074,1.6987274253001656,0.04908675799086758,0.25227855415787537,127,30,MASTL;CDK1;TUBB4B;TUBB;CDC25C;TUBA4A;PLK4;CCNA2;PKMYT1;MELK;PLK1;HAUS1;NEDD1;CEP78;FOXM1;PCNT;TUBG1;PHLDA1;CDK5RAP2;HAUS8;CEP290;CKAP5;AURKA;NEK2;MAPRE1;HSP90AA1;PAFAH1B1;DYNLL1;RPS27A;PPP2R1A,MASTL;CDK1;TUBB4B;TUBB;CDC25C;TUBA4A;PLK4;CCNA2;PKMYT1;MELK;PLK1;HAUS1;NEDD1
peptidyl-lysine modification (GO:0018205),0.4647560778556605,1.6936085942362882,0.0970414201183432,0.2529253239521778,116,20,TOP2A;AURKB;NUP155;NUP85;PCNA;NDC1;CDCA8;PLOD2;NUP88;L3MBTL2;NFATC2IP;NUP35;ZNF451;BIRC5;RANGAP1;NUP62;PLOD1;TPR;UBE2I;GLRX5,TOP2A;AURKB;NUP155;NUP85;PCNA;NDC1;CDCA8;PLOD2;NUP88;L3MBTL2;NFATC2IP;NUP35;ZNF451
cellular response to tumor necrosis factor (GO:0071356),-0.36718602309381027,-12.318542945660402,0.0,0.25590092843214296,195,28,BRCA1;TNFRSF21;TNFRSF12A;PSMD12;STAT1;DHX9;PSMD1;PYCARD;NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;YBX3;PSMB9;KARS;COMMD7;PSMC1;PSMC4;TMSB4X;ZFP36L1;TNFRSF1A;ZFP36L2;GATA3,NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;YBX3;PSMB9;KARS;COMMD7;PSMC1;PSMC4;TMSB4X;ZFP36L1;TNFRSF1A;ZFP36L2;GATA3
positive regulation of transferase activity (GO:0051347),0.4616094295176857,1.6750975768657337,0.10406698564593302,0.25750754612164717,138,18,CD74;AURKB;AXL;DSCC1;CHTF18;PLK1;RFC5;RFC3;WRAP53;RFC4;RFC2;XRCC5;NEK2;HSP90AA1;CCT2;UBE2I;TCP1;RPS2,CD74;AURKB;AXL;DSCC1;CHTF18;PLK1;RFC5;RFC3;WRAP53;RFC4;RFC2
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.4800481909174525,1.678592893104851,0.07060185185185185,0.2593470398184931,83,20,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1;BRCA1;SFN;FOXM1;NDRG1;ATM;AURKA;TFDP1;BAX;RPL26;NPM1;RPS27A;TRIAP1;PRMT1,E2F7;CDK1;E2F8;CDC25C;GTSE1;PCNA;PLAGL1;BRCA1
regulation of canonical Wnt signaling pathway (GO:0060828),-0.34072834809932845,-12.323578147122715,0.07317073170731707,0.2623132370796738,214,25,WNT7A;PSMD12;MAD2L2;SNAI2;DKK1;RBX1;PSMD1;HDAC1;PPP1CA;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;RUVBL2;IGFBP6;PSMC1;JUP;CAV1;PSMC4;CTNND1,PSMD12;MAD2L2;SNAI2;DKK1;RBX1;PSMD1;HDAC1;PPP1CA;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;RUVBL2;IGFBP6;PSMC1;JUP;CAV1;PSMC4;CTNND1
