Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cellular catabolic process (GO:0031331),0.418581962639506,2.51404339412619,0.06747404844290658,0.2763844152929579,107,17,BNIP3;HSP90AA1;PLK2;PNPT1;PLEKHF1;PACSIN3;MSN;UQCC2;BAD;ZC3HAV1;EZR;NRDC;MTDH;SVIP;OPTN;PNPLA2;TMEM59,BNIP3;HSP90AA1;PLK2;PNPT1;PLEKHF1;PACSIN3;MSN;UQCC2;BAD
cell cycle G1/S phase transition (GO:0044843),0.3663099455711884,2.500493019769739,0.07046979865771812,0.2782815949001218,93,30,PLK2;CUL4A;POLE3;CUL2;INHBA;CDC6;ORC6;EIF4E;POLA2;MCM10;CDK4;MCM7;CDC45;PRIM2;ORC3;RANBP1;EIF4EBP1;ORC4;RCC1;PPP6C;CACUL1;POLE4;RPA3;DBF4;GSPT1;MCM3;BCAT1;CCNA2;CDKN3;CCND1,PLK2;CUL4A;POLE3;CUL2;INHBA;CDC6;ORC6;EIF4E;POLA2;MCM10;CDK4;MCM7;CDC45;PRIM2;ORC3;RANBP1;EIF4EBP1
mitochondrial translational elongation (GO:0070125),0.29970030943981096,2.4957672010540937,0.0763765541740675,0.2793052534806187,88,50,MRPL41;MRPS17;MRPS10;MRPL17;MRPS35;MRPS16;DAP3;MRPL30;MRPL24;MRPL42;MRPS18B;MRPL1;MRPL20;MRPS5;MRPL39;MRPS15;MRPS31;MRPL18;MRPL44;MRPS26;MRPL50;MRPL12;MRPS9;MRPL2;MRPL34;AURKAIP1;MRPS34;MRPS23;MRPL36;MRPS2;MRPS18C;MRPL27;MRPS11;MRPL14;MRPL43;MRPL21;MRPL32;MRPL49;CHCHD1;MRPS25;MRPL37;MRPS6;MRPL55;MRPL47;MRPL28;MRPL11;MRPS36;MRPL52;MRPS21;MRPS12,MRPL41;MRPS17;MRPS10;MRPL17;MRPS35;MRPS16;DAP3;MRPL30;MRPL24;MRPL42;MRPS18B;MRPL1;MRPL20;MRPS5;MRPL39;MRPS15;MRPS31;MRPL18;MRPL44;MRPS26;MRPL50;MRPL12;MRPS9;MRPL2;MRPL34;AURKAIP1;MRPS34;MRPS23;MRPL36;MRPS2;MRPS18C;MRPL27;MRPS11;MRPL14;MRPL43;MRPL21;MRPL32;MRPL49;CHCHD1;MRPS25;MRPL37;MRPS6;MRPL55;MRPL47;MRPL28;MRPL11;MRPS36
ciliary basal body-plasma membrane docking (GO:0097711),0.43119524965684025,2.4789023584800374,0.045454545454545456,0.2919931416623696,97,18,HSP90AA1;TUBG1;FGFR1OP;HAUS2;HAUS8;CDK1;ACTR1A;SSNA1;TUBB4B;MAPRE1;TUBA4A;TUBB;CEP78;PPP2R1A;DYNC1I2;YWHAE;DYNLL1;TCTN1,HSP90AA1;TUBG1;FGFR1OP;HAUS2;HAUS8;CDK1;ACTR1A;SSNA1;TUBB4B;MAPRE1;TUBA4A;TUBB
positive regulation of response to DNA damage stimulus (GO:2001022),0.41009885599071716,2.4722741696940704,0.0817391304347826,0.29459062312087775,50,17,ANKRD1;TIGAR;UIMC1;EEF1E1;CEBPG;NSMCE4A;H2AFX;TMEM161A;TRIM28;UBE2N;PCNA;BRCA1;BCLAF1;DHX9;DDX5;RPS3;RNF168,ANKRD1;TIGAR;UIMC1;EEF1E1;CEBPG
ubiquitin-dependent protein catabolic process (GO:0006511),0.2555292475677872,2.459400744365052,0.0492091388400703,0.3010735186801551,342,92,PSMD14;PSMD6;PSMD1;UBE2S;PSMD11;FBXO22;PSMD13;CUL4A;DDIT3;ZRANB1;UCHL1;COPS3;CUL2;KLHL20;PSMA1;PSMC3;NSFL1C;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;ADRM1;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;UBE2K;RANBP1;PSMD3;ANAPC7;PSMB9;UBE2D2;PSMB2;PSMC1;PSMA5;RNF126;VPS4A;TOLLIP;ANAPC15;SQSTM1;PSMB1;RBCK1;PSMA2;CACUL1;VCP;PSMB4;PSMF1;UBE2C;UBE2G1;KAT5;UBE2L3;FBXW5;RNF20;HERC2;UBE3A;SKP1;CDC26;PSMD4;UBB;CSNK1A1;TSG101;UBE2D3;RNF181;UBE2I;CDC20;UBC;PSMB5;ANAPC16;ANAPC11;UBA52;RPS27A;NFE2L2;VPS28;PSMD8;ANAPC5;RNF168;RNF7;RNF139;RNF213;TTC3;BFAR;TBL1XR1,PSMD14;PSMD6;PSMD1;UBE2S;PSMD11;FBXO22;PSMD13;CUL4A;DDIT3;ZRANB1;UCHL1;COPS3;CUL2;KLHL20;PSMA1;PSMC3;NSFL1C;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;ADRM1;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;UBE2K;RANBP1;PSMD3;ANAPC7;PSMB9;UBE2D2;PSMB2;PSMC1
protein methylation (GO:0006479),0.3998328767517076,2.4446946256622994,0.09217391304347826,0.30138294675690763,47,18,EEF2KMT;NTMT1;HSPA8;PRMT3;ETF1;PRMT1;PRMT5;PCMT1;SNRPB;TRMT112;CALM1;VCP;GSPT1;ETFB;PRMT2;SNRPD3;EEF2;EEF1A1,EEF2KMT;NTMT1;HSPA8;PRMT3;ETF1;PRMT1;PRMT5
MAPK cascade (GO:0000165),0.2792681073838939,2.454674871701064,0.047285464098073555,0.302132854801743,279,66,NRG1;FGFR4;RASGEF1A;PSMD14;IKBKG;CCM2;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PPP5C;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;KARS;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PABPN1;PSMC1;PSMA5;MAPK1;ILK;MAP2K2;MAPK13;MET;PSMB1;PSMA2;CALM1;PSMB4;RASAL2;PSMF1;SKP1;PSMD4;YWHAB;UBB;YWHAE;KRAS;UBC;TAOK3;PSMB5;UBA52;RPS27A;ZFP36L1;PSMD8;SPTBN1;JAK1;CAMK2G;ZFP36L2;ZFP36;CTSH,NRG1;FGFR4;RASGEF1A;PSMD14;IKBKG;CCM2;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PPP5C;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;KARS;HRAS;PSMC6;PSMD12;PSMA3
regulation of signal transduction by p53 class mediator (GO:1901796),0.34638510858534066,2.4388024840298996,0.07846410684474124,0.3032673289771305,139,32,RBBP8;BOP1;PAK1IP1;NOP2;RFC3;TAF10;RPF2;CHEK1;RFC2;PRMT5;TAF9;NOC2L;SSRP1;RFC5;RFC4;BARD1;BRCA1;TAF6;RPA3;KAT5;MEAF6;CSNK2B;UBB;SUPT16H;UBC;AURKB;HDAC1;UBA52;RPS27A;RPL23;RPL5;RPL11,RBBP8;BOP1;PAK1IP1;NOP2;RFC3;TAF10;RPF2;CHEK1;RFC2;PRMT5;TAF9;NOC2L;SSRP1;RFC5;RFC4
peptidyl-serine modification (GO:0018209),0.3812443401397388,2.4449120254940633,0.07917383820998279,0.30461949330684723,171,21,NTMT1;CAMK1;MAPK12;CLSPN;PKN1;PLK2;GALNT14;UHMK1;CAB39;CDK1;GAS6;NEK6;NAA10;PRKDC;MAPK1;MAPK13;VRK1;CSNK1A1;CAMK2G;STK38;DAPK2,NTMT1;CAMK1;MAPK12;CLSPN;PKN1;PLK2;GALNT14;UHMK1;CAB39;CDK1;GAS6;NEK6
cellular response to DNA damage stimulus (GO:0006974),0.2816022647440638,2.4594586615350535,0.06735751295336788,0.3046710860785423,330,66,TIGAR;RBBP8;MAPK12;IKBKG;POLD2;SFN;CLSPN;RFC3;CUL4A;DDIT3;RBM14;CRIP1;DDX39A;UBE2T;POLD1;CHEK1;RFC2;AATF;MCM10;CDK1;TAF9;MCM7;BAZ1B;APTX;BAX;PHF1;NUDT1;GTF2H1;NSMCE4A;ZDHHC16;FEN1;RFC5;GTF2H3;H2AFX;RFC4;PITHD1;TRIM28;PDS5A;BARD1;PRKDC;PARK7;CIB1;NPM1;YY1;RAD51C;BRCA1;GADD45A;XPA;INIP;CACUL1;VCP;BCL2L1;SMC1A;HERC2;IRF3;RPAIN;CCND1;TAOK3;TOP2A;RPS3;ALKBH7;RNF168;TP53BP1;TP53TG1;ENDOV;BTG2,TIGAR;RBBP8;MAPK12;IKBKG;POLD2;SFN;CLSPN;RFC3;CUL4A;DDIT3;RBM14;CRIP1;DDX39A;UBE2T;POLD1;CHEK1;RFC2;AATF;MCM10;CDK1;TAF9;MCM7;BAZ1B;APTX;BAX;PHF1;NUDT1;GTF2H1;NSMCE4A;ZDHHC16;FEN1;RFC5;GTF2H3;H2AFX;RFC4;PITHD1;TRIM28;PDS5A;BARD1;PRKDC;PARK7;CIB1;NPM1;YY1;RAD51C;BRCA1;GADD45A
mitochondrial translational termination (GO:0070126),0.3005074104098491,2.4464468419375116,0.06968641114982578,0.3066935960741942,90,51,MRPL41;MRPS17;MRPS10;MRPL17;MRPS35;MRPS16;DAP3;MRPL30;MRPL24;MRPL42;MRPS18B;MRPL1;MRPL20;MRPS5;MRPL39;MRPS15;MRPS31;MRPL18;MRPL44;MRPS26;MRRF;MRPL50;MRPL12;MRPS9;MRPL2;MRPL34;AURKAIP1;MRPS34;MRPS23;MRPL36;MRPS2;MRPS18C;MRPL27;MRPS11;MRPL14;MRPL43;MRPL21;MRPL32;MRPL49;CHCHD1;MRPS25;MRPL37;MRPS6;MRPL55;MRPL47;MRPL28;MRPL11;MRPS36;MRPL52;MRPS21;MRPS12,MRPL41;MRPS17;MRPS10;MRPL17;MRPS35;MRPS16;DAP3;MRPL30;MRPL24;MRPL42;MRPS18B;MRPL1;MRPL20;MRPS5;MRPL39;MRPS15;MRPS31;MRPL18;MRPL44;MRPS26;MRRF;MRPL50;MRPL12;MRPS9;MRPL2;MRPL34;AURKAIP1;MRPS34;MRPS23;MRPL36;MRPS2;MRPS18C;MRPL27;MRPS11;MRPL14;MRPL43;MRPL21;MRPL32;MRPL49;CHCHD1;MRPS25;MRPL37;MRPS6;MRPL55;MRPL47;MRPL28;MRPL11;MRPS36
negative regulation of cell growth (GO:0030308),0.41918356530384343,2.411927667323495,0.07563025210084033,0.3262472117688396,116,17,GAL;BST2;FHL1;CCDC85B;ENO1;INHBA;HSPA1A;PPP2CA;HSPA1B;PHB;CDA;RTN4;PPP2R1A;NDUFS3;ADAM15;EI24;BTG1,GAL;BST2;FHL1;CCDC85B;ENO1;INHBA;HSPA1A;PPP2CA;HSPA1B
DNA metabolic process (GO:0006259),0.2557799605833489,2.4000026056859,0.08050089445438283,0.3352976240923928,315,88,NT5E;RBBP8;POLD2;TELO2;CLSPN;NUDT15;RFC3;POLE3;RBM14;SET;BRCA2;HMGB1;CDC6;GRWD1;ORC6;RNASEH1;POLA2;UBE2T;POLD1;HMGB2;PTGES3;CHEK1;RFC2;MCM10;CDK1;DNMT1;MCM7;HELLS;CDC45;PRIM2;DCTPP1;NUDT1;GTF2H1;NSMCE4A;ORC3;FEN1;RFC5;GTF2H3;RFC4;PURA;KPNA2;FAM111A;TK1;ORC4;TRIM28;UBE2N;PDS5A;BARD1;PRKDC;PARK7;GLRX2;PCNA;NPM1;RAN;RAD51C;BRCA1;GADD45A;XPA;INIP;POLE4;VCP;RPA3;RBPJ;DBF4;SMC1A;XRCC5;KAT5;XRCC6;MCM3;PTMS;UBB;TYMS;RPAIN;NTHL1;UBC;TOP2A;HDAC1;UBA52;RPS27A;RPS3;NAP1L1;HMGB3;DNASE2;MGMT;ATRX;ENDOV;ING4;BTG2,NT5E;RBBP8;POLD2;TELO2;CLSPN;NUDT15;RFC3;POLE3;RBM14;SET;BRCA2;HMGB1;CDC6;GRWD1;ORC6;RNASEH1;POLA2;UBE2T;POLD1;HMGB2;PTGES3;CHEK1;RFC2;MCM10;CDK1;DNMT1;MCM7;HELLS;CDC45;PRIM2;DCTPP1;NUDT1;GTF2H1;NSMCE4A;ORC3;FEN1;RFC5;GTF2H3;RFC4;PURA;KPNA2;FAM111A;TK1;ORC4;TRIM28;UBE2N;PDS5A;BARD1;PRKDC;PARK7;GLRX2;PCNA;NPM1;RAN;RAD51C;BRCA1;GADD45A
positive regulation of programmed cell death (GO:0043068),0.28863564898588173,2.3957741090291256,0.09734513274336283,0.33645594658706823,258,47,NEURL1;ANKRD1;BNIP3;BIN1;AIFM2;MTCH2;HSPD1;TFAP4;EEF1E1;TNFRSF12A;PDCD5;C1QBP;HMGB1;MELK;PPID;RRP1B;BAX;BAD;ITGA6;ITGB1;BARD1;STK17A;PDCD2;DNM1L;GADD45A;SQSTM1;MLLT11;DNAJA1;BCLAF1;MTCH1;RNPS1;PRMT2;PHLDA3;UBB;PAWR;ATF4;UBC;TOP2A;UBA52;RPS27A;SUDS3;RPS6;SOX4;ING4;CYP1B1;TNFSF10;IGFBP3,NEURL1;ANKRD1;BNIP3;BIN1;AIFM2;MTCH2;HSPD1;TFAP4;EEF1E1;TNFRSF12A;PDCD5;C1QBP;HMGB1
cellular response to tumor necrosis factor (GO:0071356),0.2766997540913737,2.3818862916623695,0.09219858156028368,0.3470119429352237,195,60,CCL26;ANKRD1;PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;TNFRSF12A;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;KARS;PSMC6;PSMD12;PSMA3;ADAM17;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;RELA;PSMA5;ILK;CIB1;BRCA1;PSMB1;PSMA2;PSMB4;TXNDC17;PSMF1;DHX9;PSMD4;UBB;UBC;PSMB5;UBA52;RPS27A;RPS3;NFE2L2;ZFP36L1;PSMD8;NFKBIA;TNFRSF1A;TMSB4X;TNFRSF21;LTBR;GATA3;ZFP36L2;ZFP36,CCL26;ANKRD1;PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;TNFRSF12A;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;KARS;PSMC6;PSMD12;PSMA3;ADAM17;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;RELA;PSMA5
dephosphorylation (GO:0016311),0.4212922884401124,2.3602654906812,0.08928571428571429,0.3629102769658991,125,17,PTPN9;NT5C;MTMR4;PGP;PTPN3;PPP5C;PPP2CA;PPP4R2;SDHAF2;CTDNEP1;PPP6C;PPM1G;PPP2R1A;DUSP10;PPP2R2A;PHPT1;PPP1CA,PTPN9;NT5C;MTMR4;PGP;PTPN3;PPP5C;PPP2CA;PPP4R2;SDHAF2;CTDNEP1;PPP6C;PPM1G;PPP2R1A;DUSP10;PPP2R2A;PHPT1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.2534185538112983,2.362684850767138,0.06837606837606838,0.3638742511087047,292,91,PSMD14;ERLIN1;PSMD6;PSMD1;UBE2S;PSMD11;PSMD13;CUL4A;DDIT3;UCHL1;KLHL20;PSMA1;PSMC3;NSFL1C;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;FAF2;UBE2J1;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;SKP2;UBE2K;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;FBXO2;PSMA5;AUP1;UBQLN1;RNF126;ANAPC15;PSMB1;FBXL15;RBCK1;SGTA;PSMA2;VCP;PSMB4;PSMF1;UBE2J2;UBE2C;KAT5;PTTG1;FBXW5;HERC2;HSPA5;UBE3A;SKP1;CDC26;PSMD4;DERL2;UBB;CSNK1A1;UBXN4;UBE2D3;RNF181;CDC20;UBC;AURKB;HSP90B1;CCNB1;PSMB5;ANAPC16;SEC61B;ANAPC11;UBA52;RPS27A;ERLEC1;NFE2L2;PSMD8;ANAPC5;RNF7;RNF139;BFAR;TBL1XR1,PSMD14;ERLIN1;PSMD6;PSMD1;UBE2S;PSMD11;PSMD13;CUL4A;DDIT3;UCHL1;KLHL20;PSMA1;PSMC3;NSFL1C;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;FAF2;UBE2J1;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;SKP2;UBE2K;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;FBXO2;PSMA5;AUP1;UBQLN1;RNF126
"positive regulation of gene expression, epigenetic (GO:0045815)",0.37879264801530693,2.3531219477452416,0.140597539543058,0.36739426979743495,48,18,CD3EAP;DDX21;HMGA1;TWISTNB;POLR2L;DEK;CHEK1;BAZ1B;SMARCD1;POLR2E;ATAD2;ACTB;POLR2K;H2AFY;POLR2H;POLR2F;SMARCA5;H3F3A,CD3EAP;DDX21;HMGA1;TWISTNB;POLR2L;DEK;CHEK1;BAZ1B;SMARCD1
regulation of lipid metabolic process (GO:0019216),0.3970481031802355,2.346206858976865,0.09364548494983277,0.3713009321822754,101,19,ANKRD1;G0S2;FGFR4;FADS1;HMGCS1;HDAC3;TXNRD1;ME1;FHL2;ADIPOR1;H2AFY;CAV1;EDF1;NPC2;ID2;TNFRSF21;PPARG;TBL1XR1;RBL2,ANKRD1;G0S2;FGFR4;FADS1;HMGCS1;HDAC3;TXNRD1
regulation of cell cycle process (GO:0010564),0.3759990245069357,2.330263061276265,0.1837837837837838,0.385307419002629,91,17,BIN1;SLC25A33;PRPF40A;PKMYT1;PRMT5;MKI67;FSD1;MAD1L1;CALM3;RCC1;PRC1;CALM1;FOXM1;CAV2;BCL2L1;KIF20B;AURKB,BIN1;SLC25A33;PRPF40A;PKMYT1;PRMT5;MKI67;FSD1;MAD1L1;CALM3;RCC1;PRC1;CALM1;FOXM1;CAV2;BCL2L1
cellular protein modification process (GO:0006464),0.20517816915047968,2.3189374398753113,0.11194029850746269,0.39099331778442337,1002,155,SPP1;CTH;WDR5;PSMD14;RPS6KA4;CAMK1;PTPN9;UBE2M;HERC5;GOLM1;FAM20C;PSMD6;PSMD1;STK25;MTMR4;PKN1;UBE2S;PGP;PLK2;PSMD11;PTPN3;FBXO22;PSMD13;UCHL3;CUL4A;ICMT;COPS3;CUL2;KLHL20;PSMA1;PIGK;UBE2L6;PSMC3;LGALS1;PSMC4;DOLK;PSMB3;PSMC5;PSME2;DCAF13;PPP5C;MELK;PSMD7;ISG15;PLAT;PSMB7;CHEK1;CDK1;PSMA7;UBE2F;PSMB6;GAS6;CDK4;PSMC2;NEK6;PPP2CA;PSMD2;FUCA2;PSMC6;PSMD12;PSMA3;FN1;FSTL3;PSME3;PPP4R2;SDHAF2;SRPK1;PSMA4;SKP2;PSMD3;CTDNEP1;CDK11B;PSMB9;UBE2D2;PSMB2;PSMC1;FBXO2;PSMA5;IGFBP7;CKAP4;METAP1;ERO1A;UBE2N;PAK1;PRKDC;PARK7;COPS4;MAPK1;ILK;RPS6KB2;STK17A;PPP6C;MCRS1;PSMB1;SEPHS1;FBXL15;NAE1;ANXA1;PSMA2;METAP2;PPM1G;WSB2;PPP2R1A;DUSP10;PTP4A2;PSMB4;PPP2R2A;PDIA6;PHPT1;PSMF1;CDK11A;BIRC5;UBE2L3;VRK1;FBXW5;NRBP1;DSP;SKP1;PSMD4;EIF2AK2;COPS8;CSNK1A1;COPS6;UBE2D3;UBE2I;AURKB;TAOK3;HSP90B1;PPP1CA;PSMB5;UBA52;UBL5;KTN1;DDOST;TIMP1;CSTA;PSMD8;AAK1;MAP3K13;PNPLA2;RAB13;JAK1;RNF7;MSLN;NGLY1;PIM1;STK38;DCAF10;WSB1;SUMF1;B3GALT4;IGFBP3;IVL;DAPK2;SPRR1B,SPP1;CTH;WDR5;PSMD14;RPS6KA4;CAMK1;PTPN9;UBE2M;HERC5;GOLM1;FAM20C;PSMD6;PSMD1;STK25;MTMR4;PKN1;UBE2S;PGP;PLK2;PSMD11;PTPN3;FBXO22;PSMD13;UCHL3;CUL4A;ICMT;COPS3;CUL2;KLHL20;PSMA1;PIGK;UBE2L6;PSMC3;LGALS1;PSMC4;DOLK;PSMB3;PSMC5;PSME2;DCAF13;PPP5C;MELK;PSMD7;ISG15;PLAT;PSMB7;CHEK1;CDK1;PSMA7;UBE2F;PSMB6;GAS6;CDK4;PSMC2;NEK6;PPP2CA;PSMD2
regulation of stem cell differentiation (GO:2000736),0.2880710728725151,2.3129325204990776,0.12695652173913044,0.3939111326388695,89,46,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;PSMB1;PSMA2;PSMB4;PSMF1;PSMD4;EIF2AK2;UBB;UBC;OCIAD1;HNRNPU;PSMB5;UBA52;RPS27A;PSMD8;H3F3A;TACSTD2;HES1;GATA3;ZFP36L2,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5
nucleotide-excision repair (GO:0006289),0.3180174966192167,2.3192245143288632,0.08760330578512397,0.3945426766123033,109,38,RBBP8;POLD2;RFC3;CUL4A;POLR2L;COPS3;RAD23B;BRCA2;POLD1;RFC2;POLR2D;SUMO3;GTF2H1;POLR2G;RFC5;GTF2H3;RFC4;POLR2E;PRPF19;UBE2N;COPS4;PCNA;XPA;POLR2K;RPA3;POLR2J;COPS8;UBB;COPS6;POLR2H;UBE2I;POLR2F;UBC;HMGN1;UBA52;RPS27A;SUMO2;POLR2A,RBBP8;POLD2;RFC3;CUL4A;POLR2L;COPS3;RAD23B;BRCA2;POLD1;RFC2;POLR2D;SUMO3;GTF2H1;POLR2G;RFC5;GTF2H3;RFC4;POLR2E;PRPF19;UBE2N;COPS4;PCNA
positive regulation of cell proliferation (GO:0008284),0.26972455197998485,2.303017599677605,0.05804311774461028,0.401734719099768,425,72,IL7R;FOSL1;NRG1;FGFR4;NME1;SLC25A33;EIF5A;NOP2;HMOX1;OSMR;LAMC2;AREG;FXN;FGFR1OP;CDCA7L;SAPCD2;PTHLH;PRMT1;GAS6;CDK4;SLC35F6;NAMPT;HRAS;HCLS1;ADAM17;TBRG4;EPCAM;SSR1;BAD;FN1;PRDX3;CDC123;MIF;KRT6A;SLC25A5;RELA;HMGN5;PAK1;NDUFS4;CIB1;NPM1;PRC1;FOXM1;CHTOP;CACUL1;RBPJ;DHX9;MCTS1;BIRC5;CIAO1;KIF20B;DERL2;DNAJA2;SOX15;KRAS;HDAC1;HNRNPU;RPL23;RPS9;EMP2;NAP1L1;TIMP1;RPS15A;AKR1B1;RPS4X;ID2;S100A6;DHPS;PIM1;SOX4;HES1;CTSH,IL7R;FOSL1;NRG1;FGFR4;NME1;SLC25A33;EIF5A;NOP2;HMOX1;OSMR;LAMC2;AREG;FXN;FGFR1OP;CDCA7L;SAPCD2;PTHLH;PRMT1;GAS6;CDK4;SLC35F6;NAMPT;HRAS;HCLS1;ADAM17;TBRG4;EPCAM;SSR1;BAD;FN1
regulation of cellular component organization (GO:0051128),0.3352032235061436,2.2945632213008205,0.16817359855334538,0.40776011372588844,141,23,HSPA8;HSP90AA1;ZRANB1;NCLN;PDZD8;TMEM97;URI1;PACSIN3;PTPN11;RUFY1;CDK11B;RAB14;CFL1;BCL9L;PARK7;LAMTOR1;CDK11A;RAB5C;AP2S1;CAPZB;AAK1;RAB4A;GSN,HSPA8;HSP90AA1;ZRANB1;NCLN;PDZD8;TMEM97;URI1;PACSIN3;PTPN11;RUFY1;CDK11B;RAB14;CFL1;BCL9L;PARK7
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),0.3949566439624469,2.290414893167703,0.15251299826689774,0.40861167643151414,25,15,PSMA1;PSMB3;PSMB7;PSMA7;PSMB6;PSMA3;PSMA4;PSMB9;PSMB2;PSMA5;PSMB1;PSMA2;PSMB4;PSMB5;NFE2L2,PSMA1;PSMB3;PSMB7;PSMA7;PSMB6;PSMA3;PSMA4;PSMB9;PSMB2;PSMA5;PSMB1;PSMA2;PSMB4
G1/S transition of mitotic cell cycle (GO:0000082),0.3038151389451376,2.2798654361951525,0.11784511784511785,0.41741552860502024,106,36,PLK2;RRM2;CUL4A;POLE3;CUL2;INHBA;CDC6;ORC6;EIF4E;POLA2;MCM10;CDK4;MCM7;CDC45;PRIM2;ORC3;RANBP1;EIF4EBP1;TFDP1;ORC4;DHFR;PCNA;RCC1;PPP6C;CACUL1;POLE4;RPA3;DBF4;GSPT1;MCM3;BCAT1;TYMS;CDKN3;CCND1;BRD4;TFDP2,PLK2;RRM2;CUL4A;POLE3;CUL2;INHBA;CDC6;ORC6;EIF4E;POLA2;MCM10;CDK4;MCM7;CDC45;PRIM2;ORC3;RANBP1;EIF4EBP1;TFDP1;ORC4;DHFR;PCNA;RCC1;PPP6C
"nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)",0.3670563390053462,2.2647674061895335,0.19395017793594305,0.4321951257704148,38,17,POLD2;RFC3;CUL4A;POLD1;RFC2;GTF2H1;RFC5;GTF2H3;RFC4;PCNA;XPA;RPA3;UBB;NTHL1;UBC;UBA52;RPS27A,POLD2;RFC3;CUL4A;POLD1;RFC2;GTF2H1;RFC5;GTF2H3;RFC4
mRNA export from nucleus (GO:0006406),0.3163693460867967,2.2359182473531276,0.1549053356282272,0.4591225041058343,106,29,CPSF4;EIF5A;NUP93;EIF4E;DDX39A;NUP54;POLR2D;PCID2;SEH1L;MAGOHB;PABPN1;NUP107;NUP50;THOC3;SRRM1;NXT1;HNRNPA2B1;SRSF1;CHTOP;SRSF7;NUP37;NCBP2;SRSF9;RNPS1;SRSF2;SLBP;SRSF3;SRSF10;SRSF5,CPSF4;EIF5A;NUP93;EIF4E;DDX39A;NUP54;POLR2D;PCID2;SEH1L;MAGOHB;PABPN1;NUP107;NUP50;THOC3;SRRM1;NXT1;HNRNPA2B1;SRSF1;CHTOP;SRSF7;NUP37;NCBP2;SRSF9
